Tue Nov 22 16:50:10 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.826932	2107.360966	11.226407	-0.026927	2.591146
139.817193	2113.118279	11.236403	-0.026927	2.594485
140.116729	2125.461245	11.246400	-0.026986	2.601689
140.229875	2132.405813	11.256397	-0.027009	2.605723
140.194866	2129.329964	11.266394	-0.027002	2.603940
140.411392	2125.265776	11.276391	-0.027042	2.601631
140.517577	2130.828062	11.286387	-0.027063	2.604865
140.529369	2143.261494	11.296384	-0.027069	2.612040
140.793153	2150.374468	11.306381	-0.027120	2.616182
140.790703	2147.381182	11.316378	-0.027119	2.614460
140.911011	2143.215581	11.326375	-0.027141	2.612084
141.283594	2148.510024	11.336371	-0.027212	2.615200
141.198925	2160.996367	11.346368	-0.027199	2.622359
141.453324	2168.288322	11.356365	-0.027249	2.626585
141.403923	2165.416547	11.366362	-0.027239	2.624931
141.235432	2161.253490	11.376359	-0.027207	2.622513
141.568951	2166.354708	11.386355	-0.027271	2.625499
141.937245	2178.699167	11.396352	-0.027343	2.632631
141.937776	2186.270945	11.406349	-0.027345	2.636955
142.119027	2183.432422	11.416346	-0.027379	2.635367
142.085000	2179.088976	11.426343	-0.027371	2.632881
142.161117	2184.071285	11.436339	-0.027387	2.635740
142.611686	2196.401903	11.446336	-0.027475	2.642851
142.637415	2204.150610	11.456333	-0.027482	2.647263
142.787165	2201.434041	11.466330	-0.027509	2.645746
143.155276	2196.850143	11.476327	-0.027577	2.643204
143.082820	2201.706804	11.486323	-0.027565	2.645954
143.433399	2214.051391	11.496320	-0.027634	2.653027
143.671210	2221.940212	11.506317	-0.027681	2.657540
143.751449	2219.349145	11.516314	-0.027695	2.656087
143.882609	2214.731642	11.526311	-0.027719	2.653494
144.064835	2219.303357	11.536307	-0.027755	2.656117
144.422620	2231.641695	11.546304	-0.027825	2.663161
144.905985	2239.643008	11.556301	-0.027918	2.667763
144.890240	2237.216277	11.566298	-0.027914	2.666392
145.065686	2232.444943	11.576295	-0.027946	2.663730
145.090832	2236.877322	11.586291	-0.027952	2.666236
145.170258	2249.305610	11.596288	-0.027970	2.673254
145.348339	2257.600548	11.606285	-0.028006	2.677950
145.668385	2255.196817	11.616282	-0.028066	2.676656
145.789717	2250.343764	11.626279	-0.028087	2.673948
145.895027	2254.546758	11.636275	-0.028108	2.676331
146.051736	2266.936870	11.646272	-0.028141	2.683314
146.142602	2275.448941	11.656269	-0.028160	2.688099
146.315635	2273.236256	11.666266	-0.028192	2.686891
146.617480	2268.222170	11.676263	-0.028248	2.684135
146.769194	2272.204731	11.686259	-0.028277	2.686393
147.155850	2284.501559	11.696256	-0.028353	2.693338
147.242122	2293.190784	11.706253	-0.028372	2.698203
147.198729	2291.161682	11.716250	-0.028363	2.697064
147.484572	2286.053949	11.726247	-0.028416	2.694263
147.483864	2289.898535	11.736243	-0.028417	2.696409
147.736286	2302.220623	11.746240	-0.028467	2.703319
147.883763	2311.082414	11.756237	-0.028497	2.708272
147.918727	2309.187042	11.766234	-0.028503	2.707225
147.952868	2304.059438	11.776231	-0.028509	2.704380
148.121149	2307.609190	11.786227	-0.028541	2.706384
148.036306	2320.019762	11.796224	-0.028529	2.713259
148.485774	2328.972028	11.806221	-0.028615	2.718295
148.379097	2327.251684	11.816218	-0.028595	2.717325
148.464774	2322.018311	11.826215	-0.028610	2.714441
148.654153	2325.380847	11.836211	-0.028646	2.716337
148.928317	2337.648047	11.846208	-0.028701	2.723169
149.020556	2346.875766	11.856205	-0.028721	2.728278
149.267820	2345.201698	11.866202	-0.028767	2.727398
149.063474	2339.961313	11.876199	-0.028727	2.724471
149.236437	2343.119135	11.886195	-0.028761	2.726244
149.250159	2355.421428	11.896192	-0.028767	2.733026
149.408388	2364.834610	11.906189	-0.028799	2.738229
149.664009	2363.308069	11.916186	-0.028847	2.737434
149.861186	2357.839344	11.926183	-0.028882	2.734461
149.809644	2360.881750	11.936179	-0.028874	2.736126
150.091332	2373.050252	11.946176	-0.028930	2.742856
150.190304	2382.649228	11.956173	-0.028951	2.748132
150.303197	2381.332055	11.966170	-0.028972	2.747430
150.610394	2375.743756	11.976167	-0.029028	2.744422
150.553480	2378.566658	11.986163	-0.029018	2.745959
150.934237	2390.668702	11.996160	-0.029093	2.752645
151.001015	2400.460730	12.006157	-0.029108	2.758002
150.899049	2399.371848	12.016154	-0.029089	2.757391
151.271310	2393.683941	12.026151	-0.029157	2.754350
151.405796	2396.233668	12.036147	-0.029183	2.755765
151.603973	2408.326792	12.046144	-0.029224	2.762391
151.907918	2418.255101	12.056141	-0.029283	2.767844
151.975025	2417.261547	12.066138	-0.029296	2.767315
152.130025	2411.571563	12.076135	-0.029324	2.764247
152.480091	2413.838603	12.086131	-0.029390	2.765539
152.785607	2425.861367	12.096128	-0.029450	2.772122
153.127960	2435.937079	12.106125	-0.029517	2.777641
153.349853	2435.065895	12.116122	-0.029559	2.777207
153.392049	2429.178942	12.126119	-0.029566	2.774024
153.632056	2431.270128	12.136115	-0.029611	2.775198
153.831176	2443.250109	12.146112	-0.029652	2.781717
153.919048	2453.577988	12.156109	-0.029671	2.787310
154.225922	2452.851015	12.166106	-0.029728	2.786969
154.211424	2447.072456	12.176103	-0.029724	2.783847
154.408967	2448.971617	12.186099	-0.029762	2.784906
154.548108	2460.886682	12.196096	-0.029791	2.791357
154.502703	2471.431875	12.206093	-0.029786	2.797025
154.755472	2470.902615	12.216090	-0.029833	2.796783
154.732615	2465.057391	12.226087	-0.029827	2.793634
154.803258	2466.799457	12.236083	-0.029841	2.794584
154.973001	2478.652514	12.246080	-0.029876	2.800984
155.160633	2489.287750	12.256077	-0.029914	2.806720
155.070656	2489.036419	12.266074	-0.029897	2.806570
155.268902	2483.072784	12.276071	-0.029933	2.803406
155.198446	2484.627939	12.286067	-0.029921	2.804228
155.431636	2496.394099	12.296064	-0.029967	2.810571
155.568170	2507.207112	12.306061	-0.029996	2.816373
155.527875	2507.111575	12.316058	-0.029988	2.816316
155.488584	2501.174217	12.326055	-0.029980	2.813137
155.731589	2502.412512	12.336051	-0.030026	2.813839
155.695928	2514.174939	12.346048	-0.030022	2.820113
156.053973	2525.083206	12.356045	-0.030092	2.825984
155.874915	2525.248952	12.366042	-0.030059	2.826043
155.993711	2519.210710	12.376039	-0.030080	2.822847
156.247751	2520.224368	12.386035	-0.030128	2.823429
156.546895	2531.788986	12.396032	-0.030187	2.829631
156.697729	2542.909746	12.406029	-0.030218	2.835560
156.899228	2543.132999	12.416026	-0.030256	2.835712
156.749360	2537.145885	12.426023	-0.030227	2.832510
156.974993	2537.977246	12.436019	-0.030269	2.832988
157.272168	2549.445983	12.446016	-0.030328	2.839119
157.359409	2560.765249	12.456013	-0.030348	2.845123
157.575218	2561.180934	12.466010	-0.030388	2.845377
157.695903	2555.061859	12.476007	-0.030410	2.842161
157.684648	2555.733217	12.486003	-0.030408	2.842514
158.092527	2567.077063	12.496000	-0.030487	2.848576
158.180767	2578.546234	12.505997	-0.030507	2.854639
158.446563	2579.122832	12.515994	-0.030557	2.854986
158.436500	2573.011816	12.525991	-0.030554	2.851763
158.574336	2573.435951	12.535987	-0.030580	2.852009
158.860378	2584.720922	12.545984	-0.030636	2.858000
159.221139	2596.273251	12.555981	-0.030707	2.864130
159.333633	2597.093047	12.565978	-0.030729	2.864579
159.611017	2590.859911	12.575975	-0.030779	2.861349
159.586802	2591.124598	12.585971	-0.030775	2.861484
159.610654	2602.378124	12.595968	-0.030782	2.867396
159.786590	2614.113878	12.605965	-0.030818	2.873573
159.795587	2615.150878	12.615962	-0.030821	2.874117
159.947944	2608.938979	12.625959	-0.030848	2.870889
160.089234	2608.924941	12.635955	-0.030874	2.870905
160.143863	2620.062811	12.645952	-0.030888	2.876742
160.319732	2631.939119	12.655949	-0.030924	2.882971
160.437530	2633.177822	12.665946	-0.030946	2.883636
160.315034	2627.021870	12.675943	-0.030922	2.880405
160.677205	2626.743236	12.685939	-0.030990	2.880317
160.750555	2637.759201	12.695936	-0.031007	2.886074
160.922071	2649.787622	12.705933	-0.031042	2.892362
161.247891	2651.165265	12.715930	-0.031103	2.893130
161.441441	2644.884314	12.725927	-0.031138	2.889894
161.368482	2644.509192	12.735923	-0.031125	2.889688
161.839885	2655.293674	12.745920	-0.031216	2.895369
161.587378	2667.586437	12.755917	-0.031172	2.901706
161.914615	2669.153233	12.765914	-0.031234	2.902570
162.098127	2662.884515	12.775911	-0.031267	2.899349
162.039344	2662.320553	12.785907	-0.031256	2.899048
162.476379	2672.971932	12.795904	-0.031341	2.904636
162.757089	2685.230264	12.805901	-0.031396	2.911019
162.554500	2687.182036	12.815898	-0.031359	2.911995
162.734246	2680.926290	12.825895	-0.031391	2.908792
162.800139	2680.074169	12.835891	-0.031404	2.908361
162.878929	2690.724800	12.845888	-0.031421	2.913875
163.201912	2703.102150	12.855885	-0.031485	2.920306
163.117023	2705.228981	12.865882	-0.031470	2.921388
163.351251	2698.944627	12.875879	-0.031512	2.918188
163.610636	2697.840302	12.885875	-0.031561	2.917659
163.522824	2708.407306	12.895872	-0.031547	2.923087
163.817730	2720.915130	12.905869	-0.031606	2.929559
164.214477	2723.097118	12.915866	-0.031681	2.930741
164.227002	2716.901662	12.925863	-0.031682	2.927562
164.483170	2715.591887	12.935859	-0.031730	2.926929
164.691479	2725.924094	12.945856	-0.031772	2.932265
164.831356	2738.612760	12.955853	-0.031801	2.938786
164.899412	2741.102902	12.965850	-0.031815	2.940070
164.891608	2734.926087	12.975847	-0.031812	2.936908
165.205270	2733.394948	12.985843	-0.031870	2.936173
165.478794	2743.563320	12.995840	-0.031924	2.941418
165.680855	2756.353023	13.005837	-0.031966	2.947979
165.941763	2759.016949	13.015834	-0.032015	2.949378
165.987340	2752.816569	13.025831	-0.032023	2.946222
165.884235	2751.200585	13.035827	-0.032003	2.945382
166.203988	2761.212097	13.045824	-0.032066	2.950537
166.317825	2774.134232	13.055821	-0.032090	2.957132
166.553574	2777.025372	13.065818	-0.032135	2.958638
166.863457	2770.782646	13.075815	-0.032192	2.955511
166.897700	2768.911289	13.085811	-0.032198	2.954564
166.984929	2778.838056	13.095808	-0.032217	2.959625
167.221143	2791.843908	13.105805	-0.032265	2.966261
167.106671	2795.065248	13.115802	-0.032244	2.967876
167.278227	2788.862078	13.125799	-0.032275	2.964758
167.520540	2786.748141	13.135795	-0.032320	2.963723
167.386965	2796.586936	13.145792	-0.032298	2.968689
167.786041	2809.640027	13.155789	-0.032376	2.975353
167.835220	2813.031391	13.165786	-0.032386	2.977074
167.599237	2806.999674	13.175783	-0.032341	2.973991
167.848976	2804.673291	13.185779	-0.032387	2.972852
168.230414	2814.177178	13.195776	-0.032461	2.977713
168.412237	2827.439289	13.205773	-0.032499	2.984429
168.691679	2830.961740	13.215770	-0.032552	2.986245
168.598749	2824.927754	13.225767	-0.032533	2.983192
168.648659	2822.467554	13.235763	-0.032542	2.981959
168.960470	2831.849448	13.245760	-0.032603	2.986732
169.097492	2845.183014	13.255757	-0.032633	2.993457
169.237459	2849.003526	13.265754	-0.032660	2.995396
169.405543	2842.916515	13.275751	-0.032690	2.992365
169.431915	2840.263620	13.285747	-0.032694	2.991036
169.608773	2849.514989	13.295744	-0.032730	2.995709
169.758677	2862.959487	13.305741	-0.032762	3.002471
169.719109	2867.057585	13.315738	-0.032755	3.004517
169.832603	2861.042694	13.325735	-0.032775	3.001522
169.904796	2858.167180	13.335731	-0.032788	3.000093
169.881059	2867.312946	13.345728	-0.032786	3.004669
170.176954	2880.778346	13.355725	-0.032845	3.011443
170.271961	2885.076152	13.365722	-0.032864	3.013602
170.328780	2879.145100	13.375719	-0.032874	3.010650
170.469257	2876.037880	13.385715	-0.032900	3.009119
170.437259	2885.023236	13.395712	-0.032896	3.013600
170.608451	2898.590116	13.405709	-0.032932	3.020386
170.990671	2903.022453	13.415706	-0.033004	3.022648
170.976057	2897.193315	13.425703	-0.033000	3.019745
171.046145	2893.930808	13.435699	-0.033013	3.018131
171.255448	2902.641584	13.445696	-0.033055	3.022498
171.233939	2916.372885	13.455693	-0.033054	3.029316
171.349701	2921.127907	13.465690	-0.033077	3.031692
171.206748	2915.355147	13.475687	-0.033049	3.028808
171.386831	2911.892967	13.485683	-0.033082	3.027115
171.756209	2920.386614	13.495680	-0.033154	3.031385
171.811378	2934.143964	13.505677	-0.033168	3.038208
171.954852	2939.124374	13.515674	-0.033196	3.040692
172.032414	2933.373173	13.525671	-0.033209	3.037859
171.940835	2929.767801	13.535667	-0.033191	3.036061
172.013859	2938.140254	13.545664	-0.033207	3.040215
172.062757	2952.004937	13.555661	-0.033220	3.047070
172.347435	2957.171498	13.565658	-0.033275	3.049659
172.498391	2951.458986	13.575655	-0.033302	3.046864
172.560347	2947.641642	13.585651	-0.033313	3.044989
172.723727	2955.803701	13.595648	-0.033345	3.049040
172.957981	2969.674010	13.605645	-0.033393	3.055905
172.923858	2975.150321	13.615642	-0.033388	3.058593
172.963280	2969.560800	13.625639	-0.033394	3.055850
173.033841	2965.564581	13.635635	-0.033407	3.053894
173.190613	2973.536594	13.645632	-0.033438	3.057838
173.604391	2987.413053	13.655629	-0.033519	3.064712
173.723165	2993.101340	13.665626	-0.033543	3.067518
173.715670	2987.608009	13.675623	-0.033541	3.064824
173.978278	2983.360104	13.685619	-0.033589	3.062778
173.884274	2991.212041	13.695616	-0.033573	3.066616
174.060299	3005.041756	13.705613	-0.033610	3.073413
174.337202	3010.892539	13.715610	-0.033664	3.076313
174.373016	3005.482469	13.725607	-0.033669	3.073674
174.497936	3001.106543	13.735603	-0.033692	3.071551
174.756203	3008.662632	13.745600	-0.033742	3.075284
174.817056	3022.738166	13.755597	-0.033757	3.082165
175.183797	3028.811369	13.765594	-0.033828	3.085178
175.182926	3023.506631	13.775591	-0.033826	3.082592
175.196269	3018.989378	13.785587	-0.033828	3.080391
175.245403	3026.380825	13.795584	-0.033839	3.084002
175.478949	3040.462018	13.805581	-0.033887	3.090891
175.584670	3046.839143	13.815578	-0.033908	3.094006
175.731799	3041.610825	13.825575	-0.033935	3.091486
175.782782	3036.916558	13.835571	-0.033943	3.089210
175.937478	3044.074638	13.845568	-0.033974	3.092713
176.028033	3058.238602	13.855565	-0.033995	3.099603
176.232603	3064.815410	13.865562	-0.034035	3.102819
176.246603	3059.721448	13.875559	-0.034036	3.100353
176.277969	3054.871264	13.885555	-0.034041	3.098005
176.337713	3061.826880	13.895552	-0.034054	3.101387
176.681698	3075.973023	13.905549	-0.034123	3.108284
176.829723	3082.781840	13.915546	-0.034152	3.111595
177.063706	3077.728178	13.925543	-0.034195	3.109186
177.373603	3072.619330	13.935539	-0.034252	3.106759
177.352022	3079.420699	13.945536	-0.034250	3.110045
177.579827	3093.601466	13.955533	-0.034296	3.116923
177.745678	3100.659937	13.965530	-0.034329	3.120349
177.776681	3095.770016	13.975527	-0.034334	3.117997
178.185903	3090.478740	13.985523	-0.034410	3.115503
178.412808	3096.995458	13.995520	-0.034454	3.118677
178.438283	3111.251068	14.005517	-0.034462	3.125543
178.965179	3118.437300	14.015514	-0.034563	3.129071
178.915572	3113.709180	14.025511	-0.034553	3.126792
179.060274	3108.327604	14.035507	-0.034579	3.124225
179.205713	3114.639554	14.045504	-0.034608	3.127280
179.378758	3128.893268	14.055501	-0.034644	3.134147
179.460296	3136.434935	14.065498	-0.034661	3.137773
179.734938	3131.747433	14.075495	-0.034712	3.135565
179.691582	3126.256868	14.085491	-0.034702	3.132926
179.955516	3132.320123	14.095488	-0.034754	3.135871
179.964095	3146.635671	14.105485	-0.034759	3.142725
180.127963	3154.369368	14.115482	-0.034792	3.146445
180.372175	3149.829706	14.125479	-0.034837	3.144309
180.449934	3144.175508	14.135475	-0.034850	3.141616
180.555339	3150.043007	14.145472	-0.034871	3.144437
180.969061	3164.228871	14.155469	-0.034953	3.151267
180.902800	3172.301225	14.165466	-0.034942	3.155106
181.187099	3167.860968	14.175463	-0.034995	3.153029
181.131351	3162.085544	14.185459	-0.034983	3.150267
181.175806	3167.754932	14.195456	-0.034993	3.152977
181.615797	3181.947515	14.205453	-0.035079	3.159795
181.930883	3190.129754	14.215450	-0.035140	3.163728
181.914236	3185.940084	14.225447	-0.035136	3.161735
182.097444	3179.961200	14.235443	-0.035169	3.158917
182.183027	3185.384607	14.245440	-0.035187	3.161508
182.274376	3199.676878	14.255437	-0.035208	3.168307
182.533567	3208.101039	14.265434	-0.035259	3.172336
182.632304	3203.998490	14.275431	-0.035276	3.170406
182.922218	3197.846696	14.285427	-0.035329	3.167528
183.154312	3203.004853	14.295424	-0.035374	3.170006
183.228551	3217.293371	14.305421	-0.035392	3.176783
183.375672	3225.950831	14.315418	-0.035422	3.180896
183.426525	3222.045419	14.325415	-0.035431	3.179057
183.517471	3215.807511	14.335411	-0.035446	3.176120
183.700206	3220.752934	14.345408	-0.035482	3.178484
183.894629	3235.001020	14.355405	-0.035522	3.185239
183.946071	3243.918321	14.365402	-0.035534	3.189451
184.147031	3240.090558	14.375399	-0.035571	3.187674
184.192002	3233.767456	14.385395	-0.035578	3.184698
184.257983	3238.491631	14.395392	-0.035592	3.186936
184.557486	3252.674160	14.405389	-0.035652	3.193657
184.634282	3261.808205	14.415386	-0.035668	3.197962
184.917688	3258.152859	14.425383	-0.035721	3.196282
184.976373	3251.675143	14.435379	-0.035730	3.193243
185.021800	3256.184112	14.445376	-0.035740	3.195371
185.221965	3270.381338	14.455373	-0.035781	3.202068
185.301165	3279.744440	14.465370	-0.035799	3.206469
185.152925	3276.351225	14.475367	-0.035770	3.204859
185.440153	3269.690103	14.485363	-0.035823	3.201773
185.435800	3273.969577	14.495360	-0.035823	3.203780
185.690132	3288.118951	14.505357	-0.035874	3.210444
185.832128	3297.682091	14.515354	-0.035904	3.214936
185.878011	3294.406675	14.525351	-0.035912	3.213411
185.741559	3287.761003	14.535347	-0.035884	3.210284
185.995614	3291.722101	14.545344	-0.035933	3.212171
185.976114	3305.914242	14.555341	-0.035933	3.218801
186.224789	3315.660512	14.565338	-0.035982	3.223381
186.361907	3312.544841	14.575335	-0.036008	3.221947
186.406727	3305.734410	14.585331	-0.036014	3.218775
186.496264	3309.492049	14.595328	-0.036032	3.220541
186.712834	3323.576175	14.605325	-0.036077	3.227134
186.749340	3333.604220	14.615322	-0.036086	3.231805
186.942305	3330.637324	14.625319	-0.036122	3.230451
187.020902	3323.726715	14.635315	-0.036135	3.227246
187.122420	3327.233078	14.645312	-0.036155	3.228891
187.302330	3341.274458	14.655309	-0.036192	3.235443
187.404012	3351.493338	14.665306	-0.036214	3.240199
187.475072	3348.766487	14.675303	-0.036227	3.238944
187.573128	3341.736570	14.685299	-0.036244	3.235694
187.705280	3345.008553	14.695296	-0.036270	3.237230
187.873577	3358.983985	14.705293	-0.036305	3.243733
187.997254	3369.420420	14.715290	-0.036331	3.248580
187.979039	3366.882802	14.725287	-0.036327	3.247404
188.081495	3359.773890	14.735283	-0.036344	3.244127
188.236487	3362.781433	14.745280	-0.036374	3.245540
188.276635	3376.736783	14.755277	-0.036385	3.252000
188.444786	3387.379224	14.765274	-0.036420	3.256935
188.655550	3384.980119	14.775271	-0.036459	3.255856
188.648573	3377.782208	14.785267	-0.036456	3.252532
188.598761	3380.608756	14.795264	-0.036447	3.253831
188.731117	3394.499226	14.805261	-0.036476	3.260256
188.887714	3405.326484	14.815258	-0.036508	3.265263
188.996262	3403.149345	14.825255	-0.036528	3.264275
189.078599	3395.859962	14.835251	-0.036542	3.260929
189.083548	3398.395973	14.845248	-0.036544	3.262098
189.190821	3412.219682	14.855245	-0.036567	3.268473
189.228064	3423.296880	14.865242	-0.036577	3.273566
189.443064	3421.267402	14.875239	-0.036617	3.272662
189.448223	3413.926672	14.885235	-0.036616	3.269291
189.638480	3416.169910	14.895232	-0.036653	3.270347
189.844471	3429.896761	14.905229	-0.036695	3.276674
189.911407	3441.147928	14.915226	-0.036711	3.281838
190.054875	3439.364414	14.925223	-0.036737	3.281040
190.321661	3431.861421	14.935219	-0.036786	3.277637
190.387731	3433.903544	14.945216	-0.036799	3.278581
190.702906	3447.502837	14.955213	-0.036861	3.284848
190.786668	3458.972758	14.965210	-0.036880	3.290101
191.063753	3457.346437	14.975207	-0.036932	3.289394
191.059359	3449.848139	14.985203	-0.036929	3.285967
191.292442	3451.583245	14.995200	-0.036974	3.286790
191.282087	3465.196439	15.005197	-0.036975	3.293006
191.559532	3476.802687	15.015194	-0.037030	3.298333
191.370113	3475.529317	15.025191	-0.036994	3.297729
191.683819	3467.858114	15.035187	-0.037052	3.294272
191.721400	3469.425251	15.045184	-0.037059	3.294992
192.034743	3482.845043	15.055181	-0.037121	3.301145
191.973813	3494.730169	15.065178	-0.037113	3.306542
192.202964	3493.556158	15.075175	-0.037156	3.306038
192.047053	3485.974185	15.085171	-0.037125	3.302571
192.237555	3487.222044	15.095168	-0.037161	3.303163
192.497059	3500.548915	15.105165	-0.037213	3.309252
192.791605	3512.541081	15.115162	-0.037272	3.314729
192.756531	3511.664523	15.125159	-0.037265	3.314328
192.694508	3503.996281	15.135155	-0.037252	3.310842
192.791468	3505.018106	15.145152	-0.037270	3.311318
193.010471	3518.294457	15.155149	-0.037315	3.317364
193.166699	3530.516252	15.165146	-0.037347	3.322914
193.346728	3529.768192	15.175143	-0.037381	3.322599
193.378155	3522.030992	15.185139	-0.037385	3.319103
193.512416	3522.806797	15.195136	-0.037411	3.319471
193.810499	3535.915761	15.205133	-0.037470	3.325436
193.948922	3548.334884	15.215130	-0.037499	3.331060
194.126291	3547.797995	15.225127	-0.037533	3.330840
194.192480	3540.013064	15.235123	-0.037543	3.327335
194.153742	3540.581679	15.245120	-0.037536	3.327587
194.307966	3553.641976	15.255117	-0.037569	3.333498
194.735828	3566.136729	15.265114	-0.037652	3.339178
194.706432	3565.898746	15.275111	-0.037647	3.339067
194.729873	3558.088381	15.285107	-0.037649	3.335554
194.878691	3558.346544	15.295104	-0.037677	3.335689
195.019285	3571.261395	15.305101	-0.037707	3.341518
195.283146	3583.998968	15.315098	-0.037760	3.347273
195.470596	3583.950158	15.325095	-0.037795	3.347274
195.691535	3576.057177	15.335091	-0.037835	3.343758
195.686022	3576.105807	15.345088	-0.037834	3.343779
195.728986	3588.933171	15.355085	-0.037845	3.349543
195.834603	3601.861662	15.365082	-0.037869	3.355349
196.099348	3602.011446	15.375079	-0.037918	3.355449
196.181027	3594.135850	15.385075	-0.037932	3.351932
196.255228	3593.921846	15.395072	-0.037946	3.351845
196.340368	3606.615701	15.405069	-0.037965	3.357540
196.514974	3619.705364	15.415066	-0.038001	3.363413
196.743503	3620.098213	15.425063	-0.038045	3.363617
196.705395	3612.208601	15.435059	-0.038036	3.360087
196.916949	3611.726087	15.445056	-0.038075	3.359897
197.123375	3624.235117	15.455053	-0.038117	3.365511
197.129161	3637.551011	15.465050	-0.038122	3.371450
197.063692	3638.266262	15.475047	-0.038110	3.371761
197.282718	3630.314338	15.485043	-0.038149	3.368243
197.185454	3629.637368	15.495040	-0.038131	3.367930
197.383125	3642.025313	15.505037	-0.038171	3.373475
197.688103	3655.412637	15.515034	-0.038232	3.379468
197.924331	3656.293168	15.525031	-0.038277	3.379889
197.939442	3648.384034	15.535027	-0.038278	3.376374
198.156062	3647.376282	15.545024	-0.038318	3.375952
198.233210	3659.636830	15.555021	-0.038336	3.381412
198.551578	3673.174570	15.565018	-0.038399	3.387460
198.703888	3674.328044	15.575015	-0.038428	3.387990
198.674524	3666.390202	15.585011	-0.038421	3.384465
198.717714	3665.206238	15.595008	-0.038429	3.383945
198.877519	3677.311116	15.605005	-0.038462	3.389334
199.066654	3691.019140	15.615002	-0.038501	3.395427
199.257533	3692.396012	15.624999	-0.038537	3.396059
199.365772	3684.464780	15.634995	-0.038556	3.392563
199.386739	3683.027892	15.644992	-0.038559	3.391929
199.510300	3694.982927	15.654989	-0.038586	3.397234
199.680391	3708.851100	15.664986	-0.038621	3.403381
199.731326	3710.526272	15.674983	-0.038631	3.404127
199.862521	3702.586881	15.684979	-0.038654	3.400638
199.939965	3700.871401	15.694976	-0.038668	3.399889
200.016376	3712.704052	15.704973	-0.038686	3.405122
200.302338	3726.693751	15.714970	-0.038743	3.411322
200.333508	3728.611950	15.724967	-0.038750	3.412171
200.641715	3720.630114	15.734963	-0.038806	3.408692
200.702531	3718.713055	15.744960	-0.038817	3.407855
200.889923	3730.289806	15.754957	-0.038855	3.412976
200.889239	3744.504644	15.764954	-0.038858	3.419226
201.010679	3746.662475	15.774951	-0.038882	3.420189
201.144327	3738.738261	15.784947	-0.038905	3.416723
201.322435	3736.546491	15.794944	-0.038938	3.415781
201.357190	3748.019293	15.804941	-0.038948	3.420827
201.525108	3762.311567	15.814938	-0.038983	3.427116
201.559037	3764.733154	15.824935	-0.038990	3.428182
201.668032	3756.869864	15.834931	-0.039009	3.424748
201.814893	3754.438676	15.844928	-0.039036	3.423699
202.071311	3765.695121	15.854925	-0.039087	3.428665
202.238441	3779.893570	15.864922	-0.039122	3.434899
202.222214	3782.587549	15.874919	-0.039120	3.436075
202.162900	3774.770563	15.884915	-0.039107	3.432649
202.295264	3772.130739	15.894912	-0.039131	3.431510
202.485197	3783.201828	15.904909	-0.039170	3.436375
202.636498	3797.757836	15.914906	-0.039202	3.442749
202.717002	3800.687574	15.924903	-0.039218	3.444037
202.879295	3792.863596	15.934899	-0.039246	3.440642
202.827604	3790.010828	15.944896	-0.039236	3.439391
202.989320	3800.904645	15.954893	-0.039269	3.444164
203.009282	3815.599318	15.964890	-0.039277	3.450568
203.200810	3818.772958	15.974887	-0.039314	3.451972
203.312711	3811.005704	15.984883	-0.039333	3.448604
203.371997	3807.890807	15.994880	-0.039343	3.447255
203.371560	3818.632596	16.004877	-0.039346	3.451931
203.623848	3833.414231	16.014874	-0.039397	3.458387
203.656230	3836.850145	16.024871	-0.039404	3.459882
203.624489	3829.196121	16.034867	-0.039397	3.456555
203.657144	3825.864846	16.044864	-0.039402	3.455111
203.985353	3836.342721	16.054861	-0.039466	3.459701
204.180665	3851.229105	16.064858	-0.039507	3.466180
204.409003	3854.873927	16.074855	-0.039551	3.467786
204.479043	3847.238120	16.084851	-0.039562	3.464486
204.502300	3843.680425	16.094848	-0.039566	3.462946
204.541768	3854.037736	16.104845	-0.039576	3.467440
204.690076	3869.037061	16.114842	-0.039608	3.473948
204.823381	3873.014042	16.124839	-0.039634	3.475682
205.008626	3865.362951	16.134835	-0.039667	3.472396
205.197316	3861.552301	16.144832	-0.039701	3.470770
205.173325	3871.710242	16.154829	-0.039700	3.475160
205.325105	3886.830126	16.164826	-0.039732	3.481706
205.382318	3891.066544	16.174823	-0.039744	3.483539
205.438007	3883.545431	16.184819	-0.039753	3.480302
205.443195	3879.566505	16.194816	-0.039753	3.478585
205.713848	3889.435281	16.204813	-0.039806	3.482875
205.774960	3904.666521	16.214810	-0.039822	3.489443
206.090473	3909.111171	16.224807	-0.039882	3.491392
205.837391	3901.735221	16.234803	-0.039833	3.488189
206.136235	3897.457015	16.244800	-0.039888	3.486381
206.016923	3907.217139	16.254797	-0.039868	3.490569
206.247132	3922.476117	16.264794	-0.039915	3.497155
206.341411	3927.266407	16.274791	-0.039934	3.499222
206.626296	3919.836777	16.284787	-0.039986	3.496065
206.640664	3915.381206	16.294784	-0.039988	3.494152
206.832937	3924.866104	16.304781	-0.040026	3.498249
206.789849	3940.255100	16.314778	-0.040022	3.504844
207.026728	3945.258789	16.324775	-0.040068	3.507015
206.973206	3938.003407	16.334771	-0.040056	3.503900
207.115560	3933.335837	16.344768	-0.040082	3.501916
207.357548	3942.587272	16.354765	-0.040130	3.505909
207.585131	3958.001327	16.364762	-0.040177	3.512531
207.515030	3963.351578	16.374759	-0.040165	3.514810
