Tue Nov 22 16:57:20 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
150.416829	2307.037502	11.756237	-0.029073	2.706352
150.571328	2313.593233	11.766234	-0.029103	2.710020
150.496087	2309.894099	11.776231	-0.029088	2.707953
150.532630	2305.902514	11.786227	-0.029094	2.705741
150.605240	2312.041586	11.796224	-0.029110	2.709165
150.591479	2324.889739	11.806221	-0.029110	2.716287
151.068937	2331.555470	11.816218	-0.029202	2.720059
151.047447	2327.917714	11.826215	-0.029197	2.718043
151.036058	2323.815052	11.836211	-0.029194	2.715769
151.045861	2329.821541	11.846208	-0.029197	2.719096
151.087268	2342.662853	11.856205	-0.029208	2.726198
151.261411	2349.610029	11.866202	-0.029243	2.730059
151.308067	2346.072496	11.876199	-0.029251	2.728117
151.441704	2341.784702	11.886195	-0.029275	2.725775
151.498455	2347.563421	11.896192	-0.029287	2.728972
151.637466	2360.393299	11.906189	-0.029317	2.736058
151.914004	2367.535092	11.916186	-0.029371	2.740029
152.114965	2364.059489	11.926183	-0.029407	2.738155
152.081861	2359.665283	11.936179	-0.029400	2.735735
151.952217	2365.327566	11.946176	-0.029378	2.738824
152.174637	2378.151922	11.956173	-0.029423	2.745896
152.375022	2385.511045	11.966170	-0.029462	2.749959
152.355934	2382.222884	11.976167	-0.029458	2.748157
152.641621	2377.585564	11.986163	-0.029510	2.745666
152.704944	2382.999801	11.996160	-0.029524	2.748641
152.907193	2395.841473	12.006157	-0.029565	2.755694
153.036531	2403.435185	12.016154	-0.029591	2.759858
153.222221	2400.179844	12.026151	-0.029625	2.758115
153.327569	2395.473264	12.036147	-0.029644	2.755565
153.672993	2400.615012	12.046144	-0.029710	2.758429
153.485649	2413.570391	12.056141	-0.029679	2.765453
153.992529	2421.276358	12.066138	-0.029776	2.769726
153.920110	2418.220157	12.076135	-0.029762	2.768054
153.870652	2413.436637	12.086131	-0.029751	2.765445
154.201657	2418.359731	12.096128	-0.029815	2.768177
154.320698	2431.232454	12.106125	-0.029840	2.775183
154.146927	2439.326101	12.116122	-0.029810	2.779537
154.511454	2436.262279	12.126119	-0.029878	2.777940
154.735392	2431.116178	12.136115	-0.029919	2.775190
154.699936	2435.932817	12.146112	-0.029913	2.777793
155.017224	2448.757481	12.156109	-0.029976	2.784782
154.921672	2457.030471	12.166106	-0.029960	2.789231
155.023025	2454.178551	12.176103	-0.029979	2.787709
155.258588	2449.069480	12.186099	-0.030022	2.784991
155.012940	2453.744471	12.196096	-0.029977	2.787474
155.591550	2466.479750	12.206093	-0.030089	2.794433
155.741332	2474.873838	12.216090	-0.030119	2.798972
155.716614	2472.202674	12.226087	-0.030114	2.797533
156.048233	2466.934119	12.236083	-0.030175	2.794754
155.924862	2471.383451	12.246080	-0.030153	2.797127
156.095760	2484.233120	12.256077	-0.030188	2.804056
156.691874	2492.677808	12.266074	-0.030303	2.808680
156.501388	2490.188337	12.276071	-0.030266	2.807316
156.585436	2484.875442	12.286067	-0.030281	2.804482
156.850001	2488.997827	12.296064	-0.030332	2.806736
157.075606	2501.814551	12.306061	-0.030377	2.813632
157.223830	2510.600862	12.316058	-0.030407	2.818349
157.243077	2508.176754	12.326055	-0.030411	2.817059
157.399209	2502.751898	12.336051	-0.030439	2.814187
157.645879	2506.675640	12.346048	-0.030486	2.816324
157.955820	2519.426349	12.356045	-0.030547	2.823175
157.769663	2528.532417	12.366042	-0.030515	2.827992
158.121266	2526.148973	12.376039	-0.030580	2.826781
158.252219	2520.630467	12.386035	-0.030604	2.823865
158.416609	2524.355568	12.396032	-0.030636	2.825876
158.630477	2537.111404	12.406029	-0.030679	2.832691
158.705679	2546.326604	12.416026	-0.030696	2.837591
158.697532	2544.225603	12.426023	-0.030694	2.836476
158.863732	2538.587942	12.436019	-0.030724	2.833513
158.747520	2542.188151	12.446016	-0.030703	2.835404
158.952349	2554.929336	12.456013	-0.030745	2.842188
159.313168	2564.236184	12.466010	-0.030815	2.847166
159.320991	2562.282873	12.476007	-0.030816	2.846136
159.409474	2556.587897	12.486003	-0.030831	2.843139
159.560678	2559.899001	12.496000	-0.030860	2.844915
159.659043	2572.609938	12.505997	-0.030882	2.851642
159.863118	2582.154273	12.515994	-0.030923	2.856704
160.075340	2580.284505	12.525991	-0.030962	2.855754
160.043274	2574.531229	12.535987	-0.030955	2.852717
160.163095	2577.637914	12.545984	-0.030979	2.854374
160.192557	2590.329220	12.555981	-0.030987	2.861057
160.410227	2600.074718	12.565978	-0.031031	2.866210
160.655364	2598.363481	12.575975	-0.031076	2.865352
160.280921	2592.608316	12.585971	-0.031005	2.862270
160.712512	2595.407281	12.595968	-0.031087	2.863809
160.766939	2608.057963	12.605965	-0.031100	2.870453
160.911527	2618.001636	12.615962	-0.031130	2.875681
161.198977	2616.438326	12.625959	-0.031184	2.874909
161.064915	2610.533353	12.635955	-0.031157	2.871798
161.118737	2613.224484	12.645952	-0.031168	2.873215
161.401949	2625.764707	12.655949	-0.031224	2.879816
161.389219	2635.927536	12.665946	-0.031225	2.885116
161.538642	2634.571134	12.675943	-0.031252	2.884433
161.551958	2628.553586	12.685939	-0.031254	2.881296
161.548910	2631.042140	12.695936	-0.031254	2.882594
161.777409	2643.530562	12.705933	-0.031300	2.889138
162.245904	2653.734358	12.715930	-0.031390	2.894518
162.206961	2652.621578	12.725927	-0.031383	2.893934
162.267864	2646.492733	12.735923	-0.031393	2.890757
162.290222	2648.764180	12.745920	-0.031398	2.891942
162.424513	2661.205956	12.755917	-0.031426	2.898426
162.791047	2671.616150	12.765914	-0.031498	2.903879
162.704321	2670.703676	12.775911	-0.031481	2.903393
162.740759	2664.532661	12.785907	-0.031487	2.900201
162.950576	2666.508112	12.795904	-0.031527	2.901258
163.037657	2678.892842	12.805901	-0.031546	2.907684
163.233526	2689.536972	12.815898	-0.031586	2.913214
163.328980	2688.758860	12.825895	-0.031604	2.912827
163.631189	2682.440107	12.835891	-0.031659	2.909611
163.781682	2684.209156	12.845888	-0.031688	2.910549
163.835385	2696.530027	12.855885	-0.031701	2.916915
164.282279	2707.283315	12.865882	-0.031788	2.922523
164.438627	2706.666075	12.875879	-0.031817	2.922230
164.430214	2700.376721	12.885875	-0.031814	2.918991
164.359844	2702.002986	12.895872	-0.031801	2.919817
164.609755	2714.173961	12.905869	-0.031851	2.926117
164.565517	2725.242965	12.915866	-0.031846	2.931793
164.878886	2724.760080	12.925863	-0.031905	2.931594
164.869171	2718.402764	12.935859	-0.031901	2.928330
165.155774	2719.710927	12.945856	-0.031956	2.929046
165.433005	2731.801690	12.955853	-0.032011	2.935289
165.565582	2742.977676	12.965850	-0.032039	2.941029
165.274163	2742.884840	12.975847	-0.031984	2.940937
165.669992	2736.369143	12.985843	-0.032057	2.937665
165.814534	2737.478538	12.995840	-0.032084	2.938255
166.023295	2749.508534	13.005837	-0.032127	2.944437
166.233600	2760.822078	13.015834	-0.032169	2.950241
166.214766	2760.843491	13.025831	-0.032166	2.950249
166.463803	2754.341273	13.035827	-0.032211	2.946972
166.586938	2755.221879	13.045824	-0.032234	2.947440
166.502824	2767.235519	13.055821	-0.032222	2.953549
166.792361	2778.710241	13.065818	-0.032279	2.959429
166.910521	2778.853639	13.075815	-0.032301	2.959520
166.957615	2772.369695	13.085811	-0.032309	2.956231
166.959227	2773.082593	13.095808	-0.032309	2.956594
166.963053	2784.980900	13.105805	-0.032313	2.962640
167.375002	2796.562198	13.115802	-0.032393	2.968574
167.502600	2796.921252	13.125799	-0.032417	2.968775
167.266395	2790.463032	13.135795	-0.032372	2.965467
167.646706	2790.845182	13.145792	-0.032443	2.965718
167.672483	2802.610129	13.155789	-0.032451	2.971681
167.600155	2814.520327	13.165786	-0.032441	2.977690
168.082901	2814.977542	13.175783	-0.032531	2.977994
167.997453	2808.449991	13.185779	-0.032514	2.974684
168.165442	2808.657433	13.195776	-0.032546	2.974814
168.454010	2820.264847	13.205773	-0.032603	2.980718
168.258513	2832.336349	13.215770	-0.032569	2.986771
168.599838	2833.048397	13.225767	-0.032634	2.987181
168.720121	2826.432817	13.235763	-0.032655	2.983868
168.811289	2826.456884	13.245760	-0.032672	2.983894
168.924828	2837.974773	13.255757	-0.032696	2.989709
169.120220	2850.095603	13.265754	-0.032736	2.995827
169.312470	2851.052212	13.275751	-0.032772	2.996336
169.321407	2844.446468	13.285747	-0.032773	2.993021
169.345781	2844.272862	13.295744	-0.032777	2.992938
169.456476	2855.667840	13.305741	-0.032801	2.998673
169.717336	2867.915916	13.315738	-0.032853	3.004846
169.586692	2869.196709	13.325735	-0.032829	3.005468
169.826028	2862.520286	13.335731	-0.032872	3.002162
169.864068	2862.099942	13.345728	-0.032880	3.001957
169.932209	2873.401518	13.355725	-0.032895	3.007622
170.140816	2885.824364	13.365722	-0.032938	3.013856
170.270015	2887.229084	13.375719	-0.032962	3.014576
170.177194	2880.616934	13.385715	-0.032943	3.011263
170.331146	2879.961209	13.395712	-0.032972	3.010959
170.302689	2891.173174	13.405709	-0.032970	3.016548
170.314539	2903.787167	13.415706	-0.032975	3.022830
170.701141	2905.320470	13.425703	-0.033048	3.023649
170.735307	2898.691332	13.435699	-0.033053	3.020356
170.770900	2897.826577	13.445696	-0.033060	3.019931
170.954764	2908.829822	13.455693	-0.033097	3.025431
171.144088	2921.524453	13.465690	-0.033136	3.031761
171.232775	2923.369219	13.475687	-0.033153	3.032688
171.352967	2916.724315	13.485683	-0.033174	3.029410
171.382961	2915.634459	13.495680	-0.033180	3.028874
171.761289	2926.447864	13.505677	-0.033254	3.034292
171.948497	2939.276287	13.515674	-0.033292	3.040668
171.798453	2941.410957	13.525671	-0.033265	3.041702
172.082641	2934.714275	13.535667	-0.033316	3.038432
172.123644	2933.429072	13.545664	-0.033324	3.037802
172.165147	2944.184768	13.555661	-0.033334	3.043126
172.337642	2957.136425	13.565658	-0.033370	3.049543
172.495469	2959.413395	13.575655	-0.033400	3.050688
172.695494	2952.750531	13.585651	-0.033436	3.047432
172.986216	2951.173063	13.595648	-0.033491	3.046697
172.829471	2961.869262	13.605645	-0.033464	3.051947
173.127202	2974.907230	13.615642	-0.033523	3.058405
173.213812	2977.438547	13.625639	-0.033540	3.059662
173.369547	2970.804849	13.635635	-0.033568	3.056424
173.324981	2969.090650	13.645632	-0.033559	3.055574
173.672201	2979.460735	13.655629	-0.033627	3.060722
173.677287	2992.712874	13.665626	-0.033632	3.067224
174.013649	2995.400893	13.675623	-0.033695	3.068590
173.817026	2988.891714	13.685619	-0.033657	3.065372
173.943702	2986.921296	13.695616	-0.033681	3.064423
174.261261	2996.955470	13.705613	-0.033743	3.069388
174.365762	3010.293533	13.715610	-0.033766	3.075928
174.590135	3013.242043	13.725607	-0.033809	3.077401
174.634703	3006.689608	13.735603	-0.033816	3.074205
174.754770	3004.528973	13.745600	-0.033838	3.073166
174.448456	3014.759528	13.755597	-0.033783	3.078122
174.999876	3028.097088	13.765594	-0.033890	3.084707
175.017533	3031.328017	13.775591	-0.033894	3.086284
174.882022	3024.853673	13.785587	-0.033867	3.083110
174.999756	3022.488931	13.795584	-0.033889	3.081974
175.063076	3032.453356	13.805581	-0.033903	3.086839
175.148364	3046.019434	13.815578	-0.033923	3.093450
175.534801	3049.384011	13.825575	-0.033996	3.095140
175.453449	3042.937953	13.835571	-0.033979	3.091996
175.767973	3040.287792	13.845568	-0.034038	3.090752
175.654609	3050.134954	13.855565	-0.034019	3.095522
175.736939	3063.812620	13.865562	-0.034038	3.102168
175.879749	3067.478506	13.875559	-0.034066	3.103964
176.105396	3060.987354	13.885555	-0.034107	3.100851
176.252035	3058.189547	13.895552	-0.034134	3.099515
176.207552	3067.836626	13.905549	-0.034128	3.104184
176.271087	3081.623038	13.915546	-0.034144	3.110862
176.754173	3085.424192	13.925543	-0.034235	3.112766
176.760152	3079.028642	13.935539	-0.034235	3.109677
176.940428	3076.019278	13.945536	-0.034268	3.108248
177.265823	3085.401964	13.955533	-0.034332	3.112828
177.288980	3099.281153	13.965530	-0.034340	3.119526
177.529288	3103.400594	13.975527	-0.034386	3.121544
177.797221	3097.008495	13.985523	-0.034435	3.118502
177.696406	3093.841865	13.995520	-0.034415	3.116961
177.842192	3103.114850	14.005517	-0.034445	3.121450
177.800607	3117.095772	14.015514	-0.034441	3.128169
178.045345	3121.418404	14.025511	-0.034488	3.130280
177.888619	3115.210823	14.035507	-0.034457	3.127276
178.167362	3111.773287	14.045504	-0.034508	3.125662
178.119025	3120.878261	14.055501	-0.034502	3.130031
178.737375	3134.753751	14.065498	-0.034621	3.136773
178.704876	3139.421108	14.075495	-0.034617	3.139004
178.944173	3133.159206	14.085491	-0.034660	3.136038
178.877192	3129.631465	14.095488	-0.034647	3.134337
178.924825	3138.523144	14.105485	-0.034658	3.138605
179.139313	3152.604452	14.115482	-0.034702	3.145371
179.420677	3157.420223	14.125479	-0.034756	3.147710
179.504228	3151.251003	14.135475	-0.034770	3.144775
179.519111	3147.488227	14.145472	-0.034772	3.142978
179.804240	3156.128365	14.155469	-0.034828	3.147147
179.791290	3170.355042	14.165466	-0.034829	3.153932
179.976924	3175.438518	14.175463	-0.034865	3.156379
180.164541	3169.312053	14.185459	-0.034899	3.153486
180.217320	3165.355442	14.195456	-0.034908	3.151607
180.367177	3173.850893	14.205453	-0.034939	3.155677
180.523317	3188.090513	14.215450	-0.034972	3.162473
180.524559	3193.473677	14.225447	-0.034973	3.165031
180.483992	3187.504959	14.235443	-0.034964	3.162190
180.295460	3183.406038	14.245440	-0.034928	3.160215
180.684231	3191.621658	14.255437	-0.035003	3.164173
180.778743	3205.950661	14.265434	-0.035025	3.170985
181.117730	3211.462926	14.275431	-0.035090	3.173643
181.119309	3205.581061	14.285427	-0.035089	3.170856
181.256765	3201.200602	14.295424	-0.035114	3.168798
181.126755	3209.360428	14.305421	-0.035091	3.172648
181.028598	3223.820563	14.315418	-0.035077	3.179478
181.199924	3229.617339	14.325415	-0.035110	3.182240
181.441306	3223.768213	14.335411	-0.035154	3.179509
181.613755	3219.203944	14.345408	-0.035186	3.177375
181.846151	3227.051265	14.355405	-0.035231	3.181116
181.925295	3241.476657	14.365402	-0.035250	3.187935
182.409185	3247.440373	14.375399	-0.035342	3.190810
182.373416	3241.760644	14.385395	-0.035334	3.188129
182.765392	3236.941427	14.395392	-0.035407	3.185910
182.895487	3244.612199	14.405389	-0.035433	3.189544
183.176314	3259.029103	14.415386	-0.035490	3.196368
183.287334	3265.353847	14.425383	-0.035512	3.199355
183.221815	3259.780942	14.435379	-0.035499	3.196727
183.218997	3254.903571	14.445376	-0.035497	3.194433
183.629668	3262.273893	14.455373	-0.035576	3.197954
183.791773	3276.786756	14.465370	-0.035610	3.204789
183.947579	3283.308427	14.475367	-0.035641	3.207867
183.807882	3277.857071	14.485363	-0.035614	3.205293
183.967051	3272.773576	14.495360	-0.035642	3.202930
183.772243	3280.110708	14.505357	-0.035608	3.206345
184.174503	3294.586568	14.515354	-0.035687	3.213176
184.210412	3301.394638	14.525351	-0.035696	3.216364
184.539774	3295.922247	14.535347	-0.035756	3.213850
184.275392	3290.785381	14.545344	-0.035705	3.211412
184.347894	3297.814632	14.555341	-0.035721	3.214709
184.624883	3312.368729	14.565338	-0.035777	3.221543
184.682263	3319.406535	14.575335	-0.035789	3.224832
184.903726	3314.094283	14.585331	-0.035830	3.222385
184.884741	3308.725320	14.595328	-0.035825	3.219878
184.901193	3315.562023	14.605325	-0.035830	3.223069
185.229628	3330.098878	14.615322	-0.035895	3.229883
185.160309	3337.429237	14.625319	-0.035884	3.233283
185.221704	3332.269138	14.635315	-0.035894	3.230892
185.602034	3326.639178	14.645312	-0.035964	3.228323
185.556709	3333.263528	14.655309	-0.035958	3.231399
185.867355	3347.827493	14.665306	-0.036020	3.238206
185.794622	3355.398253	14.675303	-0.036008	3.241708
185.999196	3350.348394	14.685299	-0.036045	3.239393
186.071141	3344.630087	14.695296	-0.036058	3.236749
186.271453	3350.939107	14.705293	-0.036097	3.239703
186.064674	3365.682624	14.715290	-0.036062	3.246507
186.363955	3373.392352	14.725287	-0.036120	3.250113
186.364354	3368.513164	14.735283	-0.036119	3.247857
186.636385	3362.576636	14.745280	-0.036169	3.245145
186.670325	3368.726616	14.755277	-0.036177	3.247996
186.879117	3383.366985	14.765274	-0.036220	3.254789
186.871423	3391.379733	14.775271	-0.036220	3.258486
187.081658	3386.596440	14.785267	-0.036259	3.256307
187.214890	3380.544592	14.795264	-0.036282	3.253530
187.576347	3386.358389	14.805261	-0.036352	3.256262
187.812538	3400.996963	14.815258	-0.036400	3.263041
187.785211	3409.241681	14.825255	-0.036397	3.266832
187.977454	3404.620459	14.835251	-0.036432	3.264730
187.676189	3398.544257	14.845248	-0.036374	3.261893
187.975284	3404.125620	14.855245	-0.036432	3.264503
188.230378	3418.760947	14.865242	-0.036483	3.271265
188.107140	3427.282493	14.875239	-0.036462	3.275161
188.294460	3422.782473	14.885235	-0.036497	3.273120
188.363902	3416.454890	14.895232	-0.036508	3.270223
188.576464	3421.845288	14.905229	-0.036549	3.272727
188.655898	3436.504776	14.915226	-0.036568	3.279461
188.770603	3445.205324	14.925223	-0.036592	3.283460
188.674479	3440.959589	14.935219	-0.036573	3.281504
188.912238	3434.452395	14.945216	-0.036616	3.278554
189.049622	3439.596843	14.955213	-0.036643	3.280928
189.153459	3454.266637	14.965210	-0.036667	3.287653
189.521296	3463.127546	14.975207	-0.036738	3.291748
189.590941	3458.974819	14.985203	-0.036750	3.289861
189.244035	3452.501537	14.995200	-0.036684	3.286858
189.512276	3457.358978	15.005197	-0.036735	3.289113
189.732157	3471.979580	15.015194	-0.036780	3.295813
189.841960	3481.130459	15.025191	-0.036803	3.299996
190.171280	3477.081766	15.035187	-0.036864	3.298195
190.096410	3470.388287	15.045184	-0.036849	3.295135
190.296271	3475.056720	15.055181	-0.036887	3.297288
190.283785	3489.701034	15.065178	-0.036889	3.303953
190.269494	3499.133231	15.075175	-0.036889	3.308238
190.352728	3495.315025	15.085171	-0.036903	3.306514
190.709329	3488.394847	15.095168	-0.036969	3.303414
190.835672	3492.822244	15.105165	-0.036994	3.305443
190.952531	3507.388200	15.115162	-0.037019	3.312072
191.045551	3517.007594	15.125159	-0.037039	3.316445
191.239579	3513.351676	15.135155	-0.037075	3.314813
191.161459	3506.409316	15.145152	-0.037059	3.311655
191.342878	3510.583686	15.155149	-0.037094	3.313571
191.310626	3525.165294	15.165146	-0.037091	3.320172
191.784825	3534.922635	15.175143	-0.037183	3.324645
191.613511	3531.515424	15.185139	-0.037150	3.323083
191.636036	3524.446618	15.195136	-0.037153	3.319889
191.589295	3528.425171	15.205133	-0.037145	3.321683
191.682733	3542.927134	15.215130	-0.037166	3.328248
191.849613	3552.992131	15.225127	-0.037200	3.332809
191.732790	3549.775305	15.235123	-0.037178	3.331344
191.860080	3542.554435	15.245120	-0.037200	3.328102
192.220986	3546.162396	15.255117	-0.037269	3.329776
192.217199	3560.654929	15.265114	-0.037272	3.336308
192.506350	3570.892738	15.275111	-0.037329	3.340952
192.357291	3567.871367	15.285107	-0.037300	3.339574
192.566899	3560.534775	15.295104	-0.037338	3.336298
192.579566	3563.986565	15.305101	-0.037341	3.337854
192.677109	3578.385320	15.315098	-0.037363	3.344341
192.762569	3588.901308	15.325095	-0.037382	3.349072
192.964249	3585.976247	15.335091	-0.037419	3.347785
192.804376	3578.622151	15.345088	-0.037387	3.344463
193.039547	3581.771371	15.355085	-0.037432	3.345907
193.212332	3596.101269	15.365082	-0.037468	3.352357
193.204625	3606.876692	15.375079	-0.037470	3.357182
193.301138	3604.161035	15.385075	-0.037487	3.355978
193.526388	3596.619010	15.395072	-0.037528	3.352628
193.513692	3599.584034	15.405069	-0.037526	3.353955
193.750159	3613.826259	15.415066	-0.037574	3.360358
193.654876	3624.825429	15.425063	-0.037559	3.365260
193.730306	3622.315630	15.435059	-0.037573	3.364149
193.765894	3614.717034	15.445056	-0.037578	3.360759
194.030259	3617.353010	15.455053	-0.037628	3.361970
194.221283	3631.541379	15.465050	-0.037668	3.368327
194.569498	3642.637862	15.475047	-0.037736	3.373316
194.627683	3640.324708	15.485043	-0.037747	3.372293
194.611193	3632.689710	15.495040	-0.037742	3.368888
194.749759	3635.083929	15.505037	-0.037768	3.369973
194.810419	3649.254739	15.515034	-0.037783	3.376291
195.131228	3660.544595	15.525031	-0.037847	3.381351
195.214593	3658.452530	15.535027	-0.037862	3.380431
195.160083	3650.720903	15.545024	-0.037850	3.376987
195.360896	3652.862114	15.555021	-0.037888	3.377964
195.507015	3666.903849	15.565018	-0.037919	3.384221
195.690020	3678.488640	15.575015	-0.037956	3.389382
195.734520	3676.594849	15.585011	-0.037964	3.388548
195.717366	3668.772891	15.595008	-0.037959	3.385077
195.899671	3670.658282	15.605005	-0.037994	3.385936
195.823388	3684.677534	15.615002	-0.037984	3.392141
196.238319	3696.385775	15.624999	-0.038064	3.397372
196.174247	3694.747072	15.634995	-0.038052	3.396640
196.245414	3686.826938	15.644992	-0.038064	3.393144
196.319815	3688.491088	15.654989	-0.038078	3.393890
196.286027	3702.412108	15.664986	-0.038075	3.400042
196.383585	3714.382670	15.674983	-0.038097	3.405339
196.610286	3712.883435	15.684979	-0.038139	3.404705
196.723721	3704.908088	15.694976	-0.038159	3.401198
196.961926	3706.280750	15.704973	-0.038204	3.401833
196.849025	3720.098099	15.714970	-0.038186	3.407916
197.010380	3732.288728	15.724967	-0.038219	3.413305
197.189465	3731.030759	15.734963	-0.038253	3.412773
197.199963	3723.005114	15.744960	-0.038253	3.409240
197.155594	3724.179896	15.754957	-0.038245	3.409752
197.317211	3737.829847	15.764954	-0.038279	3.415780
197.548703	3750.180697	15.774951	-0.038326	3.421235
197.569904	3749.185227	15.784947	-0.038329	3.420800
197.799681	3741.073518	15.794944	-0.038371	3.417264
197.870466	3741.936489	15.804941	-0.038384	3.417652
197.828785	3755.526568	15.814938	-0.038380	3.423615
198.108468	3768.047874	15.824935	-0.038436	3.429138
198.313045	3767.257653	15.834931	-0.038474	3.428817
198.299885	3759.130620	15.844928	-0.038470	3.425253
198.355739	3759.768821	15.854925	-0.038480	3.425539
198.590756	3772.988625	15.864922	-0.038528	3.431360
198.654820	3785.733428	15.874919	-0.038543	3.436942
198.782293	3785.180742	15.884915	-0.038567	3.436716
198.924351	3776.996827	15.894912	-0.038592	3.433154
198.850519	3777.398993	15.904909	-0.038578	3.433321
199.077340	3790.685847	15.914906	-0.038624	3.439157
199.200227	3803.613032	15.924903	-0.038651	3.444813
199.434696	3803.259512	15.934899	-0.038695	3.444686
199.503695	3795.078634	15.944896	-0.038706	3.441125
199.438377	3795.202922	15.954893	-0.038694	3.441172
199.784659	3808.326769	15.964890	-0.038762	3.446937
199.922607	3821.439001	15.974887	-0.038791	3.452663
199.641658	3821.460447	15.984883	-0.038739	3.452639
200.204390	3813.093598	15.994880	-0.038842	3.449064
199.939404	3813.041207	16.004877	-0.038793	3.449009
199.992377	3826.122636	16.014874	-0.038806	3.454708
200.273547	3839.372050	16.024871	-0.038862	3.460497
200.389756	3839.544199	16.034867	-0.038884	3.460586
200.350300	3831.302339	16.044864	-0.038875	3.457002
200.613529	3830.853122	16.054861	-0.038924	3.456838
200.450008	3843.854536	16.064858	-0.038897	3.462463
200.802956	3857.242511	16.074855	-0.038967	3.468308
200.850503	3857.695760	16.084851	-0.038976	3.468510
200.766535	3849.424548	16.094848	-0.038958	3.464916
200.848949	3848.773320	16.104845	-0.038974	3.464644
200.924089	3861.548122	16.114842	-0.038991	3.470186
201.032202	3875.176543	16.124839	-0.039015	3.476093
201.502684	3875.754758	16.134835	-0.039103	3.476398
201.199477	3867.580054	16.144832	-0.039044	3.472829
201.513692	3866.603936	16.154829	-0.039103	3.472443
201.598332	3879.251077	16.164826	-0.039122	3.477919
201.673302	3893.051842	16.174823	-0.039140	3.483883
201.757557	3893.954897	16.184819	-0.039156	3.484282
202.013701	3885.617697	16.194816	-0.039202	3.480716
201.792836	3884.510162	16.204813	-0.039161	3.480213
202.188028	3896.924444	16.214810	-0.039238	3.485612
202.171517	3910.920151	16.224807	-0.039239	3.491636
202.257871	3912.087119	16.234803	-0.039255	3.492148
202.285980	3903.783890	16.244800	-0.039259	3.488578
202.627208	3902.280608	16.254797	-0.039322	3.487971
202.637683	3914.634743	16.264794	-0.039328	3.493288
203.018723	3928.690181	16.274791	-0.039403	3.499370
203.164124	3930.096042	16.284787	-0.039430	3.499990
203.248979	3921.814036	16.294784	-0.039444	3.496444
203.042657	3920.209597	16.304781	-0.039405	3.495731
203.368319	3932.310079	16.314778	-0.039470	3.500964
203.446119	3946.579784	16.324775	-0.039488	3.507089
203.695584	3948.198316	16.334771	-0.039535	3.507811
203.603877	3939.972071	16.344768	-0.039516	3.504276
203.642366	3938.057530	16.354765	-0.039523	3.503460
203.857047	3950.029558	16.364762	-0.039566	3.508613
203.688750	3964.479913	16.374759	-0.039538	3.514774
204.032529	3966.360220	16.384755	-0.039604	3.515617
204.137880	3958.100021	16.394752	-0.039621	3.512099
204.381828	3955.879225	16.404749	-0.039667	3.511177
204.164760	3967.806888	16.414746	-0.039629	3.516250
204.188800	3982.358260	16.424743	-0.039637	3.522463
206.748109	3983.871127	16.434739	-0.040118	3.523399
207.703534	3975.428112	16.444736	-0.040295	3.519908
208.042421	3972.936827	16.454733	-0.040359	3.518883
208.568732	3984.460756	16.464730	-0.040460	3.523858
208.941856	3999.061128	16.474727	-0.040534	3.530117
209.181908	4001.489875	16.484723	-0.040580	3.531177
209.369342	3993.252512	16.494720	-0.040613	3.527694
209.540477	3990.552577	16.504717	-0.040645	3.526564
209.576658	4002.047981	16.514714	-0.040654	3.531459
210.368463	4016.653263	16.524711	-0.040807	3.537754
210.399845	4019.405349	16.534707	-0.040813	3.538925
210.470640	4011.233844	16.544704	-0.040825	3.535464
210.564710	4008.318294	16.554701	-0.040842	3.534237
210.710473	4019.581560	16.564698	-0.040872	3.539035
210.858953	4034.497235	16.574695	-0.040904	3.545375
211.037766	4037.450979	16.584691	-0.040938	3.546646
211.173301	4029.318125	16.594688	-0.040962	3.543216
211.426886	4026.135603	16.604685	-0.041009	3.541896
211.533254	4037.229644	16.614682	-0.041032	3.546608
211.647568	4052.245206	16.624679	-0.041057	3.552973
211.735179	4055.497538	16.634675	-0.041074	3.554357
211.926064	4047.406963	16.644672	-0.041108	3.550959
211.934271	4044.038166	16.654669	-0.041109	3.549535
212.107441	4054.928581	16.664666	-0.041144	3.554158
212.227839	4070.057867	16.674663	-0.041171	3.560558
212.369804	4073.584703	16.684659	-0.041198	3.562061
212.251676	4065.625805	16.694656	-0.041174	3.558691
212.686309	4061.916852	16.704653	-0.041255	3.557175
212.634049	4072.653439	16.714650	-0.041248	3.561698
212.982784	4087.844026	16.724647	-0.041317	3.568135
213.265696	4091.575496	16.734643	-0.041372	3.569736
213.191612	4083.664692	16.744640	-0.041356	3.566399
213.264805	4079.822395	16.754637	-0.041369	3.564789
213.566809	4090.252309	16.764634	-0.041428	3.569213
213.540429	4105.671297	16.774631	-0.041427	3.575691
213.594387	4109.709642	16.784627	-0.041438	3.577393
213.614216	4101.843261	16.794624	-0.041440	3.574092
213.642876	4097.799178	16.804621	-0.041445	3.572396
213.595767	4108.094279	16.814618	-0.041439	3.576715
214.006491	4123.444881	16.824615	-0.041520	3.583198
214.095683	4127.807215	16.834611	-0.041538	3.585036
213.873005	4120.073468	16.844608	-0.041494	3.581771
214.074034	4115.747260	16.854605	-0.041531	3.579979
213.997430	4125.837741	16.864602	-0.041519	3.584200
214.223577	4141.361457	16.874599	-0.041565	3.590722
214.560112	4145.901541	16.884595	-0.041630	3.592657
214.776802	4138.129794	16.894592	-0.041669	3.589432
214.914083	4133.585613	16.904589	-0.041694	3.587546
