Tue Nov 22 17:22:29 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
134.701750	1671.324271	10.006797	-0.025790	2.322894
135.001963	1672.891815	10.016794	-0.025847	2.323974
134.822784	1683.179265	10.026791	-0.025816	2.330589
135.261420	1692.762406	10.036787	-0.025901	2.336862
135.674710	1693.432127	10.046784	-0.025979	2.337381
136.186324	1688.975727	10.056781	-0.026074	2.334619
136.433560	1690.359088	10.066778	-0.026121	2.335563
136.764424	1700.439958	10.076775	-0.026185	2.342120
137.038378	1710.230049	10.086771	-0.026239	2.348460
137.562034	1711.000380	10.096768	-0.026338	2.349065
137.670722	1706.632381	10.106765	-0.026357	2.346288
137.785020	1707.877878	10.116762	-0.026379	2.347111
138.059100	1717.898028	10.126759	-0.026433	2.353584
138.216676	1727.872001	10.136755	-0.026465	2.359986
138.456440	1728.901173	10.146752	-0.026511	2.360693
138.717463	1724.441470	10.156749	-0.026559	2.357903
138.696925	1725.546693	10.166746	-0.026555	2.358604
138.865251	1735.540426	10.176743	-0.026590	2.365007
138.991447	1745.672871	10.186739	-0.026616	2.371472
139.129444	1746.889550	10.196736	-0.026642	2.372273
139.172228	1742.448593	10.206733	-0.026649	2.369463
139.510071	1743.273643	10.216730	-0.026713	2.370057
139.659453	1753.183949	10.226727	-0.026744	2.376372
139.999740	1763.373295	10.236723	-0.026810	2.382886
140.061172	1764.705922	10.246720	-0.026822	2.383741
140.202519	1760.207171	10.256717	-0.026848	2.380929
140.309213	1760.911903	10.266714	-0.026868	2.381396
140.638758	1770.679648	10.276711	-0.026933	2.387628
140.955580	1781.005936	10.286707	-0.026995	2.394193
141.343619	1782.465266	10.296704	-0.027068	2.395190
141.396377	1777.972041	10.306701	-0.027077	2.392376
141.815023	1778.389643	10.316698	-0.027156	2.392725
141.857702	1788.184633	10.326695	-0.027166	2.398886
142.172756	1798.627094	10.336691	-0.027228	2.405492
142.354953	1800.327651	10.346688	-0.027263	2.406593
142.590482	1795.737264	10.356685	-0.027306	2.403769
142.608914	1796.110786	10.366682	-0.027310	2.404007
142.868699	1805.739364	10.376679	-0.027361	2.410079
142.848876	1816.444398	10.386675	-0.027360	2.416749
143.071800	1818.281168	10.396672	-0.027403	2.417938
143.086104	1813.733198	10.406669	-0.027404	2.415109
143.024935	1813.958399	10.416666	-0.027393	2.415237
143.171970	1823.546354	10.426663	-0.027423	2.421233
143.458910	1834.247118	10.436659	-0.027480	2.427931
143.275518	1836.402635	10.446656	-0.027446	2.429230
143.593328	1831.754893	10.456653	-0.027505	2.426414
143.516127	1831.800251	10.466650	-0.027490	2.426427
143.678931	1841.264165	10.476647	-0.027523	2.432321
144.060490	1852.064892	10.486643	-0.027598	2.439070
144.043435	1854.337835	10.496640	-0.027595	2.440468
144.289131	1849.677135	10.506637	-0.027640	2.437643
144.713591	1849.396980	10.516634	-0.027720	2.437555
144.847998	1858.770738	10.526631	-0.027748	2.443361
145.214827	1869.696320	10.536627	-0.027819	2.450153
145.411513	1872.075221	10.546624	-0.027857	2.451653
145.636347	1867.432796	10.556621	-0.027898	2.448847
146.105171	1866.939628	10.566618	-0.027986	2.448638
146.181005	1876.247630	10.576615	-0.028003	2.454366
146.438160	1887.327079	10.586611	-0.028054	2.461199
146.852115	1889.790735	10.596608	-0.028133	2.462787
146.820543	1885.240818	10.606605	-0.028126	2.459999
146.984456	1884.670225	10.616602	-0.028156	2.459683
147.306456	1893.774792	10.626599	-0.028219	2.465310
147.186033	1905.085043	10.636595	-0.028200	2.472178
147.331509	1907.834579	10.646592	-0.028228	2.473880
147.482084	1903.207324	10.656589	-0.028255	2.471094
147.518797	1902.499609	10.666586	-0.028262	2.470671
147.727125	1911.532409	10.676583	-0.028303	2.476206
147.832438	1922.863089	10.686579	-0.028326	2.483101
147.853150	1925.848980	10.696576	-0.028331	2.484914
148.110722	1921.183443	10.706573	-0.028378	2.482138
148.008617	1920.354856	10.716570	-0.028359	2.481616
148.095357	1929.298502	10.726567	-0.028377	2.487049
148.371028	1940.697634	10.736563	-0.028432	2.493989
148.662011	1943.766051	10.746560	-0.028488	2.495896
148.699562	1939.196914	10.756557	-0.028494	2.493148
149.040677	1938.035357	10.766554	-0.028558	2.492513
149.072612	1946.878327	10.776551	-0.028566	2.497851
149.361663	1958.385372	10.786547	-0.028623	2.504828
149.631177	1961.646565	10.796544	-0.028675	2.506838
149.822000	1957.035215	10.806541	-0.028709	2.504106
149.984226	1955.740390	10.816538	-0.028740	2.503360
150.079361	1964.437290	10.826535	-0.028760	2.508599
150.179312	1976.103114	10.836531	-0.028782	2.515605
150.488503	1979.536428	10.846528	-0.028841	2.517716
150.574157	1974.988548	10.856525	-0.028856	2.515014
150.659627	1973.549565	10.866522	-0.028872	2.514170
150.811028	1982.117829	10.876519	-0.028902	2.519321
150.897935	1993.854617	10.886515	-0.028922	2.526336
151.058702	1997.542691	10.896512	-0.028953	2.528562
151.370721	1992.962611	10.906509	-0.029010	2.525895
151.439058	1991.369837	10.916506	-0.029023	2.524960
151.807748	1999.711778	10.926503	-0.029094	2.529995
151.994851	2011.534052	10.936499	-0.029133	2.537051
152.116906	2015.274873	10.946496	-0.029157	2.539291
152.186847	2010.749545	10.956493	-0.029169	2.536622
152.447348	2008.914791	10.966490	-0.029217	2.535584
152.559519	2017.227997	10.976487	-0.029240	2.540532
152.913571	2029.087835	10.986483	-0.029310	2.547612
152.749564	2033.242463	10.996480	-0.029280	2.550033
153.162516	2028.672782	11.006477	-0.029357	2.547414
153.277871	2026.719769	11.016474	-0.029378	2.546283
153.474288	2034.846358	11.026471	-0.029417	2.551116
153.749477	2046.828258	11.036467	-0.029472	2.558223
153.926124	2051.067411	11.046464	-0.029506	2.560747
154.044010	2046.594284	11.056461	-0.029527	2.558141
154.371025	2044.409248	11.066458	-0.029588	2.556918
154.420143	2052.441811	11.076455	-0.029600	2.561648
154.655394	2064.506988	11.086451	-0.029647	2.568767
154.823828	2068.954220	11.096448	-0.029680	2.571401
154.838014	2064.584587	11.106445	-0.029682	2.568847
155.031281	2062.244549	11.116442	-0.029717	2.567512
155.416580	2070.033008	11.126439	-0.029792	2.572143
155.596958	2082.187810	11.136435	-0.029829	2.579275
155.714511	2086.845068	11.146432	-0.029852	2.582011
155.864786	2082.474735	11.156429	-0.029879	2.579492
155.946286	2080.020036	11.166426	-0.029894	2.578076
156.212362	2087.691853	11.176423	-0.029946	2.582597
156.357613	2099.915596	11.186419	-0.029977	2.589733
156.394980	2104.808574	11.196416	-0.029985	2.592580
156.544904	2100.487112	11.206413	-0.030012	2.590100
156.690164	2097.836943	11.216410	-0.030039	2.588588
156.666851	2105.454968	11.226407	-0.030037	2.593006
156.988257	2117.703121	11.236403	-0.030100	2.600160
157.132176	2122.747343	11.246400	-0.030128	2.603103
157.257115	2118.501578	11.256397	-0.030151	2.600672
157.345944	2115.710472	11.266394	-0.030167	2.599073
157.402971	2123.143720	11.276391	-0.030180	2.603382
157.723933	2135.442340	11.286387	-0.030243	2.610536
157.837822	2140.687133	11.296384	-0.030266	2.613577
157.729468	2136.594538	11.306381	-0.030245	2.611201
157.922252	2133.594359	11.316378	-0.030280	2.609508
158.050466	2140.845483	11.326375	-0.030306	2.613707
158.273319	2153.242703	11.336371	-0.030351	2.620872
158.839998	2158.554820	11.346368	-0.030459	2.624022
158.890523	2154.461656	11.356365	-0.030468	2.621684
158.909429	2151.377938	11.366362	-0.030471	2.619918
159.198614	2158.403693	11.376359	-0.030527	2.624001
159.201113	2170.932536	11.386355	-0.030531	2.631172
159.325726	2176.582014	11.396352	-0.030556	2.634422
159.560794	2172.489452	11.406349	-0.030599	2.632127
159.603811	2169.233260	11.416346	-0.030606	2.630274
160.015727	2176.053669	11.426343	-0.030685	2.634245
160.127544	2188.581197	11.436339	-0.030710	2.641408
160.169038	2194.460115	11.446336	-0.030719	2.644761
160.349607	2190.459089	11.456333	-0.030752	2.642517
160.587209	2187.000647	11.466330	-0.030796	2.640591
160.835192	2193.697402	11.476327	-0.030844	2.644447
161.178931	2206.192416	11.486323	-0.030912	2.651605
161.278150	2212.247129	11.496320	-0.030932	2.655054
161.325231	2208.386692	11.506317	-0.030940	2.652875
161.394052	2204.809317	11.516314	-0.030952	2.650859
161.705693	2211.298791	11.526311	-0.031013	2.654594
161.754946	2223.933732	11.536307	-0.031025	2.661751
162.048272	2230.138541	11.546304	-0.031082	2.665306
162.192008	2226.334586	11.556301	-0.031108	2.663185
162.377554	2222.586241	11.566298	-0.031142	2.661101
162.470190	2228.955288	11.576295	-0.031161	2.664714
162.681216	2241.576145	11.586291	-0.031204	2.671865
162.839797	2248.035520	11.596288	-0.031236	2.675526
163.076769	2244.285051	11.606285	-0.031279	2.673459
163.068664	2240.445133	11.616282	-0.031277	2.671297
163.349007	2246.586898	11.626279	-0.031331	2.674802
163.507522	2259.252581	11.636275	-0.031364	2.681941
163.728354	2265.900288	11.646272	-0.031407	2.685705
163.741272	2262.314993	11.656269	-0.031409	2.683699
163.928541	2258.266792	11.666266	-0.031443	2.681463
163.948370	2264.308966	11.676263	-0.031449	2.684853
164.144646	2277.001880	11.686259	-0.031489	2.691987
164.231441	2283.871085	11.696256	-0.031507	2.695836
164.321075	2280.351765	11.706253	-0.031523	2.693888
164.275661	2276.260147	11.716250	-0.031514	2.691596
164.533408	2282.027700	11.726247	-0.031564	2.694861
164.663715	2294.765493	11.736243	-0.031591	2.701982
164.863024	2301.815344	11.746240	-0.031631	2.705938
164.980602	2298.374218	11.756237	-0.031652	2.704045
165.075918	2294.079166	11.766234	-0.031669	2.701672
165.166871	2299.731029	11.776231	-0.031688	2.704832
165.047577	2312.562825	11.786227	-0.031669	2.711936
165.188904	2319.828227	11.796224	-0.031697	2.715986
165.338664	2316.509417	11.806221	-0.031724	2.714174
165.545532	2312.047939	11.816218	-0.031762	2.711737
165.576110	2317.510260	11.826215	-0.031769	2.714770
165.842204	2330.238812	11.836211	-0.031823	2.721857
166.012850	2337.685796	11.846208	-0.031857	2.725997
166.144276	2334.472200	11.856205	-0.031881	2.724247
166.197408	2329.951295	11.866202	-0.031890	2.721759
166.629148	2335.093535	11.876199	-0.031972	2.724673
166.724618	2347.867385	11.886195	-0.031993	2.731730
166.825337	2355.556992	11.896192	-0.032014	2.735976
167.000232	2352.453505	11.906189	-0.032047	2.734300
167.001696	2347.812161	11.916186	-0.032046	2.731747
167.168961	2352.839902	11.926183	-0.032079	2.734542
167.479000	2365.564486	11.936179	-0.032140	2.741583
167.632849	2373.421459	11.946176	-0.032171	2.745915
167.841677	2370.434413	11.956173	-0.032210	2.744314
167.871891	2365.645599	11.966170	-0.032214	2.741695
167.962896	2370.508087	11.976167	-0.032233	2.744376
168.319501	2383.205216	11.986163	-0.032303	2.751384
168.544869	2391.239791	11.996160	-0.032347	2.755809
168.634082	2388.413947	12.006157	-0.032363	2.754282
168.979658	2383.406714	12.016154	-0.032427	2.751606
169.162713	2388.028306	12.026151	-0.032463	2.754162
169.439111	2400.760386	12.036147	-0.032518	2.761150
169.633500	2409.013651	12.046144	-0.032557	2.765674
169.778565	2406.302946	12.056141	-0.032583	2.764224
169.689479	2401.318709	12.066138	-0.032566	2.761497
169.831304	2405.770111	12.076135	-0.032593	2.763943
169.880855	2418.554948	12.086131	-0.032606	2.770898
170.325018	2426.918547	12.096128	-0.032692	2.775506
170.403314	2424.346511	12.106125	-0.032706	2.774126
170.524044	2419.197371	12.116122	-0.032727	2.771355
170.499857	2423.324835	12.126119	-0.032724	2.773589
170.772069	2436.023853	12.136115	-0.032778	2.780510
170.785147	2444.707497	12.146112	-0.032783	2.785203
171.065818	2442.204074	12.156109	-0.032835	2.783899
171.096124	2436.971166	12.166106	-0.032840	2.781076
171.376182	2440.960645	12.176103	-0.032893	2.783279
171.405402	2453.706667	12.186099	-0.032902	2.790160
171.552471	2462.548952	12.196096	-0.032932	2.794945
171.412600	2460.345834	12.206093	-0.032905	2.793737
171.571562	2454.955469	12.216090	-0.032934	2.790861
171.616711	2458.813638	12.226087	-0.032944	2.792946
172.123927	2471.413596	12.236083	-0.033042	2.799805
172.347105	2480.407427	12.246080	-0.033086	2.804667
172.580484	2478.235844	12.256077	-0.033130	2.803541
172.547705	2472.795469	12.266074	-0.033122	2.800617
172.517733	2476.464355	12.276071	-0.033118	2.802581
172.467246	2489.191721	12.286067	-0.033112	2.809391
172.825342	2498.351405	12.296064	-0.033181	2.814348
173.014877	2496.324775	12.306061	-0.033216	2.813296
173.248076	2490.718033	12.316058	-0.033259	2.810337
173.605651	2494.048897	12.326055	-0.033327	2.812177
173.749212	2506.694249	12.336051	-0.033357	2.818953
173.836648	2516.136423	12.346048	-0.033376	2.823998
174.078022	2514.247990	12.356045	-0.033421	2.823032
174.215119	2508.570639	12.366042	-0.033446	2.820030
174.475638	2511.714038	12.376039	-0.033495	2.821748
174.810173	2524.260221	12.386035	-0.033561	2.828478
175.123386	2533.829870	12.396032	-0.033623	2.833611
175.212921	2532.150915	12.406029	-0.033639	2.832735
175.352076	2526.383419	12.416026	-0.033664	2.829695
175.477603	2529.357542	12.426023	-0.033688	2.831295
175.683255	2541.888527	12.436019	-0.033730	2.837974
176.075693	2551.615142	12.446016	-0.033807	2.843185
176.284805	2550.060084	12.456013	-0.033846	2.842397
176.582674	2544.170017	12.466010	-0.033900	2.839328
176.670662	2546.948664	12.476007	-0.033917	2.840813
176.932397	2559.401108	12.486003	-0.033970	2.847437
177.004711	2569.423807	12.496000	-0.033986	2.852735
176.949007	2568.139851	12.505997	-0.033975	2.852050
176.897452	2562.252237	12.515994	-0.033964	2.848937
177.263550	2564.705898	12.525991	-0.034034	2.850290
177.395593	2577.163421	12.535987	-0.034062	2.856874
177.730295	2587.275214	12.545984	-0.034127	2.862243
177.726614	2586.119166	12.555981	-0.034126	2.861635
177.819670	2580.124595	12.565978	-0.034143	2.858500
177.760943	2582.523499	12.575975	-0.034132	2.859752
177.782929	2594.941830	12.585971	-0.034140	2.866275
177.954740	2605.273861	12.595968	-0.034175	2.871716
178.175570	2604.238435	12.605965	-0.034216	2.871209
178.182706	2598.198749	12.615962	-0.034216	2.868047
178.657584	2600.209708	12.625959	-0.034306	2.869176
178.779037	2612.525979	12.635955	-0.034332	2.875641
178.863038	2623.062196	12.645952	-0.034350	2.881156
178.689304	2622.326978	12.655949	-0.034317	2.880745
178.778822	2616.191804	12.665946	-0.034333	2.877556
178.796977	2618.116861	12.675943	-0.034337	2.878565
179.002819	2630.336402	12.685939	-0.034379	2.884971
179.169878	2641.034447	12.695936	-0.034413	2.890566
179.356037	2640.382630	12.705933	-0.034448	2.890256
179.305262	2634.209781	12.715930	-0.034437	2.887037
179.189898	2635.963180	12.725927	-0.034416	2.887931
179.475958	2648.079984	12.735923	-0.034473	2.894276
179.777332	2658.908485	12.745920	-0.034532	2.899941
179.817728	2658.457600	12.755917	-0.034540	2.899714
179.948499	2652.218349	12.765914	-0.034563	2.896499
180.282632	2653.586173	12.775911	-0.034626	2.897261
180.233980	2665.731359	12.785907	-0.034620	2.903547
180.507075	2676.735050	12.795904	-0.034674	2.909281
180.483180	2676.487954	12.805901	-0.034670	2.909149
180.631462	2670.175416	12.815898	-0.034696	2.905910
180.906800	2671.370155	12.825895	-0.034748	2.906571
181.240989	2683.310272	12.835891	-0.034814	2.912791
181.320050	2694.532735	12.845888	-0.034832	2.918588
181.529672	2694.416377	12.855885	-0.034871	2.918561
181.709325	2688.051519	12.865882	-0.034903	2.915309
181.760953	2689.080465	12.875879	-0.034914	2.915848
182.044822	2700.964032	12.885875	-0.034970	2.922011
182.476866	2712.248640	12.895872	-0.035054	2.927877
182.703024	2712.324527	12.905869	-0.035096	2.927951
182.953014	2705.879073	12.915866	-0.035142	2.924679
182.834617	2706.744950	12.925863	-0.035120	2.925106
183.007668	2718.554694	12.935859	-0.035156	2.931194
183.183303	2730.082393	12.945856	-0.035192	2.937126
183.352022	2730.357586	12.955853	-0.035223	2.937293
183.522192	2723.909744	12.965850	-0.035254	2.934018
183.722306	2724.439361	12.975847	-0.035292	2.934321
183.780662	2736.182523	12.985843	-0.035306	2.940338
184.072527	2747.845922	12.995840	-0.035364	2.946338
184.053810	2748.389401	13.005837	-0.035360	2.946613
184.119668	2741.927483	13.015834	-0.035371	2.943325
184.274951	2742.265019	13.025831	-0.035401	2.943522
184.582633	2753.827393	13.035827	-0.035461	2.949466
184.595517	2765.715899	13.045824	-0.035467	2.955520
184.677121	2766.437515	13.055821	-0.035482	2.955899
184.647406	2759.967316	13.065818	-0.035475	2.952603
184.835295	2760.075874	13.075815	-0.035511	2.952687
184.892350	2771.601736	13.085811	-0.035525	2.958557
185.132888	2783.586408	13.095808	-0.035573	2.964675
185.182086	2784.514370	13.105805	-0.035582	2.965153
185.337724	2777.963260	13.115802	-0.035610	2.961854
185.320314	2777.920211	13.125799	-0.035607	2.961830
185.665912	2789.233835	13.135795	-0.035675	2.967617
185.771412	2801.399485	13.145792	-0.035698	2.973788
185.892585	2802.524150	13.155789	-0.035721	2.974374
185.959914	2796.002656	13.165786	-0.035732	2.971088
185.923612	2795.738307	13.175783	-0.035725	2.970949
186.024571	2807.024984	13.185779	-0.035747	2.976668
186.217441	2819.310468	13.195776	-0.035787	2.982893
186.243628	2820.661995	13.205773	-0.035792	2.983578
186.416674	2814.085643	13.215770	-0.035823	2.980290
186.359513	2813.620857	13.225767	-0.035812	2.980047
186.522833	2824.746126	13.235763	-0.035846	2.985676
186.746601	2837.140278	13.245760	-0.035891	2.991942
186.763539	2838.724688	13.255757	-0.035895	2.992740
187.041124	2832.128797	13.265754	-0.035945	2.989468
187.031000	2831.427729	13.275751	-0.035943	2.989114
187.181528	2842.412926	13.285747	-0.035974	2.994654
187.317432	2854.992748	13.295744	-0.036003	3.000980
187.464581	2856.740551	13.305741	-0.036031	3.001877
187.552712	2850.186805	13.315738	-0.036046	2.998608
187.844513	2849.172238	13.325735	-0.036101	2.998143
187.979462	2860.058868	13.335731	-0.036129	3.003615
188.140434	2872.767002	13.345728	-0.036163	3.009990
188.152616	2874.779620	13.355725	-0.036166	3.010997
188.270775	2868.205149	13.365722	-0.036186	3.007731
188.389352	2867.025458	13.375719	-0.036209	3.007160
188.526357	2877.774102	13.385715	-0.036237	3.012546
188.699297	2890.604787	13.395712	-0.036273	3.018965
188.798736	2892.823103	13.405709	-0.036292	3.020084
188.903683	2886.249684	13.415706	-0.036310	3.016827
189.155895	2884.838039	13.425703	-0.036357	3.016161
189.400828	2895.385494	13.435699	-0.036406	3.021448
189.569290	2908.354202	13.445696	-0.036441	3.027915
189.571129	2910.818655	13.455693	-0.036442	3.029138
189.749496	2904.254114	13.465690	-0.036474	3.025907
189.778580	2902.660497	13.475687	-0.036479	3.025120
190.157351	2913.028689	13.485683	-0.036553	3.030321
190.206049	2926.144034	13.495680	-0.036566	3.036824
190.257357	2928.806563	13.505677	-0.036576	3.038149
190.319372	2922.317630	13.515674	-0.036586	3.034947
190.465530	2920.475701	13.525671	-0.036613	3.034057
190.536379	2930.770260	13.535667	-0.036629	3.039161
190.839759	2943.945794	13.545664	-0.036690	3.045712
190.826454	2946.859073	13.555661	-0.036688	3.047148
191.023205	2940.328820	13.565658	-0.036724	3.043955
191.017528	2938.338425	13.575655	-0.036722	3.042971
191.235075	2948.433124	13.585651	-0.036766	3.047983
191.468734	2961.725291	13.595648	-0.036813	3.054563
191.803318	2964.784241	13.605645	-0.036877	3.056116
191.755695	2958.342466	13.615642	-0.036866	3.052940
191.936368	2956.087382	13.625639	-0.036900	3.051857
191.892470	2966.118700	13.635635	-0.036894	3.056785
192.377913	2979.448346	13.645632	-0.036989	3.063400
192.515338	2982.785103	13.655629	-0.037015	3.065056
192.684648	2976.318385	13.665626	-0.037046	3.061909
192.738593	2973.884674	13.675623	-0.037055	3.060723
192.813129	2983.703175	13.685619	-0.037072	3.065549
192.820475	2997.273822	13.695616	-0.037077	3.072194
193.162389	3000.616607	13.705613	-0.037142	3.073878
193.273723	2994.213570	13.715610	-0.037161	3.070763
193.314326	2991.563478	13.725607	-0.037169	3.069472
193.530880	3001.177991	13.735603	-0.037212	3.074206
193.751220	3014.789484	13.745600	-0.037257	3.080882
193.908066	3018.598652	13.755597	-0.037287	3.082762
194.060838	3012.227105	13.765594	-0.037314	3.079677
194.104570	3009.395472	13.775591	-0.037322	3.078302
194.099625	3018.885634	13.785587	-0.037323	3.082929
194.297360	3032.593638	13.795584	-0.037364	3.089631
194.222690	3036.688771	13.805581	-0.037351	3.091611
194.564871	3030.329056	13.815578	-0.037414	3.088568
194.655390	3027.282868	13.825575	-0.037430	3.087099
194.756643	3036.590379	13.835571	-0.037452	3.091639
195.012214	3050.360017	13.845568	-0.037503	3.098360
195.226845	3054.606006	13.855565	-0.037545	3.100448
195.121626	3048.413317	13.865562	-0.037524	3.097431
195.507805	3045.087122	13.875559	-0.037596	3.095873
195.690597	3054.169257	13.885555	-0.037632	3.100303
195.972777	3068.033738	13.895552	-0.037689	3.107054
196.089456	3072.544445	13.905549	-0.037712	3.109251
196.274463	3066.353863	13.915546	-0.037745	3.106284
196.255759	3062.921668	13.925543	-0.037741	3.104621
196.469776	3071.815078	13.935539	-0.037783	3.108952
196.702867	3085.784401	13.945536	-0.037831	3.115728
196.985088	3090.492644	13.955533	-0.037885	3.118037
197.010603	3084.392042	13.965530	-0.037889	3.115100
196.914079	3080.803611	13.975527	-0.037870	3.113356
197.222223	3089.479705	13.985523	-0.037930	3.117583
197.553649	3103.494884	13.995520	-0.037996	3.124375
197.647939	3108.482101	14.005517	-0.038015	3.126785
197.914101	3102.385940	14.015514	-0.038063	3.123893
197.972591	3098.569248	14.025511	-0.038073	3.122065
198.276386	3107.049063	14.035507	-0.038133	3.126185
198.632417	3121.129182	14.045504	-0.038203	3.132993
198.908152	3126.313298	14.055501	-0.038256	3.135516
198.884846	3120.381418	14.065498	-0.038251	3.132670
199.156727	3116.294591	14.075495	-0.038301	3.130748
199.247902	3124.648376	14.085491	-0.038320	3.134766
199.604615	3138.763187	14.095488	-0.038391	3.141572
199.794995	3144.224875	14.105485	-0.038428	3.144209
199.716764	3138.401444	14.115482	-0.038412	3.141415
200.011879	3134.115769	14.125479	-0.038466	3.139406
200.175174	3142.260799	14.135475	-0.038499	3.143324
200.356761	3156.518060	14.145472	-0.038537	3.150155
200.624850	3162.180531	14.155469	-0.038589	3.152891
200.746419	3156.385214	14.165466	-0.038610	3.150146
200.901446	3151.964665	14.175463	-0.038638	3.148058
201.012695	3159.900992	14.185459	-0.038661	3.151858
201.029888	3174.265374	14.195456	-0.038668	3.158699
201.199223	3180.189929	14.205453	-0.038702	3.161539
201.280258	3174.516685	14.215450	-0.038716	3.158853
201.499046	3169.879056	14.225447	-0.038756	3.156678
201.733255	3177.605232	14.235443	-0.038802	3.160384
201.980455	3191.929240	14.245440	-0.038852	3.167219
201.856698	3198.179584	14.255437	-0.038830	3.170165
202.098269	3192.561224	14.265434	-0.038874	3.167535
202.073392	3187.829815	14.275431	-0.038869	3.165287
202.151550	3195.356715	14.285427	-0.038885	3.168868
202.510645	3209.707904	14.295424	-0.038956	3.175712
202.765292	3216.098915	14.305421	-0.039006	3.178768
202.803064	3210.613366	14.315418	-0.039012	3.176180
202.933921	3205.680065	14.325415	-0.039035	3.173864
202.888174	3213.028563	14.335411	-0.039029	3.177334
203.196188	3227.446093	14.345408	-0.039090	3.184184
203.234664	3234.132927	14.355405	-0.039099	3.187342
203.444606	3228.722913	14.365402	-0.039137	3.184820
203.645038	3223.586047	14.375399	-0.039174	3.182424
203.922296	3230.634896	14.385395	-0.039228	3.185787
203.855745	3245.179765	14.395392	-0.039219	3.192628
203.905193	3252.093521	14.405389	-0.039230	3.195885
203.915986	3246.872502	14.415386	-0.039231	3.193432
203.940822	3241.593018	14.425383	-0.039234	3.190952
204.226818	3248.450587	14.435379	-0.039290	3.194217
204.443961	3262.926723	14.445376	-0.039334	3.201045
204.675270	3270.038901	14.455373	-0.039380	3.204412
204.758435	3264.891737	14.465370	-0.039394	3.202010
204.716942	3259.495787	14.475367	-0.039385	3.199472
204.787775	3266.142514	14.485363	-0.039400	3.202601
204.750241	3280.741303	14.495360	-0.039397	3.209435
204.865886	3288.108123	14.505357	-0.039421	3.212896
205.074367	3283.065917	14.515354	-0.039459	3.210566
205.380594	3277.410427	14.525351	-0.039515	3.207960
205.572091	3283.821310	14.535347	-0.039553	3.210986
205.605612	3298.406815	14.545344	-0.039563	3.217806
205.688403	3306.032497	14.555341	-0.039580	3.221374
205.718477	3301.182130	14.565338	-0.039585	3.219116
205.947069	3295.388085	14.575335	-0.039626	3.216442
206.169271	3301.560255	14.585331	-0.039670	3.219353
206.288926	3316.107780	14.595328	-0.039696	3.226148
206.457898	3323.955471	14.605325	-0.039730	3.229822
206.445410	3319.244830	14.615322	-0.039726	3.227629
206.229927	3313.416553	14.625319	-0.039685	3.224888
206.392266	3319.385844	14.635315	-0.039717	3.227688
206.526246	3333.946311	14.645312	-0.039746	3.234474
206.894433	3341.988380	14.655309	-0.039817	3.238254
207.020851	3337.381439	14.665306	-0.039840	3.236134
207.177214	3331.297026	14.675303	-0.039868	3.233330
207.068670	3337.105420	14.685299	-0.039849	3.236012
207.342974	3351.641734	14.695296	-0.039904	3.242788
207.432780	3359.967904	14.705293	-0.039923	3.246653
207.609460	3355.471910	14.715290	-0.039955	3.244596
207.776724	3349.263313	14.725287	-0.039985	3.241743
208.049225	3354.699719	14.735283	-0.040038	3.244297
208.172183	3369.288447	14.745280	-0.040065	3.251059
208.273379	3377.859886	14.755277	-0.040086	3.255030
207.969924	3373.640808	14.765274	-0.040028	3.253043
208.164986	3367.316293	14.775271	-0.040063	3.250148
208.315513	3372.550593	14.785267	-0.040093	3.252585
208.743117	3387.043122	14.795264	-0.040177	3.259326
208.959646	3395.809131	14.805261	-0.040220	3.263390
209.064620	3391.661434	14.815258	-0.040239	3.261495
209.059801	3385.212289	14.825255	-0.040236	3.258523
209.133201	3390.218867	14.835251	-0.040251	3.260840
209.178408	3404.816238	14.845248	-0.040264	3.267561
209.547492	3413.766676	14.855245	-0.040335	3.271720
209.651861	3409.752906	14.865242	-0.040354	3.269891
209.828304	3403.127692	14.875239	-0.040386	3.266870
209.854635	3407.921745	14.885235	-0.040392	3.269077
210.003082	3422.456967	14.895232	-0.040424	3.275766
209.882233	3431.791840	14.905229	-0.040403	3.280027
209.959975	3427.952881	14.915226	-0.040417	3.278279
209.999389	3421.242434	14.925223	-0.040423	3.275209
210.311979	3425.719757	14.935219	-0.040483	3.277302
210.554769	3440.200397	14.945216	-0.040532	3.283962
210.804285	3449.631713	14.955213	-0.040581	3.288304
210.681254	3446.039317	14.965210	-0.040558	3.286647
210.699433	3439.215780	14.975207	-0.040559	3.283530
210.728844	3443.509723	14.985203	-0.040566	3.285497
210.960540	3457.944476	14.995200	-0.040613	3.292118
210.940864	3467.689303	15.005197	-0.040612	3.296558
211.235914	3464.152720	15.015194	-0.040667	3.294984
211.270137	3457.203795	15.025191	-0.040672	3.291820
211.222507	3461.303394	15.035187	-0.040664	3.293684
211.342746	3475.733714	15.045184	-0.040690	3.300272
211.485329	3485.678092	15.055181	-0.040720	3.304812
211.707802	3482.322454	15.065178	-0.040761	3.303315
211.750950	3475.237292	15.075175	-0.040767	3.300098
211.927496	3479.010767	15.085171	-0.040801	3.301838
212.190093	3493.374675	15.095168	-0.040854	3.308397
212.281792	3503.540928	15.105165	-0.040874	3.313020
212.236371	3500.472031	15.115162	-0.040865	3.311623
212.401480	3493.233583	15.125159	-0.040894	3.308360
212.507215	3496.785806	15.135155	-0.040915	3.309986
212.787850	3511.110915	15.145152	-0.040972	3.316514
212.897032	3521.482094	15.155149	-0.040995	3.321220
