Tue Nov 22 16:12:21 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.382265	1630.218332	9.886835	-0.024093	2.293396
126.594033	1641.183203	9.896832	-0.024135	2.300629
126.910044	1649.215360	9.906829	-0.024196	2.305947
127.097109	1648.154697	9.916826	-0.024231	2.305295
127.354407	1644.270618	9.926823	-0.024278	2.302813
127.717209	1647.724758	9.936819	-0.024347	2.305148
128.016950	1658.638297	9.946816	-0.024406	2.312329
128.351870	1666.829936	9.956813	-0.024471	2.317728
128.303140	1665.974488	9.966810	-0.024462	2.317162
128.359820	1662.041076	9.976807	-0.024471	2.314617
128.615096	1665.362482	9.986803	-0.024520	2.316831
128.835652	1676.295623	9.996800	-0.024564	2.323972
128.747300	1684.784717	10.006797	-0.024550	2.329445
129.090084	1683.908712	10.016794	-0.024614	2.328952
129.186529	1679.883724	10.026791	-0.024631	2.326370
129.344838	1683.059318	10.036787	-0.024661	2.328457
129.472590	1693.996373	10.046784	-0.024688	2.335545
129.725782	1702.527608	10.056781	-0.024738	2.341091
129.950923	1701.816965	10.066778	-0.024780	2.340682
130.179763	1697.681776	10.076775	-0.024822	2.338069
130.403258	1700.645530	10.086771	-0.024864	2.340024
130.867793	1711.445124	10.096768	-0.024954	2.347059
130.914367	1720.213051	10.106765	-0.024965	2.352686
131.166660	1719.609829	10.116762	-0.025012	2.352353
131.257399	1715.431766	10.126759	-0.025028	2.349697
131.554618	1718.204421	10.136755	-0.025085	2.351535
131.697170	1729.071016	10.146752	-0.025114	2.358511
132.129453	1737.877454	10.156749	-0.025197	2.364215
132.077355	1737.512958	10.166746	-0.025187	2.363972
132.174578	1733.253845	10.176743	-0.025205	2.361279
132.181214	1735.950171	10.186739	-0.025207	2.362998
132.435074	1746.737405	10.196736	-0.025257	2.369913
132.534676	1755.808623	10.206733	-0.025278	2.375688
132.717277	1755.507282	10.216730	-0.025312	2.375535
132.728102	1751.210723	10.226727	-0.025313	2.372813
132.913581	1753.651037	10.236723	-0.025348	2.374399
133.115341	1764.427740	10.246720	-0.025389	2.381263
133.245279	1773.569485	10.256717	-0.025415	2.387062
133.212020	1773.476840	10.266714	-0.025409	2.386996
133.308989	1769.075061	10.276711	-0.025426	2.384239
133.553160	1771.312871	10.286707	-0.025473	2.385702
133.634076	1782.078152	10.296704	-0.025490	2.392501
133.974403	1791.390291	10.306701	-0.025557	2.398422
134.300597	1791.309515	10.316698	-0.025618	2.398438
134.312584	1786.881913	10.326695	-0.025619	2.395661
134.280180	1789.021664	10.336691	-0.025613	2.396998
134.331771	1799.758235	10.346688	-0.025626	2.403741
134.587583	1809.242900	10.356685	-0.025676	2.409725
134.891910	1809.321180	10.366682	-0.025733	2.409836
135.044646	1804.773484	10.376679	-0.025761	2.407025
135.196137	1806.684727	10.386675	-0.025789	2.408251
135.379623	1817.314622	10.396672	-0.025827	2.414922
135.468279	1826.997480	10.406669	-0.025846	2.420968
135.484618	1827.320770	10.416666	-0.025849	2.421172
135.859885	1822.649144	10.426663	-0.025918	2.418342
135.946930	1824.387757	10.436659	-0.025935	2.419442
136.179375	1834.961697	10.446656	-0.025981	2.426058
136.339096	1844.771216	10.456653	-0.026013	2.432168
136.521518	1845.177833	10.466650	-0.026048	2.432456
136.579137	1840.563057	10.476647	-0.026057	2.429611
136.737483	1842.091905	10.486643	-0.026087	2.430590
136.973438	1852.590066	10.496640	-0.026134	2.437129
137.195590	1862.531098	10.506637	-0.026178	2.443305
137.043129	1863.223437	10.516634	-0.026150	2.443701
137.216837	1858.505232	10.526631	-0.026181	2.440828
137.432853	1859.847265	10.536627	-0.026222	2.441699
137.584858	1870.287341	10.546624	-0.026253	2.448156
137.703922	1880.410869	10.556621	-0.026278	2.454395
137.889050	1881.153976	10.566618	-0.026313	2.454888
137.947511	1876.433235	10.576615	-0.026323	2.452003
138.024077	1877.620853	10.586611	-0.026337	2.452747
138.137052	1887.999197	10.596608	-0.026361	2.459130
138.408895	1898.237194	10.606605	-0.026415	2.465441
138.563132	1899.122077	10.616602	-0.026444	2.466012
138.767147	1894.309461	10.626599	-0.026481	2.463113
138.908057	1895.292951	10.636595	-0.026508	2.463742
139.198953	1905.561584	10.646592	-0.026565	2.470064
139.315954	1915.976257	10.656589	-0.026589	2.476424
139.276456	1917.109730	10.666586	-0.026582	2.477105
139.221818	1912.307356	10.676583	-0.026571	2.474175
139.365312	1913.117902	10.686579	-0.026598	2.474696
139.476195	1923.345778	10.696576	-0.026621	2.480930
139.965203	1933.796052	10.706573	-0.026715	2.487357
140.751373	1934.818229	10.716570	-0.026863	2.488129
141.132129	1929.862918	10.726567	-0.026933	2.485205
141.446796	1930.409861	10.736563	-0.026993	2.485597
141.590391	1940.565329	10.746560	-0.027022	2.491766
141.804528	1951.234238	10.756557	-0.027065	2.498243
142.090895	1952.584155	10.766554	-0.027119	2.499112
142.383743	1947.629924	10.776551	-0.027173	2.496184
142.540181	1948.050796	10.786547	-0.027202	2.496468
142.761326	1958.084033	10.796544	-0.027246	2.502551
142.920885	1968.884647	10.806541	-0.027279	2.509068
142.981496	1970.495704	10.816538	-0.027290	2.510046
143.030845	1965.598191	10.826535	-0.027298	2.507117
143.373092	1965.760020	10.836531	-0.027363	2.507281
143.658489	1975.678286	10.846528	-0.027419	2.513281
143.713555	1986.652007	10.856525	-0.027432	2.519853
143.847256	1988.413140	10.866522	-0.027457	2.520931
143.889972	1983.492817	10.876519	-0.027464	2.518000
143.997035	1983.564320	10.886515	-0.027484	2.518063
144.275431	1993.382412	10.896512	-0.027539	2.523977
144.517148	2004.426165	10.906509	-0.027587	2.530599
144.682103	2006.372017	10.916506	-0.027618	2.531787
144.692669	2001.463109	10.926503	-0.027619	2.528870
144.684316	2001.364194	10.936499	-0.027617	2.528809
144.879064	2011.112191	10.946496	-0.027656	2.534640
145.009630	2022.176031	10.956493	-0.027684	2.541224
145.091264	2024.297333	10.966490	-0.027699	2.542496
145.217753	2019.331723	10.976487	-0.027722	2.539579
145.270374	2019.037667	10.986483	-0.027732	2.539415
145.449563	2028.682397	10.996480	-0.027768	2.545157
145.519020	2040.013261	11.006477	-0.027783	2.551860
145.727172	2042.305443	11.016474	-0.027823	2.553251
145.806665	2037.338249	11.026471	-0.027837	2.550337
145.881273	2036.853763	11.036467	-0.027851	2.550065
146.106099	2046.355963	11.046464	-0.027895	2.555708
146.575573	2057.712611	11.056461	-0.027986	2.562474
146.654917	2060.218148	11.066458	-0.028002	2.563959
146.781634	2055.238156	11.076455	-0.028024	2.561059
146.776792	2054.569709	11.086451	-0.028023	2.560665
146.985274	2064.000231	11.096448	-0.028064	2.566240
147.098557	2075.546307	11.106445	-0.028089	2.573022
147.307630	2078.195011	11.116442	-0.028128	2.574609
147.420674	2073.220192	11.126439	-0.028148	2.571721
147.700324	2072.282323	11.136435	-0.028201	2.571225
147.796446	2081.623314	11.146432	-0.028221	2.576703
148.063780	2093.246930	11.156429	-0.028274	2.583531
147.869250	2096.230246	11.166426	-0.028238	2.585231
147.994929	2091.257803	11.176423	-0.028261	2.582359
148.166191	2090.169288	11.186419	-0.028292	2.581757
148.743833	2099.219599	11.196416	-0.028403	2.587133
149.176196	2110.914988	11.206413	-0.028487	2.594005
149.443193	2113.915052	11.216410	-0.028538	2.595794
149.475378	2108.995421	11.226407	-0.028543	2.592947
149.330208	2107.802052	11.236403	-0.028515	2.592227
149.481922	2116.864271	11.246400	-0.028546	2.597510
149.864006	2128.668694	11.256397	-0.028620	2.604408
150.362212	2131.812523	11.266394	-0.028715	2.606315
150.699914	2126.816845	11.276391	-0.028777	2.603492
151.068975	2125.299890	11.286387	-0.028846	2.602683
151.229120	2134.226528	11.296384	-0.028878	2.607867
151.168949	2146.264947	11.306381	-0.028870	2.614791
151.221277	2149.753792	11.316378	-0.028880	2.616807
151.419821	2144.806806	11.326375	-0.028916	2.613998
151.633135	2143.136716	11.336371	-0.028956	2.613076
152.024057	2151.882580	11.346368	-0.029031	2.618177
151.971578	2164.000089	11.356365	-0.029024	2.625121
152.314967	2167.587810	11.366362	-0.029090	2.627239
152.212171	2162.786586	11.376359	-0.029069	2.624469
152.385090	2160.994850	11.386355	-0.029101	2.623474
152.368423	2169.703666	11.396352	-0.029100	2.628460
152.674510	2181.804850	11.406349	-0.029161	2.635432
152.762161	2185.659753	11.416346	-0.029178	2.637647
153.031385	2180.756021	11.426343	-0.029227	2.634898
153.091252	2178.787984	11.436339	-0.029238	2.633785
153.368877	2187.257153	11.446336	-0.029292	2.638667
153.430907	2199.522283	11.456333	-0.029307	2.645662
153.576385	2203.563659	11.466330	-0.029335	2.647985
153.746047	2198.726092	11.476327	-0.029366	2.645266
153.997581	2196.547237	11.486323	-0.029413	2.644072
154.054569	2204.929391	11.496320	-0.029425	2.648846
154.358028	2217.197709	11.506317	-0.029485	2.655859
154.387534	2221.490978	11.516314	-0.029492	2.658295
154.447350	2216.719883	11.526311	-0.029502	2.655604
154.473276	2214.423174	11.536307	-0.029506	2.654307
154.713317	2222.593786	11.546304	-0.029553	2.658977
155.027451	2234.958709	11.556301	-0.029615	2.666019
155.302210	2239.375411	11.566298	-0.029668	2.668558
155.477238	2234.613832	11.576295	-0.029699	2.665904
155.704945	2232.086552	11.586291	-0.029742	2.664518
155.720047	2240.175108	11.596288	-0.029746	2.669083
155.867894	2252.661280	11.606285	-0.029777	2.676137
155.956308	2257.338127	11.616282	-0.029795	2.678780
156.278030	2252.567986	11.626279	-0.029854	2.676157
156.486608	2249.880037	11.636275	-0.029893	2.674683
156.656994	2257.752633	11.646272	-0.029926	2.679136
156.761680	2270.329499	11.656269	-0.029949	2.686207
157.098352	2275.141304	11.666266	-0.030014	2.688959
157.063321	2270.570926	11.676263	-0.030006	2.686395
157.015283	2267.770011	11.686259	-0.029996	2.684818
157.236406	2275.471936	11.696256	-0.030040	2.689168
157.574486	2288.045478	11.706253	-0.030106	2.696251
157.944700	2293.034259	11.716250	-0.030177	2.699097
158.184370	2288.433770	11.726247	-0.030221	2.696574
158.042980	2285.509646	11.736243	-0.030193	2.694918
158.065201	2293.114414	11.746240	-0.030199	2.699163
158.206672	2305.797031	11.756237	-0.030229	2.706246
158.223157	2311.100886	11.766234	-0.030233	2.709195
158.421525	2306.583081	11.776231	-0.030269	2.706720
158.522137	2303.425217	11.786227	-0.030288	2.704982
158.733967	2310.791450	11.796224	-0.030329	2.709112
159.034100	2323.479563	11.806221	-0.030389	2.716199
159.081790	2328.995062	11.816218	-0.030399	2.719260
159.101986	2324.599347	11.826215	-0.030402	2.716831
159.090651	2321.285915	11.836211	-0.030399	2.714994
159.329281	2328.512715	11.846208	-0.030445	2.719036
159.462773	2341.314690	11.856205	-0.030473	2.726131
159.654763	2346.968279	11.866202	-0.030511	2.729282
159.939003	2342.551011	11.876199	-0.030563	2.726895
159.978479	2339.089851	11.886195	-0.030570	2.724992
160.062719	2346.151510	11.896192	-0.030587	2.728902
160.272889	2358.998090	11.906189	-0.030630	2.736009
160.651376	2364.789299	11.916186	-0.030702	2.739255
160.776141	2360.528752	11.926183	-0.030724	2.736936
160.973013	2356.848905	11.936179	-0.030760	2.734947
161.065812	2363.726833	11.946176	-0.030780	2.738743
161.246835	2376.608348	11.956173	-0.030817	2.745838
161.276821	2382.756860	11.966170	-0.030824	2.749209
161.417448	2378.558793	11.976167	-0.030849	2.746935
161.370066	2374.787131	11.986163	-0.030839	2.744862
161.543297	2381.469272	11.996160	-0.030874	2.748550
161.631172	2394.427408	12.006157	-0.030893	2.755646
161.880933	2400.705248	12.016154	-0.030942	2.759113
161.949579	2396.630863	12.026151	-0.030953	2.756903
162.041369	2392.652143	12.036147	-0.030970	2.754747
162.232178	2399.151494	12.046144	-0.031007	2.758325
162.505144	2412.089480	12.056141	-0.031062	2.765416
162.613023	2418.635509	12.066138	-0.031083	2.768992
162.771160	2414.621168	12.076135	-0.031112	2.766838
162.886168	2410.485927	12.086131	-0.031133	2.764608
162.941191	2416.845690	12.096128	-0.031144	2.768075
162.944751	2429.893845	12.106125	-0.031148	2.775156
163.084399	2436.618522	12.116122	-0.031176	2.778821
163.062278	2432.759020	12.126119	-0.031171	2.776728
163.076465	2428.371060	12.136115	-0.031173	2.774353
163.166282	2434.510504	12.146112	-0.031191	2.777694
163.526393	2447.481693	12.156109	-0.031262	2.784768
163.563152	2454.435634	12.166106	-0.031270	2.788527
163.617833	2450.656389	12.176103	-0.031280	2.786497
163.779083	2446.235827	12.186099	-0.031309	2.784137
163.795260	2452.206732	12.196096	-0.031313	2.787363
163.975956	2465.247250	12.206093	-0.031350	2.794420
163.956413	2472.436469	12.216090	-0.031349	2.798283
163.856711	2468.801507	12.226087	-0.031329	2.796313
163.876483	2464.273945	12.236083	-0.031332	2.793880
164.166134	2469.971560	12.246080	-0.031387	2.796993
164.311537	2483.057310	12.256077	-0.031418	2.804044
164.797311	2490.307160	12.266074	-0.031511	2.808010
164.823614	2486.738317	12.276071	-0.031515	2.806102
164.894929	2482.070530	12.286067	-0.031527	2.803611
165.228431	2487.559252	12.296064	-0.031591	2.806609
165.469943	2500.621813	12.306061	-0.031639	2.813639
165.572880	2508.191423	12.316058	-0.031661	2.817699
166.080165	2504.591665	12.326055	-0.031755	2.815860
166.087589	2499.805020	12.336051	-0.031755	2.813304
166.463368	2505.083241	12.346048	-0.031827	2.816185
166.776122	2518.119981	12.356045	-0.031889	2.823189
167.013581	2525.878937	12.366042	-0.031935	2.827358
167.006320	2522.555249	12.376039	-0.031933	2.825588
167.182261	2517.565219	12.386035	-0.031965	2.822960
167.118623	2522.781042	12.396032	-0.031954	2.825727
167.432700	2535.820420	12.406029	-0.032016	2.832708
167.498279	2543.827357	12.416026	-0.032031	2.836966
167.620280	2540.625957	12.426023	-0.032053	2.835289
167.790721	2535.522913	12.436019	-0.032083	2.832609
167.921160	2540.457781	12.446016	-0.032109	2.835248
167.876360	2553.601482	12.456013	-0.032104	2.842204
168.163031	2561.744729	12.466010	-0.032160	2.846555
168.130411	2558.711231	12.476007	-0.032153	2.844947
168.424631	2553.447917	12.486003	-0.032207	2.842211
168.627365	2558.159466	12.496000	-0.032246	2.844735
168.754766	2571.256135	12.505997	-0.032273	2.851670
168.932990	2579.619364	12.515994	-0.032309	2.856105
169.023689	2576.695138	12.525991	-0.032325	2.854580
168.847472	2571.451393	12.535987	-0.032290	2.851788
169.137557	2575.921689	12.545984	-0.032346	2.854191
169.222911	2589.014994	12.555981	-0.032365	2.861094
169.450249	2597.580087	12.565978	-0.032410	2.865628
169.551402	2594.771615	12.575975	-0.032428	2.864170
169.650841	2589.335952	12.585971	-0.032446	2.861331
169.716294	2593.659294	12.595968	-0.032459	2.863613
169.855801	2606.725921	12.605965	-0.032488	2.870488
169.828730	2615.585936	12.615962	-0.032485	2.875121
170.171565	2612.826106	12.625959	-0.032549	2.873732
170.253617	2607.281549	12.635955	-0.032563	2.870842
170.256495	2611.425267	12.645952	-0.032565	2.873012
170.561355	2624.427382	12.655949	-0.032625	2.879857
170.606967	2633.441261	12.665946	-0.032636	2.884567
170.773479	2630.912228	12.675943	-0.032666	2.883275
170.859924	2625.253328	12.685939	-0.032681	2.880336
170.863691	2629.176856	12.695936	-0.032683	2.882384
171.176597	2642.128284	12.705933	-0.032745	2.889182
171.461858	2651.281123	12.715930	-0.032801	2.893986
171.413761	2648.948674	12.725927	-0.032791	2.892766
171.650603	2643.157598	12.735923	-0.032834	2.889792
171.705495	2646.834500	12.745920	-0.032845	2.891713
172.012166	2659.776237	12.755917	-0.032906	2.898483
172.238843	2669.108494	12.765914	-0.032951	2.903355
172.243046	2666.950418	12.775911	-0.032951	2.902238
172.390439	2661.086333	12.785907	-0.032977	2.899222
172.661559	2664.483078	12.795904	-0.033029	2.901025
172.568621	2677.504202	12.805901	-0.033015	2.907751
172.861828	2687.046470	12.815898	-0.033072	2.912727
172.836054	2685.028476	12.825895	-0.033067	2.911681
172.815212	2679.095353	12.835891	-0.033061	2.908612
172.803207	2682.366553	12.845888	-0.033060	2.910301
173.267146	2695.166277	12.855885	-0.033150	2.916978
173.570794	2704.894218	12.865882	-0.033209	2.922035
174.022241	2702.924143	12.875879	-0.033294	2.921091
173.922350	2696.936641	12.885875	-0.033273	2.917992
174.079306	2699.934338	12.895872	-0.033303	2.919561
174.065978	2712.830476	12.905869	-0.033304	2.926192
174.323213	2722.756141	12.915866	-0.033355	2.931327
174.272755	2721.098698	12.925863	-0.033345	2.930469
174.595885	2714.905711	12.935859	-0.033404	2.927340
174.628629	2717.701099	12.945856	-0.033411	2.928781
174.789714	2730.492189	12.955853	-0.033444	2.935364
175.043244	2740.612040	12.965850	-0.033494	2.940582
175.195297	2739.058820	12.975847	-0.033522	2.939811
175.175079	2732.869210	12.985843	-0.033517	2.936641
175.439895	2735.401495	12.995840	-0.033567	2.937978
175.520719	2748.159430	13.005837	-0.033586	2.944511
175.804758	2758.456141	13.015834	-0.033642	2.949807
175.892196	2757.105281	13.025831	-0.033658	2.949132
176.221299	2750.744894	13.035827	-0.033718	2.945938
176.314007	2753.094736	13.045824	-0.033736	2.947151
176.640159	2765.722815	13.055821	-0.033800	2.953636
176.545057	2776.300014	13.065818	-0.033785	2.959000
176.653454	2775.113442	13.075815	-0.033805	2.958414
176.832980	2768.737712	13.085811	-0.033837	2.955199
177.031563	2770.834669	13.095808	-0.033875	2.956296
177.316276	2783.391839	13.105805	-0.033931	2.962718
177.483861	2794.087710	13.115802	-0.033965	2.968166
177.421716	2793.130702	13.125799	-0.033953	2.967672
177.541621	2786.693819	13.135795	-0.033974	2.964427
177.529158	2788.615487	13.145792	-0.033972	2.965400
177.739190	2801.132891	13.155789	-0.034015	2.971770
177.962065	2812.015499	13.165786	-0.034059	2.977304
178.099931	2811.182560	13.175783	-0.034085	2.976904
178.297860	2804.649160	13.185779	-0.034121	2.973633
178.395112	2806.326898	13.195776	-0.034139	2.974496
178.642425	2818.741969	13.205773	-0.034189	2.980801
178.748856	2829.828348	13.215770	-0.034211	2.986402
178.629432	2829.264820	13.225767	-0.034189	2.986101
178.735049	2822.698042	13.235763	-0.034207	2.982809
178.925869	2824.118658	13.245760	-0.034243	2.983554
179.073365	2836.496134	13.255757	-0.034274	2.989805
179.366999	2847.698129	13.265754	-0.034332	2.995476
179.484833	2847.240743	13.275751	-0.034354	2.995264
179.565579	2840.663072	13.285747	-0.034367	2.991974
179.393582	2841.928340	13.295744	-0.034335	2.992583
179.555862	2854.217620	13.305741	-0.034369	2.998774
179.824614	2865.604859	13.315738	-0.034422	3.004517
180.056686	2865.342786	13.325735	-0.034465	3.004420
179.959449	2858.724974	13.335731	-0.034446	3.001093
180.294422	2859.645703	13.345728	-0.034509	3.001604
180.424483	2871.841392	13.355725	-0.034536	3.007725
180.668087	2883.427379	13.365722	-0.034585	3.013545
180.761967	2883.360044	13.375719	-0.034602	3.013526
180.806079	2876.700531	13.385715	-0.034609	3.010209
180.995017	2877.416276	13.395712	-0.034644	3.010594
181.166092	2889.491801	13.405709	-0.034680	3.016642
181.252783	2901.275509	13.415706	-0.034699	3.022521
181.580828	2901.360534	13.425703	-0.034760	3.022612
181.659325	2894.632956	13.435699	-0.034773	3.019276
181.559078	2895.209006	13.445696	-0.034755	3.019548
181.886807	2907.154873	13.455693	-0.034819	3.025537
182.099614	2919.028990	13.465690	-0.034862	3.031461
182.243429	2919.399378	13.475687	-0.034889	3.031666
182.404836	2912.610677	13.485683	-0.034918	3.028322
182.616535	2912.874222	13.495680	-0.034957	3.028484
182.738150	2924.763870	13.505677	-0.034983	3.034397
182.951786	2936.798890	13.515674	-0.035026	3.040384
183.077211	2937.395431	13.525671	-0.035050	3.040697
183.152511	2930.605072	13.535667	-0.035062	3.037350
183.459155	2930.633799	13.545664	-0.035120	3.037409
183.928220	2942.270825	13.555661	-0.035211	3.043230
184.049933	2954.500573	13.565658	-0.035237	3.049282
184.075855	2955.324388	13.575655	-0.035242	3.049692
184.079669	2948.538747	13.585651	-0.035241	3.046346
184.193408	2948.384191	13.595648	-0.035262	3.046287
184.210901	2960.055978	13.605645	-0.035268	3.052043
184.559624	2972.366440	13.615642	-0.035337	3.058149
184.861804	2973.341590	13.625639	-0.035393	3.058672
184.954820	2966.500616	13.635635	-0.035409	3.055323
184.970629	2966.150960	13.645632	-0.035412	3.055153
185.055399	2977.693934	13.655629	-0.035431	3.060838
185.123946	2990.218054	13.665626	-0.035447	3.066992
185.420932	2991.411061	13.675623	-0.035503	3.067619
185.416633	2984.579350	13.685619	-0.035500	3.064269
185.696326	2983.924807	13.695616	-0.035553	3.063989
185.819317	2995.136581	13.705613	-0.035578	3.069501
185.975335	3007.782743	13.715610	-0.035611	3.075709
186.012967	3009.270691	13.725607	-0.035618	3.076442
186.337229	3002.338011	13.735603	-0.035677	3.073099
186.215037	3001.583363	13.745600	-0.035654	3.072713
186.344129	3012.836464	13.755597	-0.035681	3.078230
186.525749	3025.639761	13.765594	-0.035718	3.084501
186.760729	3027.278254	13.775591	-0.035763	3.085333
186.741557	3020.463711	13.785587	-0.035758	3.082009
187.004820	3019.358428	13.795584	-0.035807	3.081508
187.157878	3030.469544	13.805581	-0.035838	3.086944
187.485811	3043.375500	13.815578	-0.035903	3.093267
187.485886	3045.293676	13.825575	-0.035903	3.094199
187.483457	3038.484682	13.835571	-0.035901	3.090890
187.562599	3037.207419	13.845568	-0.035916	3.090280
187.774399	3048.147910	13.855565	-0.035958	3.095626
187.725402	3061.295761	13.865562	-0.035952	3.101995
188.039791	3063.356024	13.875559	-0.036012	3.103038
188.186108	3056.502672	13.885555	-0.036037	3.099737
188.188636	3055.051495	13.895552	-0.036038	3.099034
188.514988	3065.791760	13.905549	-0.036101	3.104284
188.599189	3079.028949	13.915546	-0.036121	3.110698
188.739096	3081.374815	13.925543	-0.036147	3.111851
188.919009	3074.518102	13.935539	-0.036179	3.108563
188.998061	3072.815479	13.945536	-0.036194	3.107751
189.139881	3083.487601	13.955533	-0.036223	3.112927
189.378443	3096.803311	13.965530	-0.036271	3.119382
189.356586	3099.423092	13.975527	-0.036268	3.120641
189.384609	3092.637393	13.985523	-0.036271	3.117375
189.408036	3090.735551	13.995520	-0.036275	3.116462
189.430315	3101.265550	14.005517	-0.036282	3.121538
189.493202	3114.755443	14.015514	-0.036297	3.128035
189.677822	3117.541176	14.025511	-0.036332	3.129398
189.753242	3110.758371	14.035507	-0.036345	3.126150
189.936514	3108.596676	14.045504	-0.036379	3.125136
190.137792	3118.920542	14.055501	-0.036419	3.130125
190.257932	3132.499758	14.065498	-0.036445	3.136654
190.315632	3135.577026	14.075495	-0.036456	3.138136
190.443226	3128.797918	14.085491	-0.036479	3.134906
190.447587	3126.471108	14.095488	-0.036479	3.133791
190.548754	3136.674111	14.105485	-0.036500	3.138694
190.769294	3150.342176	14.115482	-0.036545	3.145261
191.014244	3153.598294	14.125479	-0.036592	3.146850
190.877447	3146.916232	14.135475	-0.036565	3.143639
191.086216	3144.321025	14.145472	-0.036603	3.142427
191.228847	3154.338147	14.155469	-0.036632	3.147233
191.422186	3168.114765	14.165466	-0.036672	3.153831
191.466292	3171.669903	14.175463	-0.036681	3.155530
191.610465	3164.981614	14.185459	-0.036707	3.152364
191.480455	3162.250657	14.195456	-0.036681	3.151044
191.740210	3172.052264	14.205453	-0.036733	3.155750
191.876933	3185.975684	14.215450	-0.036762	3.162392
192.225192	3189.669995	14.225447	-0.036828	3.164195
192.163545	3183.077389	14.235443	-0.036815	3.161054
192.501170	3180.014303	14.245440	-0.036877	3.159644
192.399510	3189.722455	14.255437	-0.036861	3.164243
192.599797	3203.697094	14.265434	-0.036902	3.170900
192.497309	3207.797719	14.275431	-0.036883	3.172829
192.752838	3201.170040	14.285427	-0.036930	3.169723
192.828538	3197.973452	14.295424	-0.036943	3.168218
192.936733	3207.456034	14.305421	-0.036966	3.172727
193.094219	3221.525209	14.315418	-0.036999	3.179404
193.237927	3225.764488	14.325415	-0.037027	3.181427
193.237746	3219.303697	14.335411	-0.037025	3.178374
193.288259	3215.911391	14.345408	-0.037034	3.176777
193.289162	3225.222390	14.355405	-0.037036	3.181178
193.556807	3239.371987	14.365402	-0.037090	3.187890
193.601669	3243.864216	14.375399	-0.037099	3.190013
193.772212	3237.391219	14.385395	-0.037130	3.186986
193.932980	3233.750633	14.395392	-0.037159	3.185291
193.883821	3242.917324	14.405389	-0.037152	3.189605
194.096735	3257.147910	14.415386	-0.037196	3.196331
194.215208	3261.898546	14.425383	-0.037219	3.198579
194.245854	3255.511535	14.435379	-0.037223	3.195581
194.467950	3251.683558	14.445376	-0.037264	3.193811
194.739853	3260.553270	14.455373	-0.037317	3.198018
194.953430	3274.863115	14.465370	-0.037361	3.204762
195.148889	3279.791329	14.475367	-0.037399	3.207098
195.289000	3273.477807	14.485363	-0.037423	3.204158
195.141855	3269.549613	14.495360	-0.037395	3.202296
195.465648	3278.213747	14.505357	-0.037458	3.206402
195.620381	3292.593831	14.515354	-0.037490	3.213154
195.772558	3297.802524	14.525351	-0.037520	3.215609
195.881706	3291.578064	14.535347	-0.037539	3.212714
195.877966	3287.410416	14.545344	-0.037537	3.210763
196.032967	3295.905487	14.555341	-0.037568	3.214757
196.274717	3310.336816	14.565338	-0.037617	3.221527
196.280476	3315.828500	14.575335	-0.037620	3.224088
196.325400	3309.727953	14.585331	-0.037627	3.221249
196.401590	3305.340832	14.595328	-0.037640	3.219213
196.465513	3313.645828	14.605325	-0.037654	3.223095
196.617288	3328.176278	14.615322	-0.037686	3.229881
196.798312	3333.874479	14.625319	-0.037721	3.232555
196.997948	3327.793760	14.635315	-0.037757	3.229754
196.990379	3323.242990	14.645312	-0.037755	3.227635
197.003747	3331.353721	14.655309	-0.037759	3.231410
197.012056	3346.001234	14.665306	-0.037764	3.238214
197.308960	3351.893217	14.675303	-0.037821	3.240986
197.171801	3346.028633	14.685299	-0.037794	3.238248
197.279498	3341.268787	14.695296	-0.037813	3.236053
197.353845	3349.159640	14.705293	-0.037829	3.239725
197.623878	3363.749072	14.715290	-0.037883	3.246519
197.668874	3369.984307	14.725287	-0.037893	3.249409
197.819578	3364.115752	14.735283	-0.037920	3.246714
197.863582	3359.186079	14.745280	-0.037927	3.244438
197.972794	3366.862671	14.755277	-0.037950	3.248005
197.938217	3381.589806	14.765274	-0.037947	3.254806
198.235904	3388.002672	14.775271	-0.038004	3.257803
198.448921	3382.236833	14.785267	-0.038043	3.255171
198.636363	3377.072240	14.795264	-0.038077	3.252811
198.682615	3384.545581	14.805261	-0.038087	3.256267
198.784904	3399.264900	14.815258	-0.038110	3.263064
198.871495	3405.985271	14.825255	-0.038128	3.266168
198.889368	3400.361139	14.835251	-0.038130	3.263583
198.854129	3395.100485	14.845248	-0.038122	3.261155
199.153331	3402.279088	14.855245	-0.038180	3.264500
199.293568	3417.031329	14.865242	-0.038210	3.271300
199.656150	3423.917853	14.875239	-0.038279	3.274508
199.790858	3418.385141	14.885235	-0.038303	3.271986
199.941085	3412.908705	14.895232	-0.038330	3.269490
200.099772	3419.891221	14.905229	-0.038362	3.272718
200.179238	3434.695532	14.915226	-0.038380	3.279516
200.251600	3441.900968	14.925223	-0.038396	3.282825
200.285897	3436.534769	14.935219	-0.038401	3.280373
200.233882	3430.938417	14.945216	-0.038389	3.277802
200.726964	3437.610548	14.955213	-0.038484	3.280922
200.868148	3452.414416	14.965210	-0.038514	3.287712
200.977313	3459.850287	14.975207	-0.038536	3.291122
201.221705	3454.551622	14.985203	-0.038581	3.288734
201.138489	3448.779996	14.995200	-0.038564	3.286085
201.196473	3455.340976	15.005197	-0.038576	3.289091
201.344248	3470.190480	15.015194	-0.038607	3.295885
201.430740	3477.863563	15.025191	-0.038626	3.299392
201.602183	3472.721842	15.035187	-0.038656	3.297072
