Tue Nov 22 17:26:04 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.686985	1981.045208	10.876519	-0.026834	2.516417
139.767231	1989.601833	10.886515	-0.026852	2.521544
140.125268	2001.291505	10.896512	-0.026922	2.528579
140.373078	2004.970633	10.906509	-0.026969	2.530815
140.437124	2000.462960	10.916506	-0.026980	2.528146
140.893951	1998.712402	10.926503	-0.027066	2.527191
141.206807	2007.070922	10.936499	-0.027127	2.532223
141.030145	2018.892577	10.946496	-0.027097	2.539204
141.269990	2022.719878	10.956493	-0.027143	2.541517
141.190316	2018.274855	10.966490	-0.027127	2.538869
141.328163	2016.456901	10.976487	-0.027152	2.537818
141.507734	2024.742644	10.986483	-0.027188	2.542760
141.566737	2036.704557	10.996480	-0.027202	2.549840
141.688141	2040.789381	11.006477	-0.027226	2.552272
141.857077	2036.271620	11.016474	-0.027257	2.549639
141.529338	2034.446090	11.026471	-0.027195	2.548500
141.944771	2042.486530	11.036467	-0.027275	2.553321
141.943310	2054.572995	11.046464	-0.027278	2.560434
142.189840	2058.798220	11.056461	-0.027326	2.562962
142.178060	2054.398035	11.066458	-0.027322	2.560375
142.505735	2052.174776	11.076455	-0.027384	2.559130
142.621092	2060.192012	11.086451	-0.027407	2.563862
142.843828	2072.242510	11.096448	-0.027452	2.570966
142.956823	2076.732267	11.106445	-0.027475	2.573613
143.109312	2072.310060	11.116442	-0.027502	2.571055
143.187696	2069.995428	11.126439	-0.027517	2.569715
143.229199	2077.888452	11.136435	-0.027526	2.574340
143.505006	2090.021705	11.146432	-0.027581	2.581473
143.842877	2094.641465	11.156429	-0.027646	2.584227
143.827054	2090.326455	11.166426	-0.027642	2.581711
144.084197	2087.799490	11.176423	-0.027690	2.580286
144.048243	2095.546951	11.186419	-0.027685	2.584793
144.109133	2107.805099	11.196416	-0.027700	2.591930
144.475807	2112.592754	11.206413	-0.027770	2.594775
144.589983	2108.285663	11.216410	-0.027790	2.592298
144.657289	2105.647196	11.226407	-0.027802	2.590779
145.139715	2113.083011	11.236403	-0.027895	2.595183
145.066658	2125.464271	11.246400	-0.027884	2.602337
145.207912	2130.534363	11.256397	-0.027912	2.605293
145.465896	2126.255848	11.266394	-0.027960	2.602869
145.463440	2123.449707	11.276391	-0.027959	2.601246
145.733013	2130.817228	11.286387	-0.028011	2.605553
145.987755	2143.152064	11.296384	-0.028062	2.612712
145.989000	2148.451838	11.306381	-0.028064	2.615763
146.222004	2144.245039	11.316378	-0.028107	2.613385
146.259319	2141.284092	11.326375	-0.028113	2.611687
146.377463	2148.529867	11.336371	-0.028137	2.615879
146.648763	2160.912502	11.346368	-0.028191	2.623040
146.638672	2166.418877	11.356365	-0.028191	2.626195
146.934240	2162.242297	11.366362	-0.028246	2.623855
147.165310	2159.105912	11.376359	-0.028288	2.622098
147.286118	2166.148760	11.386355	-0.028313	2.626158
147.591212	2178.585415	11.396352	-0.028373	2.633328
147.623441	2184.274043	11.406349	-0.028381	2.636582
147.589565	2180.284931	11.416346	-0.028374	2.634299
147.762370	2176.957947	11.426343	-0.028405	2.632430
147.786900	2183.894717	11.436339	-0.028412	2.636396
148.057696	2196.373225	11.446336	-0.028466	2.643556
148.260297	2202.208440	11.456333	-0.028505	2.646911
148.622256	2198.158986	11.466330	-0.028572	2.644673
148.778146	2194.710232	11.476327	-0.028601	2.642739
148.745144	2201.463536	11.486323	-0.028597	2.646575
149.097584	2213.972106	11.496320	-0.028666	2.653739
149.243513	2220.036170	11.506317	-0.028695	2.657200
149.176385	2216.194004	11.516314	-0.028682	2.655012
149.326587	2212.597613	11.526311	-0.028709	2.653001
149.311826	2219.177668	11.536307	-0.028708	2.656727
149.591100	2231.750829	11.546304	-0.028764	2.663886
149.687627	2238.038801	11.556301	-0.028783	2.667452
149.747174	2234.238097	11.566298	-0.028794	2.665319
149.791310	2230.526608	11.576295	-0.028801	2.663231
150.087885	2236.822651	11.586291	-0.028859	2.666838
150.171183	2249.498231	11.596288	-0.028877	2.673993
150.485165	2255.908308	11.606285	-0.028938	2.677652
150.618088	2252.189529	11.616282	-0.028962	2.675586
150.527703	2248.356049	11.626279	-0.028944	2.673414
150.768820	2254.513453	11.636275	-0.028991	2.676919
151.020201	2267.166651	11.646272	-0.029042	2.684065
151.087354	2273.868351	11.656269	-0.029056	2.687830
151.224122	2270.223673	11.666266	-0.029081	2.685813
151.545259	2266.130069	11.676263	-0.029140	2.683576
151.677153	2272.119058	11.686259	-0.029167	2.686955
151.893880	2284.817260	11.696256	-0.029211	2.694092
151.850188	2291.741019	11.706253	-0.029204	2.697948
151.993852	2288.226817	11.716250	-0.029231	2.696013
152.158350	2284.024498	11.726247	-0.029261	2.693696
152.476892	2289.780057	11.736243	-0.029322	2.696964
152.714047	2302.492797	11.746240	-0.029370	2.704087
152.934535	2309.538040	11.756237	-0.029413	2.708041
152.867709	2306.186916	11.766234	-0.029400	2.706168
153.012742	2301.851979	11.776231	-0.029426	2.703783
153.158563	2307.475678	11.786227	-0.029455	2.706935
153.407607	2320.183226	11.796224	-0.029505	2.714030
153.445843	2327.503843	11.806221	-0.029514	2.718091
153.679144	2324.147362	11.816218	-0.029557	2.716274
153.872329	2319.687135	11.826215	-0.029592	2.713836
154.192589	2325.057987	11.836211	-0.029654	2.716867
154.347131	2337.803895	11.846208	-0.029686	2.723941
154.529357	2345.271550	11.856205	-0.029722	2.728093
154.539606	2342.108561	11.866202	-0.029724	2.726350
154.428353	2337.617195	11.876199	-0.029702	2.723852
154.554344	2342.823156	11.886195	-0.029727	2.726747
154.869490	2355.552645	11.896192	-0.029789	2.733814
155.125204	2363.204112	11.906189	-0.029839	2.738065
155.203828	2360.125930	11.916186	-0.029853	2.736387
155.267887	2355.450628	11.926183	-0.029864	2.733827
155.516724	2360.442643	11.936179	-0.029912	2.736615
155.598339	2373.239783	11.946176	-0.029931	2.743653
155.732234	2381.135399	11.956173	-0.029958	2.748001
155.917451	2378.147087	11.966170	-0.029992	2.746397
155.963737	2373.338755	11.976167	-0.030000	2.743770
156.066295	2378.193437	11.986163	-0.030021	2.746448
156.225069	2390.967101	11.996160	-0.030054	2.753461
156.341633	2399.045682	12.006157	-0.030078	2.757890
156.563881	2396.174557	12.016154	-0.030119	2.756362
156.544264	2391.272507	12.026151	-0.030114	2.753683
156.737717	2395.883037	12.036147	-0.030152	2.756233
156.753550	2408.701634	12.046144	-0.030158	2.763221
157.113730	2416.911951	12.056141	-0.030228	2.767747
157.220820	2414.207981	12.066138	-0.030247	2.766296
157.416072	2409.128442	12.076135	-0.030283	2.763566
157.536319	2413.576861	12.086131	-0.030306	2.766006
157.678678	2426.333422	12.096128	-0.030336	2.772958
157.642389	2434.857183	12.106125	-0.030332	2.777571
157.922872	2432.238930	12.116122	-0.030384	2.776200
157.869758	2426.939336	12.126119	-0.030373	2.773319
158.286494	2431.091560	12.136115	-0.030452	2.775640
158.360915	2443.845768	12.146112	-0.030469	2.782554
158.544712	2452.500274	12.156109	-0.030506	2.787259
158.603966	2450.085801	12.166106	-0.030517	2.785966
158.774861	2444.792968	12.176103	-0.030548	2.783136
158.806887	2448.839888	12.186099	-0.030555	2.785327
159.134069	2461.512684	12.196096	-0.030620	2.792216
159.287925	2470.368545	12.206093	-0.030651	2.797008
159.309092	2468.095130	12.216090	-0.030654	2.795789
159.411761	2462.724160	12.226087	-0.030672	2.792915
159.479970	2466.553507	12.236083	-0.030686	2.794988
159.583285	2479.259026	12.246080	-0.030709	2.801833
159.909630	2488.274610	12.256077	-0.030772	2.806722
160.071884	2486.118933	12.266074	-0.030803	2.805594
159.957575	2480.698161	12.276071	-0.030780	2.802668
160.246770	2484.242125	12.286067	-0.030835	2.804617
160.301754	2496.931890	12.296064	-0.030849	2.811422
160.520747	2506.156011	12.306061	-0.030892	2.816388
160.605030	2504.165145	12.316058	-0.030908	2.815339
160.627193	2498.611378	12.326055	-0.030911	2.812374
160.719425	2502.018725	12.336051	-0.030929	2.814211
160.960792	2514.606904	12.346048	-0.030977	2.820969
161.023383	2524.095295	12.356045	-0.030992	2.826033
161.179630	2522.240613	12.366042	-0.031021	2.825072
161.226598	2516.579592	12.376039	-0.031028	2.822065
161.379239	2519.737338	12.386035	-0.031058	2.823772
161.362270	2532.391034	12.396032	-0.031058	2.830500
161.811360	2541.921108	12.406029	-0.031145	2.835632
161.776098	2540.295205	12.416026	-0.031138	2.834764
162.000742	2534.492542	12.426023	-0.031178	2.831721
162.204130	2537.432645	12.436019	-0.031218	2.833315
162.248314	2550.001988	12.446016	-0.031229	2.839985
162.362772	2559.834667	12.456013	-0.031253	2.845206
162.672867	2558.260677	12.466010	-0.031311	2.844424
162.672738	2552.438150	12.476007	-0.031310	2.841344
162.987974	2555.125689	12.486003	-0.031370	2.842817
163.046544	2567.652547	12.496000	-0.031384	2.849446
163.042657	2577.699891	12.505997	-0.031386	2.854742
163.230733	2576.333950	12.515994	-0.031421	2.854053
163.534236	2570.354335	12.525991	-0.031476	2.850950
163.799932	2572.837787	12.535987	-0.031527	2.852303
164.124736	2585.211402	12.545984	-0.031591	2.858871
164.102692	2595.447237	12.555981	-0.031590	2.864246
164.363710	2594.225581	12.565978	-0.031638	2.863647
164.422013	2588.249826	12.575975	-0.031648	2.860516
164.736636	2590.494549	12.585971	-0.031708	2.861747
164.906461	2602.862949	12.595968	-0.031743	2.868265
165.199817	2613.187083	12.605965	-0.031801	2.873720
165.188130	2612.228753	12.615962	-0.031798	2.873216
165.329831	2606.127602	12.625959	-0.031823	2.870044
165.382439	2608.247679	12.635955	-0.031834	2.871163
165.679271	2620.504320	12.645952	-0.031893	2.877622
165.740881	2631.081871	12.655949	-0.031907	2.883154
165.813711	2630.284628	12.665946	-0.031921	2.882750
165.930011	2624.140520	12.675943	-0.031941	2.879562
166.135675	2625.986450	12.685939	-0.031980	2.880558
166.354738	2638.196471	12.695936	-0.032025	2.886960
166.558358	2648.892388	12.705933	-0.032066	2.892557
166.807520	2648.212266	12.715930	-0.032112	2.892243
166.788893	2642.037241	12.725927	-0.032107	2.889028
166.731294	2643.737039	12.735923	-0.032097	2.889904
167.050964	2655.849482	12.745920	-0.032160	2.896249
167.212971	2666.734685	12.755917	-0.032194	2.901921
167.357321	2666.281737	12.765914	-0.032221	2.901709
167.476705	2660.000525	12.775911	-0.032242	2.898471
167.546961	2661.459120	12.785907	-0.032255	2.899239
167.717677	2673.536921	12.795904	-0.032290	2.905522
167.848972	2684.577445	12.805901	-0.032318	2.911251
167.974248	2684.326915	12.815898	-0.032342	2.911141
167.932817	2678.043792	12.825895	-0.032332	2.907888
168.089275	2679.235659	12.835891	-0.032362	2.908528
168.062803	2691.288577	12.845888	-0.032360	2.914748
168.294937	2702.479089	12.855885	-0.032407	2.920551
168.540436	2702.375594	12.865882	-0.032453	2.920536
168.668549	2696.008639	12.875879	-0.032475	2.917277
168.762032	2697.018607	12.885875	-0.032493	2.917812
168.922055	2708.924378	12.895872	-0.032526	2.923965
168.885987	2720.378540	12.905869	-0.032523	2.929844
169.195074	2720.426450	12.915866	-0.032581	2.929916
169.337330	2714.023880	12.925863	-0.032606	2.926651
169.492689	2714.784897	12.935859	-0.032636	2.927066
169.741054	2726.547971	12.945856	-0.032685	2.933140
169.721307	2738.150059	12.955853	-0.032684	2.939078
169.815069	2738.483998	12.965850	-0.032702	2.939264
170.043494	2731.996665	12.975847	-0.032744	2.935979
169.952022	2732.606994	12.985843	-0.032727	2.936277
170.210280	2744.309167	12.995840	-0.032778	2.942303
170.442954	2755.969190	13.005837	-0.032825	2.948291
170.358744	2756.550303	13.015834	-0.032809	2.948574
170.339490	2750.120186	13.025831	-0.032804	2.945291
170.595730	2750.399328	13.035827	-0.032853	2.945473
170.934165	2761.941576	13.045824	-0.032919	2.951410
171.270451	2773.741188	13.055821	-0.032985	2.957466
171.406840	2774.448445	13.065818	-0.033011	2.957847
171.429153	2767.971879	13.075815	-0.033014	2.954556
171.595979	2768.072714	13.085811	-0.033045	2.954633
171.716175	2779.564446	13.095808	-0.033071	2.960493
171.793237	2791.609512	13.105805	-0.033088	2.966615
171.876537	2792.543582	13.115802	-0.033104	2.967101
172.001543	2786.006651	13.125799	-0.033126	2.963806
172.258021	2785.867952	13.135795	-0.033175	2.963775
172.354936	2797.248835	13.145792	-0.033196	2.969557
172.509574	2809.408728	13.155789	-0.033228	2.975730
172.785776	2810.499134	13.165786	-0.033280	2.976323
172.760654	2803.978773	13.175783	-0.033274	2.973024
172.826507	2803.684415	13.185779	-0.033286	2.972885
172.917174	2814.937708	13.195776	-0.033306	2.978584
173.127021	2827.246932	13.205773	-0.033349	2.984822
173.413882	2828.544610	13.215770	-0.033403	2.985519
173.578163	2821.941765	13.225767	-0.033432	2.982217
173.488765	2821.454253	13.235763	-0.033416	2.981958
173.588957	2832.610774	13.245760	-0.033437	2.987592
173.761203	2845.047995	13.255757	-0.033473	2.993870
173.757808	2846.653248	13.265754	-0.033473	2.994675
173.875063	2840.081647	13.275751	-0.033493	2.991392
173.976657	2839.313503	13.285747	-0.033512	2.991021
174.141926	2850.310977	13.295744	-0.033546	2.996568
174.340679	2862.890478	13.305741	-0.033587	3.002902
174.291657	2864.729031	13.315738	-0.033578	3.003815
174.439538	2858.156378	13.325735	-0.033604	3.000546
174.433705	2857.190309	13.335731	-0.033603	3.000061
174.675579	2868.042348	13.345728	-0.033651	3.005530
174.807614	2880.761155	13.355725	-0.033679	3.011905
175.203978	2882.675834	13.365722	-0.033754	3.012919
175.185019	2876.140391	13.375719	-0.033749	3.009654
175.334769	2874.938643	13.385715	-0.033777	3.009076
175.367841	2885.680926	13.395712	-0.033786	3.014442
175.560789	2898.526567	13.405709	-0.033826	3.020870
175.702916	2900.754821	13.415706	-0.033853	3.022000
176.010569	2894.115793	13.425703	-0.033909	3.018741
175.957329	2892.759348	13.435699	-0.033899	3.018058
176.307959	2903.275662	13.445696	-0.033968	3.023343
176.313720	2916.299672	13.455693	-0.033972	3.029812
176.577131	2918.680375	13.465690	-0.034022	3.031032
176.726578	2912.144181	13.475687	-0.034049	3.027811
176.788993	2910.529600	13.485683	-0.034060	3.027018
176.916255	2920.966790	13.495680	-0.034087	3.032216
177.241377	2933.997357	13.505677	-0.034151	3.038716
177.071170	2936.762740	13.515674	-0.034120	3.040059
177.124423	2930.245103	13.525671	-0.034129	3.036842
177.543575	2928.323890	13.535667	-0.034207	3.035953
177.780814	2938.565615	13.545664	-0.034254	3.041054
178.210699	2951.692696	13.555661	-0.034338	3.047598
178.416325	2954.563697	13.565658	-0.034377	3.049044
178.577955	2948.037047	13.575655	-0.034406	3.045848
178.638608	2945.992359	13.585651	-0.034417	3.044848
178.785233	2956.136059	13.595648	-0.034447	3.049873
179.204520	2969.364367	13.605645	-0.034530	3.056446
179.510156	2972.423188	13.615642	-0.034588	3.057994
179.535708	2965.996912	13.625639	-0.034591	3.054838
179.708998	2963.704063	13.635635	-0.034623	3.053735
179.738292	2973.718408	13.645632	-0.034631	3.058664
179.923595	2987.140001	13.655629	-0.034670	3.065279
180.020595	2990.495289	13.665626	-0.034689	3.066938
180.231601	2984.030609	13.675623	-0.034727	3.063799
180.192167	2981.620593	13.685619	-0.034719	3.062611
180.333278	2991.395927	13.695616	-0.034748	3.067425
180.488659	3004.768664	13.705613	-0.034781	3.073993
180.713277	3008.308568	13.715610	-0.034824	3.075755
180.657556	3001.956209	13.725607	-0.034812	3.072642
180.714120	2999.301425	13.735603	-0.034822	3.071351
180.860135	3008.931447	13.745600	-0.034852	3.076081
181.041273	3022.561065	13.755597	-0.034889	3.082759
181.127723	3026.395057	13.765594	-0.034907	3.084640
181.290371	3020.024220	13.775591	-0.034936	3.081558
181.209951	3017.220014	13.785587	-0.034920	3.080179
181.429699	3026.651118	13.795584	-0.034964	3.084809
181.426987	3040.415454	13.805581	-0.034967	3.091507
181.533350	3044.477263	13.815578	-0.034988	3.093496
181.645368	3038.165434	13.825575	-0.035007	3.090444
181.863276	3035.061967	13.835571	-0.035048	3.088966
181.755341	3044.402720	13.845568	-0.035030	3.093492
182.056857	3058.189848	13.855565	-0.035090	3.100226
182.176563	3062.476865	13.865562	-0.035114	3.102321
182.197596	3056.260024	13.875559	-0.035116	3.099310
182.251667	3053.008955	13.885555	-0.035126	3.097741
182.475163	3062.046451	13.895552	-0.035170	3.102155
182.546011	3075.969882	13.905549	-0.035187	3.108903
182.776876	3080.477399	13.915546	-0.035231	3.111114
182.854711	3074.317418	13.925543	-0.035245	3.108148
182.944425	3070.853493	13.935539	-0.035261	3.106485
183.104825	3079.741260	13.945536	-0.035293	3.110805
183.286858	3093.727855	13.955533	-0.035331	3.117580
183.355847	3098.505075	13.965530	-0.035345	3.119892
183.529185	3092.387398	13.975527	-0.035376	3.116968
183.614690	3088.730253	13.985523	-0.035392	3.115216
183.755339	3097.425929	13.995520	-0.035420	3.119428
183.980598	3111.479509	14.005517	-0.035466	3.126223
184.183049	3116.451962	14.015514	-0.035505	3.128641
184.089814	3110.466892	14.025511	-0.035487	3.125752
184.172041	3106.621109	14.035507	-0.035501	3.123914
184.374589	3115.110631	14.045504	-0.035541	3.128024
184.425220	3129.284787	14.055501	-0.035555	3.134833
184.770370	3134.464120	14.065498	-0.035621	3.137363
184.862401	3128.504833	14.075495	-0.035637	3.134520
184.841169	3124.501097	14.085491	-0.035632	3.132597
185.040969	3132.794916	14.095488	-0.035672	3.136601
185.275015	3146.975358	14.105485	-0.035719	3.143421
185.456078	3152.453864	14.115482	-0.035755	3.146064
185.610303	3146.567895	14.125479	-0.035782	3.143273
185.647372	3142.343204	14.135475	-0.035788	3.141257
185.730352	3150.465264	14.145472	-0.035806	3.145152
185.928187	3164.717025	14.155469	-0.035847	3.151982
186.050470	3170.454169	14.165466	-0.035871	3.154733
186.129795	3164.664216	14.175463	-0.035885	3.151984
186.435025	3160.187687	14.185459	-0.035941	3.149892
186.295687	3168.184109	14.195456	-0.035917	3.153685
186.568215	3182.467225	14.205453	-0.035972	3.160521
186.711014	3188.437312	14.215450	-0.036000	3.163378
186.685991	3182.769434	14.225447	-0.035994	3.160681
186.840435	3178.177269	14.235443	-0.036022	3.158519
187.081675	3185.859996	14.245440	-0.036070	3.162205
186.954814	3200.292224	14.255437	-0.036049	3.169038
187.355755	3206.423311	14.265434	-0.036126	3.171999
187.344329	3200.867113	14.275431	-0.036123	3.169365
187.486945	3196.065572	14.285427	-0.036149	3.167107
187.677567	3203.532273	14.295424	-0.036186	3.170674
187.838610	3217.959992	14.305421	-0.036220	3.177526
187.994456	3224.389723	14.315418	-0.036251	3.180586
188.155070	3218.899732	14.325415	-0.036280	3.178014
188.016964	3214.005463	14.335411	-0.036253	3.175680
188.607754	3221.166611	14.345408	-0.036366	3.179147
188.698664	3235.619130	14.355405	-0.036387	3.185983
188.728274	3242.345385	14.365402	-0.036394	3.189158
188.821316	3236.970797	14.375399	-0.036410	3.186637
189.075046	3231.802612	14.385395	-0.036457	3.184234
189.167155	3238.894519	14.395392	-0.036476	3.187591
189.453360	3253.317092	14.405389	-0.036533	3.194422
189.663393	3260.237113	14.415386	-0.036575	3.197703
189.720753	3254.966671	14.425383	-0.036584	3.195234
189.856325	3249.683807	14.435379	-0.036608	3.192767
189.941603	3256.556927	14.445376	-0.036626	3.196011
190.258212	3271.028859	14.455373	-0.036689	3.202851
190.424461	3278.166179	14.465370	-0.036722	3.206220
190.525701	3273.029710	14.475367	-0.036740	3.203825
190.494754	3267.589919	14.485363	-0.036733	3.201269
190.799958	3274.172619	14.495360	-0.036792	3.204398
190.842064	3288.741018	14.505357	-0.036804	3.211228
191.077770	3296.099514	14.515354	-0.036850	3.214701
191.201896	3291.097313	14.525351	-0.036872	3.212378
191.397215	3285.444585	14.535347	-0.036908	3.209760
191.292380	3291.921867	14.545344	-0.036890	3.212776
191.514832	3306.456350	14.555341	-0.036935	3.219596
191.574727	3314.101178	14.565338	-0.036949	3.223170
191.609554	3309.248050	14.575335	-0.036954	3.220912
191.689040	3303.494368	14.585331	-0.036968	3.218237
191.833407	3309.657565	14.595328	-0.036996	3.221133
191.835925	3324.252027	14.605325	-0.037001	3.227933
192.104583	3332.116193	14.615322	-0.037053	3.231627
191.989200	3327.401245	14.625319	-0.037030	3.229419
192.282916	3321.461242	14.635315	-0.037084	3.226694
192.563345	3327.357595	14.645312	-0.037138	3.229475
192.521019	3341.967207	14.655309	-0.037134	3.236260
192.585187	3350.102368	14.665306	-0.037148	3.240043
192.733079	3345.494744	14.675303	-0.037175	3.237925
192.679605	3339.481281	14.685299	-0.037164	3.235126
192.823371	3345.182404	14.695296	-0.037192	3.237792
193.210119	3359.674089	14.705293	-0.037268	3.244561
193.265952	3368.050332	14.715290	-0.037281	3.248445
193.179681	3363.643876	14.725287	-0.037264	3.246395
193.432699	3357.397239	14.735283	-0.037310	3.243536
193.355604	3362.934394	14.745280	-0.037297	3.246090
193.614672	3377.465563	14.755277	-0.037349	3.252842
193.684939	3386.039496	14.765274	-0.037365	3.256809
193.743904	3381.761856	14.775271	-0.037375	3.254843
193.847831	3375.397321	14.785267	-0.037393	3.251918
194.012117	3380.639312	14.795264	-0.037425	3.254360
193.920338	3395.264603	14.805261	-0.037412	3.261093
194.186317	3404.044229	14.815258	-0.037464	3.265170
194.053588	3399.938151	14.825255	-0.037438	3.263263
194.247457	3393.421185	14.835251	-0.037473	3.260287
194.393748	3398.412528	14.845248	-0.037502	3.262605
194.575262	3412.940560	14.855245	-0.037540	3.269312
194.803166	3421.970800	14.865242	-0.037585	3.273489
194.957390	3417.959508	14.875239	-0.037613	3.271667
194.895656	3411.390583	14.885235	-0.037600	3.268641
195.143586	3416.102913	14.895232	-0.037648	3.270839
195.374909	3430.602239	14.905229	-0.037695	3.277522
195.536636	3439.875022	14.915226	-0.037728	3.281790
195.562905	3436.062382	14.925223	-0.037732	3.280048
195.533992	3429.377169	14.935219	-0.037725	3.276981
195.865986	3433.814856	14.945216	-0.037788	3.279058
196.132625	3448.280381	14.955213	-0.037842	3.285713
196.244491	3457.778999	14.965210	-0.037866	3.290068
196.521815	3454.092690	14.975207	-0.037917	3.288420
196.667342	3447.202991	14.985203	-0.037942	3.285289
196.590454	3451.528144	14.995200	-0.037929	3.287257
196.820895	3465.955619	15.005197	-0.037976	3.293873
197.003852	3475.660634	15.015194	-0.038013	3.298320
197.036468	3472.216521	15.025191	-0.038018	3.296755
197.055302	3465.259362	15.035187	-0.038020	3.293586
197.213939	3469.248776	15.045184	-0.038051	3.295426
197.320257	3483.713078	15.055181	-0.038075	3.302026
197.566545	3493.626301	15.065178	-0.038124	3.306565
197.618057	3490.331935	15.075175	-0.038133	3.305074
197.868570	3483.211732	15.085171	-0.038178	3.301868
197.849710	3486.999333	15.095168	-0.038176	3.303589
198.028120	3501.384591	15.105165	-0.038213	3.310147
198.260931	3511.519571	15.115162	-0.038259	3.314772
198.448533	3508.361636	15.125159	-0.038294	3.313365
198.475403	3501.183697	15.135155	-0.038297	3.310113
198.741020	3504.664101	15.145152	-0.038348	3.311725
198.798636	3519.027964	15.155149	-0.038362	3.318242
199.035489	3529.414577	15.165146	-0.038410	3.322971
199.180657	3526.457134	15.175143	-0.038436	3.321652
199.269148	3519.145141	15.185139	-0.038451	3.318355
199.311270	3522.425571	15.195136	-0.038460	3.319845
199.446303	3536.729956	15.205133	-0.038489	3.326328
199.442776	3547.382647	15.215130	-0.038491	3.331135
199.701045	3544.575002	15.225127	-0.038539	3.329901
199.740220	3537.194909	15.235123	-0.038545	3.326575
199.968724	3540.196799	15.245120	-0.038588	3.327959
200.192796	3554.391015	15.255117	-0.038634	3.334388
200.387427	3565.191778	15.265114	-0.038673	3.339275
200.372695	3562.693145	15.275111	-0.038670	3.338149
200.682149	3555.143733	15.285107	-0.038726	3.334789
200.570189	3557.965649	15.295104	-0.038706	3.336046
200.903879	3572.078108	15.305101	-0.038773	3.342436
201.137478	3583.056157	15.315098	-0.038819	3.347395
201.121955	3580.753540	15.325095	-0.038816	3.346360
201.086573	3573.200244	15.335091	-0.038807	3.342963
201.223577	3575.691147	15.345088	-0.038834	3.344100
201.151610	3589.840759	15.355085	-0.038824	3.350440
201.466680	3601.019760	15.365082	-0.038886	3.355488
201.663687	3598.871781	15.375079	-0.038923	3.354550
201.687382	3591.239490	15.385075	-0.038925	3.351134
201.763541	3593.491971	15.395072	-0.038940	3.352153
201.930766	3607.475999	15.405069	-0.038975	3.358434
202.007979	3618.963005	15.415066	-0.038993	3.363577
202.184900	3617.005247	15.425063	-0.039026	3.362725
202.100512	3609.316391	15.435059	-0.039008	3.359279
202.195874	3611.318801	15.445056	-0.039026	3.360186
202.397115	3625.208880	15.455053	-0.039068	3.366414
202.525057	3636.877090	15.465050	-0.039095	3.371632
202.826538	3635.103471	15.475047	-0.039151	3.370879
202.885103	3627.301517	15.485043	-0.039160	3.367408
202.813878	3629.119471	15.495040	-0.039147	3.368210
202.975744	3642.914305	15.505037	-0.039181	3.374376
203.176413	3654.761293	15.515034	-0.039222	3.379670
203.253742	3653.276249	15.525031	-0.039236	3.379019
203.378486	3645.388666	15.535027	-0.039258	3.375527
203.484037	3646.878986	15.545024	-0.039278	3.376203
203.532206	3660.630631	15.555021	-0.039291	3.382321
203.641304	3672.681302	15.565018	-0.039314	3.387682
203.847958	3671.370074	15.575015	-0.039353	3.387126
203.773460	3663.495235	15.585011	-0.039337	3.383623
203.879850	3664.734781	15.595008	-0.039358	3.384186
204.007652	3678.353995	15.605005	-0.039385	3.390241
204.221269	3690.567680	15.615002	-0.039428	3.395673
204.298981	3689.541979	15.624999	-0.039443	3.395229
204.323868	3681.568519	15.634995	-0.039446	3.391703
204.484853	3682.525056	15.644992	-0.039476	3.392147
204.693763	3696.027797	15.654989	-0.039519	3.398145
204.758077	3708.501940	15.664986	-0.039534	3.403662
204.931518	3707.643122	15.674983	-0.039567	3.403304
204.903873	3699.641643	15.684979	-0.039560	3.399768
204.885832	3700.400719	15.694976	-0.039557	3.400101
205.143488	3713.772563	15.704973	-0.039608	3.406034
205.330971	3726.371382	15.714970	-0.039647	3.411608
205.334597	3725.791545	15.724967	-0.039647	3.411353
205.450083	3717.709782	15.734963	-0.039667	3.407807
205.597089	3718.163674	15.744960	-0.039695	3.408025
205.764677	3731.428457	15.754957	-0.039730	3.413886
205.647689	3744.326439	15.764954	-0.039711	3.419541
205.868266	3743.935023	15.774951	-0.039753	3.419396
205.888166	3735.824804	15.784947	-0.039755	3.415834
205.982907	3736.048243	15.794944	-0.039772	3.415944
206.426932	3749.131906	15.804941	-0.039859	3.421745
206.492143	3762.139079	15.814938	-0.039875	3.427457
206.680144	3761.974172	15.824935	-0.039910	3.427407
206.704900	3753.852709	15.834931	-0.039913	3.423850
206.782503	3753.787865	15.844928	-0.039928	3.423831
206.892683	3766.834389	15.854925	-0.039952	3.429562
207.392461	3779.713815	15.864922	-0.040049	3.435257
207.249005	3779.852096	15.874919	-0.040022	3.435300
207.377504	3771.682815	15.884915	-0.040044	3.431743
207.418624	3771.382148	15.894912	-0.040052	3.431616
207.497842	3784.328316	15.904909	-0.040070	3.437287
207.785582	3797.616936	15.914906	-0.040128	3.443122
207.940813	3797.932884	15.924903	-0.040157	3.443278
207.743262	3789.816856	15.934899	-0.040118	3.439713
208.102012	3789.167079	15.944896	-0.040185	3.439472
207.980313	3802.014963	15.954893	-0.040166	3.445063
208.129791	3815.521065	15.964890	-0.040197	3.450963
208.478451	3816.046891	15.974887	-0.040263	3.451233
208.585012	3807.824842	15.984883	-0.040281	3.447667
208.530924	3807.051451	15.994880	-0.040271	3.447323
208.939279	3819.598016	16.004877	-0.040351	3.452833
209.028949	3833.273685	16.014874	-0.040371	3.458786
209.274558	3834.083188	16.024871	-0.040417	3.459167
