Tue Nov 22 17:36:22 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
264.940543	6021.723931	22.092928	-0.051254	4.309208
265.028718	6016.991331	22.102925	-0.051269	4.307568
265.189631	6006.333219	22.112922	-0.051297	4.303868
265.305765	6009.294323	22.122919	-0.051319	4.304908
265.607587	6026.728544	22.132915	-0.051380	4.310998
265.565233	6039.683263	22.142912	-0.051376	4.315498
265.788252	6035.203167	22.152909	-0.051417	4.313958
265.930315	6024.449532	22.162906	-0.051441	4.310229
266.029302	6027.088905	22.172903	-0.051460	4.311154
266.227304	6044.452023	22.182899	-0.051501	4.317203
266.281180	6057.627948	22.192896	-0.051515	4.321780
266.349328	6053.435153	22.202893	-0.051527	4.320330
266.422843	6042.589977	22.212890	-0.051538	4.316571
266.481213	6044.921431	22.222887	-0.051549	4.317385
266.638039	6062.162711	22.232883	-0.051583	4.323379
266.840720	6075.623412	22.242880	-0.051624	4.328059
266.726415	6071.730650	22.252877	-0.051602	4.326702
266.929393	6060.737695	22.262874	-0.051637	4.322906
266.955694	6062.771976	22.272871	-0.051643	4.323614
267.122178	6079.913696	22.282867	-0.051679	4.329566
267.359133	6093.558549	22.292864	-0.051726	4.334305
267.306096	6089.948056	22.302861	-0.051716	4.333052
267.325647	6078.927675	22.312858	-0.051717	4.329239
267.404994	6080.609923	22.322855	-0.051732	4.329827
267.480057	6097.654686	22.332851	-0.051750	4.335730
267.787133	6111.559897	22.342848	-0.051811	4.340558
267.878342	6108.198134	22.352845	-0.051828	4.339403
267.900389	6097.080445	22.362842	-0.051829	4.335562
267.903627	6098.444806	22.372839	-0.051830	4.336034
268.162004	6115.345761	22.382835	-0.051883	4.341892
268.249156	6129.540824	22.392832	-0.051903	4.346797
268.326474	6126.448068	22.402829	-0.051917	4.345736
268.546880	6115.207521	22.412826	-0.051955	4.341872
268.554978	6116.261427	22.422823	-0.051957	4.342237
268.569497	6133.067295	22.432819	-0.051964	4.348036
268.729209	6147.509063	22.442816	-0.051998	4.353024
268.620917	6144.740777	22.452813	-0.051977	4.352063
268.994367	6133.414054	22.462810	-0.052044	4.348186
268.882110	6134.163568	22.472807	-0.052023	4.348437
269.046602	6150.783657	22.482803	-0.052058	4.354175
269.268141	6165.458763	22.492800	-0.052103	4.359240
269.198052	6162.973836	22.502797	-0.052090	4.358381
269.139358	6151.674938	22.512794	-0.052076	4.354488
269.428810	6151.987171	22.522791	-0.052130	4.354616
269.311367	6168.525914	22.532787	-0.052112	4.360298
269.549495	6183.432429	22.542784	-0.052161	4.365437
269.620332	6181.226957	22.552781	-0.052174	4.364685
269.621698	6169.882731	22.562778	-0.052171	4.360787
269.589722	6169.920210	22.572775	-0.052165	4.360797
269.636652	6186.270052	22.582771	-0.052178	4.366418
269.802765	6201.443265	22.592768	-0.052213	4.371636
269.961820	6199.513650	22.602765	-0.052242	4.370985
269.896852	6188.136552	22.612762	-0.052227	4.367077
270.137807	6187.799054	22.622759	-0.052273	4.366978
270.258983	6203.984755	22.632755	-0.052299	4.372539
270.235202	6219.415819	22.642752	-0.052299	4.377825
270.280882	6217.830887	22.652749	-0.052307	4.377285
270.373864	6206.357296	22.662746	-0.052322	4.373361
270.421398	6205.734663	22.672743	-0.052331	4.373151
270.696335	6221.704637	22.682739	-0.052386	4.378641
270.790272	6237.327086	22.692736	-0.052408	4.383993
270.712889	6236.070449	22.702733	-0.052393	4.383558
270.799315	6224.574372	22.712730	-0.052406	4.379631
270.895937	6223.620268	22.722727	-0.052424	4.379311
271.076884	6239.447727	22.732723	-0.052462	4.384738
271.373370	6255.243929	22.742720	-0.052522	4.390156
271.421953	6254.279157	22.752717	-0.052531	4.389830
271.411653	6242.780773	22.762714	-0.052526	4.385901
271.652755	6241.483016	22.772711	-0.052571	4.385474
271.734077	6257.118273	22.782707	-0.052590	4.390821
271.787935	6273.188074	22.792704	-0.052604	4.396308
271.815072	6272.497693	22.802701	-0.052609	4.396074
271.801873	6260.966904	22.812698	-0.052604	4.392140
272.064498	6259.357205	22.822695	-0.052653	4.391609
272.139981	6274.859898	22.832691	-0.052671	4.396902
272.346588	6291.086357	22.842688	-0.052714	4.402445
272.593171	6290.666175	22.852685	-0.052760	4.402319
272.335890	6279.189555	22.862682	-0.052709	4.398392
272.564844	6277.254459	22.872679	-0.052751	4.397748
272.792579	6292.501149	22.882675	-0.052798	4.402958
272.971645	6308.945384	22.892672	-0.052836	4.408565
273.227941	6308.857470	22.902669	-0.052884	4.408553
273.305291	6297.335656	22.912666	-0.052895	4.404639
273.219412	6295.138675	22.922663	-0.052879	4.403885
273.510711	6310.170775	22.932659	-0.052937	4.409019
273.549289	6326.812938	22.942656	-0.052949	4.414676
273.501304	6327.146672	22.952653	-0.052940	4.414786
273.732417	6315.584703	22.962650	-0.052980	4.410874
273.928834	6313.017329	22.972647	-0.053017	4.410015
273.903875	6327.881692	22.982643	-0.053016	4.415063
274.026768	6344.719772	22.992640	-0.053043	4.420784
274.057615	6345.340417	23.002637	-0.053049	4.420997
274.186644	6333.831633	23.012634	-0.053070	4.417102
274.232701	6330.993702	23.022631	-0.053078	4.416142
274.225092	6345.650356	23.032627	-0.053081	4.421114
274.439839	6362.652047	23.042624	-0.053125	4.426889
274.497326	6363.600590	23.052621	-0.053136	4.427214
274.511603	6352.118085	23.062618	-0.053136	4.423325
274.549467	6348.959638	23.072615	-0.053142	4.422258
274.711905	6363.387343	23.082611	-0.053177	4.427156
274.742760	6380.595695	23.092608	-0.053187	4.432981
274.835087	6381.871440	23.102605	-0.053204	4.433418
274.920235	6370.436060	23.112602	-0.053217	4.429556
275.155186	6366.895456	23.122599	-0.053261	4.428374
275.336424	6381.081762	23.132595	-0.053298	4.433185
275.427983	6398.447976	23.142592	-0.053320	4.439059
275.366564	6400.065626	23.152589	-0.053309	4.439601
275.523828	6388.621901	23.162586	-0.053335	4.435747
275.525965	6384.842081	23.172583	-0.053335	4.434470
275.607431	6398.808978	23.182579	-0.053354	4.439193
275.666269	6416.372344	23.192576	-0.053369	4.445124
275.885289	6418.257828	23.202573	-0.053411	4.445774
275.913733	6406.909153	23.212570	-0.053413	4.441948
275.941231	6402.807750	23.222567	-0.053418	4.440566
275.927250	6416.572126	23.232563	-0.053418	4.445209
276.151158	6434.246319	23.242560	-0.053465	4.451179
276.132841	6436.518935	23.252557	-0.053462	4.451943
276.275151	6425.183642	23.262554	-0.053486	4.448135
276.280773	6420.813785	23.272551	-0.053486	4.446662
276.521138	6434.300434	23.282547	-0.053534	4.451222
276.628938	6452.121575	23.292544	-0.053559	4.457226
277.009814	6454.660041	23.302541	-0.053631	4.458105
276.781506	6443.458894	23.312538	-0.053586	4.454322
276.921797	6438.704080	23.322535	-0.053611	4.452732
276.866114	6451.759060	23.332531	-0.053604	4.457120
276.989430	6469.696867	23.342528	-0.053631	4.463156
277.149839	6472.601190	23.352525	-0.053662	4.464142
277.384911	6461.392081	23.362522	-0.053704	4.460393
277.311283	6456.440868	23.372519	-0.053689	4.458724
277.376055	6469.427245	23.382515	-0.053704	4.463091
277.490306	6487.547824	23.392512	-0.053730	4.469180
277.548338	6490.845702	23.402509	-0.053742	4.470290
277.648689	6479.705659	23.412506	-0.053758	4.466560
277.820834	6474.404480	23.422503	-0.053789	4.464792
277.835710	6487.151137	23.432499	-0.053795	4.469070
277.986888	6505.417824	23.442496	-0.053828	4.475202
278.027904	6509.044765	23.452493	-0.053837	4.476419
278.121102	6498.018575	23.462490	-0.053851	4.472732
278.075312	6492.447397	23.472487	-0.053841	4.470862
278.210983	6504.907620	23.482483	-0.053870	4.475046
278.334682	6523.265207	23.492480	-0.053898	4.481198
278.547017	6527.198972	23.502477	-0.053939	4.482527
278.571629	6516.248694	23.512474	-0.053941	4.478866
278.653998	6510.412890	23.522471	-0.053955	4.476919
278.787852	6522.612143	23.532467	-0.053983	4.481009
278.883329	6541.073134	23.542464	-0.054005	4.487186
278.974358	6545.423796	23.552461	-0.054024	4.488645
279.061551	6534.549968	23.562458	-0.054037	4.485018
279.215057	6528.381683	23.572455	-0.054065	4.482967
279.289163	6540.350221	23.582451	-0.054082	4.486971
279.392982	6558.919752	23.592448	-0.054106	4.493176
279.576373	6563.562944	23.602445	-0.054141	4.494737
279.777128	6552.794328	23.612442	-0.054176	4.491158
279.657736	6546.384671	23.622439	-0.054152	4.489010
279.836791	6558.022853	23.632435	-0.054189	4.492906
279.979325	6576.725165	23.642432	-0.054220	4.499149
279.930339	6581.744039	23.652429	-0.054212	4.500818
280.103184	6571.097672	23.662426	-0.054242	4.497283
280.145058	6564.406561	23.672423	-0.054248	4.495055
280.244157	6575.761055	23.682419	-0.054270	4.498846
280.477968	6594.511953	23.692416	-0.054319	4.505103
280.530603	6599.888076	23.702413	-0.054330	4.506894
280.711606	6589.352491	23.712410	-0.054361	4.503401
280.628257	6582.396874	23.722407	-0.054344	4.501081
280.765304	6593.479407	23.732403	-0.054372	4.504778
281.050196	6612.321758	23.742400	-0.054431	4.511060
281.096573	6618.001915	23.752397	-0.054441	4.512950
280.957539	6607.656481	23.762394	-0.054412	4.509504
281.029925	6600.449431	23.772391	-0.054424	4.507113
281.166027	6611.241449	23.782387	-0.054452	4.510709
281.323640	6630.174255	23.792384	-0.054486	4.517005
281.368689	6636.210059	23.802381	-0.054496	4.519010
281.509190	6625.969550	23.812378	-0.054520	4.515622
281.620154	6618.465561	23.822375	-0.054539	4.513138
281.746143	6628.971827	23.832371	-0.054566	4.516633
281.655072	6648.013924	23.842368	-0.054553	4.522941
281.981208	6654.318636	23.852365	-0.054616	4.525050
282.017689	6644.257110	23.862362	-0.054621	4.521719
282.091756	6636.505959	23.872359	-0.054633	4.519154
282.261425	6646.675564	23.882355	-0.054667	4.522536
282.382798	6665.770692	23.892352	-0.054694	4.528867
282.299690	6672.523107	23.902349	-0.054681	4.531095
282.671714	6662.513568	23.912346	-0.054748	4.527808
282.659505	6654.553353	23.922343	-0.054744	4.525172
282.660091	6664.457724	23.932339	-0.054746	4.528450
282.794539	6683.626692	23.942336	-0.054776	4.534798
282.911927	6690.628580	23.952333	-0.054800	4.537118
283.040682	6680.826733	23.962330	-0.054822	4.533888
283.114800	6672.602769	23.972327	-0.054834	4.531174
283.262297	6682.136456	23.982323	-0.054864	4.534335
283.341656	6701.350815	23.992320	-0.054884	4.540686
283.352021	6708.775829	24.002317	-0.054888	4.543136
283.274087	6699.175871	24.012314	-0.054871	4.539964
283.431909	6690.683419	24.022311	-0.054898	4.537170
283.555630	6699.948465	24.032307	-0.054924	4.540236
283.778309	6719.166275	24.042304	-0.054970	4.546589
283.913849	6726.872208	24.052301	-0.054998	4.549137
284.116355	6717.400941	24.062298	-0.055033	4.546028
284.100733	6708.712364	24.072295	-0.055028	4.543163
284.019915	6717.675389	24.082291	-0.055015	4.546113
284.096283	6736.946459	24.092288	-0.055035	4.552465
284.483030	6744.998449	24.102285	-0.055109	4.555139
284.316701	6735.750423	24.112282	-0.055076	4.552086
284.498886	6726.804497	24.122279	-0.055108	4.549151
284.530640	6735.419803	24.132275	-0.055116	4.551990
284.632131	6754.747466	24.142272	-0.055140	4.558355
284.940961	6763.101057	24.152269	-0.055200	4.561119
284.901134	6754.016192	24.162266	-0.055190	4.558131
284.877577	6744.890492	24.172263	-0.055183	4.555129
285.102809	6753.156108	24.182259	-0.055228	4.557861
285.078401	6772.514937	24.192256	-0.055228	4.564219
285.374620	6781.213565	24.202253	-0.055286	4.567093
285.327710	6772.346509	24.212250	-0.055275	4.564180
285.418821	6762.942182	24.222247	-0.055290	4.561097
285.528988	6770.939007	24.232243	-0.055312	4.563730
285.579909	6790.281043	24.242240	-0.055327	4.570079
285.668264	6799.381640	24.252237	-0.055346	4.573068
286.053864	6790.604829	24.262234	-0.055416	4.570215
285.819068	6781.085005	24.272231	-0.055370	4.567078
286.080313	6788.690134	24.282227	-0.055421	4.569589
286.133115	6808.046482	24.292224	-0.055435	4.575935
286.175770	6817.455119	24.302221	-0.055446	4.579017
286.166324	6808.959446	24.312218	-0.055442	4.576236
286.415832	6799.139532	24.322215	-0.055486	4.573035
286.398039	6806.500349	24.332211	-0.055485	4.575445
286.665061	6825.806881	24.342208	-0.055540	4.581780
286.693060	6835.570995	24.352205	-0.055547	4.584973
286.668501	6827.283982	24.362202	-0.055541	4.582263
286.662121	6817.292222	24.372199	-0.055537	4.578994
286.825003	6824.260601	24.382195	-0.055570	4.581284
287.080179	6843.568588	24.392192	-0.055622	4.587610
287.305928	6853.612669	24.402189	-0.055667	4.590903
287.185658	6845.579741	24.412186	-0.055643	4.588273
287.221902	6835.421285	24.422183	-0.055647	4.584957
287.393143	6842.051919	24.432179	-0.055681	4.587134
287.319325	6861.394117	24.442176	-0.055672	4.593443
287.663788	6871.742553	24.452173	-0.055739	4.596838
287.836877	6863.891294	24.462170	-0.055770	4.594289
287.842648	6853.528723	24.472167	-0.055768	4.590909
287.984096	6859.795301	24.482163	-0.055796	4.592962
288.077217	6879.074468	24.492160	-0.055819	4.599253
288.207718	6889.810646	24.502157	-0.055846	4.602757
288.381817	6882.180390	24.512154	-0.055877	4.600283
288.266348	6871.672449	24.522151	-0.055852	4.596852
288.524921	6877.592452	24.532147	-0.055902	4.598797
288.391988	6896.856067	24.542144	-0.055882	4.605061
288.574594	6907.894353	24.552141	-0.055919	4.608662
288.779358	6900.499450	24.562138	-0.055956	4.606270
288.820330	6889.796639	24.572135	-0.055961	4.602790
288.897768	6895.392384	24.582131	-0.055977	4.604616
289.145899	6914.574865	24.592128	-0.056028	4.610868
289.168916	6925.944986	24.602125	-0.056036	4.614563
289.200097	6918.815444	24.612122	-0.056040	4.612249
289.155259	6907.944431	24.622119	-0.056029	4.608714
289.265202	6913.210535	24.632115	-0.056051	4.610432
289.294635	6932.385056	24.642112	-0.056061	4.616661
289.486089	6944.056413	24.652109	-0.056100	4.620458
289.563228	6937.152955	24.662106	-0.056113	4.618224
289.704533	6926.085774	24.672103	-0.056136	4.614641
289.734156	6931.048197	24.682099	-0.056143	4.616253
289.821980	6950.139942	24.692096	-0.056164	4.622451
290.077481	6962.078884	24.702093	-0.056215	4.626334
290.169721	6955.429104	24.712090	-0.056231	4.624186
290.202012	6944.242428	24.722087	-0.056234	4.620562
290.296645	6948.821229	24.732083	-0.056253	4.622052
290.344582	6967.840402	24.742080	-0.056267	4.628216
290.521268	6980.130010	24.752077	-0.056303	4.632203
290.618014	6973.734672	24.762074	-0.056320	4.630140
290.737513	6962.386048	24.772071	-0.056340	4.626473
290.693177	6966.642159	24.782067	-0.056332	4.627849
290.798256	6985.579183	24.792064	-0.056357	4.633981
290.918708	6998.210214	24.802061	-0.056383	4.638070
290.972561	6992.087446	24.812058	-0.056391	4.636095
290.814180	6980.642053	24.822055	-0.056359	4.632386
291.014299	6984.483397	24.832051	-0.056397	4.633640
291.183118	7003.347462	24.842048	-0.056434	4.639745
291.239452	7016.278473	24.852045	-0.056448	4.643922
291.248655	7010.437037	24.862042	-0.056448	4.642038
291.317853	6998.819719	24.872039	-0.056458	4.638291
291.244391	7002.344738	24.882035	-0.056445	4.639425
291.526236	7021.089751	24.892032	-0.056503	4.645491
291.555653	7034.317403	24.902029	-0.056512	4.649757
291.530825	7028.779326	24.912026	-0.056506	4.647970
291.683069	7017.016550	24.922023	-0.056531	4.644186
291.610707	7020.181396	24.932019	-0.056519	4.645203
291.776373	7038.870466	24.942016	-0.056554	4.651236
292.110374	7052.315466	24.952013	-0.056620	4.655584
292.114376	7047.002980	24.962010	-0.056620	4.653875
292.040117	7035.189952	24.972007	-0.056603	4.650066
292.113373	7037.997346	24.982003	-0.056618	4.650975
292.195479	7056.589224	24.992000	-0.056638	4.656965
292.479679	7070.353013	25.001997	-0.056694	4.661407
292.610162	7065.338452	25.011994	-0.056718	4.659803
292.548991	7053.410602	25.021991	-0.056703	4.655963
292.595675	7055.859201	25.031987	-0.056713	4.656753
292.780271	7074.326451	25.041984	-0.056752	4.662701
292.837349	7088.390370	25.051981	-0.056766	4.667221
293.030728	7083.666783	25.061978	-0.056801	4.665716
292.980465	7071.600013	25.071975	-0.056789	4.661837
293.154285	7073.691044	25.081971	-0.056822	4.662519
293.155095	7092.028863	25.091968	-0.056827	4.668407
293.332647	7106.365305	25.101965	-0.056864	4.673016
293.384965	7101.997775	25.111962	-0.056873	4.671618
293.528050	7089.818144	25.121959	-0.056896	4.667720
293.356079	7091.614277	25.131955	-0.056865	4.668286
293.674244	7109.780931	25.141952	-0.056929	4.674130
293.796406	7124.410844	25.151949	-0.056956	4.678824
293.856339	7120.289280	25.161946	-0.056966	4.677508
293.992733	7108.032040	25.171943	-0.056988	4.673588
294.113436	7109.443819	25.181939	-0.057011	4.674048
294.131581	7127.525534	25.191936	-0.057019	4.679841
294.368301	7142.453081	25.201933	-0.057068	4.684630
294.251732	7138.638646	25.211930	-0.057045	4.683403
294.487208	7126.275762	25.221927	-0.057086	4.679461
294.533357	7127.314207	25.231923	-0.057095	4.679796
294.698159	7145.217963	25.241920	-0.057130	4.685533
294.960131	7160.380744	25.251917	-0.057183	4.690393
295.012873	7156.875493	25.261914	-0.057192	4.689277
294.924526	7144.494652	25.271911	-0.057173	4.685315
295.134427	7145.143206	25.281907	-0.057212	4.685534
295.200603	7162.925509	25.291904	-0.057229	4.691220
295.188308	7178.391391	25.301901	-0.057231	4.696155
295.358875	7175.193858	25.311898	-0.057262	4.695145
295.366263	7162.718467	25.321895	-0.057260	4.691163
295.596725	7163.013829	25.331891	-0.057304	4.691271
295.691333	7180.653332	25.341888	-0.057326	4.696905
295.844402	7196.322543	25.351885	-0.057359	4.701909
295.966279	7193.450637	25.361882	-0.057381	4.701000
295.979245	7180.930038	25.371879	-0.057380	4.697010
295.928364	7180.894013	25.381875	-0.057371	4.696996
296.233463	7198.369530	25.391872	-0.057432	4.702583
296.250497	7214.314100	25.401869	-0.057439	4.707660
296.475022	7211.750480	25.411866	-0.057481	4.706857
296.431785	7199.153462	25.421863	-0.057470	4.702844
296.571212	7198.783088	25.431859	-0.057496	4.702734
296.596393	7216.069934	25.441856	-0.057505	4.708238
296.834561	7232.228699	25.451853	-0.057554	4.713390
296.999743	7230.034530	25.461850	-0.057584	4.712702
297.102150	7217.376066	25.471847	-0.057600	4.708682
297.032539	7216.660290	25.481843	-0.057587	4.708451
297.269389	7233.758675	25.491840	-0.057636	4.713900
297.274208	7250.201233	25.501837	-0.057641	4.719123
297.458006	7248.320231	25.511834	-0.057675	4.718536
297.516370	7235.660689	25.521831	-0.057683	4.714519
297.755124	7234.525232	25.531827	-0.057727	4.714171
297.622013	7251.496660	25.541824	-0.057707	4.719553
297.915441	7268.130997	25.551821	-0.057766	4.724846
297.783903	7266.586458	25.561818	-0.057741	4.724349
297.929990	7253.927227	25.571815	-0.057765	4.720342
298.013363	7252.479176	25.581811	-0.057780	4.719887
298.203936	7269.179385	25.591808	-0.057820	4.725195
298.299794	7286.088038	25.601805	-0.057843	4.730557
298.544865	7284.860194	25.611802	-0.057888	4.730182
298.346072	7272.181889	25.621799	-0.057848	4.726154
298.348432	7270.422913	25.631795	-0.057848	4.725597
298.429288	7286.943752	25.641792	-0.057867	4.730835
298.647863	7304.062753	25.651789	-0.057913	4.736264
298.665162	7303.193819	25.661786	-0.057916	4.735990
298.843306	7290.465023	25.671783	-0.057946	4.731973
298.759001	7288.337961	25.681780	-0.057930	4.731295
298.962998	7304.648784	25.691776	-0.057972	4.736467
299.164667	7321.974623	25.701773	-0.058014	4.741954
299.174449	7321.495865	25.711770	-0.058016	4.741803
299.231303	7308.757819	25.721767	-0.058024	4.737781
299.293335	7306.300848	25.731764	-0.058035	4.737008
299.434497	7322.372572	25.741760	-0.058065	4.742095
299.527332	7339.935550	25.751757	-0.058087	4.747644
299.697309	7339.730455	25.761754	-0.058119	4.747588
299.700360	7327.029675	25.771751	-0.058116	4.743580
299.734610	7324.223177	25.781748	-0.058122	4.742696
299.801135	7340.143230	25.791744	-0.058139	4.747724
299.960101	7357.873533	25.801741	-0.058173	4.753323
300.089370	7358.040471	25.811738	-0.058197	4.753383
300.015845	7345.375055	25.821735	-0.058180	4.749386
300.204479	7342.196271	25.831732	-0.058215	4.748394
300.390273	7357.842134	25.841728	-0.058254	4.753337
300.382346	7375.817451	25.851725	-0.058257	4.758997
300.508808	7376.335795	25.861722	-0.058281	4.759167
300.542951	7363.666786	25.871719	-0.058284	4.755180
300.567127	7360.189357	25.881716	-0.058288	4.754086
300.779317	7375.577539	25.891712	-0.058331	4.758943
301.094528	7393.715219	25.901709	-0.058395	4.764665
301.184490	7394.553863	25.911706	-0.058412	4.764934
301.115547	7381.946768	25.921703	-0.058396	4.760966
301.074932	7378.134566	25.931700	-0.058388	4.759764
301.094221	7393.337223	25.941696	-0.058395	4.764546
301.302168	7411.665498	25.951693	-0.058439	4.770316
301.462666	7412.884347	25.961690	-0.058469	4.770707
301.645324	7400.266058	25.971687	-0.058500	4.766754
301.689496	7396.094296	25.981684	-0.058508	4.765445
301.455102	7411.091348	25.991680	-0.058467	4.770144
301.842256	7429.568145	26.001677	-0.058545	4.775962
301.838761	7431.141784	26.011674	-0.058545	4.776455
301.984860	7418.572345	26.021671	-0.058569	4.772521
301.997293	7414.091295	26.031668	-0.058570	4.771115
302.102411	7428.775599	26.041664	-0.058594	4.775728
302.300476	7447.412874	26.051661	-0.058635	4.781579
302.304298	7449.359431	26.061658	-0.058637	4.782189
302.165178	7436.909624	26.071655	-0.058607	4.778281
302.499887	7432.040680	26.081652	-0.058669	4.776773
302.497285	7446.492720	26.091648	-0.058672	4.781302
302.633745	7465.319513	26.101645	-0.058703	4.787203
302.723849	7467.648362	26.111642	-0.058720	4.787936
302.852654	7455.204309	26.121639	-0.058741	4.784049
302.925725	7450.043098	26.131636	-0.058754	4.782437
303.144294	7464.206825	26.141632	-0.058798	4.786882
303.334681	7483.178879	26.151629	-0.058839	4.792824
303.392663	7485.863247	26.161626	-0.058850	4.793666
303.248475	7473.525779	26.171623	-0.058820	4.789802
303.339527	7468.052450	26.181620	-0.058836	4.788095
303.558924	7481.905012	26.191616	-0.058881	4.792438
303.783706	7501.047834	26.201613	-0.058928	4.798428
303.844356	7504.077566	26.211610	-0.058940	4.799377
303.880807	7491.769416	26.221607	-0.058944	4.795537
303.819896	7486.057256	26.231604	-0.058931	4.793749
303.946551	7499.668893	26.241600	-0.058958	4.798006
304.055548	7518.931182	26.251597	-0.058983	4.804021
304.159426	7522.283147	26.261594	-0.059004	4.805071
304.220493	7510.100423	26.271591	-0.059012	4.801276
304.289804	7504.059639	26.281588	-0.059024	4.799395
304.338883	7517.398940	26.291584	-0.059036	4.803558
304.383659	7536.821168	26.301581	-0.059050	4.809612
304.578716	7540.572430	26.311578	-0.059087	4.810790
304.675653	7528.449284	26.321575	-0.059102	4.807020
304.712245	7522.071784	26.331572	-0.059108	4.805034
305.001224	7535.054096	26.341568	-0.059165	4.809094
305.061875	7554.657242	26.351565	-0.059181	4.815198
304.936371	7558.798877	26.361562	-0.059159	4.816479
305.129284	7546.792789	26.371559	-0.059192	4.812755
305.287716	7540.106852	26.381556	-0.059220	4.810682
305.320306	7552.862668	26.391552	-0.059230	4.814653
305.338094	7572.518047	26.401549	-0.059238	4.820764
305.494590	7577.006568	26.411546	-0.059268	4.822166
305.509102	7565.149042	26.421543	-0.059268	4.818483
305.789336	7558.083771	26.431540	-0.059319	4.816301
305.865421	7570.604887	26.441536	-0.059337	4.820197
305.917749	7590.340893	26.451533	-0.059351	4.826327
305.878337	7595.245519	26.461530	-0.059345	4.827847
306.003589	7583.462042	26.471527	-0.059366	4.824197
306.068607	7576.177040	26.481524	-0.059376	4.821938
306.261998	7588.313520	26.491520	-0.059416	4.825716
306.393546	7608.180176	26.501517	-0.059445	4.831884
306.589267	7613.421504	26.511514	-0.059483	4.833518
306.472885	7601.809650	26.521511	-0.059459	4.829913
306.430903	7594.258770	26.531508	-0.059449	4.827569
306.621346	7606.104599	26.541504	-0.059488	4.831252
306.780002	7626.043345	26.551501	-0.059522	4.837437
306.882057	7631.665103	26.561498	-0.059543	4.839182
306.802293	7620.176675	26.571495	-0.059525	4.835621
306.911351	7612.322141	26.581492	-0.059544	4.833194
306.989439	7623.857512	26.591488	-0.059561	4.836771
307.094843	7643.869655	26.601485	-0.059586	4.842968
307.292641	7649.864359	26.611482	-0.059625	4.844831
307.345793	7638.512010	26.621479	-0.059632	4.841324
307.386585	7630.371646	26.631476	-0.059638	4.838808
307.344399	7641.621199	26.641472	-0.059633	4.842286
307.568580	7661.712663	26.651469	-0.059680	4.848506
307.610403	7668.062256	26.661466	-0.059689	4.850469
307.552517	7656.900196	26.671463	-0.059676	4.847019
307.689168	7648.492604	26.681460	-0.059699	4.844428
307.793102	7659.378892	26.691456	-0.059721	4.847797
308.022041	7679.553647	26.701453	-0.059769	4.854036
307.979826	7686.286371	26.711450	-0.059763	4.856111
307.977207	7675.239789	26.721447	-0.059760	4.852703
308.129027	7666.561626	26.731444	-0.059786	4.850032
308.270420	7677.131326	26.741440	-0.059816	4.853302
308.280228	7697.388854	26.751437	-0.059823	4.859548
308.483264	7704.464414	26.761434	-0.059862	4.861738
308.454711	7693.621107	26.771431	-0.059854	4.858396
308.495471	7684.676370	26.781428	-0.059860	4.855640
308.509233	7694.893078	26.791424	-0.059865	4.858791
308.760041	7715.203147	26.801421	-0.059917	4.865058
308.775531	7722.670326	26.811418	-0.059922	4.867357
308.788260	7711.967000	26.821415	-0.059922	4.864064
308.823242	7702.765087	26.831412	-0.059926	4.861232
308.964771	7712.659906	26.841408	-0.059955	4.864286
308.999983	7733.076477	26.851405	-0.059967	4.870569
309.108524	7740.865547	26.861402	-0.059989	4.872968
309.177932	7730.331613	26.871399	-0.060000	4.869734
309.417903	7720.874930	26.881396	-0.060042	4.866837
309.225759	7730.443663	26.891392	-0.060009	4.869770
309.402590	7750.851151	26.901389	-0.060047	4.876050
309.360015	7759.021092	26.911386	-0.060041	4.878556
309.471371	7748.695155	26.921383	-0.060060	4.875391
309.525355	7739.019958	26.931380	-0.060067	4.872422
309.766113	7748.183833	26.941376	-0.060115	4.875249
309.986903	7768.636094	26.951373	-0.060161	4.881538
310.181207	7777.160224	26.961370	-0.060200	4.884161
310.089491	7767.057083	26.971367	-0.060180	4.881058
310.120922	7757.094118	26.981364	-0.060184	4.878003
310.224273	7765.955950	26.991360	-0.060205	4.880727
310.184235	7786.467819	27.001357	-0.060203	4.887014
310.349255	7795.347402	27.011354	-0.060236	4.889742
310.593746	7785.404500	27.021351	-0.060280	4.886709
310.572829	7775.225292	27.031348	-0.060273	4.883588
310.968412	7783.702150	27.041344	-0.060350	4.886206
310.896667	7804.216017	27.051341	-0.060341	4.892484
311.075330	7813.487907	27.061338	-0.060377	4.895330
311.173176	7803.753438	27.071335	-0.060393	4.892356
311.170671	7793.330640	27.081332	-0.060390	4.889165
311.297549	7801.485260	27.091328	-0.060416	4.891668
311.553811	7821.923281	27.101325	-0.060469	4.897932
311.492583	7831.624034	27.111322	-0.060460	4.900894
311.684280	7822.079068	27.121319	-0.060494	4.897987
311.634308	7811.468854	27.131316	-0.060482	4.894740
311.727896	7819.286625	27.141312	-0.060501	4.897135
311.887434	7839.759373	27.151309	-0.060536	4.903398
312.099527	7849.736485	27.161306	-0.060579	4.906454
312.195911	7840.439636	27.171303	-0.060595	4.903621
312.345840	7829.583260	27.181300	-0.060620	4.900313
312.207143	7837.075963	27.191296	-0.060596	4.902594
312.331239	7857.540710	27.201293	-0.060624	4.908846
312.512072	7867.890048	27.211290	-0.060661	4.912011
312.627629	7858.838862	27.221287	-0.060680	4.909257
312.650457	7847.741475	27.231284	-0.060682	4.905872
312.732473	7854.858840	27.241280	-0.060699	4.908048
