Tue Nov 22 17:39:59 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
123.547045	1663.370132	9.976807	-0.023704	2.315134
123.785503	1674.408334	9.986803	-0.023752	2.322352
123.941090	1682.488975	9.996800	-0.023783	2.327618
124.379650	1681.241845	10.006797	-0.023865	2.326905
124.590813	1677.315607	10.016794	-0.023904	2.324409
124.899576	1680.839142	10.026791	-0.023963	2.326756
125.026993	1691.913075	10.036787	-0.023990	2.333937
125.283574	1700.125401	10.046784	-0.024040	2.339283
125.173827	1699.172931	10.056781	-0.024019	2.338647
125.535135	1695.108347	10.066778	-0.024086	2.336106
125.739376	1698.511024	10.076775	-0.024125	2.338341
126.039297	1709.496799	10.086771	-0.024184	2.345466
126.142052	1717.924575	10.096768	-0.024206	2.350891
126.245758	1717.030061	10.106765	-0.024225	2.350340
126.144060	1713.014691	10.116762	-0.024205	2.347745
126.285693	1716.252700	10.126759	-0.024233	2.349851
126.508176	1727.245606	10.136755	-0.024277	2.356929
126.684775	1735.805864	10.146752	-0.024313	2.362428
126.855369	1735.008024	10.156749	-0.024345	2.361955
126.926876	1730.866800	10.166746	-0.024357	2.359329
127.041732	1733.950017	10.176743	-0.024380	2.361320
127.280794	1744.905712	10.186739	-0.024427	2.368344
127.271872	1753.693308	10.196736	-0.024428	2.373921
127.560302	1752.987543	10.206733	-0.024482	2.373533
127.823599	1748.690475	10.216730	-0.024530	2.370862
127.903924	1751.598169	10.226727	-0.024546	2.372724
128.348861	1762.455206	10.236723	-0.024633	2.379694
128.329542	1771.340045	10.246720	-0.024631	2.385304
128.361613	1770.848718	10.256717	-0.024637	2.385001
128.526687	1766.519504	10.266714	-0.024667	2.382301
128.587153	1769.238061	10.276711	-0.024679	2.384031
128.800781	1780.145464	10.286707	-0.024722	2.390952
129.185833	1789.109986	10.296704	-0.024797	2.396668
129.226492	1788.758119	10.306701	-0.024804	2.396456
129.400972	1784.343366	10.316698	-0.024836	2.393717
129.589637	1786.846154	10.326695	-0.024872	2.395329
129.730631	1797.740401	10.336691	-0.024902	2.402195
130.243457	1806.831061	10.346688	-0.025000	2.407989
130.631891	1806.503707	10.356685	-0.025073	2.407864
130.602014	1802.092211	10.366682	-0.025067	2.405099
131.074758	1804.302623	10.376679	-0.025156	2.406578
131.108800	1815.181648	10.386675	-0.025165	2.413380
131.415356	1824.501600	10.396672	-0.025225	2.419248
131.729833	1824.345577	10.406669	-0.025284	2.419215
131.666027	1819.853640	10.416666	-0.025271	2.416406
131.777301	1822.012181	10.426663	-0.025293	2.417772
132.209805	1832.724258	10.436659	-0.025377	2.424519
132.178091	1842.303285	10.446656	-0.025373	2.430452
132.484733	1842.304675	10.456653	-0.025431	2.430515
132.730128	1837.647127	10.466650	-0.025476	2.427679
132.699519	1839.680162	10.476647	-0.025471	2.428933
132.773258	1850.439956	10.486643	-0.025487	2.435606
132.864899	1860.140600	10.496640	-0.025507	2.441612
132.956943	1860.331075	10.506637	-0.025524	2.441748
133.359408	1855.583569	10.516634	-0.025599	2.438901
133.571204	1857.353527	10.526631	-0.025639	2.440035
133.759453	1868.013850	10.536627	-0.025677	2.446640
133.919049	1877.840943	10.546624	-0.025710	2.452709
133.727338	1878.294274	10.556621	-0.025674	2.452949
133.967029	1873.541160	10.566618	-0.025718	2.450079
134.091763	1875.135437	10.576615	-0.025742	2.451083
134.371261	1885.717657	10.586611	-0.025797	2.457628
134.843471	1895.584391	10.596608	-0.025888	2.463757
134.895625	1896.108206	10.606605	-0.025898	2.464087
135.051639	1891.326712	10.616602	-0.025926	2.461196
135.308939	1892.710375	10.626599	-0.025975	2.462093
135.209457	1903.333080	10.636595	-0.025959	2.468558
135.456068	1913.419885	10.646592	-0.026008	2.474749
135.693447	1914.049127	10.656589	-0.026053	2.475178
135.730234	1909.263347	10.666586	-0.026059	2.472274
136.036300	1910.431489	10.676583	-0.026116	2.473046
136.280937	1920.879860	10.686579	-0.026165	2.479444
136.159375	1931.231083	10.696576	-0.026145	2.485695
136.354705	1932.045254	10.706573	-0.026182	2.486226
136.254936	1927.259292	10.716570	-0.026162	2.483308
136.378760	1928.280675	10.726567	-0.026186	2.483951
136.608455	1938.660484	10.736563	-0.026231	2.490277
136.761743	1949.065768	10.746560	-0.026263	2.496587
136.841230	1950.082855	10.756557	-0.026278	2.497216
136.960941	1945.185408	10.766554	-0.026299	2.494286
136.726909	1946.148358	10.776551	-0.026256	2.494822
137.016148	1956.430986	10.786547	-0.026313	2.501073
137.099223	1967.000470	10.796544	-0.026331	2.507441
137.281973	1968.126384	10.806541	-0.026366	2.508152
137.202692	1963.269203	10.816538	-0.026350	2.505220
137.718470	1963.788331	10.826535	-0.026447	2.505632
137.820194	1974.063767	10.836531	-0.026469	2.511816
138.060219	1984.713482	10.846528	-0.026516	2.518234
138.299143	1986.016467	10.856525	-0.026562	2.519059
138.519215	1981.020307	10.866522	-0.026602	2.516115
138.540844	1981.518324	10.876519	-0.026606	2.516417
138.948099	1991.598627	10.886515	-0.026685	2.522516
139.107556	2002.418052	10.896512	-0.026718	2.528993
139.342673	2003.903828	10.906509	-0.026762	2.529922
139.370504	1998.941877	10.916506	-0.026767	2.526974
139.661875	1999.182679	10.926503	-0.026821	2.527174
139.796452	2009.239203	10.936499	-0.026849	2.533180
140.225915	2019.977088	10.946496	-0.026933	2.539633
140.409991	2021.626881	10.956493	-0.026968	2.540645
140.715767	2016.562474	10.966490	-0.027024	2.537702
140.922264	2016.618065	10.976487	-0.027063	2.537775
140.925939	2026.640432	10.986483	-0.027066	2.543711
141.205524	2037.689521	10.996480	-0.027121	2.550292
141.478080	2039.495030	11.006477	-0.027173	2.551408
141.470582	2034.507057	11.016474	-0.027171	2.548464
141.796922	2034.326341	11.026471	-0.027232	2.548419
141.816239	2044.232610	11.036467	-0.027238	2.554265
141.966393	2055.464649	11.046464	-0.027269	2.560901
142.036737	2057.521980	11.056461	-0.027283	2.562123
142.359618	2052.406431	11.066458	-0.027342	2.559178
142.513542	2052.109284	11.076455	-0.027371	2.559033
142.659070	2061.876001	11.086451	-0.027401	2.564796
143.021932	2073.147798	11.096448	-0.027472	2.571468
143.182461	2075.371264	11.106445	-0.027503	2.572799
143.076697	2070.393650	11.116442	-0.027482	2.569867
143.295677	2069.875373	11.126439	-0.027523	2.569604
143.492518	2079.508682	11.136435	-0.027562	2.575276
143.658098	2090.965153	11.146432	-0.027596	2.581991
143.922533	2093.342556	11.156429	-0.027647	2.583426
144.077872	2088.263724	11.166426	-0.027675	2.580495
144.070947	2087.636459	11.176423	-0.027673	2.580128
144.170718	2097.191364	11.186419	-0.027695	2.585713
144.277654	2108.764306	11.196416	-0.027718	2.592458
144.360093	2111.401646	11.206413	-0.027734	2.594003
144.660957	2106.282243	11.216410	-0.027789	2.591088
144.602599	2105.484158	11.226407	-0.027778	2.590614
144.946963	2114.845014	11.236403	-0.027845	2.596108
145.154289	2126.504343	11.246400	-0.027887	2.602895
145.418409	2129.258981	11.256397	-0.027937	2.604535
145.390535	2124.266134	11.266394	-0.027931	2.601645
145.500366	2123.207731	11.276391	-0.027951	2.601053
145.505914	2132.569944	11.286387	-0.027955	2.606464
145.694750	2144.323960	11.296384	-0.027993	2.613274
145.970203	2147.278270	11.306381	-0.028046	2.615025
146.202001	2142.233733	11.316378	-0.028088	2.612163
146.298904	2140.980276	11.326375	-0.028106	2.611459
146.623773	2150.113005	11.336371	-0.028170	2.616775
146.686798	2162.018917	11.346368	-0.028184	2.623623
146.811955	2165.207121	11.356365	-0.028209	2.625473
147.175021	2160.125607	11.366362	-0.028276	2.622626
147.189358	2158.752087	11.376359	-0.028278	2.621840
147.133829	2167.854922	11.386355	-0.028270	2.627049
147.508537	2179.776485	11.396352	-0.028344	2.633935
147.692256	2183.146823	11.406349	-0.028379	2.635892
147.797172	2178.148686	11.416346	-0.028398	2.633057
147.827436	2176.579812	11.426343	-0.028403	2.632166
147.868321	2185.497908	11.436339	-0.028413	2.637266
148.100000	2197.570666	11.446336	-0.028460	2.644186
148.240870	2201.150564	11.456333	-0.028487	2.646247
148.105253	2196.258874	11.466330	-0.028460	2.643441
148.227497	2194.482382	11.476327	-0.028483	2.642451
148.656867	2203.130434	11.486323	-0.028566	2.647448
148.678386	2215.352575	11.496320	-0.028573	2.654388
148.908664	2219.115156	11.506317	-0.028617	2.656560
148.841931	2214.237737	11.516314	-0.028604	2.653785
148.876845	2212.291596	11.526311	-0.028610	2.652688
149.184235	2220.841314	11.536307	-0.028670	2.657587
149.285818	2233.137262	11.546304	-0.028692	2.664557
149.435139	2237.118905	11.556301	-0.028721	2.666830
149.490181	2232.238308	11.566298	-0.028730	2.664086
149.470375	2230.136994	11.576295	-0.028726	2.662895
149.686169	2238.573943	11.586291	-0.028769	2.667696
149.875122	2250.910603	11.596288	-0.028807	2.674677
149.890435	2255.140607	11.606285	-0.028811	2.677058
150.072650	2250.259096	11.616282	-0.028845	2.674346
150.196899	2247.929894	11.626279	-0.028867	2.673057
150.237575	2256.276567	11.636275	-0.028877	2.677758
150.420145	2268.716341	11.646272	-0.028915	2.684769
150.573850	2273.093718	11.656269	-0.028945	2.687248
150.720296	2268.273669	11.666266	-0.028971	2.684574
150.693334	2265.835473	11.676263	-0.028966	2.683203
150.840943	2273.984959	11.686259	-0.028995	2.687794
151.016430	2286.485812	11.696256	-0.029032	2.694812
151.239524	2291.057114	11.706253	-0.029075	2.697402
151.245234	2286.307917	11.716250	-0.029075	2.694753
151.471373	2283.618154	11.726247	-0.029116	2.693291
151.618319	2291.609422	11.736243	-0.029146	2.697777
151.797764	2304.188021	11.746240	-0.029183	2.704813
151.797241	2309.036324	11.756237	-0.029184	2.707508
152.046950	2304.286169	11.766234	-0.029230	2.704911
152.094572	2301.478451	11.776231	-0.029238	2.703357
152.275851	2309.292284	11.786227	-0.029274	2.707733
152.375096	2321.959784	11.796224	-0.029296	2.714779
152.578217	2326.951009	11.806221	-0.029336	2.717578
152.481446	2322.358351	11.816218	-0.029317	2.715018
152.796574	2319.311640	11.826215	-0.029375	2.713384
153.095818	2326.903443	11.836211	-0.029433	2.717642
153.245543	2339.654044	11.846208	-0.029465	2.724716
153.269688	2344.904029	11.856205	-0.029471	2.727617
153.402868	2340.304494	11.866202	-0.029494	2.725102
153.536641	2337.128641	11.876199	-0.029519	2.723372
153.717009	2344.608135	11.886195	-0.029555	2.727531
153.878158	2357.391202	11.896192	-0.029588	2.734599
154.097850	2362.804824	11.906189	-0.029631	2.737613
154.163245	2358.275014	11.916186	-0.029642	2.735134
154.262486	2354.943311	11.926183	-0.029660	2.733318
154.547832	2362.237536	11.936179	-0.029716	2.737378
154.683777	2375.094504	11.946176	-0.029744	2.744457
154.835909	2380.703856	11.956173	-0.029774	2.747556
155.108492	2376.204954	11.966170	-0.029825	2.745138
155.126489	2372.747881	11.976167	-0.029827	2.743247
155.202325	2379.925429	11.986163	-0.029843	2.747192
155.383478	2392.807422	11.996160	-0.029881	2.754267
155.529154	2398.643752	12.006157	-0.029909	2.757477
155.608283	2394.269759	12.016154	-0.029923	2.755104
155.667655	2390.644788	12.026151	-0.029934	2.753134
155.751330	2397.612805	12.036147	-0.029951	2.756953
155.893702	2410.580040	12.046144	-0.029981	2.764042
156.268658	2416.552660	12.056141	-0.030053	2.767354
156.263323	2412.312760	12.066138	-0.030051	2.765047
156.367704	2408.498838	12.076135	-0.030070	2.762990
156.612766	2415.241939	12.086131	-0.030118	2.766699
156.790215	2428.248112	12.096128	-0.030154	2.773791
157.021946	2434.480789	12.106125	-0.030200	2.777207
157.283727	2430.227762	12.116122	-0.030248	2.774947
157.458998	2426.230181	12.126119	-0.030280	2.772809
157.770109	2432.640415	12.136115	-0.030340	2.776336
157.978811	2445.623880	12.146112	-0.030382	2.783396
158.141209	2452.104003	12.156109	-0.030414	2.786922
158.320664	2447.972936	12.166106	-0.030447	2.784722
158.355518	2443.882243	12.176103	-0.030453	2.782518
158.329788	2450.336279	12.186099	-0.030450	2.786000
158.641413	2463.351656	12.196096	-0.030512	2.793069
158.534435	2470.116209	12.206093	-0.030493	2.796691
158.809923	2466.049280	12.216090	-0.030544	2.794549
158.662763	2461.846538	12.226087	-0.030515	2.792262
158.914965	2468.041046	12.236083	-0.030564	2.795639
158.873614	2481.195749	12.246080	-0.030560	2.802700
159.032297	2488.083658	12.256077	-0.030592	2.806420
159.294018	2484.153484	12.266074	-0.030640	2.804356
159.463821	2479.692406	12.276071	-0.030671	2.801991
159.576365	2485.752061	12.286067	-0.030693	2.805260
159.919195	2498.811174	12.296064	-0.030761	2.812309
159.906299	2505.945052	12.306061	-0.030761	2.816119
160.034178	2502.156236	12.316058	-0.030784	2.814116
160.112580	2497.603315	12.326055	-0.030797	2.811695
160.331601	2503.396991	12.336051	-0.030840	2.814828
160.327921	2516.587334	12.346048	-0.030843	2.821866
160.608506	2523.869783	12.356045	-0.030897	2.825790
160.559230	2520.242208	12.366042	-0.030887	2.823851
160.670794	2515.542002	12.376039	-0.030907	2.821365
160.923445	2521.139651	12.386035	-0.030956	2.824389
161.044392	2534.295552	12.396032	-0.030982	2.831405
161.126526	2541.819599	12.406029	-0.031000	2.835412
161.311968	2538.241259	12.416026	-0.031034	2.833544
161.202540	2533.476259	12.426023	-0.031012	2.830996
161.475534	2538.866949	12.436019	-0.031065	2.833902
161.649191	2552.014765	12.446016	-0.031101	2.840899
161.767949	2559.766551	12.456013	-0.031125	2.845019
161.988671	2556.290195	12.466010	-0.031166	2.843217
162.118869	2551.306556	12.476007	-0.031189	2.840601
162.334249	2556.525685	12.486003	-0.031231	2.843397
162.477593	2569.693591	12.496000	-0.031261	2.850376
162.788404	2577.574301	12.505997	-0.031321	2.854581
162.747172	2574.301156	12.515994	-0.031313	2.852850
162.719079	2569.257874	12.525991	-0.031306	2.850185
162.910182	2574.272362	12.535987	-0.031344	2.852861
163.110733	2587.417094	12.545984	-0.031385	2.859813
163.140576	2595.588799	12.555981	-0.031392	2.864112
163.436434	2592.340404	12.565978	-0.031447	2.862453
163.540587	2587.131433	12.575975	-0.031466	2.859732
163.506041	2591.990411	12.585971	-0.031460	2.862281
163.907439	2605.069513	12.595968	-0.031539	2.869208
164.100857	2613.400051	12.605965	-0.031578	2.873602
164.157097	2610.364085	12.615962	-0.031587	2.872022
164.339823	2604.996895	12.625959	-0.031621	2.869239
164.370923	2609.621067	12.635955	-0.031628	2.871667
164.520783	2622.782778	12.645952	-0.031659	2.878575
164.977524	2631.223880	12.655949	-0.031747	2.883053
165.087964	2628.312396	12.665946	-0.031767	2.881552
164.897909	2622.963148	12.675943	-0.031730	2.878729
165.175084	2627.305699	12.685939	-0.031783	2.881040
165.159362	2640.477713	12.695936	-0.031784	2.887905
165.320429	2649.218928	12.705933	-0.031816	2.892478
165.584722	2646.417212	12.715930	-0.031865	2.891063
165.607593	2640.872977	12.725927	-0.031868	2.888182
165.868447	2644.988893	12.735923	-0.031918	2.890365
166.046794	2658.113559	12.745920	-0.031955	2.897213
165.956325	2667.142402	12.755917	-0.031941	2.901881
166.176472	2664.476742	12.765914	-0.031981	2.900534
166.148630	2658.838694	12.775911	-0.031975	2.897605
166.353865	2662.790046	12.785907	-0.032014	2.899688
166.409418	2675.900985	12.795904	-0.032028	2.906487
166.589053	2685.040357	12.805901	-0.032064	2.911239
166.667349	2682.579892	12.815898	-0.032079	2.909981
166.877323	2676.773381	12.825895	-0.032117	2.907012
166.753334	2680.598117	12.835891	-0.032094	2.908970
166.904536	2693.650179	12.845888	-0.032126	2.915732
167.087075	2702.985694	12.855885	-0.032163	2.920571
167.292398	2700.655646	12.865882	-0.032201	2.919403
167.338816	2694.804181	12.875879	-0.032208	2.916395
167.503795	2698.301430	12.885875	-0.032240	2.918224
167.629513	2711.323509	12.895872	-0.032267	2.924945
167.902064	2720.847589	12.905869	-0.032321	2.929879
167.785455	2718.743851	12.915866	-0.032298	2.928781
167.771723	2712.818115	12.925863	-0.032294	2.925735
167.901721	2716.114655	12.935859	-0.032320	2.927449
168.031357	2729.107483	12.945856	-0.032347	2.934135
168.129933	2738.868336	12.955853	-0.032368	2.939148
168.292176	2736.842976	12.965850	-0.032398	2.938137
168.463864	2730.746524	12.975847	-0.032429	2.935042
168.552451	2733.863584	12.985843	-0.032447	2.936652
168.853611	2746.721216	12.995840	-0.032507	2.943274
168.664901	2756.767741	13.005837	-0.032474	2.948373
168.995189	2754.887302	13.015834	-0.032535	2.947464
168.944472	2748.770563	13.025831	-0.032524	2.944335
169.017408	2751.635959	13.035827	-0.032539	2.945809
169.180014	2764.518176	13.045824	-0.032573	2.952401
169.600946	2774.560284	13.055821	-0.032654	2.957575
169.595321	2772.966397	13.065818	-0.032653	2.956764
169.841186	2766.680919	13.075815	-0.032698	2.953604
169.822031	2769.334963	13.085811	-0.032695	2.954952
170.112256	2782.125180	13.095808	-0.032753	2.961496
170.383505	2792.409218	13.105805	-0.032806	2.966754
170.559447	2790.911329	13.115802	-0.032839	2.966022
170.478789	2784.632165	13.125799	-0.032822	2.962825
170.733894	2787.008324	13.135795	-0.032871	2.964069
170.867134	2799.775165	13.145792	-0.032899	2.970558
171.030236	2810.258483	13.155789	-0.032933	2.975884
171.163449	2808.978069	13.165786	-0.032957	2.975257
171.230211	2802.583081	13.175783	-0.032968	2.972034
171.324754	2804.766588	13.185779	-0.032987	2.973153
171.385184	2817.475747	13.195776	-0.033001	2.979582
171.507245	2828.179167	13.205773	-0.033027	2.984996
171.652631	2827.073174	13.215770	-0.033054	2.984461
171.547328	2820.651545	13.225767	-0.033033	2.981208
171.675143	2822.613747	13.235763	-0.033057	2.982217
171.867315	2835.213161	13.245760	-0.033097	2.988591
172.037208	2846.074428	13.255757	-0.033131	2.994075
172.068124	2845.176155	13.265754	-0.033137	2.993629
172.170415	2838.625371	13.275751	-0.033155	2.990352
172.201921	2840.416671	13.285747	-0.033161	2.991258
172.421460	2852.911311	13.295744	-0.033206	2.997564
172.467622	2863.995384	13.305741	-0.033217	3.003124
172.669799	2863.240114	13.315738	-0.033255	3.002776
172.668499	2856.682094	13.325735	-0.033253	2.999491
172.811147	2858.173851	13.335731	-0.033281	3.000260
173.014245	2870.610835	13.345728	-0.033322	3.006516
173.259029	2881.786965	13.355725	-0.033371	3.012135
173.205727	2881.329807	13.365722	-0.033361	3.011899
173.264203	2874.694558	13.375719	-0.033370	3.008594
173.437126	2875.948677	13.385715	-0.033403	3.009247
173.668757	2888.294535	13.395712	-0.033450	3.015442
173.918045	2899.667618	13.405709	-0.033499	3.021144
174.090356	2899.313561	13.415706	-0.033532	3.020993
174.163561	2892.623061	13.425703	-0.033544	3.017673
174.257041	2893.687673	13.435699	-0.033562	3.018217
174.509177	2905.910761	13.445696	-0.033612	3.024336
174.573629	2917.505034	13.455693	-0.033627	3.030103
174.929775	2917.303625	13.465690	-0.033694	3.030056
174.924882	2910.578364	13.475687	-0.033692	3.026717
174.977351	2911.406688	13.485683	-0.033702	3.027136
174.928790	2923.643203	13.495680	-0.033696	3.033199
175.296239	2935.305298	13.505677	-0.033768	3.039027
175.530967	2935.340004	13.515674	-0.033812	3.039079
175.816908	2928.509793	13.525671	-0.033864	3.035741
175.797040	2929.148692	13.535667	-0.033861	3.036054
176.241974	2941.142778	13.545664	-0.033947	3.042052
176.325099	2953.055573	13.555661	-0.033966	3.047945
176.464667	2953.331126	13.565658	-0.033992	3.048101
176.534068	2946.504906	13.575655	-0.034004	3.044743
176.672505	2946.848187	13.585651	-0.034030	3.044933
176.740405	2958.847349	13.595648	-0.034046	3.050861
176.994645	2970.876690	13.605645	-0.034096	3.056819
177.040123	2971.390114	13.615642	-0.034105	3.057078
177.029974	2964.574198	13.625639	-0.034102	3.053723
177.183293	2964.706003	13.635635	-0.034131	3.053810
177.362276	2976.530160	13.645632	-0.034167	3.059651
177.524031	2988.744942	13.655629	-0.034201	3.065669
177.690300	2989.420124	13.665626	-0.034232	3.066024
177.753066	2982.551813	13.675623	-0.034242	3.062665
177.854850	2982.462461	13.685619	-0.034261	3.062636
178.152439	2994.149805	13.695616	-0.034320	3.068409
178.256878	3006.372098	13.705613	-0.034343	3.074406
178.318709	3007.286649	13.715610	-0.034355	3.074862
178.486994	3000.366199	13.725607	-0.034385	3.071501
178.662785	3000.008428	13.735603	-0.034418	3.071351
178.833870	3011.623472	13.745600	-0.034453	3.077055
179.017893	3024.145746	13.755597	-0.034491	3.083192
179.028438	3025.310197	13.765594	-0.034493	3.083761
179.049363	3018.430318	13.775591	-0.034496	3.080409
179.074384	3017.886014	13.785587	-0.034500	3.080147
179.320691	3029.347699	13.795584	-0.034549	3.085771
179.553026	3041.999078	13.805581	-0.034596	3.091960
179.675739	3043.349498	13.815578	-0.034620	3.092634
179.663357	3036.479379	13.825575	-0.034616	3.089292
179.788896	3035.698520	13.835571	-0.034639	3.088930
179.861644	3047.051787	13.845568	-0.034656	3.094460
180.040515	3059.858067	13.855565	-0.034693	3.100699
180.215593	3061.422289	13.865562	-0.034726	3.101482
180.260793	3054.511674	13.875559	-0.034733	3.098138
180.301574	3053.544142	13.885555	-0.034740	3.097674
180.446533	3064.738326	13.895552	-0.034770	3.103121
180.602232	3077.696278	13.905549	-0.034803	3.109413
180.830654	3079.462404	13.915546	-0.034846	3.110299
180.923248	3072.536970	13.925543	-0.034862	3.106964
181.004915	3071.339646	13.935539	-0.034877	3.106396
181.132127	3082.400716	13.945536	-0.034904	3.111761
181.399458	3095.457342	13.955533	-0.034958	3.118099
181.363769	3097.533343	13.965530	-0.034951	3.119094
181.714431	3090.557839	13.975527	-0.035016	3.115781
181.805092	3089.123283	13.985523	-0.035032	3.115102
181.958622	3100.035460	13.995520	-0.035064	3.120384
182.067585	3113.268584	14.005517	-0.035088	3.126766
182.361505	3115.474407	14.015514	-0.035144	3.127867
182.266639	3108.609139	14.025511	-0.035124	3.124554
182.492091	3106.914424	14.035507	-0.035166	3.123770
182.635109	3117.695774	14.045504	-0.035196	3.128973
182.727326	3131.033158	14.055501	-0.035217	3.135386
182.888855	3133.525279	14.065498	-0.035248	3.136602
183.071891	3126.620497	14.075495	-0.035280	3.133318
182.939690	3124.802348	14.085491	-0.035255	3.132427
183.227040	3135.361881	14.095488	-0.035312	3.137530
183.304824	3148.866444	14.105485	-0.035330	3.144002
183.386584	3151.604001	14.115482	-0.035346	3.145322
183.594183	3144.707011	14.125479	-0.035383	3.142054
183.614983	3142.626899	14.135475	-0.035387	3.141062
183.721687	3153.103528	14.145472	-0.035410	3.146085
183.850065	3166.694151	14.155469	-0.035437	3.152588
183.965334	3169.652025	14.165466	-0.035460	3.154014
183.863215	3162.878831	14.175463	-0.035439	3.150771
183.917472	3160.575599	14.185459	-0.035449	3.149680
184.161878	3170.834687	14.195456	-0.035497	3.154605
184.523662	3184.482462	14.205453	-0.035569	3.161150
184.548240	3187.707625	14.215450	-0.035574	3.162686
184.517850	3180.942139	14.225447	-0.035567	3.159465
184.555721	3178.432355	14.235443	-0.035573	3.158277
184.724595	3188.556203	14.245440	-0.035608	3.163114
184.934469	3202.329416	14.255437	-0.035651	3.169679
185.140189	3205.744647	14.265434	-0.035690	3.171326
185.212058	3199.010752	14.275431	-0.035702	3.168144
185.400498	3196.228647	14.285427	-0.035737	3.166850
185.423075	3206.188392	14.295424	-0.035744	3.171575
185.730143	3220.072792	14.305421	-0.035805	3.178189
186.268436	3223.632019	14.315418	-0.035907	3.179945
186.532946	3216.857265	14.325415	-0.035955	3.176778
186.817096	3213.861153	14.335411	-0.036008	3.175399
187.012766	3223.592011	14.345408	-0.036047	3.180028
187.023788	3237.644529	14.355405	-0.036052	3.186663
187.393237	3241.506630	14.365402	-0.036123	3.188534
187.357410	3234.877535	14.375399	-0.036115	3.185403
187.492079	3231.703954	14.385395	-0.036139	3.183924
187.626978	3241.289126	14.395392	-0.036167	3.188463
187.909921	3255.356982	14.405389	-0.036224	3.195124
188.174989	3259.474639	14.415386	-0.036275	3.197096
188.481890	3252.817570	14.425383	-0.036331	3.194007
188.578640	3249.441162	14.435379	-0.036348	3.192431
188.849357	3258.816607	14.445376	-0.036401	3.196878
188.850245	3273.033157	14.455373	-0.036405	3.203553
188.751205	3277.510402	14.465370	-0.036388	3.205639
188.983844	3270.920368	14.475367	-0.036430	3.202580
189.232774	3267.312246	14.485363	-0.036476	3.200920
189.354707	3276.515010	14.495360	-0.036501	3.205254
189.703093	3290.739142	14.505357	-0.036570	3.211962
189.541339	3295.477385	14.515354	-0.036541	3.214156
189.727088	3288.973562	14.525351	-0.036574	3.211139
189.742767	3285.211100	14.535347	-0.036576	3.209380
190.046528	3294.193301	14.545344	-0.036636	3.213624
190.166814	3308.541124	14.555341	-0.036662	3.220341
190.343044	3313.434513	14.565338	-0.036696	3.222647
190.174384	3307.119893	14.575335	-0.036663	3.219679
190.482732	3303.085763	14.585331	-0.036720	3.217837
190.499324	3311.920079	14.595328	-0.036726	3.221962
190.617376	3326.373245	14.605325	-0.036751	3.228711
190.748969	3331.518866	14.615322	-0.036778	3.231122
190.893098	3325.199628	14.625319	-0.036803	3.228202
190.885461	3321.057253	14.635315	-0.036801	3.226272
191.196303	3329.605244	14.645312	-0.036861	3.230292
191.387851	3344.088072	14.655309	-0.036901	3.237047
191.619372	3349.434509	14.665306	-0.036946	3.239558
191.647638	3343.234088	14.675303	-0.036950	3.236685
191.566457	3338.919954	14.685299	-0.036934	3.234671
191.755184	3347.313898	14.695296	-0.036971	3.238592
192.020267	3361.828359	14.705293	-0.037025	3.245354
192.042925	3367.484659	14.715290	-0.037030	3.247975
192.144078	3361.352700	14.725287	-0.037048	3.245150
192.192734	3356.814137	14.735283	-0.037056	3.243055
192.181292	3365.055331	14.745280	-0.037056	3.246869
192.450588	3379.622415	14.755277	-0.037110	3.253638
192.375253	3385.565571	14.765274	-0.037098	3.256372
192.635915	3379.497826	14.775271	-0.037145	3.253605
192.726775	3374.755524	14.785267	-0.037161	3.251427
192.787793	3382.757154	14.795264	-0.037175	3.255130
192.798043	3397.454149	14.805261	-0.037180	3.261908
192.959488	3403.590620	14.815258	-0.037212	3.264754
192.966447	3397.647787	14.825255	-0.037212	3.262019
193.256061	3392.679678	14.835251	-0.037265	3.259768
193.420451	3400.431763	14.845248	-0.037298	3.263361
193.550200	3415.173240	14.855245	-0.037326	3.270157
193.640343	3421.549971	14.865242	-0.037345	3.273098
193.780585	3415.710685	14.875239	-0.037370	3.270434
193.824839	3410.621860	14.885235	-0.037377	3.268102
194.064884	3418.129043	14.895232	-0.037424	3.271582
194.128239	3432.902908	14.905229	-0.037440	3.278368
194.220309	3439.544505	14.915226	-0.037459	3.281422
194.386730	3433.790834	14.925223	-0.037489	3.278808
194.406146	3428.556878	14.935219	-0.037491	3.276412
194.551550	3435.862532	14.945216	-0.037520	3.279779
194.841328	3450.609256	14.955213	-0.037579	3.286564
194.745585	3457.549136	14.965210	-0.037562	3.289723
194.899781	3451.926026	14.975207	-0.037590	3.287174
194.937555	3446.490328	14.985203	-0.037596	3.284694
195.142499	3453.572226	14.995200	-0.037636	3.287958
195.248299	3468.423755	15.005197	-0.037660	3.294750
195.383297	3475.536360	15.015194	-0.037687	3.298009
195.345390	3470.088892	15.025191	-0.037679	3.295522
195.502953	3464.448786	15.035187	-0.037707	3.292970
195.506629	3471.363331	15.045184	-0.037710	3.296124
195.754032	3486.196481	15.055181	-0.037760	3.302909
195.943712	3493.523510	15.065178	-0.037797	3.306265
195.820671	3488.224308	15.075175	-0.037773	3.303840
195.797678	3482.481983	15.085171	-0.037767	3.301225
196.007979	3489.094731	15.095168	-0.037809	3.304260
196.063713	3504.011757	15.105165	-0.037823	3.311042
196.311260	3511.583677	15.115162	-0.037871	3.314508
196.207162	3506.398751	15.125159	-0.037851	3.312144
