Tue Nov 22 15:58:19 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
273.543093	5782.107665	21.453133	-0.052628	4.225522
273.551663	5771.201914	21.463130	-0.052626	4.221652
273.533569	5771.134593	21.473127	-0.052623	4.221627
273.758646	5786.876315	21.483123	-0.052669	4.227230
273.878863	5801.835800	21.493120	-0.052695	4.232541
273.969226	5800.317738	21.503117	-0.052712	4.232010
274.257445	5789.351149	21.513114	-0.052763	4.228146
274.226249	5788.955051	21.523111	-0.052757	4.228003
274.438869	5804.549825	21.533107	-0.052801	4.233545
274.488914	5819.760237	21.543104	-0.052814	4.238931
274.534345	5818.560754	21.553101	-0.052822	4.238511
274.614070	5807.566009	21.563098	-0.052834	4.234626
274.779784	5806.822878	21.573095	-0.052865	4.234376
274.812525	5822.305397	21.583091	-0.052875	4.239856
275.093308	5837.672153	21.593088	-0.052932	4.245307
275.094829	5836.765388	21.603085	-0.052932	4.244987
275.229468	5825.758658	21.613082	-0.052954	4.241109
275.303172	5824.694813	21.623079	-0.052968	4.240738
275.460108	5839.957125	21.633075	-0.053001	4.246142
275.349814	5855.614872	21.643072	-0.052984	4.251657
275.663984	5854.987855	21.653069	-0.053043	4.251460
275.670317	5843.943201	21.663066	-0.053041	4.247564
275.865349	5842.562897	21.673063	-0.053077	4.247092
275.946318	5857.714925	21.683059	-0.053096	4.252443
276.211376	5873.458380	21.693056	-0.053150	4.258009
276.244285	5873.186752	21.703053	-0.053156	4.257915
276.363637	5862.126555	21.713050	-0.053176	4.254029
276.318917	5860.497820	21.723047	-0.053167	4.253452
276.515163	5875.402929	21.733043	-0.053207	4.258716
276.709830	5891.366567	21.743040	-0.053248	4.264346
276.941896	5891.354240	21.753037	-0.053291	4.264359
276.935455	5880.343255	21.763034	-0.053287	4.260486
276.990009	5878.384196	21.773031	-0.053297	4.259801
277.209184	5893.074940	21.783027	-0.053342	4.264984
277.346284	5909.245842	21.793024	-0.053371	4.270673
277.574792	5909.542606	21.803021	-0.053414	4.270795
277.670080	5898.510805	21.813018	-0.053429	4.266928
277.678515	5896.231257	21.823015	-0.053430	4.266128
277.880967	5910.733183	21.833011	-0.053472	4.271236
278.094194	5927.091246	21.843008	-0.053516	4.276988
278.079740	5927.757114	21.853005	-0.053513	4.277220
278.113055	5916.740570	21.863002	-0.053517	4.273360
278.085493	5914.162303	21.872999	-0.053511	4.272454
278.333479	5928.481885	21.882995	-0.053561	4.277493
278.563888	5945.016067	21.892992	-0.053608	4.283300
278.476814	5946.013715	21.902989	-0.053592	4.283643
278.603730	5934.981100	21.912986	-0.053613	4.279790
278.664790	5932.076606	21.922983	-0.053624	4.278777
278.742641	5946.198501	21.932979	-0.053642	4.283727
279.051694	5962.886279	21.942976	-0.053704	4.289585
279.138903	5964.153431	21.952973	-0.053721	4.290034
279.070191	5953.206605	21.962970	-0.053705	4.286203
279.184095	5950.004127	21.972967	-0.053726	4.285091
279.234302	5963.948112	21.982963	-0.053739	4.289970
279.352826	5980.841699	21.992960	-0.053765	4.295877
279.664162	5982.362607	22.002957	-0.053824	4.296430
279.467005	5971.481968	22.012954	-0.053784	4.292618
279.755188	5967.941530	22.022951	-0.053837	4.291403
279.845929	5981.645059	22.032947	-0.053858	4.296193
279.927553	5998.687975	22.042944	-0.053877	4.302141
279.929887	6000.598816	22.052941	-0.053878	4.302807
279.992742	5989.704142	22.062938	-0.053887	4.299015
280.074194	5985.923601	22.072935	-0.053901	4.297702
280.373286	5999.329742	22.082931	-0.053961	4.302397
280.368919	6016.559482	22.092928	-0.053964	4.308395
280.452694	6018.792084	22.102925	-0.053980	4.309178
280.420885	6007.949621	22.112922	-0.053972	4.305402
280.537283	6003.863462	22.122919	-0.053992	4.303988
280.602042	6017.096395	22.132915	-0.054008	4.308599
280.841902	6034.418497	22.142912	-0.054057	4.314638
280.890000	6037.037258	22.152909	-0.054067	4.315551
280.917737	6026.243383	22.162906	-0.054069	4.311802
280.987590	6021.882303	22.172903	-0.054081	4.310291
281.181170	6034.822467	22.182899	-0.054121	4.314803
281.278185	6052.294579	22.192896	-0.054143	4.320874
281.378746	6055.200950	22.202893	-0.054163	4.321890
281.384711	6044.474005	22.212890	-0.054161	4.318169
281.443168	6039.833381	22.222887	-0.054171	4.316562
281.527131	6052.557941	22.232883	-0.054190	4.320984
281.745404	6070.161709	22.242880	-0.054235	4.327101
281.775297	6073.380564	22.252877	-0.054241	4.328218
281.913279	6062.700313	22.262874	-0.054265	4.324528
281.847187	6057.817470	22.272871	-0.054251	4.322831
281.901570	6070.292547	22.282867	-0.054264	4.327158
281.986404	6088.059056	22.292864	-0.054285	4.333313
282.199868	6091.570622	22.302861	-0.054325	4.334543
282.316161	6080.974111	22.312858	-0.054345	4.330886
282.439150	6075.740131	22.322855	-0.054366	4.329083
282.562664	6087.983165	22.332851	-0.054393	4.333328
282.686339	6105.865966	22.342848	-0.054420	4.339517
282.607514	6109.785004	22.352845	-0.054406	4.340865
282.765728	6099.258334	22.362842	-0.054433	4.337241
282.873424	6093.757654	22.372839	-0.054452	4.335347
282.935175	6105.739168	22.382835	-0.054467	4.339491
283.037096	6123.733787	22.392832	-0.054490	4.345709
283.215958	6127.922210	22.402829	-0.054525	4.347166
283.156923	6117.512362	22.412826	-0.054511	4.343571
283.259238	6111.749420	22.422823	-0.054529	4.341590
283.511822	6123.452182	22.432819	-0.054579	4.345646
283.518337	6141.568724	22.442816	-0.054585	4.351889
283.662989	6146.096383	22.452813	-0.054613	4.353459
283.659674	6135.774027	22.462810	-0.054610	4.349904
283.750749	6129.751083	22.472807	-0.054625	4.347834
283.900288	6141.209203	22.482803	-0.054656	4.351793
284.050472	6159.400026	22.492800	-0.054689	4.358063
284.084760	6164.278117	22.502797	-0.054696	4.359743
284.145692	6154.071893	22.512794	-0.054705	4.356238
284.149467	6147.767624	22.522791	-0.054704	4.354068
284.381031	6158.908208	22.532787	-0.054751	4.357918
284.501161	6177.188548	22.542784	-0.054778	4.364208
284.684671	6182.411659	22.552781	-0.054813	4.366014
284.710596	6172.319781	22.562778	-0.054816	4.362551
284.818072	6165.742904	22.572775	-0.054834	4.360298
284.863766	6176.655992	22.582771	-0.054845	4.364051
285.134474	6194.982444	22.592768	-0.054901	4.370358
285.066732	6200.563992	22.602765	-0.054889	4.372267
285.189803	6190.591552	22.612762	-0.054910	4.368856
285.162943	6183.791488	22.622759	-0.054903	4.366521
285.423861	6194.386092	22.632755	-0.054955	4.370174
285.418612	6212.856609	22.642752	-0.054958	4.376503
285.512864	6218.709577	22.652749	-0.054977	4.378513
285.482341	6208.904999	22.662746	-0.054969	4.375154
285.557394	6201.825980	22.672743	-0.054981	4.372734
285.584703	6212.172684	22.682739	-0.054989	4.376280
285.863664	6230.695867	22.692736	-0.055046	4.382638
286.030402	6236.891740	22.702733	-0.055079	4.384768
286.116733	6227.183369	22.712730	-0.055092	4.381455
286.052186	6219.866050	22.722727	-0.055079	4.378947
286.076203	6229.925709	22.732723	-0.055085	4.382390
286.245434	6248.496740	22.742720	-0.055122	4.388747
286.341210	6255.030113	22.752717	-0.055141	4.390984
286.469186	6245.463262	22.762714	-0.055163	4.387727
286.504289	6237.905456	22.772711	-0.055168	4.385147
286.595878	6247.651696	22.782707	-0.055187	4.388483
286.795891	6266.291259	22.792704	-0.055229	4.394857
286.805604	6273.184407	22.802701	-0.055233	4.397207
286.810731	6263.743597	22.812698	-0.055231	4.393989
286.773893	6256.002766	22.822695	-0.055223	4.391346
286.983788	6265.416114	22.832691	-0.055264	4.394572
287.047978	6284.130645	22.842688	-0.055281	4.400953
287.159930	6291.346071	22.852685	-0.055304	4.403417
287.312845	6282.073784	22.862682	-0.055330	4.400271
287.453912	6273.988269	22.872679	-0.055354	4.397526
287.554184	6283.151097	22.882675	-0.055375	4.400654
287.725451	6301.876580	22.892672	-0.055412	4.407038
287.687660	6309.438889	22.902669	-0.055407	4.409606
287.737567	6300.347267	22.912666	-0.055414	4.406518
287.797024	6292.087722	22.922663	-0.055423	4.403713
287.936285	6300.938542	22.932659	-0.055451	4.406733
288.216328	6319.706867	22.942656	-0.055509	4.413130
288.369532	6327.558882	22.952653	-0.055539	4.415805
288.497225	6318.600595	22.962650	-0.055561	4.412773
288.369409	6310.150963	22.972647	-0.055535	4.409894
288.600669	6318.660741	22.982643	-0.055580	4.412801
288.782336	6337.454137	22.992640	-0.055619	4.419190
289.006699	6345.627537	23.002637	-0.055663	4.421976
289.064749	6336.895665	23.012634	-0.055672	4.419020
289.077600	6328.190720	23.022631	-0.055672	4.416068
289.177238	6336.413016	23.032627	-0.055693	4.418864
289.378937	6355.235102	23.042624	-0.055735	4.425256
289.308044	6363.776918	23.052621	-0.055724	4.428142
289.410622	6355.210338	23.062618	-0.055741	4.425249
289.501026	6346.281804	23.072615	-0.055756	4.422231
289.734456	6354.153695	23.082611	-0.055801	4.424914
289.804757	6373.031181	23.092608	-0.055819	4.431306
289.909202	6381.891804	23.102605	-0.055841	4.434308
289.918355	6373.523368	23.112602	-0.055841	4.431480
289.959824	6364.376781	23.122599	-0.055846	4.428389
290.003841	6371.982776	23.132595	-0.055856	4.430965
290.160970	6390.829060	23.142592	-0.055890	4.437344
290.293457	6400.000164	23.152589	-0.055917	4.440449
290.292207	6391.801735	23.162586	-0.055915	4.437681
290.379443	6382.453603	23.172583	-0.055929	4.434530
290.526294	6389.754358	23.182579	-0.055958	4.437006
290.626396	6408.634430	23.192576	-0.055982	4.443384
290.630079	6418.105576	23.202573	-0.055985	4.446576
290.778358	6410.137479	23.212570	-0.056011	4.443901
290.692690	6400.637550	23.222567	-0.055992	4.440691
290.794617	6407.559957	23.232563	-0.056013	4.443033
290.962099	6426.430171	23.242560	-0.056049	4.449403
291.109979	6436.226433	23.252557	-0.056079	4.452710
291.259051	6428.445864	23.262554	-0.056105	4.450102
291.397517	6418.681740	23.272551	-0.056129	4.446822
291.351763	6425.335226	23.282547	-0.056122	4.449060
291.486901	6444.197000	23.292544	-0.056152	4.455417
291.534921	6454.313129	23.302541	-0.056163	4.458821
291.609577	6446.726365	23.312538	-0.056175	4.456275
291.733668	6436.572511	23.322535	-0.056196	4.452869
291.761231	6442.858917	23.332531	-0.056203	4.454985
291.799873	6461.661972	23.342528	-0.056215	4.461307
292.006324	6472.087147	23.352525	-0.056256	4.464820
292.048849	6464.763694	23.362522	-0.056262	4.462365
292.312433	6454.652851	23.372519	-0.056309	4.458987
292.364875	6460.608945	23.382515	-0.056320	4.460991
292.423378	6479.392750	23.392512	-0.056336	4.467299
292.545555	6490.182879	23.402509	-0.056361	4.470924
292.584178	6483.055205	23.412506	-0.056367	4.468538
292.534330	6472.843500	23.422503	-0.056355	4.465109
292.814604	6478.434656	23.432499	-0.056409	4.467004
292.877043	6497.175151	23.442496	-0.056425	4.473289
293.030703	6508.232509	23.452493	-0.056457	4.477001
293.032333	6501.383390	23.462490	-0.056455	4.474708
293.113691	6490.966333	23.472487	-0.056468	4.471224
293.131884	6496.265405	23.482483	-0.056473	4.473001
293.266491	6514.937614	23.492480	-0.056502	4.479260
293.306284	6526.317665	23.502477	-0.056513	4.483067
293.508339	6519.654381	23.512474	-0.056549	4.480853
293.490081	6509.155700	23.522471	-0.056543	4.477340
293.609954	6514.076649	23.532467	-0.056567	4.478994
293.841189	6532.648546	23.542464	-0.056614	4.485217
294.002577	6544.339472	23.552461	-0.056648	4.489131
294.016191	6537.975713	23.562458	-0.056649	4.487008
293.983656	6527.250084	23.572455	-0.056640	4.483423
294.008872	6531.882071	23.582451	-0.056646	4.484972
294.268861	6550.441638	23.592448	-0.056699	4.491185
294.374196	6562.416347	23.602445	-0.056722	4.495184
294.517737	6556.243478	23.612442	-0.056747	4.493136
294.594130	6545.387018	23.622439	-0.056759	4.489519
294.751020	6549.636001	23.632435	-0.056789	4.490947
294.849317	6568.128647	23.642432	-0.056812	4.497118
294.889626	6580.419544	23.652429	-0.056823	4.501214
295.037552	6574.534204	23.662426	-0.056849	4.499264
295.145867	6563.513053	23.672423	-0.056866	4.495600
295.235042	6567.434052	23.682419	-0.056884	4.496912
295.493162	6585.832074	23.692416	-0.056937	4.503054
295.493053	6598.433221	23.702413	-0.056940	4.507244
295.590195	6592.802782	23.712410	-0.056957	4.505379
295.618480	6581.672277	23.722407	-0.056959	4.501678
295.694066	6585.258409	23.732403	-0.056974	4.502876
295.870909	6603.584183	23.742400	-0.057012	4.508980
296.018578	6616.480340	23.752397	-0.057043	4.513272
295.998053	6611.132582	23.762394	-0.057038	4.511496
296.067479	6599.894176	23.772391	-0.057048	4.507767
296.147360	6603.125031	23.782387	-0.057064	4.508846
296.257015	6621.374520	23.792384	-0.057089	4.514912
296.481220	6634.502211	23.802381	-0.057134	4.519280
296.499636	6629.412114	23.812378	-0.057136	4.517594
296.590261	6618.027124	23.822375	-0.057150	4.513823
296.843915	6620.888594	23.832371	-0.057199	4.514789
296.966442	6639.049710	23.842368	-0.057226	4.520818
297.055083	6652.490328	23.852365	-0.057246	4.525276
296.981850	6647.712248	23.862362	-0.057231	4.523689
296.952297	6636.225677	23.872359	-0.057223	4.519882
297.206707	6638.770330	23.882355	-0.057271	4.520741
297.274002	6656.848268	23.892352	-0.057288	4.526732
297.553990	6670.508975	23.902349	-0.057344	4.531268
297.580010	6665.988853	23.912346	-0.057348	4.529775
297.555045	6654.397876	23.922343	-0.057340	4.525939
297.628072	6656.648724	23.932339	-0.057354	4.526689
297.694917	6674.555011	23.942336	-0.057371	4.532615
297.866565	6688.512207	23.952333	-0.057407	4.537236
298.038460	6684.287412	23.962330	-0.057438	4.535852
297.909619	6672.628850	23.972327	-0.057411	4.531992
298.164689	6674.436265	23.982323	-0.057459	4.532605
298.286784	6692.234431	23.992320	-0.057487	4.538491
298.317750	6706.536654	24.002317	-0.057496	4.543211
298.474620	6702.572732	24.012314	-0.057524	4.541914
298.555022	6690.788970	24.022311	-0.057536	4.538031
298.459731	6692.351930	24.032307	-0.057519	4.538541
298.738244	6710.010893	24.042304	-0.057575	4.544383
298.848855	6724.516955	24.052301	-0.057600	4.549169
298.903229	6720.839888	24.062298	-0.057609	4.547962
299.054738	6709.002994	24.072295	-0.057634	4.544071
299.100981	6710.167203	24.082291	-0.057643	4.544458
299.267379	6727.708780	24.092288	-0.057679	4.550247
299.615085	6742.465222	24.102285	-0.057748	4.555124
299.646383	6739.093714	24.112282	-0.057753	4.554017
299.706421	6727.157759	24.122279	-0.057761	4.550093
299.844653	6727.988812	24.132275	-0.057787	4.550375
299.863324	6745.395542	24.142272	-0.057795	4.556103
300.263310	6760.360459	24.152269	-0.057874	4.561045
300.139798	6757.368958	24.162266	-0.057850	4.560055
300.079868	6745.387630	24.172263	-0.057835	4.556114
300.405216	6745.818131	24.182259	-0.057897	4.556275
300.599076	6763.063968	24.192256	-0.057937	4.561954
300.604774	6778.386614	24.202253	-0.057942	4.566982
300.861490	6775.573296	24.212250	-0.057989	4.566075
300.890444	6763.560838	24.222247	-0.057992	4.562135
301.031818	6763.667271	24.232243	-0.058018	4.562179
300.981464	6780.791594	24.242240	-0.058013	4.567794
301.089994	6796.322599	24.252237	-0.058037	4.572891
301.308700	6793.867935	24.262234	-0.058078	4.572101
301.327604	6781.778464	24.272231	-0.058078	4.568140
301.371780	6781.588988	24.282227	-0.058086	4.568080
301.581759	6798.495414	24.292224	-0.058130	4.573633
301.710167	6814.250218	24.302221	-0.058158	4.578798
301.811162	6812.152004	24.312218	-0.058176	4.578118
301.873382	6800.001976	24.322215	-0.058185	4.574145
302.037308	6799.430694	24.332211	-0.058216	4.573968
302.314888	6816.179364	24.342208	-0.058272	4.579466
302.516748	6832.176221	24.352205	-0.058314	4.584708
302.520816	6830.384424	24.362202	-0.058314	4.584123
302.596708	6818.210889	24.372199	-0.058325	4.580148
302.611572	6817.332565	24.382195	-0.058328	4.579862
302.887058	6833.892198	24.392192	-0.058383	4.585291
303.030909	6850.096033	24.402189	-0.058414	4.590590
303.147385	6848.614160	24.412186	-0.058436	4.590113
303.195487	6836.432644	24.422183	-0.058442	4.586140
303.258640	6835.216755	24.432179	-0.058453	4.585746
303.291642	6851.626206	24.442176	-0.058463	4.591105
303.422010	6868.085557	24.452173	-0.058492	4.596479
303.530190	6866.913235	24.462170	-0.058512	4.596104
303.578957	6854.701206	24.472167	-0.058518	4.592126
303.574795	6853.149493	24.482163	-0.058517	4.591619
303.780503	6869.347261	24.492160	-0.058559	4.596912
303.858176	6886.030673	24.502157	-0.058578	4.602349
304.091646	6885.170631	24.512154	-0.058622	4.602084
304.172360	6872.952871	24.522151	-0.058634	4.598111
304.358615	6871.004570	24.532147	-0.058668	4.597487
304.424413	6887.021054	24.542144	-0.058684	4.602706
304.513106	6903.934429	24.552141	-0.058705	4.608212
304.551291	6903.452232	24.562138	-0.058712	4.608057
304.774045	6891.181404	24.572135	-0.058751	4.604081
304.897023	6888.914864	24.582131	-0.058773	4.603351
304.979773	6904.690167	24.592128	-0.058793	4.608486
305.143402	6921.785485	24.602125	-0.058828	4.614048
305.233361	6921.678275	24.612122	-0.058844	4.614018
305.213954	6909.446208	24.622119	-0.058838	4.610045
305.283013	6906.871292	24.632115	-0.058850	4.609213
305.449055	6922.473265	24.642112	-0.058885	4.614289
305.569737	6939.763310	24.652109	-0.058912	4.619905
305.672573	6939.939065	24.662106	-0.058931	4.619968
305.660477	6927.709915	24.672103	-0.058926	4.616001
305.846081	6924.814310	24.682099	-0.058960	4.615073
305.788944	6940.194357	24.692096	-0.058953	4.620058
305.960210	6957.676500	24.702093	-0.058989	4.625732
305.999541	6958.219606	24.712090	-0.058997	4.625910
306.212624	6945.959889	24.722087	-0.059034	4.621952
306.362861	6942.742157	24.732083	-0.059061	4.620918
306.490595	6957.883682	24.742080	-0.059089	4.625831
306.468865	6975.587105	24.752077	-0.059089	4.631557
306.497060	6976.442351	24.762074	-0.059095	4.631835
306.525653	6964.288880	24.772071	-0.059097	4.627906
306.798514	6960.701583	24.782067	-0.059147	4.626761
306.996396	6975.589546	24.792064	-0.059188	4.631589
306.998811	6993.459868	24.802061	-0.059193	4.637364
307.204161	6994.676659	24.812058	-0.059232	4.637769
307.099893	6982.544432	24.822055	-0.059209	4.633844
307.069755	6978.682654	24.832051	-0.059202	4.632594
307.290026	6993.331926	24.842048	-0.059247	4.637340
307.358963	7011.369392	24.852045	-0.059265	4.643166
307.619893	7012.898504	24.862042	-0.059314	4.643674
307.728108	7000.789032	24.872039	-0.059331	4.639774
307.662785	6996.605308	24.882035	-0.059318	4.638419
307.866235	7011.002218	24.892032	-0.059360	4.643077
307.961874	7029.240860	24.902029	-0.059382	4.648962
308.064114	7031.150507	24.912026	-0.059402	4.649583
308.284920	7019.054365	24.922023	-0.059440	4.645698
308.163937	7014.579708	24.932019	-0.059416	4.644248
308.360652	7028.734293	24.942016	-0.059457	4.648822
308.638495	7047.098609	24.952013	-0.059513	4.654750
308.773782	7049.373019	24.962010	-0.059539	4.655490
308.774247	7037.369643	24.972007	-0.059536	4.651627
308.927264	7032.538117	24.982003	-0.059564	4.650080
308.864489	7046.468732	24.992000	-0.059555	4.654561
309.114628	7064.938075	25.001997	-0.059607	4.660514
309.243096	7067.605875	25.011994	-0.059632	4.661378
309.242586	7055.690374	25.021991	-0.059628	4.657549
309.365840	7050.511202	25.031987	-0.059650	4.655890
309.366492	7064.192936	25.041984	-0.059654	4.660289
309.339501	7082.845807	25.051981	-0.059653	4.666277
309.579056	7085.798885	25.061978	-0.059699	4.667239
309.679201	7073.946355	25.071975	-0.059715	4.663440
309.642735	7068.547391	25.081971	-0.059707	4.661704
309.869036	7081.881999	25.091968	-0.059752	4.665999
309.898735	7100.715455	25.101965	-0.059762	4.672041
309.946053	7104.083713	25.111962	-0.059772	4.673123
310.049070	7092.303375	25.121959	-0.059788	4.669353
309.927166	7086.573902	25.131955	-0.059764	4.667508
310.135264	7099.638068	25.141952	-0.059806	4.671709
310.304883	7118.585687	25.151949	-0.059843	4.677788
310.376981	7122.289686	25.161946	-0.059857	4.678978
310.603088	7110.556193	25.171943	-0.059897	4.675235
310.569888	7104.535971	25.181939	-0.059889	4.673304
310.624934	7117.397341	25.191936	-0.059902	4.677426
310.844568	7136.455344	25.201933	-0.059948	4.683536
310.953006	7140.533983	25.211930	-0.059970	4.684846
310.962978	7128.939989	25.221927	-0.059969	4.681140
311.113711	7122.564370	25.231923	-0.059995	4.679108
311.170469	7135.114140	25.241920	-0.060009	4.683126
311.413141	7154.290550	25.251917	-0.060059	4.689268
311.578001	7158.654047	25.261914	-0.060091	4.690670
311.580741	7147.215020	25.271911	-0.060089	4.687017
311.610399	7140.568563	25.281907	-0.060093	4.684895
311.886205	7152.821653	25.291904	-0.060148	4.688826
311.938068	7172.119823	25.301901	-0.060162	4.694987
312.144419	7176.859852	25.311898	-0.060202	4.696511
312.213301	7165.500340	25.321895	-0.060212	4.692892
312.224628	7158.582385	25.331891	-0.060212	4.690684
312.535213	7170.497867	25.341888	-0.060274	4.694504
312.758606	7189.923618	25.351885	-0.060320	4.700709
312.949449	7195.014071	25.361882	-0.060357	4.702341
313.096602	7183.775355	25.371879	-0.060382	4.698769
313.137185	7176.562918	25.381875	-0.060388	4.696473
313.366313	7188.247164	25.391872	-0.060434	4.700209
313.365442	7207.740002	25.401869	-0.060438	4.706415
313.516696	7213.202662	25.411866	-0.060468	4.708161
313.482298	7202.112925	25.421863	-0.060459	4.704631
313.563733	7194.635777	25.431859	-0.060472	4.702255
313.874195	7205.954764	25.441856	-0.060533	4.705876
314.099942	7225.529525	25.451853	-0.060580	4.712112
314.107713	7231.388600	25.461850	-0.060583	4.713974
314.295715	7220.361477	25.471847	-0.060616	4.710481
314.177463	7212.633249	25.481843	-0.060592	4.708017
314.096476	7223.736023	25.491840	-0.060579	4.711542
314.392623	7243.379305	25.501837	-0.060640	4.717797
314.532539	7249.563068	25.511834	-0.060667	4.719767
314.521202	7238.751673	25.521831	-0.060662	4.716336
314.561350	7230.723819	25.531827	-0.060668	4.713789
314.635657	7241.474969	25.541824	-0.060685	4.717206
314.776175	7261.230992	25.551821	-0.060716	4.723481
314.999924	7267.739078	25.561818	-0.060759	4.725556
314.982192	7257.078058	25.571815	-0.060753	4.722176
315.107724	7248.771842	25.581811	-0.060775	4.719548
315.148567	7259.217853	25.591808	-0.060785	4.722863
315.341075	7279.028293	25.601805	-0.060826	4.729150
315.629734	7285.899516	25.611802	-0.060882	4.731341
315.689132	7275.395245	25.621799	-0.060890	4.728019
315.527624	7266.892519	25.631795	-0.060858	4.725317
315.600332	7277.000311	25.641792	-0.060874	4.728522
315.654248	7296.874038	25.651789	-0.060889	4.734814
315.859314	7304.146224	25.661786	-0.060929	4.737124
315.975406	7293.761436	25.671783	-0.060948	4.733847
316.128762	7284.923977	25.681780	-0.060975	4.731060
316.179772	7294.727839	25.691776	-0.060987	4.734164
316.300987	7314.672253	25.701773	-0.061015	4.740474
316.123901	7322.337116	25.711770	-0.060983	4.742885
316.277025	7312.117262	25.721767	-0.061009	4.739666
316.286836	7303.052826	25.731764	-0.061009	4.736802
316.518370	7312.499601	25.741760	-0.061055	4.739800
316.615002	7332.471338	25.751757	-0.061078	4.746110
316.652600	7340.503414	25.761754	-0.061087	4.748645
316.727109	7330.482982	25.771751	-0.061098	4.745489
316.727330	7321.190134	25.781748	-0.061096	4.742556
316.758770	7330.358629	25.791744	-0.061104	4.745451
317.053092	7350.300126	25.801741	-0.061164	4.751755
317.233312	7358.627792	25.811738	-0.061200	4.754387
317.266609	7348.828477	25.821735	-0.061204	4.751303
317.137816	7339.343351	25.831732	-0.061177	4.748306
317.264147	7348.129611	25.841728	-0.061203	4.751082
317.195974	7368.184019	25.851725	-0.061195	4.757394
317.383936	7376.839423	25.861722	-0.061233	4.760127
317.471112	7367.240384	25.871719	-0.061246	4.757112
317.578407	7357.466202	25.881716	-0.061264	4.754041
317.730102	7365.929134	25.891712	-0.061295	4.756713
317.763436	7385.973049	25.901709	-0.061306	4.763019
317.754965	7395.008263	25.911706	-0.061306	4.765858
317.998285	7385.557543	25.921703	-0.061350	4.762902
317.959811	7375.583979	25.931700	-0.061340	4.759763
318.115079	7383.706666	25.941696	-0.061371	4.762326
318.403402	7403.716520	25.951693	-0.061430	4.768628
318.443939	7413.131680	25.961690	-0.061440	4.771585
318.675295	7403.870787	25.971687	-0.061481	4.768691
318.524641	7393.711228	25.981684	-0.061450	4.765492
318.624457	7401.483161	25.991680	-0.061471	4.767939
318.817354	7421.511582	26.001677	-0.061512	4.774234
318.962279	7431.238214	26.011674	-0.061542	4.777290
318.948125	7422.245788	26.021671	-0.061537	4.774471
319.122997	7411.799417	26.031668	-0.061567	4.771204
319.166670	7419.212771	26.041664	-0.061577	4.773532
319.257611	7439.275639	26.051661	-0.061599	4.779824
319.350651	7449.382312	26.061658	-0.061619	4.782994
319.461607	7440.601105	26.071655	-0.061637	4.780250
319.434358	7429.972314	26.081652	-0.061630	4.776919
319.622957	7437.000535	26.091648	-0.061667	4.779131
319.664702	7457.062707	26.101645	-0.061679	4.785414
319.977994	7467.478718	26.111642	-0.061741	4.788688
319.888243	7458.904194	26.121639	-0.061722	4.786002
319.891372	7448.136409	26.131636	-0.061720	4.782633
319.956774	7454.864651	26.141632	-0.061734	4.784742
320.022186	7474.882532	26.151629	-0.061751	4.791004
320.187551	7485.611546	26.161626	-0.061784	4.794364
320.340604	7477.280475	26.171623	-0.061811	4.791770
320.225192	7466.313848	26.181620	-0.061787	4.788337
320.486127	7472.633737	26.191616	-0.061837	4.790326
320.516585	7492.629193	26.201613	-0.061848	4.796572
320.456507	7503.766061	26.211610	-0.061839	4.800044
320.665241	7495.670134	26.221607	-0.061876	4.797529
320.730681	7484.454094	26.231604	-0.061886	4.794032
320.563224	7490.503188	26.241600	-0.061856	4.795911
320.960722	7510.392562	26.251597	-0.061935	4.802136
320.930807	7521.850435	26.261594	-0.061933	4.805705
321.021699	7514.031767	26.271591	-0.061948	4.803274
321.090920	7502.633191	26.281588	-0.061958	4.799724
321.045136	7508.282748	26.291584	-0.061950	4.801483
321.162257	7528.193020	26.301581	-0.061977	4.807693
321.358466	7539.929427	26.311578	-0.062017	4.811356
321.128814	7532.409789	26.321575	-0.061972	4.809004
321.377354	7520.837788	26.331572	-0.062016	4.805413
321.441397	7526.149231	26.341568	-0.062029	4.807071
321.583883	7545.952059	26.351565	-0.062061	4.813241
321.960331	7558.001871	26.361562	-0.062134	4.817007
322.024276	7550.701102	26.371559	-0.062144	4.814741
321.633315	7539.075492	26.381556	-0.062068	4.811105
321.706654	7543.989750	26.391552	-0.062083	4.812637
321.742376	7563.783408	26.401549	-0.062095	4.818792
322.092672	7576.141862	26.411546	-0.062163	4.822648
322.265976	7569.113134	26.421543	-0.062194	4.820475
322.212945	7557.270550	26.431540	-0.062181	4.816793
322.396838	7561.828040	26.441536	-0.062217	4.818219
322.356450	7581.519808	26.451533	-0.062214	4.824330
322.281201	7594.270668	26.461530	-0.062203	4.828281
322.617481	7587.480619	26.471527	-0.062264	4.826193
322.688629	7575.449892	26.481524	-0.062275	4.822464
322.785954	7579.624526	26.491520	-0.062294	4.823765
323.034419	7599.184938	26.501517	-0.062345	4.829844
322.965857	7612.293669	26.511514	-0.062336	4.833901
322.993420	7605.833957	26.521511	-0.062339	4.831902
323.196922	7593.673989	26.531508	-0.062375	4.828144
323.117165	7597.490981	26.541504	-0.062360	4.829323
323.410797	7616.989005	26.551501	-0.062420	4.835378
323.357543	7630.372061	26.561498	-0.062414	4.839516
323.346339	7624.214312	26.571495	-0.062410	4.837610
323.500573	7611.909908	26.581492	-0.062436	4.833810
323.717940	7615.324371	26.591488	-0.062477	4.834878
323.871908	7634.731090	26.601485	-0.062511	4.840890
