Tue Nov 22 17:29:37 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
280.942176	6007.864704	22.112922	-0.054326	4.305716
281.129660	6004.154052	22.122919	-0.054361	4.304438
281.351753	6017.697441	22.132915	-0.054406	4.309167
281.470100	6034.861444	22.142912	-0.054432	4.315141
281.370179	6036.993269	22.152909	-0.054414	4.315874
281.720568	6026.017640	22.162906	-0.054477	4.312087
281.705071	6022.066461	22.172903	-0.054473	4.310712
281.666059	6035.446339	22.182899	-0.054469	4.315358
281.851202	6052.747438	22.192896	-0.054509	4.321376
281.996996	6055.145412	22.202893	-0.054537	4.322218
282.056563	6044.314784	22.212890	-0.054545	4.318465
282.178364	6040.019083	22.222887	-0.054567	4.316983
282.240675	6053.171958	22.232883	-0.054582	4.321551
282.342389	6070.612362	22.242880	-0.054606	4.327602
282.279236	6073.404374	22.252877	-0.054595	4.328564
282.573300	6062.563692	22.262874	-0.054647	4.324831
282.597958	6057.988956	22.272871	-0.054651	4.323247
282.848207	6070.868120	22.282867	-0.054701	4.327727
282.993032	6088.443254	22.292864	-0.054733	4.333819
283.266612	6091.471026	22.302861	-0.054785	4.334886
283.233853	6080.774895	22.312858	-0.054776	4.331184
283.239562	6075.942641	22.322855	-0.054776	4.329513
283.346889	6088.576014	22.332851	-0.054799	4.333891
283.326581	6106.325006	22.342848	-0.054800	4.340022
283.526543	6109.730393	22.352845	-0.054838	4.341212
283.865582	6099.012497	22.362842	-0.054900	4.337535
283.686761	6093.923039	22.372839	-0.054865	4.335764
283.678881	6106.336339	22.382835	-0.054867	4.340051
284.035547	6124.144804	22.392832	-0.054938	4.346221
283.905550	6127.922190	22.402829	-0.054915	4.347514
284.020434	6117.346047	22.412826	-0.054934	4.343876
284.152613	6111.911608	22.422823	-0.054957	4.342010
284.374095	6124.004253	22.432819	-0.055002	4.346197
284.352201	6142.027809	22.442816	-0.055002	4.352405
284.718473	6146.044637	22.452813	-0.055072	4.353814
284.774889	6135.550442	22.462810	-0.055080	4.350205
284.730793	6129.876166	22.472807	-0.055071	4.348247
284.670248	6141.760830	22.482803	-0.055062	4.352336
284.908682	6159.807059	22.492800	-0.055111	4.358562
284.826602	6164.278235	22.502797	-0.055097	4.360093
284.970116	6153.882651	22.512794	-0.055122	4.356529
285.258025	6147.865116	22.522791	-0.055174	4.354479
285.356831	6159.479399	22.532787	-0.055196	4.358481
285.309441	6177.669798	22.542784	-0.055192	4.364727
285.429852	6182.398840	22.552781	-0.055215	4.366358
285.341409	6172.159913	22.562778	-0.055196	4.362837
285.483750	6165.948299	22.572775	-0.055222	4.360713
285.592717	6177.259493	22.582771	-0.055245	4.364606
285.969200	6195.496807	22.592768	-0.055320	4.370889
285.842013	6200.596528	22.602765	-0.055298	4.372628
286.014235	6190.440311	22.612762	-0.055328	4.369159
285.946672	6183.967779	22.622759	-0.055313	4.366934
286.014354	6195.023000	22.632755	-0.055329	4.370730
286.162952	6213.388909	22.642752	-0.055361	4.377032
286.513305	6218.718387	22.652749	-0.055429	4.378881
286.558365	6208.702413	22.662746	-0.055435	4.375455
286.711758	6201.946866	22.672743	-0.055462	4.373152
286.719781	6212.684299	22.682739	-0.055466	4.376830
286.944011	6231.138552	22.692736	-0.055513	4.383159
286.753351	6236.937013	22.702733	-0.055479	4.385127
286.940693	6227.000948	22.712730	-0.055511	4.381744
287.003006	6219.987627	22.722727	-0.055521	4.379350
287.221985	6230.465816	22.732723	-0.055565	4.382949
287.273219	6248.976160	22.742720	-0.055580	4.389275
287.687738	6254.976035	22.752717	-0.055659	4.391352
287.576432	6245.236941	22.762714	-0.055636	4.388020
287.621865	6237.977226	22.772711	-0.055642	4.385544
287.792690	6248.176421	22.782707	-0.055677	4.389039
287.940447	6266.764671	22.792704	-0.055710	4.395390
288.019281	6273.155497	22.802701	-0.055726	4.397573
288.083205	6263.501439	22.812698	-0.055736	4.394287
287.993244	6256.030768	22.822695	-0.055717	4.391733
288.185653	6265.911008	22.832691	-0.055756	4.395116
288.319305	6284.575939	22.842688	-0.055786	4.401484
288.465386	6291.313984	22.852685	-0.055815	4.403787
288.434322	6281.819768	22.862682	-0.055807	4.400553
288.447702	6274.093354	22.872679	-0.055807	4.397923
288.744087	6283.689339	22.882675	-0.055865	4.401211
288.757568	6302.364470	22.892672	-0.055873	4.407565
288.956010	6309.447363	22.902669	-0.055912	4.409986
289.083176	6300.098740	22.912666	-0.055933	4.406817
288.999679	6292.129098	22.922663	-0.055916	4.404101
289.088835	6301.428812	22.932659	-0.055935	4.407270
289.404781	6320.170842	22.942656	-0.055999	4.413658
289.262026	6327.639626	22.952653	-0.055974	4.416183
289.290532	6318.412015	22.962650	-0.055977	4.413053
289.430877	6310.221813	22.972647	-0.056002	4.410282
289.492587	6319.213431	22.982643	-0.056016	4.413339
289.457032	6338.042558	22.992640	-0.056014	4.419724
289.697517	6345.754236	23.002637	-0.056061	4.422354
289.825310	6336.699192	23.012634	-0.056083	4.419294
289.891944	6328.285604	23.022631	-0.056093	4.416446
289.828970	6336.999781	23.032627	-0.056084	4.419396
290.157148	6355.822270	23.042624	-0.056150	4.425795
290.269518	6363.883892	23.052621	-0.056173	4.428531
290.457047	6354.989707	23.062618	-0.056206	4.425534
290.312211	6346.377008	23.072615	-0.056177	4.422607
290.655175	6354.703066	23.082611	-0.056243	4.425450
290.593667	6373.610905	23.092608	-0.056237	4.431843
290.761428	6381.969633	23.102605	-0.056270	4.434679
290.781628	6373.315884	23.112602	-0.056272	4.431756
290.919004	6364.455751	23.122599	-0.056296	4.428769
290.862701	6372.532860	23.132595	-0.056287	4.431496
291.178045	6391.376248	23.142592	-0.056351	4.437884
291.139660	6400.116849	23.152589	-0.056346	4.440831
291.166921	6391.616267	23.162586	-0.056349	4.437964
291.274375	6382.568353	23.172583	-0.056367	4.434916
291.512930	6390.302239	23.182579	-0.056414	4.437544
291.596797	6409.175557	23.192576	-0.056435	4.443917
291.857939	6418.197698	23.202573	-0.056486	4.446975
291.908524	6409.913285	23.212570	-0.056493	4.444186
291.743437	6400.649513	23.222567	-0.056460	4.441051
292.034453	6408.040839	23.232563	-0.056517	4.443564
292.169583	6426.946589	23.242560	-0.056547	4.449942
292.314410	6436.292527	23.252557	-0.056576	4.453097
292.489081	6428.187321	23.262554	-0.056607	4.450381
292.560878	6418.701577	23.272551	-0.056619	4.447192
292.583774	6425.840397	23.282547	-0.056625	4.449598
292.728797	6444.706091	23.292544	-0.056657	4.455954
293.005534	6454.338316	23.302541	-0.056711	4.459210
292.768521	6446.536325	23.312538	-0.056665	4.456572
292.834022	6436.850896	23.322535	-0.056675	4.453320
293.106073	6443.563283	23.332531	-0.056728	4.455596
293.266641	6462.267361	23.342528	-0.056762	4.461891
293.493667	6472.149974	23.352525	-0.056808	4.465222
293.531586	6464.468851	23.362522	-0.056813	4.462647
293.522149	6454.642570	23.372519	-0.056809	4.459347
293.734720	6461.039172	23.382515	-0.056850	4.461509
293.704041	6479.940644	23.392512	-0.056849	4.467849
294.026198	6490.206079	23.402509	-0.056912	4.471311
294.200420	6482.737320	23.412506	-0.056943	4.468820
293.982366	6472.778314	23.422503	-0.056900	4.465466
294.309399	6478.815414	23.432499	-0.056963	4.467512
294.431336	6497.678848	23.442496	-0.056991	4.473841
294.419827	6508.324228	23.452493	-0.056991	4.477403
294.592850	6501.073418	23.462490	-0.057022	4.474988
294.811874	6490.839473	23.472487	-0.057061	4.471576
294.637484	6496.656609	23.482483	-0.057029	4.473513
294.926844	6515.405157	23.492480	-0.057088	4.479805
294.982606	6526.360382	23.502477	-0.057102	4.483471
295.126249	6519.359889	23.512474	-0.057127	4.481141
294.928872	6509.038877	23.522471	-0.057087	4.477676
295.233538	6514.410492	23.532467	-0.057146	4.479493
295.371311	6533.187283	23.542464	-0.057177	4.485777
295.337962	6544.444598	23.552461	-0.057173	4.489532
295.451951	6537.684895	23.562458	-0.057193	4.487284
295.722037	6527.083487	23.572455	-0.057241	4.483761
295.636581	6532.238967	23.582451	-0.057227	4.485478
295.739315	6550.938363	23.592448	-0.057251	4.491725
295.851710	6562.492699	23.602445	-0.057275	4.495584
295.788401	6555.992083	23.612442	-0.057261	4.493413
295.946791	6545.271710	23.622439	-0.057288	4.489848
296.275426	6549.995863	23.632435	-0.057351	4.491446
296.114671	6568.720455	23.642432	-0.057326	4.497675
296.309198	6580.566433	23.652429	-0.057365	4.501632
296.310656	6574.280898	23.662426	-0.057364	4.499540
296.242768	6563.496314	23.672423	-0.057349	4.495944
296.480750	6567.857281	23.682419	-0.057395	4.497412
296.647816	6586.410275	23.692416	-0.057431	4.503598
296.711850	6598.592966	23.702413	-0.057446	4.507652
296.771176	6592.601716	23.712410	-0.057456	4.505665
296.804471	6581.637806	23.722407	-0.057459	4.502020
296.937205	6585.707796	23.732403	-0.057485	4.503383
296.924053	6604.227687	23.742400	-0.057487	4.509538
296.973413	6616.720509	23.752397	-0.057500	4.513689
297.309496	6610.886810	23.762394	-0.057562	4.511774
297.215715	6599.820662	23.772391	-0.057541	4.508093
297.342435	6603.536092	23.782387	-0.057566	4.509335
297.736647	6621.889462	23.792384	-0.057645	4.515453
297.645565	6634.723321	23.802381	-0.057631	4.519702
297.587233	6629.224346	23.812378	-0.057619	4.517876
297.836479	6617.924765	23.822375	-0.057663	4.514144
297.810311	6621.371594	23.832371	-0.057659	4.515286
298.029718	6639.692981	23.842368	-0.057705	4.521374
298.299245	6652.698814	23.852365	-0.057758	4.525698
298.231294	6647.506761	23.862362	-0.057745	4.523975
298.299788	6636.143893	23.872359	-0.057755	4.520215
298.316025	6639.215405	23.882355	-0.057759	4.521234
298.458113	6657.424166	23.892352	-0.057790	4.527271
298.711789	6670.744511	23.902349	-0.057841	4.531692
298.765197	6665.785824	23.912346	-0.057850	4.530057
298.805611	6654.319450	23.922343	-0.057855	4.526267
298.895373	6657.023786	23.932339	-0.057872	4.527167
298.796039	6675.185089	23.942336	-0.057858	4.533165
298.934614	6688.777244	23.952333	-0.057888	4.537663
299.284716	6684.056941	23.962330	-0.057952	4.536127
299.123466	6672.515533	23.972327	-0.057919	4.532304
299.296338	6674.868865	23.982323	-0.057952	4.533093
299.504374	6692.871865	23.992320	-0.057996	4.539050
299.336238	6706.813012	24.002317	-0.057968	4.543638
299.445673	6702.419165	24.012314	-0.057987	4.542196
299.751644	6690.721174	24.022311	-0.058042	4.538357
299.648669	6692.760414	24.032307	-0.058023	4.539023
299.718027	6710.674443	24.042304	-0.058041	4.544935
299.920583	6724.800110	24.052301	-0.058082	4.549600
299.995467	6720.708976	24.062298	-0.058095	4.548258
299.926771	6708.959106	24.072295	-0.058080	4.544383
300.156990	6710.601338	24.082291	-0.058123	4.544938
300.250848	6728.372874	24.092288	-0.058146	4.550797
300.321948	6742.835046	24.102285	-0.058163	4.555559
300.431936	6739.009412	24.112282	-0.058182	4.554308
300.518027	6727.153320	24.122279	-0.058196	4.550413
300.532438	6728.490600	24.132275	-0.058199	4.550854
300.761835	6746.106567	24.142272	-0.058246	4.556662
300.934280	6760.799704	24.152269	-0.058282	4.561499
300.884864	6757.284028	24.162266	-0.058272	4.560342
300.697995	6745.410919	24.172263	-0.058234	4.556429
300.978407	6746.357836	24.182259	-0.058287	4.556758
301.039936	6763.852810	24.192256	-0.058303	4.562509
301.065097	6778.824650	24.202253	-0.058312	4.567422
301.285800	6775.604746	24.212250	-0.058353	4.566380
301.264605	6763.621263	24.222247	-0.058346	4.562447
301.400818	6764.205679	24.232243	-0.058372	4.562647
301.528304	6781.565123	24.242240	-0.058400	4.568350
301.614652	6796.782456	24.252237	-0.058420	4.573341
301.672125	6793.891927	24.262234	-0.058430	4.572398
301.496433	6781.873162	24.272231	-0.058394	4.568449
301.634490	6782.164410	24.282227	-0.058420	4.568553
301.857391	6799.337539	24.292224	-0.058466	4.574193
301.924872	6814.806540	24.302221	-0.058483	4.579259
302.087267	6812.198262	24.312218	-0.058513	4.578416
302.152365	6800.094916	24.322215	-0.058522	4.574459
302.069048	6800.098177	24.332211	-0.058507	4.574455
302.292891	6817.069999	24.342208	-0.058553	4.580022
302.391944	6832.777913	24.352205	-0.058576	4.585162
302.524958	6830.480003	24.362202	-0.058600	4.584419
302.541248	6818.337371	24.372199	-0.058600	4.580452
302.652645	6817.922374	24.382195	-0.058621	4.580323
302.735836	6834.782081	24.392192	-0.058641	4.585837
302.994667	6850.706357	24.402189	-0.058694	4.591051
302.940237	6848.760783	24.412186	-0.058683	4.590413
302.995715	6836.589966	24.422183	-0.058690	4.586444
303.255529	6835.826839	24.432179	-0.058739	4.586211
303.234086	6852.522152	24.442176	-0.058739	4.591658
303.479709	6868.690219	24.452173	-0.058789	4.596943
303.496350	6867.075107	24.462170	-0.058792	4.596418
303.608277	6854.814340	24.472167	-0.058810	4.592428
303.786128	6853.710171	24.482163	-0.058844	4.592079
303.880699	6870.230704	24.492160	-0.058865	4.597470
303.914471	6886.646636	24.502157	-0.058876	4.602816
304.246393	6885.308696	24.512154	-0.058938	4.602401
303.998811	6873.087554	24.522151	-0.058889	4.598407
304.017873	6871.689316	24.532147	-0.058892	4.597953
304.265407	6887.968145	24.542144	-0.058942	4.603267
304.400932	6904.562071	24.552141	-0.058972	4.608671
304.389932	6903.634774	24.562138	-0.058970	4.608369
304.599044	6891.343990	24.572135	-0.059006	4.604386
304.403012	6889.613140	24.582131	-0.058969	4.603811
304.730476	6905.701915	24.592128	-0.059035	4.609061
304.886584	6922.537654	24.602125	-0.059068	4.614537
304.898365	6921.883282	24.612122	-0.059070	4.614326
304.747085	6909.651367	24.622119	-0.059039	4.610345
305.030044	6907.523894	24.632115	-0.059092	4.609671
305.068554	6923.426304	24.642112	-0.059103	4.614837
305.178778	6940.473242	24.652109	-0.059128	4.620372
305.155856	6940.217000	24.662106	-0.059124	4.620287
305.486214	6927.870958	24.672103	-0.059183	4.616304
305.531058	6925.437314	24.682099	-0.059191	4.615517
305.456207	6941.161243	24.692096	-0.059180	4.620612
305.776389	6958.369627	24.702093	-0.059245	4.626204
305.845494	6958.421469	24.712090	-0.059258	4.626225
305.896989	6946.171974	24.722087	-0.059265	4.622262
305.992777	6943.401615	24.732083	-0.059282	4.621370
306.117744	6958.863407	24.742080	-0.059309	4.626385
306.211064	6976.312614	24.752077	-0.059331	4.632035
306.447230	6976.682844	24.762074	-0.059376	4.632169
306.508944	6964.402980	24.772071	-0.059384	4.628201
306.528946	6961.325289	24.782067	-0.059388	4.627206
306.813861	6976.556984	24.792064	-0.059445	4.632150
306.967044	6994.170308	24.802061	-0.059478	4.637849
306.963706	6994.912466	24.812058	-0.059478	4.638089
307.077525	6982.658432	24.822055	-0.059496	4.634138
307.135482	6979.223516	24.832051	-0.059506	4.633031
307.448329	6994.237354	24.842048	-0.059569	4.637900
307.349067	7012.087929	24.852045	-0.059555	4.643653
307.504453	7013.153834	24.862042	-0.059584	4.644006
307.697320	7000.924739	24.872039	-0.059617	4.640073
307.611816	6997.218339	24.882035	-0.059601	4.638872
307.725631	7011.997211	24.892032	-0.059626	4.643647
307.856417	7029.973502	24.902029	-0.059655	4.649447
307.721968	7031.403509	24.912026	-0.059630	4.649900
308.012440	7019.220593	24.922023	-0.059682	4.645992
308.354646	7015.098397	24.932019	-0.059745	4.644684
308.385419	7029.684240	24.942016	-0.059754	4.649385
308.542066	7047.808685	24.952013	-0.059788	4.655228
308.697017	7049.559890	24.962010	-0.059818	4.655800
308.577752	7037.487693	24.972007	-0.059793	4.651909
308.500636	7033.125421	24.982003	-0.059777	4.650500
308.669186	7047.397399	24.992000	-0.059812	4.655103
308.933753	7065.721325	25.001997	-0.059867	4.661009
309.016466	7067.829561	25.011994	-0.059883	4.661691
309.019829	7055.798300	25.021991	-0.059880	4.657825
309.160504	7051.086404	25.031987	-0.059906	4.656319
309.170442	7065.127190	25.041984	-0.059911	4.660832
309.272751	7083.655536	25.051981	-0.059935	4.666787
309.585875	7086.069637	25.061978	-0.059995	4.667579
309.634024	7074.086886	25.071975	-0.060001	4.663737
309.692398	7069.073498	25.081971	-0.060011	4.662130
309.802953	7082.890678	25.091968	-0.060035	4.666572
309.948031	7101.477431	25.101965	-0.060067	4.672541
309.903593	7104.349707	25.111962	-0.060059	4.673458
310.038996	7092.387635	25.121959	-0.060082	4.669632
310.182656	7087.030830	25.131955	-0.060107	4.667923
310.131030	7100.599231	25.141952	-0.060101	4.672270
310.448985	7119.357483	25.151949	-0.060166	4.678296
310.673338	7122.506244	25.161946	-0.060209	4.679316
310.558547	7110.712809	25.171943	-0.060184	4.675535
310.458610	7105.102514	25.181939	-0.060164	4.673732
310.658633	7118.346548	25.191936	-0.060205	4.677984
310.674395	7137.265742	25.201933	-0.060213	4.684037
310.834160	7140.794035	25.211930	-0.060244	4.685174
311.116539	7128.963981	25.221927	-0.060294	4.681408
311.206555	7123.051368	25.231923	-0.060309	4.679522
311.031723	7136.090237	25.241920	-0.060280	4.683682
311.474376	7155.076527	25.251917	-0.060368	4.689772
311.416386	7158.986271	25.261914	-0.060358	4.691017
311.411880	7147.335869	25.271911	-0.060354	4.687297
311.477239	7141.112123	25.281907	-0.060365	4.685312
311.737850	7153.792314	25.291904	-0.060417	4.689378
311.929984	7172.917797	25.301901	-0.060458	4.695491
312.055132	7177.173187	25.311898	-0.060483	4.696855
311.885320	7165.650353	25.321895	-0.060448	4.693171
312.121876	7159.114807	25.331891	-0.060491	4.691099
312.081423	7171.515002	25.341888	-0.060487	4.695052
312.325237	7190.771538	25.351885	-0.060537	4.701203
312.552404	7195.378319	25.361882	-0.060581	4.702683
312.571984	7183.938523	25.371879	-0.060582	4.699040
312.445995	7177.160565	25.381875	-0.060557	4.696873
312.932607	7189.186630	25.391872	-0.060651	4.700733
312.674364	7208.644882	25.401869	-0.060608	4.706912
312.910054	7213.637386	25.411866	-0.060653	4.708513
313.145459	7202.213611	25.421863	-0.060695	4.704892
313.170397	7195.157569	25.431859	-0.060698	4.702648
313.411553	7206.957728	25.441856	-0.060746	4.706417
313.799229	7226.398769	25.451853	-0.060823	4.712619
313.589568	7231.801444	25.461850	-0.060786	4.714323
313.631458	7220.577874	25.471847	-0.060791	4.710760
313.527649	7213.245822	25.481843	-0.060769	4.708423
313.805280	7224.706009	25.491840	-0.060825	4.712081
313.912545	7244.311200	25.501837	-0.060850	4.718312
314.043010	7249.982409	25.511834	-0.060876	4.720119
314.184269	7238.888821	25.521831	-0.060899	4.716607
314.315776	7231.221279	25.531827	-0.060922	4.714180
314.203952	7242.473288	25.541824	-0.060904	4.717746
314.470268	7262.135433	25.551821	-0.060959	4.723996
314.453675	7268.209622	25.561818	-0.060958	4.725920
314.526576	7257.255433	25.571815	-0.060969	4.722452
314.576525	7249.314899	25.581811	-0.060976	4.719937
314.769694	7260.217141	25.591808	-0.061015	4.723405
314.760898	7279.973515	25.601805	-0.061019	4.729662
315.006913	7286.394176	25.611802	-0.061066	4.731707
314.905119	7275.640835	25.621799	-0.061045	4.728298
314.827776	7267.465182	25.631795	-0.061028	4.725705
315.073563	7278.024124	25.641792	-0.061077	4.729062
315.463300	7297.776910	25.651789	-0.061155	4.735333
315.473706	7304.557489	25.661786	-0.061159	4.737477
315.595505	7293.909707	25.671783	-0.061179	4.734118
315.535533	7285.471748	25.681780	-0.061166	4.731445
315.660900	7295.717039	25.691776	-0.061192	4.734693
315.668742	7315.647892	25.701773	-0.061199	4.740991
315.767401	7322.755957	25.711770	-0.061219	4.743240
316.089300	7312.244260	25.721767	-0.061277	4.739939
315.959642	7303.550784	25.731764	-0.061250	4.737186
316.084157	7313.514891	25.741760	-0.061276	4.740340
316.176226	7333.432271	25.751757	-0.061299	4.746631
316.094799	7340.979986	25.761754	-0.061285	4.749007
316.049635	7330.669344	25.771751	-0.061274	4.745753
316.432173	7321.666594	25.781748	-0.061344	4.742933
316.498073	7331.270712	25.791744	-0.061359	4.745967
316.703927	7351.242845	25.801741	-0.061403	4.752274
316.701106	7359.130449	25.811738	-0.061404	4.754758
316.681255	7349.009067	25.821735	-0.061398	4.751569
316.586365	7339.829723	25.831732	-0.061378	4.748671
316.943681	7349.056487	25.841728	-0.061447	4.751599
316.934551	7369.104925	25.851725	-0.061451	4.757910
317.052522	7377.320973	25.861722	-0.061475	4.760501
316.931787	7367.448133	25.871719	-0.061450	4.757389
317.188842	7357.924195	25.881716	-0.061496	4.754405
317.208237	7366.888382	25.891712	-0.061502	4.757228
317.405228	7386.889245	25.901709	-0.061544	4.763528
317.434298	7395.484869	25.911706	-0.061552	4.766230
317.493722	7385.729891	25.921703	-0.061560	4.763168
317.450040	7376.071584	25.931700	-0.061550	4.760130
317.774457	7384.624864	25.941696	-0.061613	4.762836
317.849582	7404.678763	25.951693	-0.061632	4.769139
317.926157	7413.610279	25.961690	-0.061649	4.771946
317.980222	7404.088406	25.971687	-0.061657	4.768961
318.158654	7394.138944	25.981684	-0.061688	4.765847
318.190462	7402.434759	25.991680	-0.061696	4.768453
318.251698	7422.538919	26.001677	-0.061712	4.774764
318.526287	7431.747413	26.011674	-0.061766	4.777665
318.657439	7422.415104	26.021671	-0.061789	4.774747
318.615277	7412.276284	26.031668	-0.061778	4.771565
318.723438	7420.193192	26.041664	-0.061801	4.774054
318.933394	7440.271838	26.051661	-0.061845	4.780357
319.078002	7449.863370	26.061658	-0.061875	4.783367
319.141713	7440.745066	26.071655	-0.061885	4.780516
319.387927	7430.342738	26.081652	-0.061928	4.777271
319.320387	7437.959151	26.091648	-0.061918	4.779653
319.633230	7457.988262	26.101645	-0.061981	4.785939
319.820235	7467.939082	26.111642	-0.062019	4.789060
319.835385	7459.028977	26.121639	-0.062020	4.786275
319.879674	7448.492852	26.131636	-0.062026	4.782981
320.031670	7455.720105	26.141632	-0.062056	4.785251
320.175262	7475.768139	26.151629	-0.062088	4.791525
320.335226	7486.051881	26.161626	-0.062121	4.794745
320.522703	7477.354869	26.171623	-0.062154	4.792039
320.421559	7466.660703	26.181620	-0.062132	4.788692
320.587700	7473.485182	26.191616	-0.062165	4.790834
320.642845	7493.550029	26.201613	-0.062181	4.797102
320.750880	7504.206690	26.211610	-0.062204	4.800431
320.877755	7495.729116	26.221607	-0.062225	4.797794
321.075550	7484.775749	26.231604	-0.062260	4.794386
321.191170	7491.300647	26.241600	-0.062283	4.796429
321.344606	7511.286380	26.251597	-0.062317	4.802670
321.329126	7522.278729	26.261594	-0.062317	4.806094
321.582301	7514.018474	26.271591	-0.062362	4.803534
321.540386	7502.942250	26.281588	-0.062352	4.800079
321.549156	7509.128146	26.291584	-0.062355	4.802008
321.880125	7529.051184	26.301581	-0.062422	4.808232
321.728765	7540.398920	26.311578	-0.062397	4.811755
321.556120	7532.502299	26.321575	-0.062363	4.809289
321.831993	7521.165246	26.331572	-0.062412	4.805774
321.822903	7526.938858	26.341568	-0.062411	4.807571
321.939651	7546.893338	26.351565	-0.062438	4.813786
321.946228	7558.549474	26.361562	-0.062443	4.817409
322.002606	7550.846140	26.371559	-0.062451	4.815018
321.936188	7539.361477	26.381556	-0.062436	4.811443
322.171436	7544.828288	26.391552	-0.062482	4.813156
322.257103	7564.684636	26.401549	-0.062503	4.819331
322.501831	7576.618551	26.411546	-0.062552	4.823049
322.372360	7569.224273	26.421543	-0.062526	4.820747
322.524688	7557.534007	26.431540	-0.062552	4.817124
322.510087	7562.651017	26.441536	-0.062550	4.818713
322.578664	7582.458843	26.451533	-0.062568	4.824865
322.817597	7594.740509	26.461530	-0.062616	4.828686
322.781824	7587.591874	26.471527	-0.062608	4.826468
322.794167	7575.758081	26.481524	-0.062607	4.822797
322.957956	7580.439139	26.491520	-0.062639	4.824258
323.236042	7600.176527	26.501517	-0.062696	4.830392
323.250489	7612.832191	26.511514	-0.062702	4.834313
323.403874	7605.904900	26.521511	-0.062729	4.832175
323.543434	7593.909555	26.531508	-0.062753	4.828466
323.323938	7598.341653	26.541504	-0.062713	4.829828
323.351755	7618.028802	26.551501	-0.062723	4.835927
323.760905	7630.919449	26.561498	-0.062803	4.839936
323.617131	7624.323569	26.571495	-0.062774	4.837888
323.928449	7612.144043	26.581492	-0.062830	4.834135
324.030697	7616.137775	26.591488	-0.062850	4.835376
324.123410	7635.704701	26.601485	-0.062872	4.841434
323.892826	7649.034454	26.611482	-0.062833	4.845541
323.994612	7642.665199	26.621479	-0.062850	4.843578
324.325817	7630.367025	26.631476	-0.062909	4.839794
324.513026	7633.988445	26.641472	-0.062945	4.840923
324.573689	7653.481215	26.651469	-0.062962	4.846949
324.791208	7667.018565	26.661466	-0.063006	4.851138
324.797925	7660.968530	26.671463	-0.063006	4.849272
324.811482	7648.590104	26.681460	-0.063005	4.845451
324.923203	7651.835690	26.691456	-0.063027	4.846459
325.021282	7671.222206	26.701453	-0.063051	4.852447
325.190670	7685.075318	26.711450	-0.063086	4.856726
325.500662	7679.287630	26.721447	-0.063143	4.854958
325.475027	7666.763115	26.731444	-0.063135	4.851095
325.506756	7669.633639	26.741440	-0.063142	4.851982
325.596518	7688.912098	26.751437	-0.063163	4.857929
325.713077	7703.110812	26.761434	-0.063189	4.862307
325.717707	7697.656163	26.771431	-0.063188	4.860628
326.000663	7684.974745	26.781428	-0.063239	4.856737
326.076513	7687.491365	26.791424	-0.063253	4.857516
326.280621	7706.636270	26.801421	-0.063297	4.863421
326.305416	7721.135870	26.811418	-0.063305	4.867882
326.556723	7715.908863	26.821415	-0.063351	4.866288
326.451271	7703.212402	26.831412	-0.063328	4.862376
326.388489	7705.388105	26.841408	-0.063317	4.863043
326.547787	7724.423115	26.851405	-0.063352	4.868905
327.000262	7739.121794	26.861402	-0.063440	4.873443
326.633450	7734.327780	26.871399	-0.063370	4.871953
326.873418	7721.496786	26.881396	-0.063412	4.868022
326.928734	7723.240746	26.891392	-0.063423	4.868561
326.999557	7742.155406	26.901389	-0.063441	4.874375
327.109106	7757.188854	26.911386	-0.063466	4.878994
327.330803	7752.663033	26.921383	-0.063506	4.877617
327.147262	7739.746718	26.931380	-0.063469	4.873643
327.217230	7741.138088	26.941376	-0.063482	4.874074
327.381722	7759.906235	26.951373	-0.063518	4.879841
327.593529	7775.227903	26.961370	-0.063561	4.884548
327.446444	7771.023152	26.971367	-0.063533	4.883252
327.485724	7758.028945	26.981364	-0.063537	4.879270
327.886192	7758.973729	26.991360	-0.063613	4.879580
327.918463	7777.612544	27.001357	-0.063623	4.885295
328.015350	7793.246110	27.011354	-0.063645	4.890086
328.121800	7789.339522	27.021351	-0.063665	4.888896
328.285009	7776.229337	27.031348	-0.063692	4.884889
328.129716	7776.923850	27.041344	-0.063663	4.885094
328.452064	7795.351024	27.051341	-0.063728	4.890752
328.483812	7811.229668	27.061338	-0.063738	4.895610
328.503850	7807.730349	27.071335	-0.063741	4.894541
328.694950	7794.511587	27.081332	-0.063774	4.890507
328.638987	7794.813760	27.091328	-0.063764	4.890597
328.713351	7813.116031	27.101325	-0.063782	4.896198
328.932555	7829.262869	27.111322	-0.063827	4.901141
328.945540	7826.018642	27.121319	-0.063829	4.900151
328.910060	7812.827361	27.131316	-0.063819	4.896119
329.017834	7812.692284	27.141312	-0.063840	4.896083
329.154717	7830.841460	27.151309	-0.063870	4.901634
329.308995	7847.269132	27.161306	-0.063903	4.906654
329.280552	7844.410114	27.171303	-0.063897	4.905781
329.390146	7831.115672	27.181300	-0.063914	4.901729
329.508872	7830.630618	27.191296	-0.063937	4.901587
329.294034	7848.638594	27.201293	-0.063901	4.907071
329.652030	7865.280924	27.211290	-0.063972	4.912161
329.679404	7862.731870	27.221287	-0.063977	4.911386
329.501939	7849.413828	27.231284	-0.063940	4.907318
329.618750	7848.623134	27.241280	-0.063962	4.907082
329.791885	7866.344976	27.251277	-0.063999	4.912492
329.885091	7883.269237	27.261274	-0.064021	4.917649
