Tue Nov 22 17:33:07 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
122.934825	1537.172163	9.596928	-0.023556	2.231258
123.183800	1540.396512	9.606925	-0.023604	2.233488
123.155946	1536.760594	9.616922	-0.023598	2.231030
123.314097	1536.070817	9.626919	-0.023627	2.230600
123.478712	1544.214407	9.636915	-0.023660	2.236127
123.565949	1554.944542	9.646912	-0.023679	2.243359
123.786799	1558.355605	9.656909	-0.023722	2.245697
124.143145	1554.599405	9.666906	-0.023788	2.243257
124.148216	1553.806651	9.676903	-0.023789	2.242726
124.337923	1561.823546	9.686899	-0.023826	2.248144
124.569380	1572.604414	9.696896	-0.023872	2.255404
124.934748	1576.136720	9.706893	-0.023942	2.257841
125.031471	1572.484156	9.716890	-0.023959	2.255426
125.338412	1571.421013	9.726887	-0.024017	2.254785
125.681489	1579.280677	9.736883	-0.024083	2.260103
125.902258	1590.142607	9.746880	-0.024127	2.267375
126.160225	1593.901416	9.756877	-0.024177	2.269926
126.292821	1590.236985	9.766874	-0.024201	2.267524
126.288280	1589.114068	9.776871	-0.024200	2.266778
126.461552	1596.920583	9.786867	-0.024234	2.271994
126.851318	1607.817073	9.796864	-0.024310	2.279289
127.133552	1611.718777	9.806861	-0.024364	2.281926
127.346909	1608.063704	9.816858	-0.024403	2.279560
127.659831	1606.688545	9.826855	-0.024462	2.278721
127.853817	1614.362098	9.836851	-0.024500	2.283827
127.954180	1625.382829	9.846848	-0.024522	2.291102
128.309570	1629.424595	9.856845	-0.024590	2.293833
128.452840	1625.818527	9.866842	-0.024616	2.291497
128.701502	1624.298334	9.876839	-0.024662	2.290552
128.747437	1631.914150	9.886835	-0.024673	2.295562
129.235625	1642.928741	9.896832	-0.024767	2.302879
129.317342	1647.247282	9.906829	-0.024784	2.305718
129.381298	1643.698982	9.916826	-0.024795	2.303414
129.536609	1642.064866	9.926823	-0.024824	2.302380
129.928956	1649.416569	9.936819	-0.024899	2.307266
129.792622	1660.723841	9.946816	-0.024877	2.314602
130.021617	1665.173030	9.956813	-0.024921	2.317543
130.339792	1661.563135	9.966810	-0.024980	2.315266
130.221985	1659.853869	9.976807	-0.024957	2.314129
130.384291	1667.162644	9.986803	-0.024990	2.318913
130.734040	1678.380249	9.996800	-0.025058	2.326258
130.754384	1683.078530	10.006797	-0.025063	2.329300
130.844574	1679.583473	10.016794	-0.025079	2.327060
131.071707	1677.600838	10.026791	-0.025121	2.325826
131.161033	1684.794264	10.036787	-0.025140	2.330496
131.417412	1696.119280	10.046784	-0.025191	2.337853
131.631320	1700.925078	10.056781	-0.025232	2.340991
131.914797	1697.402992	10.066778	-0.025285	2.338785
131.928713	1695.352235	10.076775	-0.025287	2.337468
132.132770	1702.366919	10.086771	-0.025327	2.342024
132.289650	1713.798583	10.096768	-0.025360	2.349393
132.698516	1718.711304	10.106765	-0.025438	2.352624
132.837727	1715.291209	10.116762	-0.025463	2.350465
132.896184	1713.070630	10.126759	-0.025473	2.349055
132.959288	1719.994547	10.136755	-0.025487	2.353500
133.168956	1731.466869	10.146752	-0.025529	2.360870
133.240339	1736.683390	10.156749	-0.025544	2.364208
133.414762	1733.298141	10.166746	-0.025576	2.362089
133.550246	1730.897696	10.176743	-0.025601	2.360587
134.024845	1737.552895	10.186739	-0.025692	2.364926
134.348928	1749.036672	10.196736	-0.025756	2.372291
134.208062	1754.506518	10.206733	-0.025731	2.375729
134.437092	1751.164502	10.216730	-0.025773	2.373659
134.770691	1748.559872	10.226727	-0.025835	2.372076
134.642561	1755.237443	10.236723	-0.025813	2.376283
134.977876	1766.721760	10.246720	-0.025878	2.383615
135.149411	1772.264123	10.256717	-0.025912	2.387148
135.236257	1769.035001	10.266714	-0.025928	2.385129
135.314060	1766.366392	10.276711	-0.025942	2.383461
135.642094	1772.763973	10.286707	-0.026005	2.387565
135.667817	1784.453843	10.296704	-0.026013	2.394927
135.975276	1790.149846	10.306701	-0.026072	2.398567
136.041442	1786.968879	10.316698	-0.026084	2.396584
136.488456	1784.039109	10.326695	-0.026167	2.394836
136.475790	1790.386748	10.336691	-0.026166	2.398819
136.674279	1802.075265	10.346688	-0.026206	2.406182
136.805545	1808.012529	10.356685	-0.026233	2.409919
136.993379	1804.870071	10.366682	-0.026267	2.407995
137.145838	1801.875534	10.376679	-0.026295	2.406154
137.443767	1807.968081	10.386675	-0.026353	2.410022
137.683259	1819.692934	10.396672	-0.026401	2.417381
137.735001	1825.826756	10.406669	-0.026412	2.421207
137.853366	1822.778962	10.416666	-0.026433	2.419336
138.132033	1819.627435	10.426663	-0.026485	2.417432
138.196013	1825.640045	10.436659	-0.026499	2.421185
138.487577	1837.376423	10.446656	-0.026556	2.428528
138.675670	1843.646923	10.456653	-0.026593	2.432448
138.661305	1840.716715	10.466650	-0.026590	2.430632
138.868718	1837.452855	10.476647	-0.026628	2.428652
139.176054	1843.232226	10.486643	-0.026687	2.432293
139.284877	1855.042464	10.496640	-0.026711	2.439611
139.326516	1861.563545	10.506637	-0.026720	2.443638
139.467800	1858.673615	10.516634	-0.026746	2.441887
139.600007	1855.304913	10.526631	-0.026770	2.439836
139.771118	1860.951393	10.536627	-0.026804	2.443351
140.047303	1872.742722	10.546624	-0.026859	2.450657
140.398216	1879.339447	10.556621	-0.026926	2.454775
140.328879	1876.622641	10.566618	-0.026913	2.453095
140.555475	1873.074597	10.576615	-0.026954	2.450963
140.576091	1878.592507	10.586611	-0.026960	2.454352
140.649297	1890.486393	10.596608	-0.026976	2.461648
141.061922	1897.255588	10.606605	-0.027056	2.465865
141.501725	1894.434398	10.616602	-0.027137	2.464230
141.583822	1890.809534	10.626599	-0.027152	2.462032
141.807826	1896.101737	10.636595	-0.027196	2.465308
142.017475	1907.963408	10.646592	-0.027238	2.472579
142.074388	1915.032436	10.656589	-0.027250	2.476889
142.257597	1912.406663	10.666586	-0.027284	2.475329
142.447749	1908.622148	10.676583	-0.027319	2.473065
142.579103	1913.762353	10.686579	-0.027345	2.476217
142.659475	1925.690550	10.696576	-0.027363	2.483470
142.916231	1932.882411	10.706573	-0.027413	2.487874
143.290395	1930.290455	10.716570	-0.027483	2.486379
143.299874	1926.442973	10.726567	-0.027484	2.484052
143.377336	1931.421276	10.736563	-0.027500	2.487081
143.675631	1943.293969	10.746560	-0.027559	2.494311
143.653440	1950.744967	10.756557	-0.027556	2.498798
143.987155	1948.269218	10.766554	-0.027619	2.497372
144.165735	1944.239911	10.776551	-0.027651	2.494978
144.335016	1949.023670	10.786547	-0.027684	2.497894
144.517518	1960.942955	10.796544	-0.027721	2.505099
144.808276	1968.485501	10.806541	-0.027778	2.509681
145.151842	1966.109418	10.816538	-0.027842	2.508323
145.133249	1962.033810	10.826535	-0.027838	2.505873
145.423337	1966.601929	10.836531	-0.027893	2.508671
145.628815	1978.507355	10.846528	-0.027935	2.515841
145.968199	1986.227064	10.856525	-0.028000	2.520519
145.961299	1984.071044	10.866522	-0.027999	2.519230
146.059980	1979.852241	10.876519	-0.028016	2.516728
146.125304	1984.304038	10.886515	-0.028030	2.519401
146.332517	1996.226800	10.896512	-0.028072	2.526551
146.578183	2004.159333	10.906509	-0.028120	2.531317
146.798747	2002.046031	10.916506	-0.028161	2.530103
146.794584	1997.746317	10.926503	-0.028159	2.527544
147.031217	2001.969502	10.936499	-0.028205	2.530102
147.225539	2013.877044	10.946496	-0.028244	2.537210
147.270145	2021.917942	10.956493	-0.028254	2.541982
147.340275	2019.965243	10.966490	-0.028267	2.540839
147.556298	2015.472905	10.976487	-0.028307	2.538219
147.560738	2019.588099	10.986483	-0.028309	2.540658
147.893090	2031.444401	10.996480	-0.028374	2.547732
148.221493	2039.713015	11.006477	-0.028438	2.552673
148.265828	2037.907018	11.016474	-0.028446	2.551616
148.457401	2033.321646	11.026471	-0.028481	2.548948
148.600214	2037.185005	11.036467	-0.028509	2.551254
148.884886	2049.054027	11.046464	-0.028565	2.558297
148.932485	2057.589463	11.056461	-0.028576	2.563321
148.989540	2055.918038	11.066458	-0.028587	2.562350
149.163843	2051.233525	11.076455	-0.028618	2.559631
149.209983	2054.944467	11.086451	-0.028628	2.561820
149.402338	2066.823700	11.096448	-0.028667	2.568823
149.777513	2075.422474	11.106445	-0.028740	2.573924
149.709430	2073.935715	11.116442	-0.028727	2.573042
149.803966	2069.158817	11.126439	-0.028743	2.570265
150.139083	2072.585396	11.136435	-0.028807	2.572333
150.475484	2084.391124	11.146432	-0.028873	2.579291
150.609767	2093.259982	11.156429	-0.028901	2.584483
150.977779	2091.749776	11.166426	-0.028969	2.583672
151.135376	2086.882608	11.176423	-0.028998	2.580866
151.340604	2090.148662	11.186419	-0.029037	2.582808
151.515023	2101.959234	11.196416	-0.029073	2.589710
151.735380	2110.992548	11.206413	-0.029117	2.594993
151.835503	2109.706286	11.216410	-0.029135	2.594265
152.003902	2104.751529	11.226407	-0.029166	2.591422
152.256058	2107.804143	11.236403	-0.029214	2.593240
152.516332	2119.570306	11.246400	-0.029266	2.600104
152.673677	2128.775567	11.256397	-0.029298	2.605453
152.997906	2127.580818	11.266394	-0.029358	2.604823
152.954635	2122.617369	11.276391	-0.029349	2.601947
153.155754	2125.486247	11.286387	-0.029387	2.603643
153.399680	2137.204349	11.296384	-0.029436	2.610449
153.655039	2146.559652	11.306381	-0.029487	2.615881
153.590695	2145.623097	11.316378	-0.029474	2.615330
153.771667	2140.510171	11.326375	-0.029507	2.612421
154.091629	2143.151233	11.336371	-0.029568	2.614000
154.295087	2154.852142	11.346368	-0.029609	2.620762
154.437748	2164.394552	11.356365	-0.029638	2.626259
154.820636	2163.486224	11.366362	-0.029710	2.625808
154.598235	2158.415402	11.376359	-0.029667	2.622861
154.740503	2160.925728	11.386355	-0.029694	2.624326
155.019394	2172.540432	11.396352	-0.029750	2.631026
155.232506	2182.250384	11.406349	-0.029792	2.636610
155.182429	2181.607844	11.416346	-0.029783	2.636234
155.463358	2176.307603	11.426343	-0.029834	2.633259
155.492020	2178.646784	11.436339	-0.029840	2.634600
155.547028	2190.257117	11.446336	-0.029854	2.641230
155.883475	2200.094145	11.456333	-0.029919	2.646887
156.094163	2199.537955	11.466330	-0.029959	2.646609
156.250994	2194.205590	11.476327	-0.029987	2.643605
156.303330	2196.318487	11.486323	-0.029997	2.644816
156.657022	2207.793382	11.496320	-0.030067	2.651398
156.666574	2217.889556	11.506317	-0.030071	2.657121
156.969884	2217.476831	11.516314	-0.030128	2.656941
157.073756	2212.095532	11.526311	-0.030146	2.653912
157.274892	2213.974268	11.536307	-0.030185	2.655012
157.160290	2225.541188	11.546304	-0.030166	2.661537
157.612866	2235.659392	11.556301	-0.030253	2.667329
157.731436	2235.464504	11.566298	-0.030276	2.667240
157.702926	2230.056477	11.576295	-0.030269	2.664184
157.737788	2231.790297	11.586291	-0.030276	2.665169
158.122799	2243.114259	11.596288	-0.030351	2.671620
157.974748	2253.605298	11.606285	-0.030326	2.677493
158.235981	2253.516924	11.616282	-0.030375	2.677490
158.315562	2248.040632	11.626279	-0.030389	2.674426
158.592253	2249.464970	11.636275	-0.030441	2.675276
158.660206	2260.832051	11.646272	-0.030457	2.681671
158.912112	2271.335767	11.656269	-0.030507	2.687600
158.973384	2271.518607	11.666266	-0.030519	2.687713
159.054630	2265.963977	11.676263	-0.030533	2.684617
159.259288	2267.225429	11.686259	-0.030571	2.685360
159.524099	2278.453625	11.696256	-0.030624	2.691688
159.826098	2289.097017	11.706253	-0.030683	2.697681
160.068747	2289.362865	11.716250	-0.030729	2.697872
160.144827	2283.787688	11.726247	-0.030742	2.694775
160.147001	2284.904898	11.736243	-0.030743	2.695399
160.429239	2296.044522	11.746240	-0.030799	2.701657
160.751176	2306.856335	11.756237	-0.030862	2.707725
160.843310	2307.344027	11.766234	-0.030879	2.708012
160.815702	2301.764600	11.776231	-0.030873	2.704907
161.122192	2302.581607	11.786227	-0.030931	2.705414
161.445019	2313.617098	11.796224	-0.030994	2.711598
161.466321	2324.662272	11.806221	-0.031001	2.717721
161.645274	2325.311797	11.816218	-0.031035	2.718111
161.512614	2319.727840	11.826215	-0.031008	2.714997
161.540122	2320.425657	11.836211	-0.031014	2.715388
161.845069	2331.380209	11.846208	-0.031074	2.721501
162.224855	2342.461754	11.856205	-0.031148	2.727683
162.388201	2343.300289	11.866202	-0.031179	2.728174
162.358463	2337.649027	11.876199	-0.031172	2.725052
162.372966	2338.151889	11.886195	-0.031175	2.725332
162.757480	2348.964651	11.896192	-0.031250	2.731358
162.776163	2360.297526	11.906189	-0.031256	2.737594
163.171055	2361.281278	11.916186	-0.031331	2.738202
163.524504	2355.448740	11.926183	-0.031396	2.735057
163.625214	2355.729916	11.936179	-0.031415	2.735229
163.723027	2366.552500	11.946176	-0.031436	2.741190
164.032363	2377.938894	11.956173	-0.031497	2.747482
163.988661	2379.241458	11.966170	-0.031489	2.748187
164.142701	2373.460373	11.976167	-0.031517	2.745048
164.283541	2373.511152	11.986163	-0.031543	2.745100
164.351297	2384.238365	11.996160	-0.031559	2.750982
164.481433	2395.816299	12.006157	-0.031586	2.757326
164.974021	2397.132443	12.016154	-0.031679	2.758127
165.025628	2391.382949	12.026151	-0.031687	2.754999
165.031327	2391.259073	12.036147	-0.031688	2.754933
165.092665	2401.888705	12.046144	-0.031703	2.760739
165.310414	2413.579897	12.056141	-0.031746	2.767136
165.308665	2415.263605	12.066138	-0.031747	2.768051
165.550123	2409.417324	12.076135	-0.031791	2.764914
165.758448	2409.034205	12.086131	-0.031830	2.764741
165.610942	2419.605415	12.096128	-0.031805	2.770460
165.712941	2431.477401	12.106125	-0.031827	2.776913
166.027449	2433.251116	12.116122	-0.031886	2.777926
166.000875	2427.480470	12.126119	-0.031880	2.774796
166.252422	2426.742650	12.136115	-0.031927	2.774439
166.614623	2437.016920	12.146112	-0.031998	2.780062
166.558642	2449.066793	12.156109	-0.031990	2.786563
166.787610	2451.039943	12.166106	-0.032034	2.787666
166.983288	2445.217814	12.176103	-0.032069	2.784556
167.025942	2444.488519	12.186099	-0.032077	2.784170
167.139299	2454.726821	12.196096	-0.032101	2.789712
167.289280	2466.839330	12.206093	-0.032132	2.796258
167.458045	2469.055225	12.216090	-0.032165	2.797478
167.484828	2463.279425	12.226087	-0.032168	2.794376
167.623049	2462.306131	12.236083	-0.032194	2.793875
167.881024	2472.372339	12.246080	-0.032245	2.799330
168.067587	2484.586956	12.256077	-0.032283	2.805914
168.221984	2486.999649	12.266074	-0.032313	2.807233
168.460027	2481.167087	12.276071	-0.032356	2.804146
168.454894	2480.039503	12.286067	-0.032355	2.803541
168.482049	2490.052208	12.296064	-0.032363	2.808910
168.812862	2502.353697	12.306061	-0.032428	2.815542
168.919917	2504.997405	12.316058	-0.032449	2.816971
169.063028	2499.203300	12.326055	-0.032474	2.813900
169.189857	2497.838757	12.336051	-0.032498	2.813192
169.302205	2507.677161	12.346048	-0.032521	2.818464
169.397193	2520.158256	12.356045	-0.032542	2.825130
169.718425	2522.951697	12.366042	-0.032603	2.826669
169.668039	2517.235297	12.376039	-0.032593	2.823618
169.830655	2515.658041	12.386035	-0.032623	2.822805
169.847938	2525.398475	12.396032	-0.032629	2.827991
170.137505	2537.908388	12.406029	-0.032686	2.834681
170.390368	2540.938567	12.416026	-0.032734	2.836329
170.555720	2535.175749	12.426023	-0.032764	2.833300
170.546366	2533.458770	12.436019	-0.032762	2.832387
170.735705	2542.996885	12.446016	-0.032800	2.837476
170.876144	2555.683811	12.456013	-0.032830	2.844214
170.993848	2558.976616	12.466010	-0.032852	2.845973
171.055109	2553.268762	12.476007	-0.032863	2.842966
171.232911	2551.298330	12.486003	-0.032896	2.841953
171.451932	2560.673588	12.496000	-0.032939	2.846943
171.777595	2573.406606	12.505997	-0.033003	2.853712
171.944315	2576.886865	12.515994	-0.033036	2.855572
171.924008	2571.239174	12.525991	-0.033031	2.852594
172.203803	2569.038440	12.535987	-0.033083	2.851479
172.446042	2578.246783	12.545984	-0.033130	2.856369
172.788452	2591.071233	12.555981	-0.033198	2.863166
173.159205	2594.704878	12.565978	-0.033269	2.865133
173.388142	2589.016743	12.575975	-0.033310	2.862183
173.537409	2586.676274	12.585971	-0.033338	2.860977
173.717696	2595.755522	12.595968	-0.033374	2.865773
173.748732	2608.764548	12.605965	-0.033383	2.872595
173.979825	2612.649975	12.615962	-0.033427	2.874664
174.032239	2607.057791	12.625959	-0.033436	2.871747
174.119302	2604.532275	12.635955	-0.033452	2.870438
174.403999	2613.403924	12.645952	-0.033507	2.875126
174.642372	2626.449552	12.655949	-0.033556	2.881977
174.730494	2630.599656	12.665946	-0.033573	2.884155
174.922012	2625.010155	12.675943	-0.033608	2.881271
175.072866	2622.295245	12.685939	-0.033636	2.879878
175.457083	2630.965550	12.695936	-0.033710	2.884461
175.904220	2644.032343	12.705933	-0.033797	2.891334
176.001554	2648.400977	12.715930	-0.033817	2.893620
176.247091	2642.856752	12.725927	-0.033861	2.890777
176.391573	2639.940288	12.735923	-0.033888	2.889283
176.554773	2648.524531	12.745920	-0.033921	2.893771
176.718306	2661.740387	12.755917	-0.033955	2.900654
177.176408	2666.229546	12.765914	-0.034042	2.903052
177.126807	2660.816585	12.775911	-0.034031	2.900240
177.346208	2657.710076	12.785907	-0.034072	2.898664
177.439380	2666.151296	12.795904	-0.034091	2.903053
177.612948	2679.425188	12.805901	-0.034127	2.909945
177.831865	2684.213217	12.815898	-0.034170	2.912452
177.930923	2678.820445	12.825895	-0.034187	2.909682
178.049810	2675.544014	12.835891	-0.034209	2.908008
178.263483	2683.783709	12.845888	-0.034251	2.912298
178.278589	2697.187728	12.855885	-0.034257	2.919210
178.523130	2702.204222	12.865882	-0.034304	2.921830
178.517545	2696.900995	12.875879	-0.034302	2.919100
178.633463	2693.457847	12.885875	-0.034323	2.917344
178.715205	2701.555284	12.895872	-0.034340	2.921526
178.742375	2715.009264	12.905869	-0.034349	2.928445
179.094800	2720.183846	12.915866	-0.034416	2.931154
179.214296	2714.936695	12.925863	-0.034438	2.928481
179.187402	2711.351604	12.935859	-0.034432	2.926636
179.433319	2719.212260	12.945856	-0.034480	2.930708
179.440036	2732.759555	12.955853	-0.034485	2.937649
179.493699	2738.256783	12.965850	-0.034496	2.940469
179.484425	2733.105145	12.975847	-0.034493	2.937833
179.740722	2729.280970	12.985843	-0.034541	2.935916
179.836390	2736.984207	12.995840	-0.034561	2.939871
180.138982	2750.502198	13.005837	-0.034621	2.946821
180.034879	2756.272127	13.015834	-0.034603	2.949747
180.213554	2751.153653	13.025831	-0.034635	2.947165
180.176071	2747.209974	13.035827	-0.034627	2.945147
180.500852	2754.643121	13.045824	-0.034690	2.948988
180.649034	2768.277693	13.055821	-0.034721	2.955952
180.758553	2774.213027	13.065818	-0.034743	2.958986
180.687378	2769.249563	13.075815	-0.034729	2.956452
180.911337	2765.065546	13.085811	-0.034770	2.954359
180.862125	2772.448982	13.095808	-0.034763	2.958105
181.020126	2786.098418	13.105805	-0.034796	2.965057
181.227762	2792.225944	13.115802	-0.034836	2.968193
181.357114	2787.311356	13.125799	-0.034859	2.965723
181.471066	2782.980404	13.135795	-0.034880	2.963545
181.545091	2790.110495	13.145792	-0.034896	2.967170
181.587413	2803.859085	13.155789	-0.034907	2.974132
181.998665	2810.159731	13.165786	-0.034986	2.977377
182.062045	2805.332025	13.175783	-0.034997	2.974949
182.302488	2800.827404	13.185779	-0.035041	2.972708
182.431289	2807.754212	13.195776	-0.035067	2.976228
182.755455	2821.424973	13.205773	-0.035131	2.983173
182.846905	2828.054058	13.215770	-0.035150	2.986524
183.130681	2823.279099	13.225767	-0.035202	2.984163
183.379357	2818.591444	13.235763	-0.035248	2.981839
183.536353	2825.298667	13.245760	-0.035279	2.985241
183.779076	2839.052759	13.255757	-0.035328	2.992194
184.062459	2845.841882	13.265754	-0.035383	2.995645
184.137892	2841.231105	13.275751	-0.035396	2.993342
184.362646	2836.405121	13.285747	-0.035437	2.990952
184.431776	2842.943960	13.295744	-0.035452	2.994246
184.496891	2856.768723	13.305741	-0.035467	3.001187
184.907070	2863.744156	13.315738	-0.035546	3.004739
184.793406	2859.309289	13.325735	-0.035524	3.002503
184.984762	2854.335808	13.335731	-0.035559	3.000041
185.138616	2860.632773	13.345728	-0.035589	3.003217
185.226976	2874.467338	13.355725	-0.035609	3.010145
185.449967	2881.721111	13.365722	-0.035653	3.013798
185.898422	2877.235269	13.375719	-0.035736	3.011626
186.087191	2872.111735	13.385715	-0.035770	3.009097
186.320532	2878.159527	13.395712	-0.035816	3.012150
186.479668	2891.995322	13.405709	-0.035849	3.019069
186.682640	2899.476398	13.415706	-0.035889	3.022821
186.756252	2895.259052	13.425703	-0.035902	3.020734
186.937365	2889.980549	13.435699	-0.035935	3.018134
187.331745	2895.750988	13.445696	-0.036010	3.021064
187.510475	2909.601714	13.455693	-0.036047	3.027972
187.777601	2917.299499	13.465690	-0.036099	3.031829
187.772341	2913.209494	13.475687	-0.036098	3.029801
187.620542	2907.867166	13.485683	-0.036068	3.027128
188.110687	2913.451885	13.495680	-0.036161	3.029971
188.099934	2927.336834	13.505677	-0.036163	3.036848
188.152949	2935.298047	13.515674	-0.036175	3.040793
188.572364	2931.238475	13.525671	-0.036253	3.038847
188.460353	2925.767667	13.535667	-0.036230	3.036124
188.522336	2931.222666	13.545664	-0.036243	3.038832
188.857646	2945.039193	13.555661	-0.036310	3.045706
188.613821	2953.306830	13.565658	-0.036266	3.049747
189.105661	2949.329191	13.575655	-0.036358	3.047858
189.066891	2943.717036	13.585651	-0.036349	3.045084
189.049682	2948.970778	13.595648	-0.036347	3.047673
189.563255	2962.733650	13.605645	-0.036447	3.054526
189.856151	2971.072471	13.615642	-0.036504	3.058668
189.818528	2967.382167	13.625639	-0.036496	3.056849
190.145431	2961.526675	13.635635	-0.036556	3.054017
189.945762	2966.611933	13.645632	-0.036520	3.056489
190.354460	2980.401882	13.655629	-0.036600	3.063320
190.543520	2988.978315	13.665626	-0.036638	3.067551
190.563909	2985.443770	13.675623	-0.036641	3.065823
190.774769	2979.488315	13.685619	-0.036679	3.062933
190.971697	2984.231808	13.695616	-0.036717	3.065287
190.850881	2997.973180	13.705613	-0.036698	3.071999
191.208841	3006.716033	13.715610	-0.036768	3.076324
191.338233	3003.271084	13.725607	-0.036791	3.074659
191.406428	2997.240198	13.735603	-0.036803	3.071720
191.699034	3001.734220	13.745600	-0.036859	3.073960
191.768766	3015.581078	13.755597	-0.036875	3.080731
191.763111	3024.664626	13.765594	-0.036877	3.085157
191.897097	3021.377898	13.775591	-0.036901	3.083576
192.016833	3015.218257	13.785587	-0.036922	3.080590
192.133955	3019.524504	13.795584	-0.036945	3.082706
192.315963	3033.317064	13.805581	-0.036983	3.089448
192.431143	3042.577738	13.815578	-0.037007	3.093965
192.622118	3039.441975	13.825575	-0.037042	3.092469
192.726881	3033.158429	13.835571	-0.037060	3.089429
192.801927	3037.256134	13.845568	-0.037075	3.091432
192.765980	3051.069427	13.855565	-0.037072	3.098134
192.906866	3060.536078	13.865562	-0.037101	3.102741
193.018102	3057.613639	13.875559	-0.037121	3.101342
193.171916	3051.194649	13.885555	-0.037149	3.098252
193.468197	3055.004794	13.895552	-0.037205	3.100141
193.722340	3068.695608	13.905549	-0.037256	3.106805
193.813985	3078.372491	13.915546	-0.037276	3.111495
193.779923	3075.634368	13.925543	-0.037269	3.110168
193.811866	3069.172615	13.935539	-0.037274	3.107049
194.045170	3072.733008	13.945536	-0.037318	3.108803
194.286081	3086.400996	13.955533	-0.037367	3.115436
194.431128	3096.295257	13.965530	-0.037397	3.120224
194.503732	3093.679867	13.975527	-0.037410	3.118975
194.543747	3087.127998	13.985523	-0.037416	3.115823
194.430573	3090.588301	13.995520	-0.037395	3.117475
194.492016	3104.226170	14.005517	-0.037410	3.124050
194.677606	3114.317860	14.015514	-0.037448	3.128925
194.837874	3111.876044	14.025511	-0.037477	3.127775
194.900470	3105.185984	14.035507	-0.037488	3.124568
194.873152	3108.384426	14.045504	-0.037483	3.126102
195.053506	3121.960558	14.055501	-0.037521	3.132645
195.185746	3132.259729	14.065498	-0.037548	3.137600
195.211179	3130.031848	14.075495	-0.037552	3.136536
195.114427	3123.284564	14.085491	-0.037533	3.133289
195.121124	3126.231607	14.095488	-0.037535	3.134703
195.299995	3139.768058	14.105485	-0.037572	3.141209
195.613392	3150.217268	14.115482	-0.037633	3.146246
195.888758	3148.107162	14.125479	-0.037684	3.145277
195.747572	3141.290927	14.135475	-0.037656	3.141999
195.916960	3143.951873	14.145472	-0.037689	3.143295
195.928519	3157.468853	14.155469	-0.037695	3.149751
195.969149	3168.188700	14.165466	-0.037705	3.154866
196.139487	3166.301688	14.175463	-0.037736	3.153990
196.279112	3159.322130	14.185459	-0.037761	3.150683
196.477106	3161.757484	14.195456	-0.037799	3.151872
196.590294	3175.161937	14.205453	-0.037824	3.158270
196.764582	3186.056073	14.215450	-0.037859	3.163472
196.860494	3184.380348	14.225447	-0.037877	3.162689
196.948660	3177.339240	14.235443	-0.037892	3.159355
196.907312	3179.579804	14.245440	-0.037884	3.160415
197.115950	3192.889241	14.255437	-0.037927	3.166764
197.369609	3203.957811	14.265434	-0.037977	3.172045
197.596984	3202.423187	14.275431	-0.038020	3.171349
197.777340	3195.290682	14.285427	-0.038052	3.167994
197.917441	3197.233843	14.295424	-0.038079	3.168934
197.947097	3210.509753	14.305421	-0.038088	3.175226
198.072995	3221.807349	14.315418	-0.038114	3.180584
198.046323	3220.570206	14.325415	-0.038109	3.179996
198.104406	3213.424496	14.335411	-0.038118	3.176626
198.218381	3215.124149	14.345408	-0.038140	3.177445
198.607276	3228.209367	14.355405	-0.038216	3.183679
198.643487	3239.723067	14.365402	-0.038226	3.189112
198.746243	3238.630484	14.375399	-0.038245	3.188611
198.832252	3231.389704	14.385395	-0.038260	3.185210
199.042067	3232.825955	14.395392	-0.038300	3.185916
199.183144	3245.907025	14.405389	-0.038329	3.192097
199.261427	3257.583706	14.415386	-0.038347	3.197598
199.612480	3256.645988	14.425383	-0.038413	3.197205
199.838998	3249.298781	14.435379	-0.038454	3.193781
199.978883	3250.527952	14.445376	-0.038480	3.194378
200.154101	3263.498632	14.455373	-0.038516	3.200496
200.272564	3275.351710	14.465370	-0.038542	3.206071
200.345632	3274.683592	14.475367	-0.038555	3.205767
200.471862	3267.340885	14.485363	-0.038577	3.202342
200.565245	3268.311618	14.495360	-0.038595	3.202810
200.822293	3281.162003	14.505357	-0.038647	3.208866
201.065021	3293.156752	14.515354	-0.038695	3.214508
201.189994	3292.695517	14.525351	-0.038719	3.214310
201.283481	3285.291127	14.535347	-0.038734	3.210860
201.323914	3286.077247	14.545344	-0.038742	3.211233
201.483875	3298.833737	14.555341	-0.038776	3.217216
201.625381	3311.037292	14.565338	-0.038805	3.222928
201.915200	3310.737891	14.575335	-0.038860	3.222827
201.974416	3303.334999	14.585331	-0.038869	3.219383
202.022571	3303.832303	14.595328	-0.038878	3.219621
202.273491	3316.473787	14.605325	-0.038929	3.225547
202.518997	3328.809540	14.615322	-0.038978	3.231319
202.702493	3328.797518	14.625319	-0.039012	3.231338
202.825881	3321.300264	14.635315	-0.039034	3.227867
202.909734	3321.563074	14.645312	-0.039050	3.228001
202.871117	3334.164999	14.655309	-0.039045	3.233855
202.879451	3346.732559	14.665306	-0.039050	3.239688
203.163454	3346.896448	14.675303	-0.039104	3.239801
203.337398	3339.386094	14.685299	-0.039135	3.236341
203.581760	3339.358901	14.695296	-0.039180	3.236360
203.763143	3351.771238	14.705293	-0.039218	3.242140
203.796621	3364.507465	14.715290	-0.039227	3.248040
203.799226	3364.962866	14.725287	-0.039228	3.248250
203.742290	3357.503263	14.735283	-0.039215	3.244792
204.037421	3357.222852	14.745280	-0.039271	3.244701
