Tue Nov 22 16:32:25 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
127.996752	1878.660281	10.576615	-0.024572	2.452152
128.445549	1881.305669	10.586611	-0.024657	2.453865
128.596578	1892.497157	10.596608	-0.024688	2.460751
128.722017	1901.667874	10.606605	-0.024714	2.466379
128.989585	1901.049859	10.616602	-0.024764	2.466055
129.112641	1896.420434	10.626599	-0.024787	2.463252
129.135479	1899.031606	10.636595	-0.024792	2.464852
129.310109	1910.160539	10.646592	-0.024827	2.471673
129.558371	1919.450917	10.656589	-0.024876	2.477373
129.706283	1919.016507	10.666586	-0.024904	2.477139
129.822633	1914.320021	10.676583	-0.024925	2.474306
129.885925	1916.721940	10.686579	-0.024937	2.475780
130.187010	1927.773216	10.696576	-0.024997	2.482548
130.268392	1937.289045	10.706573	-0.025014	2.488327
130.349761	1937.019177	10.716570	-0.025030	2.488180
130.336929	1932.286879	10.726567	-0.025026	2.485313
130.372563	1934.512093	10.736563	-0.025034	2.486668
130.618951	1945.528832	10.746560	-0.025083	2.493375
130.785174	1955.168009	10.756557	-0.025117	2.499220
130.797367	1955.065274	10.766554	-0.025119	2.499160
130.978980	1950.216806	10.776551	-0.025152	2.496274
131.010427	1952.241679	10.786547	-0.025158	2.497501
131.251192	1963.219659	10.796544	-0.025206	2.504155
131.498869	1972.993040	10.806541	-0.025255	2.510070
131.542090	1973.048512	10.816538	-0.025264	2.510112
131.581549	1968.181377	10.826535	-0.025270	2.507200
131.521401	1970.033761	10.836531	-0.025259	2.508300
131.636079	1980.978169	10.846528	-0.025284	2.514881
131.867796	1990.911903	10.856525	-0.025330	2.520863
132.004028	1991.092998	10.866522	-0.025356	2.520998
132.122257	1986.135724	10.876519	-0.025377	2.518059
132.077299	1987.829504	10.886515	-0.025369	2.519063
132.232237	1998.691832	10.896512	-0.025401	2.525574
132.532394	2008.779137	10.906509	-0.025460	2.531636
132.480129	2009.184561	10.916506	-0.025450	2.531867
132.609582	2004.184848	10.926503	-0.025473	2.528918
132.681857	2005.638301	10.936499	-0.025487	2.529797
132.853698	2016.296466	10.946496	-0.025522	2.536163
133.098817	2026.529153	10.956493	-0.025571	2.542275
133.395676	2026.971791	10.966490	-0.025627	2.542593
133.358854	2021.965582	10.976487	-0.025619	2.539621
133.387514	2023.242550	10.986483	-0.025625	2.540384
133.436763	2033.990394	10.996480	-0.025637	2.546752
133.719133	2044.369512	11.006477	-0.025692	2.552932
133.968054	2045.002260	11.016474	-0.025739	2.553352
134.135004	2039.874448	11.026471	-0.025769	2.550360
134.346456	2040.890111	11.036467	-0.025810	2.550999
134.461875	2051.558455	11.046464	-0.025834	2.557307
134.426253	2062.187149	11.056461	-0.025830	2.563548
134.683586	2062.984059	11.066458	-0.025879	2.564064
134.635559	2057.888270	11.076455	-0.025868	2.561062
134.757005	2058.750383	11.086451	-0.025892	2.561592
134.884280	2069.321404	11.096448	-0.025918	2.567819
135.061683	2080.025768	11.106445	-0.025954	2.574118
135.334942	2081.003446	11.116442	-0.026006	2.574741
135.475570	2075.800871	11.126439	-0.026031	2.571725
135.618578	2076.458789	11.136435	-0.026058	2.572136
135.956477	2086.873483	11.146432	-0.026124	2.578286
136.079698	2097.725249	11.156429	-0.026150	2.584635
136.138855	2098.950483	11.166426	-0.026162	2.585359
136.408956	2093.700297	11.176423	-0.026211	2.582352
136.655814	2094.101449	11.186419	-0.026258	2.582632
136.842126	2104.484950	11.196416	-0.026296	2.588709
136.984913	2115.471835	11.206413	-0.026325	2.595115
137.040414	2116.863748	11.216410	-0.026336	2.595932
137.258333	2111.606080	11.226407	-0.026376	2.592923
137.403339	2111.844899	11.236403	-0.026403	2.593089
137.756688	2122.081502	11.246400	-0.026472	2.599088
138.027466	2133.168040	11.256397	-0.026526	2.605548
138.144013	2134.724678	11.266394	-0.026548	2.606469
138.096934	2129.531757	11.276391	-0.026538	2.603461
138.132134	2129.609604	11.286387	-0.026545	2.603512
138.189773	2139.857971	11.296384	-0.026558	2.609440
138.538156	2151.037425	11.306381	-0.026627	2.615942
138.680873	2152.774297	11.316378	-0.026654	2.616967
138.888268	2147.463750	11.326375	-0.026692	2.613950
139.163886	2147.304666	11.336371	-0.026744	2.613909
139.356107	2157.392465	11.346368	-0.026782	2.619745
139.481643	2168.768355	11.356365	-0.026809	2.626294
139.662379	2170.681548	11.366362	-0.026843	2.627423
139.778286	2165.413602	11.376359	-0.026864	2.624425
139.865172	2165.105126	11.386355	-0.026880	2.624264
140.114231	2175.054229	11.396352	-0.026930	2.630008
140.496877	2186.484682	11.406349	-0.027004	2.636609
140.729244	2188.556279	11.416346	-0.027049	2.637833
140.700028	2183.309583	11.426343	-0.027042	2.634833
140.947641	2182.763358	11.436339	-0.027088	2.634566
140.994354	2192.651391	11.446336	-0.027100	2.640216
141.138446	2204.267072	11.456333	-0.027130	2.646854
141.283933	2206.558332	11.466330	-0.027158	2.648182
141.474716	2201.250787	11.476327	-0.027192	2.645199
141.519824	2200.566826	11.486323	-0.027201	2.644818
141.784613	2210.273566	11.496320	-0.027253	2.650382
141.739400	2222.064796	11.506317	-0.027247	2.657060
142.003257	2224.516729	11.516314	-0.027298	2.658495
141.937051	2219.299854	11.526311	-0.027284	2.655529
142.236475	2218.321533	11.536307	-0.027340	2.655028
142.463356	2227.945672	11.546304	-0.027385	2.660518
142.809510	2239.728952	11.556301	-0.027453	2.667235
142.809106	2242.445863	11.566298	-0.027454	2.668767
142.911701	2237.175906	11.576295	-0.027472	2.665813
142.853444	2236.134755	11.586291	-0.027461	2.665215
143.285889	2245.560766	11.596288	-0.027545	2.670607
143.386946	2257.526127	11.606285	-0.027567	2.677358
143.513471	2260.408287	11.616282	-0.027591	2.679000
143.528145	2255.189189	11.626279	-0.027593	2.676070
143.689128	2253.893211	11.636275	-0.027623	2.675369
143.825483	2263.244726	11.646272	-0.027651	2.680648
144.050875	2275.309033	11.656269	-0.027696	2.687450
144.037208	2278.421187	11.666266	-0.027695	2.689190
144.053487	2273.218495	11.676263	-0.027697	2.686280
144.060340	2271.786573	11.686259	-0.027698	2.685479
144.494173	2280.920524	11.696256	-0.027781	2.690668
144.566270	2293.123932	11.706253	-0.027798	2.697496
144.764080	2296.380559	11.716250	-0.027836	2.699346
144.737909	2291.193276	11.726247	-0.027830	2.696449
144.746697	2289.596822	11.736243	-0.027831	2.695560
144.963644	2298.650972	11.746240	-0.027874	2.700647
145.281952	2310.883581	11.756237	-0.027937	2.707508
145.548910	2314.319631	11.766234	-0.027988	2.709463
145.627714	2309.116989	11.776231	-0.028002	2.706587
145.603354	2307.332073	11.786227	-0.027997	2.705590
145.869563	2316.258642	11.796224	-0.028049	2.710596
145.953220	2328.647126	11.806221	-0.028068	2.717478
146.288231	2332.273963	11.816218	-0.028132	2.719543
146.542975	2327.061903	11.826215	-0.028179	2.716702
146.675240	2325.021540	11.836211	-0.028203	2.715595
146.843569	2333.833194	11.846208	-0.028237	2.720502
146.927410	2346.309828	11.856205	-0.028256	2.727407
147.056282	2350.194626	11.866202	-0.028281	2.729571
147.140475	2345.071238	11.876199	-0.028296	2.726761
147.158394	2342.887029	11.886195	-0.028299	2.725558
147.212200	2351.581596	11.896192	-0.028311	2.730363
147.409682	2364.113786	11.906189	-0.028352	2.737293
147.642583	2368.188294	11.916186	-0.028397	2.739571
147.680840	2363.098012	11.926183	-0.028403	2.736781
147.730998	2360.746241	11.936179	-0.028412	2.735497
147.816772	2369.261223	11.946176	-0.028430	2.740191
147.953291	2381.911058	11.956173	-0.028459	2.747150
148.156460	2386.186445	11.966170	-0.028498	2.749525
148.204972	2381.176038	11.976167	-0.028506	2.746791
148.503401	2378.525134	11.986163	-0.028561	2.745389
148.691651	2386.858231	11.996160	-0.028599	2.749984
148.788662	2399.591809	12.006157	-0.028620	2.756957
148.908565	2404.119149	12.016154	-0.028644	2.759447
148.942674	2399.134614	12.026151	-0.028650	2.756734
149.021726	2396.427600	12.036147	-0.028664	2.755270
149.248139	2404.571673	12.046144	-0.028708	2.759752
149.391431	2417.375540	12.056141	-0.028739	2.766746
149.429180	2422.140322	12.066138	-0.028747	2.769342
149.515661	2417.206149	12.076135	-0.028762	2.766675
149.436477	2414.338573	12.086131	-0.028747	2.765102
149.532725	2422.373519	12.096128	-0.028767	2.769487
149.853357	2435.201418	12.106125	-0.028830	2.776500
149.961768	2440.152978	12.116122	-0.028852	2.779199
149.922202	2435.302614	12.126119	-0.028844	2.776566
149.985850	2432.068464	12.136115	-0.028855	2.774824
150.199708	2439.863394	12.146112	-0.028897	2.779083
150.299465	2452.834227	12.156109	-0.028919	2.786112
150.380595	2458.003401	12.166106	-0.028936	2.788915
150.471797	2453.180066	12.176103	-0.028952	2.786327
150.423393	2449.958232	12.186099	-0.028942	2.784579
150.650970	2457.604066	12.196096	-0.028987	2.788745
151.024521	2470.552067	12.206093	-0.029060	2.795782
151.284594	2475.872066	12.216090	-0.029110	2.798686
151.356335	2471.140106	12.226087	-0.029123	2.796154
151.571935	2467.670232	12.236083	-0.029162	2.794323
151.605316	2475.203849	12.246080	-0.029171	2.798381
151.939186	2488.199210	12.256077	-0.029237	2.805413
152.243040	2493.728265	12.266074	-0.029295	2.808426
152.320599	2489.055567	12.276071	-0.029309	2.805935
152.386049	2485.481380	12.286067	-0.029320	2.804029
152.682730	2492.747905	12.296064	-0.029378	2.807974
152.897969	2505.849156	12.306061	-0.029422	2.815018
153.173486	2511.597382	12.316058	-0.029475	2.818134
153.134461	2507.037994	12.326055	-0.029467	2.815693
153.283783	2503.265376	12.336051	-0.029494	2.813701
153.403935	2510.395819	12.346048	-0.029518	2.817530
153.645163	2523.538345	12.356045	-0.029567	2.824577
153.767067	2529.557691	12.366042	-0.029591	2.827801
153.907068	2525.037341	12.376039	-0.029617	2.825418
154.013539	2521.120073	12.386035	-0.029636	2.823350
154.222883	2528.025248	12.396032	-0.029677	2.827060
154.266220	2541.271177	12.406029	-0.029688	2.834106
154.474932	2547.490896	12.416026	-0.029729	2.837439
154.450407	2543.108205	12.426023	-0.029724	2.835111
154.605096	2539.006792	12.436019	-0.029752	2.832960
154.603850	2545.814749	12.446016	-0.029753	2.836572
154.829530	2559.041918	12.456013	-0.029799	2.843614
154.923883	2565.503682	12.466010	-0.029819	2.847045
154.959940	2561.203383	12.476007	-0.029824	2.844778
154.987830	2557.005873	12.486003	-0.029829	2.842562
155.202264	2563.535573	12.496000	-0.029871	2.846050
155.566173	2576.747435	12.505997	-0.029942	2.853082
155.697029	2583.400906	12.515994	-0.029969	2.856609
155.726420	2579.210348	12.525991	-0.029973	2.854406
155.908855	2574.794850	12.535987	-0.030007	2.852108
156.055318	2581.160025	12.545984	-0.030036	2.855487
156.342536	2594.435758	12.555981	-0.030093	2.862517
156.284323	2601.371745	12.565978	-0.030084	2.866150
156.434717	2597.240359	12.575975	-0.030111	2.864005
156.567104	2592.709492	12.585971	-0.030135	2.861646
156.760582	2598.855093	12.595968	-0.030173	2.864905
156.846704	2612.207288	12.605965	-0.030193	2.871920
157.106423	2619.255138	12.615962	-0.030243	2.875650
157.100788	2615.283115	12.625959	-0.030241	2.873571
157.117797	2610.632740	12.635955	-0.030244	2.871139
157.294266	2616.589235	12.645952	-0.030278	2.874286
157.390654	2629.963157	12.655949	-0.030300	2.881290
157.663869	2637.209677	12.665946	-0.030353	2.885114
157.855818	2633.287261	12.675943	-0.030388	2.883099
157.740363	2628.533555	12.685939	-0.030365	2.880600
157.987972	2634.255273	12.695936	-0.030413	2.883625
158.061940	2647.664208	12.705933	-0.030431	2.890622
158.215903	2655.161625	12.715930	-0.030462	2.894544
158.348534	2651.383486	12.725927	-0.030486	2.892602
158.403802	2646.421454	12.735923	-0.030495	2.890030
158.398007	2652.041474	12.745920	-0.030495	2.892952
158.475911	2665.446407	12.755917	-0.030513	2.899924
158.658567	2673.165378	12.765914	-0.030550	2.903954
158.879756	2669.474322	12.775911	-0.030590	2.902076
158.947530	2664.384971	12.785907	-0.030602	2.899448
159.014353	2669.763705	12.795904	-0.030616	2.902247
159.110705	2683.155044	12.805901	-0.030638	2.909194
159.318037	2691.082359	12.815898	-0.030679	2.913321
159.300827	2687.586726	12.825895	-0.030675	2.911514
159.318392	2682.386013	12.835891	-0.030677	2.908829
159.471550	2687.544375	12.845888	-0.030707	2.911519
159.374809	2700.983747	12.855885	-0.030692	2.918437
159.674313	2709.089794	12.865882	-0.030751	2.922658
159.761770	2705.714583	12.875879	-0.030766	2.920934
159.896089	2700.331293	12.885875	-0.030790	2.918182
159.851578	2705.336176	12.895872	-0.030783	2.920754
160.058224	2718.685842	12.905869	-0.030825	2.927651
159.957723	2727.112342	12.915866	-0.030809	2.931961
160.127193	2723.852794	12.925863	-0.030840	2.930315
160.214436	2718.360668	12.935859	-0.030855	2.927509
160.464552	2723.059418	12.945856	-0.030903	2.929960
160.565931	2736.418665	12.955853	-0.030926	2.936825
160.805921	2744.965289	12.965850	-0.030973	2.941235
160.750333	2741.910611	12.975847	-0.030962	2.939664
160.839024	2736.307756	12.985843	-0.030977	2.936810
160.848390	2740.853667	12.995840	-0.030980	2.939139
161.101844	2754.179897	13.005837	-0.031031	2.945988
161.283295	2762.930696	13.015834	-0.031068	2.950480
161.328836	2759.974421	13.025831	-0.031076	2.948980
161.403395	2754.271127	13.035827	-0.031088	2.946081
161.472823	2758.572573	13.045824	-0.031102	2.948287
161.544792	2771.928385	13.055821	-0.031119	2.955102
161.773148	2780.868490	13.065818	-0.031165	2.959683
161.842776	2778.073491	13.075815	-0.031177	2.958273
161.923987	2772.231060	13.085811	-0.031191	2.955315
162.037920	2776.320706	13.095808	-0.031214	2.957412
162.137411	2789.621781	13.105805	-0.031236	2.964183
162.381086	2798.798138	13.115802	-0.031284	2.968872
162.393459	2796.172041	13.125799	-0.031286	2.967543
162.343752	2790.257504	13.135795	-0.031275	2.964537
162.517842	2794.091124	13.145792	-0.031309	2.966508
162.705661	2807.348250	13.155789	-0.031347	2.973249
162.862664	2816.743731	13.165786	-0.031379	2.978021
163.021651	2814.208604	13.175783	-0.031409	2.976764
163.089283	2808.181658	13.185779	-0.031420	2.973729
163.195790	2811.813282	13.195776	-0.031441	2.975581
163.406870	2825.038779	13.205773	-0.031484	2.982288
163.481782	2834.634269	13.215770	-0.031500	2.987134
163.549873	2832.314219	13.225767	-0.031513	2.985976
163.634932	2826.159235	13.235763	-0.031527	2.982888
163.637689	2829.608022	13.245760	-0.031529	2.984627
163.758593	2842.797838	13.255757	-0.031555	2.991283
163.949032	2852.598542	13.265754	-0.031593	2.996234
164.046837	2850.415791	13.275751	-0.031611	2.995153
164.158044	2844.152630	13.285747	-0.031631	2.992024
164.194585	2847.367347	13.295744	-0.031638	2.993644
164.244607	2860.538018	13.305741	-0.031651	3.000260
164.664296	2870.457742	13.315738	-0.031732	3.005290
164.655045	2868.487078	13.325735	-0.031730	3.004303
164.722851	2862.159718	13.335731	-0.031742	3.001144
164.937210	2865.086093	13.345728	-0.031783	3.002642
165.199975	2878.142704	13.355725	-0.031835	3.009213
165.168498	2888.371007	13.365722	-0.031832	3.014315
165.344646	2886.521589	13.375719	-0.031865	3.013418
165.322596	2880.144128	13.385715	-0.031859	3.010231
165.539243	2882.826098	13.395712	-0.031901	3.011603
165.765769	2895.836363	13.405709	-0.031947	3.018125
165.929512	2906.230120	13.415706	-0.031980	3.023323
166.192326	2904.519952	13.425703	-0.032029	3.022511
166.361368	2897.993524	13.435699	-0.032059	3.019288
166.318431	2900.542438	13.445696	-0.032052	3.020551
166.451892	2913.508124	13.455693	-0.032080	3.027017
166.591967	2924.074194	13.465690	-0.032109	3.032282
166.701446	2922.612037	13.475687	-0.032130	3.031573
166.786241	2916.035724	13.485683	-0.032144	3.028322
166.829134	2918.303552	13.495680	-0.032153	3.029454
166.986885	2931.206575	13.505677	-0.032186	3.035875
167.167757	2941.965076	13.515674	-0.032222	3.041225
167.178347	2940.709384	13.525671	-0.032224	3.040606
167.157475	2934.090437	13.535667	-0.032219	3.037328
167.421136	2936.089458	13.545664	-0.032269	3.038356
167.533805	2948.921317	13.555661	-0.032293	3.044716
167.638371	2959.855178	13.565658	-0.032316	3.050125
167.926982	2958.736926	13.575655	-0.032370	3.049616
167.937338	2952.025625	13.585651	-0.032370	3.046307
167.887351	2953.870788	13.595648	-0.032361	3.047211
168.169545	2966.604012	13.605645	-0.032418	3.053528
168.147174	2977.763685	13.615642	-0.032416	3.059015
168.371873	2976.837518	13.625639	-0.032458	3.058592
168.450076	2970.059060	13.635635	-0.032471	3.055270
168.435477	2971.667904	13.645632	-0.032469	3.056059
168.587979	2984.347596	13.655629	-0.032501	3.062313
168.749351	2995.640414	13.665626	-0.032534	3.067876
168.579422	2995.014146	13.675623	-0.032502	3.067544
168.800773	2988.152103	13.685619	-0.032542	3.064211
168.786872	2989.518208	13.695616	-0.032540	3.064880
168.895497	3001.942504	13.705613	-0.032564	3.070984
169.071493	3013.397628	13.715610	-0.032600	3.076612
169.036735	3012.943918	13.725607	-0.032593	3.076386
169.014299	3006.089831	13.735603	-0.032588	3.073031
169.100606	3007.186309	13.745600	-0.032604	3.073580
169.131315	3019.715077	13.755597	-0.032613	3.079707
169.444160	3031.343177	13.765594	-0.032675	3.085423
169.543038	3031.050359	13.775591	-0.032693	3.085294
169.697088	3024.098237	13.785587	-0.032721	3.081927
169.728833	3024.989727	13.795584	-0.032727	3.082366
169.989940	3037.339366	13.805581	-0.032779	3.088421
169.922783	3049.239628	13.815578	-0.032770	3.094199
170.011006	3049.140930	13.825575	-0.032786	3.094164
170.055219	3042.189515	13.835571	-0.032793	3.090791
170.222559	3042.813188	13.845568	-0.032825	3.091118
170.411701	3055.077129	13.855565	-0.032863	3.097104
170.615844	3067.058720	13.865562	-0.032905	3.102944
170.671024	3067.214029	13.875559	-0.032915	3.103027
170.717989	3060.189607	13.885555	-0.032923	3.099629
170.588916	3060.657673	13.895552	-0.032899	3.099837
170.900813	3072.777366	13.905549	-0.032960	3.105754
171.053869	3084.948129	13.915546	-0.032992	3.111661
171.370285	3085.217334	13.925543	-0.033052	3.111836
171.344200	3078.209061	13.935539	-0.033045	3.108445
171.520052	3078.379247	13.945536	-0.033078	3.108552
171.481203	3090.476662	13.955533	-0.033074	3.114392
171.675338	3102.773502	13.965530	-0.033114	3.120349
171.746312	3103.348277	13.975527	-0.033127	3.120636
171.953379	3096.244351	13.985523	-0.033164	3.117241
171.983650	3096.200995	13.995520	-0.033170	3.117225
172.377483	3108.069970	14.005517	-0.033247	3.122999
172.348520	3120.596307	14.015514	-0.033245	3.129019
172.411706	3121.381964	14.025511	-0.033257	3.129405
172.405231	3114.327457	14.035507	-0.033254	3.126013
172.646854	3113.980757	14.045504	-0.033300	3.125881
172.875333	3125.776471	14.055501	-0.033346	3.131580
173.100052	3138.390303	14.065498	-0.033391	3.137661
173.237063	3139.352565	14.075495	-0.033417	3.138141
173.504867	3132.222656	14.085491	-0.033466	3.134761
173.490396	3131.722178	14.095488	-0.033463	3.134519
173.547496	3143.444699	14.105485	-0.033477	3.140144
173.694753	3156.221959	14.115482	-0.033508	3.146275
173.743459	3157.457360	14.125479	-0.033517	3.146872
173.743078	3150.360739	14.135475	-0.033516	3.143480
174.054131	3149.555339	14.145472	-0.033574	3.143138
174.196978	3161.108732	14.155469	-0.033604	3.148679
174.316866	3174.052371	14.165466	-0.033630	3.154869
174.371064	3175.514708	14.175463	-0.033640	3.155573
174.347415	3168.416196	14.185459	-0.033634	3.152187
174.480433	3167.412740	14.195456	-0.033659	3.151727
174.777153	3178.803187	14.205453	-0.033718	3.157195
174.918929	3191.877824	14.215450	-0.033748	3.163434
175.031950	3193.552275	14.225447	-0.033769	3.164245
175.067694	3186.449783	14.235443	-0.033774	3.160874
175.052134	3185.265165	14.245440	-0.033771	3.160309
175.173108	3196.547647	14.255437	-0.033797	3.165687
175.248199	3209.766685	14.265434	-0.033814	3.171968
175.383486	3211.670323	14.275431	-0.033840	3.172889
175.479015	3204.543669	14.285427	-0.033857	3.169524
175.484548	3203.126300	14.295424	-0.033857	3.168853
175.640952	3214.249159	14.305421	-0.033890	3.174146
175.975353	3227.541590	14.315418	-0.033956	3.180480
175.720438	3229.783771	14.325415	-0.033909	3.181505
175.908211	3222.663456	14.335411	-0.033942	3.178165
175.854807	3221.031883	14.345408	-0.033932	3.177386
176.172556	3231.951295	14.355405	-0.033994	3.182590
176.335366	3245.420495	14.365402	-0.034028	3.188968
176.602401	3247.751980	14.375399	-0.034079	3.190103
176.582232	3240.708676	14.385395	-0.034074	3.186780
176.797460	3238.774082	14.395392	-0.034114	3.185896
176.768316	3249.641195	14.405389	-0.034111	3.191015
177.019297	3263.204958	14.415386	-0.034162	3.197432
177.191964	3265.798891	14.425383	-0.034195	3.198675
177.157436	3258.777168	14.435379	-0.034187	3.195369
177.280533	3256.661421	14.445376	-0.034210	3.194390
177.586265	3267.287961	14.455373	-0.034270	3.199428
177.427895	3281.063936	14.465370	-0.034244	3.205872
177.664647	3283.876729	14.475367	-0.034289	3.207222
177.696880	3276.860944	14.485363	-0.034293	3.203937
177.524331	3274.609849	14.495360	-0.034260	3.202858
177.797481	3285.042844	14.505357	-0.034314	3.207787
177.864605	3298.914573	14.515354	-0.034331	3.214289
177.964089	3301.980273	14.525351	-0.034350	3.215735
178.087646	3294.987864	14.535347	-0.034372	3.212482
177.972745	3292.497654	14.545344	-0.034350	3.211302
178.199766	3302.794550	14.555341	-0.034395	3.216148
178.530133	3316.678494	14.565338	-0.034460	3.222674
178.559078	3320.027292	14.575335	-0.034467	3.224239
178.836285	3313.012088	14.585331	-0.034517	3.221004
179.211759	3310.177554	14.595328	-0.034587	3.219732
179.041698	3320.404777	14.605325	-0.034558	3.224480
179.291168	3334.402871	14.615322	-0.034608	3.231031
179.475293	3337.969742	14.625319	-0.034644	3.232714
179.515511	3331.057496	14.635315	-0.034650	3.229504
179.810649	3328.040059	14.645312	-0.034705	3.228139
179.875719	3338.003110	14.655309	-0.034719	3.232783
179.932245	3352.193101	14.665306	-0.034734	3.239381
180.145320	3355.983702	14.675303	-0.034775	3.241167
180.301982	3349.144081	14.685299	-0.034802	3.238015
180.390517	3345.928029	14.695296	-0.034818	3.236534
180.546613	3355.695869	14.705293	-0.034850	3.241087
180.454504	3370.014119	14.715290	-0.034837	3.247708
180.789675	3374.012634	14.725287	-0.034901	3.249602
180.954001	3367.193606	14.735283	-0.034930	3.246468
181.039313	3363.796672	14.745280	-0.034945	3.244906
181.210916	3373.362725	14.755277	-0.034980	3.249357
181.233903	3387.729050	14.765274	-0.034988	3.255998
181.350192	3392.036066	14.775271	-0.035011	3.258000
181.680537	3385.249252	14.785267	-0.035071	3.254912
181.431720	3381.734566	14.795264	-0.035024	3.253256
181.745612	3391.079270	14.805261	-0.035085	3.257611
182.022496	3405.449201	14.815258	-0.035141	3.264270
181.979499	3410.066512	14.825255	-0.035134	3.266390
182.080119	3403.391961	14.835251	-0.035151	3.263330
182.262389	3399.545714	14.845248	-0.035185	3.261582
182.187108	3408.804202	14.855245	-0.035173	3.265836
182.598102	3423.243151	14.865242	-0.035254	3.272527
182.664128	3428.051862	14.875239	-0.035268	3.274743
182.829199	3421.427764	14.885235	-0.035297	3.271723
182.966975	3417.409538	14.895232	-0.035322	3.269895
182.927735	3426.439103	14.905229	-0.035317	3.274037
183.164793	3440.976394	14.915226	-0.035365	3.280734
183.535218	3446.004513	14.925223	-0.035436	3.283085
183.315418	3439.554615	14.935219	-0.035393	3.280102
183.389327	3435.340339	14.945216	-0.035406	3.278181
183.642184	3444.097534	14.955213	-0.035456	3.282226
183.761885	3458.762221	14.965210	-0.035482	3.288949
183.978431	3464.045271	14.975207	-0.035524	3.291389
184.177109	3457.588159	14.985203	-0.035560	3.288466
184.156472	3453.198329	14.995200	-0.035555	3.286456
184.321682	3461.759805	15.005197	-0.035589	3.290390
184.547440	3476.467245	15.015194	-0.035635	3.297129
184.579564	3482.062668	15.025191	-0.035642	3.299683
184.871711	3475.659839	15.035187	-0.035696	3.296803
184.937971	3471.057525	15.045184	-0.035707	3.294713
184.969454	3479.447904	15.055181	-0.035715	3.298542
185.027455	3494.265460	15.065178	-0.035730	3.305293
185.257041	3500.033507	15.075175	-0.035774	3.307944
185.306420	3493.803249	15.085171	-0.035782	3.305119
185.208374	3489.043747	15.095168	-0.035763	3.302942
185.296732	3497.198500	15.105165	-0.035782	3.306661
185.506891	3512.049413	15.115162	-0.035825	3.313430
185.410733	3518.180428	15.125159	-0.035808	3.316197
185.681796	3511.973907	15.135155	-0.035858	3.313418
185.595702	3507.034313	15.145152	-0.035841	3.311166
185.788807	3514.961677	15.155149	-0.035879	3.314787
185.887335	3529.870346	15.165146	-0.035901	3.321551
185.991926	3536.198165	15.175143	-0.035923	3.324426
185.993354	3530.167181	15.185139	-0.035921	3.321699
186.140882	3524.972323	15.195136	-0.035948	3.319366
186.021134	3532.745780	15.205133	-0.035928	3.322869
186.339293	3547.656055	15.215130	-0.035991	3.329645
186.356244	3554.246455	15.225127	-0.035996	3.332620
186.602393	3548.288823	15.235123	-0.036041	3.329964
186.596259	3542.948871	15.245120	-0.036039	3.327552
186.874021	3550.388786	15.255117	-0.036093	3.330945
186.854321	3565.403701	15.265114	-0.036093	3.337710
186.988565	3572.241621	15.275111	-0.036120	3.340804
186.850551	3566.493844	15.285107	-0.036093	3.338200
187.111380	3560.902501	15.295104	-0.036140	3.335715
187.327311	3568.112285	15.305101	-0.036183	3.338989
187.464045	3583.163972	15.315098	-0.036212	3.345772
187.504776	3590.227182	15.325095	-0.036222	3.348948
187.630391	3584.535269	15.335091	-0.036244	3.346409
187.505181	3578.908315	15.345088	-0.036219	3.343866
187.553536	3585.954237	15.355085	-0.036230	3.347037
187.875100	3600.936743	15.365082	-0.036294	3.353796
187.961263	3608.269101	15.375079	-0.036312	3.357091
188.185583	3602.678390	15.385075	-0.036353	3.354615
188.121027	3596.832977	15.395072	-0.036340	3.351988
188.294213	3603.590760	15.405069	-0.036374	3.355038
188.528665	3618.653454	15.415066	-0.036422	3.361806
188.531795	3626.238654	15.425063	-0.036425	3.365195
188.614140	3620.829226	15.435059	-0.036439	3.362789
188.662227	3614.799097	15.445056	-0.036447	3.360100
188.551880	3621.424670	15.455053	-0.036428	3.363048
188.975176	3636.424508	15.465050	-0.036511	3.369795
189.016738	3644.257914	15.475047	-0.036521	3.373291
189.025779	3638.987583	15.485043	-0.036521	3.370944
189.072546	3632.803729	15.495040	-0.036529	3.368192
189.097967	3639.139788	15.505037	-0.036535	3.371021
189.088563	3654.281961	15.515034	-0.036537	3.377762
189.466433	3662.269126	15.525031	-0.036610	3.381360
189.249549	3657.210142	15.535027	-0.036568	3.379085
189.543384	3650.810391	15.545024	-0.036622	3.376274
189.501420	3656.932917	15.555021	-0.036616	3.378992
189.540221	3672.038595	15.565018	-0.036627	3.385708
189.700496	3680.345427	15.575015	-0.036659	3.389412
189.794779	3675.337786	15.585011	-0.036676	3.387203
189.675092	3668.898858	15.595008	-0.036652	3.384331
189.936550	3674.688870	15.605005	-0.036702	3.386932
189.851515	3689.840311	15.615002	-0.036690	3.393637
190.001370	3698.370445	15.624999	-0.036721	3.397430
190.280505	3693.493733	15.634995	-0.036772	3.395306
190.056297	3686.912647	15.644992	-0.036728	3.392366
190.218804	3692.512318	15.654989	-0.036760	3.394865
190.333285	3707.601312	15.664986	-0.036786	3.401550
190.300715	3716.438998	15.674983	-0.036782	3.405448
190.530057	3711.717648	15.684979	-0.036824	3.403392
190.495420	3704.946833	15.694976	-0.036816	3.400397
190.507498	3710.327335	15.704973	-0.036820	3.402776
190.888037	3725.337674	15.714970	-0.036895	3.409443
190.723435	3734.455812	15.724967	-0.036866	3.413439
