Tue Nov 22 17:43:30 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
101.502053	1541.758672	9.586931	-0.019519	2.229556
101.519412	1541.994237	9.596928	-0.019523	2.229719
101.750215	1538.071236	9.606925	-0.019565	2.227120
101.994612	1540.294459	9.616922	-0.019611	2.228678
102.097864	1550.504285	9.626919	-0.019633	2.235592
102.253972	1559.539885	9.636915	-0.019665	2.241707
102.505879	1559.839438	9.646912	-0.019712	2.241965
102.548610	1555.921623	9.656909	-0.019720	2.239341
102.862984	1557.942745	9.666906	-0.019779	2.240771
102.998710	1568.098220	9.676903	-0.019807	2.247618
103.113420	1577.298239	9.686899	-0.019831	2.253801
103.284717	1577.755016	9.696896	-0.019864	2.254145
103.385441	1573.771816	9.706893	-0.019882	2.251504
103.430367	1575.703082	9.716890	-0.019891	2.252806
103.763003	1585.743135	9.726887	-0.019956	2.259583
103.922612	1595.074682	9.736883	-0.019988	2.265830
104.197849	1595.639840	9.746880	-0.020040	2.266267
104.543462	1591.493211	9.756877	-0.020104	2.263586
104.653960	1593.241645	9.766874	-0.020125	2.264774
104.859586	1603.277208	9.776871	-0.020166	2.271484
105.028554	1612.751100	9.786867	-0.020200	2.277795
105.065575	1613.526688	9.796864	-0.020207	2.278316
105.321053	1609.358181	9.806861	-0.020254	2.275615
105.387814	1610.953331	9.816858	-0.020267	2.276685
105.574288	1620.939430	9.826855	-0.020305	2.283323
105.908415	1630.485383	9.836851	-0.020370	2.289685
105.941578	1631.349809	9.846848	-0.020377	2.290261
106.023956	1627.198365	9.856845	-0.020391	2.287547
106.155174	1628.581684	9.866842	-0.020416	2.288486
106.340556	1638.512845	9.876839	-0.020454	2.295054
106.632180	1648.208303	9.886835	-0.020511	2.301472
106.897998	1649.210150	9.896832	-0.020561	2.302185
106.946764	1645.020130	9.906829	-0.020569	2.299453
107.106645	1646.227958	9.916826	-0.020600	2.300278
107.185060	1656.125455	9.926823	-0.020617	2.306767
107.285383	1666.010351	9.936819	-0.020638	2.313234
107.564274	1667.175184	9.946816	-0.020691	2.314052
107.786454	1662.882682	9.956813	-0.020732	2.311305
107.805519	1663.960187	9.966810	-0.020736	2.312011
108.044658	1673.710517	9.976807	-0.020783	2.318406
108.118780	1683.754461	9.986803	-0.020799	2.324937
108.238275	1685.130275	9.996800	-0.020822	2.325854
108.173082	1680.902787	10.006797	-0.020809	2.323101
108.253622	1681.770951	10.016794	-0.020825	2.323681
108.563173	1691.447990	10.026791	-0.020885	2.330011
108.881210	1701.534500	10.036787	-0.020947	2.336590
109.009826	1703.030431	10.046784	-0.020972	2.337581
109.044742	1698.742287	10.056781	-0.020978	2.334824
109.210996	1699.401851	10.066778	-0.021009	2.335285
109.305463	1709.083339	10.076775	-0.021029	2.341541
109.461378	1719.360251	10.086771	-0.021061	2.348175
109.912939	1720.922820	10.096768	-0.021146	2.349272
110.115526	1716.540404	10.106765	-0.021183	2.346504
110.182565	1717.056114	10.116762	-0.021196	2.346849
110.642140	1726.523420	10.126759	-0.021285	2.353014
110.714179	1736.952145	10.136755	-0.021301	2.359694
111.040137	1738.726144	10.146752	-0.021363	2.360895
111.150863	1734.352540	10.156749	-0.021382	2.358127
111.217575	1734.692168	10.166746	-0.021395	2.358358
111.312162	1744.189414	10.176743	-0.021415	2.364435
111.662929	1754.672496	10.186739	-0.021484	2.371175
111.855028	1756.631773	10.196736	-0.021520	2.372460
111.968885	1752.233372	10.206733	-0.021541	2.369690
112.090686	1752.398584	10.216730	-0.021564	2.369820
112.031973	1761.840816	10.226727	-0.021555	2.375801
112.126125	1772.515948	10.236723	-0.021576	2.382578
112.557569	1774.509268	10.246720	-0.021657	2.383927
112.541472	1770.137797	10.256717	-0.021653	2.381160
112.776884	1770.066145	10.266714	-0.021697	2.381164
112.972201	1779.352178	10.276711	-0.021736	2.387070
113.033341	1790.150289	10.286707	-0.021751	2.393885
113.118989	1792.492922	10.296704	-0.021767	2.395376
113.284310	1788.053833	10.306701	-0.021797	2.392618
113.261034	1787.890004	10.316698	-0.021793	2.392510
113.670463	1797.000872	10.326695	-0.021872	2.398322
113.713010	1807.912656	10.336691	-0.021883	2.405173
113.899741	1810.398863	10.346688	-0.021919	2.406767
114.039805	1805.964860	10.356685	-0.021944	2.404020
114.195661	1805.582207	10.366682	-0.021973	2.403812
114.268773	1814.694500	10.376679	-0.021989	2.409529
114.616660	1825.625271	10.386675	-0.022057	2.416422
114.634485	1828.333514	10.396672	-0.022062	2.418112
114.960794	1823.813465	10.406669	-0.022122	2.415363
114.955097	1823.298588	10.416666	-0.022121	2.415040
115.252015	1832.236523	10.426663	-0.022179	2.420667
115.374419	1843.359032	10.436659	-0.022204	2.427601
115.512756	1846.212833	10.446656	-0.022231	2.429399
115.389287	1841.857883	10.456653	-0.022207	2.426673
115.564696	1841.097203	10.466650	-0.022240	2.426237
115.669018	1849.983049	10.476647	-0.022262	2.431767
116.027420	1861.140813	10.486643	-0.022332	2.438738
116.034592	1864.209536	10.496640	-0.022334	2.440634
116.108233	1859.789944	10.506637	-0.022347	2.437920
116.318211	1858.861517	10.516634	-0.022386	2.437389
116.235560	1867.694477	10.526631	-0.022373	2.442823
116.388426	1879.009759	10.536627	-0.022404	2.449819
116.734550	1882.151058	10.546624	-0.022470	2.451818
116.727202	1877.767318	10.556621	-0.022468	2.449123
116.875013	1876.685216	10.566618	-0.022495	2.448487
117.129165	1885.286965	10.576615	-0.022545	2.453822
117.271663	1896.706381	10.586611	-0.022575	2.460848
117.563570	1900.041214	10.596608	-0.022631	2.462945
117.543284	1895.687862	10.606605	-0.022626	2.460279
117.501209	1894.482492	10.616602	-0.022618	2.459533
117.687528	1902.982958	10.626599	-0.022655	2.464768
117.995697	1914.452376	10.636595	-0.022716	2.471826
118.131748	1918.012668	10.646592	-0.022742	2.474020
118.407069	1913.577432	10.656589	-0.022793	2.471374
118.613814	1912.119965	10.666586	-0.022831	2.470527
118.717204	1920.518854	10.676583	-0.022853	2.475661
118.992586	1932.077753	10.686579	-0.022908	2.482735
119.105909	1935.867817	10.696576	-0.022930	2.485055
119.296550	1931.473835	10.706573	-0.022965	2.482429
119.647428	1929.807482	10.716570	-0.023030	2.481487
119.580134	1938.128889	10.726567	-0.023020	2.486517
119.776970	1949.804980	10.736563	-0.023060	2.493616
120.061053	1953.723662	10.746560	-0.023114	2.496036
120.083761	1949.405897	10.756557	-0.023117	2.493435
120.199188	1947.635783	10.766554	-0.023139	2.492389
120.463956	1955.716981	10.776551	-0.023190	2.497317
120.500431	1967.531993	10.786547	-0.023200	2.504437
120.791317	1971.640974	10.796544	-0.023256	2.506963
120.771609	1967.371740	10.806541	-0.023251	2.504394
120.878486	1965.432562	10.816538	-0.023271	2.503248
121.099987	1973.399274	10.826535	-0.023315	2.508078
121.291746	1985.234475	10.836531	-0.023354	2.515210
121.355382	1989.611867	10.846528	-0.023367	2.517841
121.652173	1985.289422	10.856525	-0.023421	2.515313
121.592457	1983.249191	10.866522	-0.023410	2.514080
121.924597	1991.041179	10.876519	-0.023474	2.518806
122.140825	2002.945145	10.886515	-0.023518	2.525952
122.250048	2007.485082	10.896512	-0.023539	2.528678
122.389998	2003.265706	10.906509	-0.023565	2.526191
122.378242	2001.049045	10.916506	-0.023562	2.524868
122.466823	2008.765513	10.926503	-0.023581	2.529482
122.885608	2020.709150	10.936499	-0.023662	2.536660
122.929780	2025.455848	10.946496	-0.023672	2.539484
122.877671	2021.182034	10.956493	-0.023661	2.536940
123.009805	2018.724112	10.966490	-0.023685	2.535506
122.988396	2026.340179	10.976487	-0.023683	2.540020
123.225222	2038.406284	10.986483	-0.023731	2.547207
123.435675	2043.303010	10.996480	-0.023772	2.550139
123.470198	2039.195166	11.006477	-0.023777	2.547719
123.546628	2036.617451	11.016474	-0.023791	2.546210
123.759881	2043.979768	11.026471	-0.023833	2.550600
123.775641	2056.194357	11.036467	-0.023839	2.557802
124.105137	2061.255391	11.046464	-0.023902	2.560841
124.065263	2057.217304	11.056461	-0.023894	2.558459
124.157109	2054.467534	11.066458	-0.023910	2.556858
124.346961	2061.691548	11.076455	-0.023948	2.561144
124.600159	2073.886253	11.086451	-0.023999	2.568349
124.698971	2079.204337	11.096448	-0.024018	2.571483
124.996027	2075.134458	11.106445	-0.024073	2.569155
124.817490	2072.318974	11.116442	-0.024039	2.567471
124.932786	2079.397823	11.126439	-0.024063	2.571640
125.279001	2091.624406	11.136435	-0.024131	2.578852
125.327313	2097.170408	11.146432	-0.024141	2.582097
125.444584	2093.202616	11.156429	-0.024162	2.579804
125.709697	2090.092178	11.166426	-0.024211	2.578038
125.680627	2097.063218	11.176423	-0.024208	2.582100
125.895953	2109.374268	11.186419	-0.024251	2.589307
126.039146	2115.068290	11.196416	-0.024280	2.592642
126.177274	2111.194215	11.206413	-0.024305	2.590418
126.361302	2107.935979	11.216410	-0.024339	2.588558
126.401587	2114.712108	11.226407	-0.024348	2.592503
126.379962	2127.157901	11.236403	-0.024347	2.599715
126.708048	2133.000928	11.246400	-0.024410	2.603157
126.707191	2129.261098	11.256397	-0.024409	2.600993
126.855906	2125.866686	11.266394	-0.024436	2.599056
127.127142	2132.409734	11.276391	-0.024489	2.602892
127.356159	2144.811588	11.286387	-0.024535	2.610097
127.265227	2150.982940	11.296384	-0.024520	2.613637
127.510552	2147.224900	11.306381	-0.024565	2.611517
127.484477	2143.737810	11.316378	-0.024559	2.609501
127.766087	2150.112894	11.326375	-0.024614	2.613228
127.876993	2162.581080	11.336371	-0.024638	2.620420
128.126326	2168.836724	11.346368	-0.024686	2.624057
128.013264	2165.314337	11.356365	-0.024664	2.622015
128.099367	2161.649419	11.366362	-0.024679	2.619926
128.324565	2167.860070	11.376359	-0.024723	2.623533
128.573658	2180.315702	11.386355	-0.024773	2.630715
128.651760	2186.848698	11.396352	-0.024790	2.634464
128.774828	2183.301277	11.406349	-0.024812	2.632459
128.813933	2179.518182	11.416346	-0.024818	2.630302
129.260740	2185.453808	11.426343	-0.024904	2.633778
129.543244	2197.928755	11.436339	-0.024960	2.640948
129.725308	2204.613612	11.446336	-0.024996	2.644788
129.815722	2201.173569	11.456333	-0.025012	2.642846
129.812122	2197.263422	11.466330	-0.025010	2.640618
129.834813	2203.159640	11.476327	-0.025016	2.643981
130.312365	2215.604084	11.486323	-0.025109	2.651142
130.600255	2222.447759	11.496320	-0.025165	2.655076
130.673330	2219.117780	11.506317	-0.025178	2.653200
130.827774	2215.001099	11.516314	-0.025206	2.650892
130.885317	2220.712408	11.526311	-0.025218	2.654143
131.112849	2233.242625	11.536307	-0.025264	2.661280
131.196281	2240.373177	11.546304	-0.025282	2.665325
131.344640	2237.109840	11.556301	-0.025309	2.663508
131.391800	2232.913895	11.566298	-0.025317	2.661144
131.497796	2238.409505	11.576295	-0.025338	2.664269
131.637832	2251.005082	11.586291	-0.025367	2.671400
131.821984	2258.286884	11.596288	-0.025404	2.675533
132.023237	2255.132302	11.606285	-0.025441	2.673793
132.136434	2250.760662	11.616282	-0.025461	2.671351
132.193373	2256.100346	11.626279	-0.025473	2.674368
132.221738	2268.744668	11.636275	-0.025482	2.681480
132.338934	2276.238256	11.646272	-0.025506	2.685703
132.557253	2273.170844	11.656269	-0.025546	2.684022
132.698708	2268.679038	11.666266	-0.025572	2.681528
132.675206	2273.846520	11.676263	-0.025569	2.684422
132.791063	2286.468619	11.686259	-0.025593	2.691510
132.936236	2294.153648	11.696256	-0.025623	2.695830
132.987657	2291.275599	11.706253	-0.025632	2.694231
133.184216	2286.618221	11.716250	-0.025668	2.691663
133.258501	2291.556351	11.726247	-0.025683	2.694436
133.312425	2304.203213	11.736243	-0.025696	2.701500
133.472105	2312.069356	11.746240	-0.025728	2.705907
133.538130	2309.289465	11.756237	-0.025740	2.704372
133.620471	2304.569779	11.766234	-0.025754	2.701759
133.907353	2309.257277	11.776231	-0.025809	2.704418
134.094696	2321.854915	11.786227	-0.025848	2.711453
134.117636	2329.969189	11.796224	-0.025854	2.715957
134.117520	2327.335007	11.806221	-0.025854	2.714497
134.183085	2322.496494	11.816218	-0.025865	2.711824
134.150883	2327.086408	11.826215	-0.025860	2.714365
134.448063	2339.624086	11.836211	-0.025919	2.721359
134.567645	2347.903836	11.846208	-0.025943	2.725955
134.608236	2345.401693	11.856205	-0.025951	2.724580
134.636071	2340.472782	11.866202	-0.025955	2.721861
134.756864	2344.805601	11.876199	-0.025979	2.724277
134.825056	2357.410634	11.886195	-0.025995	2.731243
135.110641	2365.833221	11.896192	-0.026050	2.735929
135.185569	2363.447555	11.906189	-0.026064	2.734629
135.318987	2358.368769	11.916186	-0.026088	2.731856
135.478007	2362.463945	11.926183	-0.026119	2.734138
135.763526	2375.001728	11.936179	-0.026175	2.741080
136.030972	2383.628631	11.946176	-0.026228	2.745858
136.241937	2381.330560	11.956173	-0.026267	2.744634
136.216486	2376.196140	11.966170	-0.026261	2.741813
136.615204	2380.028545	11.976167	-0.026337	2.743984
136.919036	2392.535178	11.986163	-0.026397	2.750886
137.227163	2401.333256	11.996160	-0.026457	2.755747
137.390953	2399.199167	12.006157	-0.026487	2.754609
137.763550	2393.836418	12.016154	-0.026556	2.751742
137.943104	2397.530241	12.026151	-0.026591	2.753791
138.121756	2410.057112	12.036147	-0.026627	2.760659
138.211368	2419.131909	12.046144	-0.026647	2.765616
138.378690	2417.112169	12.056141	-0.026678	2.764545
138.465272	2411.752726	12.066138	-0.026693	2.761641
138.585118	2415.274934	12.076135	-0.026716	2.763580
138.777543	2427.739530	12.086131	-0.026755	2.770391
138.970839	2436.959790	12.096128	-0.026794	2.775427
139.173910	2435.110486	12.106125	-0.026832	2.774459
139.186099	2429.670822	12.116122	-0.026833	2.771509
139.255817	2432.970231	12.126119	-0.026847	2.773312
139.296185	2445.316063	12.136115	-0.026857	2.780009
139.580657	2454.661481	12.146112	-0.026913	2.785111
139.720618	2452.979360	12.156109	-0.026939	2.784225
139.931573	2447.394279	12.166106	-0.026978	2.781240
140.116833	2450.472014	12.176103	-0.027013	2.782936
140.288271	2462.873263	12.186099	-0.027048	2.789662
140.266660	2472.506520	12.196096	-0.027047	2.794850
140.418492	2470.981611	12.206093	-0.027075	2.794054
140.634740	2465.300596	12.216090	-0.027114	2.791029
140.809167	2468.164877	12.226087	-0.027148	2.792602
141.025281	2480.500528	12.236083	-0.027192	2.799277
141.114978	2490.310524	12.246080	-0.027211	2.804560
141.082574	2489.016105	12.256077	-0.027205	2.803860
141.304117	2483.247992	12.266074	-0.027245	2.800800
141.546500	2485.873487	12.276071	-0.027291	2.802250
141.788991	2498.143827	12.286067	-0.027340	2.808871
141.921725	2508.125366	12.296064	-0.027367	2.814235
142.007485	2506.950192	12.306061	-0.027383	2.813620
141.992413	2501.180138	12.316058	-0.027379	2.810531
142.037119	2503.647625	12.326055	-0.027388	2.811859
142.205187	2515.899706	12.336051	-0.027423	2.818435
142.397380	2526.025157	12.346048	-0.027461	2.823867
142.486930	2525.006204	12.356045	-0.027478	2.823339
142.688614	2519.107884	12.366042	-0.027514	2.820227
142.880977	2521.320586	12.376039	-0.027551	2.821439
143.105967	2533.499342	12.386035	-0.027596	2.827963
143.331362	2543.791818	12.396032	-0.027641	2.833470
143.524985	2542.918864	12.406029	-0.027678	2.833038
143.401649	2537.051930	12.416026	-0.027653	2.829901
143.583418	2539.047617	12.426023	-0.027688	2.830991
143.804088	2551.155714	12.436019	-0.027732	2.837455
143.905082	2561.676097	12.446016	-0.027754	2.843044
144.047816	2560.999723	12.456013	-0.027781	2.842710
144.006959	2555.024075	12.466010	-0.027772	2.839539
144.142991	2556.842600	12.476007	-0.027798	2.840524
144.152049	2568.928959	12.486003	-0.027802	2.846920
144.280021	2579.619250	12.496000	-0.027829	2.852585
144.534820	2579.068330	12.505997	-0.027877	2.852336
144.570598	2573.022207	12.515994	-0.027882	2.849151
144.511894	2574.673979	12.525991	-0.027872	2.850013
144.871280	2586.595891	12.535987	-0.027942	2.856358
144.907318	2597.449366	12.545984	-0.027952	2.862075
145.169955	2597.103293	12.555981	-0.028001	2.861935
145.258286	2590.991006	12.565978	-0.028016	2.858734
145.453564	2592.345571	12.575975	-0.028053	2.859479
145.633106	2604.236533	12.585971	-0.028090	2.865757
145.864119	2615.223480	12.595968	-0.028136	2.871556
145.884845	2615.120982	12.605965	-0.028140	2.871506
146.115607	2608.895959	12.615962	-0.028182	2.868280
146.137391	2610.083548	12.625959	-0.028186	2.868906
146.453276	2621.840650	12.635955	-0.028249	2.875115
146.525034	2633.044180	12.645952	-0.028265	2.880983
146.809434	2633.052707	12.655949	-0.028318	2.881033
146.694182	2626.879035	12.665946	-0.028295	2.877789
146.937047	2627.797608	12.675943	-0.028341	2.878308
146.979982	2639.549279	12.685939	-0.028352	2.884451
147.348028	2650.806344	12.695936	-0.028424	2.890374
147.504289	2651.074046	12.705933	-0.028454	2.890538
147.622771	2644.787669	12.715930	-0.028475	2.887284
147.570648	2645.555099	12.725927	-0.028465	2.887675
147.765781	2657.161380	12.735923	-0.028505	2.893746
147.811560	2668.701421	12.745920	-0.028516	2.899747
148.229321	2669.069890	12.755917	-0.028595	2.900004
148.254459	2662.772018	12.765914	-0.028598	2.896739
148.269628	2663.320434	12.775911	-0.028601	2.897026
148.490669	2674.841729	12.785907	-0.028645	2.903038
148.674209	2686.465041	12.795904	-0.028683	2.909084
148.581227	2687.187005	12.805901	-0.028666	2.909442
148.855060	2680.791451	12.815898	-0.028716	2.906177
148.999438	2681.059185	12.825895	-0.028743	2.906338
149.252263	2692.480749	12.835891	-0.028793	2.912283
149.293894	2704.303921	12.845888	-0.028804	2.918391
149.425496	2705.150026	12.855885	-0.028829	2.918848
149.572581	2698.777813	12.865882	-0.028855	2.915585
149.676973	2698.840623	12.875879	-0.028875	2.915633
150.014377	2710.110435	12.885875	-0.028941	2.921495
150.296254	2722.024719	12.895872	-0.028997	2.927667
150.332986	2723.078804	12.905869	-0.029004	2.928214
150.438492	2716.703595	12.915866	-0.029022	2.924954
150.557727	2716.554422	12.925863	-0.029045	2.924896
150.687672	2727.761970	12.935859	-0.029072	2.930674
150.865777	2739.844421	12.945856	-0.029109	2.936897
150.930307	2741.118152	12.955853	-0.029121	2.937559
151.169092	2734.691601	12.965850	-0.029164	2.934304
151.251545	2734.345908	12.975847	-0.029180	2.934139
151.415773	2745.404223	12.985843	-0.029214	2.939828
151.353762	2757.711591	12.995840	-0.029205	2.946110
151.625704	2759.132800	13.005837	-0.029257	2.946877
151.478644	2752.810122	13.015834	-0.029227	2.943625
151.671960	2752.209289	13.025831	-0.029264	2.943348
151.833361	2763.131927	13.035827	-0.029297	2.948950
152.101944	2775.474042	13.045824	-0.029350	2.955280
152.147492	2777.195352	13.055821	-0.029359	2.956163
152.149468	2770.805201	13.065818	-0.029358	2.952910
152.152597	2770.051885	13.075815	-0.029359	2.952526
152.464688	2780.818036	13.085811	-0.029420	2.958054
152.452656	2793.371663	13.095808	-0.029421	2.964429
152.713259	2795.228032	13.105805	-0.029470	2.965411
152.790482	2788.824136	13.115802	-0.029483	2.962172
152.730290	2787.865258	13.125799	-0.029472	2.961676
152.860347	2798.563306	13.135795	-0.029499	2.967124
153.071841	2811.164627	13.145792	-0.029542	2.973538
153.178620	2813.304938	13.155789	-0.029563	2.974637
153.360590	2806.861494	13.165786	-0.029595	2.971404
153.406144	2805.667832	13.175783	-0.029604	2.970807
153.692473	2816.170648	13.185779	-0.029660	2.976163
153.833751	2828.919918	13.195776	-0.029690	2.982621
153.942479	2831.269763	13.205773	-0.029711	2.983822
153.937546	2824.897701	13.215770	-0.029709	2.980608
153.932597	2823.499359	13.225767	-0.029707	2.979901
154.053433	2833.916801	13.235763	-0.029733	2.985173
154.198281	2846.800270	13.245760	-0.029763	2.991680
154.397141	2849.327093	13.255757	-0.029801	2.992980
154.563352	2842.911010	13.265754	-0.029831	2.989779
154.718034	2841.258188	13.275751	-0.029860	2.988970
154.894995	2851.504929	13.285747	-0.029895	2.994149
154.992219	2864.537207	13.295744	-0.029917	3.000703
155.068270	2867.328162	13.305741	-0.029932	3.002113
155.304433	2860.925354	13.315738	-0.029975	2.998939
155.439513	2859.066011	13.325735	-0.030000	2.998026
155.480117	2869.210703	13.335731	-0.030010	3.003117
155.583726	2882.336736	13.345728	-0.030033	3.009700
155.742113	2885.323254	13.355725	-0.030063	3.011215
155.940448	2878.954986	13.365722	-0.030099	3.008062
156.056901	2876.909446	13.375719	-0.030120	3.007057
156.306084	2886.820728	13.385715	-0.030170	3.012047
156.539738	2900.027907	13.395712	-0.030217	3.018669
156.765806	2903.220723	13.405709	-0.030260	3.020293
156.912619	2896.888141	13.415706	-0.030286	3.017160
156.897406	2894.667513	13.425703	-0.030283	3.016051
157.112123	2904.441547	13.435699	-0.030326	3.020953
157.330676	2917.750101	13.445696	-0.030370	3.027603
157.498764	2921.187135	13.455693	-0.030403	3.029335
157.504472	2914.957987	13.465690	-0.030402	3.026242
157.704479	2912.461840	13.475687	-0.030439	3.025030
157.943980	2922.055998	13.485683	-0.030487	3.029832
158.086093	2935.493763	13.495680	-0.030517	3.036516
158.067551	2939.209858	13.505677	-0.030514	3.038353
158.060669	2933.013097	13.515674	-0.030512	3.035283
158.201761	2930.335467	13.525671	-0.030538	3.033977
158.422521	2939.761263	13.535667	-0.030581	3.038678
158.655595	2953.270607	13.545664	-0.030629	3.045391
159.007693	2957.112364	13.555661	-0.030696	3.047339
158.897479	2950.987094	13.565658	-0.030674	3.044299
158.792203	2948.182179	13.575655	-0.030653	3.042897
159.001810	2957.450040	13.585651	-0.030695	3.047505
159.183427	2971.053032	13.595648	-0.030732	3.054237
159.266183	2975.213293	13.605645	-0.030749	3.056297
159.455907	2969.068279	13.615642	-0.030783	3.053299
159.520087	2966.008880	13.625639	-0.030795	3.051802
159.510970	2975.159802	13.635635	-0.030795	3.056306
159.683334	2988.871429	13.645632	-0.030831	3.063071
159.961556	2993.187055	13.655629	-0.030884	3.065229
159.857535	2987.192169	13.665626	-0.030864	3.062272
159.924253	2983.925867	13.675623	-0.030875	3.060677
160.004894	2992.875753	13.685619	-0.030893	3.065083
160.314654	3006.621884	13.695616	-0.030954	3.071865
160.647620	3011.005189	13.705613	-0.031018	3.074058
160.614428	3005.020460	13.715610	-0.031010	3.071124
160.644430	3001.557109	13.725607	-0.031015	3.069432
160.852537	3010.283950	13.735603	-0.031057	3.073735
160.805899	3024.217708	13.745600	-0.031051	3.080538
161.049671	3029.045669	13.755597	-0.031098	3.082928
161.315525	3023.055653	13.765594	-0.031147	3.080043
161.291118	3019.447817	13.775591	-0.031142	3.078278
161.424503	3027.998543	13.785587	-0.031169	3.082471
161.581426	3041.930391	13.795584	-0.031202	3.089283
161.637981	3047.029097	13.805581	-0.031214	3.091772
161.703732	3041.180926	13.815578	-0.031225	3.088936
161.920155	3037.321325	13.825575	-0.031264	3.087087
161.947393	3045.699182	13.835571	-0.031272	3.091170
162.323387	3059.653024	13.845568	-0.031346	3.098004
162.422322	3064.976267	13.855565	-0.031366	3.100601
162.519155	3059.187250	13.865562	-0.031383	3.097806
162.562563	3055.180756	13.875559	-0.031390	3.095866
162.754127	3063.345780	13.885555	-0.031428	3.099857
162.817236	3077.436141	13.895552	-0.031443	3.106694
162.983920	3082.982905	13.905549	-0.031476	3.109401
163.045875	3077.280009	13.915546	-0.031486	3.106651
163.289786	3073.035063	13.925543	-0.031531	3.104630
163.371397	3081.012743	13.935539	-0.031549	3.108503
163.523622	3095.141985	13.945536	-0.031581	3.115352
163.513232	3100.975851	13.955533	-0.031580	3.118165
163.687128	3095.344692	13.965530	-0.031612	3.115473
163.556619	3091.037251	13.975527	-0.031586	3.113375
163.886124	3098.735305	13.985523	-0.031650	3.117137
163.949108	3112.949619	13.995520	-0.031665	3.123995
164.134580	3118.955314	14.005517	-0.031702	3.126911
164.244070	3113.436978	14.015514	-0.031721	3.124271
164.255532	3108.892773	14.025511	-0.031722	3.122085
164.332114	3116.470140	14.035507	-0.031739	3.125743
164.525802	3130.691174	14.045504	-0.031778	3.132604
164.640181	3136.965141	14.055501	-0.031802	3.135630
165.000304	3131.468733	14.065498	-0.031868	3.133044
164.814455	3126.795897	14.075495	-0.031832	3.130774
165.075889	3134.129776	14.085491	-0.031883	3.134331
165.426519	3148.357292	14.095488	-0.031952	3.141198
165.513290	3154.870520	14.105485	-0.031970	3.144326
165.653582	3149.533972	14.115482	-0.031995	3.141793
165.773958	3144.603577	14.125479	-0.032017	3.139449
166.065341	3151.700039	14.135475	-0.032073	3.142887
166.118611	3166.075564	14.145472	-0.032087	3.149764
166.301716	3172.799806	14.155469	-0.032123	3.152998
166.443622	3167.571914	14.165466	-0.032149	3.150523
166.520047	3162.482205	14.175463	-0.032162	3.148104
166.690504	3169.411653	14.185459	-0.032196	3.151435
166.920850	3183.745190	14.195456	-0.032242	3.158298
167.201168	3190.675540	14.205453	-0.032297	3.161634
167.327549	3185.583661	14.215450	-0.032319	3.159229
167.402518	3180.355579	14.225447	-0.032332	3.156751
167.469194	3187.074939	14.235443	-0.032346	3.159959
167.770191	3201.425461	14.245440	-0.032407	3.166821
168.008710	3208.577561	14.255437	-0.032453	3.170247
168.114741	3203.610098	14.265434	-0.032472	3.167905
168.176631	3198.202936	14.275431	-0.032482	3.165346
168.332016	3204.707732	14.285427	-0.032513	3.168456
168.447595	3219.119270	14.295424	-0.032539	3.175303
168.598324	3226.549524	14.305421	-0.032569	3.178840
168.767124	3221.692552	14.315418	-0.032599	3.176565
168.712265	3216.168283	14.325415	-0.032588	3.173942
168.821000	3222.449516	14.335411	-0.032610	3.176931
169.240315	3236.782789	14.345408	-0.032692	3.183764
169.348632	3244.465389	14.355405	-0.032714	3.187404
169.427771	3239.746371	14.365402	-0.032728	3.185188
169.559157	3234.047480	14.375399	-0.032751	3.182515
169.577294	3240.100477	14.385395	-0.032756	3.185376
169.858180	3254.501780	14.395392	-0.032813	3.192204
169.982566	3262.415026	14.405389	-0.032838	3.195945
170.168282	3257.808164	14.415386	-0.032872	3.193803
170.125775	3251.987916	14.425383	-0.032863	3.191056
170.224758	3257.807637	14.435379	-0.032883	3.193810
170.126379	3272.317097	14.445376	-0.032868	3.200620
170.446174	3280.399994	14.455373	-0.032930	3.204457
170.567269	3275.961335	14.465370	-0.032952	3.202391
170.675550	3269.958342	14.475367	-0.032971	3.199586
170.750914	3275.538941	14.485363	-0.032986	3.202217
171.123969	3289.895067	14.495360	-0.033060	3.209000
171.133702	3298.302824	14.505357	-0.033064	3.212938
171.262442	3294.017192	14.515354	-0.033087	3.210949
171.318725	3287.878304	14.525351	-0.033096	3.208081
171.459052	3293.209007	14.535347	-0.033124	3.210597
171.497183	3307.675008	14.545344	-0.033135	3.217369
171.810468	3316.213738	14.555341	-0.033196	3.221398
171.804470	3312.128735	14.565338	-0.033194	3.219491
171.833911	3305.874139	14.575335	-0.033198	3.216573
171.970790	3310.967860	14.585331	-0.033225	3.218971
172.164739	3325.365018	14.595328	-0.033265	3.225713
172.106316	3334.252606	14.605325	-0.033256	3.229845
172.343180	3330.229243	14.615322	-0.033300	3.228003
172.438939	3323.833174	14.625319	-0.033316	3.225036
172.652104	3328.667165	14.635315	-0.033358	3.227317
172.803115	3343.045776	14.645312	-0.033390	3.234028
172.816071	3352.167002	14.655309	-0.033394	3.238267
172.985782	3348.316663	14.665306	-0.033425	3.236501
173.074078	3341.766696	14.675303	-0.033440	3.233469
173.155560	3346.429126	14.685299	-0.033457	3.235647
173.364357	3360.759356	14.695296	-0.033500	3.242326
173.615589	3370.045090	14.705293	-0.033549	3.246661
173.518416	3366.415874	14.715290	-0.033530	3.244967
173.731859	3359.723548	14.725287	-0.033569	3.241894
173.758404	3364.138708	14.735283	-0.033575	3.243944
