Tue Nov 22 17:11:42 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
238.059126	5947.363697	21.892992	-0.046418	4.281527
237.910913	5936.688828	21.902989	-0.046387	4.277774
238.027884	5939.028549	21.912986	-0.046410	4.278603
237.952834	5956.180469	21.922983	-0.046400	4.284608
238.053878	5969.526460	21.932979	-0.046423	4.289286
238.263570	5965.669866	21.942976	-0.046461	4.287952
238.252582	5954.862967	21.952973	-0.046457	4.284169
238.467392	5956.834612	21.962970	-0.046498	4.284875
238.567461	5973.839630	21.972967	-0.046521	4.290833
238.690522	5987.465579	21.982963	-0.046547	4.295603
238.800025	5983.903822	21.992960	-0.046567	4.294367
238.734221	5973.034103	22.002957	-0.046552	4.290563
238.858800	5974.697240	22.012954	-0.046576	4.291154
239.013782	5991.572555	22.022951	-0.046609	4.297062
239.247612	6005.429067	22.032947	-0.046657	4.301914
239.251800	6002.178320	22.042944	-0.046657	4.300780
239.337059	5991.165236	22.052941	-0.046670	4.296943
239.636048	5992.449278	22.062938	-0.046727	4.297414
239.590188	6009.258568	22.072935	-0.046722	4.303275
239.872913	6023.344238	22.082931	-0.046779	4.308203
239.777160	6020.396968	22.092928	-0.046760	4.307170
239.876143	6009.300848	22.102925	-0.046776	4.303311
239.987523	6010.313757	22.112922	-0.046798	4.303672
240.293658	6026.898297	22.122919	-0.046859	4.309472
240.229366	6041.301679	22.132915	-0.046851	4.314478
240.441007	6038.553093	22.142912	-0.046890	4.313538
240.177336	6027.512436	22.152909	-0.046838	4.309677
240.516267	6028.137684	22.162906	-0.046902	4.309920
240.648260	6044.621579	22.172903	-0.046931	4.315663
240.751648	6059.268913	22.182899	-0.046954	4.320759
240.800904	6056.860225	22.192896	-0.046963	4.319926
241.013023	6045.620000	22.202893	-0.047000	4.316037
240.804293	6046.030739	22.212890	-0.046961	4.316164
241.004148	6062.395731	22.222887	-0.047003	4.321863
240.978065	6077.256475	22.232883	-0.047001	4.327017
241.115970	6075.132233	22.242880	-0.047027	4.326290
241.192940	6063.891268	22.252877	-0.047039	4.322396
241.407638	6063.875793	22.262874	-0.047079	4.322407
241.414974	6080.081562	22.272871	-0.047085	4.328028
241.632445	6095.150203	22.282867	-0.047129	4.333263
241.530260	6093.349437	22.292864	-0.047110	4.332633
241.658389	6082.061345	22.302861	-0.047131	4.328732
241.609019	6081.800967	22.312858	-0.047122	4.328638
241.731479	6097.815575	22.322855	-0.047149	4.334193
241.879592	6113.130246	22.332851	-0.047181	4.339501
242.051836	6111.575131	22.342848	-0.047213	4.338976
241.995335	6100.303590	22.352845	-0.047199	4.335074
242.114258	6099.683334	22.362842	-0.047222	4.334868
242.199535	6115.529187	22.372839	-0.047242	4.340354
242.351819	6131.056152	22.382835	-0.047274	4.345728
242.377849	6129.836309	22.392832	-0.047279	4.345309
242.272538	6118.507662	22.402829	-0.047256	4.341389
242.430311	6117.562787	22.412826	-0.047286	4.341073
242.726362	6133.227371	22.422823	-0.047345	4.346504
242.609432	6148.995821	22.432819	-0.047328	4.351935
242.862821	6148.046226	22.442816	-0.047375	4.351626
242.826494	6136.695567	22.452813	-0.047365	4.347708
242.693018	6135.528263	22.462810	-0.047340	4.347296
243.022471	6150.991944	22.472807	-0.047406	4.352652
243.155984	6166.896154	22.482803	-0.047435	4.358140
243.192382	6166.301827	22.492800	-0.047442	4.357938
243.361912	6154.886399	22.502797	-0.047471	4.354019
243.301095	6153.358363	22.512794	-0.047459	4.353488
243.230694	6168.742096	22.522791	-0.047450	4.358780
243.611398	6184.820633	22.532787	-0.047526	4.364337
243.515610	6184.543820	22.542784	-0.047508	4.364235
243.690022	6173.157238	22.552781	-0.047538	4.360332
243.735319	6171.263352	22.562778	-0.047546	4.359684
243.869973	6186.401172	22.572775	-0.047575	4.364899
244.088944	6202.720182	22.582771	-0.047620	4.370519
244.148909	6202.710434	22.592768	-0.047632	4.370520
244.142799	6191.382861	22.602765	-0.047628	4.366630
244.368312	6189.128776	22.612762	-0.047670	4.365872
244.408831	6204.076491	22.622759	-0.047681	4.371007
244.502726	6220.631455	22.632755	-0.047703	4.376691
244.655760	6220.950108	22.642752	-0.047732	4.376811
244.760318	6209.554092	22.652749	-0.047749	4.372912
244.751416	6207.070946	22.662746	-0.047746	4.372059
244.814899	6221.777174	22.672743	-0.047762	4.377106
244.808361	6238.535033	22.682739	-0.047765	4.382845
245.052941	6239.171612	22.692736	-0.047811	4.383080
245.190540	6227.769762	22.702733	-0.047834	4.379186
245.104428	6225.012380	22.712730	-0.047818	4.378235
245.304564	6239.507850	22.722727	-0.047859	4.383213
245.441340	6256.410903	22.732723	-0.047889	4.389003
245.503718	6257.394133	22.742720	-0.047901	4.389343
245.484245	6246.053824	22.752717	-0.047895	4.385465
245.612582	6242.895729	22.762714	-0.047918	4.384394
245.727507	6257.222660	22.772711	-0.047943	4.389300
245.952532	6274.279865	22.782707	-0.047990	4.395141
246.057015	6275.588464	22.792704	-0.048010	4.395595
246.019292	6264.269388	22.802701	-0.048000	4.391728
245.973971	6260.860528	22.812698	-0.047991	4.390561
246.042993	6274.959821	22.822695	-0.048007	4.395380
246.235830	6292.165860	22.832691	-0.048048	4.401261
246.320502	6293.791392	22.842688	-0.048064	4.401820
246.349678	6282.531413	22.852685	-0.048067	4.397984
246.427351	6278.807556	22.862682	-0.048081	4.396719
246.476596	6292.664875	22.872679	-0.048094	4.401448
246.637870	6310.059430	22.882675	-0.048128	4.407382
246.740401	6312.038285	22.892672	-0.048148	4.408063
246.808152	6300.780062	22.902669	-0.048158	4.404235
246.902180	6296.753957	22.912666	-0.048175	4.402870
246.974875	6310.337693	22.922663	-0.048192	4.407501
247.037693	6327.935624	22.932659	-0.048208	4.413489
247.209856	6330.229806	22.942656	-0.048241	4.414281
247.195072	6319.065177	22.952653	-0.048236	4.410485
247.221281	6314.730135	22.962650	-0.048240	4.409012
247.374479	6328.084886	22.972647	-0.048272	4.413564
247.451386	6345.776270	22.982643	-0.048291	4.419577
247.521307	6348.440847	22.992640	-0.048305	4.420486
247.559174	6337.321536	23.002637	-0.048309	4.416714
247.511990	6332.700749	23.012634	-0.048299	4.415141
247.745790	6345.810221	23.022631	-0.048347	4.419609
247.809245	6363.674532	23.032627	-0.048363	4.425671
247.879722	6366.648129	23.042624	-0.048377	4.426684
248.040793	6355.567521	23.052621	-0.048405	4.422939
248.124302	6350.635422	23.062618	-0.048419	4.421272
248.262076	6363.527374	23.072615	-0.048448	4.425653
248.315434	6381.488654	23.082611	-0.048463	4.431739
248.287490	6384.855777	23.092608	-0.048459	4.432877
248.462818	6373.860167	23.102605	-0.048489	4.429167
248.359302	6368.628474	23.112602	-0.048468	4.427388
248.548926	6381.265705	23.122599	-0.048507	4.431680
248.627964	6399.394470	23.132595	-0.048527	4.437816
248.799629	6403.012977	23.142592	-0.048560	4.439051
248.690935	6392.157074	23.152589	-0.048537	4.435374
248.728033	6386.652173	23.162586	-0.048543	4.433515
248.849024	6399.005554	23.172583	-0.048569	4.437700
248.995333	6417.227198	23.182579	-0.048601	4.443864
249.127752	6421.214431	23.192576	-0.048627	4.445218
249.086860	6410.443515	23.202573	-0.048616	4.441580
249.213407	6404.596465	23.212570	-0.048639	4.439614
249.298818	6416.730646	23.222567	-0.048658	4.443717
249.364348	6435.094571	23.232563	-0.048675	4.449915
249.524482	6439.363890	23.242560	-0.048706	4.451364
249.477612	6428.704256	23.252557	-0.048695	4.447768
249.552478	6422.628701	23.262554	-0.048707	4.445724
249.761324	6434.448124	23.272551	-0.048750	4.449724
249.828699	6452.912954	23.282547	-0.048767	4.455948
249.817549	6457.579114	23.292544	-0.048766	4.457517
249.799947	6447.011094	23.302541	-0.048760	4.453959
249.825853	6440.656625	23.312538	-0.048764	4.451820
249.907691	6452.203922	23.322535	-0.048782	4.455714
249.979772	6470.771859	23.332531	-0.048800	4.461965
250.156914	6475.743717	23.342528	-0.048835	4.463647
250.323735	6465.000703	23.352525	-0.048864	4.460047
250.254036	6458.386118	23.362522	-0.048849	4.457818
250.207764	6469.686363	23.372519	-0.048843	4.461615
250.418306	6488.329872	23.382515	-0.048887	4.467892
250.469482	6493.680057	23.392512	-0.048898	4.469691
250.462441	6483.314478	23.402509	-0.048895	4.466211
250.651350	6476.428088	23.412506	-0.048929	4.463910
250.534437	6487.428236	23.422503	-0.048909	4.467597
250.753263	6506.145792	23.432499	-0.048955	4.473890
250.903786	6511.820395	23.442496	-0.048985	4.475802
250.782976	6501.624283	23.452493	-0.048960	4.472376
250.974372	6494.470815	23.462490	-0.048994	4.469990
251.103270	6505.171579	23.472487	-0.049021	4.473587
250.963099	6524.014484	23.482483	-0.049000	4.479890
251.371885	6529.974763	23.492480	-0.049078	4.481912
251.288488	6519.892460	23.502477	-0.049060	4.478532
251.285286	6512.516668	23.512474	-0.049058	4.476061
251.393606	6522.912225	23.522471	-0.049081	4.479550
251.432507	6541.788996	23.532467	-0.049093	4.485867
251.549316	6548.137779	23.542464	-0.049116	4.487997
251.791893	6538.139175	23.552461	-0.049159	4.484671
251.544032	6530.564085	23.562458	-0.049111	4.482121
251.673530	6540.652758	23.572455	-0.049138	4.485504
251.806442	6559.597200	23.582451	-0.049168	4.491842
251.951809	6566.279668	23.592448	-0.049197	4.494082
251.927580	6556.492213	23.602445	-0.049190	4.490813
251.984011	6548.605311	23.612442	-0.049199	4.488182
251.926874	6558.434617	23.622439	-0.049191	4.491461
252.208635	6577.394060	23.632435	-0.049248	4.497806
252.275286	6584.450876	23.642432	-0.049263	4.500162
252.107642	6574.830943	23.652429	-0.049229	4.496945
252.284138	6566.678321	23.662426	-0.049260	4.494237
252.378571	6576.156566	23.672423	-0.049280	4.497404
252.335063	6595.267059	23.682419	-0.049277	4.503769
252.685231	6602.567282	23.692416	-0.049345	4.506222
252.393459	6593.175225	23.702413	-0.049288	4.503077
252.594242	6584.746007	23.712410	-0.049323	4.500282
252.774902	6593.918046	23.722407	-0.049360	4.503349
252.829858	6613.035733	23.732403	-0.049375	4.509714
252.909470	6620.765455	23.742400	-0.049392	4.512289
252.882816	6611.434726	23.752397	-0.049384	4.509185
252.709938	6602.881973	23.762394	-0.049350	4.506329
253.007478	6611.736361	23.772391	-0.049408	4.509294
253.143118	6630.842123	23.782387	-0.049438	4.515652
253.269696	6638.921517	23.792384	-0.049464	4.518342
253.346488	6629.749096	23.802381	-0.049477	4.515302
253.284079	6620.942876	23.812378	-0.049463	4.512373
253.444140	6629.489874	23.822375	-0.049495	4.515222
253.538610	6648.608341	23.832371	-0.049518	4.521574
253.553408	6657.046486	23.842368	-0.049523	4.524372
253.818307	6648.062824	23.852365	-0.049570	4.521411
253.828536	6638.991170	23.862362	-0.049570	4.518402
253.788714	6647.257806	23.872359	-0.049565	4.521142
254.070504	6666.372916	23.882355	-0.049622	4.527496
254.037672	6675.102493	23.892352	-0.049618	4.530384
253.939162	6666.352794	23.902349	-0.049598	4.527481
253.952160	6657.095790	23.912346	-0.049598	4.524414
254.055385	6665.000367	23.922343	-0.049620	4.527040
254.186042	6684.213402	23.932339	-0.049649	4.533408
254.307299	6693.248107	23.942336	-0.049674	4.536403
254.302141	6684.671804	23.952333	-0.049671	4.533567
254.456390	6675.190810	23.962330	-0.049698	4.530440
254.513871	6682.786095	23.972327	-0.049711	4.532957
254.536410	6701.989567	23.982323	-0.049720	4.539307
254.614812	6711.346511	23.992320	-0.049737	4.542402
254.775248	6702.956869	24.002317	-0.049765	4.539642
254.612320	6693.333236	24.012314	-0.049732	4.536451
254.849713	6700.542612	24.022311	-0.049779	4.538849
254.828425	6719.739865	24.032307	-0.049779	4.545185
254.841841	6729.481824	24.042304	-0.049785	4.548399
255.048349	6721.291213	24.052301	-0.049821	4.545711
255.081720	6711.429280	24.062298	-0.049825	4.542459
255.163077	6718.348737	24.072295	-0.049842	4.544748
255.442149	6737.491767	24.082291	-0.049900	4.551077
255.316611	6747.572173	24.092288	-0.049879	4.554389
255.458165	6739.584405	24.102285	-0.049903	4.551768
255.490768	6729.534908	24.112282	-0.049907	4.548458
255.454730	6736.117102	24.122279	-0.049902	4.550625
255.702669	6755.260802	24.132275	-0.049953	4.556944
255.809131	6765.624622	24.142272	-0.049976	4.560360
255.742251	6757.898947	24.152269	-0.049962	4.557815
255.931908	6747.623703	24.162266	-0.049995	4.554445
255.883044	6753.904555	24.172263	-0.049987	4.556510
255.939512	6773.060440	24.182259	-0.050003	4.562813
256.130593	6783.725331	24.192256	-0.050041	4.566328
256.040915	6776.252541	24.202253	-0.050023	4.563868
256.108715	6765.805341	24.212250	-0.050033	4.560439
256.201204	6771.706099	24.222247	-0.050052	4.562384
256.325644	6790.758739	24.232243	-0.050080	4.568649
256.492360	6801.758613	24.242240	-0.050114	4.572268
256.505324	6794.540355	24.252237	-0.050115	4.569902
256.348364	6783.983954	24.262234	-0.050083	4.566427
256.494704	6789.534728	24.272231	-0.050112	4.568258
256.746225	6808.587116	24.282227	-0.050164	4.574523
256.783636	6819.892146	24.292224	-0.050174	4.578230
256.836216	6812.852474	24.302221	-0.050182	4.575927
256.901504	6802.060554	24.312218	-0.050192	4.572393
256.968670	6807.306703	24.322215	-0.050206	4.574117
257.101579	6826.292758	24.332211	-0.050236	4.580345
257.144413	6837.926673	24.342208	-0.050247	4.584155
257.196127	6831.129234	24.352205	-0.050255	4.581934
257.237236	6820.215968	24.362202	-0.050260	4.578364
257.357460	6825.081884	24.372199	-0.050284	4.579965
257.593827	6844.018513	24.382195	-0.050333	4.586175
257.704927	6855.957930	24.392192	-0.050357	4.590083
257.761241	6849.422399	24.402189	-0.050366	4.587951
257.754859	6838.360242	24.412186	-0.050362	4.584334
257.740249	6842.946417	24.422183	-0.050361	4.585833
258.095508	6861.796300	24.432179	-0.050432	4.592014
258.067978	6874.044532	24.442176	-0.050430	4.596010
258.011490	6867.774570	24.452173	-0.050418	4.593961
258.104369	6856.549947	24.462170	-0.050433	4.590302
258.087106	6860.778856	24.472167	-0.050431	4.591682
258.195468	6879.587385	24.482163	-0.050456	4.597826
258.348016	6892.112925	24.492160	-0.050488	4.601918
258.469604	6886.098725	24.502157	-0.050509	4.599966
258.693888	6874.713933	24.512154	-0.050549	4.596267
258.645909	6878.567873	24.522151	-0.050541	4.597521
258.736785	6897.292634	24.532147	-0.050562	4.603629
258.769483	6910.117970	24.542144	-0.050572	4.607806
258.834798	6904.395645	24.552141	-0.050583	4.605948
258.878686	6892.876328	24.562138	-0.050588	4.602199
259.078858	6896.374003	24.572135	-0.050627	4.603351
259.063366	6915.044630	24.582131	-0.050629	4.609427
259.153814	6928.174662	24.592128	-0.050649	4.613701
259.265375	6922.697911	24.602125	-0.050669	4.611928
259.303121	6911.098367	24.612122	-0.050673	4.608158
259.382647	6914.236002	24.622119	-0.050689	4.609184
259.480230	6932.770835	24.632115	-0.050712	4.615215
259.295693	6946.234482	24.642112	-0.050681	4.619575
259.570857	6941.013083	24.652109	-0.050731	4.617897
259.485516	6929.305914	24.662106	-0.050712	4.614089
259.610676	6932.067764	24.672103	-0.050737	4.614994
259.878379	6950.476078	24.682099	-0.050791	4.620987
259.767183	6964.245812	24.692096	-0.050774	4.625446
259.964862	6959.294487	24.702093	-0.050810	4.623852
260.036943	6947.477274	24.712090	-0.050821	4.620024
259.925234	6949.955366	24.722087	-0.050801	4.620821
260.107228	6968.238196	24.732083	-0.050839	4.626760
260.368210	6982.191026	24.742080	-0.050892	4.631295
260.179310	6977.633169	24.752077	-0.050855	4.629808
260.287988	6965.699397	24.762074	-0.050873	4.625948
260.417902	6967.777986	24.772071	-0.050898	4.626630
260.442646	6985.980900	24.782067	-0.050907	4.632526
260.673434	7000.228690	24.792064	-0.050954	4.637149
260.666721	6995.928023	24.802061	-0.050952	4.635758
260.528651	6983.938439	24.812058	-0.050923	4.631870
260.742458	6985.624723	24.822055	-0.050964	4.632429
260.717452	7003.752460	24.832051	-0.050964	4.638291
260.835723	7018.306125	24.842048	-0.050990	4.643000
260.958062	7014.248219	24.852045	-0.051012	4.641696
260.951787	7002.138518	24.862042	-0.051008	4.637783
261.076730	7003.485677	24.872039	-0.051032	4.638226
261.329760	7021.414768	24.882035	-0.051084	4.644033
261.360216	7036.234545	24.892032	-0.051093	4.648816
261.432036	7032.507409	24.902029	-0.051106	4.647618
261.395315	7020.350874	24.912026	-0.051096	4.643693
261.479090	7021.353989	24.922023	-0.051112	4.644022
261.657759	7039.157591	24.932019	-0.051150	4.649777
261.830882	7054.239588	24.942016	-0.051186	4.654647
261.828038	7050.814457	24.952013	-0.051185	4.653544
262.029279	7038.506545	24.962010	-0.051220	4.649589
261.925753	7039.202112	24.972007	-0.051201	4.649807
261.940045	7056.902966	24.982003	-0.051208	4.655511
262.135390	7072.227152	24.992000	-0.051249	4.660455
262.105889	7069.119290	25.001997	-0.051242	4.659453
262.189432	7056.783308	25.011994	-0.051255	4.655488
262.279321	7057.097794	25.021991	-0.051272	4.655594
262.191785	7074.617831	25.031987	-0.051260	4.661227
262.489767	7090.200261	25.041984	-0.051320	4.666254
262.456519	7087.446164	25.051981	-0.051313	4.665367
262.444124	7075.081795	25.061978	-0.051308	4.661391
262.695535	7075.020328	25.071975	-0.051355	4.661386
262.709591	7092.326842	25.081971	-0.051362	4.666950
262.737461	7108.199933	25.091968	-0.051372	4.672048
262.965850	7105.699780	25.101965	-0.051414	4.671259
262.699857	7093.302415	25.111962	-0.051361	4.667263
262.863108	7092.900893	25.121959	-0.051392	4.667143
262.997454	7110.067752	25.131955	-0.051421	4.672662
262.970756	7126.203412	25.141952	-0.051420	4.677835
263.178592	7124.029757	25.151949	-0.051459	4.677150
263.282902	7111.520131	25.161946	-0.051475	4.673145
263.066207	7110.845061	25.171943	-0.051435	4.672916
263.309659	7127.805848	25.181939	-0.051485	4.678368
263.430832	7144.144647	25.191936	-0.051512	4.683608
263.384682	7142.331597	25.201933	-0.051503	4.683025
263.490358	7129.811847	25.211930	-0.051519	4.679021
263.504773	7128.753515	25.221927	-0.051522	4.678683
263.568745	7145.536497	25.231923	-0.051538	4.684061
263.857964	7162.118429	25.241920	-0.051597	4.689382
263.850922	7160.632388	25.251917	-0.051595	4.688906
263.796974	7148.076728	25.261914	-0.051582	4.684887
263.830506	7146.635599	25.271911	-0.051588	4.684428
263.663923	7163.301891	25.281907	-0.051561	4.689749
263.852541	7180.074986	25.291904	-0.051601	4.695118
263.974583	7178.906596	25.301901	-0.051623	4.694752
264.013053	7166.363561	25.311898	-0.051628	4.690748
264.182793	7164.554833	25.321895	-0.051659	4.690179
264.238973	7180.969651	25.331891	-0.051674	4.695426
264.146307	7197.998050	25.341888	-0.051661	4.700854
264.321247	7197.201114	25.351885	-0.051694	4.700610
264.348877	7184.646214	25.361882	-0.051696	4.696606
264.439529	7182.508739	25.371879	-0.051712	4.695929
264.635480	7198.696325	25.381875	-0.051753	4.701105
264.712190	7215.905640	25.391872	-0.051772	4.706594
264.755828	7215.466904	25.401869	-0.051780	4.706457
264.947899	7202.888423	25.411866	-0.051813	4.702460
264.879357	7200.427735	25.421863	-0.051800	4.701671
264.883269	7216.426297	25.431859	-0.051805	4.706770
265.152556	7233.831581	25.441856	-0.051860	4.712325
265.187760	7233.727934	25.451853	-0.051866	4.712294
265.362740	7221.160427	25.461850	-0.051896	4.708304
265.313774	7218.364261	25.471847	-0.051886	4.707411
265.435739	7234.122770	25.481843	-0.051913	4.712434
265.529703	7251.749784	25.491840	-0.051935	4.718043
265.446239	7251.977983	25.501837	-0.051920	4.718111
265.458535	7239.444530	25.511834	-0.051919	4.714128
265.675495	7236.294865	25.521831	-0.051959	4.713138
265.863892	7251.815049	25.531827	-0.051999	4.718083
266.027995	7269.630351	25.541824	-0.052034	4.723749
265.952941	7270.231615	25.551821	-0.052020	4.723935
266.017698	7257.710608	25.561818	-0.052029	4.719964
266.146685	7254.237181	25.571815	-0.052053	4.718868
266.180843	7269.527054	25.581811	-0.052063	4.723725
266.367971	7287.508804	25.591808	-0.052103	4.729438
266.481252	7288.462192	25.601805	-0.052124	4.729746
266.458579	7275.976551	25.611802	-0.052117	4.725786
266.492838	7272.228922	25.621799	-0.052123	4.724599
266.644829	7287.267239	25.631795	-0.052155	4.729377
266.618909	7305.496955	25.641792	-0.052155	4.735150
266.885030	7306.734791	25.651789	-0.052205	4.735556
266.923511	7294.262329	25.661786	-0.052209	4.731609
266.905238	7290.161228	25.671783	-0.052205	4.730309
266.945936	7304.992695	25.681780	-0.052216	4.735008
267.034781	7323.362543	25.691776	-0.052238	4.740825
267.034950	7324.993780	25.701773	-0.052238	4.741341
267.064807	7312.606344	25.711770	-0.052241	4.737425
267.324043	7308.132362	25.721767	-0.052289	4.736023
267.280144	7322.724924	25.731764	-0.052284	4.740637
267.468806	7341.240941	25.741760	-0.052324	4.746499
267.407929	7343.230325	25.751757	-0.052313	4.747123
267.418260	7330.904272	25.761754	-0.052312	4.743230
267.477063	7326.152545	25.771751	-0.052322	4.741732
267.444021	7340.466866	25.781748	-0.052320	4.746253
267.540413	7359.193577	25.791744	-0.052343	4.752169
267.671860	7361.550223	25.801741	-0.052368	4.752919
267.612599	7349.273664	25.811738	-0.052354	4.749043
267.728454	7344.171507	25.821735	-0.052375	4.747439
267.750057	7358.205234	25.831732	-0.052382	4.751869
267.781587	7377.124375	25.841728	-0.052393	4.757834
267.773272	7379.838709	25.851725	-0.052392	4.758689
267.938380	7367.592349	25.861722	-0.052420	4.754839
267.949804	7362.172111	25.871719	-0.052421	4.753131
268.101947	7375.932184	25.881716	-0.052453	4.757476
268.144997	7394.978165	25.891712	-0.052466	4.763476
268.158071	7398.054700	25.901709	-0.052469	4.764444
268.147080	7385.928327	25.911706	-0.052464	4.760627
268.270223	7380.215068	25.921703	-0.052486	4.758835
268.341856	7393.715802	25.931700	-0.052503	4.763089
268.506611	7412.871784	25.941696	-0.052539	4.769123
268.558504	7416.297464	25.951693	-0.052550	4.770202
268.706684	7404.273837	25.961690	-0.052575	4.766431
268.372178	7398.269258	25.971687	-0.052510	4.764524
268.510078	7411.519176	25.981684	-0.052540	4.768698
268.490583	7430.817334	25.991680	-0.052541	4.774759
268.772508	7434.559048	26.001677	-0.052595	4.775948
268.799953	7422.598528	26.011674	-0.052597	4.772195
268.840346	7416.253015	26.021671	-0.052603	4.770204
268.904962	7429.213024	26.031668	-0.052619	4.774278
269.096521	7448.591388	26.041664	-0.052660	4.780368
268.887796	7452.806018	26.051661	-0.052622	4.781678
269.006346	7440.965887	26.061658	-0.052641	4.777972
269.065118	7434.343565	26.071655	-0.052651	4.775897
269.093257	7447.013432	26.081652	-0.052659	4.779873
269.263069	7466.499331	26.091648	-0.052696	4.785989
269.445603	7471.015178	26.101645	-0.052731	4.787412
269.525075	7459.298134	26.111642	-0.052743	4.783747
269.434752	7452.373255	26.121639	-0.052725	4.781572
269.530293	7464.701451	26.131636	-0.052746	4.785440
269.512550	7484.368392	26.141632	-0.052748	4.791595
269.798780	7489.226845	26.151629	-0.052803	4.793130
269.808082	7477.621615	26.161626	-0.052802	4.789500
269.799361	7470.383752	26.171623	-0.052798	4.787234
269.861738	7482.456636	26.181620	-0.052813	4.791016
270.054653	7502.207801	26.191616	-0.052854	4.797201
269.963595	7507.461764	26.201613	-0.052839	4.798837
270.257064	7495.922160	26.211610	-0.052891	4.795247
270.192543	7488.401146	26.221607	-0.052877	4.792893
270.352077	7500.149789	26.231604	-0.052910	4.796574
270.480555	7520.008356	26.241600	-0.052939	4.802782
270.583939	7525.602154	26.251597	-0.052960	4.804533
270.589258	7514.254084	26.261594	-0.052958	4.800992
270.857251	7506.457111	26.271591	-0.053007	4.798571
270.682743	7517.942292	26.281588	-0.052977	4.802148
271.020071	7537.776779	26.291584	-0.053045	4.808352
271.059802	7543.771244	26.301581	-0.053054	4.810222
271.179622	7532.546537	26.311578	-0.053074	4.806730
271.227513	7524.504136	26.321575	-0.053081	4.804224
271.222180	7535.632232	26.331572	-0.053083	4.807695
271.194668	7555.660270	26.341568	-0.053083	4.813933
271.219139	7562.034970	26.351565	-0.053089	4.815918
271.261612	7550.975685	26.361562	-0.053095	4.812478
271.417887	7542.603348	26.371559	-0.053122	4.809878
271.552543	7553.398680	26.381556	-0.053150	4.813247
271.775399	7573.442004	26.391552	-0.053197	4.819496
271.805982	7580.195254	26.401549	-0.053205	4.821597
271.717590	7569.281503	26.411546	-0.053185	4.818199
271.725910	7560.689164	26.421543	-0.053185	4.815526
271.902769	7571.124407	26.431540	-0.053221	4.818782
271.987736	7591.289787	26.441536	-0.053242	4.825054
272.140744	7598.375684	26.451533	-0.053272	4.827263
272.204769	7587.633582	26.461530	-0.053282	4.823930
272.101457	7578.775175	26.471527	-0.053260	4.821172
272.257180	7588.913504	26.481524	-0.053292	4.824330
272.425780	7609.100445	26.491520	-0.053329	4.830606
272.482248	7616.575756	26.501517	-0.053342	4.832928
272.691045	7605.959892	26.511514	-0.053378	4.829646
272.537079	7596.882832	26.521511	-0.053347	4.826820
272.639140	7606.695724	26.531508	-0.053369	4.829871
272.782319	7626.914473	26.541504	-0.053401	4.836148
272.735949	7634.718403	26.551501	-0.053394	4.838564
272.917373	7624.310616	26.561498	-0.053426	4.835349
273.001143	7614.959096	26.571495	-0.053439	4.832454
272.874368	7624.437627	26.581492	-0.053418	4.835386
273.103171	7644.707851	26.591488	-0.053466	4.841676
273.229806	7652.862780	26.601485	-0.053492	4.844206
273.166546	7642.689587	26.611482	-0.053478	4.841055
273.218653	7633.068910	26.621479	-0.053485	4.838078
273.266139	7642.241637	26.631476	-0.053497	4.840921
273.335123	7662.525601	26.641472	-0.053515	4.847200
273.475094	7671.048904	26.651469	-0.053543	4.849842
273.510562	7661.057619	26.661466	-0.053547	4.846755
273.440224	7651.217584	26.671463	-0.053532	4.843708
273.621174	7659.991735	26.681460	-0.053568	4.846431
273.626531	7680.301485	26.691456	-0.053574	4.852708
273.661835	7689.237817	26.701453	-0.053583	4.855469
273.790068	7679.430055	26.711450	-0.053605	4.852447
273.880301	7669.302853	26.721447	-0.053619	4.849323
273.878124	7677.782765	26.731444	-0.053621	4.851943
273.976072	7698.152164	26.741440	-0.053645	4.858236
274.024101	7707.386685	26.751437	-0.053656	4.861086
274.087647	7697.776848	26.761434	-0.053666	4.858125
274.079506	7687.496052	26.771431	-0.053662	4.854953
274.168144	7695.605090	26.781428	-0.053681	4.857460
274.329224	7715.947930	26.791424	-0.053716	4.863740
274.435649	7725.550924	26.801421	-0.053738	4.866703
274.409505	7716.149601	26.811418	-0.053731	4.863806
274.440989	7705.646347	26.821415	-0.053735	4.860571
274.446344	7713.409404	26.831412	-0.053738	4.862964
274.357941	7733.756601	26.841408	-0.053726	4.869226
274.622579	7743.695210	26.851405	-0.053779	4.872297
274.647785	7734.556942	26.861402	-0.053781	4.869487
274.628946	7723.781658	26.871399	-0.053775	4.866168
274.829234	7731.137829	26.881396	-0.053815	4.868444
275.061124	7751.476037	26.891392	-0.053863	4.874712
275.048911	7761.801124	26.901389	-0.053864	4.877884
274.983484	7752.856248	26.911386	-0.053849	4.875132
275.006068	7741.917247	26.921383	-0.053851	4.871769
275.132690	7748.937313	26.931380	-0.053877	4.873935
275.243498	7769.246281	26.941376	-0.053902	4.880181
275.304178	7779.921549	26.951373	-0.053917	4.883461
275.372972	7771.207099	26.961370	-0.053927	4.880789
275.298930	7760.090995	26.971367	-0.053911	4.877371
275.371565	7766.715874	26.981364	-0.053926	4.879410
275.499610	7787.060361	26.991360	-0.053955	4.885661
275.564995	7798.017233	27.001357	-0.053971	4.889024
275.660449	7789.555545	27.011354	-0.053986	4.886434
275.609023	7778.285233	27.021351	-0.053974	4.882974
275.591525	7784.586049	27.031348	-0.053973	4.884906
275.729495	7804.866362	27.041344	-0.054004	4.891131
