Tue Nov 22 16:09:05 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
262.897894	6063.925142	22.222887	-0.050500	4.323318
262.947221	6052.668924	22.232883	-0.050506	4.319415
263.199400	6052.169519	22.242880	-0.050553	4.319260
263.402920	6068.071228	22.252877	-0.050595	4.324792
263.241403	6083.507591	22.262874	-0.050568	4.330130
263.487626	6082.115920	22.272871	-0.050614	4.329666
263.496776	6070.849630	22.282867	-0.050613	4.325762
263.557015	6070.086062	22.292864	-0.050624	4.325502
263.724499	6085.837150	22.302861	-0.050659	4.330971
263.786706	6101.457677	22.312858	-0.050675	4.336381
264.022481	6100.370041	22.322855	-0.050718	4.336022
264.016659	6089.046817	22.332851	-0.050714	4.332103
263.893873	6088.010725	22.342848	-0.050691	4.331736
264.210514	6103.543920	22.352845	-0.050754	4.337133
264.366131	6119.352141	22.362842	-0.050787	4.342606
264.277144	6118.622220	22.372839	-0.050770	4.342348
264.392566	6107.285115	22.382835	-0.050789	4.338439
264.422911	6105.859166	22.392832	-0.050794	4.337948
264.433496	6121.304104	22.402829	-0.050800	4.343285
264.628996	6137.307083	22.412826	-0.050840	4.348820
264.627538	6136.882376	22.422823	-0.050840	4.348674
264.705160	6125.547450	22.432819	-0.050851	4.344769
264.836524	6123.790509	22.442816	-0.050875	4.344172
265.008742	6139.012057	22.452813	-0.050911	4.349435
264.961031	6155.276443	22.462810	-0.050906	4.355036
265.239186	6155.094558	22.472807	-0.050958	4.354993
265.275377	6143.752520	22.482803	-0.050962	4.351088
265.266128	6141.715769	22.492800	-0.050960	4.350386
265.421172	6156.696027	22.502797	-0.050993	4.355557
265.562057	6173.134464	22.512794	-0.051023	4.361223
265.684299	6173.319345	22.522791	-0.051046	4.361295
265.668271	6161.978844	22.532787	-0.051040	4.357393
265.672337	6159.635741	22.542784	-0.051040	4.356587
265.941106	6174.420462	22.552781	-0.051094	4.361692
266.081330	6191.025475	22.562778	-0.051124	4.367406
266.085393	6191.545567	22.572775	-0.051125	4.367585
266.226027	6180.197121	22.582771	-0.051148	4.363697
266.223771	6177.556311	22.592768	-0.051147	4.362789
266.381499	6192.139579	22.602765	-0.051180	4.367810
266.502429	6208.945400	22.612762	-0.051207	4.373584
266.659664	6209.755668	22.622759	-0.051236	4.373873
266.804713	6198.434526	22.632755	-0.051261	4.370000
266.981560	6195.428683	22.642752	-0.051293	4.368981
266.864097	6209.850806	22.652749	-0.051274	4.373920
266.920208	6226.836198	22.662746	-0.051289	4.379743
266.981404	6227.991611	22.672743	-0.051301	4.380142
267.212055	6216.660356	22.682739	-0.051341	4.376278
267.412245	6213.343590	22.692736	-0.051378	4.375155
267.531127	6227.499335	22.702733	-0.051403	4.380012
267.622816	6244.686153	22.712730	-0.051425	4.385898
267.963322	6246.116176	22.722727	-0.051489	4.386411
267.859849	6234.880030	22.732723	-0.051466	4.382561
268.000386	6231.280373	22.742720	-0.051492	4.381339
268.053088	6245.226775	22.752717	-0.051505	4.386113
268.165222	6262.504178	22.762714	-0.051530	4.392023
268.348758	6264.312879	22.772711	-0.051565	4.392654
268.630098	6253.054991	22.782707	-0.051615	4.388829
268.634378	6249.189057	22.792704	-0.051615	4.387508
268.762243	6262.908356	22.802701	-0.051642	4.392203
268.691808	6280.395930	22.812698	-0.051633	4.398164
268.754443	6282.531850	22.822695	-0.051645	4.398896
268.899167	6271.358308	22.832691	-0.051669	4.395096
268.858375	6267.186416	22.842688	-0.051660	4.393669
269.069200	6280.629504	22.852685	-0.051703	4.398269
269.387779	6298.205464	22.862682	-0.051767	4.404279
269.433758	6300.674777	22.872679	-0.051776	4.405122
269.419206	6289.576458	22.882675	-0.051771	4.401342
269.421284	6285.149472	22.892672	-0.051770	4.399834
269.381592	6298.413894	22.902669	-0.051766	4.404349
269.659383	6316.087189	22.912666	-0.051822	4.410380
269.841426	6318.890149	22.922663	-0.051857	4.411346
270.001330	6307.812241	22.932659	-0.051884	4.407590
270.111087	6303.017132	22.942656	-0.051903	4.405966
270.089684	6316.073111	22.952653	-0.051902	4.410405
270.251066	6333.943993	22.962650	-0.051937	4.416487
270.324676	6337.113729	22.972647	-0.051951	4.417568
270.348459	6326.139754	22.982643	-0.051953	4.413844
270.601909	6321.026338	22.992640	-0.051999	4.412124
270.695724	6333.741320	23.002637	-0.052020	4.416449
270.888948	6351.765309	23.012634	-0.052060	4.422576
270.861830	6355.281744	23.022631	-0.052056	4.423767
270.877310	6344.386040	23.032627	-0.052056	4.420073
270.966341	6339.003993	23.042624	-0.052071	4.418253
271.209211	6351.459640	23.052621	-0.052120	4.422495
271.238950	6369.631196	23.062618	-0.052130	4.428653
271.617865	6373.398635	23.072615	-0.052202	4.429954
271.562888	6362.615175	23.082611	-0.052188	4.426299
271.576249	6356.956648	23.092608	-0.052189	4.424383
271.616842	6369.209404	23.102605	-0.052200	4.428535
271.721904	6387.487040	23.112602	-0.052224	4.434726
271.790714	6391.631178	23.122599	-0.052238	4.436131
272.018788	6380.892098	23.132595	-0.052278	4.432516
272.022108	6374.931968	23.142592	-0.052277	4.430500
272.266799	6386.855725	23.152589	-0.052326	4.434549
272.185429	6405.292247	23.162586	-0.052315	4.440772
272.289905	6409.787889	23.172583	-0.052335	4.442297
272.439385	6399.153312	23.182579	-0.052361	4.438716
272.376143	6393.016819	23.192576	-0.052347	4.436639
272.481575	6404.640890	23.202573	-0.052370	4.440572
272.851743	6423.107734	23.212570	-0.052444	4.446827
272.703576	6427.971792	23.222567	-0.052417	4.448457
272.795073	6417.484184	23.232563	-0.052431	4.444927
272.694191	6411.032491	23.242560	-0.052411	4.442744
272.808377	6422.414176	23.252557	-0.052435	4.446591
272.960174	6440.979759	23.262554	-0.052468	4.452856
273.210450	6446.124786	23.272551	-0.052516	4.454604
273.020866	6435.798409	23.282547	-0.052478	4.451115
273.253737	6428.939779	23.292544	-0.052519	4.448820
273.333226	6439.866092	23.302541	-0.052537	4.452506
273.383932	6458.522422	23.312538	-0.052551	4.458786
273.364829	6464.073163	23.322535	-0.052549	4.460651
273.510996	6453.798623	23.332531	-0.052573	4.457206
273.430664	6446.844468	23.342528	-0.052556	4.454861
273.683778	6457.611747	23.352525	-0.052606	4.458500
273.834352	6476.375072	23.362522	-0.052639	4.464815
273.894621	6482.197977	23.372519	-0.052652	4.466773
274.070080	6472.036550	23.382515	-0.052682	4.463373
274.046336	6464.827872	23.392512	-0.052676	4.460950
274.095212	6475.340790	23.402509	-0.052687	4.464484
274.287817	6494.129699	23.412506	-0.052728	4.470802
274.238557	6500.381375	23.422503	-0.052720	4.472894
274.316150	6490.370813	23.432499	-0.052732	4.469543
274.425749	6482.854602	23.442496	-0.052751	4.467029
274.480491	6493.103983	23.452493	-0.052763	4.470471
274.608360	6511.990025	23.462490	-0.052792	4.476808
274.724204	6518.523879	23.472487	-0.052815	4.479003
274.666363	6508.669101	23.482483	-0.052802	4.475699
274.774291	6500.900358	23.492480	-0.052820	4.473103
274.989924	6510.837084	23.502477	-0.052863	4.476447
275.125755	6529.764930	23.512474	-0.052893	4.482790
275.420840	6536.619394	23.522471	-0.052950	4.485101
275.304703	6526.971777	23.532467	-0.052925	4.481867
275.510153	6518.937653	23.542464	-0.052962	4.479193
275.545242	6528.575205	23.552461	-0.052971	4.482419
275.625102	6547.566841	23.562458	-0.052990	4.488771
275.820137	6554.786621	23.572455	-0.053028	4.491195
276.004652	6545.199481	23.582451	-0.053061	4.488006
276.097494	6536.948291	23.592448	-0.053076	4.485255
276.292194	6546.237315	23.602445	-0.053115	4.488371
276.328303	6565.263196	23.612442	-0.053126	4.494723
276.435843	6572.842889	23.622439	-0.053148	4.497257
276.531857	6563.470042	23.632435	-0.053163	4.494138
276.606014	6554.998581	23.642432	-0.053175	4.491317
276.709683	6563.993076	23.652429	-0.053197	4.494324
276.923789	6583.058444	23.662426	-0.053241	4.500693
276.952632	6590.978373	23.672423	-0.053249	4.503332
277.133787	6581.747878	23.682419	-0.053280	4.500270
277.071439	6573.059838	23.692416	-0.053266	4.497371
277.108978	6581.787727	23.702413	-0.053275	4.500281
277.327244	6600.856312	23.712410	-0.053321	4.506642
277.461827	6609.069961	23.722407	-0.053348	4.509382
277.393133	6600.081590	23.732403	-0.053333	4.506389
277.714446	6591.119802	23.742400	-0.053391	4.503428
277.631208	6599.508244	23.752397	-0.053377	4.506214
277.672977	6618.664032	23.762394	-0.053390	4.512584
277.901017	6627.226468	23.772391	-0.053434	4.515442
277.918095	6618.395478	23.782387	-0.053435	4.512510
277.915018	6609.273215	23.792384	-0.053432	4.509479
278.122578	6617.299234	23.802381	-0.053473	4.512159
278.104507	6636.470530	23.812378	-0.053474	4.518522
278.369460	6645.308913	23.822375	-0.053526	4.521470
278.454316	6636.639441	23.832371	-0.053540	4.518601
278.289896	6627.363736	23.842368	-0.053506	4.515512
278.525936	6635.052246	23.852365	-0.053552	4.518079
278.561627	6654.197917	23.862362	-0.053564	4.524429
278.735717	6663.422625	23.872359	-0.053599	4.527495
278.912704	6654.963405	23.882355	-0.053630	4.524705
278.827436	6645.417237	23.892352	-0.053611	4.521536
278.854059	6652.830404	23.902349	-0.053618	4.523994
278.931157	6672.000908	23.912346	-0.053637	4.530346
278.935013	6681.557199	23.922343	-0.053640	4.533507
279.126860	6673.278591	23.932339	-0.053674	4.530781
279.011818	6663.570370	23.942336	-0.053650	4.527561
279.213133	6670.607374	23.952333	-0.053689	4.529903
279.322197	6689.738359	23.962330	-0.053714	4.536236
279.612876	6699.596619	23.972327	-0.053771	4.539510
279.430752	6691.606103	23.982323	-0.053735	4.536860
279.572907	6681.649773	23.992320	-0.053759	4.533578
279.458638	6688.422316	24.002317	-0.053739	4.535809
279.696783	6707.537561	24.012314	-0.053788	4.542137
279.893264	6717.725644	24.022311	-0.053827	4.545510
280.014610	6709.888723	24.032307	-0.053848	4.542933
280.033753	6699.748571	24.042304	-0.053849	4.539587
280.113550	6706.140458	24.052301	-0.053865	4.541702
279.943810	6725.304201	24.062298	-0.053838	4.548011
280.194423	6735.836090	24.072295	-0.053888	4.551497
280.195853	6728.250900	24.082291	-0.053886	4.548998
280.185875	6717.967177	24.092288	-0.053881	4.545608
280.356398	6724.016401	24.102285	-0.053915	4.547613
280.491769	6743.075550	24.112282	-0.053945	4.553899
280.506942	6753.919177	24.122279	-0.053950	4.557467
280.634007	6746.542201	24.132275	-0.053972	4.555048
280.403718	6736.131120	24.142272	-0.053926	4.551607
280.636134	6741.830988	24.152269	-0.053971	4.553498
280.665341	6760.899156	24.162266	-0.053981	4.559772
280.913374	6772.005647	24.172263	-0.054030	4.563437
280.969951	6764.902592	24.182259	-0.054039	4.561107
281.077199	6754.216211	24.192256	-0.054056	4.557600
281.159151	6759.606428	24.202253	-0.054073	4.559378
281.364925	6778.574533	24.212250	-0.054116	4.565622
281.293324	6790.060353	24.222247	-0.054105	4.569386
281.531579	6783.165887	24.232243	-0.054148	4.567139
281.470701	6772.376389	24.242240	-0.054134	4.563593
281.520673	6777.421894	24.252237	-0.054144	4.565253
281.719179	6796.316054	24.262234	-0.054186	4.571464
281.931505	6808.108311	24.272231	-0.054229	4.575342
281.919951	6801.465897	24.282227	-0.054225	4.573164
281.956170	6790.496786	24.292224	-0.054229	4.569570
281.989051	6795.218569	24.302221	-0.054236	4.571121
282.085273	6814.099477	24.312218	-0.054259	4.577313
282.324843	6826.136052	24.322215	-0.054307	4.581267
282.338782	6819.782876	24.332211	-0.054307	4.579189
282.545708	6808.657134	24.342208	-0.054343	4.575559
282.510031	6813.038289	24.352205	-0.054338	4.576992
282.588860	6831.824721	24.362202	-0.054357	4.583144
282.560079	6844.237501	24.372199	-0.054354	4.587200
282.803845	6838.078505	24.382195	-0.054399	4.585202
282.859501	6826.819553	24.392192	-0.054406	4.581524
282.976669	6830.850692	24.402189	-0.054429	4.582849
283.220249	6849.535710	24.412186	-0.054479	4.588971
283.340199	6862.230633	24.422183	-0.054505	4.593122
283.385142	6856.369232	24.432179	-0.054512	4.591212
283.321482	6845.005884	24.442176	-0.054497	4.587497
283.352561	6848.685361	24.452173	-0.054503	4.588701
283.542323	6867.301214	24.462170	-0.054543	4.594789
283.473529	6880.328853	24.472167	-0.054534	4.599032
283.758556	6874.701591	24.482163	-0.054585	4.597215
283.802342	6863.166016	24.492160	-0.054591	4.593456
283.914328	6866.468124	24.502157	-0.054612	4.594540
283.995875	6885.029518	24.512154	-0.054632	4.600595
284.130958	6898.309376	24.522151	-0.054661	4.604927
284.140211	6893.021326	24.532147	-0.054661	4.603207
284.091220	6881.391094	24.542144	-0.054649	4.599415
284.234503	6884.292570	24.552141	-0.054676	4.600369
284.401626	6902.744547	24.562138	-0.054712	4.606387
284.662483	6916.324722	24.572135	-0.054764	4.610819
284.672376	6911.281589	24.582131	-0.054765	4.609180
284.594896	6899.561632	24.592128	-0.054747	4.605363
284.774981	6902.150767	24.602125	-0.054781	4.606216
284.813551	6920.514894	24.612122	-0.054793	4.612189
284.990640	6934.313945	24.622119	-0.054830	4.616682
285.110268	6929.554871	24.632115	-0.054851	4.615144
285.041521	6917.765002	24.642112	-0.054835	4.611309
285.187096	6919.975425	24.652109	-0.054863	4.612037
285.381122	6938.200232	24.662106	-0.054903	4.617966
285.385911	6952.356432	24.672103	-0.054908	4.622558
285.676796	6947.871863	24.682099	-0.054961	4.621122
285.652600	6935.934912	24.692096	-0.054953	4.617247
285.759948	6937.820224	24.702093	-0.054974	4.617866
285.803691	6955.913094	24.712090	-0.054986	4.623736
286.002255	6970.323580	24.722087	-0.055027	4.628416
286.023805	6966.192130	24.732083	-0.055030	4.627080
286.055987	6954.139504	24.742080	-0.055033	4.623176
286.084076	6955.706391	24.752077	-0.055038	4.623686
286.268924	6973.665825	24.762074	-0.055077	4.629514
286.375248	6988.323359	24.772071	-0.055101	4.634263
286.375477	6984.469878	24.782067	-0.055100	4.633016
286.517640	6972.336932	24.792064	-0.055123	4.629099
286.363649	6973.564827	24.802061	-0.055095	4.629487
286.586653	6991.410478	24.812058	-0.055141	4.635273
286.651917	7006.351465	24.822055	-0.055157	4.640105
286.779718	7002.796683	24.832051	-0.055180	4.638964
286.866538	6990.566460	24.842048	-0.055193	4.635017
286.934457	6991.420381	24.852045	-0.055206	4.635297
286.865756	7009.152746	24.862042	-0.055197	4.641022
287.032935	7024.345709	24.872039	-0.055232	4.645935
286.883562	7021.165822	24.882035	-0.055203	4.644900
287.108999	7008.834455	24.892032	-0.055242	4.640934
287.165535	7009.318888	24.902029	-0.055253	4.641093
287.207056	7026.886572	24.912026	-0.055265	4.646765
287.259519	7042.316562	24.922023	-0.055278	4.651741
287.510098	7039.398931	24.932019	-0.055324	4.650816
287.524294	7027.089546	24.942016	-0.055324	4.646849
287.717659	7027.189935	24.952013	-0.055360	4.646893
287.683208	7044.610336	24.962010	-0.055358	4.652505
287.832566	7060.329540	24.972007	-0.055390	4.657574
287.938878	7057.692126	24.982003	-0.055409	4.656731
287.998767	7045.296459	24.992000	-0.055417	4.652744
288.118119	7045.087450	25.001997	-0.055439	4.652684
288.252567	7062.261838	25.011994	-0.055468	4.658220
288.352720	7078.243130	25.021991	-0.055491	4.663364
288.330473	7075.995467	25.031987	-0.055486	4.662640
288.377435	7063.553275	25.041984	-0.055492	4.658643
288.654021	7062.961688	25.051981	-0.055543	4.658468
288.866324	7079.980173	25.061978	-0.055587	4.663952
288.891863	7096.185920	25.071975	-0.055596	4.669157
288.822645	7094.243890	25.081971	-0.055582	4.668530
288.830310	7081.793943	25.091968	-0.055581	4.664532
288.918669	7080.867260	25.101965	-0.055597	4.664240
289.005758	7097.753504	25.111962	-0.055617	4.669667
289.128704	7114.155642	25.121959	-0.055644	4.674934
289.309904	7112.526615	25.131955	-0.055678	4.674422
289.406801	7100.037774	25.141952	-0.055693	4.670423
289.509566	7098.786836	25.151949	-0.055711	4.670027
289.451617	7115.471900	25.161946	-0.055705	4.675375
289.546110	7132.171943	25.171943	-0.055726	4.680729
289.716625	7130.808504	25.181939	-0.055758	4.680303
289.680846	7118.298584	25.191936	-0.055748	4.676294
289.675557	7116.752563	25.201933	-0.055746	4.675798
289.765584	7133.206990	25.211930	-0.055767	4.681073
289.902743	7150.063644	25.221927	-0.055797	4.686474
290.047205	7149.131510	25.231923	-0.055824	4.686184
290.130139	7136.591141	25.241920	-0.055836	4.682177
290.121015	7134.657087	25.251917	-0.055834	4.681558
290.202418	7150.959571	25.261914	-0.055853	4.686777
290.392578	7168.031166	25.271911	-0.055893	4.692243
290.549711	7167.399138	25.281907	-0.055922	4.692050
290.710820	7154.835727	25.291904	-0.055949	4.688045
290.747401	7152.589805	25.301901	-0.055955	4.687330
290.750049	7168.664507	25.311898	-0.055959	4.692465
291.041681	7185.929198	25.321895	-0.056018	4.697992
291.032871	7185.690778	25.331891	-0.056016	4.697915
291.235807	7173.110947	25.341888	-0.056051	4.693913
291.256469	7170.481259	25.351885	-0.056054	4.693074
291.331428	7186.301260	25.361882	-0.056072	4.698127
291.309752	7203.864954	25.371879	-0.056072	4.703724
291.448950	7203.923649	25.381875	-0.056098	4.703750
291.417619	7191.416141	25.391872	-0.056089	4.699763
291.708350	7188.410390	25.401869	-0.056143	4.698821
291.632638	7204.057087	25.411866	-0.056132	4.703803
291.776879	7221.800269	25.421863	-0.056164	4.709460
291.837990	7222.190388	25.431859	-0.056175	4.709587
291.880997	7209.687305	25.441856	-0.056180	4.705610
291.964942	7206.404712	25.451853	-0.056195	4.704570
292.227329	7221.764818	25.461850	-0.056248	4.709474
292.293953	7239.680299	25.471847	-0.056265	4.715174
292.454269	7240.404538	25.481843	-0.056295	4.715413
292.361164	7227.978792	25.491840	-0.056274	4.711458
292.467192	7224.333444	25.501837	-0.056293	4.710304
292.546427	7239.497285	25.511834	-0.056311	4.715130
292.577354	7257.577715	25.521831	-0.056322	4.720873
292.789201	7258.683882	25.531827	-0.056361	4.721236
292.925299	7246.235415	25.541824	-0.056384	4.717292
292.994085	7242.289126	25.551821	-0.056396	4.716042
293.101200	7257.194950	25.561818	-0.056419	4.720781
293.099883	7275.466739	25.571815	-0.056423	4.726577
293.264303	7276.927952	25.581811	-0.056454	4.727049
293.154963	7264.554762	25.591808	-0.056431	4.723119
293.233480	7260.275817	25.601805	-0.056444	4.721766
293.476116	7274.941304	25.611802	-0.056493	4.726431
293.698989	7293.359593	25.621799	-0.056540	4.732278
293.612217	7295.212511	25.631795	-0.056524	4.732860
293.650319	7282.836378	25.641792	-0.056528	4.728943
293.567770	7278.253099	25.651789	-0.056511	4.727486
293.713298	7292.672379	25.661786	-0.056542	4.732061
294.033317	7311.267844	25.671783	-0.056606	4.737963
294.105605	7313.427226	25.681780	-0.056620	4.738650
294.166337	7301.142454	25.691776	-0.056628	4.734767
294.122750	7296.227568	25.701773	-0.056619	4.733209
294.267574	7310.390951	25.711770	-0.056649	4.737699
294.339293	7329.140623	25.721767	-0.056667	4.743628
294.521742	7331.655578	25.731764	-0.056702	4.744432
294.469380	7319.462558	25.741760	-0.056689	4.740578
294.705673	7314.212651	25.751757	-0.056732	4.738931
294.583764	7328.118537	25.761754	-0.056712	4.743319
294.755675	7347.025784	25.771751	-0.056749	4.749296
294.800038	7349.929740	25.781748	-0.056758	4.750215
294.922288	7337.777346	25.791744	-0.056778	4.746387
294.839104	7332.274059	25.801741	-0.056761	4.744645
295.210357	7345.853975	25.811738	-0.056834	4.748952
295.263329	7364.922887	25.821735	-0.056848	4.754966
295.472976	7368.131082	25.831732	-0.056888	4.755989
295.451005	7356.105894	25.841728	-0.056881	4.752198
295.631626	7350.219652	25.851725	-0.056913	4.750352
295.587742	7363.603015	25.861722	-0.056908	4.754568
295.872869	7382.759723	25.871719	-0.056966	4.760616
295.783381	7386.435139	25.881716	-0.056950	4.761768
295.914699	7374.413237	25.891712	-0.056972	4.757991
296.107315	7368.234955	25.901709	-0.057006	4.756056
296.199216	7381.276254	25.911706	-0.057027	4.760167
296.281275	7400.613510	25.921703	-0.057047	4.766253
296.357974	7404.617653	25.931700	-0.057062	4.767516
296.322478	7392.722345	25.941696	-0.057052	4.763775
296.516066	7386.261225	25.951693	-0.057087	4.761753
296.749338	7399.006511	25.961690	-0.057134	4.765774
296.687040	7418.475446	25.971687	-0.057127	4.771886
296.721737	7422.866145	25.981684	-0.057134	4.773266
296.673445	7411.080944	25.991680	-0.057122	4.769563
296.580877	7404.364091	26.001677	-0.057103	4.767448
296.846842	7416.815521	26.011674	-0.057156	4.771374
296.959876	7436.389826	26.021671	-0.057182	4.777522
297.135704	7441.081596	26.031668	-0.057216	4.779002
297.172287	7429.422865	26.041664	-0.057220	4.775348
297.055703	7422.403050	26.051661	-0.057196	4.773139
297.005998	7434.595098	26.061658	-0.057189	4.776961
297.240072	7454.250575	26.071655	-0.057238	4.783134
297.328498	7459.330403	26.081652	-0.057256	4.784729
297.594605	7447.740930	26.091648	-0.057303	4.781114
297.495562	7440.427252	26.101645	-0.057282	4.778816
297.670210	7452.288053	26.111642	-0.057318	4.782542
297.712397	7472.053808	26.121639	-0.057330	4.788732
297.807008	7477.496503	26.131636	-0.057349	4.790439
297.742749	7466.113600	26.141632	-0.057334	4.786875
297.817007	7458.472763	26.151629	-0.057346	4.784487
297.934707	7470.051889	26.161626	-0.057371	4.788117
298.209482	7489.873217	26.171623	-0.057428	4.794329
298.347643	7495.690288	26.181620	-0.057455	4.796154
298.502826	7484.402113	26.191616	-0.057481	4.792635
298.496337	7476.524874	26.201613	-0.057478	4.790172
298.535468	7487.814378	26.211610	-0.057488	4.793703
298.749906	7507.713688	26.221607	-0.057533	4.799929
298.814918	7513.907881	26.231604	-0.057546	4.801865
298.878307	7502.766020	26.241600	-0.057555	4.798392
298.963337	7494.595419	26.251597	-0.057569	4.795845
299.201776	7505.497018	26.261594	-0.057616	4.799261
299.299044	7525.519010	26.271591	-0.057639	4.805512
299.472646	7532.036215	26.281588	-0.057674	4.807552
299.287275	7521.139744	26.291584	-0.057636	4.804146
299.329264	7512.703104	26.301581	-0.057642	4.801517
299.509575	7523.289850	26.311578	-0.057678	4.804828
299.689401	7543.320343	26.321575	-0.057716	4.811078
299.575533	7550.302643	26.331572	-0.057697	4.813246
299.742497	7539.456916	26.341568	-0.057725	4.809878
299.667095	7530.778225	26.351565	-0.057709	4.807170
299.840175	7541.064697	26.361562	-0.057744	4.810383
299.836586	7561.196835	26.371559	-0.057748	4.816648
300.003858	7568.447527	26.381556	-0.057781	4.818912
300.030650	7557.816649	26.391552	-0.057783	4.815607
300.040573	7548.844912	26.401549	-0.057783	4.812816
300.207290	7558.805088	26.411546	-0.057816	4.815924
300.239921	7579.006857	26.421543	-0.057827	4.822205
300.268719	7586.645769	26.431540	-0.057834	4.824579
300.244665	7576.199007	26.441536	-0.057827	4.821333
300.261320	7566.978106	26.451533	-0.057828	4.818468
300.337736	7576.623261	26.461530	-0.057845	4.821470
300.441682	7596.831403	26.471527	-0.057869	4.827749
300.529495	7604.881541	26.481524	-0.057887	4.830251
300.612214	7594.576729	26.491520	-0.057900	4.827058
300.589409	7585.136982	26.501517	-0.057893	4.824127
300.589708	7594.448782	26.511514	-0.057896	4.827017
300.612237	7614.731325	26.521511	-0.057905	4.833309
300.731134	7623.055091	26.531508	-0.057929	4.835894
300.746885	7613.000540	26.541504	-0.057929	4.832779
300.820885	7603.286393	26.551501	-0.057941	4.829771
301.073552	7612.222051	26.561498	-0.057990	4.832555
301.111109	7632.518580	26.571495	-0.058002	4.838844
301.261210	7641.202527	26.581492	-0.058032	4.841539
301.265377	7631.345009	26.591488	-0.058031	4.838488
301.410516	7621.356145	26.601485	-0.058055	4.835402
301.452535	7629.943909	26.611482	-0.058065	4.838064
301.544595	7650.283071	26.621479	-0.058087	4.844362
301.669371	7659.359648	26.631476	-0.058113	4.847174
301.703223	7649.671608	26.641472	-0.058117	4.844181
301.858879	7639.505542	26.651469	-0.058143	4.841044
301.836771	7647.768431	26.661466	-0.058141	4.843599
301.827425	7668.100382	26.671463	-0.058144	4.849882
302.149211	7677.504257	26.681460	-0.058207	4.852802
302.222996	7668.032030	26.691456	-0.058218	4.849881
302.263583	7657.619171	26.701453	-0.058223	4.846666
302.402293	7665.526070	26.711450	-0.058251	4.849116
302.282146	7685.908921	26.721447	-0.058233	4.855402
302.358089	7695.695943	26.731444	-0.058250	4.858424
302.450627	7686.412287	26.741440	-0.058265	4.855566
302.491266	7675.822099	26.751437	-0.058269	4.852300
302.493024	7683.378010	26.761434	-0.058272	4.854632
302.753095	7703.650383	26.771431	-0.058325	4.860896
302.689820	7713.816686	26.781428	-0.058316	4.864024
302.780093	7704.790497	26.791424	-0.058330	4.861249
302.839076	7693.949596	26.801421	-0.058339	4.857910
302.879451	7701.139770	26.811418	-0.058348	4.860129
303.008335	7721.426573	26.821415	-0.058377	4.866383
303.152766	7731.921960	26.831412	-0.058406	4.869620
303.239928	7723.103192	26.841408	-0.058420	4.866911
303.258014	7712.126357	26.851405	-0.058421	4.863532
303.343258	7718.927661	26.861402	-0.058439	4.865631
303.414642	7739.232967	26.871399	-0.058457	4.871881
303.605962	7750.018671	26.881396	-0.058495	4.875206
303.700032	7741.448919	26.891392	-0.058511	4.872577
303.590191	7730.264706	26.901389	-0.058487	4.869132
303.812073	7736.727285	26.911386	-0.058530	4.871131
303.911758	7756.969807	26.921383	-0.058554	4.877356
304.039338	7768.142968	26.931380	-0.058580	4.880792
304.099554	7759.820339	26.941376	-0.058590	4.878240
304.068067	7748.398485	26.951373	-0.058581	4.874731
304.240565	7754.509386	26.961370	-0.058614	4.876617
304.376390	7774.704935	26.971367	-0.058645	4.882822
304.515985	7786.201981	26.981364	-0.058674	4.886354
304.630471	7778.139223	26.991360	-0.058693	4.883888
304.765697	7766.529076	27.001357	-0.058715	4.880333
304.781356	7772.288638	27.011354	-0.058720	4.882101
304.808511	7792.458620	27.021351	-0.058730	4.888286
304.941572	7804.291434	27.031348	-0.058757	4.891917
305.011193	7796.515541	27.041344	-0.058768	4.889539
305.141339	7784.711225	27.051341	-0.058790	4.885928
305.203822	7790.099570	27.061338	-0.058803	4.887583
305.233541	7810.220550	27.071335	-0.058813	4.893746
305.439901	7822.391267	27.081332	-0.058855	4.897480
305.208472	7814.876834	27.091328	-0.058809	4.895170
305.514254	7802.928387	27.101325	-0.058864	4.891528
305.643582	7807.923095	27.111322	-0.058889	4.893063
305.720427	7827.995909	27.121319	-0.058908	4.899207
305.911150	7840.497194	27.131316	-0.058947	4.903037
306.056702	7833.175062	27.141312	-0.058972	4.900807
306.070848	7821.100419	27.151309	-0.058972	4.897116
306.276412	7825.706320	27.161306	-0.059012	4.898535
306.187945	7845.733369	27.171303	-0.059000	4.904649
306.402374	7858.497058	27.181300	-0.059043	4.908556
306.413187	7851.513967	27.191296	-0.059043	4.906425
306.459154	7839.311762	27.201293	-0.059049	4.902701
306.487824	7843.595366	27.211290	-0.059055	4.904011
306.683815	7863.447591	27.221287	-0.059097	4.910080
306.592961	7876.642785	27.231284	-0.059083	4.914098
306.760503	7869.916808	27.241280	-0.059112	4.912056
306.748418	7857.560239	27.251277	-0.059107	4.908287
306.882355	7861.429185	27.261274	-0.059133	4.909474
306.990102	7881.203075	27.271271	-0.059158	4.915507
307.090823	7894.701703	27.281268	-0.059180	4.919623
307.100154	7888.289042	27.291264	-0.059180	4.917671
307.215028	7875.768663	27.301261	-0.059198	4.913862
307.231768	7879.288497	27.311258	-0.059202	4.914936
307.456584	7898.976642	27.321255	-0.059249	4.920942
307.296657	7912.773457	27.331252	-0.059222	4.925131
307.409781	7906.669998	27.341248	-0.059242	4.923281
307.622074	7893.962650	27.351245	-0.059278	4.919424
307.638509	7897.120953	27.361242	-0.059282	4.920386
307.768672	7916.714730	27.371239	-0.059311	4.926352
