Tue Nov 22 16:43:01 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.393752	1888.524375	10.576615	-0.025686	2.459478
133.352931	1888.898270	10.586611	-0.025679	2.459698
133.613149	1884.116255	10.596608	-0.025727	2.456823
133.843263	1885.696660	10.606605	-0.025770	2.457836
134.117045	1896.301814	10.616602	-0.025825	2.464376
134.551500	1906.207935	10.626599	-0.025909	2.470504
134.520263	1906.716580	10.636595	-0.025903	2.470808
134.639961	1901.939375	10.646592	-0.025925	2.467920
134.803003	1903.345073	10.656589	-0.025956	2.468810
135.166071	1913.861472	10.666586	-0.026026	2.475284
135.557989	1923.917259	10.676583	-0.026103	2.481467
135.769622	1924.520683	10.686579	-0.026143	2.481874
135.903589	1919.661132	10.696576	-0.026167	2.478953
136.223183	1920.847188	10.706573	-0.026227	2.479735
136.435897	1931.344399	10.716570	-0.026270	2.486139
136.535968	1941.631524	10.726567	-0.026291	2.492378
136.857379	1942.357900	10.736563	-0.026352	2.492879
136.871978	1937.502538	10.746560	-0.026354	2.489950
136.947559	1938.571335	10.756557	-0.026368	2.490611
137.155852	1948.987188	10.766554	-0.026410	2.496937
137.417111	1959.377326	10.776551	-0.026462	2.503241
137.616995	1960.333141	10.786547	-0.026500	2.503855
137.763931	1955.400622	10.796544	-0.026526	2.500917
137.795973	1956.274534	10.806541	-0.026533	2.501450
138.172528	1966.551076	10.816538	-0.026606	2.507697
138.101440	1977.189599	10.826535	-0.026596	2.514059
138.250031	1978.312718	10.836531	-0.026624	2.514760
138.385751	1973.358067	10.846528	-0.026648	2.511820
138.494314	1974.032223	10.856525	-0.026669	2.512245
138.502004	1984.347684	10.866522	-0.026673	2.518418
138.836323	1994.990670	10.876519	-0.026739	2.524833
138.775179	1996.355008	10.886515	-0.026728	2.525635
138.975285	1991.332183	10.896512	-0.026764	2.522679
139.092680	1991.812193	10.906509	-0.026786	2.522988
139.173650	2002.035942	10.916506	-0.026804	2.529094
139.225547	2012.908996	10.926503	-0.026817	2.535565
139.402855	2014.392422	10.936499	-0.026851	2.536479
139.475766	2009.238112	10.946496	-0.026863	2.533433
139.712996	2009.479807	10.956493	-0.026908	2.533622
139.880683	2019.567971	10.966490	-0.026942	2.539639
140.052896	2030.537707	10.976487	-0.026977	2.546162
140.143530	2032.213154	10.986483	-0.026995	2.547170
140.233801	2027.168969	10.996480	-0.027011	2.544205
140.334427	2027.278887	11.006477	-0.027030	2.544290
140.818315	2037.154240	11.016474	-0.027123	2.550215
140.822966	2048.322914	11.026471	-0.027127	2.556797
141.042141	2050.124893	11.036467	-0.027169	2.557899
141.091079	2045.078555	11.046464	-0.027177	2.554938
141.012874	2045.040984	11.056461	-0.027162	2.554901
141.236837	2054.923625	11.066458	-0.027207	2.560757
141.346246	2066.163489	11.076455	-0.027230	2.567374
141.265355	2068.270130	11.086451	-0.027216	2.568593
141.425840	2063.159609	11.096448	-0.027245	2.565628
141.524626	2062.878886	11.106445	-0.027264	2.565482
141.862819	2072.617725	11.116442	-0.027330	2.571251
142.123756	2083.942402	11.126439	-0.027381	2.577918
142.794312	2085.973492	11.136435	-0.027508	2.579228
142.921113	2080.892762	11.146432	-0.027531	2.576286
143.202924	2080.372002	11.156429	-0.027584	2.576035
143.356087	2090.045217	11.166426	-0.027615	2.581707
143.698339	2101.462454	11.176423	-0.027682	2.588416
143.748776	2103.862073	11.186419	-0.027692	2.589820
143.869306	2098.780290	11.196416	-0.027714	2.586888
144.055095	2098.107663	11.206413	-0.027749	2.586531
144.078459	2107.709704	11.216410	-0.027756	2.592115
144.420930	2119.237951	11.226407	-0.027823	2.598861
144.762357	2121.750674	11.236403	-0.027888	2.600378
144.769641	2116.697483	11.246400	-0.027888	2.597455
144.797670	2115.888372	11.256397	-0.027893	2.596991
144.986661	2125.317832	11.266394	-0.027931	2.602483
144.958309	2137.075346	11.276391	-0.027929	2.609266
145.346795	2139.769068	11.286387	-0.028003	2.610890
145.344639	2134.748751	11.296384	-0.028001	2.607995
145.378565	2133.711869	11.306381	-0.028007	2.607404
145.546330	2143.050354	11.316378	-0.028041	2.612817
145.668347	2154.855127	11.326375	-0.028067	2.619628
145.822347	2157.807549	11.336371	-0.028097	2.621351
146.368447	2152.629293	11.346368	-0.028198	2.618477
146.331950	2151.432215	11.356365	-0.028192	2.617783
146.576089	2160.613326	11.366362	-0.028240	2.623098
146.811542	2172.500445	11.376359	-0.028287	2.629950
146.807334	2175.715079	11.386355	-0.028287	2.631788
146.920613	2170.683042	11.396352	-0.028307	2.628930
147.204661	2169.235407	11.406349	-0.028360	2.628153
147.171159	2178.336760	11.416346	-0.028357	2.633352
147.556595	2190.247627	11.426343	-0.028432	2.640217
147.609430	2193.642117	11.436339	-0.028443	2.642160
147.656257	2188.646425	11.446336	-0.028451	2.639323
147.837269	2187.036986	11.456333	-0.028484	2.638438
147.993432	2195.955636	11.466330	-0.028516	2.643547
148.049338	2208.100696	11.476327	-0.028530	2.650459
148.241305	2211.613662	11.486323	-0.028567	2.652487
148.313055	2206.629365	11.496320	-0.028579	2.649672
148.583034	2204.817121	11.506317	-0.028630	2.648691
148.651691	2213.620374	11.516314	-0.028645	2.653699
148.930564	2225.793487	11.526311	-0.028700	2.660640
149.024755	2229.556989	11.536307	-0.028719	2.662784
149.175172	2224.580496	11.546304	-0.028746	2.659998
149.537377	2222.551316	11.556301	-0.028814	2.658915
149.972678	2231.095420	11.566298	-0.028898	2.663822
150.200399	2243.338607	11.576295	-0.028944	2.670768
150.342752	2247.295974	11.586291	-0.028972	2.673021
150.561382	2242.329432	11.596288	-0.029011	2.670264
150.819044	2240.175014	11.606285	-0.029059	2.669095
151.003139	2248.648519	11.616282	-0.029096	2.673899
151.198640	2261.015689	11.626279	-0.029136	2.680882
151.662882	2265.045633	11.636275	-0.029224	2.683224
151.998676	2260.118185	11.646272	-0.029286	2.680520
152.091187	2257.796181	11.656269	-0.029303	2.679233
152.279914	2266.143171	11.666266	-0.029341	2.683949
152.415154	2278.599376	11.676263	-0.029370	2.690944
152.817479	2282.878024	11.686259	-0.029446	2.693405
152.989889	2278.012611	11.696256	-0.029478	2.690717
152.944952	2275.556773	11.706253	-0.029469	2.689336
153.276253	2283.693411	11.716250	-0.029533	2.693942
153.400800	2296.234111	11.726247	-0.029560	2.700956
153.526811	2300.808685	11.736243	-0.029585	2.703525
153.477526	2296.074876	11.746240	-0.029574	2.700881
153.733125	2293.372997	11.756237	-0.029622	2.699421
153.675092	2301.446426	11.766234	-0.029613	2.703906
153.787379	2314.085539	11.776231	-0.029637	2.710947
154.033800	2318.823487	11.786227	-0.029685	2.713617
154.171136	2314.054602	11.796224	-0.029710	2.710997
154.217555	2311.252438	11.806221	-0.029718	2.709450
154.437740	2319.096312	11.816218	-0.029761	2.713839
154.388641	2331.850759	11.826215	-0.029755	2.720890
154.615461	2336.796075	11.836211	-0.029799	2.723662
154.785062	2332.096297	11.846208	-0.029830	2.721095
154.927729	2329.086933	11.856205	-0.029856	2.719456
154.996762	2336.787264	11.866202	-0.029871	2.723723
155.124329	2349.544516	11.876199	-0.029899	2.730781
155.235961	2354.757783	11.886195	-0.029921	2.733670
155.732535	2350.025825	11.896192	-0.030013	2.731151
155.757605	2346.872555	11.906189	-0.030017	2.729418
156.042358	2354.360875	11.916186	-0.030073	2.733590
156.179117	2367.155753	11.926183	-0.030102	2.740644
156.226230	2372.607825	11.936179	-0.030112	2.743643
156.484591	2368.009759	11.946176	-0.030160	2.741166
156.753858	2364.635641	11.956173	-0.030209	2.739360
156.972037	2371.957087	11.966170	-0.030252	2.743414
157.148496	2384.828420	11.976167	-0.030289	2.750491
157.392186	2390.402909	11.986163	-0.030336	2.753579
157.340645	2385.979101	11.996160	-0.030325	2.751153
157.470883	2382.476266	12.006157	-0.030349	2.749260
157.601238	2389.648236	12.016154	-0.030376	2.753203
157.814964	2402.534897	12.026151	-0.030419	2.760269
157.907614	2408.394217	12.036147	-0.030438	2.763476
157.784148	2404.070777	12.046144	-0.030414	2.761101
157.783801	2400.441703	12.056141	-0.030413	2.759124
157.994208	2407.419595	12.066138	-0.030455	2.762960
158.110315	2420.399314	12.076135	-0.030480	2.770036
158.273668	2426.423670	12.086131	-0.030512	2.773333
158.200752	2422.159890	12.096128	-0.030497	2.771007
158.325399	2418.337437	12.106125	-0.030520	2.768953
158.397387	2425.178332	12.116122	-0.030535	2.772678
158.640122	2437.997860	12.126119	-0.030584	2.779664
158.767582	2444.226967	12.136115	-0.030610	2.783053
158.902971	2439.996913	12.146112	-0.030634	2.780789
158.986786	2436.057627	12.156109	-0.030649	2.778672
159.178637	2442.657858	12.166106	-0.030687	2.782274
159.352606	2455.709423	12.176103	-0.030723	2.789349
159.581461	2462.131264	12.186099	-0.030768	2.792847
159.533203	2458.040002	12.196096	-0.030758	2.790636
159.716909	2453.915128	12.206093	-0.030792	2.788443
159.679392	2460.396836	12.216090	-0.030786	2.791930
159.918717	2473.453017	12.226087	-0.030835	2.798994
160.050342	2480.125537	12.236083	-0.030861	2.802598
160.309657	2476.037953	12.246080	-0.030909	2.800447
160.425317	2471.766206	12.256077	-0.030930	2.798172
160.603563	2478.004935	12.266074	-0.030965	2.801552
160.630280	2491.162315	12.276071	-0.030973	2.808610
161.015719	2497.951272	12.286067	-0.031047	2.812307
161.192744	2494.006570	12.296064	-0.031080	2.810226
161.495436	2489.526396	12.306061	-0.031136	2.807877
161.734942	2495.549832	12.316058	-0.031182	2.811141
161.976728	2508.664880	12.326055	-0.031231	2.818188
162.032451	2515.769170	12.336051	-0.031243	2.821985
162.122867	2511.957240	12.346048	-0.031260	2.819968
162.196226	2507.409975	12.356045	-0.031272	2.817554
162.504158	2513.223139	12.366042	-0.031332	2.820706
162.632229	2526.397166	12.376039	-0.031359	2.827741
162.847343	2533.645204	12.386035	-0.031402	2.831628
162.911842	2529.954118	12.396032	-0.031413	2.829678
163.069715	2525.225388	12.406029	-0.031442	2.827190
163.088097	2530.929012	12.416026	-0.031447	2.830225
163.456914	2544.042851	12.426023	-0.031519	2.837244
163.808994	2551.483462	12.436019	-0.031587	2.841242
163.904280	2547.886681	12.446016	-0.031604	2.839353
164.038409	2543.032398	12.456013	-0.031628	2.836803
164.230497	2548.486338	12.466010	-0.031666	2.839724
164.327207	2561.676298	12.476007	-0.031688	2.846715
164.447364	2569.405956	12.486003	-0.031712	2.850815
164.576053	2565.932607	12.496000	-0.031736	2.849003
164.583111	2561.001987	12.505997	-0.031736	2.846401
164.710592	2566.258183	12.515994	-0.031761	2.849197
164.901540	2579.432776	12.525991	-0.031801	2.856172
165.181661	2587.304890	12.535987	-0.031855	2.860358
165.196084	2584.003479	12.545984	-0.031857	2.858625
165.303339	2578.881837	12.555981	-0.031876	2.855947
165.448956	2583.945398	12.565978	-0.031905	2.858635
165.554567	2597.166353	12.575975	-0.031928	2.865598
165.661384	2605.299776	12.585971	-0.031951	2.869879
165.711869	2602.099182	12.595968	-0.031959	2.868210
165.822860	2596.868160	12.605965	-0.031979	2.865484
166.229203	2601.623205	12.615962	-0.032057	2.868044
166.381851	2614.824756	12.625959	-0.032089	2.874980
166.437055	2623.160673	12.635955	-0.032101	2.879346
166.604732	2620.077183	12.645952	-0.032132	2.877762
166.560505	2614.775011	12.655949	-0.032123	2.874983
166.732747	2619.379088	12.665946	-0.032156	2.877418
167.022630	2632.519493	12.675943	-0.032214	2.884322
167.215322	2641.057159	12.685939	-0.032253	2.888799
167.513133	2638.046639	12.695936	-0.032308	2.887279
167.708746	2632.541675	12.705933	-0.032343	2.884443
167.853314	2636.950654	12.715930	-0.032372	2.886763
167.957217	2650.133831	12.725927	-0.032395	2.893637
168.098983	2658.877093	12.735923	-0.032424	2.898199
168.238512	2656.076184	12.745920	-0.032449	2.896768
168.486979	2650.444002	12.755917	-0.032495	2.893882
168.689925	2654.612780	12.765914	-0.032534	2.896079
169.077379	2667.687235	12.775911	-0.032610	2.902920
169.157535	2676.663852	12.785907	-0.032627	2.907578
168.988592	2674.087588	12.795904	-0.032595	2.906219
169.105095	2668.397569	12.805901	-0.032616	2.903292
169.336640	2672.346302	12.815898	-0.032660	2.905373
169.377378	2685.511454	12.825895	-0.032671	2.912184
169.669595	2694.583800	12.835891	-0.032729	2.916909
169.713545	2692.114046	12.845888	-0.032737	2.915643
169.833168	2686.299303	12.855885	-0.032758	2.912662
169.844891	2690.114965	12.865882	-0.032761	2.914633
170.240946	2703.142097	12.875879	-0.032839	2.921407
170.396285	2712.487708	12.885875	-0.032870	2.926236
170.402000	2710.163308	12.895872	-0.032871	2.925043
170.584799	2704.219658	12.905869	-0.032904	2.922015
170.778813	2707.770138	12.915866	-0.032941	2.923871
170.785991	2720.851288	12.925863	-0.032946	2.930591
170.857736	2730.431870	12.935859	-0.032962	2.935513
171.000277	2728.247980	12.945856	-0.032989	2.934416
171.106182	2722.255593	12.955853	-0.033007	2.931361
171.325553	2725.536297	12.965850	-0.033049	2.933077
171.456111	2738.552603	12.975847	-0.033077	2.939761
171.836436	2748.201650	12.985843	-0.033151	2.944750
172.017794	2746.181139	12.995840	-0.033185	2.943746
171.969651	2740.157947	13.005837	-0.033174	2.940661
171.903026	2743.309771	13.015834	-0.033163	2.942262
172.028849	2756.264396	13.025831	-0.033190	2.948893
172.202183	2766.186834	13.035827	-0.033225	2.953974
172.549573	2764.277992	13.045824	-0.033290	2.953055
172.784630	2758.067056	13.055821	-0.033332	2.949928
172.866606	2760.948488	13.065818	-0.033349	2.951409
172.995542	2773.861762	13.075815	-0.033376	2.957998
173.042012	2784.004322	13.085811	-0.033388	2.963156
173.081033	2782.350614	13.095808	-0.033395	2.962323
173.329962	2776.052261	13.105805	-0.033440	2.959163
173.466750	2778.693123	13.115802	-0.033467	2.960525
173.772999	2791.493593	13.125799	-0.033527	2.967064
173.934310	2801.817934	13.135795	-0.033560	2.972315
174.082911	2800.299335	13.145792	-0.033588	2.971569
174.307481	2793.908543	13.155789	-0.033629	2.968369
174.492261	2796.328626	13.165786	-0.033664	2.969622
174.658523	2809.125049	13.175783	-0.033699	2.976118
175.069771	2819.535013	13.185779	-0.033779	2.981433
175.096322	2818.227521	13.195776	-0.033783	2.980778
175.134913	2811.859035	13.205773	-0.033789	2.977571
175.442696	2813.996830	13.215770	-0.033848	2.978696
175.651420	2826.699176	13.225767	-0.033890	2.985131
175.745756	2837.397118	13.235763	-0.033911	2.990527
175.924921	2836.240322	13.245760	-0.033944	2.989973
175.828031	2829.806813	13.255757	-0.033924	2.986722
176.129885	2831.742183	13.265754	-0.033982	2.987742
176.311875	2844.367057	13.275751	-0.034019	2.994114
176.384292	2855.273075	13.285747	-0.034036	2.999595
176.495451	2854.324098	13.295744	-0.034056	2.999136
176.461745	2847.815651	13.305741	-0.034049	2.995868
176.395296	2849.629713	13.315738	-0.034037	2.996768
176.709878	2862.141805	13.325735	-0.034099	3.003084
176.779230	2873.220511	13.335731	-0.034115	3.008634
176.916520	2872.451850	13.345728	-0.034141	3.008271
177.056692	2865.809837	13.355725	-0.034166	3.004971
177.114490	2867.346111	13.365722	-0.034177	3.005748
177.378846	2879.818584	13.375719	-0.034230	3.012018
177.550250	2891.035794	13.385715	-0.034265	3.017636
177.778023	2890.444590	13.395712	-0.034308	3.017376
177.831409	2883.772542	13.405709	-0.034316	3.014058
177.712338	2885.144164	13.415706	-0.034294	3.014725
177.820869	2897.552399	13.425703	-0.034318	3.020921
178.203375	2908.892254	13.435699	-0.034393	3.026614
178.337779	2908.526149	13.445696	-0.034418	3.026452
178.284128	2901.834287	13.455693	-0.034406	3.023119
178.557072	2902.844639	13.465690	-0.034458	3.023662
178.521231	2915.208077	13.475687	-0.034455	3.029796
178.677365	2926.773312	13.485683	-0.034487	3.035551
178.991664	2926.546885	13.495680	-0.034546	3.035485
178.839830	2919.880925	13.505677	-0.034516	3.032161
179.226480	2920.622003	13.515674	-0.034589	3.032585
179.191961	2932.861181	13.525671	-0.034586	3.038640
179.385437	2944.602780	13.535667	-0.034625	3.044470
179.631223	2944.604027	13.545664	-0.034671	3.044507
179.835330	2937.760850	13.555661	-0.034708	3.041157
179.720747	2938.433942	13.565658	-0.034687	3.041473
180.200440	2950.443855	13.575655	-0.034780	3.047472
180.079756	2962.429634	13.585651	-0.034760	3.053360
180.395051	2962.592347	13.595648	-0.034820	3.053486
180.519799	2955.763303	13.605645	-0.034842	3.050141
180.955580	2956.032252	13.615642	-0.034924	3.050337
181.035669	2968.038333	13.625639	-0.034942	3.056258
181.303536	2980.099151	13.635635	-0.034995	3.062222
181.183547	2980.627203	13.645632	-0.034973	3.062464
181.715265	2973.624489	13.655629	-0.035071	3.059103
181.725811	2973.813929	13.665626	-0.035073	3.059197
181.895187	2985.670230	13.675623	-0.035108	3.065041
182.059089	2997.888230	13.685619	-0.035142	3.071050
182.163039	2998.556264	13.695616	-0.035162	3.071392
182.186888	2991.494111	13.705613	-0.035165	3.067938
182.544169	2991.332022	13.715610	-0.035232	3.067910
182.580337	3003.126802	13.725607	-0.035242	3.073688
182.639076	3015.541230	13.735603	-0.035256	3.079760
182.706361	3016.437322	13.745600	-0.035269	3.080207
182.779138	3009.529865	13.755597	-0.035281	3.076846
182.778843	3009.265416	13.765594	-0.035281	3.076717
183.118728	3020.839052	13.775591	-0.035348	3.082413
183.501839	3033.308949	13.785587	-0.035423	3.088542
183.615268	3034.417789	13.795584	-0.035445	3.089097
183.605192	3027.518432	13.805581	-0.035442	3.085738
183.821261	3026.949775	13.815578	-0.035482	3.085492
184.067082	3038.436853	13.825575	-0.035531	3.091117
183.986310	3051.176990	13.835571	-0.035519	3.097293
184.051823	3052.517721	13.845568	-0.035532	3.097953
183.995901	3045.623468	13.855565	-0.035520	3.094599
184.083497	3044.885737	13.865562	-0.035537	3.094253
184.262502	3056.241601	13.875559	-0.035573	3.099789
184.433362	3069.054447	13.885555	-0.035609	3.106019
184.817738	3070.532811	13.895552	-0.035681	3.106788
184.807758	3063.620083	13.905549	-0.035678	3.103441
184.803612	3062.653482	13.915546	-0.035677	3.102973
184.912650	3073.918027	13.925543	-0.035700	3.108439
185.135470	3086.856879	13.935539	-0.035745	3.114719
185.195958	3088.642971	13.945536	-0.035757	3.115590
185.647510	3081.604469	13.955533	-0.035841	3.112256
185.697518	3080.403115	13.965530	-0.035850	3.111684
185.914789	3091.481428	13.975527	-0.035893	3.117060
186.280542	3104.510066	13.985523	-0.035965	3.123386
186.519768	3106.504035	13.995520	-0.036011	3.124378
186.593046	3099.561951	14.005517	-0.036023	3.121048
186.543869	3098.170611	14.015514	-0.036014	3.120371
186.727066	3109.110194	14.025511	-0.036051	3.125661
186.962849	3122.306450	14.035507	-0.036099	3.132032
187.221577	3124.513094	14.045504	-0.036148	3.133126
186.888589	3117.694958	14.055501	-0.036084	3.129808
187.018017	3116.029677	14.065498	-0.036108	3.129027
187.274641	3126.796104	14.075495	-0.036159	3.134229
187.514916	3140.119181	14.085491	-0.036208	3.140643
187.819266	3142.560858	14.095488	-0.036265	3.141853
188.030626	3135.626629	14.105485	-0.036303	3.138565
187.933065	3133.794860	14.115482	-0.036285	3.137674
188.111708	3144.428566	14.125479	-0.036321	3.142787
188.143409	3157.942028	14.135475	-0.036331	3.149246
188.261892	3160.635993	14.145472	-0.036354	3.150548
188.244460	3153.788283	14.155469	-0.036349	3.147278
188.330541	3151.713525	14.165466	-0.036365	3.146299
188.465004	3162.193571	14.175463	-0.036393	3.151319
188.746403	3175.756458	14.185459	-0.036449	3.157818
188.751225	3178.716213	14.195456	-0.036451	3.159227
188.842426	3171.871935	14.205453	-0.036466	3.155983
188.848313	3169.584988	14.215450	-0.036467	3.154895
188.900460	3179.942248	14.225447	-0.036480	3.159831
189.229786	3193.600905	14.235443	-0.036545	3.166364
189.431002	3196.752617	14.245440	-0.036584	3.167887
189.428116	3189.957518	14.255437	-0.036582	3.164662
189.598522	3187.419983	14.265434	-0.036613	3.163481
189.684976	3197.590824	14.275431	-0.036632	3.168320
189.786204	3211.430502	14.285427	-0.036655	3.174890
190.016211	3214.808060	14.295424	-0.036699	3.176520
189.924088	3208.086036	14.305421	-0.036680	3.173326
190.180155	3205.295320	14.315418	-0.036727	3.172040
190.295355	3215.272861	14.325415	-0.036752	3.176778
190.546781	3229.170224	14.335411	-0.036802	3.183378
190.590003	3232.836153	14.345408	-0.036812	3.185114
190.743087	3226.074827	14.355405	-0.036839	3.181944
190.766115	3223.146646	14.365402	-0.036843	3.180564
191.023288	3232.915015	14.375399	-0.036893	3.185210
191.135691	3246.966112	14.385395	-0.036918	3.191847
191.411909	3250.802292	14.395392	-0.036971	3.193689
191.339004	3244.162674	14.405389	-0.036956	3.190555
191.453214	3241.010603	14.415386	-0.036977	3.189086
191.591550	3250.616498	14.425383	-0.037005	3.193627
191.859528	3264.704433	14.435379	-0.037059	3.200284
191.951517	3268.854442	14.445376	-0.037078	3.202244
192.213298	3262.187435	14.455373	-0.037125	3.199150
192.368906	3258.790874	14.465370	-0.037154	3.197575
192.402190	3268.252985	14.475367	-0.037163	3.202023
192.451159	3282.499313	14.485363	-0.037175	3.208707
192.488971	3286.901705	14.495360	-0.037184	3.210773
192.499710	3280.345704	14.505357	-0.037184	3.207705
192.789106	3276.728504	14.515354	-0.037238	3.206049
193.071369	3285.927566	14.525351	-0.037293	3.210395
193.275501	3300.187224	14.535347	-0.037335	3.217089
193.280926	3304.850292	14.545344	-0.037338	3.219266
193.415418	3298.340493	14.555341	-0.037361	3.216245
193.465328	3294.609130	14.565338	-0.037370	3.214508
193.580725	3303.657608	14.575335	-0.037394	3.218750
193.741372	3318.006803	14.585331	-0.037428	3.225462
194.019103	3322.837521	14.595328	-0.037481	3.227748
193.867653	3316.502147	14.605325	-0.037452	3.224778
194.168361	3312.460026	14.615322	-0.037507	3.222935
194.128417	3321.363288	14.625319	-0.037502	3.227077
194.312854	3335.793023	14.635315	-0.037540	3.233812
194.486164	3340.899341	14.645312	-0.037574	3.236206
194.622959	3334.538370	14.655309	-0.037599	3.233270
194.694380	3330.394514	14.665306	-0.037611	3.231354
194.809055	3339.024012	14.675303	-0.037635	3.235379
194.682705	3353.617414	14.685299	-0.037615	3.242131
194.955258	3358.949965	14.695296	-0.037668	3.244637
195.058850	3352.687823	14.705293	-0.037686	3.241750
195.063795	3348.362602	14.715290	-0.037686	3.239746
195.644610	3356.657615	14.725287	-0.037797	3.243667
195.963734	3371.191989	14.735283	-0.037860	3.250433
196.133940	3376.787035	14.745280	-0.037894	3.253040
196.069556	3370.663076	14.755277	-0.037880	3.250203
195.987561	3366.159180	14.765274	-0.037864	3.248110
195.990447	3374.433320	14.775271	-0.037867	3.251935
196.117572	3389.074527	14.785267	-0.037895	3.258708
196.305403	3394.913863	14.795264	-0.037931	3.261424
196.605742	3388.813131	14.805261	-0.037986	3.258652
196.907116	3384.020042	14.815258	-0.038042	3.256481
197.115915	3391.990158	14.825255	-0.038083	3.260183
197.171149	3406.705722	14.835251	-0.038097	3.266963
197.318308	3412.801024	14.845248	-0.038127	3.269784
197.147368	3406.904363	14.855245	-0.038093	3.267052
197.244463	3401.995957	14.865242	-0.038110	3.264807
197.423330	3409.785765	14.875239	-0.038146	3.268413
197.746125	3424.467938	14.885235	-0.038210	3.275196
197.740525	3430.857960	14.895232	-0.038211	3.278124
197.984446	3424.952974	14.905229	-0.038256	3.275449
197.853853	3419.924575	14.915226	-0.038230	3.273125
198.057909	3427.464290	14.925223	-0.038270	3.276610
198.046649	3442.317628	14.935219	-0.038272	3.283411
198.354682	3448.852921	14.945216	-0.038332	3.286440
198.216671	3443.173261	14.955213	-0.038305	3.283825
198.505137	3437.844386	14.965210	-0.038358	3.281424
198.822068	3445.133264	14.975207	-0.038419	3.284800
199.203659	3459.899860	14.985203	-0.038494	3.291595
199.181370	3466.785476	14.995200	-0.038492	3.294733
199.452927	3461.103463	15.005197	-0.038542	3.292176
199.612721	3455.628981	15.015194	-0.038571	3.289698
199.890087	3462.709493	15.025191	-0.038624	3.292965
199.954839	3477.590232	15.035187	-0.038640	3.299754
199.772136	3484.782719	15.045184	-0.038608	3.303003
199.710800	3479.298211	15.055181	-0.038595	3.300501
199.876641	3473.679991	15.065178	-0.038625	3.297964
200.058782	3480.547100	15.075175	-0.038661	3.301114
200.451577	3495.354301	15.085171	-0.038739	3.307894
200.576066	3502.700978	15.095168	-0.038764	3.311245
200.714585	3497.311163	15.105165	-0.038789	3.308817
200.577496	3491.583457	15.115162	-0.038762	3.306198
200.802196	3498.215109	15.125159	-0.038806	3.309238
200.830639	3513.171761	15.135155	-0.038815	3.316024
201.023605	3520.742088	15.145152	-0.038853	3.319476
201.084157	3515.465688	15.155149	-0.038864	3.317095
201.128122	3509.561710	15.165146	-0.038871	3.314426
201.259088	3515.954085	15.175143	-0.038897	3.317338
201.497432	3530.898636	15.185139	-0.038946	3.324128
201.614189	3538.729314	15.195136	-0.038970	3.327680
201.781560	3533.569200	15.205133	-0.039000	3.325371
201.585352	3527.557762	15.215130	-0.038962	3.322630
201.772780	3533.762198	15.225127	-0.038999	3.325457
201.992496	3548.649828	15.235123	-0.039044	3.332202
202.077427	3556.739115	15.245120	-0.039062	3.335857
202.365640	3551.711069	15.255117	-0.039115	3.333629
202.612960	3545.399193	15.265114	-0.039160	3.330815
202.568621	3551.398751	15.275111	-0.039153	3.333514
202.843534	3566.297235	15.285107	-0.039208	3.340254
202.887915	3574.658426	15.295104	-0.039219	3.344018
202.905471	3569.830586	15.305101	-0.039221	3.341851
203.104553	3563.403483	15.315098	-0.039257	3.338986
202.946313	3569.199109	15.325095	-0.039229	3.341572
203.245214	3584.096748	15.335091	-0.039289	3.348299
203.269935	3592.680411	15.345088	-0.039296	3.352150
203.364052	3587.996624	15.355085	-0.039313	3.350063
203.469492	3581.448916	15.365082	-0.039331	3.347139
203.599536	3586.902466	15.375079	-0.039357	3.349602
203.859751	3601.794142	15.385075	-0.039410	3.356305
203.974338	3610.617680	15.395072	-0.039433	3.360265
203.901965	3606.149724	15.405069	-0.039419	3.358259
203.936110	3599.452150	15.415066	-0.039424	3.355267
204.095847	3604.655174	15.425063	-0.039455	3.357615
204.119841	3619.620332	15.435059	-0.039464	3.364305
204.294299	3628.641329	15.445056	-0.039499	3.368352
204.418802	3624.276879	15.455053	-0.039521	3.366420
204.382934	3617.473133	15.465050	-0.039513	3.363379
204.654890	3622.409273	15.475047	-0.039565	3.365616
204.722483	3637.316880	15.485043	-0.039582	3.372271
204.967138	3646.560162	15.495040	-0.039630	3.376415
204.965588	3642.402734	15.505037	-0.039629	3.374565
204.943276	3635.445999	15.515034	-0.039623	3.371465
205.110907	3640.180267	15.525031	-0.039656	3.373594
205.525807	3654.974214	15.535027	-0.039738	3.380224
205.701227	3664.459616	15.545024	-0.039773	3.384458
206.004947	3660.384062	15.555021	-0.039829	3.382686
206.011229	3653.328598	15.565018	-0.039829	3.379553
206.148821	3657.786529	15.575015	-0.039856	3.381550
206.232627	3672.628416	15.585011	-0.039876	3.388146
206.390762	3682.370666	15.595008	-0.039908	3.392481
206.394233	3678.580754	15.605005	-0.039908	3.390803
206.661535	3671.319363	15.615002	-0.039956	3.387618
206.866305	3675.506535	15.624999	-0.039996	3.389499
206.946535	3690.325999	15.634995	-0.040015	3.396069
207.115388	3700.300086	15.644992	-0.040049	3.400497
207.379100	3696.618559	15.654989	-0.040098	3.398903
207.365037	3689.307693	15.664986	-0.040093	3.395669
207.527336	3693.260102	15.674983	-0.040125	3.397437
207.504559	3708.052895	15.684979	-0.040125	3.403967
207.680957	3718.266967	15.694976	-0.040160	3.408491
207.894723	3714.787149	15.704973	-0.040200	3.406984
207.922608	3707.338858	15.714970	-0.040203	3.403702
208.246387	3710.985813	15.724967	-0.040265	3.405350
