Tue Nov 22 17:53:40 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
270.230419	6085.467306	22.272871	-0.052453	4.331824
270.340949	6079.906308	22.282867	-0.052473	4.329907
270.245927	6069.501993	22.292864	-0.052452	4.326296
270.385736	6073.455315	22.302861	-0.052480	4.327676
270.326596	6091.355770	22.312858	-0.052473	4.333868
270.609160	6103.513827	22.322855	-0.052529	4.338092
270.586826	6098.232041	22.332851	-0.052524	4.336265
270.692465	6087.657417	22.342848	-0.052541	4.332615
270.757296	6091.282588	22.352845	-0.052554	4.333874
271.074742	6109.024461	22.362842	-0.052618	4.340029
271.094084	6121.538598	22.372839	-0.052625	4.344351
271.176458	6116.483570	22.382835	-0.052639	4.342612
271.046461	6105.815810	22.392832	-0.052612	4.338919
271.174247	6109.095646	22.402829	-0.052637	4.340061
271.222871	6126.800464	22.412826	-0.052651	4.346175
271.469723	6139.549183	22.422823	-0.052700	4.350588
271.480209	6134.803828	22.432819	-0.052701	4.348953
271.523445	6123.998167	22.442816	-0.052707	4.345230
271.522379	6126.962576	22.452813	-0.052707	4.346253
271.928295	6144.492606	22.462810	-0.052788	4.352324
271.861337	6157.605524	22.472807	-0.052779	4.356833
272.058102	6153.053579	22.482803	-0.052815	4.355280
272.102124	6142.145669	22.492800	-0.052820	4.351528
272.197520	6144.780370	22.502797	-0.052839	4.352442
272.280834	6162.275517	22.512794	-0.052859	4.358469
272.363643	6175.595375	22.522791	-0.052878	4.363053
272.353129	6171.337259	22.532787	-0.052875	4.361590
272.447982	6160.335702	22.542784	-0.052890	4.357814
272.669964	6162.616355	22.552781	-0.052933	4.358614
272.765293	6180.020354	22.562778	-0.052955	4.364602
273.079355	6193.539346	22.572775	-0.053017	4.369265
272.999972	6189.571643	22.582771	-0.053001	4.367898
273.059601	6178.474848	22.592768	-0.053010	4.364092
272.993774	6180.450667	22.602765	-0.052998	4.364766
273.196464	6197.708786	22.612762	-0.053041	4.370703
273.427147	6211.526108	22.622759	-0.053087	4.375455
273.601993	6207.804157	22.632755	-0.053119	4.374193
273.503085	6196.676470	22.642752	-0.053098	4.370371
273.652158	6198.283608	22.652749	-0.053127	4.370933
273.653436	6215.472875	22.662746	-0.053131	4.376823
273.768040	6229.553017	22.672743	-0.053156	4.381651
273.731078	6226.164419	22.682739	-0.053149	4.380489
273.838374	6214.906101	22.692736	-0.053166	4.376642
274.053991	6216.170647	22.702733	-0.053207	4.377091
274.266501	6233.147253	22.712730	-0.053251	4.382915
274.352610	6247.497482	22.722727	-0.053271	4.387826
274.445932	6244.345409	22.732723	-0.053288	4.386756
274.491440	6233.021335	22.742720	-0.053293	4.382888
274.499262	6234.004116	22.752717	-0.053295	4.383225
274.664191	6250.919427	22.762714	-0.053331	4.389017
274.843151	6265.467020	22.772711	-0.053368	4.393994
274.957925	6262.627741	22.782707	-0.053389	4.393034
275.060719	6251.210612	22.792704	-0.053405	4.389144
275.210034	6251.806124	22.802701	-0.053434	4.389358
275.306637	6268.560596	22.812698	-0.053456	4.395082
275.416503	6283.410724	22.822695	-0.053480	4.400151
275.504570	6280.867465	22.832691	-0.053496	4.399290
275.689289	6269.345751	22.842688	-0.053528	4.395376
275.661336	6269.704289	22.852685	-0.053523	4.395497
275.844420	6286.255601	22.862682	-0.053562	4.401149
276.069365	6301.305347	22.872679	-0.053608	4.406287
276.034300	6299.102405	22.882675	-0.053601	4.405535
276.037931	6287.576350	22.892672	-0.053599	4.401613
276.019481	6287.578171	22.902669	-0.053595	4.401612
276.319298	6303.982976	22.912666	-0.053656	4.407215
276.463411	6319.293843	22.922663	-0.053687	4.412429
276.577428	6317.363969	22.932659	-0.053708	4.411781
276.648631	6305.800313	22.942656	-0.053718	4.407856
276.582804	6305.467915	22.952653	-0.053706	4.407738
276.813970	6321.721255	22.962650	-0.053753	4.413278
276.914808	6337.277901	22.972647	-0.053776	4.418564
277.053739	6335.641683	22.982643	-0.053802	4.418019
277.075016	6324.019191	22.992640	-0.053803	4.414076
277.211054	6323.313060	23.002637	-0.053829	4.413846
277.137466	6339.478592	23.012634	-0.053819	4.419326
277.417551	6355.172915	23.022631	-0.053875	4.424665
277.554823	6353.847670	23.032627	-0.053901	4.424225
277.811086	6342.218390	23.042624	-0.053946	4.420301
277.644576	6341.192644	23.052621	-0.053915	4.419942
278.007148	6357.068449	23.062618	-0.053987	4.425347
278.083475	6373.071551	23.072615	-0.054005	4.430768
278.272894	6372.036241	23.082611	-0.054041	4.430431
278.285073	6360.403763	23.092608	-0.054040	4.426495
278.530378	6359.034047	23.102605	-0.054086	4.426048
278.541005	6374.799875	23.112602	-0.054092	4.431384
278.818632	6390.976290	23.122599	-0.054148	4.436871
278.708984	6390.297655	23.132595	-0.054127	4.436634
278.810040	6378.618860	23.142592	-0.054144	4.432694
278.710865	6376.986602	23.152589	-0.054125	4.432135
278.907657	6392.519362	23.162586	-0.054165	4.437398
278.945497	6408.928274	23.172583	-0.054177	4.442939
279.123273	6408.569183	23.182579	-0.054210	4.442830
279.203588	6396.886491	23.192576	-0.054222	4.438893
279.368201	6394.863845	23.202573	-0.054253	4.438221
279.327845	6410.246164	23.212570	-0.054249	4.443409
279.454285	6426.858432	23.222567	-0.054277	4.449017
279.392321	6426.813172	23.232563	-0.054266	4.448998
279.557116	6415.142754	23.242560	-0.054294	4.445076
279.403989	6412.851855	23.252557	-0.054264	4.444293
279.646904	6427.992640	23.262554	-0.054314	4.449412
279.832779	6444.776527	23.272551	-0.054353	4.455074
279.973525	6445.059714	23.282547	-0.054380	4.455179
279.956590	6433.397178	23.292544	-0.054374	4.451253
279.901504	6430.822536	23.302541	-0.054363	4.450383
280.067631	6445.745115	23.312538	-0.054398	4.455416
280.256880	6462.694624	23.322535	-0.054437	4.461126
280.352315	6463.070128	23.332531	-0.054456	4.461258
280.458393	6451.373554	23.342528	-0.054473	4.457335
280.488652	6448.411151	23.352525	-0.054478	4.456341
280.505866	6463.169626	23.362522	-0.054485	4.461302
280.715628	6480.296220	23.372519	-0.054528	4.467065
280.721842	6481.293813	23.382515	-0.054530	4.467401
280.777659	6469.653432	23.392512	-0.054538	4.463498
281.069968	6466.355649	23.402509	-0.054592	4.462410
281.008579	6480.890068	23.412506	-0.054584	4.467284
281.129198	6498.244262	23.422503	-0.054611	4.473110
281.324224	6499.509180	23.432499	-0.054648	4.473547
281.305602	6487.901845	23.442496	-0.054642	4.469656
281.385737	6484.326653	23.452493	-0.054656	4.468462
281.498841	6498.597242	23.462490	-0.054681	4.473253
281.694927	6516.105831	23.472487	-0.054722	4.479127
281.823098	6517.712854	23.482483	-0.054746	4.479673
281.918177	6506.125797	23.492480	-0.054762	4.475802
281.798625	6502.278982	23.502477	-0.054738	4.474506
282.110637	6516.306599	23.512474	-0.054800	4.479222
282.091473	6534.015129	23.522471	-0.054801	4.485141
282.109517	6535.970780	23.532467	-0.054805	4.485796
282.218490	6524.427750	23.542464	-0.054823	4.481945
282.367532	6520.237527	23.552461	-0.054850	4.480554
282.451373	6534.058114	23.562458	-0.054869	4.485179
282.617448	6551.841141	23.572455	-0.054905	4.491128
282.389694	6554.204659	23.582451	-0.054863	4.491901
282.647679	6542.750498	23.592448	-0.054908	4.488096
282.839045	6538.206522	23.602445	-0.054943	4.486591
282.984890	6551.770553	23.612442	-0.054974	4.491128
283.027379	6569.765918	23.622439	-0.054987	4.497131
283.142990	6572.369287	23.632435	-0.055009	4.498006
283.062338	6560.997729	23.642432	-0.054991	4.494211
283.302220	6556.141983	23.652429	-0.055035	4.492607
283.212588	6569.492894	23.662426	-0.055022	4.497052
283.439015	6587.581452	23.672423	-0.055069	4.503090
283.545667	6590.563153	23.682419	-0.055090	4.504090
283.476618	6579.256354	23.692416	-0.055074	4.500322
283.506298	6574.167774	23.702413	-0.055078	4.498629
283.851178	6587.195323	23.712410	-0.055146	4.502989
283.965079	6605.459034	23.722407	-0.055172	4.509070
284.115026	6608.731827	23.732403	-0.055201	4.510167
284.051869	6597.516483	23.742400	-0.055187	4.506435
284.059775	6592.161107	23.752397	-0.055187	4.504655
284.307131	6604.922682	23.762394	-0.055237	4.508914
284.496057	6623.320504	23.772391	-0.055277	4.515036
284.598071	6626.956635	23.782387	-0.055297	4.516249
284.715660	6615.808479	23.792384	-0.055316	4.512556
284.810126	6610.092005	23.802381	-0.055333	4.510664
284.839254	6622.666677	23.812378	-0.055341	4.514841
285.088469	6641.141557	23.822375	-0.055393	4.520984
285.139250	6645.117080	23.832371	-0.055403	4.522305
285.087279	6634.104595	23.842368	-0.055391	4.518652
285.236057	6628.122045	23.852365	-0.055418	4.516677
285.370715	6640.359343	23.862362	-0.055446	4.520743
285.570009	6658.948761	23.872359	-0.055488	4.526913
285.654558	6663.294340	23.882355	-0.055505	4.528357
285.748806	6652.336791	23.892352	-0.055520	4.524736
285.839682	6646.065836	23.902349	-0.055536	4.522665
285.901290	6658.073142	23.912346	-0.055550	4.526645
285.907126	6676.838969	23.922343	-0.055556	4.532852
286.005465	6681.524469	23.932339	-0.055576	4.534407
286.058714	6670.685852	23.942336	-0.055583	4.530828
286.256515	6664.125991	23.952333	-0.055619	4.528671
286.512620	6675.780028	23.962330	-0.055670	4.532541
286.555079	6694.587258	23.972327	-0.055683	4.538757
286.668533	6699.673966	23.982323	-0.055705	4.540443
286.541317	6688.970000	23.992320	-0.055679	4.536901
286.582295	6682.144945	24.002317	-0.055685	4.534649
286.692820	6693.555769	24.012314	-0.055709	4.538425
287.061746	6712.467162	24.022311	-0.055783	4.544687
286.987531	6717.861280	24.032307	-0.055770	4.546461
287.132862	6707.210981	24.042304	-0.055795	4.542959
287.139592	6700.182468	24.052301	-0.055794	4.540641
287.307802	6711.296075	24.062298	-0.055829	4.544317
287.398224	6730.308679	24.072295	-0.055851	4.550587
287.465114	6736.023805	24.082291	-0.055865	4.552472
287.629820	6725.544532	24.092288	-0.055893	4.549033
287.763623	6718.187159	24.102285	-0.055916	4.546617
287.810370	6729.008586	24.112282	-0.055928	4.550185
287.953485	6748.113977	24.122279	-0.055960	4.556481
288.124158	6754.184924	24.132275	-0.055993	4.558487
287.960428	6743.850410	24.142272	-0.055960	4.555079
288.083636	6736.256392	24.152269	-0.055981	4.552588
288.193047	6746.775076	24.162266	-0.056005	4.556055
288.255819	6765.930240	24.172263	-0.056021	4.562354
288.416085	6772.332106	24.182259	-0.056053	4.564466
288.512701	6762.124566	24.192256	-0.056069	4.561120
288.404803	6754.338130	24.202253	-0.056047	4.558555
288.550573	6764.506936	24.212250	-0.056077	4.561905
288.657125	6783.762502	24.222247	-0.056101	4.568231
288.677795	6790.554967	24.232243	-0.056107	4.570460
288.745097	6780.469164	24.242240	-0.056117	4.567157
288.799235	6772.370052	24.252237	-0.056126	4.564503
288.792902	6782.325814	24.262234	-0.056127	4.567769
289.051548	6801.584231	24.272231	-0.056180	4.574097
289.044182	6808.712596	24.282227	-0.056181	4.576431
289.175371	6798.777967	24.292224	-0.056203	4.573186
288.985055	6790.482722	24.302221	-0.056165	4.570455
289.189475	6800.056628	24.312218	-0.056206	4.573605
289.259470	6819.399575	24.322215	-0.056224	4.579942
289.509260	6826.823212	24.332211	-0.056273	4.582385
289.425182	6817.121694	24.342208	-0.056255	4.579207
289.655287	6808.529550	24.352205	-0.056296	4.576409
289.456028	6817.863815	24.362202	-0.056261	4.579452
289.614948	6837.262781	24.372199	-0.056296	4.585803
289.717364	6845.053236	24.382195	-0.056317	4.588354
289.740739	6835.510040	24.392192	-0.056319	4.585239
289.844204	6826.661882	24.402189	-0.056336	4.582353
290.026645	6835.611943	24.412186	-0.056373	4.585289
290.063554	6855.054199	24.422183	-0.056385	4.591640
290.024425	6863.232153	24.432179	-0.056380	4.594305
289.980845	6853.870134	24.442176	-0.056369	4.591248
290.044812	6844.792835	24.452173	-0.056379	4.588289
290.267164	6853.402321	24.462170	-0.056423	4.591113
290.417825	6872.845244	24.472167	-0.056456	4.597463
290.435887	6881.357911	24.482163	-0.056462	4.600237
290.662041	6872.129745	24.492160	-0.056502	4.597244
290.560344	6862.878858	24.502157	-0.056481	4.594223
290.700903	6871.195693	24.512154	-0.056509	4.596943
290.862568	6890.625097	24.522151	-0.056544	4.603280
290.874065	6899.476658	24.532147	-0.056549	4.606160
290.978089	6890.481348	24.542144	-0.056566	4.603240
291.161885	6880.942108	24.552141	-0.056598	4.600146
291.137531	6888.951151	24.562138	-0.056596	4.602752
291.373283	6908.416665	24.572135	-0.056645	4.609098
291.434233	6917.567711	24.582131	-0.056659	4.612075
291.442523	6908.804630	24.592128	-0.056658	4.609228
291.436576	6899.131735	24.602125	-0.056655	4.606083
291.582447	6906.737660	24.612122	-0.056684	4.608565
291.630130	6926.240990	24.622119	-0.056698	4.614903
291.826520	6935.706155	24.632115	-0.056737	4.617986
291.871190	6927.128171	24.642112	-0.056744	4.615206
291.831586	6917.238105	24.652109	-0.056734	4.611992
291.972288	6924.519874	24.662106	-0.056762	4.614365
292.021628	6943.990810	24.672103	-0.056776	4.620685
292.175467	6953.804006	24.682099	-0.056808	4.623875
292.194681	6945.441521	24.692096	-0.056809	4.621166
292.344250	6935.308782	24.702093	-0.056835	4.617889
292.310764	6942.326766	24.712090	-0.056831	4.620163
292.534398	6961.763131	24.722087	-0.056878	4.626474
292.644389	6971.902256	24.732083	-0.056901	4.629763
292.734985	6963.732095	24.742080	-0.056916	4.627124
292.766613	6953.438260	24.752077	-0.056919	4.623792
292.971155	6960.078570	24.762074	-0.056959	4.625955
292.952116	6979.546884	24.772071	-0.056961	4.632254
293.156633	6990.014228	24.782067	-0.057002	4.635650
293.161717	6982.082377	24.792064	-0.057001	4.633086
293.279587	6971.549595	24.802061	-0.057021	4.629687
293.301645	6977.822481	24.812058	-0.057026	4.631717
293.461942	6997.282230	24.822055	-0.057061	4.638016
293.415809	7008.105308	24.832051	-0.057055	4.641508
293.470824	7000.427170	24.842048	-0.057064	4.639032
293.514594	6989.749396	24.852045	-0.057070	4.635586
293.835830	6995.660780	24.862042	-0.057131	4.637515
293.778173	7015.061246	24.872039	-0.057126	4.643774
293.935881	7026.203796	24.882035	-0.057158	4.647376
293.987296	7018.748189	24.892032	-0.057166	4.644975
294.054617	7007.877930	24.902029	-0.057176	4.641473
294.142677	7013.508553	24.912026	-0.057194	4.643295
294.349074	7032.810306	24.922023	-0.057237	4.649530
294.179742	7044.321893	24.932019	-0.057209	4.653227
294.402431	7037.088570	24.942016	-0.057249	4.650911
294.414151	7026.080677	24.952013	-0.057248	4.647365
294.461699	7031.322397	24.962010	-0.057259	4.649057
294.600884	7050.585893	24.972007	-0.057290	4.655268
294.666374	7062.373190	24.982003	-0.057305	4.659063
294.620454	7055.415975	24.992000	-0.057295	4.656823
294.838280	7044.233043	25.001997	-0.057333	4.653237
294.898495	7049.127534	25.011994	-0.057345	4.654816
295.095729	7068.311294	25.021991	-0.057387	4.660997
295.185400	7080.415565	25.031987	-0.057407	4.664891
295.193750	7073.717921	25.041984	-0.057407	4.662740
295.160335	7062.392471	25.051981	-0.057398	4.659098
295.339618	7066.928220	25.061978	-0.057433	4.660567
295.605248	7086.062294	25.071975	-0.057488	4.666728
295.912546	7098.433703	25.081971	-0.057549	4.670715
295.869152	7092.028252	25.091968	-0.057539	4.668658
295.871587	7080.540499	25.101965	-0.057537	4.664971
295.976879	7084.770367	25.111962	-0.057558	4.666335
295.922387	7103.843268	25.121959	-0.057552	4.672450
296.187263	7116.524772	25.131955	-0.057605	4.676529
296.218827	7110.324024	25.141952	-0.057610	4.674545
296.287170	7098.699569	25.151949	-0.057620	4.670822
296.360963	7102.535938	25.161946	-0.057634	4.672057
296.533850	7121.528866	25.171943	-0.057672	4.678152
296.563006	7134.556014	25.181939	-0.057680	4.682323
296.717539	7128.650618	25.191936	-0.057708	4.680442
296.525153	7116.952086	25.201933	-0.057669	4.676686
296.693605	7120.404319	25.211930	-0.057702	4.677801
296.830673	7139.299304	25.221927	-0.057732	4.683855
297.042353	7152.623734	25.231923	-0.057775	4.688127
296.932095	7147.001208	25.241920	-0.057753	4.686324
297.220667	7135.092625	25.251917	-0.057805	4.682533
297.084751	7138.243495	25.261914	-0.057780	4.683533
297.215655	7157.055392	25.271911	-0.057809	4.689552
297.450127	7170.684167	25.281907	-0.057857	4.693917
297.567382	7165.313395	25.291904	-0.057878	4.692209
297.632677	7153.295901	25.301901	-0.057887	4.688376
297.845737	7156.044468	25.311898	-0.057928	4.689266
297.907307	7174.729640	25.321895	-0.057944	4.695234
298.025674	7188.621698	25.331891	-0.057970	4.699670
298.103464	7183.568088	25.341888	-0.057983	4.698064
298.249168	7171.471079	25.351885	-0.058008	4.694214
298.286952	7173.913668	25.361882	-0.058015	4.694995
298.616744	7192.438660	25.371879	-0.058082	4.700920
298.601606	7206.641758	25.381875	-0.058083	4.705442
298.566302	7201.936846	25.391872	-0.058075	4.703943
298.700213	7189.722759	25.401869	-0.058097	4.700060
298.736648	7191.746827	25.411866	-0.058105	4.700707
298.875543	7210.204072	25.421863	-0.058135	4.706592
298.967284	7224.685643	25.431859	-0.058156	4.711203
299.037541	7220.251991	25.441856	-0.058168	4.709797
299.227047	7207.903694	25.451853	-0.058201	4.705880
299.272989	7209.608410	25.461850	-0.058210	4.706425
299.220084	7227.952408	25.471847	-0.058205	4.712256
299.412739	7242.694620	25.481843	-0.058245	4.716950
299.496834	7238.545401	25.491840	-0.058260	4.715637
299.598670	7226.176676	25.501837	-0.058276	4.711713
299.692041	7227.485673	25.511834	-0.058294	4.712134
299.752666	7245.683312	25.521831	-0.058310	4.717918
299.893583	7260.694234	25.531827	-0.058340	4.722689
299.968297	7256.848093	25.541824	-0.058353	4.721473
299.940664	7244.395317	25.551821	-0.058345	4.717520
300.084489	7245.363263	25.561818	-0.058372	4.717835
300.226966	7263.413928	25.571815	-0.058403	4.723570
300.407350	7278.677972	25.581811	-0.058441	4.728417
300.542019	7275.122453	25.591808	-0.058466	4.727299
300.605375	7262.581808	25.601805	-0.058474	4.723328
300.502681	7263.241659	25.611802	-0.058455	4.723531
300.659823	7281.107528	25.621799	-0.058489	4.729201
300.712699	7296.694099	25.631795	-0.058503	4.734138
300.805537	7293.474610	25.641792	-0.058520	4.733124
301.047566	7280.835643	25.651789	-0.058562	4.729137
301.169794	7281.087451	25.661786	-0.058586	4.729223
301.156132	7298.828400	25.671783	-0.058587	4.734837
301.421208	7314.613283	25.681780	-0.058641	4.739842
301.222646	7311.779273	25.691776	-0.058603	4.738936
301.374446	7299.125817	25.701773	-0.058629	4.734944
301.416574	7299.025435	25.711770	-0.058637	4.734914
301.539707	7316.584803	25.721767	-0.058664	4.740472
301.701726	7332.628714	25.731764	-0.058699	4.745547
301.942947	7330.052948	25.741760	-0.058743	4.744747
301.774797	7317.366624	25.751757	-0.058709	4.740732
301.884297	7316.907036	25.761754	-0.058729	4.740593
301.832038	7334.307418	25.771751	-0.058724	4.746084
301.947006	7350.617773	25.781748	-0.058750	4.751234
302.131951	7348.415754	25.791744	-0.058784	4.750550
302.339949	7335.606403	25.801741	-0.058820	4.746522
302.278744	7334.828406	25.811738	-0.058808	4.746273
302.548460	7352.010228	25.821735	-0.058863	4.751706
302.418812	7368.621114	25.831732	-0.058843	4.756931
302.678292	7366.668674	25.841728	-0.058891	4.756331
302.617573	7353.901374	25.851725	-0.058877	4.752306
302.679091	7352.736983	25.861722	-0.058888	4.751942
302.900995	7369.736512	25.871719	-0.058934	4.757309
303.042627	7386.572570	25.881716	-0.058965	4.762614
302.974698	7385.031529	25.891712	-0.058952	4.762125
303.166268	7372.164972	25.901709	-0.058985	4.758088
303.056526	7370.689297	25.911706	-0.058964	4.757617
303.224821	7387.500035	25.921703	-0.059000	4.762915
303.475270	7404.506597	25.931700	-0.059051	4.768273
303.498644	7403.310141	25.941696	-0.059055	4.767899
303.495565	7390.457636	25.951693	-0.059052	4.763860
303.752492	7388.565598	25.961690	-0.059099	4.763279
303.602868	7405.204851	25.971687	-0.059076	4.768499
303.759081	7422.472157	25.981684	-0.059109	4.773928
303.897079	7421.563435	25.991680	-0.059135	4.773650
303.874827	7408.761293	26.001677	-0.059128	4.769631
303.902610	7406.551308	26.011674	-0.059133	4.768939
304.158603	7422.927184	26.021671	-0.059185	4.774092
304.144216	7440.408048	26.031668	-0.059186	4.779571
304.268249	7439.883833	26.041664	-0.059210	4.779414
304.376381	7427.024681	26.051661	-0.059227	4.775389
304.298496	7424.526227	26.061658	-0.059212	4.774601
304.509053	7440.675299	26.071655	-0.059255	4.779675
304.573025	7458.348146	26.081652	-0.059272	4.785212
304.544369	7458.194152	26.091648	-0.059267	4.785162
304.847755	7445.315920	26.101645	-0.059320	4.781147
304.752335	7442.455149	26.111642	-0.059302	4.780246
304.699104	7458.422121	26.121639	-0.059296	4.785242
305.026471	7476.259730	26.131636	-0.059362	4.790838
304.990379	7476.472828	26.141632	-0.059355	4.790903
305.044156	7463.675852	26.151629	-0.059362	4.786904
305.068047	7460.430467	26.161626	-0.059366	4.785890
305.175950	7476.156872	26.171623	-0.059390	4.790814
305.206978	7494.275447	26.181620	-0.059401	4.796476
305.369718	7494.757302	26.191616	-0.059431	4.796635
305.176934	7482.018980	26.201613	-0.059392	4.792646
305.512280	7478.359451	26.211610	-0.059454	4.791521
305.490422	7493.927484	26.221607	-0.059454	4.796383
305.627334	7512.170623	26.231604	-0.059484	4.802082
305.790277	7513.051113	26.241600	-0.059515	4.802365
305.997029	7500.259349	26.251597	-0.059551	4.798386
305.856805	7496.376110	26.261594	-0.059524	4.797166
306.127707	7511.593147	26.271591	-0.059578	4.801929
306.202849	7530.033859	26.281588	-0.059597	4.807680
306.230662	7531.312755	26.291584	-0.059603	4.808079
306.231959	7518.595744	26.301581	-0.059600	4.804117
306.228101	7514.344709	26.311578	-0.059598	4.802792
306.290792	7529.378351	26.321575	-0.059614	4.807480
306.524088	7548.001727	26.331572	-0.059662	4.813290
306.584291	7549.610307	26.341568	-0.059674	4.813793
306.729238	7536.903951	26.351565	-0.059698	4.809847
306.678149	7532.325521	26.361562	-0.059688	4.808419
306.800374	7547.061518	26.371559	-0.059714	4.813012
307.046667	7565.837356	26.381556	-0.059765	4.818862
307.116181	7567.826605	26.391552	-0.059779	4.819484
306.994367	7555.257663	26.401549	-0.059753	4.815571
307.379821	7550.296543	26.411546	-0.059824	4.814049
307.257652	7564.810660	26.421543	-0.059805	4.818555
307.395682	7583.745550	26.431540	-0.059836	4.824442
307.563445	7586.102457	26.441536	-0.059868	4.825182
307.515474	7573.538187	26.451533	-0.059856	4.821279
307.605030	7568.307233	26.461530	-0.059871	4.819659
307.804773	7582.550604	26.471527	-0.059913	4.824093
307.785858	7601.688185	26.481524	-0.059914	4.830028
308.005106	7604.383254	26.491520	-0.059956	4.830875
307.973025	7591.888959	26.501517	-0.059947	4.826999
307.978118	7586.337559	26.511514	-0.059946	4.825277
308.127249	7600.291718	26.521511	-0.059978	4.829613
308.189416	7619.570085	26.531508	-0.059994	4.835590
308.506878	7622.561032	26.541504	-0.060055	4.836532
308.559798	7610.196086	26.551501	-0.060062	4.832705
308.668846	7604.337241	26.561498	-0.060081	4.830895
308.640297	7618.031817	26.571495	-0.060079	4.835137
308.935350	7637.395896	26.581492	-0.060139	4.841145
308.945837	7640.857081	26.591488	-0.060142	4.842216
309.084591	7628.542971	26.601485	-0.060165	4.838414
309.072307	7622.352093	26.611482	-0.060162	4.836497
309.177188	7635.752469	26.621479	-0.060185	4.840649
309.135558	7655.316386	26.631476	-0.060182	4.846694
309.316829	7659.095348	26.641472	-0.060217	4.847871
309.379796	7646.908841	26.651469	-0.060226	4.844109
309.489653	7640.417353	26.661466	-0.060245	4.842108
309.559328	7653.511542	26.671463	-0.060261	4.846159
309.727192	7673.174706	26.681460	-0.060298	4.852238
309.843860	7677.324523	26.691456	-0.060321	4.853525
309.958586	7665.209244	26.701453	-0.060339	4.849792
310.054461	7658.424986	26.711450	-0.060356	4.847702
310.135078	7671.196463	26.721447	-0.060374	4.851649
310.196683	7691.018519	26.731444	-0.060391	4.857765
310.321819	7695.538035	26.741440	-0.060415	4.859165
310.256666	7683.586274	26.751437	-0.060400	4.855477
310.331727	7676.458055	26.761434	-0.060413	4.853283
310.409461	7688.968029	26.771431	-0.060430	4.857144
310.537868	7708.863698	26.781428	-0.060459	4.863280
310.717102	7713.772656	26.791424	-0.060494	4.864800
310.665463	7701.916254	26.801421	-0.060482	4.861147
310.730120	7694.525745	26.811418	-0.060492	4.858874
310.995974	7706.702642	26.821415	-0.060545	4.862638
310.877816	7726.719584	26.831412	-0.060528	4.868791
311.148259	7732.004733	26.841408	-0.060580	4.870430
311.144520	7720.244424	26.851405	-0.060577	4.866813
311.179140	7712.595246	26.861402	-0.060581	4.864461
311.244543	7724.468693	26.871399	-0.060597	4.868117
311.502936	7744.549519	26.881396	-0.060650	4.874302
311.479475	7750.204506	26.891392	-0.060647	4.876038
311.593055	7738.582243	26.901389	-0.060666	4.872474
311.598241	7730.633015	26.911386	-0.060665	4.870031
311.777165	7742.168952	26.921383	-0.060702	4.873585
311.839235	7762.368981	26.931380	-0.060718	4.879790
311.970402	7768.374171	26.941376	-0.060744	4.881638
312.088378	7756.932279	26.951373	-0.060764	4.878134
312.036849	7748.701994	26.961370	-0.060752	4.875605
312.048582	7759.920066	26.971367	-0.060757	4.879049
312.254065	7780.191054	26.981364	-0.060801	4.885275
312.586663	7786.566397	26.991360	-0.060865	4.887245
312.376382	7775.291032	27.001357	-0.060823	4.883780
312.529414	7766.754867	27.011354	-0.060850	4.881170
312.617642	7777.683842	27.021351	-0.060869	4.884525
312.764102	7798.002925	27.031348	-0.060902	4.890756
312.833438	7804.783838	27.041344	-0.060916	4.892835
312.999511	7793.643631	27.051341	-0.060945	4.889433
312.903242	7784.856372	27.061338	-0.060925	4.886737
313.147093	7795.401135	27.071335	-0.060973	4.889979
313.128739	7815.830235	27.081332	-0.060975	4.896229
313.343266	7822.951370	27.091328	-0.061017	4.898416
313.357249	7812.003873	27.101325	-0.061017	4.895070
313.596648	7802.956902	27.111322	-0.061060	4.892314
313.470366	7813.228354	27.121319	-0.061039	4.895450
313.750098	7833.649916	27.131316	-0.061096	4.901705
313.742231	7841.217453	27.141312	-0.061097	4.904015
313.838434	7830.395518	27.151309	-0.061112	4.900715
313.848642	7821.066255	27.161306	-0.061112	4.897865
314.009476	7830.983850	27.171303	-0.061145	4.900903
314.123723	7851.470586	27.181300	-0.061171	4.907163
314.310617	7859.334237	27.191296	-0.061208	4.909571
314.205128	7848.735142	27.201293	-0.061186	4.906332
314.186147	7839.195004	27.211290	-0.061180	4.903420
314.256591	7848.766682	27.221287	-0.061196	4.906345
314.455458	7869.296706	27.231284	-0.061238	4.912615
314.682977	7877.522016	27.241280	-0.061283	4.915132
314.592759	7867.126735	27.251277	-0.061264	4.911960
314.686835	7857.345221	27.261274	-0.061279	4.908983
314.725349	7866.535112	27.271271	-0.061289	4.911786
314.787946	7887.104913	27.281268	-0.061306	4.918055
314.816861	7895.736973	27.291264	-0.061313	4.920683
314.825527	7885.524559	27.301261	-0.061312	4.917575
314.924875	7875.455983	27.311258	-0.061329	4.914514
315.000431	7884.329036	27.321255	-0.061345	4.917220
315.091497	7904.925502	27.331252	-0.061367	4.923491
315.291337	7913.867178	27.341248	-0.061407	4.926219
315.323906	7903.866520	27.351245	-0.061411	4.923180
315.256145	7893.595198	27.361242	-0.061396	4.920053
315.199927	7902.119024	27.371239	-0.061387	4.922643
315.525551	7922.717681	27.381236	-0.061454	4.928919
315.493636	7932.076869	27.391232	-0.061450	4.931759
315.787545	7922.239618	27.401229	-0.061503	4.928786
315.709980	7911.744027	27.411226	-0.061486	4.925594
315.691519	7919.922690	27.421223	-0.061485	4.928078
