Tue Nov 22 15:55:04 2022

Number of Points = 4300
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
116.363139	1675.915495	9.976807	-0.022240	2.321124
116.500284	1671.698522	9.986803	-0.022265	2.318416
116.722535	1671.773016	9.996800	-0.022307	2.318512
116.991058	1680.912307	10.006797	-0.022359	2.324498
117.295210	1691.417499	10.016794	-0.022419	2.331358
117.447532	1693.730202	10.026791	-0.022448	2.332884
117.666104	1689.470695	10.036787	-0.022488	2.330180
117.775031	1689.426995	10.046784	-0.022509	2.330175
118.235617	1698.381201	10.056781	-0.022597	2.336052
118.530931	1709.005943	10.066778	-0.022655	2.342953
118.635957	1711.504548	10.076775	-0.022676	2.344581
118.981682	1707.200797	10.086771	-0.022740	2.341888
119.104927	1706.959408	10.096768	-0.022763	2.341759
119.142634	1715.971757	10.106765	-0.022772	2.347555
119.533031	1726.670167	10.116762	-0.022848	2.354490
119.917776	1729.252444	10.126759	-0.022921	2.356221
119.814489	1725.094735	10.136755	-0.022900	2.353541
120.117277	1724.618418	10.146752	-0.022957	2.353300
120.112665	1733.537591	10.156749	-0.022959	2.358999
120.276541	1744.426017	10.166746	-0.022992	2.365973
120.661726	1747.187491	10.176743	-0.023065	2.367811
120.885471	1742.913802	10.186739	-0.023106	2.365138
121.088280	1742.295578	10.196736	-0.023144	2.364787
121.126077	1751.101851	10.206733	-0.023153	2.370395
121.323209	1762.087337	10.216730	-0.023193	2.377404
121.462848	1765.085835	10.226727	-0.023220	2.379331
121.495727	1760.878762	10.236723	-0.023225	2.376674
121.580606	1760.062079	10.246720	-0.023241	2.376175
121.984752	1768.616005	10.256717	-0.023319	2.381673
122.086844	1779.741290	10.266714	-0.023341	2.388717
122.333576	1782.894768	10.276711	-0.023388	2.390754
122.547319	1778.635945	10.286707	-0.023427	2.388115
122.603290	1777.721362	10.296704	-0.023437	2.387550
122.805920	1786.236222	10.306701	-0.023477	2.392955
123.174604	1797.381460	10.316698	-0.023549	2.400033
123.339226	1800.729432	10.326695	-0.023581	2.402166
123.471833	1796.499296	10.336691	-0.023605	2.399541
123.446122	1795.435833	10.346688	-0.023600	2.398868
123.554982	1803.887538	10.356685	-0.023622	2.404189
123.671774	1815.195586	10.366682	-0.023647	2.411284
123.858527	1818.718002	10.376679	-0.023683	2.413520
123.998292	1814.497506	10.386675	-0.023708	2.410915
124.059757	1813.256843	10.396672	-0.023719	2.410152
124.065593	1821.586458	10.406669	-0.023723	2.415351
124.340776	1832.937428	10.416666	-0.023777	2.422472
124.416948	1836.698440	10.426663	-0.023792	2.424824
124.542465	1832.514821	10.436659	-0.023815	2.422250
124.872113	1831.005493	10.446656	-0.023876	2.421379
125.137492	1839.133805	10.456653	-0.023928	2.426481
125.134523	1850.664878	10.466650	-0.023930	2.433625
125.384541	1854.524151	10.476647	-0.023978	2.436061
125.441379	1850.397440	10.486643	-0.023988	2.433521
125.388634	1848.851472	10.496640	-0.023978	2.432554
125.700944	1856.833105	10.506637	-0.024038	2.437551
125.972047	1868.347828	10.516634	-0.024092	2.444707
126.556237	1872.301569	10.526631	-0.024203	2.447258
126.655915	1868.190143	10.536627	-0.024220	2.444747
126.835977	1866.414786	10.546624	-0.024254	2.443690
127.077283	1874.282572	10.556621	-0.024301	2.448580
127.410324	1885.867418	10.566618	-0.024366	2.455759
127.660410	1890.119013	10.576615	-0.024414	2.458413
128.016226	1885.949843	10.586611	-0.024480	2.455930
127.892812	1884.085281	10.596608	-0.024457	2.454762
127.992058	1891.882297	10.606605	-0.024477	2.459559
128.283771	1903.558981	10.616602	-0.024535	2.466753
128.331888	1908.055887	10.626599	-0.024545	2.469505
128.407419	1904.015468	10.636595	-0.024558	2.467056
128.734487	1901.837402	10.646592	-0.024619	2.465791
128.739337	1909.513416	10.656589	-0.024622	2.470474
128.897780	1921.323628	10.666586	-0.024654	2.477691
128.972268	1925.986362	10.676583	-0.024670	2.480537
129.037958	1921.996742	10.686579	-0.024681	2.478128
129.136025	1919.737067	10.696576	-0.024699	2.476774
129.429359	1927.176508	10.706573	-0.024756	2.481349
129.591679	1939.046973	10.716570	-0.024789	2.488572
129.801534	1943.870845	10.726567	-0.024830	2.491529
129.719829	1939.957722	10.736563	-0.024813	2.489148
130.060000	1937.476083	10.746560	-0.024877	2.487713
130.131466	1944.843555	10.756557	-0.024892	2.492181
130.405782	1956.754312	10.766554	-0.024946	2.499418
130.543533	1961.774704	10.776551	-0.024974	2.502467
130.683942	1957.865656	10.786547	-0.024999	2.500142
130.723885	1955.308928	10.796544	-0.025006	2.498610
130.962120	1962.465941	10.806541	-0.025052	2.502964
131.073934	1974.489156	10.816538	-0.025076	2.510206
131.398522	1979.655870	10.826535	-0.025138	2.513365
131.665990	1975.753936	10.836531	-0.025188	2.511078
131.852155	1973.002886	10.846528	-0.025222	2.509465
132.051546	1980.016769	10.856525	-0.025261	2.513707
132.315148	1992.037770	10.866522	-0.025314	2.520945
132.324858	1997.509742	10.876519	-0.025317	2.524212
132.443437	1993.711793	10.886515	-0.025338	2.521969
132.712295	1990.787719	10.896512	-0.025388	2.520275
132.957618	1997.633307	10.906509	-0.025436	2.524407
132.864310	2009.845073	10.916506	-0.025421	2.531660
132.907534	2015.504934	10.926503	-0.025431	2.535032
132.988152	2011.791672	10.936499	-0.025445	2.532841
133.158250	2008.730021	10.946496	-0.025476	2.531054
133.395183	2015.266448	10.956493	-0.025522	2.534983
133.764472	2027.362949	10.966490	-0.025595	2.542225
134.197600	2033.088678	10.976487	-0.025677	2.545695
134.148411	2029.488326	10.986483	-0.025667	2.543556
134.216007	2026.332801	10.996480	-0.025679	2.541701
134.350018	2032.866643	11.006477	-0.025706	2.545593
134.604928	2045.053212	11.016474	-0.025757	2.552836
134.817633	2051.041558	11.026471	-0.025798	2.556405
135.071106	2047.418350	11.036467	-0.025845	2.554318
135.019010	2044.117432	11.046464	-0.025834	2.552363
135.097527	2050.520850	11.056461	-0.025851	2.556151
135.238343	2062.807630	11.066458	-0.025880	2.563402
135.272546	2069.050498	11.076455	-0.025888	2.567071
135.424972	2065.523195	11.086451	-0.025916	2.565031
135.506839	2062.056860	11.096448	-0.025930	2.563011
135.733739	2068.236155	11.106445	-0.025974	2.566680
135.848178	2080.558870	11.116442	-0.025999	2.573917
135.938599	2086.936436	11.126439	-0.026018	2.577660
136.142052	2083.511952	11.136435	-0.026055	2.575698
136.285380	2079.875881	11.146432	-0.026081	2.573599
136.433821	2085.909582	11.156429	-0.026110	2.577153
136.572082	2098.258471	11.166426	-0.026139	2.584380
136.720435	2104.852344	11.176423	-0.026169	2.588245
136.723944	2101.568592	11.186419	-0.026169	2.586335
136.867241	2097.778697	11.196416	-0.026195	2.584156
137.020211	2103.654683	11.206413	-0.026225	2.587604
137.248601	2115.984937	11.216410	-0.026271	2.594808
137.483129	2122.746231	11.226407	-0.026316	2.598770
137.636083	2119.498572	11.236403	-0.026344	2.596916
137.500418	2115.654146	11.246400	-0.026318	2.594663
137.615282	2121.370109	11.256397	-0.026341	2.597997
137.721897	2133.762643	11.266394	-0.026364	2.605186
137.791554	2140.765609	11.276391	-0.026379	2.609241
137.962532	2137.628529	11.286387	-0.026410	2.607462
138.122822	2133.576189	11.296384	-0.026439	2.605152
138.414732	2139.036374	11.306381	-0.026495	2.608357
138.606240	2151.443106	11.316378	-0.026534	2.615541
138.850679	2158.564570	11.326375	-0.026582	2.619680
139.064617	2155.518960	11.336371	-0.026622	2.617969
139.086190	2151.387714	11.346368	-0.026625	2.615597
139.330403	2156.676990	11.356365	-0.026672	2.618683
139.517682	2169.083511	11.366362	-0.026710	2.625837
139.614579	2176.461416	11.376359	-0.026730	2.630079
139.702352	2173.569821	11.386355	-0.026746	2.628440
139.887951	2169.265572	11.396352	-0.026780	2.626008
139.952132	2174.419958	11.406349	-0.026793	2.628972
140.203118	2186.808477	11.416346	-0.026843	2.636100
140.668201	2194.248816	11.426343	-0.026932	2.640427
140.785733	2191.441181	11.436339	-0.026954	2.638848
140.740320	2187.090212	11.446336	-0.026944	2.636357
140.920188	2191.993103	11.456333	-0.026979	2.639187
141.322474	2204.343926	11.466330	-0.027058	2.646292
141.505797	2212.093507	11.476327	-0.027094	2.650728
141.761364	2209.359402	11.486323	-0.027141	2.649221
141.857028	2204.827253	11.496320	-0.027158	2.646663
141.966889	2209.580360	11.506317	-0.027180	2.649384
141.987020	2222.059890	11.516314	-0.027187	2.656466
142.184073	2229.987935	11.526311	-0.027226	2.660988
142.197105	2227.427542	11.536307	-0.027228	2.659542
142.353136	2222.766070	11.546304	-0.027256	2.656932
142.555976	2227.313818	11.556301	-0.027295	2.659542
142.676405	2239.752197	11.566298	-0.027321	2.666592
142.595542	2247.946548	11.576295	-0.027307	2.671198
142.823408	2245.462308	11.586291	-0.027350	2.669838
142.850736	2240.727642	11.596288	-0.027354	2.667173
143.060560	2245.062096	11.606285	-0.027394	2.669655
143.192015	2257.489595	11.616282	-0.027422	2.676674
143.456026	2265.766935	11.626279	-0.027473	2.681369
143.333278	2263.525715	11.636275	-0.027450	2.680090
143.438765	2258.640917	11.646272	-0.027468	2.677364
143.691296	2262.785216	11.656269	-0.027517	2.679737
143.890662	2275.175099	11.666266	-0.027557	2.686720
144.054778	2283.681490	11.676263	-0.027590	2.691509
144.309653	2281.451644	11.686259	-0.027638	2.690307
144.245108	2276.527937	11.696256	-0.027624	2.687540
144.304235	2280.511723	11.706253	-0.027636	2.689780
144.404094	2292.915874	11.716250	-0.027658	2.696728
144.802945	2301.537376	11.726247	-0.027735	2.701603
144.912684	2299.486941	11.736243	-0.027755	2.700480
145.249811	2294.331085	11.746240	-0.027817	2.697665
145.595280	2298.014343	11.756237	-0.027883	2.699779
145.945846	2310.314729	11.766234	-0.027952	2.706687
145.922918	2319.255905	11.776231	-0.027950	2.711648
146.174938	2317.316192	11.786227	-0.027997	2.710616
146.248169	2312.148561	11.796224	-0.028009	2.707758
146.409564	2315.693322	11.806221	-0.028040	2.709755
146.613943	2328.002700	11.816218	-0.028082	2.716617
146.805468	2337.061922	11.826215	-0.028120	2.721663
146.809595	2335.331871	11.836211	-0.028120	2.720707
146.903395	2330.082124	11.846208	-0.028137	2.717819
147.005292	2333.443133	11.856205	-0.028157	2.719696
147.129863	2345.731308	11.866202	-0.028183	2.726507
147.578215	2354.902765	11.876199	-0.028269	2.731641
147.861348	2353.234219	11.886195	-0.028322	2.730770
147.826154	2347.904403	11.896192	-0.028314	2.727826
147.961148	2351.078877	11.906189	-0.028340	2.729599
148.187108	2363.288037	11.916186	-0.028386	2.736360
148.337669	2372.736676	11.926183	-0.028416	2.741575
148.512291	2371.256841	11.936179	-0.028449	2.740793
148.668343	2365.780604	11.946176	-0.028477	2.737812
148.959578	2368.674177	11.956173	-0.028532	2.739452
148.861490	2380.967814	11.966170	-0.028517	2.746178
149.072737	2390.557088	11.976167	-0.028559	2.751462
149.122018	2389.278000	11.986163	-0.028568	2.750771
149.087218	2383.797930	11.996160	-0.028560	2.747767
149.171309	2386.538447	12.006157	-0.028576	2.749281
149.599073	2398.628028	12.016154	-0.028660	2.755961
149.619518	2408.462640	12.026151	-0.028666	2.761328
149.695272	2407.311907	12.036147	-0.028680	2.760714
149.863465	2401.688682	12.046144	-0.028710	2.757676
149.993276	2404.223876	12.056141	-0.028735	2.759081
150.129729	2416.344945	12.066138	-0.028764	2.765706
150.393015	2426.296436	12.076135	-0.028816	2.771158
150.499522	2425.315229	12.086131	-0.028835	2.770643
150.494581	2419.655997	12.096128	-0.028833	2.767568
150.473306	2422.037378	12.106125	-0.028830	2.768858
150.876430	2433.980215	12.116122	-0.028908	2.775407
150.913818	2444.182116	12.126119	-0.028918	2.780938
150.978717	2443.228956	12.136115	-0.028930	2.780433
151.111863	2437.445719	12.146112	-0.028953	2.777325
151.185438	2439.574076	12.156109	-0.028968	2.778490
151.249264	2451.578527	12.166106	-0.028983	2.784992
151.463548	2461.874821	12.176103	-0.029026	2.790584
151.446465	2461.285801	12.186099	-0.029022	2.790264
151.611417	2455.445766	12.196096	-0.029052	2.787141
151.931434	2457.279716	12.206093	-0.029112	2.788184
152.264164	2469.139442	12.216090	-0.029178	2.794631
152.372832	2479.650581	12.226087	-0.029201	2.800301
152.665515	2479.139075	12.236083	-0.029256	2.800075
152.844336	2473.234173	12.246080	-0.029288	2.796931
153.000602	2474.894844	12.256077	-0.029317	2.797849
153.371805	2486.676289	12.266074	-0.029390	2.804238
153.817644	2497.248691	12.276071	-0.029476	2.809977
154.106763	2496.912694	12.286067	-0.029530	2.809845
154.187715	2490.993449	12.296064	-0.029544	2.806688
154.342185	2492.447257	12.306061	-0.029574	2.807492
154.480071	2504.202326	12.316058	-0.029602	2.813806
154.694094	2515.022485	12.326055	-0.029645	2.819620
154.917516	2514.880563	12.336051	-0.029687	2.819581
155.252197	2508.835839	12.346048	-0.029748	2.816409
155.313053	2510.098371	12.356045	-0.029760	2.817093
155.263877	2521.838365	12.366042	-0.029754	2.823347
155.446415	2532.827111	12.376039	-0.029791	2.829225
155.591636	2532.896002	12.386035	-0.029818	2.829286
155.589574	2526.880215	12.396032	-0.029816	2.826085
155.965297	2527.846122	12.406029	-0.029887	2.826661
156.034372	2539.482104	12.416026	-0.029903	2.832857
156.280875	2550.612050	12.426023	-0.029952	2.838801
156.397338	2550.884301	12.436019	-0.029974	2.838964
156.422335	2544.818859	12.446016	-0.029977	2.835753
156.566338	2545.623936	12.456013	-0.030004	2.836203
156.908483	2557.084738	12.466010	-0.030071	2.842330
156.957268	2568.454465	12.476007	-0.030083	2.848348
156.997940	2568.945159	12.486003	-0.030091	2.848614
156.946305	2562.848762	12.496000	-0.030080	2.845385
157.173275	2563.420889	12.505997	-0.030123	2.845724
157.297325	2574.851216	12.515994	-0.030149	2.851779
157.506603	2586.327495	12.525991	-0.030191	2.857860
157.728422	2586.937427	12.535987	-0.030233	2.858216
157.909201	2580.761708	12.545984	-0.030265	2.854994
157.858122	2581.198564	12.555981	-0.030256	2.855216
158.268905	2592.435988	12.565978	-0.030336	2.861195
158.177641	2604.144284	12.575975	-0.030321	2.867329
158.078999	2605.048566	12.585971	-0.030303	2.867787
158.231844	2598.845998	12.595968	-0.030330	2.864557
158.281630	2599.038560	12.605965	-0.030340	2.864666
158.464768	2610.243081	12.615962	-0.030377	2.870572
158.707012	2621.997541	12.625959	-0.030425	2.876763
158.747632	2623.070367	12.635955	-0.030433	2.877330
158.783630	2616.874477	12.645952	-0.030438	2.874095
158.946055	2616.816633	12.655949	-0.030469	2.874091
159.156014	2627.895898	12.665946	-0.030511	2.879917
159.343700	2639.805932	12.675943	-0.030549	2.886160
159.240989	2641.131078	12.685939	-0.030530	2.886834
159.327344	2634.904155	12.695936	-0.030545	2.883601
159.563038	2634.615539	12.705933	-0.030589	2.883488
159.643503	2645.618927	12.715930	-0.030607	2.889235
160.015293	2657.616156	12.725927	-0.030680	2.895532
160.496492	2658.956737	12.735923	-0.030770	2.896304
160.512529	2652.737240	12.745920	-0.030772	2.893075
160.565147	2652.293160	12.755917	-0.030782	2.892852
160.844245	2663.114013	12.765914	-0.030837	2.898517
161.012001	2675.313334	12.775911	-0.030871	2.904866
161.458749	2676.890453	12.785907	-0.030956	2.905752
161.669348	2670.575255	12.795904	-0.030994	2.902515
161.800768	2669.908059	12.805901	-0.031018	2.902190
161.912724	2680.659282	12.815898	-0.031042	2.907774
162.031780	2692.994638	12.825895	-0.031067	2.914165
162.207725	2694.853277	12.835891	-0.031101	2.915152
162.307744	2688.608159	12.845888	-0.031118	2.911944
162.445214	2687.716268	12.855885	-0.031143	2.911505
162.753615	2698.295625	12.865882	-0.031204	2.917012
162.851228	2710.754250	12.875879	-0.031225	2.923443
162.706757	2712.932837	12.885875	-0.031199	2.924541
163.011217	2706.621679	12.895872	-0.031254	2.921342
163.075178	2705.540460	12.905869	-0.031266	2.920795
163.364813	2715.970700	12.915866	-0.031323	2.926205
163.707918	2728.490612	12.925863	-0.031391	2.932686
163.862014	2730.790228	12.935859	-0.031420	2.933888
163.787738	2724.600749	12.945856	-0.031405	2.930703
163.870777	2723.314274	12.955853	-0.031420	2.930055
163.860212	2733.677699	12.965850	-0.031421	2.935368
164.006038	2746.379376	12.975847	-0.031451	2.941890
164.326520	2748.848052	12.985843	-0.031512	2.943201
164.470940	2742.618709	12.995840	-0.031537	2.940039
164.581540	2741.109151	13.005837	-0.031558	2.939284
164.641440	2751.324449	13.015834	-0.031572	2.944515
164.597997	2764.214431	13.025831	-0.031567	2.951084
164.853545	2766.910280	13.035827	-0.031615	2.952497
164.883940	2760.709121	13.045824	-0.031620	2.949341
165.081912	2758.972540	13.055821	-0.031656	2.948486
165.410060	2768.948531	13.065818	-0.031720	2.953620
165.529985	2781.897848	13.075815	-0.031746	2.960223
165.648075	2784.862255	13.085811	-0.031769	2.961747
165.712633	2778.682963	13.095808	-0.031780	2.958618
165.665912	2776.803109	13.105805	-0.031770	2.957655
165.857842	2786.680379	13.115802	-0.031809	2.962702
166.178953	2799.691039	13.125799	-0.031872	2.969347
166.270937	2802.861594	13.135795	-0.031890	2.970966
166.442531	2796.682791	13.145792	-0.031921	2.967863
166.448223	2794.595618	13.155789	-0.031922	2.966806
166.511782	2804.365060	13.165786	-0.031936	2.971763
166.749461	2817.478271	13.175783	-0.031984	2.978427
166.997936	2820.849186	13.185779	-0.032031	2.980166
167.146047	2814.712833	13.195776	-0.032058	2.977091
167.221500	2812.379273	13.205773	-0.032071	2.975923
167.307282	2821.967284	13.215770	-0.032090	2.980777
167.602621	2835.186866	13.225767	-0.032148	2.987483
167.676320	2838.829407	13.235763	-0.032163	2.989327
167.639433	2832.790962	13.245760	-0.032155	2.986282
167.797924	2830.240553	13.255757	-0.032184	2.985021
167.993406	2839.635224	13.265754	-0.032223	2.989780
168.099841	2853.002746	13.275751	-0.032246	2.996511
168.295603	2856.838865	13.285747	-0.032284	2.998464
168.218562	2850.840458	13.295744	-0.032268	2.995443
168.226448	2848.136224	13.305741	-0.032269	2.994087
168.419910	2857.384608	13.315738	-0.032307	2.998757
168.661825	2870.808469	13.325735	-0.032356	3.005516
168.662648	2874.917624	13.335731	-0.032357	3.007571
168.869759	2868.888080	13.345728	-0.032395	3.004586
168.969470	2865.964667	13.355725	-0.032413	3.003138
169.198081	2875.020292	13.365722	-0.032458	3.007702
169.308626	2888.568311	13.375719	-0.032482	3.014484
169.390908	2892.886986	13.385715	-0.032499	3.016650
169.424738	2886.972318	13.395712	-0.032504	3.013705
169.511334	2883.868683	13.405709	-0.032519	3.012169
169.551196	2892.777248	13.415706	-0.032529	3.016619
169.843986	2906.350612	13.425703	-0.032587	3.023420
169.862263	2910.942147	13.435699	-0.032592	3.025705
170.199351	2904.976918	13.445696	-0.032653	3.022789
170.126684	2901.720917	13.455693	-0.032639	3.021158
170.224851	2910.445255	13.465690	-0.032660	3.025512
170.183397	2924.204869	13.475687	-0.032655	3.032336
170.377333	2928.950450	13.485683	-0.032693	3.034716
170.336862	2923.181721	13.495680	-0.032684	3.031851
170.528829	2919.644061	13.505677	-0.032719	3.030124
170.855374	2928.121904	13.515674	-0.032782	3.034376
171.016610	2941.908865	13.525671	-0.032816	3.041223
171.093038	2946.916058	13.535667	-0.032832	3.043709
171.198425	2941.180497	13.545664	-0.032850	3.040890
171.196582	2937.523602	13.555661	-0.032849	3.039081
171.593470	2945.768426	13.565658	-0.032925	3.043215
171.996725	2959.545530	13.575655	-0.033004	3.050073
172.385654	2964.708277	13.585651	-0.033079	3.052673
172.500366	2959.036697	13.595648	-0.033099	3.049895
172.423473	2955.224955	13.605645	-0.033084	3.048004
172.673350	2963.324327	13.615642	-0.033132	3.052033
172.861368	2977.222226	13.625639	-0.033171	3.058899
173.089501	2982.664328	13.635635	-0.033215	3.061606
173.372821	2977.026357	13.645632	-0.033267	3.058877
173.319802	2973.024544	13.655629	-0.033256	3.056902
173.398074	2980.984803	13.665626	-0.033273	3.060825
173.707185	2994.922708	13.675623	-0.033334	3.067708
173.773013	3000.645044	13.685619	-0.033348	3.070521
173.868718	2995.124552	13.695616	-0.033365	3.067831
174.139823	2990.685341	13.705613	-0.033415	3.065694
174.269309	2998.409923	13.715610	-0.033441	3.069498
174.414274	3012.434956	13.725607	-0.033471	3.076380
174.544162	3018.374466	13.735603	-0.033497	3.079300
174.644991	3012.976135	13.745600	-0.033515	3.076678
174.733600	3008.582461	13.755597	-0.033531	3.074543
174.829855	3016.131380	13.765594	-0.033550	3.078246
175.130302	3030.175567	13.775591	-0.033610	3.085140
175.157485	3036.372332	13.785587	-0.033617	3.088162
175.085848	3031.112338	13.795584	-0.033602	3.085590
175.349025	3026.477215	13.805581	-0.033651	3.083369
175.471455	3033.847829	13.815578	-0.033675	3.086978
175.580036	3047.976404	13.825575	-0.033699	3.093866
175.964458	3054.295603	13.835571	-0.033773	3.096990
176.079075	3049.090025	13.845568	-0.033793	3.094478
176.050288	3044.369713	13.855565	-0.033787	3.092180
176.114819	3051.528882	13.865562	-0.033801	3.095668
176.306869	3065.675793	13.875559	-0.033840	3.102557
176.280407	3072.363245	13.885555	-0.033837	3.105792
176.560214	3067.197952	13.895552	-0.033888	3.103331
176.541955	3062.310710	13.905549	-0.033883	3.100960
176.801575	3069.210712	13.915546	-0.033934	3.104340
176.795279	3083.451073	13.925543	-0.033936	3.111227
176.941304	3090.309692	13.935539	-0.033965	3.114560
176.992016	3085.331490	13.945536	-0.033974	3.112163
177.129537	3080.247062	13.955533	-0.033998	3.109726
177.301653	3086.931672	13.965530	-0.034032	3.112980
177.623853	3101.110340	13.975527	-0.034096	3.119864
177.581576	3108.292526	13.985523	-0.034090	3.123317
177.588140	3103.422820	13.995520	-0.034090	3.120973
177.591213	3098.200484	14.005517	-0.034089	3.118457
177.738686	3104.711421	14.015514	-0.034119	3.121615
177.883655	3118.940525	14.025511	-0.034149	3.128480
178.202932	3126.239402	14.035507	-0.034211	3.132029
178.273656	3121.492268	14.045504	-0.034223	3.129760
178.216355	3116.138719	14.055501	-0.034211	3.127180
178.292908	3122.422559	14.065498	-0.034227	3.130210
178.556180	3136.656237	14.075495	-0.034280	3.137074
178.776348	3144.189277	14.085491	-0.034323	3.140712
178.911945	3139.566798	14.095488	-0.034348	3.138518
179.095890	3133.990464	14.105485	-0.034381	3.135872
179.223970	3140.057763	14.115482	-0.034406	3.138796
179.188714	3154.377757	14.125479	-0.034403	3.145642
179.289325	3162.176620	14.135475	-0.034424	3.149380
179.331789	3157.718328	14.145472	-0.034431	3.147258
179.369602	3152.020536	14.155469	-0.034437	3.144540
179.697818	3157.811891	14.165466	-0.034500	3.147353
179.956695	3172.062356	14.175463	-0.034552	3.154187
179.944474	3180.129395	14.185459	-0.034552	3.158028
179.975071	3175.796795	14.195456	-0.034556	3.155969
180.033244	3169.968426	14.205453	-0.034566	3.153200
180.120596	3175.574200	14.215450	-0.034584	3.155883
180.361103	3189.857885	14.225447	-0.034632	3.162712
180.759533	3198.039041	14.235443	-0.034709	3.166652
180.749668	3193.843106	14.245440	-0.034706	3.164659
180.781578	3187.885224	14.255437	-0.034711	3.161832
180.945534	3193.246898	14.265434	-0.034743	3.164402
181.076786	3207.534638	14.275431	-0.034771	3.171200
181.280822	3215.999763	14.285427	-0.034811	3.175237
181.527672	3211.882060	14.295424	-0.034857	3.173321
181.657783	3205.745611	14.305421	-0.034880	3.170431
181.573200	3210.949022	14.315418	-0.034865	3.172885
181.658583	3225.239063	14.325415	-0.034885	3.179659
181.824530	3233.955945	14.335411	-0.034918	3.183800
181.813544	3230.057051	14.345408	-0.034915	3.181957
182.076351	3223.778544	14.355405	-0.034963	3.179026
182.411430	3228.619903	14.365402	-0.035027	3.181360
182.384802	3242.920370	14.375399	-0.035025	3.188105
182.457326	3251.883451	14.385395	-0.035041	3.192338
182.569255	3248.113888	14.395392	-0.035061	3.190578
182.779712	3241.699028	14.405389	-0.035099	3.187583
182.824698	3246.398429	14.415386	-0.035109	3.189804
183.208633	3260.574011	14.425383	-0.035184	3.196528
183.468997	3269.692297	14.435379	-0.035236	3.200848
183.439145	3266.144307	14.445376	-0.035229	3.199177
183.469744	3259.650176	14.455373	-0.035233	3.196129
183.590829	3264.103710	14.465370	-0.035257	3.198239
183.589613	3278.331161	14.475367	-0.035260	3.204918
183.867002	3287.705205	14.485363	-0.035315	3.209348
184.009765	3284.221066	14.495360	-0.035341	3.207735
184.072504	3277.634296	14.505357	-0.035351	3.204656
184.049600	3281.871716	14.515354	-0.035348	3.206639
184.362528	3295.994781	14.525351	-0.035410	3.213294
184.361658	3305.629255	14.535347	-0.035412	3.217797
184.398478	3302.381051	14.545344	-0.035418	3.216284
184.609996	3295.615905	14.555341	-0.035456	3.213150
184.797124	3299.583921	14.565338	-0.035493	3.215030
184.912977	3313.705018	14.575335	-0.035518	3.221640
184.991954	3323.557284	14.585331	-0.035535	3.226244
185.196884	3320.424299	14.595328	-0.035573	3.224811
185.031995	3313.652903	14.605325	-0.035540	3.221632
185.319793	3317.346858	14.615322	-0.035595	3.223393
185.497781	3331.408716	14.625319	-0.035632	3.229966
185.671509	3341.459541	14.635315	-0.035667	3.234662
185.701748	3338.572731	14.645312	-0.035672	3.233325
185.938571	3331.578019	14.655309	-0.035715	3.230103
185.936704	3335.062142	14.665306	-0.035715	3.231724
186.103484	3349.106047	14.675303	-0.035750	3.238270
186.327822	3359.338688	14.685299	-0.035795	3.243045
186.591190	3356.581084	14.695296	-0.035844	3.241802
186.572672	3349.561933	14.705293	-0.035838	3.238544
186.715004	3352.777687	14.715290	-0.035866	3.240054
186.807055	3366.778880	14.725287	-0.035887	3.246554
186.974698	3377.248333	14.735283	-0.035921	3.251419
187.080732	3374.701572	14.745280	-0.035940	3.250255
187.349966	3367.507337	14.755277	-0.035989	3.246963
187.367400	3370.528631	14.765274	-0.035993	3.248363
187.330635	3384.502385	14.775271	-0.035989	3.254817
187.422972	3395.208640	14.785267	-0.036009	3.259768
187.689239	3392.788999	14.795264	-0.036059	3.258687
187.612518	3385.610672	14.805261	-0.036043	3.255365
188.017520	3388.287535	14.815258	-0.036119	3.256654
188.166354	3402.122466	14.825255	-0.036151	3.263051
188.143078	3413.074407	14.835251	-0.036149	3.268088
188.100782	3410.937911	14.845248	-0.036141	3.267100
188.291253	3403.601466	14.855245	-0.036174	3.263748
188.210408	3406.139288	14.865242	-0.036160	3.264906
188.550105	3419.870560	14.875239	-0.036227	3.271264
188.816248	3430.932061	14.885235	-0.036280	3.276376
188.895381	3428.975853	14.895232	-0.036294	3.275489
188.891037	3421.591914	14.905229	-0.036292	3.272099
188.937642	3423.880282	14.915226	-0.036301	3.273156
188.916672	3437.641504	14.925223	-0.036300	3.279465
189.202674	3448.892276	14.935219	-0.036357	3.284653
189.395950	3447.104650	14.945216	-0.036393	3.283860
189.562027	3439.612734	14.955213	-0.036422	3.280452
189.478275	3441.650955	14.965210	-0.036407	3.281374
189.572109	3455.306534	14.975207	-0.036428	3.287634
189.770477	3466.795444	14.985203	-0.036468	3.292907
189.896276	3465.229314	14.995200	-0.036491	3.292208
189.979644	3457.695868	15.005197	-0.036505	3.288779
190.305089	3459.362672	15.015194	-0.036566	3.289582
190.453565	3472.926399	15.025191	-0.036598	3.295791
190.561669	3484.624158	15.035187	-0.036621	3.301134
190.694675	3483.287698	15.045184	-0.036646	3.300543
190.579432	3475.722981	15.055181	-0.036622	3.297082
190.769304	3477.186898	15.065178	-0.036658	3.297773
190.890149	3490.661216	15.075175	-0.036684	3.303923
191.218978	3502.488728	15.085171	-0.036749	3.309340
191.344064	3501.355035	15.095168	-0.036772	3.308841
191.326423	3493.720260	15.105165	-0.036767	3.305369
191.310658	3494.983056	15.115162	-0.036764	3.305941
191.608328	3508.300332	15.125159	-0.036823	3.312027
