Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
164.811791	3123.844969	2.602496	-0.120753	3.282186
164.820176	3129.864038	2.607501	-0.120756	3.284822
165.227482	3135.869284	2.612506	-0.120834	3.287499
165.106247	3141.886501	2.617510	-0.120813	3.290115
165.337330	3147.862304	2.622515	-0.120858	3.292753
165.369455	3153.897809	2.627520	-0.120865	3.295392
165.642013	3159.886178	2.632525	-0.120918	3.298036
165.687670	3165.911901	2.637530	-0.120928	3.300667
165.823034	3171.924650	2.642534	-0.120955	3.303302
165.909105	3177.899994	2.647539	-0.120973	3.305912
166.208527	3183.940751	2.652544	-0.121030	3.308574
166.261727	3189.924113	2.657549	-0.121042	3.311179
166.468949	3195.936350	2.662554	-0.121082	3.313814
166.653108	3201.931079	2.667558	-0.121118	3.316435
166.973377	3207.973609	2.672563	-0.121180	3.319092
167.067240	3213.954822	2.677568	-0.121199	3.321693
167.372985	3219.971564	2.682573	-0.121258	3.324333
167.864752	3225.959789	2.687578	-0.121351	3.326980
168.059003	3231.989862	2.692582	-0.121389	3.329608
168.088149	3237.998120	2.697587	-0.121396	3.332205
168.297298	3244.007654	2.702592	-0.121437	3.334821
168.547507	3249.988930	2.707597	-0.121485	3.337428
168.659673	3256.047963	2.712602	-0.121508	3.340051
168.721646	3262.002262	2.717606	-0.121521	3.342620
169.154906	3268.040372	2.722611	-0.121604	3.345267
169.368837	3274.011642	2.727616	-0.121646	3.347857
169.595475	3280.085293	2.732621	-0.121690	3.350491
169.646535	3286.035239	2.737626	-0.121701	3.353049
169.816770	3292.061899	2.742630	-0.121734	3.355651
169.991174	3298.080513	2.747635	-0.121768	3.358249
170.168982	3304.081047	2.752640	-0.121803	3.360838
170.225850	3310.082275	2.757645	-0.121815	3.363410
170.610296	3316.112953	2.762650	-0.121889	3.366032
170.685439	3322.095143	2.767654	-0.121904	3.368594
170.744167	3328.105467	2.772659	-0.121917	3.371165
170.760039	3334.124829	2.777664	-0.121921	3.373733
171.056510	3340.116647	2.782669	-0.121979	3.376319
171.222865	3346.128293	2.787674	-0.122011	3.378897
171.600954	3352.130014	2.792678	-0.122084	3.381493
171.578923	3358.148947	2.797683	-0.122081	3.384048
171.754494	3364.150040	2.802688	-0.122116	3.386617
171.801661	3370.173924	2.807693	-0.122126	3.389178
172.300888	3376.143815	2.812698	-0.122221	3.391767
172.474812	3382.171892	2.817702	-0.122255	3.394341
172.740689	3388.179565	2.822707	-0.122306	3.396914
172.887010	3394.203100	2.827712	-0.122335	3.399479
173.175032	3400.175677	2.832717	-0.122391	3.402037
173.269223	3406.222662	2.837722	-0.122410	3.404601
173.567937	3412.209005	2.842726	-0.122468	3.407162
173.741258	3418.221505	2.847731	-0.122502	3.409717
173.930091	3424.220310	2.852736	-0.122539	3.412267
174.015878	3430.253163	2.857741	-0.122556	3.414817
174.171184	3436.244984	2.862746	-0.122587	3.417356
174.248426	3442.252112	2.867750	-0.122603	3.419890
174.622646	3448.230821	2.872755	-0.122674	3.422445
174.849946	3454.275565	2.877760	-0.122719	3.425008
175.128450	3460.289506	2.882765	-0.122772	3.427562
175.005135	3466.307267	2.887770	-0.122751	3.430071
175.178153	3472.273102	2.892774	-0.122785	3.432589
175.278348	3478.301887	2.897779	-0.122805	3.435124
175.472618	3484.317985	2.902784	-0.122843	3.437662
175.487162	3490.319138	2.907789	-0.122847	3.440172
175.788200	3496.317694	2.912794	-0.122905	3.442711
175.744160	3502.348008	2.917798	-0.122898	3.445223
175.980091	3508.353700	2.922803	-0.122944	3.447754
176.011512	3514.331308	2.927808	-0.122951	3.450248
176.232290	3520.354551	2.932813	-0.122994	3.452781
176.313707	3526.350010	2.937818	-0.123011	3.455285
176.691523	3532.361828	2.942822	-0.123084	3.457827
176.641014	3538.369299	2.947827	-0.123076	3.460318
176.926739	3544.387841	2.952832	-0.123131	3.462848
177.213440	3550.375291	2.957837	-0.123186	3.465364
177.480693	3556.404850	2.962842	-0.123238	3.467894
177.555319	3562.384272	2.967846	-0.123253	3.470379
177.740242	3568.430518	2.972851	-0.123289	3.472903
177.765111	3574.409342	2.977856	-0.123295	3.475379
177.958821	3580.455315	2.982861	-0.123333	3.477899
177.927609	3586.418474	2.987866	-0.123329	3.480359
178.176818	3592.448612	2.992870	-0.123377	3.482876
178.301756	3598.442980	2.997875	-0.123402	3.485362
178.575243	3604.475547	3.002880	-0.123455	3.487879
178.578139	3610.438436	3.007885	-0.123457	3.490335
178.863330	3616.467625	3.012890	-0.123512	3.492848
179.188297	3622.457297	3.017894	-0.123574	3.495347
179.626298	3628.488202	3.022899	-0.123658	3.497874
179.718683	3634.485609	3.027904	-0.123677	3.500347
179.899944	3640.509333	3.032909	-0.123712	3.502839
180.088987	3646.506433	3.037914	-0.123749	3.505319
180.276475	3652.539534	3.042918	-0.123786	3.507812
180.333802	3658.508616	3.047923	-0.123798	3.510263
180.411148	3664.554428	3.052928	-0.123814	3.512746
180.511314	3670.526722	3.057933	-0.123834	3.515199
180.803362	3676.560159	3.062938	-0.123891	3.517696
180.912732	3682.531685	3.067942	-0.123913	3.520147
180.960167	3688.588864	3.072947	-0.123923	3.522624
181.194482	3694.558026	3.077952	-0.123969	3.525083
181.402094	3700.589880	3.082957	-0.124009	3.527564
181.400367	3706.588576	3.087962	-0.124010	3.530006
181.524348	3712.598920	3.092966	-0.124035	3.532465
181.562872	3718.592283	3.097971	-0.124044	3.534907
181.860763	3724.611348	3.102976	-0.124101	3.537385
181.872518	3730.597890	3.107981	-0.124105	3.539817
182.158180	3736.624945	3.112986	-0.124160	3.542294
182.191545	3742.627257	3.117990	-0.124168	3.544731
182.456786	3748.644409	3.122995	-0.124219	3.547198
182.528836	3754.645709	3.128000	-0.124234	3.549636
182.587672	3760.652325	3.133005	-0.124246	3.552073
182.682560	3766.644365	3.138010	-0.124266	3.554506
182.857990	3772.674298	3.143014	-0.124300	3.556962
182.965828	3778.663566	3.148019	-0.124322	3.559392
183.181403	3784.689114	3.153024	-0.124364	3.561846
183.374602	3790.689163	3.158029	-0.124401	3.564287
183.527150	3796.682361	3.163034	-0.124432	3.566718
183.694194	3802.723237	3.168038	-0.124464	3.569168
183.750317	3808.698012	3.173043	-0.124476	3.571579
183.902177	3814.700764	3.178048	-0.124506	3.574009
184.267464	3820.711018	3.183053	-0.124576	3.576463
184.244567	3826.755319	3.188058	-0.124574	3.578888
184.583553	3832.721025	3.193062	-0.124639	3.581318
184.611670	3838.759497	3.198067	-0.124646	3.583743
184.876380	3844.745916	3.203072	-0.124697	3.586170
184.940547	3850.770780	3.208077	-0.124710	3.588590
185.110393	3856.776938	3.213082	-0.124744	3.591011
185.225640	3862.785811	3.218086	-0.124767	3.593427
185.490714	3868.772365	3.223091	-0.124818	3.595847
185.414706	3874.796121	3.228096	-0.124805	3.598246
185.821251	3880.786285	3.233101	-0.124883	3.600679
186.007566	3886.802577	3.238106	-0.124919	3.603098
186.252879	3892.830437	3.243110	-0.124967	3.605527
186.283254	3898.813092	3.248115	-0.124974	3.607913
186.545709	3904.813402	3.253120	-0.125025	3.610329
186.577458	3910.857905	3.258125	-0.125032	3.612737
186.819717	3916.836334	3.263130	-0.125079	3.615139
186.816214	3922.841467	3.268134	-0.125080	3.617524
187.071021	3928.845231	3.273139	-0.125129	3.619934
187.129416	3934.871524	3.278144	-0.125142	3.622331
187.343820	3940.878153	3.283149	-0.125183	3.624735
187.401260	3946.878878	3.288154	-0.125196	3.627118
187.634269	3952.892786	3.293158	-0.125241	3.629524
187.720880	3958.892440	3.298163	-0.125259	3.631907
187.918286	3964.896012	3.303168	-0.125297	3.634301
188.199596	3970.910523	3.308173	-0.125351	3.636706
188.352345	3976.948735	3.313178	-0.125382	3.639107
188.508858	3982.892713	3.318182	-0.125412	3.641468
188.745107	3988.933399	3.323187	-0.125458	3.643875
188.672030	3994.942612	3.328192	-0.125446	3.646236
188.938524	4000.955892	3.333197	-0.125498	3.648631
189.033857	4006.925844	3.338202	-0.125517	3.650991
189.355823	4012.983022	3.343206	-0.125579	3.653406
189.325911	4018.945284	3.348211	-0.125575	3.655747
189.512959	4024.996604	3.353216	-0.125611	3.658143
189.568897	4030.953426	3.358221	-0.125623	3.660488
189.961886	4037.011929	3.363226	-0.125699	3.662904
190.003705	4042.991367	3.368230	-0.125708	3.665253
190.316454	4049.019563	3.373235	-0.125768	3.667646
190.283563	4054.993163	3.378240	-0.125763	3.669982
190.517624	4061.037454	3.383245	-0.125809	3.672371
190.548899	4067.008025	3.388250	-0.125816	3.674709
190.778803	4073.049368	3.393254	-0.125861	3.677093
190.877756	4079.034469	3.398259	-0.125881	3.679440
191.204713	4085.052747	3.403264	-0.125944	3.681821
191.187207	4091.070435	3.408269	-0.125942	3.684167
191.290598	4097.041255	3.413274	-0.125963	3.686505
191.341568	4103.019584	3.418278	-0.125974	3.688839
191.550303	4109.027534	3.423283	-0.126014	3.691198
191.570032	4115.039921	3.428288	-0.126020	3.693540
191.834939	4121.034261	3.433293	-0.126071	3.695896
191.987955	4127.067275	3.438298	-0.126101	3.698256
192.160952	4133.049306	3.443302	-0.126135	3.700596
192.230310	4139.081496	3.448307	-0.126149	3.702943
192.605960	4145.079708	3.453312	-0.126221	3.705306
192.706516	4151.071539	3.458317	-0.126242	3.707639
192.947015	4157.082715	3.463322	-0.126288	3.709990
192.976947	4163.085508	3.468326	-0.126295	3.712317
193.240209	4169.105198	3.473331	-0.126346	3.714671
193.356181	4175.116608	3.478336	-0.126370	3.717006
193.788440	4181.085484	3.483341	-0.126452	3.719355
193.710448	4187.154986	3.488346	-0.126439	3.721690
194.078875	4193.111325	3.493350	-0.126510	3.724024
194.083526	4199.162042	3.498355	-0.126512	3.726358
194.426875	4205.130816	3.503360	-0.126578	3.728691
194.438576	4211.159030	3.508365	-0.126582	3.731014
194.693098	4217.182127	3.513370	-0.126631	3.733357
194.662441	4223.196873	3.518374	-0.126627	3.735668
195.032511	4229.168724	3.523379	-0.126698	3.737999
195.133004	4235.168774	3.528384	-0.126718	3.740313
195.357251	4241.202685	3.533389	-0.126761	3.742652
195.406649	4247.190518	3.538394	-0.126772	3.744954
195.799105	4253.219462	3.543398	-0.126847	3.747303
195.714431	4259.190403	3.548403	-0.126833	3.749583
195.746438	4265.236986	3.553408	-0.126840	3.751902
195.843172	4271.209195	3.558413	-0.126860	3.754197
196.213510	4277.253378	3.563418	-0.126931	3.756544
196.161913	4283.218529	3.568422	-0.126923	3.758819
196.322388	4289.272724	3.573427	-0.126954	3.761147
196.428712	4295.266485	3.578432	-0.126976	3.763446
196.629027	4301.272557	3.583437	-0.127015	3.765756
196.629649	4307.303273	3.588442	-0.127017	3.768056
196.827572	4313.269924	3.593446	-0.127055	3.770348
196.906240	4319.299358	3.598451	-0.127071	3.772652
197.190810	4325.287291	3.603456	-0.127126	3.774958
197.267821	4331.311481	3.608461	-0.127142	3.777257
197.473986	4337.296770	3.613466	-0.127182	3.779551
197.582916	4343.325433	3.618470	-0.127204	3.781852
197.658722	4349.356949	3.623475	-0.127220	3.784149
197.744600	4355.320547	3.628480	-0.127238	3.786420
197.959900	4361.318441	3.633485	-0.127280	3.788715
198.032587	4367.349446	3.638490	-0.127295	3.791007
198.162572	4373.340343	3.643494	-0.127321	3.793289
198.355161	4379.369829	3.648499	-0.127358	3.795589
198.557241	4385.377614	3.653504	-0.127398	3.797880
198.615521	4391.332775	3.658509	-0.127410	3.800137
198.943194	4397.399736	3.663514	-0.127473	3.802460
199.168553	4403.379063	3.668518	-0.127517	3.804739
199.235103	4409.410962	3.673523	-0.127531	3.807021
199.241175	4415.370254	3.678528	-0.127533	3.809269
199.475838	4421.431179	3.683533	-0.127579	3.811576
199.449502	4427.402263	3.688538	-0.127575	3.813823
199.791759	4433.449269	3.693542	-0.127641	3.816131
199.702296	4439.424698	3.698547	-0.127626	3.818371
200.024262	4445.442601	3.703552	-0.127688	3.820663
200.032708	4451.455222	3.708557	-0.127691	3.822924
200.184222	4457.483894	3.713562	-0.127721	3.825202
200.295368	4463.448698	3.718566	-0.127743	3.827451
200.451900	4469.456785	3.723571	-0.127774	3.829719
200.510653	4475.487318	3.728576	-0.127786	3.831985
200.710811	4481.493707	3.733581	-0.127825	3.834254
200.881899	4487.464113	3.738586	-0.127859	3.836505
201.125123	4493.499014	3.743590	-0.127906	3.838786
201.208494	4499.511314	3.748595	-0.127923	3.841042
201.319950	4505.517028	3.753600	-0.127946	3.843297
201.356598	4511.513536	3.758605	-0.127954	3.845541
201.741114	4517.570606	3.763610	-0.128028	3.847837
201.600476	4523.555297	3.768614	-0.128003	3.850057
201.741787	4529.553011	3.773619	-0.128031	3.852307
201.927387	4535.520121	3.778624	-0.128067	3.854547
202.157031	4541.561467	3.783629	-0.128112	3.856818
202.054569	4547.537385	3.788634	-0.128094	3.859034
202.156488	4553.599133	3.793638	-0.128115	3.861298
202.351504	4559.562237	3.798643	-0.128153	3.863533
202.593275	4565.594926	3.803648	-0.128200	3.865796
202.694356	4571.582754	3.808653	-0.128220	3.868029
202.817989	4577.619981	3.813658	-0.128245	3.870281
202.908114	4583.596445	3.818662	-0.128263	3.872506
203.210193	4589.593653	3.823667	-0.128321	3.874756
203.245812	4595.621430	3.828672	-0.128329	3.876993
203.332003	4601.623693	3.833677	-0.128347	3.879223
203.356081	4607.650263	3.838682	-0.128353	3.881456
203.726242	4613.631937	3.843686	-0.128424	3.883701
203.967772	4619.649758	3.848691	-0.128471	3.885947
203.891400	4625.634038	3.853696	-0.128458	3.888151
204.208570	4631.661970	3.858701	-0.128519	3.890405
204.291827	4637.680941	3.863706	-0.128536	3.892633
204.327296	4643.664863	3.868710	-0.128544	3.894844
204.505994	4649.700172	3.873715	-0.128579	3.897084
204.612960	4655.640867	3.878720	-0.128601	3.899282
204.771601	4661.705804	3.883725	-0.128632	3.901529
204.831792	4667.710363	3.888730	-0.128645	3.903743
205.108462	4673.735577	3.893734	-0.128698	3.905983
205.163181	4679.710152	3.898739	-0.128710	3.908184
205.288891	4685.749445	3.903744	-0.128735	3.910414
205.399082	4691.728732	3.908749	-0.128757	3.912618
205.592473	4697.741042	3.913754	-0.128795	3.914841
205.592489	4703.758480	3.918758	-0.128796	3.917048
205.760757	4709.738544	3.923763	-0.128830	3.919254
205.805038	4715.782141	3.928768	-0.128839	3.921472
205.960119	4721.786721	3.933773	-0.128870	3.923683
206.067492	4727.774474	3.938778	-0.128892	3.925883
206.216468	4733.795076	3.943782	-0.128921	3.928098
206.280526	4739.785388	3.948787	-0.128935	3.930293
206.491710	4745.788774	3.953792	-0.128976	3.932504
206.735878	4751.817790	3.958797	-0.129023	3.934726
206.791171	4757.829836	3.963802	-0.129035	3.936924
206.872104	4763.798114	3.968806	-0.129051	3.939107
207.116657	4769.850297	3.973811	-0.129099	3.941334
207.193038	4775.840152	3.978816	-0.129115	3.943522
207.337598	4781.858504	3.983821	-0.129143	3.945725
207.401833	4787.832222	3.988826	-0.129157	3.947904
207.570864	4793.864515	3.993830	-0.129190	3.950112
207.636175	4799.850714	3.998835	-0.129204	3.952293
207.760221	4805.890091	4.003840	-0.129229	3.954497
207.983602	4811.870888	4.008845	-0.129272	3.956687
208.549021	4817.838644	4.013850	-0.129379	3.958900
208.814790	4823.888781	4.018854	-0.129431	3.961116
209.039682	4829.907183	4.023859	-0.129475	3.963317
209.113362	4835.894551	4.028864	-0.129490	3.965491
209.205469	4841.905951	4.033869	-0.129509	3.967675
209.540146	4847.905491	4.038874	-0.129573	3.969874
209.747825	4853.925191	4.043878	-0.129613	3.972068
209.844683	4859.921444	4.048883	-0.129633	3.974243
210.030976	4865.953790	4.053888	-0.129669	3.976438
210.244118	4871.932259	4.058893	-0.129711	3.978614
210.378332	4877.949777	4.063898	-0.129738	3.980796
210.619732	4883.948328	4.068902	-0.129784	3.982979
210.817572	4889.977734	4.073907	-0.129823	3.985169
210.845436	4895.971987	4.078912	-0.129830	3.987330
210.866234	4902.001507	4.083917	-0.129835	3.989502
211.099281	4908.025894	4.088922	-0.129880	3.991689
211.227422	4913.996369	4.093926	-0.129906	3.993847
211.325646	4919.981402	4.098931	-0.129926	3.996006
211.341501	4926.013991	4.103936	-0.129930	3.998174
211.465847	4932.023032	4.108941	-0.129955	4.000342
211.502667	4938.046912	4.113946	-0.129963	4.002506
211.855095	4944.030788	4.118950	-0.130031	4.004682
211.807375	4950.052049	4.123955	-0.130024	4.006836
211.889180	4956.029222	4.128960	-0.130040	4.008984
211.900753	4962.075539	4.133965	-0.130044	4.011149
212.062087	4968.030423	4.138970	-0.130076	4.013294
212.312797	4974.105954	4.143974	-0.130124	4.015487
212.349112	4980.039404	4.148979	-0.130133	4.017611
212.547569	4986.113569	4.153984	-0.130171	4.019797
212.625842	4992.087542	4.158989	-0.130188	4.021937
212.975366	4998.104861	4.163994	-0.130255	4.024113
212.957449	5004.118806	4.168998	-0.130253	4.026256
213.017667	5010.102273	4.174003	-0.130266	4.028394
213.056316	5016.119304	4.179008	-0.130274	4.030541
213.334948	5022.115330	4.184013	-0.130328	4.032699
213.444877	5028.135726	4.189018	-0.130350	4.034851
213.532057	5034.137369	4.194022	-0.130368	4.036993
213.776308	5040.142379	4.199027	-0.130415	4.039148
213.899782	5046.181784	4.204032	-0.130440	4.041304
214.121841	5052.140435	4.209037	-0.130483	4.043438
214.138179	5058.200242	4.214042	-0.130488	4.045590
214.146757	5064.152380	4.219046	-0.130491	4.047703
214.305001	5070.203034	4.224051	-0.130522	4.049861
214.419668	5076.178778	4.229056	-0.130545	4.051988
214.758095	5082.212661	4.234061	-0.130610	4.054152
214.699670	5088.229775	4.239066	-0.130601	4.056278
214.941480	5094.193361	4.244070	-0.130647	4.058407
215.076842	5100.208168	4.249075	-0.130674	4.060545
215.198276	5106.217874	4.254080	-0.130699	4.062679
215.219335	5112.246452	4.259085	-0.130704	4.064811
215.398405	5118.236257	4.264090	-0.130739	4.066940
215.539228	5124.249432	4.269094	-0.130767	4.069073
215.553092	5130.293628	4.274099	-0.130771	4.071206
215.548086	5136.255791	4.279104	-0.130772	4.073308
215.643105	5142.266706	4.284109	-0.130791	4.075433
215.815741	5148.246450	4.289114	-0.130825	4.077553
215.985142	5154.313511	4.294118	-0.130858	4.079701
216.216389	5160.282925	4.299123	-0.130903	4.081820
216.309637	5166.335441	4.304128	-0.130922	4.083955
216.429204	5172.302606	4.309133	-0.130946	4.086062
216.561386	5178.283404	4.314138	-0.130972	4.088173
216.550966	5184.329614	4.319142	-0.130972	4.090294
216.896989	5190.320348	4.324147	-0.131038	4.092424
216.942402	5196.333663	4.329152	-0.131048	4.094536
217.038223	5202.328120	4.334157	-0.131068	4.096645
217.026496	5208.339979	4.339162	-0.131067	4.098750
217.168441	5214.369597	4.344166	-0.131095	4.100872
217.425191	5220.319627	4.349171	-0.131145	4.102974
217.656801	5226.408787	4.354176	-0.131190	4.105122
217.675744	5232.346832	4.359181	-0.131195	4.107200
217.798065	5238.393528	4.364186	-0.131219	4.109322
218.023169	5244.368629	4.369190	-0.131263	4.111426
218.117581	5250.445784	4.374195	-0.131282	4.113555
218.333386	5256.414966	4.379200	-0.131324	4.115654
218.517106	5262.388158	4.384205	-0.131360	4.117751
218.557941	5268.403402	4.389210	-0.131369	4.119851
218.786762	5274.438252	4.394214	-0.131414	4.121971
218.642855	5280.457676	4.399219	-0.131388	4.124055
218.879003	5286.456819	4.404224	-0.131434	4.126161
219.099764	5292.413156	4.409229	-0.131477	4.128249
219.303554	5298.465299	4.414234	-0.131516	4.130369
219.261230	5304.455565	4.419238	-0.131510	4.132447
219.577462	5310.484642	4.424243	-0.131571	4.134565
219.745405	5316.435452	4.429248	-0.131604	4.136643
219.901398	5322.497287	4.434253	-0.131635	4.138758
219.985665	5328.499762	4.439258	-0.131652	4.140846
220.205689	5334.503304	4.444262	-0.131695	4.142943
220.264851	5340.499447	4.449267	-0.131707	4.145025
220.422486	5346.499499	4.454272	-0.131738	4.147114
220.554414	5352.515521	4.459277	-0.131765	4.149206
220.693257	5358.532213	4.464282	-0.131792	4.151297
220.817499	5364.501907	4.469286	-0.131817	4.153370
220.892547	5370.595706	4.474291	-0.131832	4.155481
220.993151	5376.511596	4.479296	-0.131853	4.157532
221.127909	5382.550532	4.484301	-0.131880	4.159626
221.261898	5388.541142	4.489306	-0.131906	4.161703
221.398603	5394.602134	4.494310	-0.131933	4.163803
221.475764	5400.552411	4.499315	-0.131949	4.165860
221.470962	5406.596101	4.504320	-0.131950	4.167941
221.622633	5412.584147	4.509325	-0.131980	4.170014
221.782808	5418.589716	4.514330	-0.132011	4.172093
221.827518	5424.584490	4.519334	-0.132021	4.174158
222.088156	5430.622402	4.524339	-0.132072	4.176253
222.194024	5436.607186	4.529344	-0.132093	4.178317
222.291547	5442.651349	4.534349	-0.132113	4.180400
222.376339	5448.610361	4.539354	-0.132130	4.182452
222.571030	5454.662233	4.544358	-0.132168	4.184543
222.667831	5460.622815	4.549363	-0.132188	4.186594
222.767590	5466.666810	4.554368	-0.132208	4.188673
222.802481	5472.654988	4.559373	-0.132216	4.190727
222.880163	5478.683361	4.564378	-0.132232	4.192797
223.002769	5484.671261	4.569382	-0.132257	4.194855
223.381387	5490.667029	4.574387	-0.132329	4.196934
223.500695	5496.671747	4.579392	-0.132353	4.198996
223.851204	5502.691673	4.584397	-0.132420	4.201079
224.019341	5508.691925	4.589402	-0.132453	4.203141
224.181063	5514.746892	4.594406	-0.132485	4.205220
224.291731	5520.679560	4.599411	-0.132507	4.207252
224.499009	5526.728026	4.604416	-0.132548	4.209330
224.695165	5532.694017	4.609421	-0.132586	4.211378
224.723132	5538.767902	4.614426	-0.132593	4.213450
224.782073	5544.734510	4.619430	-0.132605	4.215486
225.015946	5550.762804	4.624435	-0.132651	4.217555
225.130802	5556.753603	4.629440	-0.132674	4.219601
225.282228	5562.769825	4.634445	-0.132704	4.221658
225.284786	5568.791534	4.639450	-0.132706	4.223705
225.512234	5574.764349	4.644454	-0.132750	4.225750
225.599588	5580.791274	4.649459	-0.132768	4.227803
225.874610	5586.804059	4.654464	-0.132821	4.229863
225.887640	5592.770898	4.659469	-0.132825	4.231888
225.979141	5598.847275	4.664474	-0.132843	4.233955
225.956997	5604.793319	4.669478	-0.132841	4.235969
226.144145	5610.847860	4.674483	-0.132877	4.238033
226.117193	5616.813586	4.679488	-0.132874	4.240051
226.450414	5622.852239	4.684493	-0.132938	4.242118
226.528370	5628.830070	4.689498	-0.132954	4.244145
226.593023	5634.842255	4.694502	-0.132968	4.246183
226.618256	5640.860178	4.699507	-0.132974	4.248218
226.874629	5646.859705	4.704512	-0.133023	4.250262
226.870861	5652.868343	4.709517	-0.133024	4.252290
227.113386	5658.881362	4.714522	-0.133071	4.254337
227.076568	5664.875941	4.719526	-0.133066	4.256356
227.317729	5670.897940	4.724531	-0.133112	4.258403
227.379291	5676.888598	4.729536	-0.133125	4.260425
227.600417	5682.923546	4.734541	-0.133168	4.262473
227.531197	5688.925341	4.739546	-0.133157	4.264489
227.691088	5694.909486	4.744550	-0.133188	4.266513
227.821731	5700.914775	4.749555	-0.133214	4.268542
227.984869	5706.960731	4.754560	-0.133247	4.270586
227.972083	5712.947201	4.759565	-0.133246	4.272596
228.218550	5718.967547	4.764570	-0.133293	4.274635
228.258642	5724.915126	4.769574	-0.133302	4.276634
228.522843	5731.011156	4.774579	-0.133353	4.278698
228.537853	5736.935263	4.779584	-0.133358	4.280685
228.721393	5743.004774	4.784589	-0.133394	4.282732
228.829746	5748.997929	4.789594	-0.133415	4.284747
228.838937	5754.997911	4.794598	-0.133419	4.286757
228.911175	5760.974469	4.799603	-0.133434	4.288762
228.915264	5767.018501	4.804608	-0.133436	4.290784
229.143401	5772.981257	4.809613	-0.133480	4.292794
229.331741	5779.038366	4.814618	-0.133517	4.294831
229.413450	5784.970148	4.819622	-0.133534	4.296819
229.540398	5791.056154	4.824627	-0.133559	4.298859
229.672421	5797.000886	4.829632	-0.133585	4.300853
230.005724	5803.056360	4.834637	-0.133650	4.302896
229.956421	5809.016398	4.839642	-0.133642	4.304879
229.963187	5815.080905	4.844646	-0.133645	4.306901
230.091167	5821.054681	4.849651	-0.133670	4.308899
230.202018	5827.085483	4.854656	-0.133692	4.310915
230.350167	5833.063571	4.859661	-0.133722	4.312915
230.394231	5839.113919	4.864666	-0.133731	4.314930
230.277509	5845.099871	4.869670	-0.133711	4.316912
230.590971	5851.100167	4.874675	-0.133771	4.318928
230.803777	5857.096920	4.879680	-0.133813	4.320934
231.000647	5863.112065	4.884685	-0.133851	4.322945
231.005210	5869.112343	4.889690	-0.133853	4.324937
231.211955	5875.131162	4.894694	-0.133894	4.326947
231.319708	5881.144990	4.899699	-0.133915	4.328948
231.384188	5887.130970	4.904704	-0.133929	4.330936
231.529048	5893.157885	4.909709	-0.133958	4.332943
231.693057	5899.134677	4.914714	-0.133990	4.334933
231.583966	5905.169384	4.919718	-0.133971	4.336922
231.741007	5911.186232	4.924723	-0.134002	4.338923
231.959123	5917.137683	4.929728	-0.134044	4.340906
232.237815	5923.206166	4.934733	-0.134098	4.342930
232.301189	5929.162822	4.939738	-0.134111	4.344902
232.435304	5935.215572	4.944742	-0.134138	4.346909
232.443779	5941.205998	4.949747	-0.134141	4.348887
232.737859	5947.197667	4.954752	-0.134198	4.350883
232.998565	5953.223642	4.959757	-0.134248	4.352887
233.039346	5959.200665	4.964762	-0.134257	4.354860
233.210649	5965.244847	4.969766	-0.134291	4.356862
233.404186	5971.264596	4.974771	-0.134329	4.358857
233.523394	5977.227333	4.979776	-0.134353	4.360827
233.692930	5983.270879	4.984781	-0.134386	4.362827
233.661503	5989.239337	4.989786	-0.134382	4.364787
233.810881	5995.309673	4.994790	-0.134411	4.366792
233.900757	5999.228635	4.999795	-0.134429	4.368085
233.999523	5999.483304	5.004800	-0.134448	4.368176
234.008126	5999.425482	5.009805	-0.134449	4.368157
234.194276	5999.418167	5.014810	-0.134484	4.368167
234.111831	5999.483353	5.019814	-0.134469	4.368183
234.077043	5999.446681	5.024819	-0.134462	4.368169
234.077514	5999.404764	5.029824	-0.134462	4.368155
234.161747	5999.442820	5.034829	-0.134478	4.368173
234.192312	5999.487951	5.039834	-0.134484	4.368190
234.375852	5999.409880	5.044838	-0.134518	4.368177
234.212851	5999.487590	5.049843	-0.134488	4.368191
234.422012	5999.418583	5.054848	-0.134527	4.368183
234.495527	5999.422693	5.059853	-0.134541	4.368189
234.593283	5999.457059	5.064858	-0.134559	4.368207
234.440070	5999.446290	5.069862	-0.134530	4.368193
234.622051	5999.445525	5.074867	-0.134564	4.368205
234.532804	5999.424643	5.079872	-0.134548	4.368192
234.447714	5999.484662	5.084877	-0.134532	4.368206
234.433340	5999.423892	5.089882	-0.134529	4.368185
234.502191	5999.455561	5.094886	-0.134542	4.368200
234.404266	5999.430735	5.099891	-0.134523	4.368185
234.477138	5999.449233	5.104896	-0.134537	4.368196
234.463840	5999.439571	5.109901	-0.134535	4.368192
234.568581	5999.461115	5.114906	-0.134554	4.368206
234.534314	5999.423387	5.119910	-0.134548	4.368192
234.504007	5999.419074	5.124915	-0.134542	4.368188
234.674191	5999.453968	5.129920	-0.134574	4.368211
234.607089	5999.476123	5.134925	-0.134562	4.368214
234.669815	5999.420636	5.139930	-0.134573	4.368200
234.657544	5999.421223	5.144934	-0.134571	4.368199
234.742626	5999.406830	5.149939	-0.134587	4.368200
234.803218	5999.511463	5.154944	-0.134598	4.368238
234.947666	5999.348164	5.159949	-0.134625	4.368194
234.823946	5999.524371	5.164954	-0.134602	4.368244
234.962494	5999.380328	5.169958	-0.134628	4.368206
234.855342	5999.452422	5.174963	-0.134608	4.368223
234.922800	5999.475820	5.179968	-0.134621	4.368235
