Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
166.706079	3123.821207	2.602496	-0.107627	3.273572
166.983135	3129.868681	2.607501	-0.107680	3.276266
166.969564	3135.859160	2.612506	-0.107679	3.278896
167.279563	3141.844200	2.617510	-0.107739	3.281563
167.210740	3147.899732	2.622515	-0.107727	3.284211
167.370638	3153.879033	2.627520	-0.107759	3.286852
167.575510	3159.898429	2.632525	-0.107799	3.289514
167.696798	3165.900497	2.637530	-0.107823	3.292156
167.721627	3171.909393	2.642534	-0.107829	3.294786
167.933552	3177.903051	2.647539	-0.107870	3.297431
168.051687	3183.930659	2.652544	-0.107894	3.300078
168.384278	3189.895510	2.657549	-0.107958	3.302720
168.359442	3195.951290	2.662554	-0.107955	3.305357
168.490061	3201.935621	2.667558	-0.107981	3.307980
168.742032	3207.961327	2.672563	-0.108030	3.310633
168.836346	3213.954697	2.677568	-0.108049	3.313251
169.049344	3219.962992	2.682573	-0.108090	3.315887
169.289743	3225.971451	2.687578	-0.108137	3.318525
169.435228	3231.958619	2.692582	-0.108166	3.321140
169.696598	3237.993359	2.697587	-0.108216	3.323787
169.787691	3243.985094	2.702592	-0.108235	3.326394
169.946782	3250.024068	2.707597	-0.108266	3.329026
170.219693	3255.981493	2.712602	-0.108319	3.331635
170.398593	3262.021078	2.717606	-0.108354	3.334267
170.533026	3268.030092	2.722611	-0.108380	3.336877
170.754029	3274.040216	2.727616	-0.108423	3.339497
170.927077	3280.023512	2.732621	-0.108457	3.342097
171.262191	3286.045829	2.737626	-0.108522	3.344731
171.375289	3292.068326	2.742630	-0.108544	3.347336
171.571494	3298.075554	2.747635	-0.108583	3.349943
171.762999	3304.059065	2.752640	-0.108620	3.352537
171.946183	3310.083790	2.757645	-0.108656	3.355146
172.027498	3316.077300	2.762650	-0.108673	3.357727
172.272492	3322.110547	2.767654	-0.108720	3.360343
172.536137	3328.076425	2.772659	-0.108771	3.362930
172.683994	3334.117537	2.777664	-0.108800	3.365533
172.722182	3340.129282	2.782669	-0.108809	3.368109
172.954140	3346.112172	2.787674	-0.108854	3.370694
173.126113	3352.121357	2.792678	-0.108888	3.373280
173.296349	3358.146701	2.797683	-0.108921	3.375871
173.412902	3364.151196	2.802688	-0.108945	3.378446
173.559672	3370.149855	2.807693	-0.108974	3.381019
173.700290	3376.160714	2.812698	-0.109002	3.383594
174.086125	3382.164190	2.817702	-0.109075	3.386193
174.211272	3388.196751	2.822707	-0.109100	3.388772
174.278215	3394.167536	2.827712	-0.109114	3.391317
174.404967	3400.205232	2.832717	-0.109140	3.393894
174.715681	3406.199576	2.837722	-0.109199	3.396473
174.786774	3412.216850	2.842726	-0.109214	3.399031
174.935907	3418.198243	2.847731	-0.109244	3.401581
175.033171	3424.241142	2.852736	-0.109264	3.404150
175.220644	3430.246363	2.857741	-0.109300	3.406711
175.380526	3436.237842	2.862746	-0.109332	3.409261
175.491071	3442.224379	2.867750	-0.109354	3.411801
175.604507	3448.266467	2.872755	-0.109377	3.414364
175.750082	3454.264418	2.877760	-0.109405	3.416909
175.822434	3460.273456	2.882765	-0.109421	3.419449
176.138886	3466.253401	2.887770	-0.109481	3.422002
176.295715	3472.273103	2.892774	-0.109512	3.424552
176.435111	3478.304327	2.897779	-0.109540	3.427103
176.509852	3484.315249	2.902784	-0.109555	3.429636
176.578958	3490.301669	2.907789	-0.109570	3.432157
176.664290	3496.324624	2.912794	-0.109587	3.434692
177.002887	3502.308929	2.917798	-0.109652	3.437239
176.975657	3508.327352	2.922803	-0.109649	3.439756
177.193922	3514.323420	2.927808	-0.109691	3.442290
177.373507	3520.356868	2.932813	-0.109726	3.444833
177.595270	3526.342380	2.937818	-0.109770	3.447359
177.543706	3532.400102	2.942822	-0.109761	3.449883
177.875122	3538.349312	2.947827	-0.109825	3.452402
177.957563	3544.356598	2.952832	-0.109842	3.454916
178.135345	3550.377129	2.957837	-0.109877	3.457444
178.304756	3556.396907	2.962842	-0.109910	3.459969
178.577424	3562.380653	2.967846	-0.109963	3.462489
178.602735	3568.418819	2.972851	-0.109969	3.465002
178.883600	3574.416079	2.977856	-0.110023	3.467524
178.820680	3580.411530	2.982861	-0.110013	3.470006
178.999408	3586.423993	2.987866	-0.110048	3.472520
179.126189	3592.440511	2.992870	-0.110073	3.475028
179.459822	3598.442986	2.997875	-0.110137	3.477551
179.499999	3604.444029	3.002880	-0.110146	3.480039
179.834051	3610.444776	3.007885	-0.110210	3.482558
179.878461	3616.469287	3.012890	-0.110220	3.485053
180.147350	3622.479752	3.017894	-0.110272	3.487565
180.296840	3628.466030	3.022899	-0.110302	3.490052
180.200180	3634.497352	3.027904	-0.110285	3.492529
180.392663	3640.488377	3.032909	-0.110323	3.495019
180.748900	3646.501555	3.037914	-0.110391	3.497534
180.812137	3652.483455	3.042918	-0.110404	3.500003
181.024509	3658.532435	3.047923	-0.110446	3.502513
181.140405	3664.522611	3.052928	-0.110469	3.504987
181.442883	3670.532874	3.057933	-0.110527	3.507489
181.423419	3676.537235	3.062938	-0.110525	3.509950
181.548594	3682.548517	3.067942	-0.110550	3.512429
181.713772	3688.545869	3.072947	-0.110583	3.514904
181.899922	3694.567902	3.077952	-0.110619	3.517390
182.089380	3700.566700	3.082957	-0.110656	3.519865
182.118259	3706.579515	3.087962	-0.110663	3.522327
182.278374	3712.590847	3.092966	-0.110694	3.524801
182.527621	3718.592842	3.097971	-0.110743	3.527278
182.540828	3724.622568	3.102976	-0.110747	3.529740
182.725530	3730.599696	3.107981	-0.110783	3.532197
182.769682	3736.622801	3.112986	-0.110793	3.534656
183.145600	3742.615471	3.117990	-0.110865	3.537136
183.205597	3748.609146	3.122995	-0.110877	3.539581
183.373031	3754.630132	3.128000	-0.110910	3.542048
183.454888	3760.647202	3.133005	-0.110927	3.544501
183.760538	3766.657241	3.138010	-0.110986	3.546974
183.656917	3772.683890	3.143014	-0.110968	3.549408
183.934482	3778.660584	3.148019	-0.111022	3.551861
183.993106	3784.670578	3.153024	-0.111034	3.554303
184.276233	3790.687465	3.158029	-0.111089	3.556769
184.329209	3796.682644	3.163034	-0.111100	3.559200
184.476766	3802.675671	3.168038	-0.111129	3.561639
184.528537	3808.717318	3.173043	-0.111140	3.564086
184.869743	3814.694260	3.178048	-0.111206	3.566536
184.800772	3820.744200	3.183053	-0.111194	3.568970
185.065721	3826.706969	3.188058	-0.111246	3.571402
185.070026	3832.744435	3.193062	-0.111248	3.573835
185.296011	3838.721865	3.198067	-0.111292	3.576266
185.403678	3844.762324	3.203072	-0.111314	3.578708
185.642747	3850.715186	3.208077	-0.111360	3.581127
185.764468	3856.782857	3.213082	-0.111384	3.583578
186.123701	3862.771036	3.218086	-0.111453	3.586020
186.024912	3868.800342	3.223091	-0.111436	3.588430
186.149944	3874.762900	3.228096	-0.111461	3.590834
186.170367	3880.800382	3.233101	-0.111466	3.593256
186.432216	3886.787727	3.238106	-0.111517	3.595681
186.585550	3892.816037	3.243110	-0.111547	3.598109
186.668183	3898.795805	3.248115	-0.111564	3.600510
186.876474	3904.825118	3.253120	-0.111605	3.602941
187.000827	3910.829562	3.258125	-0.111630	3.605352
187.196344	3916.845453	3.263130	-0.111668	3.607774
187.351757	3922.835162	3.268134	-0.111698	3.610179
187.460454	3928.843391	3.273139	-0.111720	3.612585
187.705934	3934.862614	3.278144	-0.111768	3.615008
187.773171	3940.886598	3.283149	-0.111782	3.617413
187.990755	3946.847495	3.288154	-0.111824	3.619806
188.045388	3952.887538	3.293158	-0.111836	3.622213
188.370368	3958.867328	3.298163	-0.111898	3.624622
188.528313	3964.907729	3.303168	-0.111930	3.627036
188.720023	3970.893934	3.308173	-0.111967	3.629431
188.668925	3976.913674	3.313178	-0.111959	3.631812
188.997199	3982.919247	3.318182	-0.112022	3.634225
189.050503	3988.942166	3.323187	-0.112034	3.636616
189.376340	3994.902920	3.328192	-0.112096	3.639007
189.455787	4000.932671	3.333197	-0.112113	3.641400
189.732606	4006.962351	3.338202	-0.112166	3.643810
189.802094	4012.935509	3.343206	-0.112181	3.646176
189.931080	4018.974867	3.348211	-0.112206	3.648573
190.011785	4024.957785	3.353216	-0.112223	3.650941
190.313186	4030.996632	3.358221	-0.112281	3.653351
190.446112	4036.965407	3.363226	-0.112307	3.655715
190.507698	4043.016671	3.368230	-0.112320	3.658103
190.589735	4048.975382	3.373235	-0.112337	3.660455
190.678177	4055.005448	3.378240	-0.112355	3.662835
190.892938	4061.017544	3.383245	-0.112397	3.665218
191.097257	4067.022800	3.388250	-0.112437	3.667596
191.243897	4073.001395	3.393254	-0.112466	3.669956
191.511065	4079.055935	3.398259	-0.112518	3.672357
191.590130	4085.020617	3.403264	-0.112534	3.674702
191.748787	4091.073363	3.408269	-0.112565	3.677088
191.827258	4097.016443	3.413274	-0.112581	3.679421
192.056018	4103.018547	3.418278	-0.112626	3.681791
192.083706	4109.027788	3.423283	-0.112632	3.684142
192.328615	4115.046478	3.428288	-0.112680	3.686517
192.392969	4121.009380	3.433293	-0.112693	3.688851
192.480651	4127.063849	3.438298	-0.112711	3.691221
192.704669	4133.034810	3.443302	-0.112755	3.693571
192.894285	4139.071309	3.448307	-0.112792	3.695941
192.895830	4145.072755	3.453312	-0.112794	3.698277
193.171235	4151.070510	3.458317	-0.112847	3.700638
193.326762	4157.092100	3.463322	-0.112878	3.702994
193.652527	4163.068149	3.468326	-0.112940	3.705348
193.658422	4169.122506	3.473331	-0.112943	3.707700
193.798163	4175.088983	3.478336	-0.112970	3.710029
193.818482	4181.126441	3.483341	-0.112976	3.712372
194.059075	4187.106559	3.488346	-0.113022	3.714713
194.250678	4193.133545	3.493350	-0.113060	3.717066
194.340939	4199.125410	3.498355	-0.113078	3.719394
194.419904	4205.166703	3.503360	-0.113095	3.721739
194.713756	4211.133579	3.508365	-0.113151	3.724074
194.835269	4217.162195	3.513370	-0.113175	3.726415
194.965934	4223.150301	3.518374	-0.113201	3.728740
195.047107	4229.173242	3.523379	-0.113218	3.731072
195.189384	4235.187905	3.528384	-0.113246	3.733405
195.318615	4241.199132	3.533389	-0.113272	3.735734
195.477183	4247.201149	3.538394	-0.113303	3.738061
195.514323	4253.178953	3.543398	-0.113312	3.740365
195.805445	4259.205726	3.548403	-0.113368	3.742711
195.941927	4265.198709	3.553408	-0.113395	3.745028
196.065564	4271.233634	3.558413	-0.113420	3.747358
196.046013	4277.224338	3.563418	-0.113418	3.749656
196.311793	4283.227283	3.568422	-0.113469	3.751985
196.445365	4289.218997	3.573427	-0.113495	3.754295
196.813518	4295.264403	3.578432	-0.113566	3.756647
196.888759	4301.251344	3.583437	-0.113582	3.758947
197.133091	4307.273347	3.588442	-0.113629	3.761275
197.134055	4313.282155	3.593446	-0.113631	3.763574
197.297243	4319.289449	3.598451	-0.113663	3.765885
197.389183	4325.269977	3.603456	-0.113681	3.768179
197.739611	4331.311093	3.608461	-0.113749	3.770519
197.797184	4337.290446	3.613466	-0.113761	3.772805
198.011051	4343.310057	3.618470	-0.113803	3.775121
198.041612	4349.309218	3.623475	-0.113810	3.777410
198.252675	4355.326386	3.628480	-0.113851	3.779722
198.515446	4361.323879	3.633485	-0.113902	3.782029
198.795321	4367.322571	3.638490	-0.113956	3.784337
198.836122	4373.363592	3.643494	-0.113965	3.786637
199.044657	4379.326609	3.648499	-0.114005	3.788922
199.040754	4385.358905	3.653504	-0.114006	3.791212
199.371057	4391.363459	3.658509	-0.114070	3.793522
199.453761	4397.367787	3.663514	-0.114087	3.795806
199.708117	4403.398595	3.668518	-0.114136	3.798116
199.848553	4409.390323	3.673523	-0.114164	3.800398
199.895805	4415.428438	3.678528	-0.114174	3.802688
200.129246	4421.390604	3.683533	-0.114219	3.804965
200.385163	4427.420317	3.688538	-0.114269	3.807269
200.301069	4433.386012	3.693542	-0.114255	3.809515
200.549306	4439.443200	3.698547	-0.114303	3.811825
200.722972	4445.391714	3.703552	-0.114337	3.814086
200.804968	4451.459862	3.708557	-0.114354	3.816383
201.032074	4457.415810	3.713562	-0.114398	3.818649
201.277741	4463.451275	3.718566	-0.114445	3.820945
201.426668	4469.470175	3.723571	-0.114475	3.823224
201.753131	4475.468448	3.728576	-0.114538	3.825511
201.789811	4481.480596	3.733581	-0.114546	3.827775
201.848871	4487.475070	3.738586	-0.114558	3.830034
201.939869	4493.499412	3.743590	-0.114577	3.832305
202.278874	4499.489395	3.748595	-0.114642	3.834584
202.359711	4505.490196	3.753600	-0.114659	3.836842
202.612502	4511.525192	3.758605	-0.114708	3.839128
202.614946	4517.515604	3.763610	-0.114710	3.841373
202.958471	4523.508348	3.768614	-0.114776	3.843648
203.016843	4529.551536	3.773619	-0.114788	3.845915
203.201870	4535.597631	3.778624	-0.114824	3.848193
203.198809	4541.543473	3.783629	-0.114825	3.850415
203.425243	4547.575047	3.788634	-0.114869	3.852689
203.476690	4553.547288	3.793638	-0.114880	3.854923
203.637288	4559.586982	3.798643	-0.114912	3.857192
203.748973	4565.537460	3.803648	-0.114934	3.859421
203.964917	4571.598615	3.808653	-0.114976	3.861699
204.043728	4577.559082	3.813658	-0.114993	3.863926
204.285056	4583.612137	3.818662	-0.115039	3.866201
204.188814	4589.602587	3.823667	-0.115023	3.868421
204.447669	4595.612436	3.828672	-0.115073	3.870679
204.657403	4601.612538	3.833677	-0.115114	3.872928
204.900276	4607.636835	3.838682	-0.115161	3.875187
204.957427	4613.659811	3.843686	-0.115173	3.877427
205.122595	4619.624964	3.848691	-0.115205	3.879655
205.459129	4625.635830	3.853696	-0.115270	3.881913
205.837192	4631.658079	3.858701	-0.115343	3.884178
205.964654	4637.669948	3.863706	-0.115368	3.886416
206.121113	4643.654759	3.868710	-0.115399	3.888645
206.292773	4649.664762	3.873715	-0.115432	3.890883
206.387116	4655.675702	3.878720	-0.115452	3.893113
206.728010	4661.691981	3.883725	-0.115517	3.895366
206.768051	4667.717891	3.888730	-0.115526	3.897595
206.837835	4673.702923	3.893734	-0.115541	3.899809
206.994979	4679.720479	3.898739	-0.115572	3.902043
207.025664	4685.703963	3.903744	-0.115579	3.904251
207.308295	4691.742646	3.908749	-0.115633	3.906500
207.321606	4697.732937	3.913754	-0.115637	3.908707
207.518212	4703.751697	3.918758	-0.115676	3.910939
207.460436	4709.749628	3.923763	-0.115666	3.913139
207.620395	4715.761133	3.928768	-0.115698	3.915363
207.672023	4721.753425	3.933773	-0.115709	3.917569
207.780123	4727.780785	3.938778	-0.115731	3.919791
207.968973	4733.766908	3.943782	-0.115768	3.922004
208.093280	4739.805877	3.948787	-0.115793	3.924229
208.180208	4745.801807	3.953792	-0.115810	3.926434
208.387258	4751.786327	3.958797	-0.115851	3.928644
208.368184	4757.809939	3.963802	-0.115849	3.930848
208.633145	4763.803000	3.968806	-0.115900	3.933063
208.704281	4769.826606	3.973811	-0.115915	3.935272
208.824575	4775.833468	3.978816	-0.115939	3.937478
208.821419	4781.812202	3.983821	-0.115940	3.939661
208.945227	4787.874642	3.988826	-0.115964	3.941885
209.131308	4793.830868	3.993830	-0.116001	3.944074
209.156663	4799.874611	3.998835	-0.116007	3.946280
209.230660	4805.858879	4.003840	-0.116022	3.948468
209.369395	4811.878418	4.008845	-0.116050	3.950672
209.448572	4817.876786	4.013850	-0.116066	3.952863
209.515031	4823.898672	4.018854	-0.116080	3.955059
209.813011	4829.890173	4.023859	-0.116138	3.957263
209.902460	4835.905735	4.028864	-0.116156	3.959457
210.022548	4841.910609	4.033869	-0.116180	3.961648
210.096511	4847.920210	4.038874	-0.116195	3.963836
210.129891	4853.910824	4.043878	-0.116203	3.966013
210.352469	4859.909548	4.048883	-0.116246	3.968207
210.324614	4865.928908	4.053888	-0.116243	3.970386
210.580494	4871.947318	4.058893	-0.116292	3.972588
210.657541	4877.944531	4.063898	-0.116308	3.974765
210.846317	4883.986311	4.068902	-0.116345	3.976967
210.917214	4889.955390	4.073907	-0.116360	3.979132
211.218136	4895.963132	4.078912	-0.116418	3.981328
211.174124	4901.971677	4.083917	-0.116411	3.983495
211.401125	4908.006892	4.088922	-0.116455	3.985693
211.364726	4913.999489	4.093926	-0.116450	3.987852
211.615843	4920.002957	4.098931	-0.116498	3.990038
211.568254	4926.003836	4.103936	-0.116491	3.992197
211.988399	4932.011199	4.108941	-0.116571	3.994396
211.980261	4938.022527	4.113946	-0.116571	3.996560
212.144864	4944.021367	4.118950	-0.116603	3.998732
212.369486	4950.046978	4.123955	-0.116647	4.000918
212.503101	4956.045792	4.128960	-0.116674	4.003085
212.614257	4962.042680	4.133965	-0.116696	4.005248
212.872692	4968.055782	4.138970	-0.116746	4.007429
212.807311	4974.064404	4.143974	-0.116735	4.009580
213.087521	4980.085260	4.148979	-0.116789	4.011762
213.166674	4986.062682	4.153984	-0.116806	4.013911
213.337494	4992.118095	4.158989	-0.116839	4.016095
213.347282	4998.059607	4.163994	-0.116842	4.018223
213.576909	5004.114225	4.168998	-0.116887	4.020409
213.673447	5010.116422	4.174003	-0.116907	4.022564
213.851099	5016.117210	4.179008	-0.116941	4.024724
213.868895	5022.096841	4.184013	-0.116946	4.026861
214.121965	5028.156824	4.189018	-0.116995	4.029046
214.179448	5034.125080	4.194022	-0.117007	4.031181
214.455098	5040.134933	4.199027	-0.117061	4.033347
214.558176	5046.145628	4.204032	-0.117082	4.035499
214.921223	5052.159662	4.209037	-0.117151	4.037671
215.076369	5058.154504	4.214042	-0.117182	4.039819
215.242023	5064.184420	4.219046	-0.117214	4.041979
215.376581	5070.178214	4.224051	-0.117241	4.044122
215.534852	5076.208479	4.229056	-0.117272	4.046279
215.404218	5082.177000	4.234061	-0.117249	4.048390
215.725076	5088.207436	4.239066	-0.117311	4.050557
216.243347	5094.166371	4.244070	-0.117410	4.052715
217.059023	5100.207129	4.249075	-0.117564	4.054924
217.338915	5106.193759	4.254080	-0.117618	4.057069
217.684488	5112.249818	4.259085	-0.117685	4.059244
217.799318	5118.220629	4.264090	-0.117708	4.061368
218.320576	5124.240859	4.269094	-0.117807	4.063541
218.648905	5130.243874	4.274099	-0.117870	4.065691
218.867983	5136.254663	4.279104	-0.117913	4.067835
218.778900	5142.257228	4.284109	-0.117897	4.069949
219.266811	5148.252514	4.289114	-0.117990	4.072106
219.126165	5154.282788	4.294118	-0.117965	4.074224
219.288149	5160.296417	4.299123	-0.117997	4.076359
219.325857	5166.277589	4.304128	-0.118006	4.078472
219.678165	5172.313128	4.309133	-0.118073	4.080628
219.731157	5178.296316	4.314138	-0.118085	4.082740
219.831892	5184.349016	4.319142	-0.118105	4.084880
219.950495	5190.297105	4.324147	-0.118129	4.086983
220.038562	5196.335960	4.329152	-0.118147	4.089114
220.211967	5202.324177	4.334157	-0.118181	4.091233
220.491886	5208.368951	4.339162	-0.118235	4.093380
220.372802	5214.371474	4.344166	-0.118214	4.095478
220.526274	5220.334547	4.349171	-0.118244	4.097584
220.510613	5226.372498	4.354176	-0.118243	4.099701
220.701038	5232.346907	4.359181	-0.118280	4.101811
220.776107	5238.385050	4.364186	-0.118296	4.103934
220.911787	5244.435076	4.369190	-0.118323	4.106064
220.901109	5250.360493	4.374195	-0.118322	4.108138
221.140304	5256.415102	4.379200	-0.118369	4.110275
221.088922	5262.374466	4.384205	-0.118360	4.112356
221.219107	5268.450846	4.389210	-0.118386	4.114490
221.287584	5274.401205	4.394214	-0.118401	4.116575
221.587736	5280.440695	4.399219	-0.118459	4.118708
221.580748	5286.447154	4.404224	-0.118459	4.120804
221.683260	5292.453790	4.409229	-0.118479	4.122907
221.702749	5298.450651	4.414234	-0.118485	4.125000
221.805891	5304.452591	4.419238	-0.118505	4.127100
221.974236	5310.453019	4.424243	-0.118538	4.129203
222.047371	5316.459762	4.429248	-0.118554	4.131300
222.077692	5322.483566	4.434253	-0.118561	4.133399
222.263048	5328.516506	4.439258	-0.118597	4.135512
222.210538	5334.464232	4.444262	-0.118589	4.137575
222.493752	5340.494332	4.449267	-0.118643	4.139692
222.437002	5346.502970	4.454272	-0.118634	4.141775
222.660266	5352.532833	4.459277	-0.118678	4.143885
222.676944	5358.493546	4.464282	-0.118682	4.145954
222.874630	5364.520889	4.469286	-0.118721	4.148059
222.922359	5370.551990	4.474291	-0.118731	4.150153
223.066903	5376.543203	4.479296	-0.118760	4.152240
223.101517	5382.544546	4.484301	-0.118768	4.154320
223.238809	5388.554307	4.489306	-0.118795	4.156410
223.299558	5394.569527	4.494310	-0.118808	4.158495
223.554517	5400.576765	4.499315	-0.118857	4.160592
223.594663	5406.562879	4.504320	-0.118866	4.162663
223.670476	5412.628264	4.509325	-0.118882	4.164763
223.650716	5418.580173	4.514330	-0.118880	4.166817
223.917319	5424.589981	4.519334	-0.118931	4.168910
223.808221	5430.629877	4.524339	-0.118912	4.170985
224.049433	5436.613367	4.529344	-0.118959	4.173065
223.961340	5442.614776	4.534349	-0.118944	4.175126
224.219637	5448.614238	4.539354	-0.118994	4.177211
224.356811	5454.634157	4.544358	-0.119021	4.179293
224.617142	5460.629385	4.549363	-0.119072	4.181375
224.575199	5466.646320	4.554368	-0.119065	4.183441
224.769669	5472.668371	4.559373	-0.119103	4.185524
224.832685	5478.620267	4.564378	-0.119116	4.187573
225.006527	5484.671093	4.569382	-0.119151	4.189664
225.057535	5490.660681	4.574387	-0.119162	4.191723
225.232816	5496.684543	4.579392	-0.119196	4.193802
225.372914	5502.656239	4.584397	-0.119224	4.195859
225.382837	5508.732051	4.589402	-0.119227	4.197941
225.582238	5514.681402	4.594406	-0.119266	4.199993
225.715413	5520.698256	4.599411	-0.119293	4.202063
225.804285	5526.717671	4.604416	-0.119311	4.204129
226.001604	5532.708437	4.609421	-0.119349	4.206192
226.015486	5538.739088	4.614426	-0.119353	4.208254
226.231807	5544.750973	4.619430	-0.119395	4.210323
226.285707	5550.715860	4.624435	-0.119407	4.212364
226.520808	5556.798364	4.629440	-0.119453	4.214457
226.526818	5562.726393	4.634445	-0.119455	4.216479
226.582477	5568.776660	4.639450	-0.119467	4.218546
226.519561	5574.769259	4.644454	-0.119457	4.220583
226.797227	5580.787855	4.649459	-0.119510	4.222654
226.949241	5586.791539	4.654464	-0.119540	4.224708
227.019260	5592.795603	4.659469	-0.119555	4.226756
227.122987	5598.787122	4.664474	-0.119576	4.228802
227.321549	5604.820994	4.669478	-0.119615	4.230867
227.408015	5610.812030	4.674483	-0.119632	4.232909
227.473556	5616.860126	4.679488	-0.119646	4.234968
227.572582	5622.789959	4.684493	-0.119666	4.236988
227.807267	5628.833612	4.689498	-0.119712	4.239055
227.880215	5634.824568	4.694502	-0.119727	4.241092
227.945280	5640.878160	4.699507	-0.119741	4.243148
228.104834	5646.842692	4.704512	-0.119772	4.245180
228.250486	5652.861064	4.709517	-0.119801	4.247229
228.303610	5658.862407	4.714522	-0.119812	4.249264
228.537874	5664.870619	4.719526	-0.119858	4.251313
228.562765	5670.871798	4.724531	-0.119864	4.253344
228.775802	5676.929261	4.729536	-0.119905	4.255406
228.809234	5682.880843	4.734541	-0.119913	4.257419
229.058943	5688.926322	4.739546	-0.119962	4.259478
229.272690	5694.878803	4.744550	-0.120003	4.261502
229.373630	5700.933986	4.749555	-0.120024	4.263551
229.583876	5706.900477	4.754560	-0.120065	4.265578
229.754085	5712.946001	4.759565	-0.120098	4.267627
229.680587	5718.958787	4.764570	-0.120086	4.269647
230.015873	5724.930847	4.769574	-0.120150	4.271681
230.202271	5730.962329	4.774579	-0.120187	4.273724
230.319844	5736.942561	4.779584	-0.120210	4.275744
230.301076	5742.971079	4.784589	-0.120208	4.277769
230.550402	5748.991618	4.789594	-0.120256	4.279810
230.679892	5754.964067	4.794598	-0.120282	4.281825
230.846471	5761.002298	4.799603	-0.120315	4.283863
230.845519	5766.966003	4.804608	-0.120316	4.285864
230.985592	5773.035158	4.809613	-0.120344	4.287909
230.926985	5778.993308	4.814618	-0.120334	4.289902
231.201278	5785.006626	4.819622	-0.120387	4.291936
231.270020	5791.032331	4.824627	-0.120402	4.293959
231.446428	5797.030011	4.829632	-0.120436	4.295979
231.564507	5803.020367	4.834637	-0.120460	4.297992
231.689341	5809.093413	4.839642	-0.120485	4.300031
231.881195	5815.048917	4.844646	-0.120522	4.302035
231.959654	5821.079506	4.849651	-0.120539	4.304055
231.977683	5827.040445	4.854656	-0.120543	4.306047
232.134685	5833.086576	4.859661	-0.120574	4.308076
232.142203	5839.092749	4.864666	-0.120577	4.310081
232.280191	5845.087735	4.869670	-0.120605	4.312089
232.403397	5851.094263	4.874675	-0.120629	4.314100
232.633303	5857.094641	4.879680	-0.120674	4.316115
232.656231	5863.125803	4.884685	-0.120680	4.318125
232.787433	5869.101716	4.889690	-0.120706	4.320123
232.933480	5875.174997	4.894694	-0.120735	4.322153
233.074983	5881.146020	4.899699	-0.120763	4.324149
233.194823	5887.102725	4.904704	-0.120787	4.326137
233.285854	5893.140543	4.909709	-0.120805	4.328149
233.326234	5899.146517	4.914714	-0.120814	4.330146
233.529920	5905.158318	4.919718	-0.120854	4.332155
233.561538	5911.144422	4.924723	-0.120861	4.334143
233.752072	5917.155209	4.929728	-0.120899	4.336150
233.913762	5923.194574	4.934733	-0.120931	4.338162
234.027309	5929.192033	4.939738	-0.120953	4.340157
234.154965	5935.175256	4.944742	-0.120979	4.342147
234.216334	5941.232425	4.949747	-0.120992	4.344156
234.319131	5947.181049	4.954752	-0.121013	4.346131
234.458252	5953.223192	4.959757	-0.121040	4.348138
234.588095	5959.203951	4.964762	-0.121066	4.350124
234.652604	5965.246225	4.969766	-0.121080	4.352125
234.689808	5971.254331	4.974771	-0.121088	4.354111
234.763531	5977.209493	4.979776	-0.121103	4.356082
234.945401	5983.244703	4.984781	-0.121139	4.358085
235.088259	5989.252841	4.989786	-0.121167	4.360076
235.210272	5995.256661	4.994790	-0.121192	4.362063
235.400846	5999.384148	4.999795	-0.121228	4.363436
235.355947	5999.405607	5.004800	-0.121220	4.363440
235.507756	5999.456206	5.009805	-0.121248	4.363467
235.511581	5999.394776	5.014810	-0.121249	4.363447
235.581541	5999.452559	5.019814	-0.121262	4.363471
235.428420	5999.410756	5.024819	-0.121234	4.363446
235.446397	5999.460167	5.029824	-0.121237	4.363464
235.527623	5999.373504	5.034829	-0.121252	4.363441
235.560816	5999.436876	5.039834	-0.121258	4.363464
235.523405	5999.456812	5.044838	-0.121251	4.363468
235.713163	5999.434296	5.049843	-0.121287	4.363473
235.865085	5999.399581	5.054848	-0.121316	4.363472
235.912671	5999.470450	5.059853	-0.121324	4.363499
235.849127	5999.396196	5.064858	-0.121313	4.363470
235.946503	5999.482518	5.069862	-0.121331	4.363505
235.874334	5999.404332	5.074867	-0.121317	4.363474
235.968190	5999.479051	5.079872	-0.121335	4.363505
235.896498	5999.393187	5.084877	-0.121321	4.363472
235.969421	5999.452264	5.089882	-0.121335	4.363496
235.964949	5999.373567	5.094886	-0.121334	4.363470
236.154793	5999.404107	5.099891	-0.121370	4.363493
236.078475	5999.435753	5.104896	-0.121356	4.363498
236.110920	5999.395979	5.109901	-0.121362	4.363487
236.132048	5999.422005	5.114906	-0.121366	4.363497
236.166494	5999.481334	5.119910	-0.121372	4.363519
236.155583	5999.436169	5.124915	-0.121370	4.363504
236.196973	5999.394574	5.129920	-0.121378	4.363493
236.162699	5999.401550	5.134925	-0.121371	4.363493
236.263060	5999.472103	5.139930	-0.121390	4.363523
236.227897	5999.404390	5.144934	-0.121384	4.363498
236.282422	5999.496594	5.149939	-0.121394	4.363532
236.149094	5999.349352	5.154944	-0.121369	4.363475
236.447062	5999.516155	5.159949	-0.121425	4.363550
236.378117	5999.398454	5.164954	-0.121412	4.363506
236.476168	5999.445785	5.169958	-0.121430	4.363528
236.514605	5999.357404	5.174963	-0.121437	4.363502
236.513031	5999.525473	5.179968	-0.121437	4.363557
