Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
133.644127	3135.798334	2.612506	-0.018184	3.218665
133.803379	3141.788951	2.617510	-0.018216	3.221399
134.044781	3147.800646	2.622515	-0.018262	3.224151
134.120337	3153.824839	2.627520	-0.018278	3.226885
134.328835	3159.814917	2.632525	-0.018319	3.229618
134.636295	3165.813137	2.637530	-0.018378	3.232366
134.753624	3171.859672	2.642534	-0.018401	3.235108
134.851859	3177.837134	2.647539	-0.018421	3.237815
134.952451	3183.880715	2.652544	-0.018442	3.240549
135.052031	3189.838108	2.657549	-0.018462	3.243242
135.270593	3195.890389	2.662554	-0.018504	3.245991
135.417794	3201.867347	2.667558	-0.018533	3.248694
135.523509	3207.909851	2.672563	-0.018555	3.251419
135.705325	3213.867646	2.677568	-0.018590	3.254114
135.962044	3219.890121	2.682573	-0.018640	3.256844
136.101907	3225.906931	2.687578	-0.018668	3.259556
136.258826	3231.922605	2.692582	-0.018699	3.262266
136.268231	3237.932680	2.697587	-0.018702	3.264953
136.407684	3243.924934	2.702592	-0.018729	3.267647
136.521355	3249.956094	2.707597	-0.018752	3.270352
136.663958	3255.945607	2.712602	-0.018781	3.273040
136.887774	3261.956467	2.717606	-0.018824	3.275745
137.073471	3267.967733	2.722611	-0.018860	3.278444
137.250904	3273.956886	2.727616	-0.018895	3.281130
137.290775	3279.998237	2.732621	-0.018904	3.283819
137.514003	3285.967603	2.737626	-0.018947	3.286497
137.718546	3292.014811	2.742630	-0.018987	3.289205
137.900448	3297.986104	2.747635	-0.019023	3.291874
137.941153	3304.030952	2.752640	-0.019032	3.294556
138.129225	3310.015346	2.757645	-0.019069	3.297228
138.296827	3316.027397	2.762650	-0.019102	3.299907
138.480247	3322.011000	2.767654	-0.019138	3.302573
138.497815	3328.055255	2.772659	-0.019143	3.305243
138.613221	3334.042283	2.777664	-0.019166	3.307898
138.959934	3340.062219	2.782669	-0.019232	3.310594
138.932191	3346.055211	2.787674	-0.019228	3.313230
139.287488	3352.081347	2.792678	-0.019297	3.315925
139.278680	3358.068068	2.797683	-0.019296	3.318556
139.486191	3364.107138	2.802688	-0.019337	3.321234
139.590634	3370.078237	2.807693	-0.019358	3.323868
139.742156	3376.120028	2.812698	-0.019388	3.326536
139.902259	3382.101641	2.817702	-0.019419	3.329177
139.987197	3388.127597	2.822707	-0.019437	3.331826
140.009980	3394.111474	2.827712	-0.019443	3.334447
140.275007	3400.137606	2.832717	-0.019494	3.337114
140.453885	3406.144783	2.837722	-0.019529	3.339760
140.467530	3412.172743	2.842726	-0.019533	3.342393
140.536750	3418.141313	2.847731	-0.019547	3.345004
140.818474	3424.168041	2.852736	-0.019602	3.347665
140.879239	3430.190800	2.857741	-0.019615	3.350295
141.127252	3436.172086	2.862746	-0.019663	3.352927
141.180895	3442.184116	2.867750	-0.019674	3.355548
141.395980	3448.206433	2.872755	-0.019716	3.358190
141.562808	3454.179349	2.877760	-0.019749	3.360802
141.611636	3460.230008	2.882765	-0.019759	3.363433
141.797704	3466.211408	2.887770	-0.019796	3.366047
141.901338	3472.239115	2.892774	-0.019817	3.368670
142.028154	3478.229077	2.897779	-0.019842	3.371277
142.105969	3484.244506	2.902784	-0.019858	3.373888
142.264190	3490.253996	2.907789	-0.019889	3.376503
142.530876	3496.259271	2.912794	-0.019941	3.379127
142.497507	3502.241356	2.917798	-0.019936	3.381704
142.767794	3508.295701	2.922803	-0.019988	3.384346
142.845283	3514.243441	2.927808	-0.020004	3.386917
143.008454	3520.313653	2.932813	-0.020036	3.389549
143.118972	3526.286234	2.937818	-0.020059	3.392130
143.276986	3532.309231	2.942822	-0.020090	3.394737
143.405899	3538.305663	2.947827	-0.020116	3.397327
143.682427	3544.328785	2.952832	-0.020169	3.399944
143.741027	3550.307988	2.957837	-0.020181	3.402514
143.820304	3556.343663	2.962842	-0.020198	3.405109
144.031096	3562.334782	2.967846	-0.020239	3.407699
144.088603	3568.363821	2.972851	-0.020251	3.410284
144.260186	3574.334066	2.977856	-0.020285	3.412856
144.470848	3580.378644	2.982861	-0.020326	3.415463
144.492730	3586.355195	2.987866	-0.020331	3.418016
144.598451	3592.392394	2.992870	-0.020353	3.420603
144.642917	3598.384263	2.997875	-0.020362	3.423161
145.039569	3604.376127	3.002880	-0.020438	3.425759
145.225357	3610.406820	3.007885	-0.020475	3.428346
145.254885	3616.411339	3.012890	-0.020482	3.430902
145.421117	3622.412482	3.017894	-0.020514	3.433471
145.530697	3628.406423	3.022899	-0.020537	3.436028
145.857178	3634.440792	3.027904	-0.020599	3.438626
145.861945	3640.443676	3.032909	-0.020602	3.441171
145.955686	3646.437863	3.037914	-0.020621	3.443721
146.271933	3652.465337	3.042918	-0.020682	3.446308
146.449968	3658.470813	3.047923	-0.020716	3.448869
146.538812	3664.462940	3.052928	-0.020735	3.451411
146.647558	3670.482972	3.057933	-0.020756	3.453966
146.805756	3676.469682	3.062938	-0.020788	3.456510
146.978894	3682.502757	3.067942	-0.020822	3.459074
146.962162	3688.505112	3.072947	-0.020820	3.461601
147.320487	3694.497086	3.077952	-0.020889	3.464165
147.465121	3700.528494	3.082957	-0.020917	3.466719
147.524392	3706.540710	3.087962	-0.020930	3.469254
147.682067	3712.495075	3.092966	-0.020961	3.471773
147.643676	3718.569295	3.097971	-0.020955	3.474319
147.806690	3724.551146	3.102976	-0.020987	3.476847
147.961028	3730.556910	3.107981	-0.021018	3.479382
148.035965	3736.547536	3.112986	-0.021033	3.481900
148.182295	3742.583734	3.117990	-0.021062	3.484443
148.360351	3748.564354	3.122995	-0.021097	3.486964
148.529093	3754.588514	3.128000	-0.021130	3.489501
148.581587	3760.575134	3.133005	-0.021142	3.492008
148.872941	3766.612617	3.138010	-0.021198	3.494560
150.068290	3772.440253	3.143014	-0.021424	3.497125
152.058656	3778.557746	3.148019	-0.021799	3.499897
152.363980	3784.618012	3.153024	-0.021857	3.502454
152.698639	3790.611198	3.158029	-0.021922	3.504985
152.853720	3796.635230	3.163034	-0.021952	3.507507
153.130486	3802.626576	3.168038	-0.022006	3.510027
153.254969	3808.669901	3.173043	-0.022031	3.512550
153.457762	3814.629688	3.178048	-0.022070	3.515045
153.475669	3820.692962	3.183053	-0.022075	3.517561
153.640169	3826.661862	3.188058	-0.022107	3.520052
153.757835	3832.690581	3.193062	-0.022131	3.522561
153.859837	3838.689335	3.198067	-0.022151	3.525054
153.985679	3844.707183	3.203072	-0.022177	3.527556
154.085348	3850.711394	3.208077	-0.022197	3.530047
154.029355	3856.727321	3.213082	-0.022188	3.532524
154.215082	3862.705800	3.218086	-0.022224	3.535011
154.293717	3868.740562	3.223091	-0.022240	3.537507
154.366175	3874.718344	3.228096	-0.022255	3.539978
154.498696	3880.739001	3.233101	-0.022282	3.542471
154.768308	3886.733628	3.238106	-0.022334	3.544966
154.764462	3892.781649	3.243110	-0.022335	3.547452
155.003166	3898.735354	3.248115	-0.022381	3.549923
154.923981	3904.801954	3.253120	-0.022367	3.552405
155.032024	3910.754626	3.258125	-0.022389	3.554859
155.089522	3916.790370	3.263130	-0.022402	3.557339
155.295204	3922.787328	3.268134	-0.022442	3.559818
155.324880	3928.806891	3.273139	-0.022449	3.562285
155.427815	3934.798300	3.278144	-0.022469	3.564747
155.544356	3940.821631	3.283149	-0.022493	3.567222
155.773433	3946.801145	3.288154	-0.022537	3.569689
155.753634	3952.852106	3.293158	-0.022535	3.572157
155.937339	3958.826018	3.298163	-0.022571	3.574614
156.154100	3964.859009	3.303168	-0.022613	3.577097
156.120910	3970.843298	3.308173	-0.022608	3.579531
156.188707	3976.875643	3.313178	-0.022623	3.581994
156.295029	3982.852138	3.318182	-0.022644	3.584437
156.452517	3988.884612	3.323187	-0.022675	3.586906
156.561507	3994.867949	3.328192	-0.022697	3.589348
156.704650	4000.885682	3.333197	-0.022725	3.591806
156.801053	4006.902168	3.338202	-0.022745	3.594257
156.844815	4012.905801	3.343206	-0.022755	3.596696
157.084794	4018.877519	3.348211	-0.022801	3.599141
157.143421	4024.944889	3.353216	-0.022814	3.601603
157.253151	4030.918924	3.358221	-0.022836	3.604032
157.583326	4036.941334	3.363226	-0.022899	3.606502
157.743208	4042.932944	3.368230	-0.022931	3.608940
157.735978	4048.954559	3.373235	-0.022931	3.611370
157.786550	4054.969003	3.378240	-0.022942	3.613802
157.927842	4060.932090	3.383245	-0.022970	3.616221
158.188708	4066.984315	3.388250	-0.023020	3.618687
158.227756	4072.975296	3.393254	-0.023029	3.621104
158.317340	4078.987401	3.398259	-0.023047	3.623532
158.463433	4084.986543	3.403264	-0.023076	3.625960
158.556430	4090.992711	3.408269	-0.023095	3.628383
158.672178	4096.967472	3.413274	-0.023118	3.630795
158.729447	4102.989473	3.418278	-0.023131	3.633218
158.956579	4108.965179	3.423283	-0.023175	3.635638
159.029221	4114.980399	3.428288	-0.023190	3.638056
159.145414	4120.982123	3.433293	-0.023213	3.640472
159.153865	4127.029865	3.438298	-0.023216	3.642893
159.395871	4132.993019	3.443302	-0.023263	3.645303
159.569784	4138.999746	3.448307	-0.023297	3.647722
159.890349	4144.996056	3.453312	-0.023359	3.650151
159.846909	4151.024923	3.458317	-0.023352	3.652553
160.020068	4157.031512	3.463322	-0.023386	3.654967
160.235847	4163.060136	3.468326	-0.023428	3.657392
160.162785	4169.038070	3.473331	-0.023416	3.659766
160.306294	4175.054982	3.478336	-0.023444	3.662176
160.500242	4181.078624	3.483341	-0.023482	3.664593
160.767396	4187.054487	3.488346	-0.023534	3.666996
160.906969	4193.059389	3.493350	-0.023561	3.669396
160.960548	4199.090417	3.498355	-0.023573	3.671796
161.058637	4205.109250	3.503360	-0.023593	3.674195
161.130699	4211.101736	3.508365	-0.023608	3.676578
161.311024	4217.105804	3.513370	-0.023643	3.678976
161.506804	4223.110699	3.518374	-0.023681	3.681374
161.688264	4229.140638	3.523379	-0.023717	3.683779
162.078261	4235.112462	3.528384	-0.023792	3.686180
161.968175	4241.191991	3.533389	-0.023773	3.688572
162.088043	4247.107428	3.538394	-0.023796	3.690921
161.919175	4253.169400	3.543398	-0.023766	3.693297
162.235528	4259.126158	3.548403	-0.023827	3.695678
162.334881	4265.181976	3.553408	-0.023847	3.698076
162.548240	4271.143691	3.558413	-0.023889	3.700446
162.566363	4277.210720	3.563418	-0.023894	3.702837
162.726328	4283.178032	3.568422	-0.023925	3.705201
162.839127	4289.181112	3.573427	-0.023948	3.707572
162.914526	4295.195233	3.578432	-0.023963	3.709943
163.066986	4301.216680	3.583437	-0.023994	3.712323
163.222658	4307.196685	3.588442	-0.024024	3.714686
163.354395	4313.259119	3.593446	-0.024050	3.717076
163.381773	4319.207820	3.598451	-0.024057	3.719411
163.587246	4325.254569	3.603456	-0.024097	3.721800
163.678204	4331.240224	3.608461	-0.024116	3.724152
163.702940	4337.260873	3.613466	-0.024122	3.726510
163.765633	4343.260548	3.618470	-0.024135	3.728861
163.847812	4349.259105	3.623475	-0.024152	3.731213
164.179980	4355.258985	3.628480	-0.024216	3.733589
164.153393	4361.311993	3.633485	-0.024212	3.735948
164.391484	4367.266656	3.638490	-0.024258	3.738294
164.380707	4373.307289	3.643494	-0.024258	3.740647
164.704915	4379.300809	3.648499	-0.024320	3.743013
164.757539	4385.317066	3.653504	-0.024332	3.745360
164.860547	4391.322006	3.658509	-0.024352	3.747705
164.834274	4397.314337	3.663514	-0.024349	3.750032
164.963287	4403.333160	3.668518	-0.024375	3.752383
165.077362	4409.333840	3.673523	-0.024398	3.754724
165.335361	4415.362480	3.678528	-0.024447	3.757088
165.391139	4421.322653	3.683533	-0.024459	3.759405
165.544265	4427.380538	3.688538	-0.024490	3.761767
165.647050	4433.367046	3.693542	-0.024510	3.764096
165.695966	4439.404716	3.698547	-0.024521	3.766437
165.884452	4445.361915	3.703552	-0.024558	3.768760
166.004975	4451.411006	3.708557	-0.024582	3.771110
166.111321	4457.389062	3.713562	-0.024603	3.773429
166.281928	4463.408960	3.718566	-0.024637	3.775770
166.449323	4469.400291	3.723571	-0.024670	3.778097
166.639800	4475.413925	3.728576	-0.024707	3.780435
166.670701	4481.451784	3.733581	-0.024714	3.782764
166.859412	4487.434520	3.738586	-0.024751	3.785086
166.973187	4493.455943	3.743590	-0.024774	3.787415
166.938673	4499.438529	3.748595	-0.024769	3.789713
167.082501	4505.469659	3.753600	-0.024798	3.792045
167.302030	4511.454015	3.758605	-0.024840	3.794365
167.299761	4517.479437	3.763610	-0.024841	3.796678
167.495928	4523.466507	3.768614	-0.024880	3.798994
167.478907	4529.500535	3.773619	-0.024878	3.801306
167.708288	4535.485993	3.778624	-0.024922	3.803621
167.747559	4541.524025	3.783629	-0.024931	3.805938
167.879949	4547.475749	3.788634	-0.024958	3.808228
168.013335	4553.519861	3.793638	-0.024984	3.810553
168.214466	4559.527254	3.798643	-0.025023	3.812868
168.369871	4565.532547	3.803648	-0.025054	3.815178
168.581946	4571.541436	3.808653	-0.025095	3.817492
168.526072	4577.536026	3.813658	-0.025086	3.819774
168.645189	4583.548259	3.818662	-0.025110	3.822078
168.831660	4589.554098	3.823667	-0.025147	3.824385
169.022388	4595.584737	3.828672	-0.025184	3.826700
169.059691	4601.547842	3.833677	-0.025192	3.828973
169.163687	4607.582622	3.838682	-0.025213	3.831279
169.313901	4613.600667	3.843686	-0.025243	3.833581
169.396384	4619.576610	3.848691	-0.025260	3.835859
169.524704	4625.598322	3.853696	-0.025286	3.838158
169.774528	4631.596304	3.858701	-0.025334	3.840458
169.798183	4637.628035	3.863706	-0.025340	3.842748
169.985933	4643.629681	3.868710	-0.025377	3.845040
170.077432	4649.648718	3.873715	-0.025395	3.847329
170.208037	4655.652720	3.878720	-0.025421	3.849614
170.365952	4661.656961	3.883725	-0.025452	3.851901
170.574363	4667.635136	3.888730	-0.025493	3.854181
170.541853	4673.675075	3.893734	-0.025488	3.856460
170.671255	4679.655001	3.898739	-0.025514	3.858731
170.707973	4685.677706	3.903744	-0.025523	3.861008
170.907245	4691.656005	3.908749	-0.025561	3.863282
170.922674	4697.705152	3.913754	-0.025566	3.865564
171.002138	4703.693365	3.918758	-0.025582	3.867828
171.063252	4709.707840	3.923763	-0.025595	3.870098
171.317489	4715.710362	3.928768	-0.025644	3.872381
171.373269	4721.718361	3.933773	-0.025656	3.874646
171.536975	4727.727737	3.938778	-0.025688	3.876920
171.560712	4733.736510	3.943782	-0.025694	3.879180
171.608905	4739.751172	3.948787	-0.025705	3.881442
171.983502	4745.730063	3.953792	-0.025777	3.883720
172.132839	4751.763129	3.958797	-0.025806	3.885996
172.244262	4757.754839	3.963802	-0.025829	3.888252
172.404145	4763.765015	3.968806	-0.025860	3.890518
172.442065	4769.792453	3.973811	-0.025869	3.892778
172.646194	4775.763993	3.978816	-0.025908	3.895031
172.745460	4781.827078	3.983821	-0.025929	3.897307
172.889072	4787.776078	3.988826	-0.025957	3.899544
173.035361	4793.814030	3.993830	-0.025986	3.901812
173.110522	4799.811659	3.998835	-0.026002	3.904058
173.215691	4805.833998	4.003840	-0.026023	3.906314
173.504306	4811.780474	4.008845	-0.026078	3.908557
174.075403	4817.828390	4.013850	-0.026187	3.910862
174.305063	4823.838222	4.018854	-0.026232	3.913121
174.396167	4829.841332	4.023859	-0.026250	3.915364
174.529074	4835.844592	4.028864	-0.026277	3.917609
174.760982	4841.855294	4.033869	-0.026322	3.919864
174.834936	4847.891514	4.038874	-0.026337	3.922113
175.036682	4853.876187	4.043878	-0.026376	3.924354
175.238406	4859.887938	4.048883	-0.026416	3.926603
175.266264	4865.876688	4.053888	-0.026422	3.928827
175.484658	4871.904096	4.058893	-0.026465	3.931080
175.470801	4877.904656	4.063898	-0.026464	3.933302
175.747473	4883.917570	4.068902	-0.026517	3.935553
175.788633	4889.893283	4.073907	-0.026526	3.937768
176.096779	4895.922614	4.078912	-0.026586	3.940025
176.154014	4901.961348	4.083917	-0.026598	3.942263
176.264955	4907.943393	4.088922	-0.026620	3.944482
176.415322	4913.954141	4.093926	-0.026650	3.946715
176.522259	4919.937235	4.098931	-0.026671	3.948932
176.498363	4925.980281	4.103936	-0.026668	3.951159
176.694384	4931.949851	4.108941	-0.026707	3.953376
176.757340	4938.006198	4.113946	-0.026720	3.955613
177.047385	4943.962022	4.118950	-0.026776	3.957831
176.982715	4950.002965	4.123955	-0.026765	3.960048
177.186837	4956.009832	4.128960	-0.026805	3.962275
177.253143	4962.020553	4.133965	-0.026819	3.964490
177.290530	4968.038115	4.138970	-0.026828	3.966704
177.321671	4973.991637	4.143974	-0.026835	3.968893
177.544163	4980.025745	4.148979	-0.026878	3.971126
177.548513	4986.039133	4.153984	-0.026880	3.973332
177.792787	4992.046898	4.158989	-0.026928	3.975555
177.766699	4998.036713	4.163994	-0.026924	3.977747
177.952714	5004.053137	4.168998	-0.026961	3.979966
178.019589	5010.066099	4.174003	-0.026975	3.982172
178.090862	5016.074558	4.179008	-0.026990	3.984375
178.262011	5022.078240	4.184013	-0.027023	3.986585
178.303648	5028.067073	4.189018	-0.027033	3.988776
178.490245	5034.114946	4.194022	-0.027069	3.991000
178.580399	5040.099076	4.199027	-0.027087	3.993191
178.593056	5046.121856	4.204032	-0.027091	3.995389
178.775960	5052.072883	4.209037	-0.027127	3.997574
178.801436	5058.132741	4.214042	-0.027133	3.999783
178.972877	5064.122304	4.219046	-0.027167	4.001979
179.106118	5070.137908	4.224051	-0.027194	4.004179
179.262175	5076.151542	4.229056	-0.027224	4.006380
179.209821	5082.139108	4.234061	-0.027216	4.008552
179.419847	5088.143367	4.239066	-0.027257	4.010751
179.495239	5094.154075	4.244070	-0.027272	4.012940
179.542021	5100.193707	4.249075	-0.027283	4.015135
179.650991	5106.142950	4.254080	-0.027305	4.017302
179.754207	5112.196727	4.259085	-0.027326	4.019505
179.858810	5118.194935	4.264090	-0.027347	4.021687
180.022964	5124.189487	4.269094	-0.027379	4.023872
180.128969	5130.208660	4.274099	-0.027400	4.026059
180.343222	5136.201679	4.279104	-0.027442	4.028245
180.311353	5142.238798	4.284109	-0.027438	4.030425
180.331447	5148.220438	4.289114	-0.027443	4.032588
180.538206	5154.219080	4.294118	-0.027483	4.034771
180.769630	5160.231786	4.299123	-0.027528	4.036961
180.813204	5166.240292	4.304128	-0.027538	4.039132
180.892892	5172.284401	4.309133	-0.027554	4.041317
180.978033	5178.265558	4.314138	-0.027572	4.043480
181.088559	5184.276170	4.319142	-0.027594	4.045653
181.117213	5190.262993	4.324147	-0.027601	4.047811
181.312763	5196.294360	4.329152	-0.027639	4.049997
181.410607	5202.291682	4.334157	-0.027659	4.052161
181.621422	5208.299235	4.339162	-0.027700	4.054338
181.596942	5214.322575	4.344166	-0.027697	4.056499
181.632248	5220.331004	4.349171	-0.027705	4.058659
181.876646	5226.303258	4.354176	-0.027752	4.060822
182.097867	5232.315483	4.359181	-0.027795	4.062996
182.128566	5238.348649	4.364186	-0.027802	4.065161
182.292906	5244.329959	4.369190	-0.027835	4.067317
182.458740	5250.352552	4.374195	-0.027867	4.069487
182.516245	5256.383192	4.379200	-0.027879	4.071649
182.546427	5262.354339	4.384205	-0.027887	4.073787
182.880596	5268.383986	4.389210	-0.027951	4.075970
182.962613	5274.347942	4.394214	-0.027968	4.078107
183.180761	5280.403766	4.399219	-0.028010	4.080287
183.306446	5286.373787	4.404224	-0.028035	4.082428
183.340665	5292.428287	4.409229	-0.028043	4.084590
183.356694	5298.406940	4.414234	-0.028048	4.086723
183.518397	5304.397587	4.419238	-0.028079	4.088870
183.450577	5310.451630	4.424243	-0.028068	4.091021
183.604350	5316.413641	4.429248	-0.028099	4.093155
183.761025	5322.431720	4.434253	-0.028129	4.095309
183.943642	5328.422547	4.439258	-0.028165	4.097454
183.972651	5334.445333	4.444262	-0.028172	4.099596
184.178725	5340.460105	4.449267	-0.028212	4.101749
184.174782	5346.454512	4.454272	-0.028213	4.103877
184.371248	5352.499897	4.459277	-0.028251	4.106038
184.390916	5358.469717	4.464282	-0.028257	4.108156
184.579273	5364.474929	4.469286	-0.028293	4.110300
184.539990	5370.486365	4.474291	-0.028287	4.112426
184.885143	5376.515429	4.479296	-0.028354	4.114589
184.869797	5382.492463	4.484301	-0.028352	4.116702
184.864961	5388.531993	4.489306	-0.028353	4.118838
184.987006	5394.551338	4.494310	-0.028377	4.120976
185.131336	5400.527299	4.499315	-0.028406	4.123099
185.173642	5406.550605	4.504320	-0.028415	4.125229
185.358713	5412.504212	4.509325	-0.028451	4.127345
185.431555	5418.556129	4.514330	-0.028467	4.129486
185.736189	5424.528123	4.519334	-0.028525	4.131616
185.878115	5430.562915	4.524339	-0.028553	4.133754
185.991874	5436.606328	4.529344	-0.028576	4.135892
185.990145	5442.586565	4.534349	-0.028577	4.137997
186.025327	5448.571337	4.539354	-0.028586	4.140105
186.333455	5454.575300	4.544358	-0.028645	4.142241
186.397571	5460.619337	4.549363	-0.028658	4.144371
186.565816	5466.577446	4.554368	-0.028691	4.146477
186.645113	5472.623457	4.559373	-0.028708	4.148606
186.769003	5478.652863	4.564378	-0.028732	4.150732
187.058089	5484.606707	4.569382	-0.028788	4.152843
187.197659	5490.633567	4.574387	-0.028816	4.154967
187.222496	5496.616954	4.579392	-0.028822	4.157066
187.331809	5502.680859	4.584397	-0.028844	4.159198
187.249404	5508.646069	4.589402	-0.028830	4.161280
187.493946	5514.677193	4.594406	-0.028877	4.163409
187.808368	5520.669195	4.599411	-0.028938	4.165529
187.818795	5526.667556	4.604416	-0.028941	4.167626
187.736091	5532.703017	4.609421	-0.028927	4.169728
187.858726	5538.688804	4.614426	-0.028952	4.171828
188.253023	5544.681895	4.619430	-0.029027	4.173950
188.219651	5550.685159	4.624435	-0.029023	4.176041
188.305543	5556.747437	4.629440	-0.029040	4.178161
188.478524	5562.721884	4.634445	-0.029074	4.180256
188.553540	5568.711183	4.639450	-0.029090	4.182348
188.581057	5574.731941	4.644454	-0.029096	4.184446
188.694142	5580.735060	4.649459	-0.029119	4.186544
188.727461	5586.751639	4.654464	-0.029127	4.188638
189.013979	5592.740623	4.659469	-0.029182	4.190742
188.999136	5598.779304	4.664474	-0.029181	4.192839
189.173387	5604.776708	4.669478	-0.029215	4.194935
189.272450	5610.746924	4.674483	-0.029235	4.197014
189.436215	5616.790555	4.679488	-0.029267	4.199123
189.439890	5622.783264	4.684493	-0.029269	4.201201
189.644704	5628.797905	4.689498	-0.029309	4.203301
189.769085	5634.829665	4.694502	-0.029334	4.205399
189.922967	5640.797593	4.699507	-0.029364	4.207477
189.968928	5646.809304	4.704512	-0.029375	4.209561
190.184099	5652.805969	4.709517	-0.029416	4.211651
190.135835	5658.845207	4.714522	-0.029409	4.213735
190.223220	5664.819831	4.719526	-0.029427	4.215806
190.417929	5670.838215	4.724531	-0.029465	4.217899
190.396836	5676.875063	4.729536	-0.029462	4.219981
190.556857	5682.839211	4.734541	-0.029494	4.222050
190.737921	5688.865167	4.739546	-0.029529	4.224142
190.767558	5694.845587	4.744550	-0.029536	4.226205
190.961265	5700.903867	4.749555	-0.029574	4.228307
190.898029	5706.892275	4.754560	-0.029564	4.230364
191.120911	5712.906754	4.759565	-0.029607	4.232450
191.166244	5718.911972	4.764570	-0.029617	4.234519
191.254638	5724.889920	4.769574	-0.029635	4.236581
191.361136	5730.919605	4.774579	-0.029657	4.238661
191.366317	5736.933314	4.779584	-0.029659	4.240726
191.561273	5742.922554	4.784589	-0.029697	4.242797
191.761643	5748.964598	4.789594	-0.029736	4.244885
191.699126	5754.900761	4.794598	-0.029726	4.246916
191.996292	5760.937933	4.799603	-0.029783	4.249008
192.179513	5766.953563	4.804608	-0.029819	4.251082
192.217268	5772.978024	4.809613	-0.029828	4.253148
192.171402	5778.964136	4.814618	-0.029821	4.255194
192.270552	5784.986711	4.819622	-0.029841	4.257261
192.335903	5790.991214	4.824627	-0.029854	4.259319
192.559879	5796.974616	4.829632	-0.029898	4.261381
192.630870	5802.990202	4.834637	-0.029913	4.263441
192.951144	5808.989997	4.839642	-0.029974	4.265513
192.957443	5815.014409	4.844646	-0.029977	4.267569
193.063608	5821.030404	4.849651	-0.029998	4.269629
193.127860	5826.991462	4.854656	-0.030012	4.271666
193.375738	5833.045318	4.859661	-0.030060	4.273748
193.266571	5839.039195	4.864666	-0.030041	4.275781
193.568134	5845.014193	4.869670	-0.030099	4.277837
193.573779	5851.090224	4.874675	-0.030102	4.279905
193.643729	5857.037962	4.879680	-0.030116	4.281934
193.803035	5863.091674	4.884685	-0.030148	4.284003
194.042343	5869.050473	4.889690	-0.030194	4.286045
193.925054	5875.091773	4.894694	-0.030173	4.288089
194.054208	5881.082585	4.899699	-0.030199	4.290132
194.232733	5887.081461	4.904704	-0.030234	4.292180
194.263635	5893.127513	4.909709	-0.030241	4.294233
194.432939	5899.101047	4.914714	-0.030275	4.296270
194.620543	5905.104944	4.919718	-0.030311	4.298317
194.694163	5911.137774	4.924723	-0.030327	4.300366
194.654193	5917.137592	4.929728	-0.030321	4.302394
194.695872	5923.163564	4.934733	-0.030330	4.304436
194.880103	5929.123502	4.939738	-0.030366	4.306464
194.990070	5935.163910	4.944742	-0.030388	4.308514
195.275150	5941.159195	4.949747	-0.030443	4.310560
195.319341	5947.182353	4.954752	-0.030453	4.312597
195.270265	5953.206753	4.959757	-0.030445	4.314627
195.309344	5959.163573	4.964762	-0.030454	4.316639
195.550485	5965.201061	4.969766	-0.030501	4.318692
195.653708	5971.171386	4.974771	-0.030522	4.320712
195.872567	5977.229631	4.979776	-0.030564	4.322768
195.877086	5983.174487	4.984781	-0.030566	4.324771
196.080907	5989.212040	4.989786	-0.030606	4.326817
195.990939	5995.235217	4.994790	-0.030591	4.328837
196.218328	5999.360692	4.999795	-0.030634	4.330240
196.343083	5999.444126	5.004800	-0.030658	4.330277
196.351200	5999.430354	5.009805	-0.030659	4.330273
196.343897	5999.428170	5.014810	-0.030658	4.330272
196.493731	5999.419066	5.019814	-0.030686	4.330279
196.480681	5999.468228	5.024819	-0.030684	4.330295
196.493682	5999.417220	5.029824	-0.030686	4.330279
196.526182	5999.473554	5.034829	-0.030692	4.330300
196.564813	5999.385604	5.039834	-0.030699	4.330273
196.536610	5999.481583	5.044838	-0.030694	4.330303
196.644617	5999.411601	5.049843	-0.030714	4.330287
196.621547	5999.458219	5.054848	-0.030710	4.330301
196.789182	5999.494602	5.059853	-0.030742	4.330325
196.781472	5999.436788	5.064858	-0.030740	4.330306
196.951269	5999.380790	5.069862	-0.030772	4.330299
196.848686	5999.438494	5.074867	-0.030753	4.330311
196.996048	5999.441053	5.079872	-0.030780	4.330322
197.177227	5999.359456	5.084877	-0.030814	4.330307
197.109178	5999.507427	5.089882	-0.030802	4.330352
197.203766	5999.430969	5.094886	-0.030819	4.330333
197.190258	5999.413370	5.099891	-0.030817	4.330326
197.135305	5999.429524	5.104896	-0.030807	4.330328
197.218940	5999.457505	5.109901	-0.030822	4.330343
197.075367	5999.459723	5.114906	-0.030795	4.330334
197.322139	5999.455388	5.119910	-0.030842	4.330350
197.202614	5999.427496	5.124915	-0.030819	4.330332
197.251437	5999.446983	5.129920	-0.030828	4.330342
197.262691	5999.478984	5.134925	-0.030830	4.330354
197.305899	5999.458790	5.139930	-0.030839	4.330350
197.242962	5999.388401	5.144934	-0.030827	4.330322
197.463924	5999.498118	5.149939	-0.030868	4.330374
197.400308	5999.400012	5.154944	-0.030856	4.330337
197.511891	5999.427711	5.159949	-0.030877	4.330354
197.424400	5999.474825	5.164954	-0.030861	4.330364
197.567332	5999.416098	5.169958	-0.030888	4.330354
197.475191	5999.460471	5.174963	-0.030870	4.330362
197.565651	5999.468452	5.179968	-0.030887	4.330371
197.553876	5999.388272	5.184973	-0.030885	4.330344
197.696719	5999.446568	5.189978	-0.030912	4.330373
