Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
140.483695	3123.813208	2.602496	-0.058434	3.240758
140.867386	3129.766174	2.607501	-0.058508	3.243470
140.912352	3135.862182	2.612506	-0.058518	3.246200
141.166866	3141.813127	2.617510	-0.058567	3.248890
141.337165	3147.830061	2.622515	-0.058600	3.251597
141.380671	3153.850120	2.627520	-0.058610	3.254286
141.478657	3159.858387	2.632525	-0.058630	3.256975
141.726944	3165.858702	2.637530	-0.058678	3.259677
141.839537	3171.849760	2.642534	-0.058700	3.262356
141.992871	3177.898271	2.647539	-0.058731	3.265063
142.177229	3183.860136	2.652544	-0.058767	3.267733
142.296475	3189.912204	2.657549	-0.058791	3.270433
142.544938	3195.877996	2.662554	-0.058839	3.273109
142.603888	3201.935987	2.667558	-0.058851	3.275799
142.801318	3207.901465	2.672563	-0.058890	3.278464
143.041640	3213.909290	2.677568	-0.058936	3.281151
143.120572	3219.935701	2.682573	-0.058953	3.283823
143.509045	3225.929676	2.687578	-0.059027	3.286517
143.637697	3231.965582	2.692582	-0.059053	3.289196
143.648057	3237.965956	2.697587	-0.059056	3.291841
143.715300	3243.945999	2.702592	-0.059070	3.294483
143.979157	3249.967361	2.707597	-0.059121	3.297165
144.156763	3255.983111	2.712602	-0.059156	3.299832
144.255464	3261.961919	2.717606	-0.059176	3.302471
144.470549	3268.004087	2.722611	-0.059218	3.305150
144.640402	3274.004814	2.727616	-0.059251	3.307802
144.815494	3280.014688	2.732621	-0.059286	3.310458
145.048058	3286.010585	2.737626	-0.059331	3.313112
145.114784	3292.027707	2.742630	-0.059345	3.315753
145.389569	3298.023077	2.747635	-0.059398	3.318407
145.575688	3304.029518	2.752640	-0.059434	3.321054
145.830742	3310.043833	2.757645	-0.059484	3.323710
145.910472	3316.056761	2.762650	-0.059500	3.326342
146.218247	3322.071970	2.767654	-0.059559	3.329001
146.303288	3328.039323	2.772659	-0.059577	3.331610
146.482414	3334.105130	2.777664	-0.059612	3.334270
146.479915	3340.078333	2.782669	-0.059613	3.336867
146.861251	3346.102065	2.787674	-0.059686	3.339530
146.855503	3352.094284	2.792678	-0.059686	3.342130
147.021312	3358.105531	2.797683	-0.059719	3.344757
147.216422	3364.115636	2.802688	-0.059757	3.347385
147.475696	3370.122898	2.807693	-0.059807	3.350018
147.430143	3376.137827	2.812698	-0.059800	3.352615
147.696158	3382.139838	2.817702	-0.059851	3.355242
147.973860	3388.130452	2.822707	-0.059905	3.357863
148.168390	3394.146704	2.827712	-0.059943	3.360483
148.274414	3400.150923	2.832717	-0.059964	3.363086
148.566317	3406.176669	2.837722	-0.060021	3.365718
148.787138	3412.167426	2.842726	-0.060064	3.368324
148.891102	3418.195877	2.847731	-0.060085	3.370931
148.928437	3424.184214	2.852736	-0.060093	3.373510
149.127034	3430.191632	2.857741	-0.060132	3.376115
149.290427	3436.221484	2.862746	-0.060164	3.378723
149.403508	3442.197115	2.867750	-0.060187	3.381300
149.551669	3448.225282	2.872755	-0.060216	3.383901
149.696682	3454.235698	2.877760	-0.060245	3.386493
149.828249	3460.249377	2.882765	-0.060271	3.389082
150.085714	3466.209817	2.887770	-0.060321	3.391662
150.351323	3472.263318	2.892774	-0.060372	3.394280
150.521845	3478.248955	2.897779	-0.060405	3.396856
150.723128	3484.269593	2.902784	-0.060445	3.399448
150.939732	3490.283416	2.907789	-0.060487	3.402038
150.877837	3496.290151	2.912794	-0.060477	3.404590
151.209106	3502.271635	2.917798	-0.060540	3.407175
151.275129	3508.328842	2.922803	-0.060554	3.409759
151.439906	3514.275544	2.927808	-0.060587	3.412306
151.336380	3520.347792	2.932813	-0.060569	3.414873
151.585243	3526.305628	2.937818	-0.060617	3.417431
151.708494	3532.337645	2.942822	-0.060642	3.420003
151.932078	3538.302717	2.947827	-0.060685	3.422557
152.112666	3544.362981	2.952832	-0.060720	3.425144
152.409965	3550.338595	2.957837	-0.060778	3.427707
152.374512	3556.382740	2.962842	-0.060772	3.430259
152.557676	3562.343119	2.967846	-0.060808	3.432798
152.813268	3568.363045	2.972851	-0.060858	3.435369
152.992664	3574.381650	2.977856	-0.060893	3.437929
153.293847	3580.388831	2.982861	-0.060951	3.440496
153.255319	3586.418630	2.987866	-0.060945	3.443031
153.336914	3592.397302	2.992870	-0.060962	3.445557
153.512547	3598.429925	2.997875	-0.060996	3.448115
153.514779	3604.404084	3.002880	-0.060998	3.450626
153.686335	3610.433457	3.007885	-0.061032	3.453178
153.840816	3616.419906	3.012890	-0.061062	3.455708
153.982858	3622.455140	3.017894	-0.061091	3.458255
154.047481	3628.450223	3.022899	-0.061104	3.460775
154.148272	3634.460830	3.027904	-0.061125	3.463304
154.387256	3640.438608	3.032909	-0.061171	3.465832
154.602206	3646.484116	3.037914	-0.061213	3.468385
154.704699	3652.465823	3.042918	-0.061233	3.470896
154.862285	3658.502903	3.047923	-0.061265	3.473434
154.999947	3664.488464	3.052928	-0.061292	3.475947
155.264123	3670.505079	3.057933	-0.061343	3.478485
155.420417	3676.476510	3.062938	-0.061374	3.480991
155.538661	3682.539809	3.067942	-0.061397	3.483528
155.462301	3688.534460	3.072947	-0.061385	3.486014
155.656675	3694.550117	3.077952	-0.061423	3.488536
155.684658	3700.513349	3.082957	-0.061429	3.491017
155.976992	3706.547677	3.087962	-0.061486	3.493554
156.128627	3712.542911	3.092966	-0.061516	3.496058
156.318804	3718.587205	3.097971	-0.061553	3.498585
156.475654	3724.552143	3.102976	-0.061584	3.501073
156.640952	3730.596104	3.107981	-0.061616	3.503593
156.821883	3736.573881	3.112986	-0.061652	3.506086
157.108011	3742.602722	3.117990	-0.061707	3.508609
157.130479	3748.587689	3.122995	-0.061712	3.511084
157.206170	3754.627769	3.128000	-0.061728	3.513585
157.384064	3760.602550	3.133005	-0.061763	3.516069
157.550656	3766.650581	3.138010	-0.061796	3.518580
157.544821	3772.610907	3.143014	-0.061796	3.521034
157.892134	3778.648381	3.148019	-0.061863	3.523557
157.996262	3784.631997	3.153024	-0.061884	3.526029
158.169951	3790.680412	3.158029	-0.061918	3.528534
158.196805	3796.652055	3.163034	-0.061924	3.530989
158.343964	3802.671276	3.168038	-0.061954	3.533476
158.594686	3808.658206	3.173043	-0.062002	3.535958
158.856908	3814.697480	3.178048	-0.062053	3.538462
159.003238	3820.655188	3.183053	-0.062082	3.540918
159.243882	3826.714237	3.188058	-0.062128	3.543423
159.360993	3832.690486	3.193062	-0.062152	3.545880
159.605217	3838.716039	3.198067	-0.062199	3.548369
159.543448	3844.705979	3.203072	-0.062189	3.550809
159.867392	3850.722113	3.208077	-0.062251	3.553299
159.818974	3856.740592	3.213082	-0.062244	3.555748
160.191137	3862.741916	3.218086	-0.062315	3.558234
160.128302	3868.731931	3.223091	-0.062305	3.560666
160.409424	3874.751268	3.228096	-0.062359	3.563146
160.444104	3880.761499	3.233101	-0.062367	3.565594
160.813860	3886.793755	3.238106	-0.062438	3.568085
160.811538	3892.751389	3.243110	-0.062439	3.570504
161.127240	3898.788004	3.248115	-0.062500	3.572988
161.207353	3904.786126	3.253120	-0.062516	3.575429
161.593888	3910.810444	3.258125	-0.062590	3.577912
161.786173	3916.793707	3.263130	-0.062628	3.580355
161.905698	3922.831867	3.268134	-0.062652	3.582812
162.047072	3928.801324	3.273139	-0.062680	3.585241
162.217009	3934.836967	3.278144	-0.062713	3.587698
162.187758	3940.829981	3.283149	-0.062709	3.590115
162.352417	3946.845946	3.288154	-0.062741	3.592561
162.484355	3952.855287	3.293158	-0.062768	3.594999
162.843008	3958.849842	3.298163	-0.062836	3.597452
162.919816	3964.870296	3.303168	-0.062852	3.599885
163.202025	3970.873862	3.308173	-0.062907	3.602332
163.187365	3976.882185	3.313178	-0.062905	3.604747
163.513933	3982.899627	3.318182	-0.062968	3.607200
163.601400	3988.900401	3.323187	-0.062986	3.609619
163.759807	3994.906233	3.328192	-0.063017	3.612047
163.828195	4000.904561	3.333197	-0.063032	3.614460
164.132670	4006.918798	3.338202	-0.063090	3.616903
164.210683	4012.912663	3.343206	-0.063106	3.619312
164.378381	4018.930964	3.348211	-0.063139	3.621739
164.429582	4024.951603	3.353216	-0.063150	3.624152
164.747944	4030.942161	3.358221	-0.063212	3.626580
164.928895	4036.945139	3.363226	-0.063247	3.628998
164.962020	4042.970936	3.368230	-0.063255	3.631407
165.189822	4048.970717	3.373235	-0.063299	3.633824
165.456632	4054.980965	3.378240	-0.063351	3.636248
165.509963	4060.983131	3.383245	-0.063362	3.638645
165.857166	4066.946306	3.388250	-0.063429	3.641055
165.958970	4073.016985	3.393254	-0.063449	3.643481
166.158719	4078.998163	3.398259	-0.063488	3.645880
166.319700	4085.023237	3.403264	-0.063520	3.648291
166.397080	4091.004715	3.408269	-0.063536	3.650675
166.568882	4097.005957	3.413274	-0.063570	3.653074
166.710868	4102.985041	3.418278	-0.063598	3.655460
166.859290	4108.992448	3.423283	-0.063627	3.657856
166.919818	4115.016997	3.428288	-0.063640	3.660248
167.024546	4121.019172	3.433293	-0.063661	3.662635
167.092099	4127.019856	3.438298	-0.063675	3.665015
167.309964	4133.024621	3.443302	-0.063718	3.667411
167.540032	4139.020802	3.448307	-0.063762	3.669803
167.615813	4145.051051	3.453312	-0.063778	3.672191
167.700556	4151.067136	3.458317	-0.063795	3.674573
167.729456	4157.045219	3.463322	-0.063802	3.676933
167.903596	4163.047076	3.468326	-0.063837	3.679316
168.118556	4169.066268	3.473331	-0.063878	3.681708
168.281845	4175.095535	3.478336	-0.063910	3.684096
168.322982	4181.078974	3.483341	-0.063920	3.686454
168.408993	4187.119977	3.488346	-0.063937	3.688836
168.423533	4193.084548	3.493350	-0.063942	3.691180
168.630268	4199.091470	3.498355	-0.063982	3.693559
168.827123	4205.098510	3.503360	-0.064020	3.695934
168.976649	4211.155814	3.508365	-0.064050	3.698324
168.956553	4217.107178	3.513370	-0.064047	3.700653
169.088376	4223.163273	3.518374	-0.064074	3.703037
169.198789	4229.112228	3.523379	-0.064096	3.705375
169.381661	4235.175999	3.528384	-0.064132	3.707764
169.484409	4241.121825	3.533389	-0.064152	3.710098
169.686780	4247.185348	3.538394	-0.064192	3.712485
169.735303	4253.166205	3.543398	-0.064203	3.714824
169.830843	4259.195807	3.548403	-0.064222	3.717185
169.974219	4265.165898	3.553408	-0.064250	3.719526
170.164091	4271.205037	3.558413	-0.064287	3.721897
170.153334	4277.210564	3.563418	-0.064287	3.724233
170.452318	4283.209067	3.568422	-0.064345	3.726596
170.463770	4289.209382	3.573427	-0.064348	3.728930
170.550808	4295.239412	3.578432	-0.064366	3.731281
170.697165	4301.216506	3.583437	-0.064395	3.733616
170.837168	4307.260183	3.588442	-0.064423	3.735974
171.011421	4313.216168	3.593446	-0.064457	3.738301
171.397591	4319.241094	3.598451	-0.064531	3.740673
171.533925	4325.267532	3.603456	-0.064558	3.743021
171.694170	4331.278898	3.608461	-0.064589	3.745363
171.819065	4337.266646	3.613466	-0.064614	3.747691
171.705992	4343.284774	3.618470	-0.064595	3.750006
171.907444	4349.276188	3.623475	-0.064634	3.752340
172.129901	4355.287196	3.628480	-0.064677	3.754682
172.207803	4361.306704	3.633485	-0.064693	3.757012
172.321447	4367.308889	3.638490	-0.064716	3.759337
172.468392	4373.312998	3.643494	-0.064745	3.761665
172.712757	4379.329789	3.648499	-0.064792	3.764006
172.752379	4385.338301	3.653504	-0.064801	3.766322
172.825975	4391.350168	3.658509	-0.064817	3.768641
172.923269	4397.350922	3.663514	-0.064836	3.770957
173.211007	4403.341253	3.668518	-0.064892	3.773286
173.293976	4409.362046	3.673523	-0.064909	3.775605
173.499653	4415.382883	3.678528	-0.064949	3.777935
173.614409	4421.330795	3.683533	-0.064972	3.780226
173.896873	4427.416695	3.688538	-0.065027	3.782585
173.876324	4433.376340	3.693542	-0.065024	3.784866
174.036708	4439.420287	3.698547	-0.065056	3.787194
174.006934	4445.396845	3.703552	-0.065052	3.789477
174.250026	4451.413056	3.708557	-0.065099	3.791800
174.199121	4457.444647	3.713562	-0.065091	3.794099
174.406753	4463.421544	3.718566	-0.065131	3.796401
174.544645	4469.430073	3.723571	-0.065159	3.798706
174.738551	4475.426001	3.728576	-0.065196	3.801011
174.885844	4481.461770	3.733581	-0.065226	3.803325
175.029126	4487.463736	3.738586	-0.065254	3.805625
175.133159	4493.440530	3.743590	-0.065275	3.807909
175.309702	4499.473670	3.748595	-0.065309	3.810221
175.472964	4505.484260	3.753600	-0.065342	3.812521
175.668261	4511.470933	3.758605	-0.065380	3.814814
175.672378	4517.513325	3.763610	-0.065382	3.817108
175.830800	4523.467878	3.768614	-0.065413	3.819383
175.936459	4529.532909	3.773619	-0.065435	3.821693
176.042651	4535.528196	3.778624	-0.065456	3.823975
176.131732	4541.527195	3.783629	-0.065474	3.826256
176.313910	4547.525931	3.788634	-0.065510	3.828543
176.412849	4553.541335	3.793638	-0.065530	3.830828
176.568684	4559.545600	3.798643	-0.065561	3.833113
176.672277	4565.560536	3.803648	-0.065582	3.835396
176.981821	4571.574980	3.808653	-0.065641	3.837696
177.137720	4577.550514	3.813658	-0.065672	3.839965
177.216594	4583.601482	3.818662	-0.065688	3.842255
177.347999	4589.561242	3.823667	-0.065714	3.844514
177.492416	4595.609256	3.828672	-0.065743	3.846806
177.537422	4601.635443	3.833677	-0.065753	3.849079
177.656732	4607.618873	3.838682	-0.065777	3.851341
177.550000	4613.599527	3.843686	-0.065758	3.853581
177.675133	4619.623510	3.848691	-0.065783	3.855856
177.839290	4625.625814	3.853696	-0.065815	3.858126
178.009159	4631.633666	3.858701	-0.065849	3.860397
177.983542	4637.651044	3.863706	-0.065845	3.862652
178.171875	4643.634936	3.868710	-0.065882	3.864913
178.269127	4649.667867	3.873715	-0.065902	3.867183
178.438028	4655.641143	3.878720	-0.065935	3.869435
178.398404	4661.673546	3.883725	-0.065929	3.871690
178.598388	4667.673924	3.888730	-0.065968	3.873953
178.827428	4673.680891	3.893734	-0.066013	3.876219
179.105243	4679.665467	3.898739	-0.066066	3.878481
178.998914	4685.695554	3.903744	-0.066048	3.880723
179.293231	4691.723457	3.908749	-0.066105	3.882999
179.377350	4697.720401	3.913754	-0.066122	3.885243
179.550333	4703.712807	3.918758	-0.066156	3.887493
179.553448	4709.706986	3.923763	-0.066158	3.889726
179.706079	4715.755798	3.928768	-0.066188	3.891992
179.732497	4721.722799	3.933773	-0.066194	3.894215
179.988741	4727.741177	3.938778	-0.066244	3.896476
179.909829	4733.739614	3.943782	-0.066231	3.898699
180.096801	4739.769150	3.948787	-0.066267	3.900955
180.216610	4745.769612	3.953792	-0.066291	3.903194
180.410305	4751.787818	3.958797	-0.066329	3.905444
180.422013	4757.770718	3.963802	-0.066333	3.907664
180.740980	4763.776042	3.968806	-0.066394	3.909918
180.861112	4769.826719	3.973811	-0.066418	3.912170
181.082530	4775.817880	3.978816	-0.066461	3.914408
181.020840	4781.806879	3.983821	-0.066451	3.916618
181.331986	4787.789468	3.988826	-0.066511	3.918858
181.317773	4793.833089	3.993830	-0.066510	3.921090
181.536875	4799.845569	3.998835	-0.066552	3.923330
181.576847	4805.845114	4.003840	-0.066561	3.925548
181.771754	4811.831436	4.008845	-0.066599	3.927774
181.870862	4817.855931	4.013850	-0.066619	3.930004
182.086443	4823.877341	4.018854	-0.066661	3.932242
182.190962	4829.860030	4.023859	-0.066682	3.934454
182.437337	4835.890449	4.028864	-0.066730	3.936696
182.467913	4841.859409	4.033869	-0.066737	3.938894
182.669711	4847.903166	4.038874	-0.066777	3.941134
182.693339	4853.895860	4.043878	-0.066783	3.943338
182.950528	4859.907945	4.048883	-0.066832	3.945568
183.092446	4865.879404	4.053888	-0.066861	3.947772
183.256143	4871.935087	4.058893	-0.066893	3.950008
183.141877	4877.931455	4.063898	-0.066873	3.952197
183.318161	4883.944179	4.068902	-0.066907	3.954415
183.440148	4889.948466	4.073907	-0.066932	3.956625
183.590743	4895.944288	4.078912	-0.066962	3.958832
183.676461	4901.950303	4.083917	-0.066979	3.961037
183.772123	4907.966752	4.088922	-0.066999	3.963244
184.037300	4913.953473	4.093926	-0.067050	3.965455
184.304399	4919.961160	4.098931	-0.067101	3.967672
184.260972	4926.000089	4.103936	-0.067095	3.969872
184.371943	4931.999173	4.108941	-0.067117	3.972070
184.610349	4937.981091	4.113946	-0.067163	3.974271
184.763330	4944.020787	4.118950	-0.067193	3.976485
184.792117	4949.985029	4.123955	-0.067200	3.978660
184.901278	4956.035790	4.128960	-0.067222	3.980871
184.762627	4962.032177	4.133965	-0.067198	3.983041
185.212925	4968.042368	4.138970	-0.067284	3.985264
185.101683	4974.032911	4.143974	-0.067264	3.987432
185.320599	4980.048295	4.148979	-0.067307	3.989635
185.509861	4986.076618	4.153984	-0.067344	3.991839
185.595346	4992.062880	4.158989	-0.067361	3.994018
185.622531	4998.078982	4.163994	-0.067368	3.996201
185.909476	5004.039495	4.168998	-0.067423	3.998385
185.977096	5010.088169	4.174003	-0.067438	4.000582
186.248092	5016.078138	4.179008	-0.067490	4.002773
186.294677	5022.109958	4.184013	-0.067500	4.004959
186.372689	5028.104960	4.189018	-0.067516	4.007133
186.554686	5034.102404	4.194022	-0.067552	4.009316
186.624438	5040.150899	4.199027	-0.067566	4.011506
186.813652	5046.097992	4.204032	-0.067603	4.013669
186.861962	5052.141668	4.209037	-0.067614	4.015853
187.094058	5058.118320	4.214042	-0.067659	4.018027
187.271958	5064.147269	4.219046	-0.067694	4.020215
187.264297	5070.151460	4.224051	-0.067694	4.022377
187.419439	5076.168912	4.229056	-0.067725	4.024556
187.534198	5082.173864	4.234061	-0.067748	4.026726
187.724026	5088.187335	4.239066	-0.067785	4.028905
187.868488	5094.180736	4.244070	-0.067813	4.031071
187.916130	5100.179776	4.249075	-0.067824	4.033229
188.077494	5106.190616	4.254080	-0.067855	4.035401
188.141745	5112.211481	4.259085	-0.067869	4.037567
188.294731	5118.208206	4.264090	-0.067899	4.039730
188.580406	5124.224721	4.269094	-0.067954	4.041910
188.540118	5130.228922	4.274099	-0.067948	4.044057
188.817217	5136.243592	4.279104	-0.068002	4.046234
188.913979	5142.194833	4.284109	-0.068021	4.048371
188.939307	5148.298371	4.289114	-0.068028	4.050557
189.088879	5154.222095	4.294118	-0.068057	4.052686
189.193928	5160.276329	4.299123	-0.068078	4.054858
189.407436	5166.232931	4.304128	-0.068120	4.057003
189.490014	5172.313744	4.309133	-0.068137	4.059180
189.478114	5178.260133	4.314138	-0.068136	4.061300
189.805597	5184.293227	4.319142	-0.068199	4.063477
189.859815	5190.312361	4.324147	-0.068211	4.065626
189.971329	5196.294446	4.329152	-0.068233	4.067766
190.116631	5202.301852	4.334157	-0.068262	4.069916
190.353599	5208.310041	4.339162	-0.068308	4.072073
190.284030	5214.339516	4.344166	-0.068296	4.074211
190.542094	5220.338863	4.349171	-0.068346	4.076364
190.584506	5226.321085	4.354176	-0.068356	4.078492
190.903787	5232.344687	4.359181	-0.068417	4.080656
191.062034	5238.353632	4.364186	-0.068448	4.082801
191.086648	5244.387329	4.369190	-0.068454	4.084943
191.256222	5250.342869	4.374195	-0.068488	4.087067
191.637962	5256.376033	4.379200	-0.068561	4.089235
191.629245	5262.352817	4.384205	-0.068561	4.091351
191.837501	5268.408014	4.389210	-0.068601	4.093510
192.032556	5274.381194	4.394214	-0.068639	4.095639
192.369034	5280.394511	4.399219	-0.068704	4.097791
192.225305	5286.417054	4.404224	-0.068678	4.099908
192.514114	5292.422857	4.409229	-0.068734	4.102052
192.632604	5298.417250	4.414234	-0.068758	4.104177
192.867373	5304.456763	4.419238	-0.068803	4.106326
192.761702	5310.461062	4.424243	-0.068785	4.108434
193.057473	5316.451618	4.429248	-0.068842	4.110569
193.236308	5322.422061	4.434253	-0.068877	4.112686
193.486240	5328.476376	4.439258	-0.068925	4.114837
193.673815	5334.443238	4.444262	-0.068962	4.116951
193.816406	5340.496161	4.449267	-0.068990	4.119091
194.500520	5346.450424	4.454272	-0.069120	4.121238
195.024819	5352.491018	4.459277	-0.069220	4.123401
195.140055	5358.508303	4.464282	-0.069243	4.125523
195.263826	5364.480552	4.469286	-0.069268	4.127628
195.464579	5370.489444	4.474291	-0.069307	4.129751
195.800450	5376.509636	4.479296	-0.069371	4.131888
195.794582	5382.533623	4.484301	-0.069372	4.133998
195.953123	5388.556111	4.489306	-0.069403	4.136120
195.824962	5394.542178	4.494310	-0.069381	4.138205
196.197289	5400.557187	4.499315	-0.069452	4.140338
196.396091	5406.527455	4.504320	-0.069491	4.142441
196.466678	5412.592807	4.509325	-0.069505	4.144566
196.587211	5418.536659	4.514330	-0.069530	4.146652
196.549413	5424.584917	4.519334	-0.069524	4.148760
196.673665	5430.586842	4.524339	-0.069549	4.150864
196.982532	5436.601957	4.529344	-0.069608	4.152986
197.064328	5442.605212	4.534349	-0.069625	4.155085
197.255057	5448.585618	4.539354	-0.069662	4.157183
197.293264	5454.622615	4.544358	-0.069671	4.159288
197.394960	5460.617242	4.549363	-0.069692	4.161383
197.518784	5466.627997	4.554368	-0.069716	4.163483
197.915694	5472.630930	4.559373	-0.069792	4.165601
198.019852	5478.610936	4.564378	-0.069813	4.167687
198.080978	5484.675397	4.569382	-0.069826	4.169798
198.198707	5490.636036	4.574387	-0.069850	4.171876
198.423670	5496.659782	4.579392	-0.069893	4.173984
198.472603	5502.625456	4.584397	-0.069904	4.176056
198.571101	5508.699430	4.589402	-0.069924	4.178169
198.650704	5514.689637	4.594406	-0.069941	4.180251
198.853183	5520.671217	4.599411	-0.069980	4.182338
199.048427	5526.678211	4.604416	-0.070018	4.184431
198.963732	5532.724395	4.609421	-0.070004	4.186517
199.035920	5538.699450	4.614426	-0.070019	4.188588
199.160875	5544.740036	4.619430	-0.070044	4.190685
199.393710	5550.708572	4.624435	-0.070089	4.192764
199.398014	5556.766308	4.629440	-0.070091	4.194856
199.495278	5562.691834	4.634445	-0.070111	4.196908
199.798997	5568.746357	4.639450	-0.070169	4.199019
199.815630	5574.740763	4.644454	-0.070174	4.201087
199.982487	5580.785142	4.649459	-0.070207	4.203182
200.034553	5586.761494	4.654464	-0.070218	4.205244
200.183092	5592.758815	4.659469	-0.070247	4.207320
200.266231	5598.788814	4.664474	-0.070264	4.209401
200.332358	5604.786481	4.669478	-0.070278	4.211468
200.509823	5610.771123	4.674483	-0.070313	4.213538
200.626174	5616.830222	4.679488	-0.070336	4.215628
200.723383	5622.797398	4.684493	-0.070356	4.217685
200.821048	5628.832032	4.689498	-0.070376	4.219763
200.912977	5634.800828	4.694502	-0.070395	4.221817
201.105210	5640.823733	4.699507	-0.070432	4.223896
201.249540	5646.799901	4.704512	-0.070461	4.225955
201.252820	5652.885189	4.709517	-0.070463	4.228040
201.326217	5658.850711	4.714522	-0.070478	4.230087
201.352406	5664.873143	4.719526	-0.070485	4.232150
201.517054	5670.858635	4.724531	-0.070517	4.234209
201.689641	5676.855450	4.729536	-0.070551	4.236272
201.556252	5682.882734	4.734541	-0.070527	4.238322
201.853712	5688.893362	4.739546	-0.070585	4.240396
201.937407	5694.877073	4.744550	-0.070602	4.242445
202.027072	5700.925583	4.749555	-0.070620	4.244515
201.926280	5706.876936	4.754560	-0.070603	4.246537
202.235874	5712.932725	4.759565	-0.070662	4.248624
202.207443	5718.895398	4.764570	-0.070658	4.250653
202.386208	5724.919254	4.769574	-0.070693	4.252717
202.434951	5730.950995	4.774579	-0.070704	4.254774
202.633983	5736.903974	4.779584	-0.070743	4.256814
202.687652	5742.965338	4.784589	-0.070755	4.258878
202.806362	5748.950544	4.789594	-0.070778	4.260921
202.684024	5754.956999	4.794598	-0.070757	4.262953
202.873700	5760.987132	4.799603	-0.070794	4.265014
202.878117	5766.940101	4.804608	-0.070796	4.267034
203.110937	5772.998260	4.809613	-0.070841	4.269106
203.159422	5778.968796	4.814618	-0.070852	4.271134
203.334311	5784.994576	4.819622	-0.070886	4.273188
203.351284	5790.987719	4.824627	-0.070891	4.275220
203.562624	5797.010731	4.829632	-0.070932	4.277274
203.554721	5803.040767	4.834637	-0.070932	4.279314
203.851686	5809.012774	4.839642	-0.070989	4.281355
203.840383	5815.018846	4.844646	-0.070989	4.283385
203.976874	5821.044551	4.849651	-0.071016	4.285430
203.985687	5827.034538	4.854656	-0.071019	4.287454
204.136409	5833.091736	4.859661	-0.071049	4.289510
204.297480	5839.009971	4.864666	-0.071080	4.291518
204.474794	5845.109101	4.869670	-0.071115	4.293588
204.349329	5851.041618	4.874675	-0.071093	4.295579
204.694854	5857.094514	4.879680	-0.071159	4.297642
204.660734	5863.094054	4.884685	-0.071154	4.299661
204.854113	5869.095871	4.889690	-0.071192	4.301695
204.998030	5875.088728	4.894694	-0.071221	4.303721
205.097016	5881.088334	4.899699	-0.071241	4.305746
205.081275	5887.127881	4.904704	-0.071239	4.307775
205.263802	5893.117550	4.909709	-0.071275	4.309800
205.278623	5899.106190	4.914714	-0.071279	4.311812
205.486949	5905.148300	4.919718	-0.071320	4.313855
205.698682	5911.130288	4.924723	-0.071361	4.315877
205.934489	5917.151112	4.929728	-0.071407	4.317912
205.863736	5923.132690	4.934733	-0.071395	4.319912
206.032150	5929.199458	4.939738	-0.071428	4.321956
206.187984	5935.165483	4.944742	-0.071459	4.323965
206.322957	5941.139628	4.949747	-0.071486	4.325974
206.370120	5947.205827	4.954752	-0.071496	4.328007
206.638529	5953.185913	4.959757	-0.071548	4.330025
206.859440	5959.206805	4.964762	-0.071591	4.332053
206.985407	5965.209204	4.969766	-0.071616	4.334067
207.115132	5971.180937	4.974771	-0.071642	4.336070
207.304965	5977.249678	4.979776	-0.071679	4.338109
207.449985	5983.214571	4.984781	-0.071708	4.340109
207.664399	5989.253126	4.989786	-0.071749	4.342137
207.754765	5995.264047	4.994790	-0.071768	4.344147
207.887132	5999.213618	4.999795	-0.071794	4.345472
207.926418	5999.485725	5.004800	-0.071801	4.345565
208.003843	5999.383487	5.009805	-0.071816	4.345536
208.066024	5999.466227	5.014810	-0.071827	4.345568
208.075625	5999.439873	5.019814	-0.071829	4.345560
207.986263	5999.407742	5.024819	-0.071812	4.345543
208.167189	5999.478109	5.029824	-0.071846	4.345579
208.256144	5999.444717	5.034829	-0.071863	4.345574
208.271275	5999.385353	5.039834	-0.071866	4.345555
208.164770	5999.440182	5.044838	-0.071846	4.345566
208.163225	5999.467682	5.049843	-0.071845	4.345575
208.193561	5999.450161	5.054848	-0.071851	4.345571
208.445041	5999.404716	5.059853	-0.071898	4.345574
208.347899	5999.397625	5.064858	-0.071880	4.345565
208.429277	5999.411725	5.069862	-0.071895	4.345575
208.418601	5999.425180	5.074867	-0.071893	4.345579
208.394012	5999.461195	5.079872	-0.071889	4.345589
208.349982	5999.454367	5.084877	-0.071881	4.345584
208.491669	5999.452246	5.089882	-0.071907	4.345593
208.513535	5999.430854	5.094886	-0.071911	4.345587
208.553868	5999.422513	5.099891	-0.071919	4.345587
208.557464	5999.416146	5.104896	-0.071919	4.345585
208.426319	5999.407651	5.109901	-0.071895	4.345573
208.547389	5999.406982	5.114906	-0.071918	4.345581
208.635147	5999.433823	5.119910	-0.071934	4.345596
208.496496	5999.419381	5.124915	-0.071908	4.345582
208.614200	5999.428782	5.129920	-0.071930	4.345593
208.525386	5999.434027	5.134925	-0.071913	4.345589
208.646656	5999.439878	5.139930	-0.071936	4.345599
208.537975	5999.449231	5.144934	-0.071916	4.345595
208.778840	5999.429414	5.149939	-0.071961	4.345605
208.608157	5999.437530	5.154944	-0.071929	4.345596
208.736892	5999.439963	5.159949	-0.071953	4.345606
208.602244	5999.426568	5.164954	-0.071928	4.345592
208.675515	5999.437659	5.169958	-0.071942	4.345601
208.539267	5999.434905	5.174963	-0.071916	4.345590
208.688736	5999.447110	5.179968	-0.071944	4.345605
