Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
113.117791	3243.892833	2.702592	0.004171	3.252132
113.329388	3249.948617	2.707597	0.004130	3.254883
113.299370	3255.930154	2.712602	0.004134	3.257567
113.487022	3261.951567	2.717606	0.004097	3.260294
113.427924	3267.944331	2.722611	0.004107	3.262975
113.568481	3273.992040	2.727616	0.004079	3.265704
113.781177	3279.951234	2.732621	0.004037	3.268400
113.687467	3285.980534	2.737626	0.004053	3.271086
113.879866	3291.953380	2.742630	0.004016	3.273781
113.952894	3298.002048	2.747635	0.004001	3.276492
114.051485	3303.995369	2.752640	0.003981	3.279180
114.161348	3310.003782	2.757645	0.003959	3.281874
114.243918	3316.022091	2.762650	0.003942	3.284566
114.481190	3322.006663	2.767654	0.003896	3.287261
114.593503	3328.052557	2.772659	0.003873	3.289965
114.574548	3334.039997	2.777664	0.003875	3.292624
114.839867	3340.032388	2.782669	0.003824	3.295319
114.828893	3346.059723	2.787674	0.003824	3.297992
114.976947	3352.067644	2.792678	0.003795	3.300675
115.037180	3358.062220	2.797683	0.003782	3.303339
115.149592	3364.068173	2.802688	0.003760	3.306012
115.270743	3370.087890	2.807693	0.003736	3.308690
115.439221	3376.078073	2.812698	0.003702	3.311359
115.528323	3382.098268	2.817702	0.003684	3.314029
115.678585	3388.088532	2.822707	0.003655	3.316691
115.871358	3394.120655	2.827712	0.003617	3.319374
116.173368	3400.091739	2.832717	0.003559	3.322042
116.234706	3406.152862	2.837722	0.003546	3.324718
116.420894	3412.119377	2.842726	0.003509	3.327366
116.637694	3418.164618	2.847731	0.003467	3.330049
116.666320	3424.133003	2.852736	0.003460	3.332674
116.774572	3430.168575	2.857741	0.003438	3.335336
116.942143	3436.157575	2.862746	0.003406	3.337983
117.155533	3442.164305	2.867750	0.003364	3.340640
117.318299	3448.171492	2.872755	0.003332	3.343290
117.501730	3454.176349	2.877760	0.003296	3.345939
117.694420	3460.204923	2.882765	0.003258	3.348597
117.869343	3466.202572	2.887770	0.003224	3.351238
117.874321	3472.235118	2.892774	0.003222	3.353871
118.038692	3478.198032	2.897779	0.003189	3.356491
118.060601	3484.267623	2.902784	0.003184	3.359138
118.194325	3490.211258	2.907789	0.003157	3.361742
118.363305	3496.266820	2.912794	0.003124	3.364397
118.285482	3502.267781	2.917798	0.003137	3.366996
118.522017	3508.255985	2.922803	0.003091	3.369625
118.664381	3514.247004	2.927808	0.003063	3.372242
118.931737	3520.271538	2.932813	0.003011	3.374887
118.973914	3526.286825	2.937818	0.003002	3.377498
119.218003	3532.299301	2.942822	0.002955	3.380131
119.444358	3538.282511	2.947827	0.002911	3.382746
119.506046	3544.305105	2.952832	0.002898	3.385357
119.519979	3550.326038	2.957837	0.002894	3.387960
119.604571	3556.321265	2.962842	0.002876	3.390558
119.652268	3562.310305	2.967846	0.002866	3.393146
119.871566	3568.336385	2.972851	0.002823	3.395770
119.922380	3574.362137	2.977856	0.002812	3.398370
120.010660	3580.320529	2.982861	0.002794	3.400945
120.129491	3586.377496	2.987866	0.002770	3.403563
120.269450	3592.358511	2.992870	0.002743	3.406150
120.338211	3598.396438	2.997875	0.002728	3.408750
120.456085	3604.368015	3.002880	0.002705	3.411326
120.543389	3610.403555	3.007885	0.002687	3.413923
120.675405	3616.387728	3.012890	0.002660	3.416502
120.803186	3622.406840	3.017894	0.002635	3.419093
120.936764	3628.387373	3.022899	0.002608	3.421667
120.911584	3634.435669	3.027904	0.002612	3.424248
121.019591	3640.436720	3.032909	0.002590	3.426824
121.169942	3646.438083	3.037914	0.002560	3.429402
121.364065	3652.415233	3.042918	0.002522	3.431974
121.303880	3658.470819	3.047923	0.002532	3.434547
121.499827	3664.444131	3.052928	0.002494	3.437113
121.518754	3670.480576	3.057933	0.002489	3.439683
121.697422	3676.437589	3.062938	0.002454	3.442236
121.911106	3682.502799	3.067942	0.002412	3.444837
122.075296	3688.477290	3.072947	0.002380	3.447392
121.970570	3694.531694	3.077952	0.002398	3.449948
122.054192	3700.481092	3.082957	0.002381	3.452480
122.150515	3706.498550	3.087962	0.002361	3.455040
122.391672	3712.516593	3.092966	0.002315	3.457614
122.297347	3718.538764	3.097971	0.002331	3.460150
122.497359	3724.495779	3.102976	0.002292	3.462691
122.764682	3730.541080	3.107981	0.002240	3.465274
122.903756	3736.556959	3.112986	0.002213	3.467828
122.865252	3742.554342	3.117990	0.002218	3.470353
123.001763	3748.567249	3.122995	0.002191	3.472902
123.045992	3754.559171	3.128000	0.002181	3.475430
123.146470	3760.570704	3.133005	0.002161	3.477971
123.293987	3766.581400	3.138010	0.002132	3.480514
123.354407	3772.609686	3.143014	0.002119	3.483054
123.413425	3778.589216	3.148019	0.002106	3.485571
123.594416	3784.620598	3.153024	0.002071	3.488121
123.704392	3790.590702	3.158029	0.002049	3.490637
123.772077	3796.619805	3.163034	0.002035	3.493170
123.966398	3802.628917	3.168038	0.001997	3.495707
124.176628	3808.641199	3.173043	0.001956	3.498246
124.143994	3814.637353	3.178048	0.001960	3.500748
124.471652	3820.651594	3.183053	0.001898	3.503297
124.494399	3826.659511	3.188058	0.001892	3.505807
124.538937	3832.683118	3.193062	0.001882	3.508324
124.676491	3838.652393	3.198067	0.001855	3.510828
124.772932	3844.681267	3.203072	0.001835	3.513349
124.850108	3850.671657	3.208077	0.001819	3.515851
124.923060	3856.716298	3.213082	0.001804	3.518373
125.043671	3862.714227	3.218086	0.001780	3.520879
125.205264	3868.711543	3.223091	0.001748	3.523387
125.225730	3874.719341	3.228096	0.001743	3.525883
125.595637	3880.730661	3.233101	0.001672	3.528417
125.403999	3886.742711	3.238106	0.001706	3.530887
125.545241	3892.743938	3.243110	0.001678	3.533387
125.664656	3898.747008	3.248115	0.001654	3.535885
125.842206	3904.760786	3.253120	0.001620	3.538391
126.015030	3910.752969	3.258125	0.001586	3.540886
126.012607	3916.787053	3.263130	0.001585	3.543378
126.232541	3922.766967	3.268134	0.001542	3.545869
126.211671	3928.802365	3.273139	0.001544	3.548356
126.778484	3934.747936	3.278144	0.001436	3.550868
127.178725	3940.792314	3.283149	0.001360	3.553400
127.285245	3946.805325	3.288154	0.001338	3.555886
127.609956	3952.814083	3.293158	0.001276	3.558392
127.678200	3958.808590	3.298163	0.001262	3.560862
127.726191	3964.846128	3.303168	0.001251	3.563346
127.759094	3970.836334	3.308173	0.001243	3.565808
128.046141	3976.844933	3.313178	0.001188	3.568303
128.032657	3982.851243	3.318182	0.001189	3.570762
128.289125	3988.852871	3.323187	0.001140	3.573247
128.352998	3994.869233	3.328192	0.001126	3.575716
128.465987	4000.892857	3.333197	0.001103	3.578191
128.507515	4006.878417	3.338202	0.001094	3.580641
128.637166	4012.893809	3.343206	0.001068	3.583111
128.904047	4018.881842	3.348211	0.001017	3.585583
128.985163	4024.925369	3.353216	0.001000	3.588056
128.947813	4030.892386	3.358221	0.001006	3.590484
129.101150	4036.923703	3.363226	0.000975	3.592956
129.355313	4042.913553	3.368230	0.000926	3.595420
129.521927	4048.940629	3.373235	0.000893	3.597889
129.546354	4054.946243	3.378240	0.000887	3.600332
129.667894	4060.961225	3.383245	0.000863	3.602787
129.864826	4066.945204	3.388250	0.000825	3.605237
129.993023	4072.983714	3.393254	0.000799	3.607699
130.186578	4078.945325	3.398259	0.000761	3.610135
130.128940	4084.996873	3.403264	0.000771	3.612580
130.241451	4090.988680	3.408269	0.000748	3.615017
130.296108	4096.961101	3.413274	0.000736	3.617438
130.333683	4102.952060	3.418278	0.000728	3.619863
130.537350	4108.968633	3.423283	0.000688	3.622314
130.636997	4114.963913	3.428288	0.000668	3.624744
130.737149	4120.978620	3.433293	0.000648	3.627181
130.685732	4126.962549	3.438298	0.000656	3.629587
130.838433	4133.005019	3.443302	0.000626	3.632037
130.925392	4138.984190	3.448307	0.000608	3.634453
131.331082	4145.004787	3.453312	0.000530	3.636917
131.266372	4151.005156	3.458317	0.000541	3.639322
131.466653	4157.026113	3.463322	0.000502	3.641762
131.399949	4163.027972	3.468326	0.000513	3.644164
131.609870	4169.060043	3.473331	0.000472	3.646606
131.584878	4175.049697	3.478336	0.000475	3.649005
131.771662	4181.039824	3.483341	0.000439	3.651424
131.684804	4187.072934	3.488346	0.000453	3.653830
131.725429	4193.080090	3.493350	0.000444	3.656238
131.664144	4199.075420	3.498355	0.000454	3.658629
132.045043	4205.025934	3.503360	0.000381	3.661046
131.994734	4211.118613	3.508365	0.000389	3.663473
132.319779	4217.085480	3.513370	0.000327	3.665888
132.378975	4223.118021	3.518374	0.000314	3.668300
132.433487	4229.084456	3.523379	0.000302	3.670683
132.538614	4235.126435	3.528384	0.000281	3.673100
132.717686	4241.129066	3.533389	0.000246	3.675508
132.857729	4247.133208	3.538394	0.000218	3.677910
132.979597	4253.113805	3.543398	0.000194	3.680300
133.078586	4259.164773	3.548403	0.000174	3.682713
133.235556	4265.156864	3.553408	0.000143	3.685108
133.229427	4271.196399	3.558413	0.000143	3.687503
133.378220	4277.139428	3.563418	0.000113	3.689874
133.248959	4283.205774	3.568422	0.000136	3.692264
133.637915	4289.153372	3.573427	0.000062	3.694659
133.726634	4295.185896	3.578432	0.000043	3.697054
133.842591	4301.190916	3.583437	0.000020	3.699441
133.906978	4307.209906	3.588442	0.000007	3.701825
134.162052	4313.206181	3.593446	-0.000043	3.704219
134.222193	4319.204846	3.598451	-0.000056	3.706592
134.357390	4325.228597	3.603456	-0.000082	3.708982
134.371143	4331.231040	3.608461	-0.000086	3.711349
134.514805	4337.242238	3.613466	-0.000115	3.713731
134.562209	4343.261279	3.618470	-0.000125	3.716105
134.704694	4349.244085	3.623475	-0.000153	3.718473
134.789216	4355.267778	3.628480	-0.000171	3.720849
134.998546	4361.280294	3.633485	-0.000212	3.723232
135.097800	4367.269077	3.638490	-0.000232	3.725593
135.280128	4373.293920	3.643494	-0.000267	3.727975
135.137510	4379.281793	3.648499	-0.000242	3.730309
135.392649	4385.303077	3.653504	-0.000291	3.732694
135.514522	4391.299941	3.658509	-0.000316	3.735054
135.658611	4397.308590	3.663514	-0.000344	3.737420
135.620621	4403.304968	3.668518	-0.000339	3.739762
135.887884	4409.334056	3.673523	-0.000390	3.742145
135.982333	4415.333296	3.678528	-0.000410	3.744498
136.068692	4421.359200	3.683533	-0.000427	3.746858
136.285787	4427.311075	3.688538	-0.000469	3.749202
136.508432	4433.371911	3.693542	-0.000513	3.751587
136.482708	4439.367151	3.698547	-0.000509	3.753920
136.696957	4445.385776	3.703552	-0.000551	3.756285
136.636054	4451.384568	3.708557	-0.000541	3.758613
136.879934	4457.364869	3.713562	-0.000588	3.760963
136.962613	4463.441041	3.718566	-0.000605	3.763332
137.168488	4469.372692	3.723571	-0.000646	3.765656
137.175658	4475.453008	3.728576	-0.000648	3.768017
137.315603	4481.403142	3.733581	-0.000676	3.770339
137.429403	4487.435270	3.738586	-0.000699	3.772689
137.614336	4493.412251	3.743590	-0.000735	3.775022
137.581288	4499.460598	3.748595	-0.000730	3.777361
137.870539	4505.422203	3.753600	-0.000786	3.779696
137.875490	4511.468542	3.758605	-0.000789	3.782035
137.981474	4517.456161	3.763610	-0.000810	3.784359
138.114701	4523.481124	3.768614	-0.000836	3.786699
138.011782	4529.445943	3.773619	-0.000819	3.788991
138.079588	4535.508480	3.778624	-0.000833	3.791337
138.157279	4541.475939	3.783629	-0.000849	3.793645
138.313329	4547.519106	3.788634	-0.000880	3.795988
138.455650	4553.488399	3.793638	-0.000908	3.798300
138.503286	4559.519081	3.798643	-0.000918	3.800626
138.690848	4565.522685	3.803648	-0.000955	3.802952
138.740491	4571.554636	3.808653	-0.000966	3.805275
138.975536	4577.534418	3.813658	-0.001011	3.807595
138.969674	4583.527408	3.818662	-0.001012	3.809895
139.281965	4589.538588	3.823667	-0.001072	3.812231
139.509551	4595.541236	3.828672	-0.001116	3.814554
139.695619	4601.571809	3.833677	-0.001152	3.816882
139.774293	4607.535731	3.838682	-0.001169	3.819173
139.882544	4613.579178	3.843686	-0.001190	3.821496
139.940645	4619.581615	3.848691	-0.001203	3.823798
140.256396	4625.595829	3.853696	-0.001264	3.826126
140.063530	4631.585137	3.858701	-0.001229	3.828396
140.356347	4637.612469	3.863706	-0.001285	3.830725
140.286329	4643.620274	3.868710	-0.001274	3.833010
140.524231	4649.617868	3.873715	-0.001320	3.835320
140.638108	4655.638309	3.878720	-0.001343	3.837625
140.751949	4661.622253	3.883725	-0.001366	3.839914
140.768097	4667.656864	3.888730	-0.001370	3.842213
141.048457	4673.638254	3.893734	-0.001424	3.844514
141.143951	4679.668023	3.898739	-0.001444	3.846816
141.246173	4685.719521	3.903744	-0.001464	3.849124
141.195139	4691.681589	3.908749	-0.001456	3.851383
141.325538	4697.654423	3.913754	-0.001482	3.853662
141.319649	4703.707119	3.918758	-0.001482	3.855957
141.500467	4709.684671	3.923763	-0.001518	3.858240
141.607461	4715.700428	3.928768	-0.001539	3.860528
141.804985	4721.720728	3.933773	-0.001578	3.862826
141.765575	4727.714382	3.938778	-0.001572	3.865090
141.951957	4733.719067	3.943782	-0.001609	3.867378
142.080282	4739.710185	3.948787	-0.001634	3.869654
142.143998	4745.752093	3.953792	-0.001648	3.871941
142.076020	4751.726338	3.958797	-0.001636	3.874190
142.361334	4757.746139	3.963802	-0.001691	3.876487
142.331469	4763.754548	3.968806	-0.001687	3.878750
142.542729	4769.757425	3.973811	-0.001728	3.881031
142.655417	4775.779642	3.978816	-0.001751	3.883309
142.873654	4781.780593	3.983821	-0.001793	3.885588
142.845878	4787.766947	3.988826	-0.001790	3.887837
143.029131	4793.800176	3.993830	-0.001826	3.890122
142.989736	4799.827104	3.998835	-0.001820	3.892382
143.180239	4805.786748	4.003840	-0.001857	3.894637
143.211531	4811.835987	4.008845	-0.001864	3.896910
143.801040	4817.755964	4.013850	-0.001976	3.899184
144.504964	4823.821101	4.018854	-0.002110	3.901521
144.646451	4829.838762	4.023859	-0.002138	3.903788
144.813770	4835.856240	4.028864	-0.002171	3.906056
145.156794	4841.833982	4.033869	-0.002237	3.908323
145.062103	4847.870986	4.038874	-0.002220	3.910572
145.347384	4853.868992	4.043878	-0.002275	3.912839
145.445623	4859.874762	4.048883	-0.002295	3.915091
145.779478	4865.852328	4.053888	-0.002359	3.917352
145.845796	4871.892938	4.058893	-0.002373	3.919612
146.046106	4877.908990	4.063898	-0.002412	3.921873
146.085669	4883.893532	4.068902	-0.002421	3.924106
146.286508	4889.920708	4.073907	-0.002461	3.926369
146.153203	4895.909245	4.078912	-0.002437	3.928586
146.368934	4901.939858	4.083917	-0.002479	3.930848
146.438155	4907.912602	4.088922	-0.002493	3.933075
146.744406	4913.930254	4.093926	-0.002552	3.935338
146.837527	4919.936152	4.098931	-0.002571	3.937576
146.987069	4925.954718	4.103936	-0.002601	3.939823
146.974409	4931.981089	4.108941	-0.002600	3.942057
147.243273	4937.941851	4.113946	-0.002652	3.944291
147.322722	4943.980893	4.118950	-0.002668	3.946535
147.522907	4949.956614	4.123955	-0.002707	3.948766
147.429111	4956.014421	4.128960	-0.002691	3.950999
147.771720	4961.977418	4.133965	-0.002757	3.953235
147.771386	4967.986839	4.138970	-0.002758	3.955456
147.832534	4974.012041	4.143974	-0.002771	3.957687
147.823792	4980.017557	4.148979	-0.002771	3.959904
148.118541	4986.024470	4.153984	-0.002828	3.962146
148.260594	4992.053442	4.158989	-0.002856	3.964382
148.468890	4998.047269	4.163994	-0.002897	3.966610
148.226023	5004.033003	4.168998	-0.002853	3.968794
148.411139	5010.058626	4.174003	-0.002889	3.971029
148.436651	5016.051739	4.179008	-0.002895	3.973236
148.536790	5022.078914	4.184013	-0.002915	3.975461
148.656895	5028.036814	4.189018	-0.002940	3.977662
148.862514	5034.101093	4.194022	-0.002980	3.979908
148.970096	5040.065341	4.199027	-0.003001	3.982107
149.151000	5046.125390	4.204032	-0.003037	3.984346
149.150583	5052.101470	4.209037	-0.003038	3.986538
149.346487	5058.073696	4.214042	-0.003076	3.988744
149.430700	5064.129364	4.219046	-0.003094	3.990969
149.522423	5070.136357	4.224051	-0.003112	3.993177
149.614622	5076.116734	4.229056	-0.003131	3.995373
149.769489	5082.143756	4.234061	-0.003162	3.997591
149.762848	5088.160068	4.239066	-0.003162	3.999789
149.873341	5094.156428	4.244070	-0.003184	4.001989
149.863577	5100.168134	4.249075	-0.003184	4.004183
150.084180	5106.176126	4.254080	-0.003227	4.006395
150.099892	5112.131993	4.259085	-0.003231	4.008568
150.328007	5118.194660	4.264090	-0.003275	4.010798
150.357148	5124.169406	4.269094	-0.003282	4.012977
150.589549	5130.210469	4.274099	-0.003327	4.015196
150.626025	5136.184964	4.279104	-0.003336	4.017373
150.761203	5142.222927	4.284109	-0.003363	4.019581
150.742517	5148.235785	4.289114	-0.003361	4.021765
151.072032	5154.206712	4.294118	-0.003424	4.023962
151.029321	5160.249831	4.299123	-0.003417	4.026153
151.162129	5166.219161	4.304128	-0.003444	4.028331
151.044128	5172.265712	4.309133	-0.003423	4.030514
151.219044	5178.242121	4.314138	-0.003457	4.032695
151.286497	5184.254605	4.319142	-0.003472	4.034879
151.476335	5190.274691	4.324147	-0.003509	4.037075
151.484571	5196.261816	4.329152	-0.003512	4.039243
151.599448	5202.324954	4.334157	-0.003535	4.041446
151.670361	5208.278996	4.339162	-0.003550	4.043604
151.897585	5214.302851	4.344166	-0.003594	4.045800
151.875660	5220.273669	4.349171	-0.003591	4.047955
152.038089	5226.324364	4.354176	-0.003623	4.050152
152.142386	5232.313096	4.359181	-0.003644	4.052321
152.321209	5238.322494	4.364186	-0.003679	4.054503
152.334230	5244.320660	4.369190	-0.003683	4.056666
152.535556	5250.358318	4.374195	-0.003722	4.058857
152.585900	5256.350887	4.379200	-0.003733	4.061018
152.712101	5262.333518	4.384205	-0.003758	4.063181
152.865542	5268.386064	4.389210	-0.003789	4.065370
152.781175	5274.348990	4.394214	-0.003774	4.067507
152.906195	5280.374629	4.399219	-0.003799	4.069681
153.059846	5286.386526	4.404224	-0.003830	4.071852
153.170278	5292.400316	4.409229	-0.003852	4.074019
153.160954	5298.401321	4.414234	-0.003852	4.076171
153.274209	5304.393044	4.419238	-0.003874	4.078328
153.438952	5310.414535	4.424243	-0.003907	4.080498
153.471509	5316.415525	4.429248	-0.003914	4.082650
153.720207	5322.429535	4.434253	-0.003962	4.084822
153.738805	5328.414825	4.439258	-0.003967	4.086965
153.807862	5334.465103	4.444262	-0.003982	4.089133
153.954857	5340.421276	4.449267	-0.004011	4.091273
154.144060	5346.479428	4.454272	-0.004048	4.093452
154.011018	5352.465692	4.459277	-0.004024	4.095578
154.259788	5358.439717	4.464282	-0.004073	4.097729
154.234416	5364.481218	4.469286	-0.004069	4.099881
154.384807	5370.496370	4.474291	-0.004099	4.102037
154.460630	5376.485253	4.479296	-0.004115	4.104176
154.603202	5382.507731	4.484301	-0.004143	4.106332
154.601375	5388.510956	4.489306	-0.004144	4.108468
154.918515	5394.508973	4.494310	-0.004205	4.110626
154.916586	5400.493950	4.499315	-0.004206	4.112753
155.175385	5406.538936	4.504320	-0.004256	4.114921
155.090585	5412.531399	4.509325	-0.004242	4.117042
155.285615	5418.526025	4.514330	-0.004280	4.119185
155.321959	5424.535996	4.519334	-0.004288	4.121320
155.648227	5430.546961	4.524339	-0.004351	4.123477
155.656162	5436.587323	4.529344	-0.004354	4.125617
155.775125	5442.533440	4.534349	-0.004378	4.127732
155.739352	5448.571399	4.539354	-0.004373	4.129867
156.119501	5454.563694	4.544358	-0.004445	4.132017
156.099571	5460.588490	4.549363	-0.004443	4.134145
156.220192	5466.578546	4.554368	-0.004467	4.136272
156.206700	5472.610758	4.559373	-0.004466	4.138401
156.394119	5478.641584	4.564378	-0.004503	4.140545
156.410680	5484.594528	4.569382	-0.004507	4.142647
156.603143	5490.630548	4.574387	-0.004545	4.144791
156.820655	5496.603909	4.579392	-0.004587	4.146913
156.974249	5502.644399	4.584397	-0.004618	4.149054
156.904141	5508.627339	4.589402	-0.004606	4.151155
157.149097	5514.659861	4.594406	-0.004653	4.153297
157.080164	5520.680610	4.599411	-0.004642	4.155409
157.396614	5526.640429	4.604416	-0.004703	4.157529
157.433429	5532.670352	4.609421	-0.004711	4.159651
157.554841	5538.674701	4.614426	-0.004736	4.161769
157.544421	5544.675990	4.619430	-0.004735	4.163875
157.675450	5550.723542	4.624435	-0.004761	4.166007
157.716736	5556.673132	4.629440	-0.004770	4.168097
157.924018	5562.725087	4.634445	-0.004811	4.170234
157.939298	5568.706176	4.639450	-0.004815	4.172331
158.129333	5574.720103	4.644454	-0.004852	4.174451
158.181515	5580.720502	4.649459	-0.004864	4.176555
158.495729	5586.747021	4.654464	-0.004924	4.178687
158.434262	5592.725217	4.659469	-0.004914	4.180772
158.793031	5598.740116	4.664474	-0.004983	4.182902
158.728744	5604.768796	4.669478	-0.004972	4.185002
158.939088	5610.759365	4.674483	-0.005013	4.187110
158.806137	5616.775279	4.679488	-0.004990	4.189198
159.087835	5622.749942	4.684493	-0.005044	4.191304
158.909954	5628.792513	4.689498	-0.005012	4.193396
159.230330	5634.789000	4.694502	-0.005074	4.195510
159.268911	5640.786231	4.699507	-0.005082	4.197601
159.550699	5646.823493	4.704512	-0.005137	4.199723
159.603171	5652.791442	4.709517	-0.005148	4.201803
159.771173	5658.835750	4.714522	-0.005181	4.203917
159.772575	5664.794896	4.719526	-0.005183	4.205988
160.155675	5670.841230	4.724531	-0.005256	4.208117
160.173390	5676.836097	4.729536	-0.005261	4.210200
160.301284	5682.855662	4.734541	-0.005287	4.212298
160.364710	5688.863605	4.739546	-0.005300	4.214386
160.500644	5694.848757	4.744550	-0.005327	4.216471
160.560702	5700.850840	4.749555	-0.005340	4.218555
160.636417	5706.913815	4.754560	-0.005355	4.220660
160.524471	5712.908099	4.759565	-0.005336	4.222727
160.699619	5718.887677	4.764570	-0.005370	4.224808
160.585378	5724.890114	4.769574	-0.005350	4.226875
160.831213	5730.923502	4.774579	-0.005398	4.228979
160.862882	5736.893687	4.779584	-0.005405	4.231043
161.086538	5742.909996	4.784589	-0.005449	4.233137
161.161066	5748.966372	4.789594	-0.005464	4.235233
161.175126	5754.941150	4.794598	-0.005468	4.237294
161.316289	5760.922918	4.799603	-0.005496	4.239367
161.511628	5766.963877	4.804608	-0.005534	4.241463
161.586531	5772.965138	4.809613	-0.005550	4.243536
161.776075	5778.944499	4.814618	-0.005587	4.245608
161.833560	5784.953670	4.819622	-0.005599	4.247680
161.879152	5791.015596	4.824627	-0.005609	4.249768
161.907850	5796.956985	4.829632	-0.005616	4.251812
162.070093	5803.015981	4.834637	-0.005648	4.253906
162.116553	5808.969369	4.839642	-0.005658	4.255953
162.165448	5815.023383	4.844646	-0.005669	4.258035
162.204502	5821.004217	4.849651	-0.005678	4.260089
162.383581	5827.019691	4.854656	-0.005713	4.262165
162.472967	5833.006475	4.859661	-0.005731	4.264224
162.720486	5839.032336	4.864666	-0.005779	4.266306
162.901972	5845.026201	4.869670	-0.005815	4.268372
163.058128	5851.041269	4.874675	-0.005845	4.270441
163.072416	5857.061497	4.879680	-0.005850	4.272502
163.231168	5863.076460	4.884685	-0.005881	4.274570
163.391559	5869.017287	4.889690	-0.005913	4.276611
163.540434	5875.112521	4.894694	-0.005942	4.278704
163.517607	5881.071949	4.899699	-0.005939	4.280737
163.676371	5887.097833	4.904704	-0.005970	4.282805
163.606785	5893.116021	4.909709	-0.005959	4.284852
163.807312	5899.073831	4.914714	-0.005998	4.286897
163.918367	5905.120586	4.919718	-0.006020	4.288966
164.278800	5911.100582	4.924723	-0.006089	4.291029
164.159961	5917.119759	4.929728	-0.006069	4.293069
164.467166	5923.148255	4.934733	-0.006128	4.295142
164.464295	5929.134706	4.939738	-0.006129	4.297178
164.538918	5935.169060	4.944742	-0.006144	4.299234
164.714914	5941.119522	4.949747	-0.006179	4.301268
164.881372	5947.165942	4.954752	-0.006211	4.303334
164.850988	5953.145798	4.959757	-0.006207	4.305361
165.068608	5959.170662	4.964762	-0.006250	4.307421
165.064001	5965.205086	4.969766	-0.006250	4.309466
165.186469	5971.184133	4.974771	-0.006275	4.311502
165.219894	5977.190434	4.979776	-0.006282	4.313539
165.401964	5983.192129	4.984781	-0.006318	4.315584
165.308592	5989.208825	4.989786	-0.006302	4.317614
165.467656	5995.256239	4.994790	-0.006333	4.319671
165.497483	5999.216311	4.999795	-0.006340	4.321012
165.612577	5999.409945	5.004800	-0.006362	4.321086
165.613804	5999.405992	5.009805	-0.006362	4.321084
165.773677	5999.401798	5.014810	-0.006392	4.321094
165.752618	5999.402549	5.019814	-0.006388	4.321093
166.029061	5999.406996	5.024819	-0.006440	4.321114
166.016437	5999.401349	5.029824	-0.006437	4.321112
166.044184	5999.414885	5.034829	-0.006443	4.321118
165.999732	5999.416880	5.039834	-0.006434	4.321116
166.039239	5999.406695	5.044838	-0.006442	4.321115
166.085059	5999.386866	5.049843	-0.006450	4.321112
166.210915	5999.419403	5.054848	-0.006474	4.321131
166.081160	5999.423703	5.059853	-0.006449	4.321124
166.104680	5999.404887	5.064858	-0.006454	4.321119
166.168876	5999.405190	5.069862	-0.006466	4.321124
166.287446	5999.425413	5.074867	-0.006488	4.321139
166.105719	5999.449917	5.079872	-0.006454	4.321134
166.306545	5999.410301	5.084877	-0.006492	4.321135
166.316391	5999.402682	5.089882	-0.006494	4.321133
166.412047	5999.415737	5.094886	-0.006512	4.321145
166.421552	5999.391568	5.099891	-0.006513	4.321137
166.508666	5999.388881	5.104896	-0.006530	4.321142
166.460872	5999.458994	5.109901	-0.006521	4.321163
166.530103	5999.441612	5.114906	-0.006534	4.321162
166.492601	5999.380266	5.119910	-0.006527	4.321138
166.576254	5999.417095	5.124915	-0.006542	4.321157
166.518124	5999.392425	5.129920	-0.006531	4.321144
166.645694	5999.411675	5.134925	-0.006555	4.321160
166.504395	5999.478435	5.139930	-0.006529	4.321172
166.632312	5999.431121	5.144934	-0.006553	4.321166
166.540625	5999.380289	5.149939	-0.006536	4.321142
166.734835	5999.402096	5.154944	-0.006572	4.321163
166.682798	5999.471257	5.159949	-0.006562	4.321183
166.798315	5999.391468	5.164954	-0.006584	4.321164
166.731437	5999.393578	5.169958	-0.006571	4.321160
166.725578	5999.477004	5.174963	-0.006570	4.321188
166.708881	5999.361399	5.179968	-0.006567	4.321147
166.719329	5999.385975	5.184973	-0.006569	4.321156
166.844922	5999.445352	5.189978	-0.006593	4.321186
166.841599	5999.423889	5.194982	-0.006592	4.321178
166.742275	5999.415301	5.199987	-0.006574	4.321168
166.895765	5999.426310	5.204992	-0.006602	4.321183
166.796935	5999.407458	5.209997	-0.006584	4.321169
166.789660	5999.426540	5.215002	-0.006582	4.321175
166.781500	5999.407022	5.220006	-0.006581	4.321168
166.910631	5999.454571	5.225011	-0.006605	4.321193
166.820242	5999.345284	5.230016	-0.006588	4.321150
166.863531	5999.473746	5.235021	-0.006596	4.321196
166.898446	5999.416509	5.240026	-0.006603	4.321180
166.997681	5999.362320	5.245030	-0.006621	4.321168
167.021199	5999.428465	5.250035	-0.006626	4.321192
166.892336	5999.475978	5.255040	-0.006602	4.321199
166.918485	5999.353177	5.260045	-0.006607	4.321160
166.949396	5999.425149	5.265050	-0.006612	4.321186
166.956504	5999.433807	5.270054	-0.006614	4.321190
166.961866	5999.399430	5.275059	-0.006615	4.321178
167.126941	5999.422771	5.280064	-0.006646	4.321198
167.015186	5999.412188	5.285069	-0.006625	4.321186
166.985759	5999.435021	5.290074	-0.006619	4.321192
167.199843	5999.440631	5.295078	-0.006659	4.321209
167.165864	5999.388698	5.300083	-0.006653	4.321189
167.113278	5999.418266	5.305088	-0.006643	4.321195
167.130737	5999.395188	5.310093	-0.006646	4.321189
