Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.175183	3123.786466	2.602496	-0.060104	3.241874
141.559677	3129.820296	2.607501	-0.060177	3.244621
141.618912	3135.820087	2.612506	-0.060190	3.247309
142.297433	3141.816914	2.617510	-0.060319	3.250071
142.578631	3147.798505	2.622515	-0.060373	3.252774
142.896520	3153.872290	2.627520	-0.060434	3.255520
142.961208	3159.837688	2.632525	-0.060448	3.258184
143.335596	3165.866624	2.637530	-0.060519	3.260913
143.469499	3171.844284	2.642534	-0.060546	3.263587
143.706590	3177.896988	2.647539	-0.060592	3.266305
143.945918	3183.869771	2.652544	-0.060638	3.268985
144.190192	3189.877189	2.657549	-0.060686	3.271679
144.323738	3195.908170	2.662554	-0.060712	3.274367
144.557444	3201.906126	2.667558	-0.060758	3.277051
144.659633	3207.940454	2.672563	-0.060778	3.279733
144.803173	3213.924338	2.677568	-0.060807	3.282395
144.871928	3219.920719	2.682573	-0.060821	3.285051
145.098847	3225.959011	2.687578	-0.060865	3.287743
145.328218	3231.931547	2.692582	-0.060910	3.290404
145.436050	3237.965098	2.697587	-0.060931	3.293075
145.486858	3243.987648	2.702592	-0.060942	3.295732
145.706881	3249.952076	2.707597	-0.060985	3.298382
145.846345	3255.970976	2.712602	-0.061013	3.301044
146.047364	3261.994667	2.717606	-0.061052	3.303713
146.265740	3267.985737	2.722611	-0.061095	3.306368
146.346566	3273.995943	2.727616	-0.061111	3.309013
146.430472	3280.015846	2.732621	-0.061128	3.311659
146.528661	3286.028060	2.737626	-0.061148	3.314302
146.549823	3292.018040	2.742630	-0.061154	3.316924
146.758513	3298.040558	2.747635	-0.061194	3.319581
146.888063	3304.007076	2.752640	-0.061220	3.322202
146.971306	3310.076467	2.757645	-0.061237	3.324859
147.056549	3316.048454	2.762650	-0.061255	3.327473
147.301448	3322.074722	2.767654	-0.061302	3.330127
147.429953	3328.045701	2.772659	-0.061328	3.332741
147.550737	3334.114079	2.777664	-0.061352	3.335395
147.813281	3340.047366	2.782669	-0.061403	3.338004
147.986887	3346.100036	2.787674	-0.061437	3.340653
147.954310	3352.091666	2.792678	-0.061432	3.343248
148.049095	3358.122526	2.797683	-0.061452	3.345874
148.339377	3364.096094	2.802688	-0.061507	3.348496
148.510774	3370.147822	2.807693	-0.061541	3.351136
148.476610	3376.121174	2.812698	-0.061536	3.353715
148.699862	3382.140682	2.817702	-0.061580	3.356343
148.695035	3388.164402	2.822707	-0.061580	3.358943
149.030470	3394.140798	2.827712	-0.061645	3.361561
149.085275	3400.168341	2.832717	-0.061656	3.364166
149.477260	3406.160499	2.837722	-0.061731	3.366794
149.302192	3412.211573	2.842726	-0.061700	3.369378
149.625513	3418.168360	2.847731	-0.061762	3.371978
149.643053	3424.203948	2.852736	-0.061767	3.374574
149.873801	3430.197150	2.857741	-0.061812	3.377175
149.969979	3436.216826	2.862746	-0.061831	3.379770
150.267676	3442.185780	2.867750	-0.061889	3.382364
150.294817	3448.235265	2.872755	-0.061895	3.384959
150.348659	3454.244139	2.877760	-0.061907	3.387538
150.384385	3460.249449	2.882765	-0.061915	3.390111
150.616656	3466.231740	2.887770	-0.061960	3.392695
150.590005	3472.283836	2.892774	-0.061957	3.395277
150.994895	3478.228894	2.897779	-0.062034	3.397862
151.232025	3484.251718	2.902784	-0.062080	3.400458
151.425820	3490.292594	2.907789	-0.062118	3.403055
151.557556	3496.277411	2.912794	-0.062144	3.405619
151.821843	3502.307653	2.917798	-0.062195	3.408215
152.017841	3508.275340	2.922803	-0.062233	3.410775
152.311388	3514.295968	2.927808	-0.062290	3.413367
152.292251	3520.327913	2.932813	-0.062288	3.415926
152.459818	3526.327452	2.937818	-0.062321	3.418490
152.684750	3532.295323	2.942822	-0.062364	3.421046
152.833016	3538.361651	2.947827	-0.062394	3.423632
152.905053	3544.353035	2.952832	-0.062409	3.426177
153.208492	3550.364243	2.957837	-0.062467	3.428754
153.263224	3556.328762	2.962842	-0.062479	3.431281
153.420592	3562.393329	2.967846	-0.062510	3.433860
153.506234	3568.359152	2.972851	-0.062528	3.436387
153.702303	3574.390547	2.977856	-0.062566	3.438953
153.986998	3580.361745	2.982861	-0.062621	3.441501
154.125094	3586.432145	2.987866	-0.062648	3.444073
154.234193	3592.392524	2.992870	-0.062670	3.446593
154.515761	3598.428747	2.997875	-0.062724	3.449163
154.651238	3604.414729	3.002880	-0.062751	3.451693
154.690460	3610.450545	3.007885	-0.062760	3.454231
154.986480	3616.410254	3.012890	-0.062817	3.456764
155.001086	3622.463161	3.017894	-0.062821	3.459303
155.168015	3628.413790	3.022899	-0.062854	3.461815
155.323825	3634.476290	3.027904	-0.062885	3.464370
155.392072	3640.463905	3.032909	-0.062899	3.466882
155.620721	3646.491142	3.037914	-0.062944	3.469426
155.802184	3652.460099	3.042918	-0.062979	3.471940
155.971944	3658.511461	3.047923	-0.063013	3.474484
155.991063	3664.454334	3.052928	-0.063018	3.476964
156.202753	3670.528068	3.057933	-0.063059	3.479519
156.395362	3676.482499	3.062938	-0.063096	3.482020
156.467682	3682.555416	3.067942	-0.063112	3.484555
156.685619	3688.524618	3.072947	-0.063154	3.487062
156.991247	3694.551380	3.077952	-0.063213	3.489600
156.953851	3700.511392	3.082957	-0.063207	3.492070
156.995830	3706.585319	3.087962	-0.063217	3.494595
157.114179	3712.529473	3.092966	-0.063240	3.497073
157.467499	3718.585404	3.097971	-0.063308	3.499621
157.457598	3724.552943	3.102976	-0.063308	3.502090
157.785009	3730.581764	3.107981	-0.063371	3.504621
157.929998	3736.570903	3.112986	-0.063399	3.507113
157.933923	3742.620924	3.117990	-0.063402	3.509612
157.947887	3748.568938	3.122995	-0.063406	3.512069
158.140034	3754.637151	3.128000	-0.063443	3.514594
158.253014	3760.611215	3.133005	-0.063466	3.517069
158.426054	3766.619799	3.138010	-0.063500	3.519563
158.628954	3772.597476	3.143014	-0.063539	3.522046
158.817354	3778.648624	3.148019	-0.063576	3.524556
159.018094	3784.627203	3.153024	-0.063615	3.527035
159.111866	3790.677278	3.158029	-0.063634	3.529531
159.272106	3796.633389	3.163034	-0.063666	3.531993
159.358493	3802.703933	3.168038	-0.063684	3.534493
159.650005	3808.632243	3.173043	-0.063740	3.536954
159.807286	3814.723151	3.178048	-0.063771	3.539466
159.907496	3820.661141	3.183053	-0.063791	3.541908
160.140833	3826.702428	3.188058	-0.063836	3.544404
160.320484	3832.685120	3.193062	-0.063872	3.546869
160.521668	3838.721425	3.198067	-0.063911	3.549356
160.477879	3844.699763	3.203072	-0.063904	3.551792
160.687892	3850.763719	3.208077	-0.063945	3.554288
160.778380	3856.701143	3.213082	-0.063963	3.556718
161.069125	3862.757017	3.218086	-0.064020	3.559215
160.977878	3868.745317	3.223091	-0.064004	3.561643
161.307192	3874.750514	3.228096	-0.064067	3.564121
161.386586	3880.742086	3.233101	-0.064084	3.566565
161.412318	3886.814969	3.238106	-0.064090	3.569034
161.555606	3892.753452	3.243110	-0.064118	3.571460
161.953357	3898.788567	3.248115	-0.064194	3.573951
162.081559	3904.771737	3.253120	-0.064220	3.576390
162.164971	3910.831716	3.258125	-0.064237	3.578853
162.176651	3916.776620	3.263130	-0.064241	3.581261
162.478445	3922.832474	3.268134	-0.064299	3.583743
162.692849	3928.800451	3.273139	-0.064341	3.586178
162.793203	3934.846511	3.278144	-0.064361	3.588631
162.822120	3940.830344	3.283149	-0.064368	3.591049
162.977960	3946.870976	3.288154	-0.064399	3.593503
163.054227	3952.828146	3.293158	-0.064414	3.595912
163.198769	3958.880053	3.298163	-0.064443	3.598365
163.310242	3964.853253	3.303168	-0.064465	3.600782
163.672254	3970.883175	3.308173	-0.064535	3.603246
163.827881	3976.867880	3.313178	-0.064565	3.605668
163.952918	3982.925288	3.318182	-0.064590	3.608115
163.959500	3988.872242	3.323187	-0.064593	3.610503
164.259282	3994.916549	3.328192	-0.064651	3.612959
164.382971	4000.911200	3.333197	-0.064676	3.615376
164.590031	4006.928011	3.338202	-0.064716	3.617808
164.675557	4012.902536	3.343206	-0.064733	3.620209
164.975094	4018.934800	3.348211	-0.064791	3.622654
165.101883	4024.924710	3.353216	-0.064816	3.625063
165.167708	4030.974326	3.358221	-0.064830	3.627487
165.217889	4036.940572	3.363226	-0.064841	3.629874
165.523581	4042.977666	3.368230	-0.064900	3.632315
165.617683	4048.954679	3.373235	-0.064919	3.634709
165.679833	4054.991739	3.378240	-0.064932	3.637121
165.773953	4060.954788	3.383245	-0.064951	3.639506
165.941372	4067.007227	3.388250	-0.064984	3.641932
166.102405	4073.012824	3.393254	-0.065016	3.644337
166.269629	4079.015370	3.398259	-0.065049	3.646740
166.400293	4085.004649	3.403264	-0.065075	3.649132
166.622170	4091.022419	3.408269	-0.065118	3.651544
166.684541	4096.990077	3.413274	-0.065131	3.653917
166.811089	4103.005794	3.418278	-0.065156	3.656315
166.988543	4108.998243	3.423283	-0.065191	3.658707
167.046832	4114.986668	3.428288	-0.065204	3.661084
167.241999	4121.032271	3.433293	-0.065242	3.663496
167.400979	4127.016991	3.438298	-0.065273	3.665878
167.423861	4133.043749	3.443302	-0.065279	3.668262
167.438698	4139.000573	3.448307	-0.065283	3.670615
167.724036	4145.055761	3.453312	-0.065338	3.673034
167.812093	4151.062630	3.458317	-0.065356	3.675411
167.951042	4157.058034	3.463322	-0.065384	3.677788
168.033584	4163.067840	3.468326	-0.065401	3.680163
168.274626	4169.061701	3.473331	-0.065447	3.682547
168.329621	4175.083249	3.478336	-0.065459	3.684921
168.547408	4181.087822	3.483341	-0.065502	3.687303
168.687520	4187.088366	3.488346	-0.065529	3.689674
168.794478	4193.094129	3.493350	-0.065551	3.692042
168.902941	4199.122521	3.498355	-0.065573	3.694418
169.104742	4205.104801	3.503360	-0.065612	3.696784
169.127048	4211.115150	3.508365	-0.065618	3.699141
169.305432	4217.131936	3.513370	-0.065653	3.701514
169.436991	4223.132643	3.518374	-0.065679	3.703876
169.445260	4229.180526	3.523379	-0.065682	3.706241
169.593552	4235.128821	3.528384	-0.065711	3.708581
169.805172	4241.137650	3.533389	-0.065752	3.710949
169.886273	4247.194698	3.538394	-0.065769	3.713321
170.082568	4253.133606	3.543398	-0.065807	3.715657
170.200345	4259.215594	3.548403	-0.065831	3.718039
170.335361	4265.157686	3.553408	-0.065858	3.720367
170.570884	4271.216134	3.558413	-0.065904	3.722749
170.653618	4277.179109	3.563418	-0.065921	3.725077
170.897930	4283.216707	3.568422	-0.065968	3.727448
171.121890	4289.192675	3.573427	-0.066011	3.729792
171.338566	4295.230642	3.578432	-0.066054	3.732158
171.590718	4301.198421	3.583437	-0.066102	3.734499
171.785424	4307.257810	3.588442	-0.066140	3.736868
171.945889	4313.220975	3.593446	-0.066172	3.739195
172.331100	4319.263638	3.598451	-0.066246	3.741573
172.415741	4325.239038	3.603456	-0.066263	3.743894
172.525437	4331.298275	3.608461	-0.066285	3.746248
172.777351	4337.248935	3.613466	-0.066334	3.748573
172.798794	4343.301640	3.618470	-0.066339	3.750914
172.744576	4349.282472	3.623475	-0.066331	3.753218
172.951509	4355.316448	3.628480	-0.066371	3.755566
173.260153	4361.284293	3.633485	-0.066430	3.757898
173.496666	4367.321850	3.638490	-0.066476	3.760247
173.535163	4373.315509	3.643494	-0.066485	3.762559
173.727480	4379.334474	3.648499	-0.066523	3.764895
173.818875	4385.332947	3.653504	-0.066541	3.767211
174.017019	4391.328823	3.658509	-0.066580	3.769535
174.102364	4397.341995	3.663514	-0.066597	3.771853
174.331620	4403.362892	3.668518	-0.066642	3.774187
174.437335	4409.365496	3.673523	-0.066663	3.776500
174.466949	4415.372859	3.678528	-0.066670	3.778807
174.580652	4421.370320	3.683533	-0.066693	3.781116
174.804851	4427.381538	3.688538	-0.066737	3.783440
175.305308	4433.385034	3.693542	-0.066832	3.785785
175.546562	4439.395620	3.698547	-0.066879	3.788108
175.550075	4445.402829	3.703552	-0.066881	3.790404
175.630324	4451.416725	3.708557	-0.066898	3.792710
175.867327	4457.397927	3.713562	-0.066943	3.795016
176.189746	4463.427197	3.718566	-0.067005	3.797347
176.251416	4469.433959	3.723571	-0.067019	3.799644
176.357509	4475.445688	3.728576	-0.067040	3.801945
176.539535	4481.440701	3.733581	-0.067076	3.804246
176.772597	4487.493276	3.738586	-0.067121	3.806571
176.798774	4493.425879	3.743590	-0.067127	3.808831
176.958833	4499.480125	3.748595	-0.067159	3.811148
177.119217	4505.465724	3.753600	-0.067190	3.813437
177.306255	4511.505174	3.758605	-0.067227	3.815748
177.396058	4517.489200	3.763610	-0.067245	3.818027
177.464627	4523.507593	3.768614	-0.067260	3.820316
177.642382	4529.509373	3.773619	-0.067294	3.822608
177.899033	4535.515235	3.778624	-0.067344	3.824907
177.957246	4541.520768	3.783629	-0.067356	3.827186
178.101767	4547.509553	3.788634	-0.067385	3.829465
178.152628	4553.551370	3.793638	-0.067396	3.831755
178.351488	4559.536589	3.798643	-0.067435	3.834035
178.419187	4565.565029	3.803648	-0.067449	3.836318
178.377383	4571.556052	3.808653	-0.067443	3.838576
178.575361	4577.558985	3.813658	-0.067481	3.840858
178.722672	4583.581280	3.818662	-0.067510	3.843143
178.834963	4589.584286	3.823667	-0.067533	3.845415
178.890330	4595.639623	3.828672	-0.067545	3.847700
178.821182	4601.587066	3.833677	-0.067533	3.849932
179.056843	4607.619708	3.838682	-0.067579	3.852223
179.193971	4613.596149	3.843686	-0.067606	3.854482
179.279812	4619.627716	3.848691	-0.067624	3.856755
179.450480	4625.601486	3.853696	-0.067657	3.859014
179.503323	4631.658253	3.858701	-0.067669	3.861291
179.580774	4637.625201	3.863706	-0.067685	3.863536
179.726511	4643.657397	3.868710	-0.067714	3.865810
179.812352	4649.649387	3.873715	-0.067731	3.868062
179.958838	4655.686094	3.878720	-0.067760	3.870336
180.086600	4661.648318	3.883725	-0.067786	3.872578
180.126665	4667.675388	3.888730	-0.067795	3.874835
180.251900	4673.700417	3.893734	-0.067820	3.877098
180.341161	4679.681702	3.898739	-0.067838	3.879340
180.593352	4685.678140	3.903744	-0.067887	3.881601
180.664420	4691.714410	3.908749	-0.067902	3.883859
180.889078	4697.712960	3.913754	-0.067945	3.886115
180.884667	4703.716721	3.918758	-0.067946	3.888352
181.096541	4709.710370	3.923763	-0.067987	3.890603
181.196514	4715.749652	3.928768	-0.068007	3.892860
181.279369	4721.738673	3.933773	-0.068024	3.895095
181.521617	4727.764228	3.938778	-0.068071	3.897356
181.525793	4733.742204	3.943782	-0.068074	3.899577
181.724567	4739.772712	3.948787	-0.068112	3.901834
181.991519	4745.754245	3.953792	-0.068164	3.904078
182.132430	4751.799059	3.958797	-0.068192	3.906332
182.245322	4757.760627	3.963802	-0.068215	3.908552
182.521347	4763.781803	3.968806	-0.068268	3.910807
182.671638	4769.791142	3.973811	-0.068298	3.913045
183.003512	4775.806955	3.978816	-0.068361	3.915300
183.262038	4781.770461	3.983821	-0.068411	3.917529
183.423533	4787.840097	3.988826	-0.068443	3.919786
183.507677	4793.837090	3.993830	-0.068460	3.922009
183.788777	4799.834503	3.998835	-0.068515	3.924248
183.941742	4805.866032	4.003840	-0.068545	3.926486
184.077928	4811.847483	4.008845	-0.068572	3.928704
184.284721	4817.849453	4.013850	-0.068612	3.930934
184.341188	4823.858488	4.018854	-0.068624	3.933152
184.337971	4829.863930	4.023859	-0.068625	3.935362
184.481982	4835.884435	4.028864	-0.068654	3.937590
184.411649	4841.882894	4.033869	-0.068642	3.939789
184.743024	4847.902333	4.038874	-0.068706	3.942030
184.961187	4853.896938	4.043878	-0.068748	3.944251
184.877573	4859.912114	4.048883	-0.068734	3.946452
184.995745	4865.872590	4.053888	-0.068757	3.948649
185.190114	4871.931678	4.058893	-0.068795	3.950887
185.426908	4877.893919	4.063898	-0.068841	3.953093
185.536913	4883.955230	4.068902	-0.068863	3.955322
185.634110	4889.930896	4.073907	-0.068883	3.957518
185.760305	4895.957711	4.078912	-0.068908	3.959733
185.862949	4901.982412	4.083917	-0.068929	3.961945
185.925683	4907.970369	4.088922	-0.068942	3.964139
185.963482	4913.981228	4.093926	-0.068951	3.966337
185.975133	4919.969086	4.098931	-0.068955	3.968524
186.284451	4925.976664	4.103936	-0.069014	3.970742
186.185472	4931.992965	4.108941	-0.068997	3.972927
186.376383	4937.993259	4.113946	-0.069034	3.975130
186.473133	4944.012220	4.118950	-0.069054	3.977330
186.693562	4950.023550	4.123955	-0.069097	3.979537
186.773443	4956.040375	4.128960	-0.069113	3.981733
186.837545	4962.016156	4.133965	-0.069127	3.983911
187.068583	4968.026609	4.138970	-0.069172	3.986115
187.125103	4974.015128	4.143974	-0.069184	3.988295
187.165729	4980.070888	4.148979	-0.069193	3.990496
187.226794	4986.043459	4.153984	-0.069206	3.992668
187.366560	4992.069828	4.158989	-0.069234	3.994865
187.418032	4998.061588	4.163994	-0.069245	3.997041
187.514944	5004.096045	4.168998	-0.069264	3.999235
187.602812	5010.088520	4.174003	-0.069282	4.001412
187.822216	5016.089049	4.179008	-0.069325	4.003601
187.872058	5022.115156	4.184013	-0.069336	4.005784
187.849042	5028.091527	4.189018	-0.069333	4.007942
187.959296	5034.102381	4.194022	-0.069355	4.010123
188.127143	5040.105773	4.199027	-0.069388	4.012304
188.293216	5046.133691	4.204032	-0.069421	4.014493
188.490556	5052.128277	4.209037	-0.069459	4.016671
188.641466	5058.122238	4.214042	-0.069489	4.018844
188.725434	5064.154090	4.219046	-0.069506	4.021024
188.914549	5070.136288	4.224051	-0.069543	4.023193
188.965819	5076.183194	4.229056	-0.069554	4.025373
189.099437	5082.140555	4.234061	-0.069581	4.027527
189.098837	5088.191248	4.239066	-0.069582	4.029702
189.376399	5094.150575	4.244070	-0.069636	4.031865
189.482101	5100.222451	4.249075	-0.069657	4.034054
189.425628	5106.217575	4.254080	-0.069648	4.036201
189.615714	5112.173000	4.259085	-0.069685	4.038353
189.662266	5118.210028	4.264090	-0.069696	4.040521
189.926428	5124.236869	4.269094	-0.069747	4.042702
190.071600	5130.224666	4.274099	-0.069775	4.044858
190.210472	5136.219788	4.279104	-0.069803	4.047015
190.352033	5142.244617	4.284109	-0.069831	4.049181
190.552642	5148.244341	4.289114	-0.069870	4.051343
190.751757	5154.233717	4.294118	-0.069909	4.053499
190.903620	5160.273048	4.299123	-0.069939	4.055668
191.091091	5166.240158	4.304128	-0.069976	4.057813
191.220030	5172.275547	4.309133	-0.070001	4.059977
191.284705	5178.290365	4.314138	-0.070015	4.062127
191.330555	5184.307439	4.319142	-0.070025	4.064275
191.567527	5190.273569	4.324147	-0.070071	4.066419
191.583462	5196.303899	4.329152	-0.070075	4.068567
191.766072	5202.309963	4.334157	-0.070111	4.070718
191.859359	5208.333485	4.339162	-0.070130	4.072868
192.069315	5214.322250	4.344166	-0.070171	4.075013
192.922495	5220.272569	4.349171	-0.070333	4.077196
193.239728	5226.350042	4.354176	-0.070394	4.079379
193.359306	5232.348193	4.359181	-0.070418	4.081517
193.557720	5238.356303	4.364186	-0.070456	4.083664
193.790129	5244.371404	4.369190	-0.070501	4.085815
193.868343	5250.331289	4.374195	-0.070517	4.087932
193.965409	5256.386161	4.379200	-0.070537	4.090084
194.215206	5262.365576	4.384205	-0.070586	4.092220
194.161038	5268.407262	4.389210	-0.070577	4.094353
194.296469	5274.369471	4.394214	-0.070604	4.096471
194.405341	5280.422135	4.399219	-0.070626	4.098619
194.667128	5286.416981	4.404224	-0.070676	4.100756
194.868961	5292.414436	4.409229	-0.070716	4.102889
195.082745	5298.418604	4.414234	-0.070757	4.105025
195.104333	5304.420565	4.419238	-0.070763	4.107143
195.137543	5310.441628	4.424243	-0.070771	4.109267
195.289447	5316.431147	4.429248	-0.070801	4.111389
195.405094	5322.471893	4.434253	-0.070824	4.113525
195.614459	5328.475257	4.439258	-0.070864	4.115653
195.695210	5334.443198	4.444262	-0.070881	4.117759
195.766894	5340.485559	4.449267	-0.070896	4.119888
195.836870	5346.463016	4.454272	-0.070911	4.121994
195.967557	5352.493997	4.459277	-0.070937	4.124122
196.101414	5358.486510	4.464282	-0.070963	4.126235
196.057874	5364.531616	4.469286	-0.070957	4.128352
196.148150	5370.511602	4.474291	-0.070975	4.130456
196.350297	5376.488411	4.479296	-0.071014	4.132566
196.443820	5382.530050	4.484301	-0.071033	4.134689
196.644867	5388.512499	4.489306	-0.071073	4.136799
196.749930	5394.536436	4.494310	-0.071094	4.138915
196.739380	5400.542806	4.499315	-0.071093	4.141014
197.065466	5406.571134	4.504320	-0.071156	4.143147
197.028956	5412.568904	4.509325	-0.071151	4.145239
197.199208	5418.542534	4.514330	-0.071184	4.147338
197.428871	5424.590190	4.519334	-0.071229	4.149466
197.386263	5430.578797	4.524339	-0.071222	4.151552
197.495145	5436.585184	4.529344	-0.071244	4.153654
197.632411	5442.614364	4.534349	-0.071271	4.155766
197.623364	5448.604636	4.539354	-0.071271	4.157851
197.861464	5454.602449	4.544358	-0.071317	4.159957
198.030087	5460.608890	4.549363	-0.071350	4.162060
198.335420	5466.642126	4.554368	-0.071409	4.164181
198.270020	5472.645396	4.559373	-0.071398	4.166263
198.263934	5478.637658	4.564378	-0.071399	4.168344
198.531671	5484.654403	4.569382	-0.071451	4.170453
198.637803	5490.637016	4.574387	-0.071472	4.172538
198.750789	5496.665274	4.579392	-0.071495	4.174637
198.977677	5502.648144	4.584397	-0.071539	4.176729
198.964654	5508.676923	4.589402	-0.071538	4.178817
199.006608	5514.671392	4.594406	-0.071547	4.180896
199.189443	5520.703801	4.599411	-0.071583	4.182998
199.350617	5526.681796	4.604416	-0.071615	4.185078
199.413620	5532.702408	4.609421	-0.071628	4.187165
199.591106	5538.710920	4.614426	-0.071663	4.189255
199.616416	5544.709707	4.619430	-0.071669	4.191330
199.653527	5550.729697	4.624435	-0.071677	4.193411
199.838288	5556.741246	4.629440	-0.071714	4.195500
199.987921	5562.717368	4.634445	-0.071743	4.197572
200.278310	5568.728297	4.639450	-0.071799	4.199667
200.390213	5574.749546	4.644454	-0.071822	4.201750
200.499135	5580.764508	4.649459	-0.071843	4.203830
200.632159	5586.758199	4.654464	-0.071870	4.205903
200.634835	5592.789613	4.659469	-0.071872	4.207979
200.782337	5598.784353	4.664474	-0.071901	4.210051
200.797164	5604.768232	4.669478	-0.071905	4.212109
201.022092	5610.798513	4.674483	-0.071949	4.214198
201.055475	5616.787038	4.679488	-0.071957	4.216257
201.279696	5622.801741	4.684493	-0.072000	4.218338
201.283001	5628.848238	4.689498	-0.072002	4.220413
201.448398	5634.837134	4.694502	-0.072035	4.222478
201.648348	5640.804249	4.699507	-0.072074	4.224538
202.071284	5646.785432	4.704512	-0.072155	4.226618
202.168266	5652.884818	4.709517	-0.072175	4.228714
202.446895	5658.843137	4.714522	-0.072228	4.230774
202.556448	5664.852801	4.719526	-0.072250	4.232837
202.734942	5670.904484	4.724531	-0.072285	4.234919
202.760407	5676.845032	4.729536	-0.072292	4.236951
203.012686	5682.874054	4.734541	-0.072340	4.239029
203.054737	5688.893703	4.739546	-0.072350	4.241087
203.274681	5694.898217	4.744550	-0.072393	4.243152
203.281200	5700.913102	4.749555	-0.072395	4.245203
203.351824	5706.872261	4.754560	-0.072410	4.247240
203.506585	5712.922597	4.759565	-0.072441	4.249313
203.648004	5718.917372	4.764570	-0.072469	4.251364
203.739623	5724.923926	4.769574	-0.072487	4.253416
203.918456	5730.935879	4.774579	-0.072522	4.255474
203.997370	5736.975844	4.779584	-0.072539	4.257533
204.162941	5742.931355	4.784589	-0.072571	4.259570
204.307556	5748.947573	4.789594	-0.072600	4.261624
204.452546	5754.974952	4.794598	-0.072628	4.263681
204.636598	5760.951896	4.799603	-0.072664	4.265723
204.537364	5767.003135	4.804608	-0.072647	4.267768
204.685450	5772.989889	4.809613	-0.072677	4.269809
204.765618	5778.985713	4.814618	-0.072693	4.271847
204.955325	5784.992512	4.819622	-0.072730	4.273895
205.024198	5790.997482	4.824627	-0.072745	4.275933
205.125830	5797.020546	4.829632	-0.072765	4.277979
205.203435	5803.028547	4.834637	-0.072781	4.280016
205.277441	5809.025428	4.839642	-0.072797	4.282049
205.403566	5815.006768	4.844646	-0.072822	4.284079
205.567184	5821.043166	4.849651	-0.072854	4.286130
205.836562	5827.037980	4.854656	-0.072906	4.288173
205.905351	5833.047576	4.859661	-0.072920	4.290206
206.042637	5839.062267	4.864666	-0.072948	4.292244
206.121013	5845.076546	4.869670	-0.072964	4.294277
206.253139	5851.061071	4.874675	-0.072990	4.296303
206.275944	5857.086322	4.879680	-0.072996	4.298334
206.364333	5863.097855	4.884685	-0.073014	4.300364
206.275901	5869.100240	4.889690	-0.072999	4.302377
206.480769	5875.122729	4.894694	-0.073039	4.304417
206.400735	5881.084395	4.899699	-0.073025	4.306415
206.531176	5887.144073	4.904704	-0.073051	4.308461
206.745415	5893.098932	4.909709	-0.073093	4.310475
206.901886	5899.153419	4.914714	-0.073124	4.312519
206.845583	5905.157630	4.919718	-0.073115	4.314529
206.990806	5911.127146	4.924723	-0.073143	4.316542
207.075304	5917.151321	4.929728	-0.073161	4.318567
207.185421	5923.167419	4.934733	-0.073183	4.320590
207.405264	5929.170026	4.939738	-0.073226	4.322616
207.448161	5935.198424	4.944742	-0.073235	4.324637
207.543676	5941.129101	4.949747	-0.073255	4.326627
207.673200	5947.213282	4.954752	-0.073280	4.328671
207.684524	5953.172691	4.959757	-0.073284	4.330664
207.855132	5959.212045	4.964762	-0.073317	4.332694
207.964914	5965.185578	4.969766	-0.073340	4.334696
208.152914	5971.225213	4.974771	-0.073376	4.336725
208.183061	5977.222790	4.979776	-0.073383	4.338728
208.166174	5983.224466	4.984781	-0.073382	4.340728
208.280322	5989.239257	4.989786	-0.073405	4.342741
208.453031	5995.241964	4.994790	-0.073439	4.344753
208.373552	5999.246205	4.999795	-0.073425	4.346081
208.576548	5999.456455	5.004800	-0.073463	4.346165
208.495595	5999.474125	5.009805	-0.073448	4.346165
208.643338	5999.414522	5.014810	-0.073475	4.346156
208.632975	5999.387599	5.019814	-0.073473	4.346146
208.848332	5999.489351	5.024819	-0.073514	4.346195
208.712584	5999.383332	5.029824	-0.073488	4.346150
208.736125	5999.490978	5.034829	-0.073493	4.346187
208.698846	5999.372108	5.039834	-0.073486	4.346145
208.794511	5999.493912	5.044838	-0.073504	4.346192
208.812603	5999.377660	5.049843	-0.073507	4.346155
208.873630	5999.447555	5.054848	-0.073519	4.346182
208.846251	5999.391333	5.059853	-0.073513	4.346162
208.939159	5999.494955	5.064858	-0.073531	4.346203
208.832396	5999.370756	5.069862	-0.073511	4.346154
209.018498	5999.478557	5.074867	-0.073546	4.346203
208.989252	5999.458348	5.079872	-0.073540	4.346194
209.077702	5999.413814	5.084877	-0.073557	4.346185
209.023744	5999.404339	5.089882	-0.073547	4.346178
209.061230	5999.445347	5.094886	-0.073554	4.346195
208.890475	5999.468451	5.099891	-0.073522	4.346191
209.112769	5999.435632	5.104896	-0.073563	4.346195
209.159275	5999.398829	5.109901	-0.073572	4.346186
209.251912	5999.431250	5.114906	-0.073589	4.346203
209.117563	5999.467457	5.119910	-0.073564	4.346206
209.231521	5999.457968	5.124915	-0.073586	4.346211
209.206327	5999.381603	5.129920	-0.073581	4.346183
209.305902	5999.416341	5.134925	-0.073600	4.346202
209.204209	5999.449548	5.139930	-0.073581	4.346206
209.189340	5999.468561	5.144934	-0.073578	4.346211
209.096989	5999.415453	5.149939	-0.073560	4.346187
209.257062	5999.389868	5.154944	-0.073590	4.346190
209.312256	5999.447844	5.159949	-0.073601	4.346213
209.296922	5999.464140	5.164954	-0.073598	4.346217
209.309226	5999.458784	5.169958	-0.073600	4.346216
209.302623	5999.438584	5.174963	-0.073599	4.346209
209.327580	5999.419361	5.179968	-0.073604	4.346204
