Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
100.222591	3243.883456	2.702592	0.026236	3.237004
100.264157	3249.916132	2.707597	0.026227	3.239744
100.555303	3255.914513	2.712602	0.026171	3.242498
100.486531	3261.941322	2.717606	0.026182	3.245216
100.671211	3267.945186	2.722611	0.026146	3.247954
100.595032	3273.960699	2.727616	0.026159	3.250661
100.820760	3279.945825	2.732621	0.026115	3.253391
100.816774	3285.952927	2.737626	0.026114	3.256100
101.056656	3291.978226	2.742630	0.026068	3.258845
100.993856	3297.971202	2.747635	0.026078	3.261535
101.180892	3303.973172	2.752640	0.026042	3.264259
101.275147	3309.991288	2.757645	0.026022	3.266975
101.487559	3316.010179	2.762650	0.025981	3.269705
101.535274	3321.973685	2.767654	0.025971	3.272387
101.791254	3328.034310	2.772659	0.025921	3.275137
101.951685	3334.003796	2.777664	0.025890	3.277831
102.045736	3340.058469	2.782669	0.025870	3.280553
102.043261	3346.033763	2.787674	0.025869	3.283224
102.396479	3352.039242	2.792678	0.025802	3.285952
102.439922	3358.047836	2.797683	0.025792	3.288641
102.666791	3364.055112	2.802688	0.025748	3.291349
102.493108	3370.081642	2.807693	0.025779	3.294013
102.731921	3376.080122	2.812698	0.025733	3.296715
102.793577	3382.067592	2.817702	0.025720	3.299387
102.987150	3388.079700	2.822707	0.025682	3.302084
103.081872	3394.099341	2.827712	0.025663	3.304770
103.229078	3400.102133	2.832717	0.025634	3.307453
103.215231	3406.124875	2.837722	0.025635	3.310123
103.444615	3412.107390	2.842726	0.025590	3.312803
103.240401	3418.160909	2.847731	0.025627	3.315458
103.686486	3424.113609	2.852736	0.025542	3.318147
103.746457	3430.127402	2.857741	0.025529	3.320814
103.921102	3436.151387	2.862746	0.025495	3.323496
103.890286	3442.167846	2.867750	0.025499	3.326148
104.098511	3448.178100	2.872755	0.025458	3.328825
104.005899	3454.166223	2.877760	0.025474	3.331452
104.404702	3460.162728	2.882765	0.025398	3.334142
104.326122	3466.204742	2.887770	0.025411	3.336791
104.479026	3472.204606	2.892774	0.025381	3.339447
104.512738	3478.199949	2.897779	0.025373	3.342085
104.915433	3484.202392	2.902784	0.025296	3.344769
104.911111	3490.236508	2.907789	0.025296	3.347415
105.164045	3496.232198	2.912794	0.025247	3.350073
105.177759	3502.222395	2.917798	0.025243	3.352698
105.354591	3508.253253	2.922803	0.025208	3.355358
105.380004	3514.233255	2.927808	0.025202	3.357976
105.537586	3520.263400	2.932813	0.025171	3.360629
105.576060	3526.274973	2.937818	0.025162	3.363258
105.800734	3532.261030	2.942822	0.025118	3.365896
105.880528	3538.284958	2.947827	0.025102	3.368531
105.930345	3544.280365	2.952832	0.025091	3.371148
106.181228	3550.292888	2.957837	0.025042	3.373794
106.469267	3556.292068	2.962842	0.024987	3.376437
106.629345	3562.312136	2.967846	0.024955	3.379072
106.788598	3568.306998	2.972851	0.024924	3.381693
106.941556	3574.324899	2.977856	0.024894	3.384322
106.903597	3580.347027	2.982861	0.024899	3.386928
106.997709	3586.365398	2.987866	0.024880	3.389546
107.143506	3592.322957	2.992870	0.024851	3.392141
107.420513	3598.357998	2.997875	0.024798	3.394784
107.583358	3604.379509	3.002880	0.024766	3.397405
107.471006	3610.373849	3.007885	0.024786	3.399980
107.568649	3616.385752	3.012890	0.024766	3.402585
107.643700	3622.388251	3.017894	0.024750	3.405182
107.768695	3628.388150	3.022899	0.024725	3.407781
107.790996	3634.421670	3.027904	0.024720	3.410381
107.954489	3640.395574	3.032909	0.024687	3.412970
107.955244	3646.424627	3.037914	0.024686	3.415561
108.102172	3652.450845	3.042918	0.024657	3.418166
108.060732	3658.411892	3.047923	0.024663	3.420719
108.327132	3664.437147	3.052928	0.024611	3.423334
108.489908	3670.442345	3.057933	0.024579	3.425927
108.730014	3676.475489	3.062938	0.024533	3.428538
108.741966	3682.441505	3.067942	0.024529	3.431092
109.164624	3688.475650	3.072947	0.024448	3.433721
109.455616	3694.432940	3.077952	0.024392	3.436299
109.976652	3700.493687	3.082957	0.024293	3.438947
110.210396	3706.472367	3.087962	0.024248	3.441524
110.288842	3712.512704	3.092966	0.024231	3.444108
110.447375	3718.521099	3.097971	0.024200	3.446685
110.588367	3724.544728	3.102976	0.024172	3.449265
110.635446	3730.487629	3.107981	0.024162	3.451797
110.797508	3736.540312	3.112986	0.024130	3.454388
110.832210	3742.544025	3.117990	0.024122	3.456941
110.988011	3748.574457	3.122995	0.024091	3.459518
110.978775	3754.521003	3.128000	0.024092	3.462038
111.096474	3760.583348	3.133005	0.024068	3.464620
111.291151	3766.576255	3.138010	0.024030	3.467179
111.383974	3772.605764	3.143014	0.024011	3.469740
111.371630	3778.563389	3.148019	0.024012	3.472257
111.472826	3784.601759	3.153024	0.023991	3.474820
111.623609	3790.563870	3.158029	0.023962	3.477353
111.927249	3796.628964	3.163034	0.023903	3.479946
111.834066	3802.626061	3.168038	0.023919	3.482463
111.874319	3808.629178	3.173043	0.023910	3.484996
111.929091	3814.632758	3.178048	0.023898	3.487529
112.146863	3820.628630	3.183053	0.023856	3.490075
112.261011	3826.633188	3.188058	0.023833	3.492612
112.428348	3832.659054	3.193062	0.023800	3.495161
112.530755	3838.656306	3.198067	0.023780	3.497689
112.698383	3844.668673	3.203072	0.023747	3.500229
112.746044	3850.672341	3.208077	0.023736	3.502750
112.780715	3856.699518	3.213082	0.023728	3.505278
113.004384	3862.669021	3.218086	0.023685	3.507801
113.301141	3868.700222	3.223091	0.023628	3.510356
113.302561	3874.708436	3.228096	0.023626	3.512866
113.296954	3880.721339	3.233101	0.023625	3.515376
113.492765	3886.721905	3.238106	0.023587	3.517901
113.681195	3892.711634	3.243110	0.023550	3.520420
113.715583	3898.726051	3.248115	0.023542	3.522929
114.037144	3904.745857	3.253120	0.023481	3.525471
114.010820	3910.757466	3.258125	0.023484	3.527969
114.196870	3916.757059	3.263130	0.023448	3.530484
114.345625	3922.758218	3.268134	0.023418	3.532993
114.540344	3928.768738	3.273139	0.023380	3.535510
114.630602	3934.782181	3.278144	0.023362	3.538014
114.758031	3940.780212	3.283149	0.023336	3.540515
114.948775	3946.789028	3.288154	0.023299	3.543025
115.042154	3952.821374	3.293158	0.023280	3.545532
115.180010	3958.797106	3.298163	0.023253	3.548019
115.435598	3964.820547	3.303168	0.023203	3.550537
115.398355	3970.821993	3.308173	0.023209	3.553012
115.645471	3976.823085	3.313178	0.023161	3.555516
115.525030	3982.859618	3.318182	0.023182	3.557993
115.828748	3988.827000	3.323187	0.023124	3.560485
115.748147	3994.863613	3.328192	0.023137	3.562963
116.029719	4000.857596	3.333197	0.023083	3.565461
115.930855	4006.884689	3.338202	0.023100	3.567929
116.193909	4012.854928	3.343206	0.023049	3.570412
116.237426	4018.895973	3.348211	0.023039	3.572898
116.351111	4024.887671	3.353216	0.023017	3.575370
116.263560	4030.911688	3.358221	0.023032	3.577831
116.507362	4036.902480	3.363226	0.022984	3.580313
116.602468	4042.906348	3.368230	0.022965	3.582782
116.786795	4048.921361	3.373235	0.022929	3.585264
116.969350	4054.919724	3.378240	0.022893	3.587738
116.996151	4060.941245	3.383245	0.022887	3.590202
116.960780	4066.942785	3.388250	0.022892	3.592650
117.238654	4072.941614	3.393254	0.022838	3.595128
117.272798	4078.954538	3.398259	0.022830	3.597585
117.509097	4084.957465	3.403264	0.022784	3.600057
117.516965	4090.994045	3.408269	0.022782	3.602517
117.702977	4096.943434	3.413274	0.022745	3.604958
117.706497	4102.965613	3.418278	0.022743	3.607409
117.884047	4108.925460	3.423283	0.022708	3.609850
117.973252	4114.958734	3.428288	0.022690	3.612311
118.004539	4120.969040	3.433293	0.022683	3.614754
118.211219	4126.958253	3.438298	0.022642	3.617206
118.193905	4132.987951	3.443302	0.022644	3.619648
118.279725	4138.976221	3.448307	0.022627	3.622084
118.409775	4145.007134	3.453312	0.022601	3.624539
118.588517	4150.989333	3.458317	0.022566	3.626978
118.638015	4157.029495	3.463322	0.022555	3.629426
118.749008	4162.992001	3.468326	0.022533	3.631846
118.847768	4169.025157	3.473331	0.022512	3.634293
118.907594	4175.030010	3.478336	0.022500	3.636722
119.040275	4181.057097	3.483341	0.022473	3.639166
118.964178	4187.039598	3.488346	0.022486	3.641569
119.239054	4193.054866	3.493350	0.022433	3.644020
119.478078	4199.031650	3.498355	0.022387	3.646450
119.862982	4205.070136	3.503360	0.022313	3.648919
120.138836	4211.052642	3.508365	0.022260	3.651352
120.424790	4217.084866	3.513370	0.022205	3.653804
120.409933	4223.095066	3.518374	0.022206	3.656215
120.698037	4229.093731	3.523379	0.022150	3.658650
120.754940	4235.067625	3.528384	0.022138	3.661050
120.925274	4241.136946	3.533389	0.022105	3.663499
120.922947	4247.098274	3.538394	0.022104	3.665885
121.064000	4253.173957	3.543398	0.022076	3.668330
121.146570	4259.103249	3.548403	0.022059	3.670708
121.239240	4265.150304	3.553408	0.022040	3.673134
121.350712	4271.133962	3.558413	0.022018	3.675534
121.446926	4277.185017	3.563418	0.021998	3.677958
121.513569	4283.137286	3.568422	0.021984	3.680338
121.528633	4289.187470	3.573427	0.021980	3.682750
121.687206	4295.185837	3.578432	0.021948	3.685154
121.845354	4301.220489	3.583437	0.021917	3.687572
121.930699	4307.164811	3.588442	0.021900	3.689944
121.897799	4313.204701	3.593446	0.021904	3.692341
122.036980	4319.201138	3.598451	0.021877	3.694736
122.421243	4325.233030	3.603456	0.021803	3.697169
122.474931	4331.181468	3.608461	0.021792	3.699534
122.673703	4337.233632	3.613466	0.021753	3.701953
122.594520	4343.239669	3.618470	0.021766	3.704324
122.723649	4349.249806	3.623475	0.021741	3.706716
122.958348	4355.223440	3.628480	0.021695	3.709102
123.021697	4361.297804	3.633485	0.021682	3.711510
123.121583	4367.245062	3.638490	0.021661	3.713870
123.361243	4373.282252	3.643494	0.021615	3.716277
123.468767	4379.253524	3.648499	0.021593	3.718644
123.596807	4385.300244	3.653504	0.021568	3.721041
123.539478	4391.284074	3.658509	0.021577	3.723393
123.861839	4397.327944	3.663514	0.021515	3.725806
123.963536	4403.301949	3.668518	0.021495	3.728167
123.885718	4409.298489	3.673523	0.021508	3.730518
124.073593	4415.333681	3.678528	0.021471	3.732908
124.301772	4421.323626	3.683533	0.021427	3.735284
124.308302	4427.340397	3.688538	0.021424	3.737646
124.478948	4433.340798	3.693542	0.021390	3.740017
124.403235	4439.357420	3.698547	0.021403	3.742368
124.552362	4445.372581	3.703552	0.021374	3.744740
124.665252	4451.364916	3.708557	0.021351	3.747097
124.747013	4457.365772	3.713562	0.021334	3.749453
124.752316	4463.395386	3.718566	0.021332	3.751812
124.938769	4469.385366	3.723571	0.021295	3.754171
125.016762	4475.405026	3.728576	0.021279	3.756530
125.082804	4481.408321	3.733581	0.021265	3.758879
125.201708	4487.414065	3.738586	0.021241	3.761234
125.306714	4493.431943	3.743590	0.021220	3.763590
125.421100	4499.424021	3.748595	0.021197	3.765935
125.648021	4505.460512	3.753600	0.021153	3.768308
125.637054	4511.428393	3.758605	0.021154	3.770629
125.825090	4517.479162	3.763610	0.021117	3.773000
126.149800	4523.407830	3.768614	0.021055	3.775335
126.123197	4529.502623	3.773619	0.021058	3.777700
126.189222	4535.420235	3.778624	0.021044	3.780003
126.273056	4541.504489	3.783629	0.021027	3.782371
126.341980	4547.461790	3.788634	0.021013	3.784687
126.550886	4553.507791	3.793638	0.020972	3.787049
126.560099	4559.470573	3.798643	0.020969	3.789359
126.685637	4565.522483	3.803648	0.020944	3.791712
126.803374	4571.506667	3.808653	0.020920	3.794038
126.809055	4577.535536	3.813658	0.020917	3.796368
126.916710	4583.496528	3.818662	0.020896	3.798680
127.181638	4589.533580	3.823667	0.020845	3.801036
127.434853	4595.542611	3.828672	0.020796	3.803378
127.411967	4601.578979	3.833677	0.020798	3.805703
127.433173	4607.535885	3.838682	0.020793	3.807999
127.474317	4613.573355	3.843686	0.020784	3.810328
127.644371	4619.588932	3.848691	0.020750	3.812659
127.756096	4625.587862	3.853696	0.020728	3.814976
127.778611	4631.576922	3.858701	0.020722	3.817280
128.129599	4637.558718	3.863706	0.020655	3.819611
128.229556	4643.600172	3.868710	0.020635	3.821939
128.388137	4649.621851	3.873715	0.020603	3.824264
128.472691	4655.613495	3.878720	0.020586	3.826569
128.660684	4661.619015	3.883725	0.020549	3.828888
128.884222	4667.608854	3.888730	0.020506	3.831202
128.866290	4673.663835	3.893734	0.020508	3.833518
128.939213	4679.633843	3.898739	0.020493	3.835808
129.196280	4685.649352	3.903744	0.020443	3.838131
129.198326	4691.645793	3.908749	0.020441	3.840422
129.398193	4697.675502	3.913754	0.020402	3.842742
129.368127	4703.665825	3.918758	0.020406	3.845025
129.650413	4709.699789	3.923763	0.020352	3.847352
129.423277	4715.727861	3.928768	0.020393	3.849628
129.510156	4721.711574	3.933773	0.020375	3.851914
129.645178	4727.658314	3.938778	0.020348	3.854190
129.758708	4733.728042	3.943782	0.020325	3.856510
129.777280	4739.700769	3.948787	0.020320	3.858782
130.036954	4745.730410	3.953792	0.020270	3.861097
129.939481	4751.728097	3.958797	0.020287	3.863365
130.222467	4757.753606	3.963802	0.020232	3.865678
130.352028	4763.701891	3.968806	0.020207	3.867946
130.525819	4769.781317	3.973811	0.020172	3.870266
130.580152	4775.752740	3.978816	0.020161	3.872533
130.727849	4781.758461	3.983821	0.020132	3.874820
130.656176	4787.786779	3.988826	0.020144	3.877094
130.807040	4793.765867	3.993830	0.020114	3.879369
130.874919	4799.786157	3.998835	0.020100	3.881650
131.061047	4805.805138	4.003840	0.020063	3.883940
131.012951	4811.816216	4.008845	0.020071	3.886205
131.142568	4817.790770	4.013850	0.020045	3.888470
131.213258	4823.818014	4.018854	0.020030	3.890749
131.451822	4829.818731	4.023859	0.019984	3.893032
131.565630	4835.815281	4.028864	0.019961	3.895300
131.724563	4841.865817	4.033869	0.019930	3.897592
131.758687	4847.844030	4.038874	0.019922	3.899843
131.791748	4853.865019	4.043878	0.019914	3.902110
131.816481	4859.843331	4.048883	0.019908	3.904358
132.083664	4865.886081	4.053888	0.019856	3.906651
132.093042	4871.846838	4.058893	0.019853	3.908888
132.215844	4877.898464	4.063898	0.019829	3.911169
132.331852	4883.877833	4.068902	0.019805	3.913421
132.394064	4889.907057	4.073907	0.019792	3.915685
132.474238	4895.874563	4.078912	0.019776	3.917926
132.769113	4901.933053	4.083917	0.019719	3.920219
132.728877	4907.917436	4.088922	0.019725	3.922454
132.880110	4913.951782	4.093926	0.019695	3.924722
132.852053	4919.926721	4.098931	0.019699	3.926951
132.890798	4925.950021	4.103936	0.019690	3.929203
133.009164	4931.940047	4.108941	0.019666	3.931449
133.251303	4937.934763	4.113946	0.019619	3.933706
133.254370	4943.960343	4.118950	0.019617	3.935951
133.434724	4949.962700	4.123955	0.019582	3.938203
133.382523	4955.985820	4.128960	0.019590	3.940440
133.550541	4961.983002	4.133965	0.019557	3.942686
133.513376	4967.974925	4.138970	0.019563	3.944910
133.833008	4974.018341	4.143974	0.019501	3.947185
133.954746	4980.004301	4.148979	0.019477	3.949418
134.034948	4986.033935	4.153984	0.019461	3.951663
134.029163	4991.994992	4.158989	0.019460	3.953874
134.284362	4998.046947	4.163994	0.019411	3.956140
134.194273	5004.018918	4.168998	0.019426	3.958345
134.450295	5010.063364	4.174003	0.019377	3.960606
134.450029	5016.033284	4.179008	0.019375	3.962815
134.564105	5022.067929	4.184013	0.019352	3.965058
134.607841	5028.027340	4.189018	0.019343	3.967265
134.787676	5034.072641	4.194022	0.019307	3.969514
134.724118	5040.103241	4.199027	0.019318	3.971735
135.040035	5046.070668	4.204032	0.019257	3.973965
135.029284	5052.101417	4.209037	0.019258	3.976189
135.251086	5058.087103	4.214042	0.019214	3.978415
135.252592	5064.098841	4.219046	0.019213	3.980630
135.567812	5070.096371	4.224051	0.019152	3.982866
135.708777	5076.130215	4.229056	0.019124	3.985099
135.772445	5082.134866	4.234061	0.019111	3.987313
135.699466	5088.133590	4.239066	0.019123	3.989512
135.848965	5094.172233	4.244070	0.019093	3.991743
135.954640	5100.136230	4.249075	0.019072	3.993942
136.074364	5106.180231	4.254080	0.019048	3.996171
136.008660	5112.128382	4.259085	0.019059	3.998347
136.109113	5118.173452	4.264090	0.019039	4.000572
136.322210	5124.160439	4.269094	0.018997	4.002784
136.487053	5130.204839	4.274099	0.018965	4.005011
136.454805	5136.183868	4.279104	0.018969	4.007197
136.456391	5142.223930	4.284109	0.018967	4.009406
136.637042	5148.187651	4.289114	0.018932	4.011602
136.892338	5154.214967	4.294118	0.018883	4.013826
136.772437	5160.226907	4.299123	0.018904	4.016011
136.826941	5166.211428	4.304128	0.018892	4.018200
136.995113	5172.229952	4.309133	0.018859	4.020410
137.091133	5178.240497	4.314138	0.018839	4.022609
137.290844	5184.241244	4.319142	0.018800	4.024813
137.317879	5190.277186	4.324147	0.018794	4.027013
137.283091	5196.255389	4.329152	0.018799	4.029186
137.359327	5202.276111	4.334157	0.018783	4.031382
137.504522	5208.247120	4.339162	0.018754	4.033566
137.534000	5214.313737	4.344166	0.018747	4.035773
137.489651	5220.277078	4.349171	0.018754	4.037935
137.830407	5226.309600	4.354176	0.018689	4.040153
137.868666	5232.297221	4.359181	0.018680	4.042329
137.968923	5238.322753	4.364186	0.018660	4.044522
138.151632	5244.288482	4.369190	0.018624	4.046699
138.252329	5250.330879	4.374195	0.018604	4.048896
138.152691	5256.353238	4.379200	0.018621	4.051068
138.340186	5262.312165	4.384205	0.018584	4.053239
138.392452	5268.338542	4.389210	0.018573	4.055423
138.485018	5274.351076	4.394214	0.018554	4.057604
138.562594	5280.371221	4.399219	0.018538	4.059785
138.716740	5286.375191	4.404224	0.018508	4.061965
138.744839	5292.383040	4.409229	0.018501	4.064135
138.894460	5298.383351	4.414234	0.018471	4.066311
138.916394	5304.369641	4.419238	0.018466	4.068471
138.976970	5310.427356	4.424243	0.018453	4.070658
139.149858	5316.383531	4.429248	0.018419	4.072817
139.381740	5322.423939	4.434253	0.018374	4.075010
139.297387	5328.398126	4.439258	0.018388	4.077152
139.309091	5334.453218	4.444262	0.018385	4.079329
139.428907	5340.428453	4.449267	0.018361	4.081486
139.609448	5346.451215	4.454272	0.018325	4.083664
139.784339	5352.465517	4.459277	0.018291	4.085836
139.757648	5358.444909	4.464282	0.018295	4.087979
139.804672	5364.458429	4.469286	0.018284	4.090139
139.822831	5370.488736	4.474291	0.018279	4.092301
139.937323	5376.468789	4.479296	0.018256	4.094452
140.032146	5382.460900	4.484301	0.018237	4.096605
140.125969	5388.481747	4.489306	0.018218	4.098767
140.208564	5394.510127	4.494310	0.018201	4.100929
140.258431	5400.488032	4.499315	0.018190	4.103069
140.466026	5406.531878	4.504320	0.018150	4.105245
140.521146	5412.483458	4.509325	0.018138	4.107374
140.559123	5418.541829	4.514330	0.018129	4.109539
140.598951	5424.502289	4.519334	0.018120	4.111668
140.858686	5430.570008	4.524339	0.018070	4.113852
140.782478	5436.543022	4.529344	0.018083	4.115973
141.074385	5442.551199	4.534349	0.018027	4.118136
141.174347	5448.543950	4.539354	0.018006	4.120277
141.258133	5454.586552	4.544358	0.017989	4.122433
141.218532	5460.567223	4.549363	0.017995	4.124556
141.448045	5466.565555	4.554368	0.017951	4.126706
141.397919	5472.582959	4.559373	0.017958	4.128839
141.557555	5478.593814	4.564378	0.017927	4.130985
141.713733	5484.579598	4.569382	0.017896	4.133121
141.846881	5490.646851	4.574387	0.017870	4.135283
141.828815	5496.581420	4.579392	0.017872	4.137385
141.902901	5502.655130	4.584397	0.017856	4.139542
141.932292	5508.605399	4.589402	0.017849	4.141651
142.129566	5514.664733	4.594406	0.017811	4.143811
142.215923	5520.629556	4.599411	0.017793	4.145928
142.307779	5526.653651	4.604416	0.017774	4.148064
142.250544	5532.685250	4.609421	0.017784	4.150191
142.490934	5538.660996	4.614426	0.017737	4.152320
142.451012	5544.693127	4.619430	0.017743	4.154446
142.595642	5550.668326	4.624435	0.017714	4.156565
142.629086	5556.694599	4.629440	0.017707	4.158692
142.881574	5562.697930	4.634445	0.017658	4.160828
142.730239	5568.701782	4.639450	0.017685	4.162930
142.979463	5574.730746	4.644454	0.017636	4.165072
142.968720	5580.686146	4.649459	0.017637	4.167167
143.291044	5586.753042	4.654464	0.017575	4.169326
143.342042	5592.715000	4.659469	0.017564	4.171425
143.322314	5598.741987	4.664474	0.017566	4.173541
143.519667	5604.716506	4.669478	0.017528	4.175654
143.570855	5610.776535	4.674483	0.017517	4.177785
143.729846	5616.743565	4.679488	0.017485	4.179891
143.827432	5622.784341	4.684493	0.017465	4.182016
143.752057	5628.751726	4.689498	0.017478	4.184101
143.960876	5634.784633	4.694502	0.017437	4.186230
144.042560	5640.794512	4.699507	0.017421	4.188341
144.259458	5646.837258	4.704512	0.017378	4.190472
144.295324	5652.785788	4.709517	0.017370	4.192555
144.547251	5658.805573	4.714522	0.017321	4.194678
144.557332	5664.771214	4.719526	0.017318	4.196763
144.606574	5670.857265	4.724531	0.017307	4.198892
144.715727	5676.820438	4.729536	0.017285	4.200982
144.869121	5682.843101	4.734541	0.017255	4.203094
144.893661	5688.864164	4.739546	0.017249	4.205195
144.896469	5694.849133	4.744550	0.017247	4.207281
144.854876	5700.867481	4.749555	0.017253	4.209374
145.006701	5706.847100	4.754560	0.017223	4.211467
145.016649	5712.873553	4.759565	0.017220	4.213565
145.112809	5718.896621	4.764570	0.017200	4.215667
145.151719	5724.893098	4.769574	0.017192	4.217754
145.288971	5730.898825	4.774579	0.017164	4.219852
145.516321	5736.851853	4.779584	0.017120	4.221936
145.569581	5742.946871	4.784589	0.017109	4.224056
145.539456	5748.878713	4.789594	0.017113	4.226111
145.713074	5754.921913	4.794598	0.017079	4.228220
145.680871	5760.951074	4.799603	0.017083	4.230307
145.827335	5766.945029	4.804608	0.017054	4.232394
145.814370	5772.934453	4.809613	0.017055	4.234467
145.925275	5778.929536	4.814618	0.017033	4.236550
146.041568	5784.973389	4.819622	0.017010	4.238649
146.058327	5790.990504	4.824627	0.017005	4.240731
146.130974	5796.963160	4.829632	0.016990	4.242800
146.217457	5803.019838	4.834637	0.016972	4.244898
146.230128	5808.953584	4.839642	0.016968	4.246947
146.252591	5814.992154	4.844646	0.016963	4.249033
146.324520	5820.986733	4.849651	0.016948	4.251105
146.516297	5827.019855	4.854656	0.016910	4.253199
146.576822	5832.973018	4.859661	0.016897	4.255255
146.673430	5839.030991	4.864666	0.016878	4.257348
146.759120	5845.039008	4.869670	0.016860	4.259422
146.893340	5851.027684	4.874675	0.016834	4.261492
147.068621	5857.051316	4.879680	0.016799	4.263577
146.894194	5863.065421	4.884685	0.016830	4.265631
146.900876	5869.030508	4.889690	0.016828	4.267680
147.112341	5875.097058	4.894694	0.016787	4.269779
147.105600	5881.059053	4.899699	0.016786	4.271824
147.321830	5887.075992	4.904704	0.016744	4.273904
147.297524	5893.070334	4.909709	0.016747	4.275958
147.241806	5899.139007	4.914714	0.016756	4.278033
147.288173	5905.089275	4.919718	0.016746	4.280075
147.507991	5911.120063	4.924723	0.016703	4.282155
147.780429	5917.111552	4.929728	0.016651	4.284226
147.764275	5923.083974	4.934733	0.016652	4.286267
147.833045	5929.143339	4.939738	0.016638	4.288344
147.963886	5935.121086	4.944742	0.016612	4.290396
147.953561	5941.134714	4.949747	0.016612	4.292449
147.998603	5947.177795	4.954752	0.016602	4.294515
148.054344	5953.121757	4.959757	0.016590	4.296547
148.022178	5959.186227	4.964762	0.016595	4.298613
148.116005	5965.159832	4.969766	0.016576	4.300656
148.193872	5971.176383	4.974771	0.016560	4.302711
148.243646	5977.174322	4.979776	0.016549	4.304758
148.393527	5983.169411	4.984781	0.016519	4.306809
148.598791	5989.187762	4.989786	0.016479	4.308871
148.543444	5995.216751	4.994790	0.016488	4.310918
148.641262	5999.253727	4.999795	0.016469	4.312297
148.824513	5999.399420	5.004800	0.016435	4.312360
149.019862	5999.439658	5.009805	0.016398	4.312387
148.917802	5999.416338	5.014810	0.016417	4.312372
149.059281	5999.350440	5.019814	0.016390	4.312360
149.149528	5999.426797	5.024819	0.016374	4.312392
148.994586	5999.439519	5.029824	0.016403	4.312386
148.997479	5999.438904	5.034829	0.016402	4.312386
149.173057	5999.375864	5.039834	0.016369	4.312377
149.177439	5999.385038	5.044838	0.016368	4.312380
149.199918	5999.391284	5.049843	0.016364	4.312384
149.271641	5999.423810	5.054848	0.016351	4.312400
149.199688	5999.413381	5.059853	0.016364	4.312391
149.303902	5999.434407	5.064858	0.016345	4.312406
149.230052	5999.423462	5.069862	0.016358	4.312397
149.374992	5999.424810	5.074867	0.016331	4.312408
149.380110	5999.373196	5.079872	0.016330	4.312391
149.435878	5999.379716	5.084877	0.016320	4.312397
149.503871	5999.387313	5.089882	0.016307	4.312405
149.585317	5999.409505	5.094886	0.016292	4.312418
149.584947	5999.408665	5.099891	0.016292	4.312418
149.535322	5999.421049	5.104896	0.016301	4.312418
149.538324	5999.396526	5.109901	0.016301	4.312410
149.539470	5999.410063	5.114906	0.016300	4.312415
149.549448	5999.369358	5.119910	0.016299	4.312402
149.572180	5999.405866	5.124915	0.016294	4.312416
149.612421	5999.388127	5.129920	0.016287	4.312413
149.693017	5999.414175	5.134925	0.016272	4.312427
149.668369	5999.396447	5.139930	0.016276	4.312420
149.727306	5999.415155	5.144934	0.016265	4.312430
149.788967	5999.399294	5.149939	0.016254	4.312429
149.827232	5999.421478	5.154944	0.016246	4.312440
149.868101	5999.390744	5.159949	0.016239	4.312432
149.880511	5999.412910	5.164954	0.016236	4.312440
149.883265	5999.424268	5.169958	0.016236	4.312445
149.929993	5999.426279	5.174963	0.016227	4.312449
149.909422	5999.421464	5.179968	0.016231	4.312445
150.100545	5999.443315	5.184973	0.016195	4.312467
149.953181	5999.382767	5.189978	0.016223	4.312435
150.017737	5999.403956	5.194982	0.016211	4.312447
149.944199	5999.382838	5.199987	0.016224	4.312435
150.008188	5999.409660	5.204992	0.016212	4.312449
149.999644	5999.382997	5.209997	0.016214	4.312439
150.024431	5999.413557	5.215002	0.016209	4.312451
149.904019	5999.393215	5.220006	0.016232	4.312435
150.180270	5999.400648	5.225011	0.016180	4.312458
150.073366	5999.407751	5.230016	0.016200	4.312453
150.183633	5999.466997	5.235021	0.016179	4.312481
150.065436	5999.393819	5.240026	0.016202	4.312447
150.042066	5999.387761	5.245030	0.016206	4.312444
150.003996	5999.375642	5.250035	0.016213	4.312437
150.106560	5999.401615	5.255040	0.016194	4.312453
150.134146	5999.399427	5.260045	0.016189	4.312454
150.216440	5999.458188	5.265050	0.016173	4.312480
150.127820	5999.361268	5.270054	0.016190	4.312441
150.146045	5999.405166	5.275059	0.016187	4.312457
150.219884	5999.380286	5.280064	0.016173	4.312454
150.209272	5999.482678	5.285069	0.016175	4.312488
150.223944	5999.372074	5.290074	0.016172	4.312451
150.339923	5999.373148	5.295078	0.016150	4.312460
150.270982	5999.389637	5.300083	0.016163	4.312461
150.324551	5999.462772	5.305088	0.016153	4.312489
150.243602	5999.383513	5.310093	0.016168	4.312457
150.253926	5999.381319	5.315098	0.016166	4.312457
150.289154	5999.374751	5.320102	0.016160	4.312457
150.449786	5999.458205	5.325107	0.016130	4.312497
150.339236	5999.371457	5.330112	0.016150	4.312460
150.323482	5999.489641	5.335117	0.016153	4.312499
150.312998	5999.342123	5.340122	0.016155	4.312448
150.206049	5999.393332	5.345126	0.016175	4.312457
150.467218	5999.427858	5.350131	0.016126	4.312488
150.466352	5999.374758	5.355136	0.016126	4.312470
150.529949	5999.432900	5.360141	0.016115	4.312494
150.484096	5999.393954	5.365146	0.016123	4.312478
150.499002	5999.391705	5.370150	0.016120	4.312478
150.614264	5999.458160	5.375155	0.016099	4.312509
150.666907	5999.356021	5.380160	0.016089	4.312478
