Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
142.745597	3123.803240	2.602496	-0.063709	3.244315
142.928232	3129.829983	2.607501	-0.063744	3.247029
143.223743	3135.820142	2.612506	-0.063801	3.249739
143.086882	3141.838911	2.617510	-0.063777	3.252405
143.323766	3147.851604	2.622515	-0.063823	3.255113
143.704510	3153.811969	2.627520	-0.063896	3.257814
143.912927	3159.864053	2.632525	-0.063937	3.260531
144.019334	3165.853770	2.637530	-0.063958	3.263206
144.147712	3171.900660	2.642534	-0.063984	3.265906
144.313806	3177.873699	2.647539	-0.064016	3.268576
144.513221	3183.891661	2.652544	-0.064055	3.271268
144.489632	3189.888582	2.657549	-0.064052	3.273921
144.816835	3195.898274	2.662554	-0.064115	3.276621
144.981255	3201.917887	2.667558	-0.064148	3.279303
145.058173	3207.914076	2.672563	-0.064163	3.281961
145.138212	3213.929150	2.677568	-0.064180	3.284626
145.338023	3219.942454	2.682573	-0.064219	3.287303
145.602933	3225.954560	2.687578	-0.064270	3.289985
145.780618	3231.930198	2.692582	-0.064305	3.292638
145.871127	3237.969959	2.697587	-0.064323	3.295307
146.019446	3243.957272	2.702592	-0.064353	3.297957
146.171224	3249.962734	2.707597	-0.064383	3.300613
146.333991	3255.974314	2.712602	-0.064415	3.303272
146.469412	3261.983512	2.717606	-0.064442	3.305924
146.617138	3268.006288	2.722611	-0.064471	3.308581
146.919495	3273.990104	2.727616	-0.064529	3.311238
147.114669	3280.010224	2.732621	-0.064567	3.313895
147.229847	3286.012575	2.737626	-0.064590	3.316533
147.549377	3292.025029	2.742630	-0.064652	3.319198
147.889124	3298.003936	2.747635	-0.064717	3.321848
148.143536	3304.051669	2.752640	-0.064766	3.324516
148.162378	3310.046643	2.757645	-0.064771	3.327131
148.470442	3316.079272	2.762650	-0.064831	3.329794
148.618767	3322.042106	2.767654	-0.064860	3.332406
148.697563	3328.092957	2.772659	-0.064876	3.335046
148.753579	3334.069394	2.777664	-0.064888	3.337648
148.953809	3340.099757	2.782669	-0.064927	3.340290
149.040020	3346.067942	2.787674	-0.064945	3.342888
149.327847	3352.128388	2.792678	-0.065000	3.345549
149.178219	3358.109368	2.797683	-0.064974	3.348120
149.471226	3364.126128	2.802688	-0.065030	3.350758
149.548667	3370.119993	2.807693	-0.065046	3.353359
149.827807	3376.124975	2.812698	-0.065100	3.355986
149.865140	3382.153861	2.817702	-0.065109	3.358592
150.041348	3388.145482	2.822707	-0.065143	3.361197
150.368920	3394.150807	2.827712	-0.065206	3.363824
150.525999	3400.177561	2.832717	-0.065237	3.366438
150.467798	3406.182769	2.837722	-0.065228	3.369015
150.633336	3412.162870	2.842726	-0.065260	3.371606
150.790039	3418.179898	2.847731	-0.065291	3.374209
151.067033	3424.194749	2.852736	-0.065345	3.376824
150.943236	3430.223418	2.857741	-0.065323	3.379395
151.110419	3436.197770	2.862746	-0.065356	3.381975
151.232623	3442.235071	2.867750	-0.065380	3.384575
151.478235	3448.213278	2.872755	-0.065428	3.387162
151.569839	3454.231136	2.877760	-0.065446	3.389747
151.757822	3460.244019	2.882765	-0.065483	3.392338
151.909613	3466.259081	2.887770	-0.065513	3.394924
152.246309	3472.225972	2.892774	-0.065578	3.397509
152.231878	3478.277579	2.897779	-0.065576	3.400087
152.540657	3484.260749	2.902784	-0.065636	3.402672
152.805522	3490.267242	2.907789	-0.065687	3.405259
153.032129	3496.285960	2.912794	-0.065731	3.407845
153.204556	3502.305794	2.917798	-0.065765	3.410424
153.321799	3508.279883	2.922803	-0.065788	3.412975
153.425962	3514.296661	2.927808	-0.065809	3.415540
153.817130	3520.316379	2.932813	-0.065884	3.418138
153.850831	3526.320335	2.937818	-0.065892	3.420686
154.013779	3532.331951	2.942822	-0.065924	3.423250
154.230026	3538.321107	2.947827	-0.065966	3.425809
154.414243	3544.370846	2.952832	-0.066002	3.428387
154.690799	3550.323989	2.957837	-0.066056	3.430934
154.647008	3556.382034	2.962842	-0.066049	3.433486
154.886227	3562.339598	2.967846	-0.066095	3.436027
155.095156	3568.417355	2.972851	-0.066136	3.438612
155.202454	3574.382013	2.977856	-0.066158	3.441137
155.391878	3580.385991	2.982861	-0.066195	3.443685
155.599203	3586.398579	2.987866	-0.066235	3.446237
155.716850	3592.421425	2.992870	-0.066259	3.448782
155.783079	3598.401703	2.997875	-0.066273	3.451301
155.760528	3604.440158	3.002880	-0.066270	3.453832
156.118559	3610.412971	3.007885	-0.066338	3.456377
156.261872	3616.450591	3.012890	-0.066367	3.458923
156.429931	3622.431602	3.017894	-0.066400	3.461446
156.540840	3628.477266	3.022899	-0.066422	3.463988
156.481459	3634.450818	3.027904	-0.066413	3.466479
156.789232	3640.467279	3.032909	-0.066472	3.469027
156.913318	3646.456981	3.037914	-0.066497	3.471541
157.137376	3652.496062	3.042918	-0.066540	3.474086
157.370617	3658.472035	3.047923	-0.066585	3.476603
157.381960	3664.535336	3.052928	-0.066589	3.479130
157.359169	3670.479417	3.057933	-0.066586	3.481602
157.606154	3676.520477	3.062938	-0.066634	3.484142
157.846191	3682.488290	3.067942	-0.066681	3.486649
158.051561	3688.563809	3.072947	-0.066721	3.489196
158.023289	3694.504810	3.077952	-0.066717	3.491658
158.131899	3700.559420	3.082957	-0.066739	3.494182
158.367741	3706.533923	3.087962	-0.066784	3.496684
158.566368	3712.577829	3.092966	-0.066823	3.499209
158.822013	3718.537760	3.097971	-0.066873	3.501704
159.192099	3724.556838	3.102976	-0.066943	3.504234
159.625452	3730.563567	3.107981	-0.067026	3.506764
159.941352	3736.588044	3.112986	-0.067087	3.509286
160.060467	3742.562020	3.117990	-0.067111	3.511765
160.114746	3748.653743	3.122995	-0.067123	3.514283
160.454797	3754.579767	3.128000	-0.067188	3.516762
160.625478	3760.642452	3.133005	-0.067221	3.519277
160.534789	3766.621215	3.138010	-0.067206	3.521727
160.761946	3772.636563	3.143014	-0.067250	3.524225
161.010495	3778.615648	3.148019	-0.067298	3.526709
161.295469	3784.670790	3.153024	-0.067353	3.529226
161.348323	3790.620734	3.158029	-0.067364	3.531673
161.443542	3796.696894	3.163034	-0.067384	3.534175
161.466905	3802.674494	3.168038	-0.067390	3.536627
161.708181	3808.687773	3.173043	-0.067436	3.539115
161.770440	3814.661965	3.178048	-0.067450	3.541566
161.949850	3820.709395	3.183053	-0.067485	3.544058
162.193060	3826.675507	3.188058	-0.067532	3.546522
162.252470	3832.740357	3.193062	-0.067544	3.549005
162.363909	3838.700060	3.198067	-0.067567	3.551448
162.495891	3844.734334	3.203072	-0.067593	3.553923
162.799060	3850.693998	3.208077	-0.067652	3.556383
163.093260	3856.771532	3.213082	-0.067708	3.558889
163.162822	3862.707729	3.218086	-0.067723	3.561312
163.085412	3868.789628	3.223091	-0.067710	3.563777
163.333963	3874.727667	3.228096	-0.067758	3.566216
163.616158	3880.781041	3.233101	-0.067812	3.568704
163.568839	3886.754501	3.238106	-0.067805	3.571122
163.800128	3892.791295	3.243110	-0.067850	3.573595
163.929896	3898.769621	3.248115	-0.067876	3.576031
164.042205	3904.838428	3.253120	-0.067898	3.578500
164.150542	3910.784398	3.258125	-0.067920	3.580917
164.340310	3916.823552	3.263130	-0.067957	3.583379
164.416861	3922.802306	3.268134	-0.067973	3.585803
164.708311	3928.836414	3.273139	-0.068029	3.588271
164.805059	3934.798036	3.278144	-0.068049	3.590686
164.971820	3940.876312	3.283149	-0.068082	3.593155
165.110858	3946.823486	3.288154	-0.068109	3.595566
165.293144	3952.878213	3.293158	-0.068145	3.598023
165.328820	3958.843485	3.298163	-0.068153	3.600428
165.401511	3964.890867	3.303168	-0.068168	3.602867
165.570172	3970.848989	3.308173	-0.068201	3.605279
165.721389	3976.924599	3.313178	-0.068231	3.607735
165.828667	3982.865669	3.318182	-0.068253	3.610131
165.965910	3988.912741	3.323187	-0.068280	3.612570
166.069339	3994.894056	3.328192	-0.068301	3.614978
166.317181	4000.936246	3.333197	-0.068349	3.617424
166.434941	4006.893134	3.338202	-0.068372	3.619820
166.663115	4012.945625	3.343206	-0.068417	3.622265
166.661008	4018.917478	3.348211	-0.068418	3.624652
166.821820	4024.972237	3.353216	-0.068449	3.627087
166.849435	4030.938111	3.358221	-0.068456	3.629471
166.962917	4036.965552	3.363226	-0.068479	3.631887
167.178817	4042.941587	3.368230	-0.068521	3.634292
167.440228	4048.984397	3.373235	-0.068571	3.636726
167.497664	4054.968759	3.378240	-0.068584	3.639114
167.622726	4061.007130	3.383245	-0.068609	3.641530
167.779818	4066.984751	3.388250	-0.068640	3.643922
168.042030	4073.012374	3.393254	-0.068690	3.646344
168.107626	4079.038166	3.398259	-0.068704	3.648743
168.239115	4085.013208	3.403264	-0.068730	3.651128
168.255697	4091.026518	3.408269	-0.068735	3.653514
168.441123	4097.006644	3.413274	-0.068771	3.655902
168.513603	4102.996933	3.418278	-0.068786	3.658282
168.699068	4108.987387	3.423283	-0.068823	3.660671
168.850528	4115.017424	3.428288	-0.068852	3.663072
169.023627	4121.020652	3.433293	-0.068886	3.665462
169.033462	4127.024674	3.438298	-0.068890	3.667834
169.187892	4133.009779	3.443302	-0.068920	3.670212
169.339411	4139.034421	3.448307	-0.068950	3.672604
169.623332	4145.041065	3.453312	-0.069005	3.675001
169.681918	4151.060248	3.458317	-0.069017	3.677378
169.732672	4157.064730	3.463322	-0.069028	3.679747
169.755390	4163.058043	3.468326	-0.069034	3.682107
169.955385	4169.089385	3.473331	-0.069073	3.684498
170.137268	4175.094392	3.478336	-0.069109	3.686876
170.187200	4181.071789	3.483341	-0.069120	3.689228
170.374957	4187.098287	3.488346	-0.069156	3.691612
170.468699	4193.111300	3.493350	-0.069175	3.693979
170.555563	4199.116420	3.498355	-0.069193	3.696341
170.764555	4205.126258	3.503360	-0.069234	3.698716
170.857342	4211.114539	3.508365	-0.069253	3.701069
171.115499	4217.141319	3.513370	-0.069303	3.703452
171.224686	4223.133223	3.518374	-0.069325	3.705805
171.289618	4229.169794	3.523379	-0.069338	3.708170
171.441360	4235.124245	3.528384	-0.069368	3.710509
171.541895	4241.170744	3.533389	-0.069389	3.712878
171.687048	4247.153787	3.538394	-0.069417	3.715225
171.866898	4253.202435	3.543398	-0.069453	3.717600
171.856734	4259.152313	3.548403	-0.069452	3.719916
172.188702	4265.195176	3.553408	-0.069516	3.722300
172.275508	4271.185146	3.558413	-0.069534	3.724638
172.306504	4277.248450	3.563418	-0.069541	3.726998
172.391471	4283.174158	3.568422	-0.069558	3.729308
172.696074	4289.229234	3.573427	-0.069617	3.731688
172.743231	4295.221150	3.578432	-0.069627	3.734017
172.940882	4301.255469	3.583437	-0.069666	3.736376
172.978143	4307.221200	3.588442	-0.069675	3.738691
173.266788	4313.253263	3.593446	-0.069730	3.741054
173.304843	4319.247327	3.598451	-0.069739	3.743377
173.461781	4325.282309	3.603456	-0.069770	3.745726
173.562845	4331.283457	3.608461	-0.069790	3.748055
173.637592	4337.269920	3.613466	-0.069806	3.750375
173.904017	4343.296230	3.618470	-0.069857	3.752727
173.901384	4349.291829	3.623475	-0.069858	3.755039
173.911505	4355.315473	3.628480	-0.069862	3.757362
174.150590	4361.295300	3.633485	-0.069908	3.759689
174.187727	4367.315644	3.638490	-0.069916	3.762010
174.355544	4373.321683	3.643494	-0.069949	3.764338
174.581786	4379.321804	3.648499	-0.069993	3.766667
174.708052	4385.333627	3.653504	-0.070018	3.768989
174.797100	4391.338170	3.658509	-0.070037	3.771304
174.920476	4397.354163	3.663514	-0.070061	3.773625
175.188461	4403.340347	3.668518	-0.070113	3.775946
175.230506	4409.384130	3.673523	-0.070122	3.778267
175.323515	4415.342349	3.678528	-0.070141	3.780559
175.434786	4421.429376	3.683533	-0.070164	3.782900
175.538328	4427.364629	3.688538	-0.070185	3.785181
175.821346	4433.424737	3.693542	-0.070239	3.787525
175.947204	4439.352034	3.698547	-0.070264	3.789803
175.953355	4445.449179	3.703552	-0.070267	3.792132
176.198116	4451.402598	3.708557	-0.070314	3.794427
176.279001	4457.426509	3.713562	-0.070331	3.796733
176.498652	4463.417327	3.718566	-0.070374	3.799038
176.608656	4469.459491	3.723571	-0.070396	3.801350
176.841554	4475.419246	3.728576	-0.070441	3.803641
176.897742	4481.482148	3.733581	-0.070453	3.805954
177.073554	4487.419060	3.738586	-0.070488	3.808228
177.130718	4493.491573	3.743590	-0.070500	3.810542
177.333854	4499.467696	3.748595	-0.070539	3.812831
177.551130	4505.484333	3.753600	-0.070582	3.815135
177.740266	4511.490235	3.758605	-0.070619	3.817431
177.803093	4517.467491	3.763610	-0.070632	3.819703
177.882438	4523.515976	3.768614	-0.070648	3.822003
178.072513	4529.499704	3.773619	-0.070685	3.824287
178.257052	4535.521463	3.778624	-0.070722	3.826583
178.313245	4541.541262	3.783629	-0.070734	3.828865
178.438018	4547.503253	3.788634	-0.070758	3.831130
178.662478	4553.532852	3.793638	-0.070802	3.833429
178.777546	4559.559877	3.798643	-0.070825	3.835715
178.930930	4565.550554	3.803648	-0.070855	3.837990
179.044339	4571.553805	3.808653	-0.070878	3.840264
179.258826	4577.576566	3.813658	-0.070920	3.842554
179.382613	4583.556356	3.818662	-0.070945	3.844818
179.366942	4589.601141	3.823667	-0.070943	3.847092
179.681418	4595.621266	3.828672	-0.071004	3.849386
179.663292	4601.616562	3.833677	-0.071002	3.851638
179.886958	4607.598015	3.838682	-0.071045	3.853906
179.916565	4613.631167	3.843686	-0.071052	3.856175
180.086334	4619.596345	3.848691	-0.071086	3.858429
180.153267	4625.653364	3.853696	-0.071100	3.860707
180.322994	4631.611546	3.858701	-0.071133	3.862956
180.375206	4637.653489	3.863706	-0.071144	3.865225
180.497203	4643.650380	3.868710	-0.071169	3.867481
180.561626	4649.639756	3.873715	-0.071182	3.869729
180.742684	4655.659490	3.878720	-0.071218	3.871996
180.814903	4661.670760	3.883725	-0.071233	3.874250
180.946558	4667.697096	3.888730	-0.071259	3.876513
181.126695	4673.665938	3.893734	-0.071294	3.878758
181.223631	4679.681863	3.898739	-0.071314	3.881011
181.303134	4685.709727	3.903744	-0.071330	3.883266
181.452955	4691.700698	3.908749	-0.071360	3.885513
181.595226	4697.700379	3.913754	-0.071388	3.887760
181.797556	4703.695833	3.918758	-0.071428	3.890010
181.870768	4709.762046	3.923763	-0.071443	3.892274
182.068233	4715.721286	3.928768	-0.071481	3.894507
182.098910	4721.770378	3.933773	-0.071489	3.896758
182.221416	4727.696642	3.938778	-0.071513	3.898970
182.439519	4733.776677	3.943782	-0.071555	3.901246
182.683752	4739.755596	3.948787	-0.071603	3.903486
182.678467	4745.791183	3.953792	-0.071603	3.905723
182.745968	4751.752940	3.958797	-0.071617	3.907938
182.818605	4757.802051	3.963802	-0.071633	3.910184
182.854724	4763.785791	3.968806	-0.071641	3.912402
183.080170	4769.817134	3.973811	-0.071685	3.914653
183.220146	4775.802374	3.978816	-0.071712	3.916878
183.293569	4781.807830	3.983821	-0.071728	3.919104
183.531888	4787.816260	3.988826	-0.071774	3.921343
183.880273	4793.810432	3.993830	-0.071841	3.923586
184.039477	4799.842300	3.998835	-0.071872	3.925825
184.226879	4805.842161	4.003840	-0.071909	3.928053
184.385357	4811.833753	4.008845	-0.071940	3.930275
184.520071	4817.866692	4.013850	-0.071967	3.932508
184.569694	4823.861409	4.018854	-0.071977	3.934718
184.806102	4829.879659	4.023859	-0.072023	3.936952
184.991571	4835.847266	4.028864	-0.072060	3.939162
185.189759	4841.907948	4.033869	-0.072098	3.941406
185.308608	4847.887223	4.038874	-0.072122	3.943611
185.292922	4853.923913	4.043878	-0.072121	3.945825
185.454297	4859.867552	4.048883	-0.072152	3.948019
185.495769	4865.931557	4.053888	-0.072162	3.950245
185.770601	4871.911410	4.058893	-0.072215	3.952460
186.090490	4877.946357	4.063898	-0.072276	3.954697
186.256455	4883.938442	4.068902	-0.072309	3.956904
186.263673	4889.935556	4.073907	-0.072312	3.959098
186.289777	4895.943507	4.078912	-0.072318	3.961296
186.547688	4901.960002	4.083917	-0.072368	3.963516
186.621905	4907.973651	4.088922	-0.072383	3.965718
186.656297	4913.946134	4.093926	-0.072391	3.967900
186.754628	4919.969388	4.098931	-0.072411	3.970105
187.014595	4925.983739	4.103936	-0.072461	3.972320
187.086689	4931.990837	4.108941	-0.072477	3.974514
187.271681	4938.044259	4.113946	-0.072513	3.976734
187.474821	4943.977596	4.118950	-0.072552	3.978910
187.607808	4950.018308	4.123955	-0.072579	3.981119
187.900814	4956.016351	4.128960	-0.072635	3.983324
188.150424	4962.038326	4.133965	-0.072684	3.985532
188.389954	4967.995581	4.138970	-0.072730	3.987716
188.542409	4974.079843	4.143974	-0.072760	3.989936
188.712089	4980.033512	4.148979	-0.072793	3.992110
188.792932	4986.069831	4.153984	-0.072810	3.994305
188.967832	4992.067733	4.158989	-0.072844	3.996492
189.217439	4998.032606	4.163994	-0.072893	3.998673
189.389502	5004.092270	4.168998	-0.072926	4.000880
189.558655	5010.091274	4.174003	-0.072960	4.003064
189.692650	5016.097492	4.179008	-0.072986	4.005246
189.781214	5022.094269	4.184013	-0.073004	4.007420
189.913080	5028.098984	4.189018	-0.073031	4.009599
190.147344	5034.126516	4.194022	-0.073076	4.011794
190.284214	5040.121175	4.199027	-0.073103	4.013968
190.558028	5046.142836	4.204032	-0.073156	4.016161
190.749707	5052.113265	4.209037	-0.073194	4.018328
190.885969	5058.154473	4.214042	-0.073221	4.020515
191.086731	5064.136380	4.219046	-0.073260	4.022684
191.308411	5070.165390	4.224051	-0.073303	4.024871
191.481044	5076.147433	4.229056	-0.073337	4.027036
191.566790	5082.191949	4.234061	-0.073354	4.029215
191.602052	5088.174896	4.239066	-0.073362	4.031366
191.754746	5094.175741	4.244070	-0.073393	4.033533
191.826413	5100.211610	4.249075	-0.073408	4.035704
192.094269	5106.177710	4.254080	-0.073459	4.037865
192.137533	5112.204036	4.259085	-0.073469	4.040028
192.295766	5118.203685	4.264090	-0.073500	4.042189
192.493345	5124.233346	4.269094	-0.073539	4.044364
192.552877	5130.244792	4.274099	-0.073551	4.046519
192.698893	5136.184599	4.279104	-0.073580	4.048655
192.842249	5142.268035	4.284109	-0.073609	4.050841
192.926007	5148.242574	4.289114	-0.073626	4.052981
192.989878	5154.295721	4.294118	-0.073639	4.055147
193.093274	5160.223176	4.299123	-0.073660	4.057271
193.282935	5166.283806	4.304128	-0.073697	4.059447
193.444302	5172.272751	4.309133	-0.073729	4.061595
193.521863	5178.313882	4.314138	-0.073745	4.063753
193.536560	5184.298047	4.319142	-0.073749	4.065885
193.580913	5190.287372	4.324147	-0.073759	4.068020
193.628611	5196.302809	4.329152	-0.073769	4.070163
193.807194	5202.306568	4.334157	-0.073804	4.072312
193.915536	5208.327802	4.339162	-0.073826	4.074460
193.932786	5214.327244	4.344166	-0.073831	4.076591
194.134248	5220.331090	4.349171	-0.073870	4.078738
194.174025	5226.379305	4.354176	-0.073879	4.080887
194.325408	5232.310269	4.359181	-0.073909	4.083002
194.474086	5238.379827	4.364186	-0.073939	4.085164
194.564239	5244.334544	4.369190	-0.073957	4.087280
194.667772	5250.374934	4.374195	-0.073978	4.089427
194.591796	5256.355002	4.379200	-0.073965	4.091536
194.861236	5262.420756	4.384205	-0.074017	4.093703
195.080406	5268.381909	4.389210	-0.074060	4.095827
195.206384	5274.395586	4.394214	-0.074085	4.097961
195.298913	5280.421771	4.399219	-0.074104	4.100096
195.424026	5286.401308	4.404224	-0.074129	4.102216
195.499186	5292.410302	4.409229	-0.074144	4.104341
195.510701	5298.441203	4.414234	-0.074148	4.106468
195.566238	5304.446717	4.419238	-0.074160	4.108588
195.735007	5310.480450	4.424243	-0.074193	4.110726
195.882589	5316.434312	4.429248	-0.074222	4.112833
196.025209	5322.465205	4.434253	-0.074250	4.114965
195.923275	5328.454672	4.439258	-0.074233	4.117063
196.126599	5334.464916	4.444262	-0.074272	4.119191
196.223612	5340.481724	4.449267	-0.074292	4.121312
196.447333	5346.500885	4.454272	-0.074336	4.123442
196.621783	5352.485324	4.459277	-0.074370	4.125555
196.751405	5358.475806	4.464282	-0.074396	4.127666
196.873415	5364.502296	4.469286	-0.074420	4.129788
197.111721	5370.500628	4.474291	-0.074466	4.131908
197.082661	5376.527002	4.479296	-0.074462	4.134016
197.363841	5382.541718	4.484301	-0.074516	4.136142
197.476112	5388.541028	4.489306	-0.074539	4.138249
197.621746	5394.552991	4.494310	-0.074568	4.140362
197.713361	5400.522903	4.499315	-0.074586	4.142455
197.857197	5406.578161	4.504320	-0.074615	4.144581
197.831765	5412.553403	4.509325	-0.074612	4.146665
198.003273	5418.580128	4.514330	-0.074645	4.148780
198.038292	5424.590124	4.519334	-0.074653	4.150879
198.107059	5430.596592	4.524339	-0.074668	4.152977
198.206095	5436.597631	4.529344	-0.074688	4.155075
198.271260	5442.576055	4.534349	-0.074702	4.157162
198.528191	5448.605739	4.539354	-0.074751	4.159280
198.581646	5454.612644	4.544358	-0.074763	4.161373
198.852684	5460.630244	4.549363	-0.074815	4.163486
198.845923	5466.661089	4.554368	-0.074815	4.165581
198.917952	5472.579576	4.559373	-0.074830	4.167641
199.001150	5478.682998	4.564378	-0.074847	4.169766
199.164229	5484.636059	4.569382	-0.074880	4.171844
199.283067	5490.662232	4.574387	-0.074903	4.173942
199.523566	5496.634103	4.579392	-0.074950	4.176030
199.591667	5502.712756	4.584397	-0.074964	4.178141
199.550563	5508.684997	4.589402	-0.074958	4.180206
199.648417	5514.674807	4.594406	-0.074978	4.182286
199.702468	5520.702525	4.599411	-0.074989	4.184375
199.899893	5526.691932	4.604416	-0.075028	4.186460
200.095232	5532.685772	4.609421	-0.075066	4.188546
200.187007	5538.731561	4.614426	-0.075085	4.190641
200.195173	5544.719985	4.619430	-0.075088	4.192709
200.284786	5550.729782	4.624435	-0.075106	4.194789
200.400099	5556.688996	4.629440	-0.075129	4.196853
200.602200	5562.740081	4.634445	-0.075169	4.198953
200.742111	5568.755261	4.639450	-0.075196	4.201036
200.902614	5574.748142	4.644454	-0.075228	4.203112
200.986424	5580.762560	4.649459	-0.075245	4.205188
200.993279	5586.759501	4.654464	-0.075248	4.207251
201.087723	5592.772145	4.659469	-0.075267	4.209325
201.236912	5598.769545	4.664474	-0.075297	4.211397
201.439799	5604.796498	4.669478	-0.075336	4.213483
201.571641	5610.799175	4.674483	-0.075363	4.215553
201.601858	5616.803216	4.679488	-0.075370	4.217616
201.727852	5622.824073	4.684493	-0.075395	4.219690
201.912446	5628.804295	4.689498	-0.075431	4.221753
202.055725	5634.828354	4.694502	-0.075459	4.223828
202.249114	5640.802664	4.699507	-0.075497	4.225888
202.290224	5646.845689	4.704512	-0.075506	4.227960
202.226700	5652.865889	4.709517	-0.075496	4.230015
202.389325	5658.827457	4.714522	-0.075528	4.232065
202.597669	5664.855232	4.719526	-0.075568	4.234141
202.779301	5670.854324	4.724531	-0.075604	4.236203
203.065226	5676.878802	4.729536	-0.075659	4.238281
203.176113	5682.882670	4.734541	-0.075681	4.240338
203.180296	5688.894104	4.739546	-0.075684	4.242389
203.303147	5694.893977	4.744550	-0.075708	4.244444
203.517233	5700.846088	4.749555	-0.075750	4.246488
203.699112	5706.913493	4.754560	-0.075786	4.248568
203.817738	5712.903931	4.759565	-0.075809	4.250616
203.956578	5718.922351	4.764570	-0.075837	4.252674
203.974562	5724.937447	4.769574	-0.075842	4.254721
204.173053	5730.906782	4.774579	-0.075880	4.256765
204.457350	5736.943468	4.779584	-0.075935	4.258836
204.584959	5742.943077	4.784589	-0.075961	4.260883
204.645878	5748.946960	4.789594	-0.075974	4.262925
204.654102	5754.989823	4.794598	-0.075977	4.264976
204.773142	5760.922692	4.799603	-0.076000	4.266997
204.817081	5767.028249	4.804608	-0.076010	4.269070
205.022163	5772.947698	4.809613	-0.076050	4.271090
205.215864	5779.000634	4.814618	-0.076088	4.273153
205.243202	5784.980241	4.819622	-0.076095	4.275179
205.261091	5791.008084	4.824627	-0.076099	4.277220
205.405877	5797.032245	4.829632	-0.076128	4.279267
205.560889	5802.990663	4.834637	-0.076159	4.281292
205.683717	5809.027181	4.839642	-0.076183	4.283340
205.729582	5815.032968	4.844646	-0.076193	4.285371
205.923752	5821.065814	4.849651	-0.076231	4.287421
205.967650	5827.064845	4.854656	-0.076241	4.289448
206.038287	5833.033307	4.859661	-0.076256	4.291466
206.347184	5839.085046	4.864666	-0.076315	4.293527
206.462373	5845.039705	4.869670	-0.076338	4.295541
206.378301	5851.126320	4.874675	-0.076324	4.297584
206.514598	5857.082236	4.879680	-0.076351	4.299598
206.677666	5863.102219	4.884685	-0.076383	4.301635
206.803248	5869.061476	4.889690	-0.076408	4.303647
207.050125	5875.105922	4.894694	-0.076456	4.305696
207.186323	5881.097528	4.899699	-0.076483	4.307718
207.173196	5887.126075	4.904704	-0.076482	4.309741
207.191765	5893.091260	4.909709	-0.076487	4.311744
207.311792	5899.142279	4.914714	-0.076511	4.313782
207.568317	5905.106209	4.919718	-0.076561	4.315800
207.690595	5911.165372	4.924723	-0.076585	4.317839
207.798169	5917.138218	4.929728	-0.076607	4.319847
207.879707	5923.199535	4.934733	-0.076623	4.321882
208.018047	5929.143657	4.939738	-0.076651	4.323880
208.089028	5935.167164	4.944742	-0.076666	4.325900
208.249155	5941.170301	4.949747	-0.076697	4.327918
208.415185	5947.210592	4.954752	-0.076730	4.329948
208.665589	5953.182970	4.959757	-0.076778	4.331960
208.754991	5959.215030	4.964762	-0.076797	4.333980
208.848654	5965.189164	4.969766	-0.076816	4.335980
208.969672	5971.238137	4.974771	-0.076840	4.338006
209.119472	5977.206283	4.979776	-0.076869	4.340006
209.299419	5983.260035	4.984781	-0.076905	4.342035
209.423465	5989.221368	4.989786	-0.076930	4.344030
209.438258	5995.250271	4.994790	-0.076934	4.346038
209.479568	5999.309639	4.999795	-0.076943	4.347391
209.673829	5999.361485	5.004800	-0.076979	4.347422
209.711438	5999.408144	5.009805	-0.076986	4.347440
209.668829	5999.446968	5.014810	-0.076978	4.347450
209.711820	5999.354580	5.019814	-0.076986	4.347422
209.681873	5999.432076	5.024819	-0.076981	4.347446
209.865561	5999.439191	5.029824	-0.077015	4.347461
209.873195	5999.426355	5.034829	-0.077016	4.347457
209.963846	5999.407639	5.039834	-0.077033	4.347457
209.934439	5999.410895	5.044838	-0.077028	4.347456
209.952893	5999.393948	5.049843	-0.077031	4.347452
209.983868	5999.384738	5.054848	-0.077037	4.347451
210.117040	5999.433249	5.059853	-0.077062	4.347476
210.131993	5999.410457	5.064858	-0.077065	4.347470
210.209124	5999.432066	5.069862	-0.077079	4.347482
210.099409	5999.436889	5.074867	-0.077059	4.347476
210.188444	5999.421322	5.079872	-0.077076	4.347477
210.115065	5999.413013	5.084877	-0.077062	4.347469
210.099056	5999.428517	5.089882	-0.077059	4.347473
210.219839	5999.428916	5.094886	-0.077081	4.347482
210.215188	5999.427061	5.099891	-0.077081	4.347481
210.254063	5999.419973	5.104896	-0.077088	4.347481
210.361614	5999.420289	5.109901	-0.077108	4.347489
210.306068	5999.412051	5.114906	-0.077098	4.347482
210.355236	5999.426297	5.119910	-0.077107	4.347490
210.351993	5999.441042	5.124915	-0.077106	4.347495
210.373156	5999.401016	5.129920	-0.077110	4.347483
210.311813	5999.412742	5.134925	-0.077099	4.347483
210.376507	5999.442550	5.139930	-0.077111	4.347497
210.391483	5999.421629	5.144934	-0.077114	4.347491
210.347174	5999.428900	5.149939	-0.077105	4.347491
210.429224	5999.426974	5.154944	-0.077121	4.347496
210.444777	5999.421887	5.159949	-0.077124	4.347495
210.369712	5999.429877	5.164954	-0.077110	4.347492
210.502758	5999.416485	5.169958	-0.077135	4.347497
210.492475	5999.427053	5.174963	-0.077133	4.347500
210.519827	5999.425159	5.179968	-0.077138	4.347501
