Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.682832	3123.813654	2.602496	-0.070391	3.248816
144.831247	3129.806813	2.607501	-0.070420	3.251505
144.924697	3135.844395	2.612506	-0.070439	3.254204
145.147163	3141.809891	2.617510	-0.070482	3.256885
145.388042	3147.868003	2.622515	-0.070529	3.259608
145.406413	3153.825942	2.627520	-0.070534	3.262256
145.637690	3159.891349	2.632525	-0.070579	3.264975
145.729022	3165.859036	2.637530	-0.070598	3.267632
145.925813	3171.895728	2.642534	-0.070636	3.270331
145.944640	3177.861962	2.647539	-0.070641	3.272973
146.271180	3183.901185	2.652544	-0.070704	3.275685
146.430097	3189.875354	2.657549	-0.070735	3.278344
146.716840	3195.929633	2.662554	-0.070790	3.281052
146.836433	3201.896504	2.667558	-0.070814	3.283699
147.087421	3207.938397	2.672563	-0.070863	3.286393
147.156636	3213.940605	2.677568	-0.070877	3.289045
147.512340	3219.923490	2.682573	-0.070946	3.291721
147.540408	3225.940684	2.687578	-0.070952	3.294370
147.712055	3231.960939	2.692582	-0.070986	3.297036
147.799061	3237.975684	2.697587	-0.071004	3.299687
147.989992	3243.961274	2.702592	-0.071041	3.302336
148.283161	3249.973094	2.707597	-0.071098	3.305006
148.517464	3255.990683	2.712602	-0.071143	3.307670
148.577127	3262.001317	2.717606	-0.071156	3.310307
148.802307	3267.998469	2.722611	-0.071200	3.312957
148.887791	3274.004453	2.727616	-0.071217	3.315591
149.141707	3280.014127	2.732621	-0.071266	3.318245
149.261127	3286.013208	2.737626	-0.071290	3.320875
149.596631	3292.016462	2.742630	-0.071355	3.323532
149.775048	3298.028226	2.747635	-0.071389	3.326172
150.047001	3304.061933	2.752640	-0.071442	3.328830
149.996704	3310.046448	2.757645	-0.071434	3.331425
150.235530	3316.064615	2.762650	-0.071480	3.334068
150.244129	3322.059468	2.767654	-0.071483	3.336672
150.548610	3328.088569	2.772659	-0.071542	3.339323
150.741371	3334.046209	2.777664	-0.071580	3.341928
151.040802	3340.120420	2.782669	-0.071637	3.344594
151.142787	3346.092609	2.787674	-0.071658	3.347191
151.229240	3352.133024	2.792678	-0.071676	3.349812
151.299101	3358.098941	2.797683	-0.071690	3.352398
151.355106	3364.142789	2.802688	-0.071702	3.355014
151.485305	3370.129617	2.807693	-0.071728	3.357611
151.804142	3376.135022	2.812698	-0.071790	3.360238
151.807639	3382.135114	2.817702	-0.071792	3.362822
152.101953	3388.185924	2.822707	-0.071848	3.365461
152.234347	3394.143895	2.827712	-0.071875	3.368038
152.485342	3400.161066	2.832717	-0.071923	3.370653
152.415636	3406.176742	2.837722	-0.071912	3.373228
152.732863	3412.180814	2.842726	-0.071973	3.375841
152.809603	3418.193891	2.847731	-0.071989	3.378427
153.117447	3424.196245	2.852736	-0.072048	3.381035
153.019338	3430.222193	2.857741	-0.072031	3.383602
153.321377	3436.210766	2.862746	-0.072089	3.386199
153.580619	3442.223144	2.867750	-0.072139	3.388798
153.818054	3448.211877	2.872755	-0.072185	3.391383
153.777596	3454.246300	2.877760	-0.072179	3.393953
153.992719	3460.240205	2.882765	-0.072221	3.396534
154.213978	3466.253232	2.887770	-0.072264	3.399122
154.401438	3472.248652	2.892774	-0.072301	3.401696
154.477760	3478.282760	2.897779	-0.072317	3.404271
154.846004	3484.258638	2.902784	-0.072387	3.406854
154.920807	3490.301704	2.907789	-0.072403	3.409430
155.085607	3496.289502	2.912794	-0.072435	3.411990
155.009346	3502.307846	2.917798	-0.072422	3.414533
155.346077	3508.287370	2.922803	-0.072487	3.417106
155.435193	3514.319839	2.927808	-0.072505	3.419671
155.635902	3520.322080	2.932813	-0.072544	3.422234
155.780047	3526.339881	2.937818	-0.072573	3.424795
156.065039	3532.322491	2.942822	-0.072628	3.427355
156.366688	3538.350326	2.947827	-0.072686	3.429935
156.623527	3544.332096	2.952832	-0.072735	3.432487
156.791101	3550.344900	2.957837	-0.072768	3.435041
157.168009	3556.375188	2.962842	-0.072841	3.437624
157.256446	3562.370423	2.967846	-0.072859	3.440158
157.551925	3568.384579	2.972851	-0.072916	3.442721
157.789896	3574.381785	2.977856	-0.072962	3.445269
157.946593	3580.402570	2.982861	-0.072993	3.447815
158.065234	3586.381617	2.987866	-0.073016	3.450337
158.300940	3592.419858	2.992870	-0.073062	3.452896
158.317877	3598.420424	2.997875	-0.073067	3.455413
158.574901	3604.418742	3.002880	-0.073117	3.457953
158.883905	3610.409076	3.007885	-0.073176	3.460495
159.002759	3616.462710	3.012890	-0.073200	3.463039
159.202749	3622.419010	3.017894	-0.073239	3.465550
159.417459	3628.470027	3.022899	-0.073281	3.468100
159.596316	3634.443925	3.027904	-0.073316	3.470613
159.663655	3640.488199	3.032909	-0.073330	3.473140
159.801575	3646.475954	3.037914	-0.073357	3.475650
160.016481	3652.496192	3.042918	-0.073399	3.478180
160.155101	3658.464822	3.047923	-0.073426	3.480678
160.357671	3664.514573	3.052928	-0.073466	3.483215
160.515121	3670.477175	3.057933	-0.073497	3.485709
160.727083	3676.542386	3.062938	-0.073538	3.488250
160.772524	3682.494836	3.067942	-0.073548	3.490724
160.958310	3688.557136	3.072947	-0.073585	3.493258
161.044323	3694.536756	3.077952	-0.073602	3.495744
161.380851	3700.551798	3.082957	-0.073667	3.498270
161.544183	3706.529286	3.087962	-0.073699	3.500760
161.805044	3712.575754	3.092966	-0.073749	3.503288
161.889773	3718.562559	3.097971	-0.073767	3.505770
162.135996	3724.590796	3.102976	-0.073814	3.508284
162.230344	3730.578388	3.107981	-0.073834	3.510764
162.364826	3736.609589	3.112986	-0.073860	3.513264
162.477244	3742.575945	3.117990	-0.073883	3.515733
162.766508	3748.630798	3.122995	-0.073939	3.518256
162.851824	3754.587159	3.128000	-0.073956	3.520715
162.925378	3760.650420	3.133005	-0.073972	3.523214
163.093827	3766.611436	3.138010	-0.074005	3.525680
163.366121	3772.662554	3.143014	-0.074057	3.528193
163.491173	3778.629224	3.148019	-0.074082	3.530653
163.566857	3784.674183	3.153024	-0.074098	3.533138
163.789725	3790.630284	3.158029	-0.074141	3.535601
163.846146	3796.694261	3.163034	-0.074153	3.538089
164.016197	3802.643096	3.168038	-0.074187	3.540539
164.154620	3808.702341	3.173043	-0.074214	3.543030
164.200479	3814.672592	3.178048	-0.074224	3.545473
164.495909	3820.705055	3.183053	-0.074281	3.547966
164.663818	3826.661448	3.188058	-0.074314	3.550413
164.733690	3832.737580	3.193062	-0.074329	3.552896
164.659154	3838.709573	3.198067	-0.074316	3.555319
164.946213	3844.741523	3.203072	-0.074372	3.557805
165.005160	3850.723466	3.208077	-0.074384	3.560243
165.464159	3856.740294	3.213082	-0.074472	3.562737
165.358480	3862.750113	3.218086	-0.074453	3.565166
165.601578	3868.762347	3.223091	-0.074500	3.567631
165.819622	3874.729217	3.228096	-0.074543	3.570074
166.255589	3880.764847	3.233101	-0.074626	3.572566
166.342937	3886.776834	3.238106	-0.074644	3.575010
166.511087	3892.787226	3.243110	-0.074677	3.577459
166.746127	3898.759577	3.248115	-0.074723	3.579899
166.972689	3904.811764	3.253120	-0.074767	3.582369
166.963216	3910.810142	3.258125	-0.074766	3.584790
167.142720	3916.825826	3.263130	-0.074802	3.587236
167.414996	3922.791247	3.268134	-0.074854	3.589671
167.673311	3928.836579	3.273139	-0.074904	3.592134
167.772234	3934.823883	3.278144	-0.074924	3.594555
167.865865	3940.862442	3.283149	-0.074943	3.596995
168.076004	3946.830498	3.288154	-0.074984	3.599417
168.094446	3952.892272	3.293158	-0.074989	3.601855
168.457285	3958.827244	3.298163	-0.075059	3.604277
168.577464	3964.901924	3.303168	-0.075083	3.606727
168.619077	3970.878973	3.308173	-0.075092	3.609128
168.856057	3976.877805	3.313178	-0.075138	3.611557
168.981827	3982.911248	3.318182	-0.075163	3.613987
169.288334	3988.901882	3.323187	-0.075222	3.616416
169.368953	3994.911589	3.328192	-0.075239	3.618829
169.532390	4000.907773	3.333197	-0.075271	3.621242
169.570146	4006.931230	3.338202	-0.075279	3.623652
169.772445	4012.930961	3.343206	-0.075319	3.626068
169.830154	4018.944818	3.348211	-0.075331	3.628473
169.988197	4024.930470	3.353216	-0.075362	3.630875
169.943166	4030.982858	3.358221	-0.075355	3.633282
170.219690	4036.960861	3.363226	-0.075409	3.635690
170.332890	4042.964725	3.368230	-0.075431	3.638090
170.571099	4048.958418	3.373235	-0.075478	3.640497
170.689002	4055.003729	3.378240	-0.075501	3.642911
170.762526	4060.991395	3.383245	-0.075516	3.645296
170.929355	4066.998339	3.388250	-0.075549	3.647697
171.039774	4073.001789	3.393254	-0.075571	3.650089
171.143802	4079.021909	3.398259	-0.075592	3.652485
171.187413	4085.021345	3.403264	-0.075602	3.654865
171.433146	4091.026443	3.408269	-0.075650	3.657266
171.599305	4097.008660	3.413274	-0.075682	3.659649
171.650761	4102.993474	3.418278	-0.075694	3.662020
171.804437	4108.999465	3.423283	-0.075724	3.664407
171.935239	4115.021640	3.428288	-0.075750	3.666797
172.083795	4121.025843	3.433293	-0.075779	3.669181
172.166186	4127.012137	3.438298	-0.075796	3.671549
172.488631	4133.041610	3.443302	-0.075858	3.673957
172.534989	4139.047408	3.448307	-0.075868	3.676326
172.710108	4145.036906	3.453312	-0.075903	3.678699
172.844656	4151.038335	3.458317	-0.075929	3.681073
172.980707	4157.102137	3.463322	-0.075956	3.683469
173.082412	4163.049862	3.468326	-0.075977	3.685814
173.291682	4169.105331	3.473331	-0.076018	3.688211
173.252601	4175.061648	3.478336	-0.076012	3.690543
173.322114	4181.114405	3.483341	-0.076026	3.692922
173.436251	4187.078410	3.488346	-0.076049	3.695269
173.631767	4193.114941	3.493350	-0.076088	3.697651
173.853185	4199.086602	3.498355	-0.076131	3.700009
174.143132	4205.136660	3.503360	-0.076186	3.702403
174.196258	4211.116550	3.508365	-0.076198	3.704744
174.300942	4217.171173	3.513370	-0.076219	3.707118
174.130968	4223.125622	3.518374	-0.076189	3.709424
174.450296	4229.152818	3.523379	-0.076250	3.711806
174.647342	4235.133233	3.528384	-0.076288	3.714155
174.770881	4241.202690	3.533389	-0.076313	3.716531
174.910835	4247.145139	3.538394	-0.076341	3.718857
175.153371	4253.189133	3.543398	-0.076388	3.721231
175.227658	4259.189578	3.548403	-0.076403	3.723570
175.473988	4265.215558	3.553408	-0.076451	3.725935
175.602893	4271.197850	3.558413	-0.076477	3.728270
175.694203	4277.182155	3.563418	-0.076495	3.730600
175.855987	4283.229837	3.568422	-0.076527	3.732960
175.950372	4289.208906	3.573427	-0.076546	3.735286
176.220548	4295.229006	3.578432	-0.076599	3.737643
176.383740	4301.233917	3.583437	-0.076631	3.739982
176.335760	4307.255323	3.588442	-0.076623	3.742306
176.629548	4313.251233	3.593446	-0.076680	3.744651
176.643369	4319.268708	3.598451	-0.076684	3.746977
176.746504	4325.256211	3.603456	-0.076705	3.749298
176.825016	4331.286027	3.608461	-0.076721	3.751631
177.090419	4337.278515	3.613466	-0.076772	3.753967
177.261899	4343.287012	3.618470	-0.076806	3.756298
177.317405	4349.295874	3.623475	-0.076818	3.758617
177.401314	4355.294071	3.628480	-0.076835	3.760932
177.716717	4361.321038	3.633485	-0.076896	3.763280
177.740023	4367.321604	3.638490	-0.076902	3.765588
177.931533	4373.340836	3.643494	-0.076939	3.767918
177.963501	4379.318210	3.648499	-0.076946	3.770215
178.055052	4385.356053	3.653504	-0.076965	3.772540
178.270162	4391.340022	3.658509	-0.077007	3.774854
178.449815	4397.361041	3.663514	-0.077042	3.777178
178.493960	4403.350206	3.668518	-0.077052	3.779475
178.638795	4409.376786	3.673523	-0.077081	3.781795
178.886098	4415.374344	3.678528	-0.077128	3.784112
178.944895	4421.411026	3.683533	-0.077141	3.786424
178.936518	4427.365869	3.688538	-0.077141	3.788698
179.081373	4433.417226	3.693542	-0.077170	3.791021
179.273405	4439.395183	3.698547	-0.077207	3.793319
179.533510	4445.423090	3.703552	-0.077257	3.795642
179.513095	4451.438939	3.708557	-0.077255	3.797932
179.684998	4457.422359	3.713562	-0.077289	3.800226
179.794873	4463.444494	3.718566	-0.077311	3.802528
179.980177	4469.437750	3.723571	-0.077347	3.804825
179.920113	4475.455799	3.728576	-0.077337	3.807106
180.175494	4481.439132	3.733581	-0.077387	3.809403
180.205360	4487.452960	3.738586	-0.077394	3.811688
180.275285	4493.488537	3.743590	-0.077408	3.813985
180.474263	4499.463084	3.748595	-0.077447	3.816268
180.734582	4505.466605	3.753600	-0.077498	3.818567
180.887003	4511.497082	3.758605	-0.077528	3.820865
181.024278	4517.500321	3.763610	-0.077555	3.823150
181.162623	4523.500347	3.768614	-0.077582	3.825432
181.327301	4529.521522	3.773619	-0.077615	3.827723
181.466035	4535.482472	3.778624	-0.077642	3.829988
181.656271	4541.560960	3.783629	-0.077680	3.832300
181.755297	4547.529793	3.788634	-0.077700	3.834562
182.004929	4553.535752	3.793638	-0.077748	3.836850
182.018380	4559.557567	3.798643	-0.077752	3.839120
182.128880	4565.578316	3.803648	-0.077774	3.841398
182.218168	4571.539009	3.808653	-0.077792	3.843650
182.557043	4577.588455	3.813658	-0.077857	3.845957
182.546059	4583.628139	3.818662	-0.077857	3.848226
182.639718	4589.586047	3.823667	-0.077876	3.850474
182.761835	4595.570489	3.828672	-0.077900	3.852732
182.939454	4601.615723	3.833677	-0.077935	3.855017
183.117712	4607.610353	3.838682	-0.077970	3.857282
183.176542	4613.601784	3.843686	-0.077983	3.859533
183.261568	4619.620390	3.848691	-0.078000	3.861796
183.326344	4625.637469	3.853696	-0.078014	3.864054
183.579041	4631.645074	3.858701	-0.078063	3.866325
183.820344	4637.618171	3.863706	-0.078109	3.868581
184.037964	4643.650736	3.868710	-0.078152	3.870855
184.057502	4649.669680	3.873715	-0.078157	3.873105
184.415867	4655.646152	3.878720	-0.078226	3.875369
184.501135	4661.678064	3.883725	-0.078243	3.877627
184.486376	4667.682416	3.888730	-0.078242	3.879864
184.593906	4673.708475	3.893734	-0.078263	3.882120
184.854216	4679.660147	3.898739	-0.078314	3.884360
184.937428	4685.713440	3.903744	-0.078331	3.886621
185.004476	4691.702834	3.908749	-0.078345	3.888855
185.280393	4697.726895	3.913754	-0.078398	3.891119
185.278450	4703.712183	3.918758	-0.078399	3.893343
185.665838	4709.740155	3.923763	-0.078473	3.895616
185.945026	4715.727984	3.928768	-0.078527	3.897863
185.998641	4721.771033	3.933773	-0.078539	3.900109
186.184004	4727.739646	3.938778	-0.078575	3.902339
186.480277	4733.744165	3.943782	-0.078632	3.904590
186.597017	4739.764099	3.948787	-0.078656	3.906829
186.773883	4745.769769	3.953792	-0.078690	3.909067
186.886407	4751.774093	3.958797	-0.078713	3.911298
187.056823	4757.801002	3.963802	-0.078746	3.913541
187.106971	4763.791715	3.968806	-0.078757	3.915758
187.362496	4769.803619	3.973811	-0.078807	3.918000
187.354408	4775.815985	3.978816	-0.078807	3.920218
187.538627	4781.823993	3.983821	-0.078843	3.922450
187.618710	4787.825589	3.988826	-0.078859	3.924669
187.869837	4793.860243	3.993830	-0.078908	3.926914
187.985987	4799.795722	3.998835	-0.078931	3.929110
188.109093	4805.858529	4.003840	-0.078956	3.931351
188.060180	4811.857892	4.008845	-0.078948	3.933553
188.244838	4817.868838	4.013850	-0.078984	3.935779
188.287791	4823.854846	4.018854	-0.078994	3.937981
188.524941	4829.882372	4.023859	-0.079040	3.940215
188.673090	4835.880053	4.028864	-0.079069	3.942428
188.879208	4841.901503	4.033869	-0.079109	3.944654
188.864118	4847.900423	4.038874	-0.079108	3.946851
188.964395	4853.886470	4.043878	-0.079128	3.949053
189.038481	4859.921334	4.048883	-0.079144	3.951268
189.054770	4865.920356	4.053888	-0.079148	3.953465
189.362735	4871.929010	4.058893	-0.079207	3.955689
189.474946	4877.934392	4.063898	-0.079230	3.957893
189.560161	4883.946973	4.068902	-0.079247	3.960097
189.687094	4889.946269	4.073907	-0.079273	3.962298
189.819498	4895.976771	4.078912	-0.079299	3.964509
189.882318	4901.978259	4.083917	-0.079312	3.966703
189.927135	4907.931633	4.088922	-0.079322	3.968877
190.005793	4914.008084	4.093926	-0.079338	3.971097
190.055329	4919.970425	4.098931	-0.079349	3.973271
190.162457	4926.004936	4.103936	-0.079371	3.975476
190.304929	4931.970150	4.108941	-0.079399	3.977657
190.534467	4938.013677	4.113946	-0.079444	3.979873
190.475404	4944.001878	4.118950	-0.079434	3.982044
190.874946	4950.039976	4.123955	-0.079510	3.984270
190.774748	4956.033245	4.128960	-0.079493	3.986436
190.876911	4962.009135	4.133965	-0.079514	3.988611
190.918210	4968.046490	4.138970	-0.079523	3.990803
191.125608	4974.043246	4.143974	-0.079563	3.992993
191.279545	4980.067932	4.148979	-0.079594	3.995187
191.586380	4986.046557	4.153984	-0.079653	3.997376
191.680073	4992.077372	4.158989	-0.079672	3.999565
191.795874	4998.080468	4.163994	-0.079695	4.001744
191.806631	5004.094893	4.168998	-0.079699	4.003918
191.918897	5010.097650	4.174003	-0.079721	4.006095
192.001974	5016.076748	4.179008	-0.079738	4.008259
192.052173	5022.127360	4.184013	-0.079749	4.010445
192.331438	5028.076185	4.189018	-0.079803	4.012613
192.363415	5034.125541	4.194022	-0.079811	4.014795
192.421025	5040.115890	4.199027	-0.079823	4.016957
192.629233	5046.149265	4.204032	-0.079863	4.019145
192.613880	5052.150903	4.209037	-0.079862	4.021302
192.857462	5058.110677	4.214042	-0.079909	4.023465
193.153889	5064.156305	4.219046	-0.079966	4.025662
193.218291	5070.141514	4.224051	-0.079980	4.027816
193.324318	5076.183006	4.229056	-0.080001	4.029993
193.429402	5082.171439	4.234061	-0.080022	4.032150
193.677385	5088.165055	4.239066	-0.080070	4.034319
193.751356	5094.208161	4.244070	-0.080086	4.036490
193.859279	5100.172621	4.249075	-0.080108	4.038635
194.037363	5106.220148	4.254080	-0.080142	4.040814
194.336472	5112.182987	4.259085	-0.080200	4.042972
194.525847	5118.224117	4.264090	-0.080237	4.045147
194.588551	5124.196262	4.269094	-0.080250	4.047287
194.610757	5130.262196	4.274099	-0.080256	4.049455
194.855832	5136.213854	4.279104	-0.080303	4.051599
195.124835	5142.256957	4.284109	-0.080355	4.053777
195.269642	5148.245132	4.289114	-0.080384	4.055924
195.448054	5154.261286	4.294118	-0.080419	4.058083
195.507162	5160.258873	4.299123	-0.080432	4.060224
195.714496	5166.264418	4.304128	-0.080472	4.062379
195.805384	5172.273473	4.309133	-0.080491	4.064524
195.996984	5178.283864	4.314138	-0.080528	4.066677
196.069446	5184.287757	4.319142	-0.080543	4.068817
196.371094	5190.335864	4.324147	-0.080601	4.070990
196.603865	5196.273707	4.329152	-0.080646	4.073117
196.697045	5202.338884	4.334157	-0.080665	4.075277
196.876097	5208.283039	4.339162	-0.080700	4.077399
196.980725	5214.360904	4.344166	-0.080722	4.079562
197.134443	5220.334832	4.349171	-0.080752	4.081691
197.227694	5226.365336	4.354176	-0.080771	4.083834
197.441832	5232.356670	4.359181	-0.080813	4.085972
197.491709	5238.336325	4.364186	-0.080823	4.088091
197.532350	5244.360941	4.369190	-0.080832	4.090224
197.786622	5250.376674	4.374195	-0.080882	4.092370
197.709857	5256.402353	4.379200	-0.080869	4.094492
197.997543	5262.372762	4.384205	-0.080924	4.096623
198.040842	5268.373195	4.389210	-0.080934	4.098743
198.175119	5274.421785	4.394214	-0.080961	4.100887
198.371151	5280.382606	4.399219	-0.080999	4.103003
198.559717	5286.445787	4.404224	-0.081036	4.105154
198.649715	5292.400461	4.409229	-0.081054	4.107257
198.703314	5298.435628	4.414234	-0.081066	4.109385
198.858410	5304.428957	4.419238	-0.081096	4.111506
199.108064	5310.457532	4.424243	-0.081145	4.113644
199.209353	5316.464847	4.429248	-0.081165	4.115763
199.350569	5322.436121	4.434253	-0.081193	4.117871
199.445260	5328.459192	4.439258	-0.081212	4.119992
199.733955	5334.473158	4.444262	-0.081268	4.122125
199.863219	5340.478806	4.449267	-0.081294	4.124241
199.986322	5346.484515	4.454272	-0.081318	4.126355
199.745978	5352.513877	4.459277	-0.081275	4.128448
199.959558	5358.514499	4.464282	-0.081316	4.130565
200.095326	5364.477628	4.469286	-0.081343	4.132662
200.169693	5370.515567	4.474291	-0.081359	4.134779
200.388922	5376.491327	4.479296	-0.081401	4.136885
200.427675	5382.547025	4.484301	-0.081410	4.139004
200.661918	5388.512302	4.489306	-0.081455	4.141105
200.704162	5394.582419	4.494310	-0.081465	4.143227
200.898928	5400.517958	4.499315	-0.081503	4.145312
200.936491	5406.550560	4.504320	-0.081511	4.147418
201.018043	5412.600690	4.509325	-0.081528	4.149533
201.008781	5418.577222	4.514330	-0.081528	4.151614
201.234967	5424.560252	4.519334	-0.081572	4.153714
201.369721	5430.621381	4.524339	-0.081599	4.155833
201.554167	5436.595655	4.529344	-0.081635	4.157925
201.519340	5442.618753	4.534349	-0.081630	4.160016
201.569031	5448.581268	4.539354	-0.081640	4.162091
201.914282	5454.625491	4.544358	-0.081707	4.164216
201.880093	5460.618004	4.549363	-0.081702	4.166293
202.040510	5466.637255	4.554368	-0.081733	4.168393
202.057792	5472.632563	4.559373	-0.081738	4.170473
202.257598	5478.629484	4.564378	-0.081777	4.172566
202.227464	5484.661999	4.569382	-0.081773	4.174653
202.394980	5490.640588	4.574387	-0.081806	4.176736
202.496286	5496.654811	4.579392	-0.081826	4.178824
202.759464	5502.697997	4.584397	-0.081877	4.180934
202.809877	5508.665389	4.589402	-0.081888	4.183001
202.990996	5514.678544	4.594406	-0.081924	4.185092
203.091471	5520.692532	4.599411	-0.081944	4.187176
203.172057	5526.706670	4.604416	-0.081961	4.189258
203.289851	5532.696695	4.609421	-0.081984	4.191333
203.378789	5538.725928	4.614426	-0.082002	4.193418
203.525863	5544.710177	4.619430	-0.082031	4.195492
203.618995	5550.732781	4.624435	-0.082050	4.197573
203.761102	5556.718720	4.629440	-0.082079	4.199645
203.776285	5562.748008	4.634445	-0.082083	4.201721
203.829338	5568.743901	4.639450	-0.082094	4.203787
204.037646	5574.740816	4.644454	-0.082135	4.205864
204.118477	5580.785740	4.649459	-0.082152	4.207947
204.175385	5586.796149	4.654464	-0.082164	4.210015
204.437444	5592.742303	4.659469	-0.082214	4.212076
204.560450	5598.801714	4.664474	-0.082239	4.214164
204.749397	5604.773407	4.669478	-0.082276	4.216225
204.860262	5610.793245	4.674483	-0.082298	4.218297
204.861273	5616.825257	4.679488	-0.082300	4.220363
204.991049	5622.817812	4.684493	-0.082326	4.222425
205.063195	5628.805720	4.689498	-0.082341	4.224479
205.096125	5634.822380	4.694502	-0.082348	4.226540
205.376362	5640.822469	4.699507	-0.082402	4.228612
205.395156	5646.834423	4.704512	-0.082407	4.230668
205.638621	5652.843917	4.709517	-0.082455	4.232738
205.673717	5658.873837	4.714522	-0.082463	4.234799
205.947317	5664.821585	4.719526	-0.082516	4.236849
206.058790	5670.893218	4.724531	-0.082538	4.238928
206.241289	5676.845457	4.729536	-0.082574	4.240970
206.208419	5682.921985	4.734541	-0.082569	4.243038
206.455005	5688.891143	4.739546	-0.082617	4.245089
206.409199	5694.880954	4.744550	-0.082610	4.247125
206.589513	5700.913346	4.749555	-0.082645	4.249190
206.720276	5706.906084	4.754560	-0.082671	4.251238
206.789255	5712.909455	4.759565	-0.082685	4.253283
206.971955	5718.946618	4.764570	-0.082721	4.255347
207.062982	5724.908866	4.769574	-0.082740	4.257379
207.145827	5730.964992	4.774579	-0.082757	4.259440
207.422345	5736.907349	4.779584	-0.082810	4.261476
207.610569	5742.973685	4.784589	-0.082847	4.263546
207.618701	5748.948672	4.789594	-0.082850	4.265572
207.551847	5754.970096	4.794598	-0.082839	4.267607
207.768396	5760.966457	4.799603	-0.082881	4.269653
207.922774	5766.952221	4.804608	-0.082912	4.271690
208.154034	5772.991073	4.809613	-0.082956	4.273749
208.299940	5778.974361	4.814618	-0.082985	4.275782
208.332308	5784.983674	4.819622	-0.082993	4.277815
208.437091	5791.042482	4.824627	-0.083014	4.279869
208.664273	5796.979396	4.829632	-0.083058	4.281890
208.651283	5803.042130	4.834637	-0.083057	4.283935
208.815860	5808.982316	4.839642	-0.083089	4.285950
208.909229	5815.061731	4.844646	-0.083109	4.288006
208.995168	5821.018708	4.849651	-0.083126	4.290019
209.230208	5827.069503	4.854656	-0.083172	4.292074
209.481037	5833.054114	4.859661	-0.083220	4.294107
209.631131	5839.055424	4.864666	-0.083250	4.296136
209.813887	5845.088986	4.869670	-0.083286	4.298179
209.827932	5851.074525	4.874675	-0.083290	4.300192
209.930718	5857.109314	4.879680	-0.083311	4.302227
210.030955	5863.106626	4.884685	-0.083331	4.304248
210.136175	5869.070405	4.889690	-0.083352	4.306257
210.189030	5875.117778	4.894694	-0.083364	4.308290
210.345682	5881.113728	4.899699	-0.083394	4.310312
210.313941	5887.123056	4.904704	-0.083390	4.312324
210.501852	5893.150817	4.909709	-0.083427	4.314356
210.734776	5899.110563	4.914714	-0.083472	4.316369
210.934417	5905.153829	4.919718	-0.083511	4.318405
211.069286	5911.148193	4.924723	-0.083538	4.320420
211.156199	5917.194617	4.929728	-0.083555	4.322448
211.307157	5923.171736	4.934733	-0.083585	4.324457
211.469892	5929.128686	4.939738	-0.083617	4.326458
211.504090	5935.169399	4.944742	-0.083625	4.328478
211.829759	5941.178644	4.949747	-0.083688	4.330506
211.804831	5947.185871	4.954752	-0.083685	4.332509
211.762411	5953.209794	4.959757	-0.083678	4.334515
211.893048	5959.180041	4.964762	-0.083704	4.336514
212.116392	5965.228581	4.969766	-0.083747	4.338544
212.281191	5971.197442	4.974771	-0.083780	4.340543
212.363590	5977.236809	4.979776	-0.083797	4.342559
212.520643	5983.243895	4.984781	-0.083828	4.344568
212.632749	5989.230232	4.989786	-0.083850	4.346567
212.799007	5995.275852	4.994790	-0.083883	4.348588
212.822106	5999.245748	4.999795	-0.083888	4.349908
213.049098	5999.455547	5.004800	-0.083931	4.349993
213.015990	5999.445451	5.009805	-0.083925	4.349988
213.106237	5999.457873	5.014810	-0.083942	4.349998
213.021965	5999.448919	5.019814	-0.083926	4.349989
213.031786	5999.453475	5.024819	-0.083928	4.349992
212.977642	5999.427977	5.029824	-0.083918	4.349979
212.900016	5999.426112	5.034829	-0.083903	4.349973
212.892030	5999.409901	5.039834	-0.083901	4.349968
212.926814	5999.410254	5.044838	-0.083908	4.349970
213.071572	5999.406747	5.049843	-0.083935	4.349979
213.164488	5999.444933	5.054848	-0.083953	4.349998
213.122654	5999.428176	5.059853	-0.083945	4.349989
213.230645	5999.468896	5.064858	-0.083965	4.350010
213.197721	5999.438087	5.069862	-0.083959	4.349998
213.358023	5999.436077	5.074867	-0.083989	4.350008
213.383765	5999.432654	5.079872	-0.083994	4.350009
213.475814	5999.457862	5.084877	-0.084011	4.350023
213.642275	5999.437668	5.089882	-0.084042	4.350028
213.591864	5999.459331	5.094886	-0.084033	4.350032
213.502773	5999.438211	5.099891	-0.084016	4.350019
213.494182	5999.447500	5.104896	-0.084014	4.350021
213.499311	5999.422008	5.109901	-0.084015	4.350013
213.509999	5999.439542	5.114906	-0.084017	4.350020
213.569519	5999.410364	5.119910	-0.084029	4.350014
213.495764	5999.430257	5.124915	-0.084015	4.350016
213.647986	5999.404538	5.129920	-0.084043	4.350018
213.530140	5999.425055	5.134925	-0.084021	4.350016
213.542017	5999.407571	5.139930	-0.084023	4.350011
213.693142	5999.425310	5.144934	-0.084052	4.350028
213.742081	5999.416168	5.149939	-0.084061	4.350028
213.716620	5999.443029	5.154944	-0.084056	4.350035
213.690127	5999.464464	5.159949	-0.084051	4.350040
213.623685	5999.459355	5.164954	-0.084039	4.350034
213.766347	5999.428086	5.169958	-0.084066	4.350033
213.707767	5999.414779	5.174963	-0.084055	4.350025
213.722717	5999.393842	5.179968	-0.084057	4.350019
