Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
145.752808	3123.852934	2.602496	-0.117717	3.280205
145.785312	3129.838376	2.607501	-0.117725	3.282832
145.859434	3135.884742	2.612506	-0.117740	3.285489
146.090251	3141.865133	2.617510	-0.117785	3.288135
146.341433	3147.897637	2.622515	-0.117834	3.290803
146.413883	3153.872113	2.627520	-0.117849	3.293422
146.427911	3159.909176	2.632525	-0.117853	3.296059
146.589043	3165.899329	2.637530	-0.117885	3.298692
146.854255	3171.899032	2.642534	-0.117936	3.301339
147.037292	3177.916540	2.647539	-0.117972	3.303982
147.156544	3183.924419	2.652544	-0.117995	3.306610
147.430991	3189.939229	2.657549	-0.118048	3.309259
147.426808	3195.947321	2.662554	-0.118049	3.311869
147.626284	3201.958965	2.667558	-0.118088	3.314502
147.769387	3207.938588	2.672563	-0.118116	3.317113
147.936646	3213.973945	2.677568	-0.118149	3.319749
148.109758	3219.947659	2.682573	-0.118183	3.322357
148.330182	3226.002543	2.687578	-0.118226	3.325003
148.416460	3231.978181	2.692582	-0.118244	3.327597
148.622298	3238.014342	2.697587	-0.118284	3.330230
148.760636	3243.980016	2.702592	-0.118311	3.332822
148.926493	3250.014479	2.707597	-0.118344	3.335445
149.093578	3255.984601	2.712602	-0.118377	3.338038
149.128511	3262.059051	2.717606	-0.118385	3.340658
149.277106	3268.014740	2.722611	-0.118414	3.343239
149.322110	3274.061796	2.727616	-0.118424	3.345844
149.579671	3280.028083	2.732621	-0.118474	3.348438
149.747300	3286.058836	2.737626	-0.118507	3.351047
149.784259	3292.056111	2.742630	-0.118515	3.353625
149.936999	3298.061848	2.747635	-0.118545	3.356217
150.111183	3304.089744	2.752640	-0.118580	3.358820
150.087247	3310.094422	2.757645	-0.118577	3.361387
150.402077	3316.082157	2.762650	-0.118637	3.363985
150.570116	3322.117924	2.767654	-0.118670	3.366584
150.751890	3328.107865	2.772659	-0.118706	3.369163
150.825386	3334.116090	2.777664	-0.118721	3.371735
150.977177	3340.131651	2.782669	-0.118751	3.374318
151.024789	3346.133526	2.787674	-0.118761	3.376880
151.181684	3352.142341	2.792678	-0.118792	3.379456
151.376204	3358.126439	2.797683	-0.118830	3.382025
151.552917	3364.169289	2.802688	-0.118865	3.384614
151.667566	3370.158819	2.807693	-0.118888	3.387171
151.905370	3376.163446	2.812698	-0.118934	3.389747
152.093166	3382.159907	2.817702	-0.118971	3.392312
152.248503	3388.207450	2.822707	-0.119001	3.394892
152.567323	3394.166415	2.827712	-0.119063	3.397452
152.813722	3400.198498	2.832717	-0.119111	3.400033
152.953042	3406.208318	2.837722	-0.119138	3.402590
153.027043	3412.227943	2.842726	-0.119154	3.405141
153.312507	3418.207911	2.847731	-0.119209	3.407699
153.562665	3424.228775	2.852736	-0.119257	3.410267
153.762299	3430.238401	2.857741	-0.119296	3.412823
153.573748	3436.242378	2.862746	-0.119262	3.415330
153.883752	3442.263027	2.867750	-0.119322	3.417900
154.097470	3448.237998	2.872755	-0.119363	3.420437
154.355542	3454.250083	2.877760	-0.119413	3.422993
154.506682	3460.286099	2.882765	-0.119443	3.425545
154.692301	3466.277912	2.887770	-0.119479	3.428080
154.828143	3472.283259	2.892774	-0.119506	3.430614
155.369475	3478.260979	2.897779	-0.119609	3.433180
155.996026	3484.278612	2.902784	-0.119728	3.435770
156.272099	3490.321877	2.907789	-0.119782	3.438330
156.617707	3496.312170	2.912794	-0.119848	3.440873
156.705281	3502.330333	2.917798	-0.119866	3.443397
156.830620	3508.336041	2.922803	-0.119891	3.445918
157.182623	3514.326317	2.927808	-0.119959	3.448456
157.240089	3520.347306	2.932813	-0.119971	3.450972
157.288762	3526.372086	2.937818	-0.119981	3.453487
157.447032	3532.363549	2.942822	-0.120013	3.455998
157.670823	3538.388398	2.947827	-0.120056	3.458529
157.723961	3544.379453	2.952832	-0.120068	3.461024
157.870661	3550.391102	2.957837	-0.120097	3.463537
158.095535	3556.383958	2.962842	-0.120140	3.466049
158.304449	3562.413424	2.967846	-0.120181	3.468573
158.312672	3568.397919	2.972851	-0.120184	3.471054
158.513526	3574.428630	2.977856	-0.120223	3.473573
158.852090	3580.398277	2.982861	-0.120288	3.476081
159.047101	3586.443293	2.987866	-0.120326	3.478602
159.123487	3592.429269	2.992870	-0.120342	3.481083
159.370684	3598.448045	2.997875	-0.120390	3.483596
159.477397	3604.462631	3.002880	-0.120411	3.486089
159.649733	3610.472398	3.007885	-0.120445	3.488585
159.642776	3616.454781	3.012890	-0.120445	3.491049
159.639280	3622.494325	3.017894	-0.120446	3.493535
159.908942	3628.470714	3.022899	-0.120498	3.496024
160.024922	3634.515206	3.027904	-0.120522	3.498521
160.177205	3640.473071	3.032909	-0.120552	3.500985
160.257147	3646.522918	3.037914	-0.120568	3.503478
160.560973	3652.496298	3.042918	-0.120627	3.505961
160.757343	3658.536130	3.047923	-0.120665	3.508459
160.807885	3664.524535	3.052928	-0.120676	3.510917
160.862232	3670.544383	3.057933	-0.120688	3.513387
161.098423	3676.550061	3.062938	-0.120733	3.515870
161.130728	3682.567518	3.067942	-0.120741	3.518333
161.291353	3688.547584	3.072947	-0.120773	3.520793
161.391068	3694.585523	3.077952	-0.120793	3.523268
161.603995	3700.568723	3.082957	-0.120834	3.525732
161.661385	3706.607286	3.087962	-0.120847	3.528200
161.656354	3712.588390	3.092966	-0.120847	3.530635
161.915406	3718.606716	3.097971	-0.120897	3.533113
162.143160	3724.583911	3.102976	-0.120941	3.535569
162.320062	3730.601066	3.107981	-0.120976	3.538034
162.508461	3736.613325	3.112986	-0.121013	3.540496
162.598425	3742.633475	3.117990	-0.121031	3.542949
162.971590	3748.623347	3.122995	-0.121103	3.545419
163.139987	3754.663737	3.128000	-0.121136	3.547885
163.260642	3760.633068	3.133005	-0.121160	3.550316
163.408676	3766.658768	3.138010	-0.121189	3.552771
163.613368	3772.656848	3.143014	-0.121229	3.555219
163.607799	3778.691155	3.148019	-0.121230	3.557657
163.700214	3784.666022	3.153024	-0.121248	3.560081
163.942733	3790.683037	3.158029	-0.121295	3.562535
164.096409	3796.688881	3.163034	-0.121326	3.564974
164.131223	3802.735448	3.168038	-0.121334	3.567415
164.379114	3808.700979	3.173043	-0.121382	3.569844
164.399399	3814.725540	3.178048	-0.121387	3.572272
164.682162	3820.702716	3.183053	-0.121442	3.574706
164.740346	3826.731089	3.188058	-0.121454	3.577135
164.968902	3832.730796	3.193062	-0.121498	3.579570
165.062399	3838.752028	3.198067	-0.121517	3.581997
165.364092	3844.766727	3.203072	-0.121576	3.584441
165.626871	3850.758426	3.208077	-0.121626	3.586871
165.733833	3856.741866	3.213082	-0.121648	3.589279
165.796743	3862.773599	3.218086	-0.121661	3.591701
166.098181	3868.784114	3.223091	-0.121719	3.594137
166.148624	3874.807824	3.228096	-0.121730	3.596550
166.167214	3880.816519	3.233101	-0.121735	3.598953
166.267369	3886.796341	3.238106	-0.121755	3.601351
166.538380	3892.814944	3.243110	-0.121808	3.603780
166.766670	3898.819052	3.248115	-0.121852	3.606198
166.811296	3904.837250	3.253120	-0.121862	3.608601
166.875416	3910.819927	3.258125	-0.121875	3.610990
167.035655	3916.855505	3.263130	-0.121907	3.613408
167.259153	3922.827021	3.268134	-0.121950	3.615806
167.401591	3928.876990	3.273139	-0.121979	3.618225
167.481027	3934.837253	3.278144	-0.121995	3.620600
167.669287	3940.876471	3.283149	-0.122032	3.623016
167.814799	3946.882017	3.288154	-0.122061	3.625413
167.936276	3952.898591	3.293158	-0.122085	3.627810
167.994379	3958.870082	3.298163	-0.122097	3.630181
168.224632	3964.923490	3.303168	-0.122142	3.632601
168.264047	3970.911708	3.308173	-0.122151	3.634973
168.373742	3976.911863	3.313178	-0.122173	3.637356
168.487172	3982.918999	3.318182	-0.122196	3.639741
168.849767	3988.920743	3.323187	-0.122265	3.642147
168.868250	3994.931809	3.328192	-0.122270	3.644520
169.110496	4000.959132	3.333197	-0.122317	3.646921
169.131290	4006.952176	3.338202	-0.122323	3.649285
169.233558	4012.946493	3.343206	-0.122343	3.651655
169.471186	4018.966462	3.348211	-0.122389	3.654048
169.656102	4024.978562	3.353216	-0.122425	3.656431
169.691907	4030.983516	3.358221	-0.122434	3.658794
169.937699	4036.964174	3.363226	-0.122481	3.661167
170.038474	4043.025644	3.368230	-0.122502	3.663556
170.040991	4048.999932	3.373235	-0.122504	3.665900
170.066010	4055.022503	3.378240	-0.122510	3.668263
170.379798	4060.972995	3.383245	-0.122570	3.670625
170.402198	4067.049546	3.388250	-0.122576	3.673006
170.437104	4073.026276	3.393254	-0.122584	3.675347
170.658545	4079.059249	3.398259	-0.122627	3.677728
170.902017	4085.024291	3.403264	-0.122674	3.680082
170.989708	4091.072035	3.408269	-0.122692	3.682452
171.321014	4097.025859	3.413274	-0.122756	3.684808
171.418011	4103.035085	3.418278	-0.122775	3.687161
171.585904	4108.983738	3.423283	-0.122808	3.689495
171.771514	4115.060866	3.428288	-0.122845	3.691880
171.894509	4121.030274	3.433293	-0.122869	3.694216
172.067557	4127.052683	3.438298	-0.122903	3.696575
172.336873	4133.054679	3.443302	-0.122955	3.698934
172.411510	4139.065616	3.448307	-0.122971	3.701276
172.598972	4145.079254	3.453312	-0.123007	3.703629
172.644323	4151.099669	3.458317	-0.123017	3.705969
172.875293	4157.082730	3.463322	-0.123062	3.708311
173.185884	4163.052031	3.468326	-0.123122	3.710654
173.134912	4169.134890	3.473331	-0.123114	3.713004
173.274778	4175.084754	3.478336	-0.123142	3.715320
173.471502	4181.132310	3.483341	-0.123180	3.717678
173.595539	4187.100254	3.488346	-0.123205	3.719996
173.764691	4193.159296	3.493350	-0.123238	3.722353
173.794572	4199.122106	3.498355	-0.123245	3.724657
174.039272	4205.181257	3.503360	-0.123293	3.727018
174.199150	4211.136017	3.508365	-0.123324	3.729329
174.340621	4217.170497	3.513370	-0.123352	3.731667
174.475750	4223.164182	3.518374	-0.123379	3.733988
174.782791	4229.184375	3.523379	-0.123438	3.736334
174.930628	4235.162231	3.528384	-0.123467	3.738647
175.001475	4241.208617	3.533389	-0.123482	3.740977
175.040215	4247.196078	3.538394	-0.123491	3.743280
175.337027	4253.204998	3.543398	-0.123548	3.745615
175.449768	4259.222211	3.548403	-0.123571	3.747933
175.575585	4265.219575	3.553408	-0.123596	3.750244
175.436651	4271.253244	3.558413	-0.123571	3.752542
175.701730	4277.195648	3.563418	-0.123622	3.754843
175.862339	4283.266585	3.568422	-0.123654	3.757181
175.948748	4289.222621	3.573427	-0.123672	3.759466
176.145682	4295.268449	3.578432	-0.123710	3.761795
176.346028	4301.250214	3.583437	-0.123749	3.764099
176.396613	4307.284368	3.588442	-0.123760	3.766407
176.628944	4313.259968	3.593446	-0.123805	3.768708
176.639891	4319.308139	3.598451	-0.123809	3.771014
176.892914	4325.285292	3.603456	-0.123858	3.773315
177.081642	4331.284591	3.608461	-0.123895	3.775617
177.275458	4337.329883	3.613466	-0.123933	3.777935
177.410687	4343.287520	3.618470	-0.123959	3.780214
177.606085	4349.315305	3.623475	-0.123998	3.782523
177.782883	4355.332545	3.628480	-0.124032	3.784824
177.880411	4361.333599	3.633485	-0.124052	3.787111
178.000869	4367.334318	3.638490	-0.124076	3.789399
178.199239	4373.355766	3.643494	-0.124115	3.791700
178.327330	4379.363653	3.648499	-0.124140	3.793988
178.553057	4385.379240	3.653504	-0.124184	3.796287
178.596559	4391.343539	3.658509	-0.124194	3.798548
178.876224	4397.383839	3.663514	-0.124248	3.800858
179.049601	4403.392907	3.668518	-0.124282	3.803145
179.328961	4409.388753	3.673523	-0.124336	3.805436
179.412857	4415.436294	3.678528	-0.124353	3.807727
179.480508	4421.382228	3.683533	-0.124367	3.809976
179.593880	4427.394224	3.688538	-0.124390	3.812253
179.912289	4433.428458	3.693542	-0.124451	3.814556
179.993977	4439.454747	3.698547	-0.124468	3.816833
180.281414	4445.397024	3.703552	-0.124523	3.819096
180.298827	4451.470381	3.708557	-0.124528	3.821382
180.664646	4457.432398	3.713562	-0.124598	3.823657
180.776489	4463.460113	3.718566	-0.124621	3.825931
180.890800	4469.469239	3.723571	-0.124644	3.828198
181.082711	4475.460572	3.728576	-0.124681	3.830463
181.190679	4481.509296	3.733581	-0.124703	3.832742
181.222304	4487.490256	3.738586	-0.124710	3.834986
181.536881	4493.512637	3.743590	-0.124771	3.837270
181.661806	4499.477230	3.748595	-0.124796	3.839514
181.868632	4505.513126	3.753600	-0.124836	3.841791
181.977267	4511.528925	3.758605	-0.124858	3.844050
182.169148	4517.543163	3.763610	-0.124895	3.846315
182.252690	4523.582281	3.768614	-0.124913	3.848578
182.474759	4529.533697	3.773619	-0.124956	3.850819
182.496595	4535.525438	3.778624	-0.124961	3.853056
182.663616	4541.583559	3.783629	-0.124994	3.855330
182.921802	4547.548691	3.788634	-0.125044	3.857575
183.107837	4553.539883	3.793638	-0.125080	3.859823
183.055658	4559.591330	3.798643	-0.125072	3.862070
183.104008	4565.585915	3.803648	-0.125083	3.864304
183.369365	4571.593838	3.808653	-0.125134	3.866561
183.527172	4577.581710	3.813658	-0.125165	3.868799
183.688005	4583.600993	3.818662	-0.125197	3.871048
183.853898	4589.607484	3.823667	-0.125229	3.873292
184.079720	4595.630072	3.828672	-0.125273	3.875545
184.435838	4601.614845	3.833677	-0.125342	3.877795
184.346367	4607.636074	3.838682	-0.125326	3.880017
184.570565	4613.628458	3.843686	-0.125370	3.882255
184.787200	4619.638880	3.848691	-0.125412	3.884498
184.965035	4625.657951	3.853696	-0.125447	3.886739
185.086513	4631.634076	3.858701	-0.125471	3.888959
185.267871	4637.663601	3.863706	-0.125507	3.891201
185.440681	4643.669121	3.868710	-0.125540	3.893433
185.660517	4649.696555	3.873715	-0.125583	3.895676
185.682655	4655.695165	3.878720	-0.125589	3.897890
185.748350	4661.705444	3.883725	-0.125603	3.900110
185.969755	4667.687121	3.888730	-0.125646	3.902332
186.146199	4673.696604	3.893734	-0.125680	3.904560
186.341599	4679.722912	3.898739	-0.125718	3.906793
186.388433	4685.723566	3.903744	-0.125729	3.909003
186.530104	4691.763723	3.908749	-0.125757	3.911235
186.717508	4697.742093	3.913754	-0.125793	3.913447
186.738032	4703.743156	3.918758	-0.125799	3.915651
187.006116	4709.733959	3.923763	-0.125851	3.917871
187.057603	4715.754115	3.928768	-0.125862	3.920083
187.375055	4721.764926	3.933773	-0.125923	3.922312
187.428326	4727.772813	3.938778	-0.125934	3.924517
187.642821	4733.789451	3.943782	-0.125976	3.926737
187.782687	4739.779434	3.948787	-0.126004	3.928940
188.037908	4745.824165	3.953792	-0.126053	3.931172
187.950161	4751.799622	3.958797	-0.126038	3.933347
188.231159	4757.815291	3.963802	-0.126092	3.935568
188.380610	4763.791075	3.968806	-0.126122	3.937761
188.645097	4769.827902	3.973811	-0.126173	3.939986
188.664840	4775.869390	3.978816	-0.126178	3.942190
188.884712	4781.830278	3.983821	-0.126221	3.944380
188.940079	4787.865027	3.988826	-0.126233	3.946582
189.068164	4793.838870	3.993830	-0.126258	3.948767
189.161794	4799.877414	3.998835	-0.126277	3.950971
189.329189	4805.849641	4.003840	-0.126310	3.953156
189.371872	4811.882884	4.008845	-0.126320	3.955351
189.639016	4817.876317	4.013850	-0.126371	3.957550
189.691142	4823.884871	4.018854	-0.126383	3.959735
189.786416	4829.939187	4.023859	-0.126402	3.961939
190.007599	4835.891632	4.028864	-0.126445	3.964115
190.203561	4841.925758	4.033869	-0.126483	3.966318
190.141415	4847.885650	4.038874	-0.126473	3.968470
190.200817	4853.936864	4.043878	-0.126486	3.970665
190.440924	4859.930279	4.048883	-0.126532	3.972853
190.633586	4865.943357	4.053888	-0.126570	3.975043
190.799468	4871.958299	4.058893	-0.126603	3.977230
190.893350	4877.963991	4.063898	-0.126622	3.979406
191.013617	4883.951294	4.068902	-0.126646	3.981577
191.163833	4889.978245	4.073907	-0.126675	3.983763
191.078025	4895.982001	4.078912	-0.126661	3.985920
191.189966	4901.975110	4.083917	-0.126683	3.988089
191.262925	4907.996190	4.088922	-0.126698	3.990263
191.453250	4914.007247	4.093926	-0.126736	3.992442
191.433725	4920.018223	4.098931	-0.126733	3.994602
191.585230	4926.013676	4.103936	-0.126763	3.996770
191.739906	4932.009980	4.108941	-0.126794	3.998938
191.962753	4938.041668	4.113946	-0.126837	4.001122
192.047323	4944.011262	4.118950	-0.126854	4.003272
192.366686	4950.070904	4.123955	-0.126916	4.005472
192.433442	4956.025954	4.128960	-0.126930	4.007612
192.588912	4962.050909	4.133965	-0.126961	4.009784
192.666040	4968.065865	4.138970	-0.126977	4.011944
192.803179	4974.072892	4.143974	-0.127004	4.014106
192.879526	4980.088482	4.148979	-0.127020	4.016264
193.096266	4986.058452	4.153984	-0.127062	4.018416
193.029080	4992.095237	4.158989	-0.127051	4.020568
193.196165	4998.105021	4.163994	-0.127083	4.022728
193.269929	5004.108036	4.168998	-0.127099	4.024877
193.516331	5010.098326	4.174003	-0.127146	4.027034
193.649662	5016.115228	4.179008	-0.127173	4.029191
193.852054	5022.123100	4.184013	-0.127212	4.031348
193.941902	5028.112698	4.189018	-0.127231	4.033489
194.213506	5034.154295	4.194022	-0.127283	4.035662
194.279916	5040.134707	4.199027	-0.127297	4.037795
194.317858	5046.174868	4.204032	-0.127306	4.039946
194.580807	5052.155485	4.209037	-0.127357	4.042093
194.864589	5058.189150	4.214042	-0.127411	4.044259
194.779623	5064.184448	4.219046	-0.127397	4.046381
194.908274	5070.162360	4.224051	-0.127423	4.048513
194.976064	5076.200477	4.229056	-0.127437	4.050660
195.190601	5082.185545	4.234061	-0.127478	4.052799
195.289758	5088.212434	4.239066	-0.127499	4.054942
195.422990	5094.186313	4.244070	-0.127525	4.057068
195.400942	5100.256863	4.249075	-0.127522	4.059215
195.724492	5106.216919	4.254080	-0.127585	4.061349
195.832538	5112.245880	4.259085	-0.127606	4.063489
196.023446	5118.248695	4.264090	-0.127644	4.065626
195.990795	5124.238147	4.269094	-0.127639	4.067738
196.265824	5130.245158	4.274099	-0.127692	4.069881
196.370977	5136.259326	4.279104	-0.127713	4.072011
196.574658	5142.275694	4.284109	-0.127753	4.074148
197.038887	5148.249804	4.289114	-0.127842	4.076291
197.301576	5154.270053	4.294118	-0.127892	4.078432
197.258134	5160.319992	4.299123	-0.127886	4.080558
197.441691	5166.297986	4.304128	-0.127922	4.082676
197.606335	5172.305620	4.309133	-0.127954	4.084802
197.870510	5178.302959	4.314138	-0.128005	4.086931
197.966355	5184.318256	4.319142	-0.128025	4.089052
198.046792	5190.347292	4.324147	-0.128041	4.091175
198.199876	5196.328491	4.329152	-0.128071	4.093286
198.333995	5202.339355	4.334157	-0.128098	4.095405
198.443147	5208.318009	4.339162	-0.128120	4.097510
198.597127	5214.369068	4.344166	-0.128150	4.099642
198.838245	5220.344996	4.349171	-0.128197	4.101754
198.934094	5226.396737	4.354176	-0.128217	4.103879
198.929954	5232.411513	4.359181	-0.128217	4.105983
199.018925	5238.355893	4.364186	-0.128236	4.108069
198.886652	5244.384860	4.369190	-0.128212	4.110166
199.237280	5250.393224	4.374195	-0.128279	4.112292
199.385377	5256.410616	4.379200	-0.128309	4.114404
199.467219	5262.398483	4.384205	-0.128326	4.116500
199.378266	5268.421165	4.389210	-0.128310	4.118593
199.636052	5274.453106	4.394214	-0.128360	4.120716
199.679969	5280.418364	4.399219	-0.128370	4.122798
200.031858	5286.455496	4.404224	-0.128437	4.124927
199.907521	5292.420298	4.409229	-0.128416	4.126994
200.112684	5298.455935	4.414234	-0.128456	4.129109
200.310178	5304.471308	4.419238	-0.128494	4.131216
200.434958	5310.467292	4.424243	-0.128519	4.133309
200.355908	5316.470994	4.429248	-0.128506	4.135389
200.415843	5322.473052	4.434253	-0.128518	4.137477
200.660795	5328.498504	4.439258	-0.128566	4.139586
200.809539	5334.497946	4.444262	-0.128595	4.141678
200.714674	5340.509164	4.449267	-0.128579	4.143755
200.970887	5346.511787	4.454272	-0.128629	4.145854
201.006000	5352.489600	4.459277	-0.128637	4.147927
201.098613	5358.550697	4.464282	-0.128655	4.150032
201.030597	5364.506702	4.469286	-0.128644	4.152087
201.253990	5370.557843	4.474291	-0.128688	4.154196
201.454820	5376.527652	4.479296	-0.128727	4.156274
201.571637	5382.568694	4.484301	-0.128750	4.158370
201.541576	5388.565438	4.489306	-0.128746	4.160438
201.882010	5394.575385	4.494310	-0.128811	4.162537
202.016824	5400.571960	4.499315	-0.128838	4.164616
202.081209	5406.589713	4.504320	-0.128852	4.166695
201.959036	5412.608685	4.509325	-0.128830	4.168760
202.114767	5418.593458	4.514330	-0.128861	4.170832
202.345624	5424.583021	4.519334	-0.128906	4.172911
202.552377	5430.635392	4.524339	-0.128946	4.175009
202.413742	5436.599074	4.529344	-0.128922	4.177049
202.644486	5442.635084	4.534349	-0.128966	4.179141
202.740169	5448.615431	4.539354	-0.128986	4.181202
202.879152	5454.643925	4.544358	-0.129013	4.183283
203.041713	5460.653977	4.549363	-0.129045	4.185357
203.148268	5466.630990	4.554368	-0.129067	4.187415
203.212672	5472.673878	4.559373	-0.129080	4.189492
203.472828	5478.643626	4.564378	-0.129131	4.191557
203.419539	5484.708965	4.569382	-0.129122	4.193630
203.570532	5490.659160	4.574387	-0.129152	4.195678
203.723386	5496.656646	4.579392	-0.129182	4.197741
203.987516	5502.728060	4.584397	-0.129233	4.199837
204.005328	5508.695951	4.589402	-0.129238	4.201878
204.051139	5514.722864	4.594406	-0.129248	4.203941
204.089591	5520.692157	4.599411	-0.129257	4.205982
204.468156	5526.727383	4.604416	-0.129329	4.208069
204.424693	5532.753228	4.609421	-0.129323	4.210122
204.696139	5538.717880	4.614426	-0.129375	4.212175
204.879656	5544.726462	4.619430	-0.129411	4.214237
204.924935	5550.762273	4.624435	-0.129421	4.216296
205.183204	5556.743390	4.629440	-0.129471	4.218351
205.316765	5562.783662	4.634445	-0.129498	4.220416
205.326489	5568.772708	4.639450	-0.129501	4.222454
205.541105	5574.776784	4.644454	-0.129543	4.224511
205.596479	5580.767425	4.649459	-0.129554	4.226550
205.734370	5586.795740	4.654464	-0.129582	4.228608
205.901011	5592.787786	4.659469	-0.129615	4.230654
206.144117	5598.832737	4.664474	-0.129662	4.232723
206.384167	5604.790240	4.669478	-0.129708	4.234760
206.465790	5610.826885	4.674483	-0.129725	4.236812
206.447847	5616.820427	4.679488	-0.129723	4.238842
206.726833	5622.823680	4.684493	-0.129777	4.240895
206.625596	5628.856444	4.689498	-0.129759	4.242929
206.864862	5634.856574	4.694502	-0.129806	4.244976
206.946966	5640.804442	4.699507	-0.129823	4.246994
207.047466	5646.877847	4.704512	-0.129843	4.249054
207.127129	5652.862525	4.709517	-0.129860	4.251081
207.492258	5658.874658	4.714522	-0.129930	4.253137
207.436709	5664.879046	4.719526	-0.129921	4.255160
207.758946	5670.888683	4.724531	-0.129983	4.257210
207.863504	5676.881641	4.729536	-0.130004	4.259238
207.993695	5682.913780	4.734541	-0.130030	4.261280
208.023951	5688.907861	4.739546	-0.130037	4.263301
208.291351	5694.943794	4.744550	-0.130088	4.265352
208.206203	5700.919752	4.749555	-0.130074	4.267357
208.312350	5706.968656	4.754560	-0.130095	4.269399
208.465342	5712.901961	4.759565	-0.130126	4.271405
208.639064	5718.964788	4.764570	-0.130160	4.273454
208.597138	5724.929969	4.769574	-0.130153	4.275455
208.792551	5730.985732	4.774579	-0.130191	4.277502
208.735533	5736.960667	4.779584	-0.130182	4.279503
209.133750	5742.958336	4.784589	-0.130258	4.281542
209.229628	5748.987937	4.789594	-0.130278	4.283570
209.465030	5754.961393	4.794598	-0.130323	4.285588
209.449387	5761.024800	4.799603	-0.130322	4.287618
209.554218	5767.008045	4.804608	-0.130343	4.289628
209.683539	5772.989957	4.809613	-0.130369	4.291639
209.822286	5779.039988	4.814618	-0.130396	4.293672
209.799225	5785.011802	4.819622	-0.130394	4.295667
210.158218	5791.024494	4.824627	-0.130462	4.297701
210.232310	5797.054652	4.829632	-0.130478	4.299720
210.420428	5803.043360	4.834637	-0.130515	4.301732
210.566584	5809.034320	4.839642	-0.130544	4.303741
210.738375	5815.023749	4.844646	-0.130577	4.305750
210.709270	5821.083999	4.849651	-0.130573	4.307768
210.910290	5827.067459	4.854656	-0.130613	4.309776
210.986831	5833.054286	4.859661	-0.130628	4.311775
211.218139	5839.096291	4.864666	-0.130673	4.313802
211.291334	5845.057584	4.869670	-0.130688	4.315790
211.505256	5851.113679	4.874675	-0.130730	4.317819
211.605989	5857.089949	4.879680	-0.130751	4.319812
211.682071	5863.148367	4.884685	-0.130766	4.321830
211.808953	5869.126757	4.889690	-0.130792	4.323824
211.888824	5875.112010	4.894694	-0.130808	4.325816
212.004259	5881.136024	4.899699	-0.130831	4.327823
212.237150	5887.160356	4.904704	-0.130876	4.329837
212.282696	5893.151708	4.909709	-0.130886	4.331826
212.624639	5899.161247	4.914714	-0.130952	4.333840
212.631873	5905.146295	4.919718	-0.130955	4.335822
212.832791	5911.167917	4.924723	-0.130994	4.337829
212.799850	5917.179969	4.929728	-0.130989	4.339816
213.041171	5923.198991	4.934733	-0.131036	4.341823
213.177733	5929.170552	4.939738	-0.131063	4.343806
213.376770	5935.199222	4.944742	-0.131102	4.345811
213.376969	5941.196709	4.949747	-0.131104	4.347792
213.670921	5947.205982	4.954752	-0.131160	4.349795
213.652060	5953.226160	4.959757	-0.131158	4.351780
213.951156	5959.238201	4.964762	-0.131216	4.353783
213.938524	5965.186879	4.969766	-0.131215	4.355743
214.332446	5971.247840	4.974771	-0.131290	4.357766
214.513213	5977.251798	4.979776	-0.131326	4.359756
214.818670	5983.250299	4.984781	-0.131385	4.361751
214.821479	5989.278991	4.989786	-0.131387	4.363734
215.031830	5995.244559	4.994790	-0.131428	4.365710
215.143258	5999.300869	4.999795	-0.131449	4.367051
215.333570	5999.489272	5.004800	-0.131485	4.367126
215.157489	5999.392016	5.009805	-0.131452	4.367082
215.344603	5999.481334	5.014810	-0.131487	4.367124
215.344798	5999.451849	5.019814	-0.131487	4.367114
215.457875	5999.460253	5.024819	-0.131509	4.367125
215.407661	5999.411550	5.029824	-0.131499	4.367105
215.523744	5999.426943	5.034829	-0.131521	4.367118
215.569173	5999.437673	5.039834	-0.131529	4.367125
215.653345	5999.443394	5.044838	-0.131545	4.367132
215.542493	5999.443086	5.049843	-0.131524	4.367125
215.644359	5999.436668	5.054848	-0.131544	4.367129
215.553260	5999.439952	5.059853	-0.131526	4.367124
215.754059	5999.442908	5.064858	-0.131564	4.367139
215.698822	5999.496859	5.069862	-0.131554	4.367153
215.798234	5999.418748	5.074867	-0.131572	4.367134
215.663621	5999.418512	5.079872	-0.131547	4.367125
215.868193	5999.517591	5.084877	-0.131586	4.367171
215.772218	5999.393631	5.089882	-0.131567	4.367124
215.866661	5999.417215	5.094886	-0.131585	4.367138
215.893889	5999.469633	5.099891	-0.131590	4.367157
216.014246	5999.477512	5.104896	-0.131613	4.367167
215.996697	5999.458275	5.109901	-0.131610	4.367160
216.030183	5999.378341	5.114906	-0.131616	4.367136
215.974700	5999.460838	5.119910	-0.131606	4.367159
216.061658	5999.483092	5.124915	-0.131622	4.367172
215.889254	5999.475323	5.129920	-0.131589	4.367158
216.005420	5999.389064	5.134925	-0.131611	4.367138
215.989658	5999.434056	5.139930	-0.131608	4.367151
216.081430	5999.472431	5.144934	-0.131626	4.367170
216.055580	5999.439680	5.149939	-0.131621	4.367158
216.085510	5999.453556	5.154944	-0.131626	4.367164
216.018696	5999.493707	5.159949	-0.131614	4.367173
216.124551	5999.458934	5.164954	-0.131634	4.367169
216.089222	5999.438555	5.169958	-0.131627	4.367159
216.163749	5999.463330	5.174963	-0.131641	4.367173
215.966889	5999.470022	5.179968	-0.131604	4.367162
