Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
97.464186	3243.918672	2.702592	0.013519	3.245760
97.305898	3249.941925	2.707597	0.013547	3.248457
97.516607	3255.930994	2.712602	0.013506	3.251184
97.643784	3261.912891	2.717606	0.013480	3.253895
97.822785	3267.945501	2.722611	0.013445	3.256633
97.759970	3273.959555	2.727616	0.013456	3.259330
97.991117	3279.950767	2.732621	0.013411	3.262051
97.931090	3285.980275	2.737626	0.013421	3.264750
98.252644	3291.970664	2.742630	0.013359	3.267478
98.392551	3297.993294	2.747635	0.013331	3.270195
98.579359	3303.975653	2.752640	0.013294	3.272898
98.769106	3310.010391	2.757645	0.013257	3.275622
98.912829	3316.012971	2.762650	0.013229	3.278324
98.864113	3322.021125	2.767654	0.013237	3.281002
99.126428	3328.019091	2.772659	0.013186	3.283712
99.202134	3334.018104	2.777664	0.013170	3.286397
99.426181	3340.041195	2.782669	0.013127	3.289109
99.319757	3346.059436	2.787674	0.013145	3.291775
99.574025	3352.053172	2.792678	0.013096	3.294474
99.529551	3358.033511	2.797683	0.013103	3.297126
99.765748	3364.093643	2.802688	0.013057	3.299848
99.946936	3370.044885	2.807693	0.013021	3.302511
100.004473	3376.114682	2.812698	0.013009	3.305210
100.041796	3382.077428	2.817702	0.013001	3.307856
100.335393	3388.099988	2.822707	0.012944	3.310559
100.376729	3394.095347	2.827712	0.012935	3.313216
100.507120	3400.128504	2.832717	0.012909	3.315899
100.574404	3406.117124	2.837722	0.012895	3.318552
100.723706	3412.127228	2.842726	0.012865	3.321223
100.679003	3418.142743	2.847731	0.012872	3.323869
100.906100	3424.144381	2.852736	0.012828	3.326542
100.972558	3430.152622	2.857741	0.012814	3.329195
101.160512	3436.138117	2.862746	0.012777	3.331851
101.183133	3442.165445	2.867750	0.012772	3.334502
101.319769	3448.179968	2.872755	0.012745	3.337160
101.491826	3454.189476	2.877760	0.012711	3.339819
101.633386	3460.181027	2.882765	0.012683	3.342463
101.929984	3466.199768	2.887770	0.012626	3.345136
102.051716	3472.205135	2.892774	0.012601	3.347780
102.097275	3478.226528	2.897779	0.012591	3.350419
102.208436	3484.209426	2.902784	0.012569	3.353047
102.375213	3490.230955	2.907789	0.012536	3.355697
102.664069	3496.235568	2.912794	0.012480	3.358353
102.671620	3502.232267	2.917798	0.012477	3.360968
102.911876	3508.265090	2.922803	0.012431	3.363626
102.887670	3514.257105	2.927808	0.012434	3.366231
103.212367	3520.289098	2.932813	0.012372	3.368894
103.213907	3526.259681	2.937818	0.012370	3.371490
103.489914	3532.289713	2.942822	0.012317	3.374142
103.410641	3538.280500	2.947827	0.012330	3.376732
103.729665	3544.311847	2.952832	0.012269	3.379386
103.567032	3550.287405	2.957837	0.012298	3.381956
103.872650	3556.327002	2.962842	0.012239	3.384607
103.975093	3562.296951	2.967846	0.012218	3.387202
104.355114	3568.342290	2.972851	0.012145	3.389861
104.174836	3574.327358	2.977856	0.012178	3.392425
104.344144	3580.366629	2.982861	0.012144	3.395051
104.542021	3586.338345	2.987866	0.012106	3.397651
104.708025	3592.374246	2.992870	0.012073	3.400271
104.618299	3598.356912	2.997875	0.012088	3.402837
104.933901	3604.370444	3.002880	0.012028	3.405462
104.950226	3610.367195	3.007885	0.012023	3.408042
105.086439	3616.396618	3.012890	0.011996	3.410649
105.077559	3622.393457	3.017894	0.011996	3.413222
105.253573	3628.394305	3.022899	0.011962	3.415817
105.515870	3634.416213	3.027904	0.011911	3.418430
105.640279	3640.426710	3.032909	0.011886	3.421019
105.644057	3646.410663	3.037914	0.011884	3.423580
105.735145	3652.455519	3.042918	0.011865	3.426176
106.170190	3658.410877	3.047923	0.011782	3.428772
106.475007	3664.441703	3.052928	0.011724	3.431383
106.600638	3670.462584	3.057933	0.011699	3.433967
106.957693	3676.456342	3.062938	0.011630	3.436564
107.090491	3682.473532	3.067942	0.011604	3.439143
107.180889	3688.489271	3.072947	0.011585	3.441715
107.372910	3694.475971	3.077952	0.011548	3.444284
107.916530	3700.463252	3.082957	0.011444	3.446892
108.053713	3706.525622	3.087962	0.011417	3.449483
108.336718	3712.502889	3.092966	0.011362	3.452053
108.328384	3718.528675	3.097971	0.011363	3.454607
108.477376	3724.502874	3.102976	0.011333	3.457157
108.651573	3730.551407	3.107981	0.011299	3.459738
108.765850	3736.541854	3.112986	0.011276	3.462286
108.863943	3742.538211	3.117990	0.011256	3.464833
108.967473	3748.551599	3.122995	0.011235	3.467386
109.097751	3754.547428	3.128000	0.011209	3.469933
109.214210	3760.584041	3.133005	0.011186	3.472493
109.137546	3766.597466	3.138010	0.011199	3.475020
109.397001	3772.581341	3.143014	0.011149	3.477570
109.526859	3778.569929	3.148019	0.011123	3.480106
109.648416	3784.614937	3.153024	0.011098	3.482663
109.666078	3790.597422	3.158029	0.011094	3.485180
109.825661	3796.638112	3.163034	0.011062	3.487736
109.915243	3802.612179	3.168038	0.011044	3.490254
110.026806	3808.635307	3.173043	0.011022	3.492793
110.045680	3814.631230	3.178048	0.011016	3.495308
110.308267	3820.644871	3.183053	0.010966	3.497857
110.265896	3826.641410	3.188058	0.010972	3.500362
110.438180	3832.676317	3.193062	0.010938	3.502905
110.590629	3838.661251	3.198067	0.010908	3.505424
110.878336	3844.684513	3.203072	0.010853	3.507972
110.939882	3850.677253	3.208077	0.010840	3.510480
111.094144	3856.701096	3.213082	0.010809	3.513009
111.012839	3862.695876	3.218086	0.010823	3.515498
111.233399	3868.701680	3.223091	0.010780	3.518024
111.374500	3874.691174	3.228096	0.010752	3.520532
111.639853	3880.741864	3.233101	0.010701	3.523078
111.725306	3886.721951	3.238106	0.010683	3.525572
112.003566	3892.753277	3.243110	0.010630	3.528108
112.094918	3898.735929	3.248115	0.010611	3.530600
112.266278	3904.766256	3.253120	0.010577	3.533120
112.388937	3910.743879	3.258125	0.010553	3.535610
112.376326	3916.795059	3.263130	0.010554	3.538114
112.437145	3922.742627	3.268134	0.010541	3.540582
112.681008	3928.795905	3.273139	0.010494	3.543112
112.716904	3934.775988	3.278144	0.010486	3.545587
112.881797	3940.811405	3.283149	0.010453	3.548097
112.853924	3946.790433	3.288154	0.010457	3.550561
113.007961	3952.822191	3.293158	0.010426	3.553064
113.152506	3958.803196	3.298163	0.010398	3.555545
113.315318	3964.839730	3.303168	0.010366	3.558048
113.456297	3970.798340	3.308173	0.010338	3.560515
113.617447	3976.858349	3.313178	0.010306	3.563024
113.625291	3982.853888	3.318182	0.010303	3.565488
113.799190	3988.871963	3.323187	0.010269	3.567978
113.790304	3994.838439	3.328192	0.010269	3.570425
113.906749	4000.885528	3.333197	0.010246	3.572917
114.116425	4006.845166	3.338202	0.010205	3.575381
114.116432	4012.919351	3.343206	0.010204	3.577868
114.304756	4018.855664	3.348211	0.010167	3.580318
114.517588	4024.930977	3.353216	0.010125	3.582825
114.555252	4030.890992	3.358221	0.010117	3.585264
114.794362	4036.915945	3.363226	0.010070	3.587750
114.831156	4042.900527	3.368230	0.010062	3.590195
114.994459	4048.939384	3.373235	0.010030	3.592675
114.952086	4054.952308	3.378240	0.010036	3.595121
115.050620	4060.959091	3.383245	0.010016	3.597577
115.252578	4066.916749	3.388250	0.009977	3.600023
115.552197	4072.970417	3.393254	0.009919	3.602516
115.581382	4078.963384	3.398259	0.009912	3.604955
115.876947	4084.972061	3.403264	0.009855	3.607426
115.815356	4090.980138	3.408269	0.009865	3.609857
116.038080	4096.951619	3.413274	0.009822	3.612303
116.050430	4102.946128	3.418278	0.009818	3.614733
116.242583	4108.965484	3.423283	0.009781	3.617191
116.203098	4114.952381	3.428288	0.009787	3.619610
116.387164	4120.978266	3.433293	0.009751	3.622066
116.627566	4126.971978	3.438298	0.009704	3.624514
116.799849	4132.997698	3.443302	0.009670	3.626965
116.784396	4138.986029	3.448307	0.009672	3.629381
117.009821	4144.996833	3.453312	0.009628	3.631829
116.913657	4151.021227	3.458317	0.009644	3.634247
117.036553	4157.016567	3.463322	0.009620	3.636674
117.387783	4162.989127	3.468326	0.009553	3.639115
117.678263	4169.029814	3.473331	0.009497	3.641575
117.809383	4175.044678	3.478336	0.009470	3.644007
117.919354	4181.041129	3.483341	0.009448	3.646427
117.965072	4187.076974	3.488346	0.009438	3.648854
118.100814	4193.054573	3.493350	0.009411	3.651266
118.118010	4199.072388	3.498355	0.009407	3.653681
118.294111	4205.076394	3.503360	0.009372	3.656104
118.415829	4211.075154	3.508365	0.009348	3.658519
118.566219	4217.058805	3.513370	0.009318	3.660928
118.633946	4223.135031	3.518374	0.009304	3.663365
118.723571	4229.096339	3.523379	0.009286	3.665756
118.893415	4235.110465	3.528384	0.009252	3.668175
119.090414	4241.097370	3.533389	0.009214	3.670584
119.106989	4247.123901	3.538394	0.009209	3.672989
119.212304	4253.148744	3.543398	0.009188	3.675400
119.239262	4259.144465	3.548403	0.009181	3.677791
119.436538	4265.133187	3.553408	0.009143	3.680195
119.671849	4271.158532	3.558413	0.009097	3.682615
119.873006	4277.166098	3.563418	0.009058	3.685023
120.149077	4283.162364	3.568422	0.009005	3.687433
120.063706	4289.181599	3.573427	0.009019	3.689814
120.186726	4295.192894	3.578432	0.008995	3.692211
120.484286	4301.172817	3.583437	0.008937	3.694612
120.633051	4307.188630	3.588442	0.008908	3.697010
120.909783	4313.183510	3.593446	0.008855	3.699411
121.132249	4319.224737	3.598451	0.008811	3.701824
121.241759	4325.212832	3.603456	0.008789	3.704203
121.618821	4331.215422	3.608461	0.008717	3.706613
121.805485	4337.237561	3.613466	0.008680	3.709009
121.936849	4343.245367	3.618470	0.008654	3.711393
122.123310	4349.231152	3.623475	0.008618	3.713773
122.333309	4355.252103	3.628480	0.008577	3.716167
122.418741	4361.302463	3.633485	0.008559	3.718558
122.438264	4367.259298	3.638490	0.008554	3.720905
122.619702	4373.284259	3.643494	0.008519	3.723293
122.838718	4379.267857	3.648499	0.008476	3.725667
122.918169	4385.302807	3.653504	0.008460	3.728045
123.018589	4391.283815	3.658509	0.008439	3.730403
123.191934	4397.297887	3.663514	0.008405	3.732780
123.337634	4403.294220	3.668518	0.008377	3.735146
123.293638	4409.348141	3.673523	0.008383	3.737513
123.535269	4415.282402	3.678528	0.008337	3.739861
123.677504	4421.360617	3.683533	0.008308	3.742254
123.862680	4427.333692	3.688538	0.008272	3.744608
124.015200	4433.373216	3.693542	0.008242	3.746984
124.203497	4439.334835	3.698547	0.008205	3.749331
124.233372	4445.353930	3.703552	0.008198	3.751683
124.414249	4451.375494	3.708557	0.008163	3.754050
124.649642	4457.390385	3.713562	0.008117	3.756418
124.726737	4463.351332	3.718566	0.008101	3.758748
124.923646	4469.426168	3.723571	0.008063	3.761133
125.103749	4475.391205	3.728576	0.008027	3.763471
125.197573	4481.430757	3.733581	0.008008	3.765829
125.238922	4487.416627	3.738586	0.007999	3.768159
125.310575	4493.442826	3.743590	0.007984	3.770507
125.458141	4499.419135	3.748595	0.007955	3.772841
125.641485	4505.444974	3.753600	0.007919	3.775196
125.714583	4511.462865	3.758605	0.007904	3.777536
125.834651	4517.425982	3.763610	0.007880	3.779858
125.987840	4523.478086	3.768614	0.007850	3.782216
126.155993	4529.466528	3.773619	0.007817	3.784549
126.211837	4535.492521	3.778624	0.007805	3.786885
126.376695	4541.465888	3.783629	0.007772	3.789209
126.471795	4547.501686	3.788634	0.007753	3.791549
126.678083	4553.473012	3.793638	0.007713	3.793874
126.808357	4559.531045	3.798643	0.007687	3.796223
126.749274	4565.487854	3.803648	0.007696	3.798514
126.927378	4571.534975	3.808653	0.007661	3.800861
127.098346	4577.534973	3.813658	0.007628	3.803187
127.076095	4583.560081	3.818662	0.007631	3.805503
127.328117	4589.540051	3.823667	0.007582	3.807827
127.410408	4595.530270	3.828672	0.007565	3.810137
127.513049	4601.579273	3.833677	0.007544	3.812470
127.603703	4607.543884	3.838682	0.007526	3.814768
127.716964	4613.592814	3.843686	0.007503	3.817099
127.939575	4619.544229	3.848691	0.007460	3.819402
127.914352	4625.610528	3.853696	0.007463	3.821724
128.137392	4631.566772	3.858701	0.007420	3.824026
128.241894	4637.631151	3.863706	0.007398	3.826356
128.320205	4643.596337	3.868710	0.007382	3.828645
128.443584	4649.619346	3.873715	0.007358	3.830959
128.592366	4655.625058	3.878720	0.007328	3.833267
128.544809	4661.641246	3.883725	0.007336	3.835559
128.683571	4667.620737	3.888730	0.007308	3.837854
128.814932	4673.640916	3.893734	0.007282	3.840161
128.910913	4679.653834	3.898739	0.007262	3.842462
129.127672	4685.658676	3.903744	0.007220	3.844769
129.263994	4691.657497	3.908749	0.007193	3.847065
129.232301	4697.748114	3.913754	0.007198	3.849378
129.187999	4703.691037	3.918758	0.007205	3.851633
129.633502	4709.654304	3.923763	0.007119	3.853941
129.720142	4715.707857	3.928768	0.007102	3.856247
130.024523	4721.686934	3.933773	0.007043	3.858544
130.189824	4727.699718	3.938778	0.007011	3.860840
130.459549	4733.716925	3.943782	0.006958	3.863146
130.537504	4739.722999	3.948787	0.006942	3.865428
130.661879	4745.741917	3.953792	0.006918	3.867718
130.742068	4751.754636	3.958797	0.006901	3.870000
130.785419	4757.736999	3.963802	0.006891	3.872266
130.905595	4763.737170	3.968806	0.006867	3.874544
131.043572	4769.774620	3.973811	0.006840	3.876837
131.080358	4775.750215	3.978816	0.006832	3.879096
131.235277	4781.789084	3.983821	0.006801	3.881388
131.515658	4787.762083	3.988826	0.006747	3.883666
131.579306	4793.808912	3.993830	0.006734	3.885950
131.672861	4799.784040	3.998835	0.006714	3.888208
131.687965	4805.814133	4.003840	0.006710	3.890479
131.807784	4811.796559	4.008845	0.006686	3.892740
131.983457	4817.833755	4.013850	0.006652	3.895025
132.122360	4823.824481	4.018854	0.006624	3.897288
132.218291	4829.811711	4.023859	0.006605	3.899545
132.420475	4835.834119	4.028864	0.006565	3.901823
132.380497	4841.872178	4.033869	0.006571	3.904083
132.654106	4847.856955	4.038874	0.006518	3.906351
132.690602	4853.836010	4.043878	0.006510	3.908594
132.823239	4859.863674	4.048883	0.006484	3.910863
132.864816	4865.878508	4.053888	0.006474	3.913117
133.135293	4871.882475	4.058893	0.006422	3.915386
133.135826	4877.863271	4.063898	0.006421	3.917621
133.324523	4883.903278	4.068902	0.006384	3.919894
133.375354	4889.918193	4.073907	0.006373	3.922144
133.628300	4895.892090	4.078912	0.006324	3.924395
133.723254	4901.942741	4.083917	0.006304	3.926659
133.944407	4907.900362	4.088922	0.006261	3.928899
133.912116	4913.971883	4.093926	0.006266	3.931157
134.133201	4919.909659	4.098931	0.006223	3.933387
134.198627	4925.963832	4.103936	0.006209	3.935645
134.239933	4931.949175	4.108941	0.006200	3.937873
134.399262	4937.970989	4.113946	0.006169	3.940125
134.616069	4943.966571	4.118950	0.006127	3.942371
134.740653	4949.972604	4.123955	0.006102	3.944611
134.905424	4955.990174	4.128960	0.006069	3.946857
135.007961	4961.974739	4.133965	0.006049	3.949085
135.039004	4968.000886	4.138970	0.006041	3.951320
135.109051	4974.002591	4.143974	0.006027	3.953549
135.338870	4980.005875	4.148979	0.005982	3.955791
135.540560	4986.013466	4.153984	0.005943	3.958030
135.659187	4992.032519	4.158989	0.005919	3.960266
135.668892	4998.046308	4.163994	0.005916	3.962488
135.761732	5004.051305	4.168998	0.005897	3.964714
135.835713	5010.044739	4.174003	0.005881	3.966932
136.147386	5016.016397	4.179008	0.005821	3.969162
136.205988	5022.065217	4.184013	0.005809	3.971396
136.194461	5028.066301	4.189018	0.005810	3.973606
136.288639	5034.086360	4.194022	0.005790	3.975831
136.468670	5040.062326	4.199027	0.005755	3.978046
136.439622	5046.115855	4.204032	0.005759	3.980269
136.708084	5052.056450	4.209037	0.005707	3.982476
136.752206	5058.121538	4.214042	0.005697	3.984708
136.947446	5064.106692	4.219046	0.005659	3.986923
137.006218	5070.107926	4.224051	0.005647	3.989130
137.178683	5076.131651	4.229056	0.005613	3.991354
137.254022	5082.134869	4.234061	0.005597	3.993561
137.418943	5088.156977	4.239066	0.005565	3.995781
137.367946	5094.125058	4.244070	0.005573	3.997962
137.520614	5100.173019	4.249075	0.005543	4.000188
137.555457	5106.141137	4.254080	0.005535	4.002374
137.848253	5112.169781	4.259085	0.005478	4.004603
137.893183	5118.191769	4.264090	0.005468	4.006807
137.924940	5124.171435	4.269094	0.005461	4.008993
137.928684	5130.205452	4.274099	0.005459	4.011195
138.085531	5136.196610	4.279104	0.005428	4.013393
138.231108	5142.198048	4.284109	0.005399	4.015594
138.471565	5148.182338	4.289114	0.005353	4.017794
138.518295	5154.217067	4.294118	0.005342	4.019996
138.670588	5160.233872	4.299123	0.005312	4.022198
138.684870	5166.233920	4.304128	0.005308	4.024382
138.967810	5172.247513	4.309133	0.005253	4.026592
138.919607	5178.253286	4.314138	0.005261	4.028770
139.174000	5184.244176	4.319142	0.005212	4.030967
139.222986	5190.244156	4.324147	0.005201	4.033148
139.258486	5196.275515	4.329152	0.005193	4.035339
139.299277	5202.282233	4.334157	0.005184	4.037520
139.318445	5208.279147	4.339162	0.005179	4.039694
139.585317	5214.295889	4.344166	0.005127	4.041896
139.617499	5220.305830	4.349171	0.005120	4.044074
139.712416	5226.307916	4.354176	0.005100	4.046253
139.857739	5232.286905	4.359181	0.005072	4.048427
139.886740	5238.343667	4.364186	0.005065	4.050618
139.960432	5244.326788	4.369190	0.005049	4.052785
140.169001	5250.342485	4.374195	0.005009	4.054974
140.416853	5256.317813	4.379200	0.004961	4.057150
140.520768	5262.364375	4.384205	0.004940	4.059339
140.659238	5268.336073	4.389210	0.004912	4.061502
140.661618	5274.389250	4.394214	0.004910	4.063683
140.829684	5280.371892	4.399219	0.004877	4.065850
140.897761	5286.353076	4.404224	0.004863	4.068008
141.024174	5292.389159	4.409229	0.004838	4.070189
141.066188	5298.387142	4.414234	0.004828	4.072348
141.209471	5304.398066	4.419238	0.004800	4.074519
141.263259	5310.386732	4.424243	0.004789	4.076674
141.404978	5316.413218	4.429248	0.004760	4.078848
141.329267	5322.420624	4.434253	0.004773	4.080996
141.612432	5328.426373	4.439258	0.004719	4.083172
141.717107	5334.444116	4.444262	0.004697	4.085337
141.793153	5340.433281	4.449267	0.004682	4.087487
141.907920	5346.447310	4.454272	0.004659	4.089649
142.114333	5352.448846	4.459277	0.004618	4.091813
142.216505	5358.469617	4.464282	0.004598	4.093973
142.302623	5364.475431	4.469286	0.004580	4.096126
142.308105	5370.480991	4.474291	0.004578	4.098271
142.539261	5376.492461	4.479296	0.004533	4.100436
142.581795	5382.488057	4.484301	0.004523	4.102578
142.796390	5388.493152	4.489306	0.004482	4.104737
142.870532	5394.473012	4.494310	0.004466	4.106874
143.042596	5400.526680	4.499315	0.004432	4.109044
142.963000	5406.498723	4.504320	0.004446	4.111163
143.152728	5412.521463	4.509325	0.004409	4.113322
143.202570	5418.537054	4.514330	0.004398	4.115465
143.401815	5424.514003	4.519334	0.004359	4.117605
143.545808	5430.562935	4.524339	0.004330	4.119766
143.819195	5436.543575	4.529344	0.004278	4.121911
143.859763	5442.569596	4.534349	0.004269	4.124053
144.120917	5448.540942	4.539354	0.004218	4.126192
144.468846	5454.562836	4.544358	0.004151	4.128354
144.733740	5460.589170	4.549363	0.004100	4.130511
144.974704	5466.556269	4.554368	0.004053	4.132643
145.102691	5472.606742	4.559373	0.004028	4.134795
145.212152	5478.585150	4.564378	0.004006	4.136918
145.296809	5484.604944	4.569382	0.003989	4.139053
145.336883	5490.610524	4.574387	0.003980	4.141179
145.682781	5496.652094	4.579392	0.003913	4.143340
145.746223	5502.635729	4.584397	0.003900	4.145458
145.901083	5508.623158	4.589402	0.003869	4.147582
145.800774	5514.644434	4.594406	0.003887	4.149698
145.988847	5520.662529	4.599411	0.003850	4.151834
146.167592	5526.642462	4.604416	0.003815	4.153955
146.515881	5532.682451	4.609421	0.003748	4.156109
146.449058	5538.699731	4.614426	0.003759	4.158221
146.674592	5544.708809	4.619430	0.003715	4.160353
146.663958	5550.683248	4.624435	0.003716	4.162452
146.723164	5556.707310	4.629440	0.003703	4.164574
146.706705	5562.699785	4.634445	0.003705	4.166677
146.845765	5568.729098	4.639450	0.003677	4.168804
147.060400	5574.718895	4.644454	0.003635	4.170923
147.097858	5580.721900	4.649459	0.003627	4.173031
147.256652	5586.737485	4.654464	0.003596	4.175151
147.440392	5592.705186	4.659469	0.003560	4.177256
147.504952	5598.764895	4.664474	0.003546	4.179383
147.669424	5604.750204	4.669478	0.003514	4.181490
147.779919	5610.763082	4.674483	0.003491	4.183602
147.880402	5616.765187	4.679488	0.003471	4.185708
147.913849	5622.777170	4.684493	0.003463	4.187811
148.051527	5628.796828	4.689498	0.003436	4.189924
148.149617	5634.775562	4.694502	0.003416	4.192019
148.403729	5640.797120	4.699507	0.003367	4.194139
148.558429	5646.774846	4.704512	0.003336	4.196236
148.566792	5652.818402	4.709517	0.003333	4.198343
148.592764	5658.850355	4.714522	0.003327	4.200446
148.667226	5664.816355	4.719526	0.003312	4.202529
148.789562	5670.822358	4.724531	0.003287	4.204629
148.905272	5676.835567	4.729536	0.003264	4.206729
148.990337	5682.851388	4.734541	0.003246	4.208827
149.003194	5688.852871	4.739546	0.003243	4.210914
149.137339	5694.846875	4.744550	0.003216	4.213006
149.320950	5700.896926	4.749555	0.003180	4.215120
149.398073	5706.851051	4.754560	0.003164	4.217192
149.601530	5712.882196	4.759565	0.003124	4.219299
149.440540	5718.866543	4.764570	0.003153	4.221361
149.586730	5724.900080	4.769574	0.003124	4.223462
149.718886	5730.883842	4.774579	0.003098	4.225544
149.935739	5736.914356	4.779584	0.003056	4.227648
149.944384	5742.908587	4.784589	0.003053	4.229722
150.021956	5748.936782	4.789594	0.003036	4.231812
149.939633	5754.926056	4.794598	0.003050	4.233876
150.115267	5760.919859	4.799603	0.003016	4.235960
150.079328	5766.969999	4.804608	0.003021	4.238046
150.412917	5772.961693	4.809613	0.002957	4.240138
150.437202	5778.941360	4.814618	0.002951	4.242203
150.655591	5784.972354	4.819622	0.002909	4.244298
150.599934	5790.968052	4.824627	0.002918	4.246360
150.884974	5796.970692	4.829632	0.002863	4.248448
150.943721	5802.971042	4.834637	0.002850	4.250518
151.217367	5808.999485	4.839642	0.002797	4.252613
151.216329	5815.010576	4.844646	0.002796	4.254680
151.414542	5820.959679	4.849651	0.002757	4.256740
151.304936	5827.049192	4.854656	0.002776	4.258823
151.608126	5832.993355	4.859661	0.002718	4.260887
151.736826	5839.020049	4.864666	0.002692	4.262965
151.877572	5845.054421	4.869670	0.002665	4.265046
151.683436	5851.023731	4.874675	0.002699	4.267078
151.915539	5857.054340	4.879680	0.002654	4.269162
152.110584	5863.029422	4.884685	0.002616	4.271223
152.439499	5869.076274	4.889690	0.002553	4.273318
152.410590	5875.047091	4.894694	0.002557	4.275359
152.715087	5881.108006	4.899699	0.002498	4.277454
152.727329	5887.075804	4.904704	0.002495	4.279496
152.929483	5893.084325	4.909709	0.002455	4.281564
152.937839	5899.118162	4.914714	0.002452	4.283625
153.165288	5905.072323	4.919718	0.002408	4.285674
153.198257	5911.128697	4.924723	0.002400	4.287743
153.470981	5917.131258	4.929728	0.002348	4.289810
153.327291	5923.106702	4.934733	0.002373	4.291837
153.582622	5929.164698	4.939738	0.002324	4.293919
153.631210	5935.128636	4.944742	0.002313	4.295954
153.932038	5941.136146	4.949747	0.002255	4.298021
154.005751	5947.157418	4.954752	0.002240	4.300075
154.177369	5953.162599	4.959757	0.002206	4.302129
154.300617	5959.181930	4.964762	0.002182	4.304184
154.238785	5965.165394	4.969766	0.002192	4.306213
154.311423	5971.186549	4.974771	0.002177	4.308263
154.555505	5977.188942	4.979776	0.002129	4.310318
154.583732	5983.191288	4.984781	0.002123	4.312356
154.744428	5989.238407	4.989786	0.002091	4.314418
154.681807	5995.186511	4.994790	0.002101	4.316429
154.753046	5999.331983	4.999795	0.002087	4.317839
154.842901	5999.380249	5.004800	0.002070	4.317862
154.927099	5999.400219	5.009805	0.002054	4.317875
155.106258	5999.465533	5.014810	0.002020	4.317910
155.073382	5999.375715	5.019814	0.002027	4.317877
155.146839	5999.441278	5.024819	0.002013	4.317904
155.147826	5999.412497	5.029824	0.002013	4.317895
155.116318	5999.445893	5.034829	0.002019	4.317904
155.307165	5999.411038	5.039834	0.001983	4.317906
155.354971	5999.445162	5.044838	0.001974	4.317921
155.651259	5999.420254	5.049843	0.001918	4.317933
155.400041	5999.419956	5.054848	0.001965	4.317915
155.497009	5999.443678	5.059853	0.001947	4.317930
155.489932	5999.418446	5.064858	0.001948	4.317921
155.752369	5999.397937	5.069862	0.001899	4.317933
155.647940	5999.408975	5.074867	0.001919	4.317929
155.678540	5999.469783	5.079872	0.001913	4.317952
155.511159	5999.421328	5.084877	0.001944	4.317924
155.611873	5999.435040	5.089882	0.001926	4.317936
155.630887	5999.378481	5.094886	0.001922	4.317918
155.670537	5999.427235	5.099891	0.001915	4.317937
155.878369	5999.449619	5.104896	0.001876	4.317960
155.806001	5999.401336	5.109901	0.001889	4.317938
155.900618	5999.462424	5.114906	0.001871	4.317965
155.972993	5999.409319	5.119910	0.001858	4.317953
155.920223	5999.411269	5.124915	0.001868	4.317950
156.078376	5999.454305	5.129920	0.001838	4.317975
156.081718	5999.386313	5.134925	0.001837	4.317953
156.078506	5999.392523	5.139930	0.001838	4.317955
156.036309	5999.453989	5.144934	0.001846	4.317972
156.216762	5999.420414	5.149939	0.001812	4.317974
156.251921	5999.392697	5.154944	0.001805	4.317967
156.378618	5999.405521	5.159949	0.001782	4.317980
156.212064	5999.426938	5.164954	0.001813	4.317976
156.402456	5999.433659	5.169958	0.001777	4.317992
156.263886	5999.429798	5.174963	0.001803	4.317980
156.343660	5999.418449	5.179968	0.001788	4.317982
156.300035	5999.414775	5.184973	0.001796	4.317978
156.492516	5999.402621	5.189978	0.001760	4.317988
156.589671	5999.397732	5.194982	0.001742	4.317993
156.650497	5999.425418	5.199987	0.001731	4.318007
156.460739	5999.408423	5.204992	0.001766	4.317987
156.602959	5999.409668	5.209997	0.001740	4.317998
156.382569	5999.380721	5.215002	0.001781	4.317972
156.655875	5999.393863	5.220006	0.001730	4.317996
156.653320	5999.410994	5.225011	0.001730	4.318002
156.760852	5999.402989	5.230016	0.001710	4.318007
156.774290	5999.417659	5.235021	0.001707	4.318013
156.850127	5999.420047	5.240026	0.001693	4.318019
156.703037	5999.410614	5.245030	0.001721	4.318005
156.909050	5999.402971	5.250035	0.001682	4.318018
156.970053	5999.395593	5.255040	0.001671	4.318019
157.085780	5999.397837	5.260045	0.001649	4.318029
157.131272	5999.392820	5.265050	0.001640	4.318030
157.268300	5999.409914	5.270054	0.001615	4.318046
157.280801	5999.457044	5.275059	0.001612	4.318063
157.245258	5999.406494	5.280064	0.001619	4.318043
157.253144	5999.375329	5.285069	0.001618	4.318033
157.187277	5999.397562	5.290074	0.001630	4.318036
157.197876	5999.388867	5.295078	0.001628	4.318034
157.171597	5999.407332	5.300083	0.001633	4.318038
157.058940	5999.443151	5.305088	0.001654	4.318042
157.270129	5999.430728	5.310093	0.001614	4.318053
157.303461	5999.390492	5.315098	0.001608	4.318042
157.304332	5999.381090	5.320102	0.001608	4.318039
157.430762	5999.460342	5.325107	0.001584	4.318074
157.425343	5999.383139	5.330112	0.001585	4.318048
157.404027	5999.359996	5.335117	0.001589	4.318039
157.536739	5999.448980	5.340122	0.001564	4.318078
157.665037	5999.359154	5.345126	0.001540	4.318057
157.669570	5999.450372	5.350131	0.001539	4.318088
157.504658	5999.368200	5.355136	0.001570	4.318049
157.555612	5999.444987	5.360141	0.001561	4.318078
157.685779	5999.347392	5.365146	0.001536	4.318054
157.635844	5999.456586	5.370150	0.001546	4.318088
157.639628	5999.347017	5.375155	0.001545	4.318051
157.798925	5999.431299	5.380160	0.001515	4.318091
