Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
118.877454	3201.852564	2.667558	-0.004570	3.239167
118.992711	3207.874395	2.672563	-0.004593	3.241898
119.144207	3213.884129	2.677568	-0.004623	3.244625
119.231221	3219.903456	2.682573	-0.004641	3.247346
119.398882	3225.909833	2.687578	-0.004674	3.250069
119.529208	3231.888856	2.692582	-0.004700	3.252773
119.626328	3237.928249	2.697587	-0.004720	3.255498
119.616863	3243.939635	2.702592	-0.004719	3.258194
119.707831	3249.952612	2.707597	-0.004738	3.260902
119.759862	3255.930071	2.712602	-0.004749	3.263586
120.061256	3261.933998	2.717606	-0.004807	3.266311
120.191337	3267.973417	2.722611	-0.004833	3.269029
120.455375	3273.944409	2.727616	-0.004884	3.271730
120.414337	3279.994804	2.732621	-0.004878	3.274426
120.654881	3285.967131	2.737626	-0.004924	3.277121
120.697286	3292.006743	2.742630	-0.004934	3.279818
120.897576	3297.979458	2.747635	-0.004973	3.282504
121.016233	3304.015284	2.752640	-0.004997	3.285204
121.091974	3310.007123	2.757645	-0.005012	3.287878
121.139009	3316.039383	2.762650	-0.005023	3.290564
121.235575	3322.016219	2.767654	-0.005042	3.293229
121.328701	3328.038349	2.772659	-0.005061	3.295912
121.579498	3334.034494	2.777664	-0.005110	3.298601
121.614553	3340.044102	2.782669	-0.005118	3.301266
121.743954	3346.054676	2.787674	-0.005144	3.303942
121.893362	3352.061045	2.792678	-0.005173	3.306616
122.106110	3358.051760	2.797683	-0.005215	3.309288
122.222838	3364.089215	2.802688	-0.005238	3.311968
122.444248	3370.090958	2.807693	-0.005281	3.314642
122.534006	3376.094140	2.812698	-0.005299	3.317299
122.836514	3382.124208	2.817702	-0.005358	3.319991
122.903445	3388.093903	2.822707	-0.005372	3.322626
122.956076	3394.146257	2.827712	-0.005383	3.325293
123.286424	3400.101727	2.832717	-0.005446	3.327949
123.383765	3406.174879	2.837722	-0.005466	3.330627
123.434191	3412.112946	2.842726	-0.005477	3.333237
123.567181	3418.156681	2.847731	-0.005504	3.335902
123.688145	3424.140908	2.852736	-0.005528	3.338537
123.708342	3430.167997	2.857741	-0.005533	3.341176
124.020152	3436.154383	2.862746	-0.005593	3.343831
124.071931	3442.185170	2.867750	-0.005604	3.346472
124.204074	3448.193387	2.872755	-0.005631	3.349110
124.399094	3454.173179	2.877760	-0.005669	3.351741
124.477340	3460.217452	2.882765	-0.005685	3.354385
124.658391	3466.210733	2.887770	-0.005720	3.357016
124.848474	3472.222099	2.892774	-0.005757	3.359655
124.951622	3478.232231	2.897779	-0.005778	3.362280
125.011866	3484.233843	2.902784	-0.005791	3.364894
125.172584	3490.251176	2.907789	-0.005823	3.367526
125.140085	3496.280709	2.912794	-0.005818	3.370137
125.451831	3502.216764	2.917798	-0.005878	3.372747
125.449513	3508.281939	2.922803	-0.005879	3.375373
125.723570	3514.240084	2.927808	-0.005932	3.377984
125.730500	3520.288328	2.932813	-0.005935	3.380600
125.874209	3526.269524	2.937818	-0.005963	3.383201
126.059902	3532.308204	2.942822	-0.006000	3.385830
126.307976	3538.295377	2.947827	-0.006048	3.388443
126.335757	3544.315406	2.952832	-0.006054	3.391041
126.481318	3550.309077	2.957837	-0.006083	3.393639
126.495632	3556.337015	2.962842	-0.006087	3.396235
126.681009	3562.329774	2.967846	-0.006124	3.398834
126.798172	3568.342340	2.972851	-0.006147	3.401432
127.006596	3574.334485	2.977856	-0.006188	3.404029
127.173043	3580.360317	2.982861	-0.006220	3.406634
127.179500	3586.385223	2.987866	-0.006223	3.409218
127.184385	3592.369935	2.992870	-0.006225	3.411783
127.281873	3598.395778	2.997875	-0.006245	3.414374
127.543164	3604.362385	3.002880	-0.006296	3.416956
127.702361	3610.390829	3.007885	-0.006327	3.419552
127.897965	3616.400079	3.012890	-0.006365	3.422141
127.979324	3622.419617	3.017894	-0.006382	3.424720
128.069671	3628.410518	3.022899	-0.006401	3.427285
128.105200	3634.429726	3.027904	-0.006409	3.429854
128.303813	3640.432407	3.032909	-0.006447	3.432433
128.416097	3646.433904	3.037914	-0.006470	3.435000
128.545157	3652.436842	3.042918	-0.006496	3.437567
128.741951	3658.465570	3.047923	-0.006534	3.440151
128.549238	3664.481442	3.052928	-0.006499	3.442683
128.828917	3670.462119	3.057933	-0.006553	3.445252
128.855378	3676.500093	3.062938	-0.006560	3.447815
129.090307	3682.467453	3.067942	-0.006605	3.450369
129.175286	3688.504459	3.072947	-0.006623	3.452934
129.273206	3694.483409	3.077952	-0.006643	3.455474
129.381254	3700.513570	3.082957	-0.006664	3.458035
129.553946	3706.490047	3.087962	-0.006698	3.460579
129.686074	3712.530113	3.092966	-0.006725	3.463143
129.782056	3718.527491	3.097971	-0.006744	3.465683
129.988805	3724.543050	3.102976	-0.006784	3.468242
130.066069	3730.523291	3.107981	-0.006800	3.470769
130.140796	3736.567253	3.112986	-0.006816	3.473320
130.241456	3742.556692	3.117990	-0.006836	3.475850
130.448482	3748.586480	3.122995	-0.006877	3.478407
130.606145	3754.552312	3.128000	-0.006908	3.480930
130.796693	3760.573978	3.133005	-0.006945	3.483478
130.849864	3766.589521	3.138010	-0.006956	3.486005
131.019451	3772.606410	3.143014	-0.006990	3.488545
131.076041	3778.584349	3.148019	-0.007002	3.491054
131.241662	3784.617150	3.153024	-0.007034	3.493596
131.413191	3790.611001	3.158029	-0.007068	3.496121
131.555265	3796.649344	3.163034	-0.007096	3.498659
131.680171	3802.608467	3.168038	-0.007121	3.501161
131.632769	3808.674350	3.173043	-0.007114	3.503685
131.707815	3814.641282	3.178048	-0.007129	3.506181
131.932435	3820.661610	3.183053	-0.007173	3.508713
132.128552	3826.654273	3.188058	-0.007211	3.511229
132.213652	3832.683333	3.193062	-0.007229	3.513746
132.353891	3838.683208	3.198067	-0.007256	3.516255
132.312834	3844.711142	3.203072	-0.007250	3.518754
132.538392	3850.675040	3.208077	-0.007294	3.521254
132.813722	3856.705296	3.213082	-0.007347	3.523786
132.898327	3862.698284	3.218086	-0.007365	3.526279
133.161284	3868.734667	3.223091	-0.007415	3.528807
133.085746	3874.724702	3.228096	-0.007403	3.531278
133.184802	3880.747104	3.233101	-0.007423	3.533779
133.241908	3886.725297	3.238106	-0.007435	3.536256
133.382830	3892.770092	3.243110	-0.007463	3.538768
133.577070	3898.719536	3.248115	-0.007501	3.541244
133.536742	3904.790933	3.253120	-0.007495	3.543743
133.633090	3910.760530	3.258125	-0.007514	3.546214
133.757077	3916.778567	3.263130	-0.007539	3.548705
133.899153	3922.768011	3.268134	-0.007567	3.551185
133.954123	3928.803818	3.273139	-0.007579	3.553673
134.044743	3934.778944	3.278144	-0.007598	3.556138
134.272709	3940.834420	3.283149	-0.007642	3.558650
134.386925	3946.787422	3.288154	-0.007665	3.561105
134.532577	3952.837565	3.293158	-0.007694	3.563602
134.572999	3958.826120	3.298163	-0.007703	3.566060
134.749709	3964.843803	3.303168	-0.007737	3.568543
134.951633	3970.809493	3.308173	-0.007777	3.571006
134.960357	3976.874729	3.313178	-0.007780	3.573487
135.099017	3982.838043	3.318182	-0.007807	3.575939
135.190224	3988.888400	3.323187	-0.007826	3.578419
135.224475	3994.849336	3.328192	-0.007834	3.580855
135.370323	4000.893699	3.333197	-0.007863	3.583336
135.645607	4006.863022	3.338202	-0.007916	3.585798
135.913938	4012.897469	3.343206	-0.007968	3.588284
136.093492	4018.887441	3.348211	-0.008003	3.590740
136.238222	4024.922247	3.353216	-0.008031	3.593210
136.475759	4030.910768	3.358221	-0.008077	3.595669
136.812647	4036.914341	3.363226	-0.008142	3.598143
137.062591	4042.911931	3.368230	-0.008191	3.600603
137.249562	4048.954905	3.373235	-0.008227	3.603074
137.391624	4054.933739	3.378240	-0.008255	3.605512
137.493219	4060.962761	3.383245	-0.008276	3.607964
137.585537	4066.954376	3.388250	-0.008295	3.610398
137.722917	4072.963777	3.393254	-0.008322	3.612843
137.848612	4078.972645	3.398259	-0.008347	3.615285
137.858036	4085.017558	3.403264	-0.008350	3.617727
137.931187	4090.972542	3.408269	-0.008365	3.620139
138.012251	4096.983670	3.413274	-0.008382	3.622571
138.237558	4102.936470	3.418278	-0.008426	3.624994
138.490655	4108.977615	3.423283	-0.008475	3.627454
138.575640	4114.968231	3.428288	-0.008492	3.629874
138.709279	4120.988268	3.433293	-0.008519	3.632310
138.807798	4126.977261	3.438298	-0.008539	3.634728
139.038355	4132.999716	3.443302	-0.008584	3.637171
139.130582	4138.990698	3.448307	-0.008602	3.639585
139.232445	4145.008893	3.453312	-0.008623	3.642010
139.278264	4151.019984	3.458317	-0.008633	3.644425
139.305558	4157.061715	3.463322	-0.008640	3.646848
139.401756	4163.004593	3.468326	-0.008659	3.649237
139.467018	4169.037483	3.473331	-0.008673	3.651658
139.677168	4175.043932	3.478336	-0.008714	3.654081
139.915514	4181.069063	3.483341	-0.008760	3.656513
140.040035	4187.049537	3.488346	-0.008785	3.658914
140.151663	4193.074897	3.493350	-0.008807	3.661330
140.262714	4199.084862	3.498355	-0.008830	3.663738
140.473123	4205.075545	3.503360	-0.008871	3.666147
140.682040	4211.108299	3.508365	-0.008911	3.668571
140.671189	4217.091140	3.513370	-0.008911	3.670951
140.753104	4223.112857	3.518374	-0.008928	3.673354
140.824346	4229.123231	3.523379	-0.008943	3.675750
140.971264	4235.120453	3.528384	-0.008972	3.678147
141.061117	4241.111153	3.533389	-0.008990	3.680534
141.161089	4247.163020	3.538394	-0.009010	3.682945
141.354335	4253.142166	3.543398	-0.009048	3.685335
141.390917	4259.149724	3.548403	-0.009056	3.687719
141.365446	4265.159747	3.553408	-0.009053	3.690095
141.641345	4271.162695	3.558413	-0.009106	3.692498
141.702974	4277.159012	3.563418	-0.009119	3.694876
142.012396	4283.186683	3.568422	-0.009179	3.697289
141.949494	4289.178449	3.573427	-0.009169	3.699648
142.082823	4295.194275	3.578432	-0.009195	3.702036
142.107696	4301.204540	3.583437	-0.009201	3.704408
142.378511	4307.216093	3.588442	-0.009253	3.706805
142.363800	4313.206207	3.593446	-0.009252	3.709162
142.455013	4319.227064	3.598451	-0.009271	3.711541
142.594796	4325.235480	3.603456	-0.009299	3.713919
142.692261	4331.240320	3.608461	-0.009318	3.716289
142.634442	4337.258359	3.613466	-0.009309	3.718647
142.822332	4343.250297	3.618470	-0.009346	3.721019
142.920648	4349.256981	3.623475	-0.009366	3.723385
143.064093	4355.271202	3.628480	-0.009394	3.725757
143.072164	4361.282253	3.633485	-0.009397	3.728114
143.171081	4367.252526	3.638490	-0.009417	3.730461
143.363739	4373.309768	3.643494	-0.009455	3.732851
143.539805	4379.273776	3.648499	-0.009489	3.735201
143.584224	4385.326106	3.653504	-0.009499	3.737571
143.685863	4391.290260	3.658509	-0.009520	3.739910
143.833881	4397.347270	3.663514	-0.009549	3.742289
144.082729	4403.309064	3.668518	-0.009597	3.744640
144.083832	4409.357340	3.673523	-0.009599	3.746998
144.125620	4415.330219	3.678528	-0.009608	3.749329
144.129027	4421.336571	3.683533	-0.009610	3.751668
144.256064	4427.366060	3.688538	-0.009636	3.754027
144.301918	4433.374888	3.693542	-0.009646	3.756368
144.542312	4439.355367	3.698547	-0.009692	3.758715
144.656488	4445.380312	3.703552	-0.009715	3.761067
144.854610	4451.392795	3.708557	-0.009754	3.763420
144.818325	4457.405260	3.713562	-0.009748	3.765748
144.971858	4463.385829	3.718566	-0.009779	3.768082
145.047969	4469.439593	3.723571	-0.009795	3.770435
145.178703	4475.415716	3.728576	-0.009821	3.772761
145.268630	4481.418734	3.733581	-0.009839	3.775093
145.320437	4487.447979	3.738586	-0.009850	3.777429
145.373079	4493.412892	3.743590	-0.009861	3.779739
145.536668	4499.449129	3.748595	-0.009894	3.782086
145.625701	4505.443111	3.753600	-0.009912	3.784409
145.879131	4511.458829	3.758605	-0.009961	3.786754
145.870703	4517.460361	3.763610	-0.009961	3.789066
146.097575	4523.470047	3.768614	-0.010005	3.791403
146.133717	4529.485707	3.773619	-0.010013	3.793723
146.257193	4535.484916	3.778624	-0.010038	3.796043
146.340261	4541.484928	3.783629	-0.010055	3.798359
146.597708	4547.498041	3.788634	-0.010105	3.800694
146.623914	4553.522100	3.793638	-0.010111	3.803010
146.645293	4559.540468	3.798643	-0.010117	3.805323
146.586933	4565.522893	3.803648	-0.010107	3.807612
146.812517	4571.498653	3.808653	-0.010151	3.809924
146.809128	4577.545574	3.813658	-0.010152	3.812241
147.142890	4583.537017	3.818662	-0.010216	3.814567
147.279234	4589.553460	3.823667	-0.010243	3.816882
147.324056	4595.536680	3.828672	-0.010253	3.819175
147.318206	4601.594073	3.833677	-0.010253	3.821489
147.551176	4607.541276	3.838682	-0.010298	3.823783
147.723259	4613.587383	3.843686	-0.010332	3.826107
147.879954	4619.563285	3.848691	-0.010363	3.828402
147.818875	4625.629380	3.853696	-0.010353	3.830709
147.919066	4631.609316	3.858701	-0.010373	3.832997
148.126596	4637.613965	3.863706	-0.010414	3.835304
148.339550	4643.608681	3.868710	-0.010455	3.837605
148.530516	4649.616616	3.873715	-0.010493	3.839908
148.523522	4655.649857	3.878720	-0.010493	3.842201
148.840113	4661.616154	3.883725	-0.010554	3.844497
148.845701	4667.686461	3.888730	-0.010556	3.846802
148.919295	4673.706672	3.893734	-0.010572	3.849094
148.987465	4679.665956	3.898739	-0.010586	3.851360
149.063930	4685.648994	3.903744	-0.010602	3.853635
149.151886	4691.688025	3.908749	-0.010620	3.855930
149.295772	4697.674920	3.913754	-0.010648	3.858210
149.365746	4703.681042	3.918758	-0.010663	3.860489
149.584755	4709.719530	3.923763	-0.010705	3.862792
149.705023	4715.709009	3.928768	-0.010729	3.865067
149.889529	4721.697125	3.933773	-0.010765	3.867345
149.834408	4727.716759	3.938778	-0.010757	3.869612
149.942869	4733.722331	3.943782	-0.010778	3.871887
150.190718	4739.704118	3.948787	-0.010826	3.874165
150.320744	4745.758044	3.953792	-0.010852	3.876458
150.341401	4751.746873	3.958797	-0.010858	3.878715
150.400597	4757.737289	3.963802	-0.010870	3.880974
150.588136	4763.761449	3.968806	-0.010907	3.883257
150.693135	4769.774411	3.973811	-0.010928	3.885527
150.800777	4775.764523	3.978816	-0.010950	3.887787
150.918242	4781.777413	3.983821	-0.010973	3.890055
151.161130	4787.815873	3.988826	-0.011020	3.892343
151.228060	4793.781569	3.993830	-0.011034	3.894586
151.325978	4799.811556	3.998835	-0.011054	3.896855
151.387930	4805.812122	4.003840	-0.011067	3.899108
151.643113	4811.811977	4.008845	-0.011117	3.901377
151.690559	4817.826444	4.013850	-0.011127	3.903631
151.739400	4823.852425	4.018854	-0.011138	3.905889
151.766353	4829.837057	4.023859	-0.011144	3.908128
151.968045	4835.843169	4.028864	-0.011184	3.910389
152.053776	4841.829779	4.033869	-0.011201	3.912631
152.300163	4847.876578	4.038874	-0.011249	3.914909
152.360483	4853.886388	4.043878	-0.011262	3.917155
152.553861	4859.859266	4.048883	-0.011300	3.919398
152.610594	4865.893680	4.053888	-0.011312	3.921650
152.732836	4871.872210	4.058893	-0.011336	3.923886
152.877706	4877.906700	4.063898	-0.011365	3.926143
153.047592	4883.916884	4.068902	-0.011398	3.928393
153.049802	4889.911976	4.073907	-0.011400	3.930620
153.213734	4895.907022	4.078912	-0.011432	3.932861
153.197942	4901.941047	4.083917	-0.011431	3.935099
153.333080	4907.918788	4.088922	-0.011458	3.937328
153.560339	4913.935224	4.093926	-0.011502	3.939578
153.674528	4919.972968	4.098931	-0.011525	3.941825
153.825351	4925.929545	4.103936	-0.011555	3.944044
153.964772	4931.985943	4.108941	-0.011582	3.946298
154.072271	4937.951311	4.113946	-0.011604	3.948513
154.220512	4943.987246	4.118950	-0.011633	3.950757
154.242618	4949.951915	4.123955	-0.011639	3.952963
154.525723	4955.985490	4.128960	-0.011693	3.955215
154.539526	4962.016479	4.133965	-0.011697	3.957442
154.635671	4968.006731	4.138970	-0.011717	3.959659
154.673497	4974.041358	4.143974	-0.011726	3.961887
154.816178	4980.015497	4.148979	-0.011754	3.964100
154.890467	4986.044050	4.153984	-0.011769	3.966326
154.995799	4992.002461	4.158989	-0.011791	3.968528
155.156055	4998.044619	4.163994	-0.011822	3.970764
155.226590	5004.061379	4.168998	-0.011837	3.972981
155.212218	5010.068475	4.174003	-0.011836	3.975187
155.396499	5016.064231	4.179008	-0.011872	3.977404
155.567308	5022.083623	4.184013	-0.011905	3.979627
155.698620	5028.084281	4.189018	-0.011931	3.981839
155.919427	5034.079987	4.194022	-0.011974	3.984056
155.788166	5040.095696	4.199027	-0.011951	3.986248
155.923745	5046.079042	4.204032	-0.011978	3.988451
156.068374	5052.108858	4.209037	-0.012007	3.990669
156.312227	5058.120442	4.214042	-0.012054	3.992889
156.438632	5064.134918	4.219046	-0.012079	3.995098
156.457491	5070.131901	4.224051	-0.012084	3.997290
156.581402	5076.140862	4.229056	-0.012109	3.999495
156.555884	5082.132650	4.234061	-0.012106	4.001679
156.839670	5088.138186	4.239066	-0.012160	4.003893
157.140636	5094.156856	4.244070	-0.012218	4.006113
157.134011	5100.143915	4.249075	-0.012218	4.008293
157.043492	5106.190760	4.254080	-0.012203	4.010487
157.265775	5112.165961	4.259085	-0.012246	4.012680
157.208982	5118.197770	4.264090	-0.012237	4.014869
157.541075	5124.170320	4.269094	-0.012301	4.017068
157.703680	5130.210800	4.274099	-0.012333	4.019276
157.781823	5136.234822	4.279104	-0.012349	4.021470
157.843805	5142.211721	4.284109	-0.012362	4.023644
157.894983	5148.220230	4.289114	-0.012373	4.025828
158.004396	5154.227937	4.294118	-0.012395	4.028015
158.054467	5160.227773	4.299123	-0.012406	4.030193
158.343332	5166.215873	4.304128	-0.012462	4.032385
158.384493	5172.264931	4.309133	-0.012471	4.034578
158.402694	5178.272555	4.314138	-0.012476	4.036752
158.464276	5184.257809	4.319142	-0.012489	4.038921
158.501178	5190.273639	4.324147	-0.012497	4.041098
158.747512	5196.270995	4.329152	-0.012545	4.043284
158.846741	5202.292801	4.334157	-0.012565	4.045466
158.899207	5208.275917	4.339162	-0.012576	4.047628
158.847894	5214.306182	4.344166	-0.012568	4.049798
158.927434	5220.300746	4.349171	-0.012585	4.051965
159.186858	5226.312500	4.354176	-0.012635	4.054152
159.347983	5232.342496	4.359181	-0.012667	4.056335
159.279537	5238.319392	4.364186	-0.012655	4.058480
159.519000	5244.337878	4.369190	-0.012702	4.060664
159.510051	5250.332638	4.374195	-0.012702	4.062817
159.707505	5256.358707	4.379200	-0.012740	4.064998
159.709638	5262.358215	4.384205	-0.012742	4.067152
159.972739	5268.361843	4.389210	-0.012793	4.069328
160.093285	5274.384130	4.394214	-0.012817	4.071497
160.108636	5280.385036	4.399219	-0.012821	4.073649
160.073777	5286.397153	4.404224	-0.012816	4.075800
160.224691	5292.373333	4.409229	-0.012846	4.077952
160.258996	5298.416103	4.414234	-0.012854	4.080117
160.455381	5304.390942	4.419238	-0.012892	4.082270
160.423536	5310.419482	4.424243	-0.012888	4.084422
160.552649	5316.406528	4.429248	-0.012914	4.086572
160.674970	5322.414076	4.434253	-0.012938	4.088727
160.781585	5328.458184	4.439258	-0.012959	4.090893
160.800859	5334.430913	4.444262	-0.012965	4.093025
161.062687	5340.453959	4.449267	-0.013015	4.095193
161.188258	5346.416698	4.454272	-0.013040	4.097328
161.176146	5352.488480	4.459277	-0.013039	4.099489
161.348255	5358.448734	4.464282	-0.013073	4.101625
161.526027	5364.481985	4.469286	-0.013108	4.103785
161.636337	5370.509227	4.474291	-0.013130	4.105937
161.642832	5376.468343	4.479296	-0.013133	4.108056
161.648859	5382.496583	4.484301	-0.013136	4.110197
161.845611	5388.492652	4.489306	-0.013174	4.112342
161.868568	5394.546268	4.494310	-0.013180	4.114492
162.037829	5400.497736	4.499315	-0.013213	4.116616
162.037807	5406.544387	4.504320	-0.013214	4.118759
162.221197	5412.565068	4.509325	-0.013250	4.120907
162.470483	5418.532635	4.514330	-0.013299	4.123040
162.498185	5424.550770	4.519334	-0.013305	4.125172
162.535016	5430.541721	4.524339	-0.013314	4.127294
162.678823	5436.574374	4.529344	-0.013342	4.129438
162.853301	5442.532613	4.534349	-0.013376	4.131557
163.020714	5448.603455	4.539354	-0.013409	4.133715
162.933305	5454.608347	4.544358	-0.013394	4.135827
163.232710	5460.583321	4.549363	-0.013452	4.137959
163.262462	5466.590192	4.554368	-0.013459	4.140079
163.472144	5472.584580	4.559373	-0.013500	4.142209
163.508198	5478.627293	4.564378	-0.013508	4.144340
163.515516	5484.598857	4.569382	-0.013511	4.146443
163.624970	5490.639324	4.574387	-0.013533	4.148577
163.745934	5496.654624	4.579392	-0.013557	4.150702
163.773611	5502.647730	4.584397	-0.013564	4.152811
163.963631	5508.619165	4.589402	-0.013601	4.154924
164.081974	5514.636408	4.594406	-0.013625	4.157047
164.221661	5520.692942	4.599411	-0.013653	4.159183
164.283820	5526.664010	4.604416	-0.013666	4.161283
164.388323	5532.699044	4.609421	-0.013687	4.163407
164.540422	5538.687397	4.614426	-0.013717	4.165517
164.553837	5544.687428	4.619430	-0.013721	4.167620
164.651926	5550.716265	4.624435	-0.013741	4.169738
164.752563	5556.695882	4.629440	-0.013761	4.171839
164.751587	5562.706477	4.634445	-0.013762	4.173941
165.011414	5568.704216	4.639450	-0.013813	4.176057
164.924095	5574.744550	4.644454	-0.013798	4.178161
165.160290	5580.742136	4.649459	-0.013844	4.180274
165.238423	5586.724175	4.654464	-0.013860	4.182368
165.355069	5592.746378	4.659469	-0.013883	4.184477
165.282355	5598.756221	4.664474	-0.013871	4.186567
165.490785	5604.764264	4.669478	-0.013911	4.188677
165.748092	5610.775393	4.674483	-0.013961	4.190791
165.793840	5616.790599	4.679488	-0.013971	4.192888
165.850917	5622.771340	4.684493	-0.013984	4.194974
165.980233	5628.786754	4.689498	-0.014009	4.197076
166.002925	5634.819730	4.694502	-0.014015	4.199175
166.315277	5640.793807	4.699507	-0.014075	4.201274
166.278674	5646.788371	4.704512	-0.014070	4.203353
166.472843	5652.856650	4.709517	-0.014108	4.205474
166.393206	5658.812654	4.714522	-0.014094	4.207535
166.427026	5664.834913	4.719526	-0.014102	4.209625
166.460972	5670.834923	4.724531	-0.014110	4.211707
166.670508	5676.871574	4.729536	-0.014151	4.213815
166.737890	5682.824299	4.734541	-0.014165	4.215881
166.882658	5688.862308	4.739546	-0.014193	4.217981
167.058989	5694.879337	4.744550	-0.014228	4.220076
167.191303	5700.878333	4.749555	-0.014254	4.222160
167.275256	5706.862888	4.754560	-0.014272	4.224234
167.518434	5712.853672	4.759565	-0.014319	4.226321
167.489206	5718.918646	4.764570	-0.014315	4.228413
167.569570	5724.913871	4.769574	-0.014331	4.230487
167.643315	5730.891781	4.774579	-0.014347	4.232554
167.787531	5736.934328	4.779584	-0.014375	4.234648
167.837074	5742.910764	4.784589	-0.014386	4.236711
168.046146	5748.919882	4.789594	-0.014427	4.238796
168.043493	5754.945323	4.794598	-0.014428	4.240869
168.027350	5760.979360	4.799603	-0.014426	4.242944
168.158994	5766.944365	4.804608	-0.014452	4.245005
168.317597	5772.950103	4.809613	-0.014484	4.247080
168.316485	5778.950671	4.814618	-0.014485	4.249142
168.535044	5784.965785	4.819622	-0.014527	4.251223
168.422035	5790.994595	4.824627	-0.014508	4.253284
168.741299	5796.991239	4.829632	-0.014569	4.255364
168.752564	5802.995450	4.834637	-0.014573	4.257423
168.984873	5808.987735	4.839642	-0.014618	4.259494
169.034829	5815.001340	4.844646	-0.014629	4.261557
169.207475	5821.007896	4.849651	-0.014662	4.263626
169.225754	5827.005920	4.854656	-0.014667	4.265680
169.452909	5833.032264	4.859661	-0.014711	4.267757
169.369228	5839.034296	4.864666	-0.014697	4.269803
169.558979	5845.047217	4.869670	-0.014734	4.271871
169.667572	5851.054932	4.874675	-0.014756	4.273931
169.854040	5857.028777	4.879680	-0.014793	4.275984
169.757592	5863.087199	4.884685	-0.014776	4.278043
169.991741	5869.064033	4.889690	-0.014821	4.280099
169.953442	5875.087426	4.894694	-0.014816	4.282149
170.113056	5881.095243	4.899699	-0.014847	4.284207
170.017859	5887.042109	4.904704	-0.014831	4.286225
170.147119	5893.134700	4.909709	-0.014857	4.288308
170.229147	5899.076062	4.914714	-0.014873	4.290335
170.430855	5905.149067	4.919718	-0.014913	4.292415
170.291207	5911.122257	4.924723	-0.014888	4.294435
170.495480	5917.088487	4.929728	-0.014928	4.296476
170.563618	5923.162908	4.934733	-0.014942	4.298544
170.818235	5929.114187	4.939738	-0.014991	4.300582
170.677401	5935.168881	4.944742	-0.014966	4.302626
170.993433	5941.152548	4.949747	-0.015027	4.304677
170.909261	5947.147514	4.954752	-0.015013	4.306703
171.140676	5953.187238	4.959757	-0.015058	4.308765
171.092020	5959.149006	4.964762	-0.015050	4.310780
171.415626	5965.214792	4.969766	-0.015112	4.312856
171.428682	5971.191364	4.974771	-0.015116	4.314878
171.585838	5977.204062	4.979776	-0.015147	4.316922
171.590336	5983.199201	4.984781	-0.015150	4.318948
171.669486	5989.208234	4.989786	-0.015166	4.320984
171.757771	5995.220061	4.994790	-0.015184	4.323019
171.925154	5999.200836	4.999795	-0.015216	4.324375
171.936934	5999.454662	5.004800	-0.015219	4.324461
171.917733	5999.337490	5.009805	-0.015215	4.324420
171.804143	5999.481689	5.014810	-0.015194	4.324461
171.880239	5999.351859	5.019814	-0.015208	4.324422
171.932819	5999.449976	5.024819	-0.015218	4.324459
172.033687	5999.412089	5.029824	-0.015237	4.324454
172.064099	5999.341842	5.034829	-0.015243	4.324432
172.237962	5999.440340	5.039834	-0.015275	4.324478
172.198582	5999.386633	5.044838	-0.015268	4.324457
172.132765	5999.419918	5.049843	-0.015255	4.324463
172.360606	5999.389541	5.054848	-0.015298	4.324469
172.406354	5999.419700	5.059853	-0.015307	4.324483
172.388603	5999.371619	5.064858	-0.015303	4.324465
172.334862	5999.409765	5.069862	-0.015293	4.324474
172.416368	5999.376878	5.074867	-0.015309	4.324469
172.452395	5999.365594	5.079872	-0.015315	4.324468
172.465501	5999.466471	5.084877	-0.015318	4.324503
172.487799	5999.359067	5.089882	-0.015322	4.324468
172.511989	5999.344722	5.094886	-0.015327	4.324465
172.493290	5999.473576	5.099891	-0.015323	4.324507
172.442895	5999.354639	5.104896	-0.015314	4.324463
172.582556	5999.371508	5.109901	-0.015340	4.324479
172.626986	5999.459315	5.114906	-0.015348	4.324512
172.727410	5999.343794	5.119910	-0.015367	4.324480
172.515868	5999.473450	5.124915	-0.015327	4.324509
172.695086	5999.345971	5.129920	-0.015361	4.324478
172.718529	5999.444673	5.134925	-0.015365	4.324513
172.888402	5999.365427	5.139930	-0.015397	4.324499
172.919692	5999.369020	5.144934	-0.015403	4.324502
172.928406	5999.463421	5.149939	-0.015405	4.324534
172.949423	5999.406253	5.154944	-0.015409	4.324517
172.882022	5999.324205	5.159949	-0.015396	4.324484
172.934417	5999.429769	5.164954	-0.015406	4.324524
173.046341	5999.421017	5.169958	-0.015427	4.324529
172.975292	5999.414688	5.174963	-0.015414	4.324521
173.132226	5999.413118	5.179968	-0.015443	4.324532
172.940285	5999.396147	5.184973	-0.015407	4.324513
172.951455	5999.314217	5.189978	-0.015409	4.324486
172.940597	5999.425692	5.194982	-0.015407	4.324523
173.110310	5999.418656	5.199987	-0.015439	4.324532
173.031334	5999.430653	5.204992	-0.015424	4.324531
173.149556	5999.401142	5.209997	-0.015446	4.324529
173.277982	5999.382440	5.215002	-0.015470	4.324532
173.152116	5999.382097	5.220006	-0.015447	4.324523
173.055949	5999.384756	5.225011	-0.015429	4.324517
173.123209	5999.390957	5.230016	-0.015441	4.324524
173.106734	5999.414782	5.235021	-0.015438	4.324531
173.204466	5999.418271	5.240026	-0.015457	4.324539
173.182686	5999.394169	5.245030	-0.015452	4.324529
