Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.703164	3123.788437	2.602496	-0.054427	3.238034
140.008299	3129.814343	2.607501	-0.054486	3.240772
140.005226	3135.809363	2.612506	-0.054486	3.243455
140.026176	3141.861201	2.617510	-0.054492	3.246165
140.238009	3147.826324	2.622515	-0.054533	3.248857
140.212226	3153.851853	2.627520	-0.054530	3.251544
140.501568	3159.828245	2.632525	-0.054586	3.254247
140.618214	3165.860674	2.637530	-0.054609	3.256951
140.889929	3171.857887	2.642534	-0.054661	3.259656
141.205285	3177.841595	2.647539	-0.054722	3.262358
141.459255	3183.889204	2.652544	-0.054771	3.265079
141.613119	3189.909766	2.657549	-0.054802	3.267773
141.707263	3195.874110	2.662554	-0.054821	3.270432
141.734121	3201.921463	2.667558	-0.054827	3.273118
141.988778	3207.921653	2.672563	-0.054876	3.275809
142.030425	3213.931827	2.677568	-0.054886	3.278475
142.296344	3219.907858	2.682573	-0.054937	3.281152
142.375008	3225.940832	2.687578	-0.054953	3.283829
142.461913	3231.953829	2.692582	-0.054971	3.286496
142.534024	3237.968127	2.697587	-0.054986	3.289159
142.824612	3243.945877	2.702592	-0.055042	3.291831
142.747926	3249.990509	2.707597	-0.055029	3.294486
143.033533	3255.941289	2.712602	-0.055084	3.297141
143.261696	3262.001853	2.717606	-0.055129	3.299835
143.435285	3267.969086	2.722611	-0.055163	3.302479
143.652624	3274.017134	2.727616	-0.055205	3.305162
143.846223	3279.990027	2.732621	-0.055243	3.307807
143.886973	3286.049688	2.737626	-0.055252	3.310470
143.939020	3292.000605	2.742630	-0.055263	3.313083
144.054993	3298.050410	2.747635	-0.055286	3.315746
144.275609	3304.018835	2.752640	-0.055329	3.318384
144.451691	3310.046701	2.757645	-0.055364	3.321040
144.500537	3316.039136	2.762650	-0.055375	3.323663
144.727533	3322.078332	2.767654	-0.055419	3.326326
144.734901	3328.060416	2.772659	-0.055421	3.328936
144.868936	3334.075763	2.777664	-0.055448	3.331573
144.963882	3340.083140	2.782669	-0.055467	3.334200
145.239952	3346.089500	2.787674	-0.055521	3.336846
145.500222	3352.090794	2.792678	-0.055571	3.339486
145.557810	3358.097848	2.797683	-0.055583	3.342102
145.778772	3364.099595	2.802688	-0.055626	3.344733
145.961528	3370.133342	2.807693	-0.055662	3.347371
146.166017	3376.127724	2.812698	-0.055702	3.349993
146.465114	3382.119475	2.817702	-0.055760	3.352623
146.579576	3388.152740	2.822707	-0.055783	3.355247
146.857417	3394.136939	2.827712	-0.055836	3.357867
146.955740	3400.184974	2.832717	-0.055856	3.360491
147.194015	3406.148478	2.837722	-0.055902	3.363093
147.321622	3412.169003	2.842726	-0.055928	3.365705
147.545826	3418.176320	2.847731	-0.055971	3.368320
147.486318	3424.206449	2.852736	-0.055962	3.370909
147.638027	3430.185155	2.857741	-0.055992	3.373500
147.699464	3436.191219	2.862746	-0.056005	3.376089
148.044326	3442.214793	2.867750	-0.056071	3.378717
148.069449	3448.198048	2.872755	-0.056077	3.381289
148.407350	3454.236771	2.877760	-0.056142	3.383919
148.555374	3460.230524	2.882765	-0.056171	3.386505
148.743039	3466.228261	2.887770	-0.056208	3.389096
148.827152	3472.248889	2.892774	-0.056225	3.391682
148.978537	3478.295876	2.897779	-0.056255	3.394285
149.040739	3484.234613	2.902784	-0.056268	3.396830
149.321012	3490.287071	2.907789	-0.056322	3.399447
149.308383	3496.272999	2.912794	-0.056321	3.401999
149.402616	3502.308169	2.917798	-0.056340	3.404583
149.599678	3508.276591	2.922803	-0.056379	3.407148
149.728962	3514.346652	2.927808	-0.056405	3.409747
149.850070	3520.287799	2.932813	-0.056429	3.412288
149.958662	3526.336060	2.937818	-0.056451	3.414871
150.225266	3532.305396	2.942822	-0.056502	3.417437
150.268132	3538.357296	2.947827	-0.056512	3.420010
150.493396	3544.310302	2.952832	-0.056556	3.422561
150.602496	3550.368053	2.957837	-0.056578	3.425140
150.687303	3556.335984	2.962842	-0.056595	3.427677
150.765551	3562.388412	2.967846	-0.056611	3.430246
150.872642	3568.372568	2.972851	-0.056633	3.432789
151.018707	3574.372804	2.977856	-0.056662	3.435340
151.210131	3580.378576	2.982861	-0.056699	3.437898
151.286881	3586.403755	2.987866	-0.056715	3.440448
151.525435	3592.391777	2.992870	-0.056761	3.442999
151.705440	3598.421741	2.997875	-0.056796	3.445560
151.973499	3604.391615	3.002880	-0.056848	3.448103
152.085821	3610.430482	3.007885	-0.056871	3.450655
152.136334	3616.440814	3.012890	-0.056882	3.453187
152.277641	3622.441438	3.017894	-0.056910	3.455723
152.408658	3628.459001	3.022899	-0.056936	3.458263
152.582817	3634.447058	3.027904	-0.056970	3.460794
152.769074	3640.447501	3.032909	-0.057006	3.463329
152.821458	3646.477370	3.037914	-0.057018	3.465860
153.027384	3652.486692	3.042918	-0.057058	3.468397
153.068806	3658.490323	3.047923	-0.057067	3.470912
153.145429	3664.493333	3.052928	-0.057083	3.473429
153.351091	3670.486202	3.057933	-0.057123	3.475954
153.532891	3676.514657	3.062938	-0.057159	3.478489
153.759845	3682.487518	3.067942	-0.057203	3.481005
153.991952	3688.514413	3.072947	-0.057248	3.483541
153.977837	3694.563170	3.077952	-0.057247	3.486058
154.198383	3700.525535	3.082957	-0.057289	3.488562
154.274092	3706.531895	3.087962	-0.057305	3.491067
154.480082	3712.551296	3.092966	-0.057345	3.493591
154.696298	3718.563387	3.097971	-0.057387	3.496110
154.748835	3724.576308	3.102976	-0.057399	3.498610
154.817153	3730.568989	3.107981	-0.057413	3.501101
154.806955	3736.604312	3.112986	-0.057413	3.503600
154.959656	3742.599648	3.117990	-0.057443	3.506098
155.129003	3748.609241	3.122995	-0.057476	3.508602
155.233162	3754.589227	3.128000	-0.057497	3.511085
155.343302	3760.627107	3.133005	-0.057519	3.513591
155.586705	3766.605068	3.138010	-0.057566	3.516085
155.771395	3772.630303	3.143014	-0.057602	3.518590
155.954588	3778.608792	3.148019	-0.057638	3.521074
156.233778	3784.654021	3.153024	-0.057692	3.523594
156.440557	3790.647086	3.158029	-0.057732	3.526083
156.558165	3796.659838	3.163034	-0.057756	3.528568
156.524047	3802.677674	3.168038	-0.057751	3.531037
156.630795	3808.685123	3.173043	-0.057773	3.533516
156.813178	3814.666121	3.178048	-0.057808	3.535990
156.853095	3820.707456	3.183053	-0.057817	3.538472
157.111924	3826.658456	3.188058	-0.057867	3.540938
157.166096	3832.712937	3.193062	-0.057879	3.543423
157.459792	3838.699138	3.198067	-0.057936	3.545905
157.550263	3844.709070	3.203072	-0.057954	3.548372
157.750252	3850.725614	3.208077	-0.057993	3.550852
157.854774	3856.725798	3.213082	-0.058014	3.553314
158.050344	3862.741361	3.218086	-0.058052	3.555789
158.195697	3868.749958	3.223091	-0.058081	3.558255
158.489447	3874.735156	3.228096	-0.058138	3.560726
158.540636	3880.764813	3.233101	-0.058149	3.563186
158.720212	3886.764846	3.238106	-0.058184	3.565647
158.665475	3892.784713	3.243110	-0.058175	3.568089
158.802776	3898.768146	3.248115	-0.058202	3.570535
158.947039	3904.814679	3.253120	-0.058231	3.573006
159.101092	3910.790552	3.258125	-0.058261	3.575447
159.432114	3916.801128	3.263130	-0.058325	3.577920
159.371901	3922.813893	3.268134	-0.058315	3.580350
159.543715	3928.806102	3.273139	-0.058349	3.582795
159.749697	3934.831349	3.278144	-0.058389	3.585255
159.998215	3940.834249	3.283149	-0.058437	3.587709
160.130968	3946.816049	3.288154	-0.058464	3.590140
160.418203	3952.852805	3.293158	-0.058519	3.592609
160.462058	3958.864630	3.298163	-0.058529	3.595039
160.657151	3964.867354	3.303168	-0.058567	3.597481
160.718566	3970.870418	3.308173	-0.058580	3.599907
160.953072	3976.872708	3.313178	-0.058625	3.602349
161.170724	3982.900655	3.318182	-0.058668	3.604798
161.110901	3988.893325	3.323187	-0.058658	3.607202
161.251602	3994.900661	3.328192	-0.058686	3.609631
161.454802	4000.906726	3.333197	-0.058725	3.612064
161.553438	4006.914583	3.338202	-0.058745	3.614486
161.779675	4012.918253	3.343206	-0.058789	3.616918
161.877346	4018.929100	3.348211	-0.058809	3.619337
162.126616	4024.932712	3.353216	-0.058857	3.621768
162.292441	4030.951998	3.358221	-0.058890	3.624195
162.453513	4036.928228	3.363226	-0.058922	3.626602
162.572200	4042.970277	3.368230	-0.058945	3.629030
162.621591	4048.964025	3.373235	-0.058956	3.631430
162.658230	4055.026080	3.378240	-0.058965	3.633853
162.815347	4060.985095	3.383245	-0.058996	3.636247
162.810851	4066.993823	3.388250	-0.058996	3.638642
163.013848	4072.976399	3.393254	-0.059036	3.641047
163.162196	4079.020282	3.398259	-0.059065	3.643469
163.341724	4084.998207	3.403264	-0.059100	3.645866
163.492609	4091.030739	3.408269	-0.059130	3.648280
163.521905	4096.983943	3.413274	-0.059137	3.650649
163.683418	4102.999761	3.418278	-0.059169	3.653054
163.902532	4108.983545	3.423283	-0.059211	3.655451
164.005615	4115.010671	3.428288	-0.059232	3.657852
164.257293	4120.982318	3.433293	-0.059281	3.660244
164.291546	4127.040682	3.438298	-0.059289	3.662647
164.478726	4133.011688	3.443302	-0.059326	3.665030
164.547880	4139.060390	3.448307	-0.059340	3.667429
164.494021	4145.025344	3.453312	-0.059331	3.669782
164.771451	4151.045147	3.458317	-0.059385	3.672188
164.989653	4157.050192	3.463322	-0.059427	3.674581
165.002569	4163.083319	3.468326	-0.059431	3.676962
165.162453	4169.053450	3.473331	-0.059463	3.679332
165.436092	4175.069756	3.478336	-0.059516	3.681730
165.471391	4181.103437	3.483341	-0.059524	3.684109
165.602684	4187.088741	3.488346	-0.059550	3.686478
165.806628	4193.102300	3.493350	-0.059590	3.688863
165.846832	4199.103604	3.498355	-0.059599	3.691225
166.059562	4205.098190	3.503360	-0.059640	3.693601
166.257827	4211.120316	3.508365	-0.059679	3.695984
166.349678	4217.148039	3.513370	-0.059697	3.698357
166.604393	4223.103979	3.518374	-0.059747	3.700717
166.760576	4229.159856	3.523379	-0.059777	3.703105
166.809292	4235.132942	3.528384	-0.059788	3.705448
166.933187	4241.168972	3.533389	-0.059813	3.707822
167.093717	4247.142119	3.538394	-0.059844	3.710173
167.240516	4253.177766	3.543398	-0.059873	3.712546
167.201916	4259.202753	3.548403	-0.059868	3.714894
167.382934	4265.174301	3.553408	-0.059903	3.717242
167.676008	4271.179005	3.558413	-0.059960	3.719613
167.835746	4277.220613	3.563418	-0.059991	3.721983
167.952421	4283.192038	3.568422	-0.060014	3.724320
168.044317	4289.224883	3.573427	-0.060033	3.726677
168.281333	4295.196846	3.578432	-0.060079	3.729024
168.294281	4301.245295	3.583437	-0.060083	3.731376
168.511298	4307.242084	3.588442	-0.060125	3.733727
168.568127	4313.252560	3.593446	-0.060137	3.736066
168.711028	4319.247566	3.598451	-0.060166	3.738406
168.823857	4325.237857	3.603456	-0.060188	3.740740
168.955971	4331.289954	3.608461	-0.060215	3.743098
169.023934	4337.256414	3.613466	-0.060229	3.745415
169.154704	4343.302813	3.618470	-0.060255	3.747768
169.206291	4349.247800	3.623475	-0.060266	3.750072
169.428364	4355.313665	3.628480	-0.060309	3.752438
169.652272	4361.269820	3.633485	-0.060353	3.754761
169.836711	4367.327837	3.638490	-0.060389	3.757117
169.933227	4373.287914	3.643494	-0.060408	3.759426
170.115539	4379.342816	3.648499	-0.060444	3.761778
170.169472	4385.321856	3.653504	-0.060456	3.764087
170.320357	4391.354159	3.658509	-0.060486	3.766424
170.543370	4397.318705	3.663514	-0.060529	3.768741
170.515690	4403.382089	3.668518	-0.060525	3.771070
170.793955	4409.340382	3.673523	-0.060579	3.773387
170.722854	4415.388759	3.678528	-0.060567	3.775704
171.049805	4421.372553	3.683533	-0.060630	3.778032
171.203704	4427.366652	3.688538	-0.060660	3.780347
171.398681	4433.398259	3.693542	-0.060698	3.782678
171.545153	4439.386245	3.698547	-0.060727	3.784986
171.683911	4445.427989	3.703552	-0.060755	3.787313
171.793308	4451.377986	3.708557	-0.060777	3.789601
171.904552	4457.446301	3.713562	-0.060799	3.791932
172.022885	4463.402261	3.718566	-0.060823	3.794220
172.221821	4469.448170	3.723571	-0.060862	3.796548
172.285167	4475.425947	3.728576	-0.060875	3.798836
172.390558	4481.457519	3.733581	-0.060896	3.801148
172.539924	4487.458182	3.738586	-0.060926	3.803450
172.754215	4493.452235	3.743590	-0.060968	3.805754
172.818090	4499.482266	3.748595	-0.060981	3.808057
173.053059	4505.449115	3.753600	-0.061027	3.810350
173.031109	4511.524115	3.758605	-0.061024	3.812658
173.325034	4517.475604	3.763610	-0.061081	3.814948
173.406306	4523.502117	3.768614	-0.061097	3.817246
173.602088	4529.495051	3.773619	-0.061136	3.819539
173.729594	4535.532349	3.778624	-0.061161	3.821842
173.930069	4541.496109	3.783629	-0.061200	3.824122
174.048310	4547.561191	3.788634	-0.061224	3.826432
174.222140	4553.502558	3.793638	-0.061258	3.828699
174.226950	4559.551714	3.798643	-0.061260	3.830989
174.540600	4565.547718	3.803648	-0.061321	3.833286
174.536218	4571.568438	3.808653	-0.061321	3.835562
174.667413	4577.549599	3.813658	-0.061347	3.837835
174.740047	4583.580955	3.818662	-0.061362	3.840119
174.978306	4589.576241	3.823667	-0.061409	3.842404
175.150378	4595.588905	3.828672	-0.061442	3.844687
175.456338	4601.580794	3.833677	-0.061501	3.846974
175.366763	4607.661371	3.838682	-0.061486	3.849257
175.530356	4613.598302	3.843686	-0.061518	3.851507
175.718152	4619.615042	3.848691	-0.061555	3.853788
175.750931	4625.627539	3.853696	-0.061563	3.856052
175.948484	4631.618412	3.858701	-0.061601	3.858322
176.047023	4637.641160	3.863706	-0.061621	3.860593
176.121048	4643.662648	3.868710	-0.061636	3.862860
176.301780	4649.653446	3.873715	-0.061672	3.865125
176.363723	4655.670033	3.878720	-0.061685	3.867386
176.408892	4661.651741	3.883725	-0.061695	3.869632
176.520602	4667.681673	3.888730	-0.061717	3.871900
176.644372	4673.654700	3.893734	-0.061742	3.874147
176.891045	4679.695812	3.898739	-0.061790	3.876429
177.193146	4685.677060	3.903744	-0.061848	3.878693
177.280474	4691.704710	3.908749	-0.061866	3.880953
177.408045	4697.712803	3.913754	-0.061891	3.883208
177.543664	4703.729198	3.918758	-0.061918	3.885465
177.772708	4709.714035	3.923763	-0.061963	3.887718
178.033310	4715.699862	3.928768	-0.062013	3.889973
178.013512	4721.780370	3.933773	-0.062011	3.892236
178.044306	4727.740661	3.938778	-0.062018	3.894458
178.373970	4733.756603	3.943782	-0.062082	3.896726
178.436245	4739.738105	3.948787	-0.062095	3.898956
178.550847	4745.782734	3.953792	-0.062118	3.901213
178.648246	4751.763591	3.958797	-0.062137	3.903444
178.902925	4757.785844	3.963802	-0.062187	3.905702
178.985751	4763.777197	3.968806	-0.062204	3.907933
179.124549	4769.788904	3.973811	-0.062231	3.910174
179.262163	4775.810306	3.978816	-0.062259	3.912418
179.410519	4781.828439	3.983821	-0.062288	3.914660
179.513577	4787.834781	3.988826	-0.062309	3.916893
180.056385	4793.738556	3.993830	-0.062412	3.919125
180.738044	4799.858537	3.998835	-0.062541	3.921448
180.935797	4805.836081	4.003840	-0.062580	3.923674
181.099380	4811.859090	4.008845	-0.062612	3.925913
181.164006	4817.832228	4.013850	-0.062626	3.928123
181.257928	4823.847489	4.018854	-0.062645	3.930351
181.487142	4829.860229	4.023859	-0.062689	3.932588
181.463876	4835.889150	4.028864	-0.062687	3.934807
181.673263	4841.875436	4.033869	-0.062727	3.937030
181.879976	4847.859898	4.038874	-0.062768	3.939251
182.067737	4853.902423	4.043878	-0.062804	3.941490
182.181196	4859.887963	4.048883	-0.062827	3.943700
182.306366	4865.922579	4.053888	-0.062852	3.945928
182.364435	4871.900038	4.058893	-0.062864	3.948128
182.652132	4877.921743	4.063898	-0.062920	3.950363
182.620025	4883.931623	4.068902	-0.062915	3.952565
182.714146	4889.933709	4.073907	-0.062935	3.954774
182.863403	4895.958543	4.078912	-0.062964	3.956994
183.062936	4901.945950	4.083917	-0.063003	3.959204
183.075656	4907.969820	4.088922	-0.063007	3.961409
183.188258	4913.974333	4.093926	-0.063029	3.963615
183.217440	4919.974582	4.098931	-0.063036	3.965811
183.380570	4925.967112	4.103936	-0.063069	3.968015
183.384219	4931.989492	4.108941	-0.063071	3.970214
183.684259	4937.976256	4.113946	-0.063129	3.972425
183.810242	4944.025410	4.118950	-0.063154	3.974642
184.061594	4950.027972	4.123955	-0.063202	3.976852
184.047915	4956.001956	4.128960	-0.063201	3.979027
184.239509	4962.016778	4.133965	-0.063239	3.981234
184.366080	4968.014237	4.138970	-0.063264	3.983428
184.491345	4974.055717	4.143974	-0.063289	3.985636
184.613801	4980.039412	4.148979	-0.063313	3.987821
184.675304	4986.054465	4.153984	-0.063326	3.990012
184.535927	4992.069106	4.158989	-0.063302	3.992184
184.736312	4998.080671	4.163994	-0.063341	3.994383
184.843411	5004.098491	4.168998	-0.063362	3.996575
184.996156	5010.060769	4.174003	-0.063393	3.998750
185.013613	5016.100154	4.179008	-0.063397	4.000940
185.195012	5022.098599	4.184013	-0.063433	4.003127
185.412355	5028.104112	4.189018	-0.063475	4.005319
185.561715	5034.109847	4.194022	-0.063505	4.007504
185.515595	5040.120353	4.199027	-0.063497	4.009673
185.783402	5046.104320	4.204032	-0.063549	4.011858
185.851903	5052.155269	4.209037	-0.063564	4.014049
185.910932	5058.153786	4.214042	-0.063576	4.016219
185.905376	5064.118620	4.219046	-0.063576	4.018371
186.005601	5070.144402	4.224051	-0.063597	4.020552
186.163019	5076.170650	4.229056	-0.063628	4.022736
186.456189	5082.161876	4.234061	-0.063684	4.024919
186.496362	5088.166440	4.239066	-0.063693	4.027083
186.483488	5094.200406	4.244070	-0.063692	4.029253
186.610921	5100.175673	4.249075	-0.063718	4.031412
186.774583	5106.178854	4.254080	-0.063750	4.033583
186.990718	5112.233225	4.259085	-0.063792	4.035776
187.171925	5118.199001	4.264090	-0.063828	4.037933
187.266857	5124.216648	4.269094	-0.063847	4.040100
187.311173	5130.234418	4.274099	-0.063857	4.042261
187.488563	5136.236137	4.279104	-0.063891	4.044427
187.614364	5142.206810	4.284109	-0.063917	4.046576
187.712711	5148.236738	4.289114	-0.063936	4.048743
187.877954	5154.263308	4.294118	-0.063969	4.050913
187.998838	5160.237000	4.299123	-0.063993	4.053060
188.109579	5166.292244	4.304128	-0.064015	4.055233
188.197720	5172.254568	4.309133	-0.064033	4.057371
188.419902	5178.277715	4.314138	-0.064077	4.059539
188.427256	5184.290334	4.319142	-0.064079	4.061686
188.649964	5190.308550	4.324147	-0.064123	4.063851
188.669115	5196.305632	4.329152	-0.064128	4.065990
188.835928	5202.285311	4.334157	-0.064161	4.068134
188.911683	5208.335471	4.339162	-0.064176	4.070295
189.130345	5214.307163	4.344166	-0.064219	4.072438
188.963730	5220.335648	4.349171	-0.064189	4.074569
189.456899	5226.305695	4.354176	-0.064283	4.076732
189.369726	5232.358451	4.359181	-0.064268	4.078876
189.639329	5238.359610	4.364186	-0.064320	4.081029
189.644301	5244.365245	4.369190	-0.064323	4.083162
189.855629	5250.378217	4.374195	-0.064364	4.085312
189.847245	5256.378254	4.379200	-0.064364	4.087439
190.057702	5262.381135	4.384205	-0.064405	4.089583
189.931742	5268.393841	4.389210	-0.064383	4.091703
190.127278	5274.416200	4.394214	-0.064421	4.093851
190.263947	5280.385410	4.399219	-0.064448	4.095975
190.305461	5286.378410	4.404224	-0.064457	4.098097
190.411738	5292.427924	4.409229	-0.064479	4.100244
190.621469	5298.410454	4.414234	-0.064519	4.102375
190.551025	5304.472662	4.419238	-0.064508	4.104510
190.766546	5310.421322	4.424243	-0.064550	4.106627
190.853752	5316.462251	4.429248	-0.064567	4.108765
190.937309	5322.451386	4.434253	-0.064585	4.110883
191.417138	5328.404121	4.439258	-0.064676	4.113019
192.719087	5334.450213	4.444262	-0.064922	4.115251
193.045019	5340.456830	4.449267	-0.064985	4.117391
193.145791	5346.481755	4.454272	-0.065005	4.119519
193.268485	5352.481830	4.459277	-0.065029	4.121639
193.517869	5358.498412	4.464282	-0.065078	4.123773
193.633944	5364.530299	4.469286	-0.065101	4.125901
193.851884	5370.477620	4.474291	-0.065143	4.128006
193.829928	5376.537795	4.479296	-0.065141	4.130131
194.084288	5382.486788	4.484301	-0.065190	4.132237
194.172588	5388.525905	4.489306	-0.065208	4.134361
194.368609	5394.535210	4.494310	-0.065246	4.136482
194.442279	5400.569623	4.499315	-0.065262	4.138601
194.795119	5406.556541	4.504320	-0.065329	4.140724
194.844319	5412.536644	4.509325	-0.065340	4.142820
194.971321	5418.581973	4.514330	-0.065365	4.144943
194.936142	5424.556612	4.519334	-0.065360	4.147028
195.123185	5430.572475	4.524339	-0.065397	4.149144
195.262080	5436.588764	4.529344	-0.065424	4.151255
195.419035	5442.591640	4.534349	-0.065455	4.153362
195.309846	5448.641427	4.539354	-0.065436	4.155463
195.643620	5454.576363	4.544358	-0.065500	4.157558
195.652898	5460.628418	4.549363	-0.065504	4.159667
195.769936	5466.600516	4.554368	-0.065527	4.161756
195.674513	5472.659430	4.559373	-0.065511	4.163857
195.913369	5478.635834	4.564378	-0.065557	4.165955
195.865079	5484.635641	4.569382	-0.065549	4.168037
195.937339	5490.655863	4.574387	-0.065564	4.170135
195.924324	5496.658390	4.579392	-0.065564	4.172219
196.183073	5502.669702	4.584397	-0.065614	4.174325
196.337200	5508.648699	4.589402	-0.065644	4.176412
196.446092	5514.686625	4.594406	-0.065666	4.178514
196.342484	5520.683367	4.599411	-0.065648	4.180585
196.576076	5526.689179	4.604416	-0.065693	4.182683
196.679706	5532.695076	4.609421	-0.065714	4.184771
196.816503	5538.685914	4.614426	-0.065741	4.186855
196.670914	5544.738987	4.619430	-0.065716	4.188938
196.950699	5550.708159	4.624435	-0.065769	4.191023
196.889847	5556.731489	4.629440	-0.065760	4.193100
197.125855	5562.757941	4.634445	-0.065805	4.195200
197.075847	5568.720685	4.639450	-0.065797	4.197255
197.366481	5574.742242	4.644454	-0.065853	4.199355
197.312082	5580.781578	4.649459	-0.065845	4.201434
197.597973	5586.773224	4.654464	-0.065900	4.203521
197.643177	5592.767856	4.659469	-0.065910	4.205590
197.820989	5598.764691	4.664474	-0.065945	4.207668
197.944313	5604.800012	4.669478	-0.065969	4.209755
198.167507	5610.764929	4.674483	-0.066013	4.211824
198.142745	5616.804913	4.679488	-0.066010	4.213899
198.278228	5622.786723	4.684493	-0.066036	4.215965
198.438869	5628.813335	4.689498	-0.066068	4.218048
198.627025	5634.813384	4.694502	-0.066105	4.220122
198.647245	5640.827369	4.699507	-0.066110	4.222187
198.880353	5646.825533	4.704512	-0.066155	4.224262
199.031088	5652.813598	4.709517	-0.066185	4.226327
199.076735	5658.866554	4.714522	-0.066195	4.228404
199.123545	5664.864819	4.719526	-0.066205	4.230462
199.290429	5670.869296	4.724531	-0.066238	4.232530
199.363825	5676.895121	4.729536	-0.066254	4.234598
199.592870	5682.839246	4.734541	-0.066298	4.236648
199.544529	5688.898153	4.739546	-0.066290	4.238715
199.748807	5694.894668	4.744550	-0.066330	4.240779
199.836759	5700.882631	4.749555	-0.066348	4.242831
200.025457	5706.925068	4.754560	-0.066385	4.244907
200.053657	5712.881444	4.759565	-0.066392	4.246941
200.122285	5718.914427	4.764570	-0.066406	4.249004
200.254118	5724.923994	4.769574	-0.066432	4.251062
200.468433	5730.939025	4.774579	-0.066474	4.253127
200.372370	5736.931809	4.779584	-0.066458	4.255160
200.633037	5742.947446	4.784589	-0.066508	4.257227
200.643532	5748.944322	4.789594	-0.066511	4.259268
200.847080	5754.962537	4.794598	-0.066551	4.261329
200.902681	5760.977659	4.799603	-0.066563	4.263377
201.020718	5766.961237	4.804608	-0.066587	4.265418
201.042264	5772.994968	4.809613	-0.066592	4.267469
201.274990	5778.986637	4.814618	-0.066637	4.269519
201.415056	5784.982590	4.819622	-0.066665	4.271563
201.660406	5791.002378	4.824627	-0.066713	4.273621
201.684443	5796.980967	4.829632	-0.066719	4.275649
201.946189	5803.026256	4.834637	-0.066769	4.277716
201.810004	5809.044627	4.839642	-0.066745	4.279743
201.984154	5815.020307	4.844646	-0.066779	4.281778
202.078100	5821.036205	4.849651	-0.066799	4.283820
202.122506	5827.024856	4.854656	-0.066808	4.285847
202.056165	5833.071209	4.859661	-0.066797	4.287886
202.282027	5839.063273	4.864666	-0.066841	4.289926
202.321505	5845.043073	4.869670	-0.066850	4.291947
202.595746	5851.076115	4.874675	-0.066903	4.294002
202.680920	5857.080739	4.879680	-0.066921	4.296033
202.881494	5863.087082	4.884685	-0.066960	4.298072
203.049476	5869.106932	4.889690	-0.066993	4.300113
203.158944	5875.102152	4.894694	-0.067015	4.302139
203.162478	5881.113239	4.899699	-0.067017	4.304163
203.228355	5887.084361	4.904704	-0.067031	4.306177
203.303903	5893.133345	4.909709	-0.067046	4.308216
203.370100	5899.137953	4.914714	-0.067060	4.310239
203.585938	5905.121480	4.919718	-0.067102	4.312265
203.754284	5911.160633	4.924723	-0.067135	4.314305
203.794219	5917.129114	4.929728	-0.067144	4.316311
203.923765	5923.177518	4.934733	-0.067170	4.318349
203.922738	5929.158342	4.939738	-0.067171	4.320355
204.087940	5935.195742	4.944742	-0.067204	4.322390
204.271045	5941.181990	4.949747	-0.067240	4.324409
204.266743	5947.161691	4.954752	-0.067240	4.326411
204.244811	5953.184219	4.959757	-0.067238	4.328425
204.362196	5959.208544	4.964762	-0.067261	4.330449
204.518031	5965.193187	4.969766	-0.067292	4.332461
204.711687	5971.221398	4.974771	-0.067330	4.334489
204.759082	5977.190355	4.979776	-0.067340	4.336487
205.053856	5983.247278	4.984781	-0.067397	4.338530
204.948819	5989.223551	4.989786	-0.067379	4.340517
205.241659	5995.248313	4.994790	-0.067435	4.342547
205.177634	5999.263655	4.999795	-0.067424	4.343882
205.188274	5999.435605	5.004800	-0.067426	4.343940
205.245854	5999.399336	5.009805	-0.067437	4.343932
205.402678	5999.412739	5.014810	-0.067467	4.343947
205.385983	5999.337546	5.019814	-0.067463	4.343921
205.392637	5999.397028	5.024819	-0.067465	4.343941
205.363360	5999.439608	5.029824	-0.067459	4.343954
205.679503	5999.368521	5.034829	-0.067518	4.343952
205.853267	5999.448642	5.039834	-0.067551	4.343990
206.220833	5999.416535	5.044838	-0.067620	4.344005
206.310845	5999.369805	5.049843	-0.067637	4.343996
206.186473	5999.410541	5.054848	-0.067614	4.344001
206.272637	5999.383335	5.059853	-0.067630	4.343998
206.428802	5999.483024	5.064858	-0.067659	4.344042
206.421011	5999.358228	5.069862	-0.067658	4.344000
206.559513	5999.484984	5.074867	-0.067684	4.344051
206.438776	5999.371404	5.079872	-0.067661	4.344005
206.710060	5999.467856	5.084877	-0.067712	4.344056
206.691357	5999.378092	5.089882	-0.067708	4.344025
206.817691	5999.466169	5.094886	-0.067732	4.344063
207.007737	5999.441798	5.099891	-0.067768	4.344068
206.974283	5999.379433	5.104896	-0.067761	4.344045
206.906127	5999.412274	5.109901	-0.067749	4.344051
207.148666	5999.423853	5.114906	-0.067794	4.344072
207.090943	5999.391796	5.119910	-0.067783	4.344057
207.179156	5999.408176	5.124915	-0.067800	4.344069
207.084949	5999.422065	5.129920	-0.067782	4.344067
207.055204	5999.425415	5.134925	-0.067777	4.344066
206.929360	5999.438364	5.139930	-0.067753	4.344061
206.934258	5999.430795	5.144934	-0.067754	4.344059
206.956280	5999.429044	5.149939	-0.067758	4.344060
207.206734	5999.392165	5.154944	-0.067805	4.344065
207.089829	5999.427609	5.159949	-0.067783	4.344069
207.204776	5999.437517	5.164954	-0.067805	4.344080
207.336788	5999.419546	5.169958	-0.067829	4.344083
207.598430	5999.415936	5.174963	-0.067879	4.344100
207.411141	5999.419133	5.179968	-0.067843	4.344088
