Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
125.061900	3123.789293	2.602496	-0.048131	3.233760
125.126543	3129.828169	2.607501	-0.048145	3.236480
125.178181	3135.793695	2.612506	-0.048156	3.239163
125.338376	3141.823292	2.617510	-0.048188	3.241886
125.524787	3147.825510	2.622515	-0.048224	3.244597
125.718034	3153.867909	2.627520	-0.048262	3.247326
125.673878	3159.848596	2.632525	-0.048255	3.249994
125.983101	3165.849524	2.637530	-0.048315	3.252714
125.988792	3171.881322	2.642534	-0.048317	3.255407
126.202877	3177.854306	2.647539	-0.048359	3.258098
126.386980	3183.891281	2.652544	-0.048395	3.260811
126.531757	3189.882760	2.657549	-0.048424	3.263497
126.563741	3195.887215	2.662554	-0.048431	3.266172
126.627224	3201.919345	2.667558	-0.048444	3.268862
126.694664	3207.887853	2.672563	-0.048459	3.271521
127.016007	3213.924147	2.677568	-0.048520	3.274240
127.110449	3219.919641	2.682573	-0.048540	3.276910
127.380650	3225.940408	2.687578	-0.048592	3.279611
127.442333	3231.917690	2.692582	-0.048605	3.282265
127.678500	3237.961658	2.697587	-0.048651	3.284968
127.765328	3243.954456	2.702592	-0.048668	3.287627
127.886907	3249.991905	2.707597	-0.048693	3.290308
128.072406	3255.936422	2.712602	-0.048729	3.292954
128.200291	3262.001865	2.717606	-0.048754	3.295644
128.287397	3267.980959	2.722611	-0.048772	3.298289
128.431541	3273.999300	2.727616	-0.048801	3.300956
128.528306	3279.987561	2.732621	-0.048820	3.303601
128.904243	3286.004906	2.737626	-0.048892	3.306292
129.056617	3292.011632	2.742630	-0.048923	3.308948
129.247114	3298.030410	2.747635	-0.048960	3.311612
129.243400	3304.037853	2.752640	-0.048961	3.314245
129.500464	3310.025756	2.757645	-0.049010	3.316899
129.619673	3316.047067	2.762650	-0.049034	3.319549
129.707450	3322.069164	2.767654	-0.049052	3.322194
129.765793	3328.055706	2.772659	-0.049065	3.324817
130.097502	3334.078165	2.777664	-0.049128	3.327487
130.177928	3340.095409	2.782669	-0.049145	3.330122
130.306340	3346.076888	2.787674	-0.049170	3.332745
130.302083	3352.102187	2.792678	-0.049171	3.335369
130.671953	3358.087106	2.797683	-0.049242	3.338018
130.931078	3364.089784	2.802688	-0.049292	3.340660
131.135645	3370.123996	2.807693	-0.049332	3.343307
131.043823	3376.133827	2.812698	-0.049316	3.345906
131.419143	3382.126029	2.817702	-0.049388	3.348550
131.484977	3388.129676	2.822707	-0.049402	3.351161
131.574578	3394.148040	2.827712	-0.049420	3.353779
131.707999	3400.156141	2.832717	-0.049447	3.356395
131.958734	3406.153161	2.837722	-0.049495	3.359019
132.085272	3412.175606	2.842726	-0.049521	3.361637
132.210163	3418.185910	2.847731	-0.049546	3.364247
132.415915	3424.169211	2.852736	-0.049586	3.366854
132.719671	3430.215691	2.857741	-0.049644	3.369497
132.820424	3436.156329	2.862746	-0.049664	3.372068
132.913373	3442.238651	2.867750	-0.049683	3.374697
133.108471	3448.198153	2.872755	-0.049722	3.377284
133.344200	3454.239065	2.877760	-0.049767	3.379908
133.374140	3460.216342	2.882765	-0.049774	3.382479
133.575405	3466.270421	2.887770	-0.049814	3.385101
133.581618	3472.241612	2.892774	-0.049816	3.387662
133.845392	3478.247164	2.897779	-0.049867	3.390266
133.979310	3484.233308	2.902784	-0.049894	3.392845
134.177246	3490.288273	2.907789	-0.049932	3.395459
134.118202	3496.281856	2.912794	-0.049923	3.398014
134.482720	3502.264010	2.917798	-0.049993	3.400612
134.575170	3508.291056	2.922803	-0.050012	3.403196
134.724399	3514.317441	2.927808	-0.050041	3.405784
134.760021	3520.304087	2.932813	-0.050049	3.408339
134.949790	3526.302236	2.937818	-0.050086	3.410916
134.965917	3532.326046	2.942822	-0.050091	3.413481
135.278442	3538.327071	2.947827	-0.050151	3.416069
135.375558	3544.324714	2.952832	-0.050171	3.418629
135.604791	3550.343092	2.957837	-0.050215	3.421211
135.723570	3556.355023	2.962842	-0.050239	3.423775
136.066878	3562.354556	2.967846	-0.050305	3.426359
136.028853	3568.377841	2.972851	-0.050299	3.428906
136.102931	3574.378768	2.977856	-0.050315	3.431455
136.266151	3580.382103	2.982861	-0.050347	3.434013
136.310290	3586.395765	2.987866	-0.050357	3.436560
136.387103	3592.412430	2.992870	-0.050372	3.439110
136.593160	3598.381494	2.997875	-0.050413	3.441653
136.543009	3604.432740	3.002880	-0.050405	3.444199
136.824973	3610.424319	3.007885	-0.050459	3.446756
136.835238	3616.437760	3.012890	-0.050462	3.449290
137.120087	3622.430244	3.017894	-0.050517	3.451844
137.167859	3628.429095	3.022899	-0.050528	3.454372
137.538316	3634.442445	3.027904	-0.050599	3.456940
137.650876	3640.458775	3.032909	-0.050621	3.459479
137.754944	3646.468478	3.037914	-0.050642	3.462013
137.998732	3652.469491	3.042918	-0.050690	3.464556
138.165052	3658.487746	3.047923	-0.050722	3.467096
138.057302	3664.491166	3.052928	-0.050704	3.469597
138.201135	3670.489280	3.057933	-0.050732	3.472122
138.248280	3676.509663	3.062938	-0.050742	3.474644
138.661406	3682.497966	3.067942	-0.050821	3.477192
138.566736	3688.538472	3.072947	-0.050805	3.479703
138.832989	3694.516933	3.077952	-0.050857	3.482227
138.937427	3700.522376	3.082957	-0.050878	3.484741
139.390176	3706.527139	3.087962	-0.050964	3.487293
139.195933	3712.570633	3.092966	-0.050929	3.489786
139.456824	3718.534547	3.097971	-0.050980	3.492296
139.490051	3724.581960	3.102976	-0.050987	3.494813
139.793476	3730.564357	3.107981	-0.051046	3.497331
139.704197	3736.578118	3.112986	-0.051031	3.499817
139.887251	3742.582718	3.117990	-0.051066	3.502327
140.023799	3748.584563	3.122995	-0.051093	3.504830
140.357768	3754.608889	3.128000	-0.051158	3.507361
140.406376	3760.604537	3.133005	-0.051168	3.509848
140.490342	3766.618433	3.138010	-0.051185	3.512344
140.590185	3772.618053	3.143014	-0.051206	3.514834
140.702542	3778.650408	3.148019	-0.051228	3.517337
140.800943	3784.620446	3.153024	-0.051248	3.519811
141.013876	3790.638456	3.158029	-0.051290	3.522316
141.305001	3796.643075	3.163034	-0.051346	3.524822
141.736456	3802.669398	3.168038	-0.051428	3.527350
141.769767	3808.673285	3.173043	-0.051436	3.529824
141.865139	3814.692256	3.178048	-0.051455	3.532309
141.989986	3820.676520	3.183053	-0.051480	3.534782
142.129708	3826.696841	3.188058	-0.051508	3.537269
142.257832	3832.680396	3.193062	-0.051533	3.539738
142.446382	3838.716161	3.198067	-0.051570	3.542233
142.514279	3844.692955	3.203072	-0.051585	3.544689
142.816049	3850.727195	3.208077	-0.051643	3.547192
142.758792	3856.745579	3.213082	-0.051633	3.549648
142.842155	3862.743905	3.218086	-0.051651	3.552109
142.985909	3868.722828	3.223091	-0.051679	3.554568
143.143965	3874.758791	3.228096	-0.051710	3.557049
143.214909	3880.750852	3.233101	-0.051725	3.559501
143.442528	3886.750946	3.238106	-0.051769	3.561972
143.660855	3892.779233	3.243110	-0.051812	3.564452
143.901615	3898.790576	3.248115	-0.051858	3.566925
143.971190	3904.776060	3.253120	-0.051873	3.569368
144.094777	3910.809077	3.258125	-0.051898	3.571834
144.156238	3916.796556	3.263130	-0.051911	3.574273
144.370707	3922.813324	3.268134	-0.051952	3.576739
144.368334	3928.828961	3.273139	-0.051953	3.579179
144.522993	3934.818262	3.278144	-0.051984	3.581624
144.597487	3940.838931	3.283149	-0.051999	3.584071
144.827648	3946.843763	3.288154	-0.052044	3.586527
144.800246	3952.834640	3.293158	-0.052040	3.588948
145.022140	3958.839184	3.298163	-0.052083	3.591400
145.227419	3964.865430	3.303168	-0.052123	3.593856
145.411022	3970.868314	3.308173	-0.052159	3.596300
145.472879	3976.890941	3.313178	-0.052172	3.598736
145.565603	3982.867794	3.318182	-0.052191	3.601156
145.661775	3988.891214	3.323187	-0.052211	3.603593
145.985648	3994.902005	3.328192	-0.052273	3.606048
145.986794	4000.930581	3.333197	-0.052275	3.608474
146.282711	4006.888729	3.338202	-0.052332	3.610901
146.462031	4012.925695	3.343206	-0.052367	3.613346
146.685321	4018.916511	3.348211	-0.052410	3.615775
146.886754	4024.922600	3.353216	-0.052450	3.618207
147.199269	4030.931207	3.358221	-0.052510	3.620649
147.364304	4036.918442	3.363226	-0.052542	3.623066
147.677107	4042.964965	3.368230	-0.052602	3.625520
147.628945	4048.986111	3.373235	-0.052595	3.627925
147.766866	4054.952825	3.378240	-0.052622	3.630326
147.812000	4060.980417	3.383245	-0.052632	3.632740
147.963594	4067.007144	3.388250	-0.052662	3.635163
148.056379	4072.997638	3.393254	-0.052681	3.637563
148.270114	4078.998428	3.398259	-0.052723	3.639979
148.505518	4085.010243	3.403264	-0.052768	3.642400
148.772919	4091.005364	3.408269	-0.052820	3.644816
148.845318	4097.018071	3.413274	-0.052835	3.647217
149.084141	4102.980059	3.418278	-0.052881	3.649613
149.064687	4108.976550	3.423283	-0.052879	3.651995
149.242829	4114.999910	3.428288	-0.052914	3.654407
149.229181	4121.028752	3.433293	-0.052913	3.656799
149.366862	4126.999761	3.438298	-0.052940	3.659183
149.572022	4132.998325	3.443302	-0.052980	3.661582
149.845536	4139.050342	3.448307	-0.053033	3.664008
149.884656	4145.025558	3.453312	-0.053042	3.666378
149.976174	4151.069331	3.458317	-0.053061	3.668780
150.000598	4157.050621	3.463322	-0.053067	3.671148
150.297702	4163.055149	3.468326	-0.053124	3.673551
150.509062	4169.043822	3.473331	-0.053165	3.675938
150.560066	4175.094965	3.478336	-0.053176	3.678331
150.632396	4181.041692	3.483341	-0.053191	3.680684
150.790761	4187.099387	3.488346	-0.053222	3.683088
150.901615	4193.108255	3.493350	-0.053245	3.685467
151.052437	4199.109262	3.498355	-0.053274	3.687844
151.042898	4205.078954	3.503360	-0.053274	3.690192
151.329282	4211.129440	3.508365	-0.053329	3.692600
151.509967	4217.097310	3.513370	-0.053365	3.694963
151.518852	4223.151838	3.518374	-0.053368	3.697341
151.577038	4229.118926	3.523379	-0.053380	3.699689
151.788092	4235.162412	3.528384	-0.053421	3.702080
151.899533	4241.120497	3.533389	-0.053444	3.704426
152.058441	4247.199520	3.538394	-0.053475	3.706823
152.119797	4253.129409	3.543398	-0.053488	3.709150
152.275140	4259.210843	3.548403	-0.053519	3.711544
152.354088	4265.166266	3.553408	-0.053535	3.713880
152.529860	4271.192858	3.558413	-0.053569	3.716252
152.380066	4277.201093	3.563418	-0.053543	3.718583
152.783029	4283.187508	3.568422	-0.053620	3.720958
152.914808	4289.218540	3.573427	-0.053646	3.723323
153.237827	4295.226742	3.578432	-0.053708	3.725696
153.340532	4301.224843	3.583437	-0.053729	3.728042
153.420096	4307.205333	3.588442	-0.053745	3.730377
153.359190	4313.250763	3.593446	-0.053736	3.732722
153.660580	4319.238297	3.598451	-0.053794	3.735079
153.675275	4325.263445	3.603456	-0.053798	3.737421
153.938435	4331.241845	3.608461	-0.053849	3.739767
154.018177	4337.284800	3.613466	-0.053865	3.742120
154.190923	4343.279998	3.618470	-0.053899	3.744461
154.263370	4349.276043	3.623475	-0.053914	3.746791
154.530869	4355.296198	3.628480	-0.053966	3.749148
154.580096	4361.295191	3.633485	-0.053977	3.751474
154.658393	4367.330205	3.638490	-0.053993	3.753816
154.812956	4373.313532	3.643494	-0.054023	3.756143
155.014959	4379.300880	3.648499	-0.054063	3.758475
155.068722	4385.350214	3.653504	-0.054074	3.760816
155.232368	4391.345878	3.658509	-0.054106	3.763144
155.323431	4397.320561	3.663514	-0.054125	3.765457
155.456153	4403.385000	3.668518	-0.054151	3.767806
155.544711	4409.327251	3.673523	-0.054169	3.770102
155.646093	4415.382773	3.678528	-0.054190	3.772442
155.837778	4421.348105	3.683533	-0.054227	3.774755
156.133431	4427.388766	3.688538	-0.054284	3.777105
156.161678	4433.368255	3.693542	-0.054291	3.779404
156.451712	4439.411488	3.698547	-0.054347	3.781751
156.332071	4445.402653	3.703552	-0.054326	3.784038
156.591428	4451.426926	3.708557	-0.054376	3.786373
156.579209	4457.377465	3.713562	-0.054375	3.788651
156.685024	4463.462111	3.718566	-0.054397	3.790991
156.689392	4469.412537	3.723571	-0.054399	3.793269
157.032756	4475.449012	3.728576	-0.054465	3.795610
156.993742	4481.472249	3.733581	-0.054459	3.797908
157.251941	4487.427920	3.738586	-0.054509	3.800208
157.232696	4493.483022	3.743590	-0.054507	3.802517
157.529398	4499.457059	3.748595	-0.054564	3.804825
157.615807	4505.472126	3.753600	-0.054582	3.807126
157.810443	4511.446913	3.758605	-0.054620	3.809421
157.851655	4517.491173	3.763610	-0.054629	3.811727
158.011114	4523.487768	3.768614	-0.054660	3.814024
158.183293	4529.479168	3.773619	-0.054694	3.816319
158.313923	4535.514075	3.778624	-0.054720	3.818625
158.195909	4541.533383	3.783629	-0.054700	3.820901
158.575655	4547.501128	3.788634	-0.054772	3.823202
158.735485	4553.531692	3.793638	-0.054804	3.825505
158.887894	4559.532377	3.798643	-0.054834	3.827795
158.870795	4565.537174	3.803648	-0.054832	3.830069
159.060786	4571.564766	3.808653	-0.054869	3.832369
159.156171	4577.534305	3.813658	-0.054889	3.834638
159.227431	4583.602498	3.818662	-0.054904	3.836940
159.422806	4589.529958	3.823667	-0.054942	3.839199
159.544925	4595.591349	3.828672	-0.054966	3.841501
159.822507	4601.574550	3.833677	-0.055020	3.843786
159.933900	4607.628570	3.838682	-0.055042	3.846081
160.073538	4613.633813	3.843686	-0.055070	3.848358
160.004201	4619.625789	3.848691	-0.055058	3.850611
160.251695	4625.596124	3.853696	-0.055106	3.852883
160.251162	4631.655490	3.858701	-0.055108	3.855164
160.490699	4637.608458	3.863706	-0.055154	3.857426
160.576894	4643.647236	3.868710	-0.055172	3.859704
160.580585	4649.638248	3.873715	-0.055174	3.861956
160.787769	4655.638952	3.878720	-0.055214	3.864229
160.757145	4661.687798	3.883725	-0.055210	3.866497
160.914808	4667.666959	3.888730	-0.055241	3.868755
161.044078	4673.668240	3.893734	-0.055267	3.871016
161.105905	4679.693625	3.898739	-0.055280	3.873280
161.223787	4685.695627	3.903744	-0.055303	3.875538
161.523079	4691.697268	3.908749	-0.055361	3.877812
161.637896	4697.677955	3.913754	-0.055384	3.880059
162.710450	4703.700188	3.918758	-0.055587	3.882408
163.147831	4709.687947	3.923763	-0.055670	3.884684
163.648461	4715.737740	3.928768	-0.055766	3.886988
163.996336	4721.704390	3.933773	-0.055833	3.889246
164.067621	4727.753154	3.938778	-0.055847	3.891508
164.241282	4733.724638	3.943782	-0.055882	3.893750
164.647949	4739.760848	3.948787	-0.055959	3.896035
164.826641	4745.741621	3.953792	-0.055994	3.898277
164.937159	4751.788496	3.958797	-0.056017	3.900537
164.894367	4757.779230	3.963802	-0.056010	3.902761
165.179827	4763.781838	3.968806	-0.056065	3.905017
165.381202	4769.811614	3.973811	-0.056104	3.907274
165.429278	4775.776613	3.978816	-0.056115	3.909493
165.521246	4781.814460	3.983821	-0.056134	3.911741
165.652879	4787.817675	3.988826	-0.056160	3.913979
165.795089	4793.824380	3.993830	-0.056188	3.916217
165.900532	4799.816407	3.998835	-0.056209	3.918446
165.985459	4805.831145	4.003840	-0.056227	3.920679
166.238100	4811.841326	4.008845	-0.056276	3.922925
166.281167	4817.839264	4.013850	-0.056285	3.925146
166.361735	4823.887445	4.018854	-0.056302	3.927388
166.389937	4829.861976	4.023859	-0.056308	3.929597
166.498845	4835.887478	4.028864	-0.056330	3.931831
166.618036	4841.843737	4.033869	-0.056354	3.934038
166.899877	4847.889178	4.038874	-0.056409	3.936292
166.914373	4853.867927	4.043878	-0.056413	3.938496
166.990553	4859.931190	4.048883	-0.056429	3.940735
167.110561	4865.898423	4.053888	-0.056453	3.942942
167.311400	4871.940698	4.058893	-0.056492	3.945182
167.252309	4877.910580	4.063898	-0.056482	3.947371
167.378828	4883.928117	4.068902	-0.056507	3.949593
167.456001	4889.948041	4.073907	-0.056523	3.951810
167.547231	4895.934014	4.078912	-0.056542	3.954015
167.569661	4901.967753	4.083917	-0.056548	3.956230
167.628961	4907.958679	4.088922	-0.056560	3.958432
167.719956	4913.965077	4.093926	-0.056579	3.960640
167.958299	4919.975023	4.098931	-0.056625	3.962861
168.041159	4925.979933	4.103936	-0.056642	3.965066
167.968055	4931.990015	4.108941	-0.056630	3.967258
168.175151	4937.979181	4.113946	-0.056670	3.969465
168.256724	4944.014172	4.118950	-0.056687	3.971677
168.531159	4949.978930	4.123955	-0.056740	3.973879
168.449889	4956.029961	4.128960	-0.056726	3.976080
168.637368	4961.991149	4.133965	-0.056763	3.978271
168.736724	4968.044947	4.138970	-0.056783	3.980486
168.704805	4974.030989	4.143974	-0.056779	3.982664
168.828243	4980.058450	4.148979	-0.056803	3.984870
168.947189	4986.042306	4.153984	-0.056827	3.987058
168.932256	4992.080622	4.158989	-0.056826	3.989253
169.198382	4998.057298	4.163994	-0.056877	3.991448
169.173998	5004.085601	4.168998	-0.056874	3.993636
169.311842	5010.071521	4.174003	-0.056901	3.995822
169.563829	5016.045289	4.179008	-0.056950	3.998011
169.556389	5022.118331	4.184013	-0.056950	4.000213
169.771802	5028.089300	4.189018	-0.056992	4.002396
169.977050	5034.099608	4.194022	-0.057032	4.004591
170.026569	5040.134079	4.199027	-0.057043	4.006781
170.007062	5046.092176	4.204032	-0.057041	4.008936
170.071120	5052.160924	4.209037	-0.057054	4.011136
170.282047	5058.102996	4.214042	-0.057095	4.013302
170.397009	5064.151051	4.219046	-0.057118	4.015497
170.412983	5070.132935	4.224051	-0.057123	4.017659
170.459346	5076.175017	4.229056	-0.057133	4.019844
170.679535	5082.151522	4.234061	-0.057176	4.022018
170.799745	5088.182249	4.239066	-0.057200	4.024203
170.941570	5094.185303	4.244070	-0.057228	4.026378
171.016163	5100.169944	4.249075	-0.057243	4.028540
171.044347	5106.198064	4.254080	-0.057250	4.030712
171.233897	5112.205169	4.259085	-0.057287	4.032889
171.359321	5118.205231	4.264090	-0.057312	4.035057
171.508378	5124.203990	4.269094	-0.057342	4.037225
171.618161	5130.216837	4.274099	-0.057364	4.039394
171.784264	5136.261738	4.279104	-0.057397	4.041578
171.921160	5142.236637	4.284109	-0.057424	4.043733
171.838058	5148.277617	4.289114	-0.057410	4.045892
171.984132	5154.212437	4.294118	-0.057438	4.048031
172.135332	5160.281789	4.299123	-0.057468	4.050218
172.228855	5166.243881	4.304128	-0.057487	4.052360
172.375398	5172.296485	4.309133	-0.057516	4.054538
172.452845	5178.266099	4.314138	-0.057532	4.056680
172.664971	5184.305002	4.319142	-0.057574	4.058856
172.601414	5190.309869	4.324147	-0.057563	4.060996
172.859009	5196.289838	4.329152	-0.057613	4.063152
173.016744	5202.312566	4.334157	-0.057644	4.065315
173.098903	5208.297188	4.339162	-0.057661	4.067456
173.183842	5214.322908	4.344166	-0.057678	4.069611
173.357817	5220.331535	4.349171	-0.057713	4.071766
173.490317	5226.328330	4.354176	-0.057739	4.073913
173.602365	5232.358452	4.359181	-0.057761	4.076068
173.613830	5238.328700	4.364186	-0.057765	4.078193
173.749155	5244.371362	4.369190	-0.057792	4.080352
173.931773	5250.352045	4.374195	-0.057828	4.082492
174.087114	5256.395780	4.379200	-0.057858	4.084652
174.172340	5262.361062	4.384205	-0.057876	4.086776
174.145555	5268.397159	4.389210	-0.057872	4.088916
174.382138	5274.401322	4.394214	-0.057918	4.091064
174.517984	5280.403385	4.399219	-0.057945	4.093202
174.659827	5286.392302	4.404224	-0.057973	4.095335
174.756514	5292.399917	4.409229	-0.057993	4.097470
175.022187	5298.424549	4.414234	-0.058044	4.099623
175.131749	5304.427713	4.419238	-0.058066	4.101755
175.280405	5310.434935	4.424243	-0.058096	4.103891
175.317802	5316.474883	4.429248	-0.058104	4.106028
175.340542	5322.431985	4.434253	-0.058110	4.108133
175.534753	5328.452598	4.439258	-0.058148	4.110274
175.686636	5334.438166	4.444262	-0.058178	4.112397
175.750054	5340.499062	4.449267	-0.058191	4.114539
175.809632	5346.455896	4.454272	-0.058204	4.116643
175.938447	5352.506636	4.459277	-0.058230	4.118784
176.000520	5358.523234	4.464282	-0.058243	4.120907
176.209521	5364.486910	4.469286	-0.058283	4.123022
176.360027	5370.491722	4.474291	-0.058313	4.125146
176.390497	5376.500830	4.479296	-0.058320	4.127260
176.565505	5382.534888	4.484301	-0.058355	4.129394
176.727858	5388.505604	4.489306	-0.058387	4.131503
176.845540	5394.541041	4.494310	-0.058410	4.133631
176.922456	5400.558480	4.499315	-0.058426	4.135747
177.016846	5406.514562	4.504320	-0.058445	4.137843
177.222772	5412.562888	4.509325	-0.058485	4.139978
177.284076	5418.570885	4.514330	-0.058498	4.142087
177.436477	5424.596465	4.519334	-0.058529	4.144208
177.596806	5430.544885	4.524339	-0.058560	4.146302
177.618545	5436.590625	4.529344	-0.058566	4.148418
177.677475	5442.624937	4.534349	-0.058578	4.150531
177.831800	5448.571426	4.539354	-0.058609	4.152620
177.999843	5454.603794	4.544358	-0.058642	4.154740
178.083451	5460.593618	4.549363	-0.058659	4.156836
178.286432	5466.608384	4.554368	-0.058698	4.158950
178.360129	5472.642400	4.559373	-0.058714	4.161059
178.454131	5478.655297	4.564378	-0.058733	4.163162
178.459987	5484.660288	4.569382	-0.058735	4.165253
178.673557	5490.609820	4.574387	-0.058777	4.167341
178.620389	5496.701239	4.579392	-0.058769	4.169456
178.780537	5502.648955	4.584397	-0.058800	4.171536
178.941082	5508.669705	4.589402	-0.058832	4.173641
179.079624	5514.657960	4.594406	-0.058859	4.175732
179.234033	5520.698847	4.599411	-0.058890	4.177841
179.429879	5526.683340	4.604416	-0.058928	4.179933
179.464393	5532.700999	4.609421	-0.058936	4.182023
179.563447	5538.687680	4.614426	-0.058956	4.184106
179.747445	5544.726324	4.619430	-0.058992	4.186212
179.814051	5550.715406	4.624435	-0.059006	4.188292
179.897402	5556.742612	4.629440	-0.059023	4.190384
180.041785	5562.717973	4.634445	-0.059052	4.192463
180.076419	5568.762839	4.639450	-0.059060	4.194556
180.103297	5574.716666	4.644454	-0.059066	4.196615
180.227060	5580.753484	4.649459	-0.059091	4.198710
180.423535	5586.772960	4.654464	-0.059129	4.200804
180.497464	5592.788803	4.659469	-0.059145	4.202885
180.703762	5598.752525	4.664474	-0.059185	4.204958
180.681355	5604.780012	4.669478	-0.059182	4.207034
180.819355	5610.785487	4.674483	-0.059209	4.209114
180.949295	5616.791213	4.679488	-0.059235	4.211193
181.105270	5622.787948	4.684493	-0.059266	4.213269
181.228652	5628.818389	4.689498	-0.059291	4.215353
181.398927	5634.794466	4.694502	-0.059324	4.217421
181.473324	5640.810714	4.699507	-0.059340	4.219495
181.609444	5646.841104	4.704512	-0.059367	4.221577
181.552558	5652.854531	4.709517	-0.059357	4.223638
181.715423	5658.811445	4.714522	-0.059389	4.225694
181.859838	5664.880912	4.719526	-0.059418	4.227787
181.934669	5670.862858	4.724531	-0.059434	4.229844
181.999236	5676.860900	4.729536	-0.059447	4.231905
182.096772	5682.894882	4.734541	-0.059467	4.233979
182.254788	5688.862268	4.739546	-0.059498	4.236034
182.455888	5694.883551	4.744550	-0.059537	4.238109
182.557275	5700.954920	4.749555	-0.059558	4.240194
182.597762	5706.878939	4.754560	-0.059567	4.242222
182.662768	5712.938521	4.759565	-0.059581	4.244297
182.801269	5718.879241	4.764570	-0.059608	4.246337
182.996458	5724.927779	4.769574	-0.059646	4.248416
183.116969	5730.927673	4.774579	-0.059670	4.250472
183.325397	5736.931808	4.779584	-0.059711	4.252535
183.335548	5742.952136	4.784589	-0.059714	4.254588
183.482936	5748.935899	4.789594	-0.059743	4.256638
183.504233	5754.961517	4.794598	-0.059749	4.258691
183.663346	5760.964247	4.799603	-0.059780	4.260746
183.778305	5766.994982	4.804608	-0.059803	4.262807
183.868835	5772.979722	4.809613	-0.059822	4.264848
183.883573	5778.952306	4.814618	-0.059826	4.266880
183.990876	5784.992566	4.819622	-0.059848	4.268939
184.181299	5790.987731	4.824627	-0.059885	4.270989
184.268505	5797.009675	4.829632	-0.059903	4.273039
184.400797	5802.986294	4.834637	-0.059929	4.275076
184.481354	5809.022865	4.839642	-0.059946	4.277129
184.652983	5815.036574	4.844646	-0.059979	4.279180
184.706691	5821.028494	4.849651	-0.059991	4.281213
184.915593	5827.028179	4.854656	-0.060032	4.283260
184.971637	5833.062299	4.859661	-0.060044	4.285306
185.154699	5839.061346	4.864666	-0.060079	4.287348
185.181136	5845.073390	4.869670	-0.060086	4.289383
185.137727	5851.058718	4.874675	-0.060079	4.291403
185.371032	5857.084516	4.879680	-0.060124	4.293455
185.403203	5863.065126	4.884685	-0.060132	4.295476
185.535544	5869.103310	4.889690	-0.060158	4.297523
185.823869	5875.102283	4.894694	-0.060214	4.299567
185.971950	5881.111549	4.899699	-0.060243	4.301604
186.178284	5887.106829	4.904704	-0.060283	4.303639
186.099715	5893.121391	4.909709	-0.060270	4.305659
186.082483	5899.108229	4.914714	-0.060268	4.307673
186.406461	5905.157969	4.919718	-0.060331	4.309732
186.534352	5911.100557	4.924723	-0.060356	4.311740
186.495161	5917.180400	4.929728	-0.060350	4.313781
186.615261	5923.136792	4.934733	-0.060374	4.315791
186.694807	5929.170517	4.939738	-0.060391	4.317823
186.921964	5935.166929	4.944742	-0.060435	4.319852
187.059699	5941.214733	4.949747	-0.060462	4.321891
187.122771	5947.163733	4.954752	-0.060475	4.323890
187.247738	5953.175251	4.959757	-0.060500	4.325914
187.286366	5959.189008	4.964762	-0.060509	4.327932
187.418900	5965.218648	4.969766	-0.060535	4.329961
187.641421	5971.181122	4.974771	-0.060579	4.331972
187.585098	5977.240893	4.979776	-0.060570	4.333996
187.859346	5983.189908	4.984781	-0.060623	4.336005
187.820010	5989.260206	4.989786	-0.060617	4.338031
187.897543	5995.204387	4.994790	-0.060633	4.340023
187.969573	5999.329335	4.999795	-0.060647	4.341405
188.277759	5999.397195	5.004800	-0.060705	4.341449
188.174030	5999.416852	5.009805	-0.060686	4.341449
188.306895	5999.422000	5.014810	-0.060711	4.341460
188.375542	5999.372228	5.019814	-0.060723	4.341448
188.489038	5999.378591	5.024819	-0.060745	4.341458
188.412691	5999.372932	5.029824	-0.060730	4.341451
188.583259	5999.373060	5.034829	-0.060762	4.341463
188.525710	5999.346673	5.039834	-0.060752	4.341450
188.673532	5999.424444	5.044838	-0.060779	4.341486
188.590537	5999.413621	5.049843	-0.060764	4.341477
188.803956	5999.407662	5.054848	-0.060804	4.341489
188.737838	5999.393336	5.059853	-0.060791	4.341480
188.791599	5999.413966	5.064858	-0.060801	4.341491
188.790944	5999.378575	5.069862	-0.060801	4.341479
188.945522	5999.399787	5.074867	-0.060830	4.341497
188.925542	5999.469378	5.079872	-0.060827	4.341518
188.865691	5999.394851	5.084877	-0.060815	4.341489
188.839164	5999.362959	5.089882	-0.060810	4.341477
188.812300	5999.467635	5.094886	-0.060805	4.341510
188.875729	5999.352566	5.099891	-0.060817	4.341476
188.985607	5999.460653	5.104896	-0.060838	4.341520
189.047022	5999.433884	5.109901	-0.060849	4.341515
188.936799	5999.370745	5.114906	-0.060829	4.341486
189.081005	5999.430571	5.119910	-0.060856	4.341516
189.251720	5999.417583	5.124915	-0.060888	4.341524
189.269593	5999.388631	5.129920	-0.060891	4.341515
189.317462	5999.402070	5.134925	-0.060900	4.341523
189.316465	5999.428455	5.139930	-0.060900	4.341532
189.282716	5999.412086	5.144934	-0.060894	4.341524
189.348247	5999.458323	5.149939	-0.060906	4.341544
189.309489	5999.415879	5.154944	-0.060899	4.341527
189.189301	5999.417447	5.159949	-0.060876	4.341519
189.323630	5999.416684	5.164954	-0.060901	4.341528
189.246856	5999.399894	5.169958	-0.060887	4.341518
189.344550	5999.402994	5.174963	-0.060905	4.341525
189.309679	5999.389662	5.179968	-0.060899	4.341518
