Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.814502	3123.821318	2.602496	-0.057257	3.239966
139.915788	3129.811333	2.607501	-0.057278	3.242659
140.032528	3135.832041	2.612506	-0.057301	3.245366
140.210374	3141.823065	2.617510	-0.057336	3.248066
140.293736	3147.881585	2.622515	-0.057353	3.250781
140.421209	3153.806006	2.627520	-0.057379	3.253440
140.614870	3159.850486	2.632525	-0.057417	3.256158
140.650626	3165.872484	2.637530	-0.057425	3.258844
140.841431	3171.854297	2.642534	-0.057462	3.261530
140.963175	3177.865548	2.647539	-0.057486	3.264217
141.116798	3183.891815	2.652544	-0.057517	3.266914
141.252656	3189.904226	2.657549	-0.057544	3.269599
141.367462	3195.893779	2.662554	-0.057567	3.272270
141.637021	3201.908867	2.667558	-0.057619	3.274969
141.944202	3207.900847	2.672563	-0.057678	3.277660
142.029602	3213.932038	2.677568	-0.057695	3.280338
142.172296	3219.925960	2.682573	-0.057724	3.283006
142.397098	3225.933598	2.687578	-0.057767	3.285687
142.426804	3231.950070	2.692582	-0.057774	3.288345
142.743950	3237.936832	2.697587	-0.057835	3.291024
142.848945	3243.972531	2.702592	-0.057857	3.293697
142.958324	3249.956621	2.707597	-0.057879	3.296344
143.168366	3255.979166	2.712602	-0.057919	3.299019
143.381190	3261.961164	2.717606	-0.057961	3.301675
143.519115	3268.003895	2.722611	-0.057988	3.304345
143.735870	3274.001792	2.727616	-0.058030	3.307003
143.907634	3280.012217	2.732621	-0.058064	3.309660
143.916164	3286.019675	2.737626	-0.058067	3.312292
143.980948	3292.031202	2.742630	-0.058081	3.314932
144.196739	3298.011146	2.747635	-0.058123	3.317574
144.413667	3304.055689	2.752640	-0.058165	3.320242
144.626630	3310.031216	2.757645	-0.058206	3.322877
144.656562	3316.053977	2.762650	-0.058214	3.325509
144.914713	3322.066011	2.767654	-0.058263	3.328161
144.881164	3328.085247	2.772659	-0.058259	3.330779
145.089442	3334.064940	2.777664	-0.058299	3.333407
145.317356	3340.078477	2.782669	-0.058344	3.336050
145.469155	3346.107260	2.787674	-0.058373	3.338689
145.548448	3352.077584	2.792678	-0.058390	3.341291
145.793629	3358.106648	2.797683	-0.058437	3.343936
145.897822	3364.119907	2.802688	-0.058458	3.346556
146.107147	3370.133322	2.807693	-0.058499	3.349186
146.194382	3376.133430	2.812698	-0.058517	3.351794
146.351848	3382.142653	2.817702	-0.058548	3.354412
146.448438	3388.145307	2.822707	-0.058568	3.357018
146.533263	3394.158097	2.827712	-0.058585	3.359625
146.840408	3400.158345	2.832717	-0.058644	3.362251
146.903789	3406.169171	2.837722	-0.058658	3.364850
147.001740	3412.183839	2.842726	-0.058677	3.367454
147.176189	3418.188651	2.847731	-0.058712	3.370060
147.231621	3424.175098	2.852736	-0.058724	3.372641
147.479630	3430.208304	2.857741	-0.058772	3.375264
147.570119	3436.204617	2.862746	-0.058790	3.377850
147.731290	3442.223971	2.867750	-0.058822	3.380453
147.731256	3448.220271	2.872755	-0.058823	3.383025
147.962958	3454.219408	2.877760	-0.058868	3.385623
148.081932	3460.241103	2.882765	-0.058892	3.388215
148.279085	3466.239449	2.887770	-0.058930	3.390805
148.426026	3472.246030	2.892774	-0.058960	3.393390
148.666125	3478.245622	2.897779	-0.059006	3.395982
148.651072	3484.295683	2.902784	-0.059005	3.398562
148.734668	3490.255233	2.907789	-0.059022	3.401114
148.979222	3496.286630	2.912794	-0.059069	3.403714
149.314716	3502.278099	2.917798	-0.059134	3.406305
149.305245	3508.333368	2.922803	-0.059133	3.408881
149.488718	3514.276615	2.927808	-0.059169	3.411429
149.605537	3520.316094	2.932813	-0.059193	3.414010
149.717540	3526.321064	2.937818	-0.059215	3.416572
149.956811	3532.337117	2.942822	-0.059262	3.419153
150.146155	3538.303678	2.947827	-0.059299	3.421704
150.147974	3544.373045	2.952832	-0.059301	3.424276
150.579041	3550.339724	2.957837	-0.059383	3.426852
150.531690	3556.377036	2.962842	-0.059375	3.429400
150.795247	3562.330590	2.967846	-0.059426	3.431947
150.802906	3568.407037	2.972851	-0.059429	3.434515
151.114908	3574.371349	2.977856	-0.059489	3.437068
151.096486	3580.412904	2.982861	-0.059487	3.439614
151.471060	3586.340473	2.987866	-0.059559	3.442155
151.467873	3592.441023	2.992870	-0.059560	3.444723
151.808986	3598.389764	2.997875	-0.059626	3.447266
151.995229	3604.440710	3.002880	-0.059662	3.449831
152.301827	3610.401998	3.007885	-0.059721	3.452371
152.253584	3616.445945	3.012890	-0.059713	3.454903
152.589856	3622.398564	3.017894	-0.059778	3.457439
152.603323	3628.467504	3.022899	-0.059782	3.459985
152.757820	3634.441721	3.027904	-0.059813	3.462505
152.879345	3640.480740	3.032909	-0.059837	3.465047
153.198051	3646.447948	3.037914	-0.059898	3.467580
153.287573	3652.506843	3.042918	-0.059916	3.470123
153.360281	3658.462607	3.047923	-0.059932	3.472619
153.450123	3664.495894	3.052928	-0.059950	3.475147
153.810244	3670.500603	3.057933	-0.060019	3.477692
153.925965	3676.505914	3.062938	-0.060042	3.480208
154.077165	3682.515846	3.067942	-0.060072	3.482728
154.118634	3688.543165	3.072947	-0.060081	3.485241
154.356961	3694.525782	3.077952	-0.060127	3.487756
154.328850	3700.542213	3.082957	-0.060124	3.490254
154.404638	3706.547875	3.087962	-0.060139	3.492756
154.617467	3712.546007	3.092966	-0.060181	3.495269
154.764574	3718.564653	3.097971	-0.060210	3.497781
155.238880	3724.506942	3.102976	-0.060300	3.500296
155.838430	3730.595239	3.107981	-0.060414	3.502884
155.936360	3736.567283	3.112986	-0.060434	3.505366
156.090443	3742.599611	3.117990	-0.060465	3.507877
156.411075	3748.584331	3.122995	-0.060526	3.510385
156.559765	3754.604987	3.128000	-0.060556	3.512888
156.762098	3760.617982	3.133005	-0.060595	3.515391
157.037227	3766.608398	3.138010	-0.060648	3.517891
157.061633	3772.622976	3.143014	-0.060654	3.520372
157.231865	3778.651551	3.148019	-0.060688	3.522873
157.337686	3784.632548	3.153024	-0.060709	3.525345
157.564683	3790.650920	3.158029	-0.060753	3.527844
157.565286	3796.676796	3.163034	-0.060755	3.530320
157.711405	3802.656863	3.168038	-0.060784	3.532791
157.683748	3808.683488	3.173043	-0.060780	3.535260
157.908042	3814.681789	3.178048	-0.060824	3.537744
158.116804	3820.669477	3.183053	-0.060864	3.540220
158.152201	3826.707372	3.188058	-0.060872	3.542695
158.241844	3832.714540	3.193062	-0.060891	3.545163
158.380394	3838.696960	3.198067	-0.060918	3.547623
158.407488	3844.723004	3.203072	-0.060925	3.550088
158.632480	3850.723917	3.208077	-0.060968	3.552562
158.668582	3856.740723	3.213082	-0.060977	3.555021
158.830105	3862.749301	3.218086	-0.061008	3.557488
158.936795	3868.741327	3.223091	-0.061030	3.559941
159.022188	3874.757727	3.228096	-0.061047	3.562399
159.162435	3880.774626	3.233101	-0.061075	3.564862
159.426443	3886.760107	3.238106	-0.061126	3.567324
159.552157	3892.777010	3.243110	-0.061151	3.569782
159.547964	3898.793044	3.248115	-0.061152	3.572224
159.611157	3904.787790	3.253120	-0.061165	3.574663
159.729145	3910.789220	3.258125	-0.061189	3.577109
159.842150	3916.803060	3.263130	-0.061212	3.579557
160.023963	3922.822313	3.268134	-0.061247	3.582014
160.168446	3928.820066	3.273139	-0.061276	3.584456
160.261725	3934.849298	3.278144	-0.061295	3.586903
160.484993	3940.816974	3.283149	-0.061338	3.589338
160.557772	3946.837466	3.288154	-0.061353	3.591777
160.622098	3952.841077	3.293158	-0.061367	3.594206
160.801332	3958.864452	3.298163	-0.061402	3.596654
160.927964	3964.894130	3.303168	-0.061427	3.599097
161.027094	3970.863016	3.308173	-0.061447	3.601510
161.098961	3976.905155	3.313178	-0.061462	3.603949
161.186374	3982.906985	3.318182	-0.061480	3.606372
161.322330	3988.904911	3.323187	-0.061507	3.608797
161.516232	3994.884853	3.328192	-0.061545	3.611218
161.597394	4000.935592	3.333197	-0.061562	3.613655
161.859484	4006.897465	3.338202	-0.061613	3.616073
162.026836	4012.921585	3.343206	-0.061645	3.618505
162.247654	4018.894626	3.348211	-0.061688	3.620920
162.156426	4024.985526	3.353216	-0.061673	3.623349
162.385467	4030.933367	3.358221	-0.061717	3.625751
162.554615	4036.975020	3.363226	-0.061750	3.628184
162.650235	4042.944470	3.368230	-0.061770	3.630578
162.740799	4048.981807	3.373235	-0.061788	3.632997
163.010019	4054.958981	3.378240	-0.061840	3.635409
163.140172	4061.000503	3.383245	-0.061866	3.637831
163.255166	4066.964580	3.388250	-0.061889	3.640219
163.420272	4073.016180	3.393254	-0.061922	3.642645
163.576606	4078.997227	3.398259	-0.061953	3.645040
163.649035	4085.046347	3.403264	-0.061968	3.647453
163.816717	4090.997920	3.408269	-0.062001	3.649834
163.849669	4097.017274	3.413274	-0.062008	3.652228
164.029348	4102.959526	3.418278	-0.062043	3.654604
164.158442	4109.015624	3.423283	-0.062069	3.657018
164.213677	4114.973408	3.428288	-0.062081	3.659385
164.344339	4121.042662	3.433293	-0.062107	3.661802
164.562667	4127.011403	3.438298	-0.062150	3.664186
164.605358	4133.018952	3.443302	-0.062159	3.666566
164.882743	4139.013686	3.448307	-0.062213	3.668964
164.913797	4145.052690	3.453312	-0.062220	3.671352
165.064111	4151.045309	3.458317	-0.062250	3.673732
165.282858	4157.050495	3.463322	-0.062292	3.676123
165.426751	4163.082018	3.468326	-0.062321	3.678515
165.776811	4169.008534	3.473331	-0.062388	3.680885
166.359554	4175.086634	3.478336	-0.062499	3.683337
166.584532	4181.078645	3.483341	-0.062542	3.685716
166.898713	4187.086030	3.488346	-0.062603	3.688110
166.932967	4193.084609	3.493350	-0.062611	3.690470
167.085827	4199.137148	3.498355	-0.062641	3.692862
167.115429	4205.094553	3.503360	-0.062648	3.695202
167.440049	4211.110462	3.508365	-0.062710	3.697594
167.406678	4217.133040	3.513370	-0.062705	3.699951
167.628511	4223.124860	3.518374	-0.062749	3.702319
167.811686	4229.136830	3.523379	-0.062784	3.704690
168.015663	4235.164225	3.528384	-0.062824	3.707068
168.042699	4241.135825	3.533389	-0.062831	3.709405
168.243268	4247.165530	3.538394	-0.062870	3.711780
168.206258	4253.168209	3.543398	-0.062864	3.714120
168.399843	4259.190694	3.548403	-0.062902	3.716489
168.404743	4265.191984	3.553408	-0.062905	3.718829
168.593911	4271.192923	3.558413	-0.062942	3.721186
168.768959	4277.196514	3.563418	-0.062976	3.723540
168.972568	4283.187946	3.568422	-0.063016	3.725892
169.070106	4289.240559	3.573427	-0.063035	3.728255
169.206905	4295.190725	3.578432	-0.063063	3.730581
169.172604	4301.268222	3.583437	-0.063058	3.732938
169.382932	4307.211460	3.588442	-0.063099	3.735266
169.563823	4313.278631	3.593446	-0.063134	3.737637
169.671968	4319.213377	3.598451	-0.063156	3.739948
169.754663	4325.283997	3.603456	-0.063173	3.742308
169.997942	4331.257628	3.608461	-0.063220	3.744645
170.076257	4337.278967	3.613466	-0.063236	3.746982
170.244856	4343.263669	3.618470	-0.063269	3.749313
170.193169	4349.296938	3.623475	-0.063261	3.751639
170.375547	4355.282517	3.628480	-0.063297	3.753968
170.396985	4361.319510	3.633485	-0.063302	3.756301
170.521728	4367.303630	3.638490	-0.063327	3.758621
170.647803	4373.322769	3.643494	-0.063352	3.760953
170.770139	4379.338533	3.648499	-0.063377	3.763283
170.851751	4385.343115	3.653504	-0.063394	3.765602
170.934530	4391.350335	3.658509	-0.063411	3.767922
171.052932	4397.353216	3.663514	-0.063434	3.770241
171.363511	4403.350918	3.668518	-0.063494	3.772576
171.496356	4409.361825	3.673523	-0.063520	3.774897
171.623722	4415.368095	3.678528	-0.063546	3.777215
171.664816	4421.364584	3.683533	-0.063555	3.779519
171.721519	4427.391825	3.688538	-0.063567	3.781835
171.770017	4433.411786	3.693542	-0.063578	3.784145
172.015971	4439.387198	3.698547	-0.063625	3.786457
172.185697	4445.404895	3.703552	-0.063659	3.788775
172.326557	4451.409839	3.708557	-0.063687	3.791085
172.375569	4457.434754	3.713562	-0.063697	3.793392
172.367447	4463.433366	3.718566	-0.063697	3.795682
172.578580	4469.436106	3.723571	-0.063738	3.797994
172.649087	4475.444666	3.728576	-0.063753	3.800292
172.754591	4481.468718	3.733581	-0.063774	3.802599
172.900676	4487.434806	3.738586	-0.063803	3.804886
173.011420	4493.487918	3.743590	-0.063826	3.807201
172.957220	4499.435310	3.748595	-0.063817	3.809459
173.120026	4505.496071	3.753600	-0.063849	3.811780
173.303484	4511.470879	3.758605	-0.063885	3.814068
173.396240	4517.502131	3.763610	-0.063904	3.816367
173.674859	4523.468260	3.768614	-0.063957	3.818658
173.638879	4529.517169	3.773619	-0.063952	3.820950
173.741898	4535.514094	3.778624	-0.063973	3.823233
174.058966	4541.540338	3.783629	-0.064034	3.825546
174.156482	4547.510503	3.788634	-0.064054	3.827816
174.241724	4553.542553	3.793638	-0.064071	3.830107
174.319353	4559.552051	3.798643	-0.064087	3.832388
174.437339	4565.534619	3.803648	-0.064111	3.834660
174.700945	4571.569432	3.808653	-0.064162	3.836964
174.753752	4577.554559	3.813658	-0.064173	3.839229
175.172128	4583.563051	3.818662	-0.064253	3.841535
175.311117	4589.587347	3.823667	-0.064281	3.843820
175.522611	4595.592604	3.828672	-0.064322	3.846103
175.730628	4601.652123	3.833677	-0.064363	3.848404
175.820955	4607.593928	3.838682	-0.064381	3.850649
175.954273	4613.620897	3.843686	-0.064407	3.852929
176.126570	4619.601300	3.848691	-0.064441	3.855193
176.371737	4625.621574	3.853696	-0.064489	3.857478
176.283344	4631.613615	3.858701	-0.064474	3.859720
176.460396	4637.655204	3.863706	-0.064508	3.862004
176.630595	4643.629686	3.868710	-0.064542	3.864260
176.699041	4649.682435	3.873715	-0.064556	3.866536
176.857436	4655.618592	3.878720	-0.064587	3.868774
177.027540	4661.685526	3.883725	-0.064621	3.871061
177.034269	4667.658871	3.888730	-0.064624	3.873297
177.363300	4673.682008	3.893734	-0.064687	3.875580
177.295085	4679.690554	3.898739	-0.064675	3.877820
177.479203	4685.696671	3.903744	-0.064711	3.880080
177.637308	4691.714337	3.908749	-0.064743	3.882341
177.669349	4697.714988	3.913754	-0.064750	3.884583
177.855219	4703.713801	3.918758	-0.064786	3.886837
177.914893	4709.696355	3.923763	-0.064799	3.889072
177.954591	4715.745884	3.928768	-0.064808	3.891328
178.109220	4721.738531	3.933773	-0.064839	3.893573
178.284655	4727.724662	3.938778	-0.064873	3.895816
178.484269	4733.729500	3.943782	-0.064912	3.898067
178.562529	4739.772968	3.948787	-0.064928	3.900320
178.690461	4745.763463	3.953792	-0.064954	3.902556
178.925113	4751.773047	3.958797	-0.064999	3.904807
178.971363	4757.782601	3.963802	-0.065009	3.907041
179.250721	4763.759919	3.968806	-0.065063	3.909282
179.246740	4769.831463	3.973811	-0.065064	3.911531
179.306318	4775.788397	3.978816	-0.065077	3.913743
179.476371	4781.815095	3.983821	-0.065110	3.915988
179.537294	4787.796298	3.988826	-0.065123	3.918206
179.742909	4793.824045	3.993830	-0.065163	3.920453
179.915671	4799.846287	3.998835	-0.065197	3.922693
179.961195	4805.854221	4.003840	-0.065207	3.924916
180.163007	4811.868067	4.008845	-0.065246	3.927153
180.133715	4817.833851	4.013850	-0.065242	3.929351
180.353726	4823.846917	4.018854	-0.065285	3.931587
180.519964	4829.867834	4.023859	-0.065318	3.933820
180.484883	4835.885867	4.028864	-0.065313	3.936032
180.658702	4841.875422	4.033869	-0.065347	3.938252
180.771366	4847.892306	4.038874	-0.065369	3.940475
180.943088	4853.894367	4.043878	-0.065403	3.942696
181.022874	4859.904706	4.048883	-0.065420	3.944911
181.243847	4865.936862	4.053888	-0.065462	3.947145
181.365340	4871.901648	4.058893	-0.065487	3.949345
181.319804	4877.942575	4.063898	-0.065480	3.951556
181.569819	4883.933965	4.068902	-0.065528	3.953774
181.646268	4889.970730	4.073907	-0.065544	3.955992
181.713416	4895.923560	4.078912	-0.065558	3.958178
181.830986	4901.965089	4.083917	-0.065582	3.960399
181.901636	4907.963926	4.088922	-0.065596	3.962599
182.029311	4913.972331	4.093926	-0.065622	3.964806
182.169870	4919.969137	4.098931	-0.065650	3.967009
182.134283	4925.976615	4.103936	-0.065644	3.969199
182.412730	4931.993924	4.108941	-0.065698	3.971419
182.519912	4937.988222	4.113946	-0.065720	3.973614
182.673181	4944.006749	4.118950	-0.065750	3.975821
182.664557	4950.010998	4.123955	-0.065750	3.978008
182.826199	4956.028326	4.128960	-0.065782	3.980213
182.934492	4962.027250	4.133965	-0.065804	3.982405
183.150948	4968.035086	4.138970	-0.065846	3.984609
183.265522	4974.042719	4.143974	-0.065869	3.986802
183.346692	4980.028008	4.148979	-0.065885	3.988983
183.336045	4986.068189	4.153984	-0.065885	3.991176
183.597507	4992.053241	4.158989	-0.065935	3.993370
183.809753	4998.079890	4.163994	-0.065977	3.995574
183.716927	5004.042481	4.168998	-0.065961	3.997727
183.981801	5010.101499	4.174003	-0.066012	3.999945
184.090494	5016.073631	4.179008	-0.066034	4.002117
184.193285	5022.124640	4.184013	-0.066055	4.004315
184.318845	5028.120191	4.189018	-0.066080	4.006494
184.360669	5034.075481	4.194022	-0.066089	4.008651
184.442659	5040.129242	4.199027	-0.066106	4.010845
184.611093	5046.101411	4.204032	-0.066139	4.013015
184.617545	5052.147376	4.209037	-0.066142	4.015198
184.689767	5058.136356	4.214042	-0.066157	4.017364
184.883010	5064.142987	4.219046	-0.066194	4.019546
185.054044	5070.154647	4.224051	-0.066228	4.021726
185.395308	5076.146709	4.229056	-0.066294	4.023913
185.484245	5082.176269	4.234061	-0.066312	4.026090
185.613858	5088.153719	4.239066	-0.066337	4.028251
185.640911	5094.191138	4.244070	-0.066344	4.030424
185.910131	5100.168093	4.249075	-0.066396	4.032594
186.008523	5106.203453	4.254080	-0.066416	4.034770
186.085693	5112.186109	4.259085	-0.066432	4.036924
186.244517	5118.211502	4.264090	-0.066463	4.039099
186.390644	5124.223975	4.269094	-0.066492	4.041267
186.583341	5130.210728	4.274099	-0.066530	4.043428
186.588779	5136.236850	4.279104	-0.066532	4.045587
186.598474	5142.228577	4.284109	-0.066536	4.047733
186.859288	5148.232163	4.289114	-0.066586	4.049902
186.996425	5154.260475	4.294118	-0.066613	4.052069
187.190749	5160.255371	4.299123	-0.066651	4.054228
187.193889	5166.328826	4.304128	-0.066653	4.056398
187.309771	5172.270384	4.309133	-0.066677	4.058528
187.382902	5178.280032	4.314138	-0.066692	4.060679
187.517930	5184.271741	4.319142	-0.066719	4.062827
187.708058	5190.313664	4.324147	-0.066756	4.064996
187.738548	5196.288409	4.329152	-0.066763	4.067127
187.774263	5202.322114	4.334157	-0.066771	4.069278
187.915600	5208.340211	4.339162	-0.066799	4.071432
188.168493	5214.316825	4.344166	-0.066848	4.073578
188.190007	5220.336207	4.349171	-0.066854	4.075720
188.276996	5226.324533	4.354176	-0.066871	4.077854
188.309597	5232.374126	4.359181	-0.066879	4.080005
188.440021	5238.348394	4.364186	-0.066905	4.082137
188.649850	5244.373832	4.369190	-0.066946	4.084291
188.745656	5250.359717	4.374195	-0.066965	4.086421
188.896725	5256.370605	4.379200	-0.066995	4.088564
189.051995	5262.389932	4.384205	-0.067026	4.090708
189.023704	5268.364951	4.389210	-0.067022	4.092821
188.980817	5274.408129	4.394214	-0.067015	4.094956
189.262107	5280.379382	4.399219	-0.067070	4.097090
189.376761	5286.424210	4.404224	-0.067093	4.099236
189.347221	5292.419950	4.409229	-0.067089	4.101352
189.495846	5298.430758	4.414234	-0.067118	4.103486
189.626163	5304.426766	4.419238	-0.067144	4.105612
189.625283	5310.434249	4.424243	-0.067145	4.107731
189.885335	5316.423294	4.429248	-0.067195	4.109863
189.986080	5322.469127	4.434253	-0.067216	4.112001
190.060562	5328.459324	4.439258	-0.067231	4.114117
190.170695	5334.463259	4.444262	-0.067254	4.116239
190.344132	5340.446365	4.449267	-0.067288	4.118357
190.348347	5346.493680	4.454272	-0.067290	4.120484
190.621850	5352.474870	4.459277	-0.067343	4.122608
190.699785	5358.527965	4.464282	-0.067359	4.124740
190.724391	5364.469856	4.469286	-0.067365	4.126828
190.777683	5370.521373	4.474291	-0.067376	4.128956
190.811854	5376.503734	4.479296	-0.067384	4.131056
190.909511	5382.524863	4.484301	-0.067404	4.133175
191.038558	5388.557270	4.489306	-0.067430	4.135298
191.210863	5394.531461	4.494310	-0.067464	4.137404
191.248701	5400.552126	4.499315	-0.067472	4.139514
191.297970	5406.559050	4.504320	-0.067483	4.141619
191.571061	5412.557641	4.509325	-0.067536	4.143738
191.531414	5418.587871	4.514330	-0.067530	4.145842
191.711231	5424.543762	4.519334	-0.067565	4.147936
191.693819	5430.608266	4.524339	-0.067563	4.150052
191.933481	5436.564210	4.529344	-0.067610	4.152149
191.964495	5442.614313	4.534349	-0.067617	4.154261
192.115941	5448.576315	4.539354	-0.067647	4.156351
192.233399	5454.643923	4.544358	-0.067670	4.158474
192.386421	5460.612648	4.549363	-0.067700	4.160564
192.505859	5466.617888	4.554368	-0.067724	4.162663
192.616295	5472.647950	4.559373	-0.067747	4.164769
192.549856	5478.631250	4.564378	-0.067736	4.166845
192.695695	5484.645249	4.569382	-0.067764	4.168946
192.940695	5490.653968	4.574387	-0.067812	4.171052
192.954356	5496.674523	4.579392	-0.067816	4.173143
193.034656	5502.669032	4.584397	-0.067833	4.175229
193.107486	5508.631299	4.589402	-0.067848	4.177302
193.352099	5514.676809	4.594406	-0.067895	4.179416
193.499681	5520.690920	4.599411	-0.067924	4.181511
193.518603	5526.703891	4.604416	-0.067929	4.183595
193.748302	5532.684456	4.609421	-0.067974	4.185682
193.749490	5538.720003	4.614426	-0.067976	4.187770
193.867049	5544.730362	4.619430	-0.067999	4.189857
194.066212	5550.703316	4.624435	-0.068038	4.191936
194.256427	5556.738235	4.629440	-0.068075	4.194035
194.328057	5562.722581	4.634445	-0.068090	4.196107
194.289567	5568.743920	4.639450	-0.068084	4.198182
194.449604	5574.755678	4.644454	-0.068116	4.200267
194.669572	5580.742022	4.649459	-0.068159	4.202347
195.606877	5586.693831	4.654464	-0.068336	4.204468
197.403649	5592.706762	4.659469	-0.068675	4.206674
197.726622	5598.789368	4.664474	-0.068737	4.208792
197.988580	5604.752274	4.669478	-0.068787	4.210862
198.303943	5610.790185	4.674483	-0.068848	4.212962
198.423408	5616.833788	4.679488	-0.068872	4.215048
198.601941	5622.777617	4.684493	-0.068907	4.217103
198.788731	5628.788123	4.689498	-0.068943	4.219180
198.907765	5634.842739	4.694502	-0.068967	4.221266
198.969589	5640.831750	4.699507	-0.068980	4.223325
199.166517	5646.822728	4.704512	-0.069019	4.225393
199.249337	5652.838653	4.709517	-0.069036	4.227461
199.327133	5658.859556	4.714522	-0.069052	4.229528
199.313219	5664.833896	4.719526	-0.069051	4.231572
199.425045	5670.874364	4.724531	-0.069073	4.233647
199.590401	5676.855170	4.729536	-0.069106	4.235705
199.768666	5682.883683	4.734541	-0.069141	4.237778
199.777767	5688.892209	4.739546	-0.069144	4.239832
199.912585	5694.865647	4.744550	-0.069171	4.241881
200.108849	5700.907517	4.749555	-0.069209	4.243958
200.087862	5706.883729	4.754560	-0.069207	4.245995
200.219640	5712.895056	4.759565	-0.069233	4.248054
200.302002	5718.942857	4.764570	-0.069250	4.250121
200.409095	5724.905831	4.769574	-0.069271	4.252160
200.562052	5730.963705	4.774579	-0.069301	4.254234
200.695735	5736.910346	4.779584	-0.069328	4.256267
200.764076	5742.944546	4.784589	-0.069342	4.258325
201.035944	5748.943736	4.789594	-0.069395	4.260384
201.149203	5754.982552	4.794598	-0.069418	4.262444
201.278887	5760.984976	4.799603	-0.069443	4.264492
201.276203	5766.979913	4.804608	-0.069444	4.266527
201.436220	5772.947668	4.809613	-0.069476	4.268564
201.394898	5779.026555	4.814618	-0.069470	4.270622
201.632629	5784.988227	4.819622	-0.069516	4.272660
201.730854	5791.032254	4.824627	-0.069536	4.274715
201.830928	5796.975564	4.829632	-0.069556	4.276735
201.886610	5803.028009	4.834637	-0.069568	4.278788
201.961937	5809.028456	4.839642	-0.069583	4.280823
202.058678	5815.034643	4.844646	-0.069603	4.282861
202.247481	5821.075983	4.849651	-0.069640	4.284917
202.390797	5827.012537	4.854656	-0.069668	4.286933
202.398871	5833.050807	4.859661	-0.069671	4.288972
202.548351	5839.063945	4.864666	-0.069701	4.291013
202.682473	5845.052702	4.869670	-0.069728	4.293043
202.744322	5851.081816	4.874675	-0.069741	4.295080
202.725720	5857.063133	4.879680	-0.069739	4.297095
202.851523	5863.110470	4.884685	-0.069764	4.299141
202.811666	5869.083377	4.889690	-0.069758	4.301149
203.144619	5875.129142	4.894694	-0.069822	4.303207
203.146991	5881.074723	4.899699	-0.069824	4.305208
203.199888	5887.149915	4.904704	-0.069835	4.307254
203.182745	5893.108910	4.909709	-0.069833	4.309256
203.442191	5899.143773	4.914714	-0.069884	4.311301
203.505451	5905.108303	4.919718	-0.069897	4.313308
203.569538	5911.154555	4.924723	-0.069910	4.315342
203.676841	5917.136002	4.929728	-0.069932	4.317356
203.749249	5923.201155	4.934733	-0.069947	4.319395
203.839541	5929.129429	4.939738	-0.069966	4.321388
203.916970	5935.191808	4.944742	-0.069982	4.323424
203.987976	5941.137170	4.949747	-0.069996	4.325420
204.098418	5947.202128	4.954752	-0.070019	4.327457
204.234608	5953.200218	4.959757	-0.070046	4.329473
204.317154	5959.187099	4.964762	-0.070063	4.331480
204.576951	5965.192284	4.969766	-0.070113	4.333505
204.719295	5971.215428	4.974771	-0.070141	4.335527
204.827106	5977.205586	4.979776	-0.070163	4.337534
204.664685	5983.247107	4.984781	-0.070134	4.339539
204.914488	5989.182547	4.989786	-0.070182	4.341537
205.113738	5995.266160	4.994790	-0.070221	4.343579
205.140447	5999.239004	4.999795	-0.070227	4.344905
205.185922	5999.471315	5.004800	-0.070236	4.344985
205.210569	5999.391263	5.009805	-0.070240	4.344960
205.343971	5999.363661	5.014810	-0.070265	4.344960
205.364766	5999.464292	5.019814	-0.070269	4.344995
205.296752	5999.350008	5.024819	-0.070256	4.344952
205.437051	5999.494309	5.029824	-0.070283	4.345010
205.352077	5999.367605	5.034829	-0.070267	4.344962
205.235304	5999.382397	5.039834	-0.070245	4.344959
205.436166	5999.456078	5.044838	-0.070283	4.344997
205.488405	5999.389055	5.049843	-0.070292	4.344979
205.426985	5999.439239	5.054848	-0.070281	4.344991
205.527680	5999.413720	5.059853	-0.070300	4.344990
205.590569	5999.393213	5.064858	-0.070312	4.344987
205.612784	5999.461697	5.069862	-0.070316	4.345011
205.719767	5999.359923	5.074867	-0.070336	4.344985
205.839455	5999.382006	5.079872	-0.070358	4.345000
205.691967	5999.445314	5.084877	-0.070331	4.345011
205.661770	5999.456246	5.089882	-0.070325	4.345013
205.699585	5999.385648	5.094886	-0.070332	4.344992
205.756260	5999.365490	5.099891	-0.070343	4.344989
205.612913	5999.462607	5.104896	-0.070316	4.345012
205.795097	5999.446463	5.109901	-0.070350	4.345019
205.934771	5999.413816	5.114906	-0.070376	4.345018
205.835265	5999.385684	5.119910	-0.070357	4.345001
205.954468	5999.381633	5.124915	-0.070380	4.345008
205.874061	5999.438557	5.129920	-0.070365	4.345022
205.926689	5999.431417	5.134925	-0.070375	4.345023
206.020796	5999.433496	5.139930	-0.070392	4.345030
205.915940	5999.420523	5.144934	-0.070373	4.345019
205.978897	5999.427173	5.149939	-0.070384	4.345025
205.882889	5999.407686	5.154944	-0.070366	4.345012
205.922263	5999.377053	5.159949	-0.070374	4.345005
205.948720	5999.383759	5.164954	-0.070379	4.345009
205.904873	5999.434993	5.169958	-0.070370	4.345023
205.969591	5999.406612	5.174963	-0.070383	4.345018
205.892149	5999.443247	5.179968	-0.070368	4.345024
