Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.693195	3123.836948	2.602496	-0.085955	3.259235
167.894522	3129.824717	2.607501	-0.085994	3.261913
167.917161	3135.838196	2.612506	-0.086000	3.264579
168.224892	3141.846987	2.617510	-0.086059	3.267275
168.302993	3147.873197	2.622515	-0.086075	3.269948
168.512046	3153.837169	2.627520	-0.086116	3.272608
168.641992	3159.897689	2.632525	-0.086142	3.275299
169.010461	3165.860887	2.637530	-0.086212	3.277974
169.196893	3171.906463	2.642534	-0.086249	3.280660
169.409304	3177.886664	2.647539	-0.086290	3.283319
169.456883	3183.913051	2.652544	-0.086300	3.285976
169.772233	3189.901324	2.657549	-0.086361	3.288646
169.868281	3195.920461	2.662554	-0.086381	3.291301
170.078774	3201.935985	2.667558	-0.086422	3.293966
170.152626	3207.911348	2.672563	-0.086437	3.296595
170.411236	3213.949691	2.677568	-0.086487	3.299272
170.780156	3219.925881	2.682573	-0.086558	3.301933
170.835102	3225.964734	2.687578	-0.086569	3.304581
170.942290	3231.973875	2.692582	-0.086591	3.307220
171.209261	3237.980523	2.697587	-0.086643	3.309875
171.339765	3243.972178	2.702592	-0.086669	3.312505
171.440538	3249.996288	2.707597	-0.086689	3.315143
171.527505	3256.001848	2.712602	-0.086707	3.317770
171.740414	3261.998710	2.717606	-0.086748	3.320406
171.964138	3267.996010	2.722611	-0.086792	3.323041
171.988552	3274.043503	2.727616	-0.086798	3.325672
172.286044	3280.010622	2.732621	-0.086855	3.328299
172.526163	3286.033811	2.737626	-0.086902	3.330941
172.528944	3292.044166	2.742630	-0.086904	3.333547
172.685333	3298.042603	2.747635	-0.086934	3.336164
172.748464	3304.065175	2.752640	-0.086948	3.338778
172.888466	3310.070497	2.757645	-0.086975	3.341392
173.113755	3316.063500	2.762650	-0.087019	3.344009
173.238757	3322.087607	2.767654	-0.087044	3.346625
173.254722	3328.115505	2.772659	-0.087049	3.349228
173.446390	3334.054654	2.777664	-0.087086	3.351812
173.522028	3340.134189	2.782669	-0.087102	3.354440
173.794310	3346.095352	2.787674	-0.087154	3.357038
173.978374	3352.122635	2.792678	-0.087190	3.359653
174.239646	3358.113815	2.797683	-0.087241	3.362259
174.402905	3364.146231	2.802688	-0.087273	3.364869
174.609171	3370.134461	2.807693	-0.087313	3.367463
174.744712	3376.170912	2.812698	-0.087340	3.370067
174.847961	3382.130594	2.817702	-0.087361	3.372633
175.016206	3388.167467	2.822707	-0.087394	3.375237
175.112966	3394.159367	2.827712	-0.087414	3.377812
175.261384	3400.209659	2.832717	-0.087443	3.380416
175.361714	3406.175520	2.837722	-0.087463	3.382976
175.607352	3412.193196	2.842726	-0.087511	3.385573
175.939490	3418.186065	2.847731	-0.087575	3.388167
176.031724	3424.219347	2.852736	-0.087594	3.390749
176.148243	3430.210291	2.857741	-0.087617	3.393314
176.285265	3436.227378	2.862746	-0.087644	3.395890
176.453051	3442.217928	2.867750	-0.087677	3.398457
176.577700	3448.234435	2.872755	-0.087702	3.401028
176.831235	3454.257155	2.877760	-0.087751	3.403614
176.996118	3460.241046	2.882765	-0.087783	3.406171
177.091006	3466.272184	2.887770	-0.087803	3.408739
177.207210	3472.265982	2.892774	-0.087826	3.411291
177.522699	3478.266867	2.897779	-0.087887	3.413867
177.550636	3484.284264	2.902784	-0.087893	3.416416
177.731126	3490.301617	2.907789	-0.087929	3.418979
177.818679	3496.296341	2.912794	-0.087947	3.421521
178.031092	3502.314188	2.917798	-0.087988	3.424085
178.255448	3508.305267	2.922803	-0.088032	3.426637
178.440567	3514.321216	2.927808	-0.088068	3.429193
178.424424	3520.330321	2.932813	-0.088066	3.431721
178.490565	3526.357176	2.937818	-0.088080	3.434264
178.660329	3532.346343	2.942822	-0.088114	3.436801
178.851527	3538.365445	2.947827	-0.088151	3.439352
178.967249	3544.329932	2.952832	-0.088174	3.441869
179.780104	3550.341121	2.957837	-0.088328	3.444482
180.198147	3556.365662	2.962842	-0.088408	3.447055
180.463218	3562.393738	2.967846	-0.088459	3.449610
180.549492	3568.372453	2.972851	-0.088477	3.452122
180.790537	3574.403425	2.977856	-0.088524	3.454671
180.916828	3580.397427	2.982861	-0.088549	3.457190
181.203731	3586.428871	2.987866	-0.088604	3.459741
181.298789	3592.410301	2.992870	-0.088623	3.462248
181.439440	3598.435525	2.997875	-0.088651	3.464776
181.709182	3604.430498	3.002880	-0.088703	3.467304
181.879173	3610.444800	3.007885	-0.088737	3.469827
181.872685	3616.426160	3.012890	-0.088737	3.472315
182.152079	3622.474764	3.017894	-0.088791	3.474861
182.319890	3628.446635	3.022899	-0.088824	3.477361
182.473634	3634.479322	3.027904	-0.088854	3.479883
182.584775	3640.487982	3.032909	-0.088877	3.482388
182.791205	3646.469474	3.037914	-0.088917	3.484891
183.054656	3652.503437	3.042918	-0.088968	3.487419
183.168184	3658.514878	3.047923	-0.088991	3.489920
183.259183	3664.498962	3.052928	-0.089009	3.492406
183.461444	3670.527135	3.057933	-0.089049	3.494920
183.822211	3676.495496	3.062938	-0.089118	3.497425
184.148413	3682.534295	3.067942	-0.089181	3.499954
184.354507	3688.533947	3.072947	-0.089221	3.502451
184.654959	3694.543143	3.077952	-0.089279	3.504961
184.871634	3700.562436	3.082957	-0.089321	3.507464
185.060634	3706.553290	3.087962	-0.089358	3.509950
185.081853	3712.578704	3.092966	-0.089363	3.512430
185.292628	3718.577739	3.097971	-0.089404	3.514919
185.422530	3724.592738	3.102976	-0.089430	3.517403
185.622604	3730.583526	3.107981	-0.089469	3.519884
185.567644	3736.615116	3.112986	-0.089460	3.522351
185.855323	3742.610307	3.117990	-0.089516	3.524840
185.904683	3748.627308	3.122995	-0.089526	3.527309
185.996272	3754.636598	3.128000	-0.089545	3.529778
186.061158	3760.629721	3.133005	-0.089559	3.532236
186.341319	3766.648793	3.138010	-0.089613	3.534726
186.272564	3772.652881	3.143014	-0.089601	3.537171
186.619179	3778.628589	3.148019	-0.089668	3.539647
186.584228	3784.666565	3.153024	-0.089663	3.542106
186.796468	3790.658021	3.158029	-0.089704	3.544570
186.988854	3796.683533	3.163034	-0.089742	3.547045
187.132591	3802.694712	3.168038	-0.089770	3.549506
187.133197	3808.698705	3.173043	-0.089772	3.551948
187.260324	3814.688879	3.178048	-0.089797	3.554396
187.271487	3820.730686	3.183053	-0.089801	3.556851
187.394997	3826.704026	3.188058	-0.089825	3.559288
187.435847	3832.707872	3.193062	-0.089835	3.561727
187.804700	3838.734484	3.198067	-0.089905	3.564209
188.037389	3844.714865	3.203072	-0.089950	3.566656
188.260171	3850.756088	3.208077	-0.089994	3.569124
188.132424	3856.743714	3.213082	-0.089971	3.571532
188.024103	3862.785865	3.218086	-0.089952	3.573963
188.170538	3868.762255	3.223091	-0.089981	3.576392
188.506643	3874.782896	3.228096	-0.090046	3.578858
188.685085	3880.736047	3.233101	-0.090081	3.581277
188.712099	3886.822787	3.238106	-0.090087	3.583733
188.834842	3892.786351	3.243110	-0.090112	3.586148
188.897686	3898.829383	3.248115	-0.090125	3.588587
189.137868	3904.765833	3.253120	-0.090172	3.591000
189.301680	3910.852184	3.258125	-0.090204	3.593464
189.340504	3916.815201	3.263130	-0.090213	3.595863
189.535961	3922.837897	3.268134	-0.090251	3.598301
189.523692	3928.826979	3.273139	-0.090250	3.600702
189.785182	3934.850113	3.278144	-0.090301	3.603144
189.875730	3940.860317	3.283149	-0.090319	3.605561
190.136413	3946.863939	3.288154	-0.090370	3.607991
190.228852	3952.859998	3.293158	-0.090388	3.610400
190.187925	3958.895499	3.298163	-0.090382	3.612808
190.336843	3964.881079	3.303168	-0.090412	3.615215
190.731877	3970.887501	3.308173	-0.090487	3.617654
190.844807	3976.879662	3.313178	-0.090510	3.620056
190.967981	3982.910021	3.318182	-0.090534	3.622473
191.030513	3988.913913	3.323187	-0.090548	3.624872
191.211777	3994.935036	3.328192	-0.090583	3.627288
191.336162	4000.915311	3.333197	-0.090608	3.629681
191.498047	4006.925251	3.338202	-0.090640	3.632087
191.642446	4012.946913	3.343206	-0.090668	3.634495
191.841506	4018.958541	3.348211	-0.090707	3.636902
191.938377	4024.944716	3.353216	-0.090727	3.639288
192.083573	4030.953917	3.358221	-0.090756	3.641686
192.384901	4036.968722	3.363226	-0.090814	3.644101
192.549584	4042.986546	3.368230	-0.090846	3.646501
192.618176	4049.007871	3.373235	-0.090860	3.648891
192.693430	4054.984883	3.378240	-0.090876	3.651263
192.650153	4061.027857	3.383245	-0.090869	3.653647
192.949213	4066.988486	3.388250	-0.090927	3.656032
193.009088	4073.035064	3.393254	-0.090940	3.658425
193.189383	4079.003311	3.398259	-0.090975	3.660798
193.330610	4085.025132	3.403264	-0.091003	3.663186
193.484784	4091.047637	3.408269	-0.091034	3.665574
193.679168	4097.016268	3.413274	-0.091071	3.667944
193.757239	4102.986047	3.418278	-0.091088	3.670301
193.889391	4109.030070	3.423283	-0.091114	3.672691
194.198256	4115.006746	3.428288	-0.091173	3.675070
194.200013	4121.045138	3.433293	-0.091175	3.677442
194.398082	4127.019061	3.438298	-0.091214	3.679806
194.412752	4133.042867	3.443302	-0.091218	3.682170
194.591429	4139.055074	3.448307	-0.091253	3.684544
194.676514	4145.067958	3.453312	-0.091271	3.686908
194.712460	4151.044586	3.458317	-0.091279	3.689251
194.834441	4157.073413	3.463322	-0.091303	3.691621
195.035547	4163.070893	3.468326	-0.091342	3.693986
195.261061	4169.090097	3.473331	-0.091386	3.696360
195.370737	4175.105078	3.478336	-0.091408	3.698719
195.500939	4181.089933	3.483341	-0.091434	3.701067
195.697529	4187.120294	3.488346	-0.091472	3.703438
195.791577	4193.118874	3.493350	-0.091492	3.705785
195.961826	4199.134093	3.498355	-0.091525	3.708144
196.132606	4205.101733	3.503360	-0.091559	3.710484
196.133727	4211.149029	3.508365	-0.091560	3.712836
196.278358	4217.152658	3.513370	-0.091589	3.715184
196.357133	4223.140601	3.518374	-0.091605	3.717517
196.572101	4229.153493	3.523379	-0.091647	3.719872
196.699504	4235.171448	3.528384	-0.091672	3.722220
196.781163	4241.179817	3.533389	-0.091689	3.724557
196.910191	4247.187326	3.538394	-0.091715	3.726897
196.985268	4253.179989	3.543398	-0.091730	3.729225
197.219408	4259.203412	3.548403	-0.091776	3.731579
197.219076	4265.208927	3.553408	-0.091777	3.733901
197.537693	4271.203521	3.558413	-0.091839	3.736249
197.629449	4277.204810	3.563418	-0.091857	3.738576
197.826062	4283.218367	3.568422	-0.091896	3.740916
197.856630	4289.252313	3.573427	-0.091903	3.743247
198.006448	4295.226135	3.578432	-0.091933	3.745564
198.134697	4301.272354	3.583437	-0.091958	3.747906
198.331338	4307.225005	3.588442	-0.091996	3.750217
198.314910	4313.292322	3.593446	-0.091995	3.752550
198.624499	4319.233213	3.598451	-0.092054	3.754864
198.868634	4325.286901	3.603456	-0.092102	3.757214
199.194263	4331.247723	3.608461	-0.092164	3.759535
199.188150	4337.300002	3.613466	-0.092165	3.761857
199.476906	4343.306950	3.618470	-0.092220	3.764189
199.624198	4349.303302	3.623475	-0.092249	3.766502
199.906127	4355.282938	3.628480	-0.092304	3.768820
200.143759	4361.339398	3.633485	-0.092350	3.771161
200.388966	4367.290119	3.638490	-0.092397	3.773461
200.575114	4373.353177	3.643494	-0.092434	3.775798
200.859254	4379.312397	3.648499	-0.092489	3.778102
200.854957	4385.367396	3.653504	-0.092489	3.780414
201.085175	4391.367951	3.658509	-0.092534	3.782726
201.391565	4397.329671	3.663514	-0.092593	3.785029
201.569767	4403.386711	3.668518	-0.092628	3.787355
201.584087	4409.360240	3.673523	-0.092632	3.789632
201.816741	4415.406404	3.678528	-0.092677	3.791956
201.847992	4421.355974	3.683533	-0.092685	3.794223
202.191436	4427.410209	3.688538	-0.092750	3.796558
202.383687	4433.379931	3.693542	-0.092788	3.798845
202.478761	4439.427464	3.698547	-0.092807	3.801151
202.648505	4445.432337	3.703552	-0.092841	3.803446
202.952251	4451.426840	3.708557	-0.092899	3.805748
203.038967	4457.425828	3.713562	-0.092917	3.808031
203.121242	4463.441087	3.718566	-0.092934	3.810318
203.275055	4469.460553	3.723571	-0.092964	3.812612
203.476130	4475.441571	3.728576	-0.093003	3.814894
203.530396	4481.483781	3.733581	-0.093015	3.817184
203.920044	4487.434131	3.738586	-0.093090	3.819469
203.960711	4493.497778	3.743590	-0.093099	3.821764
204.324246	4499.457015	3.748595	-0.093169	3.824047
204.501506	4505.518575	3.753600	-0.093203	3.826351
204.537085	4511.497627	3.758605	-0.093211	3.828608
204.534976	4517.510159	3.763610	-0.093213	3.830874
204.680523	4523.529133	3.768614	-0.093241	3.833154
204.900819	4529.523545	3.773619	-0.093284	3.835431
205.122441	4535.537071	3.778624	-0.093327	3.837713
205.374705	4541.537669	3.783629	-0.093376	3.839992
205.551508	4547.551202	3.788634	-0.093411	3.842268
205.620246	4553.540649	3.793638	-0.093425	3.844523
205.848596	4559.578004	3.798643	-0.093469	3.846810
205.825026	4565.620395	3.803648	-0.093467	3.849074
206.089163	4571.568057	3.808653	-0.093518	3.851328
206.159487	4577.577252	3.813658	-0.093532	3.853585
206.293917	4583.588618	3.818662	-0.093559	3.855848
206.264211	4589.591657	3.823667	-0.093555	3.858091
206.511306	4595.608723	3.828672	-0.093603	3.860364
206.795809	4601.607850	3.833677	-0.093658	3.862632
206.884437	4607.615427	3.838682	-0.093676	3.864884
207.035024	4613.637489	3.843686	-0.093705	3.867145
207.114537	4619.617554	3.848691	-0.093722	3.869383
207.205334	4625.636080	3.853696	-0.093740	3.871636
207.482360	4631.627423	3.858701	-0.093794	3.873893
207.578180	4637.661931	3.863706	-0.093813	3.876149
207.804512	4643.652579	3.868710	-0.093857	3.878399
207.715610	4649.675779	3.873715	-0.093842	3.880632
207.857605	4655.667789	3.878720	-0.093870	3.882872
207.975476	4661.697709	3.883725	-0.093894	3.885123
208.304656	4667.686236	3.888730	-0.093957	3.887376
208.356341	4673.675255	3.893734	-0.093968	3.889603
208.549665	4679.698535	3.898739	-0.094006	3.891855
208.651393	4685.707786	3.903744	-0.094027	3.894091
208.849863	4691.732733	3.908749	-0.094065	3.896341
208.959007	4697.717725	3.913754	-0.094087	3.898567
209.174174	4703.737327	3.918758	-0.094129	3.900813
209.157951	4709.728082	3.923763	-0.094128	3.903027
209.466799	4715.757667	3.928768	-0.094187	3.905283
209.500983	4721.769481	3.933773	-0.094195	3.907507
209.443165	4727.760197	3.938778	-0.094186	3.909714
209.467555	4733.786267	3.943782	-0.094192	3.911939
209.840550	4739.747834	3.948787	-0.094263	3.914171
209.846209	4745.783628	3.953792	-0.094266	3.916396
210.052257	4751.779340	3.958797	-0.094306	3.918622
210.109704	4757.813946	3.963802	-0.094318	3.920849
210.235007	4763.807851	3.968806	-0.094343	3.923065
210.290099	4769.815106	3.973811	-0.094355	3.925279
210.485836	4775.822091	3.978816	-0.094393	3.927504
210.573956	4781.820722	3.983821	-0.094411	3.929715
210.754615	4787.828030	3.988826	-0.094447	3.931936
210.805779	4793.817609	3.993830	-0.094458	3.934138
211.012330	4799.864864	3.998835	-0.094498	3.936373
211.022121	4805.842956	4.003840	-0.094501	3.938565
211.262454	4811.861895	4.008845	-0.094548	3.940790
211.389042	4817.866890	4.013850	-0.094573	3.942999
211.511151	4823.877222	4.018854	-0.094597	3.945209
211.452353	4829.861118	4.023859	-0.094588	3.947392
211.663533	4835.907622	4.028864	-0.094629	3.949619
211.840694	4841.886143	4.033869	-0.094664	3.951818
211.978452	4847.897895	4.038874	-0.094691	3.954025
212.077132	4853.931690	4.043878	-0.094711	3.956234
212.295055	4859.911711	4.048883	-0.094753	3.958433
212.230854	4865.932392	4.053888	-0.094743	3.960622
212.447512	4871.925499	4.058893	-0.094785	3.962823
212.561964	4877.946048	4.063898	-0.094808	3.965025
212.699848	4883.940458	4.068902	-0.094835	3.967217
212.814799	4889.937616	4.073907	-0.094858	3.969408
212.816526	4895.998199	4.078912	-0.094860	3.971610
212.949071	4901.941216	4.083917	-0.094887	3.973780
212.969169	4907.988714	4.088922	-0.094892	3.975977
213.191901	4913.949975	4.093926	-0.094935	3.978159
213.318269	4920.002596	4.098931	-0.094960	3.980364
213.391157	4925.999604	4.103936	-0.094975	3.982543
213.607067	4932.007920	4.108941	-0.095017	3.984738
213.650779	4938.009790	4.113946	-0.095027	3.986914
213.783049	4944.002941	4.118950	-0.095053	3.989094
213.880340	4950.025716	4.123955	-0.095073	3.991280
214.305946	4956.032417	4.128960	-0.095155	3.993486
214.298790	4962.048230	4.133965	-0.095155	3.995659
214.403557	4968.039558	4.138970	-0.095176	3.997830
214.328792	4974.067254	4.143974	-0.095163	3.999999
214.629481	4980.054301	4.148979	-0.095221	4.002183
214.597294	4986.085608	4.153984	-0.095217	4.004354
214.869741	4992.079873	4.158989	-0.095269	4.006536
214.807058	4998.052834	4.163994	-0.095259	4.008681
215.065156	5004.084864	4.168998	-0.095309	4.010873
215.179997	5010.086598	4.174003	-0.095332	4.013041
215.412854	5016.097352	4.179008	-0.095377	4.015221
215.556499	5022.099929	4.184013	-0.095406	4.017389
215.689039	5028.124903	4.189018	-0.095432	4.019563
215.809218	5034.140387	4.194022	-0.095456	4.021732
215.927917	5040.134261	4.199027	-0.095480	4.023891
215.958153	5046.143083	4.204032	-0.095487	4.026048
216.128135	5052.124700	4.209037	-0.095520	4.028205
216.204922	5058.161571	4.214042	-0.095536	4.030372
216.337416	5064.142667	4.219046	-0.095562	4.032524
216.432957	5070.191386	4.224051	-0.095582	4.034695
216.567803	5076.163622	4.229056	-0.095609	4.036841
216.599530	5082.185485	4.234061	-0.095616	4.038995
216.786621	5088.203805	4.239066	-0.095653	4.041160
216.834714	5094.196043	4.244070	-0.095663	4.043303
217.108277	5100.210754	4.249075	-0.095716	4.045471
217.127800	5106.182719	4.254080	-0.095721	4.047601
217.265711	5112.235053	4.259085	-0.095749	4.049769
217.283719	5118.211995	4.264090	-0.095753	4.051899
217.695906	5124.222263	4.269094	-0.095832	4.054072
217.656407	5130.278450	4.274099	-0.095826	4.056224
217.849164	5136.219880	4.279104	-0.095864	4.058352
217.914831	5142.250591	4.284109	-0.095878	4.060500
218.154462	5148.250185	4.289114	-0.095924	4.062651
218.225692	5154.281710	4.294118	-0.095939	4.064798
218.505057	5160.273526	4.299123	-0.095993	4.066946
218.524161	5166.287269	4.304128	-0.095998	4.069081
218.689348	5172.316820	4.309133	-0.096031	4.071231
218.815559	5178.291481	4.314138	-0.096056	4.073358
218.827946	5184.311889	4.319142	-0.096060	4.075490
218.946244	5190.294690	4.324147	-0.096083	4.077617
219.142720	5196.332713	4.329152	-0.096122	4.079769
219.237017	5202.299960	4.334157	-0.096141	4.081886
219.536529	5208.351215	4.339162	-0.096198	4.084048
219.467943	5214.345727	4.344166	-0.096187	4.086159
219.785435	5220.326030	4.349171	-0.096248	4.088295
219.818448	5226.358741	4.354176	-0.096256	4.090426
220.134632	5232.344934	4.359181	-0.096317	4.092562
220.143279	5238.362924	4.364186	-0.096320	4.094683
220.306432	5244.358116	4.369190	-0.096352	4.096807
220.329410	5250.390692	4.374195	-0.096358	4.098933
220.547007	5256.380877	4.379200	-0.096400	4.101058
220.535080	5262.386760	4.384205	-0.096399	4.103169
220.881071	5268.401555	4.389210	-0.096466	4.105310
220.811471	5274.376875	4.394214	-0.096454	4.107404
221.068295	5280.428781	4.399219	-0.096504	4.109549
221.199399	5286.399114	4.404224	-0.096530	4.111654
221.378233	5292.450022	4.409229	-0.096565	4.113791
221.499427	5298.444004	4.414234	-0.096589	4.115902
221.651789	5304.420779	4.419238	-0.096619	4.118008
221.762602	5310.441172	4.424243	-0.096641	4.120125
221.974686	5316.472437	4.429248	-0.096683	4.122252
222.060252	5322.475327	4.434253	-0.096700	4.124359
222.051978	5328.470983	4.439258	-0.096700	4.126455
222.036985	5334.475649	4.444262	-0.096699	4.128552
222.429813	5340.498971	4.449267	-0.096774	4.130687
222.544131	5346.463198	4.454272	-0.096797	4.132778
222.684069	5352.516978	4.459277	-0.096825	4.134901
222.671129	5358.502231	4.464282	-0.096824	4.136988
222.855598	5364.498644	4.469286	-0.096860	4.139092
222.827004	5370.525725	4.474291	-0.096856	4.141190
223.129036	5376.558799	4.479296	-0.096914	4.143314
223.169023	5382.547263	4.484301	-0.096923	4.145401
223.244333	5388.521071	4.489306	-0.096939	4.147485
223.324094	5394.549921	4.494310	-0.096955	4.149588
223.467553	5400.574976	4.499315	-0.096984	4.151693
223.616124	5406.548080	4.504320	-0.097013	4.153779
223.761626	5412.601385	4.509325	-0.097042	4.155891
223.902021	5418.584263	4.514330	-0.097070	4.157978
224.143179	5424.608333	4.519334	-0.097116	4.160086
224.146009	5430.581736	4.524339	-0.097118	4.162157
224.293205	5436.611976	4.529344	-0.097148	4.164257
224.320089	5442.600537	4.534349	-0.097154	4.166333
224.543154	5448.623880	4.539354	-0.097197	4.168435
224.620308	5454.619204	4.544358	-0.097213	4.170515
224.812156	5460.618584	4.549363	-0.097251	4.172603
224.867993	5466.651774	4.554368	-0.097263	4.174693
225.051667	5472.620228	4.559373	-0.097299	4.176768
225.194247	5478.641428	4.564378	-0.097327	4.178858
225.384457	5484.660714	4.569382	-0.097364	4.180949
225.446100	5490.668645	4.574387	-0.097377	4.183026
225.653530	5496.680356	4.579392	-0.097418	4.185114
225.680895	5502.658328	4.584397	-0.097424	4.187176
225.913690	5508.715964	4.589402	-0.097469	4.189279
226.132059	5514.673741	4.594406	-0.097512	4.191346
226.314496	5520.712271	4.599411	-0.097548	4.193438
226.351686	5526.691963	4.604416	-0.097556	4.195496
226.566134	5532.705116	4.609421	-0.097598	4.197579
226.598176	5538.724621	4.614426	-0.097605	4.199649
226.783683	5544.721973	4.619430	-0.097642	4.201722
227.162627	5550.706786	4.624435	-0.097714	4.203804
228.081087	5556.715237	4.629440	-0.097888	4.205934
228.427031	5562.726371	4.634445	-0.097954	4.208020
228.772088	5568.780019	4.639450	-0.098021	4.210120
228.902357	5574.752909	4.644454	-0.098047	4.212175
229.129736	5580.778026	4.649459	-0.098091	4.214254
229.236152	5586.781231	4.654464	-0.098112	4.216316
229.443484	5592.788469	4.659469	-0.098153	4.218386
229.597092	5598.805764	4.664474	-0.098183	4.220454
229.736615	5604.819057	4.669478	-0.098211	4.222518
229.835746	5610.787350	4.674483	-0.098231	4.224564
229.971370	5616.800134	4.679488	-0.098258	4.226626
230.070831	5622.833758	4.684493	-0.098278	4.228691
230.262176	5628.820408	4.689498	-0.098315	4.230746
230.347164	5634.828304	4.694502	-0.098333	4.232800
230.551686	5640.876767	4.699507	-0.098372	4.234875
230.493108	5646.812251	4.704512	-0.098363	4.236892
230.721803	5652.864270	4.709517	-0.098407	4.238968
230.779365	5658.851322	4.714522	-0.098420	4.241008
231.062062	5664.879470	4.719526	-0.098474	4.243078
231.011135	5670.888253	4.724531	-0.098466	4.245116
231.104247	5676.847070	4.729536	-0.098485	4.247147
231.187865	5682.908315	4.734541	-0.098502	4.249211
231.378741	5688.895367	4.739546	-0.098539	4.251256
231.486155	5694.891199	4.744550	-0.098561	4.253297
231.695196	5700.942937	4.749555	-0.098602	4.255363
231.673697	5706.913115	4.754560	-0.098599	4.257385
231.841026	5712.934497	4.759565	-0.098632	4.259436
231.746874	5718.917537	4.764570	-0.098616	4.261454
231.998143	5724.962955	4.769574	-0.098665	4.263517
232.126081	5730.929526	4.774579	-0.098690	4.265544
232.282967	5736.945516	4.779584	-0.098721	4.267589
232.284157	5742.979874	4.784589	-0.098723	4.269628
232.545766	5748.951825	4.789594	-0.098773	4.271663
232.461119	5754.981462	4.794598	-0.098759	4.273692
232.735326	5760.941791	4.799603	-0.098812	4.275722
232.675635	5767.011701	4.804608	-0.098802	4.277764
232.805646	5772.983302	4.809613	-0.098828	4.279786
232.826994	5778.989965	4.814618	-0.098834	4.281811
232.992810	5785.016342	4.819622	-0.098866	4.283852
233.098342	5790.979483	4.824627	-0.098887	4.285866
233.157207	5797.043484	4.829632	-0.098900	4.287910
233.229616	5803.009106	4.834637	-0.098915	4.289921
233.377707	5809.031351	4.839642	-0.098944	4.291955
233.432925	5815.061135	4.844646	-0.098956	4.293985
233.642052	5821.047563	4.849651	-0.098997	4.296009
233.728583	5827.029096	4.854656	-0.099015	4.298023
233.880813	5833.105846	4.859661	-0.099045	4.300072
233.972152	5839.068831	4.864666	-0.099063	4.302077
234.235091	5845.096602	4.869670	-0.099114	4.304116
234.268371	5851.044802	4.874675	-0.099122	4.306110
234.376018	5857.139748	4.879680	-0.099144	4.308158
234.326721	5863.094940	4.884685	-0.099136	4.310148
234.484890	5869.123518	4.889690	-0.099167	4.312175
234.515877	5875.115173	4.894694	-0.099174	4.314180
234.838080	5881.111628	4.899699	-0.099236	4.316207
234.781220	5887.124425	4.904704	-0.099227	4.318211
234.989403	5893.156937	4.909709	-0.099268	4.320239
235.027708	5899.158397	4.914714	-0.099276	4.322244
235.270936	5905.151037	4.919718	-0.099323	4.324260
235.212756	5911.139750	4.924723	-0.099314	4.326253
235.500546	5917.169169	4.929728	-0.099369	4.328282
235.468934	5923.158900	4.934733	-0.099365	4.330274
235.681514	5929.169340	4.939738	-0.099406	4.332290
235.538295	5935.218671	4.944742	-0.099381	4.334293
235.800960	5941.139029	4.949747	-0.099432	4.336280
235.951479	5947.212166	4.954752	-0.099461	4.338309
236.285678	5953.179850	4.959757	-0.099526	4.340315
236.446062	5959.223857	4.964762	-0.099557	4.342334
236.412331	5965.243924	4.969766	-0.099552	4.344330
236.491857	5971.214272	4.974771	-0.099569	4.346316
236.725675	5977.245112	4.979776	-0.099614	4.348333
236.830238	5983.233809	4.984781	-0.099635	4.350325
236.973325	5989.265451	4.989786	-0.099664	4.352333
236.892527	5995.254401	4.994790	-0.099650	4.354312
237.022526	5999.343819	4.999795	-0.099675	4.355674
236.977344	5999.460597	5.004800	-0.099667	4.355710
237.160132	5999.440106	5.009805	-0.099701	4.355715
237.239312	5999.406900	5.014810	-0.099716	4.355710
237.308492	5999.425730	5.019814	-0.099729	4.355721
237.224622	5999.388219	5.024819	-0.099713	4.355703
237.258218	5999.501111	5.029824	-0.099720	4.355742
237.338889	5999.440248	5.034829	-0.099735	4.355728
237.562815	5999.451882	5.039834	-0.099777	4.355747
237.496350	5999.424006	5.044838	-0.099764	4.355733
237.542084	5999.440097	5.049843	-0.099773	4.355741
237.316471	5999.446729	5.054848	-0.099731	4.355728
237.486487	5999.451493	5.059853	-0.099762	4.355741
237.386659	5999.450262	5.064858	-0.099744	4.355734
237.522839	5999.445928	5.069862	-0.099769	4.355742
237.741608	5999.464279	5.074867	-0.099810	4.355763
237.970534	5999.468288	5.079872	-0.099853	4.355780
237.801613	5999.421799	5.084877	-0.099822	4.355753
237.923216	5999.431771	5.089882	-0.099844	4.355764
237.821630	5999.462024	5.094886	-0.099825	4.355768
238.066018	5999.451546	5.099891	-0.099871	4.355781
238.210951	5999.394489	5.104896	-0.099898	4.355772
238.189690	5999.429971	5.109901	-0.099894	4.355782
238.123000	5999.494571	5.114906	-0.099882	4.355799
238.171705	5999.426112	5.119910	-0.099891	4.355779
238.235279	5999.397991	5.124915	-0.099903	4.355774
238.341970	5999.439316	5.129920	-0.099923	4.355795
238.314638	5999.465668	5.134925	-0.099918	4.355802
238.401039	5999.397027	5.139930	-0.099934	4.355785
238.352458	5999.489985	5.144934	-0.099925	4.355813
238.370296	5999.408045	5.149939	-0.099928	4.355787
238.625786	5999.455657	5.154944	-0.099976	4.355820
238.712428	5999.402058	5.159949	-0.099992	4.355808
238.706697	5999.410778	5.164954	-0.099991	4.355811
238.782560	5999.448049	5.169958	-0.100006	4.355828
238.670003	5999.439993	5.174963	-0.099985	4.355818
238.770525	5999.466550	5.179968	-0.100003	4.355833
