Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
136.097359	3159.832159	2.632525	-0.012839	3.225862
136.374942	3165.800121	2.637530	-0.012893	3.228598
136.671312	3171.834293	2.642534	-0.012950	3.231363
136.829770	3177.850825	2.647539	-0.012981	3.234100
136.971359	3183.864882	2.652544	-0.013009	3.236831
136.888471	3189.881441	2.657549	-0.012995	3.239533
137.021292	3195.861062	2.662554	-0.013022	3.242243
137.162013	3201.873358	2.667558	-0.013049	3.244966
137.417321	3207.896445	2.672563	-0.013099	3.247707
137.541057	3213.910663	2.677568	-0.013123	3.250425
137.419061	3219.884192	2.682573	-0.013102	3.253091
137.458816	3225.919754	2.687578	-0.013111	3.255803
137.783353	3231.890126	2.692582	-0.013173	3.258520
138.052474	3237.922510	2.697587	-0.013225	3.261255
138.182051	3243.947247	2.702592	-0.013251	3.263967
138.077149	3249.949771	2.707597	-0.013233	3.266637
138.282691	3255.949092	2.712602	-0.013273	3.269342
138.283100	3261.934477	2.717606	-0.013275	3.272013
138.385125	3267.980108	2.722611	-0.013295	3.274722
138.677326	3273.957493	2.727616	-0.013352	3.277422
138.756303	3279.989594	2.732621	-0.013368	3.280117
139.008004	3285.943596	2.737626	-0.013417	3.282797
139.209532	3292.024963	2.742630	-0.013456	3.285525
139.228017	3297.985099	2.747635	-0.013461	3.288174
139.397133	3304.041397	2.752640	-0.013494	3.290882
139.457848	3309.983919	2.757645	-0.013507	3.293525
139.618369	3316.042787	2.762650	-0.013539	3.296229
139.788569	3322.016499	2.767654	-0.013572	3.298894
139.986013	3328.030563	2.772659	-0.013611	3.301578
140.133755	3334.041669	2.777664	-0.013640	3.304253
140.299762	3340.065334	2.782669	-0.013672	3.306933
140.420427	3346.056424	2.787674	-0.013696	3.309591
140.315109	3352.088789	2.792678	-0.013678	3.312237
140.449565	3358.065869	2.797683	-0.013705	3.314887
140.765688	3364.078572	2.802688	-0.013766	3.317572
140.919800	3370.103281	2.807693	-0.013796	3.320240
141.073233	3376.076246	2.812698	-0.013826	3.322884
141.350929	3382.126039	2.817702	-0.013880	3.325574
141.472270	3388.122732	2.822707	-0.013904	3.328219
141.484131	3394.132725	2.827712	-0.013908	3.330855
141.699889	3400.103453	2.832717	-0.013950	3.333497
141.957560	3406.138715	2.837722	-0.014000	3.336170
141.969051	3412.158974	2.842726	-0.014003	3.338804
142.106379	3418.146098	2.847731	-0.014031	3.341436
142.262638	3424.164226	2.852736	-0.014062	3.344083
142.502557	3430.152485	2.857741	-0.014108	3.346724
142.530084	3436.209651	2.862746	-0.014115	3.349368
142.473486	3442.167353	2.867750	-0.014106	3.351956
142.674192	3448.206737	2.872755	-0.014145	3.354609
142.841604	3454.185559	2.877760	-0.014178	3.357229
142.927370	3460.234186	2.882765	-0.014195	3.359868
143.074103	3466.191595	2.887770	-0.014224	3.362472
143.378858	3472.239506	2.892774	-0.014283	3.365133
143.559949	3478.225020	2.897779	-0.014318	3.367750
143.787937	3484.250617	2.902784	-0.014363	3.370387
143.659454	3490.225208	2.907789	-0.014340	3.372958
143.753911	3496.267605	2.912794	-0.014359	3.375582
143.959995	3502.226110	2.917798	-0.014399	3.378182
144.139746	3508.271077	2.922803	-0.014435	3.380814
144.130461	3514.289038	2.927808	-0.014434	3.383410
144.293390	3520.271377	2.932813	-0.014466	3.386008
144.406820	3526.298136	2.937818	-0.014489	3.388618
144.694907	3532.280050	2.942822	-0.014545	3.391228
144.613538	3538.308150	2.947827	-0.014531	3.393811
144.849163	3544.329169	2.952832	-0.014577	3.396427
144.913845	3550.323416	2.957837	-0.014590	3.399009
145.050187	3556.319303	2.962842	-0.014617	3.401599
145.206265	3562.356652	2.967846	-0.014648	3.404206
145.450203	3568.342532	2.972851	-0.014695	3.406800
145.569096	3574.366669	2.977856	-0.014719	3.409393
145.627457	3580.359492	2.982861	-0.014732	3.411964
145.615919	3586.376016	2.987866	-0.014731	3.414535
145.764936	3592.365535	2.992870	-0.014760	3.417112
145.947480	3598.382669	2.997875	-0.014796	3.419702
146.253066	3604.372276	3.002880	-0.014855	3.422292
146.229986	3610.407320	3.007885	-0.014852	3.424862
146.490093	3616.414259	3.012890	-0.014902	3.427451
146.349383	3622.434031	3.017894	-0.014877	3.429996
146.466037	3628.416623	3.022899	-0.014901	3.432554
146.610232	3634.401372	3.027904	-0.014929	3.435114
146.823717	3640.454150	3.032909	-0.014971	3.437709
146.929564	3646.425374	3.037914	-0.014992	3.440255
147.139810	3652.455892	3.042918	-0.015033	3.442837
147.281032	3658.457486	3.047923	-0.015061	3.445396
147.597419	3664.467630	3.052928	-0.015122	3.447977
147.704525	3670.464746	3.057933	-0.015144	3.450526
147.824478	3676.488722	3.062938	-0.015168	3.453086
147.717364	3682.492356	3.067942	-0.015149	3.455610
147.937159	3688.521893	3.072947	-0.015192	3.458181
148.036652	3694.476837	3.077952	-0.015212	3.460704
148.196991	3700.530098	3.082957	-0.015243	3.463273
148.355002	3706.501068	3.087962	-0.015275	3.465806
148.479623	3712.524112	3.092966	-0.015299	3.468355
148.594975	3718.517769	3.097971	-0.015323	3.470889
148.644650	3724.571518	3.102976	-0.015333	3.473439
148.698537	3730.536384	3.107981	-0.015345	3.475950
149.064983	3736.564848	3.112986	-0.015415	3.478521
149.184332	3742.529079	3.117990	-0.015439	3.481036
149.294244	3748.591905	3.122995	-0.015461	3.483589
149.291250	3754.580762	3.128000	-0.015462	3.486096
149.516626	3760.601246	3.133005	-0.015506	3.488640
149.576933	3766.567591	3.138010	-0.015519	3.491142
149.789880	3772.614544	3.143014	-0.015560	3.493692
149.785919	3778.612131	3.148019	-0.015561	3.496196
149.876715	3784.646197	3.153024	-0.015579	3.498723
149.811899	3790.596110	3.158029	-0.015569	3.501196
150.077285	3796.641499	3.163034	-0.015620	3.503745
150.102983	3802.616923	3.168038	-0.015626	3.506235
150.456015	3808.670277	3.173043	-0.015694	3.508793
150.391822	3814.649922	3.178048	-0.015684	3.511271
150.644057	3820.682115	3.183053	-0.015732	3.513805
150.505830	3826.667528	3.188058	-0.015708	3.516274
150.705832	3832.688599	3.193062	-0.015747	3.518794
150.821073	3838.662903	3.198067	-0.015770	3.521283
151.020531	3844.717017	3.203072	-0.015809	3.523813
151.154593	3850.677596	3.208077	-0.015836	3.526295
151.371681	3856.733553	3.213082	-0.015878	3.528824
151.285712	3862.706267	3.218086	-0.015863	3.531283
151.520720	3868.736700	3.223091	-0.015909	3.533800
151.418921	3874.722017	3.228096	-0.015891	3.536259
151.570824	3880.756749	3.233101	-0.015921	3.538764
151.618507	3886.724293	3.238106	-0.015932	3.541229
151.953583	3892.765968	3.243110	-0.015996	3.543754
151.815777	3898.757155	3.248115	-0.015972	3.546205
152.051543	3904.774723	3.253120	-0.016017	3.548706
152.081473	3910.759329	3.258125	-0.016024	3.551169
152.396574	3916.798708	3.263130	-0.016085	3.553684
152.408793	3922.783544	3.268134	-0.016089	3.556141
152.515616	3928.798487	3.273139	-0.016110	3.558620
152.724631	3934.776147	3.278144	-0.016151	3.561092
152.826428	3940.827609	3.283149	-0.016172	3.563582
152.867361	3946.827717	3.288154	-0.016181	3.566042
153.088972	3952.834645	3.293158	-0.016224	3.568523
153.079355	3958.809116	3.298163	-0.016224	3.570964
153.200159	3964.862596	3.303168	-0.016248	3.573449
153.199625	3970.813855	3.308173	-0.016249	3.575878
153.458719	3976.889089	3.313178	-0.016299	3.578384
153.460348	3982.847273	3.318182	-0.016301	3.580812
153.802416	3988.874760	3.323187	-0.016367	3.583304
153.845573	3994.869400	3.328192	-0.016376	3.585748
154.055445	4000.907239	3.333197	-0.016417	3.588227
154.029418	4006.856141	3.338202	-0.016414	3.590642
154.322149	4012.923690	3.343206	-0.016470	3.593138
154.446739	4018.895854	3.348211	-0.016495	3.595575
154.589324	4024.933629	3.353216	-0.016523	3.598039
154.698445	4030.896552	3.358221	-0.016545	3.600468
154.718694	4036.937725	3.363226	-0.016550	3.602917
154.668448	4042.952871	3.368230	-0.016543	3.605346
155.002803	4048.950155	3.373235	-0.016607	3.607808
154.966529	4054.936605	3.378240	-0.016601	3.610224
155.159267	4060.970787	3.383245	-0.016639	3.612682
155.161983	4066.971389	3.388250	-0.016641	3.615105
155.410416	4072.969161	3.393254	-0.016689	3.617550
155.583645	4078.952775	3.398259	-0.016723	3.619981
155.774985	4084.997791	3.403264	-0.016761	3.622436
155.856605	4090.981729	3.408269	-0.016777	3.624854
155.976777	4097.011672	3.413274	-0.016801	3.627293
155.941373	4102.940188	3.418278	-0.016796	3.629672
156.182575	4108.970082	3.423283	-0.016843	3.632120
156.222872	4114.969269	3.428288	-0.016852	3.634533
156.401278	4121.009750	3.433293	-0.016887	3.636976
156.440073	4126.984699	3.438298	-0.016896	3.639376
156.642026	4132.999995	3.443302	-0.016935	3.641807
156.591141	4139.016340	3.448307	-0.016927	3.644211
156.848679	4145.044114	3.453312	-0.016977	3.646650
156.860475	4151.020210	3.458317	-0.016981	3.649041
156.960877	4157.044502	3.463322	-0.017001	3.651459
156.984927	4163.013608	3.468326	-0.017007	3.653846
157.296146	4169.048546	3.473331	-0.017067	3.656286
157.276050	4175.058942	3.478336	-0.017065	3.658682
157.365340	4181.047377	3.483341	-0.017083	3.661078
157.536843	4187.078152	3.488346	-0.017116	3.663498
157.711227	4193.082442	3.493350	-0.017151	3.665906
157.916105	4199.073487	3.498355	-0.017191	3.668310
158.186660	4205.072072	3.503360	-0.017243	3.670722
158.080065	4211.101844	3.508365	-0.017224	3.673107
158.473595	4217.094940	3.513370	-0.017300	3.675526
158.338375	4223.140727	3.518374	-0.017276	3.677911
158.729465	4229.081941	3.523379	-0.017351	3.680307
158.929160	4235.118918	3.528384	-0.017390	3.682719
159.149511	4241.155440	3.533389	-0.017432	3.685132
159.180020	4247.145264	3.538394	-0.017440	3.687505
159.304943	4253.130561	3.543398	-0.017465	3.689885
159.384051	4259.161544	3.548403	-0.017481	3.692276
159.642735	4265.153678	3.553408	-0.017531	3.694669
159.903550	4271.136616	3.558413	-0.017581	3.697057
160.631762	4277.145013	3.563418	-0.017719	3.699500
160.819676	4283.189592	3.568422	-0.017756	3.701901
161.068976	4289.186046	3.573427	-0.017804	3.704288
161.015502	4295.208994	3.578432	-0.017796	3.706654
161.344578	4301.192206	3.583437	-0.017859	3.709041
161.405175	4307.204948	3.588442	-0.017872	3.711411
161.531245	4313.222376	3.593446	-0.017897	3.713787
161.803709	4319.223167	3.598451	-0.017950	3.716171
161.909723	4325.264704	3.603456	-0.017971	3.718552
162.046447	4331.217939	3.608461	-0.017998	3.720900
162.299979	4337.267259	3.613466	-0.018047	3.723296
162.269531	4343.256324	3.618470	-0.018043	3.725638
162.496202	4349.270889	3.623475	-0.018087	3.728015
162.554970	4355.240947	3.628480	-0.018100	3.730356
162.760957	4361.272557	3.633485	-0.018140	3.732734
162.705856	4367.282286	3.638490	-0.018131	3.735076
162.809774	4373.306717	3.643494	-0.018152	3.737438
162.968315	4379.265161	3.648499	-0.018183	3.739778
163.063009	4385.345276	3.653504	-0.018202	3.742158
163.067998	4391.302885	3.658509	-0.018205	3.744480
163.187553	4397.357179	3.663514	-0.018229	3.746849
163.275315	4403.272511	3.668518	-0.018247	3.749160
163.607511	4409.364390	3.673523	-0.018311	3.751561
163.634487	4415.327510	3.678528	-0.018317	3.753882
163.841104	4421.354428	3.683533	-0.018357	3.756243
163.906310	4427.350825	3.688538	-0.018371	3.758577
164.190445	4433.362746	3.693542	-0.018426	3.760937
164.147072	4439.399662	3.698547	-0.018419	3.763273
164.357160	4445.387131	3.703552	-0.018460	3.765613
164.389310	4451.403727	3.708557	-0.018468	3.767946
164.592201	4457.387697	3.713562	-0.018507	3.770281
164.436322	4463.416953	3.718566	-0.018479	3.772598
164.684434	4469.401968	3.723571	-0.018527	3.774935
164.755623	4475.440763	3.728576	-0.018542	3.777274
164.885895	4481.396546	3.733581	-0.018568	3.779586
164.934654	4487.445230	3.738586	-0.018579	3.781924
165.173078	4493.442998	3.743590	-0.018625	3.784259
165.178616	4499.458157	3.748595	-0.018628	3.786577
165.381009	4505.430312	3.753600	-0.018667	3.788896
165.461227	4511.472400	3.758605	-0.018684	3.791229
165.593176	4517.467999	3.763610	-0.018710	3.793547
165.559069	4523.476999	3.768614	-0.018705	3.795854
165.767382	4529.489461	3.773619	-0.018746	3.798183
165.922650	4535.479856	3.778624	-0.018776	3.800497
166.054229	4541.534407	3.783629	-0.018802	3.802833
166.087984	4547.482644	3.788634	-0.018810	3.805116
166.207780	4553.555740	3.793638	-0.018834	3.807455
166.180242	4559.472637	3.798643	-0.018830	3.809718
166.301437	4565.565063	3.803648	-0.018855	3.812061
166.436998	4571.536887	3.808653	-0.018882	3.814358
166.578177	4577.546932	3.813658	-0.018910	3.816668
166.587001	4583.538667	3.818662	-0.018913	3.818958
166.748908	4589.561581	3.823667	-0.018945	3.821273
166.961214	4595.552849	3.828672	-0.018986	3.823579
166.974436	4601.590455	3.833677	-0.018990	3.825882
167.111805	4607.561724	3.838682	-0.019017	3.828170
167.164752	4613.588616	3.843686	-0.019029	3.830471
167.193627	4619.594732	3.848691	-0.019035	3.832759
167.409612	4625.610076	3.853696	-0.019078	3.835068
167.563354	4631.609967	3.858701	-0.019108	3.837363
167.654158	4637.593663	3.863706	-0.019126	3.839645
167.708985	4643.624351	3.868710	-0.019138	3.841940
168.271371	4649.615423	3.873715	-0.019245	3.844266
168.425798	4655.642221	3.878720	-0.019276	3.846566
168.384131	4661.701870	3.883725	-0.019269	3.848859
168.435063	4667.645117	3.888730	-0.019280	3.851115
168.674831	4673.649534	3.893734	-0.019327	3.853410
168.720362	4679.681278	3.898739	-0.019337	3.855696
168.857314	4685.653777	3.903744	-0.019364	3.857967
168.897115	4691.679241	3.908749	-0.019373	3.860248
169.129901	4697.709072	3.913754	-0.019418	3.862546
169.207416	4703.686211	3.918758	-0.019434	3.864810
169.449408	4709.708696	3.923763	-0.019481	3.867104
169.474426	4715.692542	3.928768	-0.019487	3.869362
169.554028	4721.723778	3.933773	-0.019504	3.871641
169.641761	4727.710180	3.938778	-0.019522	3.873904
169.978831	4733.743141	3.943782	-0.019586	3.876205
169.979991	4739.697175	3.948787	-0.019588	3.878444
170.132918	4745.758153	3.953792	-0.019618	3.880736
170.177087	4751.758602	3.958797	-0.019628	3.882995
170.318283	4757.774768	3.963802	-0.019656	3.885266
170.470846	4763.736830	3.968806	-0.019686	3.887517
170.712861	4769.781489	3.973811	-0.019733	3.889806
170.902212	4775.781756	3.978816	-0.019770	3.892072
170.904325	4781.786769	3.983821	-0.019772	3.894321
170.884664	4787.792184	3.988826	-0.019770	3.896568
171.041804	4793.797518	3.993830	-0.019801	3.898828
171.140506	4799.805505	3.998835	-0.019821	3.901084
171.384773	4805.793547	4.003840	-0.019868	3.903344
171.423511	4811.831446	4.008845	-0.019877	3.905602
171.487595	4817.840805	4.013850	-0.019890	3.907851
171.440291	4823.832794	4.018854	-0.019883	3.910082
171.658983	4829.870473	4.023859	-0.019925	3.912352
171.732649	4835.863706	4.028864	-0.019941	3.914592
172.052264	4841.885084	4.033869	-0.020002	3.916863
172.039189	4847.834871	4.038874	-0.020001	3.919076
172.255806	4853.898215	4.043878	-0.020043	3.921351
172.215535	4859.874818	4.048883	-0.020037	3.923569
172.398708	4865.912113	4.053888	-0.020073	3.925828
172.344397	4871.880407	4.058893	-0.020064	3.928040
172.675272	4877.899412	4.063898	-0.020128	3.930303
172.582156	4883.894763	4.068902	-0.020112	3.932518
172.672870	4889.937068	4.073907	-0.020131	3.934766
172.790966	4895.914786	4.078912	-0.020154	3.936991
173.022149	4901.928791	4.083917	-0.020199	3.939238
173.094548	4907.926035	4.088922	-0.020214	3.941464
173.327679	4913.936463	4.093926	-0.020259	3.943708
173.341960	4919.969677	4.098931	-0.020264	3.945939
173.398774	4925.962359	4.103936	-0.020276	3.948158
173.576895	4931.961679	4.108941	-0.020311	3.950388
173.719193	4937.980618	4.113946	-0.020339	3.952622
173.818677	4943.986113	4.118950	-0.020359	3.954845
173.997268	4949.969448	4.123955	-0.020394	3.957066
174.041957	4955.994821	4.128960	-0.020404	3.959290
174.053133	4962.017140	4.133965	-0.020407	3.961508
174.078758	4968.008857	4.138970	-0.020414	3.963715
174.245875	4974.028967	4.143974	-0.020447	3.965943
174.357696	4979.974729	4.148979	-0.020469	3.968138
174.499842	4986.049274	4.153984	-0.020497	3.970382
174.537769	4992.017585	4.158989	-0.020506	3.972577
174.689470	4998.066139	4.163994	-0.020536	3.974809
174.789472	5004.049482	4.168998	-0.020556	3.977012
174.860804	5010.087264	4.174003	-0.020571	3.979231
174.905771	5016.064766	4.179008	-0.020581	3.981425
175.201299	5022.066670	4.184013	-0.020638	3.983648
175.214571	5028.086523	4.189018	-0.020642	3.985851
175.220879	5034.078904	4.194022	-0.020644	3.988043
175.446701	5040.081873	4.199027	-0.020688	3.990257
175.647180	5046.090818	4.204032	-0.020727	3.992469
175.597626	5052.113200	4.209037	-0.020719	3.994664
175.758756	5058.144158	4.214042	-0.020751	3.996878
175.716900	5064.114859	4.219046	-0.020745	3.999052
176.022425	5070.140963	4.224051	-0.020804	4.001274
175.963926	5076.125583	4.229056	-0.020794	4.003450
176.113485	5082.167621	4.234061	-0.020824	4.005662
176.120390	5088.146051	4.239066	-0.020827	4.007838
176.320574	5094.186418	4.244070	-0.020866	4.010052
176.488637	5100.159539	4.249075	-0.020899	4.012237
176.613462	5106.189934	4.254080	-0.020923	4.014439
176.720856	5112.170998	4.259085	-0.020945	4.016619
177.014916	5118.178076	4.264090	-0.021002	4.018824
176.987495	5124.192927	4.269094	-0.020998	4.021003
177.133660	5130.206771	4.274099	-0.021027	4.023196
177.126439	5136.212263	4.279104	-0.021027	4.025371
177.300861	5142.207199	4.284109	-0.021061	4.027556
177.266791	5148.228057	4.289114	-0.021056	4.029732
177.338275	5154.225039	4.294118	-0.021071	4.031907
177.346874	5160.229526	4.299123	-0.021074	4.034079
177.443694	5166.284200	4.304128	-0.021094	4.036274
177.538675	5172.215515	4.309133	-0.021113	4.038424
177.744914	5178.273079	4.314138	-0.021154	4.040628
177.792356	5184.246145	4.319142	-0.021164	4.042786
178.012389	5190.282101	4.324147	-0.021207	4.044981
178.158724	5196.255274	4.329152	-0.021236	4.047145
178.273547	5202.300558	4.334157	-0.021259	4.049332
178.340630	5208.302922	4.339162	-0.021273	4.051498
178.432264	5214.308071	4.344166	-0.021292	4.053666
178.587129	5220.308843	4.349171	-0.021322	4.055836
178.707793	5226.300793	4.354176	-0.021346	4.057999
178.798262	5232.331638	4.359181	-0.021365	4.060173
179.014434	5238.318562	4.364186	-0.021407	4.062340
178.997881	5244.343144	4.369190	-0.021405	4.064500
179.170490	5250.343131	4.374195	-0.021439	4.066666
179.137338	5256.337878	4.379200	-0.021434	4.068812
179.227857	5262.399806	4.384205	-0.021453	4.070990
179.278378	5268.334631	4.389210	-0.021464	4.073119
179.489104	5274.409544	4.394214	-0.021505	4.075310
179.651810	5280.349499	4.399219	-0.021537	4.077448
179.728942	5286.410075	4.404224	-0.021553	4.079621
179.887266	5292.390664	4.409229	-0.021584	4.081770
180.124579	5298.412399	4.414234	-0.021630	4.083940
180.041771	5304.447538	4.419238	-0.021616	4.086087
180.359088	5310.392757	4.424243	-0.021677	4.088233
180.318862	5316.428904	4.429248	-0.021671	4.090381
180.416139	5322.413210	4.434253	-0.021691	4.092522
180.328482	5328.458589	4.439258	-0.021676	4.094667
180.595204	5334.426457	4.444262	-0.021727	4.096813
180.475814	5340.444994	4.449267	-0.021706	4.098944
180.770158	5346.482379	4.454272	-0.021763	4.101115
180.816821	5352.464219	4.459277	-0.021773	4.103244
181.005548	5358.494321	4.464282	-0.021810	4.105401
181.040779	5364.451645	4.469286	-0.021818	4.107519
181.095351	5370.508011	4.474291	-0.021830	4.109672
181.270130	5376.479596	4.479296	-0.021864	4.111804
181.478703	5382.511908	4.484301	-0.021905	4.113959
181.639802	5388.516778	4.489306	-0.021937	4.116099
181.668123	5394.529269	4.494310	-0.021943	4.118230
181.563215	5400.545850	4.499315	-0.021925	4.120351
181.817036	5406.548991	4.504320	-0.021974	4.122494
181.824540	5412.526106	4.509325	-0.021977	4.124608
182.040770	5418.528196	4.514330	-0.022019	4.126746
181.990202	5424.560851	4.519334	-0.022011	4.128872
182.139008	5430.533151	4.524339	-0.022041	4.130992
182.168827	5436.562781	4.529344	-0.022048	4.133122
182.388230	5442.593674	4.534349	-0.022090	4.135266
182.564970	5448.536356	4.539354	-0.022125	4.137374
182.666654	5454.608921	4.544358	-0.022146	4.139521
182.709209	5460.581740	4.549363	-0.022155	4.141627
182.889621	5466.608378	4.554368	-0.022190	4.143762
182.863521	5472.617845	4.559373	-0.022187	4.145873
182.988385	5478.618797	4.564378	-0.022212	4.147992
183.229866	5484.614577	4.569382	-0.022259	4.150118
183.270831	5490.649441	4.574387	-0.022268	4.152240
183.314203	5496.633488	4.579392	-0.022277	4.154344
183.282528	5502.641781	4.584397	-0.022273	4.156449
183.381878	5508.660412	4.589402	-0.022293	4.158567
183.576515	5514.674295	4.594406	-0.022331	4.160690
183.633037	5520.661452	4.599411	-0.022343	4.162791
183.707778	5526.682396	4.604416	-0.022359	4.164905
183.739000	5532.653631	4.609421	-0.022366	4.166996
183.786207	5538.706479	4.614426	-0.022376	4.169117
184.077117	5544.676168	4.619430	-0.022433	4.171226
184.149130	5550.705607	4.624435	-0.022448	4.173338
184.303512	5556.688572	4.629440	-0.022478	4.175439
184.297075	5562.710240	4.634445	-0.022478	4.177540
184.223166	5568.739130	4.639450	-0.022466	4.179638
184.493223	5574.721804	4.644454	-0.022518	4.181744
184.496450	5580.729849	4.649459	-0.022520	4.183838
184.709265	5586.728682	4.654464	-0.022562	4.185944
184.658077	5592.768266	4.659469	-0.022553	4.188043
184.781293	5598.767007	4.664474	-0.022578	4.190139
184.777121	5604.746597	4.669478	-0.022579	4.192219
184.952264	5610.776805	4.674483	-0.022613	4.194328
185.091328	5616.754248	4.679488	-0.022641	4.196416
185.343887	5622.806890	4.684493	-0.022690	4.198537
185.321186	5628.801728	4.689498	-0.022687	4.200616
185.669809	5634.802601	4.694502	-0.022754	4.202724
185.693747	5640.806735	4.699507	-0.022760	4.204808
185.929928	5646.800659	4.704512	-0.022805	4.206903
185.911150	5652.826491	4.709517	-0.022803	4.208989
186.058785	5658.809847	4.714522	-0.022833	4.211071
186.168038	5664.839822	4.719526	-0.022855	4.213166
186.207675	5670.856465	4.724531	-0.022864	4.215250
186.339099	5676.811785	4.729536	-0.022890	4.217319
186.479493	5682.873870	4.734541	-0.022918	4.219424
186.575513	5688.855586	4.739546	-0.022937	4.221497
186.731959	5694.869632	4.744550	-0.022968	4.223585
186.709387	5700.855117	4.749555	-0.022965	4.225648
186.957131	5706.902401	4.754560	-0.023013	4.227752
187.143341	5712.899142	4.759565	-0.023050	4.229833
187.144436	5718.877512	4.764570	-0.023051	4.231892
187.378628	5724.920624	4.769574	-0.023097	4.233990
187.409770	5730.902927	4.774579	-0.023104	4.236052
187.553567	5736.908207	4.779584	-0.023132	4.238128
187.701225	5742.962888	4.784589	-0.023162	4.240221
187.821121	5748.916680	4.789594	-0.023186	4.242276
187.847818	5754.948128	4.794598	-0.023192	4.244349
188.025540	5760.925319	4.799603	-0.023227	4.246414
188.047476	5766.969191	4.804608	-0.023233	4.248490
188.274155	5772.942682	4.809613	-0.023277	4.250555
188.352458	5778.983073	4.814618	-0.023293	4.252632
188.441794	5784.966653	4.819622	-0.023311	4.254689
188.599877	5790.952033	4.824627	-0.023342	4.256750
188.636253	5797.006724	4.829632	-0.023350	4.258825
188.849100	5802.991736	4.834637	-0.023392	4.260889
188.861030	5808.984578	4.839642	-0.023396	4.262939
189.053570	5815.050233	4.844646	-0.023433	4.265026
188.975271	5820.997921	4.849651	-0.023420	4.267052
189.196777	5827.030417	4.854656	-0.023463	4.269129
189.250155	5833.006825	4.859661	-0.023475	4.271172
189.373057	5839.046289	4.864666	-0.023499	4.273242
189.326837	5845.044335	4.869670	-0.023492	4.275283
189.448350	5851.072581	4.874675	-0.023516	4.277347
189.623481	5857.052912	4.879680	-0.023551	4.279397
189.681613	5863.081346	4.884685	-0.023563	4.281453
189.764001	5869.049718	4.889690	-0.023580	4.283490
189.998463	5875.075757	4.894694	-0.023625	4.285557
190.025990	5881.108479	4.899699	-0.023632	4.287610
190.003476	5887.098703	4.904704	-0.023629	4.289644
190.089621	5893.076920	4.909709	-0.023647	4.291681
190.121585	5899.116441	4.914714	-0.023654	4.293734
190.330278	5905.097398	4.919718	-0.023695	4.295778
190.366271	5911.137285	4.924723	-0.023703	4.297829
190.409389	5917.126057	4.929728	-0.023713	4.299863
190.549847	5923.150503	4.934733	-0.023741	4.301914
190.708619	5929.115917	4.939738	-0.023772	4.303946
190.799460	5935.141027	4.944742	-0.023791	4.305992
190.792070	5941.165819	4.949747	-0.023791	4.308030
191.002777	5947.176921	4.954752	-0.023832	4.310078
191.149372	5953.150006	4.959757	-0.023861	4.312108
191.097490	5959.202963	4.964762	-0.023852	4.314149
191.139783	5965.167714	4.969766	-0.023862	4.316167
191.240567	5971.193256	4.974771	-0.023882	4.318208
191.306649	5977.195679	4.979776	-0.023896	4.320238
191.416402	5983.230656	4.984781	-0.023918	4.322281
191.549360	5989.234940	4.989786	-0.023945	4.324314
191.503329	5995.178674	4.994790	-0.023937	4.326314
191.701700	5999.288055	4.999795	-0.023976	4.327712
191.845495	5999.393231	5.004800	-0.024003	4.327757
191.739107	5999.418346	5.009805	-0.023983	4.327758
191.911596	5999.381210	5.014810	-0.024015	4.327758
191.895253	5999.383713	5.019814	-0.024012	4.327758
192.024964	5999.435292	5.024819	-0.024036	4.327784
192.076640	5999.380868	5.029824	-0.024046	4.327769
192.133729	5999.411533	5.034829	-0.024057	4.327784
192.211510	5999.393351	5.039834	-0.024071	4.327783
192.050107	5999.412398	5.044838	-0.024041	4.327778
192.098073	5999.421799	5.049843	-0.024050	4.327785
192.281735	5999.369338	5.054848	-0.024085	4.327780
192.349317	5999.377403	5.059853	-0.024097	4.327788
192.414486	5999.342398	5.064858	-0.024109	4.327780
192.323692	5999.391127	5.069862	-0.024092	4.327790
192.303181	5999.380598	5.074867	-0.024089	4.327785
192.332603	5999.395746	5.079872	-0.024094	4.327793
192.331659	5999.382037	5.084877	-0.024094	4.327788
192.443364	5999.366005	5.089882	-0.024115	4.327790
192.498554	5999.407269	5.094886	-0.024125	4.327808
192.542946	5999.415567	5.099891	-0.024134	4.327814
192.518366	5999.346552	5.104896	-0.024129	4.327789
192.441447	5999.430383	5.109901	-0.024115	4.327812
192.602266	5999.400333	5.114906	-0.024145	4.327813
192.604180	5999.348937	5.119910	-0.024145	4.327796
192.551595	5999.411897	5.124915	-0.024135	4.327814
192.610021	5999.414467	5.129920	-0.024146	4.327819
192.586418	5999.392534	5.134925	-0.024142	4.327809
192.602570	5999.406760	5.139930	-0.024145	4.327815
192.673250	5999.411394	5.144934	-0.024158	4.327822
192.585706	5999.350960	5.149939	-0.024142	4.327795
192.662201	5999.382189	5.154944	-0.024156	4.327811
192.699137	5999.426358	5.159949	-0.024163	4.327829
192.714822	5999.439755	5.164954	-0.024166	4.327834
192.659644	5999.408687	5.169958	-0.024156	4.327820
192.773963	5999.372636	5.174963	-0.024177	4.327816
192.741028	5999.379550	5.179968	-0.024171	4.327816
192.741071	5999.396230	5.184973	-0.024171	4.327822
192.753011	5999.410413	5.189978	-0.024173	4.327827
192.918766	5999.373765	5.194982	-0.024204	4.327827
192.856199	5999.426767	5.199987	-0.024192	4.327840
192.879007	5999.351513	5.204992	-0.024197	4.327816
192.898088	5999.460625	5.209997	-0.024200	4.327854
