Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
98.878640	3243.897184	2.702592	0.026818	3.236609
99.126479	3249.922148	2.707597	0.026770	3.239372
99.291994	3255.900014	2.712602	0.026737	3.242101
99.444033	3261.944133	2.717606	0.026707	3.244856
99.458492	3267.931116	2.722611	0.026703	3.247565
99.788116	3273.947465	2.727616	0.026640	3.250326
99.854683	3279.927706	2.732621	0.026626	3.253034
99.948669	3285.982038	2.737626	0.026607	3.255776
99.966899	3291.958399	2.742630	0.026602	3.258472
100.401259	3297.960267	2.747635	0.026519	3.261230
100.410494	3303.986074	2.752640	0.026516	3.263942
100.647180	3309.971133	2.757645	0.026470	3.266663
100.658790	3316.018869	2.762650	0.026466	3.269380
100.948033	3321.991578	2.767654	0.026410	3.272097
100.917723	3328.029263	2.772659	0.026414	3.274801
101.205910	3334.004078	2.777664	0.026359	3.277514
101.459246	3340.039913	2.782669	0.026310	3.280248
101.527958	3346.029074	2.787674	0.026296	3.282935
101.850743	3352.027565	2.792678	0.026233	3.285657
102.150122	3358.061600	2.797683	0.026176	3.288389
102.290980	3364.048254	2.802688	0.026148	3.291078
102.554772	3370.050042	2.807693	0.026097	3.293786
102.684322	3376.056196	2.812698	0.026071	3.296478
102.889223	3382.093117	2.817702	0.026031	3.299190
103.011749	3388.073331	2.822707	0.026007	3.301865
103.100535	3394.118567	2.827712	0.025989	3.304562
103.255722	3400.081872	2.832717	0.025958	3.307229
103.375225	3406.136852	2.837722	0.025934	3.309929
103.418684	3412.113919	2.842726	0.025924	3.312584
103.415939	3418.155323	2.847731	0.025923	3.315259
103.638579	3424.106589	2.852736	0.025880	3.317921
103.812802	3430.173812	2.857741	0.025846	3.320625
103.899942	3436.126980	2.862746	0.025828	3.323266
104.040119	3442.166999	2.867750	0.025800	3.325949
104.250497	3448.161158	2.872755	0.025759	3.328619
104.585552	3454.160077	2.877760	0.025695	3.331305
104.462386	3460.192891	2.882765	0.025717	3.333946
104.721735	3466.173179	2.887770	0.025666	3.336609
104.651124	3472.234233	2.892774	0.025678	3.339266
104.960418	3478.171955	2.897779	0.025619	3.341912
104.912487	3484.235587	2.902784	0.025626	3.344568
105.107559	3490.214873	2.907789	0.025588	3.347215
105.221649	3496.243662	2.912794	0.025565	3.349871
105.658598	3502.165243	2.917798	0.025482	3.352517
106.782244	3508.211758	2.922803	0.025269	3.355300
107.300356	3514.231673	2.927808	0.025171	3.357995
107.382625	3520.251365	2.932813	0.025154	3.360635
107.759771	3526.258990	2.937818	0.025082	3.363303
107.700693	3532.288211	2.942822	0.025091	3.365925
107.884656	3538.283296	2.947827	0.025055	3.368560
107.846067	3544.281090	2.952832	0.025061	3.371167
108.025066	3550.304995	2.957837	0.025026	3.373810
108.171221	3556.296130	2.962842	0.024997	3.376432
108.201584	3562.327667	2.967846	0.024990	3.379057
108.295184	3568.291005	2.972851	0.024971	3.381657
108.468741	3574.350621	2.977856	0.024937	3.384306
108.455802	3580.316047	2.982861	0.024938	3.386890
108.720960	3586.366375	2.987866	0.024886	3.389542
108.677341	3592.343761	2.992870	0.024893	3.392124
108.865924	3598.364141	2.997875	0.024856	3.394750
108.877624	3604.373750	3.002880	0.024852	3.397348
108.990318	3610.386884	3.007885	0.024830	3.399957
109.045093	3616.358401	3.012890	0.024818	3.402540
109.207970	3622.404689	3.017894	0.024786	3.405166
109.253876	3628.389321	3.022899	0.024776	3.407750
109.355795	3634.431315	3.027904	0.024755	3.410362
109.340283	3640.395552	3.032909	0.024757	3.412926
109.603438	3646.407599	3.037914	0.024706	3.415541
109.434131	3652.447153	3.042918	0.024736	3.418115
109.709351	3658.408472	3.047923	0.024683	3.420705
109.801475	3664.455265	3.052928	0.024664	3.423309
109.893501	3670.468834	3.057933	0.024645	3.425897
109.739466	3676.469797	3.062938	0.024673	3.428448
109.851245	3682.447624	3.067942	0.024650	3.431019
110.005760	3688.487699	3.072947	0.024620	3.433619
110.171358	3694.471646	3.077952	0.024587	3.436194
110.312949	3700.483559	3.082957	0.024559	3.438777
110.410400	3706.493819	3.087962	0.024540	3.441352
110.466186	3712.517076	3.092966	0.024528	3.443926
110.609748	3718.523116	3.097971	0.024499	3.446501
110.853169	3724.507225	3.102976	0.024452	3.449076
110.813566	3730.523864	3.107981	0.024458	3.451630
110.795111	3736.561226	3.112986	0.024460	3.454193
110.976740	3742.513293	3.117990	0.024424	3.456742
111.126782	3748.543946	3.122995	0.024395	3.459318
111.333178	3754.541752	3.128000	0.024355	3.461885
111.354950	3760.591340	3.133005	0.024349	3.464451
111.587013	3766.563229	3.138010	0.024304	3.467006
111.634561	3772.594157	3.143014	0.024294	3.469563
111.770864	3778.565587	3.148019	0.024266	3.472103
111.946054	3784.599674	3.153024	0.024232	3.474672
112.087498	3790.595670	3.158029	0.024204	3.477219
112.247844	3796.609527	3.163034	0.024172	3.479774
112.377451	3802.611755	3.168038	0.024147	3.482319
112.432889	3808.622188	3.173043	0.024135	3.484857
112.640769	3814.647766	3.178048	0.024094	3.487417
112.713239	3820.636488	3.183053	0.024079	3.489943
112.787395	3826.617986	3.188058	0.024064	3.492466
112.845298	3832.661775	3.193062	0.024051	3.495011
113.113049	3838.648197	3.198067	0.024000	3.497553
113.166223	3844.651516	3.203072	0.023988	3.500077
113.408734	3850.674526	3.208077	0.023941	3.502628
113.454592	3856.685628	3.213082	0.023931	3.505150
113.611744	3862.726372	3.218086	0.023900	3.507696
113.495793	3868.689660	3.223091	0.023920	3.510176
113.558422	3874.708526	3.228096	0.023907	3.512698
113.677172	3880.693490	3.233101	0.023883	3.515210
113.877512	3886.719281	3.238106	0.023844	3.517747
113.883573	3892.726733	3.243110	0.023842	3.520252
114.109825	3898.738654	3.248115	0.023798	3.522782
114.148421	3904.756534	3.253120	0.023789	3.525292
114.435550	3910.754958	3.258125	0.023734	3.527820
114.313821	3916.772595	3.263130	0.023755	3.530308
114.505911	3922.765359	3.268134	0.023718	3.532819
114.486353	3928.761885	3.273139	0.023720	3.535306
114.641380	3934.788254	3.278144	0.023689	3.537823
114.679228	3940.771931	3.283149	0.023681	3.540308
114.653789	3946.821195	3.288154	0.023684	3.542811
114.745501	3952.797466	3.293158	0.023665	3.545296
114.877069	3958.810384	3.298163	0.023639	3.547798
114.817414	3964.803753	3.303168	0.023649	3.550269
115.056189	3970.831449	3.308173	0.023602	3.552785
115.039945	3976.818657	3.313178	0.023604	3.555255
115.245936	3982.856924	3.318182	0.023564	3.557768
115.291424	3988.833117	3.323187	0.023554	3.560237
115.430923	3994.855232	3.328192	0.023526	3.562733
115.658854	4000.864998	3.333197	0.023482	3.565232
115.750763	4006.888602	3.338202	0.023463	3.567720
115.587157	4012.863391	3.343206	0.023492	3.570158
115.787664	4018.900813	3.348211	0.023453	3.572660
115.799645	4024.893580	3.353216	0.023450	3.575121
116.099435	4030.891981	3.358221	0.023392	3.577615
116.095964	4036.892633	3.363226	0.023391	3.580074
116.198894	4042.937141	3.368230	0.023370	3.582561
116.174320	4048.912773	3.373235	0.023373	3.585005
116.527316	4054.928691	3.378240	0.023306	3.587504
116.674551	4060.919992	3.383245	0.023276	3.589969
116.973404	4066.938963	3.388250	0.023219	3.592460
117.128564	4072.942747	3.393254	0.023188	3.594928
117.330144	4078.974490	3.398259	0.023149	3.597410
117.439186	4084.938327	3.403264	0.023127	3.599853
117.710317	4090.983229	3.408269	0.023075	3.602345
117.676881	4096.926860	3.413274	0.023079	3.604761
117.910467	4102.966292	3.418278	0.023034	3.607243
117.831206	4108.953092	3.423283	0.023047	3.609669
117.975095	4114.958357	3.428288	0.023019	3.612124
117.926887	4120.965073	3.433293	0.023027	3.614557
118.175949	4126.978733	3.438298	0.022978	3.617024
118.243974	4132.967009	3.443302	0.022964	3.619459
118.448309	4138.999211	3.448307	0.022924	3.621925
118.561831	4144.976077	3.453312	0.022901	3.624357
118.623418	4151.006867	3.458317	0.022888	3.626803
118.720710	4157.009261	3.463322	0.022869	3.629241
118.924510	4163.013432	3.468326	0.022829	3.631688
118.938673	4169.007821	3.473331	0.022825	3.634110
119.117697	4175.052223	3.478336	0.022790	3.636568
119.270318	4181.010104	3.483341	0.022760	3.638987
119.363427	4187.050297	3.488346	0.022741	3.641431
119.350996	4193.063129	3.493350	0.022742	3.643851
119.628052	4199.071378	3.498355	0.022688	3.646298
119.579141	4205.079249	3.503360	0.022696	3.648709
119.804493	4211.083523	3.508365	0.022652	3.651146
119.726091	4217.059605	3.513370	0.022665	3.653538
119.897944	4223.071101	3.518374	0.022631	3.655969
120.114338	4229.116396	3.523379	0.022589	3.658416
120.316821	4235.084527	3.528384	0.022550	3.660829
120.324539	4241.107147	3.533389	0.022547	3.663243
120.718646	4247.106268	3.538394	0.022471	3.665685
120.710315	4253.135635	3.543398	0.022472	3.668096
120.816092	4259.130086	3.548403	0.022450	3.670504
120.745909	4265.162267	3.553408	0.022462	3.672906
120.848739	4271.134911	3.558413	0.022441	3.675301
120.913658	4277.171380	3.563418	0.022427	3.677717
121.070695	4283.171640	3.568422	0.022397	3.680125
121.100167	4289.168819	3.573427	0.022389	3.682518
121.375880	4295.170004	3.578432	0.022336	3.684936
121.473979	4301.191170	3.583437	0.022316	3.687342
121.599071	4307.186597	3.588442	0.022291	3.689739
121.479611	4313.198574	3.593446	0.022312	3.692116
121.767043	4319.204166	3.598451	0.022257	3.694531
122.024550	4325.191611	3.603456	0.022207	3.696934
122.197721	4331.218894	3.608461	0.022173	3.699342
122.243829	4337.237872	3.613466	0.022163	3.701732
122.492009	4343.220789	3.618470	0.022115	3.704128
122.350659	4349.271989	3.623475	0.022140	3.706509
122.477877	4355.252726	3.628480	0.022115	3.708888
122.447426	4361.239001	3.633485	0.022119	3.711251
122.546131	4367.303548	3.638490	0.022099	3.713657
122.637760	4373.272644	3.643494	0.022080	3.716024
122.855741	4379.287716	3.648499	0.022038	3.718419
122.845661	4385.282617	3.653504	0.022038	3.720782
122.945638	4391.299214	3.658509	0.022018	3.723163
123.271901	4397.272336	3.663514	0.021955	3.725549
123.424945	4403.333245	3.668518	0.021925	3.727949
123.376649	4409.288215	3.673523	0.021933	3.730287
123.696902	4415.333475	3.678528	0.021871	3.732695
123.795499	4421.302414	3.683533	0.021851	3.735050
123.986126	4427.360766	3.688538	0.021814	3.737447
124.051522	4433.302066	3.693542	0.021800	3.739785
124.191338	4439.369211	3.698547	0.021772	3.742177
124.235151	4445.363432	3.703552	0.021763	3.744530
124.503454	4451.385093	3.708557	0.021711	3.746915
124.556273	4457.351184	3.713562	0.021699	3.749255
124.630912	4463.400149	3.718566	0.021684	3.751628
124.694305	4469.371925	3.723571	0.021670	3.753968
124.847796	4475.399834	3.728576	0.021640	3.756338
124.765112	4481.409695	3.733581	0.021654	3.758676
125.027586	4487.415351	3.738586	0.021603	3.761044
124.957759	4493.423868	3.743590	0.021615	3.763380
125.173596	4499.428162	3.748595	0.021573	3.765740
125.257023	4505.447243	3.753600	0.021556	3.768092
125.392439	4511.440174	3.758605	0.021529	3.770437
125.596376	4517.419651	3.763610	0.021489	3.772783
125.766603	4523.462053	3.768614	0.021456	3.775148
125.834800	4529.457587	3.773619	0.021442	3.777483
125.973366	4535.457689	3.778624	0.021414	3.779825
126.055823	4541.482108	3.783629	0.021397	3.782170
126.165923	4547.481617	3.788634	0.021375	3.784507
126.181483	4553.500534	3.793638	0.021371	3.786840
126.153495	4559.502628	3.798643	0.021374	3.789161
126.205964	4565.507607	3.803648	0.021363	3.791490
126.308697	4571.523911	3.808653	0.021342	3.793826
126.484890	4577.527213	3.813658	0.021308	3.796164
126.603208	4583.523699	3.818662	0.021284	3.798491
126.803827	4589.535722	3.823667	0.021245	3.800831
126.913736	4595.561238	3.828672	0.021223	3.803166
126.982715	4601.544826	3.833677	0.021208	3.805479
127.035438	4607.574237	3.838682	0.021197	3.807807
127.135266	4613.526685	3.843686	0.021177	3.810109
127.281352	4619.590558	3.848691	0.021148	3.812456
127.277269	4625.562433	3.853696	0.021147	3.814753
127.520772	4631.612021	3.858701	0.021100	3.817101
127.486915	4637.549826	3.863706	0.021105	3.819378
127.510168	4643.639682	3.868710	0.021099	3.821718
127.659625	4649.572519	3.873715	0.021069	3.824009
127.933535	4655.639386	3.878720	0.021017	3.826361
127.972745	4661.605295	3.883725	0.021008	3.828651
128.142673	4667.647610	3.888730	0.020974	3.830980
128.329718	4673.602946	3.893734	0.020938	3.833277
128.569315	4679.667332	3.898739	0.020891	3.835619
128.841904	4685.612180	3.903744	0.020839	3.837918
129.232198	4691.664070	3.908749	0.020764	3.840266
129.214902	4697.680625	3.913754	0.020766	3.842562
129.664781	4703.654226	3.918758	0.020680	3.844883
129.768954	4709.692343	3.923763	0.020659	3.847195
130.008565	4715.726163	3.928768	0.020612	3.849517
129.978198	4721.689198	3.933773	0.020617	3.851785
130.157229	4727.708389	3.938778	0.020581	3.854093
130.297247	4733.691611	3.943782	0.020554	3.856382
130.631706	4739.708691	3.948787	0.020489	3.858701
130.759922	4745.720212	3.953792	0.020464	3.860997
130.906558	4751.721802	3.958797	0.020435	3.863289
131.018457	4757.756121	3.963802	0.020412	3.865589
131.127117	4763.733946	3.968806	0.020391	3.867867
131.220455	4769.747937	3.973811	0.020372	3.870155
131.407609	4775.768113	3.978816	0.020335	3.872453
131.353618	4781.744551	3.983821	0.020344	3.874710
131.592929	4787.779830	3.988826	0.020297	3.877016
131.541536	4793.776715	3.993830	0.020305	3.879278
131.787025	4799.769848	3.998835	0.020258	3.881566
131.683758	4805.803800	4.003840	0.020276	3.883835
131.883860	4811.813564	4.008845	0.020237	3.886122
131.800999	4817.799910	4.013850	0.020251	3.888373
132.251092	4823.808120	4.018854	0.020165	3.890679
132.690715	4829.801934	4.023859	0.020081	3.892978
132.896849	4835.830592	4.028864	0.020041	3.895267
133.094818	4841.810940	4.033869	0.020002	3.897536
133.404018	4847.859170	4.038874	0.019942	3.899839
133.510033	4853.831682	4.043878	0.019921	3.902094
133.646376	4859.880972	4.048883	0.019894	3.904379
133.747974	4865.860780	4.053888	0.019873	3.906633
133.786344	4871.877721	4.058893	0.019865	3.908894
133.859629	4877.883879	4.063898	0.019850	3.911154
134.187429	4883.903603	4.068902	0.019787	3.913439
134.192932	4889.899900	4.073907	0.019784	3.915686
134.419413	4895.886275	4.078912	0.019740	3.917948
134.339238	4901.915225	4.083917	0.019754	3.920196
134.581451	4907.933254	4.088922	0.019707	3.922468
134.578400	4913.906249	4.093926	0.019706	3.924700
134.737138	4919.966550	4.098931	0.019674	3.926978
134.836103	4925.927718	4.103936	0.019654	3.929212
134.999047	4931.962303	4.108941	0.019622	3.931478
135.030991	4937.928103	4.113946	0.019615	3.933705
135.039751	4943.983325	4.118950	0.019612	3.935963
135.005310	4949.970232	4.123955	0.019617	3.938189
135.346932	4955.985996	4.128960	0.019551	3.940459
135.222965	4961.981107	4.133965	0.019573	3.942678
135.426161	4967.995163	4.138970	0.019533	3.944932
135.390912	4973.963156	4.143974	0.019538	3.947146
135.632331	4980.035570	4.148979	0.019492	3.949423
135.667492	4986.016239	4.153984	0.019484	3.951646
135.894830	4992.018313	4.158989	0.019439	3.953892
135.832088	4998.026687	4.163994	0.019450	3.956114
135.958900	5004.033592	4.168998	0.019424	3.958351
135.931043	5010.044608	4.174003	0.019428	3.960575
135.944849	5016.053271	4.179008	0.019424	3.962800
136.012175	5022.068600	4.184013	0.019410	3.965031
136.307329	5028.033922	4.189018	0.019353	3.967262
136.238574	5034.058091	4.194022	0.019365	3.969482
136.448116	5040.114115	4.199027	0.019324	3.971737
136.452841	5046.080210	4.204032	0.019321	3.973939
136.579660	5052.101887	4.209037	0.019296	3.976171
136.694283	5058.067214	4.214042	0.019273	3.978380
136.724190	5064.128054	4.219046	0.019266	3.980616
136.939426	5070.085616	4.224051	0.019224	3.982828
137.017603	5076.132521	4.229056	0.019208	3.985061
136.924479	5082.124926	4.234061	0.019224	3.987257
137.031773	5088.152172	4.239066	0.019202	3.989482
137.226169	5094.140985	4.244070	0.019164	3.991699
137.390092	5100.163379	4.249075	0.019132	3.993925
137.379524	5106.153829	4.254080	0.019133	3.996122
137.427435	5112.145690	4.259085	0.019122	3.998324
137.566714	5118.176404	4.264090	0.019094	4.000547
137.647146	5124.179229	4.269094	0.019078	4.002753
137.660871	5130.190879	4.274099	0.019074	4.004956
137.811840	5136.208528	4.279104	0.019044	4.007171
137.896255	5142.197419	4.284109	0.019027	4.009369
138.041594	5148.226567	4.289114	0.018998	4.011586
138.025668	5154.208959	4.294118	0.018999	4.013770
138.254085	5160.220202	4.299123	0.018955	4.015985
138.259024	5166.196587	4.304128	0.018953	4.018167
138.431837	5172.238749	4.309133	0.018919	4.020386
138.482333	5178.222181	4.314138	0.018908	4.022571
138.644216	5184.258236	4.319142	0.018876	4.024784
138.584647	5190.231151	4.324147	0.018886	4.026955
138.697504	5196.283640	4.329152	0.018863	4.029167
138.810570	5202.266489	4.334157	0.018840	4.031353
138.907029	5208.289152	4.339162	0.018821	4.033551
138.963157	5214.279863	4.344166	0.018809	4.035733
139.068173	5220.294258	4.349171	0.018787	4.037926
139.235040	5226.277774	4.354176	0.018755	4.040112
139.500865	5232.285466	4.359181	0.018703	4.042314
139.594355	5238.316837	4.364186	0.018684	4.044509
139.919578	5244.304545	4.369190	0.018622	4.046706
139.900321	5250.299810	4.374195	0.018624	4.048876
139.974818	5256.367961	4.379200	0.018608	4.051079
140.204489	5262.295550	4.384205	0.018564	4.053242
140.350600	5268.379644	4.389210	0.018535	4.055455
140.292254	5274.332174	4.394214	0.018544	4.057601
140.418508	5280.382551	4.399219	0.018519	4.059797
140.573915	5286.347338	4.404224	0.018489	4.061963
140.694514	5292.398724	4.409229	0.018464	4.064157
140.747553	5298.395437	4.414234	0.018453	4.066324
140.884306	5304.380374	4.419238	0.018426	4.068492
141.056300	5310.388174	4.424243	0.018392	4.070671
141.283863	5316.406404	4.429248	0.018348	4.072857
141.407604	5322.401558	4.434253	0.018323	4.075024
141.484941	5328.414985	4.439258	0.018307	4.077193
141.607962	5334.423742	4.444262	0.018283	4.079364
141.712910	5340.465986	4.449267	0.018261	4.081543
141.841513	5346.426060	4.454272	0.018236	4.083694
141.980138	5352.484488	4.459277	0.018208	4.085880
141.911986	5358.435219	4.464282	0.018220	4.088008
142.036918	5364.483244	4.469286	0.018195	4.090187
142.096444	5370.440597	4.474291	0.018182	4.092326
142.176529	5376.499279	4.479296	0.018166	4.094503
142.311801	5382.454367	4.484301	0.018139	4.096645
142.507578	5388.520131	4.489306	0.018100	4.098831
142.532528	5394.505983	4.494310	0.018094	4.100974
142.716861	5400.506641	4.499315	0.018058	4.103133
142.716896	5406.509757	4.504320	0.018057	4.105277
142.872245	5412.508586	4.509325	0.018026	4.107432
142.782193	5418.526295	4.514330	0.018042	4.109571
142.973165	5424.519883	4.519334	0.018004	4.111724
142.891946	5430.537460	4.524339	0.018018	4.113863
143.036101	5436.582267	4.529344	0.017989	4.116028
143.111351	5442.542487	4.534349	0.017974	4.118156
143.153602	5448.592292	4.539354	0.017964	4.120312
143.158310	5454.546693	4.544358	0.017962	4.122431
143.404244	5460.586489	4.549363	0.017914	4.124598
143.358293	5466.557729	4.554368	0.017922	4.126716
143.696496	5472.598908	4.559373	0.017857	4.128888
143.679127	5478.605987	4.564378	0.017858	4.131019
143.953947	5484.584416	4.569382	0.017805	4.133162
143.975706	5490.615328	4.574387	0.017800	4.135302
144.180909	5496.610591	4.579392	0.017760	4.137443
144.173409	5502.630599	4.584397	0.017760	4.139575
144.255603	5508.642302	4.589402	0.017743	4.141710
144.332833	5514.638845	4.594406	0.017727	4.143838
144.431389	5520.648712	4.599411	0.017707	4.145971
144.312734	5526.631968	4.604416	0.017728	4.148076
144.656754	5532.658251	4.609421	0.017662	4.150233
144.595097	5538.666660	4.614426	0.017672	4.152349
144.761990	5544.688726	4.619430	0.017639	4.154488
144.797272	5550.656742	4.624435	0.017631	4.156596
145.023898	5556.705358	4.629440	0.017587	4.158746
145.144782	5562.683415	4.634445	0.017562	4.160863
145.317499	5568.710595	4.639450	0.017529	4.162999
145.390806	5574.724156	4.644454	0.017513	4.165122
145.436355	5580.723059	4.649459	0.017503	4.167236
145.598650	5586.728247	4.654464	0.017471	4.169360
145.707182	5592.718365	4.659469	0.017450	4.171474
145.900499	5598.732653	4.664474	0.017412	4.173602
145.962981	5604.764145	4.669478	0.017399	4.175725
146.022786	5610.736152	4.674483	0.017386	4.177825
146.062758	5616.794841	4.679488	0.017377	4.179954
146.151365	5622.749615	4.684493	0.017359	4.182048
146.290957	5628.789652	4.689498	0.017331	4.184175
146.305387	5634.749175	4.694502	0.017327	4.186264
146.436609	5640.807968	4.699507	0.017301	4.188395
146.529412	5646.789171	4.704512	0.017282	4.190495
146.769610	5652.796998	4.709517	0.017235	4.192614
146.818574	5658.798512	4.714522	0.017225	4.194716
146.863832	5664.786894	4.719526	0.017215	4.196811
147.050651	5670.819415	4.724531	0.017178	4.198932
147.144746	5676.860352	4.729536	0.017159	4.201047
147.247130	5682.826447	4.734541	0.017138	4.203136
147.332962	5688.874447	4.739546	0.017121	4.205251
147.332518	5694.817304	4.744550	0.017119	4.207322
147.534481	5700.893314	4.749555	0.017080	4.209454
147.568982	5706.847904	4.754560	0.017072	4.211530
147.621969	5712.878563	4.759565	0.017060	4.213632
147.740002	5718.860236	4.764570	0.017037	4.215721
147.912525	5724.901230	4.769574	0.017003	4.217834
148.060546	5730.886890	4.774579	0.016974	4.219925
148.152369	5736.896909	4.779584	0.016955	4.222019
148.238125	5742.894186	4.784589	0.016937	4.224107
148.281722	5748.914508	4.789594	0.016928	4.226199
148.329320	5754.911737	4.794598	0.016917	4.228282
148.412673	5760.937461	4.799603	0.016900	4.230376
148.462246	5766.935729	4.804608	0.016889	4.232458
148.566462	5772.971032	4.809613	0.016868	4.234555
148.745682	5778.920799	4.814618	0.016833	4.236627
148.742541	5784.966616	4.819622	0.016832	4.238718
148.832642	5790.951728	4.824627	0.016814	4.240794
149.109863	5796.986707	4.829632	0.016760	4.242900
149.229690	5802.973170	4.834637	0.016737	4.244976
149.295673	5808.971615	4.839642	0.016723	4.247052
149.401981	5814.987789	4.844646	0.016701	4.249136
149.864099	5821.000301	4.849651	0.016613	4.251244
149.979681	5826.987027	4.854656	0.016590	4.253316
150.238935	5833.029860	4.859661	0.016540	4.255417
150.450006	5839.016400	4.864666	0.016499	4.257494
150.668958	5845.018765	4.869670	0.016456	4.259576
150.797785	5851.020971	4.874675	0.016430	4.261650
150.915568	5857.073958	4.879680	0.016407	4.263740
151.080892	5863.024276	4.884685	0.016374	4.265797
151.222600	5869.056277	4.889690	0.016346	4.267879
151.228689	5875.072343	4.894694	0.016344	4.269945
151.429528	5881.064800	4.899699	0.016304	4.272016
151.463399	5887.087124	4.904704	0.016297	4.274084
151.662077	5893.062317	4.909709	0.016258	4.276147
151.762778	5899.082523	4.914714	0.016237	4.278218
151.740861	5905.122933	4.919718	0.016240	4.280285
151.946998	5911.099924	4.924723	0.016200	4.282346
152.119487	5917.102622	4.929728	0.016166	4.284412
152.073807	5923.094827	4.934733	0.016173	4.286458
152.224732	5929.155532	4.939738	0.016143	4.288541
152.224056	5935.097252	4.944742	0.016142	4.290571
152.351164	5941.160747	4.949747	0.016117	4.292651
152.381218	5947.164739	4.954752	0.016109	4.294702
152.449127	5953.142471	4.959757	0.016095	4.296746
152.427786	5959.150383	4.964762	0.016098	4.298794
152.748033	5965.175289	4.969766	0.016036	4.300870
152.694641	5971.181175	4.974771	0.016045	4.302912
152.941200	5977.160822	4.979776	0.015997	4.304966
152.978723	5983.164085	4.984781	0.015988	4.307012
153.053371	5989.231168	4.989786	0.015973	4.309082
153.038069	5995.188989	4.994790	0.015974	4.311106
153.224323	5999.309622	4.999795	0.015938	4.312520
153.280947	5999.382112	5.004800	0.015928	4.312549
153.269799	5999.417555	5.009805	0.015930	4.312560
153.172910	5999.351785	5.014810	0.015948	4.312531
153.273003	5999.417793	5.019814	0.015929	4.312560
153.335194	5999.388958	5.024819	0.015918	4.312555
153.288316	5999.437507	5.029824	0.015926	4.312568
153.338702	5999.316551	5.034829	0.015917	4.312531
153.377510	5999.419471	5.039834	0.015910	4.312568
153.397901	5999.382982	5.044838	0.015906	4.312558
153.522470	5999.356510	5.049843	0.015882	4.312558
153.565721	5999.338131	5.054848	0.015874	4.312554
153.609336	5999.398687	5.059853	0.015866	4.312578
153.533704	5999.417516	5.064858	0.015880	4.312579
153.647707	5999.315196	5.069862	0.015859	4.312553
153.664342	5999.411804	5.074867	0.015856	4.312587
153.574737	5999.450140	5.079872	0.015873	4.312593
153.516110	5999.344080	5.084877	0.015884	4.312553
153.711604	5999.427486	5.089882	0.015847	4.312595
153.659652	5999.355838	5.094886	0.015857	4.312567
153.832038	5999.445993	5.099891	0.015824	4.312610
153.708032	5999.317076	5.104896	0.015848	4.312558
153.772308	5999.397129	5.109901	0.015836	4.312589
153.775462	5999.361546	5.114906	0.015835	4.312578
153.753677	5999.400170	5.119910	0.015839	4.312589
153.677074	5999.372348	5.124915	0.015853	4.312574
153.884551	5999.471585	5.129920	0.015814	4.312623
153.730531	5999.323320	5.134925	0.015843	4.312561
153.773176	5999.424508	5.139930	0.015835	4.312599
153.746839	5999.400704	5.144934	0.015840	4.312589
153.833928	5999.373010	5.149939	0.015824	4.312586
153.851674	5999.350863	5.154944	0.015821	4.312579
153.890296	5999.447395	5.159949	0.015813	4.312615
153.818070	5999.397511	5.164954	0.015827	4.312593
153.970075	5999.338565	5.169958	0.015798	4.312584
153.983640	5999.436746	5.174963	0.015796	4.312618
153.944099	5999.367054	5.179968	0.015803	4.312592
154.032131	5999.358453	5.184973	0.015787	4.312595
153.944816	5999.444078	5.189978	0.015803	4.312618
153.933865	5999.330641	5.194982	0.015805	4.312578
154.026781	5999.418391	5.199987	0.015788	4.312615
153.978887	5999.393656	5.204992	0.015797	4.312603
154.060162	5999.358928	5.209997	0.015782	4.312597
154.035928	5999.431148	5.215002	0.015786	4.312620
154.001538	5999.427430	5.220006	0.015792	4.312616
154.135878	5999.315275	5.225011	0.015767	4.312588
154.166878	5999.400564	5.230016	0.015761	4.312619
154.057144	5999.419289	5.235021	0.015782	4.312617
154.027675	5999.361238	5.240026	0.015788	4.312596
154.028525	5999.396889	5.245030	0.015787	4.312608
154.110602	5999.413441	5.250035	0.015772	4.312619
154.174303	5999.398067	5.255040	0.015760	4.312619
154.190633	5999.341309	5.260045	0.015757	4.312601
154.143012	5999.430443	5.265050	0.015766	4.312627
154.324251	5999.411223	5.270054	0.015732	4.312634
154.251011	5999.405655	5.275059	0.015746	4.312627
154.375411	5999.383814	5.280064	0.015722	4.312628
154.286910	5999.398026	5.285069	0.015739	4.312627
154.373082	5999.375121	5.290074	0.015723	4.312625
154.304179	5999.383331	5.295078	0.015736	4.312623
154.352480	5999.379499	5.300083	0.015727	4.312625
154.492730	5999.358884	5.305088	0.015700	4.312628
154.362852	5999.404858	5.310093	0.015725	4.312635
154.320784	5999.393584	5.315098	0.015733	4.312628
154.367659	5999.387299	5.320102	0.015724	4.312629
154.354870	5999.390935	5.325107	0.015726	4.312629
154.510211	5999.400189	5.330112	0.015697	4.312644
154.627947	5999.429379	5.335117	0.015675	4.312662
154.548103	5999.370087	5.340122	0.015690	4.312636
154.289492	5999.396559	5.345126	0.015738	4.312627
154.340387	5999.387581	5.350131	0.015729	4.312627
154.298864	5999.401918	5.355136	0.015737	4.312629
154.427043	5999.397649	5.360141	0.015713	4.312637
154.483609	5999.375522	5.365146	0.015702	4.312633
154.326719	5999.441937	5.370150	0.015731	4.312645
154.380797	5999.400126	5.375155	0.015721	4.312634
154.382210	5999.417283	5.380160	0.015721	4.312640
