Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
150.662462	3123.811467	2.602496	-0.078687	3.254375
150.827920	3129.812360	2.607501	-0.078720	3.257061
151.043371	3135.853460	2.612506	-0.078762	3.259770
151.146414	3141.812361	2.617510	-0.078783	3.262425
151.401014	3147.855425	2.622515	-0.078832	3.265135
151.489272	3153.867231	2.627520	-0.078850	3.267808
151.697305	3159.875023	2.632525	-0.078890	3.270491
151.767556	3165.860891	2.637530	-0.078905	3.273146
151.951705	3171.902389	2.642534	-0.078941	3.275837
152.200709	3177.871291	2.647539	-0.078989	3.278502
152.483817	3183.922740	2.652544	-0.079044	3.281205
152.594171	3189.897355	2.657549	-0.079066	3.283851
152.628425	3195.934368	2.662554	-0.079074	3.286513
152.955819	3201.897708	2.667558	-0.079137	3.289177
152.993965	3207.940663	2.672563	-0.079146	3.291837
153.099128	3213.948436	2.677568	-0.079167	3.294488
153.341522	3219.922007	2.682573	-0.079214	3.297139
153.439227	3225.966612	2.687578	-0.079234	3.299801
153.622316	3231.924566	2.692582	-0.079270	3.302434
153.823409	3237.990800	2.697587	-0.079309	3.305114
154.034743	3243.959950	2.702592	-0.079350	3.307750
154.193505	3250.012246	2.707597	-0.079381	3.310415
154.377955	3255.982950	2.712602	-0.079417	3.313044
154.489538	3261.990968	2.717606	-0.079440	3.315679
154.883373	3267.999742	2.722611	-0.079515	3.318347
155.031284	3274.000264	2.727616	-0.079544	3.320979
155.298181	3280.023481	2.732621	-0.079596	3.323633
155.429575	3286.030434	2.737626	-0.079622	3.326261
155.619355	3292.041083	2.742630	-0.079659	3.328896
155.818300	3298.020965	2.747635	-0.079698	3.331517
156.181586	3304.050765	2.752640	-0.079768	3.334176
156.279867	3310.051721	2.757645	-0.079788	3.336790
156.481924	3316.076980	2.762650	-0.079827	3.339424
156.506559	3322.075434	2.767654	-0.079833	3.342024
156.813619	3328.080545	2.772659	-0.079892	3.344658
156.904858	3334.080164	2.777664	-0.079911	3.347261
157.078696	3340.113738	2.782669	-0.079945	3.349888
157.316470	3346.082357	2.787674	-0.079991	3.352491
157.486747	3352.135957	2.792678	-0.080024	3.355122
157.612427	3358.100140	2.797683	-0.080049	3.357706
157.887113	3364.150494	2.802688	-0.080103	3.360343
157.985566	3370.120007	2.807693	-0.080122	3.362923
158.185433	3376.149778	2.812698	-0.080161	3.365538
158.345004	3382.159808	2.817702	-0.080193	3.368138
158.489497	3388.169983	2.822707	-0.080221	3.370734
158.554669	3394.143320	2.827712	-0.080235	3.373303
158.683128	3400.187672	2.832717	-0.080261	3.375908
158.936094	3406.168999	2.837722	-0.080310	3.378499
159.164551	3412.184412	2.842726	-0.080354	3.381099
159.272535	3418.201106	2.847731	-0.080376	3.383684
159.497523	3424.204992	2.852736	-0.080420	3.386275
159.583986	3430.218637	2.857741	-0.080437	3.388852
159.819685	3436.202615	2.862746	-0.080483	3.391432
159.916206	3442.238171	2.867750	-0.080503	3.394015
160.110591	3448.225930	2.872755	-0.080541	3.396587
160.161826	3454.259677	2.877760	-0.080552	3.399161
160.287907	3460.254799	2.882765	-0.080577	3.401725
160.321295	3466.259245	2.887770	-0.080585	3.404280
160.679681	3472.258954	2.892774	-0.080653	3.406869
160.495485	3478.292908	2.897779	-0.080620	3.409407
160.804927	3484.265927	2.902784	-0.080680	3.411975
160.891699	3490.301334	2.907789	-0.080698	3.414542
161.096520	3496.280403	2.912794	-0.080737	3.417096
161.281671	3502.311496	2.917798	-0.080774	3.419668
161.447723	3508.277048	2.922803	-0.080806	3.422209
161.711644	3514.328483	2.927808	-0.080857	3.424794
161.902652	3520.314891	2.932813	-0.080895	3.427343
162.049778	3526.358504	2.937818	-0.080924	3.429908
162.077866	3532.340442	2.942822	-0.080931	3.432432
162.207082	3538.343133	2.947827	-0.080956	3.434974
162.373493	3544.351391	2.952832	-0.080989	3.437521
162.500329	3550.385313	2.957837	-0.081014	3.440072
162.612287	3556.365362	2.962842	-0.081037	3.442597
162.809663	3562.391471	2.967846	-0.081075	3.445150
162.972740	3568.384523	2.972851	-0.081107	3.447682
163.085653	3574.389662	2.977856	-0.081130	3.450212
163.243408	3580.396850	2.982861	-0.081161	3.452746
163.445327	3586.389150	2.987866	-0.081200	3.455277
163.680167	3592.433070	2.992870	-0.081246	3.457832
163.710106	3598.411284	2.997875	-0.081253	3.460334
163.897681	3604.438111	3.002880	-0.081290	3.462872
164.191186	3610.431204	3.007885	-0.081346	3.465406
164.433320	3616.444907	3.012890	-0.081393	3.467941
164.627774	3622.439987	3.017894	-0.081431	3.470461
164.772473	3628.470898	3.022899	-0.081460	3.472989
164.981384	3634.443994	3.027904	-0.081501	3.475498
165.208477	3640.487987	3.032909	-0.081545	3.478036
165.395339	3646.463875	3.037914	-0.081581	3.480540
165.554115	3652.505098	3.042918	-0.081613	3.483066
165.689831	3658.487716	3.047923	-0.081639	3.485563
166.039266	3664.513876	3.052928	-0.081707	3.488101
166.128893	3670.492777	3.057933	-0.081725	3.490588
166.318689	3676.530665	3.062938	-0.081762	3.493108
166.612497	3682.511234	3.067942	-0.081819	3.495615
166.639359	3688.555481	3.072947	-0.081825	3.498117
166.848250	3694.504054	3.077952	-0.081866	3.500597
167.128775	3700.582339	3.082957	-0.081920	3.503137
167.180635	3706.536888	3.087962	-0.081931	3.505599
167.501773	3712.591315	3.092966	-0.081993	3.508130
167.475840	3718.572138	3.097971	-0.081989	3.510591
167.512211	3724.581528	3.102976	-0.081998	3.513068
167.819867	3730.569316	3.107981	-0.082057	3.515565
168.083957	3736.611093	3.112986	-0.082108	3.518077
168.188572	3742.580326	3.117990	-0.082129	3.520541
168.286181	3748.637829	3.122995	-0.082149	3.523038
168.543320	3754.608606	3.128000	-0.082199	3.525515
168.795460	3760.644472	3.133005	-0.082248	3.528016
168.814049	3766.653636	3.138010	-0.082252	3.530479
168.954423	3772.653055	3.143014	-0.082280	3.532950
168.961722	3778.627838	3.148019	-0.082283	3.535395
169.315275	3784.645800	3.153024	-0.082351	3.537892
170.280150	3790.587589	3.158029	-0.082534	3.540423
170.538608	3796.701692	3.163034	-0.082584	3.542947
170.633099	3802.679041	3.168038	-0.082603	3.545395
170.941451	3808.690710	3.173043	-0.082662	3.547878
171.029913	3814.666598	3.178048	-0.082680	3.550321
171.220813	3820.714027	3.183053	-0.082717	3.552803
171.316243	3826.689571	3.188058	-0.082737	3.555243
171.556078	3832.731141	3.193062	-0.082783	3.557724
171.672967	3838.717895	3.198067	-0.082807	3.560168
171.810303	3844.733454	3.203072	-0.082834	3.562624
172.000276	3850.735548	3.208077	-0.082871	3.565079
172.146490	3856.761074	3.213082	-0.082900	3.567537
172.249730	3862.728083	3.218086	-0.082921	3.569964
172.332899	3868.774690	3.223091	-0.082938	3.572420
172.467354	3874.767266	3.228096	-0.082965	3.574858
172.610254	3880.783423	3.233101	-0.082993	3.577305
172.714665	3886.769002	3.238106	-0.083014	3.579734
172.744127	3892.813132	3.243110	-0.083021	3.582176
172.955990	3898.774980	3.248115	-0.083062	3.584603
173.026113	3904.818314	3.253120	-0.083077	3.587047
173.320159	3910.796452	3.258125	-0.083134	3.589485
173.339791	3916.842686	3.263130	-0.083139	3.591921
173.472451	3922.816183	3.268134	-0.083165	3.594338
173.547988	3928.854499	3.273139	-0.083181	3.596773
173.756632	3934.813278	3.278144	-0.083222	3.599189
173.736412	3940.877778	3.283149	-0.083219	3.601621
173.782901	3946.863611	3.288154	-0.083229	3.604027
174.088705	3952.875604	3.293158	-0.083288	3.606469
174.059215	3958.872964	3.298163	-0.083284	3.608869
174.284151	3964.857348	3.303168	-0.083328	3.611288
174.399717	3970.900792	3.308173	-0.083351	3.613718
174.685490	3976.883107	3.313178	-0.083406	3.616139
174.590690	3982.922923	3.318182	-0.083390	3.618543
174.809877	3988.890814	3.323187	-0.083433	3.620948
174.888491	3994.921885	3.328192	-0.083449	3.623363
175.080843	4000.933846	3.333197	-0.083486	3.625780
175.209708	4006.946742	3.338202	-0.083512	3.628189
175.236651	4012.929656	3.343206	-0.083519	3.630574
175.387831	4018.934647	3.348211	-0.083548	3.632979
175.894747	4024.909175	3.353216	-0.083645	3.635407
176.656877	4030.943909	3.358221	-0.083790	3.637884
176.977484	4036.967231	3.363226	-0.083851	3.640309
177.305139	4042.968516	3.368230	-0.083914	3.642724
177.477550	4048.961167	3.373235	-0.083948	3.645118
177.555716	4055.016769	3.378240	-0.083964	3.647526
177.731496	4060.977973	3.383245	-0.083999	3.649905
177.919997	4066.991957	3.388250	-0.084035	3.652305
178.046788	4073.000576	3.393254	-0.084061	3.654694
178.313361	4079.032608	3.398259	-0.084112	3.657106
178.348619	4085.018999	3.403264	-0.084120	3.659474
178.447332	4091.027823	3.408269	-0.084140	3.661856
178.613810	4097.024826	3.413274	-0.084173	3.664239
178.818995	4103.004019	3.418278	-0.084213	3.666617
179.055039	4109.003075	3.423283	-0.084259	3.669004
179.145892	4115.018701	3.428288	-0.084277	3.671382
179.123574	4121.018783	3.433293	-0.084275	3.673740
179.252492	4127.030935	3.438298	-0.084300	3.676118
179.396319	4133.052771	3.443302	-0.084329	3.678498
179.557390	4139.009765	3.448307	-0.084361	3.680854
179.712525	4145.091529	3.453312	-0.084391	3.683256
179.986698	4151.038715	3.458317	-0.084444	3.685616
180.022956	4157.094252	3.463322	-0.084452	3.687993
179.981442	4163.061884	3.468326	-0.084446	3.690327
180.075294	4169.090593	3.473331	-0.084465	3.692696
180.372968	4175.077002	3.478336	-0.084523	3.695068
180.561441	4181.112714	3.483341	-0.084559	3.697446
180.494979	4187.073235	3.488346	-0.084548	3.699768
180.595594	4193.138256	3.493350	-0.084569	3.702146
180.684084	4199.092646	3.498355	-0.084587	3.704478
180.788751	4205.160456	3.503360	-0.084608	3.706855
180.970024	4211.096611	3.508365	-0.084643	3.709186
181.157513	4217.168131	3.513370	-0.084680	3.711569
181.275934	4223.135932	3.518374	-0.084704	3.713903
181.367399	4229.160926	3.523379	-0.084722	3.716256
181.365473	4235.153112	3.528384	-0.084724	3.718585
181.584483	4241.176093	3.533389	-0.084766	3.720946
181.749653	4247.178778	3.538394	-0.084799	3.723292
182.011112	4253.186009	3.543398	-0.084849	3.725648
181.977208	4259.218416	3.548403	-0.084844	3.727984
182.066213	4265.176900	3.553408	-0.084863	3.730302
182.287347	4271.205890	3.558413	-0.084906	3.732658
182.458440	4277.211836	3.563418	-0.084939	3.734999
182.535665	4283.231492	3.568422	-0.084955	3.737334
182.566342	4289.222198	3.573427	-0.084962	3.739653
182.775979	4295.216192	3.578432	-0.085003	3.741988
182.882535	4301.270628	3.583437	-0.085025	3.744336
183.090665	4307.224930	3.588442	-0.085065	3.746653
183.277319	4313.259680	3.593446	-0.085102	3.748997
183.390168	4319.234096	3.598451	-0.085124	3.751310
183.341811	4325.305299	3.603456	-0.085117	3.753643
183.588745	4331.247188	3.608461	-0.085165	3.755953
183.676385	4337.294368	3.613466	-0.085183	3.758287
183.757452	4343.278735	3.618470	-0.085199	3.760595
183.972685	4349.327655	3.623475	-0.085241	3.762939
184.117186	4355.311847	3.628480	-0.085270	3.765250
184.351603	4361.322152	3.633485	-0.085315	3.767578
184.486848	4367.307221	3.638490	-0.085342	3.769886
184.518103	4373.331682	3.643494	-0.085349	3.772197
184.796066	4379.322144	3.648499	-0.085403	3.774517
184.953538	4385.366776	3.653504	-0.085434	3.776845
185.097757	4391.328678	3.658509	-0.085463	3.779139
185.322254	4397.369943	3.663514	-0.085506	3.781469
185.362460	4403.349564	3.668518	-0.085515	3.783757
185.463582	4409.384806	3.673523	-0.085536	3.786070
185.703040	4415.357587	3.678528	-0.085582	3.788372
185.877793	4421.388633	3.683533	-0.085616	3.790688
186.066983	4427.392829	3.688538	-0.085653	3.792993
186.130657	4433.436725	3.693542	-0.085667	3.795301
186.312478	4439.430516	3.698547	-0.085702	3.797599
186.479034	4445.407159	3.703552	-0.085735	3.799888
186.602537	4451.425222	3.708557	-0.085760	3.802187
186.848197	4457.426724	3.713562	-0.085807	3.804489
186.918864	4463.451251	3.718566	-0.085822	3.806783
186.976964	4469.424922	3.723571	-0.085835	3.809055
187.076278	4475.451342	3.728576	-0.085855	3.811349
187.361132	4481.460523	3.733581	-0.085910	3.813653
187.684553	4487.439253	3.738586	-0.085972	3.815947
187.761460	4493.502920	3.743590	-0.085988	3.818250
187.782222	4499.481692	3.748595	-0.085993	3.820513
187.968918	4505.484438	3.753600	-0.086030	3.822800
188.105533	4511.494880	3.758605	-0.086057	3.825083
188.305570	4517.514114	3.763610	-0.086096	3.827374
188.415896	4523.469635	3.768614	-0.086118	3.829632
188.698128	4529.534885	3.773619	-0.086172	3.831945
188.908530	4535.501351	3.778624	-0.086213	3.834213
189.034912	4541.543384	3.783629	-0.086239	3.836501
189.246543	4547.524296	3.788634	-0.086280	3.838772
189.309589	4553.571673	3.793638	-0.086293	3.841053
189.575943	4559.533221	3.798643	-0.086345	3.843319
190.148178	4565.575946	3.803648	-0.086453	3.845642
190.237280	4571.618028	3.808653	-0.086472	3.847919
190.318154	4577.591678	3.813658	-0.086488	3.850168
190.579349	4583.562462	3.818662	-0.086539	3.852432
190.645757	4589.583396	3.823667	-0.086553	3.854695
190.825312	4595.599584	3.828672	-0.086588	3.856965
190.797535	4601.599674	3.833677	-0.086584	3.859209
191.060196	4607.601213	3.838682	-0.086635	3.861479
191.292926	4613.629527	3.843686	-0.086680	3.863755
191.345208	4619.638382	3.848691	-0.086691	3.866005
191.468640	4625.631026	3.853696	-0.086716	3.868255
191.688180	4631.646624	3.858701	-0.086759	3.870521
191.752886	4637.657252	3.863706	-0.086772	3.872769
191.857771	4643.639083	3.868710	-0.086794	3.875009
191.963300	4649.683763	3.873715	-0.086815	3.877271
192.171058	4655.644468	3.878720	-0.086855	3.879510
192.148979	4661.699375	3.883725	-0.086853	3.881762
192.415276	4667.664785	3.888730	-0.086904	3.884005
192.520488	4673.713718	3.893734	-0.086925	3.886264
192.561431	4679.685880	3.898739	-0.086934	3.888487
192.720979	4685.733858	3.903744	-0.086966	3.890747
192.747249	4691.713971	3.908749	-0.086972	3.892969
192.789913	4697.722199	3.913754	-0.086982	3.895201
193.084849	4703.695238	3.918758	-0.087039	3.897442
193.156211	4709.745709	3.923763	-0.087054	3.899690
193.258134	4715.764549	3.928768	-0.087074	3.901928
193.315026	4721.747894	3.933773	-0.087086	3.904147
193.421191	4727.743980	3.938778	-0.087108	3.906375
193.717911	4733.744412	3.943782	-0.087165	3.908619
193.802867	4739.776235	3.948787	-0.087182	3.910855
193.884737	4745.782685	3.953792	-0.087199	3.913080
193.947775	4751.797087	3.958797	-0.087212	3.915305
194.112982	4757.771934	3.963802	-0.087245	3.917523
194.279946	4763.794726	3.968806	-0.087278	3.919758
194.269603	4769.821743	3.973811	-0.087277	3.921977
194.547743	4775.796198	3.978816	-0.087331	3.924202
194.578579	4781.862722	3.983821	-0.087338	3.926437
194.535320	4787.813624	3.988826	-0.087332	3.928621
194.568009	4793.855123	3.993830	-0.087339	3.930845
194.813438	4799.795129	3.998835	-0.087387	3.933048
195.106424	4805.866788	4.003840	-0.087443	3.935303
195.250602	4811.819906	4.008845	-0.087472	3.937500
195.195257	4817.906301	4.013850	-0.087463	3.939727
195.334666	4823.887791	4.018854	-0.087491	3.941932
195.384727	4829.885314	4.023859	-0.087501	3.944133
195.599772	4835.879603	4.028864	-0.087543	3.946346
195.584093	4841.891775	4.033869	-0.087542	3.948545
195.643023	4847.905893	4.038874	-0.087554	3.950749
195.859637	4853.893012	4.043878	-0.087596	3.952956
196.070752	4859.909666	4.048883	-0.087638	3.955172
196.119844	4865.932910	4.053888	-0.087648	3.957375
196.158337	4871.909821	4.058893	-0.087657	3.959560
196.387240	4877.961691	4.063898	-0.087701	3.961786
196.580584	4883.931183	4.068902	-0.087739	3.963978
196.635650	4889.958006	4.073907	-0.087751	3.966179
196.744961	4895.934283	4.078912	-0.087773	3.968364
197.021407	4901.970793	4.083917	-0.087826	3.970584
197.051782	4907.953462	4.088922	-0.087834	3.972762
197.076804	4914.012857	4.093926	-0.087840	3.974966
197.256665	4919.955103	4.098931	-0.087875	3.977140
197.335963	4926.019702	4.103936	-0.087891	3.979349
197.642651	4931.991475	4.108941	-0.087950	3.981542
197.711969	4938.014424	4.113946	-0.087965	3.983732
197.920146	4944.011723	4.118950	-0.088005	3.985923
197.974580	4950.005206	4.123955	-0.088017	3.988099
198.253487	4956.028970	4.128960	-0.088071	3.990303
198.302816	4962.030318	4.133965	-0.088082	3.992479
198.545544	4968.046894	4.138970	-0.088129	3.994675
198.845482	4974.050978	4.143974	-0.088186	3.996871
199.170285	4980.046663	4.148979	-0.088249	3.999064
199.381021	4986.074901	4.153984	-0.088290	4.001258
199.609505	4992.050493	4.158989	-0.088334	4.003433
199.800926	4998.097792	4.163994	-0.088372	4.005630
199.720621	5004.067722	4.168998	-0.088358	4.007775
199.969766	5010.107459	4.174003	-0.088406	4.009972
200.190547	5016.088673	4.179008	-0.088449	4.012144
200.374146	5022.113944	4.184013	-0.088485	4.014328
200.475789	5028.108576	4.189018	-0.088506	4.016492
200.517678	5034.113353	4.194022	-0.088515	4.018654
200.647638	5040.123633	4.199027	-0.088541	4.020824
200.815113	5046.152907	4.204032	-0.088574	4.023003
200.957518	5052.149542	4.209037	-0.088602	4.025167
201.020833	5058.151161	4.214042	-0.088615	4.027325
200.989471	5064.148224	4.219046	-0.088611	4.029472
201.273609	5070.148168	4.224051	-0.088666	4.031645
201.423063	5076.161536	4.229056	-0.088695	4.033811
201.646504	5082.176024	4.234061	-0.088739	4.035982
201.784793	5088.178496	4.239066	-0.088766	4.038141
201.810322	5094.208385	4.244070	-0.088773	4.040299
201.802728	5100.201044	4.249075	-0.088773	4.042439
201.894092	5106.224026	4.254080	-0.088791	4.044598
202.105603	5112.177244	4.259085	-0.088832	4.046740
202.253601	5118.229658	4.264090	-0.088862	4.048912
202.227182	5124.263990	4.269094	-0.088858	4.051061
202.327160	5130.220915	4.274099	-0.088878	4.053192
202.530624	5136.243292	4.279104	-0.088918	4.055354
202.683896	5142.240083	4.284109	-0.088948	4.057501
202.851720	5148.241186	4.289114	-0.088981	4.059650
202.994136	5154.268899	4.294118	-0.089010	4.061805
203.172788	5160.259991	4.299123	-0.089045	4.063949
203.279428	5166.290940	4.304128	-0.089066	4.066100
203.389906	5172.249496	4.309133	-0.089088	4.068225
203.348764	5178.329289	4.314138	-0.089082	4.070379
203.494078	5184.288918	4.319142	-0.089111	4.072504
203.597513	5190.305279	4.324147	-0.089132	4.074645
203.715076	5196.292558	4.329152	-0.089155	4.076776
203.837359	5202.328690	4.334157	-0.089180	4.078923
203.948717	5208.329945	4.339162	-0.089202	4.081056
204.222438	5214.343534	4.344166	-0.089255	4.083206
204.296209	5220.341172	4.349171	-0.089270	4.085332
204.359625	5226.344308	4.354176	-0.089284	4.087458
204.330195	5232.375112	4.359181	-0.089280	4.089586
204.590499	5238.350708	4.364186	-0.089330	4.091716
204.860347	5244.383141	4.369190	-0.089382	4.093866
204.970304	5250.382294	4.374195	-0.089404	4.095990
204.920147	5256.359544	4.379200	-0.089396	4.098093
205.034400	5262.412754	4.384205	-0.089419	4.100234
205.211974	5268.393734	4.389210	-0.089454	4.102354
205.242272	5274.434954	4.394214	-0.089461	4.104482
205.261019	5280.402897	4.399219	-0.089466	4.106583
205.405561	5286.435386	4.404224	-0.089495	4.108715
205.639084	5292.413781	4.409229	-0.089540	4.110834
205.745168	5298.431934	4.414234	-0.089561	4.112955
205.799756	5304.466557	4.419238	-0.089573	4.115078
205.905991	5310.449138	4.424243	-0.089595	4.117185
206.070065	5316.455737	4.429248	-0.089627	4.119304
206.229083	5322.471086	4.434253	-0.089658	4.121424
206.406905	5328.461330	4.439258	-0.089693	4.123536
206.424923	5334.509125	4.444262	-0.089698	4.125655
206.595795	5340.446511	4.449267	-0.089731	4.127746
206.674308	5346.514721	4.454272	-0.089748	4.129874
206.771055	5352.477506	4.459277	-0.089767	4.131966
207.063573	5358.509728	4.464282	-0.089824	4.134096
207.180796	5364.518890	4.469286	-0.089847	4.136203
207.235749	5370.552164	4.474291	-0.089859	4.138313
207.337640	5376.517240	4.479296	-0.089880	4.140402
207.368817	5382.522562	4.484301	-0.089887	4.142498
207.506656	5388.551198	4.489306	-0.089914	4.144609
207.664489	5394.558812	4.494310	-0.089945	4.146714
207.654038	5400.549399	4.499315	-0.089945	4.148798
207.799720	5406.583837	4.504320	-0.089974	4.150909
208.052093	5412.580757	4.509325	-0.090023	4.153014
208.177107	5418.596393	4.514330	-0.090048	4.155114
208.294242	5424.553942	4.519334	-0.090071	4.157193
208.501423	5430.597184	4.524339	-0.090111	4.159307
208.462860	5436.574496	4.529344	-0.090106	4.161379
208.814257	5442.630004	4.534349	-0.090173	4.163506
208.723146	5448.633058	4.539354	-0.090157	4.165580
208.903926	5454.588261	4.544358	-0.090193	4.167658
208.968957	5460.628763	4.549363	-0.090207	4.169755
209.057932	5466.649032	4.554368	-0.090225	4.171845
209.143113	5472.628968	4.559373	-0.090242	4.173921
209.187120	5478.643523	4.564378	-0.090252	4.176004
209.494596	5484.649426	4.569382	-0.090311	4.178103
209.607836	5490.682046	4.574387	-0.090334	4.180196
209.735682	5496.639477	4.579392	-0.090359	4.182263
210.009314	5502.681128	4.584397	-0.090412	4.184369
210.153035	5508.665616	4.589402	-0.090441	4.186444
210.342305	5514.687569	4.594406	-0.090478	4.188534
210.423571	5520.679091	4.599411	-0.090494	4.190605
210.298977	5526.720319	4.604416	-0.090472	4.192677
210.658171	5532.698969	4.609421	-0.090541	4.194762
210.887406	5538.696341	4.614426	-0.090586	4.196843
210.972014	5544.716455	4.619430	-0.090603	4.198919
211.003002	5550.746702	4.624435	-0.090610	4.200995
211.188277	5556.722790	4.629440	-0.090647	4.203062
211.376368	5562.772219	4.634445	-0.090684	4.205153
211.393627	5568.725331	4.639450	-0.090688	4.207198
211.500566	5574.765673	4.644454	-0.090710	4.209278
211.595590	5580.772470	4.649459	-0.090729	4.211345
211.709835	5586.792676	4.654464	-0.090752	4.213416
211.917980	5592.774617	4.659469	-0.090793	4.215481
212.176251	5598.794347	4.664474	-0.090843	4.217561
212.391951	5604.803543	4.669478	-0.090884	4.219634
212.293389	5610.779533	4.674483	-0.090867	4.221670
212.383611	5616.840050	4.679488	-0.090886	4.223749
212.557274	5622.789653	4.684493	-0.090920	4.225795
212.767773	5628.801026	4.689498	-0.090961	4.227864
212.986759	5634.881299	4.694502	-0.091004	4.229955
213.162264	5640.814779	4.699507	-0.091038	4.231993
213.179107	5646.846631	4.704512	-0.091043	4.234051
213.280089	5652.830382	4.709517	-0.091063	4.236098
213.408596	5658.878073	4.714522	-0.091089	4.238168
213.567395	5664.862677	4.719526	-0.091120	4.240218
213.833746	5670.866655	4.724531	-0.091171	4.242281
213.825426	5676.896666	4.729536	-0.091171	4.244331
213.848229	5682.865079	4.734541	-0.091177	4.246363
214.481474	5688.892399	4.739546	-0.091297	4.248457
214.768695	5694.880123	4.744550	-0.091353	4.250512
215.032381	5700.932912	4.749555	-0.091404	4.252586
215.272762	5706.915525	4.754560	-0.091450	4.254634
215.371763	5712.903631	4.759565	-0.091470	4.256672
215.443944	5718.962991	4.764570	-0.091485	4.258732
215.630571	5724.900522	4.769574	-0.091522	4.260758
215.918884	5730.966849	4.774579	-0.091578	4.262833
216.117102	5736.946554	4.779584	-0.091616	4.264872
216.181665	5742.947424	4.784589	-0.091630	4.266907
216.334665	5748.952741	4.789594	-0.091660	4.268949
216.387309	5754.963795	4.794598	-0.091671	4.270985
216.460840	5760.985329	4.799603	-0.091687	4.273025
216.544459	5766.966955	4.804608	-0.091704	4.275051
216.816417	5772.976377	4.809613	-0.091756	4.277099
217.002775	5778.998555	4.814618	-0.091793	4.279144
216.935364	5785.008758	4.819622	-0.091782	4.281166
216.981093	5791.019210	4.824627	-0.091792	4.283196
217.084342	5797.018550	4.829632	-0.091813	4.285224
217.338825	5803.032497	4.834637	-0.091862	4.287268
217.606592	5809.026214	4.839642	-0.091914	4.289304
217.617436	5815.034243	4.844646	-0.091917	4.291326
217.765659	5821.034806	4.849651	-0.091946	4.293355
217.865235	5827.059636	4.854656	-0.091967	4.295387
218.126892	5833.034754	4.859661	-0.092017	4.297413
218.205819	5839.104129	4.864666	-0.092033	4.299456
218.436963	5845.033813	4.869670	-0.092078	4.301463
218.508815	5851.106762	4.874675	-0.092093	4.303505
218.461874	5857.050100	4.879680	-0.092086	4.305495
218.507469	5863.122164	4.884685	-0.092096	4.307533
218.576786	5869.106411	4.889690	-0.092110	4.309543
218.728067	5875.114606	4.894694	-0.092140	4.311565
218.908179	5881.102877	4.899699	-0.092176	4.313582
218.974894	5887.127930	4.904704	-0.092190	4.315602
219.240793	5893.119019	4.909709	-0.092241	4.317624
219.261598	5899.182723	4.914714	-0.092246	4.319652
219.365814	5905.119767	4.919718	-0.092267	4.321643
219.470136	5911.172730	4.924723	-0.092288	4.323671
219.676490	5917.133477	4.929728	-0.092329	4.325675
219.693695	5923.206525	4.934733	-0.092333	4.327702
219.803948	5929.177914	4.939738	-0.092356	4.329701
219.849678	5935.187961	4.944742	-0.092366	4.331707
219.968540	5941.176302	4.949747	-0.092389	4.333710
220.087573	5947.192750	4.954752	-0.092413	4.335722
220.034622	5953.198796	4.959757	-0.092405	4.337717
220.157781	5959.201255	4.964762	-0.092429	4.339722
220.341819	5965.209006	4.969766	-0.092465	4.341732
220.561974	5971.230962	4.974771	-0.092508	4.343749
220.571997	5977.230482	4.979776	-0.092512	4.345743
220.685551	5983.222733	4.984781	-0.092534	4.347740
220.852979	5989.248103	4.989786	-0.092567	4.349751
220.981122	5995.256167	4.994790	-0.092593	4.351753
221.021040	5999.286899	4.999795	-0.092601	4.353092
221.121549	5999.480942	5.004800	-0.092620	4.353164
221.105507	5999.423031	5.009805	-0.092617	4.353143
221.185411	5999.392491	5.014810	-0.092632	4.353139
221.246759	5999.436386	5.019814	-0.092644	4.353157
221.156822	5999.465221	5.024819	-0.092627	4.353161
221.206071	5999.418379	5.029824	-0.092636	4.353149
221.349063	5999.413486	5.034829	-0.092663	4.353157
221.377825	5999.406635	5.039834	-0.092668	4.353156
221.363227	5999.436000	5.044838	-0.092666	4.353165
221.402106	5999.406355	5.049843	-0.092673	4.353158
221.435074	5999.443840	5.054848	-0.092679	4.353173
221.427680	5999.451950	5.059853	-0.092678	4.353175
221.423393	5999.390682	5.064858	-0.092677	4.353154
221.531951	5999.395688	5.069862	-0.092697	4.353163
221.506687	5999.470561	5.074867	-0.092692	4.353186
221.527179	5999.387252	5.079872	-0.092696	4.353160
221.523192	5999.492595	5.084877	-0.092696	4.353195
221.584846	5999.382938	5.089882	-0.092707	4.353163
221.561010	5999.479176	5.094886	-0.092703	4.353193
221.597264	5999.389804	5.099891	-0.092709	4.353166
221.600746	5999.470071	5.104896	-0.092710	4.353193
221.721072	5999.343653	5.109901	-0.092733	4.353159
221.780297	5999.420002	5.114906	-0.092744	4.353188
221.761574	5999.463398	5.119910	-0.092740	4.353201
221.694943	5999.482736	5.124915	-0.092728	4.353203
221.856711	5999.354396	5.129920	-0.092758	4.353172
221.803358	5999.438806	5.134925	-0.092748	4.353196
221.877246	5999.435869	5.139930	-0.092762	4.353200
221.847815	5999.437207	5.144934	-0.092756	4.353199
221.919429	5999.424378	5.149939	-0.092770	4.353199
221.828010	5999.433742	5.154944	-0.092753	4.353196
221.954559	5999.398328	5.159949	-0.092776	4.353193
221.801323	5999.443933	5.164954	-0.092748	4.353198
221.886731	5999.418854	5.169958	-0.092764	4.353195
221.966490	5999.419419	5.174963	-0.092779	4.353201
221.958152	5999.394765	5.179968	-0.092777	4.353192
