Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
109.550974	3243.918068	2.702592	0.012298	3.246595
109.554263	3249.937387	2.707597	0.012296	3.249310
109.794271	3255.912474	2.712602	0.012249	3.252034
109.811095	3261.949173	2.717606	0.012244	3.254754
109.799505	3267.935821	2.722611	0.012245	3.257446
109.943969	3273.953307	2.727616	0.012216	3.260169
109.972271	3279.965039	2.732621	0.012210	3.262873
110.130261	3285.981202	2.737626	0.012179	3.265593
110.065053	3291.996742	2.742630	0.012189	3.268282
110.198036	3297.991756	2.747635	0.012163	3.270984
110.274977	3303.990218	2.752640	0.012147	3.273679
110.418699	3309.978967	2.757645	0.012118	3.276376
110.558985	3316.019826	2.762650	0.012091	3.279093
110.625974	3322.009540	2.767654	0.012077	3.281776
110.790038	3328.028585	2.772659	0.012044	3.284483
110.989203	3334.028767	2.777664	0.012005	3.287183
111.118078	3340.063632	2.782669	0.011980	3.289887
111.209723	3346.015781	2.787674	0.011961	3.292547
111.199090	3352.099933	2.792678	0.011962	3.295252
111.283155	3358.049246	2.797683	0.011944	3.297906
111.299244	3364.091466	2.802688	0.011940	3.300590
111.532988	3370.040085	2.807693	0.011895	3.303258
111.558334	3376.095904	2.812698	0.011888	3.305946
111.654932	3382.087285	2.817702	0.011869	3.308611
111.711590	3388.104643	2.822707	0.011857	3.311281
111.837814	3394.084766	2.827712	0.011831	3.313941
111.978986	3400.129191	2.832717	0.011803	3.316629
112.059744	3406.141053	2.837722	0.011787	3.319293
112.232909	3412.118450	2.842726	0.011753	3.321951
112.330181	3418.141109	2.847731	0.011733	3.324618
112.427233	3424.138222	2.852736	0.011713	3.327271
112.550247	3430.171950	2.857741	0.011689	3.329941
112.627048	3436.129030	2.862746	0.011673	3.332570
112.708205	3442.193428	2.867750	0.011656	3.335244
112.639751	3448.171462	2.872755	0.011668	3.337860
112.923959	3454.196729	2.877760	0.011613	3.340538
112.903669	3460.166528	2.882765	0.011615	3.343152
112.936058	3466.228999	2.887770	0.011607	3.345811
113.157807	3472.195747	2.892774	0.011564	3.348449
113.244336	3478.212820	2.897779	0.011547	3.351091
113.208912	3484.235018	2.902784	0.011552	3.353717
113.232722	3490.247595	2.907789	0.011546	3.356345
113.513483	3496.220694	2.912794	0.011492	3.358985
113.740536	3502.240788	2.917798	0.011448	3.361636
113.746240	3508.282740	2.922803	0.011445	3.364269
113.878997	3514.261166	2.927808	0.011419	3.366886
114.085442	3520.271287	2.932813	0.011378	3.369525
114.075255	3526.263599	2.937818	0.011379	3.372127
114.208221	3532.286349	2.942822	0.011352	3.374758
114.208110	3538.286631	2.947827	0.011351	3.377361
114.331642	3544.322181	2.952832	0.011326	3.379992
114.471292	3550.283057	2.957837	0.011299	3.382591
114.455700	3556.337667	2.962842	0.011300	3.385210
114.471163	3562.307502	2.967846	0.011296	3.387794
114.762283	3568.320729	2.972851	0.011240	3.390427
114.735962	3574.339558	2.977856	0.011243	3.393023
114.714326	3580.345043	2.982861	0.011246	3.395612
114.820874	3586.356724	2.987866	0.011224	3.398217
114.932437	3592.349945	2.992870	0.011202	3.400812
115.180242	3598.361092	2.997875	0.011154	3.403429
115.254651	3604.377496	3.002880	0.011138	3.406026
115.480242	3610.362786	3.007885	0.011094	3.408625
115.469130	3616.411248	3.012890	0.011095	3.411222
115.422031	3622.400696	3.017894	0.011102	3.413787
115.764142	3628.381036	3.022899	0.011037	3.416392
115.868034	3634.425622	3.027904	0.011016	3.418994
116.004842	3640.407497	3.032909	0.010989	3.421572
116.020242	3646.435241	3.037914	0.010984	3.424153
116.134028	3652.428918	3.042918	0.010961	3.426729
116.501133	3658.450692	3.047923	0.010891	3.429344
116.553065	3664.433952	3.052928	0.010880	3.431905
116.897267	3670.440670	3.057933	0.010814	3.434507
117.065031	3676.473207	3.062938	0.010781	3.437098
117.188592	3682.485787	3.067942	0.010756	3.439674
117.310904	3688.440906	3.072947	0.010732	3.442222
117.424268	3694.527780	3.077952	0.010709	3.444824
117.532804	3700.490554	3.082957	0.010687	3.447371
117.599109	3706.521510	3.087962	0.010673	3.449940
117.678180	3712.501265	3.092966	0.010657	3.452486
117.702381	3718.518079	3.097971	0.010651	3.455040
117.815541	3724.538022	3.102976	0.010628	3.457604
117.860896	3730.531494	3.107981	0.010618	3.460147
118.101592	3736.511786	3.112986	0.010571	3.462705
118.207316	3742.551723	3.117990	0.010550	3.465271
118.309699	3748.562350	3.122995	0.010529	3.467822
118.365531	3754.560482	3.128000	0.010517	3.470360
118.405811	3760.577613	3.133005	0.010508	3.472903
118.516193	3766.569822	3.138010	0.010486	3.475441
118.525757	3772.596714	3.143014	0.010483	3.477981
118.794459	3778.572035	3.148019	0.010431	3.480527
118.855545	3784.622090	3.153024	0.010418	3.483079
118.983695	3790.596080	3.158029	0.010392	3.485604
118.975885	3796.634223	3.163034	0.010392	3.488139
118.974815	3802.622100	3.168038	0.010391	3.490652
119.228674	3808.616299	3.173043	0.010342	3.493194
119.463482	3814.635781	3.178048	0.010296	3.495744
119.488316	3820.670087	3.183053	0.010290	3.498273
119.409679	3826.637363	3.188058	0.010304	3.500762
119.378608	3832.695382	3.193062	0.010308	3.503291
119.705651	3838.643547	3.198067	0.010245	3.505814
120.124950	3844.666366	3.203072	0.010165	3.508375
120.271815	3850.662169	3.208077	0.010136	3.510894
120.303419	3856.708265	3.213082	0.010128	3.513418
120.437963	3862.697384	3.218086	0.010102	3.515929
121.753331	3868.576880	3.223091	0.009853	3.518523
123.536133	3874.663536	3.228096	0.009517	3.521254
123.816791	3880.727490	3.233101	0.009463	3.523806
123.934731	3886.704931	3.238106	0.009440	3.526302
124.007820	3892.785939	3.243110	0.009424	3.528834
123.871924	3898.735951	3.248115	0.009448	3.531287
124.133553	3904.756409	3.253120	0.009398	3.533812
124.270360	3910.737713	3.258125	0.009371	3.536304
124.256984	3916.799584	3.263130	0.009372	3.538812
124.407522	3922.727667	3.268134	0.009342	3.541280
124.710969	3928.792257	3.273139	0.009284	3.543821
124.893101	3934.771157	3.278144	0.009248	3.546310
125.026906	3940.811100	3.283149	0.009221	3.548818
125.134388	3946.769243	3.288154	0.009200	3.551287
125.276343	3952.841392	3.293158	0.009171	3.553805
125.430975	3958.801568	3.298163	0.009141	3.556277
125.485627	3964.851696	3.303168	0.009129	3.558773
125.547035	3970.808629	3.308173	0.009116	3.561229
125.700362	3976.847157	3.313178	0.009086	3.563728
125.878203	3982.842441	3.318182	0.009051	3.566210
125.978804	3988.868534	3.323187	0.009031	3.568694
125.927833	3994.851424	3.328192	0.009039	3.571142
126.070191	4000.878696	3.333197	0.009011	3.573628
126.195107	4006.865281	3.338202	0.008986	3.576093
126.119597	4012.925036	3.343206	0.008998	3.578565
126.210572	4018.857937	3.348211	0.008980	3.581002
126.395261	4024.923779	3.353216	0.008944	3.583501
126.436118	4030.900362	3.358221	0.008935	3.585946
126.241636	4036.952254	3.363226	0.008970	3.588396
126.550172	4042.893296	3.368230	0.008910	3.590852
126.852972	4048.932782	3.373235	0.008852	3.593346
127.107173	4054.915794	3.378240	0.008803	3.595810
127.150135	4060.963948	3.383245	0.008793	3.598277
127.204660	4066.937990	3.388250	0.008781	3.600712
127.164638	4072.977044	3.393254	0.008787	3.603163
127.390017	4078.955916	3.398259	0.008744	3.605616
127.432683	4084.987665	3.403264	0.008734	3.608069
127.601110	4090.958238	3.408269	0.008701	3.610508
127.577165	4096.976395	3.413274	0.008704	3.612945
127.711351	4102.944096	3.418278	0.008677	3.615377
127.634565	4108.983427	3.423283	0.008690	3.617814
127.809895	4114.940791	3.428288	0.008656	3.620242
127.964578	4120.978709	3.433293	0.008625	3.622700
127.894111	4126.985299	3.438298	0.008637	3.625119
128.069695	4133.013637	3.443302	0.008603	3.627571
128.210327	4138.974755	3.448307	0.008575	3.629991
128.263849	4145.014528	3.453312	0.008563	3.632432
128.432751	4150.984146	3.458317	0.008530	3.634855
128.558026	4157.028138	3.463322	0.008505	3.637302
128.633762	4163.006881	3.468326	0.008489	3.639715
128.686904	4169.056085	3.473331	0.008478	3.642153
128.706150	4175.025693	3.478336	0.008473	3.644554
128.813871	4181.059479	3.483341	0.008451	3.646988
128.902179	4187.038574	3.488346	0.008433	3.649397
128.766870	4193.092915	3.493350	0.008457	3.651811
129.008406	4199.042578	3.498355	0.008410	3.654220
128.973540	4205.089742	3.503360	0.008415	3.656639
129.107463	4211.079235	3.508365	0.008389	3.659050
129.234429	4217.097968	3.513370	0.008363	3.661470
129.237843	4223.106604	3.518374	0.008361	3.663872
129.454348	4229.107106	3.523379	0.008319	3.666292
129.609333	4235.115051	3.528384	0.008289	3.668706
129.616545	4241.124469	3.533389	0.008286	3.671104
129.798336	4247.123330	3.538394	0.008250	3.673514
129.815909	4253.127015	3.543398	0.008245	3.675908
129.854485	4259.169999	3.548403	0.008237	3.678318
130.010682	4265.123880	3.553408	0.008206	3.680703
130.041157	4271.154112	3.558413	0.008199	3.683103
130.059735	4277.162273	3.563418	0.008194	3.685493
130.240714	4283.185290	3.568422	0.008158	3.687903
130.282424	4289.172562	3.573427	0.008149	3.690283
130.454342	4295.174390	3.578432	0.008115	3.692681
130.511570	4301.183625	3.583437	0.008103	3.695068
130.628063	4307.221002	3.588442	0.008080	3.697471
130.747158	4313.185951	3.593446	0.008056	3.699844
130.910324	4319.212979	3.598451	0.008024	3.702245
130.956538	4325.234428	3.603456	0.008013	3.704630
131.173610	4331.234260	3.608461	0.007971	3.707022
131.234080	4337.214025	3.613466	0.007958	3.709388
131.311774	4343.267648	3.618470	0.007942	3.711785
131.269352	4349.239449	3.623475	0.007949	3.714135
131.436227	4355.257514	3.628480	0.007916	3.716523
131.522808	4361.267487	3.633485	0.007898	3.718898
131.632681	4367.273821	3.638490	0.007876	3.721273
131.695189	4373.281018	3.643494	0.007863	3.723641
131.824263	4379.297378	3.648499	0.007837	3.726019
131.814663	4385.286123	3.653504	0.007838	3.728370
132.105770	4391.281769	3.658509	0.007781	3.730752
132.231848	4397.335255	3.663514	0.007756	3.733139
132.383150	4403.310588	3.668518	0.007726	3.735497
132.397986	4409.349104	3.673523	0.007722	3.737864
132.718046	4415.274976	3.678528	0.007661	3.740216
132.737563	4421.361506	3.683533	0.007655	3.742599
132.884488	4427.331004	3.688538	0.007626	3.744948
132.926620	4433.366005	3.693542	0.007617	3.747310
132.990833	4439.344070	3.698547	0.007603	3.749651
133.145537	4445.360644	3.703552	0.007573	3.752014
133.264924	4451.382800	3.708557	0.007549	3.754375
133.238326	4457.404794	3.713562	0.007553	3.756720
133.384328	4463.371760	3.718566	0.007524	3.759058
133.362933	4469.423223	3.723571	0.007526	3.761412
133.671462	4475.381690	3.728576	0.007467	3.763760
133.752231	4481.431900	3.733581	0.007450	3.766121
133.876445	4487.425982	3.738586	0.007425	3.768462
133.971070	4493.444965	3.743590	0.007406	3.770808
134.055581	4499.405099	3.748595	0.007389	3.773129
134.159712	4505.463060	3.753600	0.007368	3.775489
134.239167	4511.448063	3.758605	0.007351	3.777817
134.390196	4517.432545	3.763610	0.007322	3.780149
134.443570	4523.478354	3.768614	0.007310	3.782495
134.410644	4529.473681	3.773619	0.007315	3.784811
134.506700	4535.475103	3.778624	0.007295	3.787141
134.524357	4541.478869	3.783629	0.007290	3.789462
134.776917	4547.506032	3.788634	0.007242	3.791814
134.846598	4553.492933	3.793638	0.007227	3.794131
134.897311	4559.506078	3.798643	0.007216	3.796455
135.086202	4565.505459	3.803648	0.007179	3.798786
135.081296	4571.531819	3.808653	0.007179	3.801107
135.196148	4577.530385	3.813658	0.007155	3.803427
135.389872	4583.536561	3.818662	0.007118	3.805756
135.399632	4589.548445	3.823667	0.007114	3.808069
135.567406	4595.523051	3.828672	0.007081	3.810381
135.552682	4601.592278	3.833677	0.007083	3.812710
135.640318	4607.541317	3.838682	0.007065	3.815001
135.644481	4613.578209	3.843686	0.007062	3.817317
135.984752	4619.542695	3.848691	0.006997	3.819636
135.984491	4625.602751	3.853696	0.006996	3.821958
136.226874	4631.585149	3.858701	0.006949	3.824271
136.225204	4637.599896	3.863706	0.006948	3.826572
136.381751	4643.597070	3.868710	0.006917	3.828880
136.475906	4649.622357	3.873715	0.006897	3.831192
136.698183	4655.607391	3.878720	0.006854	3.833499
136.815632	4661.630212	3.883725	0.006831	3.835809
137.053333	4667.629488	3.888730	0.006785	3.838120
137.087463	4673.674523	3.893734	0.006777	3.840427
137.222658	4679.628620	3.898739	0.006750	3.842709
137.345693	4685.681172	3.903744	0.006725	3.845025
137.560625	4691.666383	3.908749	0.006684	3.847323
137.489809	4697.718201	3.913754	0.006695	3.849618
137.517130	4703.682910	3.918758	0.006689	3.851887
137.529516	4709.689350	3.923763	0.006685	3.854170
137.578943	4715.685324	3.928768	0.006674	3.856451
137.860082	4721.684789	3.933773	0.006620	3.858754
138.001343	4727.703337	3.938778	0.006592	3.861049
138.093210	4733.711270	3.943782	0.006573	3.863334
138.169588	4739.743088	3.948787	0.006557	3.865626
138.277437	4745.706462	3.953792	0.006536	3.867893
138.485427	4751.754555	3.958797	0.006495	3.870200
138.485793	4757.748079	3.963802	0.006494	3.872466
138.788096	4763.724238	3.968806	0.006435	3.874752
138.842334	4769.767945	3.973811	0.006424	3.877039
138.777356	4775.764068	3.978816	0.006434	3.879296
138.878187	4781.776211	3.983821	0.006414	3.881573
139.015696	4787.778850	3.988826	0.006387	3.883848
139.127218	4793.793888	3.993830	0.006364	3.886124
139.247354	4799.779718	3.998835	0.006340	3.888389
139.256881	4805.810104	4.003840	0.006337	3.890659
139.314027	4811.817495	4.008845	0.006325	3.892924
139.474632	4817.797463	4.013850	0.006293	3.895186
139.627077	4823.829520	4.018854	0.006263	3.897465
139.774762	4829.836385	4.023859	0.006234	3.899734
139.923125	4835.839161	4.028864	0.006205	3.901999
139.880383	4841.844320	4.033869	0.006211	3.904247
139.984994	4847.875578	4.038874	0.006190	3.906517
140.096052	4853.862971	4.043878	0.006168	3.908770
140.126420	4859.865036	4.048883	0.006160	3.911019
140.259278	4865.846640	4.053888	0.006134	3.913269
140.415506	4871.900443	4.058893	0.006103	3.915546
140.384755	4877.883451	4.063898	0.006108	3.917779
140.481114	4883.907775	4.068902	0.006088	3.920037
140.540404	4889.893511	4.073907	0.006075	3.922277
140.705196	4895.894960	4.078912	0.006043	3.924530
140.747827	4901.942739	4.083917	0.006033	3.926789
140.757858	4907.923910	4.088922	0.006030	3.929018
140.828792	4913.924036	4.093926	0.006015	3.931259
140.983753	4919.918342	4.098931	0.005985	3.933504
141.156792	4925.954623	4.103936	0.005951	3.935764
141.320727	4931.947912	4.108941	0.005919	3.938007
141.446001	4937.973294	4.113946	0.005894	3.940257
141.482780	4943.976278	4.118950	0.005885	3.942489
141.420709	4949.971003	4.123955	0.005895	3.944708
141.680021	4956.004170	4.128960	0.005845	3.946969
141.565517	4962.003918	4.133965	0.005865	3.949182
141.754291	4967.980880	4.138970	0.005828	3.951413
141.811106	4973.972572	4.143974	0.005816	3.953637
141.921537	4980.024070	4.148979	0.005794	3.955886
142.071465	4986.023202	4.153984	0.005764	3.958118
142.215034	4992.028993	4.158989	0.005736	3.960350
142.401840	4998.029633	4.163994	0.005699	3.962584
142.479379	5004.042828	4.168998	0.005683	3.964810
142.556059	5010.037640	4.174003	0.005667	3.967029
142.610620	5016.046181	4.179008	0.005656	3.969250
142.653301	5022.075336	4.184013	0.005646	3.971476
142.784038	5028.065799	4.189018	0.005620	3.973694
142.846787	5034.090215	4.194022	0.005607	3.975918
142.996915	5040.053188	4.199027	0.005577	3.978125
143.071514	5046.090080	4.204032	0.005562	3.980351
143.225747	5052.087745	4.209037	0.005531	3.982569
143.331315	5058.122438	4.214042	0.005510	3.984795
143.426841	5064.108489	4.219046	0.005491	3.987001
143.473813	5070.125538	4.224051	0.005480	3.989213
143.745864	5076.133688	4.229056	0.005428	3.991440
143.776248	5082.126498	4.234061	0.005421	3.993639
143.876460	5088.147082	4.239066	0.005400	3.995853
144.070155	5094.131114	4.244070	0.005362	3.998061
144.287520	5100.171856	4.249075	0.005320	4.000290
144.345217	5106.160554	4.254080	0.005308	4.002485
144.878446	5112.174048	4.259085	0.005206	4.004729
144.903266	5118.177245	4.264090	0.005200	4.006924
145.121632	5124.168240	4.269094	0.005158	4.009130
145.217829	5130.210125	4.274099	0.005138	4.011343
145.540923	5136.168794	4.279104	0.005076	4.013544
145.597768	5142.216396	4.284109	0.005064	4.015753
145.745102	5148.181871	4.289114	0.005035	4.017938
145.887781	5154.234091	4.294118	0.005007	4.020154
145.826829	5160.223191	4.299123	0.005016	4.022328
146.048208	5166.231102	4.304128	0.004973	4.024532
146.085991	5172.249194	4.309133	0.004965	4.026723
146.159236	5178.266604	4.314138	0.004950	4.028915
146.343153	5184.252054	4.319142	0.004914	4.031104
146.353742	5190.248531	4.324147	0.004910	4.033281
146.651272	5196.265809	4.329152	0.004853	4.035489
146.498872	5202.295598	4.334157	0.004880	4.037661
146.590363	5208.286501	4.339162	0.004861	4.039840
146.715247	5214.284129	4.344166	0.004836	4.042022
146.760732	5220.314711	4.349171	0.004826	4.044208
146.817133	5226.302876	4.354176	0.004814	4.046379
146.916826	5232.295470	4.359181	0.004794	4.048554
146.962458	5238.340161	4.364186	0.004784	4.050742
147.124179	5244.321474	4.369190	0.004752	4.052915
147.171226	5250.342994	4.374195	0.004742	4.055093
147.301246	5256.307892	4.379200	0.004716	4.057255
147.294551	5262.352670	4.384205	0.004716	4.059434
147.440188	5268.355109	4.389210	0.004687	4.061609
147.451014	5274.378940	4.394214	0.004683	4.063779
147.543488	5280.390634	4.399219	0.004665	4.065951
147.589612	5286.342486	4.404224	0.004654	4.068096
147.688823	5292.395567	4.409229	0.004634	4.070281
147.577993	5298.393413	4.414234	0.004654	4.072427
147.902707	5304.395039	4.419238	0.004591	4.074610
147.804642	5310.384996	4.424243	0.004608	4.076752
147.841473	5316.425404	4.429248	0.004600	4.078923
147.937201	5322.413728	4.434253	0.004580	4.081078
148.024542	5328.426351	4.439258	0.004562	4.083240
148.148856	5334.432853	4.444262	0.004538	4.085402
148.308915	5340.432658	4.449267	0.004506	4.087564
148.110383	5346.462821	4.454272	0.004542	4.089706
148.319025	5352.443077	4.459277	0.004501	4.091862
148.352300	5358.473655	4.464282	0.004494	4.094020
148.470211	5364.454010	4.469286	0.004470	4.096167
148.545100	5370.473608	4.474291	0.004454	4.098322
148.515273	5376.500174	4.479296	0.004458	4.100471
148.651940	5382.470924	4.484301	0.004431	4.102612
148.832665	5388.526781	4.489306	0.004396	4.104786
148.853092	5394.477826	4.494310	0.004391	4.106908
148.944859	5400.517435	4.499315	0.004372	4.109067
148.978934	5406.511092	4.504320	0.004364	4.111203
149.090577	5412.537655	4.509325	0.004342	4.113356
149.008468	5418.537645	4.514330	0.004356	4.115483
149.223881	5424.525925	4.519334	0.004314	4.117629
149.333209	5430.556417	4.524339	0.004292	4.119780
149.354011	5436.558270	4.529344	0.004286	4.121913
149.385050	5442.567083	4.534349	0.004279	4.124048
149.616782	5448.560917	4.539354	0.004234	4.126192
149.519508	5454.577729	4.544358	0.004251	4.128317
149.825819	5460.581345	4.549363	0.004192	4.130469
149.921361	5466.573195	4.554368	0.004172	4.132598
149.951193	5472.602411	4.559373	0.004165	4.134735
150.060719	5478.588545	4.564378	0.004143	4.136861
150.197974	5484.626319	4.569382	0.004116	4.139007
150.259745	5490.605632	4.574387	0.004103	4.141125
150.459615	5496.653338	4.579392	0.004064	4.143277
150.526815	5502.642986	4.584397	0.004050	4.145397
150.612655	5508.608530	4.589402	0.004032	4.147508
150.550458	5514.644917	4.594406	0.004042	4.149632
150.636381	5520.653802	4.599411	0.004025	4.151757
150.725971	5526.668526	4.604416	0.004006	4.153883
150.812680	5532.684356	4.609421	0.003989	4.156008
151.063755	5538.682484	4.614426	0.003940	4.158139
151.089959	5544.698584	4.619430	0.003934	4.160257
151.158604	5550.674524	4.624435	0.003919	4.162364
151.360637	5556.717927	4.629440	0.003880	4.164503
151.254806	5562.703427	4.634445	0.003898	4.166597
151.530097	5568.726091	4.639450	0.003845	4.168733
151.483948	5574.719472	4.644454	0.003852	4.170832
151.739467	5580.726136	4.649459	0.003803	4.172959
151.686281	5586.749443	4.654464	0.003811	4.175066
151.791008	5592.720147	4.659469	0.003790	4.177166
151.959321	5598.757360	4.664474	0.003757	4.179293
152.095855	5604.743210	4.669478	0.003730	4.181398
152.125465	5610.754080	4.674483	0.003723	4.183503
152.371907	5616.770817	4.679488	0.003675	4.185626
152.352156	5622.765700	4.684493	0.003678	4.187719
152.515497	5628.805288	4.689498	0.003645	4.189841
152.624751	5634.768731	4.694502	0.003623	4.191931
152.682567	5640.794903	4.699507	0.003611	4.194038
152.739171	5646.791266	4.704512	0.003599	4.196134
152.895467	5652.820600	4.709517	0.003568	4.198247
153.018589	5658.831677	4.714522	0.003544	4.200351
153.156792	5664.794067	4.719526	0.003516	4.202438
153.293305	5670.845093	4.724531	0.003489	4.204554
153.358133	5676.825237	4.729536	0.003475	4.206639
153.500751	5682.845151	4.734541	0.003447	4.208743
153.636218	5688.836462	4.739546	0.003420	4.210836
153.646646	5694.863677	4.744550	0.003417	4.212930
153.762309	5700.893280	4.749555	0.003394	4.215032
153.838657	5706.858070	4.754560	0.003378	4.217107
153.835541	5712.872966	4.759565	0.003377	4.219193
154.011737	5718.875879	4.764570	0.003342	4.221287
154.129851	5724.904478	4.769574	0.003319	4.223385
154.196315	5730.866265	4.774579	0.003305	4.225455
154.395308	5736.888645	4.779584	0.003266	4.227554
154.363990	5742.943650	4.784589	0.003270	4.229647
154.486826	5748.915613	4.789594	0.003246	4.231721
154.520389	5754.915451	4.794598	0.003238	4.233797
154.579816	5760.937019	4.799603	0.003225	4.235881
154.597489	5766.983336	4.804608	0.003221	4.237970
154.758698	5772.951635	4.809613	0.003189	4.240042
154.768848	5778.948532	4.814618	0.003185	4.242111
154.931313	5784.986817	4.819622	0.003153	4.244205
154.979487	5790.954194	4.824627	0.003143	4.246265
155.136578	5796.975201	4.829632	0.003112	4.248351
155.232458	5803.003436	4.834637	0.003092	4.250433
155.387516	5809.002786	4.839642	0.003062	4.252509
155.478800	5815.005323	4.844646	0.003043	4.254580
155.666739	5820.981734	4.849651	0.003007	4.256648
155.786629	5827.028561	4.854656	0.002983	4.258735
155.765554	5832.987915	4.859661	0.002985	4.260780
155.824673	5839.043805	4.864666	0.002972	4.262863
156.080327	5845.053914	4.869670	0.002923	4.264944
155.963901	5851.007940	4.874675	0.002943	4.266977
156.184714	5857.077981	4.879680	0.002900	4.269073
156.127530	5863.045945	4.884685	0.002910	4.271114
156.407148	5869.052824	4.889690	0.002856	4.273191
156.367344	5875.069352	4.894694	0.002862	4.275247
156.581125	5881.075377	4.899699	0.002820	4.277317
156.562850	5887.077578	4.904704	0.002822	4.279368
156.689884	5893.099005	4.909709	0.002797	4.281435
156.842179	5899.094213	4.914714	0.002767	4.283494
157.032826	5905.095133	4.919718	0.002729	4.285557
156.985707	5911.118788	4.924723	0.002737	4.287609
157.205116	5917.115787	4.929728	0.002694	4.289670
157.233888	5923.123519	4.934733	0.002687	4.291721
157.306648	5929.133910	4.939738	0.002672	4.293774
157.325908	5935.129282	4.944742	0.002667	4.295817
157.505270	5941.149342	4.949747	0.002632	4.297880
157.401435	5947.155606	4.954752	0.002650	4.299916
157.409542	5953.203282	4.959757	0.002647	4.301973
157.678676	5959.144136	4.964762	0.002595	4.304012
157.762636	5965.148416	4.969766	0.002578	4.306058
157.816538	5971.197833	4.974771	0.002566	4.308117
157.912719	5977.189676	4.979776	0.002546	4.310158
157.912138	5983.192034	4.984781	0.002545	4.312194
158.051242	5989.217354	4.989786	0.002517	4.314247
158.048052	5995.187293	4.994790	0.002517	4.316271
158.152732	5999.314232	4.999795	0.002496	4.317677
158.084075	5999.420919	5.004800	0.002509	4.317708
158.193895	5999.417951	5.009805	0.002488	4.317715
158.263268	5999.423543	5.014810	0.002475	4.317722
158.327760	5999.386855	5.019814	0.002463	4.317714
158.389035	5999.442083	5.024819	0.002452	4.317737
158.466376	5999.427558	5.029824	0.002437	4.317738
158.440124	5999.460761	5.034829	0.002442	4.317747
158.451046	5999.421587	5.039834	0.002440	4.317734
158.438100	5999.383777	5.044838	0.002442	4.317721
158.568153	5999.390351	5.049843	0.002418	4.317732
158.483072	5999.452593	5.054848	0.002434	4.317747
158.465907	5999.425814	5.059853	0.002437	4.317737
158.481707	5999.440902	5.064858	0.002434	4.317743
158.555478	5999.398563	5.069862	0.002420	4.317734
158.608387	5999.390130	5.074867	0.002410	4.317735
158.650410	5999.465101	5.079872	0.002403	4.317763
158.714453	5999.414684	5.084877	0.002391	4.317751
158.711181	5999.379434	5.089882	0.002391	4.317739
158.572996	5999.495308	5.094886	0.002417	4.317768
158.753686	5999.379654	5.099891	0.002383	4.317742
158.697931	5999.434769	5.104896	0.002394	4.317757
158.704555	5999.458250	5.109901	0.002392	4.317765
158.684612	5999.364782	5.114906	0.002396	4.317732
158.725068	5999.489851	5.119910	0.002388	4.317777
158.682654	5999.395609	5.124915	0.002396	4.317742
158.806931	5999.387739	5.129920	0.002373	4.317748
158.748819	5999.480216	5.134925	0.002384	4.317776
158.802237	5999.364771	5.139930	0.002374	4.317740
158.785434	5999.501958	5.144934	0.002377	4.317786
158.858148	5999.378743	5.149939	0.002364	4.317749
158.737262	5999.476211	5.154944	0.002386	4.317773
158.771854	5999.402535	5.159949	0.002380	4.317751
158.795843	5999.370732	5.164954	0.002375	4.317742
158.924037	5999.478155	5.169958	0.002351	4.317788
158.809337	5999.384465	5.174963	0.002373	4.317748
158.815021	5999.480030	5.179968	0.002372	4.317780
158.962896	5999.363026	5.184973	0.002344	4.317751
158.947938	5999.483234	5.189978	0.002347	4.317791
158.981265	5999.425493	5.194982	0.002340	4.317774
159.002602	5999.408075	5.199987	0.002336	4.317769
158.879033	5999.477542	5.204992	0.002360	4.317784
159.054528	5999.381419	5.209997	0.002327	4.317764
158.990851	5999.413327	5.215002	0.002339	4.317770
159.196635	5999.455486	5.220006	0.002300	4.317799
158.925271	5999.478815	5.225011	0.002351	4.317788
158.991477	5999.381860	5.230016	0.002339	4.317760
158.947069	5999.462222	5.235021	0.002347	4.317784
158.993188	5999.380576	5.240026	0.002338	4.317759
158.967207	5999.474549	5.245030	0.002343	4.317789
159.005388	5999.367857	5.250035	0.002336	4.317756
159.032716	5999.453312	5.255040	0.002331	4.317787
159.079707	5999.365952	5.260045	0.002322	4.317761
159.064365	5999.454908	5.265050	0.002325	4.317790
159.194917	5999.450320	5.270054	0.002300	4.317798
159.134901	5999.421549	5.275059	0.002312	4.317783
159.195571	5999.387512	5.280064	0.002300	4.317776
158.980199	5999.464426	5.285069	0.002341	4.317787
159.176866	5999.442159	5.290074	0.002304	4.317793
159.110231	5999.432299	5.295078	0.002316	4.317785
159.124322	5999.420101	5.300083	0.002314	4.317782
158.975791	5999.387023	5.305088	0.002341	4.317760
159.222398	5999.421464	5.310093	0.002295	4.317790
159.083287	5999.440766	5.315098	0.002321	4.317786
159.182841	5999.450111	5.320102	0.002303	4.317797
159.103392	5999.429139	5.325107	0.002318	4.317784
159.248822	5999.449971	5.330112	0.002290	4.317801
159.143104	5999.445618	5.335117	0.002310	4.317792
159.050631	5999.372106	5.340122	0.002327	4.317761
158.990184	5999.455862	5.345126	0.002339	4.317785
159.178139	5999.454792	5.350131	0.002303	4.317798
159.020803	5999.395929	5.355136	0.002333	4.317767
159.235034	5999.410495	5.360141	0.002293	4.317787
158.920143	5999.451331	5.365146	0.002352	4.317778
159.156180	5999.458518	5.370150	0.002308	4.317798
159.147851	5999.386552	5.375155	0.002309	4.317773
159.257989	5999.396421	5.380160	0.002289	4.317784
