Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
132.552432	3123.796298	2.602496	-0.053756	3.237583
132.771074	3129.822292	2.607501	-0.053798	3.240311
133.018096	3135.815444	2.612506	-0.053846	3.243025
133.130435	3141.822588	2.617510	-0.053869	3.245727
133.390040	3147.835027	2.622515	-0.053919	3.248447
133.525215	3153.834012	2.627520	-0.053946	3.251143
133.659663	3159.851555	2.632525	-0.053972	3.253845
133.782052	3165.846759	2.637530	-0.053997	3.256534
134.028103	3171.866738	2.642534	-0.054044	3.259246
134.089727	3177.868857	2.647539	-0.054057	3.261926
134.373416	3183.893343	2.652544	-0.054112	3.264640
134.416238	3189.880580	2.657549	-0.054122	3.267306
134.619693	3195.910461	2.662554	-0.054161	3.270009
134.744558	3201.880986	2.667558	-0.054186	3.272673
134.898118	3207.935032	2.672563	-0.054217	3.275376
135.174855	3213.888985	2.677568	-0.054270	3.278048
135.465029	3219.944388	2.682573	-0.054326	3.280763
135.538580	3225.930937	2.687578	-0.054341	3.283420
135.881042	3231.940861	2.692582	-0.054407	3.286117
136.074834	3237.945293	2.697587	-0.054445	3.288792
136.335659	3243.959278	2.702592	-0.054495	3.291477
136.516476	3249.964610	2.707597	-0.054531	3.294146
136.799000	3255.966267	2.712602	-0.054585	3.296824
137.090458	3261.974716	2.717606	-0.054641	3.299503
137.390198	3267.971682	2.722611	-0.054699	3.302177
137.448298	3274.004302	2.727616	-0.054711	3.304834
138.034480	3279.978121	2.732621	-0.054823	3.307528
138.032169	3286.025441	2.737626	-0.054824	3.310180
138.196906	3292.022403	2.742630	-0.054856	3.312828
138.467274	3298.015454	2.747635	-0.054909	3.315485
138.813782	3304.032912	2.752640	-0.054975	3.318160
139.045529	3310.017392	2.757645	-0.055020	3.320804
139.217603	3316.068443	2.762650	-0.055054	3.323468
139.326431	3322.036860	2.767654	-0.055076	3.326086
139.588117	3328.088529	2.772659	-0.055126	3.328757
139.637954	3334.039274	2.777664	-0.055137	3.331356
140.110828	3340.081527	2.782669	-0.055227	3.334044
140.233198	3346.071228	2.787674	-0.055252	3.336665
140.558811	3352.103389	2.792678	-0.055314	3.339326
140.522635	3358.084188	2.797683	-0.055309	3.341920
140.845642	3364.121110	2.802688	-0.055371	3.344579
141.013969	3370.115143	2.807693	-0.055404	3.347198
141.159846	3376.160545	2.812698	-0.055433	3.349836
141.224718	3382.104821	2.817702	-0.055447	3.352417
141.474995	3388.153283	2.822707	-0.055495	3.355064
141.574912	3394.136257	2.827712	-0.055515	3.357662
142.033431	3400.162179	2.832717	-0.055603	3.360320
142.118964	3406.151430	2.837722	-0.055621	3.362915
142.274391	3412.189059	2.842726	-0.055651	3.365538
142.433780	3418.179656	2.847731	-0.055683	3.368139
142.704576	3424.183414	2.852736	-0.055735	3.370756
143.114069	3430.166100	2.857741	-0.055813	3.373379
143.364673	3436.203961	2.862746	-0.055862	3.376004
143.549064	3442.200181	2.867750	-0.055898	3.378602
143.890453	3448.215400	2.872755	-0.055963	3.381225
143.993131	3454.214456	2.877760	-0.055984	3.383810
144.259399	3460.240971	2.882765	-0.056036	3.386424
144.314540	3466.250776	2.887770	-0.056047	3.389005
144.599488	3472.227660	2.892774	-0.056102	3.391596
144.734068	3478.263659	2.897779	-0.056129	3.394193
144.946682	3484.267610	2.902784	-0.056170	3.396783
145.112348	3490.268637	2.907789	-0.056203	3.399365
145.474945	3496.269439	2.912794	-0.056273	3.401967
145.691034	3502.279223	2.917798	-0.056315	3.404555
145.798667	3508.305757	2.922803	-0.056336	3.407134
145.860340	3514.310590	2.927808	-0.056349	3.409697
146.252692	3520.280308	2.932813	-0.056424	3.412282
146.389368	3526.323826	2.937818	-0.056452	3.414867
146.565482	3532.327405	2.942822	-0.056486	3.417437
146.742477	3538.333147	2.947827	-0.056521	3.420006
146.900974	3544.330126	2.952832	-0.056552	3.422567
147.023276	3550.351858	2.957837	-0.056576	3.425133
147.395390	3556.350001	2.962842	-0.056648	3.427715
147.389344	3562.371586	2.967846	-0.056648	3.430262
147.596760	3568.374326	2.972851	-0.056689	3.432824
147.718588	3574.361296	2.977856	-0.056713	3.435367
147.744614	3580.408376	2.982861	-0.056719	3.437923
148.051424	3586.386725	2.987866	-0.056778	3.440479
148.249154	3592.420015	2.992870	-0.056817	3.443045
148.570954	3598.386458	2.997875	-0.056879	3.445595
148.764980	3604.429951	3.002880	-0.056917	3.448160
148.896826	3610.410224	3.007885	-0.056943	3.450691
149.220898	3616.427659	3.012890	-0.057005	3.453256
149.467486	3622.414913	3.017894	-0.057053	3.455798
149.614409	3628.475322	3.022899	-0.057082	3.458358
149.712787	3634.442430	3.027904	-0.057102	3.460871
149.873005	3640.474750	3.032909	-0.057134	3.463417
150.131514	3646.451506	3.037914	-0.057184	3.465949
150.302059	3652.498287	3.042918	-0.057217	3.468498
150.457726	3658.453512	3.047923	-0.057248	3.471005
150.742568	3664.510655	3.052928	-0.057303	3.473568
150.857884	3670.467674	3.057933	-0.057326	3.476067
151.155911	3676.521390	3.062938	-0.057383	3.478626
151.256362	3682.494226	3.067942	-0.057404	3.481127
151.459115	3688.542893	3.072947	-0.057443	3.483670
151.840280	3694.499406	3.077952	-0.057516	3.486191
152.062172	3700.545219	3.082957	-0.057559	3.488731
152.144093	3706.512864	3.087962	-0.057576	3.491220
152.400902	3712.576295	3.092966	-0.057626	3.493767
152.486791	3718.551605	3.097971	-0.057643	3.496257
152.876664	3724.568068	3.102976	-0.057718	3.498795
152.937299	3730.551336	3.107981	-0.057731	3.501282
153.223139	3736.581234	3.112986	-0.057786	3.503810
153.532921	3742.572258	3.117990	-0.057846	3.506324
153.836564	3748.606386	3.122995	-0.057904	3.508853
153.874417	3754.595794	3.128000	-0.057913	3.511332
154.060704	3760.633055	3.133005	-0.057949	3.513846
154.223301	3766.596281	3.138010	-0.057981	3.516324
154.592263	3772.639090	3.143014	-0.058052	3.518856
154.575758	3778.626874	3.148019	-0.058050	3.521322
154.867949	3784.651233	3.153024	-0.058106	3.523834
155.098871	3790.630299	3.158029	-0.058151	3.526320
155.354509	3796.674733	3.163034	-0.058201	3.528833
155.481452	3802.646814	3.168038	-0.058226	3.531301
155.670072	3808.688914	3.173043	-0.058263	3.533802
155.790775	3814.661304	3.178048	-0.058287	3.536266
156.063990	3820.704126	3.183053	-0.058340	3.538773
156.127302	3826.668258	3.188058	-0.058353	3.541223
156.381645	3832.708776	3.193062	-0.058402	3.543724
156.518348	3838.691696	3.198067	-0.058430	3.546187
156.832609	3844.737296	3.203072	-0.058490	3.548692
156.870251	3850.709092	3.208077	-0.058499	3.551136
156.905820	3856.755179	3.213082	-0.058507	3.553609
157.151174	3862.712600	3.218086	-0.058554	3.556066
157.467399	3868.746720	3.223091	-0.058615	3.558560
157.625977	3874.721787	3.228096	-0.058646	3.561011
157.970653	3880.767838	3.233101	-0.058712	3.563510
157.974160	3886.760007	3.238106	-0.058715	3.565948
158.369427	3892.786825	3.243110	-0.058790	3.568441
158.321494	3898.772443	3.248115	-0.058783	3.570867
158.581915	3904.777968	3.253120	-0.058833	3.573333
158.721503	3910.801044	3.258125	-0.058861	3.575792
158.993467	3916.825931	3.263130	-0.058913	3.578264
159.173028	3922.779160	3.268134	-0.058948	3.580695
159.295230	3928.856470	3.273139	-0.058973	3.583168
159.546927	3934.794494	3.278144	-0.059022	3.585598
159.772765	3940.843857	3.283149	-0.059065	3.588067
160.129848	3946.806722	3.288154	-0.059134	3.590514
160.262111	3952.865132	3.293158	-0.059160	3.592975
160.395240	3958.837748	3.298163	-0.059187	3.595399
160.520955	3964.893077	3.303168	-0.059212	3.597853
160.708361	3970.850463	3.308173	-0.059248	3.600274
160.875293	3976.877789	3.313178	-0.059281	3.602718
161.035011	3982.875472	3.318182	-0.059313	3.605148
161.139860	3988.903231	3.323187	-0.059334	3.607583
161.164896	3994.893730	3.328192	-0.059340	3.609993
161.278204	4000.933702	3.333197	-0.059363	3.612430
161.442630	4006.910036	3.338202	-0.059395	3.614846
162.012023	4012.899634	3.343206	-0.059503	3.617307
162.076924	4018.920257	3.348211	-0.059517	3.619727
162.355763	4024.936954	3.353216	-0.059571	3.622165
162.322529	4030.953774	3.358221	-0.059566	3.624570
162.757549	4036.958547	3.363226	-0.059649	3.627017
162.819027	4042.952669	3.368230	-0.059662	3.629419
162.968930	4048.980276	3.373235	-0.059692	3.631842
163.139943	4054.968961	3.378240	-0.059726	3.634250
163.307967	4060.996142	3.383245	-0.059759	3.636671
163.458750	4066.967634	3.388250	-0.059788	3.639067
163.648031	4073.001397	3.393254	-0.059825	3.641490
163.877195	4078.992884	3.398259	-0.059870	3.643899
163.952027	4085.033771	3.403264	-0.059885	3.646309
164.075852	4091.044062	3.408269	-0.059910	3.648711
164.049358	4096.976846	3.413274	-0.059907	3.651066
164.319868	4102.980889	3.418278	-0.059959	3.653477
164.467635	4109.011970	3.423283	-0.059988	3.655885
164.596494	4114.989741	3.428288	-0.060014	3.658268
164.818625	4120.992417	3.433293	-0.060057	3.660670
165.013953	4127.033634	3.438298	-0.060095	3.663082
165.120808	4133.019569	3.443302	-0.060117	3.665461
165.242619	4139.019034	3.448307	-0.060141	3.667846
165.490518	4145.037539	3.453312	-0.060189	3.670250
165.479915	4151.064688	3.458317	-0.060188	3.672629
165.688658	4157.046676	3.463322	-0.060229	3.675011
165.709996	4163.080620	3.468326	-0.060235	3.677393
165.971740	4169.049061	3.473331	-0.060285	3.679772
166.142252	4175.062259	3.478336	-0.060319	3.682158
166.347729	4181.095892	3.483341	-0.060359	3.684554
166.424807	4187.089335	3.488346	-0.060375	3.686919
166.704751	4193.075409	3.493350	-0.060429	3.689301
166.695844	4199.117689	3.498355	-0.060428	3.691674
167.008064	4205.113824	3.503360	-0.060489	3.694059
167.133806	4211.108953	3.508365	-0.060514	3.696424
167.226745	4217.140224	3.513370	-0.060533	3.698799
167.528325	4223.121544	3.518374	-0.060591	3.701173
167.577263	4229.162306	3.523379	-0.060601	3.703543
167.610633	4235.160644	3.528384	-0.060609	3.705894
167.821444	4241.172051	3.533389	-0.060650	3.708266
168.037135	4247.129442	3.538394	-0.060692	3.710616
168.152562	4253.199287	3.543398	-0.060715	3.712998
168.313053	4259.142462	3.548403	-0.060747	3.715334
168.405483	4265.224370	3.553408	-0.060766	3.717716
168.628169	4271.160302	3.558413	-0.060809	3.720052
168.791897	4277.211973	3.563418	-0.060841	3.722426
168.928942	4283.192520	3.568422	-0.060868	3.724768
169.168334	4289.235313	3.573427	-0.060915	3.727143
169.252038	4295.211356	3.578432	-0.060932	3.729475
169.417037	4301.225314	3.583437	-0.060964	3.731829
169.462984	4307.228135	3.588442	-0.060974	3.734165
169.778923	4313.243142	3.593446	-0.061035	3.736530
169.857354	4319.235774	3.598451	-0.061051	3.738862
169.975548	4325.276960	3.603456	-0.061075	3.741216
170.136837	4331.266025	3.608461	-0.061107	3.743552
170.327495	4337.300731	3.613466	-0.061144	3.745907
170.407660	4343.279100	3.618470	-0.061161	3.748227
170.600583	4349.291059	3.623475	-0.061198	3.750571
170.728448	4355.293288	3.628480	-0.061224	3.752903
170.922105	4361.301417	3.633485	-0.061262	3.755242
171.046618	4367.302386	3.638490	-0.061286	3.757570
171.359629	4373.309331	3.643494	-0.061347	3.759917
171.489056	4379.310212	3.648499	-0.061372	3.762242
171.723011	4385.335749	3.653504	-0.061418	3.764586
171.742824	4391.343224	3.658509	-0.061423	3.766901
171.918422	4397.343908	3.663514	-0.061457	3.769226
172.066038	4403.351304	3.668518	-0.061487	3.771550
172.218771	4409.362011	3.673523	-0.061517	3.773875
172.268239	4415.376213	3.678528	-0.061528	3.776189
172.461095	4421.380381	3.683533	-0.061565	3.778512
172.421468	4427.376185	3.688538	-0.061559	3.780808
172.771755	4433.405710	3.693542	-0.061627	3.783152
173.032505	4439.398631	3.698547	-0.061677	3.785473
173.016147	4445.432386	3.703552	-0.061675	3.787781
173.000592	4451.389625	3.708557	-0.061674	3.790059
173.103476	4457.429675	3.713562	-0.061695	3.792378
173.328388	4463.412975	3.718566	-0.061738	3.794686
173.407297	4469.456647	3.723571	-0.061755	3.797002
173.633282	4475.415256	3.728576	-0.061799	3.799297
173.774404	4481.457525	3.733581	-0.061827	3.801616
173.892028	4487.438908	3.738586	-0.061850	3.803907
174.208149	4493.473256	3.743590	-0.061911	3.806235
174.329362	4499.433278	3.748595	-0.061935	3.808516
174.489201	4505.496552	3.753600	-0.061967	3.810838
174.575542	4511.484003	3.758605	-0.061984	3.813123
174.786034	4517.480636	3.763610	-0.062025	3.815422
174.915928	4523.501662	3.768614	-0.062051	3.817721
175.006498	4529.495748	3.773619	-0.062070	3.820005
175.158146	4535.540176	3.778624	-0.062100	3.822312
175.304406	4541.511399	3.783629	-0.062129	3.824589
175.530214	4547.525221	3.788634	-0.062172	3.826889
175.583495	4553.525755	3.793638	-0.062184	3.829166
175.727709	4559.549655	3.798643	-0.062212	3.831459
175.952359	4565.554201	3.803648	-0.062256	3.833751
176.070927	4571.568617	3.808653	-0.062280	3.836036
176.185273	4577.551333	3.813658	-0.062303	3.838306
176.246668	4583.589482	3.818662	-0.062316	3.840592
176.489364	4589.571183	3.823667	-0.062363	3.842871
176.556388	4595.598664	3.828672	-0.062377	3.845150
176.644195	4601.598157	3.833677	-0.062395	3.847419
176.733164	4607.623336	3.838682	-0.062413	3.849697
176.953722	4613.634955	3.843686	-0.062456	3.851980
177.030098	4619.589099	3.848691	-0.062472	3.854227
177.178055	4625.614037	3.853696	-0.062501	3.856505
177.339350	4631.618581	3.858701	-0.062533	3.858776
177.574978	4637.636925	3.863706	-0.062578	3.861058
177.662040	4643.629327	3.868710	-0.062596	3.863315
177.775961	4649.658713	3.873715	-0.062619	3.865587
177.965574	4655.637493	3.878720	-0.062656	3.867845
178.071635	4661.693482	3.883725	-0.062678	3.870124
178.068374	4667.672841	3.888730	-0.062678	3.872362
178.379686	4673.667044	3.893734	-0.062738	3.874633
178.541584	4679.706944	3.898739	-0.062770	3.876907
178.636171	4685.670668	3.903744	-0.062789	3.879144
178.889374	4691.708196	3.908749	-0.062838	3.881422
178.881442	4697.701254	3.913754	-0.062838	3.883659
179.059117	4703.723235	3.918758	-0.062873	3.885922
179.154260	4709.699220	3.923763	-0.062893	3.888159
179.386780	4715.729346	3.928768	-0.062938	3.890427
179.703803	4721.749436	3.933773	-0.062999	3.892697
179.899264	4727.729483	3.938778	-0.063037	3.894941
180.042660	4733.763379	3.943782	-0.063065	3.897198
180.213007	4739.743957	3.948787	-0.063099	3.899437
180.406773	4745.767805	3.953792	-0.063137	3.901693
180.612336	4751.756232	3.958797	-0.063177	3.903935
180.574205	4757.799981	3.963802	-0.063171	3.906175
180.847567	4763.770752	3.968806	-0.063224	3.908414
180.919544	4769.827060	3.973811	-0.063239	3.910666
181.048440	4775.796549	3.978816	-0.063264	3.912889
181.275260	4781.811824	3.983821	-0.063308	3.915136
181.453559	4787.794171	3.988826	-0.063343	3.917366
181.515902	4793.843203	3.993830	-0.063357	3.919609
181.722182	4799.839362	3.998835	-0.063397	3.921844
181.959931	4805.827293	4.003840	-0.063443	3.924077
181.945603	4811.859455	4.008845	-0.063442	3.926303
182.069378	4817.829090	4.013850	-0.063466	3.928517
182.274591	4823.865718	4.018854	-0.063506	3.930761
182.332396	4829.865599	4.023859	-0.063519	3.932978
182.334882	4835.883755	4.028864	-0.063521	3.935195
182.404100	4841.863986	4.033869	-0.063535	3.937403
182.588530	4847.869439	4.038874	-0.063571	3.939629
182.889538	4853.910970	4.043878	-0.063629	3.941877
183.010433	4859.895189	4.048883	-0.063653	3.944087
182.968019	4865.934314	4.053888	-0.063647	3.946302
183.262310	4871.884228	4.058893	-0.063704	3.948512
183.381117	4877.933654	4.063898	-0.063727	3.950742
183.560994	4883.903116	4.068902	-0.063763	3.952947
183.957607	4889.894582	4.073907	-0.063838	3.955177
184.699179	4895.944462	4.078912	-0.063979	3.957457
184.926407	4901.945675	4.083917	-0.064023	3.959674
185.183216	4907.989460	4.088922	-0.064073	3.961907
185.506610	4913.949325	4.093926	-0.064135	3.964115
185.682749	4919.973869	4.098931	-0.064170	3.966331
185.797216	4925.963385	4.103936	-0.064193	3.968529
185.961231	4931.994222	4.108941	-0.064225	3.970745
186.010158	4938.004227	4.113946	-0.064236	3.972942
186.080929	4944.009874	4.118950	-0.064250	3.975138
186.361029	4949.996250	4.123955	-0.064304	3.977343
186.374586	4956.035805	4.128960	-0.064308	3.979544
186.450342	4962.046099	4.133965	-0.064324	3.981739
186.725960	4968.000859	4.138970	-0.064377	3.983929
186.747999	4974.055371	4.143974	-0.064383	3.986132
186.842573	4980.029235	4.148979	-0.064402	3.988312
186.952949	4986.065470	4.153984	-0.064424	3.990514
187.115912	4992.047201	4.158989	-0.064456	3.992699
187.264039	4998.080505	4.163994	-0.064486	3.994901
187.295210	5004.071319	4.168998	-0.064493	3.997076
187.383691	5010.091670	4.174003	-0.064511	3.999265
187.547858	5016.106329	4.179008	-0.064543	4.001458
187.655931	5022.075329	4.184013	-0.064565	4.003628
187.848956	5028.127944	4.189018	-0.064603	4.005834
187.892625	5034.103895	4.194022	-0.064613	4.007999
188.020841	5040.096263	4.199027	-0.064638	4.010176
188.159163	5046.132820	4.204032	-0.064666	4.012368
188.297272	5052.134732	4.209037	-0.064693	4.014546
188.569841	5058.114816	4.214042	-0.064746	4.016727
188.823766	5064.137232	4.219046	-0.064795	4.018920
188.722394	5070.173493	4.224051	-0.064777	4.021088
188.957649	5076.159267	4.229056	-0.064823	4.023264
189.237075	5082.164184	4.234061	-0.064877	4.025449
189.484476	5088.166012	4.239066	-0.064925	4.027630
189.848491	5094.175507	4.244070	-0.064994	4.029821
189.952329	5100.181637	4.249075	-0.065015	4.031989
190.222927	5106.197755	4.254080	-0.065068	4.034173
190.465226	5112.204648	4.259085	-0.065115	4.036350
190.588954	5118.189140	4.264090	-0.065139	4.038508
190.801531	5124.221723	4.269094	-0.065181	4.040689
190.915455	5130.228099	4.274099	-0.065204	4.042851
190.984473	5136.222795	4.279104	-0.065218	4.045005
191.191131	5142.228323	4.284109	-0.065258	4.047173
191.336996	5148.242400	4.289114	-0.065287	4.049337
191.511847	5154.238266	4.294118	-0.065321	4.051496
191.553923	5160.258254	4.299123	-0.065331	4.053652
191.650934	5166.276740	4.304128	-0.065350	4.055811
191.789523	5172.249604	4.309133	-0.065378	4.057955
191.970649	5178.296439	4.314138	-0.065413	4.060128
192.144776	5184.269416	4.319142	-0.065448	4.062273
192.246239	5190.322666	4.324147	-0.065468	4.064440
192.477835	5196.283748	4.329152	-0.065513	4.066583
192.377142	5202.317783	4.334157	-0.065496	4.068724
192.635358	5208.319581	4.339162	-0.065546	4.070882
192.812545	5214.317694	4.344166	-0.065580	4.073031
192.946107	5220.336892	4.349171	-0.065607	4.075182
193.083429	5226.324209	4.354176	-0.065634	4.077321
193.015744	5232.344656	4.359181	-0.065623	4.079454
193.297305	5238.346895	4.364186	-0.065677	4.081608
193.439399	5244.382346	4.369190	-0.065705	4.083762
193.571331	5250.375806	4.374195	-0.065732	4.085898
193.679790	5256.347834	4.379200	-0.065753	4.088024
193.864425	5262.395654	4.384205	-0.065790	4.090181
193.942034	5268.380158	4.389210	-0.065806	4.092307
194.078405	5274.398624	4.394214	-0.065833	4.094448
194.126196	5280.382953	4.399219	-0.065843	4.096569
194.323317	5286.405547	4.404224	-0.065882	4.098714
194.588656	5292.446907	4.409229	-0.065933	4.100870
194.623032	5298.411946	4.414234	-0.065941	4.102979
194.906339	5304.430085	4.419238	-0.065996	4.105126
194.981651	5310.422256	4.424243	-0.066011	4.107247
195.008887	5316.459377	4.429248	-0.066018	4.109378
195.207287	5322.438089	4.434253	-0.066056	4.111501
195.326208	5328.460899	4.439258	-0.066080	4.113632
195.407653	5334.474020	4.444262	-0.066097	4.115755
195.611747	5340.433455	4.449267	-0.066137	4.117869
195.666803	5346.507618	4.454272	-0.066149	4.120009
195.857772	5352.502963	4.459277	-0.066186	4.122132
196.009285	5358.492548	4.464282	-0.066216	4.124248
196.272989	5364.472603	4.469286	-0.066267	4.126369
196.337435	5370.523569	4.474291	-0.066280	4.128498
196.341590	5376.536866	4.479296	-0.066283	4.130608
196.520438	5382.498176	4.484301	-0.066318	4.132712
196.755454	5388.527584	4.489306	-0.066363	4.134843
196.879529	5394.525226	4.494310	-0.066388	4.136954
197.007247	5400.540336	4.499315	-0.066414	4.139070
197.002139	5406.559615	4.504320	-0.066414	4.141176
197.241676	5412.590885	4.509325	-0.066460	4.143303
197.090874	5418.595170	4.514330	-0.066434	4.145391
197.285343	5424.539062	4.519334	-0.066472	4.147482
197.348923	5430.575929	4.524339	-0.066485	4.149595
197.530009	5436.594288	4.529344	-0.066521	4.151710
197.711232	5442.607707	4.534349	-0.066556	4.153821
197.646271	5448.612560	4.539354	-0.066545	4.155910
197.804947	5454.612087	4.544358	-0.066577	4.158013
198.050188	5460.615283	4.549363	-0.066624	4.160123
198.150236	5466.617868	4.554368	-0.066644	4.162220
198.283546	5472.650277	4.559373	-0.066671	4.164330
198.244736	5478.617863	4.564378	-0.066665	4.166402
198.381243	5484.651225	4.569382	-0.066692	4.168510
198.467149	5490.672794	4.574387	-0.066710	4.170608
198.552121	5496.633789	4.579392	-0.066727	4.172685
198.927666	5502.652561	4.584397	-0.066799	4.174802
198.970948	5508.665757	4.589402	-0.066809	4.176892
199.073948	5514.695869	4.594406	-0.066830	4.178990
199.123644	5520.674990	4.599411	-0.066840	4.181066
199.259280	5526.698636	4.604416	-0.066867	4.183163
199.514774	5532.714396	4.609421	-0.066917	4.185265
199.667205	5538.678277	4.614426	-0.066947	4.187340
199.829641	5544.704389	4.619430	-0.066979	4.189436
199.855016	5550.713011	4.624435	-0.066985	4.191515
199.889029	5556.756179	4.629440	-0.066993	4.193606
200.012719	5562.710427	4.634445	-0.067018	4.195671
200.234469	5568.725855	4.639450	-0.067061	4.197764
200.368808	5574.767085	4.644454	-0.067087	4.199859
200.565569	5580.747055	4.649459	-0.067126	4.201935
200.624656	5586.780920	4.654464	-0.067138	4.204019
200.667332	5592.759734	4.659469	-0.067148	4.206082
200.838920	5598.805048	4.664474	-0.067182	4.208176
201.121066	5604.777674	4.669478	-0.067236	4.210253
201.100966	5610.790919	4.674483	-0.067234	4.212319
201.327852	5616.834308	4.679488	-0.067278	4.214414
201.462315	5622.781806	4.684493	-0.067304	4.216468
201.714930	5628.792108	4.689498	-0.067353	4.218551
201.739864	5634.839365	4.694502	-0.067360	4.220628
201.917084	5640.832970	4.699507	-0.067394	4.222698
201.974608	5646.829086	4.704512	-0.067407	4.224758
202.195031	5652.825727	4.709517	-0.067449	4.226830
202.159107	5658.871679	4.714522	-0.067444	4.228899
202.338469	5664.837616	4.719526	-0.067479	4.230955
202.411814	5670.901484	4.724531	-0.067495	4.233036
202.703196	5676.868414	4.729536	-0.067551	4.235098
202.689978	5682.867468	4.734541	-0.067550	4.237149
202.993316	5688.896305	4.739546	-0.067608	4.239231
203.002481	5694.876327	4.744550	-0.067611	4.241275
203.236162	5700.912503	4.749555	-0.067657	4.243353
203.182830	5706.891678	4.754560	-0.067648	4.245389
203.491798	5712.889325	4.759565	-0.067708	4.247458
203.454519	5718.957876	4.764570	-0.067702	4.249524
203.853041	5724.901142	4.769574	-0.067778	4.251578
204.017678	5730.934215	4.774579	-0.067811	4.253645
204.173457	5736.941916	4.779584	-0.067841	4.255701
204.362956	5742.948132	4.784589	-0.067879	4.257759
204.569003	5748.963899	4.789594	-0.067919	4.259819
204.726315	5754.952650	4.794598	-0.067950	4.261867
204.925175	5760.976844	4.799603	-0.067988	4.263928
205.000590	5766.969663	4.804608	-0.068004	4.265968
205.338790	5772.978404	4.809613	-0.068069	4.268032
205.263900	5779.021982	4.814618	-0.068056	4.270077
205.456688	5784.998596	4.819622	-0.068094	4.272118
205.520945	5790.995333	4.824627	-0.068108	4.274155
205.890583	5796.978955	4.829632	-0.068179	4.276208
206.042474	5803.017355	4.834637	-0.068209	4.278264
206.140127	5809.022246	4.839642	-0.068228	4.280303
206.203509	5815.031765	4.844646	-0.068242	4.282341
206.481460	5821.050460	4.849651	-0.068295	4.284396
206.638519	5826.994250	4.854656	-0.068326	4.286415
206.815468	5833.055037	4.859661	-0.068361	4.288475
207.036570	5839.029017	4.864666	-0.068404	4.290508
207.128145	5845.088789	4.869670	-0.068423	4.292560
207.163031	5851.100501	4.874675	-0.068431	4.294590
207.366463	5857.029531	4.879680	-0.068470	4.296603
207.445740	5863.090437	4.884685	-0.068487	4.298651
207.628467	5869.106537	4.889690	-0.068522	4.300690
207.849105	5875.097190	4.894694	-0.068565	4.302723
207.906702	5881.137094	4.899699	-0.068578	4.304759
207.863314	5887.086888	4.904704	-0.068571	4.306757
207.972218	5893.155165	4.909709	-0.068593	4.308805
208.063360	5899.109287	4.914714	-0.068612	4.310812
208.227554	5905.162490	4.919718	-0.068644	4.312857
208.429705	5911.136272	4.924723	-0.068683	4.314877
208.610553	5917.157411	4.929728	-0.068719	4.316910
208.699246	5923.155104	4.934733	-0.068737	4.318927
208.869350	5929.182417	4.939738	-0.068770	4.320960
208.889672	5935.159090	4.944742	-0.068775	4.322964
209.159687	5941.163864	4.949747	-0.068828	4.324994
209.284959	5947.180278	4.954752	-0.068853	4.327016
209.515682	5953.212136	4.959757	-0.068897	4.329051
209.604448	5959.194294	4.964762	-0.068916	4.331058
209.853251	5965.197373	4.969766	-0.068964	4.333082
210.090430	5971.183347	4.974771	-0.069010	4.335098
210.201079	5977.248964	4.979776	-0.069032	4.337131
210.193888	5983.231528	4.984781	-0.069032	4.339128
210.492316	5989.218083	4.989786	-0.069090	4.341146
210.476453	5995.251100	4.994790	-0.069088	4.343157
210.740318	5999.394886	4.999795	-0.069139	4.344557
210.743714	5999.382943	5.004800	-0.069139	4.344553
210.859047	5999.493953	5.009805	-0.069161	4.344598
211.005859	5999.391442	5.014810	-0.069188	4.344574
211.037370	5999.448614	5.019814	-0.069194	4.344595
211.004845	5999.391652	5.024819	-0.069188	4.344574
211.243986	5999.417090	5.029824	-0.069233	4.344599
211.228487	5999.440906	5.034829	-0.069230	4.344606
211.463576	5999.463438	5.039834	-0.069274	4.344629
211.447306	5999.460249	5.044838	-0.069271	4.344627
211.576719	5999.461566	5.049843	-0.069296	4.344636
211.584783	5999.399011	5.054848	-0.069297	4.344616
211.729458	5999.497397	5.059853	-0.069324	4.344659
211.578276	5999.384433	5.064858	-0.069296	4.344611
211.797934	5999.457934	5.069862	-0.069337	4.344650
211.663571	5999.445464	5.074867	-0.069312	4.344637
211.903951	5999.438802	5.079872	-0.069357	4.344651
211.933794	5999.381106	5.084877	-0.069363	4.344634
212.176009	5999.480853	5.089882	-0.069408	4.344684
212.127554	5999.399082	5.094886	-0.069399	4.344654
212.270360	5999.455706	5.099891	-0.069426	4.344682
212.350658	5999.422226	5.104896	-0.069441	4.344677
212.357289	5999.479868	5.109901	-0.069442	4.344696
212.337842	5999.381788	5.114906	-0.069438	4.344662
212.617905	5999.445604	5.119910	-0.069491	4.344703
212.520641	5999.451682	5.124915	-0.069473	4.344698
212.768221	5999.445408	5.129920	-0.069519	4.344713
212.681061	5999.419419	5.134925	-0.069503	4.344699
212.823645	5999.447052	5.139930	-0.069530	4.344718
212.679262	5999.384195	5.144934	-0.069502	4.344687
212.856361	5999.399064	5.149939	-0.069536	4.344704
212.876150	5999.415578	5.154944	-0.069539	4.344711
212.858085	5999.452103	5.159949	-0.069536	4.344722
212.964511	5999.417900	5.164954	-0.069556	4.344718
213.110195	5999.421474	5.169958	-0.069583	4.344729
213.088490	5999.419409	5.174963	-0.069579	4.344727
213.216926	5999.432173	5.179968	-0.069603	4.344740
