Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
179.669754	3123.809868	2.602496	-0.037252	3.226348
179.884383	3129.793297	2.607501	-0.037294	3.229072
180.200101	3135.798227	2.612506	-0.037355	3.231817
180.286212	3141.802214	2.617510	-0.037372	3.234529
180.359684	3147.829469	2.622515	-0.037388	3.237248
180.526171	3153.819426	2.627520	-0.037420	3.239960
180.667166	3159.840518	2.632525	-0.037448	3.242680
180.809017	3165.852572	2.637530	-0.037476	3.245394
181.109031	3171.829081	2.642534	-0.037534	3.248110
181.440008	3177.884316	2.647539	-0.037598	3.250862
181.542375	3183.853187	2.652544	-0.037618	3.253545
181.803288	3189.869530	2.657549	-0.037669	3.256267
181.973580	3195.882409	2.662554	-0.037702	3.258973
182.123684	3201.875987	2.667558	-0.037732	3.261666
182.239915	3207.907992	2.672563	-0.037755	3.264370
182.281448	3213.906552	2.677568	-0.037765	3.267047
182.502914	3219.930155	2.682573	-0.037808	3.269756
182.478999	3225.908685	2.687578	-0.037805	3.272411
182.739214	3231.942006	2.692582	-0.037855	3.275125
182.972078	3237.927677	2.697587	-0.037900	3.277811
183.066494	3243.981309	2.702592	-0.037919	3.280508
183.239936	3249.951496	2.707597	-0.037953	3.283176
183.524198	3255.955413	2.712602	-0.038008	3.285870
183.603139	3261.955779	2.717606	-0.038024	3.288535
183.887349	3267.979681	2.722611	-0.038079	3.291234
184.002692	3273.974792	2.727616	-0.038102	3.293897
184.141408	3279.999391	2.732621	-0.038130	3.296573
184.231240	3286.000891	2.737626	-0.038148	3.299231
184.382166	3291.992282	2.742630	-0.038178	3.301890
184.674278	3298.007196	2.747635	-0.038234	3.304575
184.859202	3304.032325	2.752640	-0.038271	3.307249
185.096497	3310.029306	2.757645	-0.038317	3.309914
185.013986	3316.055979	2.762650	-0.038303	3.312551
185.158478	3322.056698	2.767654	-0.038331	3.315203
185.333408	3328.051661	2.772659	-0.038365	3.317853
185.598617	3334.053394	2.777664	-0.038417	3.320516
185.746927	3340.067025	2.782669	-0.038446	3.323167
185.810603	3346.079868	2.787674	-0.038459	3.325805
185.967330	3352.108025	2.792678	-0.038490	3.328460
186.202069	3358.071445	2.797683	-0.038536	3.331093
186.283265	3364.106065	2.802688	-0.038553	3.333737
186.491850	3370.090026	2.807693	-0.038593	3.336372
186.624105	3376.153808	2.812698	-0.038620	3.339030
186.698006	3382.102423	2.817702	-0.038635	3.341629
186.842724	3388.158077	2.822707	-0.038664	3.344281
186.970380	3394.111994	2.827712	-0.038689	3.346885
187.186531	3400.184114	2.832717	-0.038731	3.349549
187.295814	3406.122434	2.837722	-0.038753	3.352140
187.471533	3412.179501	2.842726	-0.038787	3.354788
187.617391	3418.159629	2.847731	-0.038816	3.357397
187.707565	3424.197404	2.852736	-0.038835	3.360022
187.927961	3430.164950	2.857741	-0.038878	3.362630
188.017323	3436.216815	2.862746	-0.038896	3.365258
188.303739	3442.194432	2.867750	-0.038951	3.367874
188.399179	3448.231032	2.872755	-0.038970	3.370491
188.437210	3454.194087	2.877760	-0.038979	3.373068
188.614756	3460.235560	2.882765	-0.039014	3.375693
188.782181	3466.214276	2.887770	-0.039047	3.378288
189.003810	3472.232822	2.892774	-0.039090	3.380904
189.078963	3478.247087	2.897779	-0.039105	3.383499
189.313353	3484.267985	2.902784	-0.039151	3.386113
189.401860	3490.258853	2.907789	-0.039169	3.388696
189.544519	3496.249646	2.912794	-0.039197	3.391283
189.742615	3502.272118	2.917798	-0.039236	3.393888
189.967060	3508.274589	2.922803	-0.039280	3.396485
190.124963	3514.307328	2.927808	-0.039311	3.399086
190.259975	3520.301390	2.932813	-0.039337	3.401665
190.445577	3526.305941	2.937818	-0.039374	3.404253
190.645688	3532.308991	2.942822	-0.039413	3.406840
191.001433	3538.349498	2.947827	-0.039481	3.409459
191.026623	3544.311664	2.952832	-0.039487	3.412004
191.163133	3550.332892	2.957837	-0.039514	3.414586
191.240539	3556.363160	2.962842	-0.039530	3.417162
191.312903	3562.363423	2.967846	-0.039545	3.419723
191.458878	3568.343722	2.972851	-0.039574	3.422282
191.565899	3574.380374	2.977856	-0.039596	3.424858
191.725954	3580.379209	2.982861	-0.039627	3.427423
191.905052	3586.416461	2.987866	-0.039663	3.430004
191.944870	3592.385003	2.992870	-0.039671	3.432539
192.061803	3598.376813	2.997875	-0.039695	3.435090
192.285991	3604.416296	3.002880	-0.039738	3.437671
192.334847	3610.401737	3.007885	-0.039749	3.440208
192.529185	3616.425273	3.012890	-0.039787	3.442775
193.468589	3622.362090	3.017894	-0.039965	3.445390
193.786860	3628.441350	3.022899	-0.040026	3.447991
194.191040	3634.411694	3.027904	-0.040103	3.450554
194.351621	3640.464565	3.032909	-0.040135	3.453122
194.589145	3646.435896	3.037914	-0.040181	3.455663
194.666803	3652.491398	3.042918	-0.040197	3.458219
194.736628	3658.465118	3.047923	-0.040212	3.460738
194.920184	3664.483118	3.052928	-0.040248	3.463286
195.096310	3670.458541	3.057933	-0.040282	3.465814
195.307785	3676.507808	3.062938	-0.040323	3.468375
195.430427	3682.498437	3.067942	-0.040348	3.470900
195.661909	3688.526781	3.072947	-0.040393	3.473450
195.821050	3694.508274	3.077952	-0.040424	3.475971
195.873369	3700.558071	3.082957	-0.040435	3.478507
196.148059	3706.497131	3.087962	-0.040488	3.481020
196.246678	3712.567282	3.092966	-0.040508	3.483565
196.503690	3718.525977	3.097971	-0.040558	3.486080
196.708177	3724.571388	3.102976	-0.040598	3.488624
196.881336	3730.539028	3.107981	-0.040632	3.491130
196.970399	3736.601131	3.112986	-0.040650	3.493663
197.077942	3742.568136	3.117990	-0.040672	3.496158
197.116139	3748.612138	3.122995	-0.040680	3.498675
197.195479	3754.575814	3.128000	-0.040697	3.501161
197.294291	3760.618299	3.133005	-0.040717	3.503681
197.565212	3766.566422	3.138010	-0.040769	3.506178
197.719437	3772.658627	3.143014	-0.040800	3.508721
197.813444	3778.579173	3.148019	-0.040819	3.511184
198.052261	3784.653854	3.153024	-0.040865	3.513725
198.232876	3790.624770	3.158029	-0.040900	3.516215
198.405301	3796.656597	3.163034	-0.040934	3.518727
198.408415	3802.641191	3.168038	-0.040936	3.521199
198.560325	3808.684916	3.173043	-0.040966	3.523710
198.721557	3814.657858	3.178048	-0.040998	3.526192
198.807567	3820.699060	3.183053	-0.041016	3.528691
198.858559	3826.681113	3.188058	-0.041027	3.531161
198.954115	3832.698781	3.193062	-0.041046	3.533648
199.146732	3838.676723	3.198067	-0.041084	3.536128
199.387077	3844.726069	3.203072	-0.041130	3.538641
199.440082	3850.689643	3.208077	-0.041142	3.541096
199.593905	3856.740975	3.213082	-0.041172	3.543596
199.589542	3862.718280	3.218086	-0.041173	3.546047
199.835938	3868.762826	3.223091	-0.041221	3.548551
199.980327	3874.732782	3.228096	-0.041249	3.551012
200.068689	3880.775190	3.233101	-0.041267	3.553495
200.265768	3886.720578	3.238106	-0.041306	3.555948
200.351335	3892.792099	3.243110	-0.041323	3.558438
200.437176	3898.744734	3.248115	-0.041341	3.560879
200.705054	3904.802658	3.253120	-0.041393	3.563380
200.883064	3910.768460	3.258125	-0.041427	3.565833
200.947001	3916.829833	3.263130	-0.041441	3.568310
201.063347	3922.775058	3.268134	-0.041464	3.570744
201.070206	3928.827656	3.273139	-0.041467	3.573208
201.461785	3934.792408	3.278144	-0.041542	3.575676
201.459951	3940.852650	3.283149	-0.041543	3.578139
201.523803	3946.821372	3.288154	-0.041557	3.580570
201.550284	3952.858629	3.293158	-0.041563	3.583023
201.762265	3958.829780	3.298163	-0.041604	3.585468
201.908240	3964.879446	3.303168	-0.041633	3.587935
201.934543	3970.854470	3.308173	-0.041640	3.590358
202.207791	3976.891511	3.313178	-0.041692	3.592831
202.301052	3982.855677	3.318182	-0.041711	3.595253
202.612442	3988.889667	3.323187	-0.041771	3.597725
202.698574	3994.877868	3.328192	-0.041789	3.600153
202.780337	4000.906111	3.333197	-0.041806	3.602595
202.902794	4006.889144	3.338202	-0.041830	3.605022
203.224585	4012.921842	3.343206	-0.041892	3.607488
203.136259	4018.921637	3.348211	-0.041877	3.609895
203.359027	4024.934263	3.353216	-0.041920	3.612339
203.509162	4030.924198	3.358221	-0.041950	3.614765
203.656076	4036.950919	3.363226	-0.041979	3.617203
203.819857	4042.922974	3.368230	-0.042011	3.619619
203.938773	4048.989336	3.373235	-0.042035	3.622067
204.074082	4054.965305	3.378240	-0.042062	3.624479
204.292059	4060.983042	3.383245	-0.042104	3.626915
204.404703	4066.955114	3.388250	-0.042127	3.629319
204.584501	4073.004254	3.393254	-0.042162	3.631760
204.683788	4078.991795	3.398259	-0.042182	3.634166
204.995264	4085.000216	3.403264	-0.042242	3.636601
204.962785	4090.996392	3.408269	-0.042238	3.638994
205.039622	4096.995576	3.413274	-0.042253	3.641397
205.375215	4102.970172	3.418278	-0.042318	3.643816
205.591054	4108.993176	3.423283	-0.042360	3.646240
205.534041	4115.023395	3.428288	-0.042351	3.648638
205.545189	4120.978007	3.433293	-0.042354	3.651010
205.739344	4127.002264	3.438298	-0.042392	3.653428
205.894670	4133.018635	3.443302	-0.042423	3.655837
205.999544	4139.008054	3.448307	-0.042444	3.658229
206.303718	4145.013794	3.453312	-0.042503	3.660645
206.347340	4151.063970	3.458317	-0.042512	3.663051
206.444045	4157.038360	3.463322	-0.042532	3.665431
206.757251	4163.035860	3.468326	-0.042592	3.667841
206.811079	4169.055223	3.473331	-0.042604	3.670231
206.933130	4175.070485	3.478336	-0.042628	3.672625
207.028074	4181.079321	3.483341	-0.042647	3.675012
207.092592	4187.094383	3.488346	-0.042661	3.677397
207.320005	4193.074006	3.493350	-0.042705	3.679783
207.429267	4199.087090	3.498355	-0.042727	3.682168
207.609014	4205.115366	3.503360	-0.042762	3.684565
207.595781	4211.125749	3.508365	-0.042761	3.686934
207.840362	4217.097855	3.513370	-0.042809	3.689313
207.992509	4223.118957	3.518374	-0.042839	3.691700
208.110526	4229.137669	3.523379	-0.042862	3.694080
208.252613	4235.119245	3.528384	-0.042891	3.696447
208.441682	4241.155506	3.533389	-0.042928	3.698839
208.687948	4247.150980	3.538394	-0.042975	3.701219
208.985294	4253.149356	3.543398	-0.043033	3.703604
209.007106	4259.178886	3.548403	-0.043038	3.705971
209.245109	4265.170833	3.553408	-0.043084	3.708344
209.333861	4271.163227	3.558413	-0.043102	3.710701
209.325188	4277.224898	3.563418	-0.043102	3.713074
209.421810	4283.183105	3.568422	-0.043122	3.715415
209.742879	4289.191184	3.573427	-0.043184	3.717797
209.906638	4295.200008	3.578432	-0.043216	3.720161
210.102200	4301.221467	3.583437	-0.043254	3.722532
210.118645	4307.240212	3.588442	-0.043259	3.724883
210.319695	4313.240866	3.593446	-0.043298	3.727244
210.421191	4319.209715	3.598451	-0.043318	3.729581
210.761538	4325.266277	3.603456	-0.043384	3.731974
210.684350	4331.238240	3.608461	-0.043371	3.734291
210.832236	4337.277455	3.613466	-0.043400	3.736655
210.934967	4343.255658	3.618470	-0.043421	3.738990
211.186837	4349.279608	3.623475	-0.043469	3.741356
211.200519	4355.283871	3.628480	-0.043473	3.743689
211.428296	4361.302351	3.633485	-0.043518	3.746047
211.483886	4367.306867	3.638490	-0.043530	3.748381
211.697490	4373.289111	3.643494	-0.043571	3.750721
211.860767	4379.328151	3.648499	-0.043603	3.753076
211.934193	4385.330707	3.653504	-0.043619	3.755407
212.167108	4391.317175	3.658509	-0.043664	3.757745
212.175823	4397.322528	3.663514	-0.043667	3.760068
212.395096	4403.362870	3.668518	-0.043710	3.762423
212.504940	4409.329382	3.673523	-0.043732	3.764738
212.760532	4415.369137	3.678528	-0.043781	3.767094
212.862380	4421.346805	3.683533	-0.043802	3.769409
212.874217	4427.390404	3.688538	-0.043805	3.771740
213.032908	4433.358082	3.693542	-0.043837	3.774054
213.158024	4439.394668	3.698547	-0.043862	3.776389
213.343319	4445.376199	3.703552	-0.043898	3.778708
213.439561	4451.405633	3.708557	-0.043917	3.781036
213.528657	4457.412974	3.713562	-0.043936	3.783353
213.683954	4463.431135	3.718566	-0.043966	3.785679
213.768499	4469.460104	3.723571	-0.043984	3.788000
213.904529	4475.421378	3.728576	-0.044011	3.790300
214.104981	4481.441203	3.733581	-0.044050	3.792626
214.287944	4487.416173	3.738586	-0.044085	3.794933
214.382281	4493.491102	3.743590	-0.044105	3.797267
214.580769	4499.442755	3.748595	-0.044143	3.799563
214.613811	4505.493033	3.753600	-0.044151	3.801880
214.622023	4511.465723	3.758605	-0.044154	3.804163
214.769670	4517.489248	3.763610	-0.044183	3.806477
214.795174	4523.478824	3.768614	-0.044190	3.808766
214.837614	4529.499756	3.773619	-0.044199	3.811066
215.011910	4535.501585	3.778624	-0.044233	3.813371
215.130182	4541.503752	3.783629	-0.044257	3.815668
215.213878	4547.525508	3.788634	-0.044274	3.817969
215.245453	4553.544917	3.793638	-0.044282	3.820262
215.452960	4559.518016	3.798643	-0.044322	3.822553
215.795763	4565.545277	3.803648	-0.044388	3.824876
215.879048	4571.543238	3.808653	-0.044405	3.827162
215.933704	4577.546108	3.813658	-0.044417	3.829446
216.079739	4583.569632	3.818662	-0.044446	3.831744
216.165869	4589.559669	3.823667	-0.044463	3.834023
216.177636	4595.596297	3.828672	-0.044467	3.836312
216.400279	4601.565816	3.833677	-0.044510	3.838593
216.518055	4607.588639	3.838682	-0.044534	3.840883
216.667817	4613.605621	3.843686	-0.044563	3.843173
216.794674	4619.602955	3.848691	-0.044589	3.845452
216.878534	4625.658243	3.853696	-0.044606	3.847747
216.864681	4631.626113	3.858701	-0.044605	3.849999
217.049351	4637.647430	3.863706	-0.044641	3.852288
217.078577	4643.614326	3.868710	-0.044648	3.854541
217.265048	4649.649914	3.873715	-0.044684	3.856833
217.392139	4655.627387	3.878720	-0.044710	3.859096
217.514459	4661.675130	3.883725	-0.044734	3.861384
217.700301	4667.635500	3.888730	-0.044770	3.863643
217.956424	4673.706091	3.893734	-0.044820	3.865949
218.054734	4679.646791	3.898739	-0.044840	3.868190
218.278598	4685.695165	3.903744	-0.044883	3.870482
218.218862	4691.700489	3.908749	-0.044874	3.872731
218.375254	4697.716732	3.913754	-0.044905	3.875002
218.359093	4703.719308	3.918758	-0.044903	3.877250
218.674880	4709.691530	3.923763	-0.044964	3.879517
218.716622	4715.728808	3.928768	-0.044973	3.881781
218.828016	4721.741911	3.933773	-0.044995	3.884041
219.048349	4727.707983	3.938778	-0.045038	3.886293
219.254159	4733.746298	3.943782	-0.045078	3.888568
219.298697	4739.752828	3.948787	-0.045088	3.890816
219.635489	4745.725709	3.953792	-0.045153	3.893076
219.675580	4751.772171	3.958797	-0.045162	3.895336
219.796828	4757.784997	3.963802	-0.045186	3.897589
219.744181	4763.797197	3.968806	-0.045178	3.899825
219.918010	4769.798500	3.973811	-0.045212	3.902076
220.169174	4775.766273	3.978816	-0.045260	3.904320
220.180102	4781.828135	3.983821	-0.045264	3.906577
220.246798	4787.789391	3.988826	-0.045278	3.908799
220.312640	4793.845873	3.993830	-0.045292	3.911056
220.545157	4799.779253	3.998835	-0.045337	3.913280
220.641029	4805.852388	4.003840	-0.045356	3.915543
220.723027	4811.821290	4.008845	-0.045373	3.917765
220.842585	4817.853683	4.013850	-0.045397	3.920012
221.012957	4823.854667	4.018854	-0.045431	3.922251
221.173905	4829.846235	4.023859	-0.045462	3.924484
221.294618	4835.889724	4.028864	-0.045486	3.926731
221.466036	4841.866361	4.033869	-0.045520	3.928957
221.504861	4847.888272	4.038874	-0.045529	3.931187
221.722852	4853.875924	4.043878	-0.045571	3.933419
221.776951	4859.906171	4.048883	-0.045583	3.935650
221.746634	4865.880450	4.053888	-0.045579	3.937853
221.871106	4871.912621	4.058893	-0.045604	3.940089
222.058437	4877.926535	4.063898	-0.045640	3.942322
222.189579	4883.908151	4.068902	-0.045666	3.944537
222.306506	4889.964415	4.073907	-0.045690	3.946778
222.341081	4895.896090	4.078912	-0.045698	3.948964
222.551729	4901.952277	4.083917	-0.045739	3.951210
222.668289	4907.951077	4.088922	-0.045762	3.953425
222.912743	4913.979921	4.093926	-0.045809	3.955661
222.956607	4919.945851	4.098931	-0.045819	3.957856
223.209997	4925.979529	4.103936	-0.045868	3.960092
223.213245	4931.990777	4.108941	-0.045870	3.962297
223.351953	4937.991234	4.113946	-0.045898	3.964509
223.458137	4943.993414	4.118950	-0.045919	3.966717
223.505779	4949.991489	4.123955	-0.045930	3.968917
223.723822	4955.998783	4.128960	-0.045972	3.971135
224.714160	4961.971712	4.133965	-0.046159	3.973405
225.237934	4967.996096	4.138970	-0.046259	3.975652
225.513603	4974.010748	4.143974	-0.046312	3.977873
225.817305	4980.039397	4.148979	-0.046371	3.980100
226.096097	4986.051745	4.153984	-0.046425	3.982318
226.193545	4992.053672	4.158989	-0.046444	3.984515
226.297960	4998.056464	4.163994	-0.046465	3.986712
226.407951	5004.049304	4.168998	-0.046488	3.988905
226.525571	5010.072863	4.174003	-0.046511	3.991108
226.772544	5016.084077	4.179008	-0.046559	3.993317
226.961776	5022.095939	4.184013	-0.046596	3.995519
227.079240	5028.060129	4.189018	-0.046619	3.997697
227.074836	5034.136929	4.194022	-0.046620	3.999904
227.248305	5040.096384	4.199027	-0.046654	4.002083
227.289732	5046.135613	4.204032	-0.046663	4.004278
227.354933	5052.145933	4.209037	-0.046677	4.006463
227.547344	5058.092849	4.214042	-0.046715	4.008635
227.681718	5064.127285	4.219046	-0.046741	4.010833
227.829218	5070.124086	4.224051	-0.046771	4.013017
227.689514	5076.169499	4.229056	-0.046746	4.015193
227.955236	5082.137637	4.234061	-0.046797	4.017374
228.028696	5088.173698	4.239066	-0.046813	4.019562
228.129870	5094.189356	4.244070	-0.046833	4.021744
228.331103	5100.168669	4.249075	-0.046872	4.023920
228.399945	5106.197593	4.254080	-0.046887	4.026102
228.414080	5112.174106	4.259085	-0.046891	4.028259
228.630729	5118.213461	4.264090	-0.046933	4.030454
228.705705	5124.184132	4.269094	-0.046948	4.032612
228.816068	5130.230493	4.274099	-0.046971	4.034798
228.958600	5136.209411	4.279104	-0.046999	4.036962
229.029887	5142.237573	4.284109	-0.047014	4.039137
229.151019	5148.239269	4.289114	-0.047038	4.041305
229.216327	5154.247560	4.294118	-0.047052	4.043469
229.302233	5160.249135	4.299123	-0.047069	4.045632
229.417462	5166.252423	4.304128	-0.047092	4.047796
229.390389	5172.269975	4.309133	-0.047089	4.049953
229.547649	5178.257895	4.314138	-0.047120	4.052113
229.731485	5184.281312	4.319142	-0.047156	4.054287
229.793571	5190.327294	4.324147	-0.047169	4.056457
229.879684	5196.289903	4.329152	-0.047187	4.058599
230.024915	5202.311958	4.334157	-0.047215	4.060766
230.219399	5208.284087	4.339162	-0.047253	4.062918
230.406920	5214.331833	4.344166	-0.047290	4.065094
230.503914	5220.303973	4.349171	-0.047310	4.067236
230.597418	5226.359693	4.354176	-0.047329	4.069406
230.584982	5232.337020	4.359181	-0.047328	4.071538
230.818560	5238.353204	4.364186	-0.047373	4.073702
230.826181	5244.360327	4.369190	-0.047376	4.075844
230.893622	5250.347325	4.374195	-0.047390	4.077983
231.131229	5256.363596	4.379200	-0.047436	4.080145
231.420268	5262.373201	4.384205	-0.047492	4.082307
231.511014	5268.371566	4.389210	-0.047511	4.084448
231.616530	5274.386446	4.394214	-0.047532	4.086595
231.680963	5280.387511	4.399219	-0.047545	4.088733
231.994003	5286.431990	4.404224	-0.047606	4.090905
231.978267	5292.389063	4.409229	-0.047604	4.093018
232.072531	5298.440440	4.414234	-0.047623	4.095172
232.143428	5304.389379	4.419238	-0.047638	4.097288
232.322798	5310.447257	4.424243	-0.047673	4.099449
232.534372	5316.431474	4.429248	-0.047714	4.101586
232.447256	5322.460894	4.434253	-0.047700	4.103713
232.444349	5328.467308	4.439258	-0.047701	4.105838
232.653566	5334.444809	4.444262	-0.047741	4.107969
232.793858	5340.466683	4.449267	-0.047769	4.110109
232.816123	5346.487445	4.454272	-0.047775	4.112238
232.883727	5352.489620	4.459277	-0.047789	4.114363
233.097869	5358.458379	4.464282	-0.047831	4.116486
233.107178	5364.486159	4.469286	-0.047834	4.118613
233.292050	5370.531600	4.474291	-0.047870	4.120759
233.594581	5376.482042	4.479296	-0.047928	4.122880
233.744809	5382.539938	4.484301	-0.047958	4.125026
233.692181	5388.497548	4.489306	-0.047950	4.127119
233.813452	5394.552292	4.494310	-0.047974	4.129259
233.902038	5400.512766	4.499315	-0.047992	4.131361
234.070925	5406.556065	4.504320	-0.048025	4.133499
234.120643	5412.576789	4.509325	-0.048036	4.135618
234.303851	5418.544084	4.514330	-0.048072	4.137727
234.459806	5424.556190	4.519334	-0.048103	4.139849
234.587638	5430.563484	4.524339	-0.048128	4.141966
234.797980	5436.575090	4.529344	-0.048169	4.144090
234.856092	5442.579260	4.534349	-0.048181	4.146198
234.978356	5448.590048	4.539354	-0.048206	4.148313
235.085211	5454.635045	4.544358	-0.048227	4.150437
235.199153	5460.588775	4.549363	-0.048250	4.152529
235.265346	5466.616012	4.554368	-0.048264	4.154642
235.375558	5472.579376	4.559373	-0.048286	4.156734
235.601098	5478.657859	4.564378	-0.048330	4.158875
235.714169	5484.621416	4.569382	-0.048353	4.160966
235.727203	5490.663898	4.574387	-0.048357	4.163075
235.772278	5496.637885	4.579392	-0.048367	4.165162
235.793873	5502.674732	4.584397	-0.048372	4.167269
235.946409	5508.656989	4.589402	-0.048402	4.169365
236.095130	5514.674552	4.594406	-0.048432	4.171472
236.294584	5520.662479	4.599411	-0.048471	4.173571
236.468622	5526.722852	4.604416	-0.048505	4.175693
236.574913	5532.682781	4.609421	-0.048526	4.177773
236.789024	5538.694739	4.614426	-0.048568	4.179879
236.846926	5544.680405	4.619430	-0.048580	4.181963
236.961331	5550.736694	4.624435	-0.048603	4.184074
237.016741	5556.700181	4.629440	-0.048615	4.186148
237.178272	5562.742360	4.634445	-0.048647	4.188256
237.274284	5568.729079	4.639450	-0.048666	4.190339
237.398397	5574.737885	4.644454	-0.048691	4.192430
237.578228	5580.761870	4.649459	-0.048726	4.194530
237.693910	5586.737153	4.654464	-0.048750	4.196607
237.689705	5592.761562	4.659469	-0.048750	4.198691
237.725336	5598.800112	4.664474	-0.048758	4.200782
237.999835	5604.756013	4.669478	-0.048811	4.202861
238.093506	5610.783428	4.674483	-0.048830	4.204950
238.219643	5616.755238	4.679488	-0.048856	4.207022
238.337281	5622.824198	4.684493	-0.048879	4.209125
238.622430	5628.767372	4.689498	-0.048934	4.211196
238.649847	5634.844030	4.694502	-0.048941	4.213293
238.752741	5640.817575	4.699507	-0.048962	4.215360
238.895897	5646.796215	4.704512	-0.048990	4.217429
238.866759	5652.822572	4.709517	-0.048986	4.219502
239.103171	5658.857714	4.714522	-0.049032	4.221596
239.090120	5664.848416	4.719526	-0.049031	4.223655
239.275969	5670.823414	4.724531	-0.049067	4.225723
239.261216	5676.862175	4.729536	-0.049066	4.227797
239.470825	5682.898033	4.734541	-0.049107	4.229885
239.540367	5688.849006	4.739546	-0.049121	4.231933
239.696150	5694.912584	4.744550	-0.049152	4.234024
239.868488	5700.842685	4.749555	-0.049186	4.236071
240.004516	5706.903841	4.754560	-0.049213	4.238158
240.136526	5712.916950	4.759565	-0.049239	4.240228
240.319275	5718.916637	4.764570	-0.049275	4.242295
240.383161	5724.918483	4.769574	-0.049288	4.244354
240.391891	5730.913238	4.774579	-0.049291	4.246405
240.455003	5736.930247	4.779584	-0.049305	4.248467
240.493296	5742.961027	4.784589	-0.049313	4.250531
240.575152	5748.938765	4.789594	-0.049330	4.252578
240.779201	5754.951725	4.794598	-0.049370	4.254646
240.810202	5760.932526	4.799603	-0.049377	4.256689
241.037222	5766.973075	4.804608	-0.049421	4.258766
241.169654	5772.942579	4.809613	-0.049448	4.260810
241.353697	5778.985527	4.814618	-0.049484	4.262883
241.514673	5784.995166	4.819622	-0.049516	4.264941
241.496741	5790.980882	4.824627	-0.049514	4.266977
241.593996	5797.010932	4.829632	-0.049533	4.269036
241.743795	5802.999661	4.834637	-0.049563	4.271083
241.812168	5809.009612	4.839642	-0.049577	4.273131
242.040688	5814.996618	4.844646	-0.049622	4.275182
242.076250	5821.008374	4.849651	-0.049630	4.277226
242.086692	5827.084490	4.854656	-0.049633	4.279289
242.333976	5833.017450	4.859661	-0.049681	4.281319
242.442570	5839.064763	4.864666	-0.049703	4.283377
242.599285	5845.032945	4.869670	-0.049734	4.285411
242.658258	5851.092982	4.874675	-0.049746	4.287469
242.689004	5857.070632	4.879680	-0.049754	4.289495
242.915361	5863.062279	4.884685	-0.049798	4.291539
243.015077	5869.099379	4.889690	-0.049818	4.293588
243.293604	5875.075723	4.894694	-0.049872	4.295628
243.193044	5881.107428	4.899699	-0.049854	4.297660
243.433152	5887.139332	4.904704	-0.049901	4.299714
243.570743	5893.080242	4.909709	-0.049928	4.301730
243.689763	5899.165792	4.914714	-0.049952	4.303792
243.829806	5905.080457	4.919718	-0.049980	4.305797
243.863969	5911.167505	4.924723	-0.049988	4.307851
243.996769	5917.114397	4.929728	-0.050014	4.309865
244.134713	5923.181717	4.934733	-0.050041	4.311918
244.191418	5929.128990	4.939738	-0.050053	4.313924
244.277430	5935.168488	4.944742	-0.050071	4.315963
244.533605	5941.160330	4.949747	-0.050121	4.317996
244.530052	5947.203039	4.954752	-0.050122	4.320027
244.613161	5953.196986	4.959757	-0.050139	4.322047
244.796511	5959.213702	4.964762	-0.050174	4.324081
244.935895	5965.155083	4.969766	-0.050202	4.326085
244.979316	5971.219840	4.974771	-0.050212	4.328123
245.098027	5977.204715	4.979776	-0.050236	4.330139
245.207078	5983.220526	4.984781	-0.050257	4.332163
245.242340	5989.223826	4.989786	-0.050266	4.334177
245.476614	5995.204325	4.994790	-0.050311	4.336196
245.400654	5999.300023	4.999795	-0.050298	4.337562
245.386713	5999.423243	5.004800	-0.050295	4.337603
245.474446	5999.487987	5.009805	-0.050312	4.337630
245.600249	5999.388110	5.014810	-0.050335	4.337606
245.565671	5999.369194	5.019814	-0.050329	4.337597
245.666234	5999.503085	5.024819	-0.050348	4.337649
245.731058	5999.355278	5.029824	-0.050360	4.337604
245.794868	5999.483765	5.034829	-0.050372	4.337651
245.751347	5999.347323	5.039834	-0.050364	4.337603
245.917445	5999.464773	5.044838	-0.050395	4.337653
245.843191	5999.449453	5.049843	-0.050381	4.337643
245.919645	5999.372908	5.054848	-0.050395	4.337623
246.009983	5999.434314	5.059853	-0.050412	4.337650
246.056686	5999.464697	5.064858	-0.050421	4.337663
246.105123	5999.402380	5.069862	-0.050430	4.337646
246.090940	5999.452902	5.074867	-0.050427	4.337662
245.996860	5999.390410	5.079872	-0.050410	4.337634
245.949811	5999.386215	5.084877	-0.050401	4.337629
246.116843	5999.406469	5.089882	-0.050432	4.337648
246.082285	5999.431386	5.094886	-0.050426	4.337654
246.118475	5999.410793	5.099891	-0.050432	4.337649
246.234543	5999.418340	5.104896	-0.050454	4.337660
246.266722	5999.382726	5.109901	-0.050460	4.337650
246.392418	5999.521650	5.114906	-0.050484	4.337706
246.336034	5999.380420	5.119910	-0.050473	4.337654
246.373234	5999.401590	5.124915	-0.050480	4.337664
246.321201	5999.450665	5.129920	-0.050471	4.337677
246.387069	5999.418297	5.134925	-0.050483	4.337671
246.487706	5999.377757	5.139930	-0.050502	4.337664
246.415504	5999.481400	5.144934	-0.050488	4.337694
246.281697	5999.362819	5.149939	-0.050463	4.337645
246.362116	5999.434685	5.154944	-0.050478	4.337674
246.172326	5999.441553	5.159949	-0.050443	4.337663
246.279933	5999.399562	5.164954	-0.050463	4.337657
246.267488	5999.393759	5.169958	-0.050460	4.337654
246.393219	5999.406757	5.174963	-0.050484	4.337667
246.279306	5999.401558	5.179968	-0.050463	4.337658
