Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.548467	3123.784475	2.602496	-0.047480	3.233315
144.599125	3129.821759	2.607501	-0.047491	3.236033
144.833910	3135.790305	2.612506	-0.047537	3.238741
145.002031	3141.822598	2.617510	-0.047570	3.241467
145.199982	3147.846724	2.622515	-0.047608	3.244190
145.369866	3153.803725	2.627520	-0.047642	3.246878
145.679454	3159.863082	2.632525	-0.047701	3.249627
145.700447	3165.843760	2.637530	-0.047707	3.252302
145.953692	3171.869313	2.642534	-0.047756	3.255024
146.035184	3177.847082	2.647539	-0.047772	3.257701
146.517050	3183.891874	2.652544	-0.047864	3.260456
146.520330	3189.859078	2.657549	-0.047866	3.263113
146.712781	3195.913931	2.662554	-0.047904	3.265832
146.828773	3201.890827	2.667558	-0.047927	3.268504
147.083490	3207.903878	2.672563	-0.047977	3.271207
147.135477	3213.900352	2.677568	-0.047988	3.273875
147.526572	3219.916119	2.682573	-0.048063	3.276591
147.555986	3225.938092	2.687578	-0.048070	3.279264
147.694282	3231.935072	2.692582	-0.048097	3.281936
147.788324	3237.957928	2.697587	-0.048116	3.284612
148.065758	3243.954713	2.702592	-0.048170	3.287297
148.237074	3249.969380	2.707597	-0.048203	3.289975
148.452369	3255.971037	2.712602	-0.048245	3.292650
148.525246	3261.975847	2.717606	-0.048260	3.295307
148.774511	3267.983594	2.722611	-0.048309	3.297985
148.855756	3273.990931	2.727616	-0.048325	3.300640
149.082845	3279.999235	2.732621	-0.048370	3.303310
149.200394	3285.997699	2.737626	-0.048393	3.305961
149.456941	3292.023330	2.742630	-0.048443	3.308639
149.534991	3298.008498	2.747635	-0.048459	3.311275
149.568253	3304.049454	2.752640	-0.048467	3.313928
149.770402	3310.024591	2.757645	-0.048506	3.316570
149.929296	3316.055199	2.762650	-0.048537	3.319230
150.049000	3322.036682	2.767654	-0.048561	3.321860
150.169057	3328.084328	2.772659	-0.048585	3.324518
150.430035	3334.061866	2.777664	-0.048636	3.327160
150.478848	3340.099067	2.782669	-0.048646	3.329801
150.530826	3346.062842	2.787674	-0.048658	3.332407
150.805156	3352.087054	2.792678	-0.048711	3.335065
150.997630	3358.105248	2.797683	-0.048748	3.337708
151.010478	3364.110711	2.802688	-0.048752	3.340322
151.303063	3370.092816	2.807693	-0.048808	3.342957
151.472357	3376.142052	2.812698	-0.048842	3.345605
151.619827	3382.122329	2.817702	-0.048871	3.348217
151.731028	3388.144059	2.822707	-0.048893	3.350842
151.928317	3394.138077	2.827712	-0.048932	3.353462
152.082920	3400.150146	2.832717	-0.048962	3.356084
152.136988	3406.165208	2.837722	-0.048974	3.358692
152.432454	3412.169537	2.842726	-0.049031	3.361323
152.546754	3418.168043	2.847731	-0.049054	3.363927
152.703724	3424.198554	2.852736	-0.049085	3.366548
152.868037	3430.201404	2.857741	-0.049117	3.369156
153.053804	3436.179155	2.862746	-0.049153	3.371754
153.225961	3442.226300	2.867750	-0.049187	3.374378
153.392446	3448.198499	2.872755	-0.049220	3.376967
153.546416	3454.236937	2.877760	-0.049250	3.379581
153.626366	3460.201619	2.882765	-0.049267	3.382153
153.791235	3466.235571	2.887770	-0.049299	3.384762
154.011562	3472.245915	2.892774	-0.049342	3.387366
154.121439	3478.265836	2.897779	-0.049364	3.389959
154.256840	3484.230904	2.902784	-0.049391	3.392529
154.582354	3490.279053	2.907789	-0.049454	3.395155
154.658634	3496.286453	2.912794	-0.049469	3.397733
154.906575	3502.252871	2.917798	-0.049517	3.400311
155.059723	3508.304048	2.922803	-0.049548	3.402912
155.195121	3514.291582	2.927808	-0.049574	3.405482
155.361548	3520.326509	2.932813	-0.049607	3.408074
155.529031	3526.291039	2.937818	-0.049640	3.410634
155.531902	3532.332271	2.942822	-0.049642	3.413206
155.709473	3538.295099	2.947827	-0.049677	3.415763
155.832241	3544.357550	2.952832	-0.049701	3.418353
155.993031	3550.331186	2.957837	-0.049733	3.420909
156.059114	3556.382297	2.962842	-0.049747	3.423484
156.252319	3562.337807	2.967846	-0.049785	3.426031
156.498184	3568.380812	2.972851	-0.049832	3.428620
156.474626	3574.355037	2.977856	-0.049829	3.431147
156.682022	3580.412576	2.982861	-0.049870	3.433733
156.797277	3586.356513	2.987866	-0.049893	3.436259
156.965305	3592.419930	2.992870	-0.049926	3.438840
157.175715	3598.399534	2.997875	-0.049967	3.441388
157.360099	3604.421100	3.002880	-0.050003	3.443949
157.448079	3610.427445	3.007885	-0.050021	3.446491
157.612317	3616.447264	3.012890	-0.050053	3.449045
157.890964	3622.391662	3.017894	-0.050107	3.451578
158.174236	3628.456659	3.022899	-0.050162	3.454161
158.511663	3634.421022	3.027904	-0.050227	3.456706
158.842221	3640.468421	3.032909	-0.050290	3.459283
159.040031	3646.421651	3.037914	-0.050329	3.461803
159.390944	3652.489929	3.042918	-0.050396	3.464387
159.485432	3658.469624	3.047923	-0.050415	3.466903
159.596507	3664.527565	3.052928	-0.050438	3.469452
159.859222	3670.449853	3.057933	-0.050488	3.471960
159.911680	3676.522103	3.062938	-0.050500	3.474504
160.166329	3682.468882	3.067942	-0.050549	3.477017
160.218360	3688.569633	3.072947	-0.050560	3.479569
160.443098	3694.487687	3.077952	-0.050604	3.482063
160.399419	3700.579643	3.082957	-0.050597	3.484598
160.546712	3706.515994	3.087962	-0.050626	3.487087
160.789408	3712.557107	3.092966	-0.050673	3.489628
160.751373	3718.528642	3.097971	-0.050668	3.492108
160.914448	3724.602263	3.102976	-0.050700	3.494651
161.013925	3730.544785	3.107981	-0.050720	3.497130
161.048933	3736.602149	3.112986	-0.050728	3.499648
161.220820	3742.557977	3.117990	-0.050762	3.502137
161.565022	3748.570003	3.122995	-0.050828	3.504667
161.778031	3754.609555	3.128000	-0.050869	3.507191
162.057077	3760.606494	3.133005	-0.050923	3.509704
161.863298	3766.612532	3.138010	-0.050888	3.512166
162.070587	3772.652451	3.143014	-0.050929	3.514685
162.245786	3778.620662	3.148019	-0.050963	3.517169
162.400098	3784.636589	3.153024	-0.050993	3.519668
162.487805	3790.632958	3.158029	-0.051011	3.522151
162.651261	3796.654362	3.163034	-0.051043	3.524650
162.737069	3802.651483	3.168038	-0.051061	3.527129
162.913708	3808.690951	3.173043	-0.051096	3.529633
163.162233	3814.648858	3.178048	-0.051144	3.532110
163.378597	3820.707021	3.183053	-0.051186	3.534623
163.281049	3826.702322	3.188058	-0.051169	3.537074
163.458818	3832.692639	3.193062	-0.051204	3.539552
163.596940	3838.684041	3.198067	-0.051231	3.542023
163.671824	3844.724654	3.203072	-0.051247	3.544506
163.786197	3850.707219	3.208077	-0.051270	3.546968
163.945291	3856.763834	3.213082	-0.051301	3.549464
163.994048	3862.724887	3.218086	-0.051312	3.551907
164.042199	3868.771248	3.223091	-0.051322	3.554382
164.144069	3874.732702	3.228096	-0.051343	3.556827
164.291667	3880.753592	3.233101	-0.051372	3.559300
164.517308	3886.735942	3.238106	-0.051416	3.561764
164.711690	3892.805138	3.243110	-0.051454	3.564257
164.830584	3898.768948	3.248115	-0.051478	3.566699
164.962658	3904.812488	3.253120	-0.051504	3.569172
165.063166	3910.761833	3.258125	-0.051524	3.571602
165.132772	3916.802572	3.263130	-0.051539	3.574064
165.346092	3922.783584	3.268134	-0.051580	3.576515
165.567547	3928.825933	3.273139	-0.051623	3.578991
165.531422	3934.807728	3.278144	-0.051618	3.581412
165.855396	3940.860151	3.283149	-0.051680	3.583899
166.029319	3946.829802	3.288154	-0.051714	3.586335
166.169275	3952.869610	3.293158	-0.051742	3.588794
166.348995	3958.819807	3.298163	-0.051777	3.591219
166.391990	3964.892594	3.303168	-0.051787	3.593678
166.550986	3970.846414	3.308173	-0.051818	3.596099
166.729328	3976.875883	3.313178	-0.051853	3.598551
166.875146	3982.846804	3.318182	-0.051882	3.600974
167.117195	3988.905186	3.323187	-0.051929	3.603441
167.222084	3994.902818	3.328192	-0.051950	3.605868
167.384873	4000.917379	3.333197	-0.051982	3.608305
167.450492	4006.886865	3.338202	-0.051996	3.610713
167.694378	4012.932049	3.343206	-0.052043	3.613168
167.862198	4018.917287	3.348211	-0.052076	3.615589
168.110025	4024.950390	3.353216	-0.052124	3.618037
168.245944	4030.917129	3.358221	-0.052151	3.620444
168.377099	4036.967839	3.363226	-0.052177	3.622883
168.411176	4042.942639	3.368230	-0.052185	3.625280
168.707560	4048.980517	3.373235	-0.052242	3.627727
168.803275	4054.956769	3.378240	-0.052262	3.630128
168.857714	4061.005533	3.383245	-0.052273	3.632552
169.018755	4066.965866	3.388250	-0.052305	3.634949
169.305981	4072.969520	3.393254	-0.052361	3.637376
170.227964	4078.948555	3.398259	-0.052535	3.639856
170.447575	4085.028322	3.403264	-0.052578	3.642303
170.677072	4091.024285	3.408269	-0.052622	3.644715
170.930078	4096.993946	3.413274	-0.052671	3.647118
171.069721	4102.956102	3.418278	-0.052699	3.649504
171.242200	4108.995450	3.423283	-0.052733	3.651923
171.337237	4114.992822	3.428288	-0.052752	3.654316
171.596823	4121.020216	3.433293	-0.052802	3.656736
171.695983	4127.005663	3.438298	-0.052822	3.659121
171.818550	4133.023694	3.443302	-0.052847	3.661520
171.963896	4139.037512	3.448307	-0.052876	3.663918
172.164979	4145.032346	3.453312	-0.052915	3.666312
172.288371	4151.035363	3.458317	-0.052939	3.668701
172.310464	4157.069135	3.463322	-0.052945	3.671089
172.443465	4163.060232	3.468326	-0.052972	3.673471
172.643423	4169.040495	3.473331	-0.053011	3.675853
172.817751	4175.097757	3.478336	-0.053045	3.678262
172.779998	4181.072438	3.483341	-0.053039	3.680615
172.926937	4187.080522	3.488346	-0.053068	3.682998
173.162399	4193.106405	3.493350	-0.053114	3.685396
173.279719	4199.101464	3.498355	-0.053137	3.687768
173.285334	4205.092448	3.503360	-0.053140	3.690126
173.374578	4211.125496	3.508365	-0.053158	3.692507
173.392713	4217.104317	3.513370	-0.053163	3.694858
173.594390	4223.122094	3.518374	-0.053202	3.697241
173.718506	4229.148485	3.523379	-0.053227	3.699619
173.913544	4235.133687	3.528384	-0.053265	3.701986
173.949471	4241.164082	3.533389	-0.053273	3.704353
174.252106	4247.154474	3.538394	-0.053332	3.706729
174.457599	4253.136833	3.543398	-0.053372	3.709091
174.609987	4259.192473	3.548403	-0.053402	3.711475
174.695290	4265.178029	3.553408	-0.053419	3.713824
174.794529	4271.202251	3.558413	-0.053439	3.716187
175.007665	4277.184697	3.563418	-0.053481	3.718544
175.176317	4283.189509	3.568422	-0.053514	3.720903
175.357219	4289.228752	3.573427	-0.053550	3.723276
175.631892	4295.190515	3.578432	-0.053603	3.725626
175.792765	4301.238669	3.583437	-0.053634	3.727997
175.946129	4307.205181	3.588442	-0.053664	3.730335
176.080830	4313.247667	3.593446	-0.053691	3.732698
176.062544	4319.245064	3.598451	-0.053689	3.735027
176.299322	4325.239776	3.603456	-0.053735	3.737379
176.319783	4331.268745	3.608461	-0.053741	3.739722
176.682967	4337.257873	3.613466	-0.053810	3.742081
176.680163	4343.284248	3.618470	-0.053811	3.744417
176.762073	4349.300335	3.623475	-0.053828	3.746756
176.845134	4355.271542	3.628480	-0.053845	3.749076
177.105700	4361.304395	3.633485	-0.053895	3.751436
177.243472	4367.285588	3.638490	-0.053923	3.753762
177.482567	4373.336449	3.643494	-0.053969	3.756124
177.578523	4379.307451	3.648499	-0.053989	3.758440
177.811241	4385.324778	3.653504	-0.054034	3.760785
177.807838	4391.371895	3.658509	-0.054035	3.763118
177.912124	4397.334255	3.663514	-0.054056	3.765426
178.197969	4403.360299	3.668518	-0.054111	3.767776
178.346318	4409.344302	3.673523	-0.054140	3.770094
178.388850	4415.373902	3.678528	-0.054150	3.772418
178.582797	4421.358898	3.683533	-0.054187	3.774739
178.618830	4427.387864	3.688538	-0.054196	3.777059
178.715956	4433.378497	3.693542	-0.054215	3.779369
178.867771	4439.395016	3.698547	-0.054245	3.781693
178.985830	4445.381379	3.703552	-0.054269	3.784001
179.216744	4451.426466	3.708557	-0.054314	3.786341
179.270810	4457.403623	3.713562	-0.054326	3.788636
179.411580	4463.437108	3.718566	-0.054353	3.790960
179.547879	4469.411817	3.723571	-0.054380	3.793259
179.548766	4475.458925	3.728576	-0.054382	3.795572
179.758762	4481.476666	3.733581	-0.054423	3.797892
179.752034	4487.443151	3.738586	-0.054423	3.800170
179.855662	4493.490598	3.743590	-0.054444	3.802489
179.965063	4499.438035	3.748595	-0.054466	3.804768
180.251991	4505.490157	3.753600	-0.054522	3.807103
180.329334	4511.440574	3.758605	-0.054538	3.809377
180.507968	4517.504875	3.763610	-0.054573	3.811704
180.584890	4523.497962	3.768614	-0.054588	3.813992
180.615724	4529.506874	3.773619	-0.054596	3.816280
180.734800	4535.491082	3.778624	-0.054620	3.818566
180.969025	4541.528657	3.783629	-0.054665	3.820882
181.012967	4547.533776	3.788634	-0.054675	3.823166
181.243333	4553.521329	3.793638	-0.054719	3.825459
181.386802	4559.558656	3.798643	-0.054748	3.827762
181.336263	4565.529521	3.803648	-0.054740	3.830020
181.418720	4571.564397	3.808653	-0.054757	3.832314
181.530025	4577.546347	3.813658	-0.054779	3.834588
181.717591	4583.579240	3.818662	-0.054816	3.836888
181.864593	4589.559700	3.823667	-0.054845	3.839163
181.876008	4595.607564	3.828672	-0.054849	3.841449
182.021164	4601.588260	3.833677	-0.054877	3.843721
182.173347	4607.602288	3.838682	-0.054907	3.846004
182.381586	4613.650970	3.843686	-0.054948	3.848305
182.478062	4619.601427	3.848691	-0.054967	3.850557
182.430954	4625.631913	3.853696	-0.054960	3.852825
182.632108	4631.632735	3.858701	-0.054999	3.855102
182.714808	4637.640350	3.863706	-0.055016	3.857370
182.756146	4643.609300	3.868710	-0.055026	3.859619
182.876091	4649.663983	3.873715	-0.055050	3.861905
182.886285	4655.651739	3.878720	-0.055053	3.864156
182.985858	4661.679489	3.883725	-0.055073	3.866427
182.945075	4667.664196	3.888730	-0.055067	3.868669
183.036026	4673.684495	3.893734	-0.055086	3.870935
183.244627	4679.656477	3.898739	-0.055126	3.873192
183.544015	4685.703412	3.903744	-0.055184	3.875483
183.799062	4691.703072	3.908749	-0.055233	3.877752
183.801312	4697.721674	3.913754	-0.055235	3.880004
183.954126	4703.691460	3.918758	-0.055265	3.882249
184.175326	4709.709245	3.923763	-0.055308	3.884518
184.314393	4715.733777	3.928768	-0.055336	3.886780
184.389728	4721.688579	3.933773	-0.055351	3.889009
184.571093	4727.751851	3.938778	-0.055387	3.891287
184.703185	4733.761949	3.943782	-0.055413	3.893539
184.781242	4739.761790	3.948787	-0.055429	3.895781
184.830488	4745.746903	3.953792	-0.055440	3.898014
185.044014	4751.768930	3.958797	-0.055482	3.900274
185.300447	4757.781706	3.963802	-0.055531	3.902533
185.356928	4763.780624	3.968806	-0.055543	3.904768
185.414539	4769.809636	3.973811	-0.055556	3.907013
185.477958	4775.771770	3.978816	-0.055569	3.909232
185.697964	4781.808320	3.983821	-0.055612	3.911491
185.857088	4787.802426	3.988826	-0.055643	3.913728
185.948704	4793.831379	3.993830	-0.055662	3.915971
186.205911	4799.789606	3.998835	-0.055712	3.918200
186.217060	4805.861692	4.003840	-0.055715	3.920449
186.282654	4811.849968	4.008845	-0.055729	3.922671
186.481422	4817.865581	4.013850	-0.055768	3.924912
186.594156	4823.888373	4.018854	-0.055790	3.927148
186.765025	4829.847502	4.023859	-0.055824	3.929364
186.975065	4835.870950	4.028864	-0.055865	3.931606
186.925884	4841.876763	4.033869	-0.055857	3.933817
187.059537	4847.886425	4.038874	-0.055884	3.936045
187.229260	4853.886728	4.043878	-0.055917	3.938271
187.272632	4859.890035	4.048883	-0.055927	3.940486
187.561713	4865.887536	4.053888	-0.055982	3.942719
187.601009	4871.925836	4.058893	-0.055991	3.944943
187.729894	4877.923362	4.063898	-0.056017	3.947160
187.872916	4883.925211	4.068902	-0.056045	3.949377
188.025923	4889.945140	4.073907	-0.056075	3.951602
188.080158	4895.932373	4.078912	-0.056087	3.953804
188.202007	4901.962295	4.083917	-0.056111	3.956026
188.321776	4907.933123	4.088922	-0.056135	3.958226
188.496143	4913.980495	4.093926	-0.056170	3.960457
188.442725	4919.965795	4.098931	-0.056161	3.962644
188.591091	4925.996318	4.103936	-0.056190	3.964864
188.732722	4931.968705	4.108941	-0.056218	3.967061
188.812248	4937.997548	4.113946	-0.056235	3.969272
189.049547	4944.011413	4.118950	-0.056281	3.971490
188.987017	4950.006144	4.123955	-0.056271	3.973674
189.235458	4956.007968	4.128960	-0.056319	3.975886
189.471807	4961.992977	4.133965	-0.056365	3.978089
189.633344	4968.049529	4.138970	-0.056396	3.980311
189.704709	4974.018442	4.143974	-0.056411	3.982492
189.717931	4980.056613	4.148979	-0.056415	3.984692
189.870353	4986.046606	4.153984	-0.056445	3.986885
189.954594	4992.049935	4.158989	-0.056463	3.989077
190.049342	4998.068744	4.163994	-0.056482	3.991273
190.160803	5004.070671	4.168998	-0.056504	3.993463
190.247303	5010.095539	4.174003	-0.056522	3.995659
190.306528	5016.063886	4.179008	-0.056535	3.997830
190.383677	5022.101907	4.184013	-0.056551	4.000027
190.692163	5028.090147	4.189018	-0.056610	4.002224
190.727826	5034.123907	4.194022	-0.056618	4.004414
190.915703	5040.118609	4.199027	-0.056655	4.006601
191.018190	5046.104638	4.204032	-0.056676	4.008776
191.160260	5052.138270	4.209037	-0.056704	4.010971
191.230049	5058.119535	4.214042	-0.056718	4.013139
191.481405	5064.137906	4.219046	-0.056767	4.015335
191.645751	5070.134935	4.224051	-0.056799	4.017515
191.876747	5076.157024	4.229056	-0.056844	4.019708
191.922612	5082.183035	4.234061	-0.056854	4.021886
191.917034	5088.164501	4.239066	-0.056855	4.024043
192.026074	5094.208407	4.244070	-0.056877	4.026230
192.293315	5100.147934	4.249075	-0.056928	4.028392
192.336018	5106.205169	4.254080	-0.056938	4.030576
192.461952	5112.173562	4.259085	-0.056963	4.032734
192.492707	5118.222772	4.264090	-0.056970	4.034912
192.692778	5124.197079	4.269094	-0.057009	4.037075
192.829216	5130.223264	4.274099	-0.057036	4.039251
192.940854	5136.248909	4.279104	-0.057059	4.041424
193.170409	5142.240238	4.284109	-0.057103	4.043593
193.186936	5148.236035	4.289114	-0.057108	4.045745
193.224010	5154.244245	4.294118	-0.057116	4.047901
193.361847	5160.255175	4.299123	-0.057144	4.050066
193.615801	5166.255788	4.304128	-0.057193	4.052236
193.758536	5172.278282	4.309133	-0.057221	4.054403
193.655017	5178.286342	4.314138	-0.057203	4.056543
193.787422	5184.295856	4.319142	-0.057229	4.058702
193.944666	5190.296822	4.324147	-0.057260	4.060859
194.267756	5196.290189	4.329152	-0.057322	4.063026
194.386434	5202.319663	4.334157	-0.057346	4.065188
194.484808	5208.289633	4.339162	-0.057366	4.067325
194.604734	5214.319175	4.344166	-0.057390	4.069485
194.819044	5220.338314	4.349171	-0.057432	4.071647
194.859441	5226.350443	4.354176	-0.057441	4.073791
195.029704	5232.355453	4.359181	-0.057474	4.075943
195.018263	5238.327862	4.364186	-0.057474	4.078067
195.255600	5244.371452	4.369190	-0.057520	4.080235
195.374387	5250.357461	4.374195	-0.057543	4.082372
195.454617	5256.365975	4.379200	-0.057560	4.084513
195.740881	5262.369575	4.384205	-0.057615	4.086667
195.926896	5268.376345	4.389210	-0.057652	4.088814
196.016317	5274.413548	4.394214	-0.057670	4.090962
196.266316	5280.377037	4.399219	-0.057718	4.093096
196.450760	5286.431760	4.404224	-0.057754	4.095256
196.720086	5292.367359	4.409229	-0.057806	4.097379
196.736890	5298.448871	4.414234	-0.057811	4.099532
196.834927	5304.418992	4.419238	-0.057831	4.101652
196.919623	5310.450907	4.424243	-0.057848	4.103791
196.986115	5316.448578	4.429248	-0.057862	4.105916
197.110891	5322.427395	4.434253	-0.057887	4.108037
197.202384	5328.469942	4.439258	-0.057906	4.110177
197.335433	5334.464715	4.444262	-0.057932	4.112303
197.406819	5340.476527	4.449267	-0.057947	4.114428
197.560503	5346.475626	4.454272	-0.057977	4.116554
197.773077	5352.470865	4.459277	-0.058019	4.118683
198.007370	5358.515867	4.464282	-0.058064	4.120830
198.246997	5364.478615	4.469286	-0.058111	4.122947
198.489899	5370.521051	4.474291	-0.058158	4.125091
198.361551	5376.491804	4.479296	-0.058135	4.127180
198.584708	5382.544131	4.484301	-0.058179	4.129323
198.675111	5388.526250	4.489306	-0.058197	4.131431
198.739215	5394.540479	4.494310	-0.058211	4.133547
198.854912	5400.563202	4.499315	-0.058234	4.135669
199.010808	5406.521304	4.504320	-0.058264	4.137770
199.148853	5412.571146	4.509325	-0.058292	4.139900
199.167413	5418.563432	4.514330	-0.058297	4.142001
199.380495	5424.567160	4.519334	-0.058338	4.144119
199.535598	5430.554833	4.524339	-0.058369	4.146226
199.659334	5436.574030	4.529344	-0.058394	4.148341
199.701858	5442.609050	4.534349	-0.058403	4.150453
199.940927	5448.581143	4.539354	-0.058449	4.152558
200.101502	5454.618518	4.544358	-0.058481	4.154678
200.217060	5460.569709	4.549363	-0.058504	4.156764
200.203712	5466.627724	4.554368	-0.058503	4.158876
200.526427	5472.629582	4.559373	-0.058565	4.160994
200.538077	5478.656906	4.564378	-0.058569	4.163095
200.855869	5484.626721	4.569382	-0.058630	4.165198
200.806189	5490.655814	4.574387	-0.058622	4.167293
200.808976	5496.681714	4.579392	-0.058624	4.169390
200.967645	5502.646601	4.584397	-0.058655	4.171476
201.140154	5508.663601	4.589402	-0.058689	4.173581
201.057248	5514.713949	4.594406	-0.058675	4.175676
201.255667	5520.658561	4.599411	-0.058714	4.177756
201.272103	5526.703868	4.604416	-0.058719	4.179855
201.476465	5532.656867	4.609421	-0.058758	4.181935
201.559445	5538.728772	4.614426	-0.058775	4.184047
201.743890	5544.684165	4.619430	-0.058812	4.186125
201.979231	5550.723393	4.624435	-0.058857	4.188234
202.014845	5556.714852	4.629440	-0.058865	4.190311
202.155352	5562.731438	4.634445	-0.058893	4.192403
202.198836	5568.748860	4.639450	-0.058903	4.194487
202.348476	5574.719862	4.644454	-0.058932	4.196563
202.451334	5580.759253	4.649459	-0.058953	4.198657
202.635179	5586.775867	4.654464	-0.058989	4.200748
202.596200	5592.772735	4.659469	-0.058983	4.202815
202.640510	5598.775185	4.664474	-0.058993	4.204889
202.835251	5604.748723	4.669478	-0.059031	4.206963
203.096812	5610.796818	4.674483	-0.059082	4.209067
203.249126	5616.770298	4.679488	-0.059112	4.211136
203.397018	5622.804887	4.684493	-0.059141	4.213225
203.541984	5628.831373	4.689498	-0.059170	4.215309
203.629011	5634.790866	4.694502	-0.059188	4.217365
203.845912	5640.816862	4.699507	-0.059230	4.219453
203.852997	5646.836007	4.704512	-0.059233	4.221522
204.088026	5652.835978	4.709517	-0.059278	4.223600
204.054200	5658.829007	4.714522	-0.059273	4.225654
204.099689	5664.863295	4.719526	-0.059283	4.227728
204.016865	5670.870945	4.724531	-0.059269	4.229782
204.389937	5676.853104	4.729536	-0.059341	4.231860
204.459348	5682.903944	4.734541	-0.059355	4.233938
204.690632	5688.845333	4.739546	-0.059400	4.235989
204.786445	5694.904684	4.744550	-0.059420	4.238070
204.965844	5700.901572	4.749555	-0.059455	4.240135
205.099856	5706.874699	4.754560	-0.059481	4.242187
205.340384	5712.923805	4.759565	-0.059528	4.244272
205.452915	5718.882827	4.764570	-0.059551	4.246316
205.716712	5724.911057	4.769574	-0.059602	4.248393
205.501933	5730.971880	4.774579	-0.059563	4.250445
205.561435	5736.927261	4.779584	-0.059575	4.252481
205.580435	5742.960156	4.784589	-0.059581	4.254539
205.771980	5748.913197	4.789594	-0.059618	4.256581
205.887063	5754.968068	4.794598	-0.059641	4.258652
206.068731	5760.959403	4.799603	-0.059677	4.260705
205.997241	5766.987619	4.804608	-0.059665	4.262750
206.281136	5772.994225	4.809613	-0.059719	4.264814
206.248796	5778.963860	4.814618	-0.059715	4.266840
206.582898	5784.985937	4.819622	-0.059779	4.268911
206.646805	5790.991408	4.824627	-0.059792	4.270955
206.799136	5797.011318	4.829632	-0.059823	4.273009
206.725038	5803.005966	4.834637	-0.059810	4.275037
206.704292	5809.016031	4.839642	-0.059808	4.277074
206.893577	5815.027634	4.844646	-0.059845	4.279125
207.273330	5821.029423	4.849651	-0.059917	4.281185
207.149855	5827.049710	4.854656	-0.059896	4.283215
207.376705	5833.041909	4.859661	-0.059940	4.285259
207.970332	5839.028616	4.864666	-0.060053	4.287327
208.907698	5845.051937	4.869670	-0.060230	4.289431
209.118215	5851.049362	4.874675	-0.060271	4.291472
209.355377	5857.087554	4.879680	-0.060317	4.293529
209.526891	5863.051032	4.884685	-0.060351	4.295554
209.699637	5869.105051	4.889690	-0.060385	4.297610
209.732224	5875.124929	4.894694	-0.060392	4.299642
209.945006	5881.100446	4.899699	-0.060434	4.301672
209.867738	5887.113058	4.904704	-0.060421	4.303693
210.146996	5893.107243	4.909709	-0.060475	4.305731
210.148685	5899.137684	4.914714	-0.060476	4.307762
210.316861	5905.128580	4.919718	-0.060509	4.309789
210.448094	5911.139405	4.924723	-0.060536	4.311820
210.671464	5917.129153	4.929728	-0.060579	4.313849
210.809964	5923.148894	4.934733	-0.060606	4.315882
210.914832	5929.143240	4.939738	-0.060628	4.317902
211.077309	5935.177688	4.944742	-0.060660	4.319940
211.220828	5941.177135	4.949747	-0.060688	4.321963
211.189220	5947.203003	4.954752	-0.060683	4.323981
211.327305	5953.124521	4.959757	-0.060711	4.325976
211.338913	5959.223399	4.964762	-0.060715	4.328020
211.394676	5965.194745	4.969766	-0.060727	4.330024
211.371651	5971.237530	4.974771	-0.060724	4.332045
211.568578	5977.190689	4.979776	-0.060762	4.334051
211.828669	5983.228794	4.984781	-0.060812	4.336088
211.835589	5989.215958	4.989786	-0.060815	4.338090
212.056830	5995.242703	4.994790	-0.060858	4.340119
212.054435	5999.264586	4.999795	-0.060859	4.341462
212.186759	5999.424110	5.004800	-0.060884	4.341524
212.304307	5999.472642	5.009805	-0.060906	4.341549
212.250863	5999.368736	5.014810	-0.060896	4.341510
212.227882	5999.447364	5.019814	-0.060891	4.341535
212.269354	5999.383597	5.024819	-0.060899	4.341517
212.254484	5999.482046	5.029824	-0.060896	4.341548
212.221545	5999.363601	5.034829	-0.060890	4.341507
212.419422	5999.453429	5.039834	-0.060927	4.341550
212.423302	5999.468518	5.044838	-0.060928	4.341556
212.328656	5999.361941	5.049843	-0.060910	4.341513
212.398974	5999.424949	5.054848	-0.060923	4.341539
212.528191	5999.456101	5.059853	-0.060948	4.341559
212.405726	5999.469360	5.064858	-0.060925	4.341555
212.544913	5999.373161	5.069862	-0.060951	4.341532
212.579418	5999.407138	5.074867	-0.060957	4.341546
212.497849	5999.478292	5.079872	-0.060942	4.341564
212.424757	5999.449517	5.084877	-0.060928	4.341549
212.584108	5999.360352	5.089882	-0.060958	4.341531
212.574330	5999.421283	5.094886	-0.060956	4.341550
212.559946	5999.466341	5.099891	-0.060954	4.341564
212.622871	5999.457958	5.104896	-0.060965	4.341566
212.682216	5999.383936	5.109901	-0.060977	4.341545
212.504035	5999.400342	5.114906	-0.060943	4.341538
212.498051	5999.482924	5.119910	-0.060942	4.341566
212.559738	5999.407482	5.124915	-0.060954	4.341545
212.663526	5999.382205	5.129920	-0.060973	4.341543
212.623810	5999.415690	5.134925	-0.060966	4.341552
212.676103	5999.426342	5.139930	-0.060975	4.341559
212.613767	5999.422449	5.144934	-0.060964	4.341553
212.765453	5999.448004	5.149939	-0.060992	4.341572
212.794414	5999.447604	5.154944	-0.060998	4.341574
212.770103	5999.431145	5.159949	-0.060993	4.341567
212.684002	5999.429378	5.164954	-0.060977	4.341561
212.923607	5999.399291	5.169958	-0.061022	4.341567
212.880704	5999.424088	5.174963	-0.061014	4.341572
212.861319	5999.378558	5.179968	-0.061010	4.341556
