Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
241.910465	3123.910274	2.602496	-0.189498	3.326262
241.951124	3129.901177	2.607501	-0.189508	3.328830
242.169161	3135.912920	2.612506	-0.189550	3.331426
242.361007	3141.914012	2.617510	-0.189587	3.334012
242.453622	3147.933976	2.622515	-0.189606	3.336593
242.682184	3153.929353	2.627520	-0.189651	3.339177
242.829495	3159.951075	2.632525	-0.189680	3.341761
242.930684	3165.935925	2.637530	-0.189700	3.344321
243.087443	3171.968887	2.642534	-0.189731	3.346907
243.295605	3177.977819	2.647539	-0.189772	3.349486
243.382534	3183.972517	2.652544	-0.189790	3.352044
243.482144	3189.972044	2.657549	-0.189810	3.354602
243.679477	3195.991428	2.662554	-0.189848	3.357179
243.673406	3202.011488	2.667558	-0.189849	3.359730
243.980175	3208.001495	2.672563	-0.189908	3.362303
243.908999	3214.027912	2.677568	-0.189896	3.364846
244.242402	3220.007481	2.682573	-0.189960	3.367413
244.361109	3226.034846	2.687578	-0.189984	3.369974
244.451989	3232.030071	2.692582	-0.190002	3.372517
244.548032	3238.052885	2.697587	-0.190022	3.375069
244.809913	3244.015888	2.702592	-0.190072	3.377614
244.916941	3250.067182	2.707597	-0.190094	3.380175
245.181275	3256.062532	2.712602	-0.190145	3.382730
245.224194	3262.074489	2.717606	-0.190154	3.385264
245.416563	3268.073401	2.722611	-0.190192	3.387808
245.389895	3274.099222	2.727616	-0.190189	3.390336
245.695136	3280.064013	2.732621	-0.190247	3.392874
245.842411	3286.113503	2.737626	-0.190276	3.395429
246.038210	3292.113488	2.742630	-0.190315	3.397966
245.997112	3298.120334	2.747635	-0.190308	3.400477
246.236178	3304.114711	2.752640	-0.190355	3.403012
246.337025	3310.121952	2.757645	-0.190375	3.405536
246.574906	3316.147473	2.762650	-0.190421	3.408081
246.570633	3322.145075	2.767654	-0.190422	3.410584
246.783159	3328.156647	2.772659	-0.190463	3.413117
246.816224	3334.149321	2.777664	-0.190471	3.415619
247.044209	3340.187531	2.782669	-0.190515	3.418160
247.231511	3346.164803	2.787674	-0.190552	3.420670
247.458785	3352.190596	2.792678	-0.190596	3.423202
247.557037	3358.194103	2.797683	-0.190616	3.425709
247.699789	3364.203617	2.802688	-0.190644	3.428221
247.684393	3370.198449	2.807693	-0.190643	3.430708
247.903557	3376.222672	2.812698	-0.190685	3.433231
248.002150	3382.204710	2.817702	-0.190705	3.435721
248.275577	3388.243741	2.822707	-0.190758	3.438253
248.217551	3394.234423	2.827712	-0.190749	3.440726
248.418941	3400.252712	2.832717	-0.190788	3.443237
248.511572	3406.260811	2.837722	-0.190807	3.445730
248.922418	3412.262204	2.842726	-0.190886	3.448254
248.963902	3418.258083	2.847731	-0.190895	3.450733
249.123171	3424.280561	2.852736	-0.190926	3.453234
249.069707	3430.281744	2.857741	-0.190918	3.455701
249.348582	3436.290173	2.862746	-0.190972	3.458206
249.570590	3442.287166	2.867750	-0.191015	3.460698
249.838113	3448.308352	2.872755	-0.191066	3.463203
249.933986	3454.303040	2.877760	-0.191086	3.465676
250.227073	3460.336976	2.882765	-0.191142	3.468186
250.118620	3466.321767	2.887770	-0.191123	3.470630
250.239838	3472.337185	2.892774	-0.191148	3.473109
250.327704	3478.331534	2.897779	-0.191166	3.475574
250.628917	3484.355086	2.902784	-0.191224	3.478073
250.666249	3490.345600	2.907789	-0.191232	3.480528
250.836962	3496.363768	2.912794	-0.191266	3.483007
250.954143	3502.365350	2.917798	-0.191289	3.485472
251.101444	3508.394617	2.922803	-0.191318	3.487949
251.033651	3514.379610	2.927808	-0.191307	3.490383
251.194995	3520.405344	2.932813	-0.191339	3.492857
251.205185	3526.396483	2.937818	-0.191342	3.495299
251.641812	3532.404810	2.942822	-0.191426	3.497792
251.635969	3538.409501	2.947827	-0.191426	3.500234
251.824239	3544.441611	2.952832	-0.191463	3.502706
251.950902	3550.428229	2.957837	-0.191488	3.505151
252.192647	3556.441036	2.962842	-0.191535	3.507618
252.209378	3562.440559	2.967846	-0.191540	3.510054
252.367615	3568.457034	2.972851	-0.191571	3.512509
252.368649	3574.451367	2.977856	-0.191572	3.514938
252.760531	3580.481958	2.982861	-0.191647	3.517421
252.719459	3586.469567	2.987866	-0.191641	3.519838
252.808312	3592.503594	2.992870	-0.191659	3.522287
252.890689	3598.480943	2.997875	-0.191676	3.524710
253.323356	3604.495009	3.002880	-0.191759	3.527184
253.165323	3610.541588	3.007885	-0.191731	3.529606
253.269650	3616.511800	3.012890	-0.191752	3.532024
253.318498	3622.523181	3.017894	-0.191763	3.534450
253.627018	3628.524994	3.022899	-0.191822	3.536899
253.780271	3634.536062	3.027904	-0.191852	3.539333
253.842665	3640.526177	3.032909	-0.191865	3.541748
253.849468	3646.562157	3.037914	-0.191868	3.544173
254.218427	3652.548082	3.042918	-0.191939	3.546615
254.297082	3658.587671	3.047923	-0.191955	3.549046
254.471905	3664.565050	3.052928	-0.191989	3.551461
254.565976	3670.584800	3.057933	-0.192009	3.553882
254.729967	3676.574872	3.062938	-0.192041	3.556297
254.828693	3682.614205	3.067942	-0.192061	3.558724
255.017662	3688.588123	3.072947	-0.192098	3.561132
255.021862	3694.626765	3.077952	-0.192100	3.563545
255.416422	3700.598496	3.082957	-0.192176	3.565970
255.543739	3706.641595	3.087962	-0.192201	3.568394
255.683726	3712.618212	3.092966	-0.192229	3.570792
255.762281	3718.654836	3.097971	-0.192245	3.573205
256.077719	3724.616092	3.102976	-0.192306	3.575611
256.184655	3730.658334	3.107981	-0.192327	3.578026
256.277588	3736.673781	3.112986	-0.192346	3.580428
256.324380	3742.666748	3.117990	-0.192356	3.582814
256.520793	3748.673779	3.122995	-0.192395	3.585219
256.572629	3754.705802	3.128000	-0.192406	3.587618
256.757029	3760.675339	3.133005	-0.192442	3.590004
256.892995	3766.704792	3.138010	-0.192469	3.592408
257.114270	3772.706080	3.143014	-0.192512	3.594807
257.051931	3778.734140	3.148019	-0.192502	3.597186
257.305361	3784.717924	3.153024	-0.192551	3.599579
257.357432	3790.729243	3.158029	-0.192562	3.601960
257.618289	3796.758812	3.163034	-0.192612	3.604368
257.841667	3802.742051	3.168038	-0.192656	3.606752
257.867309	3808.765161	3.173043	-0.192662	3.609130
258.021961	3814.740090	3.178048	-0.192693	3.611501
258.178598	3820.787486	3.183053	-0.192724	3.613899
258.332022	3826.746979	3.188058	-0.192754	3.616261
258.486360	3832.802296	3.193062	-0.192784	3.618658
258.531535	3838.760203	3.198067	-0.192794	3.621005
258.770865	3844.790700	3.203072	-0.192841	3.623399
258.807963	3850.800714	3.208077	-0.192849	3.625762
258.952351	3856.830995	3.213082	-0.192878	3.628142
258.928134	3862.812043	3.218086	-0.192875	3.630485
259.205517	3868.847396	3.223091	-0.192928	3.632878
259.362911	3874.793888	3.228096	-0.192959	3.635222
259.633186	3880.857541	3.233101	-0.193011	3.637622
259.588712	3886.822731	3.238106	-0.193004	3.639950
259.976951	3892.855631	3.243110	-0.193079	3.642347
259.959643	3898.880849	3.248115	-0.193077	3.644698
260.157955	3904.867864	3.253120	-0.193116	3.647055
260.156800	3910.866356	3.258125	-0.193117	3.649394
260.357874	3916.887787	3.263130	-0.193156	3.651762
260.434834	3922.871802	3.268134	-0.193172	3.654100
260.492566	3928.927945	3.273139	-0.193185	3.656464
260.651904	3934.898033	3.278144	-0.193216	3.658802
260.833440	3940.910568	3.283149	-0.193251	3.661158
260.839422	3946.937794	3.288154	-0.193254	3.663500
261.010704	3952.918973	3.293158	-0.193288	3.665839
261.043306	3958.948010	3.298163	-0.193295	3.668182
261.250672	3964.929463	3.303168	-0.193336	3.670522
261.326338	3970.948930	3.308173	-0.193351	3.672862
261.622063	3976.954581	3.313178	-0.193408	3.675217
261.595638	3982.953573	3.318182	-0.193405	3.677537
261.737948	3988.983203	3.323187	-0.193433	3.679883
261.896942	3994.976996	3.328192	-0.193464	3.682215
262.014192	4001.005395	3.333197	-0.193488	3.684555
261.994453	4006.981578	3.338202	-0.193486	3.686861
262.222774	4013.001057	3.343206	-0.193530	3.689205
262.047107	4019.014301	3.348211	-0.193499	3.691507
262.349805	4025.015535	3.353216	-0.193557	3.693849
262.375680	4031.019698	3.358221	-0.193563	3.696163
262.653988	4037.063277	3.363226	-0.193617	3.698516
262.690110	4043.025428	3.368230	-0.193625	3.700813
262.803580	4049.080786	3.373235	-0.193648	3.703151
262.934256	4055.021893	3.378240	-0.193674	3.705446
263.165554	4061.070904	3.383245	-0.193719	3.707790
263.083519	4067.051652	3.388250	-0.193705	3.710077
263.308901	4073.092771	3.393254	-0.193749	3.712414
263.517874	4079.038392	3.398259	-0.193789	3.714712
263.736867	4085.114155	3.403264	-0.193832	3.717060
263.782592	4091.048585	3.408269	-0.193842	3.719335
263.938799	4097.106105	3.413274	-0.193873	3.721667
263.975027	4103.065846	3.418278	-0.193881	3.723948
264.201401	4109.064478	3.423283	-0.193925	3.726261
264.343511	4115.087100	3.428288	-0.193953	3.728573
264.593417	4121.062157	3.433293	-0.194002	3.730876
264.689231	4127.101447	3.438298	-0.194021	3.733188
264.994632	4133.103115	3.443302	-0.194080	3.735503
265.103818	4139.095033	3.448307	-0.194102	3.737795
265.295021	4145.110545	3.453312	-0.194139	3.740102
265.334102	4151.115844	3.458317	-0.194148	3.742390
265.689193	4157.130351	3.463322	-0.194216	3.744709
265.680643	4163.137665	3.468326	-0.194216	3.746990
265.864158	4169.148004	3.473331	-0.194252	3.749289
265.817544	4175.158109	3.478336	-0.194245	3.751565
266.132961	4181.135091	3.483341	-0.194305	3.753860
266.078290	4187.183378	3.488346	-0.194297	3.756147
266.296358	4193.172135	3.493350	-0.194339	3.758435
266.344210	4199.149687	3.498355	-0.194349	3.760701
266.556242	4205.220040	3.503360	-0.194391	3.763017
266.770598	4211.184597	3.508365	-0.194432	3.765291
267.009842	4217.201300	3.513370	-0.194479	3.767586
266.900957	4223.198225	3.518374	-0.194460	3.769840
267.185733	4229.226076	3.523379	-0.194515	3.772141
267.138556	4235.191034	3.528384	-0.194507	3.774385
267.329077	4241.250340	3.533389	-0.194545	3.776686
267.445351	4247.229648	3.538394	-0.194568	3.778949
267.699882	4253.246736	3.543398	-0.194617	3.781237
267.685707	4259.261195	3.548403	-0.194616	3.783498
267.952935	4265.270155	3.553408	-0.194668	3.785781
267.985511	4271.239705	3.558413	-0.194675	3.788027
268.002909	4277.284729	3.563418	-0.194680	3.790298
268.025982	4283.284561	3.568422	-0.194686	3.792552
268.274833	4289.271140	3.573427	-0.194734	3.794820
268.404574	4295.289654	3.578432	-0.194760	3.797087
268.605260	4301.290354	3.583437	-0.194799	3.799353
268.648068	4307.307348	3.588442	-0.194808	3.801609
268.824311	4313.312132	3.593446	-0.194843	3.803872
268.901851	4319.329564	3.598451	-0.194859	3.806129
268.948519	4325.337219	3.603456	-0.194869	3.808378
269.104827	4331.318450	3.608461	-0.194900	3.810626
269.252297	4337.377394	3.613466	-0.194929	3.812900
269.262824	4343.349357	3.618470	-0.194933	3.815129
269.589107	4349.366334	3.623475	-0.194995	3.817401
269.654644	4355.338779	3.628480	-0.195009	3.819632
269.899685	4361.375259	3.633485	-0.195057	3.821902
269.857762	4367.377499	3.638490	-0.195050	3.824132
270.029995	4373.426296	3.643494	-0.195084	3.826397
270.129784	4379.368559	3.648499	-0.195104	3.828614
270.308473	4385.410427	3.653504	-0.195139	3.830875
270.370868	4391.399906	3.658509	-0.195153	3.833104
270.649504	4397.431625	3.663514	-0.195206	3.835367
270.694006	4403.426643	3.668518	-0.195216	3.837594
270.914547	4409.431617	3.673523	-0.195259	3.839839
270.804310	4415.428803	3.678528	-0.195240	3.842050
271.107193	4421.447241	3.683533	-0.195298	3.844305
271.296420	4427.462921	3.688538	-0.195335	3.846547
271.174436	4433.535879	3.693542	-0.195314	3.848781
271.183461	4439.464211	3.698547	-0.195317	3.850973
271.463894	4445.473695	3.703552	-0.195371	3.853217
271.374226	4451.486739	3.708557	-0.195356	3.855428
271.629616	4457.482288	3.713562	-0.195405	3.857662
271.562120	4463.478297	3.718566	-0.195394	3.859866
271.913868	4469.504489	3.723571	-0.195461	3.862118
271.985802	4475.514787	3.728576	-0.195476	3.864337
272.194677	4481.534874	3.733581	-0.195517	3.866571
272.189291	4487.508681	3.738586	-0.195518	3.868768
272.429952	4493.555429	3.743590	-0.195564	3.871011
272.570069	4499.512473	3.748595	-0.195592	3.873212
272.732528	4505.560354	3.753600	-0.195624	3.875447
272.717430	4511.565592	3.758605	-0.195623	3.877649
273.051436	4517.561801	3.763610	-0.195687	3.879877
273.074681	4523.588685	3.768614	-0.195693	3.882088
273.184504	4529.571149	3.773619	-0.195715	3.884289
273.335148	4535.589156	3.778624	-0.195744	3.886506
273.420943	4541.576562	3.783629	-0.195762	3.888704
273.499436	4547.581083	3.788634	-0.195778	3.890906
273.735651	4553.608040	3.793638	-0.195824	3.893130
273.520246	4559.630998	3.798643	-0.195785	3.895311
273.964374	4565.628523	3.803648	-0.195870	3.897539
273.961858	4571.634373	3.808653	-0.195871	3.899730
274.202267	4577.635828	3.813658	-0.195918	3.901939
274.327249	4583.635507	3.818662	-0.195943	3.904136
274.255641	4589.673901	3.823667	-0.195931	3.906329
274.469790	4595.637927	3.828672	-0.195972	3.908519
274.665980	4601.656841	3.833677	-0.196011	3.910725
274.678218	4607.671921	3.838682	-0.196014	3.912914
274.749829	4613.690142	3.843686	-0.196029	3.915107
274.808283	4619.671876	3.848691	-0.196042	3.917285
274.967144	4625.688409	3.853696	-0.196073	3.919482
275.024962	4631.678771	3.858701	-0.196085	3.921660
275.353845	4637.694954	3.863706	-0.196149	3.923870
275.370335	4643.719055	3.868710	-0.196153	3.926054
275.540653	4649.721650	3.873715	-0.196187	3.928243
275.559044	4655.723593	3.878720	-0.196192	3.930417
275.721540	4661.743455	3.883725	-0.196223	3.932609
275.899272	4667.722591	3.888730	-0.196258	3.934786
276.136312	4673.755195	3.893734	-0.196304	3.936986
276.176370	4679.728375	3.898739	-0.196313	3.939146
276.308032	4685.789004	3.903744	-0.196339	3.941345
276.424234	4691.744155	3.908749	-0.196363	3.943503
276.682272	4697.782132	3.913754	-0.196413	3.945702
276.586394	4703.772631	3.918758	-0.196396	3.947853
276.754491	4709.803713	3.923763	-0.196429	3.950039
276.853291	4715.785807	3.928768	-0.196449	3.952201
276.858130	4721.813039	3.933773	-0.196452	3.954370
277.124973	4727.798318	3.938778	-0.196503	3.956544
277.398846	4733.814922	3.943782	-0.196556	3.958729
277.454870	4739.824677	3.948787	-0.196568	3.960893
277.727294	4745.836266	3.953792	-0.196621	3.963073
277.646890	4751.841676	3.958797	-0.196607	3.965221
277.927963	4757.839734	3.963802	-0.196661	3.967395
277.974198	4763.860711	3.968806	-0.196671	3.969557
278.218548	4769.869681	3.973811	-0.196719	3.971730
278.164704	4775.842807	3.978816	-0.196710	3.973864
278.386950	4781.895870	3.983821	-0.196753	3.976048
278.359943	4787.863182	3.988826	-0.196750	3.978179
278.693274	4793.898233	3.993830	-0.196814	3.980364
278.692653	4799.886085	3.998835	-0.196815	3.982503
278.930305	4805.927239	4.003840	-0.196861	3.984679
279.109078	4811.905713	4.008845	-0.196896	3.986827
279.276164	4817.914698	4.013850	-0.196929	3.988984
279.264582	4823.934783	4.018854	-0.196928	3.991129
279.425864	4829.928916	4.023859	-0.196960	3.993277
279.503104	4835.937745	4.028864	-0.196976	3.995423
279.743729	4841.932549	4.033869	-0.197023	3.997576
279.622326	4847.959231	4.038874	-0.197002	3.999709
279.808983	4853.951902	4.043878	-0.197038	4.001855
279.980023	4859.959359	4.048883	-0.197072	4.004003
280.179921	4866.004852	4.053888	-0.197111	4.006166
280.289788	4871.953728	4.058893	-0.197133	4.008286
280.548319	4878.012714	4.063898	-0.197183	4.010456
280.600950	4883.993481	4.068902	-0.197194	4.012581
280.749084	4890.021761	4.073907	-0.197223	4.014729
280.574712	4895.998973	4.078912	-0.197192	4.016831
280.864502	4902.010283	4.083917	-0.197248	4.018982
280.895272	4908.008857	4.088922	-0.197255	4.021107
281.140650	4914.027170	4.093926	-0.197303	4.023255
281.077261	4920.062421	4.098931	-0.197292	4.025382
281.153711	4926.039018	4.103936	-0.197308	4.027499
281.348668	4932.046747	4.108941	-0.197346	4.029636
281.702523	4938.051812	4.113946	-0.197414	4.031783
281.684703	4944.070958	4.118950	-0.197412	4.033904
281.774524	4950.081293	4.123955	-0.197431	4.036029
281.949761	4956.059550	4.128960	-0.197465	4.038149
282.121574	4962.111874	4.133965	-0.197499	4.040294
282.303365	4968.088025	4.138970	-0.197534	4.042411
282.366752	4974.113660	4.143974	-0.197548	4.044535
282.381439	4980.085962	4.148979	-0.197552	4.046636
282.599019	4986.128510	4.153984	-0.197594	4.048776
282.647169	4992.116480	4.158989	-0.197605	4.050882
282.807903	4998.132067	4.163994	-0.197636	4.053006
282.932039	5004.143091	4.168998	-0.197661	4.055124
283.130245	5010.130861	4.174003	-0.197700	4.057239
283.139037	5016.157269	4.179008	-0.197703	4.059352
283.431146	5022.144612	4.184013	-0.197759	4.061471
283.435372	5028.164114	4.189018	-0.197762	4.063579
283.668565	5034.195215	4.194022	-0.197807	4.065707
283.857954	5040.167054	4.199027	-0.197844	4.067810
283.906354	5046.202222	4.204032	-0.197854	4.069923
283.891395	5052.180518	4.209037	-0.197853	4.072010
284.117192	5058.222549	4.214042	-0.197897	4.074137
284.145814	5064.193749	4.219046	-0.197904	4.076223
284.511835	5070.200155	4.224051	-0.197974	4.078346
284.540476	5076.235835	4.229056	-0.197981	4.080452
284.611291	5082.227598	4.234061	-0.197996	4.082545
284.697868	5088.252139	4.239066	-0.198013	4.084650
284.826282	5094.252568	4.244070	-0.198039	4.086748
285.001313	5100.229609	4.249075	-0.198073	4.088841
285.344107	5106.264121	4.254080	-0.198139	4.090965
285.627922	5112.232342	4.259085	-0.198194	4.093061
285.735861	5118.303020	4.264090	-0.198216	4.095178
285.795088	5124.250048	4.269094	-0.198228	4.097247
286.042090	5130.298008	4.274099	-0.198276	4.099364
286.051118	5136.302841	4.279104	-0.198279	4.101447
286.367616	5142.327389	4.284109	-0.198340	4.103559
286.487449	5148.289588	4.289114	-0.198364	4.105634
286.682814	5154.303104	4.294118	-0.198402	4.107731
286.641058	5160.336037	4.299123	-0.198396	4.109816
286.727151	5166.333877	4.304128	-0.198414	4.111897
287.044539	5172.314513	4.309133	-0.198475	4.113988
287.131399	5178.361770	4.314138	-0.198492	4.116085
287.205241	5184.344484	4.319142	-0.198508	4.118156
287.353671	5190.385305	4.324147	-0.198537	4.120253
287.469167	5196.324268	4.329152	-0.198560	4.122310
287.725580	5202.411890	4.334157	-0.198610	4.124429
287.648608	5208.338538	4.339162	-0.198597	4.126466
287.874889	5214.407349	4.344166	-0.198641	4.128574
287.934473	5220.398894	4.349171	-0.198653	4.130641
288.169579	5226.399489	4.354176	-0.198699	4.132724
288.150636	5232.402522	4.359181	-0.198697	4.134787
288.315341	5238.403811	4.364186	-0.198729	4.136862
288.307808	5244.428555	4.369190	-0.198729	4.138932
288.538865	5250.424216	4.374195	-0.198774	4.141008
288.544644	5256.448491	4.379200	-0.198777	4.143077
288.714656	5262.446340	4.384205	-0.198810	4.145147
288.902167	5268.422504	4.389210	-0.198847	4.147211
289.085325	5274.466451	4.394214	-0.198883	4.149296
289.164464	5280.454106	4.399219	-0.198899	4.151353
289.330081	5286.473392	4.404224	-0.198932	4.153426
289.424049	5292.493071	4.409229	-0.198951	4.155493
289.718340	5298.481434	4.414234	-0.199007	4.157564
289.733080	5304.492443	4.419238	-0.199012	4.159620
290.024729	5310.513126	4.424243	-0.199068	4.161699
290.100731	5316.514162	4.429248	-0.199084	4.163754
290.267321	5322.504995	4.434253	-0.199116	4.165811
290.282574	5328.520607	4.439258	-0.199121	4.167865
290.293447	5334.545634	4.444262	-0.199124	4.169920
290.546702	5340.504808	4.449267	-0.199173	4.171970
290.745857	5346.562106	4.454272	-0.199212	4.174049
290.893982	5352.518880	4.459277	-0.199241	4.176088
290.993810	5358.589043	4.464282	-0.199262	4.178161
290.980731	5364.561730	4.469286	-0.199261	4.180192
291.222925	5370.549443	4.474291	-0.199308	4.182246
291.236793	5376.590205	4.479296	-0.199312	4.184300
291.305334	5382.571635	4.484301	-0.199326	4.186337
291.506829	5388.589093	4.489306	-0.199365	4.188394
291.652033	5394.631794	4.494310	-0.199394	4.190455
291.703266	5400.568778	4.499315	-0.199405	4.192473
291.865786	5406.648770	4.504320	-0.199437	4.194546
291.898821	5412.586293	4.509325	-0.199445	4.196560
292.129056	5418.653245	4.514330	-0.199490	4.198632
292.083092	5424.643936	4.519334	-0.199482	4.200656
292.181332	5430.656547	4.524339	-0.199502	4.202698
292.278366	5436.638216	4.529344	-0.199522	4.204728
292.502563	5442.630811	4.534349	-0.199566	4.206769
292.578636	5448.657046	4.539354	-0.199581	4.208811
292.750109	5454.651135	4.544358	-0.199615	4.210847
292.800726	5460.660954	4.549363	-0.199626	4.212879
293.032024	5466.710270	4.554368	-0.199671	4.214937
293.059307	5472.672614	4.559373	-0.199678	4.216949
293.146591	5478.713104	4.564378	-0.199695	4.218991
293.284177	5484.697689	4.569382	-0.199723	4.221017
293.378004	5490.744561	4.574387	-0.199742	4.223060
293.456945	5496.725179	4.579392	-0.199758	4.225078
293.478992	5502.714229	4.584397	-0.199764	4.227095
293.507997	5508.711179	4.589402	-0.199771	4.229113
293.775273	5514.761955	4.594406	-0.199822	4.231165
293.797865	5520.732632	4.599411	-0.199828	4.233172
294.022373	5526.804940	4.604416	-0.199872	4.235227
294.224944	5532.716482	4.609421	-0.199911	4.237225
294.422613	5538.796723	4.614426	-0.199950	4.239279
294.548179	5544.747998	4.619430	-0.199975	4.241283
294.813672	5550.810640	4.624435	-0.200026	4.243333
294.772007	5556.774907	4.629440	-0.200020	4.245327
295.024957	5562.806965	4.634445	-0.200069	4.247365
295.212062	5568.775581	4.639450	-0.200105	4.249375
295.333755	5574.825242	4.644454	-0.200130	4.251407
295.431099	5580.808216	4.649459	-0.200149	4.253413
295.582978	5586.835915	4.654464	-0.200179	4.255438
295.668567	5592.821506	4.659469	-0.200197	4.257443
295.921630	5598.846987	4.664474	-0.200246	4.259472
296.143270	5604.808071	4.669478	-0.200289	4.261476
296.380084	5610.854101	4.674483	-0.200335	4.263509
296.377890	5616.851772	4.679488	-0.200336	4.265508
296.580614	5622.883609	4.684493	-0.200375	4.267532
296.688786	5628.856495	4.689498	-0.200397	4.269528
296.955673	5634.887397	4.694502	-0.200449	4.271554
297.114674	5640.876118	4.699507	-0.200480	4.273557
297.206146	5646.895828	4.704512	-0.200499	4.275566
297.310343	5652.886641	4.709517	-0.200520	4.277564
297.609334	5658.938602	4.714522	-0.200577	4.279595
297.802901	5664.895977	4.719526	-0.200615	4.281587
297.887668	5670.953061	4.724531	-0.200633	4.283603
297.827633	5676.890502	4.729536	-0.200623	4.285568
297.999815	5682.977578	4.734541	-0.200657	4.287599
298.234876	5688.933082	4.739546	-0.200702	4.289589
298.445633	5694.945484	4.744550	-0.200743	4.291595
298.443932	5700.964052	4.749555	-0.200744	4.293588
298.655366	5706.936777	4.754560	-0.200786	4.295579
298.741085	5712.981670	4.759565	-0.200803	4.297584
298.647553	5719.006808	4.764570	-0.200787	4.299570
298.847979	5724.967644	4.769574	-0.200826	4.301554
298.930996	5731.011206	4.774579	-0.200843	4.303556
299.132600	5736.946269	4.779584	-0.200883	4.305530
299.227533	5743.022396	4.784589	-0.200902	4.307541
299.349714	5749.017251	4.789594	-0.200926	4.309527
299.592207	5755.014909	4.794598	-0.200973	4.311521
299.527796	5761.036554	4.799603	-0.200963	4.313502
299.789046	5767.004783	4.804608	-0.201013	4.315485
299.728327	5773.066302	4.809613	-0.201003	4.317477
299.893019	5779.076991	4.814618	-0.201036	4.319467
299.955145	5785.033604	4.819622	-0.201049	4.321430
300.126985	5791.064607	4.824627	-0.201083	4.323425
300.165090	5797.021192	4.829632	-0.201091	4.325385
300.391043	5803.101961	4.834637	-0.201135	4.327398
300.436599	5809.085393	4.839642	-0.201145	4.329366
300.790056	5815.077515	4.844646	-0.201213	4.331356
300.713469	5821.106537	4.849651	-0.201200	4.333329
300.935929	5827.076662	4.854656	-0.201243	4.335301
300.929404	5833.125546	4.859661	-0.201243	4.337283
301.180829	5839.131626	4.864666	-0.201292	4.339268
301.127211	5845.091671	4.869670	-0.201284	4.341216
301.230975	5851.173286	4.874675	-0.201305	4.343213
301.299674	5857.114022	4.879680	-0.201319	4.345162
301.432530	5863.136171	4.884685	-0.201345	4.347140
301.451385	5869.180294	4.889690	-0.201350	4.349117
301.717225	5875.137251	4.894694	-0.201402	4.351080
301.845812	5881.163856	4.899699	-0.201427	4.353057
301.946338	5887.177855	4.904704	-0.201448	4.355026
302.029121	5893.162773	4.909709	-0.201465	4.356985
302.281024	5899.200704	4.914714	-0.201513	4.358970
302.423573	5905.205967	4.919718	-0.201542	4.360937
302.580083	5911.192032	4.924723	-0.201573	4.362898
302.526642	5917.174991	4.929728	-0.201564	4.364843
302.716825	5923.253782	4.934733	-0.201601	4.366834
302.732998	5929.203256	4.939738	-0.201606	4.368771
302.943844	5935.226870	4.944742	-0.201647	4.370744
302.959947	5941.228800	4.949747	-0.201651	4.372696
303.130875	5947.241916	4.954752	-0.201685	4.374661
303.191373	5953.250027	4.959757	-0.201698	4.376616
303.425287	5959.286889	4.964762	-0.201743	4.378591
303.513619	5965.242972	4.969766	-0.201761	4.380529
303.578457	5971.272834	4.974771	-0.201775	4.382489
303.766061	5977.256936	4.979776	-0.201811	4.384442
303.953684	5983.306415	4.984781	-0.201848	4.386414
304.096076	5989.273195	4.989786	-0.201876	4.388356
304.152374	5995.311832	4.994790	-0.201888	4.390315
304.181009	5999.381708	4.999795	-0.201895	4.391634
304.243851	5999.435821	5.004800	-0.201907	4.391655
304.248410	5999.527537	5.009805	-0.201907	4.391685
304.441729	5999.445804	5.014810	-0.201944	4.391671
304.380573	5999.454067	5.019814	-0.201932	4.391670
304.572601	5999.484506	5.024819	-0.201968	4.391692
304.399114	5999.509244	5.029824	-0.201936	4.391689
304.388652	5999.399402	5.034829	-0.201934	4.391653
304.455627	5999.473923	5.039834	-0.201946	4.391681
304.617041	5999.456402	5.044838	-0.201977	4.391686
304.656069	5999.511378	5.049843	-0.201984	4.391706
304.870825	5999.496793	5.054848	-0.202024	4.391715
304.935028	5999.386622	5.059853	-0.202036	4.391684
304.913256	5999.494172	5.064858	-0.202032	4.391717
304.920548	5999.485008	5.069862	-0.202034	4.391715
304.994886	5999.495359	5.074867	-0.202048	4.391723
304.786603	5999.490330	5.079872	-0.202008	4.391708
304.869571	5999.501865	5.084877	-0.202024	4.391717
304.962571	5999.397565	5.089882	-0.202041	4.391689
305.012122	5999.515099	5.094886	-0.202051	4.391730
304.947487	5999.480634	5.099891	-0.202039	4.391715
305.108045	5999.481615	5.104896	-0.202069	4.391726
305.024588	5999.446056	5.109901	-0.202053	4.391709
305.233073	5999.455870	5.114906	-0.202092	4.391725
305.242014	5999.457957	5.119910	-0.202094	4.391727
305.388167	5999.421272	5.124915	-0.202121	4.391724
305.386623	5999.488151	5.129920	-0.202121	4.391746
305.353718	5999.442572	5.134925	-0.202115	4.391729
305.274490	5999.434154	5.139930	-0.202100	4.391721
305.435357	5999.516120	5.144934	-0.202130	4.391758
305.443838	5999.471987	5.149939	-0.202132	4.391744
305.416342	5999.425336	5.154944	-0.202127	4.391727
305.492672	5999.502831	5.159949	-0.202141	4.391757
305.462837	5999.417086	5.164954	-0.202135	4.391727
305.460701	5999.538113	5.169958	-0.202135	4.391766
305.542967	5999.451375	5.174963	-0.202150	4.391744
305.512719	5999.441933	5.179968	-0.202145	4.391739
