Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
167.298717	3123.880203	2.602496	-0.182920	3.322106
167.422508	3129.915916	2.607501	-0.182945	3.324709
167.610011	3135.898044	2.612506	-0.182981	3.327294
167.578339	3141.933632	2.617510	-0.182977	3.329875
167.836158	3147.901482	2.622515	-0.183027	3.332458
167.841690	3153.954479	2.627520	-0.183029	3.335046
168.081725	3159.923565	2.632525	-0.183076	3.337624
168.197407	3165.957913	2.637530	-0.183099	3.340213
168.316088	3171.925878	2.642534	-0.183123	3.342772
168.432380	3177.970958	2.647539	-0.183146	3.345362
168.785729	3183.966016	2.652544	-0.183214	3.347956
168.866397	3189.977553	2.657549	-0.183231	3.350523
168.970582	3195.977014	2.662554	-0.183252	3.353086
168.992175	3201.994917	2.667558	-0.183257	3.355645
169.276973	3208.006451	2.672563	-0.183312	3.358230
169.352766	3214.008520	2.677568	-0.183328	3.360785
169.635197	3220.001442	2.682573	-0.183382	3.363358
169.768783	3226.022072	2.687578	-0.183409	3.365923
169.962788	3232.041939	2.692582	-0.183447	3.368493
169.981498	3238.038272	2.697587	-0.183452	3.371031
170.210175	3244.025476	2.702592	-0.183496	3.373587
170.195684	3250.042941	2.707597	-0.183495	3.376127
170.565624	3256.074201	2.712602	-0.183566	3.378714
170.666723	3262.047905	2.717606	-0.183586	3.381244
170.792784	3268.097187	2.722611	-0.183611	3.383807
171.012681	3274.039542	2.727616	-0.183654	3.386333
171.340446	3280.115287	2.732621	-0.183717	3.388926
171.393289	3286.092937	2.737626	-0.183729	3.391445
171.612979	3292.113053	2.742630	-0.183771	3.393998
171.645009	3298.102403	2.747635	-0.183779	3.396516
172.122280	3304.122213	2.752640	-0.183870	3.399094
172.160440	3310.115275	2.757645	-0.183878	3.401610
172.487741	3316.148612	2.762650	-0.183941	3.404174
172.522671	3322.147113	2.767654	-0.183949	3.406687
172.799466	3328.155609	2.772659	-0.184003	3.409231
172.845124	3334.140763	2.777664	-0.184013	3.411737
173.039943	3340.174579	2.782669	-0.184051	3.414278
173.084557	3346.162959	2.787674	-0.184061	3.416781
173.343332	3352.193865	2.792678	-0.184111	3.419324
173.470635	3358.168880	2.797683	-0.184136	3.421827
173.649085	3364.234344	2.802688	-0.184171	3.424372
173.698941	3370.190376	2.807693	-0.184182	3.426855
174.091864	3376.220715	2.812698	-0.184257	3.429405
174.048719	3382.203109	2.817702	-0.184251	3.431885
174.377261	3388.241136	2.822707	-0.184314	3.434428
174.500933	3394.210078	2.827712	-0.184338	3.436917
174.803670	3400.260431	2.832717	-0.184397	3.439458
174.883160	3406.218454	2.837722	-0.184413	3.441934
174.889206	3412.276736	2.842726	-0.184416	3.444442
175.043761	3418.246758	2.847731	-0.184446	3.446927
175.495333	3424.276901	2.852736	-0.184532	3.449469
175.515003	3430.254893	2.857741	-0.184538	3.451939
175.773016	3436.311930	2.862746	-0.184588	3.454467
175.713560	3442.283443	2.867750	-0.184578	3.456922
176.152672	3448.299530	2.872755	-0.184662	3.459449
176.208512	3454.291365	2.877760	-0.184674	3.461922
176.488183	3460.327219	2.882765	-0.184728	3.464436
176.666332	3466.305797	2.887770	-0.184763	3.466913
176.914999	3472.352812	2.892774	-0.184811	3.469425
177.065627	3478.304162	2.897779	-0.184840	3.471884
177.423567	3484.366017	2.902784	-0.184909	3.474410
177.507626	3490.329346	2.907789	-0.184926	3.476864
177.732469	3496.384533	2.912794	-0.184970	3.479368
177.697346	3502.355349	2.917798	-0.184965	3.481808
177.917324	3508.393907	2.922803	-0.185008	3.484302
177.917970	3514.367522	2.927808	-0.185009	3.486744
178.268669	3520.400033	2.932813	-0.185077	3.489246
178.408562	3526.369750	2.937818	-0.185104	3.491698
178.589626	3532.424712	2.942822	-0.185140	3.494187
178.707987	3538.398774	2.947827	-0.185164	3.496635
178.862327	3544.452676	2.952832	-0.185194	3.499117
178.860809	3550.410985	2.957837	-0.185195	3.501542
179.196114	3556.447186	2.962842	-0.185260	3.504033
179.387587	3562.415193	2.967846	-0.185297	3.506479
179.748461	3568.460399	2.972851	-0.185366	3.508973
179.566573	3574.459365	2.977856	-0.185334	3.511388
179.629228	3580.487987	2.982861	-0.185347	3.513840
179.847847	3586.452783	2.987866	-0.185389	3.516280
180.161737	3592.483112	2.992870	-0.185450	3.518756
180.088324	3598.471617	2.997875	-0.185437	3.521172
180.432046	3604.512013	3.002880	-0.185503	3.523651
180.479383	3610.485604	3.007885	-0.185514	3.526071
180.687588	3616.540148	3.012890	-0.185554	3.528538
180.678880	3622.510502	3.017894	-0.185554	3.530947
180.901277	3628.528056	3.022899	-0.185597	3.533397
181.120087	3634.505121	3.027904	-0.185640	3.535829
181.236251	3640.568366	3.032909	-0.185663	3.538283
181.349334	3646.523393	3.037914	-0.185686	3.540692
181.565230	3652.581418	3.042918	-0.185728	3.543151
181.569940	3658.548252	3.047923	-0.185730	3.545550
181.875919	3664.585005	3.052928	-0.185789	3.548007
182.058883	3670.539958	3.057933	-0.185825	3.550416
182.194915	3676.598510	3.062938	-0.185852	3.552860
182.240567	3682.588264	3.067942	-0.185862	3.555265
182.551771	3688.605641	3.072947	-0.185922	3.557708
182.630497	3694.591138	3.077952	-0.185938	3.560112
182.872339	3700.609292	3.082957	-0.185985	3.562544
183.071554	3706.620898	3.087962	-0.186024	3.564968
183.356126	3712.646549	3.092966	-0.186079	3.567404
183.281786	3718.627363	3.097971	-0.186066	3.569784
183.360565	3724.651427	3.102976	-0.186083	3.572195
183.600173	3730.629227	3.107981	-0.186129	3.574603
183.761486	3736.678531	3.112986	-0.186161	3.577029
183.890122	3742.668320	3.117990	-0.186186	3.579427
184.096743	3748.662391	3.122995	-0.186227	3.581833
184.160240	3754.683520	3.128000	-0.186240	3.584233
184.505765	3760.697040	3.133005	-0.186306	3.586658
184.751391	3766.684789	3.138010	-0.186354	3.589060
184.786930	3772.693980	3.143014	-0.186362	3.591448
185.112608	3778.696828	3.148019	-0.186425	3.593861
185.804753	3784.692033	3.153024	-0.186556	3.596307
185.954846	3790.733706	3.158029	-0.186586	3.598714
186.223672	3796.713365	3.163034	-0.186638	3.601108
186.494822	3802.743929	3.168038	-0.186690	3.603520
186.793665	3808.750987	3.173043	-0.186748	3.605924
187.004743	3814.756314	3.178048	-0.186789	3.608316
187.191313	3820.736420	3.183053	-0.186825	3.610695
187.368243	3826.772141	3.188058	-0.186860	3.613093
187.600751	3832.771532	3.193062	-0.186905	3.615481
187.764828	3838.775122	3.198067	-0.186937	3.617862
188.058259	3844.785274	3.203072	-0.186994	3.620257
188.122888	3850.815329	3.208077	-0.187007	3.622635
188.359378	3856.791836	3.213082	-0.187053	3.625007
188.431496	3862.820028	3.218086	-0.187068	3.627382
188.647785	3868.816906	3.223091	-0.187110	3.629758
188.747285	3874.820615	3.228096	-0.187131	3.632123
188.846975	3880.837796	3.233101	-0.187151	3.634491
189.176918	3886.839209	3.238106	-0.187214	3.636875
189.192291	3892.842845	3.243110	-0.187219	3.639227
189.305598	3898.864505	3.248115	-0.187241	3.641594
189.398544	3904.870567	3.253120	-0.187260	3.643952
189.682223	3910.863145	3.258125	-0.187315	3.646321
189.780647	3916.894129	3.263130	-0.187335	3.648686
189.773785	3922.883829	3.268134	-0.187335	3.651022
189.871770	3928.932392	3.273139	-0.187355	3.653391
189.964585	3934.879655	3.278144	-0.187374	3.655717
190.135051	3940.928112	3.283149	-0.187407	3.658090
190.269546	3946.890205	3.288154	-0.187434	3.660424
190.550157	3952.922690	3.293158	-0.187488	3.662798
190.682833	3958.923605	3.298163	-0.187515	3.665143
190.759405	3964.965957	3.303168	-0.187530	3.667498
190.766599	3970.942101	3.308173	-0.187533	3.669818
190.961041	3976.945500	3.313178	-0.187571	3.672166
191.246467	3982.954001	3.318182	-0.187626	3.674524
191.513995	3988.971827	3.323187	-0.187678	3.676882
191.543927	3994.975400	3.328192	-0.187685	3.679209
191.715067	4000.985090	3.333197	-0.187719	3.681551
191.752363	4007.002561	3.338202	-0.187727	3.683882
192.001944	4012.988140	3.343206	-0.187775	3.686219
192.326055	4018.996066	3.348211	-0.187838	3.688571
192.476721	4024.996615	3.353216	-0.187868	3.690902
192.513151	4031.040288	3.358221	-0.187876	3.693236
192.677482	4037.009473	3.363226	-0.187908	3.695553
192.858291	4043.021310	3.368230	-0.187944	3.697886
193.145482	4049.032228	3.373235	-0.187999	3.700228
193.293949	4055.044556	3.378240	-0.188028	3.702556
193.405803	4061.064233	3.383245	-0.188051	3.704881
193.541910	4067.065412	3.388250	-0.188078	3.707200
193.759780	4073.046690	3.393254	-0.188120	3.709518
193.832619	4079.080310	3.398259	-0.188135	3.711840
194.047875	4085.071544	3.403264	-0.188177	3.714159
194.196228	4091.092307	3.408269	-0.188207	3.716480
194.311471	4097.064842	3.413274	-0.188230	3.718779
194.355843	4103.079211	3.418278	-0.188239	3.721086
194.563937	4109.060579	3.423283	-0.188280	3.723394
194.749128	4115.061268	3.428288	-0.188316	3.725706
194.830488	4121.099811	3.433293	-0.188333	3.728021
194.951073	4127.043235	3.438298	-0.188357	3.730302
195.003469	4133.123525	3.443302	-0.188368	3.732627
195.118651	4139.064277	3.448307	-0.188392	3.734903
195.256652	4145.127585	3.453312	-0.188419	3.737227
195.305873	4151.092153	3.458317	-0.188430	3.739504
195.485576	4157.153522	3.463322	-0.188465	3.741828
195.692223	4163.128332	3.468326	-0.188505	3.744121
195.781410	4169.145867	3.473331	-0.188523	3.746417
195.988358	4175.128931	3.478336	-0.188564	3.748710
196.162592	4181.158395	3.483341	-0.188598	3.751016
196.172672	4187.154073	3.488346	-0.188601	3.753292
196.476166	4193.182981	3.493350	-0.188660	3.755607
196.705786	4199.163964	3.498355	-0.188704	3.757895
196.789973	4205.187898	3.503360	-0.188722	3.760185
197.038496	4211.186555	3.508365	-0.188770	3.762479
197.162016	4217.191741	3.513370	-0.188794	3.764762
197.276258	4223.213654	3.518374	-0.188817	3.767050
197.462211	4229.188567	3.523379	-0.188854	3.769325
197.644750	4235.229215	3.528384	-0.188889	3.771623
197.669800	4241.227951	3.533389	-0.188896	3.773889
197.936421	4247.223941	3.538394	-0.188947	3.776176
198.088301	4253.250207	3.543398	-0.188977	3.778461
198.229927	4259.246234	3.548403	-0.189005	3.780733
198.474034	4265.282188	3.553408	-0.189052	3.783028
198.581986	4271.263987	3.558413	-0.189074	3.785289
198.696533	4277.290984	3.563418	-0.189097	3.787566
198.722886	4283.248511	3.568422	-0.189104	3.789807
199.030413	4289.293805	3.573427	-0.189163	3.792106
199.209794	4295.284377	3.578432	-0.189198	3.794371
199.311856	4301.316645	3.583437	-0.189219	3.796643
199.592171	4307.258251	3.588442	-0.189273	3.798896
199.791510	4313.334126	3.593446	-0.189311	3.801191
199.883739	4319.331453	3.598451	-0.189330	3.803445
199.925098	4325.343104	3.603456	-0.189340	3.805698
200.102126	4331.304435	3.608461	-0.189374	3.807944
200.247000	4337.360741	3.613466	-0.189403	3.810221
200.552205	4343.353334	3.618470	-0.189462	3.812487
200.651620	4349.342750	3.623475	-0.189482	3.814732
200.937773	4355.352342	3.628480	-0.189537	3.817000
201.090936	4361.352684	3.633485	-0.189567	3.819251
201.405351	4367.379552	3.638490	-0.189628	3.821526
201.507982	4373.374269	3.643494	-0.189648	3.823768
201.604645	4379.400006	3.648499	-0.189668	3.826019
201.793584	4385.397775	3.653504	-0.189705	3.828267
201.824529	4391.421403	3.658509	-0.189712	3.830510
202.005020	4397.437651	3.663514	-0.189748	3.832761
202.260543	4403.411648	3.668518	-0.189797	3.835003
202.394737	4409.443784	3.673523	-0.189824	3.837253
202.611906	4415.404784	3.678528	-0.189866	3.839484
202.670169	4421.451457	3.683533	-0.189878	3.841730
202.951275	4427.424423	3.688538	-0.189933	3.843968
203.055561	4433.505131	3.693542	-0.189954	3.846229
203.215909	4439.497492	3.698547	-0.189985	3.848460
203.379488	4445.485029	3.703552	-0.190017	3.850689
203.590273	4451.475756	3.708557	-0.190058	3.852922
203.687472	4457.489711	3.713562	-0.190078	3.855152
203.921948	4463.494567	3.718566	-0.190124	3.857390
203.888363	4469.482633	3.723571	-0.190119	3.859596
204.042200	4475.524068	3.728576	-0.190149	3.861837
204.135576	4481.519153	3.733581	-0.190168	3.864055
204.335738	4487.521856	3.738586	-0.190207	3.866283
204.367349	4493.514112	3.743590	-0.190215	3.868492
204.793689	4499.515672	3.748595	-0.190296	3.870737
205.073298	4505.519423	3.753600	-0.190350	3.872969
205.331018	4511.562585	3.758605	-0.190400	3.875212
205.460252	4517.571120	3.763610	-0.190426	3.877430
205.768076	4523.549114	3.768614	-0.190485	3.879651
205.743572	4529.590218	3.773619	-0.190482	3.881865
206.009919	4535.557039	3.778624	-0.190533	3.884075
206.174164	4541.591719	3.783629	-0.190566	3.886301
206.297602	4547.579931	3.788634	-0.190590	3.888504
206.428572	4553.612474	3.793638	-0.190616	3.890723
206.715372	4559.604715	3.798643	-0.190672	3.892940
206.688937	4565.611559	3.803648	-0.190668	3.895134
206.980696	4571.627583	3.808653	-0.190724	3.897357
207.153109	4577.618988	3.813658	-0.190758	3.899559
207.269957	4583.636422	3.818662	-0.190782	3.901765
207.450464	4589.640549	3.823667	-0.190817	3.903971
207.484012	4595.661464	3.828672	-0.190825	3.906168
207.574671	4601.667154	3.833677	-0.190843	3.908364
207.730436	4607.665187	3.838682	-0.190874	3.910561
208.009930	4613.677822	3.843686	-0.190928	3.912773
208.099840	4619.698306	3.848691	-0.190946	3.914970
208.221705	4625.696647	3.853696	-0.190971	3.917161
208.409947	4631.670744	3.858701	-0.191007	3.919348
208.386563	4637.729859	3.863706	-0.191005	3.921545
208.690251	4643.689675	3.868710	-0.191063	3.923734
208.771705	4649.736149	3.873715	-0.191080	3.925934
208.930211	4655.705934	3.878720	-0.191111	3.928111
209.086982	4661.730373	3.883725	-0.191142	3.930307
209.157770	4667.742176	3.888730	-0.191157	3.932489
209.099073	4673.768692	3.893734	-0.191147	3.934665
209.353965	4679.747572	3.898739	-0.191196	3.936849
209.420114	4685.729106	3.903744	-0.191210	3.939016
209.772874	4691.776646	3.908749	-0.191278	3.941231
209.869078	4697.756197	3.913754	-0.191298	3.943398
210.130252	4703.781927	3.918758	-0.191348	3.945594
210.197003	4709.780280	3.923763	-0.191362	3.947763
210.340242	4715.814385	3.928768	-0.191390	3.949950
210.428962	4721.791779	3.933773	-0.191409	3.952111
210.548120	4727.792288	3.938778	-0.191432	3.954281
210.777562	4733.829509	3.943782	-0.191477	3.956473
210.810949	4739.815026	3.948787	-0.191485	3.958628
211.099184	4745.822818	3.953792	-0.191540	3.960812
211.265967	4751.824867	3.958797	-0.191573	3.962982
211.475879	4757.847241	3.963802	-0.191614	3.965162
211.632812	4763.826996	3.968806	-0.191645	3.967321
211.983937	4769.853045	3.973811	-0.191712	3.969511
212.319778	4775.876536	3.978816	-0.191777	3.971698
212.467995	4781.842290	3.983821	-0.191806	3.973847
212.826586	4787.883951	3.988826	-0.191875	3.976040
213.076908	4793.858996	3.993830	-0.191923	3.978199
213.349502	4799.898618	3.998835	-0.191976	3.980382
213.449206	4805.905548	4.003840	-0.191996	3.982537
213.719543	4811.921904	4.008845	-0.192048	3.984709
213.772376	4817.907797	4.013850	-0.192060	3.986851
213.889954	4823.923159	4.018854	-0.192083	3.989007
214.117360	4829.927952	4.023859	-0.192127	3.991167
214.367947	4835.938657	4.028864	-0.192176	3.993331
214.387483	4841.939185	4.033869	-0.192181	3.995470
214.678025	4847.932481	4.038874	-0.192237	3.997628
214.746583	4853.979180	4.043878	-0.192251	3.999786
215.066804	4859.940770	4.048883	-0.192313	4.001932
215.136625	4865.976227	4.053888	-0.192328	4.004084
215.279574	4871.993832	4.058893	-0.192356	4.006233
215.345935	4877.972452	4.063898	-0.192370	4.008362
215.678031	4883.997369	4.068902	-0.192434	4.010527
215.647945	4890.012451	4.073907	-0.192430	4.012659
215.801954	4896.001917	4.078912	-0.192460	4.014795
216.041342	4901.988389	4.083917	-0.192506	4.016936
216.233020	4908.038411	4.088922	-0.192544	4.019094
216.362044	4914.048695	4.093926	-0.192569	4.021232
216.581894	4920.025679	4.098931	-0.192612	4.023364
216.518825	4926.055254	4.103936	-0.192602	4.025491
216.664218	4932.033551	4.108941	-0.192631	4.027616
216.766516	4938.044304	4.113946	-0.192651	4.029747
216.919757	4944.064417	4.118950	-0.192682	4.031885
217.080900	4950.085115	4.123955	-0.192713	4.034022
217.309233	4956.096510	4.128960	-0.192758	4.036160
217.264113	4962.078316	4.133965	-0.192751	4.038265
217.537671	4968.096599	4.138970	-0.192803	4.040407
217.697608	4974.086240	4.143974	-0.192835	4.042529
217.845217	4980.118266	4.148979	-0.192864	4.044663
217.923645	4986.093697	4.153984	-0.192880	4.046771
217.955919	4992.134215	4.158989	-0.192888	4.048898
218.022459	4998.134645	4.163994	-0.192902	4.051011
218.224718	5004.124556	4.168998	-0.192941	4.053131
218.288938	5010.149660	4.174003	-0.192955	4.055250
218.681821	5016.130708	4.179008	-0.193030	4.057380
218.705665	5022.176662	4.184013	-0.193036	4.059501
218.900856	5028.165018	4.189018	-0.193074	4.061615
218.837282	5034.182574	4.194022	-0.193064	4.063718
219.211233	5040.168404	4.199027	-0.193135	4.065843
219.300652	5046.167762	4.204032	-0.193154	4.067949
219.559638	5052.196580	4.209037	-0.193204	4.070078
219.547531	5058.220555	4.214042	-0.193203	4.072182
219.595985	5064.214429	4.219046	-0.193213	4.074280
219.701565	5070.181650	4.224051	-0.193235	4.076371
220.045790	5076.234696	4.229056	-0.193301	4.078511
220.162860	5082.241497	4.234061	-0.193324	4.080615
220.342862	5088.234726	4.239066	-0.193360	4.082718
220.406473	5094.248103	4.244070	-0.193373	4.084818
220.586913	5100.224236	4.249075	-0.193408	4.086914
220.646850	5106.263529	4.254080	-0.193421	4.089020
220.869563	5112.277842	4.259085	-0.193464	4.091130
221.031692	5118.260322	4.264090	-0.193496	4.093222
221.155738	5124.260682	4.269094	-0.193521	4.095317
221.261479	5130.263735	4.274099	-0.193542	4.097411
221.506921	5136.311787	4.279104	-0.193590	4.099529
221.633502	5142.282316	4.284109	-0.193615	4.101611
221.898842	5148.302647	4.289114	-0.193666	4.103719
221.759531	5154.346353	4.294118	-0.193642	4.105803
221.947583	5160.306269	4.299123	-0.193679	4.107882
222.045178	5166.335264	4.304128	-0.193698	4.109978
222.357994	5172.312645	4.309133	-0.193759	4.112070
222.346590	5178.355707	4.314138	-0.193758	4.114160
222.687046	5184.349559	4.319142	-0.193823	4.116258
222.701487	5190.349756	4.324147	-0.193827	4.118333
222.871787	5196.366596	4.329152	-0.193861	4.120424
222.966394	5202.374269	4.334157	-0.193880	4.122505
223.213237	5208.385044	4.339162	-0.193928	4.124598
223.197894	5214.339756	4.344166	-0.193927	4.126650
223.472744	5220.404056	4.349171	-0.193980	4.128761
223.518788	5226.412082	4.354176	-0.193990	4.130834
223.673440	5232.386648	4.359181	-0.194020	4.132903
223.693137	5238.423772	4.364186	-0.194025	4.134983
223.983781	5244.418269	4.369190	-0.194081	4.137067
224.104277	5250.429506	4.374195	-0.194106	4.139142
224.296122	5256.430949	4.379200	-0.194143	4.141219
224.392984	5262.463501	4.384205	-0.194163	4.143298
224.604400	5268.449571	4.389210	-0.194204	4.145369
224.529753	5274.426465	4.394214	-0.194191	4.147415
224.741279	5280.486889	4.399219	-0.194232	4.149509
224.840194	5286.461105	4.404224	-0.194253	4.151564
224.986468	5292.480887	4.409229	-0.194281	4.153637
225.120791	5298.494483	4.414234	-0.194308	4.155707
225.332111	5304.474337	4.419238	-0.194349	4.157769
225.432607	5310.511430	4.424243	-0.194370	4.159842
225.794495	5316.496711	4.429248	-0.194439	4.161915
225.942970	5322.503973	4.434253	-0.194468	4.163979
226.084226	5328.543271	4.439258	-0.194496	4.166052
226.128140	5334.510661	4.444262	-0.194506	4.168093
226.193798	5340.548588	4.449267	-0.194520	4.170158
226.282924	5346.534109	4.454272	-0.194538	4.172206
226.439078	5352.553022	4.459277	-0.194569	4.174269
226.640324	5358.522176	4.464282	-0.194608	4.176318
226.861693	5364.610132	4.469286	-0.194651	4.178408
226.845435	5370.548757	4.474291	-0.194650	4.180428
227.147695	5376.566701	4.479296	-0.194708	4.182497
227.272865	5382.581772	4.484301	-0.194733	4.184552
227.425521	5388.571894	4.489306	-0.194763	4.186599
227.611081	5394.608504	4.494310	-0.194799	4.188663
227.742284	5400.622131	4.499315	-0.194825	4.190715
227.760469	5406.622513	4.504320	-0.194830	4.192753
227.943388	5412.611693	4.509325	-0.194866	4.194797
228.105961	5418.573232	4.514330	-0.194898	4.196831
228.366852	5424.655839	4.519334	-0.194948	4.198911
228.501743	5430.632988	4.524339	-0.194975	4.200945
228.769354	5436.666831	4.529344	-0.195027	4.203007
228.789330	5442.649568	4.534349	-0.195032	4.205033
228.964688	5448.614977	4.539354	-0.195067	4.207063
229.172750	5454.700155	4.544358	-0.195107	4.209135
229.379630	5460.655586	4.549363	-0.195147	4.211162
229.437914	5466.687213	4.554368	-0.195160	4.213204
229.612169	5472.700825	4.559373	-0.195194	4.215246
229.724102	5478.660330	4.564378	-0.195217	4.217265
229.980963	5484.723457	4.569382	-0.195266	4.219328
230.042969	5490.692037	4.574387	-0.195279	4.221344
230.350195	5496.729221	4.579392	-0.195338	4.223400
230.400059	5502.679335	4.584397	-0.195349	4.225407
230.537856	5508.739868	4.589402	-0.195377	4.227456
230.676381	5514.721558	4.594406	-0.195404	4.229479
230.918009	5520.744743	4.599411	-0.195451	4.231521
230.941162	5526.762266	4.604416	-0.195457	4.233545
231.147662	5532.770012	4.609421	-0.195497	4.235578
231.113222	5538.774812	4.614426	-0.195492	4.237591
231.379280	5544.803804	4.619430	-0.195543	4.239633
231.503286	5550.754943	4.624435	-0.195568	4.241638
231.773268	5556.804908	4.629440	-0.195620	4.243686
231.774240	5562.767235	4.634445	-0.195622	4.245684
231.932944	5568.824163	4.639450	-0.195653	4.247724
232.017920	5574.801608	4.644454	-0.195671	4.249731
232.241783	5580.811573	4.649459	-0.195714	4.251758
232.225225	5586.819809	4.654464	-0.195713	4.253766
232.500997	5592.815421	4.659469	-0.195766	4.255790
232.596945	5598.832013	4.664474	-0.195785	4.257807
232.736954	5604.871270	4.669478	-0.195813	4.259834
232.933756	5610.820211	4.674483	-0.195851	4.261833
233.110853	5616.886579	4.679488	-0.195886	4.263870
233.036776	5622.825742	4.684493	-0.195874	4.265846
233.390376	5628.866757	4.689498	-0.195942	4.267884
233.378484	5634.885728	4.694502	-0.195941	4.269889
233.779673	5640.876861	4.699507	-0.196018	4.271912
233.741170	5646.887406	4.704512	-0.196012	4.273910
234.015983	5652.901332	4.709517	-0.196065	4.275930
233.957966	5658.884983	4.714522	-0.196056	4.277915
234.174188	5664.931915	4.719526	-0.196098	4.279940
234.319209	5670.877200	4.724531	-0.196126	4.281926
234.439620	5676.952647	4.729536	-0.196150	4.283952
234.664860	5682.864439	4.734541	-0.196194	4.285929
234.806127	5688.974317	4.739546	-0.196222	4.287966
234.838418	5694.924177	4.744550	-0.196230	4.289941
234.944841	5700.961344	4.749555	-0.196251	4.291950
235.047241	5706.973938	4.754560	-0.196272	4.293949
235.299023	5712.945372	4.759565	-0.196321	4.295943
235.341913	5718.979710	4.764570	-0.196330	4.297944
235.560029	5725.010061	4.769574	-0.196373	4.299954
235.529154	5730.993508	4.774579	-0.196368	4.301930
235.695712	5737.008075	4.779584	-0.196401	4.303930
235.886884	5742.968468	4.784589	-0.196438	4.305912
236.175154	5749.028073	4.789594	-0.196494	4.307932
236.167574	5755.010350	4.794598	-0.196494	4.309906
236.400958	5761.054840	4.799603	-0.196539	4.311916
236.463815	5767.009323	4.804608	-0.196553	4.313884
236.688791	5773.042335	4.809613	-0.196596	4.315888
236.714469	5779.038421	4.814618	-0.196603	4.317865
237.008175	5785.076396	4.819622	-0.196659	4.319873
237.053287	5791.081710	4.824627	-0.196669	4.321853
237.300163	5797.067631	4.829632	-0.196717	4.323839
237.368607	5803.043389	4.834637	-0.196731	4.325808
237.580141	5809.097268	4.839642	-0.196772	4.327812
237.615192	5815.082544	4.844646	-0.196780	4.329781
237.935440	5821.101967	4.849651	-0.196842	4.331779
238.473940	5827.059039	4.854656	-0.196945	4.333770
239.236745	5833.094438	4.859661	-0.197089	4.335801
239.606531	5839.084134	4.864666	-0.197160	4.337790
239.926434	5845.128764	4.869670	-0.197222	4.339792
240.257852	5851.115845	4.874675	-0.197285	4.341776
240.379881	5857.147209	4.879680	-0.197310	4.343759
240.641108	5863.132253	4.884685	-0.197360	4.345735
240.793821	5869.158275	4.889690	-0.197390	4.347717
240.860165	5875.150109	4.894694	-0.197404	4.349680
241.113727	5881.190998	4.899699	-0.197453	4.351672
241.263504	5887.157223	4.904704	-0.197483	4.353631
241.434444	5893.161143	4.909709	-0.197516	4.355602
241.447199	5899.178630	4.914714	-0.197520	4.357567
241.741356	5905.190131	4.919718	-0.197577	4.359548
241.880775	5911.203968	4.924723	-0.197605	4.361518
242.064163	5917.230918	4.929728	-0.197641	4.363495
242.072791	5923.145246	4.934733	-0.197644	4.365422
242.234317	5929.269356	4.939738	-0.197675	4.367427
242.282843	5935.208881	4.944742	-0.197686	4.369364
242.546939	5941.226946	4.949747	-0.197737	4.371339
242.635918	5947.244439	4.954752	-0.197755	4.373302
242.702040	5953.246181	4.959757	-0.197769	4.375257
242.800085	5959.249072	4.964762	-0.197789	4.377214
242.977315	5965.293704	4.969766	-0.197824	4.379189
243.243975	5971.259836	4.974771	-0.197875	4.381143
243.333677	5977.281291	4.979776	-0.197894	4.383103
243.448402	5983.252361	4.984781	-0.197917	4.385047
243.522261	5989.301675	4.989786	-0.197932	4.387013
243.627878	5995.319482	4.994790	-0.197953	4.388969
243.786035	5999.268542	4.999795	-0.197984	4.390259
243.961337	5999.443890	5.004800	-0.198017	4.390327
243.936388	5999.437274	5.009805	-0.198012	4.390323
244.004606	5999.436266	5.014810	-0.198025	4.390327
243.984310	5999.449934	5.019814	-0.198021	4.390330
243.992546	5999.434804	5.024819	-0.198023	4.390326
244.077272	5999.453655	5.029824	-0.198039	4.390338
244.136419	5999.470835	5.034829	-0.198050	4.390347
244.179016	5999.499976	5.039834	-0.198058	4.390359
244.125459	5999.422884	5.044838	-0.198048	4.390331
244.244076	5999.449469	5.049843	-0.198070	4.390347
244.264508	5999.411675	5.054848	-0.198074	4.390336
244.257086	5999.441103	5.059853	-0.198072	4.390345
244.421793	5999.449866	5.064858	-0.198103	4.390358
244.296311	5999.503688	5.069862	-0.198080	4.390368
244.380540	5999.426242	5.074867	-0.198096	4.390348
244.406841	5999.432590	5.079872	-0.198101	4.390352
244.411921	5999.444113	5.084877	-0.198101	4.390356
244.471219	5999.504643	5.089882	-0.198113	4.390379
244.480735	5999.386113	5.094886	-0.198114	4.390342
244.524741	5999.450642	5.099891	-0.198123	4.390365
244.481634	5999.492936	5.104896	-0.198115	4.390376
244.434071	5999.444537	5.109901	-0.198106	4.390358
244.705665	5999.384852	5.114906	-0.198157	4.390356
244.588816	5999.516008	5.119910	-0.198135	4.390391
244.658292	5999.428957	5.124915	-0.198148	4.390367
244.767348	5999.450693	5.129920	-0.198168	4.390381
244.678605	5999.480837	5.134925	-0.198152	4.390385
244.765120	5999.404864	5.139930	-0.198168	4.390366
244.769187	5999.475392	5.144934	-0.198169	4.390389
244.814923	5999.489451	5.149939	-0.198177	4.390397
244.844797	5999.389051	5.154944	-0.198183	4.390366
244.831231	5999.503567	5.159949	-0.198180	4.390402
244.950750	5999.476955	5.164954	-0.198203	4.390401
244.986614	5999.407178	5.169958	-0.198209	4.390381
244.961179	5999.453678	5.174963	-0.198205	4.390394
244.943466	5999.480329	5.179968	-0.198201	4.390402
