Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
100.075865	3243.921290	2.702592	0.014259	3.245254
100.321583	3249.942232	2.707597	0.014212	3.248003
100.217402	3255.945318	2.712602	0.014230	3.250696
100.527545	3261.914594	2.717606	0.014170	3.253426
100.580423	3267.934381	2.722611	0.014159	3.256142
100.705033	3273.960385	2.727616	0.014134	3.258869
100.679036	3279.945979	2.732621	0.014137	3.261556
100.944862	3285.967805	2.737626	0.014086	3.264294
100.845054	3291.971075	2.742630	0.014103	3.266974
101.295611	3297.992618	2.747635	0.014017	3.269731
101.135444	3303.981814	2.752640	0.014046	3.272394
101.297659	3310.012287	2.757645	0.014014	3.275113
101.197846	3316.005325	2.762650	0.014031	3.277781
101.290431	3322.048068	2.767654	0.014012	3.280492
101.363272	3327.991608	2.772659	0.013997	3.283155
101.588490	3334.058026	2.777664	0.013953	3.285890
101.614748	3340.037907	2.782669	0.013947	3.288558
101.636853	3346.052582	2.787674	0.013941	3.291240
101.680693	3352.036571	2.792678	0.013931	3.293908
101.955804	3358.040370	2.797683	0.013878	3.296612
102.018755	3364.071013	2.802688	0.013865	3.299299
102.263149	3370.066814	2.807693	0.013818	3.301991
102.187056	3376.090866	2.812698	0.013830	3.304654
102.329723	3382.090671	2.817702	0.013802	3.307331
102.357183	3388.105205	2.822707	0.013795	3.309997
102.525522	3394.090704	2.827712	0.013762	3.312667
102.446128	3400.148506	2.832717	0.013776	3.315335
102.602953	3406.122285	2.837722	0.013745	3.317994
102.639831	3412.131723	2.842726	0.013736	3.320651
102.800257	3418.134051	2.847731	0.013705	3.323318
102.793103	3424.147801	2.852736	0.013705	3.325967
103.123679	3430.147749	2.857741	0.013641	3.328650
103.001969	3436.165604	2.862746	0.013663	3.331283
103.026121	3442.175098	2.867750	0.013657	3.333928
103.180618	3448.154394	2.872755	0.013626	3.336573
103.228797	3454.223697	2.877760	0.013616	3.339243
103.283489	3460.165038	2.882765	0.013604	3.341856
103.422995	3466.215690	2.887770	0.013576	3.344524
103.408024	3472.203743	2.892774	0.013577	3.347145
103.494799	3478.235955	2.897779	0.013560	3.349795
103.506768	3484.208802	2.902784	0.013556	3.352407
103.541841	3490.236367	2.907789	0.013548	3.355045
103.647076	3496.238454	2.912794	0.013527	3.357678
103.873903	3502.253053	2.917798	0.013483	3.360329
104.057136	3508.225149	2.922803	0.013447	3.362954
104.127055	3514.280077	2.927808	0.013432	3.365599
104.312190	3520.259039	2.932813	0.013396	3.368223
104.386551	3526.272754	2.937818	0.013380	3.370847
104.510017	3532.268962	2.942822	0.013356	3.373467
104.721130	3538.278000	2.947827	0.013315	3.376101
104.865879	3544.290771	2.952832	0.013286	3.378726
105.160845	3550.285482	2.957837	0.013229	3.381360
105.434394	3556.316184	2.962842	0.013176	3.384005
105.654057	3562.297355	2.967846	0.013134	3.386619
105.924931	3568.340629	2.972851	0.013081	3.389265
106.071848	3574.310937	2.977856	0.013052	3.391862
106.087369	3580.355413	2.982861	0.013048	3.394474
106.289770	3586.361004	2.987866	0.013008	3.397089
106.266842	3592.355156	2.992870	0.013011	3.399670
106.703618	3598.344022	2.997875	0.012928	3.402301
107.017399	3604.353460	3.002880	0.012867	3.404925
107.513211	3610.369930	3.007885	0.012773	3.407571
107.530283	3616.415353	3.012890	0.012768	3.410171
107.663988	3622.360632	3.017894	0.012742	3.412740
107.887078	3628.409659	3.022899	0.012698	3.415362
108.274669	3634.406668	3.027904	0.012624	3.417979
108.142504	3640.413212	3.032909	0.012647	3.420537
108.428668	3646.429189	3.037914	0.012592	3.423146
108.516274	3652.423247	3.042918	0.012574	3.425720
108.659484	3658.449747	3.047923	0.012546	3.428313
108.659779	3664.452710	3.052928	0.012544	3.430877
108.727874	3670.466507	3.057933	0.012530	3.433452
108.706871	3676.445489	3.062938	0.012533	3.435999
108.959776	3682.491871	3.067942	0.012484	3.438606
108.915440	3688.480351	3.072947	0.012490	3.441151
108.979376	3694.503892	3.077952	0.012477	3.443721
109.016530	3700.471695	3.082957	0.012469	3.446263
109.229047	3706.529186	3.087962	0.012427	3.448862
109.325069	3712.509061	3.092966	0.012408	3.451412
109.477488	3718.531062	3.097971	0.012378	3.453984
109.418125	3724.490732	3.102976	0.012387	3.456504
109.608828	3730.559995	3.107981	0.012350	3.459097
109.603161	3736.530110	3.112986	0.012350	3.461624
109.737735	3742.565443	3.117990	0.012323	3.464192
109.941582	3748.520032	3.122995	0.012283	3.466733
110.072425	3754.589837	3.128000	0.012257	3.469311
110.086179	3760.554628	3.133005	0.012253	3.471831
110.172921	3766.602473	3.138010	0.012235	3.474391
110.191879	3772.564242	3.143014	0.012230	3.476906
110.320110	3778.628324	3.148019	0.012205	3.479474
110.313694	3784.580482	3.153024	0.012204	3.481979
110.489303	3790.631810	3.158029	0.012170	3.484543
110.596871	3796.609445	3.163034	0.012148	3.487068
110.832080	3802.635109	3.168038	0.012103	3.489624
110.806372	3808.608420	3.173043	0.012106	3.492128
110.974889	3814.670693	3.178048	0.012073	3.494689
111.016448	3820.624865	3.183053	0.012064	3.497188
111.237755	3826.660231	3.188058	0.012021	3.499740
111.178608	3832.653169	3.193062	0.012030	3.502241
111.419509	3838.665278	3.198067	0.011983	3.504782
111.337996	3844.684063	3.203072	0.011997	3.507287
111.588855	3850.670936	3.208077	0.011949	3.509815
111.526707	3856.692388	3.213082	0.011959	3.512320
111.718968	3862.713522	3.218086	0.011921	3.514851
111.721683	3868.699961	3.223091	0.011919	3.517346
111.910122	3874.712147	3.228096	0.011882	3.519869
112.135313	3880.705388	3.233101	0.011839	3.522388
112.365809	3886.727156	3.238106	0.011794	3.524916
112.534952	3892.728428	3.243110	0.011761	3.527428
112.795527	3898.760029	3.248115	0.011710	3.529961
112.583345	3904.759781	3.253120	0.011749	3.532426
112.832647	3910.754154	3.258125	0.011700	3.534938
112.958185	3916.756542	3.263130	0.011675	3.537438
113.026938	3922.783667	3.268134	0.011661	3.539941
113.140893	3928.767554	3.273139	0.011638	3.542428
113.193264	3934.797802	3.278144	0.011627	3.544926
113.400329	3940.790387	3.283149	0.011586	3.547424
113.618703	3946.793371	3.288154	0.011544	3.549926
113.609288	3952.805999	3.293158	0.011544	3.552405
113.766638	3958.824723	3.298163	0.011513	3.554903
113.885684	3964.826845	3.303168	0.011489	3.557388
114.236040	3970.819627	3.308173	0.011422	3.559893
114.362816	3976.829041	3.313178	0.011397	3.562378
114.608667	3982.852939	3.318182	0.011349	3.564881
114.628798	3988.856597	3.323187	0.011344	3.567349
114.758484	3994.862805	3.328192	0.011318	3.569828
114.809362	4000.866696	3.333197	0.011307	3.572296
114.927400	4006.879100	3.338202	0.011284	3.574773
114.935343	4012.888233	3.343206	0.011281	3.577235
115.202601	4018.874210	3.348211	0.011229	3.579714
115.158666	4024.903869	3.353216	0.011236	3.582175
115.324268	4030.904525	3.358221	0.011203	3.584645
115.449467	4036.926939	3.363226	0.011178	3.587119
115.554744	4042.906790	3.368230	0.011157	3.589571
115.639639	4048.926013	3.373235	0.011140	3.592035
115.770717	4054.936488	3.378240	0.011113	3.594499
115.939097	4060.930606	3.383245	0.011080	3.596958
116.046272	4066.964183	3.388250	0.011059	3.599426
116.096438	4072.966257	3.393254	0.011048	3.601872
116.321512	4078.974144	3.398259	0.011004	3.604338
116.309218	4084.977046	3.403264	0.011005	3.606775
116.478219	4090.978001	3.408269	0.010972	3.609229
116.374433	4096.952227	3.413274	0.010990	3.611642
116.484652	4102.969868	3.418278	0.010968	3.614093
116.502099	4108.938071	3.423283	0.010963	3.616512
116.807794	4114.973726	3.428288	0.010904	3.618988
116.890324	4120.943096	3.433293	0.010887	3.621412
117.012148	4127.002028	3.438298	0.010863	3.623874
116.978948	4132.973438	3.443302	0.010867	3.626283
117.170419	4139.002328	3.448307	0.010830	3.628737
117.158661	4144.968423	3.453312	0.010831	3.631143
117.431219	4151.036313	3.458317	0.010778	3.633618
117.318130	4157.017490	3.463322	0.010798	3.636016
117.549930	4163.036088	3.468326	0.010753	3.638464
117.477687	4169.009125	3.473331	0.010765	3.640860
117.669568	4175.042419	3.478336	0.010727	3.643306
117.760920	4181.034487	3.483341	0.010709	3.645723
118.154988	4187.063167	3.488346	0.010633	3.648185
118.197216	4193.027901	3.493350	0.010624	3.650583
118.377047	4199.090934	3.498355	0.010589	3.653033
118.504040	4205.040125	3.503360	0.010563	3.655431
118.779477	4211.078032	3.508365	0.010510	3.657877
118.938969	4217.068985	3.513370	0.010479	3.660292
119.201620	4223.118485	3.518374	0.010428	3.662738
119.294417	4229.098879	3.523379	0.010409	3.665138
119.505730	4235.113595	3.528384	0.010368	3.667562
119.567805	4241.098960	3.533389	0.010355	3.669958
119.832724	4247.143165	3.538394	0.010304	3.672396
119.955820	4253.105103	3.543398	0.010279	3.674785
120.163702	4259.168283	3.548403	0.010239	3.677222
120.307258	4265.129781	3.553408	0.010210	3.679610
120.349256	4271.189667	3.558413	0.010201	3.682025
120.423062	4277.155819	3.563418	0.010185	3.684405
120.617318	4283.167200	3.568422	0.010148	3.686813
120.740504	4289.149748	3.573427	0.010123	3.689201
120.928780	4295.201365	3.578432	0.010086	3.691622
120.907167	4301.184127	3.583437	0.010089	3.693992
121.152599	4307.199933	3.588442	0.010041	3.696401
121.349838	4313.192709	3.593446	0.010003	3.698794
121.547607	4319.216157	3.598451	0.009964	3.701198
121.481713	4325.219534	3.603456	0.009975	3.703566
121.666098	4331.244847	3.608461	0.009939	3.705966
121.782342	4337.232284	3.613466	0.009916	3.708343
121.896819	4343.224862	3.618470	0.009893	3.710720
121.832000	4349.270300	3.623475	0.009903	3.713098
122.077766	4355.240301	3.628480	0.009856	3.715477
122.121387	4361.272156	3.633485	0.009846	3.717858
122.304500	4367.261230	3.638490	0.009810	3.720234
122.364692	4373.295066	3.643494	0.009797	3.722614
122.558787	4379.266133	3.648499	0.009759	3.724982
122.849268	4385.300010	3.653504	0.009703	3.727382
122.928303	4391.300239	3.658509	0.009687	3.729746
122.937528	4397.303753	3.663514	0.009684	3.732103
123.089261	4403.324238	3.668518	0.009654	3.734480
123.175360	4409.324656	3.673523	0.009636	3.736840
123.301107	4415.314069	3.678528	0.009611	3.739199
123.410587	4421.339368	3.683533	0.009589	3.741569
123.553185	4427.344983	3.688538	0.009561	3.743932
123.610589	4433.346477	3.693542	0.009549	3.746284
123.744741	4439.369116	3.698547	0.009522	3.748651
123.822412	4445.361121	3.703552	0.009506	3.750998
123.945035	4451.398376	3.708557	0.009481	3.753366
123.955487	4457.370135	3.713562	0.009478	3.755696
124.169760	4463.395125	3.718566	0.009436	3.758065
124.270471	4469.367675	3.723571	0.009416	3.760402
124.459313	4475.426069	3.728576	0.009379	3.762778
124.559942	4481.396607	3.733581	0.009359	3.765111
124.823174	4487.431979	3.738586	0.009308	3.767483
124.563040	4493.426123	3.743590	0.009355	3.769786
124.800034	4499.421867	3.748595	0.009309	3.772138
124.971050	4505.429995	3.753600	0.009276	3.774486
124.975161	4511.474197	3.758605	0.009273	3.776830
125.125622	4517.441107	3.763610	0.009244	3.779157
125.166989	4523.461705	3.768614	0.009234	3.781493
125.294676	4529.466022	3.773619	0.009209	3.783829
125.577181	4535.477311	3.778624	0.009154	3.786182
125.673235	4541.464828	3.783629	0.009135	3.788506
125.859622	4547.497325	3.788634	0.009098	3.790855
125.843233	4553.505084	3.793638	0.009100	3.793173
126.018094	4559.510810	3.798643	0.009066	3.795507
126.051916	4565.543386	3.803648	0.009058	3.797837
126.224504	4571.502918	3.808653	0.009024	3.800150
126.394381	4577.524406	3.813658	0.008991	3.802486
126.536572	4583.537916	3.818662	0.008962	3.804814
126.556604	4589.553941	3.823667	0.008957	3.807131
126.503575	4595.523591	3.828672	0.008966	3.809421
126.613004	4601.560435	3.833677	0.008944	3.811751
126.804114	4607.565267	3.838682	0.008906	3.814075
126.802823	4613.576076	3.843686	0.008905	3.816381
127.064278	4619.556232	3.848691	0.008855	3.818699
126.965436	4625.591244	3.853696	0.008872	3.821003
127.328290	4631.608315	3.858701	0.008802	3.823342
127.338337	4637.574719	3.863706	0.008799	3.825627
127.591597	4643.610990	3.868710	0.008750	3.827961
127.698834	4649.583469	3.873715	0.008728	3.830255
127.899608	4655.681920	3.878720	0.008689	3.832604
128.123097	4661.603589	3.883725	0.008645	3.834886
128.174713	4667.666261	3.888730	0.008634	3.837205
128.164689	4673.606193	3.893734	0.008635	3.839470
128.604851	4679.651582	3.898739	0.008551	3.841816
128.719357	4685.651631	3.903744	0.008528	3.844112
129.083807	4691.658547	3.908749	0.008458	3.846433
129.079675	4697.714043	3.913754	0.008457	3.848737
129.162727	4703.696692	3.918758	0.008440	3.851020
129.299391	4709.660708	3.923763	0.008413	3.853299
129.632894	4715.702464	3.928768	0.008349	3.855625
129.652030	4721.700987	3.933773	0.008344	3.857904
129.895597	4727.702323	3.938778	0.008296	3.860203
129.878832	4733.742365	3.943782	0.008298	3.862492
130.023252	4739.706917	3.948787	0.008270	3.864765
130.099009	4745.738046	3.953792	0.008254	3.867056
130.292852	4751.730681	3.958797	0.008216	3.869342
130.235075	4757.763727	3.963802	0.008225	3.871619
130.422083	4763.737157	3.968806	0.008189	3.873894
130.279603	4769.775661	3.973811	0.008214	3.876162
130.479863	4775.751334	3.978816	0.008175	3.878437
130.425336	4781.769595	3.983821	0.008184	3.880703
130.811598	4787.794015	3.988826	0.008110	3.883010
130.786338	4793.794035	3.993830	0.008113	3.885269
130.967702	4799.794482	3.998835	0.008077	3.887546
130.978098	4805.779574	4.003840	0.008074	3.889800
131.085614	4811.835830	4.008845	0.008052	3.892089
131.110550	4817.785375	4.013850	0.008046	3.894328
131.431525	4823.850115	4.018854	0.007984	3.896637
131.326984	4829.808174	4.023859	0.008003	3.898865
131.412272	4835.859166	4.028864	0.007985	3.901144
131.384116	4841.833011	4.033869	0.007989	3.903382
131.415324	4847.869193	4.038874	0.007982	3.905648
131.646203	4853.829724	4.043878	0.007937	3.907903
131.667815	4859.887789	4.048883	0.007931	3.910173
131.684546	4865.864623	4.053888	0.007927	3.912412
132.021290	4871.888634	4.058893	0.007862	3.914695
131.923166	4877.894330	4.063898	0.007879	3.916932
132.122427	4883.875964	4.068902	0.007840	3.919185
132.113395	4889.933933	4.073907	0.007840	3.921446
132.414628	4895.899716	4.078912	0.007782	3.923699
132.422357	4901.916295	4.083917	0.007779	3.925944
132.552731	4907.931104	4.088922	0.007753	3.928198
132.666933	4913.929007	4.093926	0.007730	3.930442
132.700321	4919.960715	4.098931	0.007723	3.932691
132.931724	4925.925677	4.103936	0.007678	3.934932
133.019299	4931.947975	4.108941	0.007660	3.937179
132.974648	4937.939093	4.113946	0.007667	3.939402
133.117416	4944.000462	4.118950	0.007638	3.941666
133.112114	4949.979723	4.123955	0.007638	3.943886
133.191699	4955.994211	4.128960	0.007622	3.946125
133.279090	4961.951336	4.133965	0.007604	3.948342
133.586170	4968.008471	4.138970	0.007545	3.950614
133.589516	4973.999311	4.143974	0.007542	3.952833
133.706702	4980.036358	4.148979	0.007519	3.955079
133.713416	4986.012090	4.153984	0.007516	3.957290
133.965930	4992.015327	4.158989	0.007467	3.959532
134.097991	4998.027120	4.163994	0.007441	3.961766
134.275624	5004.054343	4.168998	0.007406	3.964008
134.360719	5010.040248	4.174003	0.007389	3.966225
134.472380	5016.035919	4.179008	0.007366	3.968447
134.690008	5022.052168	4.184013	0.007324	3.970684
134.893857	5028.064165	4.189018	0.007284	3.972918
134.857769	5034.089092	4.194022	0.007290	3.975134
135.075215	5040.091177	4.199027	0.007247	3.977362
135.171877	5046.068479	4.204032	0.007228	3.979570
135.369321	5052.136533	4.209037	0.007189	3.981818
135.525131	5058.083697	4.214042	0.007158	3.984018
135.731876	5064.107195	4.219046	0.007118	3.986248
135.792853	5070.107358	4.224051	0.007105	3.988456
136.017776	5076.138546	4.229056	0.007061	3.990688
136.124604	5082.115066	4.234061	0.007040	3.992889
136.306796	5088.157258	4.239066	0.007004	3.995119
136.445937	5094.110741	4.244070	0.006977	3.997311
136.529982	5100.182903	4.249075	0.006959	3.999541
136.576270	5106.153854	4.254080	0.006949	4.001730
136.710711	5112.179099	4.259085	0.006923	4.003945
136.821392	5118.171454	4.264090	0.006900	4.006144
137.013606	5124.174504	4.269094	0.006863	4.008353
137.287307	5130.175511	4.274099	0.006810	4.010567
137.506361	5136.190210	4.279104	0.006767	4.012781
137.462562	5142.224555	4.284109	0.006774	4.014977
137.731728	5148.195725	4.289114	0.006722	4.017176
137.599339	5154.204278	4.294118	0.006745	4.019354
138.009490	5160.249519	4.299123	0.006667	4.021589
138.043439	5166.220606	4.304128	0.006659	4.023765
138.321179	5172.252201	4.309133	0.006605	4.025982
138.171224	5178.212669	4.314138	0.006632	4.028135
138.310811	5184.278071	4.319142	0.006604	4.030350
138.332857	5190.231486	4.324147	0.006599	4.032514
138.500160	5196.287665	4.329152	0.006566	4.034725
138.550696	5202.260761	4.334157	0.006555	4.036896
138.634605	5208.295670	4.339162	0.006538	4.039090
138.722933	5214.294079	4.344166	0.006520	4.041270
139.020310	5220.286871	4.349171	0.006462	4.043465
139.021008	5226.307061	4.354176	0.006461	4.045644
139.108825	5232.293877	4.359181	0.006443	4.047816
139.177323	5238.319529	4.364186	0.006428	4.050000
139.212566	5244.322459	4.369190	0.006420	4.052172
139.394781	5250.324861	4.374195	0.006385	4.054354
139.632508	5256.361001	4.379200	0.006339	4.056553
139.716488	5262.352090	4.384205	0.006321	4.058721
139.679866	5268.397678	4.389210	0.006327	4.060897
139.757353	5274.342137	4.394214	0.006311	4.063045
139.933584	5280.380591	4.399219	0.006276	4.065234
139.885643	5286.369955	4.404224	0.006284	4.067386
140.058220	5292.384573	4.409229	0.006250	4.069564
140.105032	5298.388891	4.414234	0.006240	4.071727
140.170115	5304.412206	4.419238	0.006226	4.073896
140.228850	5310.404570	4.424243	0.006213	4.076053
140.354827	5316.396862	4.429248	0.006188	4.078215
140.429988	5322.419726	4.434253	0.006173	4.080382
140.649102	5328.435432	4.439258	0.006130	4.082557
140.685874	5334.426550	4.444262	0.006122	4.084707
140.821781	5340.441714	4.449267	0.006095	4.086873
140.822243	5346.444044	4.454272	0.006093	4.089022
140.944934	5352.486142	4.459277	0.006069	4.091193
140.887506	5358.446955	4.464282	0.006078	4.093321
141.070108	5364.479175	4.469286	0.006042	4.095492
141.007431	5370.455307	4.474291	0.006052	4.097621
141.204338	5376.499471	4.479296	0.006014	4.099796
141.327577	5382.473599	4.484301	0.005989	4.101938
141.425751	5388.514401	4.489306	0.005969	4.104100
141.497120	5394.483070	4.494310	0.005955	4.106234
141.704671	5400.530808	4.499315	0.005914	4.108405
141.650013	5406.517827	4.504320	0.005923	4.110533
141.988629	5412.512423	4.509325	0.005858	4.112694
142.009725	5418.532396	4.514330	0.005852	4.114837
142.199070	5424.532264	4.519334	0.005815	4.116986
142.220331	5430.539198	4.524339	0.005810	4.119122
142.495126	5436.583239	4.529344	0.005757	4.121291
142.663469	5442.555289	4.534349	0.005724	4.123425
142.796810	5448.582435	4.539354	0.005697	4.125574
142.996929	5454.534276	4.544358	0.005658	4.127701
143.220758	5460.596692	4.549363	0.005615	4.129867
143.285067	5466.571475	4.554368	0.005601	4.131989
143.448742	5472.608957	4.559373	0.005569	4.134140
143.590465	5478.588421	4.564378	0.005541	4.136267
143.776179	5484.615853	4.569382	0.005505	4.138414
143.912929	5490.630137	4.574387	0.005477	4.140551
144.140948	5496.620863	4.579392	0.005433	4.142686
144.356339	5502.637956	4.584397	0.005391	4.144828
144.492808	5508.611405	4.589402	0.005364	4.146947
144.616824	5514.639451	4.594406	0.005339	4.149083
144.773820	5520.657944	4.599411	0.005308	4.151218
144.829010	5526.650150	4.604416	0.005297	4.153334
144.892525	5532.713610	4.609421	0.005283	4.155475
144.908404	5538.648966	4.614426	0.005279	4.157565
145.023675	5544.684887	4.619430	0.005256	4.159698
145.263667	5550.673869	4.624435	0.005209	4.161823
145.390166	5556.702037	4.629440	0.005184	4.163952
145.298904	5562.723303	4.634445	0.005200	4.166061
145.377715	5568.718525	4.639450	0.005183	4.168172
145.403510	5574.721524	4.644454	0.005177	4.170281
145.542663	5580.712109	4.649459	0.005149	4.172393
145.627769	5586.719604	4.654464	0.005132	4.174506
145.926334	5592.712986	4.659469	0.005074	4.176630
146.015268	5598.749914	4.664474	0.005056	4.178751
146.052078	5604.761386	4.669478	0.005048	4.180859
146.104073	5610.749333	4.674483	0.005037	4.182958
146.260808	5616.770649	4.679488	0.005006	4.185076
146.281095	5622.759222	4.684493	0.005000	4.187171
146.301828	5628.806122	4.689498	0.004995	4.189285
146.322942	5634.780881	4.694502	0.004990	4.191373
146.315629	5640.809655	4.699507	0.004989	4.193477
146.555512	5646.770694	4.704512	0.004943	4.195575
146.776300	5652.815167	4.709517	0.004900	4.197699
146.831912	5658.817715	4.714522	0.004888	4.199795
147.001827	5664.824968	4.719526	0.004855	4.201901
147.159168	5670.794127	4.724531	0.004824	4.203991
147.249530	5676.834924	4.729536	0.004805	4.206100
147.166448	5682.872970	4.734541	0.004819	4.208193
147.335757	5688.859374	4.739546	0.004786	4.210287
147.340418	5694.814914	4.744550	0.004784	4.212357
147.397639	5700.883236	4.749555	0.004771	4.214469
147.383910	5706.860437	4.754560	0.004773	4.216542
147.501800	5712.889120	4.759565	0.004749	4.218643
147.613746	5718.870829	4.764570	0.004726	4.220725
147.813055	5724.926510	4.769574	0.004688	4.222839
147.937729	5730.897073	4.774579	0.004663	4.224917
147.908092	5736.894450	4.779584	0.004667	4.226991
148.162625	5742.914782	4.784589	0.004618	4.229094
148.166179	5748.945171	4.789594	0.004615	4.231180
148.362751	5754.911132	4.794598	0.004577	4.233257
148.415760	5760.964728	4.799603	0.004566	4.235353
148.435513	5766.946312	4.804608	0.004560	4.237421
148.486956	5772.948351	4.809613	0.004549	4.239496
148.683429	5778.942617	4.814618	0.004511	4.241579
148.686630	5784.991891	4.819622	0.004509	4.243666
148.787210	5790.953232	4.824627	0.004488	4.245728
148.905625	5796.972558	4.829632	0.004465	4.247811
148.944243	5803.003130	4.834637	0.004456	4.249891
149.083147	5808.985901	4.839642	0.004428	4.251960
149.170594	5814.989145	4.844646	0.004411	4.254032
149.416412	5820.964708	4.849651	0.004363	4.256105
149.621362	5827.032994	4.854656	0.004323	4.258206
149.629023	5833.007918	4.859661	0.004320	4.260259
149.761200	5839.005220	4.864666	0.004294	4.262328
150.013411	5845.066034	4.869670	0.004245	4.264426
150.213556	5851.022816	4.874675	0.004206	4.266484
150.253157	5857.027174	4.879680	0.004197	4.268546
150.477048	5863.057647	4.884685	0.004154	4.270629
150.579708	5869.088071	4.889690	0.004133	4.272702
150.755421	5875.058325	4.894694	0.004098	4.274759
150.790343	5881.071817	4.899699	0.004090	4.276819
151.042835	5887.072558	4.904704	0.004041	4.278890
151.376463	5893.076264	4.909709	0.003977	4.280966
151.667553	5899.116824	4.914714	0.003921	4.283051
151.563732	5905.125256	4.919718	0.003939	4.285096
151.735370	5911.097678	4.924723	0.003906	4.287147
151.976768	5917.137744	4.929728	0.003859	4.289225
152.121234	5923.096247	4.934733	0.003830	4.291268
152.192664	5929.153874	4.939738	0.003815	4.293338
152.330863	5935.109458	4.944742	0.003788	4.295377
152.532371	5941.134214	4.949747	0.003749	4.297443
152.501304	5947.188578	4.954752	0.003753	4.299501
152.727500	5953.154332	4.959757	0.003709	4.301547
152.782306	5959.146631	4.964762	0.003697	4.303588
152.896763	5965.178733	4.969766	0.003674	4.305647
152.955049	5971.164113	4.974771	0.003662	4.307684
153.077589	5977.197571	4.979776	0.003637	4.309741
153.225362	5983.177083	4.984781	0.003608	4.311781
153.383308	5989.209806	4.989786	0.003577	4.313839
153.377366	5995.193614	4.994790	0.003577	4.315867
153.474192	5999.265925	4.999795	0.003557	4.317255
153.604703	5999.437304	5.004800	0.003533	4.317322
153.738759	5999.377597	5.009805	0.003508	4.317311
154.004213	5999.419984	5.014810	0.003458	4.317345
153.819610	5999.469200	5.019814	0.003493	4.317348
153.815580	5999.353962	5.024819	0.003493	4.317309
153.795245	5999.463302	5.029824	0.003497	4.317345
153.731069	5999.378304	5.034829	0.003509	4.317311
153.772243	5999.436845	5.039834	0.003501	4.317334
153.802939	5999.442325	5.044838	0.003496	4.317338
153.772514	5999.372293	5.049843	0.003501	4.317312
153.753750	5999.471165	5.054848	0.003505	4.317344
153.866871	5999.396542	5.059853	0.003484	4.317327
153.939833	5999.351612	5.064858	0.003470	4.317317
154.020938	5999.447769	5.069862	0.003455	4.317355
154.176689	5999.429538	5.074867	0.003426	4.317360
154.021462	5999.452265	5.079872	0.003455	4.317357
154.149426	5999.359758	5.084877	0.003431	4.317335
154.302972	5999.434131	5.089882	0.003402	4.317371
154.097235	5999.375413	5.094886	0.003440	4.317336
154.185523	5999.409241	5.099891	0.003424	4.317354
154.100776	5999.428103	5.104896	0.003440	4.317354
154.037493	5999.447029	5.109901	0.003452	4.317356
153.994129	5999.430411	5.114906	0.003460	4.317348
154.078364	5999.405207	5.119910	0.003444	4.317345
154.114956	5999.375347	5.124915	0.003437	4.317338
154.187355	5999.392268	5.129920	0.003424	4.317349
154.127038	5999.414251	5.134925	0.003435	4.317352
154.246337	5999.428614	5.139930	0.003413	4.317365
154.327630	5999.404955	5.144934	0.003397	4.317363
154.396535	5999.412480	5.149939	0.003384	4.317370
154.485039	5999.398351	5.154944	0.003368	4.317372
154.423013	5999.427145	5.159949	0.003379	4.317377
154.434893	5999.393303	5.164954	0.003377	4.317367
154.419431	5999.415926	5.169958	0.003380	4.317373
154.497850	5999.387346	5.174963	0.003365	4.317369
154.438596	5999.426610	5.179968	0.003376	4.317378
154.503922	5999.413702	5.184973	0.003364	4.317379
154.505628	5999.413341	5.189978	0.003364	4.317379
154.501213	5999.400455	5.194982	0.003365	4.317374
154.381682	5999.421153	5.199987	0.003387	4.317372
154.608971	5999.393306	5.204992	0.003344	4.317379
154.603985	5999.401733	5.209997	0.003345	4.317382
154.735181	5999.403444	5.215002	0.003321	4.317392
154.554066	5999.439021	5.220006	0.003355	4.317391
154.612673	5999.398051	5.225011	0.003344	4.317381
154.493354	5999.423311	5.230016	0.003366	4.317381
154.628661	5999.405723	5.235021	0.003341	4.317385
154.711737	5999.409328	5.240026	0.003325	4.317392
154.804763	5999.410827	5.245030	0.003308	4.317399
154.654253	5999.422419	5.250035	0.003336	4.317392
154.592763	5999.412401	5.255040	0.003348	4.317384
154.471269	5999.406794	5.260045	0.003370	4.317374
154.412392	5999.388853	5.265050	0.003381	4.317364
154.615284	5999.421454	5.270054	0.003343	4.317389
154.535256	5999.397855	5.275059	0.003358	4.317375
154.586423	5999.419272	5.280064	0.003349	4.317386
154.504258	5999.395204	5.285069	0.003364	4.317372
154.671775	5999.404888	5.290074	0.003333	4.317388
154.758578	5999.396648	5.295078	0.003316	4.317391
154.838950	5999.449659	5.300083	0.003301	4.317415
154.857130	5999.404348	5.305088	0.003298	4.317401
154.872773	5999.378002	5.310093	0.003295	4.317393
154.721538	5999.401725	5.315098	0.003323	4.317390
154.762123	5999.406954	5.320102	0.003316	4.317395
154.755267	5999.408405	5.325107	0.003317	4.317395
154.607905	5999.420252	5.330112	0.003345	4.317388
154.629207	5999.402843	5.335117	0.003341	4.317384
154.548244	5999.398791	5.340122	0.003356	4.317377
154.649654	5999.388380	5.345126	0.003337	4.317380
154.611523	5999.404744	5.350131	0.003344	4.317383
154.724756	5999.408415	5.355136	0.003323	4.317393
154.542047	5999.408395	5.360141	0.003357	4.317379
154.729926	5999.388892	5.365146	0.003322	4.317386
154.810462	5999.440948	5.370150	0.003307	4.317410
154.912409	5999.400017	5.375155	0.003288	4.317403
154.771650	5999.441793	5.380160	0.003314	4.317407
