Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
213.020672	3123.906055	2.602496	-0.206715	3.337031
213.103514	3129.924740	2.607501	-0.206732	3.339602
213.289567	3135.902175	2.612506	-0.206768	3.342164
213.348579	3141.933815	2.617510	-0.206781	3.344734
213.686815	3147.954724	2.622515	-0.206846	3.347329
213.705719	3153.961853	2.627520	-0.206851	3.349879
213.887205	3159.933517	2.632525	-0.206886	3.352431
214.085254	3165.962087	2.637530	-0.206925	3.355006
214.305684	3171.972306	2.642534	-0.206968	3.357575
214.636125	3177.990445	2.647539	-0.207031	3.360158
214.966865	3183.939389	2.652544	-0.207095	3.362710
214.992856	3190.013128	2.657549	-0.207101	3.365277
215.352561	3195.999081	2.662554	-0.207170	3.367844
215.604301	3202.002901	2.667558	-0.207219	3.370403
215.648071	3207.999820	2.672563	-0.207229	3.372934
215.881194	3214.006143	2.677568	-0.207274	3.375489
216.208401	3220.031658	2.682573	-0.207337	3.378061
216.434035	3226.039005	2.687578	-0.207381	3.380611
216.513768	3232.049727	2.692582	-0.207397	3.383144
216.835840	3238.026759	2.697587	-0.207459	3.385689
217.025764	3244.065905	2.702592	-0.207496	3.388243
217.057967	3250.081650	2.707597	-0.207504	3.390767
217.181481	3256.091329	2.712602	-0.207528	3.393297
217.483184	3262.058055	2.717606	-0.207586	3.395827
217.742565	3268.102852	2.722611	-0.207637	3.398384
217.746934	3274.092708	2.727616	-0.207639	3.400886
218.039941	3280.108474	2.732621	-0.207695	3.403430
218.103885	3286.106160	2.737626	-0.207709	3.405939
218.349767	3292.136366	2.742630	-0.207756	3.408480
218.334167	3298.127766	2.747635	-0.207755	3.410974
218.499792	3304.140714	2.752640	-0.207788	3.413495
218.632573	3310.140760	2.757645	-0.207814	3.416005
218.867149	3316.149438	2.762650	-0.207860	3.418528
218.848538	3322.137563	2.767654	-0.207858	3.421012
219.207131	3328.177593	2.772659	-0.207926	3.423559
219.333059	3334.169611	2.777664	-0.207951	3.426057
219.535901	3340.191385	2.782669	-0.207991	3.428575
219.695135	3346.161509	2.787674	-0.208022	3.431064
219.930097	3352.191974	2.792678	-0.208068	3.433585
219.974801	3358.191141	2.797683	-0.208078	3.436071
220.263625	3364.225257	2.802688	-0.208133	3.438595
220.380526	3370.202578	2.807693	-0.208157	3.441076
220.458970	3376.244536	2.812698	-0.208173	3.443577
220.700255	3382.211750	2.817702	-0.208220	3.446063
220.907309	3388.272164	2.822707	-0.208260	3.448582
220.968270	3394.244888	2.827712	-0.208273	3.451047
221.066907	3400.271838	2.832717	-0.208293	3.453537
221.215340	3406.232148	2.837722	-0.208322	3.456003
221.534175	3412.297339	2.842726	-0.208384	3.458529
221.660548	3418.268524	2.847731	-0.208409	3.460994
221.849130	3424.299800	2.852736	-0.208446	3.463488
221.986927	3430.281218	2.857741	-0.208473	3.465954
222.251726	3436.318587	2.862746	-0.208524	3.468456
222.257381	3442.279019	2.867750	-0.208527	3.470896
222.483679	3448.334695	2.872755	-0.208571	3.473397
222.557420	3454.315383	2.877760	-0.208586	3.475849
222.916782	3460.323943	2.882765	-0.208655	3.478341
223.043745	3466.320580	2.887770	-0.208680	3.480802
223.290053	3472.342733	2.892774	-0.208728	3.483284
223.447882	3478.352895	2.897779	-0.208759	3.485750
223.750260	3484.360567	2.902784	-0.208817	3.488229
223.878997	3490.351840	2.907789	-0.208843	3.490681
224.136415	3496.387096	2.912794	-0.208893	3.493163
224.327545	3502.378962	2.917798	-0.208930	3.495618
224.570505	3508.416829	2.922803	-0.208977	3.498095
224.644270	3514.379067	2.927808	-0.208993	3.500522
224.853644	3520.415231	2.932813	-0.209033	3.502992
225.070480	3526.391360	2.937818	-0.209076	3.505437
225.254686	3532.429733	2.942822	-0.209112	3.507901
225.375954	3538.407199	2.947827	-0.209136	3.510333
225.497542	3544.457532	2.952832	-0.209160	3.512792
225.469266	3550.441045	2.957837	-0.209156	3.515206
225.808647	3556.461202	2.962842	-0.209222	3.517673
225.977866	3562.429826	2.967846	-0.209255	3.520099
226.177648	3568.485257	2.972851	-0.209294	3.522562
226.351944	3574.467998	2.977856	-0.209328	3.524991
226.517650	3580.497541	2.982861	-0.209360	3.527436
226.645331	3586.501728	2.987866	-0.209386	3.529865
226.721217	3592.512027	2.992870	-0.209402	3.532290
226.977673	3598.487788	2.997875	-0.209451	3.534718
227.143693	3604.516330	3.002880	-0.209484	3.537156
227.323928	3610.490136	3.007885	-0.209519	3.539571
227.486902	3616.541944	3.012890	-0.209551	3.542015
227.558553	3622.530659	3.017894	-0.209566	3.544422
227.819642	3628.541916	3.022899	-0.209617	3.546856
227.855489	3634.554500	3.027904	-0.209625	3.549266
228.025741	3640.528356	3.032909	-0.209658	3.551672
228.125597	3646.577827	3.037914	-0.209679	3.554100
228.466892	3652.566306	3.042918	-0.209744	3.556527
228.584073	3658.567244	3.047923	-0.209768	3.558934
228.721217	3664.571029	3.052928	-0.209795	3.561342
228.891100	3670.588468	3.057933	-0.209828	3.563757
229.240475	3676.600341	3.062938	-0.209895	3.566187
229.212052	3682.616402	3.067942	-0.209891	3.568579
229.417755	3688.596986	3.072947	-0.209931	3.570978
229.537926	3694.618002	3.077952	-0.209955	3.573383
229.682854	3700.633578	3.082957	-0.209984	3.575787
229.630001	3706.643864	3.087962	-0.209976	3.578167
229.953111	3712.622315	3.092966	-0.210038	3.580571
230.005140	3718.665551	3.097971	-0.210049	3.582972
230.304623	3724.659989	3.102976	-0.210107	3.585377
230.497318	3730.648293	3.107981	-0.210144	3.587767
230.626544	3736.663374	3.112986	-0.210170	3.590159
230.760654	3742.680482	3.117990	-0.210197	3.592551
231.018319	3748.686438	3.122995	-0.210247	3.594950
231.147237	3754.698036	3.128000	-0.210272	3.597336
231.265650	3760.711642	3.133005	-0.210296	3.599720
231.314823	3766.713034	3.138010	-0.210307	3.602091
231.524872	3772.710354	3.143014	-0.210348	3.604475
231.790924	3778.743375	3.148019	-0.210399	3.606877
231.909270	3784.728762	3.153024	-0.210423	3.609244
231.859766	3790.723065	3.158029	-0.210415	3.611596
232.267053	3796.742454	3.163034	-0.210493	3.614002
232.434909	3802.719224	3.168038	-0.210526	3.616366
232.606789	3808.799241	3.173043	-0.210560	3.618769
232.693368	3814.744330	3.178048	-0.210577	3.621109
232.925394	3820.793191	3.183053	-0.210622	3.623502
233.083289	3826.753463	3.188058	-0.210653	3.625852
233.445814	3832.809061	3.193062	-0.210723	3.628258
233.437845	3838.770168	3.198067	-0.210723	3.630589
233.713953	3844.826452	3.203072	-0.210776	3.632983
233.896489	3850.789982	3.208077	-0.210812	3.635331
234.205067	3856.827763	3.213082	-0.210871	3.637718
234.180230	3862.805620	3.218086	-0.210868	3.640048
234.457177	3868.856327	3.223091	-0.210922	3.642434
234.526973	3874.832330	3.228096	-0.210936	3.644769
234.766309	3880.858166	3.233101	-0.210983	3.647138
234.849524	3886.830550	3.238106	-0.211000	3.649470
235.052644	3892.877576	3.243110	-0.211039	3.651841
235.110794	3898.852868	3.248115	-0.211052	3.654169
235.360286	3904.904951	3.253120	-0.211100	3.656543
235.433433	3910.863304	3.258125	-0.211115	3.658863
235.634194	3916.885784	3.263130	-0.211154	3.661218
235.895654	3922.930731	3.268134	-0.211205	3.663586
235.982820	3928.903628	3.273139	-0.211223	3.665908
236.037382	3934.918445	3.278144	-0.211235	3.668241
236.355926	3940.889851	3.283149	-0.211296	3.670582
236.376639	3946.944404	3.288154	-0.211301	3.672925
236.554476	3952.922795	3.293158	-0.211336	3.675252
236.733277	3958.959016	3.298163	-0.211371	3.677599
236.979145	3964.920775	3.303168	-0.211419	3.679923
237.069117	3970.974250	3.308173	-0.211437	3.682266
237.317441	3976.965866	3.313178	-0.211485	3.684599
237.311060	3982.984861	3.318182	-0.211485	3.686916
237.523000	3988.967413	3.323187	-0.211527	3.689239
237.646817	3994.983264	3.328192	-0.211551	3.691564
237.840306	4001.000118	3.333197	-0.211589	3.693896
238.049623	4007.000638	3.338202	-0.211630	3.696220
238.273153	4013.026698	3.343206	-0.211673	3.698555
238.346685	4019.007930	3.348211	-0.211689	3.700857
238.684176	4025.041742	3.353216	-0.211753	3.703202
238.750026	4031.013778	3.358221	-0.211767	3.705497
239.112558	4037.063049	3.363226	-0.211837	3.707847
239.024633	4043.015794	3.368230	-0.211822	3.710117
239.118026	4049.076345	3.373235	-0.211841	3.712443
239.215207	4055.025394	3.378240	-0.211861	3.714726
239.431290	4061.098969	3.383245	-0.211903	3.717066
239.559173	4067.029076	3.388250	-0.211928	3.719342
239.607919	4073.116839	3.393254	-0.211939	3.721669
239.931382	4079.063917	3.398259	-0.212001	3.723967
240.191384	4085.110932	3.403264	-0.212051	3.726295
240.323455	4091.097663	3.408269	-0.212077	3.728587
240.506208	4097.055040	3.413274	-0.212113	3.730871
240.431677	4103.102156	3.418278	-0.212101	3.733163
240.720069	4109.069552	3.423283	-0.212156	3.735458
240.938410	4115.086890	3.428288	-0.212199	3.737764
241.035607	4121.102664	3.433293	-0.212218	3.740057
241.168207	4127.082129	3.438298	-0.212245	3.742337
241.319039	4133.115167	3.443302	-0.212275	3.744639
241.533446	4139.119793	3.448307	-0.212316	3.746934
241.725929	4145.110521	3.453312	-0.212354	3.749220
241.801693	4151.134627	3.458317	-0.212370	3.751506
242.102732	4157.132487	3.463322	-0.212428	3.753803
242.190357	4163.151228	3.468326	-0.212446	3.756086
242.458318	4169.155716	3.473331	-0.212497	3.758378
242.516045	4175.136317	3.478336	-0.212510	3.760641
242.807121	4181.198090	3.483341	-0.212566	3.762955
242.844583	4187.168684	3.488346	-0.212574	3.765209
243.105342	4193.193287	3.493350	-0.212625	3.767503
243.130530	4199.166721	3.498355	-0.212631	3.769755
243.368799	4205.213455	3.503360	-0.212677	3.772052
243.458699	4211.163350	3.508365	-0.212695	3.774298
243.730626	4217.235918	3.513370	-0.212748	3.776606
243.755708	4223.210644	3.518374	-0.212754	3.778852
243.970929	4229.228932	3.523379	-0.212796	3.781131
244.076069	4235.213774	3.528384	-0.212817	3.783386
244.327753	4241.259712	3.533389	-0.212866	3.785676
244.418219	4247.253790	3.538394	-0.212884	3.787931
244.544762	4253.252684	3.543398	-0.212910	3.790189
244.659544	4259.259752	3.548403	-0.212933	3.792448
244.909402	4265.271768	3.553408	-0.212981	3.794719
244.986443	4271.273620	3.558413	-0.212997	3.796970
245.287292	4277.257199	3.563418	-0.213055	3.799233
245.534289	4283.309442	3.568422	-0.213103	3.801515
245.813827	4289.288065	3.573427	-0.213157	3.803771
245.923302	4295.297440	3.578432	-0.213179	3.806022
245.998365	4301.301180	3.583437	-0.213194	3.808267
246.231698	4307.305319	3.588442	-0.213240	3.810524
246.413711	4313.350736	3.593446	-0.213275	3.812791
246.556109	4319.312900	3.598451	-0.213303	3.815022
246.729706	4325.352538	3.603456	-0.213337	3.817283
246.968393	4331.318743	3.608461	-0.213384	3.819522
247.125021	4337.372307	3.613466	-0.213415	3.821784
247.347898	4343.341164	3.618470	-0.213458	3.824019
247.592494	4349.400142	3.623475	-0.213505	3.826289
247.655247	4355.354228	3.628480	-0.213519	3.828502
247.819773	4361.411999	3.633485	-0.213551	3.830761
247.840692	4367.389104	3.638490	-0.213556	3.832976
248.064962	4373.405946	3.643494	-0.213600	3.835222
248.168201	4379.413324	3.648499	-0.213621	3.837453
248.471655	4385.393000	3.653504	-0.213679	3.839691
248.670555	4391.407346	3.658509	-0.213718	3.841930
248.896048	4397.442593	3.663514	-0.213762	3.844178
249.007848	4403.424123	3.668518	-0.213784	3.846395
249.104536	4409.510170	3.673523	-0.213804	3.848648
249.251679	4415.422500	3.678528	-0.213833	3.850840
249.413628	4421.462745	3.683533	-0.213865	3.853079
249.482985	4427.456630	3.688538	-0.213879	3.855292
249.682920	4433.473690	3.693542	-0.213918	3.857523
249.745720	4439.471896	3.698547	-0.213932	3.859734
250.011679	4445.496433	3.703552	-0.213983	3.861971
250.260860	4451.469069	3.708557	-0.214031	3.864186
250.450474	4457.506250	3.713562	-0.214068	3.866419
250.426694	4463.471877	3.718566	-0.214065	3.868605
250.709250	4469.527187	3.723571	-0.214120	3.870850
250.747939	4475.513790	3.728576	-0.214129	3.873047
250.931228	4481.537636	3.733581	-0.214165	3.875269
251.048810	4487.550778	3.738586	-0.214188	3.877480
251.206162	4493.528078	3.743590	-0.214219	3.879680
251.312903	4499.561007	3.748595	-0.214241	3.881895
251.615096	4505.551066	3.753600	-0.214299	3.884109
251.837522	4511.546488	3.758605	-0.214342	3.886318
252.087488	4517.555157	3.763610	-0.214390	3.888532
252.108658	4523.578717	3.768614	-0.214396	3.890731
252.382024	4529.585443	3.773619	-0.214449	3.892944
252.405513	4535.585352	3.778624	-0.214455	3.895132
252.720634	4541.628674	3.783629	-0.214515	3.897360
252.814267	4547.586290	3.788634	-0.214534	3.899536
252.942630	4553.624947	3.793638	-0.214560	3.901743
252.988184	4559.610142	3.798643	-0.214570	3.903923
253.274220	4565.629729	3.803648	-0.214625	3.906134
253.309903	4571.608584	3.808653	-0.214633	3.908308
253.614713	4577.664303	3.813658	-0.214692	3.910531
253.603508	4583.635159	3.818662	-0.214691	3.912696
253.832865	4589.657909	3.823667	-0.214736	3.914898
253.870773	4595.685139	3.828672	-0.214744	3.917085
254.089919	4601.643906	3.833677	-0.214787	3.919261
254.368427	4607.694004	3.838682	-0.214841	3.921474
254.491226	4613.694323	3.843686	-0.214865	3.923654
254.693367	4619.695011	3.848691	-0.214905	3.925840
254.873777	4625.693846	3.853696	-0.214940	3.928023
254.878840	4631.708553	3.858701	-0.214942	3.930195
255.118495	4637.728897	3.863706	-0.214989	3.932387
255.291305	4643.734547	3.868710	-0.215023	3.934568
255.485102	4649.754305	3.873715	-0.215061	3.936754
255.521241	4655.703294	3.878720	-0.215069	3.938900
255.640317	4661.766325	3.883725	-0.215093	3.941093
255.918097	4667.737689	3.888730	-0.215146	3.943265
256.041878	4673.781300	3.893734	-0.215171	3.945448
256.205917	4679.734678	3.898739	-0.215203	3.947602
256.237840	4685.805532	3.903744	-0.215211	3.949785
256.250359	4691.765104	3.908749	-0.215215	3.951926
256.566984	4697.772227	3.913754	-0.215276	3.954108
256.576703	4703.805211	3.918758	-0.215279	3.956273
256.824732	4709.783672	3.923763	-0.215327	3.958436
257.037570	4715.795457	3.928768	-0.215368	3.960608
257.196322	4721.815301	3.933773	-0.215400	3.962776
257.330445	4727.823266	3.938778	-0.215426	3.964937
257.430381	4733.811908	3.943782	-0.215446	3.967087
257.470397	4739.817678	3.948787	-0.215455	3.969237
257.756121	4745.836463	3.953792	-0.215511	3.971411
257.748401	4751.845871	3.958797	-0.215511	3.973556
258.034849	4757.867751	3.963802	-0.215566	3.975729
258.127852	4763.830777	3.968806	-0.215585	3.977864
258.275837	4769.893024	3.973811	-0.215614	3.980037
258.321731	4775.857661	3.978816	-0.215624	3.982166
258.441220	4781.922607	3.983821	-0.215648	3.984335
258.633428	4787.885594	3.988826	-0.215686	3.986473
258.912655	4793.863508	3.993830	-0.215739	3.988622
259.082805	4799.914579	3.998835	-0.215773	3.990787
259.235970	4805.913140	4.003840	-0.215803	3.992931
259.381124	4811.915069	4.008845	-0.215832	3.995075
259.472184	4817.931782	4.013850	-0.215850	3.997217
259.577837	4823.922019	4.018854	-0.215872	3.999351
259.762658	4829.966116	4.023859	-0.215908	4.001509
259.800425	4835.942261	4.028864	-0.215916	4.003630
260.136255	4841.974390	4.033869	-0.215981	4.005793
260.121731	4847.938945	4.038874	-0.215980	4.007903
260.255688	4853.993737	4.043878	-0.216006	4.010056
260.313848	4859.961354	4.048883	-0.216019	4.012171
260.628456	4865.999280	4.053888	-0.216079	4.014330
260.654054	4871.977220	4.058893	-0.216086	4.016444
260.989187	4877.985306	4.063898	-0.216150	4.018592
261.010028	4884.022080	4.068902	-0.216155	4.020724
261.349668	4890.003918	4.073907	-0.216221	4.022860
261.363464	4896.020422	4.078912	-0.216225	4.024982
261.499366	4902.019540	4.083917	-0.216252	4.027106
261.650540	4908.029959	4.088922	-0.216281	4.029235
261.793377	4914.053495	4.093926	-0.216310	4.031366
261.928997	4920.030417	4.098931	-0.216337	4.033479
261.950413	4926.103842	4.103936	-0.216342	4.035615
261.924273	4932.044575	4.108941	-0.216339	4.037700
262.473823	4938.059501	4.113946	-0.216443	4.039856
262.409420	4944.075676	4.118950	-0.216433	4.041963
262.754855	4950.078327	4.123955	-0.216499	4.044096
262.801703	4956.107855	4.128960	-0.216509	4.046213
262.937424	4962.086711	4.133965	-0.216536	4.048319
263.071120	4968.103078	4.138970	-0.216563	4.050437
263.369256	4974.093753	4.143974	-0.216620	4.052557
263.466994	4980.093395	4.148979	-0.216640	4.054664
263.583392	4986.136668	4.153984	-0.216663	4.056786
263.645746	4992.156847	4.158989	-0.216677	4.058895
263.838525	4998.159920	4.163994	-0.216714	4.061007
263.972085	5004.121314	4.168998	-0.216741	4.063099
264.235628	5010.164165	4.174003	-0.216792	4.065228
264.275787	5016.140231	4.179008	-0.216801	4.067315
264.414097	5022.205868	4.184013	-0.216828	4.069441
264.477653	5028.182064	4.189018	-0.216842	4.071528
264.835572	5034.181818	4.194022	-0.216910	4.073645
264.764006	5040.188117	4.199027	-0.216898	4.075730
265.020029	5046.177496	4.204032	-0.216948	4.077833
265.250918	5052.221479	4.209037	-0.216993	4.079952
265.357596	5058.222628	4.214042	-0.217014	4.082046
265.408138	5064.210604	4.219046	-0.217025	4.084129
265.420965	5070.252311	4.224051	-0.217029	4.086228
265.496631	5076.193188	4.229056	-0.217045	4.088295
265.774812	5082.254306	4.234061	-0.217098	4.090418
265.903997	5088.221957	4.239066	-0.217124	4.092496
266.093375	5094.280336	4.244070	-0.217161	4.094610
266.214985	5100.235160	4.249075	-0.217186	4.096681
266.419664	5106.282975	4.254080	-0.217225	4.098789
266.500332	5112.294573	4.259085	-0.217242	4.100875
266.804820	5118.278842	4.264090	-0.217301	4.102967
266.912935	5124.294238	4.269094	-0.217322	4.105054
267.161488	5130.270946	4.274099	-0.217371	4.107137
266.916517	5136.318757	4.279104	-0.217326	4.109206
267.260827	5142.307734	4.284109	-0.217392	4.111298
267.376042	5148.302286	4.289114	-0.217415	4.113374
267.726746	5154.331537	4.294118	-0.217483	4.115478
267.710843	5160.315786	4.299123	-0.217481	4.117539
267.930523	5166.343856	4.304128	-0.217524	4.119631
267.928437	5172.338401	4.309133	-0.217525	4.121693
268.085695	5178.388202	4.314138	-0.217556	4.123786
268.230898	5184.352037	4.319142	-0.217585	4.125847
268.335300	5190.345110	4.324147	-0.217606	4.127914
268.338035	5196.390734	4.329152	-0.217608	4.129991
268.645858	5202.369127	4.334157	-0.217667	4.132066
268.557332	5208.383460	4.339162	-0.217652	4.134123
268.811338	5214.403455	4.344166	-0.217701	4.136206
269.062232	5220.418162	4.349171	-0.217750	4.138286
269.365454	5226.416406	4.354176	-0.217808	4.140363
269.608386	5232.396254	4.359181	-0.217855	4.142429
269.680390	5238.432785	4.364186	-0.217870	4.144500
269.891530	5244.391009	4.369190	-0.217911	4.146554
269.937492	5250.461216	4.374195	-0.217921	4.148632
270.087435	5256.458922	4.379200	-0.217951	4.150693
270.289932	5262.426335	4.384205	-0.217990	4.152746
270.360771	5268.478370	4.389210	-0.218005	4.154817
270.675866	5274.463192	4.394214	-0.218066	4.156882
270.734611	5280.459873	4.399219	-0.218078	4.158932
270.919536	5286.504644	4.404224	-0.218114	4.161006
271.040824	5292.467257	4.409229	-0.218139	4.163046
271.311127	5298.509823	4.414234	-0.218191	4.165123
271.354101	5304.479759	4.419238	-0.218200	4.167158
271.413416	5310.517961	4.424243	-0.218213	4.169216
271.740285	5316.485027	4.429248	-0.218276	4.171269
271.952141	5322.531382	4.434253	-0.218317	4.173339
271.896783	5328.548183	4.439258	-0.218308	4.175379
272.031577	5334.520610	4.444262	-0.218335	4.177416
272.291223	5340.522584	4.449267	-0.218385	4.179472
272.354462	5346.580808	4.454272	-0.218399	4.181531
272.391425	5352.536212	4.459277	-0.218407	4.183553
272.633867	5358.572158	4.464282	-0.218454	4.185615
272.684523	5364.552646	4.469286	-0.218465	4.187644
272.726984	5370.596854	4.474291	-0.218474	4.189693
272.946231	5376.558261	4.479296	-0.218517	4.191726
273.093111	5382.591671	4.484301	-0.218546	4.193777
273.171397	5388.595614	4.489306	-0.218562	4.195812
273.476881	5394.613222	4.494310	-0.218621	4.197867
273.565583	5400.604261	4.499315	-0.218639	4.199896
273.785370	5406.629546	4.504320	-0.218682	4.201945
273.880005	5412.615988	4.509325	-0.218701	4.203971
274.148455	5418.644356	4.514330	-0.218753	4.206023
274.199940	5424.626426	4.519334	-0.218764	4.208043
274.355727	5430.687525	4.524339	-0.218795	4.210096
274.355298	5436.608547	4.529344	-0.218796	4.212089
274.583517	5442.705707	4.534349	-0.218841	4.214157
274.755592	5448.637730	4.539354	-0.218874	4.216164
274.918261	5454.684253	4.544358	-0.218906	4.218209
274.959400	5460.705574	4.549363	-0.218916	4.220235
275.139202	5466.692141	4.554368	-0.218951	4.222258
275.256996	5472.702190	4.559373	-0.218974	4.224284
275.418827	5478.674240	4.564378	-0.219006	4.226299
275.517865	5484.712728	4.569382	-0.219026	4.228332
275.726348	5490.715274	4.574387	-0.219067	4.230358
275.845183	5496.723811	4.579392	-0.219091	4.232380
276.042316	5502.737455	4.584397	-0.219129	4.234408
276.143614	5508.718228	4.589402	-0.219150	4.236417
276.383253	5514.751239	4.594406	-0.219196	4.238452
276.350703	5520.742574	4.599411	-0.219191	4.240453
276.621956	5526.773933	4.604416	-0.219244	4.242488
276.649712	5532.771451	4.609421	-0.219251	4.244494
276.888379	5538.752916	4.614426	-0.219297	4.246508
277.061558	5544.794059	4.619430	-0.219331	4.248536
277.169503	5550.780656	4.624435	-0.219353	4.250541
277.344484	5556.796395	4.629440	-0.219387	4.252559
277.505512	5562.825474	4.634445	-0.219419	4.254579
277.597172	5568.781022	4.639450	-0.219437	4.256569
277.703663	5574.846037	4.644454	-0.219459	4.258596
277.768484	5580.809126	4.649459	-0.219472	4.260585
278.004055	5586.851218	4.654464	-0.219518	4.262611
278.075902	5592.848609	4.659469	-0.219533	4.264610
278.205566	5598.847171	4.664474	-0.219559	4.266613
278.210444	5604.844423	4.669478	-0.219561	4.268605
278.528288	5610.873627	4.674483	-0.219622	4.270629
278.638617	5616.866021	4.679488	-0.219645	4.272625
278.906210	5622.913430	4.684493	-0.219696	4.274650
279.043054	5628.829809	4.689498	-0.219723	4.276620
279.218442	5634.930414	4.694502	-0.219758	4.278654
279.211523	5640.884044	4.699507	-0.219758	4.280626
279.392101	5646.913012	4.704512	-0.219793	4.282634
279.518317	5652.924016	4.709517	-0.219819	4.284632
279.722086	5658.872801	4.714522	-0.219858	4.286613
279.921756	5664.933891	4.719526	-0.219897	4.288631
280.054587	5670.896385	4.724531	-0.219924	4.290610
280.146739	5676.952304	4.729536	-0.219942	4.292617
280.321106	5682.960154	4.734541	-0.219977	4.294612
280.359947	5688.909738	4.739546	-0.219985	4.296578
280.502313	5694.975268	4.744550	-0.220014	4.298588
280.550372	5700.954099	4.749555	-0.220024	4.300562
280.755471	5706.998299	4.754560	-0.220064	4.302568
280.920411	5712.978726	4.759565	-0.220097	4.304549
281.104890	5718.967467	4.764570	-0.220133	4.306533
281.191156	5724.991450	4.769574	-0.220150	4.308521
281.364204	5730.974901	4.774579	-0.220184	4.310501
281.384710	5737.028386	4.779584	-0.220190	4.312492
281.557189	5743.048001	4.784589	-0.220223	4.314482
281.754730	5748.989305	4.789594	-0.220262	4.316447
281.935070	5755.040575	4.794598	-0.220297	4.318445
282.053021	5761.010347	4.799603	-0.220321	4.320412
282.308943	5767.075767	4.804608	-0.220370	4.322419
282.342542	5773.058756	4.809613	-0.220378	4.324382
282.357669	5779.012014	4.814618	-0.220383	4.326334
282.548493	5785.078220	4.819622	-0.220420	4.328334
282.738514	5791.043508	4.824627	-0.220457	4.330300
282.893607	5797.078773	4.829632	-0.220488	4.332285
283.213120	5803.103673	4.834637	-0.220549	4.334277
283.384886	5809.033342	4.839642	-0.220583	4.336227
283.606871	5815.126660	4.844646	-0.220626	4.338233
283.706012	5821.087061	4.849651	-0.220646	4.340186
284.093219	5827.114554	4.854656	-0.220720	4.342179
284.202776	5833.140610	4.859661	-0.220742	4.344153
284.379769	5839.128121	4.864666	-0.220777	4.346118
284.429482	5845.114315	4.869670	-0.220788	4.348073
284.602976	5851.153096	4.874675	-0.220822	4.350052
284.680120	5857.155564	4.879680	-0.220838	4.352012
285.142015	5863.164162	4.884685	-0.220926	4.353999
285.200889	5869.142284	4.889690	-0.220938	4.355948
285.244691	5875.194284	4.894694	-0.220948	4.357920
285.226315	5881.162565	4.899699	-0.220946	4.359859
285.510364	5887.190252	4.904704	-0.221001	4.361837
285.700859	5893.190458	4.909709	-0.221038	4.363798
285.787198	5899.159415	4.914714	-0.221056	4.365742
285.946317	5905.216615	4.919718	-0.221087	4.367718
286.145367	5911.195513	4.924723	-0.221126	4.369671
286.183947	5917.186007	4.929728	-0.221135	4.371616
286.389974	5923.236434	4.934733	-0.221175	4.373590
286.488256	5929.217604	4.939738	-0.221195	4.375534
286.680786	5935.252184	4.944742	-0.221232	4.377501
286.814318	5941.234700	4.949747	-0.221259	4.379446
286.900650	5947.288167	4.954752	-0.221277	4.381410
287.123225	5953.249798	4.959757	-0.221320	4.383352
287.251145	5959.230006	4.964762	-0.221345	4.385293
287.376795	5965.275221	4.969766	-0.221370	4.387255
287.500602	5971.299385	4.974771	-0.221395	4.389208
287.557845	5977.252369	4.979776	-0.221407	4.391133
287.755426	5983.320623	4.984781	-0.221446	4.393104
287.853642	5989.272822	4.989786	-0.221466	4.395030
288.108638	5995.330458	4.994790	-0.221515	4.396999
288.220602	5999.295963	4.999795	-0.221537	4.398284
288.310005	5999.475056	5.004800	-0.221554	4.398347
288.408805	5999.387776	5.009805	-0.221573	4.398326
288.418393	5999.450808	5.014810	-0.221574	4.398346
288.385076	5999.481592	5.019814	-0.221568	4.398354
288.507712	5999.377991	5.024819	-0.221591	4.398329
288.590791	5999.463374	5.029824	-0.221607	4.398361
288.664848	5999.450730	5.034829	-0.221621	4.398362
288.537953	5999.471839	5.039834	-0.221597	4.398361
288.593957	5999.427867	5.044838	-0.221607	4.398350
288.699304	5999.423598	5.049843	-0.221627	4.398355
288.733949	5999.410963	5.054848	-0.221634	4.398354
288.633118	5999.460854	5.059853	-0.221615	4.398363
288.730438	5999.470761	5.064858	-0.221633	4.398373
288.779104	5999.471838	5.069862	-0.221642	4.398376
288.919461	5999.414164	5.074867	-0.221668	4.398366
288.876146	5999.456607	5.079872	-0.221660	4.398377
289.124077	5999.440737	5.084877	-0.221707	4.398388
288.987123	5999.440571	5.089882	-0.221681	4.398379
289.068992	5999.418638	5.094886	-0.221696	4.398377
288.965487	5999.445800	5.099891	-0.221677	4.398380
289.121460	5999.453850	5.104896	-0.221706	4.398392
289.069590	5999.437899	5.109901	-0.221697	4.398384
289.294320	5999.430475	5.114906	-0.221739	4.398395
289.188847	5999.452210	5.119910	-0.221719	4.398396
289.309188	5999.432392	5.124915	-0.221742	4.398397
289.193185	5999.474611	5.129920	-0.221720	4.398403
289.433443	5999.441843	5.134925	-0.221765	4.398408
289.308939	5999.463449	5.139930	-0.221741	4.398407
289.483355	5999.443644	5.144934	-0.221774	4.398412
289.394312	5999.465051	5.149939	-0.221758	4.398413
289.339936	5999.457346	5.154944	-0.221747	4.398407
289.414885	5999.478443	5.159949	-0.221761	4.398419
289.492617	5999.438914	5.164954	-0.221776	4.398411
289.508655	5999.420252	5.169958	-0.221779	4.398406
289.574230	5999.452885	5.174963	-0.221791	4.398420
289.394446	5999.442738	5.179968	-0.221758	4.398406
