Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
98.195618	3243.934249	2.702592	0.022431	3.239649
98.287915	3249.910259	2.707597	0.022412	3.242366
98.340244	3255.932414	2.712602	0.022401	3.245096
98.509703	3261.936000	2.717606	0.022368	3.247830
98.535980	3267.950891	2.722611	0.022361	3.250549
98.708855	3273.936759	2.727616	0.022327	3.253272
98.700839	3279.972914	2.732621	0.022327	3.255991
99.035913	3285.947166	2.737626	0.022263	3.258725
98.959287	3291.956739	2.742630	0.022276	3.261419
98.960024	3297.999305	2.747635	0.022274	3.264136
99.077865	3303.983799	2.752640	0.022251	3.266839
99.404682	3309.999675	2.757645	0.022188	3.269581
99.355335	3315.973426	2.762650	0.022195	3.272253
99.576159	3322.040039	2.767654	0.022153	3.275000
99.516027	3328.011384	2.772659	0.022162	3.277666
99.775712	3334.022784	2.777664	0.022112	3.280388
99.804942	3340.035279	2.782669	0.022105	3.283079
100.029472	3346.042313	2.787674	0.022062	3.285790
100.025900	3352.030641	2.792678	0.022061	3.288462
100.227593	3358.075193	2.797683	0.022021	3.291182
100.123918	3364.064451	2.802688	0.022039	3.293838
100.367728	3370.048953	2.807693	0.021992	3.296532
100.393317	3376.092932	2.812698	0.021986	3.299224
100.563459	3382.070946	2.817702	0.021952	3.301902
100.525619	3388.092028	2.822707	0.021958	3.304571
100.733065	3394.110925	2.827712	0.021918	3.307267
100.826587	3400.104166	2.832717	0.021899	3.309936
101.009763	3406.104608	2.837722	0.021863	3.312617
101.108962	3412.139938	2.842726	0.021843	3.315301
101.256710	3418.135516	2.847731	0.021813	3.317970
101.371939	3424.138761	2.852736	0.021790	3.320638
101.531422	3430.137323	2.857741	0.021759	3.323306
101.581649	3436.166438	2.862746	0.021748	3.325972
101.720649	3442.162815	2.867750	0.021720	3.328633
101.703722	3448.165146	2.872755	0.021722	3.331275
101.943840	3454.189770	2.877760	0.021676	3.333956
102.158086	3460.148482	2.882765	0.021634	3.336603
102.151184	3466.237066	2.887770	0.021634	3.339277
102.253302	3472.177747	2.892774	0.021613	3.341898
102.367441	3478.228711	2.897779	0.021590	3.344567
102.596481	3484.196248	2.902784	0.021546	3.347211
102.674859	3490.259096	2.907789	0.021529	3.349876
102.695098	3496.190299	2.912794	0.021524	3.352475
102.962274	3502.257341	2.917798	0.021473	3.355160
103.036662	3508.220778	2.922803	0.021457	3.357775
103.298362	3514.281312	2.927808	0.021407	3.360453
103.312725	3520.233006	2.932813	0.021402	3.363052
103.688829	3526.281566	2.937818	0.021330	3.365734
103.691638	3532.290347	2.942822	0.021328	3.368352
103.774928	3538.285066	2.947827	0.021311	3.370971
103.771726	3544.278310	2.952832	0.021310	3.373578
104.033978	3550.295343	2.957837	0.021260	3.376224
104.013799	3556.319209	2.962842	0.021262	3.378838
104.103982	3562.320063	2.967846	0.021243	3.381452
104.105783	3568.324845	2.972851	0.021242	3.384056
104.351295	3574.330319	2.977856	0.021194	3.386687
104.400657	3580.345006	2.982861	0.021183	3.389297
104.607105	3586.323145	2.987866	0.021143	3.391908
104.679143	3592.363324	2.992870	0.021128	3.394527
104.911975	3598.363136	2.997875	0.021083	3.397146
104.900367	3604.373566	3.002880	0.021084	3.399739
105.181073	3610.373231	3.007885	0.021029	3.402359
105.133536	3616.403536	3.012890	0.021037	3.404952
105.348477	3622.377793	3.017894	0.020995	3.407550
105.377667	3628.431035	3.022899	0.020988	3.410158
105.432009	3634.386119	3.027904	0.020976	3.412724
105.384793	3640.419413	3.032909	0.020984	3.415310
105.522049	3646.426982	3.037914	0.020957	3.417905
105.615191	3652.402510	3.042918	0.020938	3.420480
105.759639	3658.446486	3.047923	0.020909	3.423087
105.729883	3664.448818	3.052928	0.020913	3.425654
106.044014	3670.454127	3.057933	0.020853	3.428261
106.070323	3676.444367	3.062938	0.020846	3.430826
106.209475	3682.483511	3.067942	0.020819	3.433423
106.288902	3688.450007	3.072947	0.020802	3.435980
106.382334	3694.510855	3.077952	0.020783	3.438577
106.613553	3700.472041	3.082957	0.020738	3.441145
106.658057	3706.524687	3.087962	0.020729	3.443729
106.627696	3712.492279	3.092966	0.020733	3.446266
106.759128	3718.539813	3.097971	0.020707	3.448854
106.785963	3724.505839	3.102976	0.020700	3.451393
106.954746	3730.539085	3.107981	0.020667	3.453975
106.951507	3736.521471	3.112986	0.020666	3.456514
107.140961	3742.561879	3.117990	0.020629	3.459097
107.124725	3748.533118	3.122995	0.020631	3.461626
107.196493	3754.580675	3.128000	0.020616	3.464196
107.296473	3760.535801	3.133005	0.020595	3.466727
107.426914	3766.595631	3.138010	0.020569	3.469305
107.392948	3772.576020	3.143014	0.020574	3.471828
107.512783	3778.595977	3.148019	0.020550	3.474384
107.566143	3784.575520	3.153024	0.020539	3.476913
107.692082	3790.628682	3.158029	0.020514	3.479479
107.811782	3796.593183	3.163034	0.020490	3.482006
108.050212	3802.636052	3.168038	0.020443	3.484577
108.031374	3808.628317	3.173043	0.020446	3.487096
108.056665	3814.651617	3.178048	0.020439	3.489631
108.135006	3820.604028	3.183053	0.020423	3.492141
108.699127	3826.619423	3.188058	0.020316	3.494730
109.171062	3832.644328	3.193062	0.020226	3.497310
109.555686	3838.649023	3.198067	0.020152	3.499871
109.839657	3844.647391	3.203072	0.020097	3.502415
110.045122	3850.690050	3.208077	0.020057	3.504968
110.101018	3856.669171	3.213082	0.020045	3.507474
110.261238	3862.700030	3.218086	0.020014	3.510013
110.200493	3868.701969	3.223091	0.020024	3.512513
110.374159	3874.708825	3.228096	0.019990	3.515039
110.531644	3880.734169	3.233101	0.019959	3.517569
110.523720	3886.710865	3.238106	0.019959	3.520059
110.593611	3892.722678	3.243110	0.019944	3.522571
110.800462	3898.749414	3.248115	0.019904	3.525102
110.877801	3904.746911	3.253120	0.019888	3.527604
110.895893	3910.773577	3.258125	0.019883	3.530111
110.859249	3916.755241	3.263130	0.019888	3.532590
111.079200	3922.768858	3.268134	0.019845	3.535110
110.929750	3928.787620	3.273139	0.019872	3.537589
111.139832	3934.769586	3.278144	0.019831	3.540091
111.185313	3940.780942	3.283149	0.019821	3.542585
111.532346	3946.799191	3.288154	0.019754	3.545114
111.476993	3952.812803	3.293158	0.019763	3.547594
111.604011	3958.802443	3.298163	0.019738	3.550083
111.581732	3964.831542	3.303168	0.019741	3.552570
111.845816	3970.824269	3.308173	0.019690	3.555072
111.883971	3976.835955	3.313178	0.019681	3.557555
111.948119	3982.851019	3.318182	0.019667	3.560040
111.990262	3988.850372	3.323187	0.019658	3.562515
112.308302	3994.853583	3.328192	0.019597	3.565020
112.428231	4000.871173	3.333197	0.019573	3.567507
112.523383	4006.874504	3.338202	0.019554	3.569984
112.748262	4012.862908	3.343206	0.019510	3.572467
112.895437	4018.879965	3.348211	0.019481	3.574952
112.916282	4024.908039	3.353216	0.019475	3.577426
113.273461	4030.877298	3.358221	0.019407	3.579911
113.324962	4036.911812	3.363226	0.019396	3.582387
113.529183	4042.922415	3.368230	0.019356	3.584868
113.545484	4048.916603	3.373235	0.019351	3.587321
113.741659	4054.932433	3.378240	0.019313	3.589800
113.734490	4060.932686	3.383245	0.019313	3.592249
113.948732	4066.953718	3.388250	0.019271	3.594729
114.115786	4072.957736	3.393254	0.019238	3.597195
114.222286	4078.975757	3.398259	0.019217	3.599659
114.283319	4084.967724	3.403264	0.019204	3.602105
114.504383	4090.976236	3.408269	0.019161	3.604574
114.447168	4096.972196	3.413274	0.019170	3.607006
114.705515	4102.923939	3.418278	0.019120	3.609452
114.737563	4108.949203	3.423283	0.019113	3.611902
114.990977	4114.969800	3.428288	0.019064	3.614372
115.095815	4120.951931	3.433293	0.019043	3.616809
115.267354	4126.975402	3.438298	0.019009	3.619268
115.242834	4132.988804	3.443302	0.019012	3.621701
115.416231	4138.983035	3.448307	0.018978	3.624145
115.443823	4145.000970	3.453312	0.018971	3.626582
115.621568	4150.999976	3.458317	0.018937	3.629025
115.653295	4156.997151	3.463322	0.018929	3.631451
115.747753	4163.049305	3.468326	0.018910	3.633903
115.942686	4169.025199	3.473331	0.018872	3.636334
115.939884	4175.051283	3.478336	0.018871	3.638763
116.024092	4181.009888	3.483341	0.018854	3.641172
116.200857	4187.052359	3.488346	0.018819	3.643623
116.362684	4193.036877	3.493350	0.018787	3.646047
116.504216	4199.094440	3.498355	0.018759	3.648497
116.553229	4205.019248	3.503360	0.018748	3.650882
116.696646	4211.115599	3.508365	0.018720	3.653344
116.821392	4217.058278	3.513370	0.018695	3.655741
116.782543	4223.115105	3.518374	0.018701	3.658165
116.987213	4229.055927	3.523379	0.018661	3.660567
117.133902	4235.140567	3.528384	0.018632	3.663018
117.228891	4241.105361	3.533389	0.018613	3.665415
117.260674	4247.134190	3.538394	0.018605	3.667829
117.270486	4253.116414	3.543398	0.018602	3.670220
117.433885	4259.160627	3.548403	0.018570	3.672651
117.518827	4265.125095	3.553408	0.018552	3.675040
117.625653	4271.171630	3.558413	0.018531	3.677462
117.683040	4277.139350	3.563418	0.018519	3.679846
117.796218	4283.199313	3.568422	0.018496	3.682271
117.813044	4289.165734	3.573427	0.018491	3.684648
117.842326	4295.193266	3.578432	0.018484	3.687048
118.016014	4301.154600	3.583437	0.018450	3.689436
118.228738	4307.202613	3.588442	0.018409	3.691860
118.226446	4313.191151	3.593446	0.018408	3.694237
118.465659	4319.212070	3.598451	0.018361	3.696650
118.533224	4325.214124	3.603456	0.018347	3.699037
118.642767	4331.236122	3.608461	0.018325	3.701434
118.622612	4337.217228	3.613466	0.018327	3.703800
118.732609	4343.259580	3.618470	0.018305	3.706202
118.699062	4349.243135	3.623475	0.018310	3.708565
118.821704	4355.249019	3.628480	0.018286	3.710950
118.892343	4361.270538	3.633485	0.018271	3.713336
119.164022	4367.259637	3.638490	0.018218	3.715727
119.088823	4373.300905	3.643494	0.018231	3.718102
119.276096	4379.260808	3.648499	0.018194	3.720470
119.328970	4385.303265	3.653504	0.018183	3.722856
119.312206	4391.310250	3.658509	0.018185	3.725219
119.703721	4397.294064	3.663514	0.018110	3.727612
119.630675	4403.299270	3.668518	0.018122	3.729966
119.787147	4409.318210	3.673523	0.018091	3.732346
119.797149	4415.324217	3.678528	0.018088	3.734705
119.796080	4421.331268	3.683533	0.018086	3.737063
119.930898	4427.334687	3.688538	0.018060	3.739430
120.120841	4433.339943	3.693542	0.018022	3.741803
120.339973	4439.353661	3.698547	0.017980	3.744180
120.429212	4445.376294	3.703552	0.017962	3.746546
120.432699	4451.359027	3.708557	0.017959	3.748886
120.574100	4457.372908	3.713562	0.017931	3.751251
120.733024	4463.386221	3.718566	0.017900	3.753616
121.115636	4469.373257	3.723571	0.017827	3.755992
121.261427	4475.414485	3.728576	0.017798	3.758363
121.386826	4481.384654	3.733581	0.017773	3.760703
121.498102	4487.457534	3.738586	0.017751	3.763081
121.631433	4493.395625	3.743590	0.017724	3.765406
121.774169	4499.446619	3.748595	0.017696	3.767775
121.939337	4505.401897	3.753600	0.017663	3.770108
121.833281	4511.481418	3.758605	0.017682	3.772460
121.976013	4517.427350	3.763610	0.017653	3.774784
122.292668	4523.465227	3.768614	0.017593	3.777159
122.365022	4529.453311	3.773619	0.017578	3.779489
122.388913	4535.487896	3.778624	0.017572	3.781831
122.502306	4541.478797	3.783629	0.017549	3.784164
122.599923	4547.491112	3.788634	0.017529	3.786502
122.504918	4553.494927	3.793638	0.017545	3.788816
122.742666	4559.503027	3.798643	0.017499	3.791163
122.711376	4565.504720	3.803648	0.017504	3.793480
122.868318	4571.517162	3.808653	0.017473	3.795817
122.932675	4577.527400	3.813658	0.017459	3.798144
122.999525	4583.538303	3.818662	0.017445	3.800469
123.202377	4589.547322	3.823667	0.017406	3.802806
123.343120	4595.552122	3.828672	0.017378	3.805133
123.503701	4601.555719	3.833677	0.017346	3.807461
123.491043	4607.534005	3.838682	0.017347	3.809761
123.542794	4613.585925	3.843686	0.017336	3.812093
123.558439	4619.561194	3.848691	0.017331	3.814392
123.826356	4625.594409	3.853696	0.017280	3.816735
123.888958	4631.559649	3.858701	0.017266	3.819031
123.985823	4637.619296	3.863706	0.017247	3.821366
124.133528	4643.599225	3.868710	0.017217	3.823673
124.164504	4649.603634	3.873715	0.017210	3.825977
124.199943	4655.620356	3.878720	0.017202	3.828285
124.196575	4661.616886	3.883725	0.017201	3.830580
124.335978	4667.671471	3.888730	0.017173	3.832909
124.385540	4673.633584	3.893734	0.017163	3.835193
124.500436	4679.673031	3.898739	0.017140	3.837511
124.612821	4685.619480	3.903744	0.017117	3.839793
124.575671	4691.679269	3.908749	0.017123	3.842102
124.872066	4697.654658	3.913754	0.017065	3.844409
124.911769	4703.700344	3.918758	0.017057	3.846717
124.939931	4709.714813	3.923763	0.017050	3.849010
124.984183	4715.711693	3.928768	0.017040	3.851298
125.220301	4721.664121	3.933773	0.016994	3.853584
125.227905	4727.724028	3.938778	0.016991	3.855889
125.333548	4733.701836	3.943782	0.016970	3.858171
125.502565	4739.715357	3.948787	0.016937	3.860471
125.608986	4745.724870	3.953792	0.016915	3.862762
125.600348	4751.744820	3.958797	0.016915	3.865044
125.711344	4757.729936	3.963802	0.016893	3.867324
125.879689	4763.740026	3.968806	0.016860	3.869617
125.950017	4769.766210	3.973811	0.016845	3.871905
126.075296	4775.752840	3.978816	0.016820	3.874182
126.091881	4781.788617	3.983821	0.016816	3.876466
126.272358	4787.746606	3.988826	0.016780	3.878735
126.494278	4793.775754	3.993830	0.016737	3.881033
126.595871	4799.794103	3.998835	0.016717	3.883315
126.604557	4805.801450	4.003840	0.016714	3.885582
126.726788	4811.803686	4.008845	0.016689	3.887857
126.936558	4817.809717	4.013850	0.016648	3.890140
127.035430	4823.836415	4.018854	0.016628	3.892419
127.112052	4829.830623	4.023859	0.016612	3.894682
127.323224	4835.853754	4.028864	0.016571	3.896968
127.415241	4841.824743	4.033869	0.016553	3.899221
127.541650	4847.856534	4.038874	0.016527	3.901499
127.616573	4853.847853	4.043878	0.016512	3.903756
127.827652	4859.892036	4.048883	0.016471	3.906044
127.841056	4865.841229	4.053888	0.016467	3.908277
127.955130	4871.891906	4.058893	0.016444	3.910556
128.064142	4877.888212	4.063898	0.016422	3.912812
128.231142	4883.903197	4.068902	0.016389	3.915080
128.256544	4889.881696	4.073907	0.016383	3.917319
128.369408	4895.909302	4.078912	0.016360	3.919584
128.458024	4901.940449	4.083917	0.016342	3.921847
128.683959	4907.906895	4.088922	0.016298	3.924096
128.705447	4913.940359	4.093926	0.016293	3.926351
128.864006	4919.925041	4.098931	0.016261	3.928598
128.790101	4925.945727	4.103936	0.016274	3.930837
129.062769	4931.930018	4.108941	0.016221	3.933092
129.132419	4937.961637	4.113946	0.016207	3.935345
129.204558	4943.960080	4.118950	0.016192	3.937585
129.274208	4949.967604	4.123955	0.016177	3.939827
129.388787	4955.995514	4.128960	0.016154	3.942079
129.578920	4961.974360	4.133965	0.016117	3.944318
129.617523	4968.016534	4.138970	0.016108	3.946565
129.684708	4973.990555	4.143974	0.016094	3.948789
129.795871	4980.031519	4.148979	0.016072	3.951041
129.803693	4985.994577	4.153984	0.016069	3.953252
129.936784	4992.016151	4.158989	0.016042	3.955496
129.970558	4998.028667	4.163994	0.016034	3.957726
130.048189	5004.036654	4.168998	0.016018	3.959957
130.200886	5010.049576	4.174003	0.015988	3.962195
130.269178	5016.066658	4.179008	0.015974	3.964426
130.217150	5022.058355	4.184013	0.015982	3.966636
130.366139	5028.039347	4.189018	0.015953	3.968858
130.464937	5034.083070	4.194022	0.015933	3.971098
130.434169	5040.098408	4.199027	0.015937	3.973314
130.602937	5046.078167	4.204032	0.015904	3.975534
130.712255	5052.083929	4.209037	0.015882	3.977757
130.936121	5058.076952	4.214042	0.015838	3.979984
130.990359	5064.120427	4.219046	0.015827	3.982213
131.135481	5070.116926	4.224051	0.015798	3.984432
131.195247	5076.128545	4.229056	0.015785	3.986648
131.202226	5082.124582	4.234061	0.015782	3.988852
131.263110	5088.150305	4.239066	0.015770	3.991071
131.429667	5094.136579	4.244070	0.015737	3.993282
131.439278	5100.153086	4.249075	0.015734	3.995491
131.634743	5106.129929	4.254080	0.015695	3.997699
131.607534	5112.172039	4.259085	0.015699	3.999911
131.733004	5118.176392	4.264090	0.015674	4.002121
131.881776	5124.194842	4.269094	0.015645	4.004337
132.140839	5130.214642	4.274099	0.015594	4.006562
131.917131	5136.195988	4.279104	0.015635	4.008730
132.054755	5142.195543	4.284109	0.015608	4.010934
132.122593	5148.192618	4.289114	0.015593	4.013131
132.177777	5154.213942	4.294118	0.015582	4.015333
132.297803	5160.201994	4.299123	0.015558	4.017529
132.393819	5166.234970	4.304128	0.015538	4.019737
132.475330	5172.248140	4.309133	0.015521	4.021935
132.684547	5178.225320	4.314138	0.015481	4.024130
132.737193	5184.293941	4.319142	0.015469	4.026344
132.778832	5190.231177	4.324147	0.015460	4.028508
132.885517	5196.276653	4.329152	0.015438	4.030716
133.255259	5202.251209	4.334157	0.015368	4.032918
133.257089	5208.292653	4.339162	0.015366	4.035113
134.102435	5214.209603	4.344166	0.015206	4.037333
135.727401	5220.235233	4.349171	0.014899	4.039657
136.190593	5226.300365	4.354176	0.014811	4.041895
136.473574	5232.315335	4.359181	0.014756	4.044099
136.660872	5238.319740	4.364186	0.014720	4.046290
136.750017	5244.305422	4.369190	0.014701	4.048464
136.919344	5250.330126	4.374195	0.014668	4.050658
137.005899	5256.332466	4.379200	0.014650	4.052836
137.154572	5262.356508	4.384205	0.014621	4.055026
137.256445	5268.315179	4.389210	0.014600	4.057187
137.472501	5274.360493	4.394214	0.014558	4.059388
137.548530	5280.365414	4.399219	0.014543	4.061561
137.585485	5286.380884	4.404224	0.014534	4.063734
137.542400	5292.396418	4.409229	0.014541	4.065898
137.738948	5298.355495	4.414234	0.014502	4.068062
137.689307	5304.409306	4.419238	0.014510	4.070237
137.820664	5310.390774	4.424243	0.014484	4.072401
137.806854	5316.409786	4.429248	0.014485	4.074565
138.041662	5322.389532	4.434253	0.014440	4.076734
137.928387	5328.437858	4.439258	0.014459	4.078898
138.172759	5334.425398	4.444262	0.014412	4.081068
138.107324	5340.455204	4.449267	0.014423	4.083227
138.152162	5346.450674	4.454272	0.014413	4.085382
138.195834	5352.433919	4.459277	0.014403	4.087530
138.339762	5358.448764	4.464282	0.014375	4.089698
138.324212	5364.461544	4.469286	0.014376	4.091850
138.490790	5370.486389	4.474291	0.014343	4.094020
138.585791	5376.466289	4.479296	0.014324	4.096168
138.598991	5382.481167	4.484301	0.014320	4.098320
138.599162	5388.499567	4.489306	0.014319	4.100471
138.789587	5394.503924	4.494310	0.014281	4.102631
138.895649	5400.519403	4.499315	0.014260	4.104788
138.932401	5406.481257	4.504320	0.014252	4.106918
138.901428	5412.533448	4.509325	0.014256	4.109074
139.132019	5418.508236	4.514330	0.014211	4.111223
139.189872	5424.550965	4.519334	0.014199	4.113380
139.220978	5430.550354	4.524339	0.014192	4.115519
139.287869	5436.535974	4.529344	0.014178	4.117655
139.444790	5442.549944	4.534349	0.014147	4.119807
139.439410	5448.568811	4.539354	0.014146	4.121946
139.587331	5454.591203	4.544358	0.014117	4.124098
139.555890	5460.559840	4.549363	0.014121	4.126216
139.642409	5466.594556	4.554368	0.014104	4.128365
139.564386	5472.608946	4.559373	0.014117	4.130493
139.809161	5478.576328	4.564378	0.014069	4.132628
139.688254	5484.611007	4.569382	0.014091	4.134758
139.920867	5490.599796	4.574387	0.014045	4.136898
139.897517	5496.603664	4.579392	0.014048	4.139022
139.986245	5502.624168	4.584397	0.014030	4.141159
140.002470	5508.671217	4.589402	0.014026	4.143299
140.234786	5514.648906	4.594406	0.013981	4.145431
140.200156	5520.615582	4.599411	0.013986	4.147537
140.216477	5526.644563	4.604416	0.013981	4.149667
140.297846	5532.670884	4.609421	0.013964	4.151801
140.504639	5538.648287	4.614426	0.013924	4.153926
140.528011	5544.677955	4.619430	0.013918	4.156054
140.603575	5550.715861	4.624435	0.013902	4.158188
140.601992	5556.698826	4.629440	0.013901	4.160295
140.863819	5562.687952	4.634445	0.013851	4.162424
140.861116	5568.707480	4.639450	0.013850	4.164542
140.838647	5574.732713	4.644454	0.013852	4.166659
140.919929	5580.721838	4.649459	0.013836	4.168771
141.038848	5586.726076	4.654464	0.013812	4.170890
141.179931	5592.740036	4.659469	0.013784	4.173013
141.179882	5598.752098	4.664474	0.013782	4.175123
141.349736	5604.722238	4.669478	0.013749	4.177231
141.388647	5610.772704	4.674483	0.013740	4.179355
141.626554	5616.763294	4.679488	0.013694	4.181473
141.790973	5622.768900	4.684493	0.013662	4.183590
141.756198	5628.791530	4.689498	0.013667	4.185696
141.846671	5634.770640	4.694502	0.013648	4.187795
141.989731	5640.807200	4.699507	0.013620	4.189917
142.131803	5646.775635	4.704512	0.013592	4.192015
142.239478	5652.824453	4.709517	0.013570	4.194136
142.409422	5658.785696	4.714522	0.013537	4.196231
142.569907	5664.821868	4.719526	0.013505	4.198350
142.684582	5670.856066	4.724531	0.013482	4.200464
142.711167	5676.834887	4.729536	0.013476	4.202551
142.895716	5682.829325	4.734541	0.013440	4.204654
142.984949	5688.821863	4.739546	0.013421	4.206748
143.211180	5694.849130	4.744550	0.013377	4.208864
143.147483	5700.862596	4.749555	0.013388	4.210952
143.256574	5706.862551	4.754560	0.013366	4.213047
143.500143	5712.881787	4.759565	0.013319	4.215158
143.602448	5718.863281	4.764570	0.013298	4.217244
143.525798	5724.900556	4.769574	0.013311	4.219335
143.806629	5730.894756	4.774579	0.013257	4.221437
143.835930	5736.883298	4.779584	0.013250	4.223517
144.039118	5742.898849	4.784589	0.013210	4.225619
143.969740	5748.926694	4.789594	0.013222	4.227702
144.179112	5754.919944	4.794598	0.013181	4.229794
144.180733	5760.932803	4.799603	0.013179	4.231877
144.387019	5766.944523	4.804608	0.013139	4.233973
144.411103	5772.936789	4.809613	0.013133	4.236047
144.525770	5778.957407	4.814618	0.013110	4.238137
144.606909	5784.951303	4.819622	0.013093	4.240215
144.736681	5790.971033	4.824627	0.013067	4.242304
144.598193	5796.977091	4.829632	0.013092	4.244367
144.821262	5802.958062	4.834637	0.013049	4.246447
144.822492	5809.011096	4.839642	0.013047	4.248535
144.952211	5814.987569	4.844646	0.013021	4.250605
144.892334	5820.996371	4.849651	0.013031	4.252671
145.025957	5827.033213	4.854656	0.013004	4.254760
145.098522	5832.989234	4.859661	0.012989	4.256815
145.233923	5839.018974	4.864666	0.012962	4.258900
145.308683	5845.030337	4.869670	0.012947	4.260972
145.536548	5851.046082	4.874675	0.012902	4.263057
145.595849	5857.050383	4.879680	0.012890	4.265124
145.666706	5863.068768	4.884685	0.012875	4.267196
145.492403	5869.062928	4.889690	0.012906	4.269240
145.754392	5875.042301	4.894694	0.012856	4.271311
145.819855	5881.099809	4.899699	0.012842	4.273392
145.915075	5887.057304	4.904704	0.012823	4.275441
145.772784	5893.092489	4.909709	0.012848	4.277498
145.917860	5899.133511	4.914714	0.012819	4.279577
145.882610	5905.078469	4.919718	0.012824	4.281609
146.154034	5911.122927	4.924723	0.012772	4.283696
146.169115	5917.102112	4.929728	0.012767	4.285741
146.293529	5923.109164	4.934733	0.012743	4.287803
146.317156	5929.122457	4.939738	0.012737	4.289858
146.833493	5935.128344	4.944742	0.012638	4.291946
146.822075	5941.142231	4.949747	0.012639	4.293998
147.049497	5947.144581	4.954752	0.012595	4.296061
147.108730	5953.155593	4.959757	0.012582	4.298115
147.331156	5959.156684	4.964762	0.012539	4.300175
147.293683	5965.214322	4.969766	0.012544	4.302236
147.451463	5971.158025	4.974771	0.012513	4.304270
147.497680	5977.173331	4.979776	0.012503	4.306320
147.670279	5983.200451	4.984781	0.012469	4.308382
147.647845	5989.180115	4.989786	0.012472	4.310413
147.806106	5995.241864	4.994790	0.012441	4.312484
147.903858	5999.250473	4.999795	0.012422	4.313852
148.119477	5999.365608	5.004800	0.012381	4.313907
148.093663	5999.394075	5.009805	0.012386	4.313915
148.259811	5999.453512	5.014810	0.012355	4.313947
148.260686	5999.416546	5.019814	0.012355	4.313934
148.274602	5999.415431	5.024819	0.012352	4.313935
148.322844	5999.402432	5.029824	0.012343	4.313934
148.394357	5999.367022	5.034829	0.012329	4.313927
148.323785	5999.398554	5.039834	0.012343	4.313933
148.510555	5999.438903	5.044838	0.012308	4.313960
148.521294	5999.412716	5.049843	0.012306	4.313952
148.548362	5999.418924	5.054848	0.012301	4.313956
148.357339	5999.395109	5.059853	0.012336	4.313934
148.642925	5999.430113	5.064858	0.012283	4.313966
148.488001	5999.415186	5.069862	0.012312	4.313950
148.648357	5999.392180	5.074867	0.012282	4.313954
148.655493	5999.401699	5.079872	0.012280	4.313958
148.726279	5999.405063	5.084877	0.012267	4.313964
148.579218	5999.430764	5.089882	0.012295	4.313962
148.700236	5999.385765	5.094886	0.012272	4.313956
148.704593	5999.398633	5.099891	0.012271	4.313960
148.805714	5999.395557	5.104896	0.012252	4.313966
148.706004	5999.398333	5.109901	0.012271	4.313960
148.761758	5999.391095	5.114906	0.012261	4.313962
148.661086	5999.389478	5.119910	0.012279	4.313954
148.714208	5999.421418	5.124915	0.012269	4.313969
148.801393	5999.419462	5.129920	0.012253	4.313974
148.815223	5999.399975	5.134925	0.012251	4.313969
148.663553	5999.400908	5.139930	0.012279	4.313958
148.780904	5999.416455	5.144934	0.012257	4.313972
148.657071	5999.417916	5.149939	0.012280	4.313963
148.794893	5999.399693	5.154944	0.012254	4.313967
148.848943	5999.403852	5.159949	0.012244	4.313972
148.970769	5999.416611	5.164954	0.012221	4.313986
148.788936	5999.412912	5.169958	0.012255	4.313971
149.058313	5999.408142	5.174963	0.012205	4.313989
148.924984	5999.414376	5.179968	0.012230	4.313981
149.162622	5999.382323	5.184973	0.012185	4.313988
149.064827	5999.386530	5.189978	0.012204	4.313982
149.095363	5999.429702	5.194982	0.012198	4.313999
148.898060	5999.392506	5.199987	0.012235	4.313972
149.013847	5999.415742	5.204992	0.012213	4.313988
149.017212	5999.387442	5.209997	0.012213	4.313979
149.014590	5999.409148	5.215002	0.012213	4.313986
148.933917	5999.367423	5.220006	0.012228	4.313966
149.028960	5999.409776	5.225011	0.012210	4.313987
148.935740	5999.429564	5.230016	0.012228	4.313987
149.028391	5999.407138	5.235021	0.012211	4.313986
148.972712	5999.407003	5.240026	0.012221	4.313982
149.198031	5999.401472	5.245030	0.012179	4.313997
149.032875	5999.427335	5.250035	0.012210	4.313994
149.060459	5999.431594	5.255040	0.012204	4.313997
149.006564	5999.409013	5.260045	0.012215	4.313986
148.874415	5999.412237	5.265050	0.012239	4.313977
148.976854	5999.400607	5.270054	0.012220	4.313981
149.024703	5999.384933	5.275059	0.012211	4.313979
148.825955	5999.394019	5.280064	0.012249	4.313967
148.956204	5999.401312	5.285069	0.012224	4.313979
149.136410	5999.367657	5.290074	0.012190	4.313981
149.233479	5999.391189	5.295078	0.012172	4.313996
149.138129	5999.394878	5.300083	0.012190	4.313990
149.294925	5999.419525	5.305088	0.012161	4.314010
149.170098	5999.430390	5.310093	0.012184	4.314005
149.237946	5999.424264	5.315098	0.012171	4.314007
149.271681	5999.426298	5.320102	0.012165	4.314011
149.414113	5999.396984	5.325107	0.012138	4.314011
149.338125	5999.366218	5.330112	0.012152	4.313995
149.360560	5999.386283	5.335117	0.012148	4.314003
149.179791	5999.374080	5.340122	0.012182	4.313986
149.263723	5999.413275	5.345126	0.012166	4.314006
149.238122	5999.452732	5.350131	0.012171	4.314017
149.291940	5999.396251	5.355136	0.012161	4.314002
149.232536	5999.376677	5.360141	0.012172	4.313991
149.216835	5999.385527	5.365146	0.012175	4.313993
149.211246	5999.380277	5.370150	0.012176	4.313991
149.260248	5999.397461	5.375155	0.012167	4.314000
149.280057	5999.427279	5.380160	0.012163	4.314011
