Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
135.951320	3123.802929	2.602496	-0.028821	3.220562
136.105962	3129.766031	2.607501	-0.028852	3.223277
136.303502	3135.825753	2.612506	-0.028890	3.226040
136.348657	3141.788142	2.617510	-0.028900	3.228736
136.647386	3147.841991	2.622515	-0.028958	3.231504
136.598917	3153.810700	2.627520	-0.028950	3.234187
136.909458	3159.818262	2.632525	-0.029010	3.236931
136.937375	3165.850987	2.637530	-0.029017	3.239648
137.110102	3171.860177	2.642534	-0.029051	3.242370
137.011603	3177.866631	2.647539	-0.029034	3.245054
137.345847	3183.859674	2.652544	-0.029098	3.247785
137.347753	3189.902700	2.657549	-0.029100	3.250494
137.614734	3195.861708	2.662554	-0.029151	3.253197
137.754883	3201.903617	2.667558	-0.029179	3.255918
137.972446	3207.880547	2.672563	-0.029221	3.258618
138.097694	3213.905448	2.677568	-0.029246	3.261326
138.290754	3219.912054	2.682573	-0.029284	3.264031
138.453401	3225.896629	2.687578	-0.029316	3.266721
138.681487	3231.946946	2.692582	-0.029360	3.269446
138.700824	3237.921762	2.697587	-0.029365	3.272109
138.888399	3243.948071	2.702592	-0.029402	3.274813
138.976663	3249.945633	2.707597	-0.029420	3.277490
139.150792	3255.985835	2.712602	-0.029454	3.280195
139.149455	3261.945405	2.717606	-0.029456	3.282840
139.433658	3267.984371	2.722611	-0.029510	3.285553
139.662372	3273.952454	2.727616	-0.029555	3.288226
139.838937	3280.018489	2.732621	-0.029589	3.290933
139.828841	3285.976131	2.737626	-0.029589	3.293567
140.184198	3291.996327	2.742630	-0.029657	3.296272
140.084383	3298.024929	2.747635	-0.029640	3.298922
140.374902	3303.996266	2.752640	-0.029696	3.301593
140.380998	3310.055868	2.757645	-0.029699	3.304265
140.703758	3316.033079	2.762650	-0.029761	3.306938
140.766345	3322.034937	2.767654	-0.029774	3.309588
140.886066	3328.061865	2.772659	-0.029798	3.312253
140.959501	3334.047672	2.777664	-0.029813	3.314893
141.245401	3340.061406	2.782669	-0.029868	3.317569
141.279995	3346.078462	2.787674	-0.029876	3.320213
141.561501	3352.072713	2.792678	-0.029931	3.322876
141.583096	3358.108803	2.797683	-0.029936	3.325523
141.839060	3364.093627	2.802688	-0.029986	3.328173
141.970378	3370.099537	2.807693	-0.030012	3.330816
141.978851	3376.120923	2.812698	-0.030015	3.333449
142.209000	3382.095371	2.817702	-0.030059	3.336086
142.331373	3388.141879	2.822707	-0.030084	3.338739
142.526573	3394.103523	2.827712	-0.030122	3.341361
142.718609	3400.147548	2.832717	-0.030160	3.344018
142.829649	3406.133595	2.837722	-0.030182	3.346637
143.132707	3412.167309	2.842726	-0.030240	3.349298
143.099098	3418.153504	2.847731	-0.030235	3.351895
143.289698	3424.202263	2.852736	-0.030273	3.354545
143.395760	3430.148333	2.857741	-0.030294	3.357138
143.568197	3436.219700	2.862746	-0.030328	3.359791
143.838261	3442.147821	2.867750	-0.030380	3.362391
144.043009	3448.232218	2.872755	-0.030420	3.365050
144.048428	3454.223573	2.877760	-0.030422	3.367642
144.344957	3460.230878	2.882765	-0.030480	3.370274
144.245818	3466.209841	2.887770	-0.030462	3.372844
144.475557	3472.219059	2.892774	-0.030507	3.375465
144.663637	3478.227178	2.897779	-0.030544	3.378078
144.906803	3484.237186	2.902784	-0.030591	3.380696
144.893100	3490.268350	2.907789	-0.030590	3.383291
145.138409	3496.269839	2.912794	-0.030637	3.385902
145.290133	3502.257526	2.917798	-0.030667	3.388494
145.557229	3508.277042	2.922803	-0.030719	3.391111
145.545414	3514.296519	2.927808	-0.030718	3.393693
145.766848	3520.285624	2.932813	-0.030761	3.396288
145.848098	3526.318644	2.937818	-0.030778	3.398883
146.158864	3532.283856	2.942822	-0.030838	3.401474
146.241659	3538.318489	2.947827	-0.030855	3.404066
146.469563	3544.328951	2.952832	-0.030899	3.406663
146.620273	3550.336023	2.957837	-0.030929	3.409247
146.751026	3556.326859	2.962842	-0.030955	3.411819
146.901566	3562.364460	2.967846	-0.030985	3.414413
147.001007	3568.363553	2.972851	-0.031005	3.416981
147.070617	3574.362166	2.977856	-0.031019	3.419545
147.306707	3580.366075	2.982861	-0.031065	3.422127
147.250160	3586.397980	2.987866	-0.031056	3.424686
147.627050	3592.362419	2.992870	-0.031128	3.427265
148.051617	3598.368561	2.997875	-0.031209	3.429864
148.446042	3604.392852	3.002880	-0.031285	3.432466
148.580931	3610.411573	3.007885	-0.031312	3.435034
148.760669	3616.407182	3.012890	-0.031347	3.437595
148.953408	3622.411196	3.017894	-0.031384	3.440159
149.265831	3628.430813	3.022899	-0.031445	3.442741
149.456428	3634.432061	3.027904	-0.031482	3.445300
149.741210	3640.446308	3.032909	-0.031537	3.447873
149.725030	3646.453635	3.037914	-0.031535	3.450407
149.787405	3652.458135	3.042918	-0.031548	3.452947
149.950677	3658.471603	3.047923	-0.031581	3.455500
150.152588	3664.479137	3.052928	-0.031620	3.458053
150.252574	3670.459441	3.057933	-0.031640	3.460581
150.553905	3676.501834	3.062938	-0.031698	3.463157
150.672043	3682.477274	3.067942	-0.031722	3.465681
150.880241	3688.527995	3.072947	-0.031762	3.468246
150.827527	3694.492254	3.077952	-0.031754	3.470742
151.128081	3700.532272	3.082957	-0.031812	3.473309
151.267541	3706.533903	3.087962	-0.031840	3.475839
151.321921	3712.548744	3.092966	-0.031851	3.478364
151.410055	3718.526789	3.097971	-0.031869	3.480875
151.651920	3724.557443	3.102976	-0.031916	3.483423
151.686075	3730.541633	3.107981	-0.031924	3.485927
151.990069	3736.585495	3.112986	-0.031983	3.488484
151.934439	3742.543449	3.117990	-0.031974	3.490963
152.202515	3748.588717	3.122995	-0.032025	3.493514
152.321404	3754.586375	3.128000	-0.032049	3.496025
152.494334	3760.609171	3.133005	-0.032083	3.498551
152.491418	3766.603224	3.138010	-0.032084	3.501044
152.722744	3772.621421	3.143014	-0.032129	3.503572
152.937833	3778.601060	3.148019	-0.032171	3.506079
153.172885	3784.652735	3.153024	-0.032216	3.508617
152.979611	3790.621694	3.158029	-0.032182	3.511071
153.232133	3796.663171	3.163034	-0.032230	3.513603
153.260519	3802.646110	3.168038	-0.032237	3.516084
153.543117	3808.669539	3.173043	-0.032292	3.518608
153.606863	3814.650125	3.178048	-0.032305	3.521089
153.699984	3820.690603	3.183053	-0.032324	3.523596
153.949371	3826.655206	3.188058	-0.032372	3.526086
154.091923	3832.707859	3.193062	-0.032401	3.528600
154.124285	3838.681398	3.198067	-0.032408	3.531067
154.257578	3844.717912	3.203072	-0.032435	3.533569
154.317325	3850.684289	3.208077	-0.032447	3.536033
154.498671	3856.752315	3.213082	-0.032483	3.538550
154.608244	3862.687369	3.218086	-0.032505	3.541002
154.838979	3868.749468	3.223091	-0.032550	3.543519
154.860107	3874.726338	3.228096	-0.032555	3.545975
155.092643	3880.763188	3.233101	-0.032600	3.548478
155.243132	3886.730958	3.238106	-0.032630	3.550942
155.417152	3892.795032	3.243110	-0.032664	3.553445
155.505014	3898.732976	3.248115	-0.032682	3.555886
155.752737	3904.806009	3.253120	-0.032730	3.558398
155.802345	3910.753292	3.258125	-0.032741	3.560836
156.101633	3916.806855	3.263130	-0.032799	3.563342
156.299174	3922.786915	3.268134	-0.032837	3.565805
156.567991	3928.812864	3.273139	-0.032889	3.568293
156.606295	3934.785994	3.278144	-0.032898	3.570733
156.869273	3940.833542	3.283149	-0.032949	3.573225
156.943609	3946.806281	3.288154	-0.032964	3.575666
157.222854	3952.849696	3.293158	-0.033018	3.578155
157.306276	3958.823017	3.298163	-0.033035	3.580593
157.552046	3964.859218	3.303168	-0.033083	3.583072
157.642714	3970.847416	3.308173	-0.033101	3.585513
157.795782	3976.870300	3.313178	-0.033131	3.587974
157.975410	3982.841138	3.318182	-0.033167	3.590414
158.053455	3988.909814	3.323187	-0.033183	3.592882
158.220769	3994.873704	3.328192	-0.033216	3.595315
158.455611	4000.916634	3.333197	-0.033261	3.597785
158.505372	4006.885635	3.338202	-0.033272	3.600205
158.764868	4012.902722	3.343206	-0.033322	3.602664
158.925879	4018.914999	3.348211	-0.033354	3.605109
159.109772	4024.914626	3.353216	-0.033390	3.607550
159.117910	4030.924035	3.358221	-0.033393	3.609974
159.103500	4036.968943	3.363226	-0.033392	3.612409
159.293915	4042.931160	3.368230	-0.033429	3.614830
159.444234	4048.969218	3.373235	-0.033459	3.617277
159.542686	4054.939539	3.378240	-0.033479	3.619688
159.651920	4060.984118	3.383245	-0.033501	3.622129
159.730236	4066.974786	3.388250	-0.033517	3.624544
159.929635	4072.995576	3.393254	-0.033556	3.626982
160.026921	4078.962969	3.398259	-0.033575	3.629386
160.297394	4084.994562	3.403264	-0.033628	3.631832
160.253143	4091.007573	3.408269	-0.033621	3.634236
160.533146	4096.988807	3.413274	-0.033675	3.636660
160.690372	4102.963059	3.418278	-0.033706	3.639066
160.670147	4108.992781	3.423283	-0.033703	3.641475
160.765460	4114.987193	3.428288	-0.033723	3.643879
161.025572	4120.990685	3.433293	-0.033773	3.646303
160.918011	4127.037799	3.438298	-0.033754	3.648705
161.071408	4132.988514	3.443302	-0.033785	3.651094
161.205732	4139.002204	3.448307	-0.033811	3.653504
161.347052	4145.042436	3.453312	-0.033839	3.655924
161.502410	4151.034463	3.458317	-0.033870	3.658324
161.660004	4157.015790	3.463322	-0.033901	3.660719
161.753615	4163.059242	3.468326	-0.033920	3.663131
161.915993	4169.050487	3.473331	-0.033952	3.665527
162.110380	4175.056380	3.478336	-0.033990	3.667930
162.213082	4181.056814	3.483341	-0.034011	3.670321
162.388773	4187.066089	3.488346	-0.034045	3.672721
162.428887	4193.115776	3.493350	-0.034054	3.675121
162.539004	4199.091514	3.498355	-0.034076	3.677498
162.571064	4205.088035	3.503360	-0.034084	3.679874
162.821287	4211.098876	3.508365	-0.034132	3.682275
163.043982	4217.116864	3.513370	-0.034176	3.684676
163.139854	4223.121523	3.518374	-0.034195	3.687056
163.367702	4229.116128	3.523379	-0.034239	3.689444
163.395208	4235.135067	3.528384	-0.034246	3.691821
163.532882	4241.140840	3.533389	-0.034273	3.694201
163.642731	4247.143385	3.538394	-0.034295	3.696576
163.957821	4253.151423	3.543398	-0.034356	3.698972
164.108412	4259.169734	3.548403	-0.034386	3.701354
164.373819	4265.179414	3.553408	-0.034437	3.703743
164.458070	4271.174053	3.558413	-0.034454	3.706106
164.593599	4277.190532	3.563418	-0.034481	3.708481
164.746694	4283.153125	3.568422	-0.034511	3.710836
165.036433	4289.223448	3.573427	-0.034567	3.713244
165.151289	4295.194022	3.578432	-0.034590	3.715595
165.326139	4301.239344	3.583437	-0.034625	3.717979
165.483751	4307.187647	3.588442	-0.034656	3.720322
165.685266	4313.249240	3.593446	-0.034695	3.722712
165.849121	4319.214084	3.598451	-0.034727	3.725059
166.037646	4325.269284	3.603456	-0.034764	3.727443
166.063576	4331.231973	3.608461	-0.034770	3.729772
166.260518	4337.272044	3.613466	-0.034809	3.732148
166.341351	4343.256476	3.618470	-0.034826	3.734488
166.643254	4349.279442	3.623475	-0.034884	3.736864
166.676128	4355.259594	3.628480	-0.034891	3.739195
166.920327	4361.304159	3.633485	-0.034939	3.741571
166.951749	4367.281031	3.638490	-0.034946	3.743898
167.078655	4373.330809	3.643494	-0.034971	3.746261
167.147839	4379.296863	3.648499	-0.034986	3.748584
167.299125	4385.331292	3.653504	-0.035016	3.750940
167.443759	4391.302812	3.658509	-0.035044	3.753270
167.669842	4397.354331	3.663514	-0.035088	3.755638
167.825948	4403.330601	3.668518	-0.035119	3.757968
168.006160	4409.322352	3.673523	-0.035154	3.760305
167.987878	4415.375790	3.678528	-0.035152	3.762645
168.418132	4421.327793	3.683533	-0.035235	3.764987
168.535735	4427.383877	3.688538	-0.035258	3.767338
168.577508	4433.377862	3.693542	-0.035267	3.769657
168.622375	4439.390969	3.698547	-0.035277	3.771981
168.743107	4445.380735	3.703552	-0.035302	3.774303
168.861403	4451.414561	3.708557	-0.035325	3.776640
168.965344	4457.401440	3.713562	-0.035346	3.778956
169.262578	4463.406263	3.718566	-0.035403	3.781296
169.406036	4469.432200	3.723571	-0.035432	3.783628
169.434694	4475.435303	3.728576	-0.035439	3.785938
169.594946	4481.432061	3.733581	-0.035470	3.788257
169.655952	4487.429626	3.738586	-0.035483	3.790566
169.774511	4493.450737	3.743590	-0.035507	3.792888
170.059156	4499.421265	3.748595	-0.035562	3.795205
170.122290	4505.500327	3.753600	-0.035575	3.797541
170.238514	4511.429739	3.758605	-0.035598	3.799823
170.373771	4517.513870	3.763610	-0.035625	3.802165
170.428568	4523.468301	3.768614	-0.035637	3.804448
170.609426	4529.502092	3.773619	-0.035673	3.806772
170.744171	4535.461989	3.778624	-0.035699	3.809062
170.895714	4541.537510	3.783629	-0.035729	3.811396
171.096431	4547.504825	3.788634	-0.035768	3.813692
171.246352	4553.518685	3.793638	-0.035798	3.816000
171.468327	4559.511081	3.798643	-0.035841	3.818305
171.540614	4565.549898	3.803648	-0.035856	3.820612
171.626252	4571.547269	3.808653	-0.035874	3.822904
171.886752	4577.571647	3.813658	-0.035924	3.825220
171.961031	4583.548772	3.818662	-0.035940	3.827500
171.929983	4589.564474	3.823667	-0.035935	3.829783
172.065740	4595.574769	3.828672	-0.035962	3.832078
172.370806	4601.574242	3.833677	-0.036021	3.834384
172.522390	4607.589671	3.838682	-0.036051	3.836680
172.640926	4613.559226	3.843686	-0.036075	3.838954
172.778059	4619.620131	3.848691	-0.036102	3.841263
173.150600	4625.590710	3.853696	-0.036173	3.843558
173.358558	4631.616107	3.858701	-0.036214	3.845857
173.592615	4637.682581	3.863706	-0.036259	3.848173
173.668028	4643.628055	3.868710	-0.036275	3.850427
173.742913	4649.658199	3.873715	-0.036290	3.852712
173.999139	4655.621147	3.878720	-0.036340	3.854987
174.110127	4661.666267	3.883725	-0.036362	3.857278
174.350150	4667.604841	3.888730	-0.036409	3.859539
174.389233	4673.697148	3.893734	-0.036417	3.861838
174.538265	4679.665955	3.898739	-0.036447	3.864100
174.691507	4685.694553	3.903744	-0.036477	3.866383
174.713760	4691.665703	3.908749	-0.036483	3.868631
174.906298	4697.713527	3.913754	-0.036520	3.870922
175.023624	4703.684407	3.918758	-0.036544	3.873177
175.154498	4709.731208	3.923763	-0.036570	3.875459
175.306307	4715.713305	3.928768	-0.036600	3.877718
175.361720	4721.733183	3.933773	-0.036612	3.879981
175.565295	4727.720660	3.938778	-0.036652	3.882243
175.616450	4733.747007	3.943782	-0.036663	3.884506
175.779387	4739.757317	3.948787	-0.036695	3.886771
175.790851	4745.738607	3.953792	-0.036698	3.889010
175.892125	4751.757572	3.958797	-0.036719	3.891270
176.045082	4757.775943	3.963802	-0.036749	3.893533
176.263431	4763.777905	3.968806	-0.036791	3.895795
176.247598	4769.778096	3.973811	-0.036790	3.898033
176.436588	4775.776668	3.978816	-0.036827	3.900288
176.487096	4781.809680	3.983821	-0.036838	3.902542
176.707150	4787.790260	3.988826	-0.036881	3.904791
176.749728	4793.824677	3.993830	-0.036890	3.907042
177.009897	4799.774149	3.998835	-0.036940	3.909280
177.096451	4805.856211	4.003840	-0.036958	3.911550
177.196499	4811.809249	4.008845	-0.036978	3.913772
177.337949	4817.849901	4.013850	-0.037006	3.916029
177.489025	4823.816109	4.018854	-0.037036	3.918259
177.534592	4829.880088	4.023859	-0.037046	3.920513
177.770074	4835.861643	4.028864	-0.037092	3.922753
177.869000	4841.887017	4.033869	-0.037112	3.924996
177.940417	4847.885382	4.038874	-0.037127	3.927224
178.081585	4853.873875	4.043878	-0.037155	3.929454
178.159711	4859.880060	4.048883	-0.037171	3.931684
178.310348	4865.893475	4.053888	-0.037201	3.933922
178.477842	4871.908893	4.058893	-0.037234	3.936160
178.595876	4877.914253	4.063898	-0.037257	3.938389
178.821241	4883.878872	4.068902	-0.037301	3.940611
178.889977	4889.948594	4.073907	-0.037316	3.942857
179.087208	4895.917549	4.078912	-0.037354	3.945076
179.173793	4901.966266	4.083917	-0.037372	3.947313
179.186945	4907.958777	4.088922	-0.037376	3.949522
179.394356	4913.965313	4.093926	-0.037416	3.951752
179.368497	4919.929743	4.098931	-0.037413	3.953945
179.722294	4925.989085	4.103936	-0.037481	3.956204
179.791603	4931.969139	4.108941	-0.037495	3.958408
180.143986	4937.986632	4.113946	-0.037563	3.960649
180.215228	4943.979863	4.118950	-0.037578	3.962856
180.284122	4949.999150	4.123955	-0.037592	3.965071
180.374494	4955.975030	4.128960	-0.037610	3.967270
180.463458	4962.014239	4.133965	-0.037629	3.969492
180.446271	4968.035909	4.138970	-0.037627	3.971696
180.675589	4974.000175	4.143974	-0.037671	3.973900
180.702953	4980.058162	4.148979	-0.037678	3.976119
180.976520	4986.010278	4.153984	-0.037731	3.978319
181.040345	4992.058791	4.158989	-0.037744	3.980535
181.220222	4998.057741	4.163994	-0.037780	3.982742
181.243574	5004.053297	4.168998	-0.037785	3.984933
181.431135	5010.060631	4.174003	-0.037822	3.987142
181.583943	5016.053856	4.179008	-0.037852	3.989340
181.644089	5022.112477	4.184013	-0.037865	3.991554
181.763078	5028.073245	4.189018	-0.037889	3.993735
181.864033	5034.107598	4.194022	-0.037909	3.995941
181.938341	5040.091500	4.199027	-0.037925	3.998125
181.993557	5046.132978	4.204032	-0.037937	4.000327
182.109708	5052.107711	4.209037	-0.037960	4.002509
182.223484	5058.157658	4.214042	-0.037983	4.004716
182.425087	5064.123389	4.219046	-0.038022	4.006899
182.428261	5070.141374	4.224051	-0.038024	4.009084
182.532875	5076.151028	4.229056	-0.038045	4.011272
182.621960	5082.146957	4.234061	-0.038063	4.013453
182.969594	5088.158350	4.239066	-0.038130	4.015660
183.082719	5094.140703	4.244070	-0.038153	4.017836
183.237008	5100.173723	4.249075	-0.038183	4.020032
183.302626	5106.183243	4.254080	-0.038197	4.022212
183.520574	5112.183981	4.259085	-0.038239	4.024399
183.509999	5118.238551	4.264090	-0.038239	4.026586
183.659321	5124.194445	4.269094	-0.038268	4.028749
183.754625	5130.225836	4.274099	-0.038288	4.030934
183.938329	5136.190710	4.279104	-0.038324	4.033101
184.018911	5142.247719	4.284109	-0.038340	4.035291
184.208713	5148.211714	4.289114	-0.038377	4.037456
184.385739	5154.262593	4.294118	-0.038412	4.039650
184.359618	5160.248390	4.299123	-0.038409	4.041802
184.535287	5166.274105	4.304128	-0.038443	4.043984
184.645145	5172.269700	4.309133	-0.038465	4.046149
184.685076	5178.241230	4.314138	-0.038474	4.048298
184.891633	5184.294063	4.319142	-0.038515	4.050489
184.984970	5190.269334	4.324147	-0.038534	4.052642
185.153398	5196.285380	4.329152	-0.038567	4.054814
185.286831	5202.284034	4.334157	-0.038593	4.056976
185.499166	5208.312255	4.339162	-0.038635	4.059154
185.544505	5214.322874	4.344166	-0.038645	4.061311
185.643612	5220.308666	4.349171	-0.038665	4.063462
185.638099	5226.330394	4.354176	-0.038665	4.065616
185.795018	5232.320710	4.359181	-0.038696	4.067771
185.809211	5238.352199	4.364186	-0.038700	4.069928
185.977336	5244.342051	4.369190	-0.038733	4.072082
186.000906	5250.359460	4.374195	-0.038739	4.074232
186.116683	5256.351111	4.379200	-0.038762	4.076380
186.415093	5262.361176	4.384205	-0.038820	4.078548
186.475088	5268.376418	4.389210	-0.038832	4.080697
186.604860	5274.371057	4.394214	-0.038858	4.082843
186.772150	5280.403328	4.399219	-0.038891	4.085005
186.827364	5286.396830	4.404224	-0.038903	4.087143
186.994290	5292.408455	4.409229	-0.038936	4.089295
187.041113	5298.417255	4.414234	-0.038946	4.091435
187.272806	5304.423241	4.419238	-0.038991	4.093588
187.381501	5310.452510	4.424243	-0.039013	4.095738
187.432997	5316.397685	4.429248	-0.039024	4.097852
187.667187	5322.451516	4.434253	-0.039070	4.100019
187.812462	5328.440736	4.439258	-0.039098	4.102155
187.954099	5334.457754	4.444262	-0.039126	4.104298
188.086514	5340.459791	4.449267	-0.039153	4.106435
187.823121	5346.510415	4.454272	-0.039105	4.108556
188.027231	5352.476940	4.459277	-0.039145	4.110684
188.146686	5358.469294	4.464282	-0.039168	4.112813
188.325708	5364.495534	4.469286	-0.039204	4.114957
188.458898	5370.481415	4.474291	-0.039230	4.117083
188.705626	5376.500577	4.479296	-0.039278	4.119228
188.885834	5382.504340	4.484301	-0.039313	4.121361
189.011047	5388.536947	4.489306	-0.039338	4.123499
189.057005	5394.550703	4.494310	-0.039348	4.125623
189.190336	5400.498318	4.499315	-0.039375	4.127729
189.354289	5406.557419	4.504320	-0.039407	4.129876
189.455353	5412.538046	4.509325	-0.039427	4.131990
189.526021	5418.562323	4.514330	-0.039442	4.134115
189.742213	5424.543804	4.519334	-0.039484	4.136235
189.779240	5430.597883	4.524339	-0.039493	4.138366
190.040809	5436.570192	4.529344	-0.039543	4.140485
190.057663	5442.574593	4.534349	-0.039548	4.142594
190.320352	5448.584980	4.539354	-0.039599	4.144724
190.237720	5454.584855	4.544358	-0.039585	4.146822
190.552613	5460.613956	4.549363	-0.039645	4.148960
190.669133	5466.634382	4.554368	-0.039669	4.151079
190.943520	5472.605823	4.559373	-0.039722	4.153191
190.933357	5478.633955	4.564378	-0.039721	4.155301
191.161721	5484.601372	4.569382	-0.039765	4.157406
191.086788	5490.658090	4.574387	-0.039753	4.159518
191.315061	5496.635311	4.579392	-0.039797	4.161625
191.337391	5502.686406	4.584397	-0.039803	4.163740
191.404583	5508.645665	4.589402	-0.039817	4.165826
191.352693	5514.674606	4.594406	-0.039809	4.167926
191.562514	5520.677247	4.599411	-0.039850	4.170036
191.663184	5526.681200	4.604416	-0.039870	4.172137
191.888285	5532.668767	4.609421	-0.039914	4.174240
192.005366	5538.677050	4.614426	-0.039937	4.176342
192.168154	5544.732145	4.619430	-0.039969	4.178462
192.256303	5550.708121	4.624435	-0.039987	4.180548
192.495695	5556.692381	4.629440	-0.040034	4.182647
192.514575	5562.737332	4.634445	-0.040039	4.184749
192.627941	5568.704293	4.639450	-0.040061	4.186831
192.798247	5574.765175	4.644454	-0.040095	4.188948
192.699664	5580.746145	4.649459	-0.040078	4.191016
192.932510	5586.755334	4.654464	-0.040123	4.193118
193.052453	5592.771713	4.659469	-0.040147	4.195213
193.010901	5598.749080	4.664474	-0.040141	4.197281
193.033212	5604.764968	4.669478	-0.040146	4.199366
193.129040	5610.783083	4.674483	-0.040166	4.201457
193.377860	5616.803232	4.679488	-0.040214	4.203558
193.551022	5622.807837	4.684493	-0.040248	4.205648
193.661580	5628.794857	4.689498	-0.040270	4.207726
193.690359	5634.834387	4.694502	-0.040277	4.209814
193.806197	5640.800043	4.699507	-0.040300	4.211883
193.925387	5646.815906	4.704512	-0.040324	4.213968
194.147939	5652.814079	4.709517	-0.040367	4.216054
194.154168	5658.841607	4.714522	-0.040370	4.218133
194.351814	5664.850382	4.719526	-0.040409	4.220218
194.393716	5670.845318	4.724531	-0.040418	4.222286
194.532226	5676.877545	4.729536	-0.040445	4.224373
194.520118	5682.823919	4.734541	-0.040445	4.226418
194.793892	5688.865478	4.739546	-0.040498	4.228517
194.892018	5694.896469	4.744550	-0.040517	4.230597
194.976255	5700.901669	4.749555	-0.040535	4.232667
195.071959	5706.886447	4.754560	-0.040554	4.234729
195.266691	5712.877319	4.759565	-0.040592	4.236800
195.332110	5718.919190	4.764570	-0.040606	4.238878
195.534148	5724.879895	4.769574	-0.040645	4.240937
195.609594	5730.957471	4.774579	-0.040661	4.243025
195.842468	5736.925715	4.779584	-0.040706	4.245087
195.896595	5742.915431	4.784589	-0.040718	4.247142
196.069718	5748.969119	4.789594	-0.040752	4.249226
196.083101	5754.944303	4.794598	-0.040756	4.251271
196.307569	5760.929022	4.799603	-0.040799	4.253334
196.484034	5766.942596	4.804608	-0.040834	4.255402
196.593594	5772.986340	4.809613	-0.040856	4.257474
196.364042	5778.983292	4.814618	-0.040814	4.259505
196.691190	5784.965190	4.819622	-0.040877	4.261570
196.770001	5790.985040	4.824627	-0.040894	4.263629
197.030010	5796.987349	4.829632	-0.040944	4.265694
196.994642	5803.016479	4.834637	-0.040939	4.267746
197.288171	5809.002005	4.839642	-0.040995	4.269806
197.400665	5815.009048	4.844646	-0.041018	4.271859
197.494363	5821.025794	4.849651	-0.041037	4.273913
197.473694	5827.007435	4.854656	-0.041035	4.275946
197.695544	5833.055045	4.859661	-0.041078	4.278018
197.666160	5839.050745	4.864666	-0.041074	4.280052
197.876818	5845.049684	4.869670	-0.041115	4.282105
197.748942	5851.075761	4.874675	-0.041092	4.284141
197.966477	5857.054242	4.879680	-0.041134	4.286185
198.172117	5863.073190	4.884685	-0.041175	4.288241
198.407491	5869.057478	4.889690	-0.041220	4.290286
198.418286	5875.131985	4.894694	-0.041224	4.292345
198.657518	5881.069703	4.899699	-0.041270	4.294372
198.678414	5887.093469	4.904704	-0.041275	4.296413
198.891911	5893.137510	4.909709	-0.041317	4.298473
198.895965	5899.109685	4.914714	-0.041319	4.300492
198.992420	5905.135371	4.919718	-0.041339	4.302536
199.049724	5911.150966	4.924723	-0.041351	4.304572
199.280955	5917.113320	4.929728	-0.041396	4.306601
199.403871	5923.142130	4.934733	-0.041421	4.308645
199.446232	5929.163049	4.939738	-0.041430	4.310679
199.670069	5935.153265	4.944742	-0.041473	4.312714
199.871083	5941.200316	4.949747	-0.041513	4.314766
199.917410	5947.171591	4.954752	-0.041523	4.316781
199.953927	5953.188545	4.959757	-0.041531	4.318809
200.125087	5959.183802	4.964762	-0.041565	4.320839
200.341174	5965.195739	4.969766	-0.041607	4.322876
200.286151	5971.175452	4.974771	-0.041598	4.324883
200.398104	5977.199161	4.979776	-0.041620	4.326915
200.401599	5983.240071	4.984781	-0.041623	4.328944
200.552307	5989.189794	4.989786	-0.041652	4.330952
200.718124	5995.253646	4.994790	-0.041685	4.332999
200.743237	5999.254244	4.999795	-0.041691	4.334343
200.905952	5999.452994	5.004800	-0.041721	4.334421
201.084196	5999.388786	5.009805	-0.041755	4.334412
201.038389	5999.467235	5.014810	-0.041746	4.334435
201.205838	5999.368045	5.019814	-0.041778	4.334413
201.309061	5999.417244	5.024819	-0.041797	4.334437
201.357719	5999.423843	5.029824	-0.041806	4.334442
201.331313	5999.437733	5.034829	-0.041801	4.334445
201.326261	5999.444373	5.039834	-0.041800	4.334447
201.321190	5999.406334	5.044838	-0.041799	4.334434
201.418152	5999.373059	5.049843	-0.041817	4.334430
201.466576	5999.418804	5.054848	-0.041826	4.334448
201.619498	5999.434357	5.059853	-0.041855	4.334464
201.572349	5999.426512	5.064858	-0.041846	4.334458
201.765354	5999.425319	5.069862	-0.041883	4.334472
201.643948	5999.424598	5.074867	-0.041860	4.334463
201.782463	5999.423609	5.079872	-0.041886	4.334472
201.762621	5999.427751	5.084877	-0.041882	4.334472
201.923967	5999.403378	5.089882	-0.041912	4.334475
201.830595	5999.415423	5.094886	-0.041895	4.334473
201.926092	5999.428070	5.099891	-0.041913	4.334484
201.847430	5999.403530	5.104896	-0.041898	4.334470
201.918954	5999.419320	5.109901	-0.041911	4.334480
201.829273	5999.431525	5.114906	-0.041895	4.334478
201.882423	5999.403673	5.119910	-0.041905	4.334472
201.851773	5999.422173	5.124915	-0.041899	4.334476
201.997037	5999.389986	5.129920	-0.041926	4.334476
202.014513	5999.404957	5.134925	-0.041929	4.334482
202.091044	5999.388980	5.139930	-0.041944	4.334482
201.964759	5999.420929	5.144934	-0.041920	4.334484
202.106823	5999.409891	5.149939	-0.041947	4.334490
201.957408	5999.396397	5.154944	-0.041919	4.334475
202.058991	5999.407774	5.159949	-0.041938	4.334486
202.094332	5999.399465	5.164954	-0.041944	4.334486
202.180388	5999.415014	5.169958	-0.041960	4.334497
202.178282	5999.415454	5.174963	-0.041960	4.334497
202.248687	5999.411928	5.179968	-0.041973	4.334501
