Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
141.145433	3123.806135	2.602496	-0.043665	3.230727
141.248294	3129.804511	2.607501	-0.043686	3.233437
141.610755	3135.809309	2.612506	-0.043756	3.236181
141.709963	3141.817615	2.617510	-0.043776	3.238891
142.042691	3147.816276	2.622515	-0.043840	3.241624
142.228902	3153.832465	2.627520	-0.043876	3.244344
142.471967	3159.830020	2.632525	-0.043923	3.247061
142.618607	3165.867725	2.637530	-0.043952	3.249781
142.930210	3171.838717	2.642534	-0.044012	3.252489
143.042475	3177.881749	2.647539	-0.044035	3.255203
143.286929	3183.870809	2.652544	-0.044082	3.257906
143.472366	3189.882360	2.657549	-0.044118	3.260610
143.836353	3195.873107	2.662554	-0.044188	3.263325
144.058380	3201.895087	2.667558	-0.044231	3.266034
144.435206	3207.889049	2.672563	-0.044303	3.268747
144.666813	3213.901037	2.677568	-0.044348	3.271448
144.829195	3219.928486	2.682573	-0.044380	3.274145
144.945275	3225.937430	2.687578	-0.044404	3.276825
145.197696	3231.936933	2.692582	-0.044453	3.279516
145.405948	3237.917263	2.697587	-0.044493	3.282191
145.591649	3243.984436	2.702592	-0.044529	3.284900
145.602959	3249.934806	2.707597	-0.044533	3.287533
145.886421	3255.993054	2.712602	-0.044588	3.290245
145.929923	3261.957568	2.717606	-0.044597	3.292883
146.248932	3267.989783	2.722611	-0.044659	3.295584
146.252015	3274.007994	2.727616	-0.044661	3.298237
146.471505	3280.002324	2.732621	-0.044703	3.300904
146.622230	3285.978296	2.737626	-0.044733	3.303552
146.652263	3292.023469	2.742630	-0.044740	3.306214
146.846757	3298.026814	2.747635	-0.044778	3.308876
147.068116	3304.023318	2.752640	-0.044821	3.311535
147.068832	3310.042269	2.757645	-0.044823	3.314176
147.275196	3316.034958	2.762650	-0.044863	3.316828
147.595538	3322.042107	2.767654	-0.044925	3.319497
147.538103	3328.077562	2.772659	-0.044915	3.322131
147.872861	3334.074873	2.777664	-0.044980	3.324795
147.912094	3340.082304	2.782669	-0.044989	3.327424
148.005287	3346.078050	2.787674	-0.045008	3.330053
148.177294	3352.081712	2.792678	-0.045041	3.332692
148.323359	3358.082394	2.797683	-0.045070	3.335325
148.469896	3364.119319	2.802688	-0.045099	3.337972
148.635769	3370.121292	2.807693	-0.045132	3.340604
148.827965	3376.093484	2.812698	-0.045169	3.343224
148.908160	3382.148269	2.817702	-0.045186	3.345864
149.239702	3388.120188	2.822707	-0.045250	3.348497
149.344591	3394.137486	2.827712	-0.045271	3.351120
149.385925	3400.168512	2.832717	-0.045280	3.353739
149.554090	3406.147528	2.837722	-0.045313	3.356348
149.720711	3412.193780	2.842726	-0.045346	3.358985
149.991487	3418.153955	2.847731	-0.045398	3.361595
150.044390	3424.204419	2.852736	-0.045410	3.364215
150.093103	3430.179766	2.857741	-0.045420	3.366801
150.363074	3436.217381	2.862746	-0.045472	3.369438
150.492622	3442.166025	2.867750	-0.045498	3.372017
150.633640	3448.248094	2.872755	-0.045526	3.374654
150.832239	3454.174724	2.877760	-0.045565	3.377228
151.043960	3460.244703	2.882765	-0.045606	3.379864
151.168793	3466.219897	2.887770	-0.045631	3.382446
151.459269	3472.263257	2.892774	-0.045687	3.385076
151.507417	3478.233242	2.897779	-0.045697	3.387643
151.901386	3484.258451	2.902784	-0.045773	3.390273
152.047385	3490.229792	2.907789	-0.045802	3.392848
152.199261	3496.298980	2.912794	-0.045832	3.395464
152.336065	3502.285064	2.917798	-0.045859	3.398040
152.531962	3508.269794	2.922803	-0.045897	3.400621
152.627757	3514.303418	2.927808	-0.045917	3.403210
152.979190	3520.292182	2.932813	-0.045984	3.405806
153.077969	3526.310164	2.937818	-0.046004	3.408384
153.256243	3532.312479	2.942822	-0.046039	3.410963
153.258603	3538.327169	2.947827	-0.046041	3.413524
153.561584	3544.310503	2.952832	-0.046099	3.416105
153.675375	3550.359722	2.957837	-0.046122	3.418690
153.899291	3556.348979	2.962842	-0.046166	3.421260
154.153810	3562.334513	2.967846	-0.046215	3.423831
154.363829	3568.354476	2.972851	-0.046256	3.426409
154.561776	3574.401529	2.977856	-0.046294	3.428995
154.860204	3580.348473	2.982861	-0.046352	3.431548
154.749254	3586.412845	2.987866	-0.046333	3.434101
154.990927	3592.382109	2.992870	-0.046379	3.436654
154.984978	3598.427655	2.997875	-0.046380	3.439208
155.159854	3604.404179	3.002880	-0.046414	3.441752
155.292260	3610.413026	3.007885	-0.046440	3.444302
155.538648	3616.413996	3.012890	-0.046488	3.446861
155.609448	3622.456775	3.017894	-0.046503	3.449415
155.861862	3628.422226	3.022899	-0.046552	3.451955
155.987724	3634.445770	3.027904	-0.046577	3.454504
156.127156	3640.448610	3.032909	-0.046604	3.457043
156.352222	3646.472924	3.037914	-0.046648	3.459600
156.497412	3652.447511	3.042918	-0.046677	3.462124
156.587168	3658.486925	3.047923	-0.046695	3.464667
156.819787	3664.480334	3.052928	-0.046740	3.467206
157.007890	3670.500705	3.057933	-0.046777	3.469749
157.048593	3676.498178	3.062938	-0.046786	3.472264
157.188964	3682.499296	3.067942	-0.046814	3.474789
157.183144	3688.526289	3.072947	-0.046814	3.477308
157.483631	3694.508855	3.077952	-0.046872	3.479840
157.615004	3700.531697	3.082957	-0.046899	3.482368
157.675293	3706.540647	3.087962	-0.046911	3.484881
157.840730	3712.558690	3.092966	-0.046944	3.487407
158.168339	3718.535385	3.097971	-0.047007	3.489932
158.040501	3724.572752	3.102976	-0.046984	3.492430
158.171507	3730.578002	3.107981	-0.047010	3.494942
158.402950	3736.556959	3.112986	-0.047055	3.497452
158.592030	3742.565970	3.117990	-0.047092	3.499968
158.845800	3748.607247	3.122995	-0.047141	3.502503
158.985409	3754.595442	3.128000	-0.047169	3.505001
159.203761	3760.604616	3.133005	-0.047211	3.507515
159.393978	3766.598574	3.138010	-0.047249	3.510017
159.417892	3772.631509	3.143014	-0.047255	3.512516
159.362438	3778.642344	3.148019	-0.047246	3.514995
159.684306	3784.636116	3.153024	-0.047308	3.517506
159.879568	3790.629508	3.158029	-0.047346	3.520002
160.187399	3796.661610	3.163034	-0.047405	3.522524
160.320636	3802.650740	3.168038	-0.047431	3.525008
160.581718	3808.667759	3.173043	-0.047482	3.527515
160.833760	3814.678699	3.178048	-0.047531	3.530017
160.879039	3820.695082	3.183053	-0.047541	3.532497
161.018830	3826.683013	3.188058	-0.047568	3.534974
161.215763	3832.690456	3.193062	-0.047607	3.537463
161.406654	3838.686334	3.198067	-0.047644	3.539945
161.465884	3844.729040	3.203072	-0.047657	3.542430
161.521345	3850.713018	3.208077	-0.047669	3.544889
161.571858	3856.742898	3.213082	-0.047680	3.547364
161.912224	3862.705639	3.218086	-0.047745	3.549842
162.033456	3868.750533	3.223091	-0.047769	3.552328
162.039639	3874.724699	3.228096	-0.047772	3.554770
162.260352	3880.777040	3.233101	-0.047815	3.557266
162.343570	3886.746864	3.238106	-0.047832	3.559712
162.569491	3892.773525	3.243110	-0.047876	3.562195
162.761758	3898.770473	3.248115	-0.047913	3.564660
163.091541	3904.774528	3.253120	-0.047977	3.567141
163.239672	3910.786276	3.258125	-0.048006	3.569604
163.218315	3916.826134	3.263130	-0.048003	3.572058
163.286207	3922.805936	3.268134	-0.048018	3.574496
163.591037	3928.807520	3.273139	-0.048076	3.576967
163.727385	3934.823052	3.278144	-0.048103	3.579423
164.024012	3940.815326	3.283149	-0.048161	3.581886
163.998753	3946.837020	3.288154	-0.048157	3.584324
164.105933	3952.851967	3.293158	-0.048179	3.586772
164.296874	3958.829834	3.298163	-0.048216	3.589212
164.553571	3964.840189	3.303168	-0.048266	3.591671
164.575188	3970.879250	3.308173	-0.048271	3.594114
164.850872	3976.883017	3.313178	-0.048325	3.596569
164.915604	3982.893575	3.318182	-0.048338	3.599002
165.087643	3988.892579	3.323187	-0.048372	3.601440
165.016798	3994.904162	3.328192	-0.048360	3.603856
165.237643	4000.896328	3.333197	-0.048403	3.606294
165.452266	4006.914448	3.338202	-0.048445	3.608739
165.623816	4012.909173	3.343206	-0.048479	3.611169
165.651099	4018.950265	3.348211	-0.048485	3.613601
165.790251	4024.909571	3.353216	-0.048513	3.616010
165.913004	4030.944079	3.358221	-0.048537	3.618445
166.218166	4036.910374	3.363226	-0.048596	3.620871
166.278965	4042.985604	3.368230	-0.048609	3.623314
166.432055	4048.962276	3.373235	-0.048639	3.625724
166.666358	4054.980415	3.378240	-0.048685	3.628159
166.714464	4060.962821	3.383245	-0.048695	3.630558
166.691161	4066.999737	3.388250	-0.048692	3.632969
166.969162	4072.980567	3.393254	-0.048746	3.635388
167.071831	4079.006221	3.398259	-0.048767	3.637805
167.264232	4085.000195	3.403264	-0.048804	3.640217
167.273033	4091.019876	3.408269	-0.048807	3.642619
167.399108	4096.999122	3.413274	-0.048833	3.645015
167.488659	4102.976900	3.418278	-0.048851	3.647405
167.593772	4108.982872	3.423283	-0.048872	3.649807
167.739008	4115.001343	3.428288	-0.048901	3.652216
167.925455	4120.995950	3.433293	-0.048937	3.654618
167.975747	4127.015521	3.438298	-0.048948	3.657014
168.109750	4132.995483	3.443302	-0.048975	3.659402
168.323289	4139.027437	3.448307	-0.049016	3.661817
168.482939	4145.037161	3.453312	-0.049048	3.664216
168.649303	4151.041294	3.458317	-0.049081	3.666612
168.700542	4157.052975	3.463322	-0.049092	3.668997
168.754262	4163.056118	3.468326	-0.049103	3.671378
168.900697	4169.052036	3.473331	-0.049132	3.673764
169.145585	4175.066989	3.478336	-0.049180	3.676166
169.299917	4181.087844	3.483341	-0.049210	3.678559
169.353313	4187.060196	3.488346	-0.049222	3.680921
169.383439	4193.132635	3.493350	-0.049229	3.683319
169.637546	4199.096305	3.498355	-0.049278	3.685696
169.869476	4205.099743	3.503360	-0.049323	3.688084
169.896773	4211.090423	3.508365	-0.049329	3.690444
170.048612	4217.148433	3.513370	-0.049359	3.692843
170.206523	4223.096892	3.518374	-0.049391	3.695197
170.246900	4229.163445	3.523379	-0.049400	3.697584
170.369042	4235.128791	3.528384	-0.049424	3.699939
170.521644	4241.140385	3.533389	-0.049454	3.702313
170.801810	4247.136197	3.538394	-0.049508	3.704692
171.099034	4253.188248	3.543398	-0.049565	3.707093
171.183926	4259.149989	3.548403	-0.049583	3.709436
171.312784	4265.208116	3.553408	-0.049609	3.711820
171.322938	4271.166972	3.558413	-0.049612	3.714151
171.354586	4277.209621	3.563418	-0.049619	3.716516
171.570704	4283.178194	3.568422	-0.049661	3.718869
171.814973	4289.209122	3.573427	-0.049709	3.721247
171.849400	4295.213891	3.578432	-0.049717	3.723593
172.145003	4301.233289	3.583437	-0.049774	3.725969
172.297402	4307.241578	3.588442	-0.049804	3.728325
172.469021	4313.223217	3.593446	-0.049837	3.730671
172.489760	4319.258039	3.598451	-0.049843	3.733021
172.750033	4325.237832	3.603456	-0.049893	3.735372
172.943970	4331.250301	3.608461	-0.049931	3.737727
172.901776	4337.260230	3.613466	-0.049925	3.740057
173.076053	4343.277297	3.618470	-0.049959	3.742410
173.467881	4349.270042	3.623475	-0.050034	3.744772
173.508574	4355.293859	3.628480	-0.050043	3.747111
173.586995	4361.294240	3.633485	-0.050059	3.749443
173.656746	4367.303799	3.638490	-0.050074	3.751777
173.988803	4373.279524	3.643494	-0.050137	3.754121
174.182664	4379.329357	3.648499	-0.050175	3.756479
174.149640	4385.305818	3.653504	-0.050171	3.758785
174.330079	4391.341612	3.658509	-0.050206	3.761134
174.595042	4397.333394	3.663514	-0.050257	3.763472
174.705016	4403.358911	3.668518	-0.050279	3.765806
174.716572	4409.398252	3.673523	-0.050283	3.768135
174.785458	4415.354042	3.678528	-0.050297	3.770436
174.989112	4421.370692	3.683533	-0.050337	3.772772
175.158577	4427.350188	3.688538	-0.050370	3.775089
175.275291	4433.409950	3.693542	-0.050394	3.777430
175.412082	4439.366119	3.698547	-0.050421	3.779732
175.523133	4445.403147	3.703552	-0.050443	3.782061
175.807068	4451.399273	3.708557	-0.050498	3.784390
175.811574	4457.422348	3.713562	-0.050500	3.786700
175.853579	4463.398229	3.718566	-0.050510	3.788995
176.101977	4469.432437	3.723571	-0.050558	3.791330
176.422844	4475.416594	3.728576	-0.050619	3.793652
176.403789	4481.465265	3.733581	-0.050617	3.795964
176.504501	4487.436455	3.738586	-0.050638	3.798257
176.729260	4493.476984	3.743590	-0.050681	3.800587
176.869930	4499.448117	3.748595	-0.050709	3.802880
177.102342	4505.500852	3.753600	-0.050754	3.805212
177.227109	4511.486612	3.758605	-0.050779	3.807507
177.329683	4517.465964	3.763610	-0.050800	3.809796
177.386822	4523.497892	3.768614	-0.050812	3.812100
177.504557	4529.493107	3.773619	-0.050836	3.814394
177.769906	4535.526963	3.778624	-0.050887	3.816714
177.940174	4541.488697	3.783629	-0.050921	3.818998
178.030202	4547.538766	3.788634	-0.050939	3.821305
178.063020	4553.541670	3.793638	-0.050947	3.823589
178.353903	4559.532381	3.798643	-0.051003	3.825890
178.394217	4565.548126	3.803648	-0.051012	3.828176
178.598130	4571.546219	3.808653	-0.051051	3.830469
178.797901	4577.569624	3.813658	-0.051090	3.832770
178.991823	4583.573437	3.818662	-0.051128	3.835061
179.070741	4589.610794	3.823667	-0.051145	3.837353
179.170004	4595.537821	3.828672	-0.051165	3.839604
179.376038	4601.603316	3.833677	-0.051205	3.841916
179.561392	4607.598264	3.838682	-0.051241	3.844198
179.707090	4613.601599	3.843686	-0.051270	3.846478
179.738995	4619.666185	3.848691	-0.051277	3.848769
179.821488	4625.634253	3.853696	-0.051294	3.851027
179.887004	4631.622438	3.858701	-0.051308	3.853290
180.061902	4637.641374	3.863706	-0.051342	3.855573
180.090479	4643.646546	3.868710	-0.051349	3.857837
180.385128	4649.640220	3.873715	-0.051406	3.860118
180.487500	4655.673608	3.878720	-0.051427	3.862396
180.556674	4661.667989	3.883725	-0.051441	3.864655
180.699493	4667.685418	3.888730	-0.051470	3.866928
180.720457	4673.628735	3.893734	-0.051475	3.869160
180.920445	4679.705179	3.898739	-0.051514	3.871458
181.016549	4685.681420	3.903744	-0.051533	3.873707
181.221407	4691.672304	3.908749	-0.051573	3.875970
181.331678	4697.709733	3.913754	-0.051596	3.878241
181.422455	4703.723762	3.918758	-0.051614	3.880500
181.464731	4709.730535	3.923763	-0.051624	3.882750
181.687175	4715.712258	3.928768	-0.051667	3.885006
181.802804	4721.747631	3.933773	-0.051690	3.887271
181.945016	4727.712400	3.938778	-0.051718	3.889511
181.967836	4733.766416	3.943782	-0.051724	3.891771
182.177005	4739.721210	3.948787	-0.051765	3.894011
182.209797	4745.783232	3.953792	-0.051772	3.896273
182.453192	4751.747732	3.958797	-0.051819	3.898517
182.721037	4757.781198	3.963802	-0.051871	3.900787
182.891739	4763.768655	3.968806	-0.051905	3.903029
182.896102	4769.802160	3.973811	-0.051907	3.905273
182.991550	4775.802958	3.978816	-0.051926	3.907512
183.141111	4781.814425	3.983821	-0.051956	3.909758
183.280963	4787.794727	3.988826	-0.051984	3.911990
183.337499	4793.811122	3.993830	-0.051996	3.914227
183.582467	4799.843934	3.998835	-0.052043	3.916485
183.668998	4805.825588	4.003840	-0.052061	3.918709
183.758996	4811.858759	4.008845	-0.052079	3.920952
183.877894	4817.839572	4.013850	-0.052103	3.923176
184.091080	4823.843505	4.018854	-0.052145	3.925415
184.297657	4829.871127	4.023859	-0.052185	3.927662
184.578868	4835.862500	4.028864	-0.052239	3.929901
184.704177	4841.910683	4.033869	-0.052264	3.932145
184.924275	4847.857698	4.038874	-0.052307	3.934359
185.074541	4853.906082	4.043878	-0.052337	3.936603
185.360240	4859.865591	4.048883	-0.052392	3.938825
185.539227	4865.918407	4.053888	-0.052427	3.941071
185.664199	4871.906181	4.058893	-0.052452	3.943286
185.742551	4877.919490	4.063898	-0.052468	3.945506
185.838310	4883.901520	4.068902	-0.052487	3.947715
186.014564	4889.936656	4.073907	-0.052522	3.949948
186.196961	4895.927079	4.078912	-0.052558	3.952165
186.374454	4901.949328	4.083917	-0.052592	3.954392
186.500007	4907.989905	4.088922	-0.052617	3.956619
186.582337	4913.943696	4.093926	-0.052634	3.958810
186.764157	4919.957377	4.098931	-0.052670	3.961030
186.859284	4925.965169	4.103936	-0.052689	3.963239
187.197359	4931.989768	4.108941	-0.052754	3.965474
187.239559	4937.975956	4.113946	-0.052764	3.967668
187.393362	4944.003195	4.118950	-0.052794	3.969886
187.637824	4950.005670	4.123955	-0.052841	3.972101
187.898861	4955.997444	4.128960	-0.052892	3.974312
188.420247	4961.999821	4.133965	-0.052991	3.976549
188.996119	4967.985296	4.138970	-0.053101	3.978782
189.269930	4974.029129	4.143974	-0.053153	3.981010
189.493049	4980.030972	4.148979	-0.053197	3.983216
189.667342	4986.075139	4.153984	-0.053231	3.985433
189.806595	4992.037471	4.158989	-0.053259	3.987615
190.042956	4998.071344	4.163994	-0.053304	3.989831
190.204422	5004.084144	4.168998	-0.053336	3.992031
190.454944	5010.064881	4.174003	-0.053385	3.994227
190.453740	5016.101029	4.179008	-0.053386	3.996419
190.701054	5022.070353	4.184013	-0.053434	3.998607
190.832427	5028.093380	4.189018	-0.053460	4.000804
191.088331	5034.113956	4.194022	-0.053510	4.003009
191.274761	5040.101616	4.199027	-0.053546	4.005195
191.266669	5046.116428	4.204032	-0.053546	4.007373
191.432788	5052.129288	4.209037	-0.053579	4.009564
191.484506	5058.152295	4.214042	-0.053590	4.011748
191.629506	5064.132729	4.219046	-0.053619	4.013923
191.885261	5070.147742	4.224051	-0.053668	4.016119
191.912683	5076.161293	4.229056	-0.053675	4.018294
191.881081	5082.163277	4.234061	-0.053670	4.020458
192.177763	5088.152892	4.239066	-0.053727	4.022645
192.275291	5094.192937	4.244070	-0.053747	4.024831
192.509527	5100.182980	4.249075	-0.053793	4.027010
192.577436	5106.209679	4.254080	-0.053807	4.029187
192.846019	5112.196709	4.259085	-0.053859	4.031365
192.967784	5118.191539	4.264090	-0.053883	4.033533
192.992822	5124.238910	4.269094	-0.053889	4.035710
193.102731	5130.215237	4.274099	-0.053911	4.037868
193.173891	5136.221132	4.279104	-0.053926	4.040032
193.324476	5142.225010	4.284109	-0.053956	4.042200
193.517298	5148.254640	4.289114	-0.053994	4.044380
193.515357	5154.257587	4.294118	-0.053995	4.046534
193.591737	5160.228289	4.299123	-0.054011	4.048681
193.567924	5166.277520	4.304128	-0.054008	4.050846
193.846555	5172.254382	4.309133	-0.054061	4.053010
193.903973	5178.291461	4.314138	-0.054074	4.055176
193.917100	5184.263397	4.319142	-0.054078	4.057313
194.165387	5190.303341	4.324147	-0.054126	4.059493
194.439842	5196.272490	4.329152	-0.054179	4.061649
194.548333	5202.338887	4.334157	-0.054200	4.063825
194.613904	5208.324805	4.339162	-0.054214	4.065967
194.516723	5214.297735	4.344166	-0.054197	4.068090
194.699322	5220.331533	4.349171	-0.054233	4.070257
194.789256	5226.334589	4.354176	-0.054252	4.072404
194.949545	5232.332689	4.359181	-0.054283	4.074554
195.047707	5238.345562	4.364186	-0.054303	4.076703
195.262691	5244.346440	4.369190	-0.054345	4.078856
195.317148	5250.361673	4.374195	-0.054357	4.081000
195.435386	5256.369973	4.379200	-0.054380	4.083145
195.545778	5262.394696	4.384205	-0.054402	4.085294
195.669031	5268.365196	4.389210	-0.054427	4.087425
195.732849	5274.398991	4.394214	-0.054441	4.089571
195.973214	5280.394168	4.399219	-0.054487	4.091717
196.036802	5286.424751	4.404224	-0.054501	4.093861
196.272303	5292.401948	4.409229	-0.054546	4.095998
196.297483	5298.400892	4.414234	-0.054552	4.098124
196.412671	5304.434646	4.419238	-0.054576	4.100269
196.401752	5310.425100	4.424243	-0.054575	4.102388
196.561259	5316.444606	4.429248	-0.054606	4.104529
196.659961	5322.442177	4.434253	-0.054626	4.106657
196.862988	5328.461798	4.439258	-0.054666	4.108800
196.904656	5334.475921	4.444262	-0.054675	4.110926
197.040516	5340.448062	4.449267	-0.054702	4.113045
197.080125	5346.485739	4.454272	-0.054711	4.115177
197.207322	5352.462567	4.459277	-0.054737	4.117294
197.400122	5358.508433	4.464282	-0.054774	4.119440
197.479722	5364.502270	4.469286	-0.054791	4.121557
197.651518	5370.507805	4.474291	-0.054824	4.123684
197.826937	5376.505938	4.479296	-0.054859	4.125808
197.781124	5382.500880	4.484301	-0.054852	4.127912
198.045800	5388.532385	4.489306	-0.054903	4.130053
198.090840	5394.513169	4.494310	-0.054913	4.132157
198.258351	5400.534561	4.499315	-0.054946	4.134284
198.342790	5406.544767	4.504320	-0.054963	4.136399
198.383419	5412.558968	4.509325	-0.054972	4.138512
198.595800	5418.561976	4.514330	-0.055013	4.140633
198.862669	5424.566698	4.519334	-0.055065	4.142757
199.101810	5430.582582	4.524339	-0.055111	4.144882
199.325152	5436.554317	4.529344	-0.055155	4.146990
199.476784	5442.591570	4.534349	-0.055185	4.149113
199.647509	5448.600939	4.539354	-0.055218	4.151227
199.704385	5454.595853	4.544358	-0.055230	4.153327
199.976630	5460.624677	4.549363	-0.055283	4.155453
200.006819	5466.610232	4.554368	-0.055290	4.157545
200.120270	5472.621523	4.559373	-0.055313	4.159651
200.294866	5478.612508	4.564378	-0.055347	4.161754
200.261153	5484.658105	4.569382	-0.055342	4.163858
200.383459	5490.637260	4.574387	-0.055367	4.165951
200.506267	5496.649856	4.579392	-0.055391	4.168054
200.626844	5502.658857	4.584397	-0.055415	4.170154
200.917246	5508.659476	4.589402	-0.055471	4.172264
200.981797	5514.689738	4.594406	-0.055485	4.174365
201.173347	5520.658219	4.599411	-0.055522	4.176454
201.210325	5526.700691	4.604416	-0.055531	4.178555
201.459252	5532.688762	4.609421	-0.055579	4.180653
201.648412	5538.695796	4.614426	-0.055616	4.182752
201.788317	5544.714958	4.619430	-0.055644	4.184850
201.747517	5550.694011	4.624435	-0.055638	4.186919
202.038741	5556.702270	4.629440	-0.055694	4.189022
202.027882	5562.745672	4.634445	-0.055693	4.191114
202.327252	5568.746641	4.639450	-0.055751	4.193214
202.183931	5574.755636	4.644454	-0.055725	4.195281
202.270622	5580.733445	4.649459	-0.055743	4.197355
202.421448	5586.771608	4.654464	-0.055773	4.199453
202.748799	5592.747148	4.659469	-0.055836	4.201541
202.864082	5598.788404	4.664474	-0.055859	4.203636
203.001932	5604.788880	4.669478	-0.055886	4.205716
202.999973	5610.805674	4.674483	-0.055887	4.207791
203.078490	5616.792498	4.679488	-0.055904	4.209861
203.199205	5622.794865	4.684493	-0.055928	4.211938
203.491374	5628.816441	4.689498	-0.055984	4.214033
203.593569	5634.787183	4.694502	-0.056005	4.216096
203.717714	5640.830559	4.699507	-0.056030	4.218184
203.715333	5646.871760	4.704512	-0.056031	4.220261
203.958874	5652.804426	4.709517	-0.056078	4.222319
204.183019	5658.856112	4.714522	-0.056121	4.224414
204.281720	5664.835299	4.719526	-0.056141	4.226474
204.113339	5670.862527	4.724531	-0.056111	4.228530
204.528707	5676.865570	4.729536	-0.056191	4.230620
204.618267	5682.875694	4.734541	-0.056209	4.232687
204.917625	5688.867172	4.739546	-0.056267	4.234762
204.945988	5694.896504	4.744550	-0.056273	4.236829
205.137599	5700.878987	4.749555	-0.056311	4.238891
205.256962	5706.901027	4.754560	-0.056335	4.240961
205.435655	5712.920587	4.759565	-0.056370	4.243032
205.452055	5718.934241	4.764570	-0.056374	4.245089
205.613132	5724.866692	4.769574	-0.056406	4.247128
205.678815	5730.965218	4.774579	-0.056420	4.249215
205.870260	5736.915338	4.779584	-0.056457	4.251260
205.869730	5742.952617	4.784589	-0.056459	4.253320
206.215719	5748.949663	4.789594	-0.056525	4.255390
206.181938	5754.987162	4.794598	-0.056520	4.257445
206.351294	5760.951074	4.799603	-0.056553	4.259489
206.426726	5766.970116	4.804608	-0.056569	4.261544
206.472625	5772.969963	4.809613	-0.056579	4.263589
206.652849	5778.990836	4.814618	-0.056614	4.265650
206.857925	5784.974492	4.819622	-0.056654	4.267700
206.915496	5791.033924	4.824627	-0.056667	4.269763
207.188707	5796.980480	4.829632	-0.056720	4.271803
207.266351	5802.998318	4.834637	-0.056736	4.273851
207.445325	5809.001193	4.839642	-0.056771	4.275901
207.402765	5815.032958	4.844646	-0.056764	4.277944
207.608459	5821.040629	4.849651	-0.056804	4.279995
207.788016	5827.035623	4.854656	-0.056839	4.282040
207.938791	5833.033210	4.859661	-0.056869	4.284082
207.854738	5839.045687	4.864666	-0.056855	4.286111
208.044215	5845.049176	4.869670	-0.056892	4.288156
208.330073	5851.046289	4.874675	-0.056947	4.290205
208.623156	5857.083662	4.879680	-0.057004	4.292266
208.707197	5863.080442	4.884685	-0.057021	4.294299
208.921149	5869.074853	4.889690	-0.057062	4.296338
209.023331	5875.094866	4.894694	-0.057083	4.298377
209.150409	5881.102350	4.899699	-0.057108	4.300413
209.317310	5887.113602	4.904704	-0.057141	4.302452
209.627384	5893.120792	4.909709	-0.057201	4.304499
209.713130	5899.105872	4.914714	-0.057218	4.306521
209.957083	5905.139365	4.919718	-0.057266	4.308570
209.993535	5911.147057	4.924723	-0.057274	4.310595
210.324440	5917.128265	4.929728	-0.057338	4.312631
210.362014	5923.191612	4.934733	-0.057346	4.314672
210.642600	5929.125150	4.939738	-0.057400	4.316686
210.555457	5935.213887	4.944742	-0.057385	4.318725
210.677660	5941.133314	4.949747	-0.057410	4.320722
210.801067	5947.204148	4.954752	-0.057435	4.322768
211.018807	5953.165110	4.959757	-0.057477	4.324783
210.989293	5959.180570	4.964762	-0.057473	4.326798
211.314150	5965.193835	4.969766	-0.057535	4.328836
211.386693	5971.216064	4.974771	-0.057550	4.330858
211.628557	5977.197472	4.979776	-0.057597	4.332878
211.738038	5983.202797	4.984781	-0.057619	4.334895
211.962163	5989.230995	4.989786	-0.057663	4.336927
212.106029	5995.243305	4.994790	-0.057691	4.338948
212.170255	5999.233525	4.999795	-0.057704	4.340286
212.174053	5999.409310	5.004800	-0.057705	4.340345
212.235177	5999.405956	5.009805	-0.057717	4.340348
212.236169	5999.402947	5.014810	-0.057717	4.340347
212.391346	5999.403412	5.019814	-0.057746	4.340358
212.364469	5999.400587	5.024819	-0.057741	4.340355
212.413030	5999.421330	5.029824	-0.057750	4.340365
212.492454	5999.400161	5.034829	-0.057765	4.340364
212.552910	5999.410025	5.039834	-0.057776	4.340371
212.578318	5999.403813	5.044838	-0.057781	4.340371
212.706313	5999.395911	5.049843	-0.057805	4.340377
212.742652	5999.399574	5.054848	-0.057812	4.340381
212.724050	5999.409978	5.059853	-0.057808	4.340383
212.628571	5999.384032	5.064858	-0.057790	4.340368
212.884612	5999.388772	5.069862	-0.057838	4.340387
212.928268	5999.403061	5.074867	-0.057847	4.340395
213.120906	5999.364915	5.079872	-0.057883	4.340396
212.936680	5999.372351	5.084877	-0.057848	4.340385
212.862436	5999.408327	5.089882	-0.057834	4.340392
212.929437	5999.384133	5.094886	-0.057847	4.340389
212.948633	5999.396028	5.099891	-0.057850	4.340394
213.045446	5999.436648	5.104896	-0.057869	4.340414
213.171038	5999.417100	5.109901	-0.057892	4.340416
213.183939	5999.353691	5.114906	-0.057895	4.340396
213.230061	5999.390826	5.119910	-0.057903	4.340412
213.158388	5999.409451	5.124915	-0.057890	4.340413
213.276760	5999.424104	5.129920	-0.057912	4.340426
213.320004	5999.357195	5.134925	-0.057920	4.340407
213.337751	5999.403026	5.139930	-0.057923	4.340423
213.177907	5999.412871	5.144934	-0.057893	4.340415
213.223999	5999.374333	5.149939	-0.057902	4.340406
213.280619	5999.455069	5.154944	-0.057913	4.340437
213.231905	5999.372691	5.159949	-0.057904	4.340406
213.260607	5999.410641	5.164954	-0.057909	4.340420
213.206543	5999.403185	5.169958	-0.057899	4.340414
213.167467	5999.345901	5.174963	-0.057891	4.340392
213.304081	5999.445524	5.179968	-0.057917	4.340435
