Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
126.153750	3123.801024	2.602496	-0.042810	3.230141
126.261944	3129.776621	2.607501	-0.042832	3.232843
126.238036	3135.838590	2.612506	-0.042829	3.235565
126.560396	3141.794803	2.617510	-0.042891	3.238280
126.759283	3147.837877	2.622515	-0.042930	3.241017
126.768461	3153.808304	2.627520	-0.042933	3.243695
127.108711	3159.859254	2.632525	-0.042999	3.246449
127.214836	3165.846478	2.637530	-0.043020	3.249142
127.460521	3171.848800	2.642534	-0.043068	3.251857
127.596416	3177.872665	2.647539	-0.043095	3.254565
127.768392	3183.880226	2.652544	-0.043128	3.257269
127.933051	3189.876035	2.657549	-0.043161	3.259964
128.274789	3195.864012	2.662554	-0.043226	3.262676
128.373583	3201.929965	2.667558	-0.043246	3.265390
128.597621	3207.905307	2.672563	-0.043290	3.268076
128.659652	3213.914520	2.677568	-0.043303	3.270756
128.792224	3219.915139	2.682573	-0.043329	3.273438
128.973896	3225.923104	2.687578	-0.043365	3.276127
129.128455	3231.948670	2.692582	-0.043395	3.278819
129.187567	3237.924367	2.697587	-0.043408	3.281474
129.482124	3243.948062	2.702592	-0.043465	3.284178
129.514816	3249.967883	2.707597	-0.043472	3.286845
129.804525	3255.981179	2.712602	-0.043528	3.289539
129.814753	3261.963467	2.717606	-0.043532	3.292182
130.000397	3267.994768	2.722611	-0.043568	3.294867
130.140310	3273.968834	2.727616	-0.043596	3.297518
130.277036	3280.013895	2.732621	-0.043623	3.300198
130.360433	3285.985942	2.737626	-0.043640	3.302838
130.611056	3292.028892	2.742630	-0.043688	3.305527
130.760551	3297.991496	2.747635	-0.043718	3.308166
130.952658	3304.050149	2.752640	-0.043756	3.310850
130.915276	3310.019236	2.757645	-0.043750	3.313465
131.195209	3316.034029	2.762650	-0.043804	3.316136
131.298537	3322.052510	2.767654	-0.043825	3.318786
131.710623	3328.040371	2.772659	-0.043904	3.321457
131.653236	3334.078495	2.777664	-0.043894	3.324091
131.938923	3340.067220	2.782669	-0.043949	3.326743
132.141208	3346.076954	2.787674	-0.043989	3.329392
132.233244	3352.102232	2.792678	-0.044008	3.332033
132.326553	3358.089003	2.797683	-0.044027	3.334654
132.603668	3364.091802	2.802688	-0.044080	3.337303
132.705803	3370.128052	2.807693	-0.044101	3.339943
132.890696	3376.098041	2.812698	-0.044137	3.342562
132.878013	3382.164298	2.817702	-0.044136	3.345197
132.939427	3388.129195	2.822707	-0.044149	3.347795
133.215947	3394.149243	2.827712	-0.044202	3.350440
133.367629	3400.148281	2.832717	-0.044232	3.353060
133.427951	3406.152159	2.837722	-0.044245	3.355668
133.582276	3412.178012	2.842726	-0.044276	3.358295
133.680401	3418.159951	2.847731	-0.044296	3.360895
133.848700	3424.195097	2.852736	-0.044329	3.363523
134.007212	3430.180630	2.857741	-0.044360	3.366127
134.146450	3436.213112	2.862746	-0.044388	3.368747
134.376385	3442.172466	2.867750	-0.044432	3.371345
134.493612	3448.237930	2.872755	-0.044456	3.373972
134.614547	3454.211410	2.877760	-0.044480	3.376558
134.851030	3460.232477	2.882765	-0.044526	3.379177
134.962711	3466.205517	2.887770	-0.044548	3.381758
135.025683	3472.270017	2.892774	-0.044561	3.384370
135.246378	3478.218005	2.897779	-0.044604	3.386949
135.483817	3484.282554	2.902784	-0.044650	3.389578
135.575160	3490.241941	2.907789	-0.044669	3.392143
135.753708	3496.273111	2.912794	-0.044704	3.394747
135.935083	3502.289254	2.917798	-0.044739	3.397342
136.063173	3508.298409	2.922803	-0.044765	3.399927
136.215809	3514.264540	2.927808	-0.044795	3.402494
136.363832	3520.317723	2.932813	-0.044824	3.405095
136.660067	3526.291851	2.937818	-0.044881	3.407678
136.721756	3532.342888	2.942822	-0.044895	3.410265
136.814474	3538.305014	2.947827	-0.044913	3.412815
137.019101	3544.332794	2.952832	-0.044953	3.415405
137.205465	3550.331322	2.957837	-0.044990	3.417978
137.487322	3556.345152	2.962842	-0.045044	3.420566
137.606831	3562.355749	2.967846	-0.045068	3.423132
137.751727	3568.375775	2.972851	-0.045097	3.425704
137.940572	3574.365593	2.977856	-0.045134	3.428265
138.044429	3580.377232	2.982861	-0.045155	3.430824
138.069617	3586.389740	2.987866	-0.045161	3.433373
138.060649	3592.418969	2.992870	-0.045161	3.435923
138.186906	3598.398189	2.997875	-0.045186	3.438465
138.594807	3604.385981	3.002880	-0.045264	3.441041
138.682373	3610.429922	3.007885	-0.045282	3.443602
138.967911	3616.432842	3.012890	-0.045337	3.446167
139.005020	3622.434386	3.017894	-0.045345	3.448701
139.213729	3628.422781	3.022899	-0.045386	3.451247
139.368479	3634.442194	3.027904	-0.045416	3.453798
139.487923	3640.462325	3.032909	-0.045440	3.456343
139.567243	3646.470313	3.037914	-0.045457	3.458877
139.682818	3652.467739	3.042918	-0.045480	3.461409
139.767255	3658.479518	3.047923	-0.045497	3.463941
140.038993	3664.478678	3.052928	-0.045550	3.466487
140.014816	3670.507837	3.057933	-0.045547	3.469011
140.224061	3676.484385	3.062938	-0.045587	3.471537
140.349139	3682.529882	3.067942	-0.045612	3.474080
140.410260	3688.518668	3.072947	-0.045625	3.476591
140.557510	3694.528246	3.077952	-0.045654	3.479118
140.613064	3700.519812	3.082957	-0.045666	3.481626
140.810055	3706.542822	3.087962	-0.045705	3.484161
141.064290	3712.546695	3.092966	-0.045754	3.486692
141.238544	3718.561550	3.097971	-0.045788	3.489217
141.452359	3724.541721	3.102976	-0.045830	3.491730
141.533347	3730.585970	3.107981	-0.045846	3.494253
141.585769	3736.567904	3.112986	-0.045858	3.496746
141.939333	3742.577202	3.117990	-0.045926	3.499281
141.915066	3748.595907	3.122995	-0.045923	3.501777
142.080878	3754.585340	3.128000	-0.045955	3.504279
142.250712	3760.620261	3.133005	-0.045989	3.506799
142.303004	3766.621656	3.138010	-0.046000	3.509291
142.381955	3772.593808	3.143014	-0.046016	3.511771
142.501999	3778.632500	3.148019	-0.046040	3.514282
142.709264	3784.631139	3.153024	-0.046080	3.516784
142.786843	3790.658908	3.158029	-0.046097	3.519282
143.071326	3796.633586	3.163034	-0.046151	3.521779
143.238389	3802.640138	3.168038	-0.046184	3.524274
143.471279	3808.685043	3.173043	-0.046229	3.526791
143.497900	3814.695218	3.178048	-0.046236	3.529269
143.624359	3820.659559	3.183053	-0.046261	3.531737
143.814674	3826.697748	3.188058	-0.046298	3.534241
143.885873	3832.673906	3.193062	-0.046313	3.536704
144.030591	3838.710809	3.198067	-0.046342	3.539199
144.172619	3844.697200	3.203072	-0.046370	3.541671
144.304881	3850.736130	3.208077	-0.046396	3.544162
144.468429	3856.707829	3.213082	-0.046428	3.546627
144.524713	3862.757161	3.218086	-0.046440	3.549110
144.598558	3868.718342	3.223091	-0.046456	3.551557
144.724848	3874.751523	3.228096	-0.046481	3.554038
145.015548	3880.743241	3.233101	-0.046537	3.556518
145.159392	3886.772721	3.238106	-0.046566	3.558995
145.219092	3892.755211	3.243110	-0.046578	3.561443
145.483231	3898.779822	3.248115	-0.046629	3.563928
145.567876	3904.771787	3.253120	-0.046647	3.566379
145.853491	3910.794727	3.258125	-0.046702	3.568862
145.786646	3916.789714	3.263130	-0.046691	3.571294
145.980095	3922.797057	3.268134	-0.046728	3.573758
146.085893	3928.815555	3.273139	-0.046750	3.576215
146.348318	3934.819381	3.278144	-0.046801	3.578681
146.329353	3940.819816	3.283149	-0.046798	3.581114
146.574713	3946.851199	3.288154	-0.046846	3.583586
146.792365	3952.839421	3.293158	-0.046888	3.586036
146.957158	3958.871927	3.298163	-0.046921	3.588496
146.831833	3964.856571	3.303168	-0.046899	3.590905
146.959138	3970.869364	3.308173	-0.046924	3.593350
147.243452	3976.853725	3.313178	-0.046979	3.595799
147.375987	3982.882779	3.318182	-0.047005	3.598248
147.639400	3988.867093	3.323187	-0.047056	3.600691
147.750183	3994.910187	3.328192	-0.047078	3.603140
147.953638	4000.899933	3.333197	-0.047118	3.605575
148.138024	4006.919741	3.338202	-0.047154	3.608019
148.183676	4012.889888	3.343206	-0.047164	3.610427
148.319344	4018.928325	3.348211	-0.047191	3.612870
148.446510	4024.928843	3.353216	-0.047217	3.615295
148.656185	4030.953186	3.358221	-0.047257	3.617736
148.757322	4036.937576	3.363226	-0.047278	3.620149
148.888161	4042.971230	3.368230	-0.047304	3.622583
149.048227	4048.941424	3.373235	-0.047335	3.624993
149.278146	4054.972376	3.378240	-0.047380	3.627433
149.318253	4060.987320	3.383245	-0.047389	3.629845
149.534045	4066.986489	3.388250	-0.047431	3.632267
149.561673	4072.982288	3.393254	-0.047438	3.634667
149.671475	4079.000647	3.398259	-0.047460	3.637083
149.720159	4084.997423	3.403264	-0.047470	3.639482
149.907211	4091.025789	3.408269	-0.047507	3.641907
150.050850	4096.993511	3.413274	-0.047535	3.644301
150.177267	4102.970460	3.418278	-0.047561	3.646696
150.116236	4109.011563	3.423283	-0.047551	3.649095
150.315193	4114.982461	3.428288	-0.047589	3.651491
150.513216	4121.011023	3.433293	-0.047628	3.653909
150.652026	4126.993709	3.438298	-0.047656	3.656301
150.876642	4133.023549	3.443302	-0.047699	3.658718
150.992479	4138.999716	3.448307	-0.047722	3.661102
151.137546	4145.047118	3.453312	-0.047751	3.663515
151.244004	4151.038379	3.458317	-0.047773	3.665901
151.528227	4157.052576	3.463322	-0.047827	3.668312
151.558322	4163.030396	3.468326	-0.047835	3.670681
151.719898	4169.058092	3.473331	-0.047866	3.673082
151.794374	4175.072647	3.478336	-0.047882	3.675467
151.835094	4181.096633	3.483341	-0.047891	3.677851
152.041940	4187.058269	3.488346	-0.047931	3.680226
152.251021	4193.119061	3.493350	-0.047972	3.682638
152.379257	4199.096095	3.498355	-0.047998	3.685008
152.596118	4205.113034	3.503360	-0.048040	3.687401
152.707651	4211.099827	3.508365	-0.048062	3.689769
152.757825	4217.149835	3.513370	-0.048073	3.692155
152.901295	4223.107710	3.518374	-0.048101	3.694512
153.038447	4229.164043	3.523379	-0.048129	3.696906
153.098974	4235.111105	3.528384	-0.048142	3.699248
153.273426	4241.153094	3.533389	-0.048176	3.701637
153.316651	4247.149668	3.538394	-0.048185	3.703994
153.615440	4253.158372	3.543398	-0.048243	3.706379
153.772873	4259.173541	3.548403	-0.048274	3.708751
153.830388	4265.196482	3.553408	-0.048286	3.711115
153.971195	4271.182189	3.558413	-0.048314	3.713470
154.149587	4277.213348	3.563418	-0.048349	3.715846
154.302093	4283.199069	3.568422	-0.048379	3.718200
154.501067	4289.196075	3.573427	-0.048418	3.720562
154.491843	4295.241709	3.578432	-0.048418	3.722920
154.639341	4301.201059	3.583437	-0.048447	3.725259
154.664668	4307.265637	3.588442	-0.048453	3.727625
154.833966	4313.214305	3.593446	-0.048486	3.729959
155.001245	4319.253936	3.598451	-0.048519	3.732326
155.327092	4325.226947	3.603456	-0.048582	3.734682
155.341742	4331.266327	3.608461	-0.048586	3.737031
155.389573	4337.240059	3.613466	-0.048597	3.739357
155.553311	4343.263934	3.618470	-0.048629	3.741711
155.784014	4349.291724	3.623475	-0.048674	3.744073
155.789676	4355.285832	3.628480	-0.048676	3.746398
155.880853	4361.312124	3.633485	-0.048695	3.748742
155.878212	4367.294852	3.638490	-0.048696	3.751059
156.138385	4373.310477	3.643494	-0.048746	3.753413
156.227191	4379.321344	3.648499	-0.048764	3.755746
156.505971	4385.323077	3.653504	-0.048818	3.758094
156.594443	4391.310923	3.658509	-0.048836	3.760415
156.652994	4397.376336	3.663514	-0.048849	3.762763
156.850945	4403.321631	3.668518	-0.048887	3.765076
156.953208	4409.378846	3.673523	-0.048908	3.767421
157.027220	4415.331062	3.678528	-0.048923	3.769722
157.195769	4421.393880	3.683533	-0.048956	3.772074
157.438606	4427.347887	3.688538	-0.049003	3.774389
157.501003	4433.414023	3.693542	-0.049017	3.776728
157.466780	4439.373189	3.698547	-0.049012	3.779015
157.658519	4445.415383	3.703552	-0.049049	3.781355
157.897810	4451.377173	3.708557	-0.049096	3.783667
158.072571	4457.440990	3.713562	-0.049130	3.786010
158.071425	4463.393596	3.718566	-0.049131	3.788293
158.142312	4469.428856	3.723571	-0.049146	3.790612
158.377983	4475.435062	3.728576	-0.049192	3.792935
158.567447	4481.428792	3.733581	-0.049229	3.795247
158.565106	4487.478757	3.738586	-0.049230	3.797561
158.701577	4493.440806	3.743590	-0.049257	3.799853
158.835065	4499.476738	3.748595	-0.049283	3.802172
158.986243	4505.464599	3.753600	-0.049313	3.804473
159.081609	4511.487972	3.758605	-0.049333	3.806780
159.222874	4517.461928	3.763610	-0.049361	3.809072
159.364526	4523.477145	3.768614	-0.049389	3.811378
159.609592	4529.514802	3.773619	-0.049436	3.813701
159.705081	4535.484885	3.778624	-0.049455	3.815982
159.874328	4541.530689	3.783629	-0.049489	3.818298
160.007901	4547.522505	3.788634	-0.049515	3.820589
160.154816	4553.528664	3.793638	-0.049544	3.822885
160.381372	4559.527118	3.798643	-0.049588	3.825184
160.421124	4565.555500	3.803648	-0.049597	3.827475
161.586074	4571.438478	3.808653	-0.049817	3.829815
162.441226	4577.548397	3.813658	-0.049979	3.832211
162.835606	4583.538248	3.818662	-0.050055	3.834516
163.147374	4589.581035	3.823667	-0.050115	3.836833
163.260776	4595.569780	3.828672	-0.050138	3.839109
163.393674	4601.599478	3.833677	-0.050164	3.841401
163.515477	4607.566135	3.838682	-0.050188	3.843667
163.872584	4613.629284	3.843686	-0.050257	3.845990
163.951300	4619.641894	3.848691	-0.050273	3.848266
163.991438	4625.613714	3.853696	-0.050282	3.850523
164.027564	4631.612402	3.858701	-0.050290	3.852787
164.040697	4637.658379	3.863706	-0.050294	3.855066
164.216097	4643.631863	3.868710	-0.050329	3.857332
164.326426	4649.624803	3.873715	-0.050351	3.859597
164.502695	4655.668359	3.878720	-0.050385	3.861886
164.635036	4661.667286	3.883725	-0.050412	3.864153
164.546782	4667.652802	3.888730	-0.050397	3.866393
164.613551	4673.676427	3.893734	-0.050411	3.868661
164.869917	4679.681686	3.898739	-0.050460	3.870937
165.001764	4685.680026	3.903744	-0.050487	3.873199
165.211097	4691.688129	3.908749	-0.050527	3.875469
165.262386	4697.720669	3.913754	-0.050538	3.877733
165.222897	4703.690323	3.918758	-0.050532	3.879964
165.291258	4709.749134	3.923763	-0.050547	3.882237
165.375309	4715.699147	3.928768	-0.050564	3.884469
165.538561	4721.737096	3.933773	-0.050596	3.886740
165.671586	4727.709861	3.938778	-0.050623	3.888983
165.767730	4733.754450	3.943782	-0.050642	3.891248
165.850633	4739.766452	3.948787	-0.050659	3.893498
165.761714	4745.783209	3.953792	-0.050644	3.895733
166.084146	4751.743611	3.958797	-0.050706	3.897982
166.157230	4757.788641	3.963802	-0.050721	3.900240
166.222944	4763.784437	3.968806	-0.050735	3.902477
166.308246	4769.810057	3.973811	-0.050752	3.904726
166.382377	4775.810791	3.978816	-0.050768	3.906963
166.565993	4781.763475	3.983821	-0.050804	3.909191
166.663489	4787.808445	3.988826	-0.050824	3.911444
166.728703	4793.828503	3.993830	-0.050837	3.913684
166.806410	4799.817888	3.998835	-0.050853	3.915912
166.945079	4805.828971	4.003840	-0.050881	3.918152
166.950876	4811.839126	4.008845	-0.050883	3.920379
167.073269	4817.850948	4.013850	-0.050908	3.922616
167.363223	4823.855723	4.018854	-0.050964	3.924863
167.396719	4829.896653	4.023859	-0.050972	3.927100
167.401164	4835.848276	4.028864	-0.050974	3.929300
167.561193	4841.886153	4.033869	-0.051005	3.931545
167.608466	4847.848709	4.038874	-0.051016	3.933750
167.758312	4853.900214	4.043878	-0.051045	3.935996
167.992866	4859.885949	4.048883	-0.051091	3.938224
167.949032	4865.917719	4.053888	-0.051084	3.940443
168.098550	4871.901789	4.058893	-0.051114	3.942660
168.175226	4877.924426	4.063898	-0.051130	3.944884
168.292982	4883.943284	4.068902	-0.051153	3.947109
168.328566	4889.938388	4.073907	-0.051161	3.949317
168.414032	4895.938625	4.078912	-0.051179	3.951529
168.634387	4901.946844	4.083917	-0.051222	3.953755
168.549903	4907.951655	4.088922	-0.051207	3.955952
168.722599	4913.964418	4.093926	-0.051241	3.958173
168.949008	4919.956005	4.098931	-0.051285	3.960390
169.067965	4925.971344	4.103936	-0.051309	3.962604
169.297518	4931.983581	4.108941	-0.051354	3.964826
169.319315	4938.004841	4.113946	-0.051359	3.967032
169.259882	4943.977782	4.118950	-0.051349	3.969212
169.539802	4950.021713	4.123955	-0.051403	3.971447
169.546067	4955.992659	4.128960	-0.051406	3.973629
169.676972	4962.035867	4.133965	-0.051432	3.975848
169.760775	4968.015744	4.138970	-0.051449	3.978038
169.865213	4974.040323	4.143974	-0.051470	3.980245
170.024538	4980.020280	4.148979	-0.051502	3.982439
170.139436	4986.077453	4.153984	-0.051525	3.984656
170.257367	4992.042168	4.158989	-0.051549	3.986839
171.723854	4997.968476	4.163994	-0.051825	3.989121
172.296645	5004.062801	4.168998	-0.051934	3.991387
172.684047	5010.060830	4.174003	-0.052008	3.993601
172.867878	5016.086798	4.179008	-0.052044	3.995806
173.077760	5022.073113	4.184013	-0.052085	3.997998
173.361415	5028.084282	4.189018	-0.052140	4.000204
173.442532	5034.110042	4.194022	-0.052157	4.002397
173.664416	5040.101985	4.199027	-0.052200	4.004589
173.606178	5046.135062	4.204032	-0.052190	4.006770
173.811397	5052.088445	4.209037	-0.052230	4.008943
174.031386	5058.138334	4.214042	-0.052273	4.011152
174.163064	5064.127617	4.219046	-0.052299	4.013330
174.302704	5070.150316	4.224051	-0.052327	4.015519
174.378290	5076.151501	4.229056	-0.052343	4.017694
174.478297	5082.164999	4.234061	-0.052363	4.019875
174.624027	5088.163408	4.239066	-0.052392	4.022052
174.704153	5094.191602	4.244070	-0.052408	4.024234
174.856144	5100.173537	4.249075	-0.052438	4.026404
174.909539	5106.186802	4.254080	-0.052450	4.028575
175.019014	5112.196425	4.259085	-0.052472	4.030749
175.128170	5118.211149	4.264090	-0.052494	4.032924
175.312090	5124.210152	4.269094	-0.052530	4.035098
175.498143	5130.207637	4.274099	-0.052566	4.037270
175.462102	5136.224075	4.279104	-0.052561	4.039429
175.624509	5142.252711	4.284109	-0.052593	4.041609
175.742452	5148.247953	4.289114	-0.052616	4.043771
175.768850	5154.269283	4.294118	-0.052623	4.045934
175.981746	5160.216962	4.299123	-0.052664	4.048085
176.022462	5166.283295	4.304128	-0.052673	4.050262
176.140484	5172.258437	4.309133	-0.052697	4.052413
176.237170	5178.286183	4.314138	-0.052717	4.054579
176.350177	5184.298617	4.319142	-0.052739	4.056740
176.335181	5190.305253	4.324147	-0.052738	4.058888
176.536535	5196.311769	4.329152	-0.052777	4.061051
176.661843	5202.301415	4.334157	-0.052802	4.063202
176.945213	5208.311451	4.339162	-0.052857	4.065371
176.747450	5214.322888	4.344166	-0.052821	4.067501
176.901639	5220.313838	4.349171	-0.052852	4.069651
177.019698	5226.339924	4.354176	-0.052875	4.071809
177.118898	5232.354287	4.359181	-0.052896	4.073960
177.229676	5238.361340	4.364186	-0.052918	4.076109
177.332672	5244.336542	4.369190	-0.052939	4.078244
177.373324	5250.372128	4.374195	-0.052948	4.080395
177.578029	5256.341084	4.379200	-0.052988	4.082534
177.569216	5262.410151	4.384205	-0.052987	4.084691
177.667983	5268.377972	4.389210	-0.053007	4.086819
177.935301	5274.396857	4.394214	-0.053059	4.088977
178.083940	5280.417819	4.399219	-0.053088	4.091126
178.178062	5286.398906	4.404224	-0.053108	4.093255
178.255397	5292.414263	4.409229	-0.053124	4.095393
178.124278	5298.396280	4.414234	-0.053101	4.097502
178.430968	5304.425969	4.419238	-0.053160	4.099662
178.553744	5310.422927	4.424243	-0.053184	4.101794
178.698020	5316.440270	4.429248	-0.053213	4.103934
178.705196	5322.489133	4.434253	-0.053215	4.106074
178.749259	5328.441806	4.439258	-0.053225	4.108181
178.821309	5334.462859	4.444262	-0.053240	4.110313
179.046873	5340.444510	4.449267	-0.053284	4.112442
179.153712	5346.501239	4.454272	-0.053306	4.114588
179.372860	5352.458856	4.459277	-0.053348	4.116706
179.395920	5358.508039	4.464282	-0.053354	4.118840
179.491608	5364.524545	4.469286	-0.053373	4.120967
179.594655	5370.499975	4.474291	-0.053394	4.123079
179.983121	5376.518284	4.479296	-0.053469	4.125228
179.909538	5382.497025	4.484301	-0.053456	4.127325
179.957425	5388.507517	4.489306	-0.053467	4.129441
180.068384	5394.535429	4.494310	-0.053489	4.131568
180.157518	5400.553596	4.499315	-0.053507	4.133689
180.304370	5406.568212	4.504320	-0.053536	4.135811
180.281728	5412.537514	4.509325	-0.053534	4.137904
180.390161	5418.568727	4.514330	-0.053555	4.140027
180.579091	5424.553043	4.519334	-0.053592	4.142139
180.723954	5430.598464	4.524339	-0.053621	4.144268
180.912780	5436.543602	4.529344	-0.053658	4.146364
180.876040	5442.617022	4.534349	-0.053653	4.148486
181.139546	5448.608871	4.539354	-0.053703	4.150602
181.142102	5454.593126	4.544358	-0.053705	4.152694
181.299438	5460.622877	4.549363	-0.053736	4.154813
181.365036	5466.608179	4.554368	-0.053750	4.156909
181.659083	5472.624578	4.559373	-0.053807	4.159031
181.698851	5478.620884	4.564378	-0.053816	4.161126
181.857179	5484.666508	4.569382	-0.053847	4.163246
181.837391	5490.659731	4.574387	-0.053845	4.165333
181.888025	5496.637682	4.579392	-0.053856	4.167419
181.882191	5502.675086	4.584397	-0.053856	4.169521
182.234113	5508.648168	4.589402	-0.053924	4.171626
182.325332	5514.701724	4.594406	-0.053942	4.173739
182.498191	5520.670306	4.599411	-0.053976	4.175827
182.532882	5526.692180	4.604416	-0.053984	4.177921
182.604956	5532.694469	4.609421	-0.053999	4.180011
182.609219	5538.705722	4.614426	-0.054002	4.182098
182.872878	5544.699831	4.619430	-0.054053	4.184198
182.996116	5550.701810	4.624435	-0.054077	4.186288
183.012616	5556.737494	4.629440	-0.054082	4.188381
183.111959	5562.761629	4.634445	-0.054102	4.190475
183.282909	5568.718998	4.639450	-0.054135	4.192551
183.503614	5574.737975	4.644454	-0.054178	4.194650
183.506511	5580.740045	4.649459	-0.054180	4.196727
183.606056	5586.768202	4.654464	-0.054200	4.198818
183.711299	5592.753876	4.659469	-0.054222	4.200894
183.877201	5598.773609	4.664474	-0.054254	4.202986
183.927832	5604.792632	4.669478	-0.054265	4.205067
184.113442	5610.771630	4.674483	-0.054302	4.207144
184.246008	5616.777000	4.679488	-0.054328	4.209225
184.352103	5622.806569	4.684493	-0.054349	4.211311
184.470794	5628.806516	4.689498	-0.054373	4.213386
184.563905	5634.805969	4.694502	-0.054392	4.215459
184.608063	5640.824502	4.699507	-0.054402	4.217534
184.737514	5646.846553	4.704512	-0.054428	4.219615
184.992194	5652.809025	4.709517	-0.054477	4.221684
184.907610	5658.869932	4.714522	-0.054463	4.223760
185.130218	5664.825377	4.719526	-0.054506	4.225822
185.139033	5670.853784	4.724531	-0.054509	4.227893
185.364839	5676.888239	4.729536	-0.054553	4.229980
185.332758	5682.859535	4.734541	-0.054548	4.232025
185.550259	5688.863578	4.739546	-0.054591	4.234100
185.693077	5694.882229	4.744550	-0.054619	4.236172
185.764083	5700.906619	4.749555	-0.054634	4.238241
185.840859	5706.911755	4.754560	-0.054650	4.240302
186.003551	5712.921414	4.759565	-0.054682	4.242370
186.222353	5718.904642	4.764570	-0.054724	4.244432
186.366029	5724.884195	4.769574	-0.054753	4.246486
186.274755	5730.951040	4.774579	-0.054737	4.248552
186.378134	5736.911304	4.779584	-0.054758	4.250595
186.530305	5742.934459	4.784589	-0.054788	4.252662
186.675853	5748.952876	4.789594	-0.054817	4.254725
186.845012	5754.927084	4.794598	-0.054850	4.256775
186.901996	5760.978670	4.799603	-0.054862	4.258841
187.044016	5766.951760	4.804608	-0.054890	4.260886
187.229550	5772.968003	4.809613	-0.054927	4.262948
187.287468	5779.000746	4.814618	-0.054939	4.265005
187.438088	5784.957870	4.819622	-0.054969	4.267042
187.440993	5791.012807	4.824627	-0.054971	4.269101
187.632735	5796.993641	4.829632	-0.055008	4.271147
187.744763	5802.999926	4.834637	-0.055031	4.273195
187.948540	5809.001564	4.839642	-0.055070	4.275247
188.069123	5815.025713	4.844646	-0.055094	4.277300
188.117127	5821.046138	4.849651	-0.055105	4.279345
188.217989	5827.022307	4.854656	-0.055125	4.281378
188.342694	5833.055285	4.859661	-0.055150	4.283431
188.396093	5839.044553	4.864666	-0.055162	4.285463
188.452175	5845.070253	4.869670	-0.055174	4.287507
188.634371	5851.094293	4.874675	-0.055209	4.289558
188.815263	5857.043077	4.879680	-0.055245	4.291582
188.901164	5863.108147	4.884685	-0.055262	4.293639
188.965954	5869.075249	4.889690	-0.055276	4.295659
189.012103	5875.082416	4.894694	-0.055286	4.297691
189.238588	5881.133961	4.899699	-0.055330	4.299750
189.317643	5887.087219	4.904704	-0.055347	4.301764
189.473642	5893.125255	4.909709	-0.055377	4.303811
189.584919	5899.089479	4.914714	-0.055400	4.305829
189.690178	5905.142168	4.919718	-0.055421	4.307875
189.771095	5911.122211	4.924723	-0.055438	4.309894
189.981639	5917.138177	4.929728	-0.055479	4.311934
189.995595	5923.171419	4.934733	-0.055483	4.313965
190.174191	5929.126545	4.939738	-0.055518	4.315980
190.170170	5935.188769	4.944742	-0.055518	4.318017
190.302558	5941.172303	4.949747	-0.055545	4.320036
190.407650	5947.193234	4.954752	-0.055566	4.322065
190.706954	5953.185738	4.959757	-0.055624	4.324097
190.747863	5959.164421	4.964762	-0.055633	4.326105
190.840049	5965.194802	4.969766	-0.055652	4.328134
190.804843	5971.208967	4.974771	-0.055646	4.330147
191.122766	5977.197987	4.979776	-0.055708	4.332175
191.029750	5983.245695	4.984781	-0.055692	4.334194
191.185167	5989.172629	4.989786	-0.055722	4.336188
191.242682	5995.274883	4.994790	-0.055735	4.338233
191.382998	5999.268063	4.999795	-0.055762	4.339578
191.461077	5999.477825	5.004800	-0.055777	4.339654
191.483894	5999.425456	5.009805	-0.055781	4.339638
191.467335	5999.385007	5.014810	-0.055778	4.339623
191.670271	5999.463294	5.019814	-0.055816	4.339663
191.521218	5999.451317	5.024819	-0.055788	4.339649
191.725877	5999.445200	5.029824	-0.055826	4.339661
191.565969	5999.443883	5.034829	-0.055796	4.339650
191.708499	5999.375036	5.039834	-0.055823	4.339637
191.721861	5999.474050	5.044838	-0.055826	4.339671
191.784851	5999.435743	5.049843	-0.055837	4.339662
191.794838	5999.491568	5.054848	-0.055839	4.339682
191.900420	5999.427599	5.059853	-0.055859	4.339667
192.002557	5999.392361	5.064858	-0.055878	4.339663
192.004775	5999.405909	5.069862	-0.055879	4.339667
191.941298	5999.498482	5.074867	-0.055867	4.339694
192.107157	5999.402373	5.079872	-0.055898	4.339673
192.107462	5999.388301	5.084877	-0.055898	4.339669
192.180768	5999.472056	5.089882	-0.055912	4.339702
192.071066	5999.447229	5.094886	-0.055891	4.339686
192.187751	5999.400564	5.099891	-0.055913	4.339678
192.260029	5999.475194	5.104896	-0.055926	4.339708
192.389825	5999.363233	5.109901	-0.055951	4.339680
192.304413	5999.470639	5.114906	-0.055935	4.339710
192.461878	5999.450986	5.119910	-0.055964	4.339714
192.434298	5999.409089	5.124915	-0.055959	4.339698
192.618983	5999.408994	5.129920	-0.055994	4.339711
192.379549	5999.408328	5.134925	-0.055949	4.339694
192.432879	5999.459814	5.139930	-0.055959	4.339715
192.472187	5999.460050	5.144934	-0.055966	4.339718
192.515124	5999.428712	5.149939	-0.055974	4.339711
192.456392	5999.411968	5.154944	-0.055963	4.339701
192.598964	5999.389807	5.159949	-0.055990	4.339703
192.368787	5999.446986	5.164954	-0.055947	4.339706
192.447311	5999.477361	5.169958	-0.055962	4.339722
192.420885	5999.408142	5.174963	-0.055957	4.339697
192.577855	5999.389525	5.179968	-0.055986	4.339702
