Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
137.156081	3135.790542	2.612506	-0.020360	3.220162
137.327443	3141.790655	2.617510	-0.020394	3.222900
137.611975	3147.806514	2.622515	-0.020449	3.225657
137.773029	3153.815868	2.627520	-0.020481	3.228393
137.872953	3159.842979	2.632525	-0.020501	3.231127
137.988591	3165.827156	2.637530	-0.020524	3.233841
138.063331	3171.844000	2.642534	-0.020540	3.236563
138.423408	3177.843073	2.647539	-0.020609	3.239310
138.370880	3183.863353	2.652544	-0.020600	3.242012
138.535806	3189.874104	2.657549	-0.020633	3.244736
138.665838	3195.868612	2.662554	-0.020659	3.247445
138.750865	3201.916458	2.667558	-0.020676	3.250170
138.902290	3207.854485	2.672563	-0.020706	3.252852
138.987724	3213.908907	2.677568	-0.020724	3.255576
139.235775	3219.890993	2.682573	-0.020772	3.258286
139.474750	3225.943607	2.687578	-0.020818	3.261023
139.540568	3231.895290	2.692582	-0.020832	3.263692
139.813177	3237.919301	2.697587	-0.020884	3.266416
140.040045	3243.936919	2.702592	-0.020928	3.269130
140.140147	3249.937318	2.707597	-0.020949	3.271818
140.138189	3255.953986	2.712602	-0.020950	3.274498
140.293799	3261.961303	2.717606	-0.020980	3.277191
140.531022	3267.982943	2.722611	-0.021026	3.279899
140.610671	3273.948661	2.727616	-0.021043	3.282559
140.712151	3280.008783	2.732621	-0.021063	3.285263
141.007200	3285.984972	2.737626	-0.021120	3.287951
140.961193	3292.018469	2.742630	-0.021113	3.290620
141.146526	3297.999554	2.747635	-0.021149	3.293292
141.223855	3304.009595	2.752640	-0.021165	3.295961
141.471556	3310.020496	2.757645	-0.021213	3.298650
141.560162	3316.025245	2.762650	-0.021231	3.301314
141.756896	3322.025786	2.767654	-0.021270	3.303987
141.953097	3328.036399	2.772659	-0.021308	3.306663
142.276958	3334.056611	2.777664	-0.021370	3.309356
142.226542	3340.051964	2.782669	-0.021362	3.311990
142.439295	3346.078486	2.787674	-0.021404	3.314668
142.493282	3352.066323	2.792678	-0.021416	3.317307
142.764600	3358.098443	2.797683	-0.021468	3.319991
142.756516	3364.067796	2.802688	-0.021468	3.322610
143.179255	3370.119509	2.807693	-0.021549	3.325316
143.210332	3376.082580	2.812698	-0.021556	3.327933
143.467744	3382.132016	2.817702	-0.021606	3.330614
143.546437	3388.113512	2.822707	-0.021622	3.333241
143.787288	3394.123884	2.827712	-0.021669	3.335898
143.965678	3400.116534	2.832717	-0.021704	3.338538
144.260461	3406.126711	2.837722	-0.021760	3.341197
144.410011	3412.156448	2.842726	-0.021790	3.343845
144.667260	3418.171860	2.847731	-0.021840	3.346498
144.713604	3424.169009	2.852736	-0.021850	3.349115
144.934929	3430.151722	2.857741	-0.021893	3.351745
144.979149	3436.192705	2.862746	-0.021903	3.354377
145.100962	3442.190338	2.867750	-0.021927	3.356997
145.191787	3448.207786	2.872755	-0.021946	3.359620
145.284363	3454.198539	2.877760	-0.021965	3.362230
145.493972	3460.214200	2.882765	-0.022005	3.364862
145.883991	3466.217943	2.887770	-0.022080	3.367509
145.962664	3472.244146	2.892774	-0.022096	3.370126
146.081217	3478.219993	2.897779	-0.022120	3.372724
146.163353	3484.251773	2.902784	-0.022137	3.375340
146.516069	3490.224437	2.907789	-0.022205	3.377961
146.660120	3496.273973	2.912794	-0.022233	3.380588
146.804803	3502.257835	2.917798	-0.022262	3.383184
146.947669	3508.269350	2.922803	-0.022290	3.385791
147.182038	3514.286497	2.927808	-0.022335	3.388408
147.247803	3520.263322	2.932813	-0.022349	3.390986
147.369498	3526.311472	2.937818	-0.022374	3.393600
147.430837	3532.293660	2.942822	-0.022387	3.396176
147.660535	3538.314233	2.947827	-0.022431	3.398786
147.885063	3544.302367	2.952832	-0.022475	3.401380
147.975019	3550.348160	2.957837	-0.022493	3.403980
148.169601	3556.314480	2.962842	-0.022531	3.406557
148.234946	3562.382907	2.967846	-0.022545	3.409161
148.323494	3568.323240	2.972851	-0.022563	3.411710
148.700351	3574.362430	2.977856	-0.022635	3.414334
148.672412	3580.356965	2.982861	-0.022631	3.416889
148.840247	3586.389583	2.987866	-0.022664	3.419481
148.918878	3592.348639	2.992870	-0.022681	3.422029
149.161998	3598.412473	2.997875	-0.022728	3.424640
149.362477	3604.382598	3.002880	-0.022767	3.427203
149.732986	3610.415954	3.007885	-0.022838	3.429811
149.597971	3616.414771	3.012890	-0.022814	3.432344
149.858657	3622.425617	3.017894	-0.022864	3.434926
149.964563	3628.411861	3.022899	-0.022886	3.437478
150.290293	3634.423821	3.027904	-0.022948	3.440064
150.417736	3640.431004	3.032909	-0.022974	3.442623
150.730584	3646.452824	3.037914	-0.023034	3.445207
150.790642	3652.449802	3.042918	-0.023047	3.447751
151.153908	3658.436151	3.047923	-0.023116	3.450322
151.186861	3664.493875	3.052928	-0.023124	3.452884
151.530518	3670.455558	3.057933	-0.023190	3.455439
151.718696	3676.488421	3.062938	-0.023227	3.458004
151.986818	3682.469367	3.067942	-0.023279	3.460555
152.182796	3688.510745	3.072947	-0.023317	3.463121
152.410314	3694.499177	3.077952	-0.023361	3.465666
152.616428	3700.523176	3.082957	-0.023401	3.468222
152.836790	3706.496578	3.087962	-0.023444	3.470757
152.956809	3712.534299	3.092966	-0.023468	3.473305
153.348875	3718.534348	3.097971	-0.023543	3.475866
153.292071	3724.573697	3.102976	-0.023534	3.478391
153.512029	3730.528614	3.107981	-0.023577	3.480911
153.650389	3736.586055	3.112986	-0.023604	3.483462
153.758023	3742.542782	3.117990	-0.023626	3.485965
154.025838	3748.579546	3.122995	-0.023678	3.488518
154.206234	3754.568858	3.128000	-0.023713	3.491040
154.304827	3760.590571	3.133005	-0.023733	3.493564
154.449782	3766.614718	3.138010	-0.023762	3.496093
154.503250	3772.611658	3.143014	-0.023773	3.498598
154.731666	3778.589224	3.148019	-0.023818	3.501112
154.759026	3784.640137	3.153024	-0.023824	3.503633
154.980597	3790.633604	3.158029	-0.023867	3.506150
154.993868	3796.643695	3.163034	-0.023871	3.508649
155.154191	3802.626231	3.168038	-0.023903	3.511151
155.235547	3808.677147	3.173043	-0.023920	3.513671
155.435987	3814.637334	3.178048	-0.023959	3.516165
155.478974	3820.686896	3.183053	-0.023968	3.518676
155.519905	3826.658378	3.188058	-0.023977	3.521153
155.574144	3832.701486	3.193062	-0.023989	3.523659
155.877319	3838.676476	3.198067	-0.024047	3.526163
156.072780	3844.705749	3.203072	-0.024086	3.528676
156.256142	3850.703307	3.208077	-0.024121	3.531172
156.182754	3856.731178	3.213082	-0.024109	3.533651
156.391785	3862.712328	3.218086	-0.024150	3.536140
156.496436	3868.733139	3.223091	-0.024171	3.538632
156.815239	3874.705118	3.228096	-0.024232	3.541125
156.884068	3880.763054	3.233101	-0.024247	3.543625
157.141019	3886.738896	3.238106	-0.024296	3.546110
157.226494	3892.771396	3.243110	-0.024314	3.548598
157.361298	3898.745645	3.248115	-0.024341	3.551065
157.426622	3904.781353	3.253120	-0.024354	3.553548
157.680494	3910.755383	3.258125	-0.024404	3.556025
157.840650	3916.785192	3.263130	-0.024435	3.558512
158.126887	3922.779848	3.268134	-0.024490	3.560997
158.155746	3928.807942	3.273139	-0.024497	3.563467
158.322500	3934.812967	3.278144	-0.024530	3.565940
158.410619	3940.821601	3.283149	-0.024548	3.568404
158.465743	3946.804889	3.288154	-0.024560	3.570852
158.607391	3952.842984	3.293158	-0.024588	3.573331
158.804356	3958.816373	3.298163	-0.024626	3.575787
158.902705	3964.865172	3.303168	-0.024646	3.578262
159.167336	3970.832244	3.308173	-0.024697	3.580720
159.197213	3976.876821	3.313178	-0.024705	3.583182
159.459453	3982.862942	3.318182	-0.024755	3.585644
159.422021	3988.889770	3.323187	-0.024750	3.588088
159.742006	3994.862216	3.328192	-0.024811	3.590547
159.818989	4000.898072	3.333197	-0.024827	3.593004
159.940382	4006.889475	3.338202	-0.024851	3.595446
159.933317	4012.924850	3.343206	-0.024852	3.597891
160.181086	4018.883683	3.348211	-0.024900	3.600330
160.473734	4024.915979	3.353216	-0.024956	3.602801
160.589784	4030.937749	3.358221	-0.024979	3.605248
160.608017	4036.950597	3.363226	-0.024984	3.607680
160.789647	4042.930999	3.368230	-0.025020	3.610114
160.828784	4048.952741	3.373235	-0.025029	3.612548
161.014264	4054.961279	3.378240	-0.025065	3.614990
161.102916	4060.969778	3.383245	-0.025083	3.617420
161.361210	4066.952098	3.388250	-0.025133	3.619857
161.467634	4072.988231	3.393254	-0.025154	3.622297
161.686015	4078.976039	3.398259	-0.025197	3.624728
161.794478	4084.994244	3.403264	-0.025219	3.627157
162.111369	4090.977112	3.408269	-0.025280	3.629593
162.172603	4096.988576	3.413274	-0.025293	3.632012
162.372584	4102.961812	3.418278	-0.025332	3.634429
162.395816	4108.988895	3.423283	-0.025337	3.636847
162.531983	4114.964973	3.428288	-0.025364	3.639254
162.660272	4120.990812	3.433293	-0.025390	3.641679
162.793868	4127.013891	3.438298	-0.025417	3.644102
162.841463	4133.008621	3.443302	-0.025427	3.646504
163.137874	4139.016430	3.448307	-0.025484	3.648934
163.009319	4145.025634	3.453312	-0.025461	3.651320
163.215467	4151.033617	3.458317	-0.025502	3.653738
163.445085	4157.016117	3.463322	-0.025546	3.656146
163.541187	4163.043411	3.468326	-0.025566	3.658557
163.602686	4169.012272	3.473331	-0.025579	3.660940
163.874735	4175.081478	3.478336	-0.025631	3.663383
163.896792	4181.062971	3.483341	-0.025637	3.665763
164.173488	4187.048032	3.488346	-0.025690	3.668170
164.283173	4193.056540	3.493350	-0.025712	3.670567
164.519791	4199.103282	3.498355	-0.025758	3.672990
164.587747	4205.084077	3.503360	-0.025772	3.675369
164.666526	4211.128255	3.508365	-0.025789	3.677772
164.911512	4217.088813	3.513370	-0.025836	3.680158
165.120979	4223.132697	3.518374	-0.025877	3.682571
165.280615	4229.104198	3.523379	-0.025908	3.684949
165.387636	4235.150793	3.528384	-0.025930	3.687350
165.367428	4241.128014	3.533389	-0.025928	3.689709
165.562207	4247.152137	3.538394	-0.025966	3.692107
165.766800	4253.127095	3.543398	-0.026006	3.694484
165.890474	4259.172627	3.548403	-0.026030	3.696880
166.056904	4265.147014	3.553408	-0.026063	3.699251
166.315889	4271.166730	3.558413	-0.026113	3.701647
166.381314	4277.194606	3.563418	-0.026127	3.704025
166.570920	4283.198702	3.568422	-0.026164	3.706405
166.702204	4289.180280	3.573427	-0.026190	3.708769
166.948012	4295.197813	3.578432	-0.026238	3.711156
166.893100	4301.232199	3.583437	-0.026229	3.713519
167.176671	4307.208214	3.588442	-0.026284	3.715891
167.272555	4313.253412	3.593446	-0.026303	3.718270
167.422173	4319.201177	3.598451	-0.026333	3.720615
167.608879	4325.255843	3.603456	-0.026369	3.723004
167.779864	4331.245030	3.608461	-0.026403	3.725363
167.884811	4337.258832	3.613466	-0.026424	3.727725
168.057008	4343.236279	3.618470	-0.026458	3.730077
168.090158	4349.272781	3.623475	-0.026465	3.732438
168.294682	4355.270561	3.628480	-0.026505	3.734798
168.493764	4361.284821	3.633485	-0.026544	3.737163
168.562734	4367.266146	3.638490	-0.026559	3.739501
168.712175	4373.318329	3.643494	-0.026588	3.741873
168.838125	4379.294497	3.648499	-0.026613	3.744211
168.974453	4385.344906	3.653504	-0.026640	3.746578
169.175390	4391.303385	3.658509	-0.026679	3.748914
169.150580	4397.329776	3.663514	-0.026676	3.751252
169.417394	4403.326723	3.668518	-0.026728	3.753607
169.368397	4409.360329	3.673523	-0.026720	3.755943
169.773508	4415.334238	3.678528	-0.026798	3.758299
169.896561	4421.338633	3.683533	-0.026822	3.760637
170.169164	4427.401206	3.688538	-0.026875	3.763012
170.338226	4433.341208	3.693542	-0.026908	3.765327
170.510045	4439.408601	3.698547	-0.026942	3.767690
170.671218	4445.337122	3.703552	-0.026973	3.769997
170.912007	4451.404634	3.708557	-0.027020	3.772365
171.065323	4457.377430	3.713562	-0.027050	3.774685
171.299010	4463.419675	3.718566	-0.027096	3.777039
171.225588	4469.413783	3.723571	-0.027083	3.779343
171.366354	4475.440674	3.728576	-0.027111	3.781679
171.745543	4481.417512	3.733581	-0.027184	3.784017
172.014417	4487.429807	3.738586	-0.027236	3.786356
171.932307	4493.427903	3.743590	-0.027222	3.788655
172.108233	4499.466054	3.748595	-0.027257	3.790993
172.392149	4505.436410	3.753600	-0.027311	3.793314
172.667295	4511.473752	3.758605	-0.027364	3.795658
172.830728	4517.482502	3.763610	-0.027397	3.797979
172.955315	4523.486741	3.768614	-0.027421	3.800293
173.049870	4529.504602	3.773619	-0.027441	3.802608
173.303520	4535.479345	3.778624	-0.027490	3.804920
173.236330	4541.528453	3.783629	-0.027479	3.807229
173.415243	4547.480184	3.788634	-0.027514	3.809522
173.536522	4553.518491	3.793638	-0.027538	3.811842
173.737392	4559.517120	3.798643	-0.027577	3.814152
173.866536	4565.554406	3.803648	-0.027603	3.816469
173.952708	4571.502918	3.808653	-0.027620	3.818747
174.025758	4577.563912	3.813658	-0.027636	3.821065
174.248935	4583.531726	3.818662	-0.027679	3.823361
174.312507	4589.584437	3.823667	-0.027692	3.825672
174.491493	4595.568890	3.828672	-0.027727	3.827966
174.413893	4601.548011	3.833677	-0.027714	3.830234
174.694828	4607.601693	3.838682	-0.027769	3.832561
174.743149	4613.588218	3.843686	-0.027779	3.834841
174.995062	4619.598154	3.848691	-0.027828	3.837146
175.020296	4625.615701	3.853696	-0.027834	3.839432
175.264835	4631.619201	3.858701	-0.027882	3.841732
175.201952	4637.626085	3.863706	-0.027871	3.844003
175.436718	4643.647555	3.868710	-0.027917	3.846305
175.406609	4649.690667	3.873715	-0.027913	3.848590
175.577078	4655.627956	3.878720	-0.027946	3.850853
175.534935	4661.658867	3.883725	-0.027940	3.853129
175.707575	4667.664731	3.888730	-0.027974	3.855415
175.896332	4673.633089	3.893734	-0.028010	3.857686
176.177901	4679.668416	3.898739	-0.028065	3.859990
176.101930	4685.703737	3.903744	-0.028052	3.862260
176.219625	4691.650574	3.908749	-0.028076	3.864513
176.396483	4697.710831	3.913754	-0.028110	3.866813
176.603489	4703.669567	3.918758	-0.028151	3.869075
176.596857	4709.731228	3.923763	-0.028151	3.871356
176.671704	4715.701067	3.928768	-0.028166	3.873608
176.745051	4721.734598	3.933773	-0.028182	3.875883
176.888242	4727.706512	3.938778	-0.028210	3.878140
176.946037	4733.743474	3.943782	-0.028222	3.880411
177.142242	4739.751228	3.948787	-0.028261	3.882684
177.159897	4745.769274	3.953792	-0.028265	3.884942
177.500147	4751.721774	3.958797	-0.028331	3.887204
177.446620	4757.769981	3.963802	-0.028322	3.889465
177.628450	4763.776369	3.968806	-0.028358	3.891730
177.756109	4769.757713	3.973811	-0.028383	3.893979
177.967013	4775.805962	3.978816	-0.028424	3.896260
178.156388	4781.778652	3.983821	-0.028461	3.898509
178.144817	4787.810098	3.988826	-0.028461	3.900760
178.266495	4793.791947	3.993830	-0.028485	3.903004
178.427693	4799.830547	3.998835	-0.028517	3.905271
178.580085	4805.823759	4.003840	-0.028547	3.907520
178.553461	4811.835955	4.008845	-0.028543	3.909757
178.692009	4817.830272	4.013850	-0.028571	3.912002
178.749712	4823.828245	4.018854	-0.028583	3.914240
179.098020	4829.841252	4.023859	-0.028650	3.916507
179.348917	4835.843505	4.028864	-0.028698	3.918761
179.202289	4841.885928	4.033869	-0.028672	3.920993
179.444127	4847.847778	4.038874	-0.028719	3.923228
179.590706	4853.892358	4.043878	-0.028748	3.925485
179.716154	4859.894185	4.048883	-0.028773	3.927722
179.679001	4865.887034	4.053888	-0.028768	3.929940
179.952220	4871.886536	4.058893	-0.028821	3.932187
180.011519	4877.907011	4.063898	-0.028833	3.934421
180.121526	4883.927257	4.068902	-0.028855	3.936659
180.212600	4889.903992	4.073907	-0.028874	3.938878
180.434779	4895.928888	4.078912	-0.028917	3.941124
180.524936	4901.930480	4.083917	-0.028935	3.943349
180.668262	4907.948206	4.088922	-0.028964	3.945584
180.606294	4913.950597	4.093926	-0.028954	3.947793
180.822622	4919.957829	4.098931	-0.028996	3.950027
180.844827	4925.964744	4.103936	-0.029001	3.952243
181.030829	4931.981887	4.108941	-0.029038	3.954476
181.227258	4937.986466	4.113946	-0.029076	3.956704
181.497607	4943.944722	4.118950	-0.029128	3.958920
181.571343	4950.008274	4.123955	-0.029144	3.961156
181.672504	4955.994864	4.128960	-0.029164	3.963366
181.785115	4962.011882	4.133965	-0.029187	3.965586
182.036234	4967.993580	4.138970	-0.029235	3.967804
182.093830	4974.033882	4.143974	-0.029248	3.970025
182.137657	4980.027198	4.148979	-0.029257	3.972226
182.169770	4986.042816	4.153984	-0.029265	3.974434
182.471797	4992.050074	4.158989	-0.029323	3.976661
182.537344	4998.034739	4.163994	-0.029337	3.978857
182.711207	5004.069749	4.168998	-0.029371	3.981080
182.857316	5010.056680	4.174003	-0.029400	3.983282
183.030240	5016.074000	4.179008	-0.029434	3.985497
183.040647	5022.078268	4.184013	-0.029437	3.987691
183.208745	5028.078708	4.189018	-0.029470	3.989896
183.400292	5034.099287	4.194022	-0.029508	3.992109
183.520449	5040.091243	4.199027	-0.029532	3.994304
183.695881	5046.129274	4.204032	-0.029566	3.996520
183.728950	5052.090097	4.209037	-0.029574	3.998694
183.808017	5058.142043	4.214042	-0.029590	4.000904
184.019754	5064.131115	4.219046	-0.029631	4.003101
184.098706	5070.162375	4.224051	-0.029648	4.005302
184.153442	5076.143365	4.229056	-0.029659	4.007480
184.140388	5082.156371	4.234061	-0.029658	4.009663
184.338046	5088.136342	4.239066	-0.029697	4.011851
184.447000	5094.176512	4.244070	-0.029719	4.014052
184.618457	5100.172749	4.249075	-0.029753	4.016241
184.764832	5106.135964	4.254080	-0.029782	4.018415
184.986483	5112.196143	4.259085	-0.029825	4.020629
185.108771	5118.199225	4.264090	-0.029849	4.022813
185.301606	5124.189216	4.269094	-0.029887	4.024997
185.306964	5130.207122	4.274099	-0.029889	4.027174
185.544233	5136.223669	4.279104	-0.029935	4.029369
185.704045	5142.218359	4.284109	-0.029967	4.031548
185.839310	5148.208220	4.289114	-0.029994	4.033722
185.855254	5154.251527	4.294118	-0.029998	4.035904
186.054296	5160.207219	4.299123	-0.030037	4.038069
186.194206	5166.272573	4.304128	-0.030065	4.040267
186.370637	5172.233170	4.309133	-0.030099	4.042430
186.545874	5178.280565	4.314138	-0.030134	4.044622
186.789098	5184.227112	4.319142	-0.030181	4.046782
186.814260	5190.298465	4.324147	-0.030187	4.048968
186.973940	5196.295178	4.329152	-0.030218	4.051138
187.170435	5202.270177	4.334157	-0.030257	4.053301
187.416480	5208.294433	4.339162	-0.030304	4.055485
187.563874	5214.273411	4.344166	-0.030334	4.057643
187.603743	5220.350879	4.349171	-0.030343	4.059826
187.786644	5226.313406	4.354176	-0.030378	4.061979
187.899442	5232.346694	4.359181	-0.030401	4.064151
188.051887	5238.329692	4.364186	-0.030431	4.066306
188.196636	5244.332526	4.369190	-0.030460	4.068467
188.258788	5250.368023	4.374195	-0.030473	4.070631
188.527116	5256.331588	4.379200	-0.030525	4.072786
188.598845	5262.388866	4.384205	-0.030540	4.074957
188.619242	5268.337880	4.389210	-0.030545	4.077083
188.768474	5274.401386	4.394214	-0.030574	4.079260
189.088024	5280.368908	4.399219	-0.030636	4.081416
189.510135	5286.394248	4.404224	-0.030717	4.083599
189.573575	5292.418951	4.409229	-0.030730	4.085752
189.609494	5298.396155	4.414234	-0.030738	4.087884
190.030745	5304.403620	4.419238	-0.030819	4.090057
190.068865	5310.417430	4.424243	-0.030827	4.092200
190.402288	5316.421678	4.429248	-0.030891	4.094363
190.460945	5322.425815	4.434253	-0.030904	4.096502
190.629201	5328.434591	4.439258	-0.030937	4.098651
190.811538	5334.490005	4.444262	-0.030973	4.100816
190.957155	5340.436490	4.449267	-0.031002	4.102938
190.954565	5346.478689	4.454272	-0.031003	4.105081
191.130973	5352.466769	4.459277	-0.031037	4.107219
191.373533	5358.482728	4.464282	-0.031084	4.109370
191.436658	5364.460533	4.469286	-0.031097	4.111492
191.629223	5370.497766	4.474291	-0.031135	4.113645
191.711063	5376.506767	4.479296	-0.031152	4.115778
191.930403	5382.477292	4.484301	-0.031195	4.117907
192.030658	5388.519385	4.489306	-0.031215	4.120050
192.137936	5394.519771	4.494310	-0.031236	4.122178
192.311865	5400.533943	4.499315	-0.031271	4.124316
192.371192	5406.513389	4.504320	-0.031283	4.126431
192.658653	5412.536701	4.509325	-0.031339	4.128578
192.553314	5418.564739	4.514330	-0.031320	4.130695
192.830275	5424.516172	4.519334	-0.031374	4.132814
193.038981	5430.585413	4.524339	-0.031414	4.134967
193.093305	5436.554126	4.529344	-0.031426	4.137073
193.209892	5442.592728	4.534349	-0.031449	4.139206
193.365313	5448.576065	4.539354	-0.031480	4.141322
193.457321	5454.602489	4.544358	-0.031499	4.143447
193.844024	5460.588375	4.549363	-0.031573	4.145580
193.709387	5466.586379	4.554368	-0.031549	4.147676
193.986357	5472.610251	4.559373	-0.031603	4.149811
194.047480	5478.627633	4.564378	-0.031616	4.151926
194.163909	5484.627761	4.569382	-0.031639	4.154038
194.154955	5490.616147	4.574387	-0.031639	4.156136
194.355410	5496.663482	4.579392	-0.031678	4.158269
194.344186	5502.678130	4.584397	-0.031677	4.160373
194.474085	5508.646588	4.589402	-0.031703	4.162471
194.529053	5514.658876	4.594406	-0.031715	4.164578
194.450070	5520.681632	4.599411	-0.031702	4.166676
194.613211	5526.694798	4.604416	-0.031734	4.168789
194.930821	5532.694730	4.609421	-0.031795	4.170909
194.961486	5538.693405	4.614426	-0.031802	4.173004
195.003245	5544.698024	4.619430	-0.031811	4.175101
195.117008	5550.699607	4.624435	-0.031834	4.177202
195.375041	5556.721665	4.629440	-0.031884	4.179320
195.447231	5562.705440	4.634445	-0.031899	4.181409
195.620939	5568.720073	4.639450	-0.031933	4.183516
195.702280	5574.752802	4.644454	-0.031950	4.185621
195.781189	5580.737946	4.649459	-0.031966	4.187708
195.718843	5586.751831	4.654464	-0.031956	4.189793
195.783194	5592.726415	4.659469	-0.031970	4.191873
196.009886	5598.788818	4.664474	-0.032014	4.193995
196.134609	5604.758909	4.669478	-0.032038	4.196077
196.105403	5610.796438	4.674483	-0.032034	4.198168
196.315618	5616.796131	4.679488	-0.032075	4.200264
196.403683	5622.786944	4.684493	-0.032093	4.202346
196.505646	5628.795756	4.689498	-0.032114	4.204435
196.632249	5634.789573	4.694502	-0.032139	4.206519
196.596243	5640.799435	4.699507	-0.032134	4.208596
196.723473	5646.829836	4.704512	-0.032159	4.210691
196.882447	5652.819314	4.709517	-0.032191	4.212773
196.894953	5658.828438	4.714522	-0.032194	4.214849
197.171331	5664.808279	4.719526	-0.032248	4.216935
197.176875	5670.872873	4.724531	-0.032250	4.219028
197.432545	5676.833475	4.729536	-0.032300	4.221103
197.371781	5682.889563	4.734541	-0.032290	4.223187
197.627872	5688.866089	4.739546	-0.032339	4.225265
197.543511	5694.866185	4.744550	-0.032325	4.227326
197.777729	5700.879793	4.749555	-0.032371	4.229413
197.745872	5706.907946	4.754560	-0.032366	4.231485
197.846507	5712.888506	4.759565	-0.032386	4.233549
197.997834	5718.881027	4.764570	-0.032416	4.235620
198.157107	5724.940267	4.769574	-0.032448	4.237714
198.251417	5730.936607	4.774579	-0.032467	4.239780
198.381123	5736.893684	4.779584	-0.032493	4.241834
198.507240	5742.959160	4.784589	-0.032518	4.243925
198.680747	5748.919089	4.789594	-0.032552	4.245981
198.703735	5754.944531	4.794598	-0.032558	4.248048
198.780866	5760.985856	4.799603	-0.032574	4.250123
198.967810	5766.949045	4.804608	-0.032610	4.252179
199.153502	5772.973867	4.809613	-0.032647	4.254254
199.116424	5778.978433	4.814618	-0.032641	4.256305
199.241516	5784.973848	4.819622	-0.032666	4.258364
199.334243	5790.978257	4.824627	-0.032685	4.260423
199.547346	5796.995424	4.829632	-0.032726	4.262494
199.518213	5803.018178	4.834637	-0.032722	4.264548
199.738088	5808.976718	4.839642	-0.032765	4.266597
199.744995	5815.022290	4.844646	-0.032768	4.268659
200.006765	5820.980510	4.849651	-0.032819	4.270710
200.025843	5827.072432	4.854656	-0.032824	4.272787
200.186965	5833.030603	4.859661	-0.032855	4.274828
200.289517	5839.026214	4.864666	-0.032876	4.276876
200.443580	5845.054135	4.869670	-0.032906	4.278938
200.460362	5851.053698	4.874675	-0.032911	4.280979
200.566200	5857.061042	4.879680	-0.032932	4.283029
200.790259	5863.099447	4.884685	-0.032976	4.285097
200.767153	5869.075744	4.889690	-0.032973	4.287124
200.842979	5875.101909	4.894694	-0.032989	4.289175
201.067280	5881.046059	4.899699	-0.033032	4.291208
201.183578	5887.125640	4.904704	-0.033056	4.293278
201.289159	5893.091622	4.909709	-0.033077	4.295308
201.418619	5899.116247	4.914714	-0.033103	4.297358
201.493276	5905.122211	4.919718	-0.033118	4.299397
201.598260	5911.117258	4.924723	-0.033139	4.301433
201.683582	5917.137811	4.929728	-0.033157	4.303476
201.643229	5923.102852	4.934733	-0.033151	4.305490
201.789642	5929.165209	4.939738	-0.033180	4.307549
202.085356	5935.149104	4.944742	-0.033237	4.309592
202.346713	5941.134883	4.949747	-0.033287	4.311631
202.422354	5947.183094	4.954752	-0.033303	4.313678
202.605235	5953.141271	4.959757	-0.033339	4.315700
202.700495	5959.195778	4.964762	-0.033358	4.317748
202.892270	5965.152291	4.969766	-0.033396	4.319769
202.910066	5971.211262	4.974771	-0.033401	4.321811
203.140439	5977.193241	4.979776	-0.033445	4.323842
203.251725	5983.209600	4.984781	-0.033468	4.325874
203.263548	5989.204189	4.989786	-0.033471	4.327891
203.358800	5995.235195	4.994790	-0.033491	4.329926
203.599911	5999.285329	4.999795	-0.033537	4.331304
203.540748	5999.438014	5.004800	-0.033526	4.331351
203.743480	5999.404874	5.009805	-0.033564	4.331354
203.677250	5999.415948	5.014810	-0.033551	4.331353
203.880139	5999.401358	5.019814	-0.033590	4.331362
203.961696	5999.487427	5.024819	-0.033605	4.331397
204.011987	5999.428584	5.029824	-0.033614	4.331381
203.959453	5999.404271	5.034829	-0.033604	4.331369
203.938747	5999.413250	5.039834	-0.033601	4.331370
203.997845	5999.418536	5.044838	-0.033612	4.331376
204.032856	5999.384262	5.049843	-0.033618	4.331367
203.960133	5999.470100	5.054848	-0.033605	4.331391
204.123205	5999.427607	5.059853	-0.033635	4.331388
204.166113	5999.408406	5.064858	-0.033643	4.331385
204.242950	5999.386749	5.069862	-0.033658	4.331383
204.277644	5999.494707	5.074867	-0.033664	4.331422
204.344193	5999.359984	5.079872	-0.033677	4.331381
204.266743	5999.491413	5.084877	-0.033662	4.331420
204.306280	5999.366990	5.089882	-0.033669	4.331381
204.338460	5999.478262	5.094886	-0.033676	4.331420
204.402785	5999.344933	5.099891	-0.033688	4.331380
204.273312	5999.477959	5.104896	-0.033663	4.331416
204.470854	5999.367854	5.109901	-0.033700	4.331393
204.435570	5999.441212	5.114906	-0.033694	4.331415
204.542690	5999.432731	5.119910	-0.033714	4.331419
204.524883	5999.451325	5.124915	-0.033710	4.331424
204.640423	5999.386258	5.129920	-0.033732	4.331411
204.615083	5999.420367	5.134925	-0.033727	4.331420
204.616133	5999.402492	5.139930	-0.033728	4.331414
204.585663	5999.433029	5.144934	-0.033722	4.331423
204.598161	5999.428555	5.149939	-0.033724	4.331422
204.644089	5999.444960	5.154944	-0.033733	4.331431
204.713801	5999.415503	5.159949	-0.033746	4.331426
204.754612	5999.438554	5.164954	-0.033754	4.331436
204.844198	5999.419805	5.169958	-0.033770	4.331436
204.854205	5999.411206	5.174963	-0.033772	4.331434
204.868850	5999.404424	5.179968	-0.033775	4.331433
204.834222	5999.414459	5.184973	-0.033769	4.331434
204.942465	5999.391805	5.189978	-0.033789	4.331434
