Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
178.639618	3123.849139	2.602496	-0.111723	3.276275
178.878204	3129.852772	2.607501	-0.111769	3.278942
178.993720	3135.855311	2.612506	-0.111792	3.281590
179.142701	3141.872630	2.617510	-0.111822	3.284247
179.445971	3147.873855	2.622515	-0.111880	3.286913
179.769572	3153.873724	2.627520	-0.111942	3.289580
179.933133	3159.874788	2.632525	-0.111975	3.292225
180.037788	3165.912218	2.637530	-0.111996	3.294876
180.194969	3171.901294	2.642534	-0.112027	3.297511
180.386938	3177.927774	2.647539	-0.112064	3.300164
180.502852	3183.903756	2.652544	-0.112087	3.302783
180.679505	3189.952222	2.657549	-0.112122	3.305440
180.849210	3195.907138	2.662554	-0.112155	3.308053
181.094471	3201.974364	2.667558	-0.112203	3.310721
181.089481	3207.963849	2.672563	-0.112204	3.313324
181.154496	3213.937869	2.677568	-0.112217	3.315926
181.423143	3219.974505	2.682573	-0.112269	3.318578
181.674958	3225.960280	2.687578	-0.112318	3.321204
181.708028	3231.989257	2.692582	-0.112326	3.323820
181.810392	3237.989361	2.697587	-0.112346	3.326429
182.072591	3244.026484	2.702592	-0.112397	3.329072
182.171676	3249.951123	2.707597	-0.112417	3.331645
182.346983	3256.034311	2.712602	-0.112451	3.334293
182.357339	3262.017510	2.717606	-0.112455	3.336876
182.616031	3268.033039	2.722611	-0.112505	3.339500
182.891689	3273.997284	2.727616	-0.112558	3.342103
183.120112	3280.057720	2.732621	-0.112602	3.344739
183.042854	3286.083257	2.737626	-0.112589	3.347322
183.133504	3292.056201	2.742630	-0.112608	3.349900
183.292920	3298.045381	2.747635	-0.112639	3.352491
183.442114	3304.098859	2.752640	-0.112669	3.355107
183.531209	3310.067355	2.757645	-0.112687	3.357677
183.935372	3316.090079	2.762650	-0.112764	3.360305
183.994260	3322.097429	2.767654	-0.112777	3.362885
184.086614	3328.117744	2.772659	-0.112796	3.365471
184.213784	3334.114913	2.777664	-0.112821	3.368050
184.358107	3340.115693	2.782669	-0.112850	3.370630
184.647547	3346.116458	2.787674	-0.112905	3.373226
184.678869	3352.130527	2.792678	-0.112913	3.375794
184.883813	3358.134594	2.797683	-0.112953	3.378377
185.018502	3364.147204	2.802688	-0.112979	3.380953
185.159906	3370.153825	2.807693	-0.113007	3.383526
185.317302	3376.176877	2.812698	-0.113038	3.386105
185.369369	3382.191501	2.817702	-0.113050	3.388667
185.646843	3388.157946	2.822707	-0.113103	3.391232
185.824906	3394.162090	2.827712	-0.113138	3.393800
185.835562	3400.233503	2.832717	-0.113142	3.396375
186.165770	3406.192150	2.837722	-0.113205	3.398937
186.283979	3412.202182	2.842726	-0.113229	3.401495
186.558371	3418.219298	2.847731	-0.113282	3.404072
186.713225	3424.238930	2.852736	-0.113312	3.406633
186.800705	3430.249706	2.857741	-0.113330	3.409182
186.955358	3436.223816	2.862746	-0.113361	3.411721
187.363283	3442.232874	2.867750	-0.113439	3.414301
187.522327	3448.267593	2.872755	-0.113470	3.416862
187.559222	3454.274063	2.877760	-0.113478	3.419396
187.676378	3460.255809	2.882765	-0.113502	3.421926
187.941733	3466.265007	2.887770	-0.113553	3.424482
188.177496	3472.280163	2.892774	-0.113599	3.427036
188.256628	3478.312584	2.897779	-0.113615	3.429577
188.327204	3484.287806	2.902784	-0.113630	3.432092
188.450057	3490.325580	2.907789	-0.113655	3.434637
188.710044	3496.305474	2.912794	-0.113705	3.437171
188.705923	3502.344850	2.917798	-0.113706	3.439698
188.878647	3508.297608	2.922803	-0.113739	3.442207
189.018152	3514.363899	2.927808	-0.113767	3.444758
189.233490	3520.332794	2.932813	-0.113809	3.447275
189.445563	3526.372153	2.937818	-0.113850	3.449819
189.517068	3532.353583	2.942822	-0.113865	3.452321
189.700945	3538.364602	2.947827	-0.113901	3.454847
189.827993	3544.375153	2.952832	-0.113926	3.457364
189.812860	3550.407359	2.957837	-0.113925	3.459872
190.129052	3556.348145	2.962842	-0.113986	3.462377
190.429402	3562.395373	2.967846	-0.114044	3.464923
190.445005	3568.421319	2.972851	-0.114048	3.467427
190.574164	3574.408373	2.977856	-0.114074	3.469925
190.581170	3580.408445	2.982861	-0.114077	3.472413
190.873906	3586.433527	2.987866	-0.114133	3.474942
191.017481	3592.449520	2.992870	-0.114162	3.477448
191.275063	3598.439422	2.997875	-0.114211	3.479955
191.588404	3604.452863	3.002880	-0.114272	3.482475
191.883952	3610.434748	3.007885	-0.114329	3.484979
192.075631	3616.483636	3.012890	-0.114366	3.487496
192.120347	3622.473245	3.017894	-0.114376	3.489972
192.260650	3628.486336	3.022899	-0.114404	3.492466
192.574612	3634.462804	3.027904	-0.114464	3.494962
192.816116	3640.500953	3.032909	-0.114511	3.497473
192.963480	3646.482068	3.037914	-0.114540	3.499950
193.165022	3652.503988	3.042918	-0.114579	3.502446
193.392497	3658.534058	3.047923	-0.114624	3.504948
193.558966	3664.538347	3.052928	-0.114656	3.507430
193.694792	3670.516276	3.057933	-0.114683	3.509897
193.757458	3676.536190	3.062938	-0.114697	3.512370
194.094803	3682.563002	3.067942	-0.114761	3.514875
194.314947	3688.554389	3.072947	-0.114804	3.517351
194.440401	3694.551526	3.077952	-0.114829	3.519817
194.520064	3700.575758	3.082957	-0.114846	3.522287
194.658229	3706.593365	3.087962	-0.114873	3.524760
194.786330	3712.594204	3.092966	-0.114899	3.527222
195.015648	3718.607008	3.097971	-0.114943	3.529699
195.060725	3724.599253	3.102976	-0.114953	3.532146
195.265135	3730.614193	3.107981	-0.114993	3.534617
195.350869	3736.608736	3.112986	-0.115010	3.537066
195.449891	3742.620100	3.117990	-0.115030	3.539521
195.647358	3748.616659	3.122995	-0.115069	3.541979
195.897260	3754.634435	3.128000	-0.115117	3.544449
196.120592	3760.652756	3.133005	-0.115161	3.546915
196.147781	3766.685388	3.138010	-0.115167	3.549365
196.251827	3772.632632	3.143014	-0.115188	3.551786
196.457152	3778.663804	3.148019	-0.115228	3.554250
196.633483	3784.679866	3.153024	-0.115263	3.556703
196.745038	3790.690139	3.158029	-0.115285	3.559146
196.772157	3796.657187	3.163034	-0.115292	3.561560
197.025836	3802.728225	3.168038	-0.115341	3.564038
197.204366	3808.694062	3.173043	-0.115376	3.566465
197.387268	3814.734927	3.178048	-0.115412	3.568920
197.440507	3820.689199	3.183053	-0.115423	3.571325
197.485353	3826.738110	3.188058	-0.115433	3.573766
197.665411	3832.727912	3.193062	-0.115468	3.576196
197.848338	3838.749859	3.198067	-0.115504	3.578637
197.908931	3844.725566	3.203072	-0.115517	3.581045
198.148642	3850.782247	3.208077	-0.115564	3.583502
198.272190	3856.766101	3.213082	-0.115588	3.585917
198.521281	3862.768066	3.218086	-0.115637	3.588350
198.709470	3868.742553	3.223091	-0.115673	3.590765
198.779870	3874.811838	3.228096	-0.115688	3.593203
198.905282	3880.801535	3.233101	-0.115713	3.595613
199.088768	3886.794277	3.238106	-0.115749	3.598029
199.128430	3892.791765	3.243110	-0.115758	3.600431
199.319142	3898.825222	3.248115	-0.115795	3.602861
199.492215	3904.828304	3.253120	-0.115829	3.605275
199.644278	3910.834678	3.258125	-0.115859	3.607687
199.581668	3916.831033	3.263130	-0.115849	3.610071
199.960185	3922.824518	3.268134	-0.115921	3.612497
200.256925	3928.848870	3.273139	-0.115979	3.614926
200.524199	3934.861490	3.278144	-0.116030	3.617346
200.652559	3940.863105	3.283149	-0.116056	3.619745
200.848874	3946.866151	3.288154	-0.116094	3.622150
201.298965	3952.876223	3.293158	-0.116180	3.624583
201.565570	3958.884356	3.298163	-0.116232	3.626994
201.737062	3964.903018	3.303168	-0.116265	3.629398
202.121935	3970.886555	3.308173	-0.116339	3.631808
202.185928	3976.925311	3.313178	-0.116352	3.634206
202.391091	3982.921509	3.318182	-0.116392	3.636599
202.578340	3988.899512	3.323187	-0.116429	3.638982
202.685301	3994.923493	3.328192	-0.116451	3.641374
202.996598	4000.948836	3.333197	-0.116510	3.643785
203.196627	4006.934867	3.338202	-0.116549	3.646168
203.279186	4012.970874	3.343206	-0.116566	3.648557
203.412008	4018.940154	3.348211	-0.116593	3.650923
203.530014	4024.986145	3.353216	-0.116617	3.653316
203.801814	4030.957915	3.358221	-0.116669	3.655694
203.855592	4037.015679	3.363226	-0.116681	3.658082
203.947578	4042.960410	3.368230	-0.116699	3.660429
204.147658	4049.026064	3.373235	-0.116738	3.662832
204.368768	4054.994177	3.378240	-0.116781	3.665197
204.406444	4061.039327	3.383245	-0.116790	3.667572
204.659760	4066.991209	3.388250	-0.116839	3.669931
204.705519	4073.058123	3.393254	-0.116849	3.672313
204.883434	4079.016382	3.398259	-0.116884	3.674664
205.004389	4085.073644	3.403264	-0.116908	3.677046
205.080856	4091.037603	3.408269	-0.116924	3.679386
205.128581	4097.032680	3.413274	-0.116934	3.681734
205.385589	4103.024014	3.418278	-0.116984	3.684100
205.439747	4109.030020	3.423283	-0.116996	3.686449
205.594835	4115.028685	3.428288	-0.117026	3.688804
205.554948	4121.024619	3.433293	-0.117020	3.691138
205.730673	4127.067492	3.438298	-0.117055	3.693509
205.769027	4133.032005	3.443302	-0.117063	3.695835
206.115712	4139.073163	3.448307	-0.117130	3.698220
206.106608	4145.067014	3.453312	-0.117130	3.700549
206.297827	4151.070261	3.458317	-0.117167	3.702901
206.354561	4157.093696	3.463322	-0.117179	3.705246
206.589310	4163.088909	3.468326	-0.117225	3.707595
206.596266	4169.088336	3.473331	-0.117228	3.709923
206.824798	4175.105768	3.478336	-0.117272	3.712277
207.046525	4181.119171	3.483341	-0.117315	3.714628
207.158713	4187.121313	3.488346	-0.117338	3.716962
207.260073	4193.094486	3.493350	-0.117358	3.719283
207.559056	4199.153411	3.498355	-0.117416	3.721654
207.711105	4205.130407	3.503360	-0.117446	3.723979
207.954953	4211.165802	3.508365	-0.117493	3.726333
207.989963	4217.142621	3.513370	-0.117501	3.728642
208.232471	4223.168296	3.518374	-0.117548	3.730989
208.265358	4229.178307	3.523379	-0.117556	3.733309
208.371653	4235.193953	3.528384	-0.117577	3.735636
208.550929	4241.185393	3.533389	-0.117612	3.737959
208.719875	4247.163746	3.538394	-0.117645	3.740275
208.797204	4253.223221	3.543398	-0.117661	3.742612
209.182300	4259.194987	3.548403	-0.117735	3.744943
209.376547	4265.228076	3.553408	-0.117773	3.747278
209.517210	4271.205139	3.558413	-0.117801	3.749585
209.640729	4277.250493	3.563418	-0.117826	3.751915
209.944624	4283.211518	3.568422	-0.117884	3.754228
210.056204	4289.280529	3.573427	-0.117907	3.756563
210.234127	4295.233230	3.578432	-0.117941	3.758858
210.388823	4301.254216	3.583437	-0.117972	3.761176
210.866017	4307.253561	3.588442	-0.118063	3.763515
211.087102	4313.280431	3.593446	-0.118106	3.765838
211.355110	4319.288846	3.598451	-0.118158	3.768158
211.537992	4325.305839	3.603456	-0.118193	3.770471
211.621016	4331.304689	3.608461	-0.118211	3.772766
211.940539	4337.282234	3.613466	-0.118272	3.775074
212.129998	4343.319573	3.618470	-0.118309	3.777391
212.100311	4349.308270	3.623475	-0.118305	3.779668
212.466568	4355.332372	3.628480	-0.118375	3.781994
212.524657	4361.314105	3.633485	-0.118388	3.784273
212.914201	4367.343384	3.638490	-0.118462	3.786600
213.052788	4373.317582	3.643494	-0.118490	3.788882
213.169954	4379.369863	3.648499	-0.118513	3.791189
213.273671	4385.369907	3.653504	-0.118534	3.793474
213.584920	4391.352988	3.658509	-0.118594	3.795771
213.900416	4397.388267	3.663514	-0.118655	3.798086
213.989609	4403.400542	3.668518	-0.118673	3.800370
213.905087	4409.414601	3.673523	-0.118658	3.802637
214.283682	4415.387822	3.678528	-0.118731	3.804930
214.352892	4421.413507	3.683533	-0.118745	3.807214
214.569063	4427.381146	3.688538	-0.118788	3.809487
214.691533	4433.433353	3.693542	-0.118812	3.811782
214.775156	4439.411840	3.698547	-0.118829	3.814045
214.824989	4445.424561	3.703552	-0.118840	3.816316
214.973826	4451.433240	3.708557	-0.118869	3.818593
214.971443	4457.456011	3.713562	-0.118870	3.820860
215.311440	4463.442675	3.718566	-0.118936	3.823144
215.424567	4469.482673	3.723571	-0.118958	3.825425
215.555138	4475.463901	3.728576	-0.118984	3.827685
215.491173	4481.462912	3.733581	-0.118974	3.829932
215.653960	4487.498339	3.738586	-0.119006	3.832213
215.926570	4493.487376	3.743590	-0.119059	3.834484
215.884751	4499.528309	3.748595	-0.119052	3.836745
216.048585	4505.480251	3.753600	-0.119084	3.838990
216.156239	4511.530305	3.758605	-0.119106	3.841266
216.234683	4517.532680	3.763610	-0.119122	3.843519
216.697811	4523.474445	3.768614	-0.119211	3.845783
217.462546	4529.583198	3.773619	-0.119356	3.848136
217.695820	4535.554041	3.778624	-0.119401	3.850388
217.734916	4541.547094	3.783629	-0.119410	3.852629
218.017392	4547.545825	3.788634	-0.119464	3.854893
218.232941	4553.551007	3.793638	-0.119506	3.857151
218.301496	4559.560997	3.798643	-0.119521	3.859397
218.464719	4565.581828	3.803648	-0.119553	3.861654
218.732809	4571.567511	3.808653	-0.119604	3.863907
218.766755	4577.602401	3.813658	-0.119612	3.866155
218.979931	4583.594238	3.818662	-0.119654	3.868402
219.035829	4589.620836	3.823667	-0.119666	3.870646
219.189736	4595.608854	3.828672	-0.119696	3.872884
219.385946	4601.612943	3.833677	-0.119734	3.875130
219.447065	4607.662357	3.838682	-0.119747	3.877379
219.467364	4613.636674	3.843686	-0.119753	3.879596
219.612039	4619.646915	3.848691	-0.119781	3.881835
219.845034	4625.631903	3.853696	-0.119827	3.884072
220.056565	4631.648381	3.858701	-0.119868	3.886318
220.096463	4637.664829	3.863706	-0.119877	3.888546
220.259864	4643.668679	3.868710	-0.119909	3.890780
220.261792	4649.695268	3.873715	-0.119911	3.893007
220.442068	4655.677566	3.878720	-0.119946	3.895232
220.640955	4661.701233	3.883725	-0.119985	3.897472
220.762015	4667.718260	3.888730	-0.120009	3.899702
220.886370	4673.721054	3.893734	-0.120034	3.901925
220.979660	4679.702527	3.898739	-0.120053	3.904137
221.068042	4685.738649	3.903744	-0.120071	3.906367
221.185371	4691.706862	3.908749	-0.120094	3.908573
221.333870	4697.734769	3.913754	-0.120124	3.910803
221.598717	4703.735101	3.918758	-0.120175	3.913031
221.518784	4709.778449	3.923763	-0.120161	3.915244
221.544504	4715.742230	3.928768	-0.120168	3.917436
221.692337	4721.762924	3.933773	-0.120197	3.919658
221.935840	4727.783136	3.938778	-0.120244	3.921887
222.034883	4733.778085	3.943782	-0.120264	3.924092
222.135340	4739.805105	3.948787	-0.120285	3.926309
222.171824	4745.768831	3.953792	-0.120293	3.928495
222.378539	4751.809985	3.958797	-0.120333	3.930723
222.458229	4757.813818	3.963802	-0.120350	3.932925
222.640233	4763.825925	3.968806	-0.120385	3.935138
222.714325	4769.816540	3.973811	-0.120401	3.937333
222.816473	4775.823585	3.978816	-0.120421	3.939534
222.742638	4781.855001	3.983821	-0.120409	3.941729
222.949290	4787.826204	3.988826	-0.120449	3.943924
223.064347	4793.860962	3.993830	-0.120472	3.946133
223.296836	4799.835502	3.998835	-0.120517	3.948329
223.323750	4805.879844	4.003840	-0.120524	3.950531
223.556852	4811.861939	4.008845	-0.120569	3.952728
223.453437	4817.890441	4.013850	-0.120551	3.954911
223.592391	4823.901427	4.018854	-0.120579	3.957107
223.709014	4829.892681	4.023859	-0.120602	3.959293
223.929545	4835.905954	4.028864	-0.120645	3.961495
224.062008	4841.910594	4.033869	-0.120671	3.963685
224.130807	4847.932656	4.038874	-0.120686	3.965874
224.178561	4853.905266	4.043878	-0.120696	3.968043
224.475211	4859.919545	4.048883	-0.120753	3.970246
224.725253	4865.949050	4.053888	-0.120802	3.972450
224.911900	4871.949343	4.058893	-0.120838	3.974637
224.716121	4877.993876	4.063898	-0.120803	3.976806
224.862272	4883.949811	4.068902	-0.120832	3.978971
224.860761	4889.981497	4.073907	-0.120833	3.981149
225.077812	4895.952628	4.078912	-0.120875	3.983323
225.225185	4902.006511	4.083917	-0.120905	3.985520
225.435584	4907.974672	4.088922	-0.120945	3.987689
225.380000	4914.006240	4.093926	-0.120937	3.989859
225.690322	4920.022003	4.098931	-0.120996	3.992051
225.887235	4926.005070	4.103936	-0.121035	3.994222
225.956861	4932.030537	4.108941	-0.121049	3.996396
225.906651	4938.008057	4.113946	-0.121041	3.998541
225.962062	4944.049459	4.118950	-0.121053	4.000717
226.169292	4950.015584	4.123955	-0.121094	4.002878
226.367791	4956.058367	4.128960	-0.121132	4.005064
226.481362	4962.037134	4.133965	-0.121155	4.007218
226.591224	4968.068789	4.138970	-0.121177	4.009391
226.599317	4974.073228	4.143974	-0.121180	4.011544
226.830340	4980.054777	4.148979	-0.121225	4.013706
226.837563	4986.087729	4.153984	-0.121228	4.015866
227.079820	4992.067202	4.158989	-0.121275	4.018026
227.230389	4998.102527	4.163994	-0.121305	4.020197
227.307279	5004.100466	4.168998	-0.121320	4.022348
227.450289	5010.111805	4.174003	-0.121349	4.024507
227.561258	5016.132044	4.179008	-0.121371	4.026666
227.704054	5022.108012	4.184013	-0.121399	4.028811
227.844275	5028.143847	4.189018	-0.121427	4.030975
227.932856	5034.108102	4.194022	-0.121445	4.033109
228.193463	5040.169383	4.199027	-0.121496	4.035290
228.172520	5046.152036	4.204032	-0.121493	4.037419
228.374820	5052.150845	4.209037	-0.121533	4.039570
228.593388	5058.153613	4.214042	-0.121575	4.041723
228.769952	5064.191228	4.219046	-0.121610	4.043885
228.920660	5070.199384	4.224051	-0.121640	4.046032
228.904867	5076.180178	4.229056	-0.121638	4.048155
229.008116	5082.179209	4.234061	-0.121659	4.050293
229.223231	5088.199117	4.239066	-0.121701	4.052446
229.464622	5094.204015	4.244070	-0.121748	4.054595
229.714372	5100.219117	4.249075	-0.121796	4.056747
229.576679	5106.257660	4.254080	-0.121772	4.058875
229.810250	5112.238844	4.259085	-0.121817	4.061011
229.854078	5118.231907	4.264090	-0.121827	4.063135
230.181284	5124.258363	4.269094	-0.121889	4.065293
230.175502	5130.256702	4.274099	-0.121890	4.067413
230.417284	5136.241902	4.279104	-0.121937	4.069547
230.453470	5142.273321	4.284109	-0.121945	4.071679
230.540058	5148.290332	4.289114	-0.121963	4.073810
230.667219	5154.294282	4.294118	-0.121988	4.075938
230.751828	5160.273829	4.299123	-0.122005	4.078053
230.992921	5166.308070	4.304128	-0.122052	4.080198
231.059058	5172.298134	4.309133	-0.122066	4.082313
231.218144	5178.302334	4.314138	-0.122097	4.084439
231.258973	5184.322149	4.319142	-0.122107	4.086560
231.388291	5190.306555	4.324147	-0.122132	4.088675
231.640769	5196.341962	4.329152	-0.122181	4.090816
231.790269	5202.320202	4.334157	-0.122211	4.092927
231.990250	5208.342746	4.339162	-0.122250	4.095058
232.168437	5214.331573	4.344166	-0.122285	4.097173
232.050909	5220.377385	4.349171	-0.122264	4.099284
232.150569	5226.377620	4.354176	-0.122284	4.101395
232.561192	5232.351506	4.359181	-0.122363	4.103520
232.468372	5238.388644	4.364186	-0.122347	4.105627
232.721610	5244.360427	4.369190	-0.122396	4.107737
232.576672	5250.412707	4.374195	-0.122370	4.109843
232.844470	5256.383066	4.379200	-0.122422	4.111951
233.039592	5262.422859	4.384205	-0.122460	4.114077
233.165322	5268.408006	4.389210	-0.122485	4.116177
233.309891	5274.419802	4.394214	-0.122514	4.118287
233.386958	5280.440814	4.399219	-0.122530	4.120394
233.409512	5286.440348	4.404224	-0.122535	4.122488
233.677126	5292.432391	4.409229	-0.122587	4.124597
233.641515	5298.418751	4.414234	-0.122582	4.126679
233.946161	5304.441146	4.419238	-0.122641	4.128800
233.951968	5310.482776	4.424243	-0.122643	4.130903
234.155538	5316.464819	4.429248	-0.122683	4.132999
234.118431	5322.481714	4.434253	-0.122677	4.135088
234.191235	5328.462941	4.439258	-0.122692	4.137172
234.447799	5334.515389	4.444262	-0.122742	4.139294
234.664012	5340.490906	4.449267	-0.122784	4.141385
234.660801	5346.510774	4.454272	-0.122785	4.143473
234.921410	5352.531315	4.459277	-0.122835	4.145581
234.834463	5358.491089	4.464282	-0.122821	4.147640
235.101065	5364.540876	4.469286	-0.122872	4.149756
235.114851	5370.525952	4.474291	-0.122876	4.151829
235.383098	5376.550100	4.479296	-0.122928	4.153934
235.327844	5382.528445	4.484301	-0.122919	4.155998
235.461811	5388.575670	4.489306	-0.122946	4.158099
235.560811	5394.564098	4.494310	-0.122966	4.160175
235.830966	5400.561427	4.499315	-0.123018	4.162267
235.944149	5406.598099	4.504320	-0.123041	4.164359
235.961497	5412.562901	4.509325	-0.123045	4.166419
235.845207	5418.615143	4.514330	-0.123025	4.168497
236.193094	5424.612347	4.519334	-0.123092	4.170590
236.192430	5430.593694	4.524339	-0.123093	4.172651
236.423341	5436.620847	4.529344	-0.123138	4.174744
236.504627	5442.597569	4.534349	-0.123155	4.176807
236.630971	5448.629190	4.539354	-0.123180	4.178891
236.723934	5454.622102	4.544358	-0.123199	4.180958
236.971171	5460.649864	4.549363	-0.123247	4.183048
237.048531	5466.645876	4.554368	-0.123263	4.185113
237.125411	5472.651355	4.559373	-0.123279	4.187181
237.216666	5478.677644	4.564378	-0.123297	4.189255
237.430333	5484.652163	4.569382	-0.123339	4.191320
237.409586	5490.682386	4.574387	-0.123337	4.193386
237.681701	5496.691292	4.579392	-0.123389	4.195465
237.688419	5502.674142	4.584397	-0.123392	4.197514
237.798866	5508.695862	4.589402	-0.123414	4.199583
237.940777	5514.711970	4.594406	-0.123442	4.201652
237.992514	5520.700359	4.599411	-0.123453	4.203703
238.043494	5526.711048	4.604416	-0.123464	4.205761
238.447919	5532.732544	4.609421	-0.123542	4.207848
238.275271	5538.742602	4.614426	-0.123511	4.209887
238.595868	5544.734333	4.619430	-0.123573	4.211956
238.621498	5550.766099	4.624435	-0.123579	4.214015
238.661973	5556.739012	4.629440	-0.123588	4.216054
238.830600	5562.762432	4.634445	-0.123621	4.218119
239.115036	5568.772250	4.639450	-0.123676	4.220187
239.187326	5574.749950	4.644454	-0.123691	4.222227
239.178669	5580.799329	4.649459	-0.123691	4.224285
239.261957	5586.755737	4.654464	-0.123708	4.226317
239.586901	5592.802010	4.659469	-0.123770	4.228396
239.652636	5598.821392	4.664474	-0.123784	4.230445
239.837201	5604.823828	4.669478	-0.123820	4.232497
239.862976	5610.824545	4.674483	-0.123827	4.234536
239.935467	5616.807145	4.679488	-0.123842	4.236571
240.084036	5622.861144	4.684493	-0.123871	4.238634
240.300158	5628.826361	4.689498	-0.123913	4.240672
240.357813	5634.861482	4.694502	-0.123925	4.242721
240.670340	5640.860968	4.699507	-0.123986	4.244774
240.590567	5646.822377	4.704512	-0.123972	4.246786
240.842706	5652.878501	4.709517	-0.124021	4.248853
240.797836	5658.867768	4.714522	-0.124014	4.250875
241.155101	5664.890026	4.719526	-0.124082	4.252936
241.159923	5670.890255	4.724531	-0.124085	4.254963
241.263960	5676.883423	4.729536	-0.124106	4.256994
241.435695	5682.916057	4.734541	-0.124140	4.259042
241.494733	5688.887561	4.739546	-0.124152	4.261060
241.792707	5694.922554	4.744550	-0.124210	4.263116
241.927707	5700.935709	4.749555	-0.124236	4.265152
241.773373	5706.936849	4.754560	-0.124209	4.267162
241.922395	5712.923141	4.759565	-0.124238	4.269188
242.079428	5718.945916	4.764570	-0.124269	4.271226
242.329506	5724.948323	4.769574	-0.124318	4.273262
242.485743	5730.943723	4.774579	-0.124348	4.275289
242.735983	5736.980817	4.779584	-0.124397	4.277335
242.709976	5742.978537	4.784589	-0.124394	4.279347
242.827164	5748.975048	4.789594	-0.124417	4.281368
242.886044	5754.987608	4.794598	-0.124430	4.283390
243.119282	5760.985100	4.799603	-0.124475	4.285418
243.227266	5767.022020	4.804608	-0.124497	4.287449
243.427283	5773.016485	4.809613	-0.124536	4.289471
243.447472	5778.995531	4.814618	-0.124541	4.291475
243.522998	5785.042313	4.819622	-0.124557	4.293504
243.516635	5791.008289	4.824627	-0.124557	4.295500
243.802808	5797.042047	4.829632	-0.124612	4.297538
243.915701	5803.061673	4.834637	-0.124635	4.299558
244.156030	5809.044537	4.839642	-0.124681	4.301573
244.215329	5815.054910	4.844646	-0.124694	4.303584
244.317234	5821.048964	4.849651	-0.124714	4.305592
244.265104	5827.062906	4.854656	-0.124706	4.307595
244.513339	5833.082780	4.859661	-0.124754	4.309619
244.668039	5839.061297	4.864666	-0.124785	4.311623
244.668812	5845.096144	4.869670	-0.124786	4.313633
244.667933	5851.082573	4.874675	-0.124788	4.315627
244.923970	5857.101126	4.879680	-0.124837	4.317648
245.104931	5863.115614	4.884685	-0.124873	4.319661
245.370826	5869.109789	4.889690	-0.124924	4.321673
245.440642	5875.149259	4.894694	-0.124939	4.323685
245.566823	5881.107557	4.899699	-0.124964	4.325673
245.533322	5887.149550	4.904704	-0.124959	4.327677
245.840158	5893.167457	4.909709	-0.125018	4.329695
245.921225	5899.151968	4.914714	-0.125035	4.331686
246.063862	5905.169914	4.919718	-0.125063	4.333691
246.108979	5911.131619	4.924723	-0.125073	4.335670
246.261129	5917.190014	4.929728	-0.125103	4.337688
246.250139	5923.155593	4.934733	-0.125102	4.339662
246.456010	5929.206762	4.939738	-0.125143	4.341679
246.568842	5935.194008	4.944742	-0.125165	4.343668
246.641917	5941.206354	4.949747	-0.125180	4.345661
246.656626	5947.201314	4.954752	-0.125185	4.347643
246.840602	5953.216386	4.959757	-0.125221	4.349643
246.908628	5959.233411	4.964762	-0.125235	4.351634
247.216031	5965.214747	4.969766	-0.125294	4.353629
247.160641	5971.217133	4.974771	-0.125285	4.355606
247.353995	5977.257684	4.979776	-0.125323	4.357611
247.345029	5983.265574	4.984781	-0.125323	4.359591
247.624065	5989.269697	4.989786	-0.125377	4.361587
247.628367	5995.270931	4.994790	-0.125379	4.363564
247.870637	5999.348227	4.999795	-0.125425	4.364922
247.840849	5999.423528	5.004800	-0.125420	4.364945
247.871039	5999.438260	5.009805	-0.125425	4.364952
247.714192	5999.501447	5.014810	-0.125396	4.364962
247.954735	5999.488595	5.019814	-0.125441	4.364974
247.995905	5999.417620	5.024819	-0.125449	4.364953
248.152184	5999.430435	5.029824	-0.125478	4.364968
247.884181	5999.486812	5.034829	-0.125428	4.364969
248.084715	5999.493476	5.039834	-0.125466	4.364984
248.042806	5999.415675	5.044838	-0.125458	4.364956
248.369808	5999.409912	5.049843	-0.125519	4.364976
248.333600	5999.503594	5.054848	-0.125512	4.365004
248.428140	5999.414180	5.059853	-0.125530	4.364981
248.221631	5999.522560	5.064858	-0.125491	4.365003
248.360171	5999.423254	5.069862	-0.125517	4.364980
248.405006	5999.451135	5.074867	-0.125526	4.364992
248.504461	5999.459377	5.079872	-0.125544	4.365001
248.540263	5999.475814	5.084877	-0.125551	4.365009
248.421492	5999.408892	5.089882	-0.125529	4.364979
248.472502	5999.484845	5.094886	-0.125538	4.365008
248.494134	5999.404560	5.099891	-0.125542	4.364983
248.479527	5999.480571	5.104896	-0.125540	4.365007
248.694922	5999.494653	5.109901	-0.125580	4.365026
248.616764	5999.423268	5.114906	-0.125565	4.364997
248.690534	5999.431039	5.119910	-0.125579	4.365004
248.649634	5999.455479	5.124915	-0.125572	4.365010
248.578553	5999.498386	5.129920	-0.125558	4.365019
248.657758	5999.446239	5.134925	-0.125573	4.365007
248.802484	5999.466148	5.139930	-0.125600	4.365023
248.699214	5999.394176	5.144934	-0.125581	4.364993
248.925068	5999.441231	5.149939	-0.125623	4.365023
248.750612	5999.452028	5.154944	-0.125591	4.365015
248.877448	5999.475575	5.159949	-0.125614	4.365032
248.746031	5999.456754	5.164954	-0.125590	4.365017
248.763989	5999.480613	5.169958	-0.125593	4.365026
248.651941	5999.480623	5.174963	-0.125572	4.365018
248.907386	5999.404983	5.179968	-0.125620	4.365010
