Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
146.883102	3123.784925	2.602496	-0.027919	3.219933
147.054815	3129.784042	2.607501	-0.027953	3.222668
147.060917	3135.799604	2.612506	-0.027955	3.225387
147.334212	3141.811247	2.617510	-0.028008	3.228135
147.457156	3147.819036	2.622515	-0.028033	3.230861
147.863976	3153.808027	2.627520	-0.028110	3.233612
148.096923	3159.809478	2.632525	-0.028156	3.236344
148.527067	3165.824652	2.637530	-0.028238	3.239105
148.561418	3171.838805	2.642534	-0.028246	3.241813
148.665456	3177.870907	2.647539	-0.028267	3.244535
148.875273	3183.846799	2.652544	-0.028308	3.247244
149.087970	3189.886192	2.657549	-0.028349	3.249979
149.216925	3195.870163	2.662554	-0.028375	3.252676
149.531228	3201.883429	2.667558	-0.028435	3.255407
149.723462	3207.865941	2.672563	-0.028473	3.258107
149.998791	3213.931360	2.677568	-0.028526	3.260852
150.088756	3219.891466	2.682573	-0.028544	3.263525
150.355263	3225.934035	2.687578	-0.028596	3.266254
150.541830	3231.916097	2.692582	-0.028632	3.268944
150.708449	3237.924949	2.697587	-0.028665	3.271641
150.949057	3243.932015	2.702592	-0.028712	3.274344
151.097358	3249.962478	2.707597	-0.028741	3.277044
151.412484	3255.953094	2.712602	-0.028801	3.279745
151.394439	3261.975109	2.717606	-0.028800	3.282416
151.590565	3267.973422	2.722611	-0.028838	3.285101
151.747654	3273.972932	2.727616	-0.028869	3.287779
151.925863	3279.994758	2.732621	-0.028904	3.290468
152.241264	3285.963997	2.737626	-0.028964	3.293148
152.298792	3292.036126	2.742630	-0.028977	3.295840
152.482545	3297.984487	2.747635	-0.029013	3.298490
152.693893	3304.001464	2.752640	-0.029054	3.301172
152.796586	3310.038330	2.757645	-0.029075	3.303847
152.868844	3316.019919	2.762650	-0.029090	3.306491
153.020144	3322.062941	2.767654	-0.029120	3.309170
153.027033	3328.043449	2.772659	-0.029122	3.311802
153.067879	3334.080323	2.777664	-0.029131	3.314461
153.172249	3340.067330	2.782669	-0.029153	3.317103
153.375638	3346.058545	2.787674	-0.029192	3.319758
153.756502	3352.065645	2.792678	-0.029265	3.322439
153.788940	3358.110180	2.797683	-0.029273	3.325091
153.793655	3364.093100	2.802688	-0.029275	3.327711
154.039315	3370.114235	2.807693	-0.029323	3.330375
154.251580	3376.096755	2.812698	-0.029364	3.333016
154.429309	3382.108052	2.817702	-0.029399	3.335663
154.456411	3388.128208	2.822707	-0.029405	3.338294
154.776397	3394.109628	2.827712	-0.029467	3.340941
155.093243	3400.136262	2.832717	-0.029528	3.343605
155.258477	3406.150451	2.837722	-0.029560	3.346244
155.451037	3412.171222	2.842726	-0.029598	3.348886
155.549953	3418.145238	2.847731	-0.029618	3.351495
155.611634	3424.202598	2.852736	-0.029631	3.354133
155.787386	3430.174854	2.857741	-0.029666	3.356746
155.851921	3436.187706	2.862746	-0.029679	3.359362
155.954458	3442.194758	2.867750	-0.029700	3.361977
156.332263	3448.175823	2.872755	-0.029772	3.364612
156.610676	3454.218861	2.877760	-0.029826	3.367260
156.634494	3460.236022	2.882765	-0.029832	3.369864
156.814109	3466.216263	2.887770	-0.029867	3.372468
156.836509	3472.243897	2.892774	-0.029873	3.375073
157.013603	3478.224107	2.897779	-0.029908	3.377673
157.287196	3484.255609	2.902784	-0.029960	3.380305
157.382509	3490.240271	2.907789	-0.029980	3.382893
157.452906	3496.272720	2.912794	-0.029994	3.385498
157.633011	3502.286193	2.917798	-0.030030	3.388104
157.719181	3508.245178	2.922803	-0.030047	3.390675
157.905052	3514.292629	2.927808	-0.030084	3.393293
158.124644	3520.278066	2.932813	-0.030126	3.395886
158.288959	3526.298676	2.937818	-0.030159	3.398486
158.319770	3532.315412	2.942822	-0.030166	3.401067
158.381577	3538.336990	2.947827	-0.030179	3.403651
158.614787	3544.305966	2.952832	-0.030224	3.406231
158.653075	3550.370266	2.957837	-0.030233	3.408827
158.782316	3556.324341	2.962842	-0.030259	3.411385
158.776297	3562.374131	2.967846	-0.030259	3.413966
159.022379	3568.322190	2.972851	-0.030307	3.416530
159.254667	3574.379782	2.977856	-0.030352	3.419138
159.483583	3580.322726	2.982861	-0.030396	3.421695
159.576768	3586.413748	2.987866	-0.030415	3.424297
159.775701	3592.382876	2.992870	-0.030454	3.426857
159.867432	3598.413011	2.997875	-0.030473	3.429429
159.971846	3604.357434	3.002880	-0.030494	3.431964
159.924562	3610.441882	3.007885	-0.030486	3.434539
160.238888	3616.398538	3.012890	-0.030547	3.437100
160.320499	3622.434173	3.017894	-0.030564	3.439665
160.521340	3628.395441	3.022899	-0.030603	3.442211
160.655237	3634.476175	3.027904	-0.030630	3.444797
160.965062	3640.415464	3.032909	-0.030689	3.447342
161.111513	3646.478355	3.037914	-0.030718	3.449919
161.331919	3652.428079	3.042918	-0.030761	3.452454
161.562203	3658.458140	3.047923	-0.030806	3.455023
161.634897	3664.483608	3.052928	-0.030821	3.457569
161.819297	3670.472921	3.057933	-0.030857	3.460112
161.884082	3676.483513	3.062938	-0.030870	3.462647
161.965236	3682.510462	3.067942	-0.030887	3.465190
162.075665	3688.506455	3.072947	-0.030909	3.467721
162.226136	3694.517649	3.077952	-0.030939	3.470261
162.190362	3700.529245	3.082957	-0.030934	3.472778
162.412997	3706.523900	3.087962	-0.030977	3.475316
162.606952	3712.541971	3.092966	-0.031015	3.477858
162.838989	3718.513984	3.097971	-0.031060	3.480383
163.032850	3724.553760	3.102976	-0.031098	3.482931
162.991771	3730.576844	3.107981	-0.031092	3.485443
163.298337	3736.572061	3.112986	-0.031151	3.487981
163.473552	3742.557717	3.117990	-0.031185	3.490498
163.443900	3748.599085	3.122995	-0.031181	3.493014
163.609123	3754.581219	3.128000	-0.031214	3.495525
163.835208	3760.601662	3.133005	-0.031257	3.498057
163.794726	3766.605000	3.138010	-0.031251	3.500550
164.045164	3772.620249	3.143014	-0.031300	3.503079
164.168927	3778.618281	3.148019	-0.031324	3.505585
164.362944	3784.628940	3.153024	-0.031362	3.508102
164.490793	3790.623326	3.158029	-0.031388	3.510603
164.483648	3796.650618	3.163034	-0.031388	3.513101
164.536297	3802.666969	3.168038	-0.031399	3.515599
164.750847	3808.651173	3.173043	-0.031441	3.518100
164.970528	3814.639130	3.178048	-0.031484	3.520601
165.157523	3820.690795	3.183053	-0.031520	3.523124
165.306056	3826.663398	3.188058	-0.031550	3.525607
165.562349	3832.694042	3.193062	-0.031599	3.528125
165.512973	3838.699982	3.198067	-0.031592	3.530597
165.646286	3844.700884	3.203072	-0.031618	3.533085
165.908960	3850.692906	3.208077	-0.031669	3.535582
165.980473	3856.717349	3.213082	-0.031684	3.538069
166.076730	3862.725828	3.218086	-0.031703	3.540551
166.248584	3868.726858	3.223091	-0.031737	3.543037
166.341623	3874.740936	3.228096	-0.031756	3.545517
166.576055	3880.740039	3.233101	-0.031801	3.548005
166.634115	3886.753666	3.238106	-0.031814	3.550478
166.859633	3892.760687	3.243110	-0.031858	3.552965
166.886694	3898.771950	3.248115	-0.031864	3.555430
167.145300	3904.773453	3.253120	-0.031914	3.557914
167.290877	3910.770223	3.258125	-0.031943	3.560383
167.519549	3916.780600	3.263130	-0.031987	3.562864
167.599213	3922.804044	3.268134	-0.032004	3.565333
167.736278	3928.808139	3.273139	-0.032031	3.567799
167.815310	3934.798071	3.278144	-0.032047	3.570250
167.957414	3940.826104	3.283149	-0.032076	3.572723
168.094031	3946.815359	3.288154	-0.032103	3.575177
168.414911	3952.838551	3.293158	-0.032164	3.577663
168.573061	3958.832126	3.298163	-0.032196	3.580118
168.523816	3964.866755	3.303168	-0.032188	3.582566
168.755460	3970.850896	3.308173	-0.032233	3.585021
168.797433	3976.890605	3.313178	-0.032242	3.587477
169.144325	3982.833657	3.318182	-0.032309	3.589925
169.335305	3988.880388	3.323187	-0.032346	3.592396
169.361752	3994.884304	3.328192	-0.032352	3.594831
169.553133	4000.893070	3.333197	-0.032390	3.597284
169.742642	4006.891853	3.338202	-0.032427	3.599730
169.896570	4012.913393	3.343206	-0.032457	3.602181
170.010829	4018.941752	3.348211	-0.032480	3.604628
170.170941	4024.926696	3.353216	-0.032512	3.607061
170.322592	4030.920291	3.358221	-0.032542	3.609495
170.436291	4036.940308	3.363226	-0.032564	3.611934
170.592297	4042.933259	3.368230	-0.032595	3.614365
170.695943	4048.967243	3.373235	-0.032616	3.616805
170.883995	4054.946878	3.378240	-0.032653	3.619230
171.069775	4060.973932	3.383245	-0.032689	3.621673
171.178621	4066.968424	3.388250	-0.032711	3.624093
171.319330	4072.978912	3.393254	-0.032739	3.626521
171.494926	4079.010895	3.398259	-0.032774	3.628959
171.590778	4084.981280	3.403264	-0.032793	3.631363
171.794731	4091.007884	3.408269	-0.032833	3.633799
172.031455	4096.984117	3.413274	-0.032879	3.636217
172.112066	4102.979944	3.418278	-0.032895	3.638625
172.298615	4108.956237	3.423283	-0.032932	3.641034
172.253324	4115.008335	3.428288	-0.032925	3.643448
172.636107	4120.970068	3.433293	-0.032998	3.645868
172.722782	4126.999229	3.438298	-0.033016	3.648284
172.815299	4132.985501	3.443302	-0.033035	3.650681
172.919866	4139.040810	3.448307	-0.033056	3.653105
173.153989	4145.007943	3.453312	-0.033101	3.655506
173.269868	4151.030802	3.458317	-0.033124	3.657915
173.613664	4157.005207	3.463322	-0.033190	3.660327
173.747923	4163.057352	3.468326	-0.033217	3.662746
174.077380	4169.053081	3.473331	-0.033280	3.665162
174.180509	4175.064756	3.478336	-0.033301	3.667559
174.397059	4181.041010	3.483341	-0.033343	3.669952
174.260949	4187.120576	3.488346	-0.033319	3.672348
174.658266	4193.052055	3.493350	-0.033395	3.674739
174.606740	4199.100440	3.498355	-0.033387	3.677128
174.832583	4205.087893	3.503360	-0.033431	3.679521
174.757417	4211.133621	3.508365	-0.033418	3.681904
175.028697	4217.095252	3.513370	-0.033471	3.684287
175.219114	4223.135357	3.518374	-0.033508	3.686691
175.227064	4229.109866	3.523379	-0.033511	3.689050
175.470920	4235.137937	3.528384	-0.033558	3.691452
175.528420	4241.143200	3.533389	-0.033570	3.693825
175.792423	4247.142421	3.538394	-0.033622	3.696215
175.884217	4253.164223	3.543398	-0.033640	3.698594
176.112055	4259.166358	3.548403	-0.033684	3.700978
176.260590	4265.176801	3.553408	-0.033714	3.703356
176.360813	4271.174076	3.558413	-0.033734	3.705722
176.623464	4277.194329	3.563418	-0.033785	3.708112
176.647036	4283.179934	3.568422	-0.033791	3.710463
176.625097	4289.208000	3.573427	-0.033788	3.712824
176.743429	4295.213807	3.578432	-0.033812	3.715189
176.884240	4301.226562	3.583437	-0.033840	3.717558
177.067366	4307.186195	3.588442	-0.033876	3.719909
177.152084	4313.260886	3.593446	-0.033893	3.722293
177.513743	4319.194199	3.598451	-0.033962	3.724648
177.696296	4325.263166	3.603456	-0.033998	3.727037
177.618701	4331.248372	3.608461	-0.033985	3.729365
177.785099	4337.266807	3.613466	-0.034018	3.731730
177.868029	4343.267789	3.618470	-0.034035	3.734077
178.127016	4349.256151	3.623475	-0.034085	3.736436
178.224222	4355.284467	3.628480	-0.034105	3.738793
178.398552	4361.270682	3.633485	-0.034139	3.741139
178.519979	4367.325480	3.638490	-0.034163	3.743506
178.692292	4373.293392	3.643494	-0.034197	3.745842
178.751538	4379.344253	3.648499	-0.034209	3.748198
178.814061	4385.315249	3.653504	-0.034223	3.750521
178.897869	4391.311192	3.658509	-0.034240	3.752855
179.064500	4397.330363	3.663514	-0.034273	3.755205
179.127950	4403.357545	3.668518	-0.034286	3.757546
179.476590	4409.295930	3.673523	-0.034353	3.759879
179.702122	4415.361076	3.678528	-0.034397	3.762248
179.879321	4421.369586	3.683533	-0.034432	3.764589
180.118934	4427.372743	3.688538	-0.034478	3.766932
180.126784	4433.364213	3.693542	-0.034481	3.769246
180.209967	4439.400390	3.698547	-0.034498	3.771584
180.324737	4445.396825	3.703552	-0.034521	3.773908
180.443495	4451.395204	3.708557	-0.034545	3.776232
180.634227	4457.393134	3.713562	-0.034582	3.778561
180.700229	4463.407340	3.718566	-0.034596	3.780883
180.840205	4469.441717	3.723571	-0.034624	3.783218
181.005812	4475.428830	3.728576	-0.034656	3.785536
181.070682	4481.453732	3.733581	-0.034670	3.787858
181.103531	4487.413086	3.738586	-0.034678	3.790149
181.419276	4493.476525	3.743590	-0.034738	3.792507
181.534034	4499.432669	3.748595	-0.034761	3.794802
181.733870	4505.475604	3.753600	-0.034800	3.797138
181.803472	4511.441396	3.758605	-0.034815	3.799430
181.966598	4517.476514	3.763610	-0.034847	3.801756
182.000920	4523.491859	3.768614	-0.034855	3.804061
182.228683	4529.491495	3.773619	-0.034899	3.806377
182.395960	4535.493535	3.778624	-0.034932	3.808687
182.441318	4541.509041	3.783629	-0.034942	3.810989
182.508133	4547.508170	3.788634	-0.034956	3.813285
182.789788	4553.527407	3.793638	-0.035010	3.815608
182.834909	4559.505682	3.798643	-0.035020	3.817891
182.939174	4565.553277	3.803648	-0.035041	3.820205
182.996717	4571.525082	3.808653	-0.035054	3.822485
183.112160	4577.553490	3.813658	-0.035077	3.824790
183.303153	4583.570252	3.818662	-0.035114	3.827096
183.474591	4589.542144	3.823667	-0.035148	3.829382
183.506581	4595.591472	3.828672	-0.035155	3.831683
183.656865	4601.566817	3.833677	-0.035185	3.833965
183.727782	4607.599051	3.838682	-0.035200	3.836260
183.904996	4613.576696	3.843686	-0.035234	3.838544
183.952220	4619.597314	3.848691	-0.035245	3.840829
184.225127	4625.616468	3.853696	-0.035298	3.843134
184.193992	4631.628929	3.858701	-0.035293	3.845407
184.305188	4637.674452	3.863706	-0.035316	3.847704
184.271067	4643.654313	3.868710	-0.035311	3.849962
184.393009	4649.643284	3.873715	-0.035335	3.852236
184.556743	4655.641344	3.878720	-0.035367	3.854516
184.733193	4661.646544	3.883725	-0.035402	3.856799
184.836623	4667.666593	3.888730	-0.035423	3.859079
185.031326	4673.669630	3.893734	-0.035461	3.861359
185.090958	4679.674434	3.898739	-0.035473	3.863627
185.304623	4685.689210	3.903744	-0.035515	3.865911
185.522403	4691.659329	3.908749	-0.035557	3.868177
185.673049	4697.685936	3.913754	-0.035587	3.870457
185.677697	4703.729248	3.918758	-0.035589	3.872729
185.829154	4709.693024	3.923763	-0.035619	3.874982
185.851139	4715.729237	3.928768	-0.035625	3.877250
185.908674	4721.717075	3.933773	-0.035637	3.879502
186.121474	4727.737378	3.938778	-0.035679	3.881778
186.414389	4733.715219	3.943782	-0.035735	3.884045
186.410475	4739.756106	3.948787	-0.035736	3.886307
186.407158	4745.748634	3.953792	-0.035737	3.888549
186.534322	4751.749777	3.958797	-0.035762	3.890806
186.796918	4757.751782	3.963802	-0.035813	3.893073
186.862862	4763.780695	3.968806	-0.035827	3.895332
187.188607	4769.771298	3.973811	-0.035889	3.897598
187.194918	4775.786570	3.978816	-0.035892	3.899843
187.302337	4781.797670	3.983821	-0.035914	3.902095
187.341073	4787.807901	3.988826	-0.035922	3.904338
187.608465	4793.820179	3.993830	-0.035974	3.906602
187.692812	4799.821416	3.998835	-0.035991	3.908844
188.050732	4805.799770	4.003840	-0.036060	3.911101
187.915244	4811.851654	4.008845	-0.036036	3.913339
188.154071	4817.839699	4.013850	-0.036082	3.915586
188.278408	4823.826833	4.018854	-0.036107	3.917821
188.461572	4829.846231	4.023859	-0.036143	3.920072
188.625098	4835.863780	4.028864	-0.036175	3.922319
188.788325	4841.871452	4.033869	-0.036207	3.924562
189.003049	4847.882102	4.038874	-0.036249	3.926808
189.073616	4853.865021	4.043878	-0.036264	3.929030
189.170594	4859.888068	4.048883	-0.036283	3.931269
189.321243	4865.882352	4.053888	-0.036313	3.933500
189.451059	4871.923089	4.058893	-0.036339	3.935745
189.678183	4877.895099	4.063898	-0.036383	3.937972
190.003734	4883.914764	4.068902	-0.036446	3.940223
190.409368	4889.906247	4.073907	-0.036523	3.942471
190.564360	4895.939017	4.078912	-0.036554	3.944710
190.842805	4901.948444	4.083917	-0.036608	3.946950
190.977008	4907.934698	4.088922	-0.036634	3.949167
191.209921	4913.952644	4.093926	-0.036680	3.951404
191.428406	4919.919836	4.098931	-0.036722	3.953619
191.602446	4925.988467	4.103936	-0.036756	3.955867
191.790378	4931.970690	4.108941	-0.036793	3.958083
191.983582	4937.986547	4.113946	-0.036831	3.960310
192.162743	4943.986245	4.118950	-0.036866	3.962529
192.351068	4950.015296	4.123955	-0.036903	3.964758
192.515711	4955.984467	4.128960	-0.036935	3.966961
192.599702	4961.999098	4.133965	-0.036952	3.969174
192.756668	4968.013519	4.138970	-0.036983	3.971391
192.988536	4974.015397	4.143974	-0.037028	3.973609
193.001357	4980.051930	4.148979	-0.037032	3.975819
193.202700	4986.026893	4.153984	-0.037071	3.978022
193.214489	4992.067001	4.158989	-0.037075	3.980231
193.462524	4998.041175	4.163994	-0.037123	3.982435
193.486988	5004.070515	4.168998	-0.037129	3.984639
193.512476	5010.082429	4.174003	-0.037135	3.986836
193.622550	5016.042693	4.179008	-0.037158	3.989019
193.762456	5022.090924	4.184013	-0.037185	3.991236
193.775267	5028.095266	4.189018	-0.037189	3.993425
193.895057	5034.099262	4.194022	-0.037213	3.995621
194.017586	5040.087097	4.199027	-0.037238	3.997811
194.241977	5046.120523	4.204032	-0.037281	4.000025
194.370965	5052.118729	4.209037	-0.037307	4.002217
194.513981	5058.124736	4.214042	-0.037335	4.004411
194.461522	5064.172041	4.219046	-0.037327	4.006603
194.555987	5070.119492	4.224051	-0.037346	4.008769
194.674781	5076.160081	4.229056	-0.037370	4.010971
194.727130	5082.137710	4.234061	-0.037381	4.013142
194.772195	5088.178039	4.239066	-0.037391	4.015335
195.173037	5094.146595	4.244070	-0.037468	4.017530
194.986400	5100.198375	4.249075	-0.037434	4.019705
195.182951	5106.199624	4.254080	-0.037473	4.021893
195.345108	5112.181130	4.259085	-0.037505	4.024069
195.522846	5118.195165	4.264090	-0.037539	4.026257
195.395280	5124.183111	4.269094	-0.037517	4.028409
195.600750	5130.212885	4.274099	-0.037557	4.030603
195.614339	5136.218666	4.279104	-0.037561	4.032771
195.789319	5142.234473	4.284109	-0.037595	4.034955
195.899135	5148.202844	4.289114	-0.037617	4.037115
196.040692	5154.251216	4.294118	-0.037645	4.039305
196.074330	5160.262819	4.299123	-0.037653	4.041472
196.230569	5166.266705	4.304128	-0.037684	4.043646
196.267124	5172.274594	4.309133	-0.037692	4.045809
196.480427	5178.238867	4.314138	-0.037734	4.047971
196.543940	5184.287021	4.319142	-0.037747	4.050149
196.783520	5190.285728	4.324147	-0.037794	4.052322
196.911126	5196.297000	4.329152	-0.037819	4.054490
197.081416	5202.291280	4.334157	-0.037853	4.056654
197.082660	5208.314623	4.339162	-0.037854	4.058813
197.340899	5214.308294	4.344166	-0.037904	4.060981
197.241357	5220.317635	4.349171	-0.037887	4.063125
197.527813	5226.353261	4.354176	-0.037942	4.065308
197.646489	5232.325074	4.359181	-0.037966	4.067454
197.720118	5238.351468	4.364186	-0.037981	4.069615
197.820739	5244.342581	4.369190	-0.038002	4.071763
197.991472	5250.355844	4.374195	-0.038035	4.073925
198.074857	5256.357345	4.379200	-0.038052	4.076074
198.253107	5262.348259	4.384205	-0.038087	4.078225
198.327024	5268.392506	4.389210	-0.038103	4.080386
198.515973	5274.362049	4.394214	-0.038140	4.082529
198.474980	5280.408266	4.399219	-0.038133	4.084679
198.678081	5286.390647	4.404224	-0.038173	4.086825
198.863200	5292.406688	4.409229	-0.038209	4.088981
199.025400	5298.424172	4.414234	-0.038241	4.091134
199.205953	5304.413487	4.419238	-0.038277	4.093277
199.369176	5310.424023	4.424243	-0.038309	4.095425
199.390375	5316.396139	4.429248	-0.038314	4.097547
199.647177	5322.455207	4.434253	-0.038364	4.099718
199.732182	5328.430626	4.439258	-0.038381	4.101844
199.883610	5334.445233	4.444262	-0.038411	4.103988
200.046231	5340.458757	4.449267	-0.038443	4.106132
200.207777	5346.469564	4.454272	-0.038475	4.108273
200.245864	5352.478835	4.459277	-0.038484	4.110403
200.335728	5358.485725	4.464282	-0.038502	4.112535
200.594285	5364.494796	4.469286	-0.038552	4.114680
200.805711	5370.473559	4.474291	-0.038593	4.116810
200.845879	5376.501181	4.479296	-0.038602	4.118942
201.108384	5382.533181	4.484301	-0.038653	4.121092
201.160007	5388.519427	4.489306	-0.038664	4.123208
201.335877	5394.560531	4.494310	-0.038699	4.125352
201.251060	5400.511927	4.499315	-0.038684	4.127443
201.502437	5406.544166	4.504320	-0.038733	4.129588
201.662929	5412.546830	4.509325	-0.038764	4.131714
201.790427	5418.541419	4.514330	-0.038790	4.133833
201.836627	5424.578668	4.519334	-0.038800	4.135960
202.019373	5430.590245	4.524339	-0.038836	4.138088
202.024712	5436.583367	4.529344	-0.038838	4.140194
202.375607	5442.576079	4.534349	-0.038906	4.142326
202.260308	5448.606809	4.539354	-0.038885	4.144434
202.523944	5454.579087	4.544358	-0.038936	4.146549
202.535033	5460.598415	4.549363	-0.038940	4.148661
202.594497	5466.641215	4.554368	-0.038953	4.150783
202.715160	5472.614656	4.559373	-0.038977	4.152885
202.826376	5478.645014	4.564378	-0.038999	4.155005
202.884336	5484.606460	4.569382	-0.039011	4.157095
203.108246	5490.649218	4.574387	-0.039055	4.159226
203.074182	5496.645287	4.579392	-0.039050	4.161319
203.227869	5502.672392	4.584397	-0.039080	4.163437
203.344649	5508.672367	4.589402	-0.039104	4.165541
203.368113	5514.631695	4.594406	-0.039110	4.167623
203.598462	5520.671713	4.599411	-0.039154	4.169748
203.696122	5526.710253	4.604416	-0.039174	4.171861
203.878973	5532.672117	4.609421	-0.039210	4.173952
203.943206	5538.686582	4.614426	-0.039223	4.176052
204.125684	5544.694127	4.619430	-0.039259	4.178158
204.352888	5550.733500	4.624435	-0.039303	4.180277
204.355203	5556.693648	4.629440	-0.039305	4.182350
204.502041	5562.719227	4.634445	-0.039334	4.184456
204.606877	5568.697833	4.639450	-0.039355	4.186541
204.816476	5574.750831	4.644454	-0.039396	4.188659
204.971192	5580.726381	4.649459	-0.039427	4.190744
205.184507	5586.770413	4.654464	-0.039468	4.192857
205.125785	5592.756645	4.659469	-0.039459	4.194929
205.409686	5598.758023	4.664474	-0.039513	4.197030
205.525087	5604.768831	4.669478	-0.039537	4.199121
205.818197	5610.766291	4.674483	-0.039593	4.201219
205.739761	5616.797701	4.679488	-0.039580	4.203301
205.890530	5622.829766	4.684493	-0.039610	4.205398
205.852572	5628.772480	4.689498	-0.039604	4.207450
205.934943	5634.812893	4.694502	-0.039621	4.209543
205.993234	5640.809160	4.699507	-0.039633	4.211618
206.221628	5646.822862	4.704512	-0.039678	4.213711
206.471890	5652.814066	4.709517	-0.039726	4.215797
206.704264	5658.816771	4.714522	-0.039771	4.217884
206.611843	5664.876044	4.719526	-0.039755	4.219966
206.785193	5670.836939	4.724531	-0.039789	4.222032
206.846525	5676.853296	4.729536	-0.039802	4.224108
207.034962	5682.856824	4.734541	-0.039839	4.226189
207.091197	5688.874839	4.739546	-0.039851	4.228263
207.200651	5694.880656	4.744550	-0.039873	4.230336
207.309724	5700.889549	4.749555	-0.039895	4.232409
207.469232	5706.898693	4.754560	-0.039927	4.234485
207.600268	5712.861529	4.759565	-0.039953	4.236541
207.680505	5718.933863	4.764570	-0.039969	4.238631
207.691549	5724.898528	4.769574	-0.039973	4.240677
207.901197	5730.933418	4.774579	-0.040014	4.242762
207.903928	5736.952217	4.779584	-0.040016	4.244824
208.094397	5742.893339	4.784589	-0.040053	4.246873
208.143359	5748.936326	4.789594	-0.040064	4.248945
208.322509	5754.964293	4.794598	-0.040099	4.251020
208.476339	5760.941371	4.799603	-0.040129	4.253076
208.597927	5766.972193	4.804608	-0.040153	4.255146
208.538931	5772.968929	4.809613	-0.040144	4.257190
208.872050	5778.976715	4.814618	-0.040208	4.259266
208.937032	5784.965488	4.819622	-0.040221	4.261315
209.169690	5790.999041	4.824627	-0.040267	4.263390
209.199529	5796.983823	4.829632	-0.040274	4.265432
209.381516	5803.018642	4.834637	-0.040309	4.267502
209.190160	5809.021722	4.839642	-0.040275	4.269533
209.421420	5815.001464	4.844646	-0.040320	4.271586
209.349165	5821.047162	4.849651	-0.040308	4.273638
209.629794	5826.997480	4.854656	-0.040362	4.275682
209.578825	5833.057295	4.859661	-0.040354	4.277739
209.760675	5839.068559	4.864666	-0.040389	4.279795
209.745764	5845.050212	4.869670	-0.040388	4.281825
210.065171	5851.076711	4.874675	-0.040450	4.283894
210.152943	5857.003654	4.879680	-0.040467	4.285912
210.223558	5863.107409	4.884685	-0.040482	4.287987
210.277832	5869.045357	4.889690	-0.040494	4.290004
210.416514	5875.114757	4.894694	-0.040521	4.292070
210.475743	5881.099787	4.899699	-0.040534	4.294101
210.658394	5887.084597	4.904704	-0.040570	4.296140
210.761470	5893.127010	4.909709	-0.040591	4.298192
210.946391	5899.105182	4.914714	-0.040627	4.300227
210.918259	5905.157154	4.919718	-0.040623	4.302271
211.075355	5911.122044	4.924723	-0.040654	4.304297
211.096971	5917.123021	4.929728	-0.040659	4.306325
211.392406	5923.161619	4.934733	-0.040716	4.308384
211.488019	5929.136109	4.939738	-0.040736	4.310407
211.680633	5935.175441	4.944742	-0.040773	4.312457
211.666396	5941.177860	4.949747	-0.040772	4.314479
212.048916	5947.161792	4.954752	-0.040846	4.316522
212.218244	5953.146205	4.959757	-0.040879	4.318549
212.778441	5959.189709	4.964762	-0.040985	4.320623
212.938610	5965.190291	4.969766	-0.041017	4.322653
213.203595	5971.214517	4.974771	-0.041068	4.324697
213.200189	5977.175256	4.979776	-0.041069	4.326700
213.579508	5983.200903	4.984781	-0.041142	4.328751
213.620831	5989.210952	4.989786	-0.041151	4.330772
213.919959	5995.208114	4.994790	-0.041209	4.332806
214.000028	5999.318721	4.999795	-0.041225	4.334190
214.248747	5999.395236	5.004800	-0.041271	4.334233
214.259338	5999.466557	5.009805	-0.041273	4.334258
214.511182	5999.400942	5.014810	-0.041320	4.334254
214.508282	5999.422025	5.019814	-0.041320	4.334260
214.622256	5999.390781	5.024819	-0.041341	4.334258
214.623164	5999.422239	5.029824	-0.041342	4.334269
214.773523	5999.429008	5.034829	-0.041370	4.334281
214.718460	5999.390241	5.039834	-0.041359	4.334265
214.980874	5999.392231	5.044838	-0.041409	4.334284
214.958064	5999.429572	5.049843	-0.041404	4.334294
215.236729	5999.419793	5.054848	-0.041457	4.334311
215.004496	5999.399400	5.059853	-0.041413	4.334288
215.030742	5999.407882	5.064858	-0.041418	4.334292
214.943394	5999.425189	5.069862	-0.041402	4.334292
214.963004	5999.419233	5.074867	-0.041405	4.334291
214.849456	5999.363821	5.079872	-0.041384	4.334265
215.071399	5999.478514	5.084877	-0.041426	4.334319
214.942552	5999.413264	5.089882	-0.041401	4.334288
215.054558	5999.386155	5.094886	-0.041422	4.334287
215.112742	5999.384245	5.099891	-0.041433	4.334290
215.356741	5999.413353	5.104896	-0.041479	4.334317
215.281003	5999.320259	5.109901	-0.041465	4.334280
215.358067	5999.393529	5.114906	-0.041479	4.334310
215.347665	5999.415248	5.119910	-0.041477	4.334317
215.388831	5999.484844	5.124915	-0.041485	4.334343
215.447993	5999.392439	5.129920	-0.041496	4.334316
215.511020	5999.384865	5.134925	-0.041508	4.334318
215.446739	5999.396424	5.139930	-0.041496	4.334318
215.386520	5999.482534	5.144934	-0.041485	4.334342
215.208977	5999.330643	5.149939	-0.041451	4.334279
215.340563	5999.478166	5.154944	-0.041476	4.334338
215.416318	5999.399983	5.159949	-0.041490	4.334317
215.561038	5999.385592	5.164954	-0.041517	4.334322
215.730281	5999.365151	5.169958	-0.041549	4.334327
215.758849	5999.485782	5.174963	-0.041555	4.334369
215.773534	5999.350535	5.179968	-0.041557	4.334325
