Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
125.818083	3123.789791	2.602496	-0.031632	3.222487
125.875490	3129.796270	2.607501	-0.031644	3.225206
126.163873	3135.790527	2.612506	-0.031699	3.227948
126.330302	3141.814360	2.617510	-0.031732	3.230685
126.299693	3147.832188	2.622515	-0.031728	3.233392
126.495646	3153.833654	2.627520	-0.031766	3.236118
126.818456	3159.812578	2.632525	-0.031828	3.238848
126.803513	3165.848155	2.637530	-0.031827	3.241558
127.115041	3171.846901	2.642534	-0.031887	3.244291
127.240806	3177.854135	2.647539	-0.031912	3.247001
127.396886	3183.880165	2.652544	-0.031943	3.249722
127.379287	3189.860104	2.657549	-0.031941	3.252397
127.629941	3195.898831	2.662554	-0.031989	3.255131
127.725956	3201.873359	2.667558	-0.032009	3.257814
128.015378	3207.898147	2.672563	-0.032065	3.260542
128.232035	3213.901824	2.677568	-0.032107	3.263248
128.317159	3219.924657	2.682573	-0.032124	3.265945
128.463484	3225.905790	2.687578	-0.032153	3.268628
128.714198	3231.918582	2.692582	-0.032202	3.271336
128.641379	3237.939284	2.697587	-0.032190	3.274005
128.799556	3243.951739	2.702592	-0.032221	3.276698
128.948724	3249.964731	2.707597	-0.032250	3.279387
129.213525	3255.941029	2.712602	-0.032301	3.282071
129.262122	3261.964896	2.717606	-0.032312	3.284748
129.356349	3267.985099	2.722611	-0.032331	3.287427
129.516972	3273.985955	2.727616	-0.032363	3.290103
129.667481	3279.988270	2.732621	-0.032393	3.292777
129.794096	3286.011442	2.737626	-0.032418	3.295454
130.014583	3291.989188	2.742630	-0.032461	3.298121
130.081114	3298.025693	2.747635	-0.032475	3.300792
130.272444	3304.003801	2.752640	-0.032512	3.303451
130.430397	3310.028798	2.757645	-0.032543	3.306125
130.651483	3316.034693	2.762650	-0.032586	3.308795
130.788817	3322.022835	2.767654	-0.032613	3.311445
130.993218	3328.064615	2.772659	-0.032653	3.314125
130.979910	3334.042782	2.777664	-0.032652	3.316749
131.268733	3340.087930	2.782669	-0.032708	3.319436
131.327861	3346.050500	2.787674	-0.032720	3.322057
131.500617	3352.097343	2.792678	-0.032754	3.324726
131.582721	3358.083787	2.797683	-0.032771	3.327356
131.761679	3364.119438	2.802688	-0.032806	3.330018
131.851222	3370.083421	2.807693	-0.032825	3.332635
132.085223	3376.123518	2.812698	-0.032870	3.335300
132.182888	3382.109142	2.817702	-0.032890	3.337923
132.469086	3388.133796	2.822707	-0.032945	3.340584
132.502494	3394.113195	2.827712	-0.032953	3.343193
132.786133	3400.146187	2.832717	-0.033007	3.345852
132.821492	3406.163997	2.837722	-0.033016	3.348474
133.110172	3412.160106	2.842726	-0.033071	3.351114
133.135531	3418.160739	2.847731	-0.033077	3.353722
133.468440	3424.160740	2.852736	-0.033141	3.356365
133.600837	3430.185879	2.857741	-0.033168	3.358993
133.669115	3436.198944	2.862746	-0.033182	3.361606
133.622658	3442.208776	2.867750	-0.033175	3.364202
133.916998	3448.200496	2.872755	-0.033232	3.366828
134.073944	3454.219839	2.877760	-0.033262	3.369448
134.164759	3460.205073	2.882765	-0.033281	3.372044
134.215980	3466.250049	2.887770	-0.033292	3.374658
134.450100	3472.219589	2.892774	-0.033338	3.377259
134.441063	3478.251464	2.897779	-0.033337	3.379857
134.750363	3484.243799	2.902784	-0.033397	3.382473
134.906493	3490.251892	2.907789	-0.033428	3.385076
135.324857	3496.269553	2.912794	-0.033508	3.387712
135.255919	3502.274159	2.917798	-0.033496	3.390283
135.369130	3508.270334	2.922803	-0.033519	3.392869
135.556453	3514.290115	2.927808	-0.033556	3.395473
135.742322	3520.299707	2.932813	-0.033592	3.398070
135.792670	3526.276777	2.937818	-0.033603	3.400635
135.904774	3532.342921	2.942822	-0.033625	3.403243
136.027787	3538.298281	2.947827	-0.033650	3.405803
136.136402	3544.349133	2.952832	-0.033672	3.408401
136.169152	3550.314944	2.957837	-0.033679	3.410951
136.354623	3556.359877	2.962842	-0.033716	3.413551
136.474660	3562.305033	2.967846	-0.033740	3.416099
136.886792	3568.376535	2.972851	-0.033819	3.418733
136.728405	3574.355559	2.977856	-0.033790	3.421259
136.945467	3580.387733	2.982861	-0.033833	3.423849
137.079287	3586.359097	2.987866	-0.033859	3.426402
137.392181	3592.405322	2.992870	-0.033919	3.429005
137.401338	3598.381539	2.997875	-0.033923	3.431542
137.587695	3604.414850	3.002880	-0.033959	3.434121
137.625688	3610.387014	3.007885	-0.033968	3.436656
137.956882	3616.435099	3.012890	-0.034031	3.439254
138.030763	3622.407998	3.017894	-0.034047	3.441789
138.218565	3628.449703	3.022899	-0.034083	3.444365
138.178582	3634.429956	3.027904	-0.034077	3.446886
138.583765	3640.457300	3.032909	-0.034155	3.449476
138.540452	3646.448842	3.037914	-0.034148	3.451998
138.725612	3652.473229	3.042918	-0.034184	3.454558
138.958282	3658.438138	3.047923	-0.034230	3.457097
139.094597	3664.479653	3.052928	-0.034257	3.459655
139.252034	3670.471718	3.057933	-0.034288	3.462192
139.271667	3676.527077	3.062938	-0.034293	3.464739
139.536745	3682.470735	3.067942	-0.034344	3.467265
139.685479	3688.527702	3.072947	-0.034373	3.469823
139.626000	3694.496432	3.077952	-0.034364	3.472319
139.832009	3700.530498	3.082957	-0.034404	3.474870
139.927031	3706.499809	3.087962	-0.034423	3.477380
140.686510	3712.513938	3.092966	-0.034567	3.479981
141.072125	3718.526054	3.097971	-0.034641	3.482538
141.442442	3724.546906	3.102976	-0.034712	3.485094
141.751783	3730.558094	3.107981	-0.034772	3.487638
142.037184	3736.566038	3.112986	-0.034827	3.490176
142.101517	3742.573445	3.117990	-0.034840	3.492687
142.244244	3748.591907	3.122995	-0.034868	3.495210
142.416385	3754.582885	3.128000	-0.034902	3.497722
142.770304	3760.579079	3.133005	-0.034970	3.500255
142.763922	3766.618488	3.138010	-0.034970	3.502765
142.869338	3772.611225	3.143014	-0.034992	3.505265
142.993217	3778.619909	3.148019	-0.035016	3.507772
143.144878	3784.635314	3.153024	-0.035046	3.510284
143.216671	3790.624454	3.158029	-0.035061	3.512773
143.376586	3796.650144	3.163034	-0.035093	3.515286
143.358241	3802.653110	3.168038	-0.035091	3.517768
143.620077	3808.649731	3.173043	-0.035141	3.520277
143.717376	3814.666682	3.178048	-0.035161	3.522774
144.017086	3820.686188	3.183053	-0.035219	3.525292
144.159919	3826.673980	3.188058	-0.035247	3.527779
144.323965	3832.701324	3.193062	-0.035279	3.530282
144.321929	3838.697630	3.198067	-0.035281	3.532752
144.520143	3844.699496	3.203072	-0.035319	3.535245
144.543104	3850.705972	3.208077	-0.035325	3.537719
144.841925	3856.709480	3.213082	-0.035383	3.540220
144.811402	3862.731071	3.218086	-0.035378	3.542691
145.032519	3868.723567	3.223091	-0.035421	3.545175
145.239321	3874.738635	3.228096	-0.035462	3.547666
145.456093	3880.734065	3.233101	-0.035504	3.550148
145.452816	3886.754716	3.238106	-0.035505	3.552614
145.644285	3892.755473	3.243110	-0.035542	3.555092
145.547554	3898.781774	3.248115	-0.035525	3.557547
145.748415	3904.757975	3.253120	-0.035565	3.560012
145.855957	3910.794410	3.258125	-0.035586	3.562490
146.065822	3916.802734	3.263130	-0.035627	3.564966
146.157578	3922.804402	3.268134	-0.035646	3.567424
146.372959	3928.809064	3.273139	-0.035688	3.569895
146.464484	3934.808475	3.278144	-0.035706	3.572350
146.449348	3940.832476	3.283149	-0.035705	3.574801
146.551914	3946.827322	3.288154	-0.035726	3.577251
146.783899	3952.829157	3.293158	-0.035771	3.579716
146.907192	3958.838452	3.298163	-0.035795	3.582171
147.025947	3964.858508	3.303168	-0.035819	3.584628
146.962558	3970.874389	3.308173	-0.035809	3.587062
147.242119	3976.845926	3.313178	-0.035863	3.589513
147.327151	3982.869614	3.318182	-0.035880	3.591963
147.446448	3988.893105	3.323187	-0.035904	3.594415
147.434961	3994.890191	3.328192	-0.035903	3.596840
147.632194	4000.906967	3.333197	-0.035942	3.599294
147.891271	4006.896310	3.338202	-0.035992	3.601742
147.960504	4012.924796	3.343206	-0.036006	3.604184
147.978694	4018.921211	3.348211	-0.036011	3.606605
148.174927	4024.946421	3.353216	-0.036050	3.609056
148.345216	4030.901998	3.358221	-0.036083	3.611474
148.461544	4036.959476	3.363226	-0.036106	3.613925
148.583909	4042.923326	3.368230	-0.036131	3.616338
148.719227	4048.981030	3.373235	-0.036158	3.618789
148.895866	4054.931909	3.378240	-0.036192	3.621199
148.999041	4060.987598	3.383245	-0.036213	3.623642
149.124768	4066.964528	3.388250	-0.036238	3.626054
149.303875	4073.005599	3.393254	-0.036273	3.628496
149.437557	4078.953543	3.398259	-0.036300	3.630894
149.616696	4084.998942	3.403264	-0.036335	3.633334
149.679926	4090.995856	3.408269	-0.036348	3.635741
150.010205	4096.998600	3.413274	-0.036412	3.638177
150.052604	4102.951979	3.418278	-0.036421	3.640561
150.095672	4109.008391	3.423283	-0.036431	3.642985
150.284686	4114.968515	3.428288	-0.036468	3.645384
150.513133	4121.021095	3.433293	-0.036512	3.647822
150.668151	4126.965213	3.438298	-0.036543	3.650208
150.745276	4133.040796	3.443302	-0.036559	3.652636
150.914797	4138.997786	3.448307	-0.036592	3.655026
151.037663	4145.044568	3.453312	-0.036617	3.657444
151.191017	4151.018438	3.458317	-0.036647	3.659835
151.281830	4157.054841	3.463322	-0.036665	3.662243
151.396968	4163.048104	3.468326	-0.036688	3.664635
151.681722	4169.073311	3.473331	-0.036743	3.667055
151.791966	4175.041988	3.478336	-0.036766	3.669434
151.865141	4181.077699	3.483341	-0.036781	3.671833
152.143319	4187.062382	3.488346	-0.036834	3.674232
152.350539	4193.105618	3.493350	-0.036875	3.676645
152.554796	4199.069204	3.498355	-0.036915	3.679024
152.606885	4205.116048	3.503360	-0.036926	3.681420
152.755928	4211.115930	3.508365	-0.036955	3.683805
152.883616	4217.114165	3.513370	-0.036981	3.686186
153.168640	4223.112500	3.518374	-0.037036	3.688581
153.346573	4229.136709	3.523379	-0.037071	3.690974
153.354844	4235.133758	3.528384	-0.037074	3.693338
153.577669	4241.132212	3.533389	-0.037117	3.695722
153.728505	4247.152225	3.538394	-0.037147	3.698106
153.831828	4253.145428	3.543398	-0.037168	3.700473
153.871339	4259.178650	3.548403	-0.037177	3.702848
154.141379	4265.173743	3.553408	-0.037229	3.705230
154.328225	4271.171721	3.558413	-0.037265	3.707602
154.382226	4277.177967	3.563418	-0.037277	3.709964
154.439129	4283.192108	3.568422	-0.037289	3.712327
154.665071	4289.202238	3.573427	-0.037333	3.714703
154.812713	4295.209881	3.578432	-0.037362	3.717070
155.067508	4301.193434	3.583437	-0.037411	3.719436
155.097624	4307.234705	3.588442	-0.037419	3.721801
155.277312	4313.238727	3.593446	-0.037454	3.724165
155.325473	4319.228776	3.598451	-0.037464	3.726508
155.525548	4325.258595	3.603456	-0.037503	3.728881
155.457556	4331.245644	3.608461	-0.037492	3.731209
155.738343	4337.273234	3.613466	-0.037546	3.733586
155.841676	4343.287891	3.618470	-0.037567	3.735939
156.006554	4349.265976	3.623475	-0.037599	3.738282
155.990725	4355.273417	3.628480	-0.037598	3.740617
156.229458	4361.293517	3.633485	-0.037644	3.742981
156.343311	4367.285503	3.638490	-0.037667	3.745320
156.522270	4373.319589	3.643494	-0.037702	3.747680
156.462509	4379.295306	3.648499	-0.037692	3.749993
156.716814	4385.325352	3.653504	-0.037742	3.752356
156.747208	4391.313258	3.658509	-0.037749	3.754679
157.090007	4397.334465	3.663514	-0.037815	3.757044
157.199954	4403.321258	3.668518	-0.037837	3.759372
157.255135	4409.378844	3.673523	-0.037849	3.761720
157.478295	4415.340762	3.678528	-0.037892	3.764047
157.593056	4421.392650	3.683533	-0.037915	3.766396
157.617502	4427.356928	3.688538	-0.037921	3.768701
157.801396	4433.395048	3.693542	-0.037957	3.771048
157.842647	4439.370641	3.698547	-0.037966	3.773356
158.145306	4445.411816	3.703552	-0.038025	3.775713
158.211845	4451.402354	3.708557	-0.038039	3.778027
158.297710	4457.386091	3.713562	-0.038056	3.780338
158.447804	4463.426523	3.718566	-0.038086	3.782676
158.511554	4469.413482	3.723571	-0.038099	3.784983
158.807383	4475.438980	3.728576	-0.038156	3.787326
158.814417	4481.418236	3.733581	-0.038159	3.789622
159.030477	4487.450855	3.738586	-0.038201	3.791958
159.139279	4493.447996	3.743590	-0.038223	3.794268
159.217020	4499.471230	3.748595	-0.038239	3.796583
159.278690	4505.467920	3.753600	-0.038252	3.798886
159.392748	4511.472410	3.758605	-0.038275	3.801195
159.614276	4517.478444	3.763610	-0.038318	3.803513
159.685997	4523.492700	3.768614	-0.038333	3.805819
159.814944	4529.492375	3.773619	-0.038359	3.808123
159.930632	4535.482669	3.778624	-0.038382	3.810421
160.061982	4541.533322	3.783629	-0.038408	3.812743
160.221476	4547.473487	3.788634	-0.038439	3.815023
160.401536	4553.550682	3.793638	-0.038475	3.817356
160.595907	4559.479740	3.798643	-0.038513	3.819633
160.672147	4565.547407	3.803648	-0.038528	3.821949
160.868124	4571.540012	3.808653	-0.038567	3.824248
161.005713	4577.561380	3.813658	-0.038594	3.826550
161.198881	4583.545629	3.818662	-0.038632	3.828842
161.171204	4589.587079	3.823667	-0.038628	3.831133
161.277848	4595.555487	3.828672	-0.038650	3.833408
161.433058	4601.600362	3.833677	-0.038680	3.835715
161.580953	4607.563414	3.838682	-0.038709	3.837989
161.870370	4613.621464	3.843686	-0.038765	3.840311
161.957019	4619.601898	3.848691	-0.038783	3.842583
162.135246	4625.619589	3.853696	-0.038818	3.844877
162.295930	4631.613870	3.858701	-0.038850	3.847158
162.407353	4637.664336	3.863706	-0.038872	3.849455
162.511241	4643.633491	3.868710	-0.038893	3.851719
162.619259	4649.624226	3.873715	-0.038915	3.853991
162.883327	4655.653265	3.878720	-0.038966	3.856289
162.976256	4661.642495	3.883725	-0.038985	3.858556
162.937413	4667.655012	3.888730	-0.038979	3.860818
163.213111	4673.677264	3.893734	-0.039032	3.863111
163.390862	4679.671496	3.898739	-0.039067	3.865383
163.487768	4685.710613	3.903744	-0.039087	3.867663
163.523730	4691.685093	3.908749	-0.039095	3.869912
163.686129	4697.719597	3.913754	-0.039127	3.872194
163.714816	4703.681275	3.918758	-0.039134	3.874435
163.797955	4709.740551	3.923763	-0.039151	3.876717
163.900488	4715.711289	3.928768	-0.039171	3.878965
163.989873	4721.746220	3.933773	-0.039190	3.881235
164.184917	4727.707422	3.938778	-0.039228	3.883486
164.343118	4733.761181	3.943782	-0.039259	3.885766
164.488357	4739.718205	3.948787	-0.039288	3.888008
164.644004	4745.756393	3.953792	-0.039318	3.890280
164.857039	4751.756731	3.958797	-0.039360	3.892542
165.019715	4757.768644	3.963802	-0.039392	3.894802
165.052769	4763.779446	3.968806	-0.039400	3.897048
165.211311	4769.742523	3.973811	-0.039431	3.899287
165.277957	4775.809995	3.978816	-0.039445	3.901555
165.487235	4781.800562	3.983821	-0.039486	3.903806
165.610099	4787.809622	3.988826	-0.039510	3.906055
165.690996	4793.805452	3.993830	-0.039527	3.908294
165.699958	4799.811142	3.998835	-0.039530	3.910528
165.975086	4805.831905	4.003840	-0.039583	3.912791
166.069054	4811.851040	4.008845	-0.039602	3.915036
166.132134	4817.833148	4.013850	-0.039615	3.917263
166.136759	4823.835235	4.018854	-0.039618	3.919491
166.370722	4829.864912	4.023859	-0.039663	3.921748
166.455907	4835.861357	4.028864	-0.039681	3.923978
166.688294	4841.883335	4.033869	-0.039726	3.926230
166.700909	4847.859395	4.038874	-0.039730	3.928444
166.953440	4853.874307	4.043878	-0.039778	3.930692
166.943291	4859.882071	4.048883	-0.039778	3.932913
167.113560	4865.921967	4.053888	-0.039812	3.935160
167.266798	4871.884921	4.058893	-0.039842	3.937377
167.433289	4877.901432	4.063898	-0.039874	3.939613
167.545336	4883.931871	4.068902	-0.039897	3.941848
167.695716	4889.913469	4.073907	-0.039927	3.944067
167.811844	4895.944782	4.078912	-0.039950	3.946300
167.732897	4901.930153	4.083917	-0.039937	3.948498
167.829685	4907.960191	4.088922	-0.039956	3.950726
167.917397	4913.933027	4.093926	-0.039974	3.952932
168.171800	4919.967340	4.098931	-0.040023	3.955173
168.341307	4925.964147	4.103936	-0.040057	3.957392
168.494920	4931.968163	4.108941	-0.040087	3.959611
168.560828	4938.013400	4.113946	-0.040101	3.961836
168.787284	4943.999387	4.118950	-0.040145	3.964052
168.946340	4950.005618	4.123955	-0.040176	3.966268
168.928764	4955.977784	4.128960	-0.040174	3.968455
169.011980	4962.037704	4.133965	-0.040192	3.970682
169.097389	4968.002449	4.138970	-0.040209	3.972873
169.237231	4974.049863	4.143974	-0.040237	3.975098
169.524666	4980.013847	4.148979	-0.040292	3.977304
169.541661	4986.068899	4.153984	-0.040297	3.979518
169.677730	4992.040310	4.158989	-0.040324	3.981711
169.930648	4998.047468	4.163994	-0.040373	3.983926
169.816884	5004.086934	4.168998	-0.040353	3.986120
169.829919	5010.050220	4.174003	-0.040357	3.988295
170.187804	5016.084904	4.179008	-0.040426	3.990525
170.237111	5022.082349	4.184013	-0.040436	3.992714
170.420831	5028.094486	4.189018	-0.040472	3.994919
170.490379	5034.091286	4.194022	-0.040487	3.997107
170.613876	5040.113122	4.199027	-0.040511	3.999307
170.832662	5046.109163	4.204032	-0.040554	4.001505
170.868589	5052.100628	4.209037	-0.040562	4.003684
171.040337	5058.152239	4.214042	-0.040596	4.005896
171.196259	5064.130066	4.219046	-0.040627	4.008078
171.257842	5070.143565	4.224051	-0.040640	4.010264
171.478774	5076.138728	4.229056	-0.040683	4.012456
171.561735	5082.165966	4.234061	-0.040700	4.014646
171.693340	5088.141218	4.239066	-0.040726	4.016821
171.802759	5094.173257	4.244070	-0.040748	4.019013
171.987620	5100.178144	4.249075	-0.040784	4.021200
172.122801	5106.172009	4.254080	-0.040811	4.023378
172.296194	5112.188835	4.259085	-0.040845	4.025566
172.350624	5118.185587	4.264090	-0.040857	4.027736
172.469340	5124.215689	4.269094	-0.040880	4.029922
172.505578	5130.198098	4.274099	-0.040889	4.032083
172.650014	5136.231447	4.279104	-0.040917	4.034270
172.895415	5142.222235	4.284109	-0.040965	4.036449
172.915005	5148.231294	4.289114	-0.040970	4.038614
173.006379	5154.256502	4.294118	-0.040989	4.040790
173.127168	5160.242610	4.299123	-0.041013	4.042953
173.279074	5166.259543	4.304128	-0.041043	4.045129
173.451726	5172.246318	4.309133	-0.041077	4.047294
173.506636	5178.273944	4.314138	-0.041088	4.049464
173.823856	5184.273134	4.319142	-0.041149	4.051643
173.909245	5190.282035	4.324147	-0.041167	4.053806
174.040397	5196.295853	4.329152	-0.041193	4.055973
174.076544	5202.297305	4.334157	-0.041201	4.058126
174.235719	5208.312073	4.339162	-0.041233	4.060293
174.299418	5214.298819	4.344166	-0.041246	4.062442
174.468936	5220.336071	4.349171	-0.041279	4.064616
174.522221	5226.323793	4.354176	-0.041291	4.066761
174.623104	5232.333509	4.359181	-0.041311	4.068917
174.813396	5238.349602	4.364186	-0.041349	4.071082
174.959675	5244.345806	4.369190	-0.041377	4.073234
174.960587	5250.383718	4.374195	-0.041379	4.075389
175.259558	5256.323485	4.379200	-0.041437	4.077531
175.243657	5262.404947	4.384205	-0.041435	4.079698
175.471655	5268.374408	4.389210	-0.041479	4.081843
175.596806	5274.384579	4.394214	-0.041504	4.083993
175.649224	5280.408393	4.399219	-0.041516	4.086141
175.859741	5286.366059	4.404224	-0.041557	4.088277
176.099412	5292.414298	4.409229	-0.041603	4.090446
176.019096	5298.392668	4.414234	-0.041590	4.092564
176.314592	5304.414510	4.419238	-0.041647	4.094726
176.301932	5310.404011	4.424243	-0.041646	4.096851
176.459201	5316.424985	4.429248	-0.041677	4.099000
176.532871	5322.460205	4.434253	-0.041692	4.101145
176.638992	5328.449852	4.439258	-0.041713	4.103277
176.773318	5334.481244	4.444262	-0.041740	4.105424
176.874466	5340.437785	4.449267	-0.041761	4.107540
176.881323	5346.472588	4.454272	-0.041763	4.109676
177.154559	5352.459215	4.459277	-0.041816	4.111815
177.159141	5358.484077	4.464282	-0.041818	4.113945
177.277704	5364.482826	4.469286	-0.041842	4.116073
177.357387	5370.491725	4.474291	-0.041859	4.118201
177.562105	5376.529592	4.479296	-0.041898	4.120348
177.790836	5382.495350	4.484301	-0.041943	4.122471
177.771467	5388.525382	4.489306	-0.041941	4.124595
177.875839	5394.501463	4.494310	-0.041962	4.126709
177.970052	5400.532594	4.499315	-0.041981	4.128840
178.161024	5406.525653	4.504320	-0.042018	4.130965
178.400908	5412.530444	4.509325	-0.042065	4.133096
178.527615	5418.562908	4.514330	-0.042090	4.135227
178.637100	5424.545525	4.519334	-0.042112	4.137338
178.724722	5430.567254	4.524339	-0.042130	4.139460
178.815815	5436.558422	4.529344	-0.042149	4.141571
178.898412	5442.605313	4.534349	-0.042166	4.143699
179.165798	5448.592725	4.539354	-0.042217	4.145820
179.201922	5454.572548	4.544358	-0.042226	4.147919
179.280282	5460.619091	4.549363	-0.042242	4.150043
179.421690	5466.602105	4.554368	-0.042270	4.152149
179.722857	5472.601728	4.559373	-0.042328	4.154273
179.648650	5478.639847	4.564378	-0.042315	4.156379
179.842915	5484.639181	4.569382	-0.042353	4.158492
179.868825	5490.637048	4.574387	-0.042360	4.160590
180.026046	5496.635628	4.579392	-0.042391	4.162697
180.197053	5502.667356	4.584397	-0.042424	4.164816
180.293730	5508.663215	4.589402	-0.042444	4.166915
180.219814	5514.677540	4.594406	-0.042431	4.169007
180.458515	5520.652538	4.599411	-0.042478	4.171108
180.560728	5526.688626	4.604416	-0.042498	4.173219
180.811785	5532.697609	4.609421	-0.042547	4.175331
180.824780	5538.671695	4.614426	-0.042551	4.177411
180.928803	5544.695107	4.619430	-0.042572	4.179514
181.014385	5550.686145	4.624435	-0.042589	4.181604
181.165579	5556.740343	4.629440	-0.042619	4.183719
181.316505	5562.722208	4.634445	-0.042649	4.185809
181.521568	5568.734792	4.639450	-0.042689	4.187912
181.529781	5574.746074	4.644454	-0.042692	4.189998
181.732097	5580.733013	4.649459	-0.042731	4.192090
181.684832	5586.764317	4.654464	-0.042724	4.194177
181.926427	5592.713593	4.659469	-0.042771	4.196256
181.950285	5598.768672	4.664474	-0.042777	4.198355
182.191413	5604.776483	4.669478	-0.042824	4.200453
182.251824	5610.771902	4.674483	-0.042836	4.202531
182.516552	5616.783416	4.679488	-0.042888	4.204630
182.543302	5622.775075	4.684493	-0.042894	4.206703
182.714650	5628.823997	4.689498	-0.042928	4.208805
182.677493	5634.780431	4.694502	-0.042922	4.210859
182.845379	5640.833486	4.699507	-0.042955	4.212960
182.842714	5646.833556	4.704512	-0.042956	4.215029
183.090896	5652.795522	4.709517	-0.043004	4.217103
183.085105	5658.840278	4.714522	-0.043005	4.219186
183.309564	5664.851541	4.719526	-0.043048	4.221273
183.386771	5670.845261	4.724531	-0.043064	4.223342
183.572736	5676.851008	4.729536	-0.043101	4.225422
183.498826	5682.860799	4.734541	-0.043088	4.227483
183.701900	5688.883382	4.739546	-0.043128	4.229568
183.856700	5694.844948	4.744550	-0.043158	4.231628
183.986070	5700.888656	4.749555	-0.043184	4.233713
183.984889	5706.887216	4.754560	-0.043185	4.235771
184.226805	5712.888931	4.759565	-0.043232	4.237848
184.372935	5718.938981	4.764570	-0.043261	4.239933
184.448990	5724.919722	4.769574	-0.043277	4.241988
184.398447	5730.913386	4.774579	-0.043269	4.244038
184.575596	5736.940194	4.779584	-0.043304	4.246114
184.633038	5742.920073	4.784589	-0.043316	4.248165
185.031653	5748.930768	4.789594	-0.043392	4.250250
184.970177	5754.954945	4.794598	-0.043382	4.252305
185.263597	5760.954166	4.799603	-0.043439	4.254376
185.081537	5766.945181	4.804608	-0.043406	4.256409
185.432188	5772.994802	4.809613	-0.043473	4.258500
185.425174	5778.961338	4.814618	-0.043474	4.260535
185.511928	5785.029668	4.819622	-0.043491	4.262611
185.626028	5790.982454	4.824627	-0.043514	4.264648
185.976123	5796.960961	4.829632	-0.043581	4.266711
186.016125	5803.016151	4.834637	-0.043590	4.268776
186.122427	5809.007828	4.839642	-0.043612	4.270823
186.209268	5815.029528	4.844646	-0.043630	4.272878
186.335754	5821.052134	4.849651	-0.043655	4.274935
186.367790	5826.997681	4.854656	-0.043662	4.276958
186.597926	5833.080351	4.859661	-0.043707	4.279041
186.680041	5839.039404	4.864666	-0.043724	4.281070
186.901870	5845.073736	4.869670	-0.043767	4.283134
186.911428	5851.070576	4.874675	-0.043770	4.285169
187.074801	5857.076286	4.879680	-0.043802	4.287217
187.100564	5863.086496	4.884685	-0.043809	4.289256
187.302682	5869.065867	4.889690	-0.043848	4.291295
187.409738	5875.095982	4.894694	-0.043870	4.293345
187.495090	5881.104090	4.899699	-0.043887	4.295384
187.579137	5887.076590	4.904704	-0.043904	4.297410
187.821742	5893.146811	4.909709	-0.043951	4.299480
187.829836	5899.110656	4.914714	-0.043954	4.301496
188.079714	5905.127037	4.919718	-0.044003	4.303546
188.052923	5911.107629	4.924723	-0.043999	4.305563
188.196598	5917.166134	4.929728	-0.044028	4.307617
188.307753	5923.124263	4.934733	-0.044050	4.309635
188.481932	5929.156261	4.939738	-0.044084	4.311681
188.410484	5935.172421	4.944742	-0.044072	4.313703
188.591964	5941.148421	4.949747	-0.044108	4.315728
188.727962	5947.173033	4.954752	-0.044135	4.317766
188.949130	5953.216088	4.959757	-0.044178	4.319815
188.857421	5959.198643	4.964762	-0.044162	4.321821
189.132728	5965.192508	4.969766	-0.044215	4.323855
188.940170	5971.180381	4.974771	-0.044181	4.325853
189.123568	5977.219680	4.979776	-0.044217	4.327894
189.132490	5983.225818	4.984781	-0.044220	4.329911
189.433875	5989.217416	4.989786	-0.044278	4.331943
189.650147	5995.246477	4.994790	-0.044320	4.333980
189.721596	5999.299416	4.999795	-0.044334	4.335343
189.680707	5999.433689	5.004800	-0.044327	4.335386
189.918418	5999.439990	5.009805	-0.044371	4.335404
189.720800	5999.410423	5.014810	-0.044334	4.335381
189.999241	5999.422199	5.019814	-0.044386	4.335404
189.829825	5999.415623	5.024819	-0.044355	4.335390
190.040620	5999.428471	5.029824	-0.044394	4.335409
189.871486	5999.425562	5.034829	-0.044362	4.335396
190.007301	5999.421449	5.039834	-0.044388	4.335404
190.105297	5999.412185	5.044838	-0.044406	4.335408
190.077630	5999.436585	5.049843	-0.044401	4.335414
190.119231	5999.413004	5.054848	-0.044409	4.335409
190.223751	5999.423803	5.059853	-0.044429	4.335420
190.194393	5999.409435	5.064858	-0.044423	4.335413
190.366539	5999.455495	5.069862	-0.044455	4.335441
190.291523	5999.426433	5.074867	-0.044441	4.335426
190.445520	5999.453924	5.079872	-0.044470	4.335446
190.401975	5999.434132	5.084877	-0.044462	4.335436
190.499789	5999.424906	5.089882	-0.044480	4.335440
190.433661	5999.418208	5.094886	-0.044468	4.335433
190.509877	5999.444226	5.099891	-0.044482	4.335447
190.513940	5999.418228	5.104896	-0.044483	4.335439
190.568410	5999.433879	5.109901	-0.044493	4.335448
190.482261	5999.409933	5.114906	-0.044477	4.335434
190.604442	5999.433815	5.119910	-0.044500	4.335450
190.621614	5999.404152	5.124915	-0.044503	4.335442
190.634561	5999.443368	5.129920	-0.044506	4.335456
190.703717	5999.381438	5.134925	-0.044519	4.335440
190.803873	5999.489091	5.139930	-0.044537	4.335483
190.828775	5999.373050	5.144934	-0.044542	4.335446
190.810238	5999.452367	5.149939	-0.044539	4.335471
190.781761	5999.460170	5.154944	-0.044533	4.335471
190.964129	5999.423062	5.159949	-0.044567	4.335472
190.888051	5999.430547	5.164954	-0.044553	4.335469
191.084709	5999.399774	5.169958	-0.044590	4.335472
191.014927	5999.404083	5.174963	-0.044577	4.335469
190.991994	5999.465687	5.179968	-0.044573	4.335488
