Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
182.800472	3123.801205	2.602496	-0.084450	3.258217
183.196788	3129.860472	2.607501	-0.084526	3.260953
183.452377	3135.784178	2.612506	-0.084576	3.263609
183.897759	3141.855608	2.617510	-0.084661	3.266352
184.125175	3147.852449	2.622515	-0.084705	3.269032
184.497315	3153.831322	2.627520	-0.084776	3.271720
184.724312	3159.869539	2.632525	-0.084820	3.274414
185.061213	3165.878454	2.637530	-0.084885	3.277106
185.407739	3171.882001	2.642534	-0.084952	3.279795
185.481175	3177.897052	2.647539	-0.084967	3.282453
185.825271	3183.890122	2.652544	-0.085033	3.285133
186.308317	3189.907598	2.657549	-0.085125	3.287838
186.382318	3195.927519	2.662554	-0.085140	3.290492
186.502910	3201.905861	2.667558	-0.085165	3.293131
186.720313	3207.964531	2.672563	-0.085207	3.295815
187.026674	3213.908608	2.677568	-0.085266	3.298457
187.159360	3219.941083	2.682573	-0.085292	3.301115
187.548210	3225.944809	2.687578	-0.085367	3.303789
187.808953	3231.942920	2.692582	-0.085417	3.306443
188.189849	3237.984702	2.697587	-0.085490	3.309129
188.338626	3243.959616	2.702592	-0.085519	3.311755
188.598218	3250.001587	2.707597	-0.085570	3.314421
188.755225	3255.965311	2.712602	-0.085601	3.317039
189.147385	3262.021912	2.717606	-0.085676	3.319724
189.318036	3267.969338	2.722611	-0.085709	3.322332
189.484708	3274.055551	2.727616	-0.085742	3.324998
189.759162	3279.985938	2.732621	-0.085795	3.327607
189.987521	3286.056256	2.737626	-0.085839	3.330269
190.115899	3292.004451	2.742630	-0.085865	3.332864
190.402698	3298.075597	2.747635	-0.085920	3.335529
190.475329	3304.030765	2.752640	-0.085935	3.338116
190.857815	3310.049885	2.757645	-0.086008	3.340766
190.985695	3316.060651	2.762650	-0.086034	3.343380
191.307095	3322.073997	2.767654	-0.086096	3.346016
191.514459	3328.096285	2.772659	-0.086136	3.348640
191.780068	3334.071108	2.777664	-0.086187	3.351249
191.906150	3340.104473	2.782669	-0.086213	3.353864
192.260486	3346.099935	2.787674	-0.086281	3.356487
192.488709	3352.115462	2.792678	-0.086325	3.359103
192.722978	3358.120330	2.797683	-0.086370	3.361712
193.017105	3364.114953	2.802688	-0.086427	3.364322
193.343709	3370.164385	2.807693	-0.086490	3.366957
193.427368	3376.155234	2.812698	-0.086507	3.369537
193.625434	3382.131645	2.817702	-0.086546	3.372121
193.723744	3388.170063	2.822707	-0.086566	3.374719
194.067388	3394.151640	2.827712	-0.086631	3.377319
194.354494	3400.187130	2.832717	-0.086687	3.379933
194.629710	3406.170766	2.837722	-0.086740	3.382522
194.923552	3412.184751	2.842726	-0.086797	3.385124
195.016383	3418.199298	2.847731	-0.086816	3.387700
195.143942	3424.216289	2.852736	-0.086841	3.390280
195.465916	3430.189119	2.857741	-0.086903	3.392862
195.764736	3436.213362	2.862746	-0.086960	3.395460
196.129501	3442.225086	2.867750	-0.087030	3.398060
196.190126	3448.215929	2.872755	-0.087043	3.400612
196.465924	3454.270969	2.877760	-0.087096	3.403216
196.620366	3460.247608	2.882765	-0.087127	3.405769
196.923360	3466.261226	2.887770	-0.087185	3.408354
197.182012	3472.228257	2.892774	-0.087235	3.410912
197.460976	3478.287327	2.897779	-0.087289	3.413509
197.459215	3484.272538	2.902784	-0.087290	3.416041
197.798167	3490.302481	2.907789	-0.087355	3.418629
197.980922	3496.257640	2.912794	-0.087391	3.421165
198.395648	3502.314110	2.917798	-0.087470	3.423769
198.441606	3508.308202	2.922803	-0.087481	3.426302
198.807260	3514.317060	2.927808	-0.087551	3.428876
198.798187	3520.326964	2.932813	-0.087550	3.431406
199.109895	3526.356013	2.937818	-0.087610	3.433978
199.217237	3532.327019	2.942822	-0.087632	3.436501
199.431221	3538.376913	2.947827	-0.087674	3.439067
199.625375	3544.322990	2.952832	-0.087712	3.441586
199.886445	3550.387933	2.957837	-0.087762	3.444160
200.078074	3556.356378	2.962842	-0.087799	3.446684
200.516114	3562.396927	2.967846	-0.087883	3.449264
200.609276	3568.357022	2.972851	-0.087902	3.451769
200.780915	3574.422770	2.977856	-0.087936	3.454326
200.958274	3580.369017	2.982861	-0.087971	3.456831
201.269053	3586.432515	2.987866	-0.088030	3.459399
201.442701	3592.393940	2.992870	-0.088064	3.461906
201.912231	3598.448625	2.997875	-0.088154	3.464484
201.934434	3604.438050	3.002880	-0.088160	3.466983
202.072443	3610.456170	3.007885	-0.088187	3.469504
202.190883	3616.409696	3.012890	-0.088211	3.471995
202.485802	3622.474884	3.017894	-0.088268	3.474550
202.652447	3628.424284	3.022899	-0.088300	3.477041
202.832441	3634.501567	3.027904	-0.088336	3.479584
203.270973	3640.444841	3.032909	-0.088419	3.482099
203.374283	3646.517090	3.037914	-0.088440	3.484628
203.615347	3652.494357	3.042918	-0.088487	3.487132
203.999039	3658.505772	3.047923	-0.088561	3.489663
204.038573	3664.482427	3.052928	-0.088569	3.492140
204.275633	3670.538982	3.057933	-0.088615	3.494670
204.378299	3676.507424	3.062938	-0.088636	3.497147
204.731940	3682.556900	3.067942	-0.088704	3.499683
205.024993	3688.499163	3.072947	-0.088760	3.502167
205.230749	3694.557708	3.077952	-0.088801	3.504687
205.453089	3700.539726	3.082957	-0.088844	3.507175
205.730120	3706.566171	3.087962	-0.088897	3.509686
205.808655	3712.539043	3.092966	-0.088913	3.512152
206.130926	3718.601771	3.097971	-0.088975	3.514679
206.087560	3724.594371	3.102976	-0.088969	3.517136
206.450939	3730.592663	3.107981	-0.089038	3.519637
206.663052	3736.562466	3.112986	-0.089080	3.522109
206.899958	3742.617620	3.117990	-0.089126	3.524617
207.150795	3748.596499	3.122995	-0.089174	3.527093
207.416464	3754.643689	3.128000	-0.089226	3.529597
207.584821	3760.595848	3.133005	-0.089259	3.532049
207.853677	3766.670817	3.138010	-0.089311	3.534561
207.932338	3772.626968	3.143014	-0.089327	3.537002
208.343296	3778.662425	3.148019	-0.089405	3.539510
208.554249	3784.644173	3.153024	-0.089446	3.541972
208.821002	3790.658370	3.158029	-0.089498	3.544452
208.965676	3796.668483	3.163034	-0.089527	3.546915
209.129813	3802.706108	3.168038	-0.089559	3.549390
209.151370	3808.672720	3.173043	-0.089564	3.551819
209.427085	3814.711734	3.178048	-0.089618	3.554303
209.672946	3820.679152	3.183053	-0.089665	3.556753
210.027076	3826.712361	3.188058	-0.089733	3.559239
210.203401	3832.694292	3.193062	-0.089768	3.561684
210.537555	3838.735282	3.198067	-0.089832	3.564168
210.753398	3844.715326	3.203072	-0.089874	3.566613
211.047770	3850.761545	3.208077	-0.089931	3.569091
211.115144	3856.720288	3.213082	-0.089945	3.571508
211.321270	3862.775012	3.218086	-0.089985	3.573977
211.599172	3868.732486	3.223091	-0.090039	3.576412
211.830551	3874.799196	3.228096	-0.090084	3.578885
211.883832	3880.760389	3.233101	-0.090095	3.581295
212.134847	3886.801782	3.238106	-0.090144	3.583757
212.306356	3892.768200	3.243110	-0.090177	3.586178
212.589169	3898.826839	3.248115	-0.090232	3.588646
212.682929	3904.766748	3.253120	-0.090251	3.591045
212.935617	3910.840167	3.258125	-0.090300	3.593513
213.309604	3916.799189	3.263130	-0.090371	3.595945
213.445075	3922.848679	3.268134	-0.090398	3.598388
213.801559	3928.792649	3.273139	-0.090467	3.600809
214.072343	3934.865159	3.278144	-0.090519	3.603271
214.163777	3940.834210	3.283149	-0.090538	3.605672
214.368609	3946.883928	3.288154	-0.090578	3.608115
214.400205	3952.847765	3.293158	-0.090585	3.610504
214.728389	3958.882352	3.298163	-0.090648	3.612950
214.923859	3964.855542	3.303168	-0.090686	3.615357
215.208041	3970.900564	3.308173	-0.090741	3.617799
215.213928	3976.881768	3.313178	-0.090744	3.620186
215.491047	3982.921265	3.318182	-0.090797	3.622622
215.623762	3988.892578	3.323187	-0.090824	3.625015
215.859687	3994.942407	3.328192	-0.090869	3.627448
216.212921	4000.906450	3.333197	-0.090937	3.629857
216.666048	4006.939951	3.338202	-0.091024	3.632303
216.887195	4012.919706	3.343206	-0.091067	3.634701
217.170335	4018.966185	3.348211	-0.091121	3.637131
217.427096	4024.908736	3.353216	-0.091171	3.639516
217.785183	4030.977277	3.358221	-0.091240	3.641959
217.969763	4036.968633	3.363226	-0.091276	3.644352
218.265609	4043.000064	3.368230	-0.091333	3.646770
218.362926	4048.964362	3.373235	-0.091352	3.649140
218.458616	4055.018287	3.378240	-0.091372	3.651544
218.536125	4060.980562	3.383245	-0.091388	3.653909
218.886624	4067.007156	3.388250	-0.091455	3.656324
219.082521	4073.011881	3.393254	-0.091493	3.658714
219.433520	4079.014134	3.398259	-0.091561	3.661117
219.508546	4085.046021	3.403264	-0.091576	3.663503
219.812407	4091.032820	3.408269	-0.091635	3.665891
220.003077	4097.018512	3.413274	-0.091672	3.668267
220.301453	4102.985407	3.418278	-0.091730	3.670644
220.453492	4109.009587	3.423283	-0.091760	3.673028
220.808070	4115.019432	3.428288	-0.091828	3.675425
220.849385	4121.025008	3.433293	-0.091837	3.677787
221.303149	4127.009689	3.438298	-0.091923	3.680181
221.307118	4133.066111	3.443302	-0.091926	3.682556
221.650625	4139.032808	3.448307	-0.091992	3.684928
221.797066	4145.083176	3.453312	-0.092021	3.687312
221.892294	4151.053998	3.458317	-0.092040	3.689658
221.979925	4157.068925	3.463322	-0.092058	3.692020
222.115020	4163.088473	3.468326	-0.092085	3.694386
222.258525	4169.078629	3.473331	-0.092113	3.696740
222.583939	4175.084127	3.478336	-0.092176	3.699116
222.849974	4181.091087	3.483341	-0.092227	3.701486
223.437295	4187.088717	3.488346	-0.092339	3.703882
223.681420	4193.110080	3.493350	-0.092386	3.706252
223.869209	4199.111969	3.498355	-0.092423	3.708607
224.140513	4205.105475	3.503360	-0.092475	3.710966
224.191101	4211.176372	3.508365	-0.092486	3.713331
224.312355	4217.125626	3.513370	-0.092510	3.715655
224.458946	4223.180831	3.518374	-0.092539	3.718021
224.583067	4229.124122	3.523379	-0.092564	3.720340
224.715242	4235.189930	3.528384	-0.092590	3.722705
224.663231	4241.152973	3.533389	-0.092582	3.725011
224.953032	4247.195683	3.538394	-0.092638	3.727380
225.124380	4253.166498	3.543398	-0.092672	3.729708
225.483812	4259.201198	3.548403	-0.092741	3.732078
225.650836	4265.178397	3.553408	-0.092773	3.734405
226.033880	4271.207811	3.558413	-0.092847	3.736772
226.232142	4277.192974	3.563418	-0.092885	3.739102
226.463081	4283.238516	3.568422	-0.092930	3.741457
226.562491	4289.231862	3.573427	-0.092950	3.743778
226.804560	4295.235380	3.578432	-0.092997	3.746115
227.014814	4301.235321	3.583437	-0.093038	3.748447
227.002435	4307.268012	3.588442	-0.093037	3.750767
227.052707	4313.263606	3.593446	-0.093048	3.753079
227.384416	4319.266534	3.598451	-0.093112	3.755418
227.634847	4325.277399	3.603456	-0.093161	3.757752
227.832850	4331.261278	3.608461	-0.093199	3.760068
227.838752	4337.310675	3.613466	-0.093202	3.762390
228.207826	4343.288792	3.618470	-0.093273	3.764718
228.439204	4349.316480	3.623475	-0.093317	3.767050
228.779655	4355.274395	3.628480	-0.093383	3.769364
228.960706	4361.339414	3.633485	-0.093418	3.771703
229.155343	4367.313469	3.638490	-0.093456	3.774007
229.356657	4373.310848	3.643494	-0.093496	3.776319
229.678501	4379.342571	3.648499	-0.093557	3.778654
229.798286	4385.340779	3.653504	-0.093581	3.780955
230.226009	4391.358031	3.658509	-0.093663	3.783292
230.294403	4397.372403	3.663514	-0.093677	3.785592
230.534872	4403.406046	3.668518	-0.093724	3.787914
230.555967	4409.328870	3.673523	-0.093730	3.790172
231.000529	4415.391748	3.678528	-0.093814	3.792521
231.308216	4421.355316	3.683533	-0.093874	3.794819
231.541403	4427.431400	3.688538	-0.093919	3.797150
231.832008	4433.376332	3.693542	-0.093975	3.799436
232.146418	4439.407115	3.698547	-0.094035	3.801756
232.478588	4445.415134	3.703552	-0.094099	3.804067
232.935389	4451.423448	3.708557	-0.094186	3.806388
233.154119	4457.421722	3.713562	-0.094229	3.808682
233.394145	4463.437442	3.718566	-0.094275	3.810982
233.619217	4469.437485	3.723571	-0.094319	3.813275
233.990468	4475.459825	3.728576	-0.094390	3.815587
234.032190	4481.433063	3.733581	-0.094400	3.817850
234.270857	4487.492969	3.738586	-0.094446	3.820161
234.520283	4493.477109	3.743590	-0.094494	3.822444
234.694459	4499.471792	3.748595	-0.094528	3.824723
234.923490	4505.505555	3.753600	-0.094573	3.827020
235.094250	4511.488539	3.758605	-0.094606	3.829291
235.327264	4517.498069	3.763610	-0.094652	3.831576
235.685779	4523.518791	3.768614	-0.094720	3.833876
235.963016	4529.507530	3.773619	-0.094774	3.836154
236.219109	4535.522560	3.778624	-0.094823	3.838440
236.435636	4541.535985	3.783629	-0.094866	3.840719
236.796933	4547.536099	3.788634	-0.094935	3.843006
236.852853	4553.546095	3.793638	-0.094947	3.845267
237.224638	4559.597674	3.798643	-0.095018	3.847571
237.302783	4565.589517	3.803648	-0.095034	3.849824
237.676791	4571.572183	3.808653	-0.095106	3.852100
237.931883	4577.557418	3.813658	-0.095155	3.854364
238.166506	4583.608839	3.818662	-0.095201	3.856650
238.366260	4589.566373	3.823667	-0.095240	3.858896
238.494571	4595.604942	3.828672	-0.095265	3.861165
238.817940	4601.583992	3.833677	-0.095327	3.863428
239.092881	4607.618571	3.838682	-0.095380	3.865706
239.242909	4613.590801	3.843686	-0.095410	3.867948
239.625962	4619.653443	3.848691	-0.095483	3.870243
239.866251	4625.626979	3.853696	-0.095530	3.872491
240.278140	4631.626395	3.858701	-0.095609	3.874763
240.283438	4637.660494	3.863706	-0.095611	3.877009
240.662941	4643.654890	3.868710	-0.095684	3.879273
240.845592	4649.649154	3.873715	-0.095720	3.881518
241.025704	4655.676998	3.878720	-0.095755	3.883774
241.154837	4661.683696	3.883725	-0.095781	3.886016
241.311303	4667.702496	3.888730	-0.095812	3.888264
241.405782	4673.689231	3.893734	-0.095831	3.890493
241.668319	4679.706480	3.898739	-0.095882	3.892747
241.797585	4685.691044	3.903744	-0.095907	3.894976
242.037592	4691.760491	3.908749	-0.095954	3.897245
242.216178	4697.683751	3.913754	-0.095989	3.899453
242.572925	4703.743410	3.918758	-0.096057	3.901726
242.766709	4709.694538	3.923763	-0.096095	3.903943
243.121893	4715.756782	3.928768	-0.096163	3.906214
243.136850	4721.760237	3.933773	-0.096168	3.908431
243.384788	4727.769016	3.938778	-0.096216	3.910671
243.500597	4733.745990	3.943782	-0.096239	3.912885
243.988977	4739.779888	3.948787	-0.096332	3.915152
243.936981	4745.770811	3.953792	-0.096324	3.917354
244.036640	4751.812090	3.958797	-0.096344	3.919587
244.235792	4757.792438	3.963802	-0.096383	3.921805
244.652068	4763.816334	3.968806	-0.096462	3.924056
244.734544	4769.797467	3.973811	-0.096479	3.926262
245.077427	4775.803463	3.978816	-0.096545	3.928498
244.965431	4781.833394	3.983821	-0.096526	3.930702
245.502070	4787.821744	3.988826	-0.096628	3.932945
245.529041	4793.862185	3.993830	-0.096634	3.935163
245.807806	4799.835319	3.998835	-0.096688	3.937376
245.854239	4805.824310	4.003840	-0.096698	3.939573
246.133822	4811.887770	4.008845	-0.096752	3.941817
246.337909	4817.831817	4.013850	-0.096792	3.944009
246.559849	4823.880952	4.018854	-0.096835	3.946240
246.492370	4829.863499	4.023859	-0.096824	3.948421
246.833447	4835.899146	4.028864	-0.096889	3.950655
247.055682	4841.881685	4.033869	-0.096933	3.952858
247.163047	4847.914415	4.038874	-0.096954	3.955068
247.182251	4853.930213	4.043878	-0.096959	3.957263
247.452749	4859.903946	4.048883	-0.097012	3.959463
247.673387	4865.914284	4.053888	-0.097054	3.961671
247.872186	4871.926343	4.058893	-0.097093	3.963876
248.127875	4877.931916	4.063898	-0.097143	3.966083
248.343421	4883.940063	4.068902	-0.097185	3.968286
248.510041	4889.947648	4.073907	-0.097217	3.970483
248.886565	4895.953307	4.078912	-0.097290	3.972696
249.111731	4901.960931	4.083917	-0.097333	3.974896
249.622377	4907.985245	4.088922	-0.097431	3.977125
249.856452	4913.978788	4.093926	-0.097476	3.979317
250.076168	4920.018741	4.098931	-0.097519	3.981525
250.196837	4925.977487	4.103936	-0.097543	3.983693
250.425492	4932.020455	4.108941	-0.097587	3.985900
250.530920	4937.984251	4.113946	-0.097608	3.988066
250.673111	4944.024824	4.118950	-0.097637	3.990262
250.903348	4950.011125	4.123955	-0.097681	3.992445
251.142319	4956.037685	4.128960	-0.097728	3.994641
251.276749	4962.009788	4.133965	-0.097754	3.996808
251.502271	4968.062708	4.138970	-0.097798	3.999011
251.625193	4974.047619	4.143974	-0.097823	4.001179
252.008838	4980.055924	4.148979	-0.097896	4.003376
252.101495	4986.083154	4.153984	-0.097915	4.005555
252.242701	4992.082505	4.158989	-0.097943	4.007726
252.405129	4998.075049	4.163994	-0.097975	4.009896
252.482347	5004.100184	4.168998	-0.097991	4.012069
252.615500	5010.093960	4.174003	-0.098018	4.014234
252.767662	5016.144022	4.179008	-0.098048	4.016419
252.907039	5022.070784	4.184013	-0.098075	4.018559
253.145223	5028.142465	4.189018	-0.098121	4.020757
253.362301	5034.092687	4.194022	-0.098164	4.022908
253.687188	5040.143332	4.199027	-0.098226	4.025104
253.821616	5046.116618	4.204032	-0.098253	4.027255
254.063108	5052.163597	4.209037	-0.098300	4.029439
254.191281	5058.149259	4.214042	-0.098325	4.031592
254.333288	5064.171672	4.219046	-0.098353	4.033757
254.421804	5070.185205	4.224051	-0.098371	4.035914
254.790289	5076.136874	4.229056	-0.098442	4.038070
254.836109	5082.196492	4.234061	-0.098452	4.040237
255.061383	5088.200760	4.239066	-0.098496	4.042398
255.274986	5094.183870	4.244070	-0.098537	4.044550
255.499914	5100.174679	4.249075	-0.098581	4.046704
255.659430	5106.206526	4.254080	-0.098612	4.048866
255.884636	5112.223149	4.259085	-0.098656	4.051026
256.039637	5118.209978	4.264090	-0.098687	4.053170
256.320180	5124.215295	4.269094	-0.098741	4.055329
256.620585	5130.220286	4.274099	-0.098799	4.057488
256.715417	5136.254358	4.279104	-0.098818	4.059639
256.971913	5142.239914	4.284109	-0.098868	4.061786
257.079995	5148.280996	4.289114	-0.098889	4.063939
257.342094	5154.275344	4.294118	-0.098940	4.066086
257.314422	5160.273641	4.299123	-0.098936	4.068211
257.377995	5166.276375	4.304128	-0.098950	4.070343
257.719146	5172.295129	4.309133	-0.099015	4.072502
257.886079	5178.302036	4.314138	-0.099048	4.074642
258.024057	5184.304612	4.319142	-0.099075	4.076777
258.124355	5190.294200	4.324147	-0.099096	4.078903
258.411589	5196.311813	4.329152	-0.099151	4.081053
258.644475	5202.300813	4.334157	-0.099196	4.083187
258.844925	5208.361408	4.339162	-0.099235	4.085343
259.058115	5214.302945	4.344166	-0.099277	4.087456
259.287672	5220.371461	4.349171	-0.099322	4.089615
259.409512	5226.348858	4.354176	-0.099346	4.091732
259.717274	5232.374383	4.359181	-0.099405	4.093879
259.822868	5238.369790	4.364186	-0.099426	4.095999
259.945319	5244.357459	4.369190	-0.099451	4.098116
260.213529	5250.370553	4.374195	-0.099503	4.100252
260.334630	5256.395964	4.379200	-0.099527	4.102380
260.343358	5262.392018	4.384205	-0.099530	4.104488
260.657711	5268.386620	4.389210	-0.099590	4.106618
260.726273	5274.430671	4.394214	-0.099605	4.108745
260.927491	5280.421468	4.399219	-0.099644	4.110862
261.058002	5286.409006	4.404224	-0.099670	4.112972
261.263665	5292.459492	4.409229	-0.099710	4.115109
261.470390	5298.414022	4.414234	-0.099750	4.117211
261.607265	5304.463993	4.419238	-0.099778	4.119340
261.844749	5310.435800	4.424243	-0.099824	4.121448
262.089935	5316.442087	4.429248	-0.099871	4.123568
262.325357	5322.478762	4.434253	-0.099917	4.125697
262.532103	5328.457116	4.439258	-0.099957	4.127801
262.556123	5334.488218	4.444262	-0.099963	4.129909
262.932096	5340.478143	4.449267	-0.100035	4.132029
263.062014	5346.481228	4.454272	-0.100061	4.134134
263.135487	5352.507127	4.459277	-0.100076	4.136240
263.251032	5358.526795	4.464282	-0.100099	4.138347
263.570674	5364.533016	4.469286	-0.100161	4.140464
263.672613	5370.500985	4.474291	-0.100181	4.142549
263.814514	5376.525083	4.479296	-0.100210	4.144656
263.900338	5382.529696	4.484301	-0.100227	4.146751
264.181875	5388.569577	4.489306	-0.100282	4.148872
264.283260	5394.563487	4.494310	-0.100302	4.150962
264.617288	5400.542375	4.499315	-0.100366	4.153064
264.876228	5406.567096	4.504320	-0.100416	4.155175
265.217194	5412.567909	4.509325	-0.100482	4.157283
265.453689	5418.579618	4.514330	-0.100528	4.159385
265.483409	5424.585917	4.519334	-0.100535	4.161469
265.671296	5430.592907	4.524339	-0.100571	4.163563
265.927937	5436.625778	4.529344	-0.100621	4.165671
265.920244	5442.574567	4.534349	-0.100621	4.167729
266.050323	5448.613443	4.539354	-0.100647	4.169827
266.227237	5454.621655	4.544358	-0.100682	4.171918
266.381270	5460.632548	4.549363	-0.100712	4.174006
266.560878	5466.608360	4.554368	-0.100747	4.176083
266.709331	5472.670952	4.559373	-0.100777	4.178187
266.836605	5478.667968	4.564378	-0.100802	4.180265
266.992559	5484.641831	4.569382	-0.100833	4.182336
267.139821	5490.661399	4.574387	-0.100862	4.184422
267.342358	5496.677412	4.579392	-0.100901	4.186509
267.535516	5502.668626	4.584397	-0.100939	4.188586
267.806154	5508.694117	4.589402	-0.100991	4.190680
268.008836	5514.678513	4.594406	-0.101031	4.192753
268.104234	5520.717459	4.599411	-0.101050	4.194836
268.177103	5526.689816	4.604416	-0.101065	4.196894
268.370886	5532.719801	4.609421	-0.101103	4.198979
268.793836	5538.690387	4.614426	-0.101184	4.201060
269.073377	5544.745286	4.619430	-0.101238	4.203158
269.353506	5550.749471	4.624435	-0.101292	4.205237
269.431424	5556.716713	4.629440	-0.101308	4.207288
269.839685	5562.746685	4.634445	-0.101386	4.209384
270.179275	5568.727194	4.639450	-0.101451	4.211456
270.459039	5574.771176	4.644454	-0.101505	4.213545
270.753517	5580.775842	4.649459	-0.101562	4.215621
270.931181	5586.767692	4.654464	-0.101597	4.217682
271.113358	5592.806359	4.659469	-0.101633	4.219759
271.251961	5598.767857	4.664474	-0.101660	4.221805
271.553069	5604.792465	4.669478	-0.101718	4.223884
271.706081	5610.788873	4.674483	-0.101748	4.225941
271.758674	5616.838243	4.679488	-0.101760	4.228008
271.777300	5622.819099	4.684493	-0.101765	4.230048
271.927343	5628.819559	4.689498	-0.101794	4.232103
272.190004	5634.821771	4.694502	-0.101845	4.234166
272.275474	5640.819123	4.699507	-0.101863	4.236213
272.477254	5646.856926	4.704512	-0.101902	4.238282
272.625119	5652.853279	4.709517	-0.101931	4.240332
272.752105	5658.871763	4.714522	-0.101957	4.242386
273.161398	5664.867831	4.719526	-0.102035	4.244453
273.311707	5670.824797	4.724531	-0.102065	4.246486
273.482485	5676.911907	4.729536	-0.102098	4.248564
273.737915	5682.877224	4.734541	-0.102147	4.250606
273.965233	5688.908617	4.739546	-0.102192	4.252667
273.971722	5694.907099	4.744550	-0.102194	4.254700
274.116594	5700.886393	4.749555	-0.102223	4.256736
274.392109	5706.919253	4.754560	-0.102276	4.258798
274.504973	5712.921403	4.759565	-0.102299	4.260837
274.682137	5718.937762	4.764570	-0.102334	4.262884
274.939491	5724.941930	4.769574	-0.102383	4.264932
274.991240	5730.921494	4.774579	-0.102395	4.266956
275.163302	5736.982011	4.779584	-0.102428	4.269015
275.484801	5742.920469	4.784589	-0.102490	4.271042
275.620860	5748.997352	4.789594	-0.102517	4.273102
275.757977	5754.942725	4.794598	-0.102544	4.275117
276.095605	5760.991313	4.799603	-0.102609	4.277180
276.151959	5766.988280	4.804608	-0.102621	4.279204
276.348999	5772.992772	4.809613	-0.102660	4.281240
276.472261	5778.996259	4.814618	-0.102684	4.283269
276.745464	5785.008222	4.819622	-0.102737	4.285311
276.886312	5791.041713	4.824627	-0.102765	4.287350
277.049804	5797.016699	4.829632	-0.102797	4.289369
277.247309	5803.023683	4.834637	-0.102836	4.291401
277.464955	5809.056343	4.839642	-0.102878	4.293442
277.701182	5815.034102	4.844646	-0.102924	4.295465
277.726208	5821.051572	4.849651	-0.102930	4.297485
277.912313	5827.068904	4.854656	-0.102966	4.299515
278.177013	5833.062470	4.859661	-0.103018	4.301542
278.437074	5839.064606	4.864666	-0.103068	4.303571
278.575214	5845.062501	4.869670	-0.103095	4.305589
278.738505	5851.071083	4.874675	-0.103127	4.307611
278.885226	5857.106551	4.879680	-0.103156	4.309640
278.979784	5863.072664	4.884685	-0.103176	4.311641
279.157956	5869.112957	4.889690	-0.103211	4.313672
279.430866	5875.071018	4.894694	-0.103263	4.315681
279.685534	5881.141460	4.899699	-0.103313	4.317725
279.650237	5887.126318	4.904704	-0.103307	4.319720
279.820194	5893.126567	4.909709	-0.103341	4.321733
279.802403	5899.163002	4.914714	-0.103339	4.323744
280.184155	5905.108199	4.919718	-0.103412	4.325752
280.338873	5911.151144	4.924723	-0.103443	4.327775
280.523661	5917.181381	4.929728	-0.103479	4.329795
280.708230	5923.180773	4.934733	-0.103515	4.331804
280.786932	5929.184242	4.939738	-0.103531	4.333807
280.959415	5935.161768	4.944742	-0.103565	4.335806
281.260674	5941.189806	4.949747	-0.103623	4.337829
281.463308	5947.211026	4.954752	-0.103662	4.339843
281.731119	5953.211358	4.959757	-0.103714	4.341853
281.830191	5959.223895	4.964762	-0.103734	4.343855
281.998154	5965.198719	4.969766	-0.103767	4.345848
282.200131	5971.245668	4.974771	-0.103807	4.347866
282.431788	5977.219680	4.979776	-0.103852	4.349862
282.678241	5983.250068	4.984781	-0.103899	4.351876
282.761247	5989.263086	4.989786	-0.103916	4.353872
282.899591	5995.224153	4.994790	-0.103944	4.355854
283.063369	5999.287047	4.999795	-0.103976	4.357209
283.341110	5999.336870	5.004800	-0.104028	4.357244
283.590589	5999.487831	5.009805	-0.104075	4.357311
283.692190	5999.366965	5.014810	-0.104094	4.357278
283.898420	5999.470138	5.019814	-0.104132	4.357326
283.927181	5999.346243	5.024819	-0.104138	4.357287
284.047258	5999.448171	5.029824	-0.104160	4.357329
284.245326	5999.392525	5.034829	-0.104197	4.357324
284.462415	5999.501978	5.039834	-0.104238	4.357375
284.501595	5999.362730	5.044838	-0.104246	4.357331
284.626146	5999.462802	5.049843	-0.104269	4.357373
284.662026	5999.380874	5.054848	-0.104276	4.357348
284.796970	5999.445777	5.059853	-0.104301	4.357379
284.847110	5999.432682	5.064858	-0.104310	4.357378
285.063759	5999.402502	5.069862	-0.104351	4.357382
285.321418	5999.382811	5.074867	-0.104399	4.357393
285.325838	5999.422504	5.079872	-0.104400	4.357407
285.437669	5999.390175	5.084877	-0.104421	4.357404
285.614588	5999.404005	5.089882	-0.104454	4.357420
285.758242	5999.409538	5.094886	-0.104481	4.357432
285.945842	5999.406077	5.099891	-0.104517	4.357443
286.158518	5999.471129	5.104896	-0.104556	4.357479
286.070603	5999.425863	5.109901	-0.104540	4.357458
286.223610	5999.356782	5.114906	-0.104569	4.357446
286.405303	5999.457446	5.119910	-0.104603	4.357491
286.445973	5999.370757	5.124915	-0.104610	4.357465
286.481879	5999.466323	5.129920	-0.104617	4.357499
286.497427	5999.347008	5.134925	-0.104620	4.357461
286.476633	5999.461732	5.139930	-0.104616	4.357498
286.518276	5999.347462	5.144934	-0.104624	4.357463
286.679947	5999.450337	5.149939	-0.104654	4.357508
286.855142	5999.431479	5.154944	-0.104687	4.357513
287.026204	5999.391751	5.159949	-0.104719	4.357512
287.109599	5999.395457	5.164954	-0.104735	4.357518
287.221142	5999.383961	5.169958	-0.104756	4.357522
287.315252	5999.462899	5.174963	-0.104773	4.357555
287.464159	5999.388049	5.179968	-0.104801	4.357540
