Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
172.536796	3123.886994	2.602496	-0.176562	3.318091
172.704501	3129.899910	2.607501	-0.176595	3.320695
172.956777	3135.891382	2.612506	-0.176644	3.323297
173.004764	3141.924389	2.617510	-0.176655	3.325891
173.196406	3147.921796	2.622515	-0.176692	3.328485
173.268879	3153.918179	2.627520	-0.176707	3.331062
173.506262	3159.927095	2.632525	-0.176753	3.333662
173.655250	3165.938871	2.637530	-0.176783	3.336251
173.897722	3171.952336	2.642534	-0.176830	3.338849
173.997940	3177.963645	2.647539	-0.176850	3.341428
174.339314	3183.970489	2.652544	-0.176916	3.344031
174.228222	3189.984834	2.657549	-0.176896	3.346583
174.458354	3195.972385	2.662554	-0.176941	3.349161
174.683579	3201.974820	2.667558	-0.176985	3.351742
174.835764	3208.006429	2.672563	-0.177015	3.354326
174.996225	3213.992741	2.677568	-0.177046	3.356889
175.228780	3220.035305	2.682573	-0.177091	3.359482
175.355693	3225.990140	2.687578	-0.177117	3.362024
175.484566	3232.036654	2.692582	-0.177142	3.364603
175.760674	3238.013735	2.697587	-0.177196	3.367168
176.446752	3244.036240	2.702592	-0.177326	3.369797
176.678459	3250.012147	2.707597	-0.177371	3.372352
177.069484	3256.061543	2.712602	-0.177446	3.374955
177.175960	3262.058832	2.717606	-0.177467	3.377501
177.356438	3268.084933	2.722611	-0.177503	3.380065
177.600426	3274.053244	2.727616	-0.177550	3.382610
177.789185	3280.107901	2.732621	-0.177587	3.385184
177.816524	3286.105862	2.737626	-0.177593	3.387713
177.987144	3292.116128	2.742630	-0.177627	3.390262
178.067461	3298.078297	2.747635	-0.177643	3.392778
178.341276	3304.138824	2.752640	-0.177696	3.395356
178.384646	3310.123812	2.757645	-0.177706	3.397874
178.662055	3316.139868	2.762650	-0.177759	3.400429
178.661940	3322.138965	2.767654	-0.177761	3.402945
178.739067	3328.154380	2.772659	-0.177777	3.405473
178.972005	3334.142576	2.777664	-0.177822	3.408007
179.146050	3340.158001	2.782669	-0.177856	3.410543
179.207807	3346.157544	2.787674	-0.177869	3.413057
179.432479	3352.184821	2.792678	-0.177913	3.415600
179.703061	3358.173629	2.797683	-0.177965	3.418130
179.741502	3364.190726	2.802688	-0.177974	3.420644
180.029647	3370.187635	2.807693	-0.178029	3.423176
180.110088	3376.213624	2.812698	-0.178046	3.425694
180.248250	3382.233793	2.817702	-0.178073	3.428215
180.355467	3388.220981	2.822707	-0.178095	3.430717
180.484915	3394.225403	2.827712	-0.178121	3.433226
180.535314	3400.242756	2.832717	-0.178132	3.435730
180.844555	3406.249910	2.837722	-0.178191	3.438257
180.924306	3412.247201	2.842726	-0.178208	3.440753
181.124676	3418.250432	2.847731	-0.178247	3.443262
181.385433	3424.276648	2.852736	-0.178297	3.445786
181.621371	3430.277836	2.857741	-0.178343	3.448295
181.667831	3436.285177	2.862746	-0.178353	3.450783
181.699002	3442.294925	2.867750	-0.178360	3.453269
182.052377	3448.270457	2.872755	-0.178428	3.455775
182.336719	3454.312887	2.877760	-0.178483	3.458299
182.393901	3460.312245	2.882765	-0.178495	3.460778
182.532079	3466.320078	2.887770	-0.178523	3.463268
182.808156	3472.321290	2.892774	-0.178576	3.465768
182.987488	3478.348994	2.897779	-0.178611	3.468267
182.875790	3484.350076	2.902784	-0.178592	3.470721
183.111414	3490.351761	2.907789	-0.178637	3.473212
183.276443	3496.343955	2.912794	-0.178670	3.475689
183.548030	3502.358599	2.917798	-0.178722	3.478186
183.760570	3508.359118	2.922803	-0.178764	3.480668
184.084875	3514.377788	2.927808	-0.178826	3.483168
184.197783	3520.386900	2.932813	-0.178849	3.485640
184.525841	3526.398197	2.937818	-0.178912	3.488133
184.574175	3532.404119	2.942822	-0.178922	3.490593
184.600381	3538.394167	2.947827	-0.178929	3.493042
184.832646	3544.419539	2.952832	-0.178974	3.495526
184.979251	3550.425284	2.957837	-0.179003	3.497990
185.059717	3556.432154	2.962842	-0.179019	3.500447
185.287440	3562.431938	2.967846	-0.179064	3.502914
185.525556	3568.437160	2.972851	-0.179110	3.505384
185.634370	3574.474757	2.977856	-0.179132	3.507850
185.810656	3580.446577	2.982861	-0.179166	3.510296
185.876016	3586.474228	2.987866	-0.179180	3.512750
186.036968	3592.482457	2.992870	-0.179212	3.515205
186.270825	3598.483454	2.997875	-0.179257	3.517664
186.362622	3604.493045	3.002880	-0.179276	3.520109
186.528992	3610.493400	3.007885	-0.179308	3.522556
186.649065	3616.509419	3.012890	-0.179332	3.525003
186.853904	3622.515116	3.017894	-0.179372	3.527453
187.080059	3628.521811	3.022899	-0.179416	3.529904
187.018969	3634.548668	3.027904	-0.179406	3.532331
187.308887	3640.541702	3.032909	-0.179462	3.534780
187.429610	3646.538490	3.037914	-0.179486	3.537211
187.455589	3652.542596	3.042918	-0.179493	3.539633
187.578073	3658.544938	3.047923	-0.179517	3.542063
187.823020	3664.573732	3.052928	-0.179565	3.544515
188.050152	3670.549351	3.057933	-0.179609	3.546941
188.288820	3676.608545	3.062938	-0.179655	3.549401
188.297482	3682.575836	3.067942	-0.179658	3.551798
188.492922	3688.611236	3.072947	-0.179696	3.554241
188.747711	3694.589447	3.077952	-0.179746	3.556664
188.838957	3700.623092	3.082957	-0.179764	3.559092
189.111757	3706.585502	3.087962	-0.179817	3.561508
189.239995	3712.639702	3.092966	-0.179842	3.563944
189.382052	3718.624225	3.097971	-0.179871	3.566352
189.587507	3724.635444	3.102976	-0.179911	3.568776
189.648541	3730.632096	3.107981	-0.179924	3.571177
189.806731	3736.684260	3.112986	-0.179955	3.573608
190.076504	3742.655265	3.117990	-0.180007	3.576018
190.195947	3748.676498	3.122995	-0.180031	3.578430
190.333428	3754.661104	3.128000	-0.180058	3.580828
190.558596	3760.706314	3.133005	-0.180102	3.583257
190.876415	3766.675203	3.138010	-0.180163	3.585663
190.997186	3772.714200	3.143014	-0.180187	3.588076
191.129697	3778.682734	3.148019	-0.180213	3.590460
191.278324	3784.732174	3.153024	-0.180243	3.592877
191.521669	3790.714834	3.158029	-0.180290	3.595275
191.611368	3796.738132	3.163034	-0.180308	3.597672
191.755626	3802.709627	3.168038	-0.180337	3.600052
191.872213	3808.767229	3.173043	-0.180360	3.602462
192.143334	3814.740958	3.178048	-0.180412	3.604853
192.334530	3820.761493	3.183053	-0.180450	3.607252
192.330779	3826.758056	3.188058	-0.180451	3.609621
192.596753	3832.771432	3.193062	-0.180502	3.612022
192.726426	3838.762243	3.198067	-0.180528	3.614399
192.937045	3844.800421	3.203072	-0.180569	3.616801
193.093764	3850.785223	3.208077	-0.180600	3.619175
193.292031	3856.806199	3.213082	-0.180638	3.621566
193.328916	3862.820256	3.218086	-0.180647	3.623936
193.458896	3868.815203	3.223091	-0.180673	3.626306
193.577715	3874.836863	3.228096	-0.180696	3.628685
193.925294	3880.791252	3.233101	-0.180763	3.631058
193.950160	3886.850563	3.238106	-0.180769	3.633439
194.244050	3892.828363	3.243110	-0.180826	3.635813
194.383013	3898.872106	3.248115	-0.180854	3.638195
194.404866	3904.850911	3.253120	-0.180859	3.640539
194.752460	3910.873332	3.258125	-0.180926	3.642931
194.781655	3916.882873	3.263130	-0.180933	3.645285
194.940138	3922.870555	3.268134	-0.180964	3.647641
195.098891	3928.890097	3.273139	-0.180995	3.650009
195.144305	3934.902474	3.278144	-0.181005	3.652361
195.218024	3940.900343	3.283149	-0.181021	3.654708
195.494403	3946.909060	3.288154	-0.181074	3.657078
195.596943	3952.893836	3.293158	-0.181095	3.659420
195.757522	3958.947962	3.298163	-0.181126	3.661794
195.933693	3964.928307	3.303168	-0.181161	3.664138
196.148598	3970.949323	3.308173	-0.181203	3.666501
196.191516	3976.962460	3.313178	-0.181212	3.668842
196.523668	3982.944814	3.318182	-0.181276	3.671199
196.573833	3988.981613	3.323187	-0.181287	3.673547
196.837496	3994.933685	3.328192	-0.181338	3.675881
196.903227	4000.995282	3.333197	-0.181352	3.678237
197.028472	4006.953864	3.338202	-0.181377	3.680558
196.963577	4013.027180	3.343206	-0.181366	3.682903
197.183369	4018.970371	3.348211	-0.181409	3.685224
197.390928	4025.041651	3.353216	-0.181449	3.687592
197.510479	4030.980696	3.358221	-0.181473	3.689898
197.684458	4037.046486	3.363226	-0.181507	3.692257
197.836433	4043.001198	3.368230	-0.181537	3.694570
198.052240	4049.048123	3.373235	-0.181579	3.696923
198.265342	4055.017037	3.378240	-0.181621	3.699244
198.486141	4061.063273	3.383245	-0.181664	3.701595
198.506419	4067.053443	3.388250	-0.181669	3.703902
198.678462	4073.088854	3.393254	-0.181703	3.706241
198.798081	4079.055192	3.398259	-0.181727	3.708546
198.902126	4085.082034	3.403264	-0.181748	3.710872
199.252428	4091.100681	3.408269	-0.181815	3.713216
199.516916	4097.057684	3.413274	-0.181866	3.715528
199.626292	4103.063813	3.418278	-0.181888	3.717841
199.682565	4109.042999	3.423283	-0.181900	3.720138
199.701431	4115.079276	3.428288	-0.181905	3.722452
199.942484	4121.064698	3.433293	-0.181952	3.724766
200.421410	4127.090984	3.438298	-0.182043	3.727117
200.572293	4133.085408	3.443302	-0.182073	3.729423
200.868636	4139.095621	3.448307	-0.182130	3.731747
200.972390	4145.106937	3.453312	-0.182151	3.734052
201.315423	4151.117347	3.458317	-0.182217	3.736378
201.323749	4157.102650	3.463322	-0.182220	3.738661
201.618408	4163.127853	3.468326	-0.182277	3.740985
201.692641	4169.129654	3.473331	-0.182292	3.743278
201.845783	4175.145957	3.478336	-0.182322	3.745582
201.921015	4181.178781	3.483341	-0.182338	3.747884
202.028912	4187.123463	3.488346	-0.182360	3.750154
202.158507	4193.174111	3.493350	-0.182385	3.752465
202.461028	4199.152045	3.498355	-0.182444	3.754763
202.422461	4205.211530	3.503360	-0.182438	3.757059
202.606479	4211.155472	3.508365	-0.182474	3.759330
202.714149	4217.193638	3.513370	-0.182496	3.761628
202.990623	4223.208738	3.518374	-0.182549	3.763932
203.090516	4229.229945	3.523379	-0.182569	3.766221
203.359774	4235.197440	3.528384	-0.182621	3.768503
203.412737	4241.241770	3.533389	-0.182633	3.770793
203.532233	4247.223006	3.538394	-0.182657	3.773064
203.605007	4253.226836	3.543398	-0.182672	3.775338
203.747409	4259.265205	3.548403	-0.182700	3.777630
203.998396	4265.209424	3.553408	-0.182748	3.779895
204.120789	4271.280034	3.558413	-0.182773	3.782194
204.246204	4277.267431	3.563418	-0.182798	3.784461
204.345580	4283.286428	3.568422	-0.182818	3.786736
204.499944	4289.243326	3.573427	-0.182849	3.788991
204.674016	4295.316963	3.578432	-0.182883	3.791291
204.810278	4301.279789	3.583437	-0.182910	3.793544
205.057848	4307.291357	3.588442	-0.182958	3.795825
205.151154	4313.339355	3.593446	-0.182977	3.798103
205.347212	4319.300999	3.598451	-0.183015	3.800357
205.586948	4325.338925	3.603456	-0.183061	3.802642
205.806674	4331.331292	3.608461	-0.183104	3.804907
205.820876	4337.355728	3.613466	-0.183108	3.807164
206.114811	4343.298934	3.618470	-0.183165	3.809415
206.078316	4349.364617	3.623475	-0.183160	3.811680
206.386756	4355.348335	3.628480	-0.183219	3.813944
206.533008	4361.385203	3.633485	-0.183248	3.816212
206.733037	4367.331521	3.638490	-0.183287	3.818450
206.782516	4373.415899	3.643494	-0.183298	3.820725
206.898490	4379.386449	3.648499	-0.183321	3.822961
207.113487	4385.416166	3.653504	-0.183363	3.825228
207.373175	4391.385904	3.658509	-0.183413	3.827474
207.484846	4397.386708	3.663514	-0.183435	3.829718
207.615594	4403.430126	3.668518	-0.183461	3.831977
207.594667	4409.439911	3.673523	-0.183459	3.834210
207.808554	4415.444376	3.678528	-0.183501	3.836460
208.000255	4421.397265	3.683533	-0.183538	3.838687
208.164666	4427.463795	3.688538	-0.183570	3.840953
208.351536	4433.452785	3.693542	-0.183607	3.843191
208.723260	4439.471591	3.698547	-0.183678	3.845455
208.655913	4445.511310	3.703552	-0.183667	3.847686
208.829301	4451.472963	3.708557	-0.183701	3.849909
208.951351	4457.488466	3.713562	-0.183725	3.852145
209.138530	4463.480049	3.718566	-0.183762	3.854378
209.318163	4469.515875	3.723571	-0.183797	3.856624
209.399304	4475.484240	3.728576	-0.183814	3.858836
209.548992	4481.517462	3.733581	-0.183844	3.861076
209.692692	4487.517599	3.738586	-0.183872	3.863303
210.021191	4493.510043	3.743590	-0.183935	3.865541
210.173873	4499.559204	3.748595	-0.183965	3.867784
210.345656	4505.554804	3.753600	-0.183999	3.870007
210.458780	4511.557768	3.758605	-0.184022	3.872226
210.554561	4517.542902	3.763610	-0.184041	3.874436
210.696639	4523.590101	3.768614	-0.184069	3.876672
210.816900	4529.543219	3.773619	-0.184093	3.878870
210.989039	4535.584351	3.778624	-0.184127	3.881103
211.120047	4541.588636	3.783629	-0.184153	3.883318
211.414937	4547.596567	3.788634	-0.184210	3.885548
211.365437	4553.587772	3.793638	-0.184202	3.887740
211.661677	4559.596473	3.798643	-0.184259	3.889967
211.668709	4565.616897	3.803648	-0.184262	3.892172
211.900104	4571.592602	3.808653	-0.184307	3.894379
211.960953	4577.650680	3.813658	-0.184320	3.896600
212.139117	4583.617796	3.818662	-0.184355	3.898797
212.218922	4589.652689	3.823667	-0.184371	3.901008
212.413499	4595.632228	3.828672	-0.184409	3.903208
212.454842	4601.656614	3.833677	-0.184419	3.905410
212.709186	4607.657185	3.838682	-0.184468	3.907621
212.777585	4613.667499	3.843686	-0.184482	3.909817
213.026707	4619.684852	3.848691	-0.184530	3.912031
213.042203	4625.674212	3.853696	-0.184535	3.914213
213.381076	4631.685087	3.858701	-0.184600	3.916429
213.443862	4637.693293	3.863706	-0.184613	3.918619
213.785843	4643.713909	3.868710	-0.184679	3.920837
213.914041	4649.719611	3.873715	-0.184704	3.923030
214.234515	4655.725676	3.878720	-0.184766	3.925237
214.190389	4661.741747	3.883725	-0.184759	3.927417
214.366871	4667.723124	3.888730	-0.184794	3.929601
214.454481	4673.753746	3.893734	-0.184812	3.931794
214.751180	4679.730133	3.898739	-0.184869	3.933984
214.780558	4685.758815	3.903744	-0.184876	3.936169
214.846691	4691.752911	3.908749	-0.184890	3.938344
214.790481	4697.785019	3.913754	-0.184881	3.940520
215.065976	4703.754977	3.918758	-0.184934	3.942701
215.122577	4709.800258	3.923763	-0.184946	3.944890
215.401144	4715.805745	3.928768	-0.185000	3.947082
215.399573	4721.804765	3.933773	-0.185001	3.949246
215.669422	4727.797478	3.938778	-0.185053	3.951430
215.763947	4733.788558	3.943782	-0.185072	3.953597
216.090500	4739.837308	3.948787	-0.185135	3.955803
216.171214	4745.813204	3.953792	-0.185152	3.957962
216.435005	4751.826204	3.958797	-0.185203	3.960147
217.153266	4757.809992	3.963802	-0.185339	3.962359
217.549074	4763.860159	3.968806	-0.185415	3.964567
217.698264	4769.876340	3.973811	-0.185444	3.966740
217.880925	4775.824629	3.978816	-0.185480	3.968891
218.073830	4781.889605	3.983821	-0.185517	3.971083
218.364724	4787.852606	3.988826	-0.185574	3.973246
218.389190	4793.899799	3.993830	-0.185580	3.975416
218.656978	4799.878356	3.998835	-0.185631	3.977579
218.779209	4805.913982	4.003840	-0.185656	3.979750
219.045414	4811.910117	4.008845	-0.185707	3.981918
219.181316	4817.909142	4.013850	-0.185734	3.984075
219.448444	4823.915295	4.018854	-0.185786	3.986244
219.504091	4829.895766	4.023859	-0.185798	3.988385
219.759816	4835.953234	4.028864	-0.185847	3.990569
219.904075	4841.923391	4.033869	-0.185876	3.992711
219.989285	4847.960303	4.038874	-0.185893	3.994871
220.035689	4853.931469	4.043878	-0.185903	3.997003
220.328755	4859.982444	4.048883	-0.185960	3.999183
220.407369	4865.973797	4.053888	-0.185976	4.001323
220.645586	4871.980939	4.058893	-0.186022	4.003480
220.745391	4877.989777	4.063898	-0.186043	4.005626
220.902612	4883.988736	4.068902	-0.186074	4.007771
220.985245	4890.008044	4.073907	-0.186091	4.009917
221.172196	4896.014678	4.078912	-0.186127	4.012065
221.191606	4902.032096	4.083917	-0.186132	4.014202
221.566473	4908.033204	4.088922	-0.186204	4.016361
221.537064	4914.008387	4.093926	-0.186200	4.018477
221.852615	4920.041136	4.098931	-0.186261	4.020641
221.941194	4926.046098	4.103936	-0.186279	4.022774
222.147081	4932.045227	4.108941	-0.186319	4.024915
222.089338	4938.058184	4.113946	-0.186310	4.027037
222.266305	4944.065089	4.118950	-0.186344	4.029176
222.204169	4950.096885	4.123955	-0.186334	4.031302
222.500254	4956.066435	4.128960	-0.186391	4.033435
222.407212	4962.114279	4.133965	-0.186375	4.035562
222.604111	4968.068571	4.138970	-0.186414	4.037679
222.686715	4974.109524	4.143974	-0.186431	4.039816
222.776252	4980.098098	4.148979	-0.186449	4.041934
222.955701	4986.116496	4.153984	-0.186484	4.044068
223.215733	4992.140338	4.158989	-0.186534	4.046210
223.359707	4998.090765	4.163994	-0.186563	4.048316
223.373112	5004.167049	4.168998	-0.186567	4.050454
223.499901	5010.137474	4.174003	-0.186592	4.052563
223.662426	5016.135895	4.179008	-0.186624	4.054683
223.755262	5022.146110	4.184013	-0.186643	4.056801
224.100888	5028.162224	4.189018	-0.186709	4.058940
223.974858	5034.227209	4.194022	-0.186687	4.061058
224.054391	5040.152914	4.199027	-0.186704	4.063142
224.166111	5046.195660	4.204032	-0.186726	4.065268
224.315569	5052.166281	4.209037	-0.186756	4.067371
224.392958	5058.219555	4.214042	-0.186772	4.069496
224.564432	5064.212995	4.219046	-0.186805	4.071607
224.715725	5070.211460	4.224051	-0.186835	4.073716
224.960702	5076.218048	4.229056	-0.186883	4.075835
224.959468	5082.198002	4.234061	-0.186884	4.077924
225.194101	5088.241904	4.239066	-0.186929	4.080052
225.396173	5094.216694	4.244070	-0.186969	4.082153
225.509122	5100.272733	4.249075	-0.186991	4.084274
225.543781	5106.240140	4.254080	-0.186999	4.086357
225.654196	5112.246606	4.259085	-0.187022	4.088459
225.864312	5118.271675	4.264090	-0.187063	4.090573
226.098991	5124.281031	4.269094	-0.187108	4.092683
226.118325	5130.276837	4.274099	-0.187113	4.094770
226.340663	5136.260249	4.279104	-0.187156	4.096868
226.398424	5142.294144	4.284109	-0.187169	4.098969
226.646606	5148.314991	4.289114	-0.187217	4.101080
226.709085	5154.319047	4.294118	-0.187230	4.103169
227.117969	5160.310656	4.299123	-0.187308	4.105280
227.209075	5166.292127	4.304128	-0.187327	4.107361
227.399696	5172.354660	4.309133	-0.187364	4.109477
227.466485	5178.323384	4.314138	-0.187378	4.111550
227.586521	5184.368160	4.319142	-0.187402	4.113653
227.759357	5190.353900	4.324147	-0.187436	4.115737
227.823116	5196.334308	4.329152	-0.187449	4.117811
227.866937	5202.371828	4.334157	-0.187459	4.119902
228.082704	5208.370050	4.339162	-0.187501	4.121991
228.104910	5214.396826	4.344166	-0.187507	4.124074
228.431339	5220.381472	4.349171	-0.187570	4.126165
228.493802	5226.398336	4.354176	-0.187583	4.128246
228.729529	5232.401046	4.359181	-0.187628	4.130334
228.869285	5238.395339	4.364186	-0.187656	4.132411
229.077326	5244.416713	4.369190	-0.187697	4.134501
229.003379	5250.415036	4.374195	-0.187684	4.136561
229.277021	5256.449103	4.379200	-0.187737	4.138658
229.390677	5262.442369	4.384205	-0.187760	4.140728
229.652323	5268.426316	4.389210	-0.187811	4.142806
229.736994	5274.477482	4.394214	-0.187828	4.144891
229.810770	5280.431373	4.399219	-0.187843	4.146942
229.939355	5286.459065	4.404224	-0.187869	4.149021
230.110151	5292.493377	4.409229	-0.187902	4.151104
230.230588	5298.470740	4.414234	-0.187926	4.153163
230.432704	5304.490739	4.419238	-0.187966	4.155242
230.459034	5310.465479	4.424243	-0.187972	4.157291
230.723101	5316.505505	4.429248	-0.188023	4.159379
230.841129	5322.495542	4.434253	-0.188047	4.161438
230.903514	5328.570958	4.439258	-0.188060	4.163521
231.034173	5334.524132	4.444262	-0.188086	4.165566
231.206193	5340.497825	4.449267	-0.188120	4.167620
231.328712	5346.551994	4.454272	-0.188144	4.169697
231.371573	5352.529514	4.459277	-0.188154	4.171741
231.609034	5358.557596	4.464282	-0.188200	4.173816
231.844841	5364.579067	4.469286	-0.188246	4.175887
231.805219	5370.570562	4.474291	-0.188240	4.177926
232.050821	5376.576766	4.479296	-0.188287	4.179991
232.143681	5382.568535	4.484301	-0.188306	4.182038
232.277237	5388.612311	4.489306	-0.188333	4.184106
232.287548	5394.590201	4.494310	-0.188336	4.186140
232.477538	5400.579197	4.499315	-0.188373	4.188191
232.586743	5406.636344	4.504320	-0.188395	4.190257
232.830121	5412.593263	4.509325	-0.188442	4.192299
232.909623	5418.621460	4.514330	-0.188459	4.194352
233.081198	5424.617261	4.519334	-0.188493	4.196399
233.228416	5430.630489	4.524339	-0.188522	4.198450
233.488988	5436.639952	4.529344	-0.188572	4.200506
233.492377	5442.662336	4.534349	-0.188574	4.202547
233.635753	5448.671555	4.539354	-0.188603	4.204593
233.737888	5454.649220	4.544358	-0.188623	4.206624
233.908414	5460.651211	4.549363	-0.188657	4.208668
233.810400	5466.684843	4.554368	-0.188640	4.210701
234.114334	5472.694809	4.559373	-0.188698	4.212755
234.156001	5478.710085	4.564378	-0.188708	4.214790
234.364536	5484.672438	4.569382	-0.188748	4.216819
234.515687	5490.699906	4.574387	-0.188778	4.218865
234.711138	5496.727431	4.579392	-0.188816	4.220912
234.856843	5502.705562	4.584397	-0.188845	4.222939
235.170312	5508.739975	4.589402	-0.188905	4.224995
235.100676	5514.702028	4.594406	-0.188894	4.226999
235.326546	5520.767497	4.599411	-0.188938	4.229058
235.326895	5526.729739	4.604416	-0.188939	4.231065
235.616240	5532.762715	4.609421	-0.188995	4.233115
235.828749	5538.787117	4.614426	-0.189036	4.235156
235.820871	5544.758850	4.619430	-0.189036	4.237162
235.892263	5550.785473	4.624435	-0.189051	4.239192
236.206758	5556.751667	4.629440	-0.189112	4.241217
236.222972	5562.827421	4.634445	-0.189116	4.243258
236.401439	5568.801200	4.639450	-0.189151	4.245274
236.508328	5574.800403	4.644454	-0.189173	4.247293
236.695477	5580.814521	4.649459	-0.189209	4.249322
236.918526	5586.811002	4.654464	-0.189253	4.251346
237.126278	5592.815511	4.659469	-0.189293	4.253371
237.197145	5598.846077	4.664474	-0.189308	4.255394
237.334401	5604.844159	4.669478	-0.189335	4.257410
237.486715	5610.856934	4.674483	-0.189365	4.259431
237.688258	5616.838032	4.679488	-0.189405	4.261443
237.686447	5622.861753	4.684493	-0.189406	4.263455
238.093058	5628.841349	4.689498	-0.189484	4.265480
238.118789	5634.876324	4.694502	-0.189490	4.267495
238.161608	5640.885319	4.699507	-0.189499	4.269503
238.378427	5646.874010	4.704512	-0.189542	4.271514
238.535917	5652.905150	4.709517	-0.189573	4.273535
238.663435	5658.875126	4.714522	-0.189598	4.275532
238.848366	5664.914807	4.719526	-0.189634	4.277555
238.811728	5670.931196	4.724531	-0.189629	4.279555
239.111955	5676.913310	4.729536	-0.189687	4.281565
239.183148	5682.933663	4.734541	-0.189701	4.283571
239.387172	5688.926516	4.739546	-0.189741	4.285576
239.522110	5694.946914	4.744550	-0.189768	4.287585
239.667965	5700.968873	4.749555	-0.189797	4.289594
239.767931	5706.934502	4.754560	-0.189817	4.291580
239.880665	5712.996342	4.759565	-0.189840	4.293598
239.894460	5718.934551	4.764570	-0.189844	4.295568
240.141971	5724.991264	4.769574	-0.189892	4.297591
240.216708	5731.005462	4.774579	-0.189907	4.299588
240.434255	5736.994013	4.779584	-0.189950	4.301585
240.481658	5742.996865	4.784589	-0.189960	4.303575
240.685507	5748.964672	4.789594	-0.190000	4.305562
240.760259	5755.045931	4.794598	-0.190015	4.307577
240.859995	5761.028535	4.799603	-0.190035	4.309561
240.905562	5767.003303	4.804608	-0.190046	4.311537
241.221604	5773.058766	4.809613	-0.190106	4.313557
241.218635	5779.013138	4.814618	-0.190107	4.315522
241.393669	5785.067296	4.819622	-0.190142	4.317530
241.456579	5791.060126	4.824627	-0.190155	4.319510
241.689076	5797.067513	4.829632	-0.190200	4.321505
241.752494	5803.069632	4.834637	-0.190213	4.323485
241.924413	5809.041007	4.839642	-0.190247	4.325463
241.852673	5815.100931	4.844646	-0.190235	4.327452
242.060219	5821.103866	4.849651	-0.190276	4.329440
242.259167	5827.080999	4.854656	-0.190314	4.331418
242.171331	5833.124033	4.859661	-0.190299	4.333398
242.166184	5839.075020	4.864666	-0.190300	4.335352
242.553946	5845.154370	4.869670	-0.190374	4.337373
242.581025	5851.112904	4.874675	-0.190381	4.339330
242.840767	5857.120275	4.879680	-0.190431	4.341317
242.952816	5863.149952	4.884685	-0.190453	4.343301
243.067729	5869.136107	4.889690	-0.190476	4.345271
243.154605	5875.171696	4.894694	-0.190494	4.347253
243.369844	5881.175548	4.899699	-0.190536	4.349233
243.559262	5887.125407	4.904704	-0.190573	4.351192
243.636215	5893.193334	4.909709	-0.190589	4.353182
243.764711	5899.131410	4.914714	-0.190615	4.355131
244.030709	5905.205047	4.919718	-0.190666	4.357133
244.050632	5911.227867	4.924723	-0.190671	4.359102
244.393118	5917.180885	4.929728	-0.190737	4.361068
244.639631	5923.205782	4.934733	-0.190785	4.363050
244.541649	5929.214622	4.939738	-0.190768	4.365003
244.536404	5935.239113	4.944742	-0.190768	4.366967
244.810113	5941.221884	4.949747	-0.190821	4.368935
245.091798	5947.228877	4.954752	-0.190876	4.370910
245.388870	5953.238502	4.959757	-0.190933	4.372886
245.387700	5959.248246	4.964762	-0.190934	4.374841
245.461705	5965.265817	4.969766	-0.190949	4.376803
245.583568	5971.265036	4.974771	-0.190974	4.378762
245.703236	5977.273196	4.979776	-0.190998	4.380722
245.909824	5983.292723	4.984781	-0.191038	4.382691
246.101294	5989.263234	4.989786	-0.191075	4.384642
246.083569	5995.289668	4.994790	-0.191074	4.386596
246.135895	5999.373019	4.999795	-0.191084	4.387925
246.142856	5999.378371	5.004800	-0.191086	4.387927
246.322074	5999.501530	5.009805	-0.191119	4.387978
246.394795	5999.398515	5.014810	-0.191133	4.387950
246.548836	5999.451609	5.019814	-0.191162	4.387977
246.526138	5999.394524	5.024819	-0.191158	4.387957
246.476000	5999.406423	5.029824	-0.191148	4.387957
246.460255	5999.438430	5.034829	-0.191145	4.387967
246.609276	5999.434773	5.039834	-0.191173	4.387975
246.663306	5999.468301	5.044838	-0.191183	4.387990
246.876142	5999.412488	5.049843	-0.191223	4.387985
246.779616	5999.430726	5.054848	-0.191205	4.387985
246.787346	5999.404163	5.059853	-0.191207	4.387977
246.722539	5999.420905	5.064858	-0.191195	4.387978
246.818654	5999.398898	5.069862	-0.191213	4.387977
246.803852	5999.425905	5.074867	-0.191210	4.387985
246.900104	5999.457772	5.079872	-0.191228	4.388001
246.873442	5999.409175	5.084877	-0.191223	4.387984
246.890793	5999.421123	5.089882	-0.191226	4.387989
247.046129	5999.360386	5.094886	-0.191255	4.387979
247.301896	5999.395173	5.099891	-0.191303	4.388007
247.283167	5999.403711	5.104896	-0.191300	4.388009
247.375707	5999.411292	5.109901	-0.191317	4.388017
247.361338	5999.425701	5.114906	-0.191314	4.388021
247.440352	5999.438860	5.119910	-0.191329	4.388030
247.397365	5999.468586	5.124915	-0.191321	4.388037
247.369504	5999.383650	5.129920	-0.191316	4.388008
247.468421	5999.444827	5.134925	-0.191334	4.388034
247.387182	5999.383984	5.139930	-0.191319	4.388009
247.422519	5999.477058	5.144934	-0.191326	4.388041
247.414860	5999.449705	5.149939	-0.191324	4.388032
247.417191	5999.417478	5.154944	-0.191325	4.388022
247.556206	5999.431215	5.159949	-0.191351	4.388035
247.574071	5999.367984	5.164954	-0.191354	4.388016
247.615409	5999.484892	5.169958	-0.191362	4.388056
247.664984	5999.347975	5.174963	-0.191371	4.388015
247.664912	5999.481783	5.179968	-0.191371	4.388058
