Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.358666	3123.816462	2.602496	-0.036285	3.225689
139.497673	3129.797182	2.607501	-0.036313	3.228403
139.860542	3135.798364	2.612506	-0.036382	3.231153
140.084730	3141.797801	2.617510	-0.036426	3.233882
140.274697	3147.814241	2.622515	-0.036463	3.236612
140.328814	3153.850817	2.627520	-0.036474	3.239331
140.559180	3159.818810	2.632525	-0.036519	3.242040
140.758966	3165.850731	2.637530	-0.036558	3.244771
140.936194	3171.837794	2.642534	-0.036593	3.247477
141.091991	3177.890424	2.647539	-0.036624	3.250207
141.299484	3183.844937	2.652544	-0.036664	3.252897
141.486022	3189.878891	2.657549	-0.036701	3.255618
141.730819	3195.864457	2.662554	-0.036748	3.258323
142.028806	3201.899577	2.667558	-0.036805	3.261054
142.063437	3207.897375	2.672563	-0.036813	3.263733
142.181334	3213.908148	2.677568	-0.036837	3.266426
142.310985	3219.916419	2.682573	-0.036863	3.269117
142.534149	3225.904034	2.687578	-0.036906	3.271809
142.895690	3231.926555	2.692582	-0.036975	3.274531
143.203196	3237.928722	2.697587	-0.037035	3.277235
143.113136	3243.972663	2.702592	-0.037019	3.279905
143.323894	3249.934698	2.707597	-0.037060	3.282575
143.413180	3255.976060	2.712602	-0.037078	3.285262
143.530838	3261.970692	2.717606	-0.037102	3.287931
143.759808	3267.981352	2.722611	-0.037146	3.290617
143.912122	3273.974757	2.727616	-0.037177	3.293285
144.095183	3279.994184	2.732621	-0.037212	3.295965
144.266500	3285.997836	2.737626	-0.037246	3.298635
144.319422	3292.004920	2.742630	-0.037257	3.301290
144.618582	3298.007438	2.747635	-0.037315	3.303971
144.694083	3304.033626	2.752640	-0.037331	3.306632
144.956413	3310.030890	2.757645	-0.037381	3.309302
145.017227	3316.035483	2.762650	-0.037394	3.311948
145.245420	3322.054320	2.767654	-0.037439	3.314618
145.478926	3328.036069	2.772659	-0.037484	3.317271
145.753241	3334.061928	2.777664	-0.037537	3.319946
145.988553	3340.054477	2.782669	-0.037583	3.322599
145.951661	3346.115015	2.787674	-0.037577	3.325247
146.236282	3352.054318	2.792678	-0.037632	3.327879
146.438774	3358.133582	2.797683	-0.037671	3.330560
146.551319	3364.063335	2.802688	-0.037694	3.333162
146.802784	3370.117350	2.807693	-0.037743	3.335834
146.919951	3376.109807	2.812698	-0.037766	3.338460
146.996346	3382.128417	2.817702	-0.037782	3.341091
147.158772	3388.132219	2.822707	-0.037814	3.343723
147.284970	3394.137251	2.827712	-0.037839	3.346350
147.613389	3400.140558	2.832717	-0.037902	3.348998
147.622931	3406.150174	2.837722	-0.037906	3.351608
147.753646	3412.179853	2.842726	-0.037932	3.354240
148.015196	3418.147118	2.847731	-0.037982	3.356858
148.067867	3424.205844	2.852736	-0.037994	3.359488
148.253211	3430.169140	2.857741	-0.038030	3.362092
148.505147	3436.201795	2.862746	-0.038079	3.364731
148.591001	3442.194149	2.867750	-0.038096	3.367330
148.831092	3448.228870	2.872755	-0.038143	3.369965
148.839381	3454.212258	2.877760	-0.038146	3.372547
148.909805	3460.234532	2.882765	-0.038160	3.375152
149.133006	3466.214299	2.887770	-0.038204	3.377754
149.326576	3472.248319	2.892774	-0.038242	3.380375
149.424290	3478.235823	2.897779	-0.038261	3.382962
149.543903	3484.256090	2.902784	-0.038285	3.385563
149.642856	3490.270734	2.907789	-0.038305	3.388158
149.799128	3496.259000	2.912794	-0.038336	3.390746
149.995252	3502.288318	2.917798	-0.038375	3.393354
150.221841	3508.261532	2.922803	-0.038419	3.395940
150.281319	3514.304244	2.927808	-0.038431	3.398534
150.455611	3520.290182	2.932813	-0.038465	3.401116
150.444496	3526.340348	2.937818	-0.038465	3.403701
150.824720	3532.280591	2.942822	-0.038538	3.406283
150.905934	3538.351308	2.947827	-0.038554	3.408883
151.121646	3544.292509	2.952832	-0.038596	3.411442
151.174364	3550.355407	2.957837	-0.038608	3.414032
151.416421	3556.338922	2.962842	-0.038655	3.416609
151.522616	3562.351711	2.967846	-0.038676	3.419180
151.776729	3568.330172	2.972851	-0.038725	3.421751
151.884329	3574.401750	2.977856	-0.038747	3.424343
152.104191	3580.360573	2.982861	-0.038790	3.426899
152.286591	3586.387906	2.987866	-0.038825	3.429477
152.387437	3592.375776	2.992870	-0.038846	3.432027
152.668769	3598.403814	2.997875	-0.038900	3.434613
152.934751	3604.391284	3.002880	-0.038951	3.437178
153.098520	3610.402292	3.007885	-0.038984	3.439739
153.221595	3616.409709	3.012890	-0.039008	3.442292
153.370851	3622.444860	3.017894	-0.039038	3.444858
153.641048	3628.429567	3.022899	-0.039090	3.447415
153.738421	3634.459065	3.027904	-0.039110	3.449969
153.841953	3640.441754	3.032909	-0.039131	3.452502
154.030402	3646.445938	3.037914	-0.039167	3.455051
154.324163	3652.472164	3.042918	-0.039224	3.457620
154.256596	3658.481941	3.047923	-0.039213	3.460140
154.493112	3664.458435	3.052928	-0.039259	3.462677
154.645973	3670.490312	3.057933	-0.039289	3.465227
154.833160	3676.495107	3.062938	-0.039325	3.467768
154.998230	3682.505157	3.067942	-0.039358	3.470306
155.092085	3688.512064	3.072947	-0.039377	3.472833
155.238973	3694.509096	3.077952	-0.039406	3.475360
155.390372	3700.526526	3.082957	-0.039436	3.477894
155.671838	3706.521615	3.087962	-0.039490	3.480431
155.861483	3712.535468	3.092966	-0.039527	3.482965
155.929703	3718.563262	3.097971	-0.039542	3.485488
156.129791	3724.563754	3.102976	-0.039581	3.488013
156.198850	3730.546198	3.107981	-0.039595	3.490514
156.488587	3736.568205	3.112986	-0.039651	3.493055
156.693207	3742.571808	3.117990	-0.039691	3.495576
156.962748	3748.581215	3.122995	-0.039743	3.498105
156.848372	3754.601806	3.128000	-0.039723	3.500594
156.995792	3760.619676	3.133005	-0.039752	3.503110
157.010345	3766.604510	3.138010	-0.039756	3.505595
157.296586	3772.615809	3.143014	-0.039811	3.508119
157.215986	3778.632442	3.148019	-0.039798	3.510603
157.540632	3784.628727	3.153024	-0.039860	3.513122
157.753387	3790.624643	3.158029	-0.039902	3.515627
157.962226	3796.662244	3.163034	-0.039942	3.518146
158.173220	3802.632653	3.168038	-0.039983	3.520636
158.330085	3808.674018	3.173043	-0.040014	3.523148
158.586376	3814.656952	3.178048	-0.040064	3.525645
158.932881	3820.667203	3.183053	-0.040130	3.528161
159.096847	3826.685768	3.188058	-0.040163	3.530658
159.257543	3832.711065	3.193062	-0.040194	3.533156
159.347046	3838.685995	3.198067	-0.040213	3.535624
159.711770	3844.689278	3.203072	-0.040282	3.538132
159.923676	3850.698042	3.208077	-0.040324	3.540624
160.136274	3856.733785	3.213082	-0.040365	3.543125
160.331798	3862.715241	3.218086	-0.040403	3.545600
160.631595	3868.748005	3.223091	-0.040461	3.548106
160.709851	3874.724922	3.228096	-0.040477	3.550563
161.041038	3880.748939	3.233101	-0.040541	3.553065
161.179144	3886.742932	3.238106	-0.040568	3.555532
161.413220	3892.775379	3.243110	-0.040614	3.558023
161.523395	3898.747047	3.248115	-0.040636	3.560475
161.664851	3904.803370	3.253120	-0.040664	3.562962
161.883041	3910.777913	3.258125	-0.040706	3.565423
162.190346	3916.794484	3.263130	-0.040765	3.567909
162.286608	3922.788988	3.268134	-0.040785	3.570361
162.442298	3928.824946	3.273139	-0.040816	3.572835
162.391395	3934.795941	3.278144	-0.040808	3.575258
162.758311	3940.833141	3.283149	-0.040878	3.577752
162.792040	3946.815491	3.288154	-0.040886	3.580186
162.990126	3952.854910	3.293158	-0.040924	3.582659
163.139412	3958.838282	3.298163	-0.040954	3.585102
163.368698	3964.875689	3.303168	-0.040998	3.587574
163.475599	3970.836150	3.308173	-0.041020	3.590000
163.563091	3976.887551	3.313178	-0.041038	3.592459
163.708505	3982.869304	3.318182	-0.041067	3.594895
163.848768	3988.892840	3.323187	-0.041094	3.597345
164.081715	3994.874663	3.328192	-0.041140	3.599786
164.172156	4000.907201	3.333197	-0.041158	3.602232
164.373722	4006.910203	3.338202	-0.041197	3.604675
164.544881	4012.945458	3.343206	-0.041231	3.607126
164.477278	4018.904592	3.348211	-0.041220	3.609520
164.753974	4024.929101	3.353216	-0.041273	3.611975
164.836041	4030.923973	3.358221	-0.041290	3.614396
165.245298	4036.937870	3.363226	-0.041368	3.616857
165.789523	4042.900726	3.368230	-0.041472	3.619310
166.306565	4048.963638	3.373235	-0.041570	3.621798
166.519004	4054.942061	3.378240	-0.041612	3.624220
166.797210	4060.984601	3.383245	-0.041666	3.626672
166.972777	4066.969955	3.388250	-0.041700	3.629088
167.202717	4072.984268	3.393254	-0.041745	3.631521
167.222611	4078.990087	3.398259	-0.041750	3.633926
167.503641	4085.019675	3.403264	-0.041804	3.636367
167.664452	4090.997071	3.408269	-0.041836	3.638772
167.913666	4096.984549	3.413274	-0.041884	3.641189
168.045634	4102.970466	3.418278	-0.041910	3.643592
168.416697	4108.977666	3.423283	-0.041981	3.646026
168.472012	4115.012666	3.428288	-0.041993	3.648437
168.702813	4120.985200	3.433293	-0.042038	3.650840
168.769616	4127.003320	3.438298	-0.042052	3.653242
169.004562	4133.006407	3.443302	-0.042098	3.655654
169.069375	4139.035427	3.448307	-0.042111	3.658058
169.378046	4145.001700	3.453312	-0.042171	3.660459
169.365635	4151.039749	3.458317	-0.042170	3.662855
169.725853	4157.049643	3.463322	-0.042239	3.665276
169.857710	4163.060959	3.468326	-0.042265	3.667673
169.912944	4169.058913	3.473331	-0.042277	3.670055
170.051706	4175.058272	3.478336	-0.042304	3.672445
170.246956	4181.079468	3.483341	-0.042343	3.674847
170.253147	4187.086846	3.488346	-0.042345	3.677223
170.534119	4193.062457	3.493350	-0.042399	3.679613
170.425254	4199.122965	3.498355	-0.042381	3.681996
170.680149	4205.100559	3.503360	-0.042430	3.684381
170.825833	4211.114048	3.508365	-0.042459	3.686767
171.009004	4217.108450	3.513370	-0.042494	3.689148
171.056194	4223.115393	3.518374	-0.042505	3.691519
171.272601	4229.121094	3.523379	-0.042547	3.693905
171.467694	4235.143366	3.528384	-0.042585	3.696294
171.613481	4241.157576	3.533389	-0.042614	3.698672
171.625149	4247.151882	3.538394	-0.042618	3.701029
172.019491	4253.170269	3.543398	-0.042693	3.703431
172.241387	4259.153871	3.548403	-0.042736	3.705801
173.042603	4265.139800	3.553408	-0.042888	3.708228
173.455839	4271.142598	3.558413	-0.042967	3.710621
173.657059	4277.211312	3.563418	-0.043006	3.713018
173.933745	4283.164331	3.568422	-0.043060	3.715375
174.290126	4289.225618	3.573427	-0.043128	3.717781
174.257883	4295.181787	3.578432	-0.043123	3.720105
174.609859	4301.212213	3.583437	-0.043191	3.722496
174.805703	4307.217417	3.588442	-0.043229	3.724859
175.049495	4313.255225	3.593446	-0.043276	3.727238
175.048347	4319.209151	3.598451	-0.043278	3.729559
175.225015	4325.266130	3.603456	-0.043312	3.731936
175.364550	4331.230555	3.608461	-0.043340	3.734272
175.669243	4337.276681	3.613466	-0.043399	3.736654
175.562643	4343.255488	3.618470	-0.043380	3.738969
175.878476	4349.272081	3.623475	-0.043441	3.741338
175.823873	4355.288672	3.628480	-0.043432	3.743669
176.215669	4361.305213	3.633485	-0.043507	3.746042
176.192922	4367.314933	3.638490	-0.043504	3.748371
176.500949	4373.296759	3.643494	-0.043564	3.750720
176.533558	4379.320259	3.648499	-0.043571	3.753056
176.724222	4385.311057	3.653504	-0.043609	3.755394
176.906515	4391.340875	3.658509	-0.043644	3.757745
176.981203	4397.312700	3.663514	-0.043660	3.760061
177.097991	4403.356085	3.668518	-0.043683	3.762407
177.434107	4409.328942	3.673523	-0.043748	3.764746
177.429035	4415.380575	3.678528	-0.043748	3.767081
177.656447	4421.340544	3.683533	-0.043792	3.769402
177.703209	4427.415093	3.688538	-0.043803	3.771748
177.936221	4433.347995	3.693542	-0.043848	3.774055
178.068554	4439.411997	3.698547	-0.043874	3.776403
178.167354	4445.374558	3.703552	-0.043894	3.778706
178.363851	4451.396849	3.708557	-0.043933	3.781040
178.685832	4457.403872	3.713562	-0.043994	3.783379
178.698382	4463.438163	3.718566	-0.043998	3.785698
179.044689	4469.410983	3.723571	-0.044065	3.788023
179.051908	4475.427204	3.728576	-0.044068	3.790331
179.334458	4481.448718	3.733581	-0.044122	3.792666
179.341287	4487.425178	3.738586	-0.044125	3.794956
179.605166	4493.470321	3.743590	-0.044176	3.797295
179.800540	4499.437545	3.748595	-0.044214	3.799597
179.869505	4505.491281	3.753600	-0.044228	3.801918
179.928925	4511.449772	3.758605	-0.044241	3.804201
180.238137	4517.498844	3.763610	-0.044301	3.806540
180.353630	4523.459801	3.768614	-0.044324	3.808826
180.691898	4529.515856	3.773619	-0.044389	3.811168
180.766291	4535.474702	3.778624	-0.044404	3.813446
180.889346	4541.536615	3.783629	-0.044429	3.815767
181.016325	4547.501236	3.788634	-0.044454	3.818050
181.269163	4553.519694	3.793638	-0.044503	3.820363
181.348506	4559.550196	3.798643	-0.044519	3.822664
181.530420	4565.551703	3.803648	-0.044555	3.824962
181.683661	4571.532718	3.808653	-0.044585	3.827248
181.927702	4577.539469	3.813658	-0.044633	3.829551
181.940455	4583.558246	3.818662	-0.044636	3.831835
182.143305	4589.573450	3.823667	-0.044676	3.834134
182.406623	4595.570094	3.828672	-0.044727	3.836431
182.700506	4601.572850	3.833677	-0.044783	3.838731
182.775112	4607.607537	3.838682	-0.044799	3.841022
182.960680	4613.598024	3.843686	-0.044835	3.843305
183.028244	4619.610318	3.848691	-0.044849	3.845583
183.244927	4625.663291	3.853696	-0.044892	3.847890
183.072028	4631.646535	3.858701	-0.044861	3.850133
183.273845	4637.636779	3.863706	-0.044900	3.852411
183.323340	4643.610727	3.868710	-0.044911	3.854669
183.618107	4649.652626	3.873715	-0.044968	3.856973
183.670920	4655.613854	3.878720	-0.044979	3.859223
183.917835	4661.668988	3.883725	-0.045027	3.861525
184.005066	4667.651362	3.888730	-0.045045	3.863783
184.476046	4673.651829	3.893734	-0.045134	3.866082
184.446932	4679.678860	3.898739	-0.045130	3.868344
184.567639	4685.707904	3.903744	-0.045155	3.870619
184.604617	4691.671027	3.908749	-0.045163	3.872860
184.948638	4697.701275	3.913754	-0.045229	3.875153
184.989261	4703.739733	3.918758	-0.045238	3.877421
185.282115	4709.694733	3.923763	-0.045295	3.879678
185.319801	4715.711840	3.928768	-0.045303	3.881934
185.584673	4721.752556	3.933773	-0.045354	3.884219
185.507618	4727.742756	3.938778	-0.045341	3.886452
185.648925	4733.723656	3.943782	-0.045369	3.888700
185.792887	4739.742554	3.948787	-0.045398	3.890961
185.937509	4745.772389	3.953792	-0.045427	3.893225
186.151072	4751.766560	3.958797	-0.045468	3.895481
186.293205	4757.772322	3.963802	-0.045496	3.897733
186.360204	4763.779624	3.968806	-0.045510	3.899978
186.509272	4769.809216	3.973811	-0.045540	3.902237
186.745248	4775.781177	3.978816	-0.045586	3.904481
186.771393	4781.817239	3.983821	-0.045592	3.906729
186.998141	4787.768241	3.988826	-0.045636	3.908962
187.189215	4793.822087	3.993830	-0.045673	3.911228
187.292994	4799.814719	3.998835	-0.045694	3.913463
187.423056	4805.845747	4.003840	-0.045720	3.915713
187.542605	4811.786849	4.008845	-0.045744	3.917928
187.864417	4817.862321	4.013850	-0.045806	3.920209
187.745909	4823.862340	4.018854	-0.045785	3.922421
187.965348	4829.875053	4.023859	-0.045828	3.924667
188.081300	4835.862055	4.028864	-0.045851	3.926893
188.316944	4841.849231	4.033869	-0.045897	3.929128
188.558135	4847.868167	4.038874	-0.045944	3.931375
188.678518	4853.886524	4.043878	-0.045968	3.933609
188.708655	4859.911275	4.048883	-0.045975	3.935836
188.979384	4865.887185	4.053888	-0.046027	3.938065
189.221901	4871.886024	4.058893	-0.046074	3.940299
189.203062	4877.948895	4.063898	-0.046072	3.942532
189.211676	4883.912876	4.068902	-0.046075	3.944730
189.551696	4889.960862	4.073907	-0.046140	3.946987
189.522525	4895.913464	4.078912	-0.046136	3.949175
189.665810	4901.952386	4.083917	-0.046165	3.951408
189.818930	4907.926187	4.088922	-0.046195	3.953617
190.089665	4913.975825	4.093926	-0.046247	3.955863
190.154027	4919.952033	4.098931	-0.046261	3.958063
190.311339	4925.999800	4.103936	-0.046292	3.960296
190.406143	4931.976429	4.108941	-0.046311	3.962496
190.577919	4937.997012	4.113946	-0.046345	3.964717
190.610154	4943.989231	4.118950	-0.046352	3.966915
190.858230	4949.991826	4.123955	-0.046400	3.969134
190.897574	4955.994230	4.128960	-0.046409	3.971334
191.090528	4962.002186	4.133965	-0.046447	3.973548
191.114035	4968.027876	4.138970	-0.046453	3.975752
191.269244	4974.034457	4.143974	-0.046484	3.977960
191.222248	4980.038995	4.148979	-0.046476	3.980148
191.561388	4986.045019	4.153984	-0.046541	3.982369
191.741185	4992.035478	4.158989	-0.046577	3.984569
191.888892	4998.071993	4.163994	-0.046606	3.986782
191.893424	5004.036656	4.168998	-0.046608	3.988955
192.085592	5010.089230	4.174003	-0.046646	3.991175
192.202086	5016.059152	4.179008	-0.046669	3.993357
192.418273	5022.094053	4.184013	-0.046711	3.995571
192.458200	5028.068832	4.189018	-0.046720	3.997746
192.724615	5034.102226	4.194022	-0.046771	3.999960
192.720157	5040.121540	4.199027	-0.046772	4.002145
192.895788	5046.116711	4.204032	-0.046807	4.004336
193.110889	5052.147362	4.209037	-0.046848	4.006541
193.124821	5058.099984	4.214042	-0.046852	4.008700
193.266337	5064.139868	4.219046	-0.046881	4.010900
193.381483	5070.147012	4.224051	-0.046904	4.013085
193.523282	5076.149552	4.229056	-0.046932	4.015269
193.746016	5082.147824	4.234061	-0.046975	4.017457
193.876011	5088.171021	4.239066	-0.047001	4.019645
194.010891	5094.176543	4.244070	-0.047028	4.021826
194.096894	5100.163867	4.249075	-0.047045	4.023995
194.446753	5106.203152	4.254080	-0.047112	4.026204
194.526987	5112.149102	4.259085	-0.047129	4.028356
194.574290	5118.228037	4.264090	-0.047139	4.030551
194.661524	5124.188389	4.269094	-0.047157	4.032706
194.768406	5130.232408	4.274099	-0.047179	4.034891
194.925945	5136.206438	4.279104	-0.047210	4.037055
194.922438	5142.253932	4.284109	-0.047211	4.039230
195.100670	5148.228857	4.289114	-0.047246	4.041393
195.207299	5154.267902	4.294118	-0.047267	4.043571
195.272764	5160.255394	4.299123	-0.047281	4.045727
195.577989	5166.232638	4.304128	-0.047340	4.047898
195.638520	5172.274778	4.309133	-0.047352	4.050070
195.807578	5178.267354	4.314138	-0.047386	4.052233
195.949270	5184.272110	4.319142	-0.047414	4.054397
196.093106	5190.307546	4.324147	-0.047442	4.056570
196.256210	5196.299986	4.329152	-0.047474	4.058729
196.337239	5202.313643	4.334157	-0.047491	4.060887
196.467471	5208.294803	4.339162	-0.047517	4.063036
196.640325	5214.306123	4.344166	-0.047551	4.065199
196.740587	5220.304117	4.349171	-0.047571	4.067350
196.793339	5226.351187	4.354176	-0.047583	4.069513
197.007048	5232.332322	4.359181	-0.047624	4.071665
197.131142	5238.355575	4.364186	-0.047649	4.073823
197.256586	5244.340593	4.369190	-0.047674	4.075967
197.413254	5250.344484	4.374195	-0.047705	4.078118
197.549403	5256.372956	4.379200	-0.047732	4.080276
197.696678	5262.382840	4.384205	-0.047761	4.082427
197.709168	5268.384499	4.389210	-0.047765	4.084562
197.964955	5274.375245	4.394214	-0.047814	4.086713
198.127800	5280.386872	4.399219	-0.047846	4.088862
198.153240	5286.425031	4.404224	-0.047853	4.091008
198.235274	5292.385781	4.409229	-0.047869	4.093131
198.432611	5298.422096	4.414234	-0.047908	4.095288
198.586343	5304.385253	4.419238	-0.047938	4.097415
198.773326	5310.446262	4.424243	-0.047975	4.099578
198.852357	5316.437125	4.429248	-0.047991	4.101706
198.966001	5322.459473	4.434253	-0.048014	4.103847
199.076199	5328.473438	4.439258	-0.048036	4.105984
199.175764	5334.447068	4.444262	-0.048056	4.108104
199.253364	5340.458824	4.449267	-0.048072	4.110235
199.354101	5346.471168	4.454272	-0.048093	4.112367
199.384395	5352.495479	4.459277	-0.048100	4.114497
199.581799	5358.480859	4.464282	-0.048138	4.116625
199.643548	5364.486676	4.469286	-0.048152	4.118748
199.726875	5370.531513	4.474291	-0.048169	4.120886
200.000092	5376.493418	4.479296	-0.048221	4.123008
200.298549	5382.516691	4.484301	-0.048279	4.125153
200.144194	5388.494922	4.489306	-0.048251	4.127245
200.360124	5394.566163	4.494310	-0.048293	4.129398
200.594223	5400.522029	4.499315	-0.048339	4.131510
200.660358	5406.573754	4.504320	-0.048353	4.133642
200.793781	5412.560231	4.509325	-0.048379	4.135756
200.976389	5418.547722	4.514330	-0.048415	4.137872
201.086848	5424.560713	4.519334	-0.048437	4.139991
201.342183	5430.558725	4.524339	-0.048487	4.142114
201.393035	5436.607340	4.529344	-0.048498	4.144239
201.478182	5442.573888	4.534349	-0.048515	4.146336
201.493745	5448.571484	4.539354	-0.048520	4.148437
201.751003	5454.609316	4.544358	-0.048569	4.150570
201.837698	5460.604406	4.549363	-0.048587	4.152674
202.043119	5466.621725	4.554368	-0.048627	4.154794
202.144005	5472.599306	4.559373	-0.048647	4.156891
202.267638	5478.636590	4.564378	-0.048672	4.159009
202.388293	5484.606103	4.569382	-0.048696	4.161102
202.709486	5490.658616	4.574387	-0.048758	4.163239
202.904790	5496.658992	4.579392	-0.048796	4.165347
202.822810	5502.657585	4.584397	-0.048782	4.167431
202.814615	5508.651787	4.589402	-0.048782	4.169519
203.051735	5514.682641	4.594406	-0.048828	4.171637
203.298762	5520.672304	4.599411	-0.048876	4.173741
203.510395	5526.710614	4.604416	-0.048917	4.175858
203.466562	5532.682690	4.609421	-0.048911	4.177931
203.516761	5538.713368	4.614426	-0.048921	4.180030
203.627553	5544.690597	4.619430	-0.048944	4.182115
203.772479	5550.746998	4.624435	-0.048972	4.184228
203.990226	5556.682508	4.629440	-0.049015	4.186304
204.081588	5562.726276	4.634445	-0.049033	4.188407
204.367453	5568.737607	4.639450	-0.049088	4.190513
204.412060	5574.750955	4.644454	-0.049098	4.192600
204.589703	5580.738141	4.649459	-0.049133	4.194686
204.641187	5586.761448	4.654464	-0.049144	4.196775
204.751686	5592.763117	4.659469	-0.049167	4.198860
204.918808	5598.764457	4.664474	-0.049199	4.200947
204.873979	5604.781770	4.669478	-0.049192	4.203023
205.055860	5610.808551	4.674483	-0.049228	4.205119
205.132839	5616.759112	4.679488	-0.049244	4.207179
205.254059	5622.812470	4.684493	-0.049268	4.209277
205.329193	5628.782070	4.689498	-0.049284	4.211342
205.594944	5634.826331	4.694502	-0.049335	4.213445
205.849710	5640.802708	4.699507	-0.049384	4.215524
205.815222	5646.824219	4.704512	-0.049379	4.217595
206.051955	5652.833257	4.709517	-0.049425	4.219681
206.160204	5658.846052	4.714522	-0.049447	4.221758
206.383462	5664.841429	4.719526	-0.049491	4.223836
206.435655	5670.858791	4.724531	-0.049502	4.225908
206.629822	5676.853808	4.729536	-0.049540	4.227982
206.586757	5682.874134	4.734541	-0.049533	4.230046
206.821808	5688.838096	4.739546	-0.049579	4.232110
206.902624	5694.894870	4.744550	-0.049595	4.234194
207.091941	5700.841954	4.749555	-0.049632	4.236247
207.102579	5706.927185	4.754560	-0.049636	4.238333
207.252704	5712.885029	4.759565	-0.049666	4.240385
207.492613	5718.890312	4.764570	-0.049712	4.242458
207.867462	5724.944393	4.769574	-0.049784	4.244558
208.153225	5730.894812	4.774579	-0.049839	4.246614
208.338771	5736.901771	4.779584	-0.049875	4.248681
208.432231	5742.971748	4.784589	-0.049894	4.250762
208.686960	5748.916823	4.789594	-0.049944	4.252811
208.794982	5754.983278	4.794598	-0.049965	4.254889
209.025077	5760.939606	4.799603	-0.050010	4.256938
209.135819	5766.973936	4.804608	-0.050032	4.259004
209.329796	5772.955851	4.809613	-0.050070	4.261057
209.349386	5778.994556	4.814618	-0.050075	4.263116
209.296326	5784.984781	4.819622	-0.050067	4.265151
209.455347	5790.998582	4.824627	-0.050098	4.267210
209.594865	5796.995652	4.829632	-0.050126	4.269260
209.622842	5803.002935	4.834637	-0.050133	4.271305
209.957690	5809.030370	4.839642	-0.050197	4.273377
209.978897	5814.986129	4.844646	-0.050202	4.275402
210.039865	5821.052143	4.849651	-0.050215	4.277466
210.150115	5827.046214	4.854656	-0.050237	4.279508
210.448848	5833.038108	4.859661	-0.050295	4.281562
210.416635	5839.069231	4.864666	-0.050290	4.283604
210.536626	5845.029441	4.869670	-0.050314	4.285633
210.559994	5851.101530	4.874675	-0.050320	4.287691
210.807814	5857.061636	4.879680	-0.050368	4.289727
210.801731	5863.071995	4.884685	-0.050369	4.291760
210.970613	5869.098952	4.889690	-0.050402	4.293811
210.841364	5875.081987	4.894694	-0.050379	4.295824
211.136513	5881.110247	4.899699	-0.050436	4.297882
211.212521	5887.126770	4.904704	-0.050452	4.299919
211.540437	5893.107828	4.909709	-0.050515	4.301962
211.534216	5899.123444	4.914714	-0.050515	4.303991
211.660221	5905.116818	4.919718	-0.050540	4.306021
211.814101	5911.124806	4.924723	-0.050571	4.308057
211.974713	5917.134285	4.929728	-0.050602	4.310094
212.122008	5923.148546	4.934733	-0.050631	4.312130
212.276992	5929.167807	4.939738	-0.050662	4.314167
212.300319	5935.152641	4.944742	-0.050668	4.316182
212.423142	5941.173273	4.949747	-0.050692	4.318215
212.389840	5947.183062	4.954752	-0.050687	4.320233
212.500160	5953.202750	4.959757	-0.050710	4.322263
212.658133	5959.202325	4.964762	-0.050741	4.324289
212.632534	5965.186412	4.969766	-0.050737	4.326296
212.746054	5971.224247	4.974771	-0.050760	4.328330
212.924545	5977.179703	4.979776	-0.050795	4.330339
213.064012	5983.255143	4.984781	-0.050823	4.332385
213.193494	5989.233999	4.989786	-0.050849	4.334398
213.246106	5995.209317	4.994790	-0.050860	4.336402
213.429625	5999.285084	4.999795	-0.050895	4.337779
213.543792	5999.393779	5.004800	-0.050917	4.337824
213.780039	5999.445345	5.009805	-0.050961	4.337857
213.762503	5999.416346	5.014810	-0.050958	4.337846
213.917659	5999.433489	5.019814	-0.050987	4.337863
214.084950	5999.434113	5.024819	-0.051018	4.337875
214.134563	5999.426584	5.029824	-0.051028	4.337876
214.101612	5999.436242	5.034829	-0.051022	4.337877
214.216362	5999.437542	5.039834	-0.051043	4.337885
214.277034	5999.441704	5.044838	-0.051055	4.337891
214.438077	5999.410047	5.049843	-0.051085	4.337891
214.411227	5999.445488	5.054848	-0.051080	4.337901
214.546782	5999.421935	5.059853	-0.051105	4.337903
214.685819	5999.419114	5.064858	-0.051131	4.337912
214.691746	5999.400156	5.069862	-0.051132	4.337906
214.810423	5999.439821	5.074867	-0.051155	4.337927
214.826838	5999.451330	5.079872	-0.051158	4.337932
214.880011	5999.444927	5.084877	-0.051168	4.337934
214.959557	5999.409711	5.089882	-0.051183	4.337928
214.918573	5999.399585	5.094886	-0.051175	4.337921
215.152323	5999.412500	5.099891	-0.051219	4.337942
215.010172	5999.450484	5.104896	-0.051192	4.337945
215.269990	5999.370282	5.109901	-0.051241	4.337936
215.204758	5999.452894	5.114906	-0.051229	4.337959
215.249885	5999.456562	5.119910	-0.051237	4.337963
215.251934	5999.440276	5.124915	-0.051237	4.337958
215.328076	5999.345131	5.129920	-0.051252	4.337932
215.239604	5999.445641	5.134925	-0.051235	4.337959
215.368955	5999.454167	5.139930	-0.051259	4.337971
215.451244	5999.409052	5.144934	-0.051275	4.337962
215.431703	5999.422449	5.149939	-0.051271	4.337965
215.390119	5999.432970	5.154944	-0.051263	4.337965
215.613210	5999.407058	5.159949	-0.051305	4.337972
215.622830	5999.465695	5.164954	-0.051307	4.337992
215.783922	5999.377123	5.169958	-0.051337	4.337974
215.713646	5999.459853	5.174963	-0.051324	4.337997
215.887837	5999.374152	5.179968	-0.051357	4.337980
