Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
144.807983	3123.780491	2.602496	-0.040469	3.228534
144.896796	3129.825307	2.607501	-0.040488	3.231267
145.006977	3135.802556	2.612506	-0.040510	3.233970
145.144084	3141.824473	2.617510	-0.040537	3.236693
145.272799	3147.822623	2.622515	-0.040563	3.239403
145.335989	3153.840286	2.627520	-0.040576	3.242111
145.628408	3159.848859	2.632525	-0.040632	3.244842
145.546446	3165.853727	2.637530	-0.040618	3.247522
145.703135	3171.870569	2.642534	-0.040649	3.250234
145.927030	3177.846257	2.647539	-0.040693	3.252935
146.094265	3183.880117	2.652544	-0.040726	3.255652
146.070683	3189.873032	2.657549	-0.040723	3.258324
146.385481	3195.894940	2.662554	-0.040783	3.261050
146.417303	3201.894082	2.667558	-0.040791	3.263728
146.589150	3207.900714	2.672563	-0.040824	3.266424
146.747124	3213.919127	2.677568	-0.040856	3.269122
146.975904	3219.906471	2.682573	-0.040900	3.271813
146.983175	3225.923338	2.687578	-0.040903	3.274486
147.220780	3231.940757	2.692582	-0.040949	3.277187
147.568462	3237.935096	2.697587	-0.041016	3.279889
147.696945	3243.922239	2.702592	-0.041041	3.282558
147.874670	3249.985834	2.707597	-0.041076	3.285264
148.198841	3255.938530	2.712602	-0.041138	3.287938
148.183996	3261.997838	2.717606	-0.041137	3.290615
148.300239	3267.961625	2.722611	-0.041160	3.293263
148.488724	3273.987856	2.727616	-0.041197	3.295946
148.638830	3280.000113	2.732621	-0.041227	3.298615
148.860942	3285.997143	2.737626	-0.041270	3.301285
149.087387	3292.000772	2.742630	-0.041314	3.303956
149.056731	3298.034492	2.747635	-0.041310	3.306606
149.349163	3304.013199	2.752640	-0.041366	3.309270
149.464014	3310.037293	2.757645	-0.041389	3.311929
149.710553	3316.032336	2.762650	-0.041437	3.314590
149.809322	3322.057932	2.767654	-0.041457	3.317244
150.009440	3328.055125	2.772659	-0.041496	3.319896
150.060730	3334.067349	2.777664	-0.041507	3.322534
149.977880	3340.094646	2.782669	-0.041493	3.325160
150.155252	3346.071299	2.787674	-0.041528	3.327794
150.335815	3352.111254	2.792678	-0.041563	3.330454
150.562989	3358.074449	2.797683	-0.041607	3.333083
150.592383	3364.111104	2.802688	-0.041614	3.335719
150.907859	3370.083049	2.807693	-0.041675	3.338359
150.924343	3376.130772	2.812698	-0.041680	3.340994
151.128068	3382.113330	2.817702	-0.041719	3.343621
151.288214	3388.141541	2.822707	-0.041751	3.346260
151.558396	3394.137603	2.827712	-0.041803	3.348896
151.614004	3400.128206	2.832717	-0.041815	3.351503
151.780880	3406.177668	2.837722	-0.041848	3.354146
151.884488	3412.161564	2.842726	-0.041869	3.356751
151.900704	3418.176513	2.847731	-0.041873	3.359357
152.057907	3424.188192	2.852736	-0.041904	3.361976
152.173919	3430.189295	2.857741	-0.041927	3.364584
152.422571	3436.188843	2.862746	-0.041976	3.367205
152.410903	3442.234678	2.867750	-0.041975	3.369813
152.520627	3448.174199	2.872755	-0.041997	3.372387
152.737684	3454.238749	2.877760	-0.042039	3.375026
152.813471	3460.205652	2.882765	-0.042055	3.377604
153.002689	3466.247537	2.887770	-0.042092	3.380226
153.166488	3472.245273	2.892774	-0.042124	3.382824
153.292429	3478.228312	2.897779	-0.042149	3.385409
153.466236	3484.266131	2.902784	-0.042183	3.388021
153.577534	3490.253791	2.907789	-0.042206	3.390602
153.794618	3496.278960	2.912794	-0.042248	3.393210
153.701185	3502.287640	2.917798	-0.042232	3.395772
153.958235	3508.286398	2.922803	-0.042282	3.398370
154.084548	3514.282633	2.927808	-0.042307	3.400948
154.210028	3520.319531	2.932813	-0.042332	3.403542
154.178338	3526.309047	2.937818	-0.042327	3.406096
154.363353	3532.324986	2.942822	-0.042364	3.408684
154.513252	3538.316372	2.947827	-0.042393	3.411256
154.807004	3544.339750	2.952832	-0.042450	3.413856
154.812711	3550.319638	2.957837	-0.042452	3.416402
155.087384	3556.360515	2.962842	-0.042505	3.419003
155.081172	3562.349782	2.967846	-0.042506	3.421548
155.327992	3568.378184	2.972851	-0.042553	3.424136
155.424069	3574.355220	2.977856	-0.042573	3.426684
155.652936	3580.395590	2.982861	-0.042617	3.429272
155.667940	3586.363249	2.987866	-0.042622	3.431802
155.885981	3592.411368	2.992870	-0.042664	3.434388
155.995210	3598.390405	2.997875	-0.042686	3.436930
156.041953	3604.440405	3.002880	-0.042696	3.439493
156.178142	3610.399674	3.007885	-0.042723	3.442027
156.325542	3616.452098	3.012890	-0.042753	3.444599
156.528127	3622.412710	3.017894	-0.042792	3.447136
156.697960	3628.447455	3.022899	-0.042825	3.449699
156.825621	3634.427022	3.027904	-0.042851	3.452233
157.117071	3640.460927	3.032909	-0.042907	3.454805
157.284397	3646.445453	3.037914	-0.042940	3.457341
157.261271	3652.506043	3.042918	-0.042937	3.459886
157.298498	3658.438008	3.047923	-0.042946	3.462381
157.531829	3664.483525	3.052928	-0.042991	3.464945
157.627720	3670.503724	3.057933	-0.043010	3.467480
157.748920	3676.493227	3.062938	-0.043035	3.470004
157.799628	3682.493484	3.067942	-0.043046	3.472522
157.988002	3688.525206	3.072947	-0.043082	3.475067
158.000720	3694.511663	3.077952	-0.043086	3.477571
158.303193	3700.525342	3.082957	-0.043144	3.480118
158.243428	3706.533332	3.087962	-0.043135	3.482620
158.544739	3712.541338	3.092966	-0.043193	3.485160
158.741311	3718.566300	3.097971	-0.043231	3.487694
158.902236	3724.555840	3.102976	-0.043263	3.490207
158.896232	3730.564579	3.107981	-0.043263	3.492708
159.184317	3736.567797	3.112986	-0.043319	3.495237
159.375029	3742.580581	3.117990	-0.043356	3.497758
159.541583	3748.579462	3.122995	-0.043389	3.500268
159.729290	3754.584595	3.128000	-0.043425	3.502782
160.004763	3760.590224	3.133005	-0.043479	3.505303
160.030446	3766.621168	3.138010	-0.043485	3.507806
160.305350	3772.604893	3.143014	-0.043538	3.510315
160.387754	3778.621074	3.148019	-0.043555	3.512814
160.662592	3784.634755	3.153024	-0.043608	3.515332
160.793821	3790.648890	3.158029	-0.043634	3.517832
160.931900	3796.633782	3.163034	-0.043662	3.520319
160.991300	3802.666648	3.168038	-0.043674	3.522815
161.212579	3808.664493	3.173043	-0.043717	3.525313
161.464686	3814.685780	3.178048	-0.043766	3.527822
161.476993	3820.688065	3.183053	-0.043770	3.530295
161.355325	3826.698311	3.188058	-0.043748	3.532756
161.785741	3832.665476	3.193062	-0.043831	3.535257
161.853383	3838.716699	3.198067	-0.043845	3.537751
162.149637	3844.676574	3.203072	-0.043902	3.540231
162.158202	3850.736105	3.208077	-0.043905	3.542718
162.306855	3856.726212	3.213082	-0.043934	3.545191
162.343429	3862.739597	3.218086	-0.043943	3.547659
162.311093	3868.726624	3.223091	-0.043938	3.550107
162.496929	3874.750856	3.228096	-0.043975	3.552593
162.708515	3880.745863	3.233101	-0.044016	3.555067
162.803508	3886.756095	3.238106	-0.044035	3.557534
164.275032	3892.687678	3.243110	-0.044313	3.560115
164.644063	3898.776790	3.248115	-0.044383	3.562639
164.889455	3904.784308	3.253120	-0.044431	3.565115
165.062657	3910.788331	3.258125	-0.044465	3.567580
165.485568	3916.768389	3.263130	-0.044546	3.570061
165.463175	3922.805592	3.268134	-0.044543	3.572515
165.621029	3928.816404	3.273139	-0.044574	3.574976
165.770168	3934.812208	3.278144	-0.044604	3.577428
165.989692	3940.820622	3.283149	-0.044646	3.579892
166.043131	3946.839194	3.288154	-0.044658	3.582339
166.310862	3952.841088	3.293158	-0.044709	3.584802
166.373361	3958.869482	3.298163	-0.044723	3.587251
166.450841	3964.853369	3.303168	-0.044739	3.589683
166.521279	3970.855545	3.308173	-0.044753	3.592119
166.839047	3976.862710	3.313178	-0.044815	3.594582
166.738542	3982.892421	3.318182	-0.044797	3.597008
167.096326	3988.875122	3.323187	-0.044866	3.599462
167.037408	3994.892065	3.328192	-0.044856	3.601884
167.252306	4000.918167	3.333197	-0.044898	3.604337
167.342634	4006.918234	3.338202	-0.044916	3.606765
167.440428	4012.914236	3.343206	-0.044936	3.609190
167.403862	4018.915209	3.348211	-0.044931	3.611601
167.671469	4024.951952	3.353216	-0.044983	3.614057
167.763316	4030.923707	3.358221	-0.045001	3.616467
167.848217	4036.977496	3.363226	-0.045019	3.618908
167.917167	4042.924411	3.368230	-0.045033	3.621302
168.054745	4048.973463	3.373235	-0.045061	3.623743
168.205718	4054.939039	3.378240	-0.045090	3.626150
168.147629	4061.016722	3.383245	-0.045081	3.628579
168.158598	4066.968972	3.388250	-0.045084	3.630962
168.450940	4072.997380	3.393254	-0.045141	3.633405
168.516953	4078.983179	3.398259	-0.045155	3.635804
168.746696	4085.029058	3.403264	-0.045199	3.638244
168.789288	4090.973446	3.408269	-0.045209	3.640621
168.819755	4097.024285	3.413274	-0.045216	3.643039
168.993280	4102.960719	3.418278	-0.045250	3.645424
169.238760	4109.000103	3.423283	-0.045298	3.647855
169.107386	4114.977799	3.428288	-0.045274	3.650222
169.394889	4121.008193	3.433293	-0.045330	3.652651
169.387392	4126.986091	3.438298	-0.045330	3.655028
169.513910	4133.063790	3.443302	-0.045355	3.657456
169.606675	4139.009591	3.448307	-0.045374	3.659827
169.878391	4145.025757	3.453312	-0.045426	3.662242
170.056505	4151.030735	3.458317	-0.045461	3.664642
170.135650	4157.073057	3.463322	-0.045478	3.667045
170.173466	4163.031443	3.468326	-0.045486	3.669409
170.344891	4169.061950	3.473331	-0.045520	3.671814
170.409987	4175.073250	3.478336	-0.045534	3.674198
170.602561	4181.093718	3.483341	-0.045571	3.676598
170.677207	4187.058315	3.488346	-0.045587	3.678962
170.856648	4193.101988	3.493350	-0.045622	3.681366
170.889267	4199.098626	3.498355	-0.045630	3.683736
171.080945	4205.108353	3.503360	-0.045667	3.686125
171.031898	4211.150320	3.508365	-0.045659	3.688500
171.239020	4217.079960	3.513370	-0.045700	3.690856
171.317965	4223.136681	3.518374	-0.045716	3.693248
171.615123	4229.100397	3.523379	-0.045773	3.695623
171.683099	4235.155137	3.528384	-0.045787	3.698009
171.893341	4241.104416	3.533389	-0.045828	3.700367
172.003802	4247.194392	3.538394	-0.045851	3.702769
172.170702	4253.147422	3.543398	-0.045883	3.705120
172.356369	4259.181598	3.548403	-0.045920	3.707504
172.551523	4265.157547	3.553408	-0.045958	3.709865
172.649164	4271.190883	3.558413	-0.045978	3.712237
172.712000	4277.201042	3.563418	-0.045991	3.714594
172.730935	4283.203824	3.568422	-0.045996	3.716943
172.902222	4289.181374	3.573427	-0.046030	3.719296
173.019541	4295.236446	3.578432	-0.046053	3.721672
173.235060	4301.205757	3.583437	-0.046095	3.724023
173.466293	4307.245434	3.588442	-0.046140	3.726401
173.617146	4313.222872	3.593446	-0.046170	3.728746
173.742178	4319.244346	3.598451	-0.046195	3.731104
173.908301	4325.253693	3.603456	-0.046227	3.733459
174.079510	4331.251181	3.608461	-0.046261	3.735809
174.365333	4337.274222	3.613466	-0.046316	3.738179
174.608965	4343.236301	3.618470	-0.046363	3.740519
174.661046	4349.318857	3.623475	-0.046374	3.742886
174.615816	4355.265604	3.628480	-0.046367	3.745189
174.845913	4361.319051	3.633485	-0.046412	3.747559
174.807014	4367.275662	3.638490	-0.046406	3.749864
175.175907	4373.311640	3.643494	-0.046477	3.752237
175.265142	4379.312120	3.648499	-0.046495	3.754569
175.473286	4385.334969	3.653504	-0.046536	3.756918
175.405827	4391.341950	3.658509	-0.046525	3.759234
175.692165	4397.329396	3.663514	-0.046580	3.761575
175.866364	4403.345564	3.668518	-0.046614	3.763915
176.112346	4409.358920	3.673523	-0.046662	3.766259
175.964916	4415.349032	3.678528	-0.046635	3.768554
176.034937	4421.371017	3.683533	-0.046650	3.770882
176.022924	4427.383197	3.688538	-0.046649	3.773196
176.277008	4433.363447	3.693542	-0.046698	3.775522
176.634088	4439.407866	3.698547	-0.046767	3.777881
176.769418	4445.387237	3.703552	-0.046794	3.780193
176.834266	4451.428542	3.708557	-0.046808	3.782520
177.046844	4457.401015	3.713562	-0.046849	3.784834
177.084343	4463.422448	3.718566	-0.046857	3.787148
177.334502	4469.402827	3.723571	-0.046906	3.789465
177.385115	4475.434959	3.728576	-0.046917	3.791781
177.368691	4481.440165	3.733581	-0.046915	3.794080
177.572420	4487.440038	3.738586	-0.046955	3.796396
177.733069	4493.440479	3.743590	-0.046987	3.798706
178.057889	4499.443157	3.748595	-0.047049	3.801032
178.279591	4505.494833	3.753600	-0.047092	3.803365
178.382911	4511.479859	3.758605	-0.047113	3.805660
178.693034	4517.469748	3.763610	-0.047173	3.807975
178.586267	4523.476446	3.768614	-0.047154	3.810255
179.052645	4529.496634	3.773619	-0.047243	3.812594
179.329447	4535.500329	3.778624	-0.047297	3.814907
179.526738	4541.511834	3.783629	-0.047335	3.817213
179.495201	4547.503882	3.788634	-0.047331	3.819490
179.629521	4553.539925	3.793638	-0.047357	3.821797
179.699671	4559.523160	3.798643	-0.047372	3.824077
179.939807	4565.573418	3.803648	-0.047419	3.826397
180.088940	4571.514894	3.808653	-0.047448	3.828666
180.377522	4577.574712	3.813658	-0.047504	3.830991
180.422205	4583.549973	3.818662	-0.047513	3.833260
180.586484	4589.578570	3.823667	-0.047546	3.835560
180.572951	4595.579428	3.828672	-0.047545	3.837830
180.830583	4601.590797	3.833677	-0.047595	3.840129
180.951066	4607.591596	3.838682	-0.047619	3.842409
181.064697	4613.604306	3.843686	-0.047641	3.844692
181.127072	4619.628225	3.848691	-0.047655	3.846973
180.961356	4625.685061	3.853696	-0.047625	3.849244
180.990870	4631.610756	3.858701	-0.047632	3.851482
181.345294	4637.618756	3.863706	-0.047700	3.853780
181.399365	4643.650779	3.868710	-0.047712	3.856057
181.536605	4649.621324	3.873715	-0.047739	3.858318
181.589909	4655.663194	3.878720	-0.047750	3.860597
181.837404	4661.672974	3.883725	-0.047798	3.862880
181.918397	4667.654684	3.888730	-0.047815	3.865136
182.126863	4673.688712	3.893734	-0.047856	3.867422
182.061038	4679.679149	3.898739	-0.047845	3.869665
182.172676	4685.684838	3.903744	-0.047867	3.871929
182.232608	4691.669176	3.908749	-0.047880	3.874179
182.454286	4697.719423	3.913754	-0.047923	3.876466
182.572348	4703.683422	3.918758	-0.047947	3.878711
182.691689	4709.723195	3.923763	-0.047971	3.880983
182.724715	4715.706503	3.928768	-0.047978	3.883225
182.946386	4721.742000	3.933773	-0.048021	3.885502
182.956826	4727.721086	3.938778	-0.048025	3.887737
183.272458	4733.731861	3.943782	-0.048085	3.890010
183.253427	4739.802036	3.948787	-0.048083	3.892274
183.383990	4745.749216	3.953792	-0.048109	3.894505
183.515660	4751.764094	3.958797	-0.048136	3.896759
183.654395	4757.743937	3.963802	-0.048163	3.899000
183.707764	4763.796486	3.968806	-0.048175	3.901259
183.922022	4769.775237	3.973811	-0.048216	3.903503
184.075166	4775.789861	3.978816	-0.048247	3.905754
184.290393	4781.783858	3.983821	-0.048288	3.908002
184.225829	4787.823413	3.988826	-0.048278	3.910240
184.360438	4793.837078	3.993830	-0.048305	3.912485
184.535025	4799.835410	3.998835	-0.048339	3.914726
184.778114	4805.854514	4.003840	-0.048386	3.916980
184.854878	4811.810058	4.008845	-0.048402	3.919195
184.995383	4817.886928	4.013850	-0.048430	3.921459
185.165639	4823.837956	4.018854	-0.048463	3.923677
185.325886	4829.868243	4.023859	-0.048495	3.925923
185.183839	4835.856930	4.028864	-0.048469	3.928125
185.414681	4841.857861	4.033869	-0.048514	3.930364
185.595374	4847.859072	4.038874	-0.048550	3.932596
185.872891	4853.911735	4.043878	-0.048603	3.934855
185.871253	4859.882197	4.048883	-0.048604	3.937058
186.010714	4865.902842	4.053888	-0.048632	3.939291
186.079595	4871.902248	4.058893	-0.048646	3.941508
186.240832	4877.911072	4.063898	-0.048678	3.943736
186.347150	4883.929636	4.068902	-0.048700	3.945961
186.535691	4889.913440	4.073907	-0.048736	3.948179
186.445286	4895.952478	4.078912	-0.048721	3.950392
186.803358	4901.934352	4.083917	-0.048790	3.952622
186.828014	4907.956300	4.088922	-0.048796	3.954836
187.031226	4913.972508	4.093926	-0.048835	3.957062
187.052548	4919.959508	4.098931	-0.048841	3.959260
187.207890	4925.983712	4.103936	-0.048872	3.961483
187.338365	4931.978052	4.108941	-0.048897	3.963691
187.577949	4938.013106	4.113946	-0.048944	3.965922
187.536662	4943.966139	4.118950	-0.048938	3.968098
187.765419	4950.010632	4.123955	-0.048982	3.970330
187.699687	4956.009359	4.128960	-0.048971	3.972517
187.929473	4962.022051	4.133965	-0.049016	3.974735
188.021933	4968.002145	4.138970	-0.049035	3.976927
188.215498	4974.040488	4.143974	-0.049072	3.979148
188.255427	4980.052515	4.148979	-0.049081	3.981345
188.366565	4986.043440	4.153984	-0.049104	3.983539
188.389196	4992.062787	4.158989	-0.049110	3.985735
188.482828	4998.061084	4.163994	-0.049129	3.987928
188.669743	5004.055433	4.168998	-0.049165	3.990126
188.889436	5010.072954	4.174003	-0.049208	3.992334
188.940509	5016.092175	4.179008	-0.049219	3.994527
189.190514	5022.110274	4.184013	-0.049267	3.996736
189.171445	5028.070943	4.189018	-0.049265	3.998899
189.292537	5034.123361	4.194022	-0.049289	4.001107
189.373922	5040.083448	4.199027	-0.049306	4.003276
189.510007	5046.160625	4.204032	-0.049333	4.005492
189.565161	5052.081751	4.209037	-0.049345	4.007642
189.544146	5058.158318	4.214042	-0.049343	4.009842
189.608666	5064.113059	4.219046	-0.049356	4.012003
189.943858	5070.155615	4.224051	-0.049421	4.014218
190.092407	5076.145769	4.229056	-0.049450	4.016397
190.260100	5082.167623	4.234061	-0.049483	4.018588
190.304845	5088.174716	4.239066	-0.049493	4.020761
190.455041	5094.177037	4.244070	-0.049522	4.022941
190.546542	5100.174660	4.249075	-0.049541	4.025113
190.774999	5106.190575	4.254080	-0.049585	4.027302
190.741554	5112.209887	4.259085	-0.049581	4.029469
190.996940	5118.188970	4.264090	-0.049630	4.031644
191.025566	5124.196964	4.269094	-0.049637	4.033810
191.179133	5130.226177	4.274099	-0.049667	4.035993
191.315857	5136.213125	4.279104	-0.049694	4.038158
191.546360	5142.253799	4.284109	-0.049739	4.040348
191.685647	5148.229374	4.289114	-0.049767	4.042507
191.715645	5154.242093	4.294118	-0.049774	4.044668
191.971720	5160.231196	4.299123	-0.049823	4.046839
192.058494	5166.264342	4.304128	-0.049841	4.049011
192.101454	5172.284714	4.309133	-0.049851	4.051173
192.287117	5178.262444	4.314138	-0.049887	4.053330
192.337962	5184.277027	4.319142	-0.049898	4.055488
192.531598	5190.281252	4.324147	-0.049936	4.057653
192.637510	5196.311511	4.329152	-0.049957	4.059819
192.724510	5202.311819	4.334157	-0.049975	4.061972
192.779692	5208.309529	4.339162	-0.049987	4.064120
192.967039	5214.311657	4.344166	-0.050024	4.066279
193.138525	5220.296192	4.349171	-0.050057	4.068429
193.140774	5226.355041	4.354176	-0.050059	4.070591
193.233495	5232.315005	4.359181	-0.050078	4.072724
193.519891	5238.356584	4.364186	-0.050133	4.074901
193.406306	5244.329711	4.369190	-0.050113	4.077020
193.607662	5250.373558	4.374195	-0.050153	4.079188
193.637600	5256.352697	4.379200	-0.050160	4.081318
194.002011	5262.377366	4.384205	-0.050230	4.083490
193.932510	5268.395177	4.389210	-0.050218	4.085624
194.191509	5274.374830	4.394214	-0.050268	4.087769
194.189062	5280.387228	4.399219	-0.050269	4.089904
194.430304	5286.407280	4.404224	-0.050316	4.092060
194.536952	5292.411846	4.409229	-0.050337	4.094199
194.617164	5298.414140	4.414234	-0.050354	4.096333
194.758777	5304.399523	4.419238	-0.050382	4.098466
194.915421	5310.441113	4.424243	-0.050413	4.100618
195.113590	5316.418329	4.429248	-0.050452	4.102750
195.204105	5322.473386	4.434253	-0.050470	4.104899
195.155802	5328.424364	4.439258	-0.050462	4.107000
195.313706	5334.476728	4.444262	-0.050494	4.109151
195.255188	5340.465341	4.449267	-0.050484	4.111262
195.517646	5346.483720	4.454272	-0.050535	4.113408
195.608378	5352.473241	4.459277	-0.050553	4.115529
195.798486	5358.470971	4.464282	-0.050591	4.117659
195.876002	5364.487470	4.469286	-0.050607	4.119786
196.063993	5370.532803	4.474291	-0.050643	4.121931
196.082179	5376.513090	4.479296	-0.050648	4.124038
196.392489	5382.498310	4.484301	-0.050708	4.126169
196.334024	5388.506442	4.489306	-0.050698	4.128278
196.520216	5394.536506	4.494310	-0.050735	4.130413
196.632611	5400.520540	4.499315	-0.050757	4.132525
196.782923	5406.572992	4.504320	-0.050787	4.134662
196.783341	5412.522505	4.509325	-0.050789	4.136751
197.033265	5418.562556	4.514330	-0.050837	4.138890
197.116812	5424.539702	4.519334	-0.050854	4.140993
197.423910	5430.594764	4.524339	-0.050913	4.143139
197.561296	5436.573282	4.529344	-0.050941	4.145244
197.573202	5442.583753	4.534349	-0.050944	4.147350
197.587057	5448.595065	4.539354	-0.050948	4.149454
197.846396	5454.593198	4.544358	-0.050999	4.151573
197.868456	5460.611541	4.549363	-0.051004	4.153679
198.059170	5466.642837	4.554368	-0.051041	4.155801
198.217375	5472.604940	4.559373	-0.051073	4.157895
198.357270	5478.652009	4.564378	-0.051100	4.160017
198.558019	5484.624290	4.569382	-0.051140	4.162116
198.636938	5490.660696	4.574387	-0.051156	4.164227
198.661959	5496.642247	4.579392	-0.051162	4.166314
198.974666	5502.662662	4.584397	-0.051222	4.168436
199.135607	5508.679473	4.589402	-0.051254	4.170543
199.291165	5514.657513	4.594406	-0.051285	4.172635
199.402825	5520.686020	4.599411	-0.051307	4.174741
199.540734	5526.681288	4.604416	-0.051334	4.176836
199.591008	5532.694450	4.609421	-0.051345	4.178929
199.652992	5538.699978	4.614426	-0.051358	4.181019
199.773174	5544.693028	4.619430	-0.051382	4.183109
199.947934	5550.757226	4.624435	-0.051417	4.185226
200.023124	5556.704177	4.629440	-0.051432	4.187294
200.138413	5562.740793	4.634445	-0.051455	4.189395
200.125386	5568.732935	4.639450	-0.051454	4.191470
200.306754	5574.753946	4.644454	-0.051490	4.193569
200.529599	5580.727455	4.649459	-0.051533	4.195653
200.603157	5586.768321	4.654464	-0.051549	4.197748
200.572531	5592.779038	4.659469	-0.051544	4.199824
200.819155	5598.759195	4.664474	-0.051592	4.201909
200.882383	5604.767135	4.669478	-0.051605	4.203989
201.121592	5610.791210	4.674483	-0.051652	4.206087
201.031878	5616.798761	4.679488	-0.051636	4.208153
201.069611	5622.800452	4.684493	-0.051645	4.210226
201.262178	5628.767756	4.689498	-0.051683	4.212297
201.471383	5634.833252	4.694502	-0.051723	4.214403
201.436094	5640.791838	4.699507	-0.051718	4.216452
201.622427	5646.833956	4.704512	-0.051755	4.218546
201.769038	5652.834230	4.709517	-0.051784	4.220621
201.692170	5658.879678	4.714522	-0.051771	4.222694
201.763532	5664.830489	4.719526	-0.051786	4.224744
202.013361	5670.844621	4.724531	-0.051834	4.226829
202.046252	5676.870622	4.729536	-0.051842	4.228900
202.362221	5682.862888	4.734541	-0.051902	4.230980
202.283222	5688.907249	4.739546	-0.051889	4.233048
202.350153	5694.906596	4.744550	-0.051903	4.235109
202.643898	5700.856265	4.749555	-0.051960	4.237170
202.911134	5706.898558	4.754560	-0.052011	4.239259
203.691256	5712.872571	4.759565	-0.052159	4.241362
203.992245	5718.927577	4.764570	-0.052217	4.243456
204.276097	5724.888034	4.769574	-0.052272	4.245515
204.422309	5730.954207	4.774579	-0.052301	4.247599
204.627707	5736.910153	4.779584	-0.052341	4.249649
204.839750	5742.913359	4.784589	-0.052382	4.251715
204.900533	5748.962111	4.789594	-0.052395	4.253784
205.101429	5754.940755	4.794598	-0.052434	4.255838
205.057081	5760.948383	4.799603	-0.052427	4.257883
205.248390	5767.001864	4.804608	-0.052465	4.259960
205.443610	5772.947537	4.809613	-0.052503	4.262000
205.717292	5779.010515	4.814618	-0.052556	4.264084
205.694088	5784.952832	4.819622	-0.052553	4.266105
205.629344	5791.010567	4.824627	-0.052542	4.268160
205.789508	5797.004831	4.829632	-0.052574	4.270210
206.056644	5803.004043	4.834637	-0.052625	4.272268
206.025175	5809.043226	4.839642	-0.052621	4.274317
206.150852	5815.028839	4.844646	-0.052646	4.276358
206.280822	5821.011850	4.849651	-0.052672	4.278398
206.372192	5827.069506	4.854656	-0.052691	4.280459
206.474776	5833.041150	4.859661	-0.052711	4.282491
206.594256	5839.113463	4.864666	-0.052735	4.284557
206.664591	5844.995411	4.869670	-0.052750	4.286554
207.035983	5851.088451	4.874675	-0.052821	4.288643
206.971860	5857.069201	4.879680	-0.052811	4.290662
207.108986	5863.086789	4.884685	-0.052838	4.292707
207.157187	5869.095625	4.889690	-0.052848	4.294742
207.414947	5875.068592	4.894694	-0.052898	4.296778
207.542540	5881.119147	4.899699	-0.052924	4.298831
207.722694	5887.094947	4.904704	-0.052959	4.300861
207.865087	5893.120482	4.909709	-0.052987	4.302904
208.134679	5899.111032	4.914714	-0.053039	4.304943
208.214064	5905.109371	4.919718	-0.053055	4.306970
208.467247	5911.162067	4.924723	-0.053105	4.309027
208.628325	5917.113785	4.929728	-0.053136	4.311043
208.610729	5923.180106	4.934733	-0.053134	4.313084
208.752027	5929.109199	4.939738	-0.053162	4.315088
208.947263	5935.220174	4.944742	-0.053201	4.317157
209.008363	5941.146716	4.949747	-0.053213	4.319153
209.224974	5947.194979	4.954752	-0.053256	4.321200
209.247708	5953.176098	4.959757	-0.053261	4.323210
209.274630	5959.194490	4.964762	-0.053268	4.325232
209.207591	5965.199037	4.969766	-0.053257	4.327242
209.584293	5971.227331	4.974771	-0.053329	4.329289
209.570078	5977.193899	4.979776	-0.053328	4.331288
209.635719	5983.245383	4.984781	-0.053342	4.333320
209.798429	5989.201177	4.989786	-0.053374	4.335325
209.928896	5995.241152	4.994790	-0.053400	4.337356
209.922625	5999.265468	4.999795	-0.053399	4.338702
210.188113	5999.420248	5.004800	-0.053449	4.338772
210.184397	5999.419154	5.009805	-0.053449	4.338771
210.373870	5999.415211	5.014810	-0.053484	4.338783
210.328908	5999.404963	5.019814	-0.053476	4.338777
210.165464	5999.424026	5.024819	-0.053445	4.338772
210.386450	5999.397661	5.029824	-0.053486	4.338778
210.434186	5999.413866	5.034829	-0.053495	4.338787
210.363109	5999.394115	5.039834	-0.053482	4.338775
210.519599	5999.404500	5.044838	-0.053511	4.338790
210.422228	5999.412620	5.049843	-0.053493	4.338786
210.604479	5999.483917	5.054848	-0.053527	4.338822
210.447147	5999.383169	5.059853	-0.053498	4.338778
210.555812	5999.385767	5.064858	-0.053518	4.338786
210.583029	5999.387573	5.069862	-0.053523	4.338789
210.711731	5999.434540	5.074867	-0.053548	4.338813
210.683131	5999.417154	5.079872	-0.053542	4.338805
210.710397	5999.362014	5.084877	-0.053547	4.338789
210.828027	5999.466354	5.089882	-0.053569	4.338832
210.920039	5999.342677	5.094886	-0.053587	4.338797
210.820440	5999.443664	5.099891	-0.053568	4.338824
210.823717	5999.402847	5.104896	-0.053569	4.338810
210.916233	5999.429340	5.109901	-0.053586	4.338826
210.850642	5999.370179	5.114906	-0.053574	4.338801
210.858103	5999.429297	5.119910	-0.053575	4.338822
210.884048	5999.390298	5.124915	-0.053580	4.338810
210.862318	5999.406952	5.129920	-0.053576	4.338815
211.006503	5999.384430	5.134925	-0.053603	4.338817
210.829301	5999.466089	5.139930	-0.053570	4.338832
210.874202	5999.365278	5.144934	-0.053578	4.338801
210.871059	5999.402334	5.149939	-0.053577	4.338814
210.918366	5999.408362	5.154944	-0.053586	4.338819
211.063432	5999.447260	5.159949	-0.053614	4.338842
211.010184	5999.333261	5.164954	-0.053603	4.338800
211.047340	5999.446874	5.169958	-0.053610	4.338841
211.083746	5999.419700	5.174963	-0.053617	4.338834
211.079306	5999.395422	5.179968	-0.053616	4.338826
