Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
149.913152	3123.817129	2.602496	-0.081255	3.256093
150.094641	3129.825945	2.607501	-0.081290	3.258782
150.432239	3135.818370	2.612506	-0.081355	3.261482
150.508440	3141.845160	2.617510	-0.081371	3.264162
150.631462	3147.872938	2.622515	-0.081395	3.266846
150.951267	3153.853910	2.627520	-0.081457	3.269531
150.954193	3159.873248	2.632525	-0.081459	3.272192
151.135978	3165.874100	2.637530	-0.081495	3.274865
151.285467	3171.880531	2.642534	-0.081524	3.277534
151.537459	3177.890086	2.647539	-0.081573	3.280215
151.676688	3183.890248	2.652544	-0.081601	3.282875
151.821053	3189.918037	2.657549	-0.081629	3.285547
151.891314	3195.916187	2.662554	-0.081644	3.288193
152.179464	3201.949157	2.667558	-0.081699	3.290880
152.180592	3207.911780	2.672563	-0.081701	3.293499
152.419085	3213.945865	2.677568	-0.081747	3.296175
152.623720	3219.948145	2.682573	-0.081787	3.298832
152.703932	3225.930960	2.687578	-0.081804	3.301463
152.872551	3231.979530	2.692582	-0.081837	3.304131
153.018453	3237.946583	2.697587	-0.081866	3.306758
153.241744	3244.015517	2.702592	-0.081909	3.309437
153.358326	3249.959013	2.707597	-0.081932	3.312047
153.465262	3256.020903	2.712602	-0.081954	3.314705
153.578132	3261.999376	2.717606	-0.081977	3.317325
153.615171	3268.015210	2.722611	-0.081985	3.319950
153.855548	3274.000799	2.727616	-0.082032	3.322584
154.023795	3280.035735	2.732621	-0.082065	3.325229
154.071418	3286.029299	2.737626	-0.082075	3.327839
154.257489	3292.052452	2.742630	-0.082112	3.330477
154.487235	3298.017252	2.747635	-0.082156	3.333093
154.522061	3304.074775	2.752640	-0.082164	3.335723
154.631051	3310.058143	2.757645	-0.082186	3.338328
154.783508	3316.061622	2.762650	-0.082216	3.340945
155.051480	3322.077627	2.767654	-0.082268	3.343579
155.113155	3328.099950	2.772659	-0.082281	3.346189
155.271016	3334.085946	2.777664	-0.082312	3.348792
155.373120	3340.106570	2.782669	-0.082333	3.351402
155.403078	3346.109854	2.787674	-0.082340	3.353994
155.652846	3352.110768	2.792678	-0.082388	3.356609
155.742482	3358.142534	2.797683	-0.082407	3.359216
155.771776	3364.116527	2.802688	-0.082414	3.361790
156.061853	3370.146783	2.807693	-0.082469	3.364416
156.270736	3376.160633	2.812698	-0.082510	3.367023
156.356047	3382.160139	2.817702	-0.082528	3.369608
156.444704	3388.145896	2.822707	-0.082546	3.372185
156.487731	3394.194744	2.827712	-0.082555	3.374782
156.731218	3400.147970	2.832717	-0.082602	3.377360
156.812504	3406.202974	2.837722	-0.082619	3.379960
156.927482	3412.179647	2.842726	-0.082642	3.382528
157.216241	3418.184913	2.847731	-0.082698	3.385127
157.183152	3424.229754	2.852736	-0.082693	3.387704
157.386312	3430.207137	2.857741	-0.082733	3.390277
157.521271	3436.212237	2.862746	-0.082760	3.392852
157.692587	3442.246491	2.867750	-0.082793	3.395441
158.023179	3448.228675	2.872755	-0.082857	3.398025
158.112006	3454.242734	2.877760	-0.082875	3.400593
158.229267	3460.262439	2.882765	-0.082898	3.403164
158.565674	3466.251211	2.887770	-0.082963	3.405746
158.726445	3472.278635	2.892774	-0.082995	3.408322
158.852751	3478.260423	2.897779	-0.083020	3.410872
158.838653	3484.296074	2.902784	-0.083019	3.413427
159.021579	3490.278892	2.907789	-0.083055	3.415980
159.388429	3496.287110	2.912794	-0.083125	3.418564
159.481750	3502.285056	2.917798	-0.083144	3.421110
159.784388	3508.331189	2.922803	-0.083202	3.423698
159.774440	3514.334509	2.927808	-0.083202	3.426230
160.029941	3520.325734	2.932813	-0.083251	3.428786
160.166936	3526.324074	2.937818	-0.083278	3.431329
160.362983	3532.333172	2.942822	-0.083317	3.433881
160.549511	3538.344970	2.947827	-0.083353	3.436432
160.804296	3544.365870	2.952832	-0.083402	3.438992
160.750427	3550.358238	2.957837	-0.083394	3.441504
160.962673	3556.384872	2.962842	-0.083435	3.444058
161.062452	3562.374286	2.967846	-0.083455	3.446582
161.418104	3568.396594	2.972851	-0.083524	3.449146
161.632702	3574.374431	2.977856	-0.083565	3.451675
161.493466	3580.439588	2.982861	-0.083541	3.454198
161.799511	3586.386742	2.987866	-0.083600	3.456719
161.836802	3592.448220	2.992870	-0.083608	3.459257
161.956690	3598.407409	2.997875	-0.083632	3.461759
162.127491	3604.438083	3.002880	-0.083666	3.464295
162.377182	3610.418332	3.007885	-0.083714	3.466817
162.543897	3616.472599	3.012890	-0.083747	3.469359
162.705004	3622.441398	3.017894	-0.083778	3.471862
162.794587	3628.474332	3.022899	-0.083797	3.474383
162.909393	3634.462860	3.027904	-0.083820	3.476886
163.136556	3640.494012	3.032909	-0.083864	3.479417
163.278987	3646.470408	3.037914	-0.083892	3.481914
163.429091	3652.503307	3.042918	-0.083922	3.484434
163.488907	3658.516623	3.047923	-0.083934	3.486934
163.789048	3664.524983	3.052928	-0.083992	3.489456
163.836629	3670.471133	3.057933	-0.084003	3.491923
164.006274	3676.550427	3.062938	-0.084036	3.494457
164.266765	3682.502670	3.067942	-0.084086	3.496947
164.382804	3688.581780	3.072947	-0.084110	3.499471
164.398581	3694.515821	3.077952	-0.084114	3.501922
164.681638	3700.546266	3.082957	-0.084169	3.504441
164.852251	3706.561923	3.087962	-0.084202	3.506940
165.005250	3712.568454	3.092966	-0.084232	3.509431
165.242666	3718.551543	3.097971	-0.084278	3.511920
165.381302	3724.607041	3.102976	-0.084306	3.514426
165.624657	3730.582100	3.107981	-0.084353	3.516908
165.956305	3736.591264	3.112986	-0.084417	3.519413
166.155470	3742.602021	3.117990	-0.084456	3.521902
166.307468	3748.618229	3.122995	-0.084486	3.524386
166.473018	3754.608494	3.128000	-0.084518	3.526859
166.648763	3760.636184	3.133005	-0.084553	3.529347
166.568268	3766.632334	3.138010	-0.084539	3.531792
166.703057	3772.647368	3.143014	-0.084566	3.534267
166.867766	3778.645015	3.148019	-0.084598	3.536736
167.043996	3784.659182	3.153024	-0.084633	3.539212
167.296156	3790.659875	3.158029	-0.084682	3.541688
167.523251	3796.663860	3.163034	-0.084726	3.544161
167.664019	3802.678851	3.168038	-0.084754	3.546628
167.822146	3808.700423	3.173043	-0.084785	3.549098
167.887304	3814.684022	3.178048	-0.084798	3.551540
167.930208	3820.707583	3.183053	-0.084808	3.553995
168.173380	3826.702569	3.188058	-0.084855	3.556457
168.267805	3832.730215	3.193062	-0.084874	3.558915
168.556651	3838.708630	3.198067	-0.084930	3.561373
168.510888	3844.743856	3.203072	-0.084923	3.563816
168.570416	3850.738588	3.208077	-0.084936	3.566252
168.794869	3856.735014	3.213082	-0.084979	3.568704
169.051240	3862.735790	3.218086	-0.085029	3.571161
168.951169	3868.791055	3.223091	-0.085011	3.573599
169.134958	3874.751292	3.228096	-0.085047	3.576028
169.349905	3880.779416	3.233101	-0.085089	3.578485
169.580506	3886.765915	3.238106	-0.085134	3.580926
169.574616	3892.806862	3.243110	-0.085134	3.583362
169.759058	3898.784339	3.248115	-0.085170	3.585791
169.817938	3904.836756	3.253120	-0.085183	3.588235
170.086348	3910.777329	3.258125	-0.085235	3.590655
170.243165	3916.845101	3.263130	-0.085266	3.593112
170.513531	3922.800481	3.268134	-0.085318	3.595535
170.675848	3928.837927	3.273139	-0.085350	3.597977
170.876497	3934.826785	3.278144	-0.085389	3.600402
170.884529	3940.876924	3.283149	-0.085392	3.602830
171.142595	3946.854420	3.288154	-0.085442	3.605253
171.323196	3952.866338	3.293158	-0.085477	3.607681
171.539045	3958.842035	3.298163	-0.085519	3.610096
171.620856	3964.893330	3.303168	-0.085536	3.612525
171.811675	3970.884522	3.308173	-0.085573	3.614940
172.067669	3976.894960	3.313178	-0.085623	3.617368
172.347507	3982.883047	3.318182	-0.085677	3.619788
172.405209	3988.921857	3.323187	-0.085689	3.622204
172.587927	3994.905736	3.328192	-0.085725	3.624609
172.856642	4000.930215	3.333197	-0.085777	3.627037
173.700251	4006.883180	3.338202	-0.085937	3.629494
173.991559	4012.926003	3.343206	-0.085993	3.631929
174.178377	4018.954453	3.348211	-0.086029	3.634345
174.335648	4024.954551	3.353216	-0.086060	3.636746
174.706174	4030.935154	3.358221	-0.086131	3.639159
174.752112	4036.983886	3.363226	-0.086142	3.641564
175.003094	4042.971231	3.368230	-0.086190	3.643964
175.104656	4048.988499	3.373235	-0.086211	3.646359
175.316283	4055.011423	3.378240	-0.086252	3.648766
175.351777	4060.976400	3.383245	-0.086260	3.651131
175.681372	4067.004715	3.388250	-0.086323	3.653549
175.756176	4073.007794	3.393254	-0.086339	3.655929
175.938669	4079.043323	3.398259	-0.086375	3.658332
176.049933	4084.997538	3.403264	-0.086397	3.660694
176.240407	4091.053306	3.408269	-0.086434	3.663102
176.256913	4097.025418	3.413274	-0.086439	3.665458
176.526488	4102.988924	3.418278	-0.086491	3.667835
176.458699	4109.010202	3.423283	-0.086480	3.670199
176.673729	4115.015416	3.428288	-0.086521	3.672584
176.585069	4121.012476	3.433293	-0.086506	3.674933
176.830002	4127.052136	3.438298	-0.086554	3.677331
176.954069	4133.036836	3.443302	-0.086579	3.679694
177.107846	4139.044922	3.448307	-0.086609	3.682067
177.083574	4145.067295	3.453312	-0.086606	3.684427
177.429310	4151.039126	3.458317	-0.086672	3.686802
177.469357	4157.060885	3.463322	-0.086681	3.689165
177.595797	4163.098855	3.468326	-0.086706	3.691541
177.647501	4169.072757	3.473331	-0.086718	3.693883
177.885140	4175.084723	3.478336	-0.086764	3.696257
177.948160	4181.112225	3.483341	-0.086777	3.698618
178.104339	4187.111977	3.488346	-0.086808	3.700976
178.154129	4193.118593	3.493350	-0.086819	3.703325
178.396883	4199.115391	3.498355	-0.086866	3.705687
178.477207	4205.150853	3.503360	-0.086882	3.708047
178.585400	4211.107768	3.508365	-0.086904	3.710378
178.655304	4217.159205	3.513370	-0.086919	3.712740
178.711154	4223.143411	3.518374	-0.086931	3.715073
178.750840	4229.162805	3.523379	-0.086939	3.717417
178.942556	4235.143620	3.528384	-0.086977	3.719759
179.051372	4241.179778	3.533389	-0.086999	3.722113
179.199899	4247.186455	3.538394	-0.087028	3.724458
179.259145	4253.198540	3.543398	-0.087041	3.726795
179.352363	4259.194589	3.548403	-0.087060	3.729127
179.396309	4265.176996	3.553408	-0.087069	3.731448
179.748779	4271.208227	3.558413	-0.087137	3.733816
179.673531	4277.246776	3.563418	-0.087125	3.736144
179.854566	4283.205300	3.568422	-0.087160	3.738465
179.862600	4289.215076	3.573427	-0.087163	3.740787
180.158029	4295.247922	3.578432	-0.087220	3.743144
180.193301	4301.222829	3.583437	-0.087228	3.745453
180.386769	4307.295466	3.588442	-0.087266	3.747813
180.419249	4313.219416	3.593446	-0.087273	3.750098
180.598836	4319.290242	3.598451	-0.087309	3.752453
180.613054	4325.262669	3.603456	-0.087313	3.754753
180.819582	4331.288159	3.608461	-0.087353	3.757090
180.945753	4337.253871	3.613466	-0.087378	3.759395
181.117589	4343.328177	3.618470	-0.087412	3.761745
181.241787	4349.292139	3.623475	-0.087437	3.764046
181.433089	4355.310653	3.628480	-0.087474	3.766373
181.562503	4361.301964	3.633485	-0.087500	3.768682
181.651965	4367.346894	3.638490	-0.087518	3.771007
181.701845	4373.324699	3.643494	-0.087529	3.773301
181.902562	4379.340485	3.648499	-0.087568	3.775622
182.086031	4385.346388	3.653504	-0.087604	3.777936
182.244423	4391.323883	3.658509	-0.087635	3.780236
182.448641	4397.366490	3.663514	-0.087675	3.782564
182.597753	4403.362765	3.668518	-0.087704	3.784867
182.588311	4409.376674	3.673523	-0.087704	3.787160
182.770453	4415.363165	3.678528	-0.087740	3.789460
182.910532	4421.389195	3.683533	-0.087768	3.791769
183.189449	4427.405134	3.688538	-0.087821	3.794086
183.167439	4433.407344	3.693542	-0.087819	3.796368
183.363916	4439.405997	3.698547	-0.087857	3.798668
183.423562	4445.429826	3.703552	-0.087870	3.800964
183.514920	4451.417441	3.708557	-0.087888	3.803247
183.694284	4457.460214	3.713562	-0.087924	3.805558
183.923491	4463.439319	3.718566	-0.087968	3.807848
183.901674	4469.413922	3.723571	-0.087965	3.810111
184.021150	4475.488336	3.728576	-0.087989	3.812424
184.192957	4481.426643	3.733581	-0.088023	3.814689
184.417589	4487.484294	3.738586	-0.088067	3.817003
184.473761	4493.460774	3.743590	-0.088079	3.819269
184.677349	4499.468266	3.748595	-0.088118	3.821559
184.791586	4505.494753	3.753600	-0.088141	3.823846
185.023284	4511.516796	3.758605	-0.088186	3.826142
185.202354	4517.466902	3.763610	-0.088221	3.828404
185.280973	4523.533795	3.768614	-0.088238	3.830699
185.330375	4529.518711	3.773619	-0.088248	3.832959
185.386933	4535.518699	3.778624	-0.088261	3.835225
185.582423	4541.555519	3.783629	-0.088299	3.837515
185.771211	4547.548701	3.788634	-0.088336	3.839787
185.878372	4553.538854	3.793638	-0.088357	3.842050
186.105969	4559.556416	3.798643	-0.088401	3.844332
186.080796	4565.591839	3.803648	-0.088398	3.846596
186.165226	4571.628252	3.808653	-0.088415	3.848870
186.251235	4577.572152	3.813658	-0.088433	3.851107
186.533138	4583.571047	3.818662	-0.088487	3.853382
186.637963	4589.597471	3.823667	-0.088509	3.855649
186.710274	4595.598691	3.828672	-0.088524	3.857903
186.883469	4601.588154	3.833677	-0.088558	3.860160
187.011149	4607.631483	3.838682	-0.088583	3.862432
187.104435	4613.616586	3.843686	-0.088602	3.864678
187.259846	4619.647012	3.848691	-0.088633	3.866945
187.189545	4625.601006	3.853696	-0.088621	3.869161
187.379133	4631.657892	3.858701	-0.088658	3.871439
187.508501	4637.644220	3.863706	-0.088684	3.873683
187.632138	4643.679034	3.868710	-0.088709	3.875943
187.471836	4649.631696	3.873715	-0.088680	3.878146
187.796369	4655.674571	3.878720	-0.088742	3.880425
187.858993	4661.686913	3.883725	-0.088756	3.882667
188.055386	4667.710011	3.888730	-0.088794	3.884924
188.104912	4673.679618	3.893734	-0.088805	3.887147
188.277633	4679.673479	3.898739	-0.088839	3.889389
188.409757	4685.738687	3.903744	-0.088865	3.891652
188.793466	4691.697380	3.908749	-0.088938	3.893897
188.822956	4697.720301	3.913754	-0.088945	3.896132
189.102485	4703.706091	3.918758	-0.088999	3.898375
189.032422	4709.755662	3.923763	-0.088988	3.900609
189.301801	4715.750121	3.928768	-0.089040	3.902852
189.310474	4721.748100	3.933773	-0.089043	3.905071
189.569747	4727.756266	3.938778	-0.089093	3.907315
189.610323	4733.731551	3.943782	-0.089102	3.909527
189.859356	4739.777133	3.948787	-0.089150	3.911781
189.809583	4745.778357	3.953792	-0.089142	3.913991
190.049476	4751.815427	3.958797	-0.089189	3.916239
190.245959	4757.769851	3.963802	-0.089227	3.918452
190.565030	4763.814643	3.968806	-0.089289	3.920707
190.674710	4769.787405	3.973811	-0.089311	3.922915
190.892969	4775.827695	3.978816	-0.089353	3.925157
190.981939	4781.852190	3.983821	-0.089371	3.927381
191.144615	4787.814196	3.988826	-0.089403	3.929586
191.280260	4793.850651	3.993830	-0.089430	3.931816
191.588868	4799.825725	3.998835	-0.089490	3.934037
191.619243	4805.848183	4.003840	-0.089497	3.936249
191.757439	4811.842526	4.008845	-0.089524	3.938459
191.763783	4817.871531	4.013850	-0.089527	3.940670
191.948956	4823.886316	4.018854	-0.089563	3.942889
192.113209	4829.874550	4.023859	-0.089595	3.945096
192.240589	4835.909921	4.028864	-0.089621	3.947315
192.327299	4841.913094	4.033869	-0.089639	3.949518
192.507067	4847.885729	4.038874	-0.089674	3.951717
192.669721	4853.904278	4.043878	-0.089706	3.953929
192.949308	4859.925224	4.048883	-0.089760	3.956152
192.917032	4865.905899	4.053888	-0.089755	3.958331
193.181101	4871.944257	4.058893	-0.089806	3.960556
193.178664	4877.929732	4.063898	-0.089807	3.962737
193.394453	4883.950355	4.068902	-0.089849	3.964949
193.422468	4889.948216	4.073907	-0.089856	3.967135
193.584337	4895.970325	4.078912	-0.089888	3.969340
193.472902	4901.968955	4.083917	-0.089868	3.971512
193.802763	4907.954129	4.088922	-0.089932	3.973715
194.028702	4913.966264	4.093926	-0.089976	3.975919
194.132812	4919.983696	4.098931	-0.089997	3.978112
194.223137	4926.005140	4.103936	-0.090015	3.980305
194.456669	4932.016267	4.108941	-0.090061	3.982504
194.591301	4937.993619	4.113946	-0.090087	3.984682
194.651190	4944.029685	4.118950	-0.090100	3.986874
194.838698	4949.968593	4.123955	-0.090137	3.989040
194.937819	4956.062601	4.128960	-0.090157	3.991253
194.959169	4962.028774	4.133965	-0.090162	3.993413
195.078324	4968.071312	4.138970	-0.090186	3.995607
195.109108	4974.019360	4.143974	-0.090193	3.997758
195.382430	4980.059531	4.148979	-0.090246	3.999962
195.542762	4986.064509	4.153984	-0.090278	4.002143
195.669565	4992.103131	4.158989	-0.090303	4.004331
195.820262	4998.080659	4.163994	-0.090333	4.006499
195.886572	5004.058522	4.168998	-0.090347	4.008658
196.035223	5010.089071	4.174003	-0.090376	4.010842
196.299805	5016.093525	4.179008	-0.090427	4.013024
196.325597	5022.121028	4.184013	-0.090433	4.015195
196.528493	5028.101291	4.189018	-0.090473	4.017361
196.564120	5034.123529	4.194022	-0.090481	4.019528
196.692394	5040.150247	4.199027	-0.090507	4.021703
196.831564	5046.115992	4.204032	-0.090534	4.023855
196.994416	5052.181392	4.209037	-0.090566	4.026044
197.070468	5058.105537	4.214042	-0.090582	4.028175
197.211048	5064.184454	4.219046	-0.090610	4.030364
197.312122	5070.138054	4.224051	-0.090630	4.032505
197.279983	5076.211871	4.229056	-0.090626	4.034676
197.484674	5082.171669	4.234061	-0.090666	4.036825
197.709673	5088.187715	4.239066	-0.090710	4.038995
197.800695	5094.193274	4.244070	-0.090728	4.041148
198.044682	5100.201971	4.249075	-0.090775	4.043314
198.182087	5106.204307	4.254080	-0.090803	4.045468
198.232506	5112.207064	4.259085	-0.090814	4.047614
198.406306	5118.211068	4.264090	-0.090848	4.049769
198.655680	5124.234360	4.269094	-0.090896	4.051936
198.729657	5130.233565	4.274099	-0.090911	4.054079
198.935017	5136.277024	4.279104	-0.090951	4.056247
198.920004	5142.217878	4.284109	-0.090950	4.058360
199.194582	5148.252084	4.289114	-0.091003	4.060528
199.275371	5154.250333	4.294118	-0.091020	4.062666
199.448589	5160.301054	4.299123	-0.091054	4.064830
199.465386	5166.249949	4.304128	-0.091058	4.066944
199.687216	5172.303156	4.309133	-0.091101	4.069110
199.664191	5178.326404	4.314138	-0.091099	4.071244
199.930751	5184.289686	4.319142	-0.091150	4.073380
199.978558	5190.301447	4.324147	-0.091161	4.075514
200.191520	5196.297448	4.329152	-0.091202	4.077654
200.257445	5202.330012	4.334157	-0.091216	4.079794
200.394913	5208.324856	4.339162	-0.091243	4.081926
200.522581	5214.338360	4.344166	-0.091269	4.084063
200.699592	5220.351865	4.349171	-0.091303	4.086202
200.688437	5226.324469	4.354176	-0.091303	4.088310
200.834879	5232.374260	4.359181	-0.091332	4.090458
200.972694	5238.342502	4.364186	-0.091359	4.092574
201.099496	5244.381908	4.369190	-0.091384	4.094714
201.227326	5250.351645	4.374195	-0.091410	4.096828
201.330932	5256.395574	4.379200	-0.091431	4.098966
201.357674	5262.412991	4.384205	-0.091437	4.101086
201.563572	5268.403901	4.389210	-0.091477	4.103211
201.726199	5274.403290	4.394214	-0.091509	4.105334
201.860186	5280.395407	4.399219	-0.091536	4.107451
202.017328	5286.414810	4.404224	-0.091567	4.109578
202.041168	5292.424602	4.409229	-0.091573	4.111691
202.155150	5298.446660	4.414234	-0.091596	4.113813
202.418129	5304.443864	4.419238	-0.091647	4.115938
202.466713	5310.418321	4.424243	-0.091657	4.118036
202.677107	5316.469279	4.429248	-0.091698	4.120173
202.770142	5322.447158	4.434253	-0.091717	4.122275
202.947414	5328.499417	4.439258	-0.091752	4.124407
202.941657	5334.439531	4.444262	-0.091752	4.126485
203.164685	5340.490580	4.449267	-0.091796	4.128619
203.192701	5346.488235	4.454272	-0.091802	4.130717
203.505208	5352.503393	4.459277	-0.091862	4.132843
203.588988	5358.519895	4.464282	-0.091880	4.134951
203.741971	5364.499068	4.469286	-0.091910	4.137049
203.781641	5370.530682	4.474291	-0.091919	4.139156
203.937151	5376.525346	4.479296	-0.091949	4.141258
204.107439	5382.550314	4.484301	-0.091983	4.143371
204.252098	5388.572457	4.489306	-0.092012	4.145479
204.234133	5394.504566	4.494310	-0.092010	4.147543
204.526205	5400.559488	4.499315	-0.092066	4.149672
204.500829	5406.552253	4.504320	-0.092063	4.151754
204.805707	5412.595426	4.509325	-0.092121	4.153878
204.700931	5418.551607	4.514330	-0.092103	4.155939
204.885964	5424.593342	4.519334	-0.092139	4.158051
205.083962	5430.581383	4.524339	-0.092178	4.160145
205.336457	5436.604631	4.529344	-0.092227	4.162253
205.397014	5442.607551	4.534349	-0.092240	4.164339
205.525498	5448.594056	4.539354	-0.092265	4.166423
205.646636	5454.630310	4.544358	-0.092290	4.168523
205.750478	5460.653615	4.549363	-0.092311	4.170616
205.820243	5466.613463	4.554368	-0.092325	4.172684
205.909456	5472.650592	4.559373	-0.092343	4.174778
206.162919	5478.609611	4.564378	-0.092392	4.176857
206.368524	5484.664447	4.569382	-0.092432	4.178965
206.468000	5490.647085	4.574387	-0.092453	4.181038
206.568482	5496.694948	4.579392	-0.092473	4.183133
206.573610	5502.699738	4.584397	-0.092475	4.185204
206.779657	5508.656375	4.589402	-0.092516	4.187274
206.814236	5514.684282	4.594406	-0.092524	4.189354
206.981983	5520.704288	4.599411	-0.092556	4.191440
207.094490	5526.702215	4.604416	-0.092579	4.193513
207.341090	5532.700274	4.609421	-0.092627	4.195595
207.469441	5538.708085	4.614426	-0.092652	4.197671
207.604561	5544.748340	4.619430	-0.092679	4.199758
207.769472	5550.711563	4.624435	-0.092712	4.201819
207.782438	5556.766247	4.629440	-0.092716	4.203899
207.968034	5562.735531	4.634445	-0.092752	4.205962
208.039570	5568.771695	4.639450	-0.092767	4.208038
207.996361	5574.763786	4.644454	-0.092760	4.210089
208.224589	5580.774731	4.649459	-0.092805	4.212166
208.440590	5586.754010	4.654464	-0.092847	4.214231
208.483104	5592.796618	4.659469	-0.092856	4.216303
208.642838	5598.782221	4.664474	-0.092887	4.218363
208.839624	5604.822163	4.669478	-0.092926	4.220443
208.987586	5610.823636	4.674483	-0.092955	4.222506
209.083310	5616.811951	4.679488	-0.092975	4.224560
209.117417	5622.764375	4.684493	-0.092982	4.226595
209.253007	5628.842373	4.689498	-0.093009	4.228680
209.412739	5634.829463	4.694502	-0.093041	4.230735
209.351073	5640.859783	4.699507	-0.093031	4.232787
209.510972	5646.838097	4.704512	-0.093062	4.234836
209.688244	5652.850477	4.709517	-0.093097	4.236898
209.807788	5658.873653	4.714522	-0.093121	4.238958
209.956385	5664.866980	4.719526	-0.093150	4.241008
209.999947	5670.864647	4.724531	-0.093160	4.243052
210.146213	5676.890087	4.729536	-0.093189	4.245112
210.278114	5682.848085	4.734541	-0.093215	4.247146
210.293048	5688.908438	4.739546	-0.093219	4.249206
210.547428	5694.882002	4.744550	-0.093269	4.251253
210.687826	5700.902188	4.749555	-0.093296	4.253306
210.877752	5706.900057	4.754560	-0.093334	4.255355
210.791445	5712.926569	4.759565	-0.093319	4.257392
211.095123	5718.933756	4.764570	-0.093377	4.259449
211.290511	5724.930129	4.769574	-0.093415	4.261495
211.280170	5730.955655	4.774579	-0.093415	4.263534
211.361790	5736.954385	4.779584	-0.093432	4.265570
211.568969	5742.920145	4.784589	-0.093472	4.267603
211.717283	5749.009386	4.789594	-0.093502	4.269672
211.870803	5754.936048	4.794598	-0.093532	4.271686
211.976102	5760.997821	4.799603	-0.093553	4.273740
212.095676	5766.958710	4.804608	-0.093577	4.275761
212.147499	5773.000646	4.809613	-0.093588	4.277804
212.324455	5779.016286	4.814618	-0.093623	4.279845
212.431776	5785.003252	4.819622	-0.093645	4.281871
212.571196	5791.015987	4.824627	-0.093672	4.283907
212.785715	5796.975018	4.829632	-0.093714	4.285929
212.849567	5803.041964	4.834637	-0.093727	4.287976
212.939797	5809.018115	4.839642	-0.093746	4.289993
213.004838	5815.050698	4.844646	-0.093759	4.292026
213.166430	5821.046377	4.849651	-0.093791	4.294053
213.450738	5827.035926	4.854656	-0.093846	4.296086
213.598477	5833.087765	4.859661	-0.093875	4.298128
213.636374	5839.083699	4.864666	-0.093884	4.300144
213.676289	5845.086692	4.869670	-0.093893	4.302160
213.783879	5851.106293	4.874675	-0.093915	4.304187
213.879065	5857.069881	4.879680	-0.093934	4.306192
214.087926	5863.100152	4.884685	-0.093975	4.308227
214.197461	5869.103745	4.889690	-0.093997	4.310245
214.464083	5875.098882	4.894694	-0.094048	4.312270
214.469675	5881.146701	4.899699	-0.094051	4.314294
214.755637	5887.103470	4.904704	-0.094106	4.316306
214.654290	5893.140955	4.909709	-0.094088	4.318317
214.979664	5899.137325	4.914714	-0.094151	4.320343
215.051929	5905.172417	4.919718	-0.094166	4.322363
215.175667	5911.169733	4.924723	-0.094191	4.324373
215.269576	5917.115239	4.929728	-0.094210	4.326363
215.482834	5923.163328	4.934733	-0.094251	4.328395
215.511025	5929.185232	4.939738	-0.094258	4.330404
215.524363	5935.194272	4.944742	-0.094262	4.332406
215.760778	5941.188086	4.949747	-0.094308	4.334418
215.979220	5947.168796	4.954752	-0.094350	4.336424
216.135238	5953.212193	4.959757	-0.094381	4.338445
216.131674	5959.223793	4.964762	-0.094382	4.340444
216.282716	5965.215675	4.969766	-0.094412	4.342446
216.395220	5971.254986	4.974771	-0.094434	4.344460
216.536691	5977.210304	4.979776	-0.094462	4.346447
216.563262	5983.239091	4.984781	-0.094469	4.348450
216.768703	5989.221659	4.989786	-0.094509	4.350448
216.950824	5995.263649	4.994790	-0.094545	4.352464
216.944841	5999.404496	4.999795	-0.094544	4.353836
217.168463	5999.409454	5.004800	-0.094586	4.353853
217.138873	5999.491835	5.009805	-0.094581	4.353878
217.119968	5999.436367	5.014810	-0.094577	4.353859
217.199664	5999.485007	5.019814	-0.094592	4.353880
217.250247	5999.411504	5.024819	-0.094602	4.353859
217.343956	5999.440309	5.029824	-0.094619	4.353875
217.491240	5999.452464	5.034829	-0.094647	4.353889
217.483174	5999.418321	5.039834	-0.094645	4.353878
217.487092	5999.443895	5.044838	-0.094646	4.353886
217.489320	5999.410465	5.049843	-0.094647	4.353875
217.462213	5999.463133	5.054848	-0.094642	4.353891
217.450826	5999.503154	5.059853	-0.094639	4.353903
217.395610	5999.461734	5.064858	-0.094629	4.353886
217.555479	5999.394056	5.069862	-0.094659	4.353874
217.577559	5999.485614	5.074867	-0.094663	4.353906
217.560062	5999.466596	5.079872	-0.094660	4.353899
217.499948	5999.433719	5.084877	-0.094649	4.353884
217.502891	5999.488696	5.089882	-0.094649	4.353902
217.654757	5999.417951	5.094886	-0.094678	4.353889
217.642277	5999.458196	5.099891	-0.094675	4.353902
217.793208	5999.464892	5.104896	-0.094704	4.353914
217.684712	5999.452310	5.109901	-0.094683	4.353903
217.760382	5999.478226	5.114906	-0.094697	4.353916
217.687985	5999.454464	5.119910	-0.094684	4.353903
217.862689	5999.452512	5.124915	-0.094717	4.353915
217.819358	5999.428435	5.129920	-0.094709	4.353904
217.963551	5999.497751	5.134925	-0.094736	4.353937
218.006354	5999.449395	5.139930	-0.094744	4.353923
217.873631	5999.435192	5.144934	-0.094719	4.353910
217.929839	5999.394448	5.149939	-0.094729	4.353900
217.975569	5999.492457	5.154944	-0.094738	4.353936
218.014963	5999.466470	5.159949	-0.094745	4.353930
218.147132	5999.388463	5.164954	-0.094770	4.353913
218.046736	5999.462773	5.169958	-0.094751	4.353931
217.981399	5999.487492	5.174963	-0.094739	4.353934
218.036612	5999.451662	5.179968	-0.094749	4.353926
