Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
129.199721	3141.809246	2.617510	-0.017207	3.220713
129.544254	3147.787276	2.622515	-0.017273	3.223464
129.973192	3153.800393	2.627520	-0.017355	3.226240
130.333778	3159.827355	2.632525	-0.017424	3.229010
130.422945	3165.815282	2.637530	-0.017442	3.231726
130.718001	3171.825826	2.642534	-0.017499	3.234476
130.880012	3177.843478	2.647539	-0.017531	3.237209
131.089317	3183.872968	2.652544	-0.017572	3.239952
131.176787	3189.851397	2.657549	-0.017590	3.242654
131.328947	3195.878302	2.662554	-0.017620	3.245383
131.500278	3201.861824	2.667558	-0.017653	3.248093
131.674011	3207.916548	2.672563	-0.017687	3.250834
131.820132	3213.869412	2.677568	-0.017716	3.253522
132.120499	3219.888800	2.682573	-0.017774	3.256258
132.283815	3225.888067	2.687578	-0.017806	3.258965
132.403705	3231.935422	2.692582	-0.017830	3.261686
132.561212	3237.903890	2.697587	-0.017861	3.264374
132.858456	3243.930850	2.702592	-0.017918	3.267104
132.969664	3249.947008	2.707597	-0.017941	3.269803
133.073729	3255.934494	2.712602	-0.017962	3.272486
133.013534	3261.972618	2.717606	-0.017952	3.275168
133.333919	3267.962307	2.722611	-0.018014	3.277875
133.399249	3273.992530	2.727616	-0.018027	3.280566
133.539880	3279.984031	2.732621	-0.018055	3.283246
133.666562	3285.976698	2.737626	-0.018080	3.285923
133.852682	3292.011789	2.742630	-0.018117	3.288625
133.924632	3298.000233	2.747635	-0.018132	3.291289
134.119558	3304.026673	2.752640	-0.018170	3.293983
134.199796	3309.999359	2.757645	-0.018186	3.296636
134.576142	3316.007433	2.762650	-0.018259	3.299340
134.632812	3322.040404	2.767654	-0.018271	3.302013
134.880813	3328.059986	2.772659	-0.018319	3.304702
134.924643	3334.036371	2.777664	-0.018328	3.307344
135.067272	3340.074891	2.782669	-0.018357	3.310024
135.191670	3346.049746	2.787674	-0.018382	3.312671
135.302239	3352.107829	2.792678	-0.018404	3.315351
135.271006	3358.066370	2.797683	-0.018399	3.317967
135.638015	3364.096660	2.802688	-0.018470	3.320662
135.661475	3370.074391	2.807693	-0.018476	3.323290
135.822066	3376.129629	2.812698	-0.018507	3.325966
135.841116	3382.099663	2.817702	-0.018512	3.328585
135.929900	3388.126975	2.822707	-0.018530	3.331236
136.022960	3394.125117	2.827712	-0.018549	3.333873
136.270964	3400.132737	2.832717	-0.018597	3.336530
136.362215	3406.142471	2.837722	-0.018616	3.339167
136.645706	3412.129972	2.842726	-0.018671	3.341816
136.646909	3418.179415	2.847731	-0.018672	3.344455
136.867460	3424.171945	2.852736	-0.018715	3.347094
136.878113	3430.171710	2.857741	-0.018719	3.349709
137.094365	3436.167159	2.862746	-0.018761	3.352345
137.120112	3442.185119	2.867750	-0.018767	3.354965
137.412140	3448.204379	2.872755	-0.018823	3.357616
137.270089	3454.235227	2.877760	-0.018798	3.360217
137.614472	3460.183427	2.882765	-0.018864	3.362840
137.665734	3466.221931	2.887770	-0.018876	3.365464
137.876250	3472.229761	2.892774	-0.018917	3.368091
138.003143	3478.230165	2.897779	-0.018942	3.370704
138.160942	3484.223862	2.902784	-0.018973	3.373315
138.212574	3490.237882	2.907789	-0.018984	3.375920
138.486152	3496.245928	2.912794	-0.019037	3.378548
138.511358	3502.254946	2.917798	-0.019043	3.381144
138.684498	3508.290821	2.922803	-0.019077	3.383767
138.787990	3514.259327	2.927808	-0.019098	3.386350
139.025326	3520.313106	2.932813	-0.019144	3.388985
139.125400	3526.266479	2.937818	-0.019164	3.391558
139.328821	3532.316606	2.942822	-0.019204	3.394182
139.428958	3538.310482	2.947827	-0.019224	3.396769
139.736761	3544.309404	2.952832	-0.019283	3.399380
139.686219	3550.321936	2.957837	-0.019275	3.401952
139.869495	3556.345512	2.962842	-0.019311	3.404555
140.074574	3562.321862	2.967846	-0.019351	3.407138
140.358860	3568.361434	2.972851	-0.019406	3.409755
140.439316	3574.341843	2.977856	-0.019423	3.412322
140.654946	3580.370198	2.982861	-0.019465	3.414922
140.651346	3586.369611	2.987866	-0.019465	3.417483
141.019363	3592.389760	2.992870	-0.019536	3.420094
141.040670	3598.339483	2.997875	-0.019541	3.422632
141.409277	3604.409940	3.002880	-0.019612	3.425261
141.368769	3610.403220	3.007885	-0.019606	3.427807
141.699603	3616.394342	3.012890	-0.019670	3.430393
141.629107	3622.418028	3.017894	-0.019658	3.432945
141.855092	3628.424926	3.022899	-0.019702	3.435522
141.956058	3634.416040	3.027904	-0.019722	3.438075
142.283117	3640.431136	3.032909	-0.019785	3.440664
142.274479	3646.456020	3.037914	-0.019785	3.443215
142.566105	3652.455362	3.042918	-0.019841	3.445789
142.493435	3658.471224	3.047923	-0.019829	3.448325
142.798101	3664.454012	3.052928	-0.019888	3.450889
142.896462	3670.487793	3.057933	-0.019908	3.453449
143.009385	3676.475539	3.062938	-0.019930	3.455990
143.204593	3682.499494	3.067942	-0.019968	3.458553
143.412054	3688.488389	3.072947	-0.020009	3.461101
143.421780	3694.515328	3.077952	-0.020012	3.463640
143.544377	3700.520601	3.082957	-0.020037	3.466182
143.645193	3706.522126	3.087962	-0.020057	3.468717
143.741022	3712.529441	3.092966	-0.020076	3.471252
143.802875	3718.540708	3.097971	-0.020090	3.473784
143.900765	3724.548150	3.102976	-0.020109	3.476316
144.013077	3730.559854	3.107981	-0.020132	3.478849
144.280856	3736.549724	3.112986	-0.020184	3.481389
144.437888	3742.563514	3.117990	-0.020215	3.483925
144.675777	3748.583126	3.122995	-0.020261	3.486470
144.809918	3754.591862	3.128000	-0.020287	3.488998
144.801326	3760.582126	3.133005	-0.020287	3.491499
144.830445	3766.585991	3.138010	-0.020294	3.494009
145.106513	3772.593707	3.143014	-0.020348	3.496546
145.261105	3778.628813	3.148019	-0.020378	3.499079
145.447202	3784.597689	3.153024	-0.020414	3.501587
145.452161	3790.652538	3.158029	-0.020417	3.504108
145.654367	3796.623584	3.163034	-0.020456	3.506614
145.687985	3802.660703	3.168038	-0.020464	3.509127
145.738808	3808.652447	3.173043	-0.020475	3.511622
145.903148	3814.648949	3.178048	-0.020507	3.514129
146.156522	3820.670430	3.183053	-0.020556	3.516655
146.181686	3826.682016	3.188058	-0.020563	3.519149
146.369543	3832.661961	3.193062	-0.020599	3.521647
146.478213	3838.680215	3.198067	-0.020621	3.524150
146.619696	3844.706129	3.203072	-0.020649	3.526658
146.746451	3850.712373	3.208077	-0.020675	3.529154
146.820032	3856.705344	3.213082	-0.020690	3.531637
146.875523	3862.725549	3.218086	-0.020702	3.534128
147.215794	3868.716636	3.223091	-0.020767	3.536636
147.271364	3874.731047	3.228096	-0.020779	3.539121
147.507240	3880.710120	3.233101	-0.020825	3.541609
147.492757	3886.770659	3.238106	-0.020824	3.544102
147.693355	3892.739618	3.243110	-0.020863	3.546579
147.815889	3898.787521	3.248115	-0.020887	3.549077
147.880700	3904.753154	3.253120	-0.020901	3.551534
148.003111	3910.770846	3.258125	-0.020925	3.554017
148.203667	3916.781247	3.263130	-0.020964	3.556504
148.343417	3922.789952	3.268134	-0.020992	3.558982
148.554833	3928.775565	3.273139	-0.021033	3.561456
148.619960	3934.822443	3.278144	-0.021047	3.563937
148.806554	3940.813978	3.283149	-0.021083	3.566408
148.999952	3946.811022	3.288154	-0.021121	3.568880
149.034493	3952.828246	3.293158	-0.021129	3.571341
149.085557	3958.833800	3.298163	-0.021140	3.573797
149.322763	3964.848813	3.303168	-0.021186	3.576276
149.391173	3970.840554	3.308173	-0.021201	3.578725
149.566114	3976.846726	3.313178	-0.021235	3.581190
149.672535	3982.865946	3.318182	-0.021256	3.583651
150.018409	3988.870925	3.323187	-0.021323	3.586130
149.831733	3994.902623	3.328192	-0.021289	3.588561
150.076004	4000.872804	3.333197	-0.021337	3.591012
150.255548	4006.898033	3.338202	-0.021372	3.593477
150.486612	4012.897803	3.343206	-0.021417	3.595935
150.456671	4018.921676	3.348211	-0.021412	3.598373
150.668845	4024.913941	3.353216	-0.021454	3.600822
150.879006	4030.914777	3.358221	-0.021495	3.603273
151.040710	4036.934029	3.363226	-0.021526	3.605725
150.930745	4042.961288	3.368230	-0.021507	3.608150
151.150095	4048.933532	3.373235	-0.021550	3.610585
151.137756	4054.956512	3.378240	-0.021549	3.613015
151.391105	4060.962182	3.383245	-0.021598	3.615464
151.392112	4066.977455	3.388250	-0.021600	3.617889
151.627435	4072.951173	3.393254	-0.021645	3.620320
151.722659	4078.984149	3.398259	-0.021665	3.622759
151.933983	4084.990226	3.403264	-0.021706	3.625197
151.995977	4091.007466	3.408269	-0.021719	3.627623
152.275333	4096.956678	3.413274	-0.021773	3.630042
152.291412	4102.967544	3.418278	-0.021778	3.632457
152.441969	4108.982511	3.423283	-0.021807	3.634886
152.533502	4114.995088	3.428288	-0.021826	3.637306
152.747185	4120.976904	3.433293	-0.021867	3.639725
152.818431	4126.986479	3.438298	-0.021882	3.642138
152.959286	4133.004671	3.443302	-0.021910	3.644561
153.007064	4139.019020	3.448307	-0.021921	3.646971
153.213034	4145.014401	3.453312	-0.021961	3.649388
153.258269	4151.014769	3.458317	-0.021971	3.651789
153.486211	4157.036046	3.463322	-0.022015	3.654215
153.456803	4163.030037	3.468326	-0.022011	3.656603
153.760893	4169.060150	3.473331	-0.022070	3.659037
153.743564	4175.042493	3.478336	-0.022068	3.661418
153.980833	4181.078411	3.483341	-0.022114	3.663845
154.136220	4187.057891	3.488346	-0.022144	3.666239
154.443037	4193.119424	3.493350	-0.022204	3.668680
154.380329	4199.062474	3.498355	-0.022193	3.671034
154.601416	4205.097585	3.503360	-0.022236	3.673452
154.606679	4211.078900	3.508365	-0.022239	3.675826
154.868004	4217.128277	3.513370	-0.022289	3.678251
154.876805	4223.088167	3.518374	-0.022292	3.680613
155.213725	4229.121510	3.523379	-0.022357	3.683036
155.121054	4235.144441	3.528384	-0.022341	3.685409
155.375277	4241.138387	3.533389	-0.022390	3.687805
155.309030	4247.123591	3.538394	-0.022379	3.690163
155.540855	4253.167579	3.543398	-0.022424	3.692574
155.675570	4259.150253	3.548403	-0.022451	3.694948
155.908671	4265.152867	3.553408	-0.022496	3.697339
156.046396	4271.149773	3.558413	-0.022524	3.699716
156.197459	4277.194772	3.563418	-0.022554	3.702113
156.287412	4283.173664	3.568422	-0.022572	3.704475
156.656236	4289.202806	3.573427	-0.022643	3.706884
156.682422	4295.197842	3.578432	-0.022649	3.709243
156.875595	4301.208238	3.583437	-0.022687	3.711623
156.918422	4307.210736	3.588442	-0.022696	3.713984
157.049087	4313.238510	3.593446	-0.022722	3.716362
157.136660	4319.208682	3.598451	-0.022740	3.718712
157.283728	4325.266384	3.603456	-0.022769	3.721100
157.383476	4331.230007	3.608461	-0.022789	3.723446
157.547813	4337.264044	3.613466	-0.022822	3.725823
157.762051	4343.267801	3.618470	-0.022864	3.728193
157.845641	4349.222290	3.623475	-0.022881	3.730528
157.949139	4355.309032	3.628480	-0.022902	3.732916
158.219801	4361.256609	3.633485	-0.022954	3.735264
158.254852	4367.301272	3.638490	-0.022962	3.737626
158.537802	4373.275100	3.643494	-0.023016	3.739983
158.559853	4379.301100	3.648499	-0.023022	3.742332
158.603291	4385.333520	3.653504	-0.023032	3.744686
158.776110	4391.302603	3.658509	-0.023066	3.747025
158.884648	4397.323027	3.663514	-0.023088	3.749377
158.941641	4403.337769	3.668518	-0.023100	3.751720
159.179381	4409.342145	3.673523	-0.023146	3.754075
159.194200	4415.351789	3.678528	-0.023150	3.756409
159.331942	4421.345536	3.683533	-0.023177	3.758748
159.328759	4427.373665	3.688538	-0.023178	3.761084
159.588613	4433.375750	3.693542	-0.023229	3.763435
159.753461	4439.376520	3.698547	-0.023261	3.765774
159.864722	4445.431670	3.703552	-0.023283	3.768128
159.917015	4451.382682	3.708557	-0.023295	3.770434
159.996728	4457.408072	3.713562	-0.023311	3.772770
160.019479	4463.396509	3.718566	-0.023317	3.775085
160.340377	4469.415984	3.723571	-0.023379	3.777439
160.308414	4475.415870	3.728576	-0.023374	3.779751
160.564124	4481.444742	3.733581	-0.023423	3.782099
160.504183	4487.408775	3.738586	-0.023414	3.784391
160.711632	4493.465400	3.743590	-0.023454	3.786743
160.870389	4499.413039	3.748595	-0.023485	3.789047
161.040525	4505.474424	3.753600	-0.023519	3.791394
161.007820	4511.474777	3.758605	-0.023514	3.793697
161.238548	4517.483926	3.763610	-0.023559	3.796027
161.317113	4523.463130	3.768614	-0.023575	3.798329
161.553170	4529.501283	3.773619	-0.023621	3.800668
161.492932	4535.474322	3.778624	-0.023611	3.802952
161.870620	4541.523963	3.783629	-0.023684	3.805305
161.897818	4547.500553	3.788634	-0.023690	3.807596
162.179493	4553.495183	3.793638	-0.023744	3.809917
162.427919	4559.498575	3.798643	-0.023793	3.812236
162.703206	4565.536677	3.803648	-0.023846	3.814570
162.872389	4571.523101	3.808653	-0.023879	3.816872
163.024188	4577.532246	3.813658	-0.023909	3.819181
163.119610	4583.563125	3.818662	-0.023928	3.821490
163.340022	4589.547983	3.823667	-0.023971	3.823793
163.425328	4595.570723	3.828672	-0.023989	3.826095
163.489690	4601.557191	3.833677	-0.024002	3.828381
163.578845	4607.588750	3.838682	-0.024020	3.830685
163.789928	4613.590657	3.843686	-0.024062	3.832987
163.799309	4619.603209	3.848691	-0.024065	3.835274
163.977127	4625.616548	3.853696	-0.024100	3.837574
164.075013	4631.572619	3.858701	-0.024119	3.839845
164.215909	4637.658325	3.863706	-0.024147	3.842167
164.332466	4643.620333	3.868710	-0.024171	3.844438
164.432452	4649.640258	3.873715	-0.024191	3.846729
164.450856	4655.671457	3.878720	-0.024196	3.849015
164.541819	4661.662889	3.883725	-0.024214	3.851291
164.607954	4667.625188	3.888730	-0.024228	3.853553
164.782444	4673.667752	3.893734	-0.024263	3.855853
164.888207	4679.663870	3.898739	-0.024284	3.858129
165.083487	4685.682216	3.903744	-0.024322	3.860419
165.087298	4691.690595	3.908749	-0.024324	3.862687
165.273395	4697.694436	3.913754	-0.024361	3.864969
165.474051	4703.687587	3.918758	-0.024400	3.867246
165.531244	4709.688672	3.923763	-0.024412	3.869512
165.549204	4715.731892	3.928768	-0.024417	3.871789
165.792542	4721.709688	3.933773	-0.024464	3.874061
165.831540	4727.717577	3.938778	-0.024473	3.876324
166.138137	4733.729563	3.943782	-0.024532	3.878611
166.138243	4739.748222	3.948787	-0.024533	3.880872
166.425549	4745.750555	3.953792	-0.024589	3.883151
166.398616	4751.760395	3.958797	-0.024585	3.885403
166.491056	4757.765579	3.963802	-0.024604	3.887663
166.527441	4763.754551	3.968806	-0.024612	3.889911
166.630844	4769.794978	3.973811	-0.024633	3.892182
166.872015	4775.769754	3.978816	-0.024680	3.894440
167.114822	4781.805318	3.983821	-0.024727	3.896720
167.156501	4787.762003	3.988826	-0.024736	3.898951
167.307133	4793.818662	3.993830	-0.024766	3.901227
167.271965	4799.804194	3.998835	-0.024761	3.903459
167.563309	4805.819793	4.003840	-0.024817	3.905731
167.545424	4811.809764	4.008845	-0.024815	3.907963
167.694115	4817.840088	4.013850	-0.024845	3.910224
167.685230	4823.835635	4.018854	-0.024844	3.912457
168.073285	4829.850636	4.023859	-0.024919	3.914732
168.042030	4835.855174	4.028864	-0.024914	3.916963
168.214359	4841.841068	4.033869	-0.024948	3.919205
168.413839	4847.888642	4.038874	-0.024987	3.921470
168.427242	4853.887785	4.043878	-0.024991	3.923700
168.597845	4859.881243	4.048883	-0.025025	3.925941
168.762895	4865.896367	4.053888	-0.025057	3.928187
168.699709	4871.906516	4.058893	-0.025047	3.930410
168.929352	4877.909774	4.063898	-0.025091	3.932656
169.156705	4883.914586	4.068902	-0.025135	3.934900
169.196588	4889.922190	4.073907	-0.025144	3.937128
169.461557	4895.879446	4.078912	-0.025196	3.939355
169.510733	4901.956737	4.083917	-0.025206	3.941607
169.766510	4907.935004	4.088922	-0.025256	3.943839
169.939449	4913.971188	4.093926	-0.025290	3.946083
170.062788	4919.916110	4.098931	-0.025314	3.948289
170.215806	4925.976697	4.103936	-0.025345	3.950538
170.389627	4931.954551	4.108941	-0.025379	3.952758
170.501167	4937.995566	4.113946	-0.025401	3.954994
170.640188	4943.985190	4.118950	-0.025429	3.957212
170.718682	4949.999396	4.123955	-0.025445	3.959432
170.924470	4955.984263	4.128960	-0.025485	3.961652
171.023722	4962.008883	4.133965	-0.025505	3.963876
171.042103	4968.017853	4.138970	-0.025510	3.966086
171.236710	4974.005458	4.143974	-0.025548	3.968302
171.255499	4980.030447	4.148979	-0.025553	3.970515
171.500063	4986.035208	4.153984	-0.025600	3.972739
171.465001	4992.048202	4.158989	-0.025595	3.974941
171.666981	4998.052848	4.163994	-0.025635	3.977159
171.787575	5004.069059	4.168998	-0.025659	3.979372
171.944331	5010.075028	4.174003	-0.025690	3.981584
172.113115	5016.038037	4.179008	-0.025723	3.983780
172.186174	5022.102119	4.184013	-0.025738	3.986004
172.234819	5028.070253	4.189018	-0.025749	3.988189
172.473868	5034.096939	4.194022	-0.025795	3.990411
172.362670	5040.093063	4.199027	-0.025776	3.992590
172.646110	5046.109286	4.204032	-0.025830	3.994809
172.774421	5052.078891	4.209037	-0.025856	3.996996
172.819720	5058.138994	4.214042	-0.025866	3.999209
172.920414	5064.134613	4.219046	-0.025886	4.001401
173.064711	5070.135362	4.224051	-0.025915	4.003598
173.314812	5076.149898	4.229056	-0.025963	4.005807
173.398121	5082.129587	4.234061	-0.025980	4.007988
173.313432	5088.162156	4.239066	-0.025966	4.010173
173.478585	5094.167984	4.244070	-0.025998	4.012369
173.446882	5100.177539	4.249075	-0.025994	4.014548
173.671053	5106.170244	4.254080	-0.026038	4.016741
173.770070	5112.166221	4.259085	-0.026058	4.018923
173.866042	5118.203264	4.264090	-0.026077	4.021120
174.213995	5124.189296	4.269094	-0.026144	4.023317
174.187928	5130.232994	4.274099	-0.026140	4.025503
174.255822	5136.182167	4.279104	-0.026155	4.027661
174.360863	5142.232149	4.284109	-0.026176	4.029858
174.595836	5148.215567	4.289114	-0.026221	4.032040
174.648267	5154.249870	4.294118	-0.026233	4.034224
174.793382	5160.251274	4.299123	-0.026262	4.036403
174.823469	5166.225516	4.304128	-0.026269	4.038561
175.094445	5172.250237	4.309133	-0.026321	4.040757
175.165319	5178.276136	4.314138	-0.026336	4.042935
175.271852	5184.269332	4.319142	-0.026357	4.045102
175.302715	5190.256388	4.324147	-0.026365	4.047261
175.434703	5196.277106	4.329152	-0.026391	4.049438
175.609710	5202.301617	4.334157	-0.026425	4.051620
175.695501	5208.282263	4.339162	-0.026443	4.053777
175.988207	5214.300160	4.344166	-0.026499	4.055963
175.994009	5220.297050	4.349171	-0.026502	4.058117
176.111808	5226.332268	4.354176	-0.026525	4.060293
176.219943	5232.313797	4.359181	-0.026547	4.062447
176.315092	5238.344215	4.364186	-0.026566	4.064617
176.509891	5244.314054	4.369190	-0.026604	4.066772
176.599898	5250.369616	4.374195	-0.026623	4.068948
176.706458	5256.362718	4.379200	-0.026644	4.071102
176.819330	5262.359341	4.384205	-0.026667	4.073256
176.959535	5268.367777	4.389210	-0.026695	4.075416
177.025068	5274.382567	4.394214	-0.026709	4.077571
177.041162	5280.401382	4.399219	-0.026713	4.079722
177.318223	5286.385617	4.404224	-0.026767	4.081881
177.487485	5292.400384	4.409229	-0.026800	4.084041
177.523147	5298.415618	4.414234	-0.026808	4.086189
177.670645	5304.383998	4.419238	-0.026837	4.088328
177.755115	5310.459349	4.424243	-0.026854	4.090499
177.817073	5316.405385	4.429248	-0.026868	4.092621
178.029668	5322.423809	4.434253	-0.026909	4.094780
178.169645	5328.427773	4.439258	-0.026937	4.096926
178.156978	5334.462604	4.444262	-0.026936	4.099071
178.251162	5340.456111	4.449267	-0.026955	4.101208
178.359669	5346.460968	4.454272	-0.026977	4.103349
178.635654	5352.462709	4.459277	-0.027030	4.105501
178.514100	5358.465363	4.464282	-0.027009	4.107621
178.651999	5364.488065	4.469286	-0.027036	4.109767
178.795722	5370.480933	4.474291	-0.027065	4.111902
178.777902	5376.509979	4.479296	-0.027063	4.114036
179.021582	5382.494528	4.484301	-0.027110	4.116174
178.999125	5388.500904	4.489306	-0.027107	4.118297
179.346343	5394.512620	4.494310	-0.027174	4.120451
179.638935	5400.508141	4.499315	-0.027230	4.122593
179.651279	5406.570937	4.504320	-0.027234	4.124736
179.551083	5412.514520	4.509325	-0.027217	4.126826
179.785073	5418.553137	4.514330	-0.027262	4.128976
179.909946	5424.556673	4.519334	-0.027287	4.131103
179.975515	5430.564280	4.524339	-0.027301	4.133226
180.155984	5436.557184	4.529344	-0.027336	4.135352
180.198914	5442.580561	4.534349	-0.027346	4.137476
180.351621	5448.571794	4.539354	-0.027376	4.139597
180.427146	5454.599437	4.544358	-0.027392	4.141723
180.605039	5460.604628	4.549363	-0.027426	4.143849
180.815176	5466.584439	4.554368	-0.027467	4.145967
180.730274	5472.590682	4.559373	-0.027453	4.148070
180.800570	5478.650660	4.564378	-0.027468	4.150203
180.909472	5484.611720	4.569382	-0.027489	4.152303
181.195672	5490.644927	4.574387	-0.027545	4.154441
181.409991	5496.617209	4.579392	-0.027586	4.156551
181.445772	5502.669827	4.584397	-0.027595	4.158675
181.525724	5508.642593	4.589402	-0.027611	4.160772
181.491895	5514.697254	4.594406	-0.027606	4.162889
181.565920	5520.659590	4.599411	-0.027622	4.164980
181.623415	5526.667926	4.604416	-0.027634	4.167085
181.811621	5532.669077	4.609421	-0.027671	4.169197
181.961401	5538.691711	4.614426	-0.027700	4.171312
182.033669	5544.695288	4.619430	-0.027715	4.173414
182.201723	5550.738881	4.624435	-0.027748	4.175535
182.273191	5556.669099	4.629440	-0.027763	4.177609
182.393676	5562.738380	4.634445	-0.027787	4.179734
182.593668	5568.702698	4.639450	-0.027826	4.181827
182.761802	5574.745284	4.644454	-0.027859	4.183944
182.839097	5580.731194	4.649459	-0.027875	4.186033
182.996137	5586.729474	4.654464	-0.027906	4.188132
182.949616	5592.767604	4.659469	-0.027899	4.190228
183.213750	5598.747518	4.664474	-0.027950	4.192326
183.552830	5604.749114	4.669478	-0.028015	4.194437
183.548067	5610.753925	4.674483	-0.028016	4.196521
183.634115	5616.805665	4.679488	-0.028033	4.198627
183.716165	5622.803731	4.684493	-0.028050	4.200714
183.840538	5628.792826	4.689498	-0.028075	4.202799
184.023718	5634.809911	4.694502	-0.028111	4.204898
184.179714	5640.762091	4.699507	-0.028142	4.206971
184.358854	5646.836715	4.704512	-0.028177	4.209087
184.279714	5652.800369	4.709517	-0.028163	4.211144
184.379292	5658.843437	4.714522	-0.028184	4.213241
184.525717	5664.847699	4.719526	-0.028213	4.215327
184.612908	5670.820918	4.724531	-0.028230	4.217397
184.842642	5676.843802	4.729536	-0.028275	4.219494
184.854438	5682.869323	4.734541	-0.028279	4.221574
185.049776	5688.873235	4.739546	-0.028317	4.223659
185.030582	5694.849896	4.744550	-0.028315	4.225718
185.165246	5700.881191	4.749555	-0.028342	4.227807
185.298475	5706.906770	4.754560	-0.028368	4.229892
185.620618	5712.868951	4.759565	-0.028430	4.231968
185.517125	5718.917492	4.764570	-0.028412	4.234042
185.863010	5724.875135	4.769574	-0.028478	4.236116
185.715169	5730.930116	4.774579	-0.028452	4.238186
186.078111	5736.895570	4.779584	-0.028522	4.240263
186.026192	5742.966602	4.784589	-0.028513	4.242344
186.249055	5748.916580	4.789594	-0.028557	4.244402
186.454487	5754.925194	4.794598	-0.028597	4.246479
186.488425	5760.956559	4.799603	-0.028605	4.248549
186.574749	5766.956798	4.804608	-0.028622	4.250612
186.683271	5772.949734	4.809613	-0.028644	4.252673
186.900335	5778.989736	4.814618	-0.028686	4.254757
186.923243	5784.946829	4.819622	-0.028692	4.256797
187.013897	5790.995385	4.824627	-0.028711	4.258873
187.166355	5796.977927	4.829632	-0.028741	4.260929
187.362021	5802.989785	4.834637	-0.028779	4.262998
187.394037	5809.019654	4.839642	-0.028787	4.265059
187.666121	5815.002799	4.844646	-0.028839	4.267122
187.708814	5821.008826	4.849651	-0.028849	4.269174
187.810162	5827.030839	4.854656	-0.028869	4.271235
188.023958	5833.035407	4.859661	-0.028911	4.273298
188.033331	5839.024351	4.864666	-0.028914	4.275339
188.067328	5845.060418	4.869670	-0.028922	4.277397
188.225224	5851.049100	4.874675	-0.028953	4.279447
188.419866	5857.068679	4.879680	-0.028991	4.281509
188.414292	5863.087090	4.884685	-0.028991	4.283555
188.388593	5869.058458	4.889690	-0.028988	4.285583
188.527721	5875.105103	4.894694	-0.029016	4.287647
188.693093	5881.082924	4.899699	-0.029048	4.289689
188.764177	5887.107626	4.904704	-0.029063	4.291739
188.972404	5893.116237	4.909709	-0.029103	4.293792
188.955055	5899.113061	4.914714	-0.029102	4.295824
189.108461	5905.116125	4.919718	-0.029132	4.297870
189.185222	5911.153105	4.924723	-0.029148	4.299920
189.327799	5917.156928	4.929728	-0.029176	4.301963
189.537793	5923.127255	4.934733	-0.029217	4.303999
189.715902	5929.125702	4.939738	-0.029252	4.306041
189.778838	5935.178188	4.944742	-0.029265	4.308092
189.948952	5941.148123	4.949747	-0.029299	4.310121
189.978981	5947.195795	4.954752	-0.029306	4.312166
190.186752	5953.156163	4.959757	-0.029346	4.314193
190.243349	5959.185502	4.964762	-0.029358	4.316232
190.403866	5965.178253	4.969766	-0.029390	4.318265
190.401923	5971.212694	4.974771	-0.029391	4.320299
190.604247	5977.193151	4.979776	-0.029431	4.322328
190.606095	5983.240854	4.984781	-0.029432	4.324366
190.760511	5989.177769	4.989786	-0.029463	4.326375
190.768012	5995.236475	4.994790	-0.029466	4.328415
191.006993	5999.275818	4.999795	-0.029512	4.329790
190.999579	5999.417547	5.004800	-0.029510	4.329837
190.944890	5999.400230	5.009805	-0.029500	4.329828
191.113767	5999.401043	5.014810	-0.029532	4.329840
191.250817	5999.397387	5.019814	-0.029557	4.329848
191.306852	5999.398641	5.024819	-0.029568	4.329852
191.412808	5999.395931	5.029824	-0.029588	4.329859
191.405419	5999.479173	5.034829	-0.029586	4.329887
191.446088	5999.413094	5.039834	-0.029594	4.329867
191.636796	5999.360133	5.044838	-0.029630	4.329863
191.617545	5999.389232	5.049843	-0.029626	4.329871
191.564636	5999.471801	5.054848	-0.029616	4.329895
191.570409	5999.372188	5.059853	-0.029617	4.329862
191.565330	5999.408529	5.064858	-0.029616	4.329874
191.646198	5999.455638	5.069862	-0.029632	4.329896
191.582429	5999.404017	5.074867	-0.029620	4.329874
191.831631	5999.350867	5.079872	-0.029666	4.329873
191.793558	5999.449823	5.084877	-0.029659	4.329904
191.946093	5999.432712	5.089882	-0.029688	4.329909
191.741541	5999.378101	5.094886	-0.029649	4.329876
191.967493	5999.439368	5.099891	-0.029692	4.329913
192.004356	5999.401008	5.104896	-0.029699	4.329902
192.110250	5999.346325	5.109901	-0.029719	4.329892
192.034356	5999.421643	5.114906	-0.029704	4.329912
192.052993	5999.433520	5.119910	-0.029708	4.329917
191.932182	5999.434699	5.124915	-0.029685	4.329909
192.063194	5999.346902	5.129920	-0.029710	4.329888
192.051111	5999.421846	5.134925	-0.029707	4.329913
192.150885	5999.385156	5.139930	-0.029726	4.329907
192.194952	5999.472471	5.144934	-0.029735	4.329940
192.267157	5999.395140	5.149939	-0.029748	4.329919
192.067118	5999.407351	5.154944	-0.029710	4.329909
192.190713	5999.394448	5.159949	-0.029734	4.329913
192.352171	5999.442311	5.164954	-0.029764	4.329941
192.403914	5999.376695	5.169958	-0.029774	4.329922
192.371774	5999.441917	5.174963	-0.029768	4.329942
192.300608	5999.401127	5.179968	-0.029754	4.329923
192.395349	5999.356209	5.184973	-0.029772	4.329915
192.441126	5999.458020	5.189978	-0.029781	4.329952
192.289148	5999.377535	5.194982	-0.029752	4.329915
