Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
165.743705	3123.819483	2.602496	-0.115244	3.278571
165.919168	3129.863062	2.607501	-0.115279	3.281244
166.211318	3135.859069	2.612506	-0.115335	3.283908
166.245750	3141.880103	2.617510	-0.115343	3.286549
166.465096	3147.885018	2.622515	-0.115386	3.289204
166.614215	3153.876659	2.627520	-0.115415	3.291842
166.764700	3159.896396	2.632525	-0.115445	3.294491
166.896446	3165.893376	2.637530	-0.115471	3.297125
167.155911	3171.914034	2.642534	-0.115521	3.299782
167.257555	3177.908418	2.647539	-0.115542	3.302407
167.377192	3183.939909	2.652544	-0.115566	3.305048
167.559339	3189.923006	2.657549	-0.115601	3.307674
167.912714	3195.937315	2.662554	-0.115669	3.310332
167.991167	3201.933148	2.667558	-0.115685	3.312946
168.149848	3207.967588	2.672563	-0.115717	3.315585
168.219086	3213.971993	2.677568	-0.115731	3.318198
168.379851	3219.964417	2.682573	-0.115763	3.320814
168.455707	3225.957796	2.687578	-0.115778	3.323419
168.775490	3231.974916	2.692582	-0.115840	3.326061
168.910979	3238.011209	2.697587	-0.115867	3.328687
168.985020	3244.001401	2.702592	-0.115882	3.331284
169.192309	3250.001399	2.707597	-0.115923	3.333899
169.411404	3256.000058	2.712602	-0.115965	3.336513
169.599294	3262.043321	2.717606	-0.116002	3.339140
169.931500	3268.024026	2.722611	-0.116066	3.341755
170.005813	3274.044499	2.727616	-0.116081	3.344355
170.231876	3280.041630	2.732621	-0.116125	3.346961
170.255534	3286.071015	2.737626	-0.116131	3.349554
170.554450	3292.022686	2.742630	-0.116189	3.352145
170.770074	3298.090152	2.747635	-0.116231	3.354773
170.848174	3304.077212	2.752640	-0.116247	3.357349
170.959671	3310.091077	2.757645	-0.116269	3.359938
171.114086	3316.088355	2.762650	-0.116300	3.362523
171.153967	3322.117418	2.767654	-0.116309	3.365106
171.493111	3328.080649	2.772659	-0.116374	3.367694
171.617659	3334.133873	2.777664	-0.116399	3.370294
171.749809	3340.100451	2.782669	-0.116425	3.372855
171.914016	3346.123646	2.787674	-0.116457	3.375442
172.261275	3352.124128	2.792678	-0.116524	3.378039
172.309935	3358.159077	2.797683	-0.116534	3.380614
172.464112	3364.139675	2.802688	-0.116565	3.383176
173.672849	3370.075308	2.807693	-0.116793	3.385839
174.077939	3376.183703	2.812698	-0.116871	3.388480
174.234474	3382.150804	2.817702	-0.116901	3.391031
174.384866	3388.201491	2.822707	-0.116931	3.393614
174.561568	3394.173769	2.827712	-0.116966	3.396165
174.819416	3400.197845	2.832717	-0.117016	3.398745
175.005352	3406.185697	2.837722	-0.117052	3.401300
175.149801	3412.248549	2.842726	-0.117081	3.403880
175.187471	3418.219452	2.847731	-0.117089	3.406406
175.472309	3424.240038	2.852736	-0.117144	3.408980
175.497816	3430.208467	2.857741	-0.117150	3.411501
175.746260	3436.266728	2.862746	-0.117199	3.414083
175.893130	3442.228998	2.867750	-0.117228	3.416610
176.084187	3448.275790	2.872755	-0.117265	3.419177
176.094467	3454.238118	2.877760	-0.117268	3.421686
176.445267	3460.273807	2.882765	-0.117336	3.424262
176.411117	3466.295780	2.887770	-0.117331	3.426787
176.555729	3472.313974	2.892774	-0.117359	3.429328
176.581352	3478.272813	2.897779	-0.117366	3.431830
176.660293	3484.331918	2.902784	-0.117382	3.434377
176.833645	3490.281277	2.907789	-0.117416	3.436888
177.061549	3496.341279	2.912794	-0.117460	3.439449
177.185867	3502.293425	2.917798	-0.117485	3.441951
177.434299	3508.360780	2.922803	-0.117533	3.444513
177.401805	3514.349154	2.927808	-0.117529	3.447009
177.571953	3520.362874	2.932813	-0.117562	3.449537
177.593589	3526.348404	2.937818	-0.117567	3.452034
177.814931	3532.376763	2.942822	-0.117611	3.454570
178.020903	3538.351518	2.947827	-0.117651	3.457080
178.322525	3544.380105	2.952832	-0.117709	3.459621
178.379795	3550.351920	2.957837	-0.117721	3.462109
178.528065	3556.435235	2.962842	-0.117750	3.464652
178.612486	3562.400247	2.967846	-0.117768	3.467137
178.780487	3568.424740	2.972851	-0.117801	3.469654
178.692257	3574.411573	2.977856	-0.117786	3.472125
178.956102	3580.422968	2.982861	-0.117837	3.474643
179.014435	3586.416884	2.987866	-0.117849	3.477130
179.281814	3592.468719	2.992870	-0.117901	3.479662
179.200668	3598.445942	2.997875	-0.117887	3.482123
179.571876	3604.460791	3.002880	-0.117958	3.484647
179.559471	3610.474386	3.007885	-0.117957	3.487127
179.899370	3616.456562	3.012890	-0.118022	3.489631
179.853067	3622.468135	3.017894	-0.118015	3.492102
180.057921	3628.501958	3.022899	-0.118055	3.494609
180.271386	3634.471122	3.027904	-0.118097	3.497088
180.382582	3640.516677	3.032909	-0.118119	3.499586
180.559113	3646.499811	3.037914	-0.118154	3.502063
180.650950	3652.518159	3.042918	-0.118172	3.504544
180.795017	3658.516281	3.047923	-0.118201	3.507020
181.069201	3664.533679	3.052928	-0.118254	3.509517
180.816401	3670.525365	3.057933	-0.118208	3.511944
181.255030	3676.553560	3.062938	-0.118292	3.514459
181.473202	3682.541675	3.067942	-0.118334	3.516933
181.719808	3688.574714	3.072947	-0.118382	3.519426
181.966963	3694.546262	3.077952	-0.118430	3.521892
182.087174	3700.576368	3.082957	-0.118454	3.524366
182.251322	3706.565466	3.087962	-0.118486	3.526827
182.425290	3712.599907	3.092966	-0.118520	3.529305
182.506586	3718.568851	3.097971	-0.118537	3.531746
182.617931	3724.658323	3.102976	-0.118559	3.534236
182.667502	3730.594160	3.107981	-0.118570	3.536656
182.935745	3736.621642	3.112986	-0.118622	3.539135
182.971148	3742.616425	3.117990	-0.118630	3.541574
183.307758	3748.647601	3.122995	-0.118695	3.544058
183.278459	3754.618562	3.128000	-0.118691	3.546477
183.567363	3760.670918	3.133005	-0.118746	3.548961
183.446597	3766.647991	3.138010	-0.118725	3.551370
183.732790	3772.666431	3.143014	-0.118780	3.553836
183.843437	3778.654988	3.148019	-0.118803	3.556270
184.025388	3784.707800	3.153024	-0.118838	3.558737
184.056789	3790.661350	3.158029	-0.118846	3.561145
184.203843	3796.720158	3.163034	-0.118875	3.563606
184.376445	3802.686733	3.168038	-0.118909	3.566031
184.594570	3808.710618	3.173043	-0.118951	3.568483
184.566437	3814.703934	3.178048	-0.118947	3.570894
184.824595	3820.729628	3.183053	-0.118997	3.573347
184.981272	3826.706920	3.188058	-0.119028	3.575768
185.186258	3832.758073	3.193062	-0.119068	3.578223
185.213368	3838.733182	3.198067	-0.119075	3.580626
185.456019	3844.768910	3.203072	-0.119122	3.583074
185.605235	3850.725813	3.208077	-0.119151	3.585480
185.767512	3856.794002	3.213082	-0.119183	3.587930
186.002126	3862.733785	3.218086	-0.119229	3.590334
186.124451	3868.816856	3.223091	-0.119253	3.592782
186.589401	3874.756532	3.228096	-0.119342	3.595207
186.953143	3880.795478	3.233101	-0.119411	3.597659
187.185005	3886.772136	3.238106	-0.119456	3.600072
187.569840	3892.823513	3.243110	-0.119530	3.602528
187.643158	3898.809708	3.248115	-0.119545	3.604924
187.852017	3904.841555	3.253120	-0.119586	3.607350
187.990618	3910.804846	3.258125	-0.119614	3.609741
188.107665	3916.868714	3.263130	-0.119637	3.612168
188.191881	3922.831412	3.268134	-0.119654	3.614549
188.417392	3928.853443	3.273139	-0.119698	3.616967
188.552690	3934.836909	3.278144	-0.119725	3.619359
188.706027	3940.902311	3.283149	-0.119755	3.621783
188.725285	3946.878182	3.288154	-0.119760	3.624157
189.034224	3952.877776	3.293158	-0.119820	3.626568
189.154101	3958.885322	3.298163	-0.119844	3.628962
189.137875	3964.917750	3.303168	-0.119842	3.631349
189.269227	3970.898011	3.308173	-0.119868	3.633730
189.450443	3976.916015	3.313178	-0.119904	3.636129
189.546742	3982.942528	3.318182	-0.119923	3.638521
189.877102	3988.903441	3.323187	-0.119987	3.640909
189.813666	3994.935511	3.328192	-0.119976	3.643284
190.101615	4000.962867	3.333197	-0.120032	3.645691
190.185371	4006.958778	3.338202	-0.120049	3.648064
190.324514	4012.944440	3.343206	-0.120077	3.650436
190.366692	4018.966827	3.348211	-0.120086	3.652812
190.616871	4024.970876	3.353216	-0.120135	3.655199
190.603011	4030.983762	3.358221	-0.120133	3.657562
190.715929	4036.984815	3.363226	-0.120156	3.659932
190.936272	4042.983046	3.368230	-0.120199	3.662310
191.075929	4049.013043	3.373235	-0.120227	3.664690
191.246666	4055.013619	3.378240	-0.120260	3.667061
191.256672	4061.025675	3.383245	-0.120264	3.669418
191.244813	4067.019267	3.388250	-0.120263	3.671765
191.410888	4073.045576	3.393254	-0.120295	3.674140
191.475748	4079.018596	3.398259	-0.120309	3.676483
191.654281	4085.060812	3.403264	-0.120344	3.678863
191.827825	4091.022764	3.408269	-0.120378	3.681210
192.048872	4097.078123	3.413274	-0.120421	3.683596
191.893680	4103.020113	3.418278	-0.120394	3.685899
192.164652	4109.067472	3.423283	-0.120446	3.688284
192.135553	4115.005014	3.428288	-0.120442	3.690595
192.393009	4121.050887	3.433293	-0.120492	3.692975
192.633316	4127.010439	3.438298	-0.120538	3.695318
192.807129	4133.083858	3.443302	-0.120572	3.697697
192.754221	4139.057106	3.448307	-0.120564	3.700013
192.850868	4145.095166	3.453312	-0.120584	3.702368
193.097586	4151.042903	3.458317	-0.120631	3.704701
193.316801	4157.107709	3.463322	-0.120674	3.707076
193.311896	4163.071935	3.468326	-0.120674	3.709388
193.585896	4169.110631	3.473331	-0.120727	3.711754
193.531511	4175.099729	3.478336	-0.120719	3.714068
193.806189	4181.136402	3.483341	-0.120772	3.716430
193.769565	4187.102739	3.488346	-0.120766	3.718734
194.156904	4193.147978	3.493350	-0.120840	3.721108
194.196551	4199.118057	3.498355	-0.120849	3.723418
194.377252	4205.172144	3.503360	-0.120885	3.725772
194.447353	4211.152652	3.508365	-0.120899	3.728086
194.644470	4217.139080	3.513370	-0.120938	3.730413
194.827725	4223.149026	3.518374	-0.120974	3.732746
195.150972	4229.181294	3.523379	-0.121036	3.735099
195.229970	4235.157720	3.528384	-0.121052	3.737407
195.411544	4241.180440	3.533389	-0.121088	3.739740
195.496937	4247.196920	3.538394	-0.121105	3.742060
195.618506	4253.221960	3.543398	-0.121130	3.744386
195.668967	4259.192885	3.548403	-0.121141	3.746682
195.979702	4265.210847	3.553408	-0.121200	3.749020
196.135318	4271.203770	3.558413	-0.121231	3.751333
196.303335	4277.256069	3.563418	-0.121264	3.753667
196.437966	4283.233249	3.568422	-0.121291	3.755968
196.670567	4289.241201	3.573427	-0.121336	3.758289
196.869969	4295.229381	3.578432	-0.121375	3.760598
197.216998	4301.285166	3.583437	-0.121441	3.762945
197.169536	4307.268696	3.588442	-0.121434	3.765226
197.250564	4313.282853	3.593446	-0.121451	3.767529
197.369699	4319.261801	3.598451	-0.121475	3.769821
197.597090	4325.316738	3.603456	-0.121519	3.772150
197.633683	4331.276055	3.608461	-0.121527	3.774424
197.834395	4337.335335	3.613466	-0.121566	3.776750
197.957695	4343.270682	3.618470	-0.121591	3.779020
198.033709	4349.341249	3.623475	-0.121607	3.781336
198.190864	4355.310884	3.628480	-0.121638	3.783619
198.517126	4361.343582	3.633485	-0.121700	3.785941
198.564595	4367.335389	3.638490	-0.121711	3.788220
198.558720	4373.365386	3.643494	-0.121711	3.790507
198.726936	4379.345411	3.648499	-0.121744	3.792789
198.881841	4385.365366	3.653504	-0.121775	3.795085
199.019781	4391.356924	3.658509	-0.121802	3.797366
199.253038	4397.379048	3.663514	-0.121847	3.799667
199.264155	4403.376956	3.668518	-0.121851	3.801936
199.586962	4409.387823	3.673523	-0.121913	3.804238
199.708843	4415.413772	3.678528	-0.121937	3.806526
199.903276	4421.385071	3.683533	-0.121975	3.808798
200.127081	4427.399180	3.688538	-0.122019	3.811087
200.336106	4433.423945	3.693542	-0.122059	3.813378
200.334483	4439.422784	3.698547	-0.122061	3.815639
200.581612	4445.453049	3.703552	-0.122108	3.817932
200.543066	4451.457335	3.708557	-0.122103	3.820189
200.806390	4457.469436	3.713562	-0.122154	3.822474
200.930114	4463.437933	3.718566	-0.122178	3.824729
201.147433	4469.481101	3.723571	-0.122221	3.827020
201.076474	4475.461053	3.728576	-0.122209	3.829258
201.243459	4481.507158	3.733581	-0.122242	3.831542
201.371286	4487.479049	3.738586	-0.122267	3.833794
201.516668	4493.505229	3.743590	-0.122296	3.836066
201.658842	4499.479971	3.748595	-0.122324	3.838317
201.859163	4505.520067	3.753600	-0.122363	3.840596
201.926120	4511.519444	3.758605	-0.122377	3.842847
202.126098	4517.544369	3.763610	-0.122416	3.845118
202.151007	4523.531846	3.768614	-0.122422	3.847357
202.204714	4529.564342	3.773619	-0.122434	3.849615
202.284509	4535.527987	3.778624	-0.122450	3.851848
202.595528	4541.567238	3.783629	-0.122510	3.854129
202.502138	4547.563135	3.788634	-0.122494	3.856356
202.730238	4553.553456	3.793638	-0.122538	3.858609
202.780964	4559.560047	3.798643	-0.122549	3.860850
203.061015	4565.583591	3.803648	-0.122603	3.863117
203.173661	4571.593261	3.808653	-0.122626	3.865362
203.390579	4577.625861	3.813658	-0.122668	3.867624
203.469397	4583.581047	3.818662	-0.122685	3.869843
203.586831	4589.627116	3.823667	-0.122708	3.872099
203.756828	4595.597629	3.828672	-0.122741	3.874329
203.975752	4601.646630	3.833677	-0.122784	3.876592
204.086564	4607.588751	3.838682	-0.122806	3.878805
204.241756	4613.666977	3.843686	-0.122837	3.881070
204.275934	4619.643744	3.848691	-0.122845	3.883286
204.521815	4625.674450	3.853696	-0.122892	3.885539
204.634747	4631.625779	3.858701	-0.122915	3.887749
204.884617	4637.667741	3.863706	-0.122963	3.890004
204.839380	4643.698562	3.868710	-0.122956	3.892228
204.963225	4649.693214	3.873715	-0.122981	3.894452
205.144014	4655.681124	3.878720	-0.123017	3.896677
205.338188	4661.690515	3.883725	-0.123055	3.898910
205.463422	4667.697017	3.888730	-0.123080	3.901134
205.598221	4673.704722	3.893734	-0.123106	3.903358
205.779701	4679.720059	3.898739	-0.123142	3.905589
205.890320	4685.729483	3.903744	-0.123164	3.907809
205.878451	4691.730764	3.908749	-0.123163	3.910014
206.052301	4697.775383	3.913754	-0.123197	3.912251
206.161474	4703.738573	3.918758	-0.123219	3.914450
206.376046	4709.775420	3.923763	-0.123261	3.916684
206.588721	4715.713251	3.928768	-0.123303	3.918881
206.782031	4721.786879	3.933773	-0.123340	3.921125
206.752608	4727.772844	3.938778	-0.123336	3.923315
207.015460	4733.787548	3.943782	-0.123387	3.925541
206.984279	4739.805438	3.948787	-0.123383	3.927740
207.128456	4745.798855	3.953792	-0.123411	3.929945
207.374331	4751.794719	3.958797	-0.123459	3.932158
207.589546	4757.817559	3.963802	-0.123501	3.934377
207.673875	4763.812374	3.968806	-0.123518	3.936574
207.922149	4769.802693	3.973811	-0.123566	3.938781
207.897555	4775.833434	3.978816	-0.123563	3.940979
208.078153	4781.847446	3.983821	-0.123598	3.943187
208.291946	4787.844236	3.988826	-0.123640	3.945390
208.483305	4793.859188	3.993830	-0.123677	3.947597
208.536469	4799.869762	3.998835	-0.123689	3.949789
208.537780	4805.891592	4.003840	-0.123691	3.951979
208.675018	4811.863365	4.008845	-0.123718	3.954162
208.784375	4817.883721	4.013850	-0.123740	3.956358
209.153422	4823.842267	4.018854	-0.123811	3.958553
209.585553	4829.908254	4.023859	-0.123893	3.960791
209.675329	4835.873798	4.028864	-0.123911	3.962963
209.893942	4841.921907	4.033869	-0.123954	3.965174
209.887822	4847.900206	4.038874	-0.123954	3.967339
210.213242	4853.940545	4.043878	-0.124017	3.969554
210.441389	4859.934639	4.048883	-0.124061	3.971743
210.618411	4865.939758	4.053888	-0.124096	3.973929
210.619058	4871.952256	4.058893	-0.124097	3.976103
210.743271	4877.944429	4.063898	-0.124122	3.978278
210.813217	4883.963820	4.068902	-0.124137	3.980458
210.970635	4889.970509	4.073907	-0.124168	3.982639
211.188363	4895.980387	4.078912	-0.124210	3.984825
211.276641	4901.976973	4.083917	-0.124228	3.986994
211.399249	4907.963690	4.088922	-0.124253	3.989161
211.434047	4914.022663	4.093926	-0.124261	3.991346
211.692856	4919.988761	4.098931	-0.124311	3.993515
211.799591	4926.026457	4.103936	-0.124332	3.995696
211.791868	4931.998462	4.108941	-0.124332	3.997842
212.056885	4938.027001	4.113946	-0.124384	4.000030
212.172670	4944.023043	4.118950	-0.124407	4.002193
212.362748	4950.063502	4.123955	-0.124444	4.004377
212.392591	4956.055561	4.128960	-0.124451	4.006529
212.432439	4962.030255	4.133965	-0.124460	4.008675
212.572160	4968.051362	4.138970	-0.124488	4.010844
212.799697	4974.074732	4.143974	-0.124532	4.013020
212.817250	4980.080921	4.148979	-0.124537	4.015171
212.907395	4986.081485	4.153984	-0.124555	4.017325
212.921511	4992.092319	4.158989	-0.124559	4.019476
213.091153	4998.095095	4.163994	-0.124593	4.021635
213.111769	5004.104804	4.168998	-0.124598	4.023783
213.337480	5010.132765	4.174003	-0.124642	4.025954
213.564279	5016.084182	4.179008	-0.124686	4.028096
213.710771	5022.136091	4.184013	-0.124715	4.030266
213.815604	5028.117631	4.189018	-0.124736	4.032406
213.853042	5034.145876	4.194022	-0.124744	4.034557
213.992590	5040.139963	4.199027	-0.124772	4.036702
214.135129	5046.153292	4.204032	-0.124800	4.038853
214.264054	5052.159829	4.209037	-0.124826	4.041000
214.299114	5058.177865	4.214042	-0.124834	4.043142
214.467250	5064.179301	4.219046	-0.124867	4.045288
214.600522	5070.162043	4.224051	-0.124894	4.047423
214.552408	5076.206038	4.229056	-0.124886	4.049564
214.835113	5082.188476	4.234061	-0.124941	4.051709
215.013017	5088.195404	4.239066	-0.124976	4.053853
215.097184	5094.233947	4.244070	-0.124993	4.055999
215.229134	5100.194327	4.249075	-0.125019	4.058121
215.208016	5106.230565	4.254080	-0.125017	4.060255
215.404310	5112.210067	4.259085	-0.125055	4.062386
215.621785	5118.253352	4.264090	-0.125097	4.064541
215.607495	5124.237553	4.269094	-0.125096	4.066654
215.688552	5130.268707	4.274099	-0.125113	4.068791
215.773288	5136.271275	4.279104	-0.125130	4.070917
215.912912	5142.246911	4.284109	-0.125158	4.073036
216.010245	5148.277778	4.289114	-0.125178	4.075171
216.151309	5154.265654	4.294118	-0.125205	4.077292
216.248380	5160.297660	4.299123	-0.125225	4.079425
216.501470	5166.303025	4.304128	-0.125274	4.081560
216.604484	5172.323258	4.309133	-0.125295	4.083686
216.777364	5178.314971	4.314138	-0.125329	4.085807
216.943933	5184.281977	4.319142	-0.125362	4.087918
217.005511	5190.338839	4.324147	-0.125375	4.090051
217.204437	5196.294238	4.329152	-0.125413	4.092158
217.392917	5202.363684	4.334157	-0.125450	4.094303
217.455672	5208.315926	4.339162	-0.125464	4.096396
217.623491	5214.360810	4.344166	-0.125497	4.098529
217.650148	5220.362998	4.349171	-0.125503	4.100634
217.921432	5226.332269	4.354176	-0.125555	4.102746
217.895699	5232.397907	4.359181	-0.125552	4.104868
218.011669	5238.371643	4.364186	-0.125575	4.106967
218.028790	5244.390201	4.369190	-0.125580	4.109073
218.229288	5250.375408	4.374195	-0.125619	4.111181
218.449354	5256.386229	4.379200	-0.125662	4.113298
219.210781	5262.362809	4.384205	-0.125806	4.115444
220.132908	5268.389404	4.389210	-0.125981	4.117619
220.227653	5274.450548	4.394214	-0.126000	4.119740
220.541045	5280.425048	4.399219	-0.126060	4.121847
220.789456	5286.429724	4.404224	-0.126108	4.123959
221.140740	5292.413856	4.409229	-0.126176	4.126070
221.106248	5298.458062	4.414234	-0.126171	4.128171
221.181939	5304.458470	4.419238	-0.126187	4.130264
221.407056	5310.463886	4.424243	-0.126230	4.132370
221.391693	5316.472672	4.429248	-0.126229	4.134457
221.767103	5322.456499	4.434253	-0.126301	4.136564
221.891666	5328.498080	4.439258	-0.126326	4.138671
221.911827	5334.537951	4.444262	-0.126331	4.140768
222.081754	5340.482114	4.449267	-0.126364	4.142843
222.122171	5346.538066	4.454272	-0.126373	4.144945
222.187071	5352.480853	4.459277	-0.126387	4.147009
222.416710	5358.526521	4.464282	-0.126432	4.149120
222.417752	5364.515596	4.469286	-0.126433	4.151193
222.598937	5370.557421	4.474291	-0.126469	4.153297
222.669234	5376.547276	4.479296	-0.126484	4.155374
222.893555	5382.525316	4.484301	-0.126527	4.157457
223.040117	5388.563290	4.489306	-0.126556	4.159553
223.198160	5394.569295	4.494310	-0.126587	4.161639
223.272111	5400.587753	4.499315	-0.126603	4.163721
223.285289	5406.599925	4.504320	-0.126607	4.165796
223.262182	5412.566872	4.509325	-0.126604	4.167851
223.447700	5418.595379	4.514330	-0.126640	4.169942
223.582327	5424.576447	4.519334	-0.126667	4.172012
223.779575	5430.620362	4.524339	-0.126705	4.174107
223.894844	5436.613571	4.529344	-0.126728	4.176178
223.914196	5442.635250	4.534349	-0.126733	4.178250
224.041410	5448.638253	4.539354	-0.126759	4.180323
224.222675	5454.619800	4.544358	-0.126794	4.182391
224.388706	5460.640442	4.549363	-0.126827	4.184471
224.434778	5466.666559	4.554368	-0.126837	4.186542
224.442725	5472.662990	4.559373	-0.126840	4.188599
224.565966	5478.681989	4.564378	-0.126865	4.190672
224.870426	5484.687512	4.569382	-0.126923	4.192753
225.068579	5490.677240	4.574387	-0.126962	4.194819
225.153913	5496.658854	4.579392	-0.126979	4.196873
225.151853	5502.713452	4.584397	-0.126981	4.198944
225.236969	5508.702885	4.589402	-0.126998	4.200999
225.412730	5514.717730	4.594406	-0.127032	4.203068
225.470259	5520.730058	4.599411	-0.127045	4.205126
225.545821	5526.710375	4.604416	-0.127060	4.207174
225.715868	5532.720850	4.609421	-0.127094	4.209238
225.863260	5538.720919	4.614426	-0.127123	4.211295
226.034343	5544.735372	4.619430	-0.127157	4.213359
226.207513	5550.743235	4.624435	-0.127191	4.215419
226.379686	5556.758910	4.629440	-0.127224	4.217481
226.531660	5562.753507	4.634445	-0.127254	4.219533
226.548922	5568.783663	4.639450	-0.127259	4.221586
226.616557	5574.782092	4.644454	-0.127273	4.223631
226.684383	5580.753105	4.649459	-0.127287	4.225666
226.688737	5586.832511	4.654464	-0.127290	4.227732
226.865169	5592.772347	4.659469	-0.127324	4.229763
226.933633	5598.811782	4.664474	-0.127339	4.231818
227.047645	5604.811321	4.669478	-0.127362	4.233862
227.166498	5610.807250	4.674483	-0.127385	4.235904
227.282868	5616.832447	4.679488	-0.127409	4.237955
227.484887	5622.846966	4.684493	-0.127448	4.240007
227.654437	5628.840049	4.689498	-0.127481	4.242049
227.676611	5634.851770	4.694502	-0.127487	4.244085
227.787981	5640.843729	4.699507	-0.127509	4.246121
227.830215	5646.862536	4.704512	-0.127519	4.248159
227.945776	5652.870530	4.709517	-0.127542	4.250198
227.949984	5658.863488	4.714522	-0.127544	4.252223
228.195005	5664.875761	4.719526	-0.127592	4.254271
228.277236	5670.884811	4.724531	-0.127609	4.256305
228.340707	5676.885930	4.729536	-0.127622	4.258334
228.316949	5682.913020	4.734541	-0.127619	4.260364
228.492188	5688.890723	4.739546	-0.127653	4.262391
228.526009	5694.941075	4.744550	-0.127661	4.264432
228.890548	5700.888374	4.749555	-0.127731	4.266460
228.757837	5706.934239	4.754560	-0.127708	4.268485
228.908235	5712.940901	4.759565	-0.127737	4.270517
229.090746	5718.963229	4.764570	-0.127773	4.272554
229.230440	5724.964996	4.769574	-0.127801	4.274581
229.216358	5730.949008	4.774579	-0.127800	4.276590
229.404170	5736.973405	4.779584	-0.127836	4.278626
229.448151	5742.968596	4.784589	-0.127846	4.280641
229.722520	5748.963924	4.789594	-0.127899	4.282671
229.721180	5755.023726	4.794598	-0.127900	4.284703
229.771120	5760.955450	4.799603	-0.127911	4.286694
229.902379	5767.006258	4.804608	-0.127937	4.288730
230.033996	5772.982502	4.809613	-0.127964	4.290740
230.226577	5779.016989	4.814618	-0.128001	4.292772
230.314299	5785.041767	4.819622	-0.128019	4.294794
230.413567	5790.984810	4.824627	-0.128039	4.296787
230.513400	5797.051093	4.829632	-0.128059	4.298821
230.757157	5803.037016	4.834637	-0.128107	4.300838
230.854611	5809.054433	4.839642	-0.128126	4.302853
230.926581	5815.077206	4.844646	-0.128141	4.304868
231.041357	5821.048991	4.849651	-0.128164	4.306867
231.223599	5827.077972	4.854656	-0.128200	4.308890
231.355003	5833.057619	4.859661	-0.128226	4.310891
231.426281	5839.092886	4.864666	-0.128241	4.312906
231.626877	5845.082637	4.869670	-0.128280	4.314914
231.548510	5851.120814	4.874675	-0.128267	4.316918
231.775003	5857.107149	4.879680	-0.128311	4.318924
231.900853	5863.119985	4.884685	-0.128336	4.320932
232.104114	5869.099006	4.889690	-0.128376	4.322932
232.060192	5875.118731	4.894694	-0.128369	4.324928
232.047383	5881.123515	4.899699	-0.128368	4.326921
232.271943	5887.156499	4.904704	-0.128412	4.328938
232.584460	5893.124378	4.909709	-0.128472	4.330939
232.595682	5899.160902	4.914714	-0.128475	4.332940
232.757797	5905.154124	4.919718	-0.128507	4.334937
232.742393	5911.194186	4.924723	-0.128506	4.336937
232.865522	5917.180294	4.929728	-0.128531	4.338927
232.998640	5923.161490	4.934733	-0.128557	4.340915
233.222511	5929.204310	4.939738	-0.128601	4.342928
233.201043	5935.190690	4.944742	-0.128598	4.344906
233.342594	5941.204081	4.949747	-0.128626	4.346902
233.501559	5947.220518	4.954752	-0.128657	4.348900
233.681785	5953.201391	4.959757	-0.128693	4.350887
233.725122	5959.250870	4.964762	-0.128702	4.352886
233.942214	5965.191016	4.969766	-0.128744	4.354859
234.118821	5971.273867	4.974771	-0.128779	4.356877
234.294063	5977.249008	4.979776	-0.128813	4.358857
234.183694	5983.227221	4.984781	-0.128794	4.360819
234.432626	5989.270670	4.989786	-0.128842	4.362825
234.581397	5995.250045	4.994790	-0.128872	4.364802
234.693393	5999.309596	4.999795	-0.128894	4.366145
234.777773	5999.472830	5.004800	-0.128910	4.366204
234.916997	5999.407537	5.009805	-0.128936	4.366192
235.016798	5999.429043	5.014810	-0.128955	4.366206
234.987818	5999.364678	5.019814	-0.128949	4.366183
235.200694	5999.475244	5.024819	-0.128989	4.366234
235.114804	5999.431927	5.029824	-0.128973	4.366214
235.252040	5999.375582	5.034829	-0.128999	4.366204
235.322346	5999.407823	5.039834	-0.129012	4.366219
235.188998	5999.472872	5.044838	-0.128987	4.366232
235.228526	5999.424025	5.049843	-0.128994	4.366219
235.288382	5999.376746	5.054848	-0.129006	4.366207
235.338505	5999.455806	5.059853	-0.129015	4.366236
235.402443	5999.388712	5.064858	-0.129027	4.366219
235.465288	5999.479429	5.069862	-0.129039	4.366253
235.445669	5999.414111	5.074867	-0.129035	4.366230
235.470939	5999.373855	5.079872	-0.129040	4.366218
235.436708	5999.427323	5.084877	-0.129033	4.366234
235.460274	5999.457663	5.089882	-0.129038	4.366245
235.376282	5999.394024	5.094886	-0.129022	4.366219
235.598753	5999.404863	5.099891	-0.129064	4.366237
235.318550	5999.368722	5.104896	-0.129011	4.366206
235.532201	5999.443059	5.109901	-0.129051	4.366245
235.460844	5999.419574	5.114906	-0.129038	4.366233
235.556166	5999.446737	5.119910	-0.129056	4.366248
235.638392	5999.390170	5.124915	-0.129071	4.366235
235.542824	5999.431409	5.129920	-0.129053	4.366242
235.527371	5999.439293	5.134925	-0.129050	4.366244
235.673980	5999.411424	5.139930	-0.129078	4.366244
235.662305	5999.432781	5.144934	-0.129076	4.366250
235.724026	5999.390820	5.149939	-0.129087	4.366241
235.792058	5999.413082	5.154944	-0.129100	4.366253
235.589832	5999.387688	5.159949	-0.129062	4.366231
235.509395	5999.428703	5.164954	-0.129047	4.366239
235.687402	5999.405851	5.169958	-0.129080	4.366243
235.752607	5999.403054	5.174963	-0.129093	4.366247
235.773037	5999.366628	5.179968	-0.129096	4.366236
