Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
165.893976	3123.825757	2.602496	-0.114695	3.278215
166.062789	3129.865785	2.607501	-0.114729	3.280885
166.223912	3135.862397	2.612506	-0.114760	3.283534
166.478472	3141.857063	2.617510	-0.114810	3.286191
166.708762	3147.882056	2.622515	-0.114854	3.288857
166.734348	3153.908534	2.627520	-0.114861	3.291495
167.072255	3159.863399	2.632525	-0.114925	3.294139
167.146010	3165.912663	2.637530	-0.114941	3.296789
167.217232	3171.910987	2.642534	-0.114956	3.299415
167.253127	3177.926120	2.647539	-0.114964	3.302041
167.304392	3183.918119	2.652544	-0.114975	3.304657
167.511046	3189.926897	2.657549	-0.115015	3.307298
167.698121	3195.957527	2.662554	-0.115052	3.309943
167.930394	3201.938110	2.667558	-0.115097	3.312570
168.090302	3207.949428	2.672563	-0.115128	3.315199
168.376347	3213.961533	2.677568	-0.115184	3.317842
168.424595	3219.993430	2.682573	-0.115194	3.320462
168.602350	3225.955260	2.687578	-0.115229	3.323066
168.666086	3231.992436	2.692582	-0.115242	3.325687
169.030279	3237.965608	2.697587	-0.115312	3.328314
169.181655	3244.019248	2.702592	-0.115342	3.330948
169.539682	3249.975727	2.707597	-0.115411	3.333562
169.706768	3256.024633	2.712602	-0.115444	3.336192
169.997002	3262.014659	2.717606	-0.115500	3.338809
170.088638	3268.028149	2.722611	-0.115518	3.341410
170.410479	3274.022727	2.727616	-0.115580	3.344029
170.603993	3280.059764	2.732621	-0.115618	3.346648
170.751430	3286.064921	2.737626	-0.115647	3.349246
170.919186	3292.038671	2.742630	-0.115680	3.351831
171.094639	3298.089977	2.747635	-0.115714	3.354448
171.329720	3304.070682	2.752640	-0.115760	3.357040
171.637403	3310.076257	2.757645	-0.115819	3.359649
171.644075	3316.093551	2.762650	-0.115822	3.362226
171.896018	3322.101367	2.767654	-0.115871	3.364825
172.178400	3328.091720	2.772659	-0.115925	3.367419
172.334199	3334.143524	2.777664	-0.115956	3.370021
172.600301	3340.098842	2.782669	-0.116007	3.372594
172.750611	3346.133805	2.787674	-0.116037	3.375185
172.769558	3352.147905	2.792678	-0.116042	3.377750
172.926131	3358.164110	2.797683	-0.116073	3.380329
173.051427	3364.123078	2.802688	-0.116098	3.382879
173.288053	3370.153871	2.807693	-0.116144	3.385470
173.492919	3376.178240	2.812698	-0.116184	3.388053
173.641899	3382.157094	2.817702	-0.116213	3.390608
173.697684	3388.190281	2.822707	-0.116225	3.393174
173.860202	3394.193781	2.827712	-0.116257	3.395737
174.074516	3400.189990	2.832717	-0.116299	3.398301
174.284400	3406.194262	2.837722	-0.116340	3.400866
174.347462	3412.229136	2.842726	-0.116353	3.403425
174.445025	3418.203756	2.847731	-0.116373	3.405961
174.789858	3424.229524	2.852736	-0.116439	3.408544
174.873440	3430.239284	2.857741	-0.116456	3.411090
174.972641	3436.233034	2.862746	-0.116476	3.413628
175.161251	3442.243343	2.867750	-0.116513	3.416181
175.273164	3448.257548	2.872755	-0.116536	3.418726
175.385032	3454.265909	2.877760	-0.116558	3.421266
175.539898	3460.276054	2.882765	-0.116589	3.423809
175.723224	3466.271885	2.887770	-0.116625	3.426349
175.839170	3472.303154	2.892774	-0.116648	3.428893
176.013177	3478.268142	2.897779	-0.116682	3.431414
176.164975	3484.317396	2.902784	-0.116712	3.433967
176.291944	3490.309325	2.907789	-0.116737	3.436490
176.608206	3496.315794	2.912794	-0.116798	3.439039
176.828858	3502.316096	2.917798	-0.116841	3.441573
176.934561	3508.346716	2.922803	-0.116862	3.444105
176.907520	3514.340574	2.927808	-0.116859	3.446604
177.256388	3520.342270	2.932813	-0.116926	3.449147
177.453833	3526.355646	2.937818	-0.116964	3.451676
177.427010	3532.380672	2.942822	-0.116961	3.454183
177.782936	3538.353616	2.947827	-0.117029	3.456710
177.892109	3544.395198	2.952832	-0.117051	3.459235
178.028462	3550.367831	2.957837	-0.117078	3.461733
178.175606	3556.398342	2.962842	-0.117107	3.464254
178.390703	3562.391761	2.967846	-0.117149	3.466766
178.392455	3568.434055	2.972851	-0.117151	3.469272
178.770085	3574.389767	2.977856	-0.117223	3.471783
178.739602	3580.430651	2.982861	-0.117219	3.474281
179.055102	3586.423240	2.987866	-0.117280	3.476796
179.203294	3592.446970	2.992870	-0.117309	3.479304
179.437542	3598.427928	2.997875	-0.117354	3.481802
179.544565	3604.483599	3.002880	-0.117376	3.484314
179.904591	3610.461749	3.007885	-0.117445	3.486821
179.951298	3616.479541	3.012890	-0.117455	3.489308
180.120969	3622.460512	3.017894	-0.117488	3.491791
180.187674	3628.492996	3.022899	-0.117502	3.494282
180.396121	3634.482948	3.027904	-0.117543	3.496770
180.489455	3640.510201	3.032909	-0.117562	3.499258
180.647054	3646.497327	3.037914	-0.117593	3.501736
180.704100	3652.521600	3.042918	-0.117605	3.504215
181.024442	3658.509115	3.047923	-0.117667	3.506707
180.996358	3664.544089	3.052928	-0.117663	3.509178
181.173476	3670.515872	3.057933	-0.117698	3.511645
181.392211	3676.550316	3.062938	-0.117740	3.514139
181.626170	3682.553063	3.067942	-0.117786	3.516620
181.766025	3688.551493	3.072947	-0.117813	3.519088
181.984491	3694.553262	3.077952	-0.117856	3.521564
182.221385	3700.578202	3.082957	-0.117902	3.524049
182.218089	3706.583777	3.087962	-0.117903	3.526499
182.160832	3712.621579	3.092966	-0.117894	3.528954
182.363487	3718.587996	3.097971	-0.117933	3.531407
182.427408	3724.602962	3.102976	-0.117947	3.533863
183.044667	3730.569031	3.107981	-0.118064	3.536356
183.334349	3736.622931	3.112986	-0.118120	3.538849
183.535676	3742.609976	3.117990	-0.118159	3.541303
183.656447	3748.649415	3.122995	-0.118183	3.543767
184.079407	3754.612044	3.128000	-0.118264	3.546232
184.302075	3760.660992	3.133005	-0.118307	3.548708
184.458742	3766.646059	3.138010	-0.118338	3.551149
184.601282	3772.658319	3.143014	-0.118366	3.553598
184.733736	3778.669728	3.148019	-0.118393	3.556044
184.805928	3784.681842	3.153024	-0.118408	3.558483
184.987126	3790.674169	3.158029	-0.118443	3.560923
185.157666	3796.705980	3.163034	-0.118477	3.563376
185.253311	3802.715203	3.168038	-0.118496	3.565811
185.330560	3808.717129	3.173043	-0.118512	3.568239
185.619046	3814.691954	3.178048	-0.118568	3.570676
185.639727	3820.731709	3.183053	-0.118573	3.573110
185.870892	3826.723705	3.188058	-0.118618	3.575545
185.769803	3832.762380	3.193062	-0.118600	3.577963
186.162148	3838.718302	3.198067	-0.118676	3.580397
186.134000	3844.762464	3.203072	-0.118672	3.582821
186.511987	3850.762453	3.208077	-0.118744	3.585268
186.529593	3856.768689	3.213082	-0.118749	3.587678
186.729827	3862.756375	3.218086	-0.118788	3.590098
186.855911	3868.788549	3.223091	-0.118813	3.592527
186.999342	3874.795382	3.228096	-0.118842	3.594946
186.950908	3880.806199	3.233101	-0.118834	3.597344
187.139857	3886.796096	3.238106	-0.118871	3.599757
187.231735	3892.823116	3.243110	-0.118890	3.602174
187.378327	3898.838474	3.248115	-0.118919	3.604590
187.544680	3904.812098	3.253120	-0.118951	3.606989
187.611478	3910.853182	3.258125	-0.118965	3.609404
187.685844	3916.832870	3.263130	-0.118981	3.611793
187.922855	3922.847451	3.268134	-0.119027	3.614211
187.921447	3928.841447	3.273139	-0.119028	3.616595
188.238736	3934.896910	3.278144	-0.119089	3.619035
188.423006	3940.846296	3.283149	-0.119125	3.621417
188.572512	3946.899137	3.288154	-0.119155	3.623835
188.690207	3952.865889	3.293158	-0.119178	3.626214
188.909822	3958.903309	3.298163	-0.119221	3.628630
188.948895	3964.874690	3.303168	-0.119230	3.630999
189.127271	3970.917472	3.308173	-0.119265	3.633410
189.187750	3976.900747	3.313178	-0.119277	3.635783
189.363421	3982.945236	3.318182	-0.119312	3.638191
189.585186	3988.889493	3.323187	-0.119355	3.640562
189.703933	3994.965426	3.328192	-0.119379	3.642973
189.830258	4000.932692	3.333197	-0.119404	3.645341
190.034165	4006.974290	3.338202	-0.119444	3.647744
190.091643	4012.907716	3.343206	-0.119456	3.650088
190.426211	4018.989716	3.348211	-0.119520	3.652516
190.473611	4024.955013	3.353216	-0.119531	3.654869
190.600304	4030.998386	3.358221	-0.119556	3.657259
190.598290	4036.977764	3.363226	-0.119557	3.659608
190.959239	4043.005807	3.368230	-0.119626	3.662012
191.048477	4048.984835	3.373235	-0.119644	3.664368
191.164954	4055.046785	3.378240	-0.119668	3.666758
191.239006	4060.988931	3.383245	-0.119683	3.669095
191.382327	4067.040011	3.388250	-0.119712	3.671480
191.430590	4073.021189	3.393254	-0.119722	3.673826
191.609933	4079.040699	3.398259	-0.119757	3.676199
191.727918	4085.063020	3.403264	-0.119781	3.678566
191.845438	4091.043837	3.408269	-0.119804	3.680914
191.931012	4097.041445	3.413274	-0.119822	3.683265
192.129907	4103.019758	3.418278	-0.119861	3.685618
192.201787	4109.031810	3.423283	-0.119876	3.687969
192.562335	4115.008998	3.428288	-0.119945	3.690335
192.610782	4121.047630	3.433293	-0.119955	3.692691
192.803961	4127.063121	3.438298	-0.119993	3.695052
192.842695	4133.055001	3.443302	-0.120002	3.697387
193.029662	4139.049348	3.448307	-0.120039	3.699735
193.092201	4145.087081	3.453312	-0.120052	3.702087
193.340214	4151.077815	3.458317	-0.120100	3.704437
193.479885	4157.097406	3.463322	-0.120127	3.706787
193.663705	4163.073503	3.468326	-0.120163	3.709122
193.701764	4169.103901	3.473331	-0.120172	3.711462
193.906873	4175.101683	3.478336	-0.120212	3.713805
194.088659	4181.121326	3.483341	-0.120248	3.716153
194.312712	4187.144725	3.488346	-0.120291	3.718504
194.411532	4193.112237	3.493350	-0.120311	3.720820
194.533863	4199.151175	3.498355	-0.120336	3.723165
194.631508	4205.141932	3.503360	-0.120355	3.725487
194.862643	4211.157207	3.508365	-0.120400	3.727830
194.877302	4217.150482	3.513370	-0.120405	3.730142
195.153867	4223.175854	3.518374	-0.120458	3.732491
195.283492	4229.164103	3.523379	-0.120484	3.734809
195.412842	4235.203271	3.528384	-0.120510	3.737146
195.476949	4241.156227	3.533389	-0.120523	3.739441
195.624605	4247.231739	3.538394	-0.120552	3.741790
195.752075	4253.198291	3.543398	-0.120578	3.744095
196.068953	4259.210777	3.548403	-0.120639	3.746433
196.102948	4265.208211	3.553408	-0.120646	3.748737
196.178546	4271.239704	3.558413	-0.120662	3.751057
196.289055	4277.214103	3.563418	-0.120684	3.753356
196.700367	4283.256768	3.568422	-0.120763	3.755709
196.596801	4289.242231	3.573427	-0.120745	3.757990
196.952355	4295.220794	3.578432	-0.120813	3.760310
197.356593	4301.265476	3.583437	-0.120891	3.762659
197.559673	4307.264346	3.588442	-0.120930	3.764969
197.782397	4313.270302	3.593446	-0.120973	3.767283
198.029865	4319.280467	3.598451	-0.121021	3.769599
198.061145	4325.286607	3.603456	-0.121029	3.771892
198.411395	4331.305092	3.608461	-0.121096	3.774218
198.603625	4337.291127	3.613466	-0.121133	3.776516
198.753798	4343.311000	3.618470	-0.121163	3.778821
198.755215	4349.331165	3.623475	-0.121165	3.781111
199.089909	4355.317817	3.628480	-0.121229	3.783417
199.226530	4361.362949	3.633485	-0.121256	3.785726
199.289250	4367.342048	3.638490	-0.121270	3.788002
199.395160	4373.334700	3.643494	-0.121291	3.790285
199.454060	4379.372253	3.648499	-0.121303	3.792580
199.605197	4385.331432	3.653504	-0.121333	3.794852
199.686714	4391.408700	3.658509	-0.121350	3.797161
199.759622	4397.350722	3.663514	-0.121365	3.799417
200.015511	4403.402422	3.668518	-0.121415	3.801730
200.082847	4409.390238	3.673523	-0.121429	3.804000
200.300349	4415.413408	3.678528	-0.121471	3.806295
200.408443	4421.366246	3.683533	-0.121493	3.808553
200.458331	4427.456118	3.688538	-0.121504	3.810855
200.462317	4433.420159	3.693542	-0.121506	3.813105
200.715367	4439.416230	3.698547	-0.121555	3.815388
200.830943	4445.452139	3.703552	-0.121578	3.817672
201.118630	4451.441333	3.708557	-0.121634	3.819953
201.048104	4457.447897	3.713562	-0.121622	3.822206
201.319952	4463.462407	3.718566	-0.121674	3.824492
201.315396	4469.477454	3.723571	-0.121675	3.826752
201.610188	4475.441342	3.728576	-0.121732	3.829018
201.626706	4481.483381	3.733581	-0.121736	3.831287
201.767375	4487.495441	3.738586	-0.121764	3.833555
201.780514	4493.497180	3.743590	-0.121768	3.835806
201.955375	4499.485619	3.748595	-0.121803	3.838066
201.955728	4505.523425	3.753600	-0.121804	3.840326
202.079722	4511.523904	3.758605	-0.121829	3.842583
202.196810	4517.517117	3.763610	-0.121852	3.844835
202.315177	4523.526123	3.768614	-0.121876	3.847091
202.417328	4529.569396	3.773619	-0.121897	3.849358
202.526017	4535.583743	3.778624	-0.121919	3.851613
202.629851	4541.534202	3.783629	-0.121940	3.853842
202.800745	4547.573270	3.788634	-0.121973	3.856109
202.999451	4553.537176	3.793638	-0.122012	3.858350
203.067994	4559.595628	3.798643	-0.122026	3.860612
203.143230	4565.586412	3.803648	-0.122042	3.862849
203.300024	4571.592922	3.808653	-0.122073	3.865097
203.333701	4577.594893	3.813658	-0.122081	3.867332
203.420269	4583.587604	3.818662	-0.122098	3.869566
203.588526	4589.615444	3.823667	-0.122131	3.871820
203.571823	4595.615658	3.828672	-0.122130	3.874045
203.759364	4601.608919	3.833677	-0.122166	3.876285
203.946388	4607.638712	3.838682	-0.122203	3.878537
204.195013	4613.638755	3.843686	-0.122251	3.880782
204.308055	4619.663968	3.848691	-0.122274	3.883023
204.592467	4625.653295	3.853696	-0.122329	3.885264
204.722373	4631.665516	3.858701	-0.122354	3.887499
204.820986	4637.632145	3.863706	-0.122374	3.889713
204.962990	4643.695813	3.868710	-0.122403	3.891966
205.038252	4649.666526	3.873715	-0.122418	3.894177
205.127512	4655.707567	3.878720	-0.122436	3.896414
205.195566	4661.664035	3.883725	-0.122451	3.898616
205.483019	4667.712176	3.888730	-0.122506	3.900871
205.644314	4673.696549	3.893734	-0.122538	3.903089
205.658119	4679.745864	3.898739	-0.122542	3.905318
205.694841	4685.726127	3.903744	-0.122550	3.907521
205.971360	4691.746952	3.908749	-0.122604	3.909759
206.081543	4697.731906	3.913754	-0.122626	3.911968
206.284822	4703.737268	3.918758	-0.122666	3.914192
206.357947	4709.751543	3.923763	-0.122681	3.916406
206.441480	4715.759123	3.928768	-0.122698	3.918617
206.605436	4721.775749	3.933773	-0.122730	3.920838
206.701435	4727.792375	3.938778	-0.122750	3.923051
206.844729	4733.785035	3.943782	-0.122778	3.925258
206.935167	4739.800475	3.948787	-0.122796	3.927468
207.122680	4745.775030	3.953792	-0.122833	3.929670
207.355108	4751.834643	3.958797	-0.122878	3.931905
207.251678	4757.795158	3.963802	-0.122860	3.934075
207.501371	4763.814038	3.968806	-0.122909	3.936294
207.680543	4769.805161	3.973811	-0.122944	3.938497
207.691693	4775.856469	3.978816	-0.122947	3.940705
207.804079	4781.827360	3.983821	-0.122970	3.942892
208.074602	4787.861210	3.988826	-0.123022	3.945114
208.141633	4793.843584	3.993830	-0.123036	3.947298
208.379978	4799.872229	3.998835	-0.123082	3.949513
208.533042	4805.868613	4.003840	-0.123113	3.951707
208.725408	4811.869474	4.008845	-0.123150	3.953906
209.011780	4817.870604	4.013850	-0.123205	3.956111
208.948462	4823.891886	4.018854	-0.123195	3.958292
209.150185	4829.893910	4.023859	-0.123234	3.960488
209.217290	4835.899900	4.028864	-0.123248	3.962672
209.402150	4841.914399	4.033869	-0.123285	3.964869
209.417984	4847.923595	4.038874	-0.123289	3.967047
209.632699	4853.891336	4.043878	-0.123331	3.969227
209.744515	4859.939982	4.048883	-0.123353	3.971426
209.851098	4865.934552	4.053888	-0.123375	3.973603
210.005329	4871.953300	4.058893	-0.123405	3.975792
210.214306	4877.935019	4.063898	-0.123446	3.977972
210.321040	4883.973329	4.068902	-0.123467	3.980161
210.548073	4889.944615	4.073907	-0.123512	3.982336
210.743391	4895.994164	4.078912	-0.123550	3.984535
210.779730	4901.987963	4.083917	-0.123558	3.986699
211.000755	4907.981126	4.088922	-0.123601	3.988877
211.024529	4914.001781	4.093926	-0.123607	3.991047
211.186099	4920.014577	4.098931	-0.123639	3.993225
211.354503	4926.009180	4.103936	-0.123672	3.995396
211.430618	4932.003312	4.108941	-0.123688	3.997558
211.542933	4938.027970	4.113946	-0.123710	3.999732
211.801579	4944.039493	4.118950	-0.123760	4.001913
211.885390	4950.033066	4.123955	-0.123777	4.004071
212.039311	4956.049399	4.128960	-0.123808	4.006243
212.169929	4962.034386	4.133965	-0.123834	4.008400
212.348273	4968.062182	4.138970	-0.123869	4.010575
212.546011	4974.050498	4.143974	-0.123907	4.012736
212.665560	4980.069741	4.148979	-0.123931	4.014901
212.790259	4986.087609	4.153984	-0.123956	4.017065
212.775568	4992.099804	4.158989	-0.123955	4.019214
212.974764	4998.125449	4.163994	-0.123994	4.021384
213.098967	5004.085997	4.168998	-0.124018	4.023523
213.305121	5010.118423	4.174003	-0.124059	4.025694
213.483958	5016.087829	4.179008	-0.124094	4.027839
213.551776	5022.144614	4.184013	-0.124108	4.030004
213.728206	5028.125488	4.189018	-0.124142	4.032151
213.923398	5034.151788	4.194022	-0.124181	4.034314
214.017619	5040.136980	4.199027	-0.124200	4.036453
214.118777	5046.144862	4.204032	-0.124220	4.038599
214.143514	5052.183978	4.209037	-0.124226	4.040749
214.322312	5058.143718	4.214042	-0.124261	4.042882
214.502358	5064.181982	4.219046	-0.124297	4.045042
214.460265	5070.155485	4.224051	-0.124290	4.047160
214.598011	5076.175590	4.229056	-0.124318	4.049308
214.769884	5082.221113	4.234061	-0.124351	4.051467
214.869169	5088.191329	4.239066	-0.124371	4.053592
215.132216	5094.215614	4.244070	-0.124422	4.055748
215.240009	5100.200021	4.249075	-0.124444	4.057876
215.389561	5106.217835	4.254080	-0.124474	4.060018
215.421290	5112.238259	4.259085	-0.124481	4.062151
215.531037	5118.238878	4.264090	-0.124503	4.064282
215.707570	5124.220497	4.269094	-0.124538	4.066410
215.672834	5130.253151	4.274099	-0.124533	4.068538
215.956884	5136.280521	4.279104	-0.124587	4.070689
216.038226	5142.253486	4.284109	-0.124604	4.072803
216.073132	5148.270183	4.289114	-0.124612	4.074928
216.263845	5154.262840	4.294118	-0.124650	4.077056
216.268827	5160.299719	4.299123	-0.124652	4.079183
216.444726	5166.288811	4.304128	-0.124686	4.081306
216.589563	5172.294306	4.309133	-0.124715	4.083431
216.794461	5178.333863	4.314138	-0.124755	4.085572
216.722514	5184.313708	4.319142	-0.124743	4.087669
216.853839	5190.313999	4.324147	-0.124769	4.089788
217.035487	5196.320384	4.329152	-0.124805	4.091912
217.172606	5202.343522	4.334157	-0.124832	4.094037
217.217549	5208.358481	4.339162	-0.124842	4.096151
217.365440	5214.334793	4.344166	-0.124871	4.098258
217.434108	5220.377428	4.349171	-0.124885	4.100381
217.715685	5226.347052	4.354176	-0.124940	4.102495
217.801531	5232.375244	4.359181	-0.124957	4.104612
217.799590	5238.378016	4.364186	-0.124958	4.106712
217.824538	5244.415356	4.369190	-0.124965	4.108826
218.114008	5250.393213	4.374195	-0.125020	4.110938
218.103649	5256.392868	4.379200	-0.125020	4.113034
218.096358	5262.431557	4.384205	-0.125020	4.115142
218.285597	5268.398265	4.389210	-0.125057	4.117239
218.557106	5274.433040	4.394214	-0.125110	4.119366
218.709632	5280.443772	4.399219	-0.125140	4.121473
218.838340	5286.417239	4.404224	-0.125165	4.123565
218.894187	5292.483489	4.409229	-0.125177	4.125683
218.978056	5298.432745	4.414234	-0.125194	4.127760
219.033630	5304.468487	4.419238	-0.125206	4.129865
219.243955	5310.454193	4.424243	-0.125247	4.131963
219.200232	5316.480409	4.429248	-0.125241	4.134054
219.489510	5322.485425	4.434253	-0.125296	4.136163
219.501885	5328.515276	4.439258	-0.125300	4.138258
219.633551	5334.493946	4.444262	-0.125326	4.140343
219.624156	5340.511325	4.449267	-0.125326	4.142430
219.832934	5346.525940	4.454272	-0.125367	4.144531
219.910999	5352.500422	4.459277	-0.125383	4.146607
220.107827	5358.508571	4.464282	-0.125421	4.148704
220.111029	5364.554344	4.469286	-0.125423	4.150797
220.362645	5370.534095	4.474291	-0.125472	4.152885
220.567314	5376.549855	4.479296	-0.125512	4.154981
220.563007	5382.534237	4.484301	-0.125513	4.157050
220.704146	5388.583677	4.489306	-0.125541	4.159150
220.991122	5394.559944	4.494310	-0.125596	4.161236
221.021411	5400.568441	4.499315	-0.125603	4.163312
221.202094	5406.596804	4.504320	-0.125639	4.165405
221.118395	5412.578354	4.509325	-0.125624	4.167462
221.465334	5418.584644	4.514330	-0.125691	4.169558
221.569020	5424.607367	4.519334	-0.125712	4.171640
221.713270	5430.624288	4.524339	-0.125740	4.173722
221.647812	5436.611984	4.529344	-0.125730	4.175778
221.829962	5442.632152	4.534349	-0.125765	4.177862
221.926906	5448.642173	4.539354	-0.125785	4.179935
222.144834	5454.617977	4.544358	-0.125827	4.182005
222.249906	5460.655029	4.549363	-0.125849	4.184086
222.545353	5466.634645	4.554368	-0.125905	4.186161
222.907193	5472.656638	4.559373	-0.125975	4.188254
223.080058	5478.659979	4.564378	-0.126009	4.190325
223.169776	5484.668908	4.569382	-0.126027	4.192391
223.533875	5490.674249	4.574387	-0.126097	4.194476
223.677564	5496.642909	4.579392	-0.126125	4.196530
224.044763	5502.702152	4.584397	-0.126196	4.198631
224.100742	5508.706808	4.589402	-0.126208	4.200689
224.262125	5514.703533	4.594406	-0.126240	4.202751
224.465288	5520.718012	4.599411	-0.126279	4.204821
224.719924	5526.694265	4.604416	-0.126328	4.206881
224.717468	5532.733556	4.609421	-0.126329	4.208942
224.913854	5538.721988	4.614426	-0.126368	4.211000
225.091691	5544.739403	4.619430	-0.126403	4.213065
225.249298	5550.760534	4.624435	-0.126434	4.215129
225.280721	5556.737563	4.629440	-0.126441	4.217168
225.595055	5562.746602	4.634445	-0.126502	4.219237
225.716166	5568.764414	4.639450	-0.126526	4.221294
225.907629	5574.780224	4.644454	-0.126563	4.223355
225.885391	5580.758520	4.649459	-0.126560	4.225386
226.152287	5586.782516	4.654464	-0.126612	4.227453
226.060211	5592.807328	4.659469	-0.126596	4.229493
226.424819	5598.780590	4.664474	-0.126666	4.231547
226.353601	5604.838985	4.669478	-0.126654	4.233598
226.665671	5610.790840	4.674483	-0.126714	4.235640
226.773458	5616.858359	4.679488	-0.126736	4.237704
226.960546	5622.840101	4.684493	-0.126773	4.239745
227.026496	5628.854296	4.689498	-0.126786	4.241787
227.207341	5634.838660	4.694502	-0.126822	4.243826
227.292716	5640.828749	4.699507	-0.126839	4.245859
227.425065	5646.881011	4.704512	-0.126866	4.247915
227.518398	5652.868800	4.709517	-0.126885	4.249946
227.826205	5658.860190	4.714522	-0.126944	4.251993
227.977347	5664.894291	4.719526	-0.126974	4.254041
228.024262	5670.872964	4.724531	-0.126984	4.256063
228.089055	5676.896992	4.729536	-0.126998	4.258100
228.350663	5682.909148	4.734541	-0.127048	4.260146
228.399174	5688.898945	4.739546	-0.127059	4.262168
228.631472	5694.938985	4.744550	-0.127104	4.264220
228.503036	5700.936695	4.749555	-0.127081	4.266230
228.761791	5706.904686	4.754560	-0.127131	4.268258
228.746039	5712.932551	4.759565	-0.127130	4.270284
228.934723	5718.965724	4.764570	-0.127167	4.272326
229.006885	5724.960417	4.769574	-0.127182	4.274346
229.081776	5730.936953	4.774579	-0.127197	4.276359
229.187600	5736.994465	4.779584	-0.127219	4.278401
229.383081	5742.959797	4.784589	-0.127257	4.280417
229.451468	5748.978890	4.789594	-0.127271	4.282441
229.756401	5754.980142	4.794598	-0.127330	4.284474
229.646277	5760.970688	4.799603	-0.127311	4.286474
229.845207	5767.000905	4.804608	-0.127350	4.288508
229.864970	5772.987606	4.809613	-0.127355	4.290514
230.131376	5779.028209	4.814618	-0.127406	4.292555
230.033538	5785.046110	4.819622	-0.127389	4.294561
230.217649	5790.998609	4.824627	-0.127425	4.296564
230.230480	5797.037332	4.829632	-0.127429	4.298583
230.460036	5803.027201	4.834637	-0.127474	4.300600
230.588042	5809.060762	4.839642	-0.127499	4.302623
230.755413	5815.089963	4.844646	-0.127532	4.304647
230.640440	5821.050635	4.849651	-0.127512	4.306627
230.878218	5827.075604	4.854656	-0.127558	4.308652
230.917139	5833.082935	4.859661	-0.127567	4.310657
231.059333	5839.081974	4.864666	-0.127595	4.312665
231.075315	5845.136286	4.869670	-0.127600	4.314682
231.360950	5851.065346	4.874675	-0.127655	4.316675
231.424184	5857.127775	4.879680	-0.127668	4.318695
231.618357	5863.099312	4.884685	-0.127706	4.320694
231.733988	5869.133148	4.889690	-0.127729	4.322707
232.022647	5875.134128	4.894694	-0.127785	4.324720
231.893840	5881.098095	4.899699	-0.127762	4.326691
232.160487	5887.152606	4.904704	-0.127814	4.328719
231.939767	5893.145683	4.909709	-0.127774	4.330692
232.151441	5899.172041	4.914714	-0.127815	4.332704
232.211090	5905.114760	4.919718	-0.127828	4.334678
232.451251	5911.185277	4.924723	-0.127874	4.336705
232.422025	5917.179164	4.929728	-0.127870	4.338687
232.632073	5923.177651	4.934733	-0.127911	4.340686
232.781166	5929.188654	4.939738	-0.127941	4.342685
232.897918	5935.199668	4.944742	-0.127964	4.344680
232.801929	5941.195611	4.949747	-0.127948	4.346655
233.122127	5947.214070	4.954752	-0.128009	4.348665
233.103090	5953.209237	4.959757	-0.128007	4.350643
233.316217	5959.238261	4.964762	-0.128048	4.352647
233.297807	5965.192428	4.969766	-0.128047	4.354610
233.462960	5971.247290	4.974771	-0.128079	4.356617
233.383913	5977.249578	4.979776	-0.128066	4.358590
233.704754	5983.252793	4.984781	-0.128127	4.360589
233.612428	5989.270844	4.989786	-0.128112	4.362564
233.968575	5995.272562	4.994790	-0.128180	4.364563
233.815059	5999.353139	4.999795	-0.128152	4.365895
233.956133	5999.422249	5.004800	-0.128179	4.365928
233.819546	5999.459482	5.009805	-0.128153	4.365931
234.032737	5999.489268	5.014810	-0.128193	4.365955
234.163641	5999.384850	5.019814	-0.128217	4.365929
234.259387	5999.445134	5.024819	-0.128235	4.365955
234.084075	5999.395315	5.029824	-0.128203	4.365927
234.261583	5999.436146	5.034829	-0.128236	4.365953
234.261350	5999.455177	5.039834	-0.128236	4.365959
234.333852	5999.478419	5.044838	-0.128249	4.365971
234.341407	5999.426578	5.049843	-0.128251	4.365955
234.420138	5999.418182	5.054848	-0.128266	4.365957
234.431884	5999.421491	5.059853	-0.128268	4.365959
234.360009	5999.514870	5.064858	-0.128254	4.365985
234.426689	5999.418750	5.069862	-0.128267	4.365958
234.479022	5999.477411	5.074867	-0.128277	4.365981
234.533529	5999.425526	5.079872	-0.128287	4.365967
234.614891	5999.471648	5.084877	-0.128302	4.365988
234.733358	5999.454233	5.089882	-0.128324	4.365990
234.879879	5999.414035	5.094886	-0.128352	4.365987
234.776079	5999.468338	5.099891	-0.128332	4.365997
234.942966	5999.480006	5.104896	-0.128364	4.366012
234.892853	5999.393366	5.109901	-0.128354	4.365981
234.873856	5999.447531	5.114906	-0.128351	4.365997
234.881666	5999.439301	5.119910	-0.128352	4.365995
234.981592	5999.484502	5.124915	-0.128371	4.366017
234.842567	5999.359916	5.129920	-0.128345	4.365966
234.899375	5999.494554	5.134925	-0.128356	4.366014
234.845901	5999.473141	5.139930	-0.128345	4.366004
234.839927	5999.429743	5.144934	-0.128344	4.365989
234.793358	5999.455337	5.149939	-0.128336	4.365994
234.883771	5999.459755	5.154944	-0.128353	4.366002
234.786504	5999.369403	5.159949	-0.128334	4.365966
234.987017	5999.471060	5.164954	-0.128372	4.366012
234.885372	5999.428107	5.169958	-0.128353	4.365992
234.899300	5999.472738	5.174963	-0.128355	4.366007
234.744250	5999.434936	5.179968	-0.128326	4.365984
