Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
149.727945	3123.780416	2.602496	-0.035028	3.224811
149.967085	3129.806776	2.607501	-0.035074	3.227560
150.070563	3135.810483	2.612506	-0.035095	3.230279
150.373405	3141.800752	2.617510	-0.035153	3.233015
150.260786	3147.829671	2.622515	-0.035134	3.235713
150.481591	3153.832058	2.627520	-0.035177	3.238440
150.506529	3159.856996	2.632525	-0.035183	3.241149
150.822223	3165.821179	2.637530	-0.035244	3.243866
150.812785	3171.861161	2.642534	-0.035243	3.246573
151.186631	3177.857485	2.647539	-0.035315	3.249307
151.175755	3183.874565	2.652544	-0.035314	3.251999
151.487828	3189.863842	2.657549	-0.035374	3.254717
151.488937	3195.870816	2.662554	-0.035376	3.257402
151.664711	3201.915185	2.667558	-0.035411	3.260123
151.791197	3207.879226	2.672563	-0.035436	3.262800
152.025277	3213.908219	2.677568	-0.035481	3.265517
152.197351	3219.940236	2.682573	-0.035515	3.268225
152.445897	3225.911560	2.687578	-0.035563	3.270914
152.376581	3231.917173	2.692582	-0.035552	3.273576
152.680614	3237.941201	2.697587	-0.035610	3.276290
152.879711	3243.943671	2.702592	-0.035649	3.278980
153.091514	3249.941265	2.707597	-0.035690	3.281667
153.206298	3255.966962	2.712602	-0.035713	3.284352
153.349888	3261.981088	2.717606	-0.035742	3.287033
153.370083	3267.975592	2.722611	-0.035747	3.289688
153.691610	3273.981434	2.727616	-0.035809	3.292383
153.754271	3279.995055	2.732621	-0.035822	3.295047
153.955661	3285.993757	2.737626	-0.035861	3.297720
154.115607	3292.035259	2.742630	-0.035893	3.300405
154.221916	3298.011042	2.747635	-0.035914	3.303051
154.400689	3304.019611	2.752640	-0.035949	3.305719
154.649461	3310.016374	2.757645	-0.035997	3.308388
154.805110	3316.034224	2.762650	-0.036028	3.311052
154.999237	3322.059757	2.767654	-0.036066	3.313723
155.141202	3328.035094	2.772659	-0.036094	3.316363
155.391435	3334.067644	2.777664	-0.036143	3.319039
155.319866	3340.046774	2.782669	-0.036131	3.321650
155.675044	3346.104112	2.787674	-0.036199	3.324346
155.814214	3352.059734	2.792678	-0.036226	3.326968
155.839116	3358.131993	2.797683	-0.036233	3.329626
155.968103	3364.062146	2.802688	-0.036258	3.332232
156.037787	3370.152344	2.807693	-0.036273	3.334898
156.185853	3376.084562	2.812698	-0.036302	3.337503
156.358421	3382.145128	2.817702	-0.036336	3.340165
156.467852	3388.089724	2.822707	-0.036358	3.342767
156.637171	3394.169543	2.827712	-0.036391	3.345432
156.763257	3400.131232	2.832717	-0.036416	3.348039
156.934958	3406.169107	2.837722	-0.036450	3.350683
156.917680	3412.172125	2.842726	-0.036448	3.353286
157.066326	3418.166953	2.847731	-0.036478	3.355904
157.299301	3424.166974	2.852736	-0.036523	3.358532
157.486579	3430.182301	2.857741	-0.036560	3.361159
157.555325	3436.194797	2.862746	-0.036574	3.363769
157.786856	3442.205287	2.867750	-0.036619	3.366395
157.921608	3448.199616	2.872755	-0.036646	3.369001
158.246785	3454.207580	2.877760	-0.036708	3.371633
158.095595	3460.220078	2.882765	-0.036681	3.374208
158.361072	3466.225078	2.887770	-0.036733	3.376828
158.412016	3472.263556	2.892774	-0.036744	3.379434
158.611341	3478.220849	2.897779	-0.036782	3.382021
158.790041	3484.255311	2.902784	-0.036817	3.384637
159.406844	3490.221971	2.907789	-0.036935	3.387274
159.711714	3496.272114	2.912794	-0.036993	3.389907
160.033410	3502.248239	2.917798	-0.037055	3.392509
160.168313	3508.305199	2.922803	-0.037082	3.395121
160.421605	3514.285543	2.927808	-0.037131	3.397712
160.573363	3520.276549	2.932813	-0.037161	3.400294
160.896197	3526.306346	2.937818	-0.037223	3.402911
160.984546	3532.308735	2.942822	-0.037241	3.405486
161.198887	3538.333872	2.947827	-0.037283	3.408084
161.313395	3544.311990	2.952832	-0.037306	3.410648
161.559592	3550.339222	2.957837	-0.037354	3.413247
161.735423	3556.311241	2.962842	-0.037388	3.415811
161.898046	3562.372883	2.967846	-0.037420	3.418411
162.054820	3568.335830	2.972851	-0.037451	3.420965
162.360862	3574.383818	2.977856	-0.037510	3.423572
162.401014	3580.384823	2.982861	-0.037519	3.426125
162.583141	3586.402403	2.987866	-0.037555	3.428700
162.531394	3592.362383	2.992870	-0.037546	3.431222
163.081466	3598.356696	2.997875	-0.037651	3.433825
163.741189	3604.383547	3.002880	-0.037776	3.436454
164.032348	3610.421844	3.007885	-0.037832	3.439042
164.090223	3616.398234	3.012890	-0.037845	3.441576
164.419131	3622.445158	3.017894	-0.037908	3.444168
164.353443	3628.450046	3.022899	-0.037897	3.446696
164.618877	3634.459059	3.027904	-0.037948	3.449261
164.689955	3640.418692	3.032909	-0.037963	3.451781
164.949030	3646.468940	3.037914	-0.038013	3.454360
165.056189	3652.450717	3.042918	-0.038035	3.456890
165.276903	3658.492332	3.047923	-0.038078	3.459456
165.383862	3664.458599	3.052928	-0.038099	3.461976
165.541264	3670.526431	3.057933	-0.038130	3.464542
165.688259	3676.472912	3.062938	-0.038159	3.467054
165.833616	3682.536677	3.067942	-0.038188	3.469614
165.698071	3688.494479	3.072947	-0.038164	3.472095
166.028091	3694.515873	3.077952	-0.038228	3.474654
166.021876	3700.517564	3.082957	-0.038228	3.477165
166.217572	3706.565550	3.087962	-0.038266	3.479716
166.281671	3712.514477	3.092966	-0.038280	3.482208
166.418806	3718.574459	3.097971	-0.038307	3.484754
166.452563	3724.545478	3.102976	-0.038315	3.487249
166.767142	3730.556937	3.107981	-0.038375	3.489791
166.639537	3736.554517	3.112986	-0.038353	3.492275
166.894742	3742.602082	3.117990	-0.038402	3.494822
167.010385	3748.577521	3.122995	-0.038425	3.497320
167.272973	3754.595275	3.128000	-0.038476	3.499851
167.174676	3760.606707	3.133005	-0.038459	3.502338
167.494291	3766.603744	3.138010	-0.038521	3.504863
167.595530	3772.609502	3.143014	-0.038541	3.507366
167.710364	3778.655896	3.148019	-0.038564	3.509885
167.728798	3784.605042	3.153024	-0.038569	3.512351
167.844318	3790.663723	3.158029	-0.038592	3.514872
167.929494	3796.627700	3.163034	-0.038610	3.517348
168.312164	3802.654815	3.168038	-0.038683	3.519882
168.306530	3808.650132	3.173043	-0.038683	3.522357
168.624917	3814.660920	3.178048	-0.038745	3.524873
168.698007	3820.682436	3.183053	-0.038760	3.527365
168.778088	3826.704870	3.188058	-0.038776	3.529856
168.749574	3832.691485	3.193062	-0.038773	3.532319
169.011930	3838.698264	3.198067	-0.038823	3.534820
169.060949	3844.697775	3.203072	-0.038834	3.537293
169.287050	3850.715275	3.208077	-0.038878	3.539791
169.294702	3856.719072	3.213082	-0.038881	3.542257
169.462163	3862.729568	3.218086	-0.038914	3.544742
169.632923	3868.722171	3.223091	-0.038947	3.547219
169.859520	3874.738547	3.228096	-0.038991	3.549709
169.931386	3880.751423	3.233101	-0.039006	3.552180
170.087850	3886.781239	3.238106	-0.039037	3.554664
170.319286	3892.735968	3.243110	-0.039082	3.557125
170.397354	3898.776728	3.248115	-0.039098	3.559602
170.440126	3904.772177	3.253120	-0.039108	3.562056
170.717721	3910.805454	3.258125	-0.039161	3.564548
170.705004	3916.778773	3.263130	-0.039160	3.566983
170.799952	3922.824334	3.268134	-0.039180	3.569457
170.927484	3928.802675	3.273139	-0.039205	3.571905
171.004980	3934.804495	3.278144	-0.039221	3.574357
171.285434	3940.818496	3.283149	-0.039275	3.576833
171.498180	3946.830023	3.288154	-0.039317	3.579299
171.584861	3952.825878	3.293158	-0.039334	3.581743
171.829163	3958.881423	3.298163	-0.039382	3.584227
171.788299	3964.859069	3.303168	-0.039375	3.586647
172.049062	3970.871016	3.308173	-0.039426	3.589112
172.052768	3976.850530	3.313178	-0.039428	3.591534
172.250882	3982.878817	3.318182	-0.039467	3.593995
172.279672	3988.860707	3.323187	-0.039474	3.596418
172.553365	3994.915444	3.328192	-0.039526	3.598894
172.614935	4000.889253	3.333197	-0.039539	3.601314
172.913626	4006.922730	3.338202	-0.039597	3.603781
173.061788	4012.890647	3.343206	-0.039626	3.606204
173.253284	4018.949730	3.348211	-0.039664	3.608666
173.107167	4024.910416	3.353216	-0.039638	3.611052
173.370404	4030.948992	3.358221	-0.039689	3.613511
173.508133	4036.922820	3.363226	-0.039716	3.615928
173.762895	4042.971225	3.368230	-0.039765	3.618387
173.905228	4048.913982	3.373235	-0.039793	3.620789
173.937169	4055.000706	3.378240	-0.039801	3.623236
174.065757	4060.956682	3.383245	-0.039827	3.625639
174.284202	4066.994591	3.388250	-0.039869	3.628083
174.319105	4072.973647	3.393254	-0.039877	3.630482
174.488418	4079.028657	3.398259	-0.039910	3.632924
174.691982	4084.965771	3.403264	-0.039950	3.635321
174.868256	4091.035814	3.408269	-0.039985	3.637766
174.920145	4096.967956	3.413274	-0.039996	3.640142
175.088823	4103.002030	3.418278	-0.040029	3.642569
175.267733	4108.955393	3.423283	-0.040064	3.644963
175.504697	4115.025397	3.428288	-0.040110	3.647409
175.438465	4120.979660	3.433293	-0.040099	3.649775
175.690044	4127.026645	3.438298	-0.040148	3.652209
175.819601	4132.987648	3.443302	-0.040174	3.654595
176.048736	4139.040784	3.448307	-0.040218	3.657026
176.157570	4144.994706	3.453312	-0.040240	3.659404
176.350331	4151.060666	3.458317	-0.040278	3.661833
176.353928	4157.033887	3.463322	-0.040280	3.664204
176.590240	4163.056613	3.468326	-0.040326	3.666618
176.692122	4169.037625	3.473331	-0.040346	3.668999
176.881643	4175.077312	3.478336	-0.040383	3.671411
176.999726	4181.064466	3.483341	-0.040407	3.673794
177.161224	4187.082312	3.488346	-0.040439	3.676191
177.153363	4193.109680	3.493350	-0.040439	3.678573
177.344586	4199.060690	3.498355	-0.040476	3.680944
177.499478	4205.110348	3.503360	-0.040507	3.683349
177.570514	4211.121395	3.508365	-0.040521	3.685728
177.738389	4217.113965	3.513370	-0.040554	3.688108
177.897133	4223.090635	3.518374	-0.040586	3.690480
177.903799	4229.152102	3.523379	-0.040588	3.692868
178.252105	4235.127099	3.528384	-0.040655	3.695255
178.313085	4241.154031	3.533389	-0.040668	3.697631
178.598719	4247.133149	3.538394	-0.040723	3.700010
178.620767	4253.170701	3.543398	-0.040729	3.702384
178.749019	4259.155659	3.548403	-0.040754	3.704747
179.049038	4265.187549	3.553408	-0.040812	3.707143
179.156880	4271.154480	3.558413	-0.040834	3.709493
179.121880	4277.199812	3.563418	-0.040829	3.711859
179.331542	4283.204380	3.568422	-0.040870	3.714231
179.348996	4289.197039	3.573427	-0.040874	3.716577
179.571324	4295.217380	3.578432	-0.040918	3.718954
179.685270	4301.218018	3.583437	-0.040941	3.721310
179.847663	4307.227030	3.588442	-0.040972	3.723673
179.896461	4313.236698	3.593446	-0.040983	3.726024
180.077547	4319.235120	3.598451	-0.041019	3.728382
180.111079	4325.249109	3.603456	-0.041026	3.730730
180.242451	4331.272634	3.608461	-0.041052	3.733089
180.333870	4337.253976	3.613466	-0.041071	3.735427
180.680020	4343.286374	3.618470	-0.041138	3.737808
180.722150	4349.246077	3.623475	-0.041147	3.740130
180.903105	4355.334432	3.628480	-0.041182	3.742513
180.975573	4361.255459	3.633485	-0.041197	3.744820
181.197884	4367.328320	3.638490	-0.041241	3.747198
181.209397	4373.262530	3.643494	-0.041244	3.749501
181.336202	4379.338982	3.648499	-0.041270	3.751869
181.537748	4385.288490	3.653504	-0.041309	3.754193
182.084003	4391.337522	3.658509	-0.041413	3.756588
182.244801	4397.314677	3.663514	-0.041445	3.758916
182.570615	4403.351960	3.668518	-0.041507	3.761282
182.645337	4409.357534	3.673523	-0.041523	3.763610
183.035653	4415.353313	3.678528	-0.041597	3.765963
183.114367	4421.367913	3.683533	-0.041614	3.768292
183.404979	4427.366458	3.688538	-0.041670	3.770633
183.366091	4433.393723	3.693542	-0.041664	3.772952
183.642044	4439.370336	3.698547	-0.041717	3.775281
183.648450	4445.411584	3.703552	-0.041720	3.777607
183.813643	4451.377972	3.708557	-0.041752	3.779919
183.996207	4457.418485	3.713562	-0.041788	3.782259
184.109522	4463.414249	3.718566	-0.041811	3.784573
184.174020	4469.425896	3.723571	-0.041824	3.786888
184.261331	4475.426622	3.728576	-0.041842	3.789199
184.297648	4481.457580	3.733581	-0.041851	3.791516
184.522467	4487.432348	3.738586	-0.041894	3.793827
184.638842	4493.453296	3.743590	-0.041918	3.796145
184.560512	4499.483081	3.748595	-0.041904	3.798445
184.708260	4505.449783	3.753600	-0.041934	3.800742
184.781948	4511.510401	3.758605	-0.041949	3.803067
184.981315	4517.485595	3.763610	-0.041988	3.805369
185.131681	4523.516705	3.768614	-0.042017	3.807686
185.107043	4529.462310	3.773619	-0.042014	3.809953
185.276731	4535.509123	3.778624	-0.042048	3.812276
185.215005	4541.505479	3.783629	-0.042038	3.814556
185.427814	4547.539234	3.788634	-0.042079	3.816874
185.407675	4553.503019	3.793638	-0.042077	3.819143
185.582348	4559.554423	3.798643	-0.042111	3.821462
185.656045	4565.509651	3.803648	-0.042126	3.823734
185.911503	4571.572407	3.808653	-0.042176	3.826062
185.944802	4577.525938	3.813658	-0.042183	3.828326
186.202751	4583.572534	3.818662	-0.042233	3.830645
186.261168	4589.561665	3.823667	-0.042246	3.832923
186.499850	4595.571046	3.828672	-0.042292	3.835224
186.503787	4601.592337	3.833677	-0.042294	3.837505
186.612164	4607.587462	3.838682	-0.042316	3.839786
186.863053	4613.566106	3.843686	-0.042365	3.842072
187.059107	4619.628746	3.848691	-0.042403	3.844383
187.033507	4625.632920	3.853696	-0.042400	3.846650
187.084459	4631.684715	3.858701	-0.042411	3.848941
187.126667	4637.604971	3.863706	-0.042420	3.851180
187.436144	4643.630545	3.868710	-0.042480	3.853482
187.431777	4649.640466	3.873715	-0.042480	3.855748
187.747334	4655.629684	3.878720	-0.042541	3.858035
187.825388	4661.651522	3.883725	-0.042557	3.860310
187.981515	4667.691099	3.888730	-0.042588	3.862598
188.092495	4673.643226	3.893734	-0.042610	3.864847
188.423526	4679.687328	3.898739	-0.042674	3.867150
188.378011	4685.673051	3.903744	-0.042667	3.869395
188.680130	4691.679155	3.908749	-0.042725	3.871678
188.675188	4697.691167	3.913754	-0.042726	3.873934
188.936517	4703.717785	3.918758	-0.042776	3.876218
188.845669	4709.698588	3.923763	-0.042760	3.878452
189.083972	4715.719669	3.928768	-0.042807	3.880730
189.244460	4721.724891	3.933773	-0.042838	3.882993
189.580676	4727.739533	3.938778	-0.042903	3.885274
189.779487	4733.722651	3.943782	-0.042942	3.887530
189.803585	4739.754100	3.948787	-0.042948	3.889786
189.888994	4745.757523	3.953792	-0.042965	3.892037
190.062593	4751.736465	3.958797	-0.042999	3.894284
190.257328	4757.754851	3.963802	-0.043037	3.896548
190.435064	4763.770878	3.968806	-0.043072	3.898807
190.535454	4769.789010	3.973811	-0.043092	3.901059
190.602657	4775.799378	3.978816	-0.043107	3.903304
190.775255	4781.787862	3.983821	-0.043140	3.905548
190.869814	4787.812916	3.988826	-0.043160	3.907798
191.013433	4793.815412	3.993830	-0.043188	3.910043
191.157857	4799.858207	3.998835	-0.043217	3.912301
191.208846	4805.821887	4.003840	-0.043228	3.914521
191.490680	4811.853895	4.008845	-0.043282	3.916785
191.456990	4817.822913	4.013850	-0.043277	3.918996
191.600157	4823.872514	4.018854	-0.043306	3.921252
191.722665	4829.836219	4.023859	-0.043330	3.923473
191.718676	4835.894345	4.028864	-0.043331	3.925716
191.870868	4841.842647	4.033869	-0.043361	3.927931
192.046686	4847.893413	4.038874	-0.043395	3.930185
192.062414	4853.864329	4.043878	-0.043400	3.932393
192.374718	4859.914888	4.048883	-0.043460	3.934657
192.537881	4865.882021	4.053888	-0.043492	3.936874
192.609819	4871.889568	4.058893	-0.043507	3.939098
192.592161	4877.923577	4.063898	-0.043505	3.941322
192.859372	4883.925368	4.068902	-0.043557	3.943558
192.841447	4889.925619	4.073907	-0.043555	3.945767
192.897478	4895.930303	4.078912	-0.043567	3.947983
193.005743	4901.931068	4.083917	-0.043589	3.950201
193.224060	4907.947337	4.088922	-0.043631	3.952433
193.068747	4913.961447	4.093926	-0.043603	3.954630
193.294883	4919.982748	4.098931	-0.043647	3.956862
193.372984	4925.949071	4.103936	-0.043664	3.959060
193.426731	4931.990884	4.108941	-0.043675	3.961282
193.752273	4937.958185	4.113946	-0.043738	3.963499
193.748919	4944.028036	4.118950	-0.043739	3.965723
193.969355	4949.955507	4.123955	-0.043781	3.967914
194.062330	4956.017939	4.128960	-0.043800	3.970142
194.159880	4962.001671	4.133965	-0.043820	3.972340
194.230616	4968.053145	4.138970	-0.043835	3.974560
194.284751	4974.037621	4.143974	-0.043847	3.976752
194.497829	4980.024751	4.148979	-0.043888	3.978957
194.647761	4986.049829	4.153984	-0.043918	3.981170
194.610672	4992.052994	4.158989	-0.043912	3.983358
194.794435	4998.071756	4.163994	-0.043948	3.985569
194.942065	5004.049315	4.168998	-0.043977	3.987761
195.089880	5010.063614	4.174003	-0.044007	3.989964
195.135529	5016.094973	4.179008	-0.044017	3.992164
195.216407	5022.085384	4.184013	-0.044033	3.994351
195.438573	5028.100114	4.189018	-0.044076	3.996558
195.605275	5034.084860	4.194022	-0.044109	3.998748
195.783094	5040.116776	4.199027	-0.044144	4.000954
195.785088	5046.113216	4.204032	-0.044146	4.003132
195.965666	5052.141771	4.209037	-0.044181	4.005335
196.045899	5058.108468	4.214042	-0.044198	4.007506
196.009756	5064.143484	4.219046	-0.044192	4.009691
196.198809	5070.133595	4.224051	-0.044229	4.011877
196.527598	5076.161775	4.229056	-0.044293	4.014088
196.552510	5082.167519	4.234061	-0.044299	4.016264
196.694658	5088.141491	4.239066	-0.044327	4.018437
196.783909	5094.169926	4.244070	-0.044345	4.020624
197.070157	5100.166295	4.249075	-0.044400	4.022814
197.245162	5106.183236	4.254080	-0.044435	4.025002
197.316640	5112.184282	4.259085	-0.044450	4.027174
197.340824	5118.209086	4.264090	-0.044456	4.029349
197.566603	5124.225104	4.269094	-0.044499	4.031537
197.699829	5130.183586	4.274099	-0.044526	4.033696
197.829679	5136.257088	4.279104	-0.044552	4.035894
197.886775	5142.204158	4.284109	-0.044564	4.038039
198.199157	5148.254294	4.289114	-0.044624	4.040242
198.230875	5154.224146	4.294118	-0.044632	4.042391
198.360442	5160.256300	4.299123	-0.044657	4.044569
198.406976	5166.228309	4.304128	-0.044668	4.046718
198.552572	5172.288559	4.309133	-0.044696	4.048906
198.697605	5178.263504	4.314138	-0.044725	4.051062
198.758784	5184.267953	4.319142	-0.044738	4.053220
198.956540	5190.282569	4.324147	-0.044777	4.055392
199.047825	5196.285727	4.329152	-0.044795	4.057550
199.084700	5202.307228	4.334157	-0.044804	4.059709
199.341923	5208.312820	4.339162	-0.044853	4.061879
199.419172	5214.314971	4.344166	-0.044869	4.064032
199.646507	5220.313913	4.349171	-0.044914	4.066195
199.603162	5226.309934	4.354176	-0.044907	4.068333
199.787520	5232.350581	4.359181	-0.044943	4.070505
199.989034	5238.314484	4.364186	-0.044982	4.072650
200.087035	5244.370931	4.369190	-0.045002	4.074818
200.295619	5250.316052	4.374195	-0.045043	4.076955
200.372719	5256.371506	4.379200	-0.045059	4.079119
200.375914	5262.383042	4.384205	-0.045061	4.081260
200.599077	5268.391496	4.389210	-0.045104	4.083416
200.636832	5274.396273	4.394214	-0.045113	4.085555
200.852633	5280.388302	4.399219	-0.045155	4.087703
200.949175	5286.387842	4.404224	-0.045174	4.089843
201.303088	5292.389250	4.409229	-0.045242	4.092003
201.262425	5298.421098	4.414234	-0.045236	4.094141
201.367513	5304.406295	4.419238	-0.045257	4.096273
201.413764	5310.415039	4.424243	-0.045267	4.098408
201.626641	5316.456153	4.429248	-0.045309	4.100566
201.777859	5322.432516	4.434253	-0.045339	4.102695
201.903303	5328.476976	4.439258	-0.045364	4.104845
201.886122	5334.425412	4.444262	-0.045362	4.106949
201.983816	5340.497507	4.449267	-0.045382	4.109104
202.165804	5346.443382	4.454272	-0.045417	4.111221
202.377148	5352.503330	4.459277	-0.045459	4.113379
202.369273	5358.492164	4.464282	-0.045459	4.115493
202.562842	5364.467895	4.469286	-0.045496	4.117617
202.595021	5370.501715	4.474291	-0.045504	4.119749
202.825214	5376.521590	4.479296	-0.045549	4.121889
202.891756	5382.520335	4.484301	-0.045563	4.124009
203.012080	5388.524300	4.489306	-0.045587	4.126133
203.177131	5394.499196	4.494310	-0.045619	4.128249
203.273973	5400.546668	4.499315	-0.045639	4.130385
203.485835	5406.529797	4.504320	-0.045680	4.132505
203.848517	5412.564052	4.509325	-0.045750	4.134655
203.897090	5418.527011	4.514330	-0.045760	4.136753
204.133184	5424.566699	4.519334	-0.045806	4.138893
204.427882	5430.543128	4.524339	-0.045863	4.141013
204.596950	5436.586418	4.529344	-0.045896	4.143146
204.761875	5442.578593	4.534349	-0.045928	4.145260
204.955517	5448.557689	4.539354	-0.045966	4.147370
205.065327	5454.609424	4.544358	-0.045988	4.149498
205.187124	5460.619712	4.549363	-0.046013	4.151611
205.353079	5466.599189	4.554368	-0.046045	4.153716
205.427806	5472.660106	4.559373	-0.046061	4.155841
205.404108	5478.621830	4.564378	-0.046058	4.157923
205.523012	5484.638006	4.569382	-0.046082	4.160034
205.717208	5490.611067	4.574387	-0.046120	4.162134
205.861843	5496.671599	4.579392	-0.046148	4.164260
205.876569	5502.653052	4.584397	-0.046152	4.166348
206.015710	5508.679836	4.589402	-0.046180	4.168459
206.093376	5514.681215	4.594406	-0.046196	4.170556
206.332796	5520.643609	4.599411	-0.046243	4.172651
206.399397	5526.675993	4.604416	-0.046257	4.174756
206.584695	5532.674473	4.609421	-0.046293	4.176857
206.770944	5538.700991	4.614426	-0.046329	4.178967
206.914810	5544.713023	4.619430	-0.046358	4.181068
206.879930	5550.717173	4.624435	-0.046353	4.183151
207.072298	5556.736337	4.629440	-0.046390	4.185255
206.955143	5562.695318	4.634445	-0.046370	4.187314
207.142838	5568.749529	4.639450	-0.046406	4.189428
207.242866	5574.707233	4.644454	-0.046427	4.191501
207.431206	5580.764805	4.649459	-0.046464	4.193615
207.533768	5586.733420	4.654464	-0.046484	4.195689
207.604877	5592.757935	4.659469	-0.046499	4.197780
207.826106	5598.774270	4.664474	-0.046542	4.199879
207.877232	5604.792104	4.669478	-0.046553	4.201963
207.988366	5610.766398	4.674483	-0.046575	4.204037
208.090742	5616.777240	4.679488	-0.046596	4.206121
208.081189	5622.816454	4.684493	-0.046596	4.208206
208.248258	5628.798401	4.689498	-0.046629	4.210283
208.355660	5634.783711	4.694502	-0.046650	4.212355
208.556974	5640.859335	4.699507	-0.046690	4.214465
208.742438	5646.791113	4.704512	-0.046726	4.216523
208.800326	5652.847009	4.709517	-0.046738	4.218613
208.807305	5658.828107	4.714522	-0.046741	4.220673
208.811876	5664.881626	4.719526	-0.046743	4.222756
208.791109	5670.828324	4.724531	-0.046741	4.224800
209.013924	5676.864038	4.729536	-0.046784	4.226891
209.141176	5682.858115	4.734541	-0.046810	4.228960
209.186473	5688.880209	4.739546	-0.046820	4.231032
209.326172	5694.878471	4.744550	-0.046847	4.233101
209.469062	5700.940933	4.749555	-0.046876	4.235191
209.582222	5706.857152	4.754560	-0.046898	4.237229
209.747628	5712.898005	4.759565	-0.046931	4.239311
210.096852	5718.906786	4.764570	-0.046998	4.241396
209.950088	5724.923490	4.769574	-0.046972	4.243445
210.109395	5730.917231	4.774579	-0.047003	4.245508
210.102198	5736.944332	4.779584	-0.047003	4.247569
210.220792	5742.918977	4.784589	-0.047027	4.249620
210.409471	5748.955506	4.789594	-0.047064	4.251697
210.383030	5754.947122	4.794598	-0.047061	4.253742
210.509722	5760.951721	4.799603	-0.047086	4.255801
210.505211	5766.992007	4.804608	-0.047086	4.257862
210.600931	5772.964289	4.809613	-0.047106	4.259906
210.795841	5778.948460	4.814618	-0.047144	4.261960
211.059847	5785.014289	4.819622	-0.047195	4.264046
211.192262	5790.957308	4.824627	-0.047221	4.266080
211.302044	5797.030064	4.829632	-0.047243	4.268155
211.387744	5802.951268	4.834637	-0.047261	4.270176
211.528384	5809.044482	4.839642	-0.047289	4.272258
211.576615	5815.029982	4.844646	-0.047299	4.274296
211.727834	5821.006522	4.849651	-0.047329	4.276338
211.739066	5827.035102	4.854656	-0.047333	4.278386
211.715242	5833.052876	4.859661	-0.047330	4.280427
211.961038	5839.029990	4.864666	-0.047377	4.282472
212.074366	5845.075046	4.869670	-0.047400	4.284530
212.144334	5851.018938	4.874675	-0.047415	4.286550
212.339609	5857.081034	4.879680	-0.047453	4.288618
212.489320	5863.057118	4.884685	-0.047482	4.290652
212.591947	5869.094977	4.889690	-0.047503	4.292703
212.647195	5875.102409	4.894694	-0.047515	4.294739
212.752078	5881.065276	4.899699	-0.047536	4.296763
212.974364	5887.127228	4.904704	-0.047579	4.298827
213.092121	5893.106104	4.909709	-0.047603	4.300855
213.397093	5899.117710	4.914714	-0.047662	4.302907
213.294395	5905.134999	4.919718	-0.047644	4.304930
213.266779	5911.129998	4.924723	-0.047640	4.306950
213.341660	5917.153457	4.929728	-0.047656	4.308987
213.491091	5923.125192	4.934733	-0.047685	4.311010
213.721447	5929.159730	4.939738	-0.047730	4.313059
213.937937	5935.141714	4.944742	-0.047772	4.315088
213.993014	5941.199462	4.949747	-0.047784	4.317130
214.122955	5947.165485	4.954752	-0.047810	4.319146
214.251446	5953.185739	4.959757	-0.047835	4.321179
214.418026	5959.184179	4.964762	-0.047868	4.323207
214.524587	5965.195276	4.969766	-0.047890	4.325233
214.654252	5971.193243	4.974771	-0.047915	4.327256
214.690870	5977.251668	4.979776	-0.047924	4.329291
214.836770	5983.180281	4.984781	-0.047953	4.331290
214.938292	5989.247632	4.989786	-0.047973	4.333331
215.085384	5995.179783	4.994790	-0.048002	4.335329
215.089036	5999.367697	4.999795	-0.048004	4.336732
215.126978	5999.417588	5.004800	-0.048011	4.336752
215.247292	5999.438198	5.009805	-0.048034	4.336767
215.236547	5999.444166	5.014810	-0.048032	4.336768
215.406195	5999.432124	5.019814	-0.048064	4.336776
215.377686	5999.425013	5.024819	-0.048058	4.336772
215.466069	5999.430836	5.029824	-0.048075	4.336780
215.562435	5999.395842	5.034829	-0.048093	4.336775
215.700283	5999.447293	5.039834	-0.048119	4.336802
215.703821	5999.366383	5.044838	-0.048119	4.336775
215.649687	5999.470886	5.049843	-0.048109	4.336806
215.705837	5999.454526	5.054848	-0.048120	4.336805
215.776238	5999.453842	5.059853	-0.048133	4.336809
215.816519	5999.425872	5.064858	-0.048141	4.336803
215.690449	5999.471716	5.069862	-0.048117	4.336809
215.787771	5999.421607	5.074867	-0.048135	4.336799
215.775871	5999.436205	5.079872	-0.048133	4.336803
215.870561	5999.410883	5.084877	-0.048151	4.336801
215.742089	5999.405954	5.089882	-0.048127	4.336791
215.950954	5999.403456	5.094886	-0.048166	4.336805
216.044398	5999.475348	5.099891	-0.048183	4.336835
215.922477	5999.391676	5.104896	-0.048160	4.336799
216.032068	5999.461136	5.109901	-0.048181	4.336830
216.059940	5999.379816	5.114906	-0.048186	4.336804
216.067911	5999.466720	5.119910	-0.048188	4.336834
216.116008	5999.465089	5.124915	-0.048197	4.336837
215.990024	5999.406502	5.129920	-0.048173	4.336808
215.897913	5999.467645	5.134925	-0.048156	4.336822
215.997567	5999.403999	5.139930	-0.048175	4.336808
216.059619	5999.446073	5.144934	-0.048186	4.336826
216.091966	5999.421621	5.149939	-0.048192	4.336820
216.129248	5999.399869	5.154944	-0.048199	4.336816
216.074155	5999.462622	5.159949	-0.048189	4.336833
216.114474	5999.444899	5.164954	-0.048196	4.336830
216.081524	5999.394897	5.169958	-0.048190	4.336811
216.075920	5999.445474	5.174963	-0.048189	4.336827
216.138265	5999.462316	5.179968	-0.048201	4.336837
