Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
156.777106	3123.895078	2.602496	-0.180511	3.320592
156.911041	3129.887473	2.607501	-0.180538	3.323179
156.964849	3135.922003	2.612506	-0.180549	3.325773
157.219187	3141.927140	2.617510	-0.180598	3.328376
157.351153	3147.914655	2.622515	-0.180625	3.330956
157.644387	3153.916506	2.627520	-0.180681	3.333558
157.774342	3159.930868	2.632525	-0.180707	3.336144
157.821281	3165.969870	2.637530	-0.180717	3.338729
157.975134	3171.919800	2.642534	-0.180748	3.341287
158.100442	3177.988398	2.647539	-0.180773	3.343889
158.213815	3183.960263	2.652544	-0.180796	3.346448
158.500375	3189.975794	2.657549	-0.180851	3.349043
158.583155	3195.963199	2.662554	-0.180868	3.351600
158.673752	3202.015518	2.667558	-0.180886	3.354184
158.792737	3207.989056	2.672563	-0.180910	3.356735
159.070145	3214.006245	2.677568	-0.180964	3.359322
159.299032	3219.991424	2.682573	-0.181008	3.361887
159.561321	3226.039219	2.687578	-0.181059	3.364481
159.696609	3232.030652	2.692582	-0.181086	3.367034
159.893719	3238.061485	2.697587	-0.181124	3.369609
159.946809	3244.010042	2.702592	-0.181136	3.372131
160.074595	3250.091269	2.707597	-0.181161	3.374715
160.362820	3256.027723	2.712602	-0.181217	3.377255
160.517176	3262.069664	2.717606	-0.181247	3.379822
160.695207	3268.058719	2.722611	-0.181282	3.382367
160.855686	3274.110533	2.727616	-0.181314	3.384935
160.887637	3280.080299	2.732621	-0.181321	3.387452
161.247934	3286.090031	2.737626	-0.181390	3.390021
161.186155	3292.087622	2.742630	-0.181380	3.392535
161.458537	3298.130547	2.747635	-0.181433	3.395104
161.536114	3304.120156	2.752640	-0.181449	3.397626
161.826729	3310.136932	2.757645	-0.181505	3.400182
161.863037	3316.115497	2.762650	-0.181513	3.402692
162.136387	3322.134251	2.767654	-0.181566	3.405243
162.249718	3328.137523	2.772659	-0.181589	3.407768
162.356872	3334.172372	2.777664	-0.181610	3.410303
162.486362	3340.145183	2.782669	-0.181636	3.412813
162.593400	3346.189116	2.787674	-0.181657	3.415349
162.663896	3352.186075	2.792678	-0.181672	3.417859
162.963809	3358.169780	2.797683	-0.181730	3.420387
163.137010	3364.194487	2.802688	-0.181764	3.422916
163.326762	3370.205774	2.807693	-0.181801	3.425439
163.458304	3376.199727	2.812698	-0.181827	3.427947
163.695265	3382.212594	2.817702	-0.181873	3.430473
163.758677	3388.219551	2.822707	-0.181887	3.432975
164.027362	3394.226909	2.827712	-0.181938	3.435498
164.202653	3400.243583	2.832717	-0.181973	3.438013
164.319628	3406.244237	2.837722	-0.181996	3.440513
164.475877	3412.269699	2.842726	-0.182027	3.443025
164.616249	3418.269938	2.847731	-0.182055	3.445524
164.910440	3424.256035	2.852736	-0.182112	3.448032
165.039232	3430.284901	2.857741	-0.182137	3.450537
165.284132	3436.270493	2.862746	-0.182185	3.453036
165.317356	3442.301283	2.867750	-0.182192	3.455528
165.622890	3448.281055	2.872755	-0.182251	3.458027
165.868360	3454.307893	2.877760	-0.182299	3.460537
165.888922	3460.319644	2.882765	-0.182304	3.463014
166.185273	3466.323594	2.887770	-0.182361	3.465517
166.328757	3472.329509	2.892774	-0.182390	3.468002
166.328524	3478.339344	2.897779	-0.182391	3.470471
166.394129	3484.338201	2.902784	-0.182405	3.472940
166.636395	3490.350663	2.907789	-0.182452	3.475433
166.793916	3496.358118	2.912794	-0.182483	3.477913
167.176683	3502.361125	2.917798	-0.182556	3.480414
167.132241	3508.380707	2.922803	-0.182549	3.482873
167.340633	3514.373253	2.927808	-0.182590	3.485347
167.576430	3520.401856	2.932813	-0.182636	3.487837
167.737936	3526.383487	2.937818	-0.182667	3.490298
167.789998	3532.401497	2.942822	-0.182679	3.492760
167.914650	3538.415267	2.947827	-0.182704	3.495226
168.093179	3544.421380	2.952832	-0.182739	3.497693
168.240319	3550.415595	2.957837	-0.182768	3.500151
168.422149	3556.440986	2.962842	-0.182803	3.502623
168.477447	3562.449651	2.967846	-0.182815	3.505072
168.581005	3568.452106	2.972851	-0.182836	3.507523
168.759526	3574.463628	2.977856	-0.182871	3.509984
168.980305	3580.446766	2.982861	-0.182914	3.512436
169.124273	3586.479859	2.987866	-0.182942	3.514898
169.267239	3592.485156	2.992870	-0.182971	3.517348
169.409891	3598.490939	2.997875	-0.182999	3.519795
169.537263	3604.492649	3.002880	-0.183024	3.522238
169.657771	3610.494989	3.007885	-0.183048	3.524678
169.991772	3616.494114	3.012890	-0.183113	3.527138
170.126166	3622.533021	3.017894	-0.183139	3.529592
170.036426	3628.521289	3.022899	-0.183124	3.531999
170.306139	3634.538536	3.027904	-0.183176	3.534455
170.452347	3640.528948	3.032909	-0.183205	3.536884
170.641550	3646.562688	3.037914	-0.183242	3.539335
170.862140	3652.531184	3.042918	-0.183285	3.541760
170.995003	3658.547808	3.047923	-0.183311	3.544194
171.179878	3664.551922	3.052928	-0.183347	3.546627
171.290761	3670.598253	3.057933	-0.183370	3.549067
171.477572	3676.552714	3.062938	-0.183406	3.551476
171.714701	3682.596282	3.067942	-0.183452	3.553925
171.907195	3688.579425	3.072947	-0.183490	3.556344
172.024743	3694.618247	3.077952	-0.183513	3.558775
172.125519	3700.600087	3.082957	-0.183534	3.561179
172.347896	3706.633211	3.087962	-0.183577	3.563616
172.349557	3712.625669	3.092966	-0.183579	3.566011
172.398277	3718.654481	3.097971	-0.183589	3.568425
172.647800	3724.604689	3.102976	-0.183638	3.570826
172.729649	3730.666782	3.107981	-0.183655	3.573253
172.773956	3736.651123	3.112986	-0.183664	3.575643
172.934278	3742.663481	3.117990	-0.183696	3.578055
173.117285	3748.664679	3.122995	-0.183732	3.580463
173.281943	3754.700669	3.128000	-0.183764	3.582881
173.341436	3760.683215	3.133005	-0.183777	3.585265
173.572170	3766.686767	3.138010	-0.183822	3.587674
173.823510	3772.678127	3.143014	-0.183870	3.590079
173.825390	3778.741260	3.148019	-0.183872	3.592485
173.994109	3784.695257	3.153024	-0.183905	3.594863
174.116216	3790.746496	3.158029	-0.183930	3.597273
174.258066	3796.729719	3.163034	-0.183958	3.599657
174.426709	3802.740850	3.168038	-0.183991	3.602052
174.451122	3808.749795	3.173043	-0.183997	3.604431
174.627046	3814.759267	3.178048	-0.184031	3.606824
174.800500	3820.749728	3.183053	-0.184066	3.609207
174.860478	3826.758383	3.188058	-0.184078	3.611585
175.062050	3832.796399	3.193062	-0.184118	3.613986
175.152652	3838.765609	3.198067	-0.184136	3.616348
175.429647	3844.780516	3.203072	-0.184190	3.618745
175.637174	3850.797534	3.208077	-0.184230	3.621134
175.658889	3856.801956	3.213082	-0.184235	3.623498
175.944649	3862.794296	3.218086	-0.184291	3.625883
176.090151	3868.847308	3.223091	-0.184319	3.628275
176.136676	3874.805609	3.228096	-0.184330	3.630619
176.342932	3880.840770	3.233101	-0.184370	3.633007
176.396577	3886.840942	3.238106	-0.184381	3.635365
176.561369	3892.854907	3.243110	-0.184414	3.637738
176.753734	3898.856270	3.248115	-0.184451	3.640107
176.979549	3904.884232	3.253120	-0.184495	3.642488
177.220960	3910.834801	3.258125	-0.184542	3.644839
177.389954	3916.895692	3.263130	-0.184575	3.647224
177.509777	3922.865189	3.268134	-0.184599	3.649567
177.791023	3928.888734	3.273139	-0.184653	3.651945
177.780054	3934.917781	3.278144	-0.184653	3.654296
178.058651	3940.900355	3.283149	-0.184707	3.656655
178.337012	3946.903827	3.288154	-0.184760	3.659021
178.382739	3952.915804	3.293158	-0.184770	3.661365
178.601051	3958.955322	3.298163	-0.184813	3.663736
178.731065	3964.924836	3.303168	-0.184839	3.666070
178.964358	3970.959677	3.308173	-0.184884	3.668437
178.912681	3976.945988	3.313178	-0.184876	3.670756
179.171795	3982.956436	3.318182	-0.184926	3.673114
179.408550	3988.968471	3.323187	-0.184972	3.675468
179.591339	3994.977157	3.328192	-0.185008	3.677814
179.761151	4000.968849	3.333197	-0.185041	3.680151
179.828682	4007.006382	3.338202	-0.185055	3.682494
180.109788	4012.979399	3.343206	-0.185109	3.684831
180.106073	4019.026508	3.348211	-0.185110	3.687168
180.314324	4024.967468	3.353216	-0.185151	3.689483
180.345109	4031.033787	3.358221	-0.185158	3.691828
180.657815	4037.016063	3.363226	-0.185218	3.694166
180.754890	4043.045143	3.368230	-0.185238	3.696500
181.048558	4049.033558	3.373235	-0.185294	3.698835
180.992571	4055.054467	3.378240	-0.185285	3.701148
181.154471	4061.053669	3.383245	-0.185317	3.703472
181.396734	4067.067430	3.388250	-0.185364	3.705808
181.618321	4073.068341	3.393254	-0.185407	3.708135
181.531582	4079.068204	3.398259	-0.185392	3.710431
181.628454	4085.093329	3.403264	-0.185412	3.712753
181.833531	4091.075672	3.408269	-0.185452	3.715067
182.124370	4097.080331	3.413274	-0.185508	3.717397
182.281450	4103.027738	3.418278	-0.185539	3.719690
182.437344	4109.086046	3.423283	-0.185570	3.722025
182.580897	4115.040303	3.428288	-0.185598	3.724317
182.729298	4121.103264	3.433293	-0.185628	3.726649
182.729195	4127.092672	3.438298	-0.185629	3.728938
182.760696	4133.088523	3.443302	-0.185636	3.731231
182.937536	4139.113288	3.448307	-0.185671	3.733547
183.181508	4145.094075	3.453312	-0.185718	3.735851
183.219592	4151.144573	3.458317	-0.185727	3.738161
183.456330	4157.090481	3.463322	-0.185773	3.740449
183.617951	4163.143272	3.468326	-0.185805	3.742768
183.772282	4169.125367	3.473331	-0.185835	3.745059
183.867804	4175.148769	3.478336	-0.185855	3.747358
184.282442	4181.114143	3.483341	-0.185934	3.749664
184.471100	4187.166452	3.488346	-0.185971	3.751980
184.730033	4193.156663	3.493350	-0.186021	3.754278
184.761586	4199.192871	3.498355	-0.186028	3.756571
184.924680	4205.153330	3.503360	-0.186060	3.758845
185.080891	4211.208206	3.508365	-0.186091	3.761154
185.393699	4217.191952	3.513370	-0.186151	3.763448
185.410817	4223.212775	3.518374	-0.186156	3.765728
185.555003	4229.238158	3.523379	-0.186185	3.768020
185.701551	4235.208024	3.528384	-0.186214	3.770290
186.101156	4241.217695	3.533389	-0.186290	3.772597
186.135966	4247.228259	3.538394	-0.186298	3.774868
186.357951	4253.242831	3.543398	-0.186341	3.777158
186.486575	4259.241006	3.548403	-0.186367	3.779431
186.683389	4265.259275	3.553408	-0.186405	3.781717
186.709464	4271.270065	3.558413	-0.186412	3.783982
186.848280	4277.267630	3.563418	-0.186439	3.786252
187.104939	4283.247473	3.568422	-0.186489	3.788524
187.281874	4289.278790	3.573427	-0.186523	3.790807
187.322291	4295.295668	3.578432	-0.186533	3.793071
187.473467	4301.304062	3.583437	-0.186562	3.795341
187.624224	4307.315394	3.588442	-0.186592	3.797610
187.778780	4313.284487	3.593446	-0.186623	3.799862
187.966403	4319.333302	3.598451	-0.186659	3.802146
188.106785	4325.326475	3.603456	-0.186687	3.804403
188.286050	4331.326318	3.608461	-0.186722	3.806665
188.450450	4337.321743	3.613466	-0.186755	3.808922
188.480946	4343.370086	3.618470	-0.186762	3.811186
188.670865	4349.333963	3.623475	-0.186799	3.813431
189.003712	4355.341157	3.628480	-0.186863	3.815705
189.043747	4361.411467	3.633485	-0.186872	3.817973
189.047093	4367.387958	3.638490	-0.186874	3.820202
189.345630	4373.390209	3.643494	-0.186932	3.822466
189.448368	4379.382400	3.648499	-0.186952	3.824708
189.631132	4385.409948	3.653504	-0.186988	3.826968
189.634974	4391.404700	3.658509	-0.186990	3.829199
189.803617	4397.416008	3.663514	-0.187023	3.831449
190.065874	4403.409145	3.668518	-0.187074	3.833700
190.255184	4409.440362	3.673523	-0.187111	3.835957
190.365735	4415.422710	3.678528	-0.187133	3.838187
190.534756	4421.462678	3.683533	-0.187167	3.840443
190.696686	4427.438911	3.688538	-0.187198	3.842673
190.841420	4433.443061	3.693542	-0.187227	3.844910
190.857585	4439.477505	3.698547	-0.187232	3.847146
190.938623	4445.523491	3.703552	-0.187248	3.849391
190.942902	4451.501994	3.708557	-0.187251	3.851603
191.141544	4457.475264	3.713562	-0.187289	3.853828
191.314427	4463.503910	3.718566	-0.187323	3.856071
191.460230	4469.486818	3.723571	-0.187352	3.858293
191.559304	4475.497985	3.728576	-0.187372	3.860520
191.750788	4481.537104	3.733581	-0.187410	3.862764
191.958787	4487.511476	3.738586	-0.187450	3.864984
192.064709	4493.534147	3.743590	-0.187472	3.867212
192.239435	4499.506567	3.748595	-0.187506	3.869426
192.328472	4505.558979	3.753600	-0.187524	3.871661
192.423639	4511.536183	3.758605	-0.187543	3.873867
192.560748	4517.566313	3.763610	-0.187571	3.876095
192.667947	4523.567147	3.768614	-0.187592	3.878309
192.796362	4529.566403	3.773619	-0.187618	3.880522
193.028851	4535.580113	3.778624	-0.187663	3.882749
193.237723	4541.602151	3.783629	-0.187704	3.884975
193.229603	4547.599231	3.788634	-0.187703	3.887172
193.411814	4553.573231	3.793638	-0.187739	3.889376
193.425777	4559.620517	3.798643	-0.187743	3.891591
193.615774	4565.604725	3.803648	-0.187780	3.893796
193.678853	4571.626781	3.808653	-0.187794	3.896004
193.960457	4577.615878	3.813658	-0.187848	3.898217
194.147806	4583.636815	3.818662	-0.187885	3.900432
194.506031	4589.640501	3.823667	-0.187953	3.902654
194.558288	4595.667911	3.828672	-0.187965	3.904857
194.825531	4601.665072	3.833677	-0.188016	3.907066
194.781778	4607.635494	3.838682	-0.188010	3.909238
194.959017	4613.673686	3.843686	-0.188044	3.911452
194.944462	4619.661082	3.848691	-0.188043	3.913630
195.167765	4625.701345	3.853696	-0.188086	3.915847
195.288712	4631.685915	3.858701	-0.188111	3.918033
195.370191	4637.713255	3.863706	-0.188127	3.920229
195.461177	4643.706517	3.868710	-0.188146	3.922414
195.751180	4649.714035	3.873715	-0.188202	3.924619
195.805533	4655.729617	3.878720	-0.188214	3.926805
195.949356	4661.715518	3.883725	-0.188242	3.928988
196.044028	4667.753402	3.888730	-0.188261	3.931183
196.229569	4673.725112	3.893734	-0.188298	3.933362
196.409007	4679.750829	3.898739	-0.188333	3.935558
196.501322	4685.762400	3.903744	-0.188352	3.937740
196.610929	4691.750842	3.908749	-0.188374	3.939914
196.965470	4697.788244	3.913754	-0.188442	3.942125
196.977762	4703.762124	3.918758	-0.188445	3.944284
197.253595	4709.791117	3.923763	-0.188499	3.946483
197.226674	4715.772146	3.928768	-0.188495	3.948638
197.482979	4721.783964	3.933773	-0.188545	3.950827
197.589635	4727.802023	3.938778	-0.188566	3.953004
197.744929	4733.842478	3.943782	-0.188597	3.955192
197.714582	4739.819336	3.948787	-0.188593	3.957341
198.031435	4745.810744	3.953792	-0.188654	3.959522
198.106105	4751.875757	3.958797	-0.188669	3.961709
198.398492	4757.810179	3.963802	-0.188725	3.963866
198.436277	4763.851375	3.968806	-0.188734	3.966038
198.714259	4769.827169	3.973811	-0.188788	3.968206
198.804751	4775.880258	3.978816	-0.188806	3.970385
198.940343	4781.878365	3.983821	-0.188833	3.972547
199.124361	4787.900845	3.988826	-0.188869	3.974720
199.452032	4793.890009	3.993830	-0.188932	3.976892
199.643781	4799.886073	3.998835	-0.188969	3.979054
199.787538	4805.921880	4.003840	-0.188998	3.981225
200.003758	4811.891923	4.008845	-0.189040	3.983377
200.285312	4817.919273	4.013850	-0.189094	3.985554
200.398026	4823.917235	4.018854	-0.189117	3.987706
200.594848	4829.929747	4.023859	-0.189155	3.989868
200.762226	4835.954134	4.028864	-0.189188	3.992031
200.874325	4841.945522	4.033869	-0.189211	3.994176
201.049307	4847.959914	4.038874	-0.189245	3.996334
201.183479	4853.930010	4.043878	-0.189272	3.998471
201.287390	4859.979606	4.048883	-0.189293	4.000633
201.457522	4865.965555	4.053888	-0.189326	4.002777
201.638970	4871.966249	4.058893	-0.189362	4.004925
201.911477	4877.993339	4.063898	-0.189414	4.007090
201.689323	4884.008593	4.068902	-0.189374	4.009208
201.935546	4890.016635	4.073907	-0.189422	4.011361
201.946088	4895.977993	4.078912	-0.189425	4.013477
202.018896	4902.034839	4.083917	-0.189440	4.015631
202.034531	4907.997879	4.088922	-0.189445	4.017746
202.449919	4914.024575	4.093926	-0.189524	4.019914
202.558861	4920.044247	4.098931	-0.189546	4.022055
202.692052	4926.049300	4.103936	-0.189573	4.024190
202.899782	4932.069786	4.108941	-0.189613	4.026336
203.092407	4938.032521	4.113946	-0.189651	4.028460
203.134036	4944.076091	4.118950	-0.189660	4.030598
203.257680	4950.066249	4.123955	-0.189685	4.032723
203.327843	4956.078828	4.128960	-0.189699	4.034851
203.452607	4962.086665	4.133965	-0.189724	4.036980
203.512288	4968.083238	4.138970	-0.189737	4.039099
203.694083	4974.135999	4.143974	-0.189773	4.041246
203.821728	4980.088146	4.148979	-0.189798	4.043353
203.957990	4986.130224	4.153984	-0.189825	4.045490
203.983919	4992.093070	4.158989	-0.189831	4.047590
204.182773	4998.142559	4.163994	-0.189870	4.049733
204.060572	5004.143338	4.168998	-0.189849	4.051833
204.331320	5010.163535	4.174003	-0.189901	4.053969
204.548546	5016.159051	4.179008	-0.189943	4.056091
204.670526	5022.148976	4.184013	-0.189968	4.058202
204.870161	5028.157560	4.189018	-0.190007	4.060325
205.194282	5034.158333	4.194022	-0.190069	4.062454
205.212673	5040.159731	4.199027	-0.190074	4.064558
205.324077	5046.204917	4.204032	-0.190096	4.066683
205.276966	5052.198729	4.209037	-0.190089	4.068777
205.645701	5058.197076	4.214042	-0.190160	4.070904
205.744059	5064.199407	4.219046	-0.190180	4.073010
205.879732	5070.214415	4.224051	-0.190207	4.075123
205.727580	5076.216473	4.229056	-0.190179	4.077207
205.991357	5082.240448	4.234061	-0.190230	4.079330
206.246574	5088.209616	4.239066	-0.190280	4.081433
206.455632	5094.248693	4.244070	-0.190321	4.083555
206.450199	5100.258172	4.249075	-0.190321	4.085648
206.455188	5106.250480	4.254080	-0.190323	4.087736
206.610614	5112.269773	4.259085	-0.190354	4.089844
206.925612	5118.248670	4.264090	-0.190415	4.091949
207.062719	5124.280199	4.269094	-0.190442	4.094057
207.281076	5130.286072	4.274099	-0.190484	4.096162
207.448282	5136.283112	4.279104	-0.190517	4.098258
207.476923	5142.318524	4.284109	-0.190524	4.100356
207.610375	5148.283425	4.289114	-0.190551	4.102436
207.986444	5154.319213	4.294118	-0.190623	4.104559
208.026788	5160.311892	4.299123	-0.190632	4.106640
208.291088	5166.332900	4.304128	-0.190683	4.108747
208.252169	5172.343872	4.309133	-0.190677	4.110826
208.428523	5178.342811	4.314138	-0.190712	4.112916
208.495885	5184.350877	4.319142	-0.190726	4.115000
208.668625	5190.330656	4.324147	-0.190760	4.117081
208.836510	5196.364297	4.329152	-0.190793	4.119179
208.878969	5202.409719	4.334157	-0.190802	4.121271
209.054535	5208.375589	4.339162	-0.190836	4.123344
209.265729	5214.371994	4.344166	-0.190878	4.125430
209.265095	5220.370078	4.349171	-0.190879	4.127499
209.567416	5226.420606	4.354176	-0.190937	4.129608
209.727699	5232.384081	4.359181	-0.190969	4.131675
209.847845	5238.423785	4.364186	-0.190993	4.133764
209.812953	5244.456104	4.369190	-0.190988	4.135838
209.956084	5250.415261	4.374195	-0.191016	4.137899
210.014499	5256.425945	4.379200	-0.191028	4.139970
210.306987	5262.441203	4.384205	-0.191085	4.142060
210.339828	5268.446337	4.389210	-0.191092	4.144125
210.432169	5274.437860	4.394214	-0.191111	4.146190
210.448870	5280.459822	4.399219	-0.191116	4.148258
210.674075	5286.476687	4.404224	-0.191160	4.150339
210.731475	5292.468540	4.409229	-0.191172	4.152397
210.922851	5298.510787	4.414234	-0.191209	4.154482
211.086155	5304.470172	4.419238	-0.191241	4.156535
211.304680	5310.506322	4.424243	-0.191284	4.158618
211.358535	5316.504680	4.429248	-0.191296	4.160675
211.538543	5322.493272	4.434253	-0.191331	4.162736
211.653798	5328.535488	4.439258	-0.191354	4.164810
211.848895	5334.515944	4.444262	-0.191392	4.166868
211.818935	5340.515233	4.449267	-0.191388	4.168914
211.942508	5346.558357	4.454272	-0.191413	4.170986
212.055158	5352.526348	4.459277	-0.191435	4.173030
212.305618	5358.554555	4.464282	-0.191484	4.175104
212.333693	5364.545896	4.469286	-0.191490	4.177148
212.559808	5370.582734	4.474291	-0.191534	4.179221
212.629813	5376.558167	4.479296	-0.191549	4.181261
212.923028	5382.574744	4.484301	-0.191605	4.183330
212.830414	5388.613173	4.489306	-0.191590	4.185377
213.082529	5394.569382	4.494310	-0.191638	4.187420
213.109204	5400.597257	4.499315	-0.191645	4.189470
213.352831	5406.602672	4.504320	-0.191692	4.191528
213.325740	5412.634257	4.509325	-0.191688	4.193573
213.554452	5418.593697	4.514330	-0.191733	4.195612
213.753533	5424.628778	4.519334	-0.191772	4.197673
213.861541	5430.646789	4.524339	-0.191793	4.199721
213.899389	5436.640389	4.529344	-0.191802	4.201754
214.066658	5442.668270	4.534349	-0.191835	4.203808
214.168411	5448.619053	4.539354	-0.191855	4.205829
214.194375	5454.713529	4.544358	-0.191862	4.207893
214.262044	5460.646040	4.549363	-0.191876	4.209904
214.526214	5466.687385	4.554368	-0.191927	4.211964
214.662635	5472.686895	4.559373	-0.191954	4.214001
214.854583	5478.689576	4.564378	-0.191992	4.216041
214.866189	5484.710450	4.569382	-0.191995	4.218074
215.069460	5490.722221	4.574387	-0.192035	4.220117
215.282234	5496.703483	4.579392	-0.192076	4.222148
215.529698	5502.716500	4.584397	-0.192124	4.224192
215.588431	5508.722467	4.589402	-0.192137	4.226219
215.819989	5514.732776	4.594406	-0.192182	4.228259
215.700685	5520.744230	4.599411	-0.192161	4.230274
216.084176	5526.750607	4.604416	-0.192234	4.232321
216.137180	5532.763927	4.609421	-0.192246	4.234346
216.457994	5538.748703	4.614426	-0.192307	4.236380
216.424881	5544.773030	4.619430	-0.192303	4.238401
216.804628	5550.779242	4.624435	-0.192375	4.240444
216.829133	5556.797254	4.629440	-0.192382	4.242465
217.140677	5562.793120	4.634445	-0.192441	4.244498
217.167134	5568.750400	4.639450	-0.192448	4.246496
217.350027	5574.837940	4.644454	-0.192484	4.248549
217.375955	5580.802000	4.649459	-0.192490	4.250548
217.531065	5586.823874	4.654464	-0.192521	4.252574
217.507956	5592.831915	4.659469	-0.192518	4.254583
217.819723	5598.816520	4.664474	-0.192578	4.256606
217.963493	5604.843010	4.669478	-0.192606	4.258630
218.077236	5610.848797	4.674483	-0.192629	4.260644
218.067237	5616.851542	4.679488	-0.192629	4.262648
218.278695	5622.884771	4.684493	-0.192670	4.264676
218.240458	5628.851380	4.689498	-0.192664	4.266664
218.521580	5634.890893	4.694502	-0.192718	4.268697
218.739571	5640.858483	4.699507	-0.192761	4.270701
218.973035	5646.921365	4.704512	-0.192806	4.272737
218.986047	5652.901798	4.709517	-0.192810	4.274729
219.223571	5658.882456	4.714522	-0.192856	4.276736
219.295901	5664.907847	4.719526	-0.192871	4.278746
219.504166	5670.917279	4.724531	-0.192912	4.280758
219.679056	5676.922455	4.729536	-0.192946	4.282766
219.775381	5682.968425	4.734541	-0.192966	4.284781
219.850633	5688.906901	4.739546	-0.192981	4.286758
220.038289	5694.931222	4.744550	-0.193018	4.288770
219.935926	5700.949689	4.749555	-0.193000	4.290759
220.114640	5706.973118	4.754560	-0.193035	4.292768
220.209995	5712.965768	4.759565	-0.193055	4.294761
220.487331	5718.958587	4.764570	-0.193108	4.296765
220.505052	5724.995566	4.769574	-0.193113	4.298765
220.849669	5730.987860	4.774579	-0.193179	4.300771
220.813877	5736.993403	4.779584	-0.193174	4.302755
221.072322	5743.038489	4.784589	-0.193224	4.304772
221.142370	5748.980646	4.789594	-0.193238	4.306740
221.289936	5755.045774	4.794598	-0.193268	4.308753
221.475702	5761.004761	4.799603	-0.193304	4.310733
221.720327	5767.041558	4.804608	-0.193351	4.312742
221.776539	5773.066845	4.809613	-0.193363	4.314733
221.856343	5779.023810	4.814618	-0.193380	4.316703
221.862308	5785.064011	4.819622	-0.193382	4.318694
222.135470	5791.067577	4.824627	-0.193435	4.320689
222.171957	5797.068290	4.829632	-0.193444	4.322668
222.266007	5803.104623	4.834637	-0.193463	4.324660
222.256614	5809.041450	4.839642	-0.193462	4.326612
222.429462	5815.096751	4.844646	-0.193496	4.328615
222.622484	5821.073856	4.849651	-0.193534	4.330592
222.912149	5827.100666	4.854656	-0.193590	4.332591
222.863829	5833.143892	4.859661	-0.193582	4.334572
223.032971	5839.091474	4.864666	-0.193615	4.336535
223.109128	5845.133036	4.869670	-0.193631	4.338522
223.450020	5851.111354	4.874675	-0.193697	4.340505
223.591002	5857.122558	4.879680	-0.193725	4.342484
223.760021	5863.164254	4.884685	-0.193758	4.344474
223.662738	5869.115769	4.889690	-0.193741	4.346417
223.826021	5875.169921	4.894694	-0.193773	4.348409
223.795757	5881.162898	4.899699	-0.193769	4.350367
224.120164	5887.182517	4.904704	-0.193831	4.352357
224.256926	5893.160679	4.909709	-0.193859	4.354320
224.336526	5899.193257	4.914714	-0.193875	4.356296
224.443858	5905.172340	4.919718	-0.193897	4.358255
224.669985	5911.200115	4.924723	-0.193941	4.360237
224.828970	5917.201143	4.929728	-0.193972	4.362205
225.045503	5923.248938	4.934733	-0.194014	4.364191
225.250344	5929.174497	4.939738	-0.194054	4.366136
225.399180	5935.222322	4.944742	-0.194083	4.368116
225.486354	5941.189406	4.949747	-0.194101	4.370065
225.572634	5947.282172	4.954752	-0.194119	4.372054
225.605722	5953.257847	4.959757	-0.194127	4.374000
225.916162	5959.223034	4.964762	-0.194186	4.375960
225.962682	5965.264848	4.969766	-0.194196	4.377927
226.110001	5971.280642	4.974771	-0.194226	4.379891
226.314647	5977.274310	4.979776	-0.194265	4.381850
226.469149	5983.284579	4.984781	-0.194296	4.383811
226.438165	5989.270992	4.989786	-0.194292	4.385752
226.702742	5995.318749	4.994790	-0.194343	4.387730
226.841228	5999.280074	4.999795	-0.194370	4.389023
227.081545	5999.439404	5.004800	-0.194415	4.389090
226.890818	5999.447444	5.009805	-0.194379	4.389081
227.047934	5999.456678	5.014810	-0.194409	4.389094
227.005201	5999.451684	5.019814	-0.194401	4.389089
227.131578	5999.428499	5.024819	-0.194424	4.389090
227.124274	5999.447287	5.029824	-0.194423	4.389096
227.205182	5999.443732	5.034829	-0.194438	4.389100
227.159835	5999.449853	5.039834	-0.194430	4.389099
227.190695	5999.468764	5.044838	-0.194435	4.389107
227.162106	5999.462887	5.049843	-0.194430	4.389103
227.342043	5999.435801	5.054848	-0.194464	4.389106
227.435702	5999.462461	5.059853	-0.194481	4.389121
227.511607	5999.467606	5.064858	-0.194496	4.389127
227.435261	5999.480849	5.069862	-0.194481	4.389127
227.505058	5999.466017	5.074867	-0.194494	4.389126
227.418558	5999.451419	5.079872	-0.194478	4.389116
227.453387	5999.457020	5.084877	-0.194485	4.389120
227.367180	5999.456812	5.089882	-0.194468	4.389114
227.462931	5999.474388	5.094886	-0.194486	4.389126
227.524671	5999.417813	5.099891	-0.194498	4.389112
227.635271	5999.451702	5.104896	-0.194519	4.389130
227.501567	5999.432036	5.109901	-0.194494	4.389115
227.598889	5999.440630	5.114906	-0.194512	4.389124
227.660915	5999.483209	5.119910	-0.194524	4.389142
227.579822	5999.468499	5.124915	-0.194508	4.389132
227.707310	5999.471101	5.129920	-0.194532	4.389141
227.652118	5999.451244	5.134925	-0.194522	4.389131
227.807421	5999.415570	5.139930	-0.194551	4.389129
228.012897	5999.498998	5.144934	-0.194590	4.389170
227.960038	5999.444964	5.149939	-0.194580	4.389149
228.074536	5999.440515	5.154944	-0.194601	4.389155
227.983276	5999.486582	5.159949	-0.194584	4.389164
228.085482	5999.420039	5.164954	-0.194603	4.389149
228.120937	5999.502575	5.169958	-0.194610	4.389178
228.112930	5999.423254	5.174963	-0.194608	4.389152
227.971244	5999.463929	5.179968	-0.194582	4.389156
