Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
139.286355	3123.792570	2.602496	-0.049526	3.234710
139.512414	3129.812954	2.607501	-0.049570	3.237440
139.638010	3135.820379	2.612506	-0.049595	3.240150
139.876351	3141.812785	2.617510	-0.049641	3.242865
140.044987	3147.828703	2.622515	-0.049674	3.245579
140.100407	3153.863662	2.627520	-0.049686	3.248285
140.227484	3159.851948	2.632525	-0.049711	3.250977
140.437775	3165.823823	2.637530	-0.049752	3.253670
140.463124	3171.871958	2.642534	-0.049758	3.256372
140.602611	3177.873256	2.647539	-0.049786	3.259065
140.623643	3183.863261	2.652544	-0.049791	3.261735
140.901610	3189.890232	2.657549	-0.049845	3.264452
141.034884	3195.871182	2.662554	-0.049872	3.267128
141.295035	3201.904289	2.667558	-0.049922	3.269841
141.405007	3207.891999	2.672563	-0.049944	3.272513
141.582677	3213.937419	2.677568	-0.049979	3.275217
141.627408	3219.916117	2.682573	-0.049989	3.277872
141.751415	3225.965550	2.687578	-0.050014	3.280566
141.755018	3231.944463	2.692582	-0.050016	3.283212
141.893934	3237.965063	2.697587	-0.050043	3.285891
141.956929	3243.932786	2.702592	-0.050057	3.288535
142.167485	3249.979268	2.707597	-0.050098	3.291230
142.464095	3255.944361	2.712602	-0.050155	3.293898
142.813855	3261.960506	2.717606	-0.050222	3.296592
143.071828	3267.988331	2.722611	-0.050272	3.299278
143.327196	3273.981473	2.727616	-0.050321	3.301946
143.457040	3280.000522	2.732621	-0.050347	3.304608
143.666062	3286.008036	2.737626	-0.050388	3.307272
143.792743	3292.020754	2.742630	-0.050413	3.309926
143.917013	3298.029069	2.747635	-0.050438	3.312576
144.035221	3304.040391	2.752640	-0.050461	3.315225
144.313713	3310.043243	2.757645	-0.050515	3.317887
144.619335	3316.034933	2.762650	-0.050574	3.320545
144.981010	3322.025255	2.767654	-0.050643	3.323208
145.299916	3328.056808	2.772659	-0.050705	3.325881
145.342653	3334.088690	2.777664	-0.050714	3.328518
145.410855	3340.070303	2.782669	-0.050728	3.331135
145.652415	3346.065790	2.787674	-0.050775	3.333776
145.812118	3352.093936	2.792678	-0.050807	3.336420
145.944179	3358.128167	2.797683	-0.050833	3.339061
145.999415	3364.105223	2.802688	-0.050845	3.341666
146.217001	3370.123184	2.807693	-0.050887	3.344305
146.287011	3376.114255	2.812698	-0.050902	3.346914
146.814880	3382.128632	2.817702	-0.051002	3.349585
147.143700	3388.094387	2.822707	-0.051065	3.352210
147.300566	3394.184734	2.827712	-0.051096	3.354865
147.493364	3400.134320	2.832717	-0.051134	3.357462
147.858703	3406.183969	2.837722	-0.051204	3.360121
147.867328	3412.159296	2.842726	-0.051207	3.362703
148.059448	3418.208670	2.847731	-0.051245	3.365337
148.186578	3424.177260	2.852736	-0.051270	3.367926
148.364681	3430.190807	2.857741	-0.051305	3.370538
148.302380	3436.209387	2.862746	-0.051295	3.373122
148.394359	3442.199475	2.867750	-0.051314	3.375710
148.653227	3448.199104	2.872755	-0.051364	3.378320
149.018908	3454.206831	2.877760	-0.051434	3.380944
149.027845	3460.241146	2.882765	-0.051437	3.383536
149.357813	3466.223882	2.887770	-0.051500	3.386141
149.389485	3472.267846	2.892774	-0.051508	3.388735
149.425816	3478.248815	2.897779	-0.051516	3.391300
149.672310	3484.267889	2.902784	-0.051564	3.393905
149.827490	3490.275859	2.907789	-0.051594	3.396492
150.007118	3496.256937	2.912794	-0.051630	3.399069
150.143751	3502.293197	2.917798	-0.051657	3.401662
150.140179	3508.311025	2.922803	-0.051657	3.404229
150.221523	3514.302833	2.927808	-0.051674	3.406793
150.272482	3520.329501	2.932813	-0.051685	3.409366
150.623593	3526.305866	2.937818	-0.051753	3.411951
150.571526	3532.331718	2.942822	-0.051744	3.414507
150.840012	3538.312768	2.947827	-0.051796	3.417081
150.902982	3544.358947	2.952832	-0.051810	3.419656
151.074182	3550.323539	2.957837	-0.051843	3.422207
151.191760	3556.378723	2.962842	-0.051867	3.424788
151.321681	3562.340094	2.967846	-0.051893	3.427329
151.402705	3568.396716	2.972851	-0.051909	3.429903
151.629989	3574.375329	2.977856	-0.051953	3.432458
151.599568	3580.388685	2.982861	-0.051949	3.434997
151.789887	3586.384201	2.987866	-0.051986	3.437552
151.908055	3592.386112	2.992870	-0.052010	3.440099
152.234307	3598.407141	2.997875	-0.052073	3.442676
152.386281	3604.421586	3.002880	-0.052103	3.445229
152.530565	3610.432273	3.007885	-0.052131	3.447777
152.630065	3616.416576	3.012890	-0.052151	3.450307
152.825199	3622.427699	3.017894	-0.052190	3.452858
152.925997	3628.452544	3.022899	-0.052210	3.455401
153.179981	3634.450124	3.027904	-0.052259	3.457949
153.314275	3640.446649	3.032909	-0.052286	3.460480
153.452958	3646.465814	3.037914	-0.052313	3.463020
153.502235	3652.467393	3.042918	-0.052324	3.465540
153.766664	3658.488419	3.047923	-0.052375	3.468091
153.818511	3664.492209	3.052928	-0.052386	3.470609
153.955845	3670.490049	3.057933	-0.052414	3.473132
154.034791	3676.505802	3.062938	-0.052430	3.475655
154.162367	3682.510634	3.067942	-0.052455	3.478176
154.380410	3688.497800	3.072947	-0.052498	3.480698
154.542568	3694.537407	3.077952	-0.052530	3.483234
154.777333	3700.520760	3.082957	-0.052575	3.485753
154.879924	3706.565806	3.087962	-0.052596	3.488281
154.982703	3712.528147	3.092966	-0.052617	3.490773
154.995883	3718.577432	3.097971	-0.052621	3.493289
155.174959	3724.563315	3.102976	-0.052656	3.495795
155.310970	3730.577910	3.107981	-0.052683	3.498307
155.432578	3736.554824	3.112986	-0.052707	3.500799
155.708117	3742.608655	3.117990	-0.052760	3.503339
155.973833	3748.561065	3.122995	-0.052812	3.505834
156.282810	3754.611179	3.128000	-0.052871	3.508372
156.321555	3760.594522	3.133005	-0.052880	3.510851
156.724576	3766.616380	3.138010	-0.052957	3.513384
156.743382	3772.618981	3.143014	-0.052962	3.515865
156.976063	3778.644497	3.148019	-0.053007	3.518377
156.944010	3784.633641	3.153024	-0.053003	3.520844
157.224089	3790.655265	3.158029	-0.053057	3.523356
157.316127	3796.660078	3.163034	-0.053075	3.525839
157.577351	3802.667437	3.168038	-0.053126	3.528340
157.584404	3808.671554	3.173043	-0.053129	3.530810
157.841924	3814.688593	3.178048	-0.053178	3.533310
157.935609	3820.666053	3.183053	-0.053198	3.535775
157.936861	3826.712589	3.188058	-0.053199	3.538256
158.156371	3832.691795	3.193062	-0.053242	3.540732
158.291395	3838.706066	3.198067	-0.053269	3.543211
158.439355	3844.708989	3.203072	-0.053298	3.545686
158.502322	3850.737910	3.208077	-0.053311	3.548159
158.563521	3856.707383	3.213082	-0.053324	3.550607
158.640119	3862.748776	3.218086	-0.053340	3.553084
158.883028	3868.726781	3.223091	-0.053387	3.555551
159.061546	3874.761266	3.228096	-0.053422	3.558033
159.041258	3880.759072	3.233101	-0.053420	3.560477
159.261427	3886.770390	3.238106	-0.053463	3.562950
159.408851	3892.766052	3.243110	-0.053492	3.565407
159.540709	3898.796118	3.248115	-0.053518	3.567875
159.665674	3904.769263	3.253120	-0.053543	3.570318
159.667686	3910.811181	3.258125	-0.053545	3.572773
159.965489	3916.778727	3.263130	-0.053602	3.575228
160.020716	3922.821953	3.268134	-0.053614	3.577686
160.065574	3928.802003	3.273139	-0.053624	3.580116
160.194352	3934.841952	3.278144	-0.053650	3.582578
160.309405	3940.820312	3.283149	-0.053673	3.585011
160.403834	3946.865304	3.288154	-0.053692	3.587467
160.481438	3952.833945	3.293158	-0.053708	3.589889
160.597977	3958.849012	3.298163	-0.053731	3.592333
160.746783	3964.861337	3.303168	-0.053761	3.594777
160.929397	3970.883690	3.308173	-0.053796	3.597226
160.856802	3976.863096	3.313178	-0.053784	3.599630
161.003563	3982.907735	3.318182	-0.053813	3.602082
161.103403	3988.889721	3.323187	-0.053834	3.604502
161.337028	3994.909163	3.328192	-0.053879	3.606949
161.376641	4000.904959	3.333197	-0.053888	3.609365
161.627756	4006.929724	3.338202	-0.053936	3.611813
161.643011	4012.923693	3.343206	-0.053941	3.614222
161.917743	4018.919513	3.348211	-0.053994	3.616658
161.964937	4024.942862	3.353216	-0.054004	3.619079
162.144732	4030.954507	3.358221	-0.054039	3.621508
162.122608	4036.965025	3.363226	-0.054037	3.623913
162.319255	4042.952389	3.368230	-0.054075	3.626330
162.356653	4048.971881	3.373235	-0.054084	3.628742
162.577454	4054.937700	3.378240	-0.054127	3.631150
162.790318	4061.008135	3.383245	-0.054168	3.633598
162.827503	4066.992147	3.388250	-0.054176	3.635991
162.894207	4073.006139	3.393254	-0.054190	3.638397
163.268442	4078.973604	3.398259	-0.054262	3.640815
163.472546	4085.023672	3.403264	-0.054302	3.643247
163.770351	4091.008979	3.408269	-0.054359	3.645661
163.669876	4097.015647	3.413274	-0.054342	3.648041
164.013230	4102.940766	3.418278	-0.054408	3.650432
164.090517	4109.012395	3.423283	-0.054424	3.652853
164.309184	4114.980107	3.428288	-0.054466	3.655245
164.403720	4121.022352	3.433293	-0.054486	3.657653
164.596885	4126.988916	3.438298	-0.054523	3.660039
164.730562	4133.039374	3.443302	-0.054550	3.662451
164.944621	4139.031442	3.448307	-0.054592	3.664846
164.997407	4145.032659	3.453312	-0.054603	3.667227
165.359025	4151.006697	3.458317	-0.054672	3.669627
165.554064	4157.070211	3.463322	-0.054710	3.672044
165.667611	4163.048028	3.468326	-0.054733	3.674417
165.681839	4169.071819	3.473331	-0.054737	3.676796
165.953653	4175.052571	3.478336	-0.054790	3.679183
166.015844	4181.078299	3.483341	-0.054803	3.681565
166.134704	4187.107737	3.488346	-0.054827	3.683953
166.189877	4193.113004	3.493350	-0.054839	3.686323
166.306626	4199.087391	3.498355	-0.054862	3.688686
166.418900	4205.103336	3.503360	-0.054885	3.691063
166.518193	4211.126526	3.508365	-0.054905	3.693440
166.494069	4217.096043	3.513370	-0.054902	3.695782
166.942471	4223.144703	3.518374	-0.054987	3.698201
167.124977	4229.131470	3.523379	-0.055023	3.700568
167.276874	4235.145083	3.528384	-0.055053	3.702940
167.263424	4241.162412	3.533389	-0.055052	3.705296
167.525872	4247.148561	3.538394	-0.055103	3.707666
167.498795	4253.149125	3.543398	-0.055099	3.710011
167.740238	4259.193959	3.548403	-0.055146	3.712398
167.683448	4265.173769	3.553408	-0.055137	3.714729
167.760651	4271.210522	3.558413	-0.055153	3.717094
167.975811	4277.176199	3.563418	-0.055194	3.719443
168.164174	4283.215796	3.568422	-0.055231	3.721817
168.202175	4289.211638	3.573427	-0.055240	3.724158
168.419569	4295.218035	3.578432	-0.055282	3.726519
168.648703	4301.213345	3.583437	-0.055327	3.728875
168.527056	4307.247337	3.588442	-0.055305	3.731210
168.629958	4313.234012	3.593446	-0.055326	3.733547
169.007169	4319.251776	3.598451	-0.055398	3.735922
169.159136	4325.232184	3.603456	-0.055428	3.738259
169.240264	4331.268856	3.608461	-0.055445	3.740609
169.328590	4337.268895	3.613466	-0.055463	3.742945
169.608737	4343.279273	3.618470	-0.055517	3.745301
169.776280	4349.276718	3.623475	-0.055550	3.747640
169.964940	4355.268651	3.628480	-0.055587	3.749978
170.022699	4361.303734	3.633485	-0.055599	3.752318
170.079021	4367.305001	3.638490	-0.055611	3.754643
170.225412	4373.314918	3.643494	-0.055640	3.756979
170.611789	4379.300867	3.648499	-0.055714	3.759327
170.655738	4385.340068	3.653504	-0.055724	3.761661
170.886936	4391.346711	3.658509	-0.055769	3.764000
170.808266	4397.358513	3.663514	-0.055756	3.766309
171.062776	4403.351516	3.668518	-0.055805	3.768641
171.215572	4409.354282	3.673523	-0.055835	3.770966
171.259696	4415.359534	3.678528	-0.055845	3.773280
171.524038	4421.367992	3.683533	-0.055896	3.775615
171.585252	4427.404919	3.688538	-0.055909	3.777940
171.771055	4433.355987	3.693542	-0.055945	3.780243
171.854943	4439.409400	3.698547	-0.055963	3.782573
171.956215	4445.389773	3.703552	-0.055983	3.784876
172.174604	4451.430286	3.708557	-0.056025	3.787212
172.318668	4457.371597	3.713562	-0.056054	3.789501
172.364086	4463.460194	3.718566	-0.056064	3.791835
172.398602	4469.436884	3.723571	-0.056072	3.794125
172.562030	4475.439964	3.728576	-0.056104	3.796435
172.575856	4481.433992	3.733581	-0.056108	3.798726
172.860118	4487.438276	3.738586	-0.056163	3.801045
172.992393	4493.467614	3.743590	-0.056189	3.803359
173.189323	4499.496975	3.748595	-0.056228	3.805676
173.016601	4505.464153	3.753600	-0.056197	3.807934
173.207963	4511.477673	3.758605	-0.056234	3.810243
173.207655	4517.504512	3.763610	-0.056236	3.812537
173.488619	4523.486105	3.768614	-0.056290	3.814838
173.676780	4529.501718	3.773619	-0.056327	3.817143
174.209385	4535.473169	3.778624	-0.056428	3.819462
174.369761	4541.523712	3.783629	-0.056460	3.821774
174.706094	4547.509183	3.788634	-0.056524	3.824077
174.822179	4553.553408	3.793638	-0.056548	3.826380
175.130411	4559.517853	3.798643	-0.056607	3.828670
175.339024	4565.559121	3.803648	-0.056648	3.830977
175.598365	4571.555381	3.808653	-0.056698	3.833271
175.559546	4577.569881	3.813658	-0.056692	3.835543
175.681205	4583.546115	3.818662	-0.056716	3.837814
175.962425	4589.570328	3.823667	-0.056770	3.840117
176.274118	4595.571809	3.828672	-0.056830	3.842412
176.266414	4601.607998	3.833677	-0.056830	3.844690
176.471903	4607.613856	3.838682	-0.056870	3.846974
176.410264	4613.643081	3.843686	-0.056860	3.849241
176.530896	4619.609778	3.848691	-0.056885	3.851500
176.517528	4625.624341	3.853696	-0.056884	3.853764
176.741132	4631.633613	3.858701	-0.056927	3.856045
176.832251	4637.604929	3.863706	-0.056946	3.858300
176.896557	4643.682689	3.868710	-0.056959	3.860590
177.061037	4649.657406	3.873715	-0.056991	3.862849
177.151727	4655.658633	3.878720	-0.057010	3.865111
177.317736	4661.655931	3.883725	-0.057043	3.867376
177.560810	4667.647266	3.888730	-0.057090	3.869645
177.481134	4673.692235	3.893734	-0.057076	3.871903
177.627935	4679.667418	3.898739	-0.057105	3.874154
177.702979	4685.704419	3.903744	-0.057121	3.876421
177.827252	4691.690488	3.908749	-0.057146	3.878671
177.918501	4697.701451	3.913754	-0.057164	3.880927
178.034099	4703.700868	3.918758	-0.057187	3.883179
178.089118	4709.743555	3.923763	-0.057199	3.885441
178.258222	4715.721225	3.928768	-0.057232	3.887687
178.229169	4721.721809	3.933773	-0.057228	3.889923
178.452036	4727.757193	3.938778	-0.057272	3.892193
178.589986	4733.741243	3.943782	-0.057299	3.894435
178.838136	4739.766828	3.948787	-0.057347	3.896701
178.787607	4745.730334	3.953792	-0.057339	3.898915
178.973837	4751.771218	3.958797	-0.057376	3.901179
178.902137	4757.780269	3.963802	-0.057364	3.903406
179.213744	4763.788024	3.968806	-0.057424	3.905666
179.336203	4769.789316	3.973811	-0.057448	3.907905
179.417247	4775.791422	3.978816	-0.057465	3.910139
179.440743	4781.825116	3.983821	-0.057471	3.912379
179.656079	4787.834833	3.988826	-0.057513	3.914625
179.785658	4793.838293	3.993830	-0.057538	3.916861
179.955960	4799.794161	3.998835	-0.057572	3.919081
180.051070	4805.854183	4.003840	-0.057591	3.921332
180.157238	4811.828948	4.008845	-0.057613	3.923550
180.243717	4817.869306	4.013850	-0.057630	3.925790
180.508158	4823.862214	4.018854	-0.057681	3.928027
180.648210	4829.848574	4.023859	-0.057709	3.930250
180.911183	4835.870872	4.028864	-0.057760	3.932495
180.915434	4841.890616	4.033869	-0.057762	3.934715
180.989438	4847.888681	4.038874	-0.057778	3.936932
180.968603	4853.887289	4.043878	-0.057775	3.939139
181.307879	4859.907978	4.048883	-0.057840	3.941385
181.310277	4865.894312	4.053888	-0.057842	3.943588
181.449038	4871.933148	4.058893	-0.057870	3.945820
181.589673	4877.891743	4.063898	-0.057898	3.948022
181.819860	4883.916671	4.068902	-0.057942	3.950255
181.823868	4889.942559	4.073907	-0.057945	3.952467
182.033308	4895.948714	4.078912	-0.057985	3.954689
182.060835	4901.961360	4.083917	-0.057992	3.956896
182.373940	4907.937110	4.088922	-0.058052	3.959113
182.601937	4913.966309	4.093926	-0.058097	3.961341
182.773726	4919.977301	4.098931	-0.058130	3.963556
182.813963	4925.972414	4.103936	-0.058139	3.965752
183.128185	4931.968603	4.108941	-0.058200	3.967972
183.245506	4938.001879	4.113946	-0.058223	3.970187
183.427338	4944.006281	4.118950	-0.058259	3.972395
183.439026	4950.005385	4.123955	-0.058263	3.974586
183.678132	4956.027935	4.128960	-0.058309	3.976803
183.603273	4962.008692	4.133965	-0.058296	3.978977
183.858621	4968.035964	4.138970	-0.058346	3.981196
184.189563	4974.009525	4.143974	-0.058409	3.983399
184.412773	4980.060717	4.148979	-0.058453	3.985621
184.322225	4986.050723	4.153984	-0.058437	3.987792
184.500782	4992.054783	4.158989	-0.058472	3.989991
184.677478	4998.051499	4.163994	-0.058507	3.992185
185.001935	5004.072921	4.168998	-0.058569	3.994399
184.979658	5010.100591	4.174003	-0.058567	3.996585
185.057744	5016.059040	4.179008	-0.058583	3.998753
185.248732	5022.099479	4.184013	-0.058620	4.000960
185.512360	5028.097955	4.189018	-0.058671	4.003156
185.466671	5034.136599	4.194022	-0.058664	4.005339
185.624053	5040.111367	4.199027	-0.058695	4.007515
185.573940	5046.113590	4.204032	-0.058687	4.009682
185.837926	5052.136648	4.209037	-0.058738	4.011882
185.833483	5058.164183	4.214042	-0.058739	4.014060
185.990765	5064.135802	4.219046	-0.058770	4.016230
186.229529	5070.103051	4.224051	-0.058816	4.018405
186.344365	5076.167304	4.229056	-0.058839	4.020602
186.337449	5082.178285	4.234061	-0.058839	4.022769
186.539128	5088.174503	4.239066	-0.058878	4.024947
186.539832	5094.163370	4.244070	-0.058880	4.027104
186.886602	5100.199424	4.249075	-0.058947	4.029306
186.802429	5106.184951	4.254080	-0.058932	4.031453
187.012664	5112.198525	4.259085	-0.058973	4.033633
187.106894	5118.216165	4.264090	-0.058992	4.035804
187.180889	5124.201768	4.269094	-0.059008	4.037960
187.191423	5130.227849	4.274099	-0.059011	4.040125
187.406444	5136.219624	4.279104	-0.059053	4.042293
187.647890	5142.242586	4.284109	-0.059100	4.044473
187.830634	5148.225784	4.289114	-0.059136	4.046633
187.750603	5154.244784	4.294118	-0.059122	4.048782
187.963348	5160.267705	4.299123	-0.059164	4.050956
187.987926	5166.249900	4.304128	-0.059170	4.053099
188.317666	5172.267403	4.309133	-0.059233	4.055279
188.333118	5178.270377	4.314138	-0.059237	4.057426
188.498714	5184.284962	4.319142	-0.059270	4.059589
188.463765	5190.282286	4.324147	-0.059265	4.061728
188.790440	5196.317256	4.329152	-0.059328	4.063908
188.684902	5202.318748	4.334157	-0.059309	4.066041
188.815934	5208.285057	4.339162	-0.059335	4.068179
188.910870	5214.339044	4.344166	-0.059355	4.070344
189.283649	5220.326766	4.349171	-0.059426	4.072507
189.201846	5226.348668	4.354176	-0.059412	4.074644
189.437246	5232.342677	4.359181	-0.059458	4.076795
189.545961	5238.338064	4.364186	-0.059480	4.078936
189.710249	5244.359151	4.369190	-0.059512	4.081089
189.867508	5250.348165	4.374195	-0.059543	4.083230
189.959384	5256.396586	4.379200	-0.059562	4.085384
190.076447	5262.349238	4.384205	-0.059585	4.087506
190.337279	5268.398328	4.389210	-0.059636	4.089672
190.406988	5274.380426	4.394214	-0.059650	4.091799
190.597729	5280.430797	4.399219	-0.059688	4.093957
190.733719	5286.403358	4.404224	-0.059715	4.096083
190.936711	5292.389512	4.409229	-0.059754	4.098218
190.951482	5298.435554	4.414234	-0.059758	4.100358
191.134676	5304.413146	4.419238	-0.059794	4.102486
191.262699	5310.432890	4.424243	-0.059820	4.104623
191.635973	5316.419954	4.429248	-0.059891	4.106767
191.733146	5322.453090	4.434253	-0.059911	4.108905
191.936305	5328.470846	4.439258	-0.059951	4.111044
192.016222	5334.460232	4.444262	-0.059967	4.113162
192.205782	5340.479468	4.449267	-0.060004	4.115298
192.318622	5346.460650	4.454272	-0.060027	4.117414
192.476443	5352.496944	4.459277	-0.060058	4.119552
192.744083	5358.469192	4.464282	-0.060110	4.121675
192.921168	5364.525328	4.469286	-0.060144	4.123818
193.131049	5370.492056	4.474291	-0.060185	4.125932
193.107859	5376.502587	4.479296	-0.060182	4.128042
193.123285	5382.525325	4.484301	-0.060187	4.130158
193.418829	5388.509859	4.489306	-0.060244	4.132282
193.518355	5394.513815	4.494310	-0.060264	4.134396
193.624203	5400.553322	4.499315	-0.060285	4.136522
193.698023	5406.572831	4.504320	-0.060301	4.138637
194.026129	5412.567270	4.509325	-0.060364	4.140762
194.103030	5418.556688	4.514330	-0.060380	4.142865
194.241513	5424.570277	4.519334	-0.060407	4.144979
194.087908	5430.551095	4.524339	-0.060380	4.147059
194.509798	5436.596271	4.529344	-0.060460	4.149205
194.493925	5442.597233	4.534349	-0.060459	4.151300
194.681463	5448.592717	4.539354	-0.060496	4.153408
194.670431	5454.629130	4.544358	-0.060495	4.155514
194.933123	5460.588205	4.549363	-0.060546	4.157613
195.050370	5466.638170	4.554368	-0.060569	4.159731
195.091034	5472.625779	4.559373	-0.060578	4.161820
195.362122	5478.624606	4.564378	-0.060631	4.163931
195.521327	5484.656715	4.569382	-0.060662	4.166043
195.431175	5490.642037	4.574387	-0.060647	4.168118
196.428515	5496.647029	4.579392	-0.060835	4.170283
196.596840	5502.642610	4.584397	-0.060868	4.172380
196.867053	5508.674553	4.589402	-0.060921	4.174496
196.806304	5514.660266	4.594406	-0.060911	4.176569
197.001328	5520.696104	4.599411	-0.060949	4.178679
197.184472	5526.671967	4.604416	-0.060985	4.180766
197.328505	5532.695524	4.609421	-0.061013	4.182865
197.470844	5538.702713	4.614426	-0.061041	4.184957
197.570433	5544.717846	4.619430	-0.061061	4.187048
197.537762	5550.701890	4.624435	-0.061057	4.189117
197.702107	5556.719707	4.629440	-0.061089	4.191212
197.935777	5562.744385	4.634445	-0.061134	4.193313
197.977583	5568.752741	4.639450	-0.061144	4.195393
198.107391	5574.720444	4.644454	-0.061170	4.197464
198.313107	5580.770426	4.649459	-0.061210	4.199569
198.047637	5586.769894	4.654464	-0.061161	4.201619
198.350640	5592.756759	4.659469	-0.061220	4.203707
198.424537	5598.756838	4.664474	-0.061235	4.205781
198.632707	5604.799523	4.669478	-0.061276	4.207879
198.821674	5610.795096	4.674483	-0.061313	4.209959
198.931597	5616.780978	4.679488	-0.061335	4.212027
198.925342	5622.802371	4.684493	-0.061335	4.214099
199.037183	5628.811962	4.689498	-0.061357	4.216174
199.105513	5634.814932	4.694502	-0.061372	4.218243
199.266780	5640.879788	4.699507	-0.061404	4.220339
199.291889	5646.814475	4.704512	-0.061410	4.222378
199.474475	5652.838929	4.709517	-0.061445	4.224460
199.391823	5658.834644	4.714522	-0.061431	4.226511
199.574173	5664.860608	4.719526	-0.061467	4.228591
199.805765	5670.844351	4.724531	-0.061512	4.230659
199.881912	5676.892954	4.729536	-0.061528	4.232736
199.817093	5682.870102	4.734541	-0.061517	4.234778
199.989408	5688.856452	4.739546	-0.061551	4.236840
200.055277	5694.892465	4.744550	-0.061565	4.238909
200.359589	5700.891984	4.749555	-0.061623	4.240983
200.289286	5706.926748	4.754560	-0.061612	4.243040
200.286987	5712.925104	4.759565	-0.061613	4.245089
200.277680	5718.876640	4.764570	-0.061613	4.247120
200.464902	5724.953549	4.769574	-0.061649	4.249207
200.502938	5730.922702	4.774579	-0.061658	4.251246
200.720305	5736.929572	4.779584	-0.061700	4.253309
200.751593	5742.929827	4.784589	-0.061707	4.255356
200.891370	5748.948270	4.789594	-0.061735	4.257416
200.917683	5754.974693	4.794598	-0.061742	4.259469
201.119247	5760.960152	4.799603	-0.061781	4.261521
201.057637	5766.967143	4.804608	-0.061771	4.263559
201.381114	5772.982988	4.809613	-0.061833	4.265627
201.178240	5778.986385	4.814618	-0.061796	4.267652
201.304731	5785.005119	4.819622	-0.061822	4.269705
201.272165	5790.969593	4.824627	-0.061817	4.271727
201.724629	5796.993828	4.829632	-0.061903	4.273804
201.653407	5803.015583	4.834637	-0.061891	4.275841
201.793013	5809.005518	4.839642	-0.061919	4.277881
201.982483	5815.053234	4.844646	-0.061956	4.279943
202.177305	5821.025343	4.849651	-0.061994	4.281979
202.216741	5827.056385	4.854656	-0.062003	4.284023
202.368130	5833.041684	4.859661	-0.062033	4.286059
202.277638	5839.048767	4.864666	-0.062018	4.288084
202.504684	5845.049700	4.869670	-0.062062	4.290128
202.719958	5851.067174	4.874675	-0.062104	4.292176
202.771639	5857.098115	4.879680	-0.062115	4.294216
202.771641	5863.066973	4.884685	-0.062116	4.296230
203.121939	5869.069378	4.889690	-0.062183	4.298280
203.153235	5875.102186	4.894694	-0.062191	4.300316
203.309191	5881.113473	4.899699	-0.062222	4.302353
203.417545	5887.125637	4.904704	-0.062243	4.304385
203.468628	5893.098004	4.909709	-0.062254	4.306400
203.586600	5899.150079	4.914714	-0.062278	4.308445
203.831329	5905.088414	4.919718	-0.062325	4.310459
203.865635	5911.165725	4.924723	-0.062333	4.312505
203.966821	5917.172443	4.929728	-0.062354	4.314530
203.964995	5923.147815	4.934733	-0.062355	4.316537
204.166656	5929.157798	4.939738	-0.062394	4.318569
204.249035	5935.172373	4.944742	-0.062411	4.320593
204.419406	5941.174211	4.949747	-0.062445	4.322618
204.466138	5947.212201	4.954752	-0.062455	4.324645
204.548818	5953.137441	4.959757	-0.062472	4.326637
204.712599	5959.207972	4.964762	-0.062504	4.328681
204.949315	5965.189758	4.969766	-0.062550	4.330700
204.933310	5971.213041	4.974771	-0.062549	4.332714
205.181176	5977.216917	4.979776	-0.062597	4.334740
204.994026	5983.243121	4.984781	-0.062563	4.336741
205.374151	5989.219642	4.989786	-0.062636	4.338765
205.368041	5995.229707	4.994790	-0.062636	4.340771
205.456123	5999.267170	4.999795	-0.062654	4.342125
205.523245	5999.427215	5.004800	-0.062666	4.342183
205.610136	5999.440994	5.009805	-0.062683	4.342194
205.718565	5999.425053	5.014810	-0.062703	4.342196
206.002120	5999.423299	5.019814	-0.062756	4.342215
205.973974	5999.435683	5.024819	-0.062751	4.342218
205.869101	5999.416280	5.029824	-0.062731	4.342204
205.731645	5999.422340	5.034829	-0.062705	4.342196
205.764265	5999.408092	5.039834	-0.062711	4.342194
205.634872	5999.411546	5.044838	-0.062687	4.342186
205.778785	5999.397598	5.049843	-0.062714	4.342191
205.781407	5999.420438	5.054848	-0.062715	4.342199
205.759694	5999.424005	5.059853	-0.062711	4.342199
205.754014	5999.433601	5.064858	-0.062710	4.342202
206.042482	5999.412122	5.069862	-0.062764	4.342214
205.909549	5999.419115	5.074867	-0.062739	4.342208
206.005707	5999.423490	5.079872	-0.062757	4.342216
206.019581	5999.429966	5.084877	-0.062759	4.342219
206.105450	5999.429929	5.089882	-0.062775	4.342225
206.107458	5999.406129	5.094886	-0.062776	4.342217
206.282637	5999.418435	5.099891	-0.062809	4.342233
206.130640	5999.411610	5.104896	-0.062780	4.342220
206.075419	5999.433351	5.109901	-0.062770	4.342224
205.867412	5999.435336	5.114906	-0.062731	4.342210
206.069927	5999.398947	5.119910	-0.062769	4.342212
206.102431	5999.432425	5.124915	-0.062775	4.342225
206.245248	5999.422448	5.129920	-0.062802	4.342232
206.120097	5999.422214	5.134925	-0.062778	4.342223
206.203556	5999.416129	5.139930	-0.062794	4.342227
206.049215	5999.432238	5.144934	-0.062765	4.342222
206.256334	5999.413601	5.149939	-0.062804	4.342230
206.106026	5999.427003	5.154944	-0.062776	4.342224
206.184621	5999.422862	5.159949	-0.062790	4.342228
206.084403	5999.402492	5.164954	-0.062772	4.342214
206.394249	5999.433637	5.169958	-0.062830	4.342246
206.352733	5999.472178	5.174963	-0.062822	4.342256
206.525369	5999.461629	5.179968	-0.062854	4.342264
