Fri Jan 13 17:27:19 2023

Number of Points = 3000
Depth (nm)	Load (µN)	Time (s)	Depth (V)	Load (V)
211.655482	3123.836900	2.602496	-0.080301	3.255465
211.754209	3129.815709	2.607501	-0.080321	3.258131
211.847507	3135.869999	2.612506	-0.080340	3.260829
212.150397	3141.823804	2.617510	-0.080398	3.263506
212.289425	3147.857712	2.622515	-0.080426	3.266195
212.578186	3153.841128	2.627520	-0.080482	3.268879
212.442898	3159.889537	2.632525	-0.080458	3.271536
212.687442	3165.869258	2.637530	-0.080505	3.274208
212.884465	3171.887159	2.642534	-0.080543	3.276889
212.921216	3177.904815	2.647539	-0.080552	3.279548
213.122441	3183.870594	2.652544	-0.080591	3.282202
213.322410	3189.921813	2.657549	-0.080630	3.284891
213.540286	3195.897836	2.662554	-0.080672	3.287547
213.667653	3201.962420	2.667558	-0.080698	3.290229
213.773720	3207.895069	2.672563	-0.080719	3.292848
213.961586	3213.976836	2.677568	-0.080756	3.295541
214.139125	3219.924844	2.682573	-0.080791	3.298171
214.358625	3225.950788	2.687578	-0.080833	3.300838
214.350062	3231.948410	2.692582	-0.080833	3.303463
214.512711	3237.970827	2.697587	-0.080865	3.306118
214.823747	3243.977495	2.702592	-0.080925	3.308782
215.071226	3249.979007	2.707597	-0.080973	3.311433
214.970173	3255.990985	2.712602	-0.080956	3.314045
215.148380	3262.003644	2.717606	-0.080991	3.316689
215.233643	3268.020546	2.722611	-0.081008	3.319321
215.463483	3273.992727	2.727616	-0.081053	3.321949
215.738808	3280.031779	2.732621	-0.081106	3.324609
215.971186	3286.030991	2.737626	-0.081151	3.327245
215.955515	3292.056509	2.742630	-0.081149	3.329861
216.040856	3298.033535	2.747635	-0.081167	3.332465
216.154551	3304.056389	2.752640	-0.081190	3.335091
216.378962	3310.064170	2.757645	-0.081233	3.337721
216.431937	3316.080308	2.762650	-0.081245	3.340332
216.638277	3322.050774	2.767654	-0.081285	3.342940
216.836566	3328.094708	2.772659	-0.081324	3.345576
216.882054	3334.090336	2.777664	-0.081334	3.348172
217.055072	3340.095910	2.782669	-0.081368	3.350785
217.198931	3346.094043	2.787674	-0.081396	3.353389
217.299479	3352.131340	2.792678	-0.081416	3.356002
217.532879	3358.124409	2.797683	-0.081462	3.358611
217.724438	3364.106217	2.802688	-0.081499	3.361207
217.809382	3370.167176	2.807693	-0.081517	3.363823
218.082470	3376.128003	2.812698	-0.081569	3.366416
218.237825	3382.161633	2.817702	-0.081600	3.369025
218.306267	3388.158403	2.822707	-0.081614	3.371605
218.374456	3394.189748	2.827712	-0.081629	3.374198
218.516183	3400.148679	2.832717	-0.081657	3.376767
218.605894	3406.202407	2.837722	-0.081675	3.379368
218.747884	3412.158854	2.842726	-0.081703	3.381932
219.109522	3418.216058	2.847731	-0.081772	3.384563
219.197426	3424.201066	2.852736	-0.081790	3.387128
219.408587	3430.222036	2.857741	-0.081832	3.389722
219.415568	3436.202544	2.862746	-0.081834	3.392272
219.687780	3442.235937	2.867750	-0.081887	3.394874
219.718293	3448.232356	2.872755	-0.081894	3.397430
219.863428	3454.248232	2.877760	-0.081923	3.400006
220.056122	3460.217541	2.882765	-0.081961	3.402565
220.284468	3466.278050	2.887770	-0.082005	3.405166
220.244648	3472.261936	2.892774	-0.081999	3.407700
220.463242	3478.285103	2.897779	-0.082041	3.410280
220.619253	3484.254822	2.902784	-0.082072	3.412827
220.805603	3490.303432	2.907789	-0.082109	3.415410
221.098263	3496.287177	2.912794	-0.082165	3.417975
221.184516	3502.301440	2.917798	-0.082183	3.420528
221.407958	3508.315467	2.922803	-0.082226	3.423094
221.564021	3514.324320	2.927808	-0.082257	3.425648
221.631560	3520.315877	2.932813	-0.082271	3.428183
221.820545	3526.337474	2.937818	-0.082308	3.430743
221.844278	3532.349917	2.942822	-0.082314	3.433278
222.070754	3538.349695	2.947827	-0.082358	3.435829
222.180891	3544.369976	2.952832	-0.082380	3.438374
222.514204	3550.338799	2.957837	-0.082444	3.440920
222.638876	3556.376863	2.962842	-0.082469	3.443470
222.890817	3562.386534	2.967846	-0.082518	3.446020
223.087529	3568.403799	2.972851	-0.082556	3.448565
223.226640	3574.374834	2.977856	-0.082584	3.451083
223.174624	3580.420551	2.982861	-0.082575	3.453608
223.595549	3586.388587	2.987866	-0.082656	3.456153
223.596106	3592.429779	2.992870	-0.082657	3.458679
223.774891	3598.399692	2.997875	-0.082693	3.461193
224.023088	3604.448111	3.002880	-0.082741	3.463746
224.270700	3610.427907	3.007885	-0.082789	3.466268
224.320676	3616.451120	3.012890	-0.082799	3.468784
224.549337	3622.449434	3.017894	-0.082844	3.471308
224.754842	3628.462206	3.022899	-0.082884	3.473834
224.895728	3634.467529	3.027904	-0.082912	3.476347
224.929607	3640.513503	3.032909	-0.082920	3.478864
225.159011	3646.461046	3.037914	-0.082964	3.481360
225.189720	3652.506121	3.042918	-0.082971	3.483872
225.488076	3658.487637	3.047923	-0.083029	3.486386
225.541167	3664.514422	3.052928	-0.083040	3.488890
225.528961	3670.495162	3.057933	-0.083039	3.491365
225.679319	3676.532511	3.062938	-0.083069	3.493880
226.054355	3682.523303	3.067942	-0.083141	3.496399
226.043493	3688.549883	3.072947	-0.083141	3.498888
226.282781	3694.532880	3.077952	-0.083187	3.501385
226.364034	3700.573785	3.082957	-0.083204	3.503887
226.639993	3706.545928	3.087962	-0.083257	3.506380
226.777504	3712.587398	3.092966	-0.083284	3.508884
226.913336	3718.560885	3.097971	-0.083311	3.511359
226.858207	3724.601622	3.102976	-0.083302	3.513838
227.137224	3730.581268	3.107981	-0.083356	3.516327
227.299035	3736.607850	3.112986	-0.083388	3.518821
227.448801	3742.581898	3.117990	-0.083418	3.521290
227.613722	3748.616326	3.122995	-0.083450	3.523784
227.942050	3754.620134	3.128000	-0.083513	3.526281
227.958001	3760.658602	3.133005	-0.083518	3.528757
228.154473	3766.620678	3.138010	-0.083556	3.531219
228.217582	3772.660503	3.143014	-0.083569	3.533697
228.467750	3778.633697	3.148019	-0.083618	3.536167
228.426049	3784.664705	3.153024	-0.083611	3.538626
228.690458	3790.642674	3.158029	-0.083662	3.541095
228.815369	3796.696252	3.163034	-0.083687	3.543579
228.992589	3802.669854	3.168038	-0.083722	3.546033
229.084098	3808.700198	3.173043	-0.083741	3.548500
229.294481	3814.681187	3.178048	-0.083782	3.550957
229.524076	3820.720469	3.183053	-0.083826	3.553439
229.705400	3826.696915	3.188058	-0.083862	3.555888
229.651671	3832.740218	3.193062	-0.083853	3.558338
229.808928	3838.711381	3.198067	-0.083884	3.560779
229.962009	3844.734773	3.203072	-0.083914	3.563239
230.255764	3850.735455	3.208077	-0.083971	3.565703
230.250570	3856.761128	3.213082	-0.083972	3.568144
230.538296	3862.721763	3.218086	-0.084027	3.570588
230.579612	3868.765921	3.223091	-0.084036	3.573038
230.826999	3874.758686	3.228096	-0.084084	3.575487
230.917824	3880.795926	3.233101	-0.084103	3.577936
231.071645	3886.770577	3.238106	-0.084133	3.580365
231.199082	3892.801157	3.243110	-0.084158	3.582811
231.571642	3898.777250	3.248115	-0.084230	3.585260
231.722104	3904.814880	3.253120	-0.084260	3.587709
231.746341	3910.799702	3.258125	-0.084266	3.590121
231.867517	3916.847084	3.263130	-0.084290	3.592567
232.032720	3922.825030	3.268134	-0.084322	3.594988
232.044161	3928.853388	3.273139	-0.084326	3.597412
232.177135	3934.825379	3.278144	-0.084352	3.599824
232.161126	3940.851126	3.283149	-0.084351	3.602240
232.383477	3946.864058	3.288154	-0.084394	3.604675
232.599067	3952.878248	3.293158	-0.084436	3.607108
232.819540	3958.856344	3.298163	-0.084479	3.609525
232.911574	3964.883620	3.303168	-0.084498	3.611946
233.164885	3970.878592	3.308173	-0.084547	3.614370
233.263167	3976.899174	3.313178	-0.084567	3.616787
233.560299	3982.902778	3.318182	-0.084624	3.619215
233.620076	3988.905544	3.323187	-0.084637	3.621617
233.831108	3994.906832	3.328192	-0.084678	3.624033
234.010196	4000.922060	3.333197	-0.084713	3.626449
234.148148	4006.944185	3.338202	-0.084740	3.628862
234.237013	4012.929722	3.343206	-0.084758	3.631254
234.464258	4018.937679	3.348211	-0.084802	3.633667
234.687807	4024.949125	3.353216	-0.084846	3.636080
234.920339	4030.969433	3.358221	-0.084891	3.638495
234.949096	4036.956708	3.363226	-0.084898	3.640875
235.222851	4042.983979	3.368230	-0.084951	3.643294
235.364690	4048.976100	3.373235	-0.084979	3.645685
235.573701	4055.010902	3.378240	-0.085019	3.648097
236.025374	4060.964528	3.383245	-0.085106	3.650500
236.411224	4066.996045	3.388250	-0.085180	3.652926
236.476852	4073.017644	3.393254	-0.085193	3.655314
236.708777	4079.025031	3.398259	-0.085238	3.657711
236.699899	4085.005710	3.403264	-0.085238	3.660072
236.972762	4091.038310	3.408269	-0.085291	3.662480
237.068903	4097.026846	3.413274	-0.085310	3.664852
237.498319	4102.983111	3.418278	-0.085392	3.667243
237.514416	4108.989754	3.423283	-0.085397	3.669610
237.742130	4115.035833	3.428288	-0.085441	3.672013
237.912398	4120.997447	3.433293	-0.085475	3.674375
238.032422	4127.051287	3.438298	-0.085499	3.676767
238.362920	4133.025996	3.443302	-0.085562	3.679147
238.676175	4139.025839	3.448307	-0.085622	3.681534
238.891225	4145.055557	3.453312	-0.085664	3.683921
239.206975	4151.055673	3.458317	-0.085725	3.686305
239.337370	4157.051217	3.463322	-0.085751	3.688667
239.610710	4163.078109	3.468326	-0.085804	3.691054
239.588991	4169.096260	3.473331	-0.085801	3.693407
239.774116	4175.068078	3.478336	-0.085837	3.695760
239.838867	4181.123904	3.483341	-0.085851	3.698133
240.133676	4187.074892	3.488346	-0.085908	3.700487
240.239723	4193.121691	3.493350	-0.085929	3.702857
240.290024	4199.134501	3.498355	-0.085940	3.705207
240.376537	4205.129161	3.503360	-0.085958	3.707553
240.507153	4211.115693	3.508365	-0.085984	3.709898
240.688006	4217.133478	3.513370	-0.086019	3.712258
240.965666	4223.156395	3.518374	-0.086073	3.714629
241.010462	4229.164210	3.523379	-0.086083	3.716969
241.201365	4235.130906	3.528384	-0.086120	3.719306
241.394333	4241.187785	3.533389	-0.086158	3.721677
241.543265	4247.163152	3.538394	-0.086187	3.724010
241.598607	4253.217459	3.543398	-0.086199	3.726364
241.782991	4259.160127	3.548403	-0.086235	3.728685
241.802974	4265.216496	3.553408	-0.086240	3.731033
241.788825	4271.211856	3.558413	-0.086239	3.733352
241.894142	4277.220466	3.563418	-0.086260	3.735687
242.151136	4283.222249	3.568422	-0.086310	3.738032
242.148863	4289.200863	3.573427	-0.086311	3.740342
242.340441	4295.247772	3.578432	-0.086349	3.742695
242.499335	4301.238790	3.583437	-0.086380	3.745022
242.650047	4307.244568	3.588442	-0.086410	3.747353
242.814756	4313.242549	3.593446	-0.086442	3.749680
243.123418	4319.255342	3.598451	-0.086502	3.752026
243.115221	4325.271770	3.603456	-0.086501	3.754341
243.319209	4331.290839	3.608461	-0.086541	3.756676
243.372396	4337.283986	3.613466	-0.086553	3.758985
243.466996	4343.297331	3.618470	-0.086572	3.761304
243.610275	4349.301478	3.623475	-0.086600	3.763623
243.908228	4355.313162	3.628480	-0.086658	3.765958
243.925669	4361.325302	3.633485	-0.086662	3.768265
244.081108	4367.334487	3.638490	-0.086693	3.770583
244.041622	4373.341308	3.643494	-0.086687	3.772880
244.341391	4379.316374	3.648499	-0.086745	3.775196
244.515158	4385.345335	3.653504	-0.086779	3.777518
244.616532	4391.347869	3.658509	-0.086800	3.779823
244.758976	4397.353731	3.663514	-0.086828	3.782131
245.015422	4403.376770	3.668518	-0.086877	3.784455
245.066787	4409.371799	3.673523	-0.086888	3.786747
245.228290	4415.356310	3.678528	-0.086920	3.789045
245.335593	4421.396457	3.683533	-0.086942	3.791357
245.534478	4427.382432	3.688538	-0.086981	3.793656
245.676574	4433.415704	3.693542	-0.087009	3.795966
245.853154	4439.401512	3.698547	-0.087043	3.798259
245.896864	4445.444358	3.703552	-0.087053	3.800561
246.209464	4451.427839	3.708557	-0.087113	3.802864
246.289665	4457.438671	3.713562	-0.087130	3.805154
246.455831	4463.474773	3.718566	-0.087163	3.807460
246.491156	4469.410142	3.723571	-0.087171	3.809714
246.641305	4475.448495	3.728576	-0.087200	3.812017
246.798865	4481.465663	3.733581	-0.087231	3.814311
247.011759	4487.474580	3.738586	-0.087273	3.816606
247.247714	4493.461740	3.743590	-0.087319	3.818893
247.333640	4499.507590	3.748595	-0.087336	3.821187
247.395695	4505.478675	3.753600	-0.087349	3.823449
247.630847	4511.523357	3.758605	-0.087395	3.825754
247.673649	4517.505555	3.763610	-0.087404	3.828016
247.814979	4523.489546	3.768614	-0.087432	3.830286
247.890618	4529.568605	3.773619	-0.087448	3.832585
248.067075	4535.528896	3.778624	-0.087483	3.834847
248.116154	4541.522248	3.783629	-0.087493	3.837108
248.593439	4547.531628	3.788634	-0.087584	3.839413
248.875521	4553.552611	3.793638	-0.087639	3.841704
249.208546	4559.543296	3.798643	-0.087703	3.843986
249.293381	4565.588192	3.803648	-0.087720	3.846264
249.508697	4571.613261	3.808653	-0.087762	3.848546
249.542112	4577.577227	3.813658	-0.087770	3.850786
249.899416	4583.570029	3.818662	-0.087838	3.853066
250.122693	4589.589949	3.823667	-0.087882	3.855342
250.266060	4595.606254	3.828672	-0.087910	3.857609
250.433365	4601.567790	3.833677	-0.087943	3.859855
250.595345	4607.623495	3.838682	-0.087975	3.862135
250.702951	4613.631712	3.843686	-0.087997	3.864391
250.933869	4619.614459	3.848691	-0.088041	3.866647
251.062365	4625.630616	3.853696	-0.088067	3.868906
251.208628	4631.658602	3.858701	-0.088096	3.871168
251.250064	4637.651886	3.863706	-0.088105	3.873408
251.535807	4643.656666	3.868710	-0.088160	3.875672
251.575506	4649.665805	3.873715	-0.088169	3.877914
251.774838	4655.667609	3.878720	-0.088208	3.880166
251.831927	4661.698053	3.883725	-0.088220	3.882415
251.993414	4667.695112	3.888730	-0.088252	3.884660
252.021858	4673.683214	3.893734	-0.088259	3.886888
252.144336	4679.689131	3.898739	-0.088283	3.889130
252.407383	4685.714404	3.903744	-0.088334	3.891391
252.530214	4691.689455	3.908749	-0.088359	3.893618
252.597389	4697.720931	3.913754	-0.088373	3.895861
252.647751	4703.727084	3.918758	-0.088384	3.898091
252.786264	4709.756876	3.923763	-0.088411	3.900337
252.988838	4715.745328	3.928768	-0.088451	3.902572
253.132633	4721.752226	3.933773	-0.088479	3.904807
253.296019	4727.767233	3.938778	-0.088511	3.907045
253.257893	4733.729167	3.943782	-0.088506	3.909245
253.567905	4739.782889	3.948787	-0.088565	3.911508
253.627380	4745.778262	3.953792	-0.088578	3.913726
253.755472	4751.786084	3.958797	-0.088604	3.915954
253.803199	4757.779284	3.963802	-0.088614	3.918168
253.995283	4763.796575	3.968806	-0.088652	3.920402
254.159541	4769.821471	3.973811	-0.088684	3.922635
254.233152	4775.821391	3.978816	-0.088699	3.924850
254.334442	4781.847864	3.983821	-0.088720	3.927075
254.512607	4787.814507	3.988826	-0.088755	3.929285
254.597312	4793.839938	3.993830	-0.088772	3.931506
254.740349	4799.830306	3.998835	-0.088800	3.933718
254.742320	4805.863532	4.003840	-0.088802	3.935933
255.023023	4811.826415	4.008845	-0.088856	3.938144
255.069417	4817.884066	4.013850	-0.088867	3.940369
255.307875	4823.866450	4.018854	-0.088913	3.942581
255.259369	4829.892051	4.023859	-0.088905	3.944784
255.449904	4835.902028	4.028864	-0.088942	3.947000
255.500584	4841.863987	4.033869	-0.088953	3.949185
255.805632	4847.896497	4.038874	-0.089012	3.951416
255.744057	4853.897687	4.043878	-0.089002	3.953604
256.032378	4859.918876	4.048883	-0.089058	3.955827
256.187878	4865.920971	4.053888	-0.089088	3.958031
256.297866	4871.936342	4.058893	-0.089110	3.960235
256.355823	4877.939086	4.063898	-0.089123	3.962428
256.731253	4883.946816	4.068902	-0.089195	3.964649
256.667503	4889.979811	4.073907	-0.089184	3.966840
256.940066	4895.925125	4.078912	-0.089237	3.969027
256.989060	4901.982971	4.083917	-0.089248	3.971235
257.277746	4907.963948	4.088922	-0.089303	3.973433
257.122120	4913.999198	4.093926	-0.089275	3.975613
257.370636	4919.963688	4.098931	-0.089324	3.977800
257.915957	4925.952465	4.103936	-0.089427	3.980020
258.549435	4931.999987	4.108941	-0.089548	3.982267
258.827899	4938.004957	4.113946	-0.089601	3.984467
259.020852	4944.033342	4.118950	-0.089639	3.986668
258.961340	4950.007632	4.123955	-0.089629	3.988826
259.330766	4956.033519	4.128960	-0.089700	3.991038
259.525590	4962.024175	4.133965	-0.089738	3.993221
259.658448	4968.044722	4.138970	-0.089765	3.995409
259.677777	4974.044918	4.143974	-0.089770	3.997578
259.759465	4980.071066	4.148979	-0.089787	3.999761
259.992106	4986.048154	4.153984	-0.089832	4.001938
260.153391	4992.079805	4.158989	-0.089864	4.004127
260.301979	4998.079660	4.163994	-0.089893	4.006302
260.297864	5004.075789	4.168998	-0.089894	4.008462
260.481029	5010.114129	4.174003	-0.089930	4.010652
260.660969	5016.075038	4.179008	-0.089965	4.012812
260.817756	5022.127072	4.184013	-0.089996	4.015003
260.967234	5028.082542	4.189018	-0.090025	4.017156
261.017898	5034.135378	4.194022	-0.090036	4.019335
261.202394	5040.151046	4.199027	-0.090072	4.021511
261.121241	5046.133054	4.204032	-0.090059	4.023651
261.473524	5052.147946	4.209037	-0.090126	4.025838
261.440873	5058.137406	4.214042	-0.090122	4.027983
261.670946	5064.168876	4.219046	-0.090166	4.030164
261.639080	5070.154143	4.224051	-0.090162	4.032305
261.954023	5076.175347	4.229056	-0.090222	4.034486
262.028094	5082.181993	4.234061	-0.090238	4.036641
262.093113	5088.192214	4.239066	-0.090251	4.038796
261.984872	5094.213110	4.244070	-0.090233	4.040939
262.289109	5100.190632	4.249075	-0.090291	4.043099
262.317654	5106.220680	4.254080	-0.090298	4.045254
262.454828	5112.201069	4.259085	-0.090325	4.047399
262.497625	5118.227308	4.264090	-0.090335	4.049552
262.644066	5124.238324	4.269094	-0.090364	4.051706
262.781739	5130.235324	4.274099	-0.090391	4.053854
262.955434	5136.239616	4.279104	-0.090425	4.056006
262.996350	5142.232726	4.284109	-0.090434	4.058142
263.147088	5148.258399	4.289114	-0.090464	4.060297
263.274258	5154.255817	4.294118	-0.090489	4.062440
263.341908	5160.281439	4.299123	-0.090504	4.064586
263.502573	5166.270639	4.304128	-0.090535	4.066726
263.582213	5172.272693	4.309133	-0.090552	4.068862
263.669948	5178.326277	4.314138	-0.090570	4.071017
263.869634	5184.296906	4.319142	-0.090608	4.073150
263.917943	5190.321852	4.324147	-0.090619	4.075289
264.099985	5196.305548	4.329152	-0.090655	4.077423
264.107543	5202.320533	4.334157	-0.090658	4.079552
264.265228	5208.322319	4.339162	-0.090689	4.081689
264.273965	5214.350430	4.344166	-0.090692	4.083821
264.548356	5220.368446	4.349171	-0.090745	4.085970
264.684592	5226.311352	4.354176	-0.090772	4.088080
264.885832	5232.364770	4.359181	-0.090811	4.090233
264.947522	5238.375967	4.364186	-0.090824	4.092359
265.114301	5244.381670	4.369190	-0.090857	4.094491
265.198700	5250.363074	4.374195	-0.090874	4.096606
265.266871	5256.387601	4.379200	-0.090889	4.098734
265.442108	5262.406272	4.384205	-0.090923	4.100867
265.594093	5268.392567	4.389210	-0.090953	4.102986
265.581247	5274.425277	4.394214	-0.090952	4.105107
265.605852	5280.406505	4.399219	-0.090958	4.107212
265.717495	5286.428156	4.404224	-0.090980	4.109337
266.111125	5292.395078	4.409229	-0.091056	4.111463
266.201060	5298.436869	4.414234	-0.091074	4.113591
266.370977	5304.467479	4.419238	-0.091108	4.115721
266.423004	5310.433270	4.424243	-0.091119	4.117817
266.630317	5316.454718	4.429248	-0.091159	4.119943
266.951802	5322.443163	4.434253	-0.091221	4.122066
267.211673	5328.471782	4.439258	-0.091271	4.124197
267.288180	5334.444596	4.444262	-0.091287	4.126294
267.601045	5340.503497	4.449267	-0.091347	4.128437
267.608954	5346.528213	4.454272	-0.091350	4.130544
267.799688	5352.466151	4.459277	-0.091388	4.132633
267.758849	5358.513240	4.464282	-0.091381	4.134742
268.179401	5364.488566	4.469286	-0.091462	4.136860
268.076613	5370.553853	4.474291	-0.091444	4.138968
268.235567	5376.499603	4.479296	-0.091475	4.141054
268.302233	5382.562080	4.484301	-0.091489	4.143172
268.517827	5388.533714	4.489306	-0.091531	4.145268
268.585217	5394.520663	4.494310	-0.091545	4.147358
268.839598	5400.571578	4.499315	-0.091595	4.149483
268.777570	5406.561005	4.504320	-0.091584	4.151561
268.935162	5412.554276	4.509325	-0.091615	4.153657
269.009293	5418.594241	4.514330	-0.091631	4.155761
269.280456	5424.575830	4.519334	-0.091683	4.157859
269.220786	5430.590332	4.524339	-0.091674	4.159942
269.841221	5436.553363	4.529344	-0.091791	4.162058
269.959853	5442.637408	4.534349	-0.091815	4.164177
270.067981	5448.604366	4.539354	-0.091837	4.166253
270.155288	5454.627608	4.544358	-0.091855	4.168346
270.365781	5460.643084	4.549363	-0.091896	4.170445
270.559887	5466.625571	4.554368	-0.091934	4.172529
270.576892	5472.653603	4.559373	-0.091938	4.174616
270.646903	5478.624255	4.564378	-0.091953	4.176685
270.855030	5484.658924	4.569382	-0.091994	4.178786
271.039240	5490.654933	4.574387	-0.092030	4.180870
271.223012	5496.666777	4.579392	-0.092066	4.182959
271.309810	5502.682085	4.584397	-0.092083	4.185041
271.325121	5508.693401	4.589402	-0.092088	4.187115
271.421153	5514.685553	4.594406	-0.092107	4.189187
271.602084	5520.683046	4.599411	-0.092143	4.191267
271.589043	5526.744921	4.604416	-0.092142	4.193353
271.774005	5532.722219	4.609421	-0.092178	4.195424
271.806367	5538.696723	4.614426	-0.092185	4.197481
272.030578	5544.718740	4.619430	-0.092229	4.199568
272.135818	5550.746076	4.624435	-0.092250	4.201647
272.366519	5556.735558	4.629440	-0.092295	4.203721
272.533059	5562.724736	4.634445	-0.092328	4.205790
272.541689	5568.794864	4.639450	-0.092331	4.207873
272.489368	5574.756457	4.644454	-0.092323	4.209914
272.597530	5580.776366	4.649459	-0.092344	4.211985
272.657914	5586.792305	4.654464	-0.092357	4.214051
272.818148	5592.753154	4.659469	-0.092389	4.216104
272.841996	5598.796626	4.664474	-0.092395	4.218174
273.045965	5604.830663	4.669478	-0.092434	4.220253
273.135977	5610.774532	4.674483	-0.092453	4.222292
273.195632	5616.830195	4.679488	-0.092465	4.224366
273.239486	5622.803587	4.684493	-0.092475	4.226410
273.520068	5628.818570	4.689498	-0.092529	4.228484
273.589148	5634.864730	4.694502	-0.092544	4.230552
273.719318	5640.833914	4.699507	-0.092570	4.232598
273.755654	5646.870161	4.704512	-0.092578	4.234658
273.825831	5652.832452	4.709517	-0.092593	4.236695
273.885164	5658.856814	4.714522	-0.092605	4.238751
274.171887	5664.867507	4.719526	-0.092661	4.240818
274.208508	5670.885248	4.724531	-0.092669	4.242869
274.423301	5676.911869	4.729536	-0.092711	4.244934
274.377762	5682.856618	4.734541	-0.092704	4.246951
274.538676	5688.893339	4.739546	-0.092735	4.249014
274.565623	5694.912925	4.744550	-0.092742	4.251060
274.844277	5700.891848	4.749555	-0.092796	4.253110
274.968859	5706.919503	4.754560	-0.092821	4.255164
274.983146	5712.918362	4.759565	-0.092825	4.257199
275.014734	5718.927471	4.764570	-0.092832	4.259238
275.352998	5724.927714	4.769574	-0.092897	4.261295
275.337014	5730.934350	4.774579	-0.092896	4.263328
275.572716	5736.955908	4.779584	-0.092941	4.265383
275.544504	5742.970008	4.784589	-0.092937	4.267415
275.552806	5748.972755	4.789594	-0.092941	4.269445
275.929783	5754.951070	4.794598	-0.093013	4.271493
276.250382	5760.980405	4.799603	-0.093074	4.273552
276.395286	5766.974110	4.804608	-0.093103	4.275586
276.655789	5772.996264	4.809613	-0.093153	4.277637
276.749059	5779.032672	4.814618	-0.093172	4.279680
277.023751	5784.979989	4.819622	-0.093225	4.281704
276.972005	5791.018545	4.824627	-0.093217	4.283736
277.187734	5797.006358	4.829632	-0.093259	4.285768
277.480284	5803.014319	4.834637	-0.093316	4.287811
277.981379	5809.025934	4.839642	-0.093411	4.289869
278.265402	5815.034296	4.844646	-0.093466	4.291910
278.483881	5821.065912	4.849651	-0.093508	4.293953
278.615705	5827.042476	4.854656	-0.093535	4.295971
278.849127	5833.058241	4.859661	-0.093580	4.298007
278.896118	5839.097431	4.864666	-0.093590	4.300038
278.961780	5845.092773	4.869670	-0.093604	4.302054
279.037905	5851.079454	4.874675	-0.093620	4.304067
279.193755	5857.053228	4.879680	-0.093650	4.306081
279.279296	5863.114458	4.884685	-0.093668	4.308117
279.616562	5869.083136	4.889690	-0.093733	4.310140
279.690336	5875.117201	4.894694	-0.093748	4.312165
279.692025	5881.128095	4.899699	-0.093750	4.314176
280.038866	5887.090432	4.904704	-0.093816	4.316194
280.179384	5893.137893	4.909709	-0.093844	4.318225
280.176321	5899.163916	4.914714	-0.093845	4.320238
280.360057	5905.164210	4.919718	-0.093881	4.322255
280.471823	5911.171103	4.924723	-0.093904	4.324268
280.464476	5917.134426	4.929728	-0.093904	4.326257
280.500485	5923.181396	4.934733	-0.093912	4.328276
280.760477	5929.157625	4.939738	-0.093962	4.330286
280.832028	5935.182316	4.944742	-0.093977	4.332298
280.744143	5941.223133	4.949747	-0.093962	4.334303
280.872962	5947.152487	4.954752	-0.093988	4.336286
281.195806	5953.214416	4.959757	-0.094050	4.338325
281.149550	5959.190246	4.964762	-0.094043	4.340309
281.295898	5965.232409	4.969766	-0.094072	4.342327
281.306960	5971.232952	4.974771	-0.094075	4.344321
281.390166	5977.211997	4.979776	-0.094092	4.346313
281.425744	5983.230902	4.984781	-0.094100	4.348313
281.551494	5989.240642	4.989786	-0.094126	4.350315
281.738115	5995.260472	4.994790	-0.094162	4.352324
281.957409	5999.295361	4.999795	-0.094204	4.353677
281.883494	5999.436762	5.004800	-0.094190	4.353719
281.839966	5999.442874	5.009805	-0.094182	4.353718
281.809936	5999.425491	5.014810	-0.094177	4.353710
281.928298	5999.448285	5.019814	-0.094199	4.353726
281.946206	5999.470983	5.024819	-0.094202	4.353734
282.128422	5999.450524	5.029824	-0.094236	4.353740
282.034992	5999.447101	5.034829	-0.094219	4.353732
282.240697	5999.435948	5.039834	-0.094257	4.353743
282.176848	5999.396307	5.044838	-0.094245	4.353725
282.292248	5999.417827	5.049843	-0.094267	4.353740
282.315825	5999.478925	5.054848	-0.094272	4.353762
282.334649	5999.476944	5.059853	-0.094275	4.353763
282.328077	5999.414238	5.064858	-0.094274	4.353741
282.516503	5999.416054	5.069862	-0.094309	4.353755
282.339177	5999.474130	5.074867	-0.094276	4.353762
282.519963	5999.434183	5.079872	-0.094310	4.353761
282.426134	5999.417654	5.084877	-0.094292	4.353749
282.453166	5999.500650	5.089882	-0.094297	4.353779
282.256670	5999.427958	5.094886	-0.094260	4.353741
282.343718	5999.421388	5.099891	-0.094277	4.353745
282.462039	5999.435715	5.104896	-0.094299	4.353758
282.586300	5999.478966	5.109901	-0.094322	4.353780
282.486165	5999.395908	5.114906	-0.094303	4.353746
282.578774	5999.429644	5.119910	-0.094321	4.353764
282.494471	5999.484633	5.124915	-0.094305	4.353776
282.690652	5999.401020	5.129920	-0.094342	4.353762
282.660067	5999.489254	5.134925	-0.094336	4.353789
282.770045	5999.403559	5.139930	-0.094357	4.353768
282.730439	5999.471979	5.144934	-0.094349	4.353788
282.763872	5999.432144	5.149939	-0.094356	4.353777
282.558222	5999.480021	5.154944	-0.094317	4.353779
282.735996	5999.397362	5.159949	-0.094350	4.353764
282.660338	5999.480720	5.164954	-0.094336	4.353786
282.835321	5999.464574	5.169958	-0.094369	4.353793
282.599626	5999.428188	5.174963	-0.094325	4.353765
282.730565	5999.494561	5.179968	-0.094349	4.353795
